"","t52","t99","t100","t12","t104","t105","t4","t5","t11","t86","t87","t9","t32","t111","t112","t125","t128","t129","t27","t49","t132","t133","t101","t58","t59","t28","t29","t122","t123","t113","t88","t38","t39","t54","t73","t74","t33","t21","t31","t34","t69","t109","t110","t75","t76","t23","t15","t16","t14","t6","t2","t42","t43","t24","t25","t18","t13","t120","t121","t7","t8","t3","t82","t84","t85","t91","t92","t98","t107","t108","t126","t127","t124","t106","t56","t57","t53","t19","t17","t95","t96","t64","t114","t115","t81","t50","t51","t48","t70","t71","t37","t44","t45","t77","t78","t65","t66","t89","t90","t20","t26","t62","t63","t72","t102","t103","t116","t117","t83","t97","t130","t131","t79","t80","t30","t35","t36","t10","t55","t67","t68","t118","t119","t22","t60","t61","t46","t47","t93","t94","t40","t41","t1"
"t22",10.72165793929,10.72165793929,10.72165793929,10.72165793969,10.72165793909,10.72165793909,7.63273464091,8.18019668671,8.57258478143,10.72165793933,10.72165793933,9.16280921159,10.72165793915,10.72165793905,10.72165793905,10.72165793938,10.72165793939,10.72165793939,10.72165793875,10.72165793905,10.721657939016,10.721657939016,10.72165793903,10.72165793903,10.72165793903,9.80574660548,10.44269419108,10.72165793909,10.72165793909,10.72165793905,10.72165793905,10.721657939026,10.721657939026,10.721657939126,10.652915888126,10.721657939126,10.721657938826,10.27596301977,10.72165793887,9.91439050072,10.72165793902,10.72165793902,10.72165793902,10.72165793899,10.72165793899,9.73829042569,10.72165793867,9.16196227477,8.70868798367,7.83258564915,10.72165793919,10.03445348169,10.72165793959,10.72165793889,9.60189027809,8.84527641377,7.7866931946,9.3031346307,9.3031346307,6.49750391628,6.6243451983,5.7375741247,6.1305578532,6.13055785319,6.13055785319,6.1305578529,6.1305578529,6.1305578529,6.13055785291,6.13055785291,6.13055785282,6.13055785282,6.1305578528,6.1305578528,6.1305578529,6.1305578529,6.1305578528,5.0441284482,4.2867624422,6.1305578528,5.86193516224,6.0548447217,6.1305578527,6.1305578527,6.1305578527,6.10215133344,6.13055785264,6.13055785269,6.13055785269,6.13055785269,6.1305578527,5.7993608358,6.1305578527,6.1305578525,6.1305578525,6.13055785246,6.13055785246,6.1305578525,6.1305578525,5.38279464287,6.13055785307,6.13055785277,5.51443936326,6.1305578527,6.1305578527,6.1305578527,6.13055785266,6.13055785266,6.13055785276,6.13055785271,6.13055785277,6.13055785277,6.1305578528,6.1305578528,6.1305578528,5.7718257604,6.1305578527,4.3507645708,3.4617198646,3.46171986455,3.46171986455,2.618375564,2.618375564,0,3.8740331003,3.8740331003,3.87403310039,3.87403310039,3.87403310038,3.6100493377,3.87403310038,3.36829088808,6.7178869613
"t60",10.72165793899,10.72165793899,10.72165793899,10.72165793939,10.72165793879,10.72165793879,7.63273464061,8.18019668641,8.57258478113,10.72165793903,10.72165793903,9.16280921129,10.72165793885,10.72165793875,10.72165793875,10.72165793908,10.72165793909,10.72165793909,10.72165793845,10.72165793875,10.721657938716,10.721657938716,10.72165793873,10.72165793873,10.72165793873,9.80574660518,10.44269419078,10.72165793879,10.72165793879,10.72165793875,10.72165793875,10.721657938726,10.721657938726,10.721657938826,10.652915887826,10.721657938826,10.721657938526,10.27596301947,10.72165793857,9.91439050042,10.72165793872,10.72165793872,10.72165793872,10.72165793869,10.72165793869,9.73829042539,10.72165793837,9.16196227447,8.70868798337,7.83258564885,10.72165793889,10.03445348139,10.72165793929,10.72165793859,9.60189027779,8.84527641347,7.7866931943,9.3031346304,9.3031346304,6.49750391598,6.624345198,5.7375741244,6.1305578529,6.13055785289,6.13055785289,6.1305578526,6.1305578526,6.1305578526,6.13055785261,6.13055785261,6.13055785252,6.13055785252,6.1305578525,6.1305578525,6.1305578526,6.1305578526,6.1305578525,5.0441284479,4.2867624419,6.1305578525,5.86193516194,6.0548447214,6.1305578524,6.1305578524,6.1305578524,6.10215133314,6.13055785234,6.13055785239,6.13055785239,6.13055785239,6.1305578524,5.7993608355,6.1305578524,6.1305578522,6.1305578522,6.13055785216,6.13055785216,6.1305578522,6.1305578522,5.38279464257,6.13055785277,6.13055785247,5.51443936296,6.1305578524,6.1305578524,6.1305578524,6.13055785236,6.13055785236,6.13055785246,6.13055785241,6.13055785247,6.13055785247,6.1305578525,6.1305578525,6.1305578525,5.7718257601,6.1305578524,4.3507645705,3.8740331001,3.87403310005,3.87403310005,3.8740331003,3.8740331003,3.8740331003,0,1.2652357896,2.39403456969,2.39403456969,2.39403456968,2.130050807,2.39403456968,1.88829235738,6.717886961
"t61",10.72165793899,10.72165793899,10.72165793899,10.72165793939,10.72165793879,10.72165793879,7.63273464061,8.18019668641,8.57258478113,10.72165793903,10.72165793903,9.16280921129,10.72165793885,10.72165793875,10.72165793875,10.72165793908,10.72165793909,10.72165793909,10.72165793845,10.72165793875,10.721657938716,10.721657938716,10.72165793873,10.72165793873,10.72165793873,9.80574660518,10.44269419078,10.72165793879,10.72165793879,10.72165793875,10.72165793875,10.721657938726,10.721657938726,10.721657938826,10.652915887826,10.721657938826,10.721657938526,10.27596301947,10.72165793857,9.91439050042,10.72165793872,10.72165793872,10.72165793872,10.72165793869,10.72165793869,9.73829042539,10.72165793837,9.16196227447,8.70868798337,7.83258564885,10.72165793889,10.03445348139,10.72165793929,10.72165793859,9.60189027779,8.84527641347,7.7866931943,9.3031346304,9.3031346304,6.49750391598,6.624345198,5.7375741244,6.1305578529,6.13055785289,6.13055785289,6.1305578526,6.1305578526,6.1305578526,6.13055785261,6.13055785261,6.13055785252,6.13055785252,6.1305578525,6.1305578525,6.1305578526,6.1305578526,6.1305578525,5.0441284479,4.2867624419,6.1305578525,5.86193516194,6.0548447214,6.1305578524,6.1305578524,6.1305578524,6.10215133314,6.13055785234,6.13055785239,6.13055785239,6.13055785239,6.1305578524,5.7993608355,6.1305578524,6.1305578522,6.1305578522,6.13055785216,6.13055785216,6.1305578522,6.1305578522,5.38279464257,6.13055785277,6.13055785247,5.51443936296,6.1305578524,6.1305578524,6.1305578524,6.13055785236,6.13055785236,6.13055785246,6.13055785241,6.13055785247,6.13055785247,6.1305578525,6.1305578525,6.1305578525,5.7718257601,6.1305578524,4.3507645705,3.8740331001,3.87403310005,3.87403310005,3.8740331003,3.8740331003,3.8740331003,1.2652357896,0,2.39403456969,2.39403456969,2.39403456968,2.130050807,2.39403456968,1.88829235738,6.717886961
"t46",10.72165793908,10.72165793908,10.72165793908,10.72165793948,10.72165793888,10.72165793888,7.6327346407,8.1801966865,8.57258478122,10.72165793912,10.72165793912,9.16280921138,10.72165793894,10.72165793884,10.72165793884,10.72165793917,10.72165793918,10.72165793918,10.72165793854,10.72165793884,10.721657938806,10.721657938806,10.72165793882,10.72165793882,10.72165793882,9.80574660527,10.44269419087,10.72165793888,10.72165793888,10.72165793884,10.72165793884,10.721657938816,10.721657938816,10.721657938916,10.652915887916,10.721657938916,10.721657938616,10.27596301956,10.72165793866,9.91439050051,10.72165793881,10.72165793881,10.72165793881,10.72165793878,10.72165793878,9.73829042548,10.72165793846,9.16196227456,8.70868798346,7.83258564894,10.72165793898,10.03445348148,10.72165793938,10.72165793868,9.60189027788,8.84527641356,7.78669319439,9.30313463049,9.30313463049,6.49750391607,6.62434519809,5.73757412449,6.13055785299,6.13055785298,6.13055785298,6.13055785269,6.13055785269,6.13055785269,6.1305578527,6.1305578527,6.13055785261,6.13055785261,6.13055785259,6.13055785259,6.13055785269,6.13055785269,6.13055785259,5.04412844799,4.28676244199,6.13055785259,5.86193516203,6.05484472149,6.13055785249,6.13055785249,6.13055785249,6.10215133323,6.13055785243,6.13055785248,6.13055785248,6.13055785248,6.13055785249,5.79936083559,6.13055785249,6.13055785229,6.13055785229,6.13055785225,6.13055785225,6.13055785229,6.13055785229,5.38279464266,6.13055785286,6.13055785256,5.51443936305,6.13055785249,6.13055785249,6.13055785249,6.13055785245,6.13055785245,6.13055785255,6.1305578525,6.13055785256,6.13055785256,6.13055785259,6.13055785259,6.13055785259,5.77182576019,6.13055785249,4.35076457059,3.87403310019,3.87403310014,3.87403310014,3.87403310039,3.87403310039,3.87403310039,2.39403456969,2.39403456969,0,1.681803729,1.75828311681,1.49429935413,2.33659662161,1.83085440931,6.71788696109
"t47",10.72165793908,10.72165793908,10.72165793908,10.72165793948,10.72165793888,10.72165793888,7.6327346407,8.1801966865,8.57258478122,10.72165793912,10.72165793912,9.16280921138,10.72165793894,10.72165793884,10.72165793884,10.72165793917,10.72165793918,10.72165793918,10.72165793854,10.72165793884,10.721657938806,10.721657938806,10.72165793882,10.72165793882,10.72165793882,9.80574660527,10.44269419087,10.72165793888,10.72165793888,10.72165793884,10.72165793884,10.721657938816,10.721657938816,10.721657938916,10.652915887916,10.721657938916,10.721657938616,10.27596301956,10.72165793866,9.91439050051,10.72165793881,10.72165793881,10.72165793881,10.72165793878,10.72165793878,9.73829042548,10.72165793846,9.16196227456,8.70868798346,7.83258564894,10.72165793898,10.03445348148,10.72165793938,10.72165793868,9.60189027788,8.84527641356,7.78669319439,9.30313463049,9.30313463049,6.49750391607,6.62434519809,5.73757412449,6.13055785299,6.13055785298,6.13055785298,6.13055785269,6.13055785269,6.13055785269,6.1305578527,6.1305578527,6.13055785261,6.13055785261,6.13055785259,6.13055785259,6.13055785269,6.13055785269,6.13055785259,5.04412844799,4.28676244199,6.13055785259,5.86193516203,6.05484472149,6.13055785249,6.13055785249,6.13055785249,6.10215133323,6.13055785243,6.13055785248,6.13055785248,6.13055785248,6.13055785249,5.79936083559,6.13055785249,6.13055785229,6.13055785229,6.13055785225,6.13055785225,6.13055785229,6.13055785229,5.38279464266,6.13055785286,6.13055785256,5.51443936305,6.13055785249,6.13055785249,6.13055785249,6.13055785245,6.13055785245,6.13055785255,6.1305578525,6.13055785256,6.13055785256,6.13055785259,6.13055785259,6.13055785259,5.77182576019,6.13055785249,4.35076457059,3.87403310019,3.87403310014,3.87403310014,3.87403310039,3.87403310039,3.87403310039,2.39403456969,2.39403456969,1.681803729,0,1.75828311681,1.49429935413,2.33659662161,1.83085440931,6.71788696109
"t93",10.72165793907,10.72165793907,10.72165793907,10.72165793947,10.72165793887,10.72165793887,7.63273464069,8.18019668649,8.57258478121,10.72165793911,10.72165793911,9.16280921137,10.72165793893,10.72165793883,10.72165793883,10.72165793916,10.72165793917,10.72165793917,10.72165793853,10.72165793883,10.721657938796,10.721657938796,10.72165793881,10.72165793881,10.72165793881,9.80574660526,10.44269419086,10.72165793887,10.72165793887,10.72165793883,10.72165793883,10.721657938806,10.721657938806,10.721657938906,10.652915887906,10.721657938906,10.721657938606,10.27596301955,10.72165793865,9.9143905005,10.7216579388,10.7216579388,10.7216579388,10.72165793877,10.72165793877,9.73829042547,10.72165793845,9.16196227455,8.70868798345,7.83258564893,10.72165793897,10.03445348147,10.72165793937,10.72165793867,9.60189027787,8.84527641355,7.78669319438,9.30313463048,9.30313463048,6.49750391606,6.62434519808,5.73757412448,6.13055785298,6.13055785297,6.13055785297,6.13055785268,6.13055785268,6.13055785268,6.13055785269,6.13055785269,6.1305578526,6.1305578526,6.13055785258,6.13055785258,6.13055785268,6.13055785268,6.13055785258,5.04412844798,4.28676244198,6.13055785258,5.86193516202,6.05484472148,6.13055785248,6.13055785248,6.13055785248,6.10215133322,6.13055785242,6.13055785247,6.13055785247,6.13055785247,6.13055785248,5.79936083558,6.13055785248,6.13055785228,6.13055785228,6.13055785224,6.13055785224,6.13055785228,6.13055785228,5.38279464265,6.13055785285,6.13055785255,5.51443936304,6.13055785248,6.13055785248,6.13055785248,6.13055785244,6.13055785244,6.13055785254,6.13055785249,6.13055785255,6.13055785255,6.13055785258,6.13055785258,6.13055785258,5.77182576018,6.13055785248,4.35076457058,3.87403310018,3.87403310013,3.87403310013,3.87403310038,3.87403310038,3.87403310038,2.39403456968,2.39403456968,1.75828311681,1.75828311681,0,0.34768802412,2.3365966216,1.8308544093,6.71788696108
"t94",10.45767417639,10.45767417639,10.45767417639,10.45767417679,10.45767417619,10.45767417619,7.36875087801,7.91621292381,8.30860101853,10.45767417643,10.45767417643,8.89882544869,10.45767417625,10.45767417615,10.45767417615,10.45767417648,10.45767417649,10.45767417649,10.45767417585,10.45767417615,10.457674176116,10.457674176116,10.45767417613,10.45767417613,10.45767417613,9.54176284258,10.17871042818,10.45767417619,10.45767417619,10.45767417615,10.45767417615,10.457674176126,10.457674176126,10.457674176226,10.388932125226,10.457674176226,10.457674175926,10.01197925687,10.45767417597,9.65040673782,10.45767417612,10.45767417612,10.45767417612,10.45767417609,10.45767417609,9.47430666279,10.45767417577,8.89797851187,8.44470422077,7.56860188625,10.45767417629,9.77046971879,10.45767417669,10.45767417599,9.33790651519,8.58129265087,7.5227094317,9.0391508678,9.0391508678,6.23352015338,6.3603614354,5.4735903618,5.8665740903,5.86657409029,5.86657409029,5.86657409,5.86657409,5.86657409,5.86657409001,5.86657409001,5.86657408992,5.86657408992,5.8665740899,5.8665740899,5.86657409,5.86657409,5.8665740899,4.7801446853,4.0227786793,5.8665740899,5.59795139934,5.7908609588,5.8665740898,5.8665740898,5.8665740898,5.83816757054,5.86657408974,5.86657408979,5.86657408979,5.86657408979,5.8665740898,5.5353770729,5.8665740898,5.8665740896,5.8665740896,5.86657408956,5.86657408956,5.8665740896,5.8665740896,5.11881087997,5.86657409017,5.86657408987,5.25045560036,5.8665740898,5.8665740898,5.8665740898,5.86657408976,5.86657408976,5.86657408986,5.86657408981,5.86657408987,5.86657408987,5.8665740899,5.8665740899,5.8665740899,5.5078419975,5.8665740898,4.0867808079,3.6100493375,3.61004933745,3.61004933745,3.6100493377,3.6100493377,3.6100493377,2.130050807,2.130050807,1.49429935413,1.49429935413,0.34768802412,0,2.07261285892,1.56687064662,6.4539031984
"t40",10.72165793907,10.72165793907,10.72165793907,10.72165793947,10.72165793887,10.72165793887,7.63273464069,8.18019668649,8.57258478121,10.72165793911,10.72165793911,9.16280921137,10.72165793893,10.72165793883,10.72165793883,10.72165793916,10.72165793917,10.72165793917,10.72165793853,10.72165793883,10.721657938796,10.721657938796,10.72165793881,10.72165793881,10.72165793881,9.80574660526,10.44269419086,10.72165793887,10.72165793887,10.72165793883,10.72165793883,10.721657938806,10.721657938806,10.721657938906,10.652915887906,10.721657938906,10.721657938606,10.27596301955,10.72165793865,9.9143905005,10.7216579388,10.7216579388,10.7216579388,10.72165793877,10.72165793877,9.73829042547,10.72165793845,9.16196227455,8.70868798345,7.83258564893,10.72165793897,10.03445348147,10.72165793937,10.72165793867,9.60189027787,8.84527641355,7.78669319438,9.30313463048,9.30313463048,6.49750391606,6.62434519808,5.73757412448,6.13055785298,6.13055785297,6.13055785297,6.13055785268,6.13055785268,6.13055785268,6.13055785269,6.13055785269,6.1305578526,6.1305578526,6.13055785258,6.13055785258,6.13055785268,6.13055785268,6.13055785258,5.04412844798,4.28676244198,6.13055785258,5.86193516202,6.05484472148,6.13055785248,6.13055785248,6.13055785248,6.10215133322,6.13055785242,6.13055785247,6.13055785247,6.13055785247,6.13055785248,5.79936083558,6.13055785248,6.13055785228,6.13055785228,6.13055785224,6.13055785224,6.13055785228,6.13055785228,5.38279464265,6.13055785285,6.13055785255,5.51443936304,6.13055785248,6.13055785248,6.13055785248,6.13055785244,6.13055785244,6.13055785254,6.13055785249,6.13055785255,6.13055785255,6.13055785258,6.13055785258,6.13055785258,5.77182576018,6.13055785248,4.35076457058,3.87403310018,3.87403310013,3.87403310013,3.87403310038,3.87403310038,3.87403310038,2.39403456968,2.39403456968,2.33659662161,2.33659662161,2.3365966216,2.07261285892,0,1.2330951533,6.71788696108
"t41",10.21591572677,10.21591572677,10.21591572677,10.21591572717,10.21591572657,10.21591572657,7.12699242839,7.67445447419,8.06684256891,10.21591572681,10.21591572681,8.65706699907,10.21591572663,10.21591572653,10.21591572653,10.21591572686,10.21591572687,10.21591572687,10.21591572623,10.21591572653,10.215915726496,10.215915726496,10.21591572651,10.21591572651,10.21591572651,9.30000439296,9.93695197856,10.21591572657,10.21591572657,10.21591572653,10.21591572653,10.215915726506,10.215915726506,10.215915726606,10.147173675606,10.215915726606,10.215915726306,9.77022080725,10.21591572635,9.4086482882,10.2159157265,10.2159157265,10.2159157265,10.21591572647,10.21591572647,9.23254821317,10.21591572615,8.65622006225,8.20294577115,7.32684343663,10.21591572667,9.52871126917,10.21591572707,10.21591572637,9.09614806557,8.33953420125,7.28095098208,8.79739241818,8.79739241818,5.99176170376,6.11860298578,5.23183191218,5.62481564068,5.62481564067,5.62481564067,5.62481564038,5.62481564038,5.62481564038,5.62481564039,5.62481564039,5.6248156403,5.6248156403,5.62481564028,5.62481564028,5.62481564038,5.62481564038,5.62481564028,4.53838623568,3.78102022968,5.62481564028,5.35619294972,5.54910250918,5.62481564018,5.62481564018,5.62481564018,5.59640912092,5.62481564012,5.62481564017,5.62481564017,5.62481564017,5.62481564018,5.29361862328,5.62481564018,5.62481563998,5.62481563998,5.62481563994,5.62481563994,5.62481563998,5.62481563998,4.87705243035,5.62481564055,5.62481564025,5.00869715074,5.62481564018,5.62481564018,5.62481564018,5.62481564014,5.62481564014,5.62481564024,5.62481564019,5.62481564025,5.62481564025,5.62481564028,5.62481564028,5.62481564028,5.26608354788,5.62481564018,3.84502235828,3.36829088788,3.36829088783,3.36829088783,3.36829088808,3.36829088808,3.36829088808,1.88829235738,1.88829235738,1.83085440931,1.83085440931,1.8308544093,1.56687064662,1.2330951533,0,6.21214474878
"t1",6.79110954799,6.79110954799,6.79110954799,6.79110954839,6.79110954779,6.79110954779,3.70218624961,4.24964829541,4.64203639013,6.79110954803,6.79110954803,5.23226082029,6.79110954785,6.79110954775,6.79110954775,6.79110954808,6.79110954809,6.79110954809,6.79110954745,6.79110954775,6.791109547716,6.791109547716,6.79110954773,6.79110954773,6.79110954773,5.87519821418,6.51214579978,6.79110954779,6.79110954779,6.79110954775,6.79110954775,6.791109547726,6.791109547726,6.791109547826,6.722367496826,6.791109547826,6.791109547526,6.34541462847,6.79110954757,5.98384210942,6.79110954772,6.79110954772,6.79110954772,6.79110954769,6.79110954769,5.80774203439,6.79110954737,5.23141388347,4.77813959237,3.90203725785,6.79110954789,6.10390509039,6.79110954829,6.79110954759,5.67134188679,4.91472802247,5.2014455249,6.717886961,6.717886961,3.91225624658,4.0390975286,3.152326455,6.7178869615,6.71788696149,6.71788696149,6.7178869612,6.7178869612,6.7178869612,6.71788696121,6.71788696121,6.71788696112,6.71788696112,6.7178869611,6.7178869611,6.7178869612,6.7178869612,6.7178869611,5.6314575565,4.8740915505,6.7178869611,6.44926427054,6.64217383,6.717886961,6.717886961,6.717886961,6.68948044174,6.71788696094,6.71788696099,6.71788696099,6.71788696099,6.717886961,6.3866899441,6.717886961,6.7178869608,6.7178869608,6.71788696076,6.71788696076,6.7178869608,6.7178869608,5.97012375117,6.71788696137,6.71788696107,6.10176847156,6.717886961,6.717886961,6.717886961,6.71788696096,6.71788696096,6.71788696106,6.71788696101,6.71788696107,6.71788696107,6.7178869611,6.7178869611,6.7178869611,6.3591548687,6.717886961,5.6152400585,6.7178869611,6.71788696105,6.71788696105,6.7178869613,6.7178869613,6.7178869613,6.717886961,6.717886961,6.71788696109,6.71788696109,6.71788696108,6.4539031984,6.71788696108,6.21214474878,0
