"","t1","t23","t48","t49","t92","t93","t111","t112","t95","t101","t102","t77","t80","t81","t24","t65","t66","t38","t72","t78","t82","t88","t107","t108","t91","t123","t124","t35","t17","t27","t32","t119","t120","t94","t2","t3","t4","t5","t6","t11","t12","t9","t14","t15","t36","t37","t25","t26","t19","t39","t40","t109","t110","t117","t118","t125","t126","t64","t67","t89","t90","t129","t130","t43","t7","t41","t42","t34","t44","t45","t16","t85","t86","t55","t113","t114","t84","t46","t47","t68","t79","t87","t138","t139","t73","t71","t131","t136","t137","t33","t28","t29","t51","t52","t30","t31","t13","t134","t135","t76","t22","t105","t106","t60","t59","t20","t18","t69","t70","t63","t50","t53","t54","t103","t104","t61","t62","t74","t75","t83","t97","t98","t21","t10","t8","t127","t128","t132","t133","t96","t99","t100","t115","t116","t121","t122","t57","t58","t56"
"t102",5.53692377305,2.68130339876,2.20550849626,2.69418138836,2.54481549115,2.54481549115,1.97439442075,1.97439442075,0.47997121295,0.413579471,0,0.52571630092,5.94196588865,5.94196588865,5.94196588915,5.56711257035,5.94196588905,5.94196588871,5.94196588881,5.94196588877,5.94196588877,5.94196588884,5.94196588874,5.94196588874,5.94196588871,5.94196588875,5.94196588875,5.25559908985,5.29068877105,5.94196588855,4.95587162647,5.94196588881,5.94196588881,5.94196588877,7.25163268681,7.64647956142,6.93762941982,10.03232019791,8.64756612671,10.70027832638,8.68697284336,8.33037389459,9.02640376062,9.23248427662,10.70027832601,10.70027832601,9.91454080871,10.70027832631,10.70027832581,10.70027832596,10.15974699946,10.70027832599,10.70027832599,10.70027832599,10.70027832599,10.70027832602,10.70027832602,10.70027832589,10.70027832597,10.70027832593,10.70027832593,10.70027832594,10.70027832594,10.70027832599,9.40777498508,9.75561088605,9.745843110788,9.64011240573,10.30684293111,10.34343412511,9.84211913572,10.70027832592,10.70027832592,10.70027832592,10.70027832577,10.70027832577,10.70027832587,10.700278325855,10.700278325855,10.700278325855,10.556527171895,10.700278325895,10.70027832592,10.70027832592,10.700278325855,10.700278325855,10.700278325905,10.700278325915,10.700278325915,10.70027832601,10.38672156281,10.46548652161,10.70027832591,10.70027832591,10.70027832594,10.30518787344,10.70027832574,10.7002783261,10.7002783261,10.70027832614,9.87969925447,10.70027832597,10.70027832597,10.70027832597,10.70027832597,9.49674146661,9.83153811917,10.70027832592,10.70027832592,10.70027832594,10.70027832594,10.48538778624,10.01407897654,10.70027832604,10.70027832604,10.70027832604,10.70027832604,10.70027832594,10.70027832594,10.70027832594,10.700278326,10.700278326,9.59222682024,8.52651963831,8.29865075758,10.70027832646,10.70027832646,10.70027832591,10.70027832591,10.70027832591,10.70027832581,10.70027832581,10.70027832581,10.70027832581,10.70027832593,10.70027832593,10.700278325877,10.461334881977,10.70027832591
"t77",5.11004110687,2.25442073258,1.77862583008,2.26729872218,2.11793282497,2.11793282497,1.54751175457,1.54751175457,0.52571630097,0.52571630092,0.52571630092,0,5.51508322247,5.51508322247,5.51508322297,5.14022990417,5.51508322287,5.51508322253,5.51508322263,5.51508322259,5.51508322259,5.51508322266,5.51508322256,5.51508322256,5.51508322253,5.51508322257,5.51508322257,4.82871642367,4.86380610487,5.51508322237,4.52898896029,5.51508322263,5.51508322263,5.51508322259,6.82475002063,7.21959689524,6.51074675364,9.60543753173,8.22068346053,10.2733956602,8.26009017718,7.90349122841,8.59952109444,8.80560161044,10.27339565983,10.27339565983,9.48765814253,10.27339566013,10.27339565963,10.27339565978,9.73286433328,10.27339565981,10.27339565981,10.27339565981,10.27339565981,10.27339565984,10.27339565984,10.27339565971,10.27339565979,10.27339565975,10.27339565975,10.27339565976,10.27339565976,10.27339565981,8.9808923189,9.32872821987,9.318960444608,9.21322973955,9.87996026493,9.91655145893,9.41523646954,10.27339565974,10.27339565974,10.27339565974,10.27339565959,10.27339565959,10.27339565969,10.273395659675,10.273395659675,10.273395659675,10.129644505715,10.273395659715,10.27339565974,10.27339565974,10.273395659675,10.273395659675,10.273395659725,10.273395659735,10.273395659735,10.27339565983,9.95983889663,10.03860385543,10.27339565973,10.27339565973,10.27339565976,9.87830520726,10.27339565956,10.27339565992,10.27339565992,10.27339565996,9.45281658829,10.27339565979,10.27339565979,10.27339565979,10.27339565979,9.06985880043,9.40465545299,10.27339565974,10.27339565974,10.27339565976,10.27339565976,10.05850512006,9.58719631036,10.27339565986,10.27339565986,10.27339565986,10.27339565986,10.27339565976,10.27339565976,10.27339565976,10.27339565982,10.27339565982,9.16534415406,8.09963697213,7.8717680914,10.27339566028,10.27339566028,10.27339565973,10.27339565973,10.27339565973,10.27339565963,10.27339565963,10.27339565963,10.27339565963,10.27339565975,10.27339565975,10.273395659697,10.034452215797,10.27339565973
"t80",5.5369237734,5.92908789911,5.45329299661,5.94196588871,5.9419658883,5.9419658883,5.9419658887,5.9419658887,5.9419658887,5.94196588865,5.94196588865,5.51508322247,0,0.7333716302,2.5208127615,3.0080827163,3.382936035,4.42108510446,4.42108510456,4.42108510452,4.42108510452,4.42108510459,4.42108510449,4.42108510449,4.42108510446,4.4210851045,4.4210851045,3.7347183056,3.7698079868,4.4210851043,3.43499084222,4.42108510456,4.42108510456,4.42108510452,7.25163268716,7.64647956177,6.93762942017,10.03232019826,8.64756612706,10.70027832673,8.68697284371,8.33037389494,9.02640376097,9.23248427697,10.70027832636,10.70027832636,9.91454080906,10.70027832666,10.70027832616,10.70027832631,10.15974699981,10.70027832634,10.70027832634,10.70027832634,10.70027832634,10.70027832637,10.70027832637,10.70027832624,10.70027832632,10.70027832628,10.70027832628,10.70027832629,10.70027832629,10.70027832634,9.40777498543,9.7556108864,9.745843111138,9.64011240608,10.30684293146,10.34343412546,9.84211913607,10.70027832627,10.70027832627,10.70027832627,10.70027832612,10.70027832612,10.70027832622,10.700278326205,10.700278326205,10.700278326205,10.556527172245,10.700278326245,10.70027832627,10.70027832627,10.700278326205,10.700278326205,10.700278326255,10.700278326265,10.700278326265,10.70027832636,10.38672156316,10.46548652196,10.70027832626,10.70027832626,10.70027832629,10.30518787379,10.70027832609,10.70027832645,10.70027832645,10.70027832649,9.87969925482,10.70027832632,10.70027832632,10.70027832632,10.70027832632,9.49674146696,9.83153811952,10.70027832627,10.70027832627,10.70027832629,10.70027832629,10.48538778659,10.01407897689,10.70027832639,10.70027832639,10.70027832639,10.70027832639,10.70027832629,10.70027832629,10.70027832629,10.70027832635,10.70027832635,9.59222682059,8.52651963866,8.29865075793,10.70027832681,10.70027832681,10.70027832626,10.70027832626,10.70027832626,10.70027832616,10.70027832616,10.70027832616,10.70027832616,10.70027832628,10.70027832628,10.700278326227,10.461334882327,10.70027832626
"t81",5.5369237734,5.92908789911,5.45329299661,5.94196588871,5.9419658883,5.9419658883,5.9419658887,5.9419658887,5.9419658887,5.94196588865,5.94196588865,5.51508322247,0.7333716302,0,2.5208127615,3.0080827163,3.382936035,4.42108510446,4.42108510456,4.42108510452,4.42108510452,4.42108510459,4.42108510449,4.42108510449,4.42108510446,4.4210851045,4.4210851045,3.7347183056,3.7698079868,4.4210851043,3.43499084222,4.42108510456,4.42108510456,4.42108510452,7.25163268716,7.64647956177,6.93762942017,10.03232019826,8.64756612706,10.70027832673,8.68697284371,8.33037389494,9.02640376097,9.23248427697,10.70027832636,10.70027832636,9.91454080906,10.70027832666,10.70027832616,10.70027832631,10.15974699981,10.70027832634,10.70027832634,10.70027832634,10.70027832634,10.70027832637,10.70027832637,10.70027832624,10.70027832632,10.70027832628,10.70027832628,10.70027832629,10.70027832629,10.70027832634,9.40777498543,9.7556108864,9.745843111138,9.64011240608,10.30684293146,10.34343412546,9.84211913607,10.70027832627,10.70027832627,10.70027832627,10.70027832612,10.70027832612,10.70027832622,10.700278326205,10.700278326205,10.700278326205,10.556527172245,10.700278326245,10.70027832627,10.70027832627,10.700278326205,10.700278326205,10.700278326255,10.700278326265,10.700278326265,10.70027832636,10.38672156316,10.46548652196,10.70027832626,10.70027832626,10.70027832629,10.30518787379,10.70027832609,10.70027832645,10.70027832645,10.70027832649,9.87969925482,10.70027832632,10.70027832632,10.70027832632,10.70027832632,9.49674146696,9.83153811952,10.70027832627,10.70027832627,10.70027832629,10.70027832629,10.48538778659,10.01407897689,10.70027832639,10.70027832639,10.70027832639,10.70027832639,10.70027832629,10.70027832629,10.70027832629,10.70027832635,10.70027832635,9.59222682059,8.52651963866,8.29865075793,10.70027832681,10.70027832681,10.70027832626,10.70027832626,10.70027832626,10.70027832616,10.70027832616,10.70027832616,10.70027832616,10.70027832628,10.70027832628,10.700278326227,10.461334882327,10.70027832626
"t24",5.5369237739,5.92908789961,5.45329299711,5.94196588921,5.9419658888,5.9419658888,5.9419658892,5.9419658892,5.9419658892,5.94196588915,5.94196588915,5.51508322297,2.5208127615,2.5208127615,0,3.0080827168,3.3829360355,4.42108510496,4.42108510506,4.42108510502,4.42108510502,4.42108510509,4.42108510499,4.42108510499,4.42108510496,4.421085105,4.421085105,3.7347183061,3.7698079873,4.4210851048,3.43499084272,4.42108510506,4.42108510506,4.42108510502,7.25163268766,7.64647956227,6.93762942067,10.03232019876,8.64756612756,10.70027832723,8.68697284421,8.33037389544,9.02640376147,9.23248427747,10.70027832686,10.70027832686,9.91454080956,10.70027832716,10.70027832666,10.70027832681,10.15974700031,10.70027832684,10.70027832684,10.70027832684,10.70027832684,10.70027832687,10.70027832687,10.70027832674,10.70027832682,10.70027832678,10.70027832678,10.70027832679,10.70027832679,10.70027832684,9.40777498593,9.7556108869,9.745843111638,9.64011240658,10.30684293196,10.34343412596,9.84211913657,10.70027832677,10.70027832677,10.70027832677,10.70027832662,10.70027832662,10.70027832672,10.700278326705,10.700278326705,10.700278326705,10.556527172745,10.700278326745,10.70027832677,10.70027832677,10.700278326705,10.700278326705,10.700278326755,10.700278326765,10.700278326765,10.70027832686,10.38672156366,10.46548652246,10.70027832676,10.70027832676,10.70027832679,10.30518787429,10.70027832659,10.70027832695,10.70027832695,10.70027832699,9.87969925532,10.70027832682,10.70027832682,10.70027832682,10.70027832682,9.49674146746,9.83153812002,10.70027832677,10.70027832677,10.70027832679,10.70027832679,10.48538778709,10.01407897739,10.70027832689,10.70027832689,10.70027832689,10.70027832689,10.70027832679,10.70027832679,10.70027832679,10.70027832685,10.70027832685,9.59222682109,8.52651963916,8.29865075843,10.70027832731,10.70027832731,10.70027832676,10.70027832676,10.70027832676,10.70027832666,10.70027832666,10.70027832666,10.70027832666,10.70027832678,10.70027832678,10.700278326727,10.461334882827,10.70027832676
"t65",5.1620704551,5.55423458081,5.07843967831,5.56711257041,5.56711257,5.56711257,5.5671125704,5.5671125704,5.5671125704,5.56711257035,5.56711257035,5.14022990417,3.0080827163,3.0080827163,3.0080827168,0,0.9130887967,4.04623178616,4.04623178626,4.04623178622,4.04623178622,4.04623178629,4.04623178619,4.04623178619,4.04623178616,4.0462317862,4.0462317862,3.3598649873,3.3949546685,4.046231786,3.06013752392,4.04623178626,4.04623178626,4.04623178622,6.87677936886,7.27162624347,6.56277610187,9.65746687996,8.27271280876,10.32542500843,8.31211952541,7.95552057664,8.65155044267,8.85763095867,10.32542500806,10.32542500806,9.53968749076,10.32542500836,10.32542500786,10.32542500801,9.78489368151,10.32542500804,10.32542500804,10.32542500804,10.32542500804,10.32542500807,10.32542500807,10.32542500794,10.32542500802,10.32542500798,10.32542500798,10.32542500799,10.32542500799,10.32542500804,9.03292166713,9.3807575681,9.370989792838,9.26525908778,9.93198961316,9.96858080716,9.46726581777,10.32542500797,10.32542500797,10.32542500797,10.32542500782,10.32542500782,10.32542500792,10.325425007905,10.325425007905,10.325425007905,10.181673853945,10.325425007945,10.32542500797,10.32542500797,10.325425007905,10.325425007905,10.325425007955,10.325425007965,10.325425007965,10.32542500806,10.01186824486,10.09063320366,10.32542500796,10.32542500796,10.32542500799,9.93033455549,10.32542500779,10.32542500815,10.32542500815,10.32542500819,9.50484593652,10.32542500802,10.32542500802,10.32542500802,10.32542500802,9.12188814866,9.45668480122,10.32542500797,10.32542500797,10.32542500799,10.32542500799,10.11053446829,9.63922565859,10.32542500809,10.32542500809,10.32542500809,10.32542500809,10.32542500799,10.32542500799,10.32542500799,10.32542500805,10.32542500805,9.21737350229,8.15166632036,7.92379743963,10.32542500851,10.32542500851,10.32542500796,10.32542500796,10.32542500796,10.32542500786,10.32542500786,10.32542500786,10.32542500786,10.32542500798,10.32542500798,10.325425007927,10.086481564027,10.32542500796
"t66",5.5369237738,5.92908789951,5.45329299701,5.94196588911,5.9419658887,5.9419658887,5.9419658891,5.9419658891,5.9419658891,5.94196588905,5.94196588905,5.51508322287,3.382936035,3.382936035,3.3829360355,0.9130887967,0,4.42108510486,4.42108510496,4.42108510492,4.42108510492,4.42108510499,4.42108510489,4.42108510489,4.42108510486,4.4210851049,4.4210851049,3.734718306,3.7698079872,4.4210851047,3.43499084262,4.42108510496,4.42108510496,4.42108510492,7.25163268756,7.64647956217,6.93762942057,10.03232019866,8.64756612746,10.70027832713,8.68697284411,8.33037389534,9.02640376137,9.23248427737,10.70027832676,10.70027832676,9.91454080946,10.70027832706,10.70027832656,10.70027832671,10.15974700021,10.70027832674,10.70027832674,10.70027832674,10.70027832674,10.70027832677,10.70027832677,10.70027832664,10.70027832672,10.70027832668,10.70027832668,10.70027832669,10.70027832669,10.70027832674,9.40777498583,9.7556108868,9.745843111538,9.64011240648,10.30684293186,10.34343412586,9.84211913647,10.70027832667,10.70027832667,10.70027832667,10.70027832652,10.70027832652,10.70027832662,10.700278326605,10.700278326605,10.700278326605,10.556527172645,10.700278326645,10.70027832667,10.70027832667,10.700278326605,10.700278326605,10.700278326655,10.700278326665,10.700278326665,10.70027832676,10.38672156356,10.46548652236,10.70027832666,10.70027832666,10.70027832669,10.30518787419,10.70027832649,10.70027832685,10.70027832685,10.70027832689,9.87969925522,10.70027832672,10.70027832672,10.70027832672,10.70027832672,9.49674146736,9.83153811992,10.70027832667,10.70027832667,10.70027832669,10.70027832669,10.48538778699,10.01407897729,10.70027832679,10.70027832679,10.70027832679,10.70027832679,10.70027832669,10.70027832669,10.70027832669,10.70027832675,10.70027832675,9.59222682099,8.52651963906,8.29865075833,10.70027832721,10.70027832721,10.70027832666,10.70027832666,10.70027832666,10.70027832656,10.70027832656,10.70027832656,10.70027832656,10.70027832668,10.70027832668,10.700278326627,10.461334882727,10.70027832666
"t38",5.53692377346,5.92908789917,5.45329299667,5.94196588877,5.94196588836,5.94196588836,5.94196588876,5.94196588876,5.94196588876,5.94196588871,5.94196588871,5.51508322253,4.42108510446,4.42108510446,4.42108510496,4.04623178616,4.42108510486,0,1.9883329487,1.98833294866,1.98833294866,1.98833294873,1.98833294863,1.98833294863,1.9883329486,1.98833294864,1.98833294864,1.44536560966,2.43250404326,3.08378116076,2.09768689868,3.08378116102,3.08378116102,3.08378116098,7.25163268722,7.64647956183,6.93762942023,10.03232019832,8.64756612712,10.70027832679,8.68697284377,8.330373895,9.02640376103,9.23248427703,10.70027832642,10.70027832642,9.91454080912,10.70027832672,10.70027832622,10.70027832637,10.15974699987,10.7002783264,10.7002783264,10.7002783264,10.7002783264,10.70027832643,10.70027832643,10.7002783263,10.70027832638,10.70027832634,10.70027832634,10.70027832635,10.70027832635,10.7002783264,9.40777498549,9.75561088646,9.745843111198,9.64011240614,10.30684293152,10.34343412552,9.84211913613,10.70027832633,10.70027832633,10.70027832633,10.70027832618,10.70027832618,10.70027832628,10.700278326265,10.700278326265,10.700278326265,10.556527172305,10.700278326305,10.70027832633,10.70027832633,10.700278326265,10.700278326265,10.700278326315,10.700278326325,10.700278326325,10.70027832642,10.38672156322,10.46548652202,10.70027832632,10.70027832632,10.70027832635,10.30518787385,10.70027832615,10.70027832651,10.70027832651,10.70027832655,9.87969925488,10.70027832638,10.70027832638,10.70027832638,10.70027832638,9.49674146702,9.83153811958,10.70027832633,10.70027832633,10.70027832635,10.70027832635,10.48538778665,10.01407897695,10.70027832645,10.70027832645,10.70027832645,10.70027832645,10.70027832635,10.70027832635,10.70027832635,10.70027832641,10.70027832641,9.59222682065,8.52651963872,8.29865075799,10.70027832687,10.70027832687,10.70027832632,10.70027832632,10.70027832632,10.70027832622,10.70027832622,10.70027832622,10.70027832622,10.70027832634,10.70027832634,10.700278326287,10.461334882387,10.70027832632
"t72",5.53692377356,5.92908789927,5.45329299677,5.94196588887,5.94196588846,5.94196588846,5.94196588886,5.94196588886,5.94196588886,5.94196588881,5.94196588881,5.51508322263,4.42108510456,4.42108510456,4.42108510506,4.04623178626,4.42108510496,1.9883329487,0,1.04650128776,1.04650128776,1.04650128783,1.04650128773,1.04650128773,1.6889345715,1.68893457154,1.68893457154,1.44536560976,2.43250404336,3.08378116086,2.09768689878,3.08378116112,3.08378116112,3.08378116108,7.25163268732,7.64647956193,6.93762942033,10.03232019842,8.64756612722,10.70027832689,8.68697284387,8.3303738951,9.02640376113,9.23248427713,10.70027832652,10.70027832652,9.91454080922,10.70027832682,10.70027832632,10.70027832647,10.15974699997,10.7002783265,10.7002783265,10.7002783265,10.7002783265,10.70027832653,10.70027832653,10.7002783264,10.70027832648,10.70027832644,10.70027832644,10.70027832645,10.70027832645,10.7002783265,9.40777498559,9.75561088656,9.745843111298,9.64011240624,10.30684293162,10.34343412562,9.84211913623,10.70027832643,10.70027832643,10.70027832643,10.70027832628,10.70027832628,10.70027832638,10.700278326365,10.700278326365,10.700278326365,10.556527172405,10.700278326405,10.70027832643,10.70027832643,10.700278326365,10.700278326365,10.700278326415,10.700278326425,10.700278326425,10.70027832652,10.38672156332,10.46548652212,10.70027832642,10.70027832642,10.70027832645,10.30518787395,10.70027832625,10.70027832661,10.70027832661,10.70027832665,9.87969925498,10.70027832648,10.70027832648,10.70027832648,10.70027832648,9.49674146712,9.83153811968,10.70027832643,10.70027832643,10.70027832645,10.70027832645,10.48538778675,10.01407897705,10.70027832655,10.70027832655,10.70027832655,10.70027832655,10.70027832645,10.70027832645,10.70027832645,10.70027832651,10.70027832651,9.59222682075,8.52651963882,8.29865075809,10.70027832697,10.70027832697,10.70027832642,10.70027832642,10.70027832642,10.70027832632,10.70027832632,10.70027832632,10.70027832632,10.70027832644,10.70027832644,10.700278326387,10.461334882487,10.70027832642
"t78",5.53692377352,5.92908789923,5.45329299673,5.94196588883,5.94196588842,5.94196588842,5.94196588882,5.94196588882,5.94196588882,5.94196588877,5.94196588877,5.51508322259,4.42108510452,4.42108510452,4.42108510502,4.04623178622,4.42108510492,1.98833294866,1.04650128776,0,0.8675475778,0.86754757787,0.86754757777,0.86754757777,1.68893457146,1.6889345715,1.6889345715,1.44536560972,2.43250404332,3.08378116082,2.09768689874,3.08378116108,3.08378116108,3.08378116104,7.25163268728,7.64647956189,6.93762942029,10.03232019838,8.64756612718,10.70027832685,8.68697284383,8.33037389506,9.02640376109,9.23248427709,10.70027832648,10.70027832648,9.91454080918,10.70027832678,10.70027832628,10.70027832643,10.15974699993,10.70027832646,10.70027832646,10.70027832646,10.70027832646,10.70027832649,10.70027832649,10.70027832636,10.70027832644,10.7002783264,10.7002783264,10.70027832641,10.70027832641,10.70027832646,9.40777498555,9.75561088652,9.745843111258,9.6401124062,10.30684293158,10.34343412558,9.84211913619,10.70027832639,10.70027832639,10.70027832639,10.70027832624,10.70027832624,10.70027832634,10.700278326325,10.700278326325,10.700278326325,10.556527172365,10.700278326365,10.70027832639,10.70027832639,10.700278326325,10.700278326325,10.700278326375,10.700278326385,10.700278326385,10.70027832648,10.38672156328,10.46548652208,10.70027832638,10.70027832638,10.70027832641,10.30518787391,10.70027832621,10.70027832657,10.70027832657,10.70027832661,9.87969925494,10.70027832644,10.70027832644,10.70027832644,10.70027832644,9.49674146708,9.83153811964,10.70027832639,10.70027832639,10.70027832641,10.70027832641,10.48538778671,10.01407897701,10.70027832651,10.70027832651,10.70027832651,10.70027832651,10.70027832641,10.70027832641,10.70027832641,10.70027832647,10.70027832647,9.59222682071,8.52651963878,8.29865075805,10.70027832693,10.70027832693,10.70027832638,10.70027832638,10.70027832638,10.70027832628,10.70027832628,10.70027832628,10.70027832628,10.7002783264,10.7002783264,10.700278326347,10.461334882447,10.70027832638
"t82",5.53692377352,5.92908789923,5.45329299673,5.94196588883,5.94196588842,5.94196588842,5.94196588882,5.94196588882,5.94196588882,5.94196588877,5.94196588877,5.51508322259,4.42108510452,4.42108510452,4.42108510502,4.04623178622,4.42108510492,1.98833294866,1.04650128776,0.8675475778,0,0.65427134927,0.65427134917,0.65427134917,1.68893457146,1.6889345715,1.6889345715,1.44536560972,2.43250404332,3.08378116082,2.09768689874,3.08378116108,3.08378116108,3.08378116104,7.25163268728,7.64647956189,6.93762942029,10.03232019838,8.64756612718,10.70027832685,8.68697284383,8.33037389506,9.02640376109,9.23248427709,10.70027832648,10.70027832648,9.91454080918,10.70027832678,10.70027832628,10.70027832643,10.15974699993,10.70027832646,10.70027832646,10.70027832646,10.70027832646,10.70027832649,10.70027832649,10.70027832636,10.70027832644,10.7002783264,10.7002783264,10.70027832641,10.70027832641,10.70027832646,9.40777498555,9.75561088652,9.745843111258,9.6401124062,10.30684293158,10.34343412558,9.84211913619,10.70027832639,10.70027832639,10.70027832639,10.70027832624,10.70027832624,10.70027832634,10.700278326325,10.700278326325,10.700278326325,10.556527172365,10.700278326365,10.70027832639,10.70027832639,10.700278326325,10.700278326325,10.700278326375,10.700278326385,10.700278326385,10.70027832648,10.38672156328,10.46548652208,10.70027832638,10.70027832638,10.70027832641,10.30518787391,10.70027832621,10.70027832657,10.70027832657,10.70027832661,9.87969925494,10.70027832644,10.70027832644,10.70027832644,10.70027832644,9.49674146708,9.83153811964,10.70027832639,10.70027832639,10.70027832641,10.70027832641,10.48538778671,10.01407897701,10.70027832651,10.70027832651,10.70027832651,10.70027832651,10.70027832641,10.70027832641,10.70027832641,10.70027832647,10.70027832647,9.59222682071,8.52651963878,8.29865075805,10.70027832693,10.70027832693,10.70027832638,10.70027832638,10.70027832638,10.70027832628,10.70027832628,10.70027832628,10.70027832628,10.7002783264,10.7002783264,10.700278326347,10.461334882447,10.70027832638
"t88",5.53692377359,5.9290878993,5.4532929968,5.9419658889,5.94196588849,5.94196588849,5.94196588889,5.94196588889,5.94196588889,5.94196588884,5.94196588884,5.51508322266,4.42108510459,4.42108510459,4.42108510509,4.04623178629,4.42108510499,1.98833294873,1.04650128783,0.86754757787,0.65427134927,0,0.5901720199,0.5901720199,1.68893457153,1.68893457157,1.68893457157,1.44536560979,2.43250404339,3.08378116089,2.09768689881,3.08378116115,3.08378116115,3.08378116111,7.25163268735,7.64647956196,6.93762942036,10.03232019845,8.64756612725,10.70027832692,8.6869728439,8.33037389513,9.02640376116,9.23248427716,10.70027832655,10.70027832655,9.91454080925,10.70027832685,10.70027832635,10.7002783265,10.159747,10.70027832653,10.70027832653,10.70027832653,10.70027832653,10.70027832656,10.70027832656,10.70027832643,10.70027832651,10.70027832647,10.70027832647,10.70027832648,10.70027832648,10.70027832653,9.40777498562,9.75561088659,9.745843111328,9.64011240627,10.30684293165,10.34343412565,9.84211913626,10.70027832646,10.70027832646,10.70027832646,10.70027832631,10.70027832631,10.70027832641,10.700278326395,10.700278326395,10.700278326395,10.556527172435,10.700278326435,10.70027832646,10.70027832646,10.700278326395,10.700278326395,10.700278326445,10.700278326455,10.700278326455,10.70027832655,10.38672156335,10.46548652215,10.70027832645,10.70027832645,10.70027832648,10.30518787398,10.70027832628,10.70027832664,10.70027832664,10.70027832668,9.87969925501,10.70027832651,10.70027832651,10.70027832651,10.70027832651,9.49674146715,9.83153811971,10.70027832646,10.70027832646,10.70027832648,10.70027832648,10.48538778678,10.01407897708,10.70027832658,10.70027832658,10.70027832658,10.70027832658,10.70027832648,10.70027832648,10.70027832648,10.70027832654,10.70027832654,9.59222682078,8.52651963885,8.29865075812,10.700278327,10.700278327,10.70027832645,10.70027832645,10.70027832645,10.70027832635,10.70027832635,10.70027832635,10.70027832635,10.70027832647,10.70027832647,10.700278326417,10.461334882517,10.70027832645
