"","t4","t5","t10","t22","t26","t41","t111","t127","t128","t133","t134","t56","t119","t120","t97","t98","t99","t100","t58","t44","t45","t112","t113","t85","t114","t129","t130","t94","t89","t31","t35","t36","t20","t74","t75","t115","t116","t103","t117","t118","t69","t49","t86","t95","t96","t54","t55","t28","t37","t38","t32","t33","t13","t14","t61","t62","t39","t34","t47","t48","t76","t105","t106","t83","t107","t108","t104","t42","t27","t21","t101","t102","t63","t60","t50","t51","t59","t125","t126","t92","t93","t84","t90","t91","t66","t46","t109","t110","t70","t64","t65","t131","t132","t121","t122","t79","t80","t87","t88","t11","t18","t19","t24","t81","t82","t57","t71","t72","t73","t17","t25","t77","t78","t52","t53","t40","t123","t124","t23","t12","t67","t68","t43","t29","t30","t15","t16","t8","t9","t7","t6","t3","t1","t2"
"t123",10.68268591672,8.81622380442,5.108099741,7.28076501202,7.87925259302,7.77737676808,8.67434321752,8.67434321747,8.67434321747,8.67434321746,8.67434321746,8.67434321751,8.67434321751,8.67434321751,8.67434321741,8.67434321741,8.67434321741,8.67434321741,8.67434321741,8.67434321742,8.14589528412,8.67434321752,8.67434321752,8.67434321752,8.67434321759,8.67434321757,8.67434321757,8.67434321755,8.67434321762,8.67434321712,8.67434321752,8.67434321752,8.67434321742,8.67434321742,8.67434321742,8.67434321749,8.67434321749,8.67434321744,8.67434321744,8.67434321744,8.31645938547,8.67434321832,8.67434321832,8.67434321831,8.67434321831,8.67434321832,8.67434321832,7.60633277982,8.67434321822,8.67434321822,8.62395124392,8.67434321792,6.58927065122,7.20827849112,8.674343218382,8.335521768182,8.674343218282,7.688398306082,8.37221886171,8.67434321831,8.67434321831,8.67434321831,8.67434321831,8.6743432180024,8.6743432179754,8.6743432179754,8.5656284179024,8.6743432181024,7.3859597085024,8.6743432180024,8.6743432181694,8.6743432181694,8.6743432181694,8.6743432181624,8.6743432181024,8.6743432181024,8.6743432180624,8.6743432180624,8.6743432180624,8.6743432184924,8.6743432184924,8.6743432184624,8.6743432185624,8.6743432185624,8.6743432185624,8.0585225220624,8.67434321852,8.67434321852,8.44993145022,8.67434321852,8.67434321852,8.67434321806,8.67434321806,8.67434321841,8.67434321841,8.67434321841,8.67434321845,8.67434321841,8.67434321841,4.72730357732,4.16036711267,4.83950505713,4.09361763073,4.83950505713,4.83950505713,4.83950505703,4.83950505703,4.8395050570959,4.8395050570959,4.8395050572,2.8297055904,4.2424247641,4.2424247641,2.2885232839,2.2885232839,2.2885232839,0,0.2145707962,2.0268709402,3.400770845,5.8733805296,5.8733805296,5.8733805296,5.8733805298,4.9182475199,9.5807309174,7.4773997594,6.08811789842,5.44999847482,7.93482640782,9.24930782382,11.27308217942,13.08841903992,11.99969404252
"t124",10.68268591672,8.81622380442,5.108099741,7.28076501202,7.87925259302,7.77737676808,8.67434321752,8.67434321747,8.67434321747,8.67434321746,8.67434321746,8.67434321751,8.67434321751,8.67434321751,8.67434321741,8.67434321741,8.67434321741,8.67434321741,8.67434321741,8.67434321742,8.14589528412,8.67434321752,8.67434321752,8.67434321752,8.67434321759,8.67434321757,8.67434321757,8.67434321755,8.67434321762,8.67434321712,8.67434321752,8.67434321752,8.67434321742,8.67434321742,8.67434321742,8.67434321749,8.67434321749,8.67434321744,8.67434321744,8.67434321744,8.31645938547,8.67434321832,8.67434321832,8.67434321831,8.67434321831,8.67434321832,8.67434321832,7.60633277982,8.67434321822,8.67434321822,8.62395124392,8.67434321792,6.58927065122,7.20827849112,8.674343218382,8.335521768182,8.674343218282,7.688398306082,8.37221886171,8.67434321831,8.67434321831,8.67434321831,8.67434321831,8.6743432180024,8.6743432179754,8.6743432179754,8.5656284179024,8.6743432181024,7.3859597085024,8.6743432180024,8.6743432181694,8.6743432181694,8.6743432181694,8.6743432181624,8.6743432181024,8.6743432181024,8.6743432180624,8.6743432180624,8.6743432180624,8.6743432184924,8.6743432184924,8.6743432184624,8.6743432185624,8.6743432185624,8.6743432185624,8.0585225220624,8.67434321852,8.67434321852,8.44993145022,8.67434321852,8.67434321852,8.67434321806,8.67434321806,8.67434321841,8.67434321841,8.67434321841,8.67434321845,8.67434321841,8.67434321841,4.72730357732,4.16036711267,4.83950505713,4.09361763073,4.83950505713,4.83950505713,4.83950505703,4.83950505703,4.8395050570959,4.8395050570959,4.8395050572,2.8297055904,4.2424247641,4.2424247641,2.2885232839,2.2885232839,2.2885232839,0.2145707962,0,2.0268709402,3.400770845,5.8733805296,5.8733805296,5.8733805296,5.8733805298,4.9182475199,9.5807309174,7.4773997594,6.08811789842,5.44999847482,7.93482640782,9.24930782382,11.27308217942,13.08841903992,11.99969404252
"t23",9.07717475612,7.21071264382,3.5025885804,5.67525385142,6.27374143242,6.17186560748,7.06883205692,7.06883205687,7.06883205687,7.06883205686,7.06883205686,7.06883205691,7.06883205691,7.06883205691,7.06883205681,7.06883205681,7.06883205681,7.06883205681,7.06883205681,7.06883205682,6.54038412352,7.06883205692,7.06883205692,7.06883205692,7.06883205699,7.06883205697,7.06883205697,7.06883205695,7.06883205702,7.06883205652,7.06883205692,7.06883205692,7.06883205682,7.06883205682,7.06883205682,7.06883205689,7.06883205689,7.06883205684,7.06883205684,7.06883205684,6.71094822487,7.06883205772,7.06883205772,7.06883205771,7.06883205771,7.06883205772,7.06883205772,6.00082161922,7.06883205762,7.06883205762,7.01844008332,7.06883205732,4.98375949062,5.60276733052,7.068832057782,6.730010607582,7.068832057682,6.082887145482,6.76670770111,7.06883205771,7.06883205771,7.06883205771,7.06883205771,7.0688320574024,7.0688320573754,7.0688320573754,6.9601172573024,7.0688320575024,5.7804485479024,7.0688320574024,7.0688320575694,7.0688320575694,7.0688320575694,7.0688320575624,7.0688320575024,7.0688320575024,7.0688320574624,7.0688320574624,7.0688320574624,7.0688320578924,7.0688320578924,7.0688320578624,7.0688320579624,7.0688320579624,7.0688320579624,6.4530113614624,7.06883205792,7.06883205792,6.84442028962,7.06883205792,7.06883205792,7.06883205746,7.06883205746,7.06883205781,7.06883205781,7.06883205781,7.06883205785,7.06883205781,7.06883205781,3.12179241672,2.55485595207,3.23399389653,2.48810647013,3.23399389653,3.23399389653,3.23399389643,3.23399389643,3.2339938964959,3.2339938964959,3.2339938966,1.2241944298,2.6369136035,2.6369136035,2.0268709399,2.0268709399,2.0268709399,2.0268709402,2.0268709402,0,1.7952596844,4.267869369,4.267869369,4.267869369,4.2678693692,3.3127363593,7.9752197568,5.8718885988,4.48260673782,3.84448731422,6.32931524722,7.64379666322,9.66757101882,11.48290787932,10.39418288192
"t12",8.21007623172,6.34361411942,2.635490056,4.80815532702,5.40664290802,5.30476708308,6.20173353252,6.20173353247,6.20173353247,6.20173353246,6.20173353246,6.20173353251,6.20173353251,6.20173353251,6.20173353241,6.20173353241,6.20173353241,6.20173353241,6.20173353241,6.20173353242,5.67328559912,6.20173353252,6.20173353252,6.20173353252,6.20173353259,6.20173353257,6.20173353257,6.20173353255,6.20173353262,6.20173353212,6.20173353252,6.20173353252,6.20173353242,6.20173353242,6.20173353242,6.20173353249,6.20173353249,6.20173353244,6.20173353244,6.20173353244,5.84384970047,6.20173353332,6.20173353332,6.20173353331,6.20173353331,6.20173353332,6.20173353332,5.13372309482,6.20173353322,6.20173353322,6.15134155892,6.20173353292,4.11666096622,4.73566880612,6.201733533382,5.862912083182,6.201733533282,5.215788621082,5.89960917671,6.20173353331,6.20173353331,6.20173353331,6.20173353331,6.2017335330024,6.2017335329754,6.2017335329754,6.0930187329024,6.2017335331024,4.9133500235024,6.2017335330024,6.2017335331694,6.2017335331694,6.2017335331694,6.2017335331624,6.2017335331024,6.2017335331024,6.2017335330624,6.2017335330624,6.2017335330624,6.2017335334924,6.2017335334924,6.2017335334624,6.2017335335624,6.2017335335624,6.2017335335624,5.5859128370624,6.20173353352,6.20173353352,5.97732176522,6.20173353352,6.20173353352,6.20173353306,6.20173353306,6.20173353341,6.20173353341,6.20173353341,6.20173353345,6.20173353341,6.20173353341,2.25469389232,2.72163290027,3.40077084473,2.65488341833,3.40077084473,3.40077084473,3.40077084463,3.40077084463,3.4007708446959,3.4007708446959,3.4007708448,1.9880516706,3.4007708443,3.4007708443,3.4007708447,3.4007708447,3.4007708447,3.400770845,3.400770845,1.7952596844,0,3.0574865244,3.0574865244,3.0574865244,3.0574865246,2.1023535147,7.1081212324,5.0047900744,3.61550821342,2.97738878982,5.46221672282,6.77669813882,8.80047249442,10.61580935492,9.52708435752
"t67",10.68268591632,8.81622380402,5.1080997406,7.28076501162,7.87925259262,7.77737676768,8.67434321712,8.67434321707,8.67434321707,8.67434321706,8.67434321706,8.67434321711,8.67434321711,8.67434321711,8.67434321701,8.67434321701,8.67434321701,8.67434321701,8.67434321701,8.67434321702,8.14589528372,8.67434321712,8.67434321712,8.67434321712,8.67434321719,8.67434321717,8.67434321717,8.67434321715,8.67434321722,8.67434321672,8.67434321712,8.67434321712,8.67434321702,8.67434321702,8.67434321702,8.67434321709,8.67434321709,8.67434321704,8.67434321704,8.67434321704,8.31645938507,8.67434321792,8.67434321792,8.67434321791,8.67434321791,8.67434321792,8.67434321792,7.60633277942,8.67434321782,8.67434321782,8.62395124352,8.67434321752,6.58927065082,7.20827849072,8.674343217982,8.335521767782,8.674343217882,7.688398305682,8.37221886131,8.67434321791,8.67434321791,8.67434321791,8.67434321791,8.6743432176024,8.6743432175754,8.6743432175754,8.5656284175024,8.6743432177024,7.3859597081024,8.6743432176024,8.6743432177694,8.6743432177694,8.6743432177694,8.6743432177624,8.6743432177024,8.6743432177024,8.6743432176624,8.6743432176624,8.6743432176624,8.6743432180924,8.6743432180924,8.6743432180624,8.6743432181624,8.6743432181624,8.6743432181624,8.0585225216624,8.67434321812,8.67434321812,8.44993144982,8.67434321812,8.67434321812,8.67434321766,8.67434321766,8.67434321801,8.67434321801,8.67434321801,8.67434321805,8.67434321801,8.67434321801,4.72730357692,5.19424258487,5.87338052933,5.12749310293,5.87338052933,5.87338052933,5.87338052923,5.87338052923,5.8733805292959,5.8733805292959,5.8733805294,4.4606613552,5.8733805289,5.8733805289,5.8733805293,5.8733805293,5.8733805293,5.8733805296,5.8733805296,4.267869369,3.0574865244,0,0.8907939856,1.741167034,3.7365922724,2.7814592625,9.580730917,7.477399759,6.08811789802,5.44999847442,7.93482640742,9.24930782342,11.27308217902,13.08841903952,11.99969404212
"t68",10.68268591632,8.81622380402,5.1080997406,7.28076501162,7.87925259262,7.77737676768,8.67434321712,8.67434321707,8.67434321707,8.67434321706,8.67434321706,8.67434321711,8.67434321711,8.67434321711,8.67434321701,8.67434321701,8.67434321701,8.67434321701,8.67434321701,8.67434321702,8.14589528372,8.67434321712,8.67434321712,8.67434321712,8.67434321719,8.67434321717,8.67434321717,8.67434321715,8.67434321722,8.67434321672,8.67434321712,8.67434321712,8.67434321702,8.67434321702,8.67434321702,8.67434321709,8.67434321709,8.67434321704,8.67434321704,8.67434321704,8.31645938507,8.67434321792,8.67434321792,8.67434321791,8.67434321791,8.67434321792,8.67434321792,7.60633277942,8.67434321782,8.67434321782,8.62395124352,8.67434321752,6.58927065082,7.20827849072,8.674343217982,8.335521767782,8.674343217882,7.688398305682,8.37221886131,8.67434321791,8.67434321791,8.67434321791,8.67434321791,8.6743432176024,8.6743432175754,8.6743432175754,8.5656284175024,8.6743432177024,7.3859597081024,8.6743432176024,8.6743432177694,8.6743432177694,8.6743432177694,8.6743432177624,8.6743432177024,8.6743432177024,8.6743432176624,8.6743432176624,8.6743432176624,8.6743432180924,8.6743432180924,8.6743432180624,8.6743432181624,8.6743432181624,8.6743432181624,8.0585225216624,8.67434321812,8.67434321812,8.44993144982,8.67434321812,8.67434321812,8.67434321766,8.67434321766,8.67434321801,8.67434321801,8.67434321801,8.67434321805,8.67434321801,8.67434321801,4.72730357692,5.19424258487,5.87338052933,5.12749310293,5.87338052933,5.87338052933,5.87338052923,5.87338052923,5.8733805292959,5.8733805292959,5.8733805294,4.4606613552,5.8733805289,5.8733805289,5.8733805293,5.8733805293,5.8733805293,5.8733805296,5.8733805296,4.267869369,3.0574865244,0.8907939856,0,1.741167034,3.7365922724,2.7814592625,9.580730917,7.477399759,6.08811789802,5.44999847442,7.93482640742,9.24930782342,11.27308217902,13.08841903952,11.99969404212
"t43",10.68268591632,8.81622380402,5.1080997406,7.28076501162,7.87925259262,7.77737676768,8.67434321712,8.67434321707,8.67434321707,8.67434321706,8.67434321706,8.67434321711,8.67434321711,8.67434321711,8.67434321701,8.67434321701,8.67434321701,8.67434321701,8.67434321701,8.67434321702,8.14589528372,8.67434321712,8.67434321712,8.67434321712,8.67434321719,8.67434321717,8.67434321717,8.67434321715,8.67434321722,8.67434321672,8.67434321712,8.67434321712,8.67434321702,8.67434321702,8.67434321702,8.67434321709,8.67434321709,8.67434321704,8.67434321704,8.67434321704,8.31645938507,8.67434321792,8.67434321792,8.67434321791,8.67434321791,8.67434321792,8.67434321792,7.60633277942,8.67434321782,8.67434321782,8.62395124352,8.67434321752,6.58927065082,7.20827849072,8.674343217982,8.335521767782,8.674343217882,7.688398305682,8.37221886131,8.67434321791,8.67434321791,8.67434321791,8.67434321791,8.6743432176024,8.6743432175754,8.6743432175754,8.5656284175024,8.6743432177024,7.3859597081024,8.6743432176024,8.6743432177694,8.6743432177694,8.6743432177694,8.6743432177624,8.6743432177024,8.6743432177024,8.6743432176624,8.6743432176624,8.6743432176624,8.6743432180924,8.6743432180924,8.6743432180624,8.6743432181624,8.6743432181624,8.6743432181624,8.0585225216624,8.67434321812,8.67434321812,8.44993144982,8.67434321812,8.67434321812,8.67434321766,8.67434321766,8.67434321801,8.67434321801,8.67434321801,8.67434321805,8.67434321801,8.67434321801,4.72730357692,5.19424258487,5.87338052933,5.12749310293,5.87338052933,5.87338052933,5.87338052923,5.87338052923,5.8733805292959,5.8733805292959,5.8733805294,4.4606613552,5.8733805289,5.8733805289,5.8733805293,5.8733805293,5.8733805293,5.8733805296,5.8733805296,4.267869369,3.0574865244,1.741167034,1.741167034,0,3.7365922724,2.7814592625,9.580730917,7.477399759,6.08811789802,5.44999847442,7.93482640742,9.24930782342,11.27308217902,13.08841903952,11.99969404212
"t29",10.68268591652,8.81622380422,5.1080997408,7.28076501182,7.87925259282,7.77737676788,8.67434321732,8.67434321727,8.67434321727,8.67434321726,8.67434321726,8.67434321731,8.67434321731,8.67434321731,8.67434321721,8.67434321721,8.67434321721,8.67434321721,8.67434321721,8.67434321722,8.14589528392,8.67434321732,8.67434321732,8.67434321732,8.67434321739,8.67434321737,8.67434321737,8.67434321735,8.67434321742,8.67434321692,8.67434321732,8.67434321732,8.67434321722,8.67434321722,8.67434321722,8.67434321729,8.67434321729,8.67434321724,8.67434321724,8.67434321724,8.31645938527,8.67434321812,8.67434321812,8.67434321811,8.67434321811,8.67434321812,8.67434321812,7.60633277962,8.67434321802,8.67434321802,8.62395124372,8.67434321772,6.58927065102,7.20827849092,8.674343218182,8.335521767982,8.674343218082,7.688398305882,8.37221886151,8.67434321811,8.67434321811,8.67434321811,8.67434321811,8.6743432178024,8.6743432177754,8.6743432177754,8.5656284177024,8.6743432179024,7.3859597083024,8.6743432178024,8.6743432179694,8.6743432179694,8.6743432179694,8.6743432179624,8.6743432179024,8.6743432179024,8.6743432178624,8.6743432178624,8.6743432178624,8.6743432182924,8.6743432182924,8.6743432182624,8.6743432183624,8.6743432183624,8.6743432183624,8.0585225218624,8.67434321832,8.67434321832,8.44993145002,8.67434321832,8.67434321832,8.67434321786,8.67434321786,8.67434321821,8.67434321821,8.67434321821,8.67434321825,8.67434321821,8.67434321821,4.72730357712,5.19424258507,5.87338052953,5.12749310313,5.87338052953,5.87338052953,5.87338052943,5.87338052943,5.8733805294959,5.8733805294959,5.8733805296,4.4606613554,5.8733805291,5.8733805291,5.8733805295,5.8733805295,5.8733805295,5.8733805298,5.8733805298,4.2678693692,3.0574865246,3.7365922724,3.7365922724,3.7365922724,0,1.8891251301,9.5807309172,7.4773997592,6.08811789822,5.44999847462,7.93482640762,9.24930782362,11.27308217922,13.08841903972,11.99969404232
"t30",9.72755290662,7.86109079432,4.1529667309,6.32563200192,6.92411958292,6.82224375798,7.71921020742,7.71921020737,7.71921020737,7.71921020736,7.71921020736,7.71921020741,7.71921020741,7.71921020741,7.71921020731,7.71921020731,7.71921020731,7.71921020731,7.71921020731,7.71921020732,7.19076227402,7.71921020742,7.71921020742,7.71921020742,7.71921020749,7.71921020747,7.71921020747,7.71921020745,7.71921020752,7.71921020702,7.71921020742,7.71921020742,7.71921020732,7.71921020732,7.71921020732,7.71921020739,7.71921020739,7.71921020734,7.71921020734,7.71921020734,7.36132637537,7.71921020822,7.71921020822,7.71921020821,7.71921020821,7.71921020822,7.71921020822,6.65119976972,7.71921020812,7.71921020812,7.66881823382,7.71921020782,5.63413764112,6.25314548102,7.719210208282,7.380388758082,7.719210208182,6.733265295982,7.41708585161,7.71921020821,7.71921020821,7.71921020821,7.71921020821,7.7192102079024,7.7192102078754,7.7192102078754,7.6104954078024,7.7192102080024,6.4308266984024,7.7192102079024,7.7192102080694,7.7192102080694,7.7192102080694,7.7192102080624,7.7192102080024,7.7192102080024,7.7192102079624,7.7192102079624,7.7192102079624,7.7192102083924,7.7192102083924,7.7192102083624,7.7192102084624,7.7192102084624,7.7192102084624,7.1033895119624,7.71921020842,7.71921020842,7.49479844012,7.71921020842,7.71921020842,7.71921020796,7.71921020796,7.71921020831,7.71921020831,7.71921020831,7.71921020835,7.71921020831,7.71921020831,3.77217056722,4.23910957517,4.91824751963,4.17236009323,4.91824751963,4.91824751963,4.91824751953,4.91824751953,4.9182475195959,4.9182475195959,4.9182475197,3.5055283455,4.9182475192,4.9182475192,4.9182475196,4.9182475196,4.9182475196,4.9182475199,4.9182475199,3.3127363593,2.1023535147,2.7814592625,2.7814592625,2.7814592625,1.8891251301,0,8.6255979073,6.5222667493,5.13298488832,4.49486546472,6.97969339772,8.29417481372,10.31794916932,12.13328602982,11.04456103242
"t15",10.68268591732,8.81622380502,6.0144874404,8.18715271142,8.78564029242,8.68376446748,9.58073091692,9.58073091687,9.58073091687,9.58073091686,9.58073091686,9.58073091691,9.58073091691,9.58073091691,9.58073091681,9.58073091681,9.58073091681,9.58073091681,9.58073091681,9.58073091682,9.05228298352,9.58073091692,9.58073091692,9.58073091692,9.58073091699,9.58073091697,9.58073091697,9.58073091695,9.58073091702,9.58073091652,9.58073091692,9.58073091692,9.58073091682,9.58073091682,9.58073091682,9.58073091689,9.58073091689,9.58073091684,9.58073091684,9.58073091684,9.22284708487,9.58073091772,9.58073091772,9.58073091771,9.58073091771,9.58073091772,9.58073091772,8.51272047922,9.58073091762,9.58073091762,9.53033894332,9.58073091732,7.49565835062,8.11466619052,9.580730917782,9.241909467582,9.580730917682,8.594786005482,9.27860656111,9.58073091771,9.58073091771,9.58073091771,9.58073091771,9.5807309174024,9.5807309173754,9.5807309173754,9.4720161173024,9.5807309175024,8.2923474079024,9.5807309174024,9.5807309175694,9.5807309175694,9.5807309175694,9.5807309175624,9.5807309175024,9.5807309175024,9.5807309174624,9.5807309174624,9.5807309174624,9.5807309178924,9.5807309178924,9.5807309178624,9.5807309179624,9.5807309179624,9.5807309179624,8.9649102214624,9.58073091792,9.58073091792,9.35631914962,9.58073091792,9.58073091792,9.58073091746,9.58073091746,9.58073091781,9.58073091781,9.58073091781,9.58073091785,9.58073091781,9.58073091781,5.63369127672,8.90159297267,9.58073091713,8.83484349073,9.58073091713,9.58073091713,9.58073091703,9.58073091703,9.5807309170959,9.5807309170959,9.5807309172,8.168011743,9.5807309167,9.5807309167,9.5807309171,9.5807309171,9.5807309171,9.5807309174,9.5807309174,7.9752197568,7.1081212324,9.580730917,9.580730917,9.580730917,9.5807309172,8.6255979073,0,2.36735829,6.08811789902,5.44999847542,7.93482640842,9.24930782442,11.27308218002,13.08841904052,11.99969404312
"t16",8.57935475932,6.71289264702,3.9111562824,6.08382155342,6.68230913442,6.58043330948,7.47739975892,7.47739975887,7.47739975887,7.47739975886,7.47739975886,7.47739975891,7.47739975891,7.47739975891,7.47739975881,7.47739975881,7.47739975881,7.47739975881,7.47739975881,7.47739975882,6.94895182552,7.47739975892,7.47739975892,7.47739975892,7.47739975899,7.47739975897,7.47739975897,7.47739975895,7.47739975902,7.47739975852,7.47739975892,7.47739975892,7.47739975882,7.47739975882,7.47739975882,7.47739975889,7.47739975889,7.47739975884,7.47739975884,7.47739975884,7.11951592687,7.47739975972,7.47739975972,7.47739975971,7.47739975971,7.47739975972,7.47739975972,6.40938932122,7.47739975962,7.47739975962,7.42700778532,7.47739975932,5.39232719262,6.01133503252,7.477399759782,7.138578309582,7.477399759682,6.491454847482,7.17527540311,7.47739975971,7.47739975971,7.47739975971,7.47739975971,7.4773997594024,7.4773997593754,7.4773997593754,7.3686849593024,7.4773997595024,6.1890162499024,7.4773997594024,7.4773997595694,7.4773997595694,7.4773997595694,7.4773997595624,7.4773997595024,7.4773997595024,7.4773997594624,7.4773997594624,7.4773997594624,7.4773997598924,7.4773997598924,7.4773997598624,7.4773997599624,7.4773997599624,7.4773997599624,6.8615790634624,7.47739975992,7.47739975992,7.25298799162,7.47739975992,7.47739975992,7.47739975946,7.47739975946,7.47739975981,7.47739975981,7.47739975981,7.47739975985,7.47739975981,7.47739975981,3.53036011872,6.79826181467,7.47739975913,6.73151233273,7.47739975913,7.47739975913,7.47739975903,7.47739975903,7.4773997590959,7.4773997590959,7.4773997592,6.064680585,7.4773997587,7.4773997587,7.4773997591,7.4773997591,7.4773997591,7.4773997594,7.4773997594,5.8718885988,5.0047900744,7.477399759,7.477399759,7.477399759,7.4773997592,6.5222667493,2.36735829,0,3.98478674102,3.34666731742,5.83149525042,7.14597666642,9.16975102202,10.98508788252,9.89636288512
