"","t20","t33","t60","t61","t31","t32","t52","t80","t81","t108","t132","t133","t65","t93","t94","t128","t129","t106","t107","t98","t99","t30","t118","t119","t97","t124","t125","t16","t83","t84","t21","t69","t138","t139","t38","t2","t3","t4","t7","t8","t9","t58","t59","t67","t68","t74","t75","t79","t95","t96","t53","t54","t136","t137","t89","t90","t51","t78","t120","t121","t18","t19","t88","t113","t114","t25","t26","t109","t110","t82","t111","t112","t104","t105","t130","t131","t50","t49","t40","t77","t141","t142","t140","t24","t64","t70","t71","t35","t36","t27","t29","t39","t55","t102","t103","t66","t11","t10","t1","t6","t44","t45","t117","t134","t135","t85","t86","t42","t43","t76","t91","t92","t87","t72","t73","t100","t101","t47","t48","t62","t63","t41","t115","t116","t46","t126","t127","t28","t17","t14","t122","t123","t34","t22","t23","t56","t57","t37","t15","t12","t13","t5"
"t96",10.48082021833,12.71273279662,12.71273279682,12.39413186282,11.372519937112,12.02397341543,12.71273279682,12.71273279682,12.71273279682,12.71273279682,12.71273279681,12.71273279681,12.71273279687,12.71273279687,12.71273279687,12.71273279683,12.71273279683,12.71273279682,12.71273279682,12.71273279692,12.71273279692,12.71273279702,12.71273279652,12.71273279652,12.71273279652,12.7127327965,12.7127327965,10.64788150062,12.71273279682,12.71273279682,11.16736046922,12.42197082162,12.71273279684,12.71273279684,12.71273279722,7.55465748512,8.0049134344,9.63607049846,10.26993445046,9.07920678686,9.25823069176,3.55539998187,4.15471652667,4.1547165266,3.5482409141,2.3696054229,2.3696054229,1.1774930305,0.715987714,0,4.7197686493,4.7197686493,4.71976864937,4.71976864937,4.7197686494,4.7197686494,4.7197686494,4.7197686493,4.7197686493,4.7197686493,4.8268940565,4.3121810474,5.5411423278,5.5411423278,5.5411423278,5.54114232796,4.62632445366,5.54114232806,5.54114232806,5.54114232816,5.54114232806,5.54114232806,5.54114232796,5.54114232796,5.90811979335,5.90811979335,5.90811979331,5.2481431254,5.90811979363,5.90811979333,5.90811979333,5.90811979333,5.90811979333,5.9081197936,11.50983407627,11.50983407628,11.50983407628,10.56655802077,11.50983407627,11.50983407652,10.24022231982,11.50983407602,11.38342919732,11.50983407624,11.50983407624,11.03838049594,7.56250950932,7.47170480237,6.97834655257,9.69868130573,12.73050635656,13.73888556856,13.73888556846,13.73888556842,13.73888556842,13.73888556836,13.41340836746,13.0696896426,12.913219818,13.73888556845,13.73888556841,13.73888556841,13.73888556845,13.73888556836,13.73888556836,13.738885568605,13.738885568605,13.162126492505,13.240550531605,13.73888556842,13.73888556842,12.90290310992,13.73888556836,13.73888556836,13.73888556866,13.73888556787,13.73888556787,13.73888556815,13.73888556815,11.02101990374,13.73888556802,13.73888556802,12.63881842861,13.73888556861,12.19853773261,13.73888556843,13.73888556843,12.82285708113,12.84814930223,12.24637062953,11.20408858023,8.733146256669
"t53",10.48082021863,12.71273279692,12.71273279712,12.39413186312,11.372519937412,12.02397341573,12.71273279712,12.71273279712,12.71273279712,12.71273279712,12.71273279711,12.71273279711,12.71273279717,12.71273279717,12.71273279717,12.71273279713,12.71273279713,12.71273279712,12.71273279712,12.71273279722,12.71273279722,12.71273279732,12.71273279682,12.71273279682,12.71273279682,12.7127327968,12.7127327968,10.64788150092,12.71273279712,12.71273279712,11.16736046952,12.42197082192,12.71273279714,12.71273279714,12.71273279752,7.55465748542,8.0049134347,9.63607049876,10.26993445076,9.07920678716,9.25823069206,4.12045210437,4.71976864917,4.7197686491,4.1132930366,4.7197686494,4.7197686494,4.7197686494,4.7197686493,4.7197686493,0,1.6869480682,4.51745647027,4.51745647027,4.5174564703,4.5174564703,4.5174564703,4.5174564702,4.5174564702,4.5174564702,4.8268940568,4.3121810477,5.5411423281,5.5411423281,5.5411423281,5.54114232826,4.62632445396,5.54114232836,5.54114232836,5.54114232846,5.54114232836,5.54114232836,5.54114232826,5.54114232826,5.90811979365,5.90811979365,5.90811979361,5.2481431257,5.90811979393,5.90811979363,5.90811979363,5.90811979363,5.90811979363,5.9081197939,11.50983407657,11.50983407658,11.50983407658,10.56655802107,11.50983407657,11.50983407682,10.24022232012,11.50983407632,11.38342919762,11.50983407654,11.50983407654,11.03838049624,7.56250950962,7.47170480267,6.97834655287,9.69868130603,12.73050635686,13.73888556886,13.73888556876,13.73888556872,13.73888556872,13.73888556866,13.41340836776,13.0696896429,12.9132198183,13.73888556875,13.73888556871,13.73888556871,13.73888556875,13.73888556866,13.73888556866,13.738885568905,13.738885568905,13.162126492805,13.240550531905,13.73888556872,13.73888556872,12.90290311022,13.73888556866,13.73888556866,13.73888556896,13.73888556817,13.73888556817,13.73888556845,13.73888556845,11.02101990404,13.73888556832,13.73888556832,12.63881842891,13.73888556891,12.19853773291,13.73888556873,13.73888556873,12.82285708143,12.84814930253,12.24637062983,11.20408858053,8.733146256969
"t54",10.48082021863,12.71273279692,12.71273279712,12.39413186312,11.372519937412,12.02397341573,12.71273279712,12.71273279712,12.71273279712,12.71273279712,12.71273279711,12.71273279711,12.71273279717,12.71273279717,12.71273279717,12.71273279713,12.71273279713,12.71273279712,12.71273279712,12.71273279722,12.71273279722,12.71273279732,12.71273279682,12.71273279682,12.71273279682,12.7127327968,12.7127327968,10.64788150092,12.71273279712,12.71273279712,11.16736046952,12.42197082192,12.71273279714,12.71273279714,12.71273279752,7.55465748542,8.0049134347,9.63607049876,10.26993445076,9.07920678716,9.25823069206,4.12045210437,4.71976864917,4.7197686491,4.1132930366,4.7197686494,4.7197686494,4.7197686494,4.7197686493,4.7197686493,1.6869480682,0,4.51745647027,4.51745647027,4.5174564703,4.5174564703,4.5174564703,4.5174564702,4.5174564702,4.5174564702,4.8268940568,4.3121810477,5.5411423281,5.5411423281,5.5411423281,5.54114232826,4.62632445396,5.54114232836,5.54114232836,5.54114232846,5.54114232836,5.54114232836,5.54114232826,5.54114232826,5.90811979365,5.90811979365,5.90811979361,5.2481431257,5.90811979393,5.90811979363,5.90811979363,5.90811979363,5.90811979363,5.9081197939,11.50983407657,11.50983407658,11.50983407658,10.56655802107,11.50983407657,11.50983407682,10.24022232012,11.50983407632,11.38342919762,11.50983407654,11.50983407654,11.03838049624,7.56250950962,7.47170480267,6.97834655287,9.69868130603,12.73050635686,13.73888556886,13.73888556876,13.73888556872,13.73888556872,13.73888556866,13.41340836776,13.0696896429,12.9132198183,13.73888556875,13.73888556871,13.73888556871,13.73888556875,13.73888556866,13.73888556866,13.738885568905,13.738885568905,13.162126492805,13.240550531905,13.73888556872,13.73888556872,12.90290311022,13.73888556866,13.73888556866,13.73888556896,13.73888556817,13.73888556817,13.73888556845,13.73888556845,11.02101990404,13.73888556832,13.73888556832,12.63881842891,13.73888556891,12.19853773291,13.73888556873,13.73888556873,12.82285708143,12.84814930253,12.24637062983,11.20408858053,8.733146256969
"t136",10.4808202187,12.71273279699,12.71273279719,12.39413186319,11.372519937482,12.0239734158,12.71273279719,12.71273279719,12.71273279719,12.71273279719,12.71273279718,12.71273279718,12.71273279724,12.71273279724,12.71273279724,12.7127327972,12.7127327972,12.71273279719,12.71273279719,12.71273279729,12.71273279729,12.71273279739,12.71273279689,12.71273279689,12.71273279689,12.71273279687,12.71273279687,10.64788150099,12.71273279719,12.71273279719,11.16736046959,12.42197082199,12.71273279721,12.71273279721,12.71273279759,7.55465748549,8.00491343477,9.63607049883,10.26993445083,9.07920678723,9.25823069213,4.12045210444,4.71976864924,4.71976864917,4.11329303667,4.71976864947,4.71976864947,4.71976864947,4.71976864937,4.71976864937,4.51745647027,4.51745647027,0,0.05651324134,1.55063888017,1.55063888017,1.78779988077,4.26355606467,4.26355606467,4.26355606467,4.82689405687,4.31218104777,5.54114232817,5.54114232817,5.54114232817,5.54114232833,4.62632445403,5.54114232843,5.54114232843,5.54114232853,5.54114232843,5.54114232843,5.54114232833,5.54114232833,5.90811979372,5.90811979372,5.90811979368,5.24814312577,5.908119794,5.9081197937,5.9081197937,5.9081197937,5.9081197937,5.90811979397,11.50983407664,11.50983407665,11.50983407665,10.56655802114,11.50983407664,11.50983407689,10.24022232019,11.50983407639,11.38342919769,11.50983407661,11.50983407661,11.03838049631,7.56250950969,7.47170480274,6.97834655294,9.6986813061,12.73050635693,13.73888556893,13.73888556883,13.73888556879,13.73888556879,13.73888556873,13.41340836783,13.06968964297,12.91321981837,13.73888556882,13.73888556878,13.73888556878,13.73888556882,13.73888556873,13.73888556873,13.738885568975,13.738885568975,13.162126492875,13.240550531975,13.73888556879,13.73888556879,12.90290311029,13.73888556873,13.73888556873,13.73888556903,13.73888556824,13.73888556824,13.73888556852,13.73888556852,11.02101990411,13.73888556839,13.73888556839,12.63881842898,13.73888556898,12.19853773298,13.7388855688,13.7388855688,12.8228570815,12.8481493026,12.2463706299,11.2040885806,8.733146257039
"t137",10.4808202187,12.71273279699,12.71273279719,12.39413186319,11.372519937482,12.0239734158,12.71273279719,12.71273279719,12.71273279719,12.71273279719,12.71273279718,12.71273279718,12.71273279724,12.71273279724,12.71273279724,12.7127327972,12.7127327972,12.71273279719,12.71273279719,12.71273279729,12.71273279729,12.71273279739,12.71273279689,12.71273279689,12.71273279689,12.71273279687,12.71273279687,10.64788150099,12.71273279719,12.71273279719,11.16736046959,12.42197082199,12.71273279721,12.71273279721,12.71273279759,7.55465748549,8.00491343477,9.63607049883,10.26993445083,9.07920678723,9.25823069213,4.12045210444,4.71976864924,4.71976864917,4.11329303667,4.71976864947,4.71976864947,4.71976864947,4.71976864937,4.71976864937,4.51745647027,4.51745647027,0.05651324134,0,1.55063888017,1.55063888017,1.78779988077,4.26355606467,4.26355606467,4.26355606467,4.82689405687,4.31218104777,5.54114232817,5.54114232817,5.54114232817,5.54114232833,4.62632445403,5.54114232843,5.54114232843,5.54114232853,5.54114232843,5.54114232843,5.54114232833,5.54114232833,5.90811979372,5.90811979372,5.90811979368,5.24814312577,5.908119794,5.9081197937,5.9081197937,5.9081197937,5.9081197937,5.90811979397,11.50983407664,11.50983407665,11.50983407665,10.56655802114,11.50983407664,11.50983407689,10.24022232019,11.50983407639,11.38342919769,11.50983407661,11.50983407661,11.03838049631,7.56250950969,7.47170480274,6.97834655294,9.6986813061,12.73050635693,13.73888556893,13.73888556883,13.73888556879,13.73888556879,13.73888556873,13.41340836783,13.06968964297,12.91321981837,13.73888556882,13.73888556878,13.73888556878,13.73888556882,13.73888556873,13.73888556873,13.738885568975,13.738885568975,13.162126492875,13.240550531975,13.73888556879,13.73888556879,12.90290311029,13.73888556873,13.73888556873,13.73888556903,13.73888556824,13.73888556824,13.73888556852,13.73888556852,11.02101990411,13.73888556839,13.73888556839,12.63881842898,13.73888556898,12.19853773298,13.7388855688,13.7388855688,12.8228570815,12.8481493026,12.2463706299,11.2040885806,8.733146257039
"t89",10.48082021873,12.71273279702,12.71273279722,12.39413186322,11.372519937512,12.02397341583,12.71273279722,12.71273279722,12.71273279722,12.71273279722,12.71273279721,12.71273279721,12.71273279727,12.71273279727,12.71273279727,12.71273279723,12.71273279723,12.71273279722,12.71273279722,12.71273279732,12.71273279732,12.71273279742,12.71273279692,12.71273279692,12.71273279692,12.7127327969,12.7127327969,10.64788150102,12.71273279722,12.71273279722,11.16736046962,12.42197082202,12.71273279724,12.71273279724,12.71273279762,7.55465748552,8.0049134348,9.63607049886,10.26993445086,9.07920678726,9.25823069216,4.12045210447,4.71976864927,4.7197686492,4.1132930367,4.7197686495,4.7197686495,4.7197686495,4.7197686494,4.7197686494,4.5174564703,4.5174564703,1.55063888017,1.55063888017,0,0.8160268014,1.7877998808,4.2635560647,4.2635560647,4.2635560647,4.8268940569,4.3121810478,5.5411423282,5.5411423282,5.5411423282,5.54114232836,4.62632445406,5.54114232846,5.54114232846,5.54114232856,5.54114232846,5.54114232846,5.54114232836,5.54114232836,5.90811979375,5.90811979375,5.90811979371,5.2481431258,5.90811979403,5.90811979373,5.90811979373,5.90811979373,5.90811979373,5.908119794,11.50983407667,11.50983407668,11.50983407668,10.56655802117,11.50983407667,11.50983407692,10.24022232022,11.50983407642,11.38342919772,11.50983407664,11.50983407664,11.03838049634,7.56250950972,7.47170480277,6.97834655297,9.69868130613,12.73050635696,13.73888556896,13.73888556886,13.73888556882,13.73888556882,13.73888556876,13.41340836786,13.069689643,12.9132198184,13.73888556885,13.73888556881,13.73888556881,13.73888556885,13.73888556876,13.73888556876,13.738885569005,13.738885569005,13.162126492905,13.240550532005,13.73888556882,13.73888556882,12.90290311032,13.73888556876,13.73888556876,13.73888556906,13.73888556827,13.73888556827,13.73888556855,13.73888556855,11.02101990414,13.73888556842,13.73888556842,12.63881842901,13.73888556901,12.19853773301,13.73888556883,13.73888556883,12.82285708153,12.84814930263,12.24637062993,11.20408858063,8.733146257069
"t90",10.48082021873,12.71273279702,12.71273279722,12.39413186322,11.372519937512,12.02397341583,12.71273279722,12.71273279722,12.71273279722,12.71273279722,12.71273279721,12.71273279721,12.71273279727,12.71273279727,12.71273279727,12.71273279723,12.71273279723,12.71273279722,12.71273279722,12.71273279732,12.71273279732,12.71273279742,12.71273279692,12.71273279692,12.71273279692,12.7127327969,12.7127327969,10.64788150102,12.71273279722,12.71273279722,11.16736046962,12.42197082202,12.71273279724,12.71273279724,12.71273279762,7.55465748552,8.0049134348,9.63607049886,10.26993445086,9.07920678726,9.25823069216,4.12045210447,4.71976864927,4.7197686492,4.1132930367,4.7197686495,4.7197686495,4.7197686495,4.7197686494,4.7197686494,4.5174564703,4.5174564703,1.55063888017,1.55063888017,0.8160268014,0,1.7877998808,4.2635560647,4.2635560647,4.2635560647,4.8268940569,4.3121810478,5.5411423282,5.5411423282,5.5411423282,5.54114232836,4.62632445406,5.54114232846,5.54114232846,5.54114232856,5.54114232846,5.54114232846,5.54114232836,5.54114232836,5.90811979375,5.90811979375,5.90811979371,5.2481431258,5.90811979403,5.90811979373,5.90811979373,5.90811979373,5.90811979373,5.908119794,11.50983407667,11.50983407668,11.50983407668,10.56655802117,11.50983407667,11.50983407692,10.24022232022,11.50983407642,11.38342919772,11.50983407664,11.50983407664,11.03838049634,7.56250950972,7.47170480277,6.97834655297,9.69868130613,12.73050635696,13.73888556896,13.73888556886,13.73888556882,13.73888556882,13.73888556876,13.41340836786,13.069689643,12.9132198184,13.73888556885,13.73888556881,13.73888556881,13.73888556885,13.73888556876,13.73888556876,13.738885569005,13.738885569005,13.162126492905,13.240550532005,13.73888556882,13.73888556882,12.90290311032,13.73888556876,13.73888556876,13.73888556906,13.73888556827,13.73888556827,13.73888556855,13.73888556855,11.02101990414,13.73888556842,13.73888556842,12.63881842901,13.73888556901,12.19853773301,13.73888556883,13.73888556883,12.82285708153,12.84814930263,12.24637062993,11.20408858063,8.733146257069
"t51",10.48082021873,12.71273279702,12.71273279722,12.39413186322,11.372519937512,12.02397341583,12.71273279722,12.71273279722,12.71273279722,12.71273279722,12.71273279721,12.71273279721,12.71273279727,12.71273279727,12.71273279727,12.71273279723,12.71273279723,12.71273279722,12.71273279722,12.71273279732,12.71273279732,12.71273279742,12.71273279692,12.71273279692,12.71273279692,12.7127327969,12.7127327969,10.64788150102,12.71273279722,12.71273279722,11.16736046962,12.42197082202,12.71273279724,12.71273279724,12.71273279762,7.55465748552,8.0049134348,9.63607049886,10.26993445086,9.07920678726,9.25823069216,4.12045210447,4.71976864927,4.7197686492,4.1132930367,4.7197686495,4.7197686495,4.7197686495,4.7197686494,4.7197686494,4.5174564703,4.5174564703,1.78779988077,1.78779988077,1.7877998808,1.7877998808,0,4.2635560647,4.2635560647,4.2635560647,4.8268940569,4.3121810478,5.5411423282,5.5411423282,5.5411423282,5.54114232836,4.62632445406,5.54114232846,5.54114232846,5.54114232856,5.54114232846,5.54114232846,5.54114232836,5.54114232836,5.90811979375,5.90811979375,5.90811979371,5.2481431258,5.90811979403,5.90811979373,5.90811979373,5.90811979373,5.90811979373,5.908119794,11.50983407667,11.50983407668,11.50983407668,10.56655802117,11.50983407667,11.50983407692,10.24022232022,11.50983407642,11.38342919772,11.50983407664,11.50983407664,11.03838049634,7.56250950972,7.47170480277,6.97834655297,9.69868130613,12.73050635696,13.73888556896,13.73888556886,13.73888556882,13.73888556882,13.73888556876,13.41340836786,13.069689643,12.9132198184,13.73888556885,13.73888556881,13.73888556881,13.73888556885,13.73888556876,13.73888556876,13.738885569005,13.738885569005,13.162126492905,13.240550532005,13.73888556882,13.73888556882,12.90290311032,13.73888556876,13.73888556876,13.73888556906,13.73888556827,13.73888556827,13.73888556855,13.73888556855,11.02101990414,13.73888556842,13.73888556842,12.63881842901,13.73888556901,12.19853773301,13.73888556883,13.73888556883,12.82285708153,12.84814930263,12.24637062993,11.20408858063,8.733146257069
"t78",10.48082021863,12.71273279692,12.71273279712,12.39413186312,11.372519937412,12.02397341573,12.71273279712,12.71273279712,12.71273279712,12.71273279712,12.71273279711,12.71273279711,12.71273279717,12.71273279717,12.71273279717,12.71273279713,12.71273279713,12.71273279712,12.71273279712,12.71273279722,12.71273279722,12.71273279732,12.71273279682,12.71273279682,12.71273279682,12.7127327968,12.7127327968,10.64788150092,12.71273279712,12.71273279712,11.16736046952,12.42197082192,12.71273279714,12.71273279714,12.71273279752,7.55465748542,8.0049134347,9.63607049876,10.26993445076,9.07920678716,9.25823069206,4.12045210437,4.71976864917,4.7197686491,4.1132930366,4.7197686494,4.7197686494,4.7197686494,4.7197686493,4.7197686493,4.5174564702,4.5174564702,4.26355606467,4.26355606467,4.2635560647,4.2635560647,4.2635560647,0,1.1907689906,1.1907689906,4.8268940568,4.3121810477,5.5411423281,5.5411423281,5.5411423281,5.54114232826,4.62632445396,5.54114232836,5.54114232836,5.54114232846,5.54114232836,5.54114232836,5.54114232826,5.54114232826,5.90811979365,5.90811979365,5.90811979361,5.2481431257,5.90811979393,5.90811979363,5.90811979363,5.90811979363,5.90811979363,5.9081197939,11.50983407657,11.50983407658,11.50983407658,10.56655802107,11.50983407657,11.50983407682,10.24022232012,11.50983407632,11.38342919762,11.50983407654,11.50983407654,11.03838049624,7.56250950962,7.47170480267,6.97834655287,9.69868130603,12.73050635686,13.73888556886,13.73888556876,13.73888556872,13.73888556872,13.73888556866,13.41340836776,13.0696896429,12.9132198183,13.73888556875,13.73888556871,13.73888556871,13.73888556875,13.73888556866,13.73888556866,13.738885568905,13.738885568905,13.162126492805,13.240550531905,13.73888556872,13.73888556872,12.90290311022,13.73888556866,13.73888556866,13.73888556896,13.73888556817,13.73888556817,13.73888556845,13.73888556845,11.02101990404,13.73888556832,13.73888556832,12.63881842891,13.73888556891,12.19853773291,13.73888556873,13.73888556873,12.82285708143,12.84814930253,12.24637062983,11.20408858053,8.733146256969
"t120",10.48082021863,12.71273279692,12.71273279712,12.39413186312,11.372519937412,12.02397341573,12.71273279712,12.71273279712,12.71273279712,12.71273279712,12.71273279711,12.71273279711,12.71273279717,12.71273279717,12.71273279717,12.71273279713,12.71273279713,12.71273279712,12.71273279712,12.71273279722,12.71273279722,12.71273279732,12.71273279682,12.71273279682,12.71273279682,12.7127327968,12.7127327968,10.64788150092,12.71273279712,12.71273279712,11.16736046952,12.42197082192,12.71273279714,12.71273279714,12.71273279752,7.55465748542,8.0049134347,9.63607049876,10.26993445076,9.07920678716,9.25823069206,4.12045210437,4.71976864917,4.7197686491,4.1132930366,4.7197686494,4.7197686494,4.7197686494,4.7197686493,4.7197686493,4.5174564702,4.5174564702,4.26355606467,4.26355606467,4.2635560647,4.2635560647,4.2635560647,1.1907689906,0,0.2118049702,4.8268940568,4.3121810477,5.5411423281,5.5411423281,5.5411423281,5.54114232826,4.62632445396,5.54114232836,5.54114232836,5.54114232846,5.54114232836,5.54114232836,5.54114232826,5.54114232826,5.90811979365,5.90811979365,5.90811979361,5.2481431257,5.90811979393,5.90811979363,5.90811979363,5.90811979363,5.90811979363,5.9081197939,11.50983407657,11.50983407658,11.50983407658,10.56655802107,11.50983407657,11.50983407682,10.24022232012,11.50983407632,11.38342919762,11.50983407654,11.50983407654,11.03838049624,7.56250950962,7.47170480267,6.97834655287,9.69868130603,12.73050635686,13.73888556886,13.73888556876,13.73888556872,13.73888556872,13.73888556866,13.41340836776,13.0696896429,12.9132198183,13.73888556875,13.73888556871,13.73888556871,13.73888556875,13.73888556866,13.73888556866,13.738885568905,13.738885568905,13.162126492805,13.240550531905,13.73888556872,13.73888556872,12.90290311022,13.73888556866,13.73888556866,13.73888556896,13.73888556817,13.73888556817,13.73888556845,13.73888556845,11.02101990404,13.73888556832,13.73888556832,12.63881842891,13.73888556891,12.19853773291,13.73888556873,13.73888556873,12.82285708143,12.84814930253,12.24637062983,11.20408858053,8.733146256969
