"","t1","t2","t35","t59","t60","t12","t41","t112","t113","t98","t99","t83","t138","t139","t86","t51","t52","t124","t125","t126","t118","t49","t50","t26","t55","t56","t71","t100","t101","t76","t77","t16","t90","t91","t61","t81","t82","t74","t140","t141","t142","t143","t127","t11","t32","t33","t29","t21","t53","t54","t136","t137","t30","t47","t48","t13","t88","t89","t57","t58","t106","t107","t14","t62","t63","t42","t43","t37","t38","t108","t109","t110","t132","t133","t120","t121","t85","t84","t45","t144","t145","t44","t24","t25","t36","t102","t103","t34","t134","t135","t72","t73","t39","t40","t46","t87","t111","t114","t115","t92","t93","t66","t10","t104","t105","t69","t70","t64","t94","t95","t8","t9","t23","t65","t75","t97","t122","t123","t22","t20","t128","t129","t119","t67","t17","t27","t28","t7","t18","t19","t15","t116","t117","t31","t78","t79","t80","t68","t96","t130","t131","t6","t5","t4","t3"
"t32",9.77492456466,9.3251794144,4.83305152619,5.37594459249,5.30195939619,4.96352012359,5.72441820031,5.72441820051,5.72441820051,5.72441820061,5.42127484427,5.72441820061,5.72441820064,5.72441820064,5.40726574646,5.724418200546,4.991873854446,5.724418200586,5.724418200569,5.724418200569,5.724418200576,5.724418200571,5.724418200571,4.48937880711,5.41136791683,5.72441820083,5.42938065792,5.72441820082,5.72441820082,5.57144204702,5.72441820112,5.16291648522,5.72441820042,5.72441820042,5.72441820072,5.72441820072,5.60987757262,5.72441820072,5.72441820074,5.72441820074,5.72441820075,5.72441820075,5.72441820073,3.55046505052,0,2.35310742,2.4466910378,1.88414011463,3.3214178245,3.1614487026,3.32141782435,3.32141782435,3.9947133237,5.0116341786,4.6335140858,3.5844542852,5.2352373312,5.2352373312,8.53786085742,8.53786085742,8.53786085692,8.53786085692,6.5684071006,8.537860857,8.537860857,8.53786085712,8.53786085712,8.53786085722,7.59312398914,8.38359333921,8.537860857135,8.537860857135,8.5378608571,8.5378608571,8.53786085705,8.53786085705,8.53786085715,8.53786085716,8.53786085688,8.537860856901,8.537860856901,8.32932113152,8.53786085642,8.53786085642,8.53786085719,8.53786085699,8.53786085699,8.53786085742,8.53786085664,8.53786085664,8.26190706802,8.35796390272,8.51054072002,8.53786085749,8.53786085709,8.537860857077,8.537860857077,8.537860857017,8.537860857017,8.53786085709,8.53786085709,8.53786085709,6.41523994412,8.53786085733,8.53786085733,8.5378608574,8.2399220158,8.53786085733,8.53786085743,8.53786085743,6.26167078373,5.487533652382,8.343780412253,8.537860857153,8.537860857253,8.537860857253,8.537860857153,8.537860857153,8.53786085733,8.53786085673,8.53786085742,8.53786085742,8.53786085743,8.53786085743,7.10910710533,8.40549129723,8.53786085723,6.81595665133,7.04427620643,7.42328720033,7.04746240043,8.53786085693,8.53786085693,7.649716108312,8.537860857112,8.53786085706,8.04558604621,8.537860857112,8.537860857112,8.537860857112,8.537860857112,5.10621688123,5.6660705289,6.4667260257,8.313286866
"t33",9.77492456466,9.3251794144,4.83305152619,5.37594459249,5.30195939619,4.96352012359,5.72441820031,5.72441820051,5.72441820051,5.72441820061,5.42127484427,5.72441820061,5.72441820064,5.72441820064,5.40726574646,5.724418200546,4.991873854446,5.724418200586,5.724418200569,5.724418200569,5.724418200576,5.724418200571,5.724418200571,4.48937880711,5.41136791683,5.72441820083,5.42938065792,5.72441820082,5.72441820082,5.57144204702,5.72441820112,5.16291648522,5.72441820042,5.72441820042,5.72441820072,5.72441820072,5.60987757262,5.72441820072,5.72441820074,5.72441820074,5.72441820075,5.72441820075,5.72441820073,3.55046505052,2.35310742,0,2.4466910378,1.88414011463,3.3214178245,3.1614487026,3.32141782435,3.32141782435,3.9947133237,5.0116341786,4.6335140858,3.5844542852,5.2352373312,5.2352373312,8.53786085742,8.53786085742,8.53786085692,8.53786085692,6.5684071006,8.537860857,8.537860857,8.53786085712,8.53786085712,8.53786085722,7.59312398914,8.38359333921,8.537860857135,8.537860857135,8.5378608571,8.5378608571,8.53786085705,8.53786085705,8.53786085715,8.53786085716,8.53786085688,8.537860856901,8.537860856901,8.32932113152,8.53786085642,8.53786085642,8.53786085719,8.53786085699,8.53786085699,8.53786085742,8.53786085664,8.53786085664,8.26190706802,8.35796390272,8.51054072002,8.53786085749,8.53786085709,8.537860857077,8.537860857077,8.537860857017,8.537860857017,8.53786085709,8.53786085709,8.53786085709,6.41523994412,8.53786085733,8.53786085733,8.5378608574,8.2399220158,8.53786085733,8.53786085743,8.53786085743,6.26167078373,5.487533652382,8.343780412253,8.537860857153,8.537860857253,8.537860857253,8.537860857153,8.537860857153,8.53786085733,8.53786085673,8.53786085742,8.53786085742,8.53786085743,8.53786085743,7.10910710533,8.40549129723,8.53786085723,6.81595665133,7.04427620643,7.42328720033,7.04746240043,8.53786085693,8.53786085693,7.649716108312,8.537860857112,8.53786085706,8.04558604621,8.537860857112,8.537860857112,8.537860857112,8.537860857112,5.10621688123,5.6660705289,6.4667260257,8.313286866
"t29",9.77492456486,9.3251794146,4.83305152639,5.37594459269,5.30195939639,4.96352012379,5.72441820051,5.72441820071,5.72441820071,5.72441820081,5.42127484447,5.72441820081,5.72441820084,5.72441820084,5.40726574666,5.724418200746,4.991873854646,5.724418200786,5.724418200769,5.724418200769,5.724418200776,5.724418200771,5.724418200771,4.48937880731,5.41136791703,5.72441820103,5.42938065812,5.72441820102,5.72441820102,5.57144204722,5.72441820132,5.16291648542,5.72441820062,5.72441820062,5.72441820092,5.72441820092,5.60987757282,5.72441820092,5.72441820094,5.72441820094,5.72441820095,5.72441820095,5.72441820093,3.55046505072,2.4466910378,2.4466910378,0,1.88414011483,3.3214178247,3.1614487028,3.32141782455,3.32141782455,3.9947133239,5.0116341788,4.633514086,3.5844542854,5.2352373314,5.2352373314,8.53786085762,8.53786085762,8.53786085712,8.53786085712,6.5684071008,8.5378608572,8.5378608572,8.53786085732,8.53786085732,8.53786085742,7.59312398934,8.38359333941,8.537860857335,8.537860857335,8.5378608573,8.5378608573,8.53786085725,8.53786085725,8.53786085735,8.53786085736,8.53786085708,8.537860857101,8.537860857101,8.32932113172,8.53786085662,8.53786085662,8.53786085739,8.53786085719,8.53786085719,8.53786085762,8.53786085684,8.53786085684,8.26190706822,8.35796390292,8.51054072022,8.53786085769,8.53786085729,8.537860857277,8.537860857277,8.537860857217,8.537860857217,8.53786085729,8.53786085729,8.53786085729,6.41523994432,8.53786085753,8.53786085753,8.5378608576,8.239922016,8.53786085753,8.53786085763,8.53786085763,6.26167078393,5.487533652582,8.343780412453,8.537860857353,8.537860857453,8.537860857453,8.537860857353,8.537860857353,8.53786085753,8.53786085693,8.53786085762,8.53786085762,8.53786085763,8.53786085763,7.10910710553,8.40549129743,8.53786085743,6.81595665153,7.04427620663,7.42328720053,7.04746240063,8.53786085713,8.53786085713,7.649716108512,8.537860857312,8.53786085726,8.04558604641,8.537860857312,8.537860857312,8.537860857312,8.537860857312,5.10621688143,5.6660705291,6.4667260259,8.3132868662
"t21",8.33764685529,7.88790170503,3.39577381682,3.93866688312,3.86468168682,3.52624241422,4.28714049094,4.28714049114,4.28714049114,4.28714049124,3.9839971349,4.28714049124,4.28714049127,4.28714049127,3.96998803709,4.287140491176,3.554596145076,4.287140491216,4.287140491199,4.287140491199,4.287140491206,4.287140491201,4.287140491201,3.05210109774,3.97409020746,4.28714049146,3.99210294855,4.28714049145,4.28714049145,4.13416433765,4.28714049175,3.72563877585,4.28714049105,4.28714049105,4.28714049135,4.28714049135,4.17259986325,4.28714049135,4.28714049137,4.28714049137,4.28714049138,4.28714049138,4.28714049136,2.11318734115,1.88414011463,1.88414011463,1.88414011483,0,1.55013590853,1.39016678663,1.55013590838,1.55013590838,2.55743561433,3.57435646923,3.19623637643,2.14717657583,3.79795962183,3.79795962183,7.10058314805,7.10058314805,7.10058314755,7.10058314755,5.13112939123,7.10058314763,7.10058314763,7.10058314775,7.10058314775,7.10058314785,6.15584627977,6.94631562984,7.100583147765,7.100583147765,7.10058314773,7.10058314773,7.10058314768,7.10058314768,7.10058314778,7.10058314779,7.10058314751,7.100583147531,7.100583147531,6.89204342215,7.10058314705,7.10058314705,7.10058314782,7.10058314762,7.10058314762,7.10058314805,7.10058314727,7.10058314727,6.82462935865,6.92068619335,7.07326301065,7.10058314812,7.10058314772,7.100583147707,7.100583147707,7.100583147647,7.100583147647,7.10058314772,7.10058314772,7.10058314772,4.97796223475,7.10058314796,7.10058314796,7.10058314803,6.80264430643,7.10058314796,7.10058314806,7.10058314806,4.82439307436,4.050255943012,6.906502702883,7.100583147783,7.100583147883,7.100583147883,7.100583147783,7.100583147783,7.10058314796,7.10058314736,7.10058314805,7.10058314805,7.10058314806,7.10058314806,5.67182939596,6.96821358786,7.10058314786,5.37867894196,5.60699849706,5.98600949096,5.61018469106,7.10058314756,7.10058314756,6.212438398942,7.100583147742,7.10058314769,6.60830833684,7.100583147742,7.100583147742,7.100583147742,7.100583147742,3.66893917186,4.22879281953,5.02944831633,6.87600915663
"t53",9.77492456516,9.3251794149,4.83305152669,5.37594459299,5.30195939669,4.96352012409,5.72441820081,5.72441820101,5.72441820101,5.72441820111,5.42127484477,5.72441820111,5.72441820114,5.72441820114,5.40726574696,5.724418201046,4.991873854946,5.724418201086,5.724418201069,5.724418201069,5.724418201076,5.724418201071,5.724418201071,4.48937880761,5.41136791733,5.72441820133,5.42938065842,5.72441820132,5.72441820132,5.57144204752,5.72441820162,5.16291648572,5.72441820092,5.72441820092,5.72441820122,5.72441820122,5.60987757312,5.72441820122,5.72441820124,5.72441820124,5.72441820125,5.72441820125,5.72441820123,3.55046505102,3.3214178245,3.3214178245,3.3214178247,1.55013590853,0,1.3801902293,2.13466117565,2.13466117565,3.9947133242,5.0116341791,4.6335140863,3.5844542857,5.2352373317,5.2352373317,8.53786085792,8.53786085792,8.53786085742,8.53786085742,6.5684071011,8.5378608575,8.5378608575,8.53786085762,8.53786085762,8.53786085772,7.59312398964,8.38359333971,8.537860857635,8.537860857635,8.5378608576,8.5378608576,8.53786085755,8.53786085755,8.53786085765,8.53786085766,8.53786085738,8.537860857401,8.537860857401,8.32932113202,8.53786085692,8.53786085692,8.53786085769,8.53786085749,8.53786085749,8.53786085792,8.53786085714,8.53786085714,8.26190706852,8.35796390322,8.51054072052,8.53786085799,8.53786085759,8.537860857577,8.537860857577,8.537860857517,8.537860857517,8.53786085759,8.53786085759,8.53786085759,6.41523994462,8.53786085783,8.53786085783,8.5378608579,8.2399220163,8.53786085783,8.53786085793,8.53786085793,6.26167078423,5.487533652882,8.343780412753,8.537860857653,8.537860857753,8.537860857753,8.537860857653,8.537860857653,8.53786085783,8.53786085723,8.53786085792,8.53786085792,8.53786085793,8.53786085793,7.10910710583,8.40549129773,8.53786085773,6.81595665183,7.04427620693,7.42328720083,7.04746240093,8.53786085743,8.53786085743,7.649716108812,8.537860857612,8.53786085756,8.04558604671,8.537860857612,8.537860857612,8.537860857612,8.537860857612,5.10621688173,5.6660705294,6.4667260262,8.3132868665
"t54",9.61495544326,9.165210293,4.67308240479,5.21597547109,5.14199027479,4.80355100219,5.56444907891,5.56444907911,5.56444907911,5.56444907921,5.26130572287,5.56444907921,5.56444907924,5.56444907924,5.24729662506,5.564449079146,4.831904733046,5.564449079186,5.564449079169,5.564449079169,5.564449079176,5.564449079171,5.564449079171,4.32940968571,5.25139879543,5.56444907943,5.26941153652,5.56444907942,5.56444907942,5.41147292562,5.56444907972,5.00294736382,5.56444907902,5.56444907902,5.56444907932,5.56444907932,5.44990845122,5.56444907932,5.56444907934,5.56444907934,5.56444907935,5.56444907935,5.56444907933,3.39049592912,3.1614487026,3.1614487026,3.1614487028,1.39016678663,1.3801902293,0,1.97469205375,1.97469205375,3.8347442023,4.8516650572,4.4735449644,3.4244851638,5.0752682098,5.0752682098,8.37789173602,8.37789173602,8.37789173552,8.37789173552,6.4084379792,8.3778917356,8.3778917356,8.37789173572,8.37789173572,8.37789173582,7.43315486774,8.22362421781,8.377891735735,8.377891735735,8.3778917357,8.3778917357,8.37789173565,8.37789173565,8.37789173575,8.37789173576,8.37789173548,8.377891735501,8.377891735501,8.16935201012,8.37789173502,8.37789173502,8.37789173579,8.37789173559,8.37789173559,8.37789173602,8.37789173524,8.37789173524,8.10193794662,8.19799478132,8.35057159862,8.37789173609,8.37789173569,8.377891735677,8.377891735677,8.377891735617,8.377891735617,8.37789173569,8.37789173569,8.37789173569,6.25527082272,8.37789173593,8.37789173593,8.377891736,8.0799528944,8.37789173593,8.37789173603,8.37789173603,6.10170166233,5.327564530982,8.183811290853,8.377891735753,8.377891735853,8.377891735853,8.377891735753,8.377891735753,8.37789173593,8.37789173533,8.37789173602,8.37789173602,8.37789173603,8.37789173603,6.94913798393,8.24552217583,8.37789173583,6.65598752993,6.88430708503,7.26331807893,6.88749327903,8.37789173553,8.37789173553,7.489746986912,8.377891735712,8.37789173566,7.88561692481,8.377891735712,8.377891735712,8.377891735712,8.377891735712,4.94624775983,5.5061014075,6.3067569043,8.1533177446
"t136",9.77492456501,9.32517941475,4.83305152654,5.37594459284,5.30195939654,4.96352012394,5.72441820066,5.72441820086,5.72441820086,5.72441820096,5.42127484462,5.72441820096,5.72441820099,5.72441820099,5.40726574681,5.724418200896,4.991873854796,5.724418200936,5.724418200919,5.724418200919,5.724418200926,5.724418200921,5.724418200921,4.48937880746,5.41136791718,5.72441820118,5.42938065827,5.72441820117,5.72441820117,5.57144204737,5.72441820147,5.16291648557,5.72441820077,5.72441820077,5.72441820107,5.72441820107,5.60987757297,5.72441820107,5.72441820109,5.72441820109,5.7244182011,5.7244182011,5.72441820108,3.55046505087,3.32141782435,3.32141782435,3.32141782455,1.55013590838,2.13466117565,1.97469205375,0,0.0733937755,3.99471332405,5.01163417895,4.63351408615,3.58445428555,5.23523733155,5.23523733155,8.53786085777,8.53786085777,8.53786085727,8.53786085727,6.56840710095,8.53786085735,8.53786085735,8.53786085747,8.53786085747,8.53786085757,7.59312398949,8.38359333956,8.537860857485,8.537860857485,8.53786085745,8.53786085745,8.5378608574,8.5378608574,8.5378608575,8.53786085751,8.53786085723,8.537860857251,8.537860857251,8.32932113187,8.53786085677,8.53786085677,8.53786085754,8.53786085734,8.53786085734,8.53786085777,8.53786085699,8.53786085699,8.26190706837,8.35796390307,8.51054072037,8.53786085784,8.53786085744,8.537860857427,8.537860857427,8.537860857367,8.537860857367,8.53786085744,8.53786085744,8.53786085744,6.41523994447,8.53786085768,8.53786085768,8.53786085775,8.23992201615,8.53786085768,8.53786085778,8.53786085778,6.26167078408,5.487533652732,8.343780412603,8.537860857503,8.537860857603,8.537860857603,8.537860857503,8.537860857503,8.53786085768,8.53786085708,8.53786085777,8.53786085777,8.53786085778,8.53786085778,7.10910710568,8.40549129758,8.53786085758,6.81595665168,7.04427620678,7.42328720068,7.04746240078,8.53786085728,8.53786085728,7.649716108662,8.537860857462,8.53786085741,8.04558604656,8.537860857462,8.537860857462,8.537860857462,8.537860857462,5.10621688158,5.66607052925,6.46672602605,8.31328686635
"t137",9.77492456501,9.32517941475,4.83305152654,5.37594459284,5.30195939654,4.96352012394,5.72441820066,5.72441820086,5.72441820086,5.72441820096,5.42127484462,5.72441820096,5.72441820099,5.72441820099,5.40726574681,5.724418200896,4.991873854796,5.724418200936,5.724418200919,5.724418200919,5.724418200926,5.724418200921,5.724418200921,4.48937880746,5.41136791718,5.72441820118,5.42938065827,5.72441820117,5.72441820117,5.57144204737,5.72441820147,5.16291648557,5.72441820077,5.72441820077,5.72441820107,5.72441820107,5.60987757297,5.72441820107,5.72441820109,5.72441820109,5.7244182011,5.7244182011,5.72441820108,3.55046505087,3.32141782435,3.32141782435,3.32141782455,1.55013590838,2.13466117565,1.97469205375,0.0733937755,0,3.99471332405,5.01163417895,4.63351408615,3.58445428555,5.23523733155,5.23523733155,8.53786085777,8.53786085777,8.53786085727,8.53786085727,6.56840710095,8.53786085735,8.53786085735,8.53786085747,8.53786085747,8.53786085757,7.59312398949,8.38359333956,8.537860857485,8.537860857485,8.53786085745,8.53786085745,8.5378608574,8.5378608574,8.5378608575,8.53786085751,8.53786085723,8.537860857251,8.537860857251,8.32932113187,8.53786085677,8.53786085677,8.53786085754,8.53786085734,8.53786085734,8.53786085777,8.53786085699,8.53786085699,8.26190706837,8.35796390307,8.51054072037,8.53786085784,8.53786085744,8.537860857427,8.537860857427,8.537860857367,8.537860857367,8.53786085744,8.53786085744,8.53786085744,6.41523994447,8.53786085768,8.53786085768,8.53786085775,8.23992201615,8.53786085768,8.53786085778,8.53786085778,6.26167078408,5.487533652732,8.343780412603,8.537860857503,8.537860857603,8.537860857603,8.537860857503,8.537860857503,8.53786085768,8.53786085708,8.53786085777,8.53786085777,8.53786085778,8.53786085778,7.10910710568,8.40549129758,8.53786085758,6.81595665168,7.04427620678,7.42328720068,7.04746240078,8.53786085728,8.53786085728,7.649716108662,8.537860857462,8.53786085741,8.04558604656,8.537860857462,8.537860857462,8.537860857462,8.537860857462,5.10621688158,5.66607052925,6.46672602605,8.31328686635
"t30",8.75800371016,8.3082585599,3.81613067169,4.35902373799,4.28503854169,3.94659926909,4.70749734581,4.70749734601,4.70749734601,4.70749734611,4.40435398977,4.70749734611,4.70749734614,4.70749734614,4.39034489196,4.707497346046,3.974952999946,4.707497346086,4.707497346069,4.707497346069,4.707497346076,4.707497346071,4.707497346071,3.47245795261,4.39444706233,4.70749734633,4.41245980342,4.70749734632,4.70749734632,4.55452119252,4.70749734662,4.14599563072,4.70749734592,4.70749734592,4.70749734622,4.70749734622,4.59295671812,4.70749734622,4.70749734624,4.70749734624,4.70749734625,4.70749734625,4.70749734623,2.53354419602,3.9947133237,3.9947133237,3.9947133239,2.55743561433,3.9947133242,3.8347442023,3.99471332405,3.99471332405,0,1.4115491931,1.0334291003,1.9706257487,4.2183164767,4.2183164767,7.52094000292,7.52094000292,7.52094000242,7.52094000242,5.5514862461,7.5209400025,7.5209400025,7.52094000262,7.52094000262,7.52094000272,6.57620313464,7.36667248471,7.520940002635,7.520940002635,7.5209400026,7.5209400026,7.52094000255,7.52094000255,7.52094000265,7.52094000266,7.52094000238,7.520940002401,7.520940002401,7.31240027702,7.52094000192,7.52094000192,7.52094000269,7.52094000249,7.52094000249,7.52094000292,7.52094000214,7.52094000214,7.24498621352,7.34104304822,7.49361986552,7.52094000299,7.52094000259,7.520940002577,7.520940002577,7.520940002517,7.520940002517,7.52094000259,7.52094000259,7.52094000259,5.39831908962,7.52094000283,7.52094000283,7.5209400029,7.2230011613,7.52094000283,7.52094000293,7.52094000293,5.24474992923,4.470612797882,7.326859557753,7.520940002653,7.520940002753,7.520940002753,7.520940002653,7.520940002653,7.52094000283,7.52094000223,7.52094000292,7.52094000292,7.52094000293,7.52094000293,6.09218625083,7.38857044273,7.52094000273,5.79903579683,6.02735535193,6.40636634583,6.03054154593,7.52094000243,7.52094000243,6.632795253812,7.520940002612,7.52094000256,7.02866519171,7.520940002612,7.520940002612,7.520940002612,7.520940002612,4.08929602673,4.6491496744,5.4498051712,7.2963660115
"t47",9.77492456506,9.3251794148,4.83305152659,5.37594459289,5.30195939659,4.96352012399,5.72441820071,5.72441820091,5.72441820091,5.72441820101,5.42127484467,5.72441820101,5.72441820104,5.72441820104,5.40726574686,5.724418200946,4.991873854846,5.724418200986,5.724418200969,5.724418200969,5.724418200976,5.724418200971,5.724418200971,4.48937880751,5.41136791723,5.72441820123,5.42938065832,5.72441820122,5.72441820122,5.57144204742,5.72441820152,5.16291648562,5.72441820082,5.72441820082,5.72441820112,5.72441820112,5.60987757302,5.72441820112,5.72441820114,5.72441820114,5.72441820115,5.72441820115,5.72441820113,3.55046505092,5.0116341786,5.0116341786,5.0116341788,3.57435646923,5.0116341791,4.8516650572,5.01163417895,5.01163417895,1.4115491931,0,1.4376533208,2.9875466036,5.2352373316,5.2352373316,8.53786085782,8.53786085782,8.53786085732,8.53786085732,6.568407101,8.5378608574,8.5378608574,8.53786085752,8.53786085752,8.53786085762,7.59312398954,8.38359333961,8.537860857535,8.537860857535,8.5378608575,8.5378608575,8.53786085745,8.53786085745,8.53786085755,8.53786085756,8.53786085728,8.537860857301,8.537860857301,8.32932113192,8.53786085682,8.53786085682,8.53786085759,8.53786085739,8.53786085739,8.53786085782,8.53786085704,8.53786085704,8.26190706842,8.35796390312,8.51054072042,8.53786085789,8.53786085749,8.537860857477,8.537860857477,8.537860857417,8.537860857417,8.53786085749,8.53786085749,8.53786085749,6.41523994452,8.53786085773,8.53786085773,8.5378608578,8.2399220162,8.53786085773,8.53786085783,8.53786085783,6.26167078413,5.487533652782,8.343780412653,8.537860857553,8.537860857653,8.537860857653,8.537860857553,8.537860857553,8.53786085773,8.53786085713,8.53786085782,8.53786085782,8.53786085783,8.53786085783,7.10910710573,8.40549129763,8.53786085763,6.81595665173,7.04427620683,7.42328720073,7.04746240083,8.53786085733,8.53786085733,7.649716108712,8.537860857512,8.53786085746,8.04558604661,8.537860857512,8.537860857512,8.537860857512,8.537860857512,5.10621688163,5.6660705293,6.4667260261,8.3132868664
