"","t3","t12","t48","t49","t99","t100","t46","t47","t108","t109","t29","t31","t32","t41","t66","t129","t130","t92","t78","t27","t36","t137","t138","t82","t83","t23","t20","t7","t10","t11","t62","t63","t74","t75","t19","t80","t81","t142","t143","t115","t43","t44","t59","t139","t140","t141","t57","t58","t17","t110","t119","t120","t71","t22","t131","t132","t91","t127","t128","t133","t134","t15","t40","t86","t87","t39","t38","t54","t55","t42","t16","t70","t103","t104","t101","t102","t9","t24","t34","t67","t68","t21","t18","t13","t97","t116","t117","t107","t72","t79","t105","t106","t14","t52","t53","t35","t45","t50","t51","t113","t114","t61","t56","t76","t77","t37","t125","t126","t96","t30","t6","t33","t69","t93","t98","t111","t135","t136","t112","t85","t88","t123","t124","t60","t121","t122","t118","t94","t95","t84","t64","t65","t25","t26","t89","t90","t73","t28","t8","t4","t5","t2","t1"
"t68",7.02532528316,6.76890711016,9.66468652829,10.59533003274,10.59533003244,10.59533003244,10.26445605824,10.07621245574,10.59533003266,10.59533003266,9.25364600026,10.59533003266,10.59533003266,10.59533003286,10.59533003276,10.59533003273,10.59533003273,10.59533003266,10.59533003266,9.20633092616,10.59533003259,10.5953300322,10.5953300322,10.25394578657,10.30480425455,9.26281168145,10.59533003276,6.97323202366,7.20583028085,8.52425286935,10.59533003255,9.90106939327,10.59533003255,10.59533003255,10.59533003225,10.59533003185,10.59533003185,10.595330031904,10.595330031904,10.51669969759,10.59533003165,10.59533003165,10.59533003215,10.59533003212,10.59533003212,10.59533003212,10.59533003215,9.79926863137,8.72518189045,10.59533003195,10.59533003195,10.59533003195,10.59533003195,10.59533003221,10.595330032,10.595330032,10.59533003171,10.59533003167,10.59533003167,10.59533003178,10.59533003178,7.96457758266,9.97427585448,10.59533003178,10.44908730248,10.11891999021,10.59533003161,10.59533003181,10.59533003181,10.59533003201,9.20736824671,10.59533003251,10.59533003257,10.59533003257,10.59533003257,10.59533003257,6.73344490276,3.8718052318,2.946447854,1.1647891602,0,3.27897005351,4.15638647211,3.44796479761,8.65467867361,8.69500838593,8.69500838593,8.69500838593,8.69500838591,8.49002197141,8.69500838521,8.69500838521,6.35888093751,8.69500838601,8.69500838601,8.07097639971,8.69500838561,8.6950083854,8.6950083854,8.69500838531,8.69500838531,8.54409430721,8.6950083855,8.6950083855,8.6950083855,7.7436622474,8.69500838547,8.69500838547,8.6950083855,8.60809439051,5.82381615421,9.41759809846,9.41759809896,9.41759809886,9.40531579927,9.41759809887,9.417598098895,9.417598098895,9.417598098845,9.29089391086,9.417598098847,9.417598098847,9.417598098847,9.41759809886,9.417598099,9.417598099,9.41759809898,9.41759809895,9.41759809895,9.41759809896,9.41759809886,9.16396111486,9.41759809846,7.74969102076,9.41759809916,9.41759809916,9.41759809906,7.84686901016,5.24980816896,7.91052983456,7.35272683986,7.08959721676,8.60874223916
"t21",6.38746772765,6.13104955465,9.02682897278,9.95747247723,9.95747247693,9.95747247693,9.62659850273,9.43835490023,9.95747247715,9.95747247715,8.61578844475,9.95747247715,9.95747247715,9.95747247735,9.95747247725,9.95747247722,9.95747247722,9.95747247715,9.95747247715,8.56847337065,9.95747247708,9.95747247669,9.95747247669,9.61608823106,9.66694669904,8.62495412594,9.95747247725,6.33537446815,6.56797272534,7.88639531384,9.95747247704,9.26321183776,9.95747247704,9.95747247704,9.95747247674,9.95747247634,9.95747247634,9.957472476394,9.957472476394,9.87884214208,9.95747247614,9.95747247614,9.95747247664,9.95747247661,9.95747247661,9.95747247661,9.95747247664,9.16141107586,8.08732433494,9.95747247644,9.95747247644,9.95747247644,9.95747247644,9.9574724767,9.95747247649,9.95747247649,9.9574724762,9.95747247616,9.95747247616,9.95747247627,9.95747247627,7.32672002715,9.33641829897,9.95747247627,9.81122974697,9.4810624347,9.9574724761,9.9574724763,9.9574724763,9.9574724765,8.5695106912,9.957472477,9.95747247706,9.95747247706,9.95747247706,9.95747247706,6.09558734725,3.27897005371,3.27897005351,3.27897005351,3.27897005351,0,3.5185289166,2.8101072421,8.0168211181,8.05715083042,8.05715083042,8.05715083042,8.0571508304,7.8521644159,8.0571508297,8.0571508297,5.721023382,8.0571508305,8.0571508305,7.4331188442,8.0571508301,8.05715082989,8.05715082989,8.0571508298,8.0571508298,7.9062367517,8.05715082999,8.05715082999,8.05715082999,7.10580469189,8.05715082996,8.05715082996,8.05715082999,7.970236835,5.1859585987,8.77974054295,8.77974054345,8.77974054335,8.76745824376,8.77974054336,8.779740543385,8.779740543385,8.779740543335,8.65303635535,8.779740543337,8.779740543337,8.779740543337,8.77974054335,8.77974054349,8.77974054349,8.77974054347,8.77974054344,8.77974054344,8.77974054345,8.77974054335,8.52610355935,8.77974054295,7.11183346525,8.77974054365,8.77974054365,8.77974054355,7.20901145465,4.61195061345,7.27267227905,6.71486928435,6.45173966125,7.97088468365
"t18",7.02532528305,6.76890711005,9.66468652818,10.59533003263,10.59533003233,10.59533003233,10.26445605813,10.07621245563,10.59533003255,10.59533003255,9.25364600015,10.59533003255,10.59533003255,10.59533003275,10.59533003265,10.59533003262,10.59533003262,10.59533003255,10.59533003255,9.20633092605,10.59533003248,10.59533003209,10.59533003209,10.25394578646,10.30480425444,9.26281168134,10.59533003265,6.97323202355,7.20583028074,8.52425286924,10.59533003244,9.90106939316,10.59533003244,10.59533003244,10.59533003214,10.59533003174,10.59533003174,10.595330031794,10.595330031794,10.51669969748,10.59533003154,10.59533003154,10.59533003204,10.59533003201,10.59533003201,10.59533003201,10.59533003204,9.79926863126,8.72518189034,10.59533003184,10.59533003184,10.59533003184,10.59533003184,10.5953300321,10.59533003189,10.59533003189,10.5953300316,10.59533003156,10.59533003156,10.59533003167,10.59533003167,7.96457758255,9.97427585437,10.59533003167,10.44908730237,10.1189199901,10.5953300315,10.5953300317,10.5953300317,10.5953300319,9.2073682466,10.5953300324,10.59533003246,10.59533003246,10.59533003246,10.59533003246,6.73344490265,4.15638647231,4.15638647211,4.15638647211,4.15638647211,3.5185289166,0,3.4479647975,8.6546786735,8.69500838582,8.69500838582,8.69500838582,8.6950083858,8.4900219713,8.6950083851,8.6950083851,6.3588809374,8.6950083859,8.6950083859,8.0709763996,8.6950083855,8.69500838529,8.69500838529,8.6950083852,8.6950083852,8.5440943071,8.69500838539,8.69500838539,8.69500838539,7.74366224729,8.69500838536,8.69500838536,8.69500838539,8.6080943904,5.8238161541,9.41759809835,9.41759809885,9.41759809875,9.40531579916,9.41759809876,9.417598098785,9.417598098785,9.417598098735,9.29089391075,9.417598098737,9.417598098737,9.417598098737,9.41759809875,9.41759809889,9.41759809889,9.41759809887,9.41759809884,9.41759809884,9.41759809885,9.41759809875,9.16396111475,9.41759809835,7.74969102065,9.41759809905,9.41759809905,9.41759809895,7.84686901005,5.24980816885,7.91052983445,7.35272683975,7.08959721665,8.60874223905
"t13",4.42173620875,4.16531803575,7.06109745388,7.99174095833,7.99174095803,7.99174095803,7.66086698383,7.47262338133,7.99174095825,7.99174095825,6.65005692585,7.99174095825,7.99174095825,7.99174095845,7.99174095835,7.99174095832,7.99174095832,7.99174095825,7.99174095825,6.60274185175,7.99174095818,7.99174095779,7.99174095779,7.65035671216,7.70121518014,6.65922260704,7.99174095835,4.36964294925,4.60224120644,5.92066379494,7.99174095814,7.29748031886,7.99174095814,7.99174095814,7.99174095784,7.99174095744,7.99174095744,7.991740957494,7.991740957494,7.91311062318,7.99174095724,7.99174095724,7.99174095774,7.99174095771,7.99174095771,7.99174095771,7.99174095774,7.19567955696,6.12159281604,7.99174095754,7.99174095754,7.99174095754,7.99174095754,7.9917409578,7.99174095759,7.99174095759,7.9917409573,7.99174095726,7.99174095726,7.99174095737,7.99174095737,5.36098850825,7.37068678007,7.99174095737,7.84549822807,7.5153309158,7.9917409572,7.9917409574,7.9917409574,7.9917409576,6.6037791723,7.9917409581,7.99174095816,7.99174095816,7.99174095816,7.99174095816,4.12985582835,3.44796479781,3.44796479761,3.44796479761,3.44796479761,2.8101072421,3.4479647975,0,6.0510895992,6.09141931152,6.09141931152,6.09141931152,6.0914193115,5.886432897,6.0914193108,6.0914193108,3.7552918631,6.0914193116,6.0914193116,5.4673873253,6.0914193112,6.09141931099,6.09141931099,6.0914193109,6.0914193109,5.9405052328,6.09141931109,6.09141931109,6.09141931109,5.14007317299,6.09141931106,6.09141931106,6.09141931109,6.0045053161,3.2202270798,6.81400902405,6.81400902455,6.81400902445,6.80172672486,6.81400902446,6.814009024485,6.814009024485,6.814009024435,6.68730483645,6.814009024437,6.814009024437,6.814009024437,6.81400902445,6.81400902459,6.81400902459,6.81400902457,6.81400902454,6.81400902454,6.81400902455,6.81400902445,6.56037204045,6.81400902405,5.14610194635,6.81400902475,6.81400902475,6.81400902465,5.24327993575,2.64621909455,5.30694076015,4.74913776545,4.48600814235,6.00515316475
"t97",6.98499557075,6.72857739775,9.62435681588,10.55500032033,10.55500032003,10.55500032003,10.22412634583,10.03588274333,10.55500032025,10.55500032025,9.21331628785,10.55500032025,10.55500032025,10.55500032045,10.55500032035,10.55500032032,10.55500032032,10.55500032025,10.55500032025,9.16600121375,10.55500032018,10.55500031979,10.55500031979,10.21361607416,10.26447454214,9.22248196904,10.55500032035,6.93290231125,7.16550056844,8.48392315694,10.55500032014,9.86073968086,10.55500032014,10.55500032014,10.55500031984,10.55500031944,10.55500031944,10.555000319494,10.555000319494,10.47636998518,10.55500031924,10.55500031924,10.55500031974,10.55500031971,10.55500031971,10.55500031971,10.55500031974,9.75893891896,8.68485217804,10.55500031954,10.55500031954,10.55500031954,10.55500031954,10.5550003198,10.55500031959,10.55500031959,10.5550003193,10.55500031926,10.55500031926,10.55500031937,10.55500031937,7.92424787025,9.93394614207,10.55500031937,10.40875759007,10.0785902778,10.5550003192,10.5550003194,10.5550003194,10.5550003196,9.1670385343,10.5550003201,10.55500032016,10.55500032016,10.55500032016,10.55500032016,6.69311519035,8.65467867381,8.65467867361,8.65467867361,8.65467867361,8.0168211181,8.6546786735,6.0510895992,0,0.50420421552,0.50420421552,0.50420421552,0.9187997115,2.948999335,3.1539857488,3.1539857488,5.2373621471,7.5734895956,7.5734895956,6.9494576093,7.5734895952,7.57348959499,7.57348959499,7.5734895949,7.5734895949,7.4225755168,7.57348959509,7.57348959509,7.57348959509,6.62214345699,7.57348959506,7.57348959506,7.57348959509,7.4865756001,5.7834864418,9.37726838605,9.37726838655,9.37726838645,9.36498608686,9.37726838646,9.377268386485,9.377268386485,9.377268386435,9.25056419845,9.377268386437,9.377268386437,9.377268386437,9.37726838645,9.37726838659,9.37726838659,9.37726838657,9.37726838654,9.37726838654,9.37726838655,9.37726838645,9.12363140245,9.37726838605,7.70936130835,9.37726838675,9.37726838675,9.37726838665,7.80653929775,5.20947845655,7.87020012215,7.31239712745,7.04926750435,8.56841252675
"t116",7.02532528307,6.76890711007,9.6646865282,10.59533003265,10.59533003235,10.59533003235,10.26445605815,10.07621245565,10.59533003257,10.59533003257,9.25364600017,10.59533003257,10.59533003257,10.59533003277,10.59533003267,10.59533003264,10.59533003264,10.59533003257,10.59533003257,9.20633092607,10.5953300325,10.59533003211,10.59533003211,10.25394578648,10.30480425446,9.26281168136,10.59533003267,6.97323202357,7.20583028076,8.52425286926,10.59533003246,9.90106939318,10.59533003246,10.59533003246,10.59533003216,10.59533003176,10.59533003176,10.595330031814,10.595330031814,10.5166996975,10.59533003156,10.59533003156,10.59533003206,10.59533003203,10.59533003203,10.59533003203,10.59533003206,9.79926863128,8.72518189036,10.59533003186,10.59533003186,10.59533003186,10.59533003186,10.59533003212,10.59533003191,10.59533003191,10.59533003162,10.59533003158,10.59533003158,10.59533003169,10.59533003169,7.96457758257,9.97427585439,10.59533003169,10.44908730239,10.11891999012,10.59533003152,10.59533003172,10.59533003172,10.59533003192,9.20736824662,10.59533003242,10.59533003248,10.59533003248,10.59533003248,10.59533003248,6.73344490267,8.69500838613,8.69500838593,8.69500838593,8.69500838593,8.05715083042,8.69500838582,6.09141931152,0.50420421552,0,0.2413684258,0.3869964816,0.95912942382,2.98932904732,3.19431546112,3.19431546112,5.27769185942,7.61381930792,7.61381930792,6.98978732162,7.61381930752,7.61381930731,7.61381930731,7.61381930722,7.61381930722,7.46290522912,7.61381930741,7.61381930741,7.61381930741,6.66247316931,7.61381930738,7.61381930738,7.61381930741,7.52690531242,5.82381615412,9.41759809837,9.41759809887,9.41759809877,9.40531579918,9.41759809878,9.417598098805,9.417598098805,9.417598098755,9.29089391077,9.417598098757,9.417598098757,9.417598098757,9.41759809877,9.41759809891,9.41759809891,9.41759809889,9.41759809886,9.41759809886,9.41759809887,9.41759809877,9.16396111477,9.41759809837,7.74969102067,9.41759809907,9.41759809907,9.41759809897,7.84686901007,5.24980816887,7.91052983447,7.35272683977,7.08959721667,8.60874223907
"t117",7.02532528307,6.76890711007,9.6646865282,10.59533003265,10.59533003235,10.59533003235,10.26445605815,10.07621245565,10.59533003257,10.59533003257,9.25364600017,10.59533003257,10.59533003257,10.59533003277,10.59533003267,10.59533003264,10.59533003264,10.59533003257,10.59533003257,9.20633092607,10.5953300325,10.59533003211,10.59533003211,10.25394578648,10.30480425446,9.26281168136,10.59533003267,6.97323202357,7.20583028076,8.52425286926,10.59533003246,9.90106939318,10.59533003246,10.59533003246,10.59533003216,10.59533003176,10.59533003176,10.595330031814,10.595330031814,10.5166996975,10.59533003156,10.59533003156,10.59533003206,10.59533003203,10.59533003203,10.59533003203,10.59533003206,9.79926863128,8.72518189036,10.59533003186,10.59533003186,10.59533003186,10.59533003186,10.59533003212,10.59533003191,10.59533003191,10.59533003162,10.59533003158,10.59533003158,10.59533003169,10.59533003169,7.96457758257,9.97427585439,10.59533003169,10.44908730239,10.11891999012,10.59533003152,10.59533003172,10.59533003172,10.59533003192,9.20736824662,10.59533003242,10.59533003248,10.59533003248,10.59533003248,10.59533003248,6.73344490267,8.69500838613,8.69500838593,8.69500838593,8.69500838593,8.05715083042,8.69500838582,6.09141931152,0.50420421552,0.2413684258,0,0.3869964816,0.95912942382,2.98932904732,3.19431546112,3.19431546112,5.27769185942,7.61381930792,7.61381930792,6.98978732162,7.61381930752,7.61381930731,7.61381930731,7.61381930722,7.61381930722,7.46290522912,7.61381930741,7.61381930741,7.61381930741,6.66247316931,7.61381930738,7.61381930738,7.61381930741,7.52690531242,5.82381615412,9.41759809837,9.41759809887,9.41759809877,9.40531579918,9.41759809878,9.417598098805,9.417598098805,9.417598098755,9.29089391077,9.417598098757,9.417598098757,9.417598098757,9.41759809877,9.41759809891,9.41759809891,9.41759809889,9.41759809886,9.41759809886,9.41759809887,9.41759809877,9.16396111477,9.41759809837,7.74969102067,9.41759809907,9.41759809907,9.41759809897,7.84686901007,5.24980816887,7.91052983447,7.35272683977,7.08959721667,8.60874223907
"t107",7.02532528307,6.76890711007,9.6646865282,10.59533003265,10.59533003235,10.59533003235,10.26445605815,10.07621245565,10.59533003257,10.59533003257,9.25364600017,10.59533003257,10.59533003257,10.59533003277,10.59533003267,10.59533003264,10.59533003264,10.59533003257,10.59533003257,9.20633092607,10.5953300325,10.59533003211,10.59533003211,10.25394578648,10.30480425446,9.26281168136,10.59533003267,6.97323202357,7.20583028076,8.52425286926,10.59533003246,9.90106939318,10.59533003246,10.59533003246,10.59533003216,10.59533003176,10.59533003176,10.595330031814,10.595330031814,10.5166996975,10.59533003156,10.59533003156,10.59533003206,10.59533003203,10.59533003203,10.59533003203,10.59533003206,9.79926863128,8.72518189036,10.59533003186,10.59533003186,10.59533003186,10.59533003186,10.59533003212,10.59533003191,10.59533003191,10.59533003162,10.59533003158,10.59533003158,10.59533003169,10.59533003169,7.96457758257,9.97427585439,10.59533003169,10.44908730239,10.11891999012,10.59533003152,10.59533003172,10.59533003172,10.59533003192,9.20736824662,10.59533003242,10.59533003248,10.59533003248,10.59533003248,10.59533003248,6.73344490267,8.69500838613,8.69500838593,8.69500838593,8.69500838593,8.05715083042,8.69500838582,6.09141931152,0.50420421552,0.3869964816,0.3869964816,0,0.95912942382,2.98932904732,3.19431546112,3.19431546112,5.27769185942,7.61381930792,7.61381930792,6.98978732162,7.61381930752,7.61381930731,7.61381930731,7.61381930722,7.61381930722,7.46290522912,7.61381930741,7.61381930741,7.61381930741,6.66247316931,7.61381930738,7.61381930738,7.61381930741,7.52690531242,5.82381615412,9.41759809837,9.41759809887,9.41759809877,9.40531579918,9.41759809878,9.417598098805,9.417598098805,9.417598098755,9.29089391077,9.417598098757,9.417598098757,9.417598098757,9.41759809877,9.41759809891,9.41759809891,9.41759809889,9.41759809886,9.41759809886,9.41759809887,9.41759809877,9.16396111477,9.41759809837,7.74969102067,9.41759809907,9.41759809907,9.41759809897,7.84686901007,5.24980816887,7.91052983447,7.35272683977,7.08959721667,8.60874223907
"t72",7.02532528305,6.76890711005,9.66468652818,10.59533003263,10.59533003233,10.59533003233,10.26445605813,10.07621245563,10.59533003255,10.59533003255,9.25364600015,10.59533003255,10.59533003255,10.59533003275,10.59533003265,10.59533003262,10.59533003262,10.59533003255,10.59533003255,9.20633092605,10.59533003248,10.59533003209,10.59533003209,10.25394578646,10.30480425444,9.26281168134,10.59533003265,6.97323202355,7.20583028074,8.52425286924,10.59533003244,9.90106939316,10.59533003244,10.59533003244,10.59533003214,10.59533003174,10.59533003174,10.595330031794,10.595330031794,10.51669969748,10.59533003154,10.59533003154,10.59533003204,10.59533003201,10.59533003201,10.59533003201,10.59533003204,9.79926863126,8.72518189034,10.59533003184,10.59533003184,10.59533003184,10.59533003184,10.5953300321,10.59533003189,10.59533003189,10.5953300316,10.59533003156,10.59533003156,10.59533003167,10.59533003167,7.96457758255,9.97427585437,10.59533003167,10.44908730237,10.1189199901,10.5953300315,10.5953300317,10.5953300317,10.5953300319,9.2073682466,10.5953300324,10.59533003246,10.59533003246,10.59533003246,10.59533003246,6.73344490265,8.69500838611,8.69500838591,8.69500838591,8.69500838591,8.0571508304,8.6950083858,6.0914193115,0.9187997115,0.95912942382,0.95912942382,0.95912942382,0,2.9893290473,3.1943154611,3.1943154611,5.2776918594,7.6138193079,7.6138193079,6.9897873216,7.6138193075,7.61381930729,7.61381930729,7.6138193072,7.6138193072,7.4629052291,7.61381930739,7.61381930739,7.61381930739,6.66247316929,7.61381930736,7.61381930736,7.61381930739,7.5269053124,5.8238161541,9.41759809835,9.41759809885,9.41759809875,9.40531579916,9.41759809876,9.417598098785,9.417598098785,9.417598098735,9.29089391075,9.417598098737,9.417598098737,9.417598098737,9.41759809875,9.41759809889,9.41759809889,9.41759809887,9.41759809884,9.41759809884,9.41759809885,9.41759809875,9.16396111475,9.41759809835,7.74969102065,9.41759809905,9.41759809905,9.41759809895,7.84686901005,5.24980816885,7.91052983445,7.35272683975,7.08959721665,8.60874223905
"t79",6.82033886855,6.56392069555,9.45970011368,10.39034361813,10.39034361783,10.39034361783,10.05946964363,9.87122604113,10.39034361805,10.39034361805,9.04865958565,10.39034361805,10.39034361805,10.39034361825,10.39034361815,10.39034361812,10.39034361812,10.39034361805,10.39034361805,9.00134451155,10.39034361798,10.39034361759,10.39034361759,10.04895937196,10.09981783994,9.05782526684,10.39034361815,6.76824560905,7.00084386624,8.31926645474,10.39034361794,9.69608297866,10.39034361794,10.39034361794,10.39034361764,10.39034361724,10.39034361724,10.390343617294,10.390343617294,10.31171328298,10.39034361704,10.39034361704,10.39034361754,10.39034361751,10.39034361751,10.39034361751,10.39034361754,9.59428221676,8.52019547584,10.39034361734,10.39034361734,10.39034361734,10.39034361734,10.3903436176,10.39034361739,10.39034361739,10.3903436171,10.39034361706,10.39034361706,10.39034361717,10.39034361717,7.75959116805,9.76928943987,10.39034361717,10.24410088787,9.9139335756,10.390343617,10.3903436172,10.3903436172,10.3903436174,9.0023818321,10.3903436179,10.39034361796,10.39034361796,10.39034361796,10.39034361796,6.52845848815,8.49002197161,8.49002197141,8.49002197141,8.49002197141,7.8521644159,8.4900219713,5.886432897,2.948999335,2.98932904732,2.98932904732,2.98932904732,2.9893290473,0,0.5873568706,0.5873568706,5.0727054449,7.4088328934,7.4088328934,6.7848009071,7.408832893,7.40883289279,7.40883289279,7.4088328927,7.4088328927,7.2579188146,7.40883289289,7.40883289289,7.40883289289,6.45748675479,7.40883289286,7.40883289286,7.40883289289,7.3219188979,5.6188297396,9.21261168385,9.21261168435,9.21261168425,9.20032938466,9.21261168426,9.212611684285,9.212611684285,9.212611684235,9.08590749625,9.212611684237,9.212611684237,9.212611684237,9.21261168425,9.21261168439,9.21261168439,9.21261168437,9.21261168434,9.21261168434,9.21261168435,9.21261168425,8.95897470025,9.21261168385,7.54470460615,9.21261168455,9.21261168455,9.21261168445,7.64188259555,5.04482175435,7.70554341995,7.14774042525,6.88461080215,8.40375582455
