"","t1","t2","t24","t70","t71","t84","t91","t115","t116","t95","t132","t137","t138","t114","t18","t63","t119","t120","t77","t43","t98","t99","t16","t66","t67","t25","t26","t17","t47","t48","t30","t55","t56","t79","t139","t140","t27","t22","t75","t76","t46","t42","t90","t117","t118","t111","t81","t82","t39","t40","t64","t65","t50","t51","t9","t11","t12","t5","t31","t60","t103","t104","t121","t122","t28","t32","t33","t44","t68","t128","t129","t78","t107","t108","t123","t124","t130","t131","t125","t83","t73","t109","t110","t92","t93","t41","t3","t8","t14","t15","t19","t143","t144","t72","t49","t38","t23","t34","t58","t100","t101","t10","t13","t80","t96","t97","t61","t62","t59","t7","t37","t141","t142","t21","t105","t106","t52","t57","t112","t113","t29","t4","t36","t135","t136","t102","t69","t53","t54","t20","t35","t85","t86","t94","t133","t134","t87","t126","t127","t88","t89","t74","t45","t6"
"t132",5.08230668756,5.86402050766,5.11488868756,5.11488868686,4.54916450267,1.65488642956,1.65488642956,1.65488642955,1.65488642955,1.65488642955,0,0.18055231054,0.18055231054,0.36477091116,6.03824415356,8.09117161726,8.09117161726,8.09117161726,8.09117161726,8.09117161746,8.09117161736,8.09117161736,5.75893081402,8.09117161766,8.09117161766,6.94286693296,8.09117161746,6.52169111736,8.091171617261,7.211520874091,8.091171617261,8.09117161726,8.09117161726,8.09117161736,8.09117161732,8.09117161732,6.64944942306,7.32784775426,8.09117161736,8.09117161736,8.09117161726,7.11031742156,8.09117161726,8.09117161718,8.09117161718,8.04434998536,8.09117161726,8.09117161726,8.78146163896,7.86513529636,8.78146163876,8.78146163876,8.02606864588,8.78146163878,7.04191937496,6.46509215438,6.38868033558,8.19449036036,7.22861496893,8.78146163886,8.59634468367,8.78146163886,8.78146163886,8.78146163886,8.78146163926,7.56571068286,7.38192986326,8.78146163885,8.78146163865,8.78146163854,8.78146163854,8.78146163864,8.78146163867,8.78146163867,8.78146163857,8.78146163857,8.78146163862,8.78146163862,8.78146163865,8.78146163865,8.78146163865,8.78146163859,8.78146163859,8.78146163859,8.78146163859,8.29266151376,5.32213425668,6.34199274938,6.53798816998,6.90332804558,8.34977960058,8.781461638966,8.781461638966,8.78146163888,8.20719886148,7.78254273798,7.51635933178,8.78146163928,8.72138105788,8.78146163878,8.78146163878,8.78146163915,6.44534945915,8.78146163855,8.78146163855,8.78146163855,8.78146163865,8.60946375945,8.78146163865,6.29249007318,8.72115168878,8.781461638214,8.781461638214,8.78146163858,8.78146163882,8.78146163882,8.78146163852,8.78146163856,8.78146163846,8.78146163846,8.78146163812,5.69746615414,8.78146163924,8.76862845964,8.78146163891,8.78146163894,8.60880364654,8.31792481204,8.78146163884,6.85512167334,7.59673546264,8.78146163881,8.78146163881,8.78146163882,8.78146163882,8.78146163882,8.78146163891,8.78146163931,8.78146163931,8.78146163864,8.78146163864,8.37826120544,8.78146163874,5.59183506614
"t137",5.08230668756,5.86402050766,5.11488868756,5.11488868686,4.54916450267,1.65488642956,1.65488642956,1.65488642955,1.65488642955,1.65488642955,0.18055231054,0,0.07872608504,0.36477091116,6.03824415356,8.09117161726,8.09117161726,8.09117161726,8.09117161726,8.09117161746,8.09117161736,8.09117161736,5.75893081402,8.09117161766,8.09117161766,6.94286693296,8.09117161746,6.52169111736,8.091171617261,7.211520874091,8.091171617261,8.09117161726,8.09117161726,8.09117161736,8.09117161732,8.09117161732,6.64944942306,7.32784775426,8.09117161736,8.09117161736,8.09117161726,7.11031742156,8.09117161726,8.09117161718,8.09117161718,8.04434998536,8.09117161726,8.09117161726,8.78146163896,7.86513529636,8.78146163876,8.78146163876,8.02606864588,8.78146163878,7.04191937496,6.46509215438,6.38868033558,8.19449036036,7.22861496893,8.78146163886,8.59634468367,8.78146163886,8.78146163886,8.78146163886,8.78146163926,7.56571068286,7.38192986326,8.78146163885,8.78146163865,8.78146163854,8.78146163854,8.78146163864,8.78146163867,8.78146163867,8.78146163857,8.78146163857,8.78146163862,8.78146163862,8.78146163865,8.78146163865,8.78146163865,8.78146163859,8.78146163859,8.78146163859,8.78146163859,8.29266151376,5.32213425668,6.34199274938,6.53798816998,6.90332804558,8.34977960058,8.781461638966,8.781461638966,8.78146163888,8.20719886148,7.78254273798,7.51635933178,8.78146163928,8.72138105788,8.78146163878,8.78146163878,8.78146163915,6.44534945915,8.78146163855,8.78146163855,8.78146163855,8.78146163865,8.60946375945,8.78146163865,6.29249007318,8.72115168878,8.781461638214,8.781461638214,8.78146163858,8.78146163882,8.78146163882,8.78146163852,8.78146163856,8.78146163846,8.78146163846,8.78146163812,5.69746615414,8.78146163924,8.76862845964,8.78146163891,8.78146163894,8.60880364654,8.31792481204,8.78146163884,6.85512167334,7.59673546264,8.78146163881,8.78146163881,8.78146163882,8.78146163882,8.78146163882,8.78146163891,8.78146163931,8.78146163931,8.78146163864,8.78146163864,8.37826120544,8.78146163874,5.59183506614
"t138",5.08230668756,5.86402050766,5.11488868756,5.11488868686,4.54916450267,1.65488642956,1.65488642956,1.65488642955,1.65488642955,1.65488642955,0.18055231054,0.07872608504,0,0.36477091116,6.03824415356,8.09117161726,8.09117161726,8.09117161726,8.09117161726,8.09117161746,8.09117161736,8.09117161736,5.75893081402,8.09117161766,8.09117161766,6.94286693296,8.09117161746,6.52169111736,8.091171617261,7.211520874091,8.091171617261,8.09117161726,8.09117161726,8.09117161736,8.09117161732,8.09117161732,6.64944942306,7.32784775426,8.09117161736,8.09117161736,8.09117161726,7.11031742156,8.09117161726,8.09117161718,8.09117161718,8.04434998536,8.09117161726,8.09117161726,8.78146163896,7.86513529636,8.78146163876,8.78146163876,8.02606864588,8.78146163878,7.04191937496,6.46509215438,6.38868033558,8.19449036036,7.22861496893,8.78146163886,8.59634468367,8.78146163886,8.78146163886,8.78146163886,8.78146163926,7.56571068286,7.38192986326,8.78146163885,8.78146163865,8.78146163854,8.78146163854,8.78146163864,8.78146163867,8.78146163867,8.78146163857,8.78146163857,8.78146163862,8.78146163862,8.78146163865,8.78146163865,8.78146163865,8.78146163859,8.78146163859,8.78146163859,8.78146163859,8.29266151376,5.32213425668,6.34199274938,6.53798816998,6.90332804558,8.34977960058,8.781461638966,8.781461638966,8.78146163888,8.20719886148,7.78254273798,7.51635933178,8.78146163928,8.72138105788,8.78146163878,8.78146163878,8.78146163915,6.44534945915,8.78146163855,8.78146163855,8.78146163855,8.78146163865,8.60946375945,8.78146163865,6.29249007318,8.72115168878,8.781461638214,8.781461638214,8.78146163858,8.78146163882,8.78146163882,8.78146163852,8.78146163856,8.78146163846,8.78146163846,8.78146163812,5.69746615414,8.78146163924,8.76862845964,8.78146163891,8.78146163894,8.60880364654,8.31792481204,8.78146163884,6.85512167334,7.59673546264,8.78146163881,8.78146163881,8.78146163882,8.78146163882,8.78146163882,8.78146163891,8.78146163931,8.78146163931,8.78146163864,8.78146163864,8.37826120544,8.78146163874,5.59183506614
"t114",5.0823066876,5.8640205077,5.1148886876,5.1148886869,4.54916450271,1.6548864296,1.6548864296,1.65488642959,1.65488642959,1.65488642959,0.36477091116,0.36477091116,0.36477091116,0,6.0382441536,8.0911716173,8.0911716173,8.0911716173,8.0911716173,8.0911716175,8.0911716174,8.0911716174,5.75893081406,8.0911716177,8.0911716177,6.942866933,8.0911716175,6.5216911174,8.091171617301,7.211520874131,8.091171617301,8.0911716173,8.0911716173,8.0911716174,8.09117161736,8.09117161736,6.6494494231,7.3278477543,8.0911716174,8.0911716174,8.0911716173,7.1103174216,8.0911716173,8.09117161722,8.09117161722,8.0443499854,8.0911716173,8.0911716173,8.781461639,7.8651352964,8.7814616388,8.7814616388,8.02606864592,8.78146163882,7.041919375,6.46509215442,6.38868033562,8.1944903604,7.22861496897,8.7814616389,8.59634468371,8.7814616389,8.7814616389,8.7814616389,8.7814616393,7.5657106829,7.3819298633,8.78146163889,8.78146163869,8.78146163858,8.78146163858,8.78146163868,8.78146163871,8.78146163871,8.78146163861,8.78146163861,8.78146163866,8.78146163866,8.78146163869,8.78146163869,8.78146163869,8.78146163863,8.78146163863,8.78146163863,8.78146163863,8.2926615138,5.32213425672,6.34199274942,6.53798817002,6.90332804562,8.34977960062,8.781461639006,8.781461639006,8.78146163892,8.20719886152,7.78254273802,7.51635933182,8.78146163932,8.72138105792,8.78146163882,8.78146163882,8.78146163919,6.44534945919,8.78146163859,8.78146163859,8.78146163859,8.78146163869,8.60946375949,8.78146163869,6.29249007322,8.72115168882,8.781461638254,8.781461638254,8.78146163862,8.78146163886,8.78146163886,8.78146163856,8.7814616386,8.7814616385,8.7814616385,8.78146163816,5.69746615418,8.78146163928,8.76862845968,8.78146163895,8.78146163898,8.60880364658,8.31792481208,8.78146163888,6.85512167338,7.59673546268,8.78146163885,8.78146163885,8.78146163886,8.78146163886,8.78146163886,8.78146163895,8.78146163935,8.78146163935,8.78146163868,8.78146163868,8.37826120548,8.78146163878,5.59183506618
"t18",3.0293792236,3.8110930437,6.0382441536,6.0382441529,5.47251996871,6.0382441536,6.0382441536,6.03824415359,6.03824415359,6.03824415359,6.03824415356,6.03824415356,6.03824415356,6.0382441536,0,2.4102654649,2.4102654649,2.4102654649,2.4102654649,2.4102654651,2.410265465,2.410265465,0.39381874006,3.5465833641,3.5465833641,2.3982786794,3.5465833639,1.9771028638,4.751356866501,3.871706123331,4.751356866501,4.7513568665,4.7513568665,4.7513568666,4.75135686656,4.75135686656,3.3096346723,3.9880330035,4.7513568666,4.7513568666,4.7513568665,3.7705026708,4.7513568665,4.75135686642,4.75135686642,4.7045352346,4.7513568665,4.7513568665,6.728534175,5.8122078324,6.7285341748,6.7285341748,5.97314118192,6.72853417482,4.988991911,4.41216469042,4.33575287162,6.1415628964,5.17568750497,6.7285341749,6.54341721971,6.7285341749,6.7285341749,6.7285341749,6.7285341753,5.5127832189,5.3290023993,6.72853417489,6.72853417469,6.72853417458,6.72853417458,6.72853417468,6.72853417471,6.72853417471,6.72853417461,6.72853417461,6.72853417466,6.72853417466,6.72853417469,6.72853417469,6.72853417469,6.72853417463,6.72853417463,6.72853417463,6.72853417463,6.2397340498,3.26920679272,4.28906528542,4.48506070602,4.85040058162,6.29685213662,6.728534175006,6.728534175006,6.72853417492,6.15427139752,5.72961527402,5.46343186782,6.72853417532,6.66845359392,6.72853417482,6.72853417482,6.72853417519,4.39242199519,6.72853417459,6.72853417459,6.72853417459,6.72853417469,6.55653629549,6.72853417469,4.23956260922,6.66822422482,6.728534174254,6.728534174254,6.72853417462,6.72853417486,6.72853417486,6.72853417456,6.7285341746,6.7285341745,6.7285341745,6.72853417416,3.64453869018,6.72853417528,6.71570099568,6.72853417495,6.72853417498,6.55587618258,6.26499734808,6.72853417488,4.80219420938,5.54380799868,6.72853417485,6.72853417485,6.72853417486,6.72853417486,6.72853417486,6.72853417495,6.72853417535,6.72853417535,6.72853417468,6.72853417468,6.32533374148,6.72853417478,3.53890760218
"t63",5.0823066873,5.8640205074,8.0911716173,8.0911716166,7.52544743241,8.0911716173,8.0911716173,8.09117161729,8.09117161729,8.09117161729,8.09117161726,8.09117161726,8.09117161726,8.0911716173,2.4102654649,0,1.3394953134,1.3394953134,1.3394953134,2.9939401752,2.9939401751,2.9939401751,2.44674620376,5.5995108278,5.5995108278,4.4512061431,5.5995108276,4.0300303275,6.804284330201,5.924633587031,6.804284330201,6.8042843302,6.8042843302,6.8042843303,6.80428433026,6.80428433026,5.362562136,6.0409604672,6.8042843303,6.8042843303,6.8042843302,5.8234301345,6.8042843302,6.80428433012,6.80428433012,6.7574626983,6.8042843302,6.8042843302,8.7814616387,7.8651352961,8.7814616385,8.7814616385,8.02606864562,8.78146163852,7.0419193747,6.46509215412,6.38868033532,8.1944903601,7.22861496867,8.7814616386,8.59634468341,8.7814616386,8.7814616386,8.7814616386,8.781461639,7.5657106826,7.381929863,8.78146163859,8.78146163839,8.78146163828,8.78146163828,8.78146163838,8.78146163841,8.78146163841,8.78146163831,8.78146163831,8.78146163836,8.78146163836,8.78146163839,8.78146163839,8.78146163839,8.78146163833,8.78146163833,8.78146163833,8.78146163833,8.2926615135,5.32213425642,6.34199274912,6.53798816972,6.90332804532,8.34977960032,8.781461638706,8.781461638706,8.78146163862,8.20719886122,7.78254273772,7.51635933152,8.78146163902,8.72138105762,8.78146163852,8.78146163852,8.78146163889,6.44534945889,8.78146163829,8.78146163829,8.78146163829,8.78146163839,8.60946375919,8.78146163839,6.29249007292,8.72115168852,8.781461637954,8.781461637954,8.78146163832,8.78146163856,8.78146163856,8.78146163826,8.7814616383,8.7814616382,8.7814616382,8.78146163786,5.69746615388,8.78146163898,8.76862845938,8.78146163865,8.78146163868,8.60880364628,8.31792481178,8.78146163858,6.85512167308,7.59673546238,8.78146163855,8.78146163855,8.78146163856,8.78146163856,8.78146163856,8.78146163865,8.78146163905,8.78146163905,8.78146163838,8.78146163838,8.37826120518,8.78146163848,5.59183506588
"t119",5.0823066873,5.8640205074,8.0911716173,8.0911716166,7.52544743241,8.0911716173,8.0911716173,8.09117161729,8.09117161729,8.09117161729,8.09117161726,8.09117161726,8.09117161726,8.0911716173,2.4102654649,1.3394953134,0,0.267110297,1.0517037552,2.9939401752,2.9939401751,2.9939401751,2.44674620376,5.5995108278,5.5995108278,4.4512061431,5.5995108276,4.0300303275,6.804284330201,5.924633587031,6.804284330201,6.8042843302,6.8042843302,6.8042843303,6.80428433026,6.80428433026,5.362562136,6.0409604672,6.8042843303,6.8042843303,6.8042843302,5.8234301345,6.8042843302,6.80428433012,6.80428433012,6.7574626983,6.8042843302,6.8042843302,8.7814616387,7.8651352961,8.7814616385,8.7814616385,8.02606864562,8.78146163852,7.0419193747,6.46509215412,6.38868033532,8.1944903601,7.22861496867,8.7814616386,8.59634468341,8.7814616386,8.7814616386,8.7814616386,8.781461639,7.5657106826,7.381929863,8.78146163859,8.78146163839,8.78146163828,8.78146163828,8.78146163838,8.78146163841,8.78146163841,8.78146163831,8.78146163831,8.78146163836,8.78146163836,8.78146163839,8.78146163839,8.78146163839,8.78146163833,8.78146163833,8.78146163833,8.78146163833,8.2926615135,5.32213425642,6.34199274912,6.53798816972,6.90332804532,8.34977960032,8.781461638706,8.781461638706,8.78146163862,8.20719886122,7.78254273772,7.51635933152,8.78146163902,8.72138105762,8.78146163852,8.78146163852,8.78146163889,6.44534945889,8.78146163829,8.78146163829,8.78146163829,8.78146163839,8.60946375919,8.78146163839,6.29249007292,8.72115168852,8.781461637954,8.781461637954,8.78146163832,8.78146163856,8.78146163856,8.78146163826,8.7814616383,8.7814616382,8.7814616382,8.78146163786,5.69746615388,8.78146163898,8.76862845938,8.78146163865,8.78146163868,8.60880364628,8.31792481178,8.78146163858,6.85512167308,7.59673546238,8.78146163855,8.78146163855,8.78146163856,8.78146163856,8.78146163856,8.78146163865,8.78146163905,8.78146163905,8.78146163838,8.78146163838,8.37826120518,8.78146163848,5.59183506588
"t120",5.0823066873,5.8640205074,8.0911716173,8.0911716166,7.52544743241,8.0911716173,8.0911716173,8.09117161729,8.09117161729,8.09117161729,8.09117161726,8.09117161726,8.09117161726,8.0911716173,2.4102654649,1.3394953134,0.267110297,0,1.0517037552,2.9939401752,2.9939401751,2.9939401751,2.44674620376,5.5995108278,5.5995108278,4.4512061431,5.5995108276,4.0300303275,6.804284330201,5.924633587031,6.804284330201,6.8042843302,6.8042843302,6.8042843303,6.80428433026,6.80428433026,5.362562136,6.0409604672,6.8042843303,6.8042843303,6.8042843302,5.8234301345,6.8042843302,6.80428433012,6.80428433012,6.7574626983,6.8042843302,6.8042843302,8.7814616387,7.8651352961,8.7814616385,8.7814616385,8.02606864562,8.78146163852,7.0419193747,6.46509215412,6.38868033532,8.1944903601,7.22861496867,8.7814616386,8.59634468341,8.7814616386,8.7814616386,8.7814616386,8.781461639,7.5657106826,7.381929863,8.78146163859,8.78146163839,8.78146163828,8.78146163828,8.78146163838,8.78146163841,8.78146163841,8.78146163831,8.78146163831,8.78146163836,8.78146163836,8.78146163839,8.78146163839,8.78146163839,8.78146163833,8.78146163833,8.78146163833,8.78146163833,8.2926615135,5.32213425642,6.34199274912,6.53798816972,6.90332804532,8.34977960032,8.781461638706,8.781461638706,8.78146163862,8.20719886122,7.78254273772,7.51635933152,8.78146163902,8.72138105762,8.78146163852,8.78146163852,8.78146163889,6.44534945889,8.78146163829,8.78146163829,8.78146163829,8.78146163839,8.60946375919,8.78146163839,6.29249007292,8.72115168852,8.781461637954,8.781461637954,8.78146163832,8.78146163856,8.78146163856,8.78146163826,8.7814616383,8.7814616382,8.7814616382,8.78146163786,5.69746615388,8.78146163898,8.76862845938,8.78146163865,8.78146163868,8.60880364628,8.31792481178,8.78146163858,6.85512167308,7.59673546238,8.78146163855,8.78146163855,8.78146163856,8.78146163856,8.78146163856,8.78146163865,8.78146163905,8.78146163905,8.78146163838,8.78146163838,8.37826120518,8.78146163848,5.59183506588
"t77",5.0823066873,5.8640205074,8.0911716173,8.0911716166,7.52544743241,8.0911716173,8.0911716173,8.09117161729,8.09117161729,8.09117161729,8.09117161726,8.09117161726,8.09117161726,8.0911716173,2.4102654649,1.3394953134,1.0517037552,1.0517037552,0,2.9939401752,2.9939401751,2.9939401751,2.44674620376,5.5995108278,5.5995108278,4.4512061431,5.5995108276,4.0300303275,6.804284330201,5.924633587031,6.804284330201,6.8042843302,6.8042843302,6.8042843303,6.80428433026,6.80428433026,5.362562136,6.0409604672,6.8042843303,6.8042843303,6.8042843302,5.8234301345,6.8042843302,6.80428433012,6.80428433012,6.7574626983,6.8042843302,6.8042843302,8.7814616387,7.8651352961,8.7814616385,8.7814616385,8.02606864562,8.78146163852,7.0419193747,6.46509215412,6.38868033532,8.1944903601,7.22861496867,8.7814616386,8.59634468341,8.7814616386,8.7814616386,8.7814616386,8.781461639,7.5657106826,7.381929863,8.78146163859,8.78146163839,8.78146163828,8.78146163828,8.78146163838,8.78146163841,8.78146163841,8.78146163831,8.78146163831,8.78146163836,8.78146163836,8.78146163839,8.78146163839,8.78146163839,8.78146163833,8.78146163833,8.78146163833,8.78146163833,8.2926615135,5.32213425642,6.34199274912,6.53798816972,6.90332804532,8.34977960032,8.781461638706,8.781461638706,8.78146163862,8.20719886122,7.78254273772,7.51635933152,8.78146163902,8.72138105762,8.78146163852,8.78146163852,8.78146163889,6.44534945889,8.78146163829,8.78146163829,8.78146163829,8.78146163839,8.60946375919,8.78146163839,6.29249007292,8.72115168852,8.781461637954,8.781461637954,8.78146163832,8.78146163856,8.78146163856,8.78146163826,8.7814616383,8.7814616382,8.7814616382,8.78146163786,5.69746615388,8.78146163898,8.76862845938,8.78146163865,8.78146163868,8.60880364628,8.31792481178,8.78146163858,6.85512167308,7.59673546238,8.78146163855,8.78146163855,8.78146163856,8.78146163856,8.78146163856,8.78146163865,8.78146163905,8.78146163905,8.78146163838,8.78146163838,8.37826120518,8.78146163848,5.59183506588
"t43",5.0823066875,5.8640205076,8.0911716175,8.0911716168,7.52544743261,8.0911716175,8.0911716175,8.09117161749,8.09117161749,8.09117161749,8.09117161746,8.09117161746,8.09117161746,8.0911716175,2.4102654651,2.9939401752,2.9939401752,2.9939401752,2.9939401752,0,2.0594701439,2.0594701439,2.44674620396,5.599510828,5.599510828,4.4512061433,5.5995108278,4.0300303277,6.804284330401,5.924633587231,6.804284330401,6.8042843304,6.8042843304,6.8042843305,6.80428433046,6.80428433046,5.3625621362,6.0409604674,6.8042843305,6.8042843305,6.8042843304,5.8234301347,6.8042843304,6.80428433032,6.80428433032,6.7574626985,6.8042843304,6.8042843304,8.7814616389,7.8651352963,8.7814616387,8.7814616387,8.02606864582,8.78146163872,7.0419193749,6.46509215432,6.38868033552,8.1944903603,7.22861496887,8.7814616388,8.59634468361,8.7814616388,8.7814616388,8.7814616388,8.7814616392,7.5657106828,7.3819298632,8.78146163879,8.78146163859,8.78146163848,8.78146163848,8.78146163858,8.78146163861,8.78146163861,8.78146163851,8.78146163851,8.78146163856,8.78146163856,8.78146163859,8.78146163859,8.78146163859,8.78146163853,8.78146163853,8.78146163853,8.78146163853,8.2926615137,5.32213425662,6.34199274932,6.53798816992,6.90332804552,8.34977960052,8.781461638906,8.781461638906,8.78146163882,8.20719886142,7.78254273792,7.51635933172,8.78146163922,8.72138105782,8.78146163872,8.78146163872,8.78146163909,6.44534945909,8.78146163849,8.78146163849,8.78146163849,8.78146163859,8.60946375939,8.78146163859,6.29249007312,8.72115168872,8.781461638154,8.781461638154,8.78146163852,8.78146163876,8.78146163876,8.78146163846,8.7814616385,8.7814616384,8.7814616384,8.78146163806,5.69746615408,8.78146163918,8.76862845958,8.78146163885,8.78146163888,8.60880364648,8.31792481198,8.78146163878,6.85512167328,7.59673546258,8.78146163875,8.78146163875,8.78146163876,8.78146163876,8.78146163876,8.78146163885,8.78146163925,8.78146163925,8.78146163858,8.78146163858,8.37826120538,8.78146163868,5.59183506608
"t98",5.0823066874,5.8640205075,8.0911716174,8.0911716167,7.52544743251,8.0911716174,8.0911716174,8.09117161739,8.09117161739,8.09117161739,8.09117161736,8.09117161736,8.09117161736,8.0911716174,2.410265465,2.9939401751,2.9939401751,2.9939401751,2.9939401751,2.0594701439,0,0.5745770898,2.44674620386,5.5995108279,5.5995108279,4.4512061432,5.5995108277,4.0300303276,6.804284330301,5.924633587131,6.804284330301,6.8042843303,6.8042843303,6.8042843304,6.80428433036,6.80428433036,5.3625621361,6.0409604673,6.8042843304,6.8042843304,6.8042843303,5.8234301346,6.8042843303,6.80428433022,6.80428433022,6.7574626984,6.8042843303,6.8042843303,8.7814616388,7.8651352962,8.7814616386,8.7814616386,8.02606864572,8.78146163862,7.0419193748,6.46509215422,6.38868033542,8.1944903602,7.22861496877,8.7814616387,8.59634468351,8.7814616387,8.7814616387,8.7814616387,8.7814616391,7.5657106827,7.3819298631,8.78146163869,8.78146163849,8.78146163838,8.78146163838,8.78146163848,8.78146163851,8.78146163851,8.78146163841,8.78146163841,8.78146163846,8.78146163846,8.78146163849,8.78146163849,8.78146163849,8.78146163843,8.78146163843,8.78146163843,8.78146163843,8.2926615136,5.32213425652,6.34199274922,6.53798816982,6.90332804542,8.34977960042,8.781461638806,8.781461638806,8.78146163872,8.20719886132,7.78254273782,7.51635933162,8.78146163912,8.72138105772,8.78146163862,8.78146163862,8.78146163899,6.44534945899,8.78146163839,8.78146163839,8.78146163839,8.78146163849,8.60946375929,8.78146163849,6.29249007302,8.72115168862,8.781461638054,8.781461638054,8.78146163842,8.78146163866,8.78146163866,8.78146163836,8.7814616384,8.7814616383,8.7814616383,8.78146163796,5.69746615398,8.78146163908,8.76862845948,8.78146163875,8.78146163878,8.60880364638,8.31792481188,8.78146163868,6.85512167318,7.59673546248,8.78146163865,8.78146163865,8.78146163866,8.78146163866,8.78146163866,8.78146163875,8.78146163915,8.78146163915,8.78146163848,8.78146163848,8.37826120528,8.78146163858,5.59183506598
"t99",5.0823066874,5.8640205075,8.0911716174,8.0911716167,7.52544743251,8.0911716174,8.0911716174,8.09117161739,8.09117161739,8.09117161739,8.09117161736,8.09117161736,8.09117161736,8.0911716174,2.410265465,2.9939401751,2.9939401751,2.9939401751,2.9939401751,2.0594701439,0.5745770898,0,2.44674620386,5.5995108279,5.5995108279,4.4512061432,5.5995108277,4.0300303276,6.804284330301,5.924633587131,6.804284330301,6.8042843303,6.8042843303,6.8042843304,6.80428433036,6.80428433036,5.3625621361,6.0409604673,6.8042843304,6.8042843304,6.8042843303,5.8234301346,6.8042843303,6.80428433022,6.80428433022,6.7574626984,6.8042843303,6.8042843303,8.7814616388,7.8651352962,8.7814616386,8.7814616386,8.02606864572,8.78146163862,7.0419193748,6.46509215422,6.38868033542,8.1944903602,7.22861496877,8.7814616387,8.59634468351,8.7814616387,8.7814616387,8.7814616387,8.7814616391,7.5657106827,7.3819298631,8.78146163869,8.78146163849,8.78146163838,8.78146163838,8.78146163848,8.78146163851,8.78146163851,8.78146163841,8.78146163841,8.78146163846,8.78146163846,8.78146163849,8.78146163849,8.78146163849,8.78146163843,8.78146163843,8.78146163843,8.78146163843,8.2926615136,5.32213425652,6.34199274922,6.53798816982,6.90332804542,8.34977960042,8.781461638806,8.781461638806,8.78146163872,8.20719886132,7.78254273782,7.51635933162,8.78146163912,8.72138105772,8.78146163862,8.78146163862,8.78146163899,6.44534945899,8.78146163839,8.78146163839,8.78146163839,8.78146163849,8.60946375929,8.78146163849,6.29249007302,8.72115168862,8.781461638054,8.781461638054,8.78146163842,8.78146163866,8.78146163866,8.78146163836,8.7814616384,8.7814616383,8.7814616383,8.78146163796,5.69746615398,8.78146163908,8.76862845948,8.78146163875,8.78146163878,8.60880364638,8.31792481188,8.78146163868,6.85512167318,7.59673546248,8.78146163865,8.78146163865,8.78146163866,8.78146163866,8.78146163866,8.78146163875,8.78146163915,8.78146163915,8.78146163848,8.78146163848,8.37826120528,8.78146163858,5.59183506598
"t16",2.75006588406,3.53177970416,5.75893081406,5.75893081336,5.19320662917,5.75893081406,5.75893081406,5.75893081405,5.75893081405,5.75893081405,5.75893081402,5.75893081402,5.75893081402,5.75893081406,0.39381874006,2.44674620376,2.44674620376,2.44674620376,2.44674620376,2.44674620396,2.44674620386,2.44674620386,0,3.26727002456,3.26727002456,2.11896533986,3.26727002436,1.69778952426,4.472043526961,3.592392783791,4.472043526961,4.47204352696,4.47204352696,4.47204352706,4.47204352702,4.47204352702,3.03032133276,3.70871966396,4.47204352706,4.47204352706,4.47204352696,3.49118933126,4.47204352696,4.47204352688,4.47204352688,4.42522189506,4.47204352696,4.47204352696,6.44922083546,5.53289449286,6.44922083526,6.44922083526,5.69382784238,6.44922083528,4.70967857146,4.13285135088,4.05643953208,5.86224955686,4.89637416543,6.44922083536,6.26410388017,6.44922083536,6.44922083536,6.44922083536,6.44922083576,5.23346987936,5.04968905976,6.44922083535,6.44922083515,6.44922083504,6.44922083504,6.44922083514,6.44922083517,6.44922083517,6.44922083507,6.44922083507,6.44922083512,6.44922083512,6.44922083515,6.44922083515,6.44922083515,6.44922083509,6.44922083509,6.44922083509,6.44922083509,5.96042071026,2.98989345318,4.00975194588,4.20574736648,4.57108724208,6.01753879708,6.449220835466,6.449220835466,6.44922083538,5.87495805798,5.45030193448,5.18411852828,6.44922083578,6.38914025438,6.44922083528,6.44922083528,6.44922083565,4.11310865565,6.44922083505,6.44922083505,6.44922083505,6.44922083515,6.27722295595,6.44922083515,3.96024926968,6.38891088528,6.449220834714,6.449220834714,6.44922083508,6.44922083532,6.44922083532,6.44922083502,6.44922083506,6.44922083496,6.44922083496,6.44922083462,3.36522535064,6.44922083574,6.43638765614,6.44922083541,6.44922083544,6.27656284304,5.98568400854,6.44922083534,4.52288086984,5.26449465914,6.44922083531,6.44922083531,6.44922083532,6.44922083532,6.44922083532,6.44922083541,6.44922083581,6.44922083581,6.44922083514,6.44922083514,6.04602040194,6.44922083524,3.25959426264
