"","t13","t14","t45","t56","t110","t111","t21","t138","t139","t109","t119","t120","t32","t39","t40","t10","t27","t42","t136","t137","t92","t90","t91","t78","t25","t86","t87","t11","t2","t54","t55","t59","t122","t123","t16","t12","t65","t66","t24","t82","t83","t64","t88","t89","t37","t38","t8","t95","t96","t115","t116","t128","t129","t60","t62","t63","t44","t50","t51","t23","t52","t61","t79","t80","t101","t102","t22","t18","t84","t85","t31","t19","t124","t125","t34","t35","t97","t98","t53","t105","t106","t29","t30","t28","t117","t118","t74","t75","t57","t58","t70","t71","t93","t94","t36","t33","t1","t5","t6","t3","t4","t9","t26","t126","t127","t107","t108","t130","t131","t132","t133","t112","t113","t81","t20","t99","t100","t103","t104","t134","t135","t76","t77","t46","t15","t17","t43","t68","t69","t49","t140","t141","t121","t114","t142","t143","t67","t7","t41","t72","t73","t47","t48"
"t68",7.78129154232,7.52593767305,8.73266654562,9.53992239532,9.53992239532,9.53992239532,9.53992239522,9.53992239484,9.53992239484,9.53992239482,9.53992239599,9.53992239599,9.53992239512,9.53992239512,9.53992239512,7.74504590762,9.53992239562,9.53992239532,9.53992239567,9.53992239567,9.53992239572,9.53992239552,9.53992239552,9.53992239552,9.53992239592,9.53992239532,9.53992239532,7.47470795702,5.72232532162,9.18522531852,9.18522531852,9.18522531852,9.18522531849,9.18522531849,7.96292064372,7.85992683962,9.18522531892,8.93345998202,9.18522531872,9.18522531842,9.18522531842,8.98702289792,9.18522531852,9.18522531852,8.76326120332,8.18908112353,8.87049340122,9.18522531818,9.18522531818,9.18522531828,9.18522531828,9.18522531824,9.18522531824,8.88291352768,9.18522531825,9.18522531825,8.51351007335,8.42025977618,9.18522531818,8.66851461478,8.54750465618,9.18522531818,9.18522531819,9.18522531819,9.18522531819,9.18522531819,7.77490514772,8.12592347832,9.02564973582,9.18522531862,9.18522531892,7.91281044792,9.1852253181,9.1852253181,8.94867022972,9.03208134102,9.18522531862,9.18522531862,9.18522531862,9.18522531892,9.16758987002,9.18522531849,9.18522531849,9.18522531817,9.18522531872,9.18522531872,9.18522531872,9.18522531872,9.18522531835,9.05317834125,9.18522531832,9.18522531832,9.18522531867,9.18522531867,8.12698454623,9.18522531902,5.83972647832,6.95506356042,6.26903958612,5.91660681902,5.43713302512,7.15364517412,8.90058341559,8.90058341592,8.90058341592,8.90058341589,8.90058341589,8.90058341588,8.90058341588,8.90058341595,8.90058341595,8.90058341589,8.90058341589,8.70012894279,8.90058341579,8.90058341612,8.90058341612,5.90991116112,5.90991116112,5.90991116097,5.90991116097,5.69556556862,5.90991116092,5.90991116092,2.76867390442,3.05087028302,1.23321900322,0,0.3592956234,1.3497757856,1.38956931206,1.38956931206,1.38956931206,1.38956931202,1.389569312047,1.389569312047,0.99831160132,5.13800054052,7.38384942652,8.08237287182,8.08237287182,8.0823728717398,7.6046047299398
"t69",7.87872176172,7.62336789245,8.83009676502,9.63735261472,9.63735261472,9.63735261472,9.63735261462,9.63735261424,9.63735261424,9.63735261422,9.63735261539,9.63735261539,9.63735261452,9.63735261452,9.63735261452,7.84247612702,9.63735261502,9.63735261472,9.63735261507,9.63735261507,9.63735261512,9.63735261492,9.63735261492,9.63735261492,9.63735261532,9.63735261472,9.63735261472,7.57213817642,5.81975554102,9.28265553792,9.28265553792,9.28265553792,9.28265553789,9.28265553789,8.06035086312,7.95735705902,9.28265553832,9.03089020142,9.28265553812,9.28265553782,9.28265553782,9.08445311732,9.28265553792,9.28265553792,8.86069142272,8.28651134293,8.96792362062,9.28265553758,9.28265553758,9.28265553768,9.28265553768,9.28265553764,9.28265553764,8.98034374708,9.28265553765,9.28265553765,8.61094029275,8.51768999558,9.28265553758,8.76594483418,8.64493487558,9.28265553758,9.28265553759,9.28265553759,9.28265553759,9.28265553759,7.87233536712,8.22335369772,9.12307995522,9.28265553802,9.28265553832,8.01024066732,9.2826555375,9.2826555375,9.04610044912,9.12951156042,9.28265553802,9.28265553802,9.28265553802,9.28265553832,9.26502008942,9.28265553789,9.28265553789,9.28265553757,9.28265553812,9.28265553812,9.28265553812,9.28265553812,9.28265553775,9.15060856065,9.28265553772,9.28265553772,9.28265553807,9.28265553807,8.22441476563,9.28265553842,5.93715669772,7.05249377982,6.36646980552,6.01403703842,5.53456324452,7.25107539352,8.99801363499,8.99801363532,8.99801363532,8.99801363529,8.99801363529,8.99801363528,8.99801363528,8.99801363535,8.99801363535,8.99801363529,8.99801363529,8.79755916219,8.99801363519,8.99801363552,8.99801363552,6.00734138052,6.00734138052,6.00734138037,6.00734138037,5.79299578802,6.00734138032,6.00734138032,2.86610412382,3.14830050242,1.33064922262,0.3592956234,0,1.447206005,1.48699953146,1.48699953146,1.48699953146,1.48699953142,1.486999531447,1.486999531447,1.09574182072,5.23543075992,7.48127964592,8.17980309122,8.17980309122,8.1798030911398,7.7020349493398
"t49",8.13698645752,7.88163258825,9.08836146082,9.89561731052,9.89561731052,9.89561731052,9.89561731042,9.89561731004,9.89561731004,9.89561731002,9.89561731119,9.89561731119,9.89561731032,9.89561731032,9.89561731032,8.10074082282,9.89561731082,9.89561731052,9.89561731087,9.89561731087,9.89561731092,9.89561731072,9.89561731072,9.89561731072,9.89561731112,9.89561731052,9.89561731052,7.83040287222,6.07802023682,9.54092023372,9.54092023372,9.54092023372,9.54092023369,9.54092023369,8.31861555892,8.21562175482,9.54092023412,9.28915489722,9.54092023392,9.54092023362,9.54092023362,9.34271781312,9.54092023372,9.54092023372,9.11895611852,8.54477603873,9.22618831642,9.54092023338,9.54092023338,9.54092023348,9.54092023348,9.54092023344,9.54092023344,9.23860844288,9.54092023345,9.54092023345,8.86920498855,8.77595469138,9.54092023338,9.02420952998,8.90319957138,9.54092023338,9.54092023339,9.54092023339,9.54092023339,9.54092023339,8.13060006292,8.48161839352,9.38134465102,9.54092023382,9.54092023412,8.26850536312,9.5409202333,9.5409202333,9.30436514492,9.38777625622,9.54092023382,9.54092023382,9.54092023382,9.54092023412,9.52328478522,9.54092023369,9.54092023369,9.54092023337,9.54092023392,9.54092023392,9.54092023392,9.54092023392,9.54092023355,9.40887325645,9.54092023352,9.54092023352,9.54092023387,9.54092023387,8.48267946143,9.54092023422,6.19542139352,7.31075847562,6.62473450132,6.27230173422,5.79282794032,7.50934008932,9.25627833079,9.25627833112,9.25627833112,9.25627833109,9.25627833109,9.25627833108,9.25627833108,9.25627833115,9.25627833115,9.25627833109,9.25627833109,9.05582385799,9.25627833099,9.25627833132,9.25627833132,6.26560607632,6.26560607632,6.26560607617,6.26560607617,6.05126048382,6.26560607612,6.26560607612,3.12436881962,3.40656519822,1.58891391842,1.3497757856,1.447206005,0,1.74526422726,1.74526422726,1.74526422726,1.74526422722,1.745264227247,1.745264227247,1.35400651652,5.49369545572,7.73954434172,8.43806778702,8.43806778702,8.4380677869398,7.9602996451398
"t140",8.13698645754,7.88163258827,9.08836146084,9.89561731054,9.89561731054,9.89561731054,9.89561731044,9.89561731006,9.89561731006,9.89561731004,9.89561731121,9.89561731121,9.89561731034,9.89561731034,9.89561731034,8.10074082284,9.89561731084,9.89561731054,9.89561731089,9.89561731089,9.89561731094,9.89561731074,9.89561731074,9.89561731074,9.89561731114,9.89561731054,9.89561731054,7.83040287224,6.07802023684,9.54092023374,9.54092023374,9.54092023374,9.54092023371,9.54092023371,8.31861555894,8.21562175484,9.54092023414,9.28915489724,9.54092023394,9.54092023364,9.54092023364,9.34271781314,9.54092023374,9.54092023374,9.11895611854,8.54477603875,9.22618831644,9.5409202334,9.5409202334,9.5409202335,9.5409202335,9.54092023346,9.54092023346,9.2386084429,9.54092023347,9.54092023347,8.86920498857,8.7759546914,9.5409202334,9.02420953,8.9031995714,9.5409202334,9.54092023341,9.54092023341,9.54092023341,9.54092023341,8.13060006294,8.48161839354,9.38134465104,9.54092023384,9.54092023414,8.26850536314,9.54092023332,9.54092023332,9.30436514494,9.38777625624,9.54092023384,9.54092023384,9.54092023384,9.54092023414,9.52328478524,9.54092023371,9.54092023371,9.54092023339,9.54092023394,9.54092023394,9.54092023394,9.54092023394,9.54092023357,9.40887325647,9.54092023354,9.54092023354,9.54092023389,9.54092023389,8.48267946145,9.54092023424,6.19542139354,7.31075847564,6.62473450134,6.27230173424,5.79282794034,7.50934008934,9.25627833081,9.25627833114,9.25627833114,9.25627833111,9.25627833111,9.2562783311,9.2562783311,9.25627833117,9.25627833117,9.25627833111,9.25627833111,9.05582385801,9.25627833101,9.25627833134,9.25627833134,6.26560607634,6.26560607634,6.26560607619,6.26560607619,6.05126048384,6.26560607614,6.26560607614,3.12436881964,3.40656519824,1.58891391844,1.38956931206,1.48699953146,1.74526422726,0,0.0363317766,0.15534210054,0.24039401844,0.647686077467,0.647686077467,0.62408975594,5.49369545574,7.73954434174,8.43806778704,8.43806778704,8.4380677869598,7.9602996451598
"t141",8.13698645754,7.88163258827,9.08836146084,9.89561731054,9.89561731054,9.89561731054,9.89561731044,9.89561731006,9.89561731006,9.89561731004,9.89561731121,9.89561731121,9.89561731034,9.89561731034,9.89561731034,8.10074082284,9.89561731084,9.89561731054,9.89561731089,9.89561731089,9.89561731094,9.89561731074,9.89561731074,9.89561731074,9.89561731114,9.89561731054,9.89561731054,7.83040287224,6.07802023684,9.54092023374,9.54092023374,9.54092023374,9.54092023371,9.54092023371,8.31861555894,8.21562175484,9.54092023414,9.28915489724,9.54092023394,9.54092023364,9.54092023364,9.34271781314,9.54092023374,9.54092023374,9.11895611854,8.54477603875,9.22618831644,9.5409202334,9.5409202334,9.5409202335,9.5409202335,9.54092023346,9.54092023346,9.2386084429,9.54092023347,9.54092023347,8.86920498857,8.7759546914,9.5409202334,9.02420953,8.9031995714,9.5409202334,9.54092023341,9.54092023341,9.54092023341,9.54092023341,8.13060006294,8.48161839354,9.38134465104,9.54092023384,9.54092023414,8.26850536314,9.54092023332,9.54092023332,9.30436514494,9.38777625624,9.54092023384,9.54092023384,9.54092023384,9.54092023414,9.52328478524,9.54092023371,9.54092023371,9.54092023339,9.54092023394,9.54092023394,9.54092023394,9.54092023394,9.54092023357,9.40887325647,9.54092023354,9.54092023354,9.54092023389,9.54092023389,8.48267946145,9.54092023424,6.19542139354,7.31075847564,6.62473450134,6.27230173424,5.79282794034,7.50934008934,9.25627833081,9.25627833114,9.25627833114,9.25627833111,9.25627833111,9.2562783311,9.2562783311,9.25627833117,9.25627833117,9.25627833111,9.25627833111,9.05582385801,9.25627833101,9.25627833134,9.25627833134,6.26560607634,6.26560607634,6.26560607619,6.26560607619,6.05126048384,6.26560607614,6.26560607614,3.12436881964,3.40656519824,1.58891391844,1.38956931206,1.48699953146,1.74526422726,0.0363317766,0,0.15534210054,0.24039401844,0.647686077467,0.647686077467,0.62408975594,5.49369545574,7.73954434174,8.43806778704,8.43806778704,8.4380677869598,7.9602996451598
"t121",8.13698645754,7.88163258827,9.08836146084,9.89561731054,9.89561731054,9.89561731054,9.89561731044,9.89561731006,9.89561731006,9.89561731004,9.89561731121,9.89561731121,9.89561731034,9.89561731034,9.89561731034,8.10074082284,9.89561731084,9.89561731054,9.89561731089,9.89561731089,9.89561731094,9.89561731074,9.89561731074,9.89561731074,9.89561731114,9.89561731054,9.89561731054,7.83040287224,6.07802023684,9.54092023374,9.54092023374,9.54092023374,9.54092023371,9.54092023371,8.31861555894,8.21562175484,9.54092023414,9.28915489724,9.54092023394,9.54092023364,9.54092023364,9.34271781314,9.54092023374,9.54092023374,9.11895611854,8.54477603875,9.22618831644,9.5409202334,9.5409202334,9.5409202335,9.5409202335,9.54092023346,9.54092023346,9.2386084429,9.54092023347,9.54092023347,8.86920498857,8.7759546914,9.5409202334,9.02420953,8.9031995714,9.5409202334,9.54092023341,9.54092023341,9.54092023341,9.54092023341,8.13060006294,8.48161839354,9.38134465104,9.54092023384,9.54092023414,8.26850536314,9.54092023332,9.54092023332,9.30436514494,9.38777625624,9.54092023384,9.54092023384,9.54092023384,9.54092023414,9.52328478524,9.54092023371,9.54092023371,9.54092023339,9.54092023394,9.54092023394,9.54092023394,9.54092023394,9.54092023357,9.40887325647,9.54092023354,9.54092023354,9.54092023389,9.54092023389,8.48267946145,9.54092023424,6.19542139354,7.31075847564,6.62473450134,6.27230173424,5.79282794034,7.50934008934,9.25627833081,9.25627833114,9.25627833114,9.25627833111,9.25627833111,9.2562783311,9.2562783311,9.25627833117,9.25627833117,9.25627833111,9.25627833111,9.05582385801,9.25627833101,9.25627833134,9.25627833134,6.26560607634,6.26560607634,6.26560607619,6.26560607619,6.05126048384,6.26560607614,6.26560607614,3.12436881964,3.40656519824,1.58891391844,1.38956931206,1.48699953146,1.74526422726,0.15534210054,0.15534210054,0,0.24039401844,0.647686077467,0.647686077467,0.62408975594,5.49369545574,7.73954434174,8.43806778704,8.43806778704,8.4380677869598,7.9602996451598
"t114",8.1369864575,7.88163258823,9.0883614608,9.8956173105,9.8956173105,9.8956173105,9.8956173104,9.89561731002,9.89561731002,9.89561731,9.89561731117,9.89561731117,9.8956173103,9.8956173103,9.8956173103,8.1007408228,9.8956173108,9.8956173105,9.89561731085,9.89561731085,9.8956173109,9.8956173107,9.8956173107,9.8956173107,9.8956173111,9.8956173105,9.8956173105,7.8304028722,6.0780202368,9.5409202337,9.5409202337,9.5409202337,9.54092023367,9.54092023367,8.3186155589,8.2156217548,9.5409202341,9.2891548972,9.5409202339,9.5409202336,9.5409202336,9.3427178131,9.5409202337,9.5409202337,9.1189561185,8.54477603871,9.2261883164,9.54092023336,9.54092023336,9.54092023346,9.54092023346,9.54092023342,9.54092023342,9.23860844286,9.54092023343,9.54092023343,8.86920498853,8.77595469136,9.54092023336,9.02420952996,8.90319957136,9.54092023336,9.54092023337,9.54092023337,9.54092023337,9.54092023337,8.1306000629,8.4816183935,9.381344651,9.5409202338,9.5409202341,8.2685053631,9.54092023328,9.54092023328,9.3043651449,9.3877762562,9.5409202338,9.5409202338,9.5409202338,9.5409202341,9.5232847852,9.54092023367,9.54092023367,9.54092023335,9.5409202339,9.5409202339,9.5409202339,9.5409202339,9.54092023353,9.40887325643,9.5409202335,9.5409202335,9.54092023385,9.54092023385,8.48267946141,9.5409202342,6.1954213935,7.3107584756,6.6247345013,6.2723017342,5.7928279403,7.5093400893,9.25627833077,9.2562783311,9.2562783311,9.25627833107,9.25627833107,9.25627833106,9.25627833106,9.25627833113,9.25627833113,9.25627833107,9.25627833107,9.05582385797,9.25627833097,9.2562783313,9.2562783313,6.2656060763,6.2656060763,6.26560607615,6.26560607615,6.0512604838,6.2656060761,6.2656060761,3.1243688196,3.4065651982,1.5889139184,1.38956931202,1.48699953142,1.74526422722,0.24039401844,0.24039401844,0.24039401844,0,0.647686077427,0.647686077427,0.6240897559,5.4936954557,7.7395443417,8.438067787,8.438067787,8.4380677869198,7.9602996451198
"t142",8.136986457527,7.881632588257,9.088361460827,9.895617310527,9.895617310527,9.895617310527,9.895617310427,9.895617310047,9.895617310047,9.895617310027,9.895617311197,9.895617311197,9.895617310327,9.895617310327,9.895617310327,8.100740822827,9.895617310827,9.895617310527,9.895617310877,9.895617310877,9.895617310927,9.895617310727,9.895617310727,9.895617310727,9.895617311127,9.895617310527,9.895617310527,7.830402872227,6.078020236827,9.540920233727,9.540920233727,9.540920233727,9.540920233697,9.540920233697,8.318615558927,8.215621754827,9.540920234127,9.289154897227,9.540920233927,9.540920233627,9.540920233627,9.342717813127,9.540920233727,9.540920233727,9.118956118527,8.544776038737,9.226188316427,9.540920233387,9.540920233387,9.540920233487,9.540920233487,9.540920233447,9.540920233447,9.238608442887,9.540920233457,9.540920233457,8.869204988557,8.775954691387,9.540920233387,9.024209529987,8.903199571387,9.540920233387,9.540920233397,9.540920233397,9.540920233397,9.540920233397,8.130600062927,8.481618393527,9.381344651027,9.540920233827,9.540920234127,8.268505363127,9.540920233307,9.540920233307,9.304365144927,9.387776256227,9.540920233827,9.540920233827,9.540920233827,9.540920234127,9.523284785227,9.540920233697,9.540920233697,9.540920233377,9.540920233927,9.540920233927,9.540920233927,9.540920233927,9.540920233557,9.408873256457,9.540920233527,9.540920233527,9.540920233877,9.540920233877,8.482679461437,9.540920234227,6.195421393527,7.310758475627,6.624734501327,6.272301734227,5.792827940327,7.509340089327,9.256278330797,9.256278331127,9.256278331127,9.256278331097,9.256278331097,9.256278331087,9.256278331087,9.256278331157,9.256278331157,9.256278331097,9.256278331097,9.055823857997,9.256278330997,9.256278331327,9.256278331327,6.265606076327,6.265606076327,6.265606076177,6.265606076177,6.051260483827,6.265606076127,6.265606076127,3.124368819627,3.406565198227,1.588913918427,1.389569312047,1.486999531447,1.745264227247,0.647686077467,0.647686077467,0.647686077467,0.647686077427,0,0.014233145454,0.624089755927,5.493695455727,7.739544341727,8.438067787027,8.438067787027,8.4380677869468,7.9602996451468
"t143",8.136986457527,7.881632588257,9.088361460827,9.895617310527,9.895617310527,9.895617310527,9.895617310427,9.895617310047,9.895617310047,9.895617310027,9.895617311197,9.895617311197,9.895617310327,9.895617310327,9.895617310327,8.100740822827,9.895617310827,9.895617310527,9.895617310877,9.895617310877,9.895617310927,9.895617310727,9.895617310727,9.895617310727,9.895617311127,9.895617310527,9.895617310527,7.830402872227,6.078020236827,9.540920233727,9.540920233727,9.540920233727,9.540920233697,9.540920233697,8.318615558927,8.215621754827,9.540920234127,9.289154897227,9.540920233927,9.540920233627,9.540920233627,9.342717813127,9.540920233727,9.540920233727,9.118956118527,8.544776038737,9.226188316427,9.540920233387,9.540920233387,9.540920233487,9.540920233487,9.540920233447,9.540920233447,9.238608442887,9.540920233457,9.540920233457,8.869204988557,8.775954691387,9.540920233387,9.024209529987,8.903199571387,9.540920233387,9.540920233397,9.540920233397,9.540920233397,9.540920233397,8.130600062927,8.481618393527,9.381344651027,9.540920233827,9.540920234127,8.268505363127,9.540920233307,9.540920233307,9.304365144927,9.387776256227,9.540920233827,9.540920233827,9.540920233827,9.540920234127,9.523284785227,9.540920233697,9.540920233697,9.540920233377,9.540920233927,9.540920233927,9.540920233927,9.540920233927,9.540920233557,9.408873256457,9.540920233527,9.540920233527,9.540920233877,9.540920233877,8.482679461437,9.540920234227,6.195421393527,7.310758475627,6.624734501327,6.272301734227,5.792827940327,7.509340089327,9.256278330797,9.256278331127,9.256278331127,9.256278331097,9.256278331097,9.256278331087,9.256278331087,9.256278331157,9.256278331157,9.256278331097,9.256278331097,9.055823857997,9.256278330997,9.256278331327,9.256278331327,6.265606076327,6.265606076327,6.265606076177,6.265606076177,6.051260483827,6.265606076127,6.265606076127,3.124368819627,3.406565198227,1.588913918427,1.389569312047,1.486999531447,1.745264227247,0.647686077467,0.647686077467,0.647686077467,0.647686077427,0.014233145454,0,0.624089755927,5.493695455727,7.739544341727,8.438067787027,8.438067787027,8.4380677869468,7.9602996451468
"t67",7.7457287468,7.49037487753,8.6971037501,9.5043595998,9.5043595998,9.5043595998,9.5043595997,9.50435959932,9.50435959932,9.5043595993,9.50435960047,9.50435960047,9.5043595996,9.5043595996,9.5043595996,7.7094831121,9.5043596001,9.5043595998,9.50435960015,9.50435960015,9.5043596002,9.5043596,9.5043596,9.5043596,9.5043596004,9.5043595998,9.5043595998,7.4391451615,5.6867625261,9.149662523,9.149662523,9.149662523,9.14966252297,9.14966252297,7.9273578482,7.8243640441,9.1496625234,8.8978971865,9.1496625232,9.1496625229,9.1496625229,8.9514601024,9.149662523,9.149662523,8.7276984078,8.15351832801,8.8349306057,9.14966252266,9.14966252266,9.14966252276,9.14966252276,9.14966252272,9.14966252272,8.84735073216,9.14966252273,9.14966252273,8.47794727783,8.38469698066,9.14966252266,8.63295181926,8.51194186066,9.14966252266,9.14966252267,9.14966252267,9.14966252267,9.14966252267,7.7393423522,8.0903606828,8.9900869403,9.1496625231,9.1496625234,7.8772476524,9.14966252258,9.14966252258,8.9131074342,8.9965185455,9.1496625231,9.1496625231,9.1496625231,9.1496625234,9.1320270745,9.14966252297,9.14966252297,9.14966252265,9.1496625232,9.1496625232,9.1496625232,9.1496625232,9.14966252283,9.01761554573,9.1496625228,9.1496625228,9.14966252315,9.14966252315,8.09142175071,9.1496625235,5.8041636828,6.9195007649,6.2334767906,5.8810440235,5.4015702296,7.1180823786,8.86502062007,8.8650206204,8.8650206204,8.86502062037,8.86502062037,8.86502062036,8.86502062036,8.86502062043,8.86502062043,8.86502062037,8.86502062037,8.66456614727,8.86502062027,8.8650206206,8.8650206206,5.8743483656,5.8743483656,5.87434836545,5.87434836545,5.6600027731,5.8743483654,5.8743483654,2.7331111089,3.0153074875,1.1976562077,0.99831160132,1.09574182072,1.35400651652,0.62408975594,0.62408975594,0.62408975594,0.6240897559,0.624089755927,0.624089755927,0,5.102437745,7.348286631,8.0468100763,8.0468100763,8.0468100762198,7.5690419344198
