"","t1","t2","t3","t78","t79","t66","t45","t97","t98","t48","t71","t72","t42","t53","t54","t20","t130","t132","t133","t123","t103","t104","t77","t65","t85","t88","t89","t113","t114","t64","t70","t128","t129","t16","t38","t39","t80","t109","t110","t50","t92","t93","t115","t116","t68","t69","t86","t87","t24","t10","t28","t49","t94","t95","t51","t52","t90","t91","t33","t136","t137","t67","t32","t9","t34","t35","t5","t57","t58","t62","t63","t8","t4","t30","t31","t26","t118","t119","t105","t19","t55","t56","t46","t47","t22","t21","t96","t120","t138","t139","t134","t135","t100","t101","t37","t29","t83","t84","t111","t112","t7","t124","t125","t60","t61","t59","t102","t126","t127","t121","t122","t13","t36","t81","t82","t12","t6","t73","t74","t23","t107","t108","t40","t43","t44","t25","t41","t99","t106","t117","t140","t141","t131","t11","t17","t18","t27","t75","t76","t14","t15"
"t71",6.64736203358,5.47887515851,6.49872783418,5.36131566425,5.36131566425,4.92112403065,5.36131566425,2.2002856866,2.2002856866,0.7535113584,0,0.7285768235,0.7049276128,1.7690442532,1.3449368645,4.3674487072,4.36744870682,4.36744870683,4.36744870683,4.36744870685,4.36744870685,4.36744870685,4.3674487068,3.8618569459,4.20453697571,4.36744870689,4.36744870689,4.3674487068,4.3674487068,3.906736799,4.3674487069,4.36744870685,4.36744870685,3.522466264,4.3674487063,4.3674487063,4.367448707,4.367448707,4.367448707,4.3674487071,4.3674487071,4.3674487071,5.26984928895,5.26984928895,5.26984928885,5.26984928885,5.26984928895,5.26984928895,5.26984928935,4.35857422669,6.34944720209,6.34944720218,6.34944720228,6.34944720228,6.34944720213,6.34944720213,6.26645928183,6.34944720223,6.34944720248,6.3494472022,6.3494472022,6.04629576468,6.34944720249,4.10521639189,6.34944720249,6.34944720249,3.46582794935,7.51930294315,7.70971129055,7.70971129045,7.70971129045,5.46979477225,5.29850719925,7.53242049525,8.30484808795,8.30484808785,8.30484808785,8.30484808785,8.10128859361,6.94337918765,7.94571933275,8.30484808735,8.27083375375,7.72390987145,7.03284125825,7.36828102145,8.30484808725,8.30484808725,8.304848087244,8.304848087244,8.30484808734,8.30484808734,8.30484808767,8.30484808767,8.30484808757,7.57751432557,8.30484808757,8.30484808757,8.30484808795,8.30484808795,5.527175549511,8.304848086972,8.304848086972,8.30484808696,8.30484808696,8.30484808702,8.30484808702,8.304848087,8.304848087,8.30484808704,8.30484808704,6.41193751805,7.50104563086,8.30484808736,8.30484808736,8.02547979465,5.57956674441,8.30484808735,8.02474641905,8.30484808705,8.30484808725,8.30484808725,7.68969537265,7.454868872434,8.30484808735,8.30484808735,8.30484808735,8.30484808735,8.30484808738,8.30484808732,8.3048480873571,8.3048480873571,8.30484808736,7.82488438345,6.68825957875,8.30484808685,8.30484808785,8.30484808785,8.30484808785,6.99372299685,6.83443883305
"t72",6.95178104728,5.78329417221,6.80314684788,5.66573467795,5.66573467795,5.22554304435,5.66573467795,2.5047047003,2.5047047003,1.0579303721,0.7285768235,0,1.0093466265,2.0734632669,1.6493558782,4.6718677209,4.67186772052,4.67186772053,4.67186772053,4.67186772055,4.67186772055,4.67186772055,4.6718677205,4.1662759596,4.50895598941,4.67186772059,4.67186772059,4.6718677205,4.6718677205,4.2111558127,4.6718677206,4.67186772055,4.67186772055,3.8268852777,4.67186772,4.67186772,4.6718677207,4.6718677207,4.6718677207,4.6718677208,4.6718677208,4.6718677208,5.57426830265,5.57426830265,5.57426830255,5.57426830255,5.57426830265,5.57426830265,5.57426830305,4.66299324039,6.65386621579,6.65386621588,6.65386621598,6.65386621598,6.65386621583,6.65386621583,6.57087829553,6.65386621593,6.65386621618,6.6538662159,6.6538662159,6.35071477838,6.65386621619,4.40963540559,6.65386621619,6.65386621619,3.77024696305,7.82372195685,8.01413030425,8.01413030415,8.01413030415,5.77421378595,5.60292621295,7.83683950895,8.60926710165,8.60926710155,8.60926710155,8.60926710155,8.40570760731,7.24779820135,8.25013834645,8.60926710105,8.57525276745,8.02832888515,7.33726027195,7.67270003515,8.60926710095,8.60926710095,8.609267100944,8.609267100944,8.60926710104,8.60926710104,8.60926710137,8.60926710137,8.60926710127,7.88193333927,8.60926710127,8.60926710127,8.60926710165,8.60926710165,5.831594563211,8.609267100672,8.609267100672,8.60926710066,8.60926710066,8.60926710072,8.60926710072,8.6092671007,8.6092671007,8.60926710074,8.60926710074,6.71635653175,7.80546464456,8.60926710106,8.60926710106,8.32989880835,5.88398575811,8.60926710105,8.32916543275,8.60926710075,8.60926710095,8.60926710095,7.99411438635,7.759287886134,8.60926710105,8.60926710105,8.60926710105,8.60926710105,8.60926710108,8.60926710102,8.6092671010571,8.6092671010571,8.60926710106,8.12930339715,6.99267859245,8.60926710055,8.60926710155,8.60926710155,8.60926710155,7.29814201055,7.13885784675
"t42",6.24168446298,5.07319758791,6.09305026358,4.95563809365,4.95563809365,4.51544646005,4.95563809365,1.794608116,1.794608116,0.5746288736,0.7049276128,1.0093466265,0,1.3633666826,0.9392592939,3.9617711366,3.96177113622,3.96177113623,3.96177113623,3.96177113625,3.96177113625,3.96177113625,3.9617711362,3.4561793753,3.79885940511,3.96177113629,3.96177113629,3.9617711362,3.9617711362,3.5010592284,3.9617711363,3.96177113625,3.96177113625,3.1167886934,3.9617711357,3.9617711357,3.9617711364,3.9617711364,3.9617711364,3.9617711365,3.9617711365,3.9617711365,4.86417171835,4.86417171835,4.86417171825,4.86417171825,4.86417171835,4.86417171835,4.86417171875,3.95289665609,5.94376963149,5.94376963158,5.94376963168,5.94376963168,5.94376963153,5.94376963153,5.86078171123,5.94376963163,5.94376963188,5.9437696316,5.9437696316,5.64061819408,5.94376963189,3.69953882129,5.94376963189,5.94376963189,3.06015037875,7.11362537255,7.30403371995,7.30403371985,7.30403371985,5.06411720165,4.89282962865,7.12674292465,7.89917051735,7.89917051725,7.89917051725,7.89917051725,7.69561102301,6.53770161705,7.54004176215,7.89917051675,7.86515618315,7.31823230085,6.62716368765,6.96260345085,7.89917051665,7.89917051665,7.899170516644,7.899170516644,7.89917051674,7.89917051674,7.89917051707,7.89917051707,7.89917051697,7.17183675497,7.89917051697,7.89917051697,7.89917051735,7.89917051735,5.121497978911,7.899170516372,7.899170516372,7.89917051636,7.89917051636,7.89917051642,7.89917051642,7.8991705164,7.8991705164,7.89917051644,7.89917051644,6.00625994745,7.09536806026,7.89917051676,7.89917051676,7.61980222405,5.17388917381,7.89917051675,7.61906884845,7.89917051645,7.89917051665,7.89917051665,7.28401780205,7.049191301834,7.89917051675,7.89917051675,7.89917051675,7.89917051675,7.89917051678,7.89917051672,7.8991705167571,7.8991705167571,7.89917051676,7.41920681285,6.28258200815,7.89917051625,7.89917051725,7.89917051725,7.89917051725,6.58804542625,6.42876126245
"t53",6.95178104718,5.78329417211,6.80314684778,5.66573467785,5.66573467785,5.22554304425,5.66573467785,2.5047047002,2.5047047002,1.638745514,1.7690442532,2.0734632669,1.3633666826,0,0.8983401553,4.6718677208,4.67186772042,4.67186772043,4.67186772043,4.67186772045,4.67186772045,4.67186772045,4.6718677204,4.1662759595,4.50895598931,4.67186772049,4.67186772049,4.6718677204,4.6718677204,4.2111558126,4.6718677205,4.67186772045,4.67186772045,3.8268852776,4.6718677199,4.6718677199,4.6718677206,4.6718677206,4.6718677206,4.6718677207,4.6718677207,4.6718677207,5.57426830255,5.57426830255,5.57426830245,5.57426830245,5.57426830255,5.57426830255,5.57426830295,4.66299324029,6.65386621569,6.65386621578,6.65386621588,6.65386621588,6.65386621573,6.65386621573,6.57087829543,6.65386621583,6.65386621608,6.6538662158,6.6538662158,6.35071477828,6.65386621609,4.40963540549,6.65386621609,6.65386621609,3.77024696295,7.82372195675,8.01413030415,8.01413030405,8.01413030405,5.77421378585,5.60292621285,7.83683950885,8.60926710155,8.60926710145,8.60926710145,8.60926710145,8.40570760721,7.24779820125,8.25013834635,8.60926710095,8.57525276735,8.02832888505,7.33726027185,7.67270003505,8.60926710085,8.60926710085,8.609267100844,8.609267100844,8.60926710094,8.60926710094,8.60926710127,8.60926710127,8.60926710117,7.88193333917,8.60926710117,8.60926710117,8.60926710155,8.60926710155,5.831594563111,8.609267100572,8.609267100572,8.60926710056,8.60926710056,8.60926710062,8.60926710062,8.6092671006,8.6092671006,8.60926710064,8.60926710064,6.71635653165,7.80546464446,8.60926710096,8.60926710096,8.32989880825,5.88398575801,8.60926710095,8.32916543265,8.60926710065,8.60926710085,8.60926710085,7.99411438625,7.759287886034,8.60926710095,8.60926710095,8.60926710095,8.60926710095,8.60926710098,8.60926710092,8.6092671009571,8.6092671009571,8.60926710096,8.12930339705,6.99267859235,8.60926710045,8.60926710145,8.60926710145,8.60926710145,7.29814201045,7.13885784665
"t54",6.52767365848,5.35918678341,6.37903945908,5.24162728915,5.24162728915,4.80143565555,5.24162728915,2.0805973115,2.0805973115,1.2146381253,1.3449368645,1.6493558782,0.9392592939,0.8983401553,0,4.2477603321,4.24776033172,4.24776033173,4.24776033173,4.24776033175,4.24776033175,4.24776033175,4.2477603317,3.7421685708,4.08484860061,4.24776033179,4.24776033179,4.2477603317,4.2477603317,3.7870484239,4.2477603318,4.24776033175,4.24776033175,3.4027778889,4.2477603312,4.2477603312,4.2477603319,4.2477603319,4.2477603319,4.247760332,4.247760332,4.247760332,5.15016091385,5.15016091385,5.15016091375,5.15016091375,5.15016091385,5.15016091385,5.15016091425,4.23888585159,6.22975882699,6.22975882708,6.22975882718,6.22975882718,6.22975882703,6.22975882703,6.14677090673,6.22975882713,6.22975882738,6.2297588271,6.2297588271,5.92660738958,6.22975882739,3.98552801679,6.22975882739,6.22975882739,3.34613957425,7.39961456805,7.59002291545,7.59002291535,7.59002291535,5.35010639715,5.17881882415,7.41273212015,8.18515971285,8.18515971275,8.18515971275,8.18515971275,7.98160021851,6.82369081255,7.82603095765,8.18515971225,8.15114537865,7.60422149635,6.91315288315,7.24859264635,8.18515971215,8.18515971215,8.185159712144,8.185159712144,8.18515971224,8.18515971224,8.18515971257,8.18515971257,8.18515971247,7.45782595047,8.18515971247,8.18515971247,8.18515971285,8.18515971285,5.407487174411,8.185159711872,8.185159711872,8.18515971186,8.18515971186,8.18515971192,8.18515971192,8.1851597119,8.1851597119,8.18515971194,8.18515971194,6.29224914295,7.38135725576,8.18515971226,8.18515971226,7.90579141955,5.45987836931,8.18515971225,7.90505804395,8.18515971195,8.18515971215,8.18515971215,7.57000699755,7.335180497334,8.18515971225,8.18515971225,8.18515971225,8.18515971225,8.18515971228,8.18515971222,8.1851597122571,8.1851597122571,8.18515971226,7.70519600835,6.56857120365,8.18515971175,8.18515971275,8.18515971275,8.18515971275,6.87403462175,6.71475045795
"t20",6.95178104778,5.78329417271,6.80314684838,5.66573467845,5.66573467845,5.22554304485,5.66573467845,4.6718677208,4.6718677208,4.237149968,4.3674487072,4.6718677209,3.9617711366,4.6718677208,4.2477603321,0,3.22597929162,3.22597929163,3.22597929163,3.22597929165,3.22597929165,3.22597929165,3.2259792916,2.7203875307,3.06306756051,3.22597929169,3.22597929169,3.2259792916,3.2259792916,2.7652673838,3.2259792917,3.22597929165,3.22597929165,2.6660835456,4.3503195703,4.3503195703,4.350319571,4.350319571,4.350319571,4.3503195711,4.3503195711,4.3503195711,5.57426830315,5.57426830315,5.57426830305,5.57426830305,5.57426830315,5.57426830315,5.57426830355,4.66299324089,6.65386621629,6.65386621638,6.65386621648,6.65386621648,6.65386621633,6.65386621633,6.57087829603,6.65386621643,6.65386621668,6.6538662164,6.6538662164,6.35071477888,6.65386621669,4.40963540609,6.65386621669,6.65386621669,3.77024696355,7.82372195735,8.01413030475,8.01413030465,8.01413030465,5.77421378645,5.60292621345,7.83683950945,8.60926710215,8.60926710205,8.60926710205,8.60926710205,8.40570760781,7.24779820185,8.25013834695,8.60926710155,8.57525276795,8.02832888565,7.33726027245,7.67270003565,8.60926710145,8.60926710145,8.609267101444,8.609267101444,8.60926710154,8.60926710154,8.60926710187,8.60926710187,8.60926710177,7.88193333977,8.60926710177,8.60926710177,8.60926710215,8.60926710215,5.831594563711,8.609267101172,8.609267101172,8.60926710116,8.60926710116,8.60926710122,8.60926710122,8.6092671012,8.6092671012,8.60926710124,8.60926710124,6.71635653225,7.80546464506,8.60926710156,8.60926710156,8.32989880885,5.88398575861,8.60926710155,8.32916543325,8.60926710125,8.60926710145,8.60926710145,7.99411438685,7.759287886634,8.60926710155,8.60926710155,8.60926710155,8.60926710155,8.60926710158,8.60926710152,8.6092671015571,8.6092671015571,8.60926710156,8.12930339765,6.99267859295,8.60926710105,8.60926710205,8.60926710205,8.60926710205,7.29814201105,7.13885784725
"t130",6.9517810474,5.78329417233,6.803146848,5.66573467807,5.66573467807,5.22554304447,5.66573467807,4.67186772042,4.67186772042,4.23714996762,4.36744870682,4.67186772052,3.96177113622,4.67186772042,4.24776033172,3.22597929162,0,0.13693051655,0.13693051655,0.20047249517,0.82137832797,0.82137832797,0.87028850562,0.66184158192,1.00452161173,1.16743334291,1.16743334291,1.72453610382,1.72453610382,1.26382419602,2.27574216012,2.27574216007,2.27574216007,2.66608354522,4.35031956992,4.35031956992,4.35031957062,4.35031957062,4.35031957062,4.35031957072,4.35031957072,4.35031957072,5.57426830277,5.57426830277,5.57426830267,5.57426830267,5.57426830277,5.57426830277,5.57426830317,4.66299324051,6.65386621591,6.653866216,6.6538662161,6.6538662161,6.65386621595,6.65386621595,6.57087829565,6.65386621605,6.6538662163,6.65386621602,6.65386621602,6.3507147785,6.65386621631,4.40963540571,6.65386621631,6.65386621631,3.77024696317,7.82372195697,8.01413030437,8.01413030427,8.01413030427,5.77421378607,5.60292621307,7.83683950907,8.60926710177,8.60926710167,8.60926710167,8.60926710167,8.40570760743,7.24779820147,8.25013834657,8.60926710117,8.57525276757,8.02832888527,7.33726027207,7.67270003527,8.60926710107,8.60926710107,8.609267101064,8.609267101064,8.60926710116,8.60926710116,8.60926710149,8.60926710149,8.60926710139,7.88193333939,8.60926710139,8.60926710139,8.60926710177,8.60926710177,5.831594563331,8.609267100792,8.609267100792,8.60926710078,8.60926710078,8.60926710084,8.60926710084,8.60926710082,8.60926710082,8.60926710086,8.60926710086,6.71635653187,7.80546464468,8.60926710118,8.60926710118,8.32989880847,5.88398575823,8.60926710117,8.32916543287,8.60926710087,8.60926710107,8.60926710107,7.99411438647,7.759287886254,8.60926710117,8.60926710117,8.60926710117,8.60926710117,8.6092671012,8.60926710114,8.6092671011771,8.6092671011771,8.60926710118,8.12930339727,6.99267859257,8.60926710067,8.60926710167,8.60926710167,8.60926710167,7.29814201067,7.13885784687
"t132",6.95178104741,5.78329417234,6.80314684801,5.66573467808,5.66573467808,5.22554304448,5.66573467808,4.67186772043,4.67186772043,4.23714996763,4.36744870683,4.67186772053,3.96177113623,4.67186772043,4.24776033173,3.22597929163,0.13693051655,0,0.06577878994,0.20047249518,0.82137832798,0.82137832798,0.87028850563,0.66184158193,1.00452161174,1.16743334292,1.16743334292,1.72453610383,1.72453610383,1.26382419603,2.27574216013,2.27574216008,2.27574216008,2.66608354523,4.35031956993,4.35031956993,4.35031957063,4.35031957063,4.35031957063,4.35031957073,4.35031957073,4.35031957073,5.57426830278,5.57426830278,5.57426830268,5.57426830268,5.57426830278,5.57426830278,5.57426830318,4.66299324052,6.65386621592,6.65386621601,6.65386621611,6.65386621611,6.65386621596,6.65386621596,6.57087829566,6.65386621606,6.65386621631,6.65386621603,6.65386621603,6.35071477851,6.65386621632,4.40963540572,6.65386621632,6.65386621632,3.77024696318,7.82372195698,8.01413030438,8.01413030428,8.01413030428,5.77421378608,5.60292621308,7.83683950908,8.60926710178,8.60926710168,8.60926710168,8.60926710168,8.40570760744,7.24779820148,8.25013834658,8.60926710118,8.57525276758,8.02832888528,7.33726027208,7.67270003528,8.60926710108,8.60926710108,8.609267101074,8.609267101074,8.60926710117,8.60926710117,8.6092671015,8.6092671015,8.6092671014,7.8819333394,8.6092671014,8.6092671014,8.60926710178,8.60926710178,5.831594563341,8.609267100802,8.609267100802,8.60926710079,8.60926710079,8.60926710085,8.60926710085,8.60926710083,8.60926710083,8.60926710087,8.60926710087,6.71635653188,7.80546464469,8.60926710119,8.60926710119,8.32989880848,5.88398575824,8.60926710118,8.32916543288,8.60926710088,8.60926710108,8.60926710108,7.99411438648,7.759287886264,8.60926710118,8.60926710118,8.60926710118,8.60926710118,8.60926710121,8.60926710115,8.6092671011871,8.6092671011871,8.60926710119,8.12930339728,6.99267859258,8.60926710068,8.60926710168,8.60926710168,8.60926710168,7.29814201068,7.13885784688
"t133",6.95178104741,5.78329417234,6.80314684801,5.66573467808,5.66573467808,5.22554304448,5.66573467808,4.67186772043,4.67186772043,4.23714996763,4.36744870683,4.67186772053,3.96177113623,4.67186772043,4.24776033173,3.22597929163,0.13693051655,0.06577878994,0,0.20047249518,0.82137832798,0.82137832798,0.87028850563,0.66184158193,1.00452161174,1.16743334292,1.16743334292,1.72453610383,1.72453610383,1.26382419603,2.27574216013,2.27574216008,2.27574216008,2.66608354523,4.35031956993,4.35031956993,4.35031957063,4.35031957063,4.35031957063,4.35031957073,4.35031957073,4.35031957073,5.57426830278,5.57426830278,5.57426830268,5.57426830268,5.57426830278,5.57426830278,5.57426830318,4.66299324052,6.65386621592,6.65386621601,6.65386621611,6.65386621611,6.65386621596,6.65386621596,6.57087829566,6.65386621606,6.65386621631,6.65386621603,6.65386621603,6.35071477851,6.65386621632,4.40963540572,6.65386621632,6.65386621632,3.77024696318,7.82372195698,8.01413030438,8.01413030428,8.01413030428,5.77421378608,5.60292621308,7.83683950908,8.60926710178,8.60926710168,8.60926710168,8.60926710168,8.40570760744,7.24779820148,8.25013834658,8.60926710118,8.57525276758,8.02832888528,7.33726027208,7.67270003528,8.60926710108,8.60926710108,8.609267101074,8.609267101074,8.60926710117,8.60926710117,8.6092671015,8.6092671015,8.6092671014,7.8819333394,8.6092671014,8.6092671014,8.60926710178,8.60926710178,5.831594563341,8.609267100802,8.609267100802,8.60926710079,8.60926710079,8.60926710085,8.60926710085,8.60926710083,8.60926710083,8.60926710087,8.60926710087,6.71635653188,7.80546464469,8.60926710119,8.60926710119,8.32989880848,5.88398575824,8.60926710118,8.32916543288,8.60926710088,8.60926710108,8.60926710108,7.99411438648,7.759287886264,8.60926710118,8.60926710118,8.60926710118,8.60926710118,8.60926710121,8.60926710115,8.6092671011871,8.6092671011871,8.60926710119,8.12930339728,6.99267859258,8.60926710068,8.60926710168,8.60926710168,8.60926710168,7.29814201068,7.13885784688
"t123",6.95178104743,5.78329417236,6.80314684803,5.6657346781,5.6657346781,5.2255430445,5.6657346781,4.67186772045,4.67186772045,4.23714996765,4.36744870685,4.67186772055,3.96177113625,4.67186772045,4.24776033175,3.22597929165,0.20047249517,0.20047249518,0.20047249518,0,0.821378328,0.821378328,0.87028850565,0.66184158195,1.00452161176,1.16743334294,1.16743334294,1.72453610385,1.72453610385,1.26382419605,2.27574216015,2.2757421601,2.2757421601,2.66608354525,4.35031956995,4.35031956995,4.35031957065,4.35031957065,4.35031957065,4.35031957075,4.35031957075,4.35031957075,5.5742683028,5.5742683028,5.5742683027,5.5742683027,5.5742683028,5.5742683028,5.5742683032,4.66299324054,6.65386621594,6.65386621603,6.65386621613,6.65386621613,6.65386621598,6.65386621598,6.57087829568,6.65386621608,6.65386621633,6.65386621605,6.65386621605,6.35071477853,6.65386621634,4.40963540574,6.65386621634,6.65386621634,3.7702469632,7.823721957,8.0141303044,8.0141303043,8.0141303043,5.7742137861,5.6029262131,7.8368395091,8.6092671018,8.6092671017,8.6092671017,8.6092671017,8.40570760746,7.2477982015,8.2501383466,8.6092671012,8.5752527676,8.0283288853,7.3372602721,7.6727000353,8.6092671011,8.6092671011,8.609267101094,8.609267101094,8.60926710119,8.60926710119,8.60926710152,8.60926710152,8.60926710142,7.88193333942,8.60926710142,8.60926710142,8.6092671018,8.6092671018,5.831594563361,8.609267100822,8.609267100822,8.60926710081,8.60926710081,8.60926710087,8.60926710087,8.60926710085,8.60926710085,8.60926710089,8.60926710089,6.7163565319,7.80546464471,8.60926710121,8.60926710121,8.3298988085,5.88398575826,8.6092671012,8.3291654329,8.6092671009,8.6092671011,8.6092671011,7.9941143865,7.759287886284,8.6092671012,8.6092671012,8.6092671012,8.6092671012,8.60926710123,8.60926710117,8.6092671012071,8.6092671012071,8.60926710121,8.1293033973,6.9926785926,8.6092671007,8.6092671017,8.6092671017,8.6092671017,7.2981420107,7.1388578469
"t103",6.95178104743,5.78329417236,6.80314684803,5.6657346781,5.6657346781,5.2255430445,5.6657346781,4.67186772045,4.67186772045,4.23714996765,4.36744870685,4.67186772055,3.96177113625,4.67186772045,4.24776033175,3.22597929165,0.82137832797,0.82137832798,0.82137832798,0.821378328,0,0.490472677,0.87028850565,0.66184158195,1.00452161176,1.16743334294,1.16743334294,1.72453610385,1.72453610385,1.26382419605,2.27574216015,2.2757421601,2.2757421601,2.66608354525,4.35031956995,4.35031956995,4.35031957065,4.35031957065,4.35031957065,4.35031957075,4.35031957075,4.35031957075,5.5742683028,5.5742683028,5.5742683027,5.5742683027,5.5742683028,5.5742683028,5.5742683032,4.66299324054,6.65386621594,6.65386621603,6.65386621613,6.65386621613,6.65386621598,6.65386621598,6.57087829568,6.65386621608,6.65386621633,6.65386621605,6.65386621605,6.35071477853,6.65386621634,4.40963540574,6.65386621634,6.65386621634,3.7702469632,7.823721957,8.0141303044,8.0141303043,8.0141303043,5.7742137861,5.6029262131,7.8368395091,8.6092671018,8.6092671017,8.6092671017,8.6092671017,8.40570760746,7.2477982015,8.2501383466,8.6092671012,8.5752527676,8.0283288853,7.3372602721,7.6727000353,8.6092671011,8.6092671011,8.609267101094,8.609267101094,8.60926710119,8.60926710119,8.60926710152,8.60926710152,8.60926710142,7.88193333942,8.60926710142,8.60926710142,8.6092671018,8.6092671018,5.831594563361,8.609267100822,8.609267100822,8.60926710081,8.60926710081,8.60926710087,8.60926710087,8.60926710085,8.60926710085,8.60926710089,8.60926710089,6.7163565319,7.80546464471,8.60926710121,8.60926710121,8.3298988085,5.88398575826,8.6092671012,8.3291654329,8.6092671009,8.6092671011,8.6092671011,7.9941143865,7.759287886284,8.6092671012,8.6092671012,8.6092671012,8.6092671012,8.60926710123,8.60926710117,8.6092671012071,8.6092671012071,8.60926710121,8.1293033973,6.9926785926,8.6092671007,8.6092671017,8.6092671017,8.6092671017,7.2981420107,7.1388578469
"t104",6.95178104743,5.78329417236,6.80314684803,5.6657346781,5.6657346781,5.2255430445,5.6657346781,4.67186772045,4.67186772045,4.23714996765,4.36744870685,4.67186772055,3.96177113625,4.67186772045,4.24776033175,3.22597929165,0.82137832797,0.82137832798,0.82137832798,0.821378328,0.490472677,0,0.87028850565,0.66184158195,1.00452161176,1.16743334294,1.16743334294,1.72453610385,1.72453610385,1.26382419605,2.27574216015,2.2757421601,2.2757421601,2.66608354525,4.35031956995,4.35031956995,4.35031957065,4.35031957065,4.35031957065,4.35031957075,4.35031957075,4.35031957075,5.5742683028,5.5742683028,5.5742683027,5.5742683027,5.5742683028,5.5742683028,5.5742683032,4.66299324054,6.65386621594,6.65386621603,6.65386621613,6.65386621613,6.65386621598,6.65386621598,6.57087829568,6.65386621608,6.65386621633,6.65386621605,6.65386621605,6.35071477853,6.65386621634,4.40963540574,6.65386621634,6.65386621634,3.7702469632,7.823721957,8.0141303044,8.0141303043,8.0141303043,5.7742137861,5.6029262131,7.8368395091,8.6092671018,8.6092671017,8.6092671017,8.6092671017,8.40570760746,7.2477982015,8.2501383466,8.6092671012,8.5752527676,8.0283288853,7.3372602721,7.6727000353,8.6092671011,8.6092671011,8.609267101094,8.609267101094,8.60926710119,8.60926710119,8.60926710152,8.60926710152,8.60926710142,7.88193333942,8.60926710142,8.60926710142,8.6092671018,8.6092671018,5.831594563361,8.609267100822,8.609267100822,8.60926710081,8.60926710081,8.60926710087,8.60926710087,8.60926710085,8.60926710085,8.60926710089,8.60926710089,6.7163565319,7.80546464471,8.60926710121,8.60926710121,8.3298988085,5.88398575826,8.6092671012,8.3291654329,8.6092671009,8.6092671011,8.6092671011,7.9941143865,7.759287886284,8.6092671012,8.6092671012,8.6092671012,8.6092671012,8.60926710123,8.60926710117,8.6092671012071,8.6092671012071,8.60926710121,8.1293033973,6.9926785926,8.6092671007,8.6092671017,8.6092671017,8.6092671017,7.2981420107,7.1388578469
"t77",6.95178104738,5.78329417231,6.80314684798,5.66573467805,5.66573467805,5.22554304445,5.66573467805,4.6718677204,4.6718677204,4.2371499676,4.3674487068,4.6718677205,3.9617711362,4.6718677204,4.2477603317,3.2259792916,0.87028850562,0.87028850563,0.87028850563,0.87028850565,0.87028850565,0.87028850565,0,0.6618415819,1.00452161171,1.16743334289,1.16743334289,1.7245361038,1.7245361038,1.263824196,2.2757421601,2.27574216005,2.27574216005,2.6660835452,4.3503195699,4.3503195699,4.3503195706,4.3503195706,4.3503195706,4.3503195707,4.3503195707,4.3503195707,5.57426830275,5.57426830275,5.57426830265,5.57426830265,5.57426830275,5.57426830275,5.57426830315,4.66299324049,6.65386621589,6.65386621598,6.65386621608,6.65386621608,6.65386621593,6.65386621593,6.57087829563,6.65386621603,6.65386621628,6.653866216,6.653866216,6.35071477848,6.65386621629,4.40963540569,6.65386621629,6.65386621629,3.77024696315,7.82372195695,8.01413030435,8.01413030425,8.01413030425,5.77421378605,5.60292621305,7.83683950905,8.60926710175,8.60926710165,8.60926710165,8.60926710165,8.40570760741,7.24779820145,8.25013834655,8.60926710115,8.57525276755,8.02832888525,7.33726027205,7.67270003525,8.60926710105,8.60926710105,8.609267101044,8.609267101044,8.60926710114,8.60926710114,8.60926710147,8.60926710147,8.60926710137,7.88193333937,8.60926710137,8.60926710137,8.60926710175,8.60926710175,5.831594563311,8.609267100772,8.609267100772,8.60926710076,8.60926710076,8.60926710082,8.60926710082,8.6092671008,8.6092671008,8.60926710084,8.60926710084,6.71635653185,7.80546464466,8.60926710116,8.60926710116,8.32989880845,5.88398575821,8.60926710115,8.32916543285,8.60926710085,8.60926710105,8.60926710105,7.99411438645,7.759287886234,8.60926710115,8.60926710115,8.60926710115,8.60926710115,8.60926710118,8.60926710112,8.6092671011571,8.6092671011571,8.60926710116,8.12930339725,6.99267859255,8.60926710065,8.60926710165,8.60926710165,8.60926710165,7.29814201065,7.13885784685
