"","t2","t81","t82","t54","t50","t56","t57","t66","t67","t93","t94","t104","t107","t108","t42","t7","t34","t47","t52","t53","t49","t90","t91","t101","t112","t113","t29","t25","t31","t32","t21","t33","t80","t111","t133","t134","t46","t119","t120","t96","t116","t117","t55","t58","t59","t129","t130","t127","t128","t44","t45","t19","t20","t13","t43","t71","t121","t122","t83","t51","t15","t76","t77","t78","t79","t24","t9","t18","t123","t124","t131","t132","t118","t68","t41","t38","t37","t84","t85","t62","t74","t75","t23","t64","t65","t1","t8","t10","t35","t95","t99","t100","t97","t98","t114","t115","t48","t60","t61","t14","t22","t72","t73","t102","t103","t63","t69","t70","t36","t92","t125","t126","t4","t5","t3","t11","t12","t27","t28","t16","t109","t110","t39","t17","t30","t88","t89","t26","t86","t87","t40","t105","t106","t6"
"t94",3.48109034232,4.54533876758,4.54533876758,4.54533876758,4.54533876752,4.54533876752,4.54533876752,3.31056899282,3.31056899282,0.35514555072,0,2.27439821132,2.27439821136,2.27439821136,2.27439821142,7.26312065552,7.72312692266,8.11832226695,8.11832226695,7.83372119505,8.11832226693,7.85976136388,8.11832226696,8.11832226696,8.11832226697,8.11832226697,7.33689627456,7.34596743496,8.11832226662,8.11832226662,7.99402389572,9.33950512082,9.54554636622,9.54554636632,9.54554636633,9.54554636633,9.5455463665557,9.5455463666057,9.5455463666057,9.5455463665557,9.5455463665557,9.5455463665557,9.5455463665557,9.54554636654,9.54554636654,9.54554636654,9.54554636654,9.5455463666,9.5455463666,9.54554636662,9.54554636662,8.27594430642,9.54554636652,8.98005303292,9.54554636622,9.54554636622,9.54554636614,9.54554636614,9.54554636612,9.54554636622,9.26105042976,9.54554636676,9.54554636676,9.54554636606,9.54554636606,9.54554636646,7.61277571332,9.26920527152,9.545546366111,9.545546366111,9.545546366121,9.545546366121,9.545546366121,9.54554636618,9.54554636618,8.90413550661,9.54554636621,9.34973093231,9.54554636621,9.36014382851,9.54554636641,9.54554636641,9.54554636581,9.54554636612,9.54554636612,5.8704989378,7.13659761643,9.54554636583,8.75619754873,9.54554636639,9.5455463664,9.5455463664,9.5455463664,9.5455463664,9.54554636643,9.54554636643,9.54554636641,9.0874473022,9.31688477439,8.23197009843,9.54554636663,9.54554636653,9.54554636653,9.54554636613,9.54554636613,9.54554636613,9.5455463662,9.5455463662,9.31655759783,9.54554636643,9.53545994982,9.54554636637,7.083368772866,7.208808607166,7.91145671066,8.07149685226,8.49575499746,9.54554636636,9.54554636636,9.29371971456,9.54554636626,9.54554636626,9.54554636626,8.71388273806,9.54554636649,9.54554636629,9.54554636629,9.54554636629,9.54554636626,9.54554636626,9.54554636626,9.54554636616,9.54554636616,6.83892783676
"t104",3.6671206438,4.73136906906,4.73136906906,4.73136906906,4.731369069,4.731369069,4.731369069,3.4965992943,3.4965992943,2.4604285128,2.27439821132,0,0.40165330044,0.40165330044,1.6096114259,7.449150957,7.90915722414,8.30435256843,8.30435256843,8.01975149653,8.30435256841,8.04579166536,8.30435256844,8.30435256844,8.30435256845,8.30435256845,7.52292657604,7.53199773644,8.3043525681,8.3043525681,8.1800541972,9.5255354223,9.7315766677,9.7315766678,9.73157666781,9.73157666781,9.7315766680357,9.7315766680857,9.7315766680857,9.7315766680357,9.7315766680357,9.7315766680357,9.7315766680357,9.73157666802,9.73157666802,9.73157666802,9.73157666802,9.73157666808,9.73157666808,9.7315766681,9.7315766681,8.4619746079,9.731576668,9.1660833344,9.7315766677,9.7315766677,9.73157666762,9.73157666762,9.7315766676,9.7315766677,9.44708073124,9.73157666824,9.73157666824,9.73157666754,9.73157666754,9.73157666794,7.7988060148,9.455235573,9.731576667591,9.731576667591,9.731576667601,9.731576667601,9.731576667601,9.73157666766,9.73157666766,9.09016580809,9.73157666769,9.53576123379,9.73157666769,9.54617412999,9.73157666789,9.73157666789,9.73157666729,9.7315766676,9.7315766676,6.05652923928,7.32262791791,9.73157666731,8.94222785021,9.73157666787,9.73157666788,9.73157666788,9.73157666788,9.73157666788,9.73157666791,9.73157666791,9.73157666789,9.27347760368,9.50291507587,8.41800039991,9.73157666811,9.73157666801,9.73157666801,9.73157666761,9.73157666761,9.73157666761,9.73157666768,9.73157666768,9.50258789931,9.73157666791,9.7214902513,9.73157666785,7.269399074346,7.394838908646,8.09748701214,8.25752715374,8.68178529894,9.73157666784,9.73157666784,9.47975001604,9.73157666774,9.73157666774,9.73157666774,8.89991303954,9.73157666797,9.73157666777,9.73157666777,9.73157666777,9.73157666774,9.73157666774,9.73157666774,9.73157666764,9.73157666764,7.02495813824
"t107",3.66712064384,4.7313690691,4.7313690691,4.7313690691,4.73136906904,4.73136906904,4.73136906904,3.49659929434,3.49659929434,2.46042851284,2.27439821136,0.40165330044,0,0.3407811516,1.60961142594,7.44915095704,7.90915722418,8.30435256847,8.30435256847,8.01975149657,8.30435256845,8.0457916654,8.30435256848,8.30435256848,8.30435256849,8.30435256849,7.52292657608,7.53199773648,8.30435256814,8.30435256814,8.18005419724,9.52553542234,9.73157666774,9.73157666784,9.73157666785,9.73157666785,9.7315766680757,9.7315766681257,9.7315766681257,9.7315766680757,9.7315766680757,9.7315766680757,9.7315766680757,9.73157666806,9.73157666806,9.73157666806,9.73157666806,9.73157666812,9.73157666812,9.73157666814,9.73157666814,8.46197460794,9.73157666804,9.16608333444,9.73157666774,9.73157666774,9.73157666766,9.73157666766,9.73157666764,9.73157666774,9.44708073128,9.73157666828,9.73157666828,9.73157666758,9.73157666758,9.73157666798,7.79880601484,9.45523557304,9.731576667631,9.731576667631,9.731576667641,9.731576667641,9.731576667641,9.7315766677,9.7315766677,9.09016580813,9.73157666773,9.53576123383,9.73157666773,9.54617413003,9.73157666793,9.73157666793,9.73157666733,9.73157666764,9.73157666764,6.05652923932,7.32262791795,9.73157666735,8.94222785025,9.73157666791,9.73157666792,9.73157666792,9.73157666792,9.73157666792,9.73157666795,9.73157666795,9.73157666793,9.27347760372,9.50291507591,8.41800039995,9.73157666815,9.73157666805,9.73157666805,9.73157666765,9.73157666765,9.73157666765,9.73157666772,9.73157666772,9.50258789935,9.73157666795,9.72149025134,9.73157666789,7.269399074386,7.394838908686,8.09748701218,8.25752715378,8.68178529898,9.73157666788,9.73157666788,9.47975001608,9.73157666778,9.73157666778,9.73157666778,8.89991303958,9.73157666801,9.73157666781,9.73157666781,9.73157666781,9.73157666778,9.73157666778,9.73157666778,9.73157666768,9.73157666768,7.02495813828
"t108",3.66712064384,4.7313690691,4.7313690691,4.7313690691,4.73136906904,4.73136906904,4.73136906904,3.49659929434,3.49659929434,2.46042851284,2.27439821136,0.40165330044,0.3407811516,0,1.60961142594,7.44915095704,7.90915722418,8.30435256847,8.30435256847,8.01975149657,8.30435256845,8.0457916654,8.30435256848,8.30435256848,8.30435256849,8.30435256849,7.52292657608,7.53199773648,8.30435256814,8.30435256814,8.18005419724,9.52553542234,9.73157666774,9.73157666784,9.73157666785,9.73157666785,9.7315766680757,9.7315766681257,9.7315766681257,9.7315766680757,9.7315766680757,9.7315766680757,9.7315766680757,9.73157666806,9.73157666806,9.73157666806,9.73157666806,9.73157666812,9.73157666812,9.73157666814,9.73157666814,8.46197460794,9.73157666804,9.16608333444,9.73157666774,9.73157666774,9.73157666766,9.73157666766,9.73157666764,9.73157666774,9.44708073128,9.73157666828,9.73157666828,9.73157666758,9.73157666758,9.73157666798,7.79880601484,9.45523557304,9.731576667631,9.731576667631,9.731576667641,9.731576667641,9.731576667641,9.7315766677,9.7315766677,9.09016580813,9.73157666773,9.53576123383,9.73157666773,9.54617413003,9.73157666793,9.73157666793,9.73157666733,9.73157666764,9.73157666764,6.05652923932,7.32262791795,9.73157666735,8.94222785025,9.73157666791,9.73157666792,9.73157666792,9.73157666792,9.73157666792,9.73157666795,9.73157666795,9.73157666793,9.27347760372,9.50291507591,8.41800039995,9.73157666815,9.73157666805,9.73157666805,9.73157666765,9.73157666765,9.73157666765,9.73157666772,9.73157666772,9.50258789935,9.73157666795,9.72149025134,9.73157666789,7.269399074386,7.394838908686,8.09748701218,8.25752715378,8.68178529898,9.73157666788,9.73157666788,9.47975001608,9.73157666778,9.73157666778,9.73157666778,8.89991303958,9.73157666801,9.73157666781,9.73157666781,9.73157666781,9.73157666778,9.73157666778,9.73157666778,9.73157666768,9.73157666768,7.02495813828
"t42",3.6671206439,4.73136906916,4.73136906916,4.73136906916,4.7313690691,4.7313690691,4.7313690691,3.4965992944,3.4965992944,2.4604285129,2.27439821142,1.6096114259,1.60961142594,1.60961142594,0,7.4491509571,7.90915722424,8.30435256853,8.30435256853,8.01975149663,8.30435256851,8.04579166546,8.30435256854,8.30435256854,8.30435256855,8.30435256855,7.52292657614,7.53199773654,8.3043525682,8.3043525682,8.1800541973,9.5255354224,9.7315766678,9.7315766679,9.73157666791,9.73157666791,9.7315766681357,9.7315766681857,9.7315766681857,9.7315766681357,9.7315766681357,9.7315766681357,9.7315766681357,9.73157666812,9.73157666812,9.73157666812,9.73157666812,9.73157666818,9.73157666818,9.7315766682,9.7315766682,8.461974608,9.7315766681,9.1660833345,9.7315766678,9.7315766678,9.73157666772,9.73157666772,9.7315766677,9.7315766678,9.44708073134,9.73157666834,9.73157666834,9.73157666764,9.73157666764,9.73157666804,7.7988060149,9.4552355731,9.731576667691,9.731576667691,9.731576667701,9.731576667701,9.731576667701,9.73157666776,9.73157666776,9.09016580819,9.73157666779,9.53576123389,9.73157666779,9.54617413009,9.73157666799,9.73157666799,9.73157666739,9.7315766677,9.7315766677,6.05652923938,7.32262791801,9.73157666741,8.94222785031,9.73157666797,9.73157666798,9.73157666798,9.73157666798,9.73157666798,9.73157666801,9.73157666801,9.73157666799,9.27347760378,9.50291507597,8.41800040001,9.73157666821,9.73157666811,9.73157666811,9.73157666771,9.73157666771,9.73157666771,9.73157666778,9.73157666778,9.50258789941,9.73157666801,9.7214902514,9.73157666795,7.269399074446,7.394838908746,8.09748701224,8.25752715384,8.68178529904,9.73157666794,9.73157666794,9.47975001614,9.73157666784,9.73157666784,9.73157666784,8.89991303964,9.73157666807,9.73157666787,9.73157666787,9.73157666787,9.73157666784,9.73157666784,9.73157666784,9.73157666774,9.73157666774,7.02495813834
"t7",4.696713893,7.44915095706,7.44915095706,7.44915095706,7.449150957,7.449150957,7.449150957,7.4491509573,7.4491509573,7.449150957,7.26312065552,7.449150957,7.44915095704,7.44915095704,7.4491509571,0,4.40328828514,4.79848362943,4.79848362943,4.51388255753,4.79848362941,4.53992272636,4.79848362944,4.79848362944,4.79848362945,4.79848362945,4.01705763704,4.02612879744,4.7984836291,4.7984836291,7.3248525862,8.6703338113,8.8763750567,8.8763750568,8.87637505681,8.87637505681,8.8763750570357,8.8763750570857,8.8763750570857,8.8763750570357,8.8763750570357,8.8763750570357,8.8763750570357,8.87637505702,8.87637505702,8.87637505702,8.87637505702,8.87637505708,8.87637505708,8.8763750571,8.8763750571,7.6067729969,8.876375057,8.3108817234,8.8763750567,8.8763750567,8.87637505662,8.87637505662,8.8763750566,8.8763750567,8.59187912024,8.87637505724,8.87637505724,8.87637505654,8.87637505654,8.87637505694,6.9436044038,8.600033962,8.876375056591,8.876375056591,8.876375056601,8.876375056601,8.876375056601,8.87637505666,8.87637505666,8.23496419709,8.87637505669,8.68055962279,8.87637505669,8.69097251899,8.87637505689,8.87637505689,8.87637505629,8.8763750566,8.8763750566,5.20132762828,6.46742630691,8.87637505631,8.08702623921,8.87637505687,8.87637505688,8.87637505688,8.87637505688,8.87637505688,8.87637505691,8.87637505691,8.87637505689,8.41827599268,8.64771346487,7.56279878891,8.87637505711,8.87637505701,8.87637505701,8.87637505661,8.87637505661,8.87637505661,8.87637505668,8.87637505668,8.64738628831,8.87637505691,8.8662886403,8.87637505685,6.414197463346,6.539637297646,7.24228540114,7.40232554274,7.82658368794,8.87637505684,8.87637505684,8.62454840504,8.87637505674,8.87637505674,8.87637505674,8.04471142854,8.87637505697,8.87637505677,8.87637505677,8.87637505677,8.87637505674,8.87637505674,8.87637505674,8.87637505664,8.87637505664,6.16975652724
"t34",5.15672016014,7.9091572242,7.9091572242,7.9091572242,7.90915722414,7.90915722414,7.90915722414,7.90915722444,7.90915722444,7.90915722414,7.72312692266,7.90915722414,7.90915722418,7.90915722418,7.90915722424,4.40328828514,0,1.70913016129,1.70913016129,1.42452908939,1.70913016127,1.45056925822,1.7091301613,3.5710093071,3.57100930711,3.57100930711,2.7895833147,2.7986544751,3.74019334544,3.74019334544,7.78485885334,9.13034007844,9.33638132384,9.33638132394,9.33638132395,9.33638132395,9.3363813241757,9.3363813242257,9.3363813242257,9.3363813241757,9.3363813241757,9.3363813241757,9.3363813241757,9.33638132416,9.33638132416,9.33638132416,9.33638132416,9.33638132422,9.33638132422,9.33638132424,9.33638132424,8.06677926404,9.33638132414,8.77088799054,9.33638132384,9.33638132384,9.33638132376,9.33638132376,9.33638132374,9.33638132384,9.05188538738,9.33638132438,9.33638132438,9.33638132368,9.33638132368,9.33638132408,7.40361067094,9.06004022914,9.336381323731,9.336381323731,9.336381323741,9.336381323741,9.336381323741,9.3363813238,9.3363813238,8.69497046423,9.33638132383,9.14056588993,9.33638132383,9.15097878613,9.33638132403,9.33638132403,9.33638132343,9.33638132374,9.33638132374,5.66133389542,6.92743257405,9.33638132345,8.54703250635,9.33638132401,9.33638132402,9.33638132402,9.33638132402,9.33638132402,9.33638132405,9.33638132405,9.33638132403,8.87828225982,9.10771973201,8.02280505605,9.33638132425,9.33638132415,9.33638132415,9.33638132375,9.33638132375,9.33638132375,9.33638132382,9.33638132382,9.10739255545,9.33638132405,9.32629490744,9.33638132399,6.874203730486,6.999643564786,7.70229166828,7.86233180988,8.28658995508,9.33638132398,9.33638132398,9.08455467218,9.33638132388,9.33638132388,9.33638132388,8.50471769568,9.33638132411,9.33638132391,9.33638132391,9.33638132391,9.33638132388,9.33638132388,9.33638132388,9.33638132378,9.33638132378,6.62976279438
"t47",5.55191550443,8.30435256849,8.30435256849,8.30435256849,8.30435256843,8.30435256843,8.30435256843,8.30435256873,8.30435256873,8.30435256843,8.11832226695,8.30435256843,8.30435256847,8.30435256847,8.30435256853,4.79848362943,1.70913016129,0,1.244904718,0.9603036461,1.24490471798,1.06457066931,1.32313157239,3.96620465139,3.9662046514,3.9662046514,3.18477865899,3.19384981939,4.13538868973,4.13538868973,8.18005419763,9.52553542273,9.73157666813,9.73157666823,9.73157666824,9.73157666824,9.7315766684657,9.7315766685157,9.7315766685157,9.7315766684657,9.7315766684657,9.7315766684657,9.7315766684657,9.73157666845,9.73157666845,9.73157666845,9.73157666845,9.73157666851,9.73157666851,9.73157666853,9.73157666853,8.46197460833,9.73157666843,9.16608333483,9.73157666813,9.73157666813,9.73157666805,9.73157666805,9.73157666803,9.73157666813,9.44708073167,9.73157666867,9.73157666867,9.73157666797,9.73157666797,9.73157666837,7.79880601523,9.45523557343,9.731576668021,9.731576668021,9.731576668031,9.731576668031,9.731576668031,9.73157666809,9.73157666809,9.09016580852,9.73157666812,9.53576123422,9.73157666812,9.54617413042,9.73157666832,9.73157666832,9.73157666772,9.73157666803,9.73157666803,6.05652923971,7.32262791834,9.73157666774,8.94222785064,9.7315766683,9.73157666831,9.73157666831,9.73157666831,9.73157666831,9.73157666834,9.73157666834,9.73157666832,9.27347760411,9.5029150763,8.41800040034,9.73157666854,9.73157666844,9.73157666844,9.73157666804,9.73157666804,9.73157666804,9.73157666811,9.73157666811,9.50258789974,9.73157666834,9.72149025173,9.73157666828,7.269399074776,7.394838909076,8.09748701257,8.25752715417,8.68178529937,9.73157666827,9.73157666827,9.47975001647,9.73157666817,9.73157666817,9.73157666817,8.89991303997,9.7315766684,9.7315766682,9.7315766682,9.7315766682,9.73157666817,9.73157666817,9.73157666817,9.73157666807,9.73157666807,7.02495813867
"t52",5.55191550443,8.30435256849,8.30435256849,8.30435256849,8.30435256843,8.30435256843,8.30435256843,8.30435256873,8.30435256873,8.30435256843,8.11832226695,8.30435256843,8.30435256847,8.30435256847,8.30435256853,4.79848362943,1.70913016129,1.244904718,0,0.8850315615,1.21356373742,1.06457066931,1.32313157239,3.96620465139,3.9662046514,3.9662046514,3.18477865899,3.19384981939,4.13538868973,4.13538868973,8.18005419763,9.52553542273,9.73157666813,9.73157666823,9.73157666824,9.73157666824,9.7315766684657,9.7315766685157,9.7315766685157,9.7315766684657,9.7315766684657,9.7315766684657,9.7315766684657,9.73157666845,9.73157666845,9.73157666845,9.73157666845,9.73157666851,9.73157666851,9.73157666853,9.73157666853,8.46197460833,9.73157666843,9.16608333483,9.73157666813,9.73157666813,9.73157666805,9.73157666805,9.73157666803,9.73157666813,9.44708073167,9.73157666867,9.73157666867,9.73157666797,9.73157666797,9.73157666837,7.79880601523,9.45523557343,9.731576668021,9.731576668021,9.731576668031,9.731576668031,9.731576668031,9.73157666809,9.73157666809,9.09016580852,9.73157666812,9.53576123422,9.73157666812,9.54617413042,9.73157666832,9.73157666832,9.73157666772,9.73157666803,9.73157666803,6.05652923971,7.32262791834,9.73157666774,8.94222785064,9.7315766683,9.73157666831,9.73157666831,9.73157666831,9.73157666831,9.73157666834,9.73157666834,9.73157666832,9.27347760411,9.5029150763,8.41800040034,9.73157666854,9.73157666844,9.73157666844,9.73157666804,9.73157666804,9.73157666804,9.73157666811,9.73157666811,9.50258789974,9.73157666834,9.72149025173,9.73157666828,7.269399074776,7.394838909076,8.09748701257,8.25752715417,8.68178529937,9.73157666827,9.73157666827,9.47975001647,9.73157666817,9.73157666817,9.73157666817,8.89991303997,9.7315766684,9.7315766682,9.7315766682,9.7315766682,9.73157666817,9.73157666817,9.73157666817,9.73157666807,9.73157666807,7.02495813867
"t53",5.26731443253,8.01975149659,8.01975149659,8.01975149659,8.01975149653,8.01975149653,8.01975149653,8.01975149683,8.01975149683,8.01975149653,7.83372119505,8.01975149653,8.01975149657,8.01975149657,8.01975149663,4.51388255753,1.42452908939,0.9603036461,0.8850315615,0,0.92896266552,0.77996959741,1.03853050049,3.68160357949,3.6816035795,3.6816035795,2.90017758709,2.90924874749,3.85078761783,3.85078761783,7.89545312573,9.24093435083,9.44697559623,9.44697559633,9.44697559634,9.44697559634,9.4469755965657,9.4469755966157,9.4469755966157,9.4469755965657,9.4469755965657,9.4469755965657,9.4469755965657,9.44697559655,9.44697559655,9.44697559655,9.44697559655,9.44697559661,9.44697559661,9.44697559663,9.44697559663,8.17737353643,9.44697559653,8.88148226293,9.44697559623,9.44697559623,9.44697559615,9.44697559615,9.44697559613,9.44697559623,9.16247965977,9.44697559677,9.44697559677,9.44697559607,9.44697559607,9.44697559647,7.51420494333,9.17063450153,9.446975596121,9.446975596121,9.446975596131,9.446975596131,9.446975596131,9.44697559619,9.44697559619,8.80556473662,9.44697559622,9.25116016232,9.44697559622,9.26157305852,9.44697559642,9.44697559642,9.44697559582,9.44697559613,9.44697559613,5.77192816781,7.03802684644,9.44697559584,8.65762677874,9.4469755964,9.44697559641,9.44697559641,9.44697559641,9.44697559641,9.44697559644,9.44697559644,9.44697559642,8.98887653221,9.2183140044,8.13339932844,9.44697559664,9.44697559654,9.44697559654,9.44697559614,9.44697559614,9.44697559614,9.44697559621,9.44697559621,9.21798682784,9.44697559644,9.43688917983,9.44697559638,6.984798002876,7.110237837176,7.81288594067,7.97292608227,8.39718422747,9.44697559637,9.44697559637,9.19514894457,9.44697559627,9.44697559627,9.44697559627,8.61531196807,9.4469755965,9.4469755963,9.4469755963,9.4469755963,9.44697559627,9.44697559627,9.44697559627,9.44697559617,9.44697559617,6.74035706677
"t49",5.55191550441,8.30435256847,8.30435256847,8.30435256847,8.30435256841,8.30435256841,8.30435256841,8.30435256871,8.30435256871,8.30435256841,8.11832226693,8.30435256841,8.30435256845,8.30435256845,8.30435256851,4.79848362941,1.70913016127,1.24490471798,1.21356373742,0.92896266552,0,1.06457066929,1.32313157237,3.96620465137,3.96620465138,3.96620465138,3.18477865897,3.19384981937,4.13538868971,4.13538868971,8.18005419761,9.52553542271,9.73157666811,9.73157666821,9.73157666822,9.73157666822,9.7315766684457,9.7315766684957,9.7315766684957,9.7315766684457,9.7315766684457,9.7315766684457,9.7315766684457,9.73157666843,9.73157666843,9.73157666843,9.73157666843,9.73157666849,9.73157666849,9.73157666851,9.73157666851,8.46197460831,9.73157666841,9.16608333481,9.73157666811,9.73157666811,9.73157666803,9.73157666803,9.73157666801,9.73157666811,9.44708073165,9.73157666865,9.73157666865,9.73157666795,9.73157666795,9.73157666835,7.79880601521,9.45523557341,9.731576668001,9.731576668001,9.731576668011,9.731576668011,9.731576668011,9.73157666807,9.73157666807,9.0901658085,9.7315766681,9.5357612342,9.7315766681,9.5461741304,9.7315766683,9.7315766683,9.7315766677,9.73157666801,9.73157666801,6.05652923969,7.32262791832,9.73157666772,8.94222785062,9.73157666828,9.73157666829,9.73157666829,9.73157666829,9.73157666829,9.73157666832,9.73157666832,9.7315766683,9.27347760409,9.50291507628,8.41800040032,9.73157666852,9.73157666842,9.73157666842,9.73157666802,9.73157666802,9.73157666802,9.73157666809,9.73157666809,9.50258789972,9.73157666832,9.72149025171,9.73157666826,7.269399074756,7.394838909056,8.09748701255,8.25752715415,8.68178529935,9.73157666825,9.73157666825,9.47975001645,9.73157666815,9.73157666815,9.73157666815,8.89991303995,9.73157666838,9.73157666818,9.73157666818,9.73157666818,9.73157666815,9.73157666815,9.73157666815,9.73157666805,9.73157666805,7.02495813865
"t90",5.29335460136,8.04579166542,8.04579166542,8.04579166542,8.04579166536,8.04579166536,8.04579166536,8.04579166566,8.04579166566,8.04579166536,7.85976136388,8.04579166536,8.0457916654,8.0457916654,8.04579166546,4.53992272636,1.45056925822,1.06457066931,1.06457066931,0.77996959741,1.06457066929,0,0.31474114992,3.70764374832,3.70764374833,3.70764374833,2.92621775592,2.93528891632,3.87682778666,3.87682778666,7.92149329456,9.26697451966,9.47301576506,9.47301576516,9.47301576517,9.47301576517,9.4730157653957,9.4730157654457,9.4730157654457,9.4730157653957,9.4730157653957,9.4730157653957,9.4730157653957,9.47301576538,9.47301576538,9.47301576538,9.47301576538,9.47301576544,9.47301576544,9.47301576546,9.47301576546,8.20341370526,9.47301576536,8.90752243176,9.47301576506,9.47301576506,9.47301576498,9.47301576498,9.47301576496,9.47301576506,9.1885198286,9.4730157656,9.4730157656,9.4730157649,9.4730157649,9.4730157653,7.54024511216,9.19667467036,9.473015764951,9.473015764951,9.473015764961,9.473015764961,9.473015764961,9.47301576502,9.47301576502,8.83160490545,9.47301576505,9.27720033115,9.47301576505,9.28761322735,9.47301576525,9.47301576525,9.47301576465,9.47301576496,9.47301576496,5.79796833664,7.06406701527,9.47301576467,8.68366694757,9.47301576523,9.47301576524,9.47301576524,9.47301576524,9.47301576524,9.47301576527,9.47301576527,9.47301576525,9.01491670104,9.24435417323,8.15943949727,9.47301576547,9.47301576537,9.47301576537,9.47301576497,9.47301576497,9.47301576497,9.47301576504,9.47301576504,9.24402699667,9.47301576527,9.46292934866,9.47301576521,7.010838171706,7.136278006006,7.8389261095,7.9989662511,8.4232243963,9.4730157652,9.4730157652,9.2211891134,9.4730157651,9.4730157651,9.4730157651,8.6413521369,9.47301576533,9.47301576513,9.47301576513,9.47301576513,9.4730157651,9.4730157651,9.4730157651,9.473015765,9.473015765,6.7663972356
"t91",5.55191550444,8.3043525685,8.3043525685,8.3043525685,8.30435256844,8.30435256844,8.30435256844,8.30435256874,8.30435256874,8.30435256844,8.11832226696,8.30435256844,8.30435256848,8.30435256848,8.30435256854,4.79848362944,1.7091301613,1.32313157239,1.32313157239,1.03853050049,1.32313157237,0.31474114992,0,3.9662046514,3.96620465141,3.96620465141,3.184778659,3.1938498194,4.13538868974,4.13538868974,8.18005419764,9.52553542274,9.73157666814,9.73157666824,9.73157666825,9.73157666825,9.7315766684757,9.7315766685257,9.7315766685257,9.7315766684757,9.7315766684757,9.7315766684757,9.7315766684757,9.73157666846,9.73157666846,9.73157666846,9.73157666846,9.73157666852,9.73157666852,9.73157666854,9.73157666854,8.46197460834,9.73157666844,9.16608333484,9.73157666814,9.73157666814,9.73157666806,9.73157666806,9.73157666804,9.73157666814,9.44708073168,9.73157666868,9.73157666868,9.73157666798,9.73157666798,9.73157666838,7.79880601524,9.45523557344,9.731576668031,9.731576668031,9.731576668041,9.731576668041,9.731576668041,9.7315766681,9.7315766681,9.09016580853,9.73157666813,9.53576123423,9.73157666813,9.54617413043,9.73157666833,9.73157666833,9.73157666773,9.73157666804,9.73157666804,6.05652923972,7.32262791835,9.73157666775,8.94222785065,9.73157666831,9.73157666832,9.73157666832,9.73157666832,9.73157666832,9.73157666835,9.73157666835,9.73157666833,9.27347760412,9.50291507631,8.41800040035,9.73157666855,9.73157666845,9.73157666845,9.73157666805,9.73157666805,9.73157666805,9.73157666812,9.73157666812,9.50258789975,9.73157666835,9.72149025174,9.73157666829,7.269399074786,7.394838909086,8.09748701258,8.25752715418,8.68178529938,9.73157666828,9.73157666828,9.47975001648,9.73157666818,9.73157666818,9.73157666818,8.89991303998,9.73157666841,9.73157666821,9.73157666821,9.73157666821,9.73157666818,9.73157666818,9.73157666818,9.73157666808,9.73157666808,7.02495813868
"t101",5.55191550444,8.3043525685,8.3043525685,8.3043525685,8.30435256844,8.30435256844,8.30435256844,8.30435256874,8.30435256874,8.30435256844,8.11832226696,8.30435256844,8.30435256848,8.30435256848,8.30435256854,4.79848362944,3.5710093071,3.96620465139,3.96620465139,3.68160357949,3.96620465137,3.70764374832,3.9662046514,0,0.43863225541,0.43863225541,1.6291164534,1.9453134528,4.13538868974,4.13538868974,8.18005419764,9.52553542274,9.73157666814,9.73157666824,9.73157666825,9.73157666825,9.7315766684757,9.7315766685257,9.7315766685257,9.7315766684757,9.7315766684757,9.7315766684757,9.7315766684757,9.73157666846,9.73157666846,9.73157666846,9.73157666846,9.73157666852,9.73157666852,9.73157666854,9.73157666854,8.46197460834,9.73157666844,9.16608333484,9.73157666814,9.73157666814,9.73157666806,9.73157666806,9.73157666804,9.73157666814,9.44708073168,9.73157666868,9.73157666868,9.73157666798,9.73157666798,9.73157666838,7.79880601524,9.45523557344,9.731576668031,9.731576668031,9.731576668041,9.731576668041,9.731576668041,9.7315766681,9.7315766681,9.09016580853,9.73157666813,9.53576123423,9.73157666813,9.54617413043,9.73157666833,9.73157666833,9.73157666773,9.73157666804,9.73157666804,6.05652923972,7.32262791835,9.73157666775,8.94222785065,9.73157666831,9.73157666832,9.73157666832,9.73157666832,9.73157666832,9.73157666835,9.73157666835,9.73157666833,9.27347760412,9.50291507631,8.41800040035,9.73157666855,9.73157666845,9.73157666845,9.73157666805,9.73157666805,9.73157666805,9.73157666812,9.73157666812,9.50258789975,9.73157666835,9.72149025174,9.73157666829,7.269399074786,7.394838909086,8.09748701258,8.25752715418,8.68178529938,9.73157666828,9.73157666828,9.47975001648,9.73157666818,9.73157666818,9.73157666818,8.89991303998,9.73157666841,9.73157666821,9.73157666821,9.73157666821,9.73157666818,9.73157666818,9.73157666818,9.73157666808,9.73157666808,7.02495813868
