"","t1","t32","t33","t14","t15","t7","t27","t54","t67","t68","t81","t82","t131","t132","t61","t51","t84","t85","t88","t114","t115","t116","t80","t98","t117","t118","t111","t112","t93","t72","t43","t62","t94","t95","t99","t100","t70","t125","t126","t113","t44","t59","t60","t77","t78","t46","t52","t53","t133","t134","t79","t107","t108","t71","t105","t106","t55","t45","t86","t87","t28","t109","t110","t37","t38","t30","t73","t74","t41","t42","t3","t89","t90","t39","t20","t69","t103","t104","t83","t24","t16","t10","t11","t17","t47","t129","t130","t123","t124","t91","t92","t4","t23","t63","t64","t29","t2","t6","t25","t26","t8","t9","t34","t48","t49","t40","t119","t120","t36","t65","t66","t50","t56","t57","t13","t21","t22","t121","t122","t75","t76","t96","t97","t31","t58","t127","t128","t101","t102","t35","t12","t18","t19","t5"
"t81",5.42164687752,7.55827949469,8.08897583429,6.23698678879,6.19362185999,7.59750174529,2.78076566983,2.07386585103,2.07386585103,2.07386585103,0,0.5998141429,1.314047934945,1.314047934945,1.31404793491,1.40222573383,1.73061086173,1.73061086173,1.73061086173,1.73061086176,1.730610861755,1.730610861755,2.45829903503,2.45829903503,2.45829903505,2.45829903505,2.45829903499,2.45829903499,2.45829903503,2.45829903493,2.45829903503,3.46094665743,3.46094665741,3.46094665741,3.46094665746,3.46094665746,3.46094665746,3.46094665741,3.46094665741,3.46094665741,3.23768841766,3.460946657415,3.039897272015,3.46094665746,3.46094665746,2.66131078337,3.46094665752,3.46094665752,3.460946657564,3.460946657564,3.460946657535,3.46094665754,3.46094665754,3.46094665755,3.46094665755,3.46094665755,3.46094665752,2.74223606963,3.46094665698,3.46094665698,3.46094665743,3.46094665751,3.46094665751,4.81195857123,4.81195857123,4.81195857123,4.81195857163,4.81195857163,4.32354893223,4.81195857153,4.25051628593,7.9972042619,7.9972042619,7.3271917905,7.9972042622,7.99720426185,7.99720426175,7.99720426175,7.99720426185,7.87150032765,6.48826423665,7.99720426205,6.92868913505,5.99325293104,7.32274598433,7.99720426158,7.99720426158,8.20004446011,8.20004446011,8.0937548529,8.2000444601,5.5205105025,7.4094414705,8.4358297695,8.0804243156,8.4358297699,5.5722505072,8.098834794,7.3539298623,7.1909997702,6.061964512,8.43582977007,8.43582976987,8.37317997407,8.43582976967,8.43582976946,8.4358297697,8.4358297697,7.90719952586,8.43582976966,8.43582976966,8.43582976966,8.43582976959,8.43582976959,7.8078968803,8.4358297692,7.7256241283,8.62024763216,8.62024763216,8.62024763222,8.62024763222,8.62024763253,8.62024763253,8.62024763253,8.62024763192,8.62024763194,8.62024763194,8.62024763202,8.62024763202,8.62024763162,6.70382031472,8.62024763232,7.29034544992,6.06070883132
"t82",5.45305812162,7.58969073879,8.12038707839,6.26839803289,6.22503310409,7.62891298939,2.81217691393,2.10527709513,2.10527709513,2.10527709513,0.5998141429,0,1.345459179045,1.345459179045,1.34545917901,1.43363697793,1.76202210583,1.76202210583,1.76202210583,1.76202210586,1.762022105855,1.762022105855,2.48971027913,2.48971027913,2.48971027915,2.48971027915,2.48971027909,2.48971027909,2.48971027913,2.48971027903,2.48971027913,3.49235790153,3.49235790151,3.49235790151,3.49235790156,3.49235790156,3.49235790156,3.49235790151,3.49235790151,3.49235790151,3.26909966176,3.492357901515,3.071308516115,3.49235790156,3.49235790156,2.69272202747,3.49235790162,3.49235790162,3.492357901664,3.492357901664,3.492357901635,3.49235790164,3.49235790164,3.49235790165,3.49235790165,3.49235790165,3.49235790162,2.77364731373,3.49235790108,3.49235790108,3.49235790153,3.49235790161,3.49235790161,4.84336981533,4.84336981533,4.84336981533,4.84336981573,4.84336981573,4.35496017633,4.84336981563,4.28192753003,8.028615506,8.028615506,7.3586030346,8.0286155063,8.02861550595,8.02861550585,8.02861550585,8.02861550595,7.90291157175,6.51967548075,8.02861550615,6.96010037915,6.02466417514,7.35415722843,8.02861550568,8.02861550568,8.23145570421,8.23145570421,8.125166097,8.2314557042,5.5519217466,7.4408527146,8.4672410136,8.1118355597,8.467241014,5.6036617513,8.1302460381,7.3853411064,7.2224110143,6.0933757561,8.46724101417,8.46724101397,8.40459121817,8.46724101377,8.46724101356,8.4672410138,8.4672410138,7.93861076996,8.46724101376,8.46724101376,8.46724101376,8.46724101369,8.46724101369,7.8393081244,8.4672410133,7.7570353724,8.65165887626,8.65165887626,8.65165887632,8.65165887632,8.65165887663,8.65165887663,8.65165887663,8.65165887602,8.65165887604,8.65165887604,8.65165887612,8.65165887612,8.65165887572,6.73523155882,8.65165887642,7.32175669402,6.09212007542
"t131",5.453058121665,7.589690738835,8.120387078435,6.268398032935,6.225033104135,7.628912989435,2.812176913975,2.105277095175,2.105277095175,2.105277095175,1.314047934945,1.345459179045,0,0.01396552627,1.277465631835,1.433636977975,1.762022105875,1.762022105875,1.762022105875,1.762022105905,1.7620221059,1.7620221059,2.489710279175,2.489710279175,2.489710279195,2.489710279195,2.489710279135,2.489710279135,2.489710279175,2.489710279075,2.489710279175,3.492357901575,3.492357901555,3.492357901555,3.492357901605,3.492357901605,3.492357901605,3.492357901555,3.492357901555,3.492357901555,3.269099661805,3.49235790156,3.07130851616,3.492357901605,3.492357901605,2.692722027515,3.492357901665,3.492357901665,3.492357901709,3.492357901709,3.49235790168,3.492357901685,3.492357901685,3.492357901695,3.492357901695,3.492357901695,3.492357901665,2.773647313775,3.492357901125,3.492357901125,3.492357901575,3.492357901655,3.492357901655,4.843369815375,4.843369815375,4.843369815375,4.843369815775,4.843369815775,4.354960176375,4.843369815675,4.281927530075,8.028615506045,8.028615506045,7.358603034645,8.028615506345,8.028615505995,8.028615505895,8.028615505895,8.028615505995,7.902911571795,6.519675480795,8.028615506195,6.960100379195,6.024664175185,7.354157228475,8.028615505725,8.028615505725,8.231455704255,8.231455704255,8.125166097045,8.231455704245,5.551921746645,7.440852714645,8.467241013645,8.111835559745,8.467241014045,5.603661751345,8.130246038145,7.385341106445,7.222411014345,6.093375756145,8.467241014215,8.467241014015,8.404591218215,8.467241013815,8.467241013605,8.467241013845,8.467241013845,7.938610770005,8.467241013805,8.467241013805,8.467241013805,8.467241013735,8.467241013735,7.839308124445,8.467241013345,7.757035372445,8.651658876305,8.651658876305,8.651658876365,8.651658876365,8.651658876675,8.651658876675,8.651658876675,8.651658876065,8.651658876085,8.651658876085,8.651658876165,8.651658876165,8.651658875765,6.735231558865,8.651658876465,7.321756694065,6.092120075465
"t132",5.453058121665,7.589690738835,8.120387078435,6.268398032935,6.225033104135,7.628912989435,2.812176913975,2.105277095175,2.105277095175,2.105277095175,1.314047934945,1.345459179045,0.01396552627,0,1.277465631835,1.433636977975,1.762022105875,1.762022105875,1.762022105875,1.762022105905,1.7620221059,1.7620221059,2.489710279175,2.489710279175,2.489710279195,2.489710279195,2.489710279135,2.489710279135,2.489710279175,2.489710279075,2.489710279175,3.492357901575,3.492357901555,3.492357901555,3.492357901605,3.492357901605,3.492357901605,3.492357901555,3.492357901555,3.492357901555,3.269099661805,3.49235790156,3.07130851616,3.492357901605,3.492357901605,2.692722027515,3.492357901665,3.492357901665,3.492357901709,3.492357901709,3.49235790168,3.492357901685,3.492357901685,3.492357901695,3.492357901695,3.492357901695,3.492357901665,2.773647313775,3.492357901125,3.492357901125,3.492357901575,3.492357901655,3.492357901655,4.843369815375,4.843369815375,4.843369815375,4.843369815775,4.843369815775,4.354960176375,4.843369815675,4.281927530075,8.028615506045,8.028615506045,7.358603034645,8.028615506345,8.028615505995,8.028615505895,8.028615505895,8.028615505995,7.902911571795,6.519675480795,8.028615506195,6.960100379195,6.024664175185,7.354157228475,8.028615505725,8.028615505725,8.231455704255,8.231455704255,8.125166097045,8.231455704245,5.551921746645,7.440852714645,8.467241013645,8.111835559745,8.467241014045,5.603661751345,8.130246038145,7.385341106445,7.222411014345,6.093375756145,8.467241014215,8.467241014015,8.404591218215,8.467241013815,8.467241013605,8.467241013845,8.467241013845,7.938610770005,8.467241013805,8.467241013805,8.467241013805,8.467241013735,8.467241013735,7.839308124445,8.467241013345,7.757035372445,8.651658876305,8.651658876305,8.651658876365,8.651658876365,8.651658876675,8.651658876675,8.651658876675,8.651658876065,8.651658876085,8.651658876085,8.651658876165,8.651658876165,8.651658875765,6.735231558865,8.651658876465,7.321756694065,6.092120075465
"t61",5.45305812163,7.5896907388,8.1203870784,6.2683980329,6.2250331041,7.6289129894,2.81217691394,2.10527709514,2.10527709514,2.10527709514,1.31404793491,1.34545917901,1.277465631835,1.277465631835,0,1.43363697794,1.76202210584,1.76202210584,1.76202210584,1.76202210587,1.762022105865,1.762022105865,2.48971027914,2.48971027914,2.48971027916,2.48971027916,2.4897102791,2.4897102791,2.48971027914,2.48971027904,2.48971027914,3.49235790154,3.49235790152,3.49235790152,3.49235790157,3.49235790157,3.49235790157,3.49235790152,3.49235790152,3.49235790152,3.26909966177,3.492357901525,3.071308516125,3.49235790157,3.49235790157,2.69272202748,3.49235790163,3.49235790163,3.492357901674,3.492357901674,3.492357901645,3.49235790165,3.49235790165,3.49235790166,3.49235790166,3.49235790166,3.49235790163,2.77364731374,3.49235790109,3.49235790109,3.49235790154,3.49235790162,3.49235790162,4.84336981534,4.84336981534,4.84336981534,4.84336981574,4.84336981574,4.35496017634,4.84336981564,4.28192753004,8.02861550601,8.02861550601,7.35860303461,8.02861550631,8.02861550596,8.02861550586,8.02861550586,8.02861550596,7.90291157176,6.51967548076,8.02861550616,6.96010037916,6.02466417515,7.35415722844,8.02861550569,8.02861550569,8.23145570422,8.23145570422,8.12516609701,8.23145570421,5.55192174661,7.44085271461,8.46724101361,8.11183555971,8.46724101401,5.60366175131,8.13024603811,7.38534110641,7.22241101431,6.09337575611,8.46724101418,8.46724101398,8.40459121818,8.46724101378,8.46724101357,8.46724101381,8.46724101381,7.93861076997,8.46724101377,8.46724101377,8.46724101377,8.4672410137,8.4672410137,7.83930812441,8.46724101331,7.75703537241,8.65165887627,8.65165887627,8.65165887633,8.65165887633,8.65165887664,8.65165887664,8.65165887664,8.65165887603,8.65165887605,8.65165887605,8.65165887613,8.65165887613,8.65165887573,6.73523155883,8.65165887643,7.32175669403,6.09212007543
"t51",5.45305812169,7.58969073886,8.12038707846,6.26839803296,6.22503310416,7.62891298946,2.812176914,2.1052770952,2.1052770952,2.1052770952,1.40222573383,1.43363697793,1.433636977975,1.433636977975,1.43363697794,0,1.7620221059,1.7620221059,1.7620221059,1.76202210593,1.762022105925,1.762022105925,2.4897102792,2.4897102792,2.48971027922,2.48971027922,2.48971027916,2.48971027916,2.4897102792,2.4897102791,2.4897102792,3.4923579016,3.49235790158,3.49235790158,3.49235790163,3.49235790163,3.49235790163,3.49235790158,3.49235790158,3.49235790158,3.26909966183,3.492357901585,3.071308516185,3.49235790163,3.49235790163,2.69272202754,3.49235790169,3.49235790169,3.492357901734,3.492357901734,3.492357901705,3.49235790171,3.49235790171,3.49235790172,3.49235790172,3.49235790172,3.49235790169,2.7736473138,3.49235790115,3.49235790115,3.4923579016,3.49235790168,3.49235790168,4.8433698154,4.8433698154,4.8433698154,4.8433698158,4.8433698158,4.3549601764,4.8433698157,4.2819275301,8.02861550607,8.02861550607,7.35860303467,8.02861550637,8.02861550602,8.02861550592,8.02861550592,8.02861550602,7.90291157182,6.51967548082,8.02861550622,6.96010037922,6.02466417521,7.3541572285,8.02861550575,8.02861550575,8.23145570428,8.23145570428,8.12516609707,8.23145570427,5.55192174667,7.44085271467,8.46724101367,8.11183555977,8.46724101407,5.60366175137,8.13024603817,7.38534110647,7.22241101437,6.09337575617,8.46724101424,8.46724101404,8.40459121824,8.46724101384,8.46724101363,8.46724101387,8.46724101387,7.93861077003,8.46724101383,8.46724101383,8.46724101383,8.46724101376,8.46724101376,7.83930812447,8.46724101337,7.75703537247,8.65165887633,8.65165887633,8.65165887639,8.65165887639,8.6516588767,8.6516588767,8.6516588767,8.65165887609,8.65165887611,8.65165887611,8.65165887619,8.65165887619,8.65165887579,6.73523155889,8.65165887649,7.32175669409,6.09212007549
"t84",5.45305812159,7.58969073876,8.12038707836,6.26839803286,6.22503310406,7.62891298936,2.8121769139,2.1052770951,2.1052770951,2.1052770951,1.73061086173,1.76202210583,1.762022105875,1.762022105875,1.76202210584,1.7620221059,0,0.5240324378,0.7385559286,0.73855592863,0.738555928625,0.738555928625,2.4897102791,2.4897102791,2.48971027912,2.48971027912,2.48971027906,2.48971027906,2.4897102791,2.489710279,2.4897102791,3.4923579015,3.49235790148,3.49235790148,3.49235790153,3.49235790153,3.49235790153,3.49235790148,3.49235790148,3.49235790148,3.26909966173,3.492357901485,3.071308516085,3.49235790153,3.49235790153,2.69272202744,3.49235790159,3.49235790159,3.492357901634,3.492357901634,3.492357901605,3.49235790161,3.49235790161,3.49235790162,3.49235790162,3.49235790162,3.49235790159,2.7736473137,3.49235790105,3.49235790105,3.4923579015,3.49235790158,3.49235790158,4.8433698153,4.8433698153,4.8433698153,4.8433698157,4.8433698157,4.3549601763,4.8433698156,4.28192753,8.02861550597,8.02861550597,7.35860303457,8.02861550627,8.02861550592,8.02861550582,8.02861550582,8.02861550592,7.90291157172,6.51967548072,8.02861550612,6.96010037912,6.02466417511,7.3541572284,8.02861550565,8.02861550565,8.23145570418,8.23145570418,8.12516609697,8.23145570417,5.55192174657,7.44085271457,8.46724101357,8.11183555967,8.46724101397,5.60366175127,8.13024603807,7.38534110637,7.22241101427,6.09337575607,8.46724101414,8.46724101394,8.40459121814,8.46724101374,8.46724101353,8.46724101377,8.46724101377,7.93861076993,8.46724101373,8.46724101373,8.46724101373,8.46724101366,8.46724101366,7.83930812437,8.46724101327,7.75703537237,8.65165887623,8.65165887623,8.65165887629,8.65165887629,8.6516588766,8.6516588766,8.6516588766,8.65165887599,8.65165887601,8.65165887601,8.65165887609,8.65165887609,8.65165887569,6.73523155879,8.65165887639,7.32175669399,6.09212007539
"t85",5.45305812159,7.58969073876,8.12038707836,6.26839803286,6.22503310406,7.62891298936,2.8121769139,2.1052770951,2.1052770951,2.1052770951,1.73061086173,1.76202210583,1.762022105875,1.762022105875,1.76202210584,1.7620221059,0.5240324378,0,0.7385559286,0.73855592863,0.738555928625,0.738555928625,2.4897102791,2.4897102791,2.48971027912,2.48971027912,2.48971027906,2.48971027906,2.4897102791,2.489710279,2.4897102791,3.4923579015,3.49235790148,3.49235790148,3.49235790153,3.49235790153,3.49235790153,3.49235790148,3.49235790148,3.49235790148,3.26909966173,3.492357901485,3.071308516085,3.49235790153,3.49235790153,2.69272202744,3.49235790159,3.49235790159,3.492357901634,3.492357901634,3.492357901605,3.49235790161,3.49235790161,3.49235790162,3.49235790162,3.49235790162,3.49235790159,2.7736473137,3.49235790105,3.49235790105,3.4923579015,3.49235790158,3.49235790158,4.8433698153,4.8433698153,4.8433698153,4.8433698157,4.8433698157,4.3549601763,4.8433698156,4.28192753,8.02861550597,8.02861550597,7.35860303457,8.02861550627,8.02861550592,8.02861550582,8.02861550582,8.02861550592,7.90291157172,6.51967548072,8.02861550612,6.96010037912,6.02466417511,7.3541572284,8.02861550565,8.02861550565,8.23145570418,8.23145570418,8.12516609697,8.23145570417,5.55192174657,7.44085271457,8.46724101357,8.11183555967,8.46724101397,5.60366175127,8.13024603807,7.38534110637,7.22241101427,6.09337575607,8.46724101414,8.46724101394,8.40459121814,8.46724101374,8.46724101353,8.46724101377,8.46724101377,7.93861076993,8.46724101373,8.46724101373,8.46724101373,8.46724101366,8.46724101366,7.83930812437,8.46724101327,7.75703537237,8.65165887623,8.65165887623,8.65165887629,8.65165887629,8.6516588766,8.6516588766,8.6516588766,8.65165887599,8.65165887601,8.65165887601,8.65165887609,8.65165887609,8.65165887569,6.73523155879,8.65165887639,7.32175669399,6.09212007539
"t88",5.45305812159,7.58969073876,8.12038707836,6.26839803286,6.22503310406,7.62891298936,2.8121769139,2.1052770951,2.1052770951,2.1052770951,1.73061086173,1.76202210583,1.762022105875,1.762022105875,1.76202210584,1.7620221059,0.7385559286,0.7385559286,0,0.51197011523,0.511970115225,0.511970115225,2.4897102791,2.4897102791,2.48971027912,2.48971027912,2.48971027906,2.48971027906,2.4897102791,2.489710279,2.4897102791,3.4923579015,3.49235790148,3.49235790148,3.49235790153,3.49235790153,3.49235790153,3.49235790148,3.49235790148,3.49235790148,3.26909966173,3.492357901485,3.071308516085,3.49235790153,3.49235790153,2.69272202744,3.49235790159,3.49235790159,3.492357901634,3.492357901634,3.492357901605,3.49235790161,3.49235790161,3.49235790162,3.49235790162,3.49235790162,3.49235790159,2.7736473137,3.49235790105,3.49235790105,3.4923579015,3.49235790158,3.49235790158,4.8433698153,4.8433698153,4.8433698153,4.8433698157,4.8433698157,4.3549601763,4.8433698156,4.28192753,8.02861550597,8.02861550597,7.35860303457,8.02861550627,8.02861550592,8.02861550582,8.02861550582,8.02861550592,7.90291157172,6.51967548072,8.02861550612,6.96010037912,6.02466417511,7.3541572284,8.02861550565,8.02861550565,8.23145570418,8.23145570418,8.12516609697,8.23145570417,5.55192174657,7.44085271457,8.46724101357,8.11183555967,8.46724101397,5.60366175127,8.13024603807,7.38534110637,7.22241101427,6.09337575607,8.46724101414,8.46724101394,8.40459121814,8.46724101374,8.46724101353,8.46724101377,8.46724101377,7.93861076993,8.46724101373,8.46724101373,8.46724101373,8.46724101366,8.46724101366,7.83930812437,8.46724101327,7.75703537237,8.65165887623,8.65165887623,8.65165887629,8.65165887629,8.6516588766,8.6516588766,8.6516588766,8.65165887599,8.65165887601,8.65165887601,8.65165887609,8.65165887609,8.65165887569,6.73523155879,8.65165887639,7.32175669399,6.09212007539
"t114",5.45305812162,7.58969073879,8.12038707839,6.26839803289,6.22503310409,7.62891298939,2.81217691393,2.10527709513,2.10527709513,2.10527709513,1.73061086176,1.76202210586,1.762022105905,1.762022105905,1.76202210587,1.76202210593,0.73855592863,0.73855592863,0.51197011523,0,0.144977504855,0.144977504855,2.48971027913,2.48971027913,2.48971027915,2.48971027915,2.48971027909,2.48971027909,2.48971027913,2.48971027903,2.48971027913,3.49235790153,3.49235790151,3.49235790151,3.49235790156,3.49235790156,3.49235790156,3.49235790151,3.49235790151,3.49235790151,3.26909966176,3.492357901515,3.071308516115,3.49235790156,3.49235790156,2.69272202747,3.49235790162,3.49235790162,3.492357901664,3.492357901664,3.492357901635,3.49235790164,3.49235790164,3.49235790165,3.49235790165,3.49235790165,3.49235790162,2.77364731373,3.49235790108,3.49235790108,3.49235790153,3.49235790161,3.49235790161,4.84336981533,4.84336981533,4.84336981533,4.84336981573,4.84336981573,4.35496017633,4.84336981563,4.28192753003,8.028615506,8.028615506,7.3586030346,8.0286155063,8.02861550595,8.02861550585,8.02861550585,8.02861550595,7.90291157175,6.51967548075,8.02861550615,6.96010037915,6.02466417514,7.35415722843,8.02861550568,8.02861550568,8.23145570421,8.23145570421,8.125166097,8.2314557042,5.5519217466,7.4408527146,8.4672410136,8.1118355597,8.467241014,5.6036617513,8.1302460381,7.3853411064,7.2224110143,6.0933757561,8.46724101417,8.46724101397,8.40459121817,8.46724101377,8.46724101356,8.4672410138,8.4672410138,7.93861076996,8.46724101376,8.46724101376,8.46724101376,8.46724101369,8.46724101369,7.8393081244,8.4672410133,7.7570353724,8.65165887626,8.65165887626,8.65165887632,8.65165887632,8.65165887663,8.65165887663,8.65165887663,8.65165887602,8.65165887604,8.65165887604,8.65165887612,8.65165887612,8.65165887572,6.73523155882,8.65165887642,7.32175669402,6.09212007542
"t115",5.453058121615,7.589690738785,8.120387078385,6.268398032885,6.225033104085,7.628912989385,2.812176913925,2.105277095125,2.105277095125,2.105277095125,1.730610861755,1.762022105855,1.7620221059,1.7620221059,1.762022105865,1.762022105925,0.738555928625,0.738555928625,0.511970115225,0.144977504855,0,0.136270355,2.489710279125,2.489710279125,2.489710279145,2.489710279145,2.489710279085,2.489710279085,2.489710279125,2.489710279025,2.489710279125,3.492357901525,3.492357901505,3.492357901505,3.492357901555,3.492357901555,3.492357901555,3.492357901505,3.492357901505,3.492357901505,3.269099661755,3.49235790151,3.07130851611,3.492357901555,3.492357901555,2.692722027465,3.492357901615,3.492357901615,3.492357901659,3.492357901659,3.49235790163,3.492357901635,3.492357901635,3.492357901645,3.492357901645,3.492357901645,3.492357901615,2.773647313725,3.492357901075,3.492357901075,3.492357901525,3.492357901605,3.492357901605,4.843369815325,4.843369815325,4.843369815325,4.843369815725,4.843369815725,4.354960176325,4.843369815625,4.281927530025,8.028615505995,8.028615505995,7.358603034595,8.028615506295,8.028615505945,8.028615505845,8.028615505845,8.028615505945,7.902911571745,6.519675480745,8.028615506145,6.960100379145,6.024664175135,7.354157228425,8.028615505675,8.028615505675,8.231455704205,8.231455704205,8.125166096995,8.231455704195,5.551921746595,7.440852714595,8.467241013595,8.111835559695,8.467241013995,5.603661751295,8.130246038095,7.385341106395,7.222411014295,6.093375756095,8.467241014165,8.467241013965,8.404591218165,8.467241013765,8.467241013555,8.467241013795,8.467241013795,7.938610769955,8.467241013755,8.467241013755,8.467241013755,8.467241013685,8.467241013685,7.839308124395,8.467241013295,7.757035372395,8.651658876255,8.651658876255,8.651658876315,8.651658876315,8.651658876625,8.651658876625,8.651658876625,8.651658876015,8.651658876035,8.651658876035,8.651658876115,8.651658876115,8.651658875715,6.735231558815,8.651658876415,7.321756694015,6.092120075415
"t116",5.453058121615,7.589690738785,8.120387078385,6.268398032885,6.225033104085,7.628912989385,2.812176913925,2.105277095125,2.105277095125,2.105277095125,1.730610861755,1.762022105855,1.7620221059,1.7620221059,1.762022105865,1.762022105925,0.738555928625,0.738555928625,0.511970115225,0.144977504855,0.136270355,0,2.489710279125,2.489710279125,2.489710279145,2.489710279145,2.489710279085,2.489710279085,2.489710279125,2.489710279025,2.489710279125,3.492357901525,3.492357901505,3.492357901505,3.492357901555,3.492357901555,3.492357901555,3.492357901505,3.492357901505,3.492357901505,3.269099661755,3.49235790151,3.07130851611,3.492357901555,3.492357901555,2.692722027465,3.492357901615,3.492357901615,3.492357901659,3.492357901659,3.49235790163,3.492357901635,3.492357901635,3.492357901645,3.492357901645,3.492357901645,3.492357901615,2.773647313725,3.492357901075,3.492357901075,3.492357901525,3.492357901605,3.492357901605,4.843369815325,4.843369815325,4.843369815325,4.843369815725,4.843369815725,4.354960176325,4.843369815625,4.281927530025,8.028615505995,8.028615505995,7.358603034595,8.028615506295,8.028615505945,8.028615505845,8.028615505845,8.028615505945,7.902911571745,6.519675480745,8.028615506145,6.960100379145,6.024664175135,7.354157228425,8.028615505675,8.028615505675,8.231455704205,8.231455704205,8.125166096995,8.231455704195,5.551921746595,7.440852714595,8.467241013595,8.111835559695,8.467241013995,5.603661751295,8.130246038095,7.385341106395,7.222411014295,6.093375756095,8.467241014165,8.467241013965,8.404591218165,8.467241013765,8.467241013555,8.467241013795,8.467241013795,7.938610769955,8.467241013755,8.467241013755,8.467241013755,8.467241013685,8.467241013685,7.839308124395,8.467241013295,7.757035372395,8.651658876255,8.651658876255,8.651658876315,8.651658876315,8.651658876625,8.651658876625,8.651658876625,8.651658876015,8.651658876035,8.651658876035,8.651658876115,8.651658876115,8.651658875715,6.735231558815,8.651658876415,7.321756694015,6.092120075415
"t80",5.45305812169,7.58969073886,8.12038707846,6.26839803296,6.22503310416,7.62891298946,2.812176914,2.4897102792,2.4897102792,2.4897102792,2.45829903503,2.48971027913,2.489710279175,2.489710279175,2.48971027914,2.4897102792,2.4897102791,2.4897102791,2.4897102791,2.48971027913,2.489710279125,2.489710279125,0,0.67815218,0.67815218002,0.67815218002,2.15903115636,2.15903115636,2.1590311564,2.1590311563,2.1590311564,3.4923579016,3.49235790158,3.49235790158,3.49235790163,3.49235790163,3.49235790163,3.49235790158,3.49235790158,3.49235790158,3.26909966183,3.492357901585,3.071308516185,3.49235790163,3.49235790163,2.69272202754,3.49235790169,3.49235790169,3.492357901734,3.492357901734,3.492357901705,3.49235790171,3.49235790171,3.49235790172,3.49235790172,3.49235790172,3.49235790169,2.7736473138,3.49235790115,3.49235790115,3.4923579016,3.49235790168,3.49235790168,4.8433698154,4.8433698154,4.8433698154,4.8433698158,4.8433698158,4.3549601764,4.8433698157,4.2819275301,8.02861550607,8.02861550607,7.35860303467,8.02861550637,8.02861550602,8.02861550592,8.02861550592,8.02861550602,7.90291157182,6.51967548082,8.02861550622,6.96010037922,6.02466417521,7.3541572285,8.02861550575,8.02861550575,8.23145570428,8.23145570428,8.12516609707,8.23145570427,5.55192174667,7.44085271467,8.46724101367,8.11183555977,8.46724101407,5.60366175137,8.13024603817,7.38534110647,7.22241101437,6.09337575617,8.46724101424,8.46724101404,8.40459121824,8.46724101384,8.46724101363,8.46724101387,8.46724101387,7.93861077003,8.46724101383,8.46724101383,8.46724101383,8.46724101376,8.46724101376,7.83930812447,8.46724101337,7.75703537247,8.65165887633,8.65165887633,8.65165887639,8.65165887639,8.6516588767,8.6516588767,8.6516588767,8.65165887609,8.65165887611,8.65165887611,8.65165887619,8.65165887619,8.65165887579,6.73523155889,8.65165887649,7.32175669409,6.09212007549
"t98",5.45305812169,7.58969073886,8.12038707846,6.26839803296,6.22503310416,7.62891298946,2.812176914,2.4897102792,2.4897102792,2.4897102792,2.45829903503,2.48971027913,2.489710279175,2.489710279175,2.48971027914,2.4897102792,2.4897102791,2.4897102791,2.4897102791,2.48971027913,2.489710279125,2.489710279125,0.67815218,0,0.30353663442,0.30353663442,2.15903115636,2.15903115636,2.1590311564,2.1590311563,2.1590311564,3.4923579016,3.49235790158,3.49235790158,3.49235790163,3.49235790163,3.49235790163,3.49235790158,3.49235790158,3.49235790158,3.26909966183,3.492357901585,3.071308516185,3.49235790163,3.49235790163,2.69272202754,3.49235790169,3.49235790169,3.492357901734,3.492357901734,3.492357901705,3.49235790171,3.49235790171,3.49235790172,3.49235790172,3.49235790172,3.49235790169,2.7736473138,3.49235790115,3.49235790115,3.4923579016,3.49235790168,3.49235790168,4.8433698154,4.8433698154,4.8433698154,4.8433698158,4.8433698158,4.3549601764,4.8433698157,4.2819275301,8.02861550607,8.02861550607,7.35860303467,8.02861550637,8.02861550602,8.02861550592,8.02861550592,8.02861550602,7.90291157182,6.51967548082,8.02861550622,6.96010037922,6.02466417521,7.3541572285,8.02861550575,8.02861550575,8.23145570428,8.23145570428,8.12516609707,8.23145570427,5.55192174667,7.44085271467,8.46724101367,8.11183555977,8.46724101407,5.60366175137,8.13024603817,7.38534110647,7.22241101437,6.09337575617,8.46724101424,8.46724101404,8.40459121824,8.46724101384,8.46724101363,8.46724101387,8.46724101387,7.93861077003,8.46724101383,8.46724101383,8.46724101383,8.46724101376,8.46724101376,7.83930812447,8.46724101337,7.75703537247,8.65165887633,8.65165887633,8.65165887639,8.65165887639,8.6516588767,8.6516588767,8.6516588767,8.65165887609,8.65165887611,8.65165887611,8.65165887619,8.65165887619,8.65165887579,6.73523155889,8.65165887649,7.32175669409,6.09212007549
