"","t92","t93","t74","t94","t95","t43","t77","t78","t37","t8","t7","t42","t48","t59","t60","t27","t28","t46","t51","t52","t4","t5","t18","t45","t131","t132","t53","t54","t133","t140","t141","t75","t76","t41","t61","t62","t47","t112","t113","t6","t13","t14","t82","t123","t124","t16","t49","t50","t110","t111","t12","t9","t55","t127","t128","t69","t119","t120","t106","t107","t11","t67","t68","t20","t72","t108","t109","t97","t98","t99","t129","t130","t125","t126","t29","t30","t34","t80","t81","t44","t114","t115","t117","t118","t136","t137","t40","t138","t139","t83","t64","t91","t134","t135","t17","t31","t32","t102","t103","t96","t15","t22","t57","t58","t70","t71","t33","t79","t84","t104","t105","t2","t65","t66","t116","t121","t122","t3","t1","t87","t88","t73","t56","t35","t19","t25","t26","t38","t39","t21","t10","t85","t86","t63","t36","t89","t90","t100","t101","t23","t24"
"t56",6.69762050173,6.69762050173,6.69762050173,6.69762050183,6.45955171952,6.63799295561,6.69762050151,6.69762050151,6.69762050183,6.69762050143,5.70170793983,6.14537941223,5.32102405473,6.14537941228,6.14537941228,6.145379412171,6.145379412171,5.26382221352,5.7293938173,6.1453794123,6.14537941261,4.17722775119,5.28525552791,6.14537941261,6.14537941264,6.14537941264,6.14537941251,6.14537941251,6.14537941248,6.14537941248,6.14537941248,6.14537941251,6.14537941251,5.25572606256,6.14537941225,6.13325691445,6.14537941225,6.14537941231,6.14537941231,4.77151418873,6.14537941303,6.14537941279,6.14537941239,6.14537941244,6.14537941244,4.3623523311,5.7084231336,5.1047536949,5.7084231333,5.7084231333,4.2317737123,4.02547948258,4.92741633768,5.70842313354,5.70842313354,5.70842313356,5.70842313352,5.70842313352,5.70842313359,5.70842313359,5.3518972802,5.7084231335,5.4927052817,5.2912108143,5.70842313323,5.70842313324,5.70842313324,5.70842313323,5.57959079275,5.70842313353,5.70842313356,5.70842313356,5.70842313358,5.70842313358,5.70842313366,5.70842313366,4.76894671003,5.70842313363,5.34083336402,5.70842313359,5.70842313359,5.70842313359,5.70842313359,5.70842313359,5.70842313353,5.70842313353,5.7084231336,5.70842313366,5.70842313366,5.4232350487,5.7084231336,5.47861590551,5.70842313367,5.70842313367,4.99082960873,4.57594349202,4.78419769713,5.70842313347,5.70842313347,5.70842313353,5.70842313362,5.53756568122,5.70842313362,5.70842313362,5.70842313362,5.70842313362,5.70842313372,5.70842313392,5.7084231339,5.7084231339,5.7084231339,3.82156926193,5.17446851461,5.45574868281,5.45574868281,5.45574868282,5.45574868282,3.19241207014,1.99620108411,0.52077324949,0.80749151611,0.80749151611,0,1.39333245871,2.12363730331,5.57461768301,5.18826938541,5.43581845798,5.57461768268,4.88764958673,4.47132599683,6.713260610199,6.399750826649,6.713260610199,6.713260610699,6.713260610669,6.713260610669,6.713260610699,6.713260610699,6.067983103199,6.713260610499
"t35",7.38138321502,7.38138321502,7.38138321502,7.38138321512,7.14331443281,7.3217556689,7.3813832148,7.3813832148,7.38138321512,7.38138321472,6.38547065312,6.82914212552,6.00478676802,6.82914212557,6.82914212557,6.829142125461,6.829142125461,5.94758492681,6.41315653059,6.82914212559,6.8291421259,4.86099046448,5.9690182412,6.8291421259,6.82914212593,6.82914212593,6.8291421258,6.8291421258,6.82914212577,6.82914212577,6.82914212577,6.8291421258,6.8291421258,5.93948877585,6.82914212554,6.81701962774,6.82914212554,6.8291421256,6.8291421256,5.45527690202,6.82914212632,6.82914212608,6.82914212568,6.82914212573,6.82914212573,5.04611504439,6.39218584689,5.78851640819,6.39218584659,6.39218584659,4.91553642559,4.70924219587,5.61117905097,6.39218584683,6.39218584683,6.39218584685,6.39218584681,6.39218584681,6.39218584688,6.39218584688,6.03565999349,6.39218584679,6.17646799499,5.97497352759,6.39218584652,6.39218584653,6.39218584653,6.39218584652,6.26335350604,6.39218584682,6.39218584685,6.39218584685,6.39218584687,6.39218584687,6.39218584695,6.39218584695,5.45270942332,6.39218584692,6.02459607731,6.39218584688,6.39218584688,6.39218584688,6.39218584688,6.39218584688,6.39218584682,6.39218584682,6.39218584689,6.39218584695,6.39218584695,6.10699776199,6.39218584689,6.1623786188,6.39218584696,6.39218584696,5.67459232202,5.25970620531,5.46796041042,6.39218584676,6.39218584676,6.39218584682,6.39218584691,6.22132839451,6.39218584691,6.39218584691,6.39218584691,6.39218584691,6.39218584701,6.39218584721,6.39218584719,6.39218584719,6.39218584719,4.50533197522,5.8582312279,6.1395113961,6.1395113961,6.13951139611,6.13951139611,3.87617478343,2.6799637974,1.79037690518,2.0770951718,2.0770951718,1.39333245871,0,2.8074000166,6.2583803963,5.8720320987,6.11958117127,6.25838039597,5.57141230002,5.15508871012,7.397023323489,7.083513539939,7.397023323489,7.397023323989,7.397023323959,7.397023323959,7.397023323989,7.397023323989,6.751745816489,7.397023323789
"t19",7.30831575042,7.30831575042,7.30831575042,7.30831575052,7.07024696821,7.2486882043,7.3083157502,7.3083157502,7.30831575052,7.30831575012,6.31240318852,6.75607466092,5.93171930342,6.75607466097,6.75607466097,6.756074660861,6.756074660861,5.87451746221,6.34008906599,6.75607466099,6.7560746613,4.78792299988,5.8959507766,6.7560746613,6.75607466133,6.75607466133,6.7560746612,6.7560746612,6.75607466117,6.75607466117,6.75607466117,6.7560746612,6.7560746612,5.86642131125,6.75607466094,6.74395216314,6.75607466094,6.756074661,6.756074661,5.38220943742,6.75607466172,6.75607466148,6.75607466108,6.75607466113,6.75607466113,4.97304757979,6.31911838229,5.71544894359,6.31911838199,6.31911838199,4.84246896099,4.63617473127,5.53811158637,6.31911838223,6.31911838223,6.31911838225,6.31911838221,6.31911838221,6.31911838228,6.31911838228,5.96259252889,6.31911838219,6.10340053039,5.90190606299,6.31911838192,6.31911838193,6.31911838193,6.31911838192,6.19028604144,6.31911838222,6.31911838225,6.31911838225,6.31911838227,6.31911838227,6.31911838235,6.31911838235,5.37964195872,6.31911838232,5.95152861271,6.31911838228,6.31911838228,6.31911838228,6.31911838228,6.31911838228,6.31911838222,6.31911838222,6.31911838229,6.31911838235,6.31911838235,6.03393029739,6.31911838229,6.0893111542,6.31911838236,6.31911838236,5.60152485742,5.18663874071,5.39489294582,6.31911838216,6.31911838216,6.31911838222,6.31911838231,6.14826092991,6.31911838231,6.31911838231,6.31911838231,6.31911838231,6.31911838241,6.31911838261,6.31911838259,6.31911838259,6.31911838259,4.43226451062,5.7851637633,6.0664439315,6.0664439315,6.06644393151,6.06644393151,3.80310731883,2.6068963328,2.52068174978,2.8074000164,2.8074000164,2.12363730331,2.8074000166,0,6.1853129317,5.7989646341,6.04651370667,6.18531293137,5.49834483542,5.08202124552,7.323955858889,7.010446075339,7.323955858889,7.323955859389,7.323955859359,7.323955859359,7.323955859389,7.323955859389,6.678678351889,7.323955859189
"t25",7.38138321508,7.38138321508,7.38138321508,7.38138321518,7.14331443287,7.32175566896,7.38138321486,7.38138321486,7.38138321518,7.38138321478,6.38547065318,6.82914212558,6.00478676808,6.82914212563,6.82914212563,6.829142125521,6.829142125521,5.94758492687,6.41315653065,6.82914212565,6.82914212596,4.86099046454,5.96901824126,6.82914212596,6.82914212599,6.82914212599,6.82914212586,6.82914212586,6.82914212583,6.82914212583,6.82914212583,6.82914212586,6.82914212586,5.93948877591,6.8291421256,6.8170196278,6.8291421256,6.82914212566,6.82914212566,5.45527690208,6.82914212638,6.82914212614,6.82914212574,6.82914212579,6.82914212579,5.04611504445,6.39218584695,5.78851640825,6.39218584665,6.39218584665,4.91553642565,4.70924219593,5.61117905103,6.39218584689,6.39218584689,6.39218584691,6.39218584687,6.39218584687,6.39218584694,6.39218584694,6.03565999355,6.39218584685,6.17646799505,5.97497352765,6.39218584658,6.39218584659,6.39218584659,6.39218584658,6.2633535061,6.39218584688,6.39218584691,6.39218584691,6.39218584693,6.39218584693,6.39218584701,6.39218584701,5.45270942338,6.39218584698,6.02459607737,6.39218584694,6.39218584694,6.39218584694,6.39218584694,6.39218584694,6.39218584688,6.39218584688,6.39218584695,6.39218584701,6.39218584701,6.10699776205,6.39218584695,6.16237861886,6.39218584702,6.39218584702,5.67459232208,5.25970620537,5.46796041048,6.39218584682,6.39218584682,6.39218584688,6.39218584697,6.22132839457,6.39218584697,6.39218584697,6.39218584697,6.39218584697,6.39218584707,6.39218584727,6.39218584725,6.39218584725,6.39218584725,4.50533197528,5.977100228,6.2583803962,6.2583803962,6.25838039621,6.25838039621,3.99504378353,3.6274189585,5.97166212948,6.2583803961,6.2583803961,5.57461768301,6.2583803963,6.1853129317,0,2.0244741904,2.43185840063,2.57065762533,1.94935312268,2.30106279218,7.397023323549,7.083513539999,7.397023323549,7.397023324049,7.397023324019,7.397023324019,7.397023324049,7.397023324049,6.751745816549,7.397023323849
"t26",6.99503491748,6.99503491748,6.99503491748,6.99503491758,6.75696613527,6.93540737136,6.99503491726,6.99503491726,6.99503491758,6.99503491718,5.99912235558,6.44279382798,5.61843847048,6.44279382803,6.44279382803,6.442793827921,6.442793827921,5.56123662927,6.02680823305,6.44279382805,6.44279382836,4.47464216694,5.58266994366,6.44279382836,6.44279382839,6.44279382839,6.44279382826,6.44279382826,6.44279382823,6.44279382823,6.44279382823,6.44279382826,6.44279382826,5.55314047831,6.442793828,6.4306713302,6.442793828,6.44279382806,6.44279382806,5.06892860448,6.44279382878,6.44279382854,6.44279382814,6.44279382819,6.44279382819,4.65976674685,6.00583754935,5.40216811065,6.00583754905,6.00583754905,4.52918812805,4.32289389833,5.22483075343,6.00583754929,6.00583754929,6.00583754931,6.00583754927,6.00583754927,6.00583754934,6.00583754934,5.64931169595,6.00583754925,5.79011969745,5.58862523005,6.00583754898,6.00583754899,6.00583754899,6.00583754898,5.8770052085,6.00583754928,6.00583754931,6.00583754931,6.00583754933,6.00583754933,6.00583754941,6.00583754941,5.06636112578,6.00583754938,5.63824777977,6.00583754934,6.00583754934,6.00583754934,6.00583754934,6.00583754934,6.00583754928,6.00583754928,6.00583754935,6.00583754941,6.00583754941,5.72064946445,6.00583754935,5.77603032126,6.00583754942,6.00583754942,5.28824402448,4.87335790777,5.08161211288,6.00583754922,6.00583754922,6.00583754928,6.00583754937,5.83498009697,6.00583754937,6.00583754937,6.00583754937,6.00583754937,6.00583754947,6.00583754967,6.00583754965,6.00583754965,6.00583754965,4.11898367768,5.5907519304,5.8720320986,5.8720320986,5.87203209861,5.87203209861,3.60869548593,3.2410706609,5.58531383188,5.8720320985,5.8720320985,5.18826938541,5.8720320987,5.7989646341,2.0244741904,0,2.04551010303,2.18430932773,1.56300482508,1.91471449458,7.010675025949,6.697165242399,7.010675025949,7.010675026449,7.010675026419,7.010675026419,7.010675026449,7.010675026449,6.365397518949,7.010675026249
"t38",7.24258399005,7.24258399005,7.24258399005,7.24258399015,7.00451520784,7.18295644393,7.24258398983,7.24258398983,7.24258399015,7.24258398975,6.24667142815,6.69034290055,5.86598754305,6.6903429006,6.6903429006,6.690342900491,6.690342900491,5.80878570184,6.27435730562,6.69034290062,6.69034290093,4.72219123951,5.83021901623,6.69034290093,6.69034290096,6.69034290096,6.69034290083,6.69034290083,6.6903429008,6.6903429008,6.6903429008,6.69034290083,6.69034290083,5.80068955088,6.69034290057,6.67822040277,6.69034290057,6.69034290063,6.69034290063,5.31647767705,6.69034290135,6.69034290111,6.69034290071,6.69034290076,6.69034290076,4.90731581942,6.25338662192,5.64971718322,6.25338662162,6.25338662162,4.77673720062,4.5704429709,5.472379826,6.25338662186,6.25338662186,6.25338662188,6.25338662184,6.25338662184,6.25338662191,6.25338662191,5.89686076852,6.25338662182,6.03766877002,5.83617430262,6.25338662155,6.25338662156,6.25338662156,6.25338662155,6.12455428107,6.25338662185,6.25338662188,6.25338662188,6.2533866219,6.2533866219,6.25338662198,6.25338662198,5.31391019835,6.25338662195,5.88579685234,6.25338662191,6.25338662191,6.25338662191,6.25338662191,6.25338662191,6.25338662185,6.25338662185,6.25338662192,6.25338662198,6.25338662198,5.96819853702,6.25338662192,6.02357939383,6.25338662199,6.25338662199,5.53579309705,5.12090698034,5.32916118545,6.25338662179,6.25338662179,6.25338662185,6.25338662194,6.08252916954,6.25338662194,6.25338662194,6.25338662194,6.25338662194,6.25338662204,6.25338662224,6.25338662222,6.25338662222,6.25338662222,4.36653275025,5.83830100297,6.11958117117,6.11958117117,6.11958117118,6.11958117118,3.8562445585,3.48861973347,5.83286290445,6.11958117107,6.11958117107,5.43581845798,6.11958117127,6.04651370667,2.43185840063,2.04551010303,0,1.8403702913,1.81055389765,2.16226356715,7.258224098519,6.944714314969,7.258224098519,7.258224099019,7.258224098989,7.258224098989,7.258224099019,7.258224099019,6.612946591519,7.258224098819
"t39",7.38138321475,7.38138321475,7.38138321475,7.38138321485,7.14331443254,7.32175566863,7.38138321453,7.38138321453,7.38138321485,7.38138321445,6.38547065285,6.82914212525,6.00478676775,6.8291421253,6.8291421253,6.829142125191,6.829142125191,5.94758492654,6.41315653032,6.82914212532,6.82914212563,4.86099046421,5.96901824093,6.82914212563,6.82914212566,6.82914212566,6.82914212553,6.82914212553,6.8291421255,6.8291421255,6.8291421255,6.82914212553,6.82914212553,5.93948877558,6.82914212527,6.81701962747,6.82914212527,6.82914212533,6.82914212533,5.45527690175,6.82914212605,6.82914212581,6.82914212541,6.82914212546,6.82914212546,5.04611504412,6.39218584662,5.78851640792,6.39218584632,6.39218584632,4.91553642532,4.7092421956,5.6111790507,6.39218584656,6.39218584656,6.39218584658,6.39218584654,6.39218584654,6.39218584661,6.39218584661,6.03565999322,6.39218584652,6.17646799472,5.97497352732,6.39218584625,6.39218584626,6.39218584626,6.39218584625,6.26335350577,6.39218584655,6.39218584658,6.39218584658,6.3921858466,6.3921858466,6.39218584668,6.39218584668,5.45270942305,6.39218584665,6.02459607704,6.39218584661,6.39218584661,6.39218584661,6.39218584661,6.39218584661,6.39218584655,6.39218584655,6.39218584662,6.39218584668,6.39218584668,6.10699776172,6.39218584662,6.16237861853,6.39218584669,6.39218584669,5.67459232175,5.25970620504,5.46796041015,6.39218584649,6.39218584649,6.39218584655,6.39218584664,6.22132839424,6.39218584664,6.39218584664,6.39218584664,6.39218584664,6.39218584674,6.39218584694,6.39218584692,6.39218584692,6.39218584692,4.50533197495,5.97710022767,6.25838039587,6.25838039587,6.25838039588,6.25838039588,3.9950437832,3.62741895817,5.97166212915,6.25838039577,6.25838039577,5.57461768268,6.25838039597,6.18531293137,2.57065762533,2.18430932773,1.8403702913,0,1.94935312235,2.30106279185,7.397023323219,7.083513539669,7.397023323219,7.397023323719,7.397023323689,7.397023323689,7.397023323719,7.397023323719,6.751745816219,7.397023323519
"t21",6.6944151188,6.6944151188,6.6944151188,6.6944151189,6.45634633659,6.63478757268,6.69441511858,6.69441511858,6.6944151189,6.6944151185,5.6985025569,6.1421740293,5.3178186718,6.14217402935,6.14217402935,6.142174029241,6.142174029241,5.26061683059,5.72618843437,6.14217402937,6.14217402968,4.17402236826,5.28205014498,6.14217402968,6.14217402971,6.14217402971,6.14217402958,6.14217402958,6.14217402955,6.14217402955,6.14217402955,6.14217402958,6.14217402958,5.25252067963,6.14217402932,6.13005153152,6.14217402932,6.14217402938,6.14217402938,4.7683088058,6.1421740301,6.14217402986,6.14217402946,6.14217402951,6.14217402951,4.35914694817,5.70521775067,5.10154831197,5.70521775037,5.70521775037,4.22856832937,4.02227409965,4.92421095475,5.70521775061,5.70521775061,5.70521775063,5.70521775059,5.70521775059,5.70521775066,5.70521775066,5.34869189727,5.70521775057,5.48949989877,5.28800543137,5.7052177503,5.70521775031,5.70521775031,5.7052177503,5.57638540982,5.7052177506,5.70521775063,5.70521775063,5.70521775065,5.70521775065,5.70521775073,5.70521775073,4.7657413271,5.7052177507,5.33762798109,5.70521775066,5.70521775066,5.70521775066,5.70521775066,5.70521775066,5.7052177506,5.7052177506,5.70521775067,5.70521775073,5.70521775073,5.42002966577,5.70521775067,5.47541052258,5.70521775074,5.70521775074,4.9876242258,4.57273810909,4.7809923142,5.70521775054,5.70521775054,5.7052177506,5.70521775069,5.53436029829,5.70521775069,5.70521775069,5.70521775069,5.70521775069,5.70521775079,5.70521775099,5.70521775097,5.70521775097,5.70521775097,3.818363879,5.29013213172,5.57141229992,5.57141229992,5.57141229993,5.57141229993,3.30807568725,2.94045086222,5.2846940332,5.57141229982,5.57141229982,4.88764958673,5.57141230002,5.49834483542,1.94935312268,1.56300482508,1.81055389765,1.94935312235,0,1.6140946959,6.710055227269,6.396545443719,6.710055227269,6.710055227769,6.710055227739,6.710055227739,6.710055227769,6.710055227769,6.064777720269,6.710055227569
"t10",6.2780915289,6.2780915289,6.2780915289,6.278091529,6.04002274669,6.21846398278,6.27809152868,6.27809152868,6.278091529,6.2780915286,5.282178967,5.7258504394,4.9014950819,5.72585043945,5.72585043945,5.725850439341,5.725850439341,4.84429324069,5.30986484447,5.72585043947,5.72585043978,3.75769877836,4.86572655508,5.72585043978,5.72585043981,5.72585043981,5.72585043968,5.72585043968,5.72585043965,5.72585043965,5.72585043965,5.72585043968,5.72585043968,4.83619708973,5.72585043942,5.71372794162,5.72585043942,5.72585043948,5.72585043948,4.3519852159,5.7258504402,5.72585043996,5.72585043956,5.72585043961,5.72585043961,3.94282335827,5.28889416077,4.68522472207,5.28889416047,5.28889416047,3.81224473947,3.60595050975,4.50788736485,5.28889416071,5.28889416071,5.28889416073,5.28889416069,5.28889416069,5.28889416076,5.28889416076,4.93236830737,5.28889416067,5.07317630887,4.87168184147,5.2888941604,5.28889416041,5.28889416041,5.2888941604,5.16006181992,5.2888941607,5.28889416073,5.28889416073,5.28889416075,5.28889416075,5.28889416083,5.28889416083,4.3494177372,5.2888941608,4.92130439119,5.28889416076,5.28889416076,5.28889416076,5.28889416076,5.28889416076,5.2888941607,5.2888941607,5.28889416077,5.28889416083,5.28889416083,5.00370607587,5.28889416077,5.05908693268,5.28889416084,5.28889416084,4.5713006359,4.15641451919,4.3646687243,5.28889416064,5.28889416064,5.2888941607,5.28889416079,5.11803670839,5.28889416079,5.28889416079,5.28889416079,5.28889416079,5.28889416089,5.28889416109,5.28889416107,5.28889416107,5.28889416107,3.4020402891,4.87380854182,5.15508871002,5.15508871002,5.15508871003,5.15508871003,2.89175209735,2.52412727232,4.8683704433,5.15508870992,5.15508870992,4.47132599683,5.15508871012,5.08202124552,2.30106279218,1.91471449458,2.16226356715,2.30106279185,1.6140946959,0,6.293731637369,5.980221853819,6.293731637369,6.293731637869,6.293731637839,6.293731637839,6.293731637869,6.293731637869,5.648454130369,6.293731637669
"t85",7.397023323269,7.397023323269,7.397023323269,7.397023323369,7.158954541059,7.337395777149,7.397023323049,7.397023323049,7.397023323369,7.397023322969,6.401110761369,7.397023322769,6.572667965269,7.397023322819,7.397023322819,7.39702332271,7.39702332271,6.515466124059,6.981037727839,7.397023322839,7.397023323149,5.428871661729,6.536899438449,7.397023323149,7.397023323179,7.397023323179,7.397023323049,7.397023323049,7.397023323019,7.397023323019,7.397023323019,7.397023323049,7.397023323049,6.507369973099,7.397023322789,7.384900824989,7.397023322789,7.397023322849,7.397023322849,6.023158099269,7.397023323569,7.397023323329,7.397023322929,7.397023322979,7.397023322979,6.050952520639,7.397023323139,6.793353884439,7.397023322839,7.397023322839,5.920373901839,5.714079672119,6.616016527219,7.397023323079,7.397023323079,7.397023323099,7.397023323059,7.397023323059,7.397023323129,7.397023323129,7.040497469739,7.397023323039,7.181305471239,6.979811003839,7.397023322769,7.397023322779,7.397023322779,7.397023322769,7.268190982289,7.397023323069,7.397023323099,7.397023323099,7.397023323119,7.397023323119,7.397023323199,7.397023323199,6.457546899569,7.397023323169,7.029433553559,7.397023323129,7.397023323129,7.397023323129,7.397023323129,7.397023323129,7.397023323069,7.397023323069,7.397023323139,7.397023323199,7.397023323199,7.111835238239,7.397023323139,7.167216095049,7.397023323209,7.397023323209,6.679429798269,6.264543681559,6.472797886669,7.397023323009,7.397023323009,7.397023323069,7.397023323159,7.226165870759,7.397023323159,7.397023323159,7.397023323159,7.397023323159,7.397023323259,7.397023323459,7.397023323439,7.397023323439,7.397023323439,5.510169451469,7.115743155189,7.397023323389,7.397023323389,7.397023323399,7.397023323399,5.133686710719,4.766061885689,7.110305056669,7.397023323289,7.397023323289,6.713260610199,7.397023323489,7.323955858889,7.397023323549,7.010675025949,7.258224098519,7.397023323219,6.710055227269,6.293731637369,0,0.37637922625,1.3074907568,4.8677339133,4.86773391327,4.86773391327,4.8677339133,4.8677339133,4.2224564058,4.8677339131
