"","t111","t112","t75","t43","t37","t123","t124","t118","t67","t60","t105","t106","t85","t80","t81","t101","t102","t73","t74","t51","t52","t86","t87","t44","t45","t38","t107","t108","t113","t114","t66","t33","t109","t110","t103","t104","t59","t21","t2","t26","t82","t83","t127","t128","t55","t76","t77","t6","t5","t19","t20","t11","t4","t57","t58","t71","t72","t53","t47","t18","t12","t13","t23","t125","t126","t78","t39","t24","t121","t122","t117","t48","t88","t89","t54","t62","t63","t61","t36","t8","t93","t94","t10","t3","t131","t132","t7","t22","t35","t99","t100","t129","t130","t14","t46","t95","t96","t92","t119","t120","t79","t68","t56","t32","t64","t65","t34","t17","t9","t27","t28","t16","t41","t42","t29","t30","t70","t90","t91","t25","t115","t116","t84","t69","t40","t97","t98","t31","t49","t50","t15","t1"
"t132",8.495260033594,8.495260033594,8.495260033594,8.495260033594,7.860552893294,8.495260033054,8.495260033054,8.495260033064,8.495260033044,8.495260032994,8.495260032744,8.495260032744,8.495260032734,8.495260032734,8.495260032734,8.424401833764,8.367677909424,8.495260033134,8.495260033134,8.011193120034,8.001397824814,8.495260033034,8.495260033034,8.420429310534,8.031306005034,8.495260033134,8.495260033045,8.495260033045,8.495260033014,8.495260033014,8.386075430334,8.495260033094,8.495260032994,8.495260032994,8.495260033004,8.406679213804,8.495260033094,8.495260032994,4.499902762294,6.242169541074,6.242169540974,6.242169540974,6.242169540984,6.242169540984,6.242169540974,6.242169541074,6.242169541074,4.291145881584,4.292824144274,6.242169541274,5.021765518674,6.242169540674,4.961303597074,6.242169540874,6.242169540874,6.242169540944,6.242169540944,6.242169540944,5.638238566414,5.417133171634,6.242169541404,4.729737880304,6.242169540854,6.242169541004,6.242169541004,6.242169541014,6.242169540914,6.242169541214,6.242169540914,6.242169540914,6.242169540914,6.242169541014,6.242169540964,6.242169540964,6.242169540964,6.207320780768,6.242169540968,6.242169540914,5.687718616114,6.242169540554,6.242169540774,6.242169540774,6.242169540674,2.927595572194,0.007241552572,0,3.985803142286,3.994558891494,3.994558891594,3.994558891594,3.926022033724,3.994558891524,3.994558891524,3.469738126494,4.638206599854,4.811903127774,4.894157106814,4.894157106864,4.894157106824,4.894157106824,4.847376722064,4.668956747364,4.894157106854,4.894157106754,4.894157106784,4.894157106784,4.787186708184,4.894157107154,4.894157106794,5.704259930684,6.713099322794,5.673002109094,6.713099322894,6.713099322894,6.713099322914,6.713099322934,6.713099322934,6.713099322934,6.713099322934,6.713099323314,6.713099323264,6.713099323264,6.713099323214,6.713099323214,6.713099323014,6.713099322914,6.713099322914,6.713099322914,6.713099323314,6.249141590014,5.482697093214,5.201751808194
"t7",8.495260033308,8.495260033308,8.495260033308,8.495260033308,7.860552893008,8.495260032768,8.495260032768,8.495260032778,8.495260032758,8.495260032708,8.495260032458,8.495260032458,8.495260032448,8.495260032448,8.495260032448,8.424401833478,8.367677909138,8.495260032848,8.495260032848,8.011193119748,8.001397824528,8.495260032748,8.495260032748,8.420429310248,8.031306004748,8.495260032848,8.495260032759,8.495260032759,8.495260032728,8.495260032728,8.386075430048,8.495260032808,8.495260032708,8.495260032708,8.495260032718,8.406679213518,8.495260032808,8.495260032708,4.499902762008,6.242169540788,6.242169540688,6.242169540688,6.242169540698,6.242169540698,6.242169540688,6.242169540788,6.242169540788,4.291145881298,4.292824143988,6.242169540988,5.021765518388,6.242169540388,4.961303596788,6.242169540588,6.242169540588,6.242169540658,6.242169540658,6.242169540658,5.638238566128,5.417133171348,6.242169541118,4.729737880018,6.242169540568,6.242169540718,6.242169540718,6.242169540728,6.242169540628,6.242169540928,6.242169540628,6.242169540628,6.242169540628,6.242169540728,6.242169540678,6.242169540678,6.242169540678,6.207320780482,6.242169540682,6.242169540628,5.687718615828,6.242169540268,6.242169540488,6.242169540488,6.242169540388,2.927595571908,3.985803142286,3.985803142286,0,3.994558891208,3.994558891308,3.994558891308,3.926022033438,3.994558891238,3.994558891238,3.469738126208,4.638206599568,4.811903127488,4.894157106528,4.894157106578,4.894157106538,4.894157106538,4.847376721778,4.668956747078,4.894157106568,4.894157106468,4.894157106498,4.894157106498,4.787186707898,4.894157106868,4.894157106508,5.704259930398,6.713099322508,5.673002108808,6.713099322608,6.713099322608,6.713099322628,6.713099322648,6.713099322648,6.713099322648,6.713099322648,6.713099323028,6.713099322978,6.713099322978,6.713099322928,6.713099322928,6.713099322728,6.713099322628,6.713099322628,6.713099322628,6.713099323028,6.249141589728,5.482697092928,5.201751807908
"t22",8.4952600333,8.4952600333,8.4952600333,8.4952600333,7.860552893,8.49526003276,8.49526003276,8.49526003277,8.49526003275,8.4952600327,8.49526003245,8.49526003245,8.49526003244,8.49526003244,8.49526003244,8.42440183347,8.36767790913,8.49526003284,8.49526003284,8.01119311974,8.00139782452,8.49526003274,8.49526003274,8.42042931024,8.03130600474,8.49526003284,8.495260032751,8.495260032751,8.49526003272,8.49526003272,8.38607543004,8.4952600328,8.4952600327,8.4952600327,8.49526003271,8.40667921351,8.4952600328,8.4952600327,4.499902762,6.24216954078,6.24216954068,6.24216954068,6.24216954069,6.24216954069,6.24216954068,6.24216954078,6.24216954078,4.29114588129,4.29282414398,6.24216954098,5.02176551838,6.24216954038,4.96130359678,6.24216954058,6.24216954058,6.24216954065,6.24216954065,6.24216954065,5.63823856612,5.41713317134,6.24216954111,4.72973788001,6.24216954056,6.24216954071,6.24216954071,6.24216954072,6.24216954062,6.24216954092,6.24216954062,6.24216954062,6.24216954062,6.24216954072,6.24216954067,6.24216954067,6.24216954067,6.207320780474,6.242169540674,6.24216954062,5.68771861582,6.24216954026,6.24216954048,6.24216954048,6.24216954038,2.9275955719,3.994558891494,3.994558891494,3.994558891208,0,2.7058600921,2.7058600921,2.63732323423,2.70586009203,2.70586009203,3.4697381262,4.63820659956,4.81190312748,4.89415710652,4.89415710657,4.89415710653,4.89415710653,4.84737672177,4.66895674707,4.89415710656,4.89415710646,4.89415710649,4.89415710649,4.78718670789,4.89415710686,4.8941571065,5.70425993039,6.7130993225,5.6730021088,6.7130993226,6.7130993226,6.71309932262,6.71309932264,6.71309932264,6.71309932264,6.71309932264,6.71309932302,6.71309932297,6.71309932297,6.71309932292,6.71309932292,6.71309932272,6.71309932262,6.71309932262,6.71309932262,6.71309932302,6.24914158972,5.48269709292,5.2017518079
"t35",8.4952600334,8.4952600334,8.4952600334,8.4952600334,7.8605528931,8.49526003286,8.49526003286,8.49526003287,8.49526003285,8.4952600328,8.49526003255,8.49526003255,8.49526003254,8.49526003254,8.49526003254,8.42440183357,8.36767790923,8.49526003294,8.49526003294,8.01119311984,8.00139782462,8.49526003284,8.49526003284,8.42042931034,8.03130600484,8.49526003294,8.495260032851,8.495260032851,8.49526003282,8.49526003282,8.38607543014,8.4952600329,8.4952600328,8.4952600328,8.49526003281,8.40667921361,8.4952600329,8.4952600328,4.4999027621,6.24216954088,6.24216954078,6.24216954078,6.24216954079,6.24216954079,6.24216954078,6.24216954088,6.24216954088,4.29114588139,4.29282414408,6.24216954108,5.02176551848,6.24216954048,4.96130359688,6.24216954068,6.24216954068,6.24216954075,6.24216954075,6.24216954075,5.63823856622,5.41713317144,6.24216954121,4.72973788011,6.24216954066,6.24216954081,6.24216954081,6.24216954082,6.24216954072,6.24216954102,6.24216954072,6.24216954072,6.24216954072,6.24216954082,6.24216954077,6.24216954077,6.24216954077,6.207320780574,6.242169540774,6.24216954072,5.68771861592,6.24216954036,6.24216954058,6.24216954058,6.24216954048,2.927595572,3.994558891594,3.994558891594,3.994558891308,2.7058600921,0,1.5946349496,1.52609809173,1.59463494953,1.59463494953,3.4697381263,4.63820659966,4.81190312758,4.89415710662,4.89415710667,4.89415710663,4.89415710663,4.84737672187,4.66895674717,4.89415710666,4.89415710656,4.89415710659,4.89415710659,4.78718670799,4.89415710696,4.8941571066,5.70425993049,6.7130993226,5.6730021089,6.7130993227,6.7130993227,6.71309932272,6.71309932274,6.71309932274,6.71309932274,6.71309932274,6.71309932312,6.71309932307,6.71309932307,6.71309932302,6.71309932302,6.71309932282,6.71309932272,6.71309932272,6.71309932272,6.71309932312,6.24914158982,5.48269709302,5.201751808
"t99",8.4952600334,8.4952600334,8.4952600334,8.4952600334,7.8605528931,8.49526003286,8.49526003286,8.49526003287,8.49526003285,8.4952600328,8.49526003255,8.49526003255,8.49526003254,8.49526003254,8.49526003254,8.42440183357,8.36767790923,8.49526003294,8.49526003294,8.01119311984,8.00139782462,8.49526003284,8.49526003284,8.42042931034,8.03130600484,8.49526003294,8.495260032851,8.495260032851,8.49526003282,8.49526003282,8.38607543014,8.4952600329,8.4952600328,8.4952600328,8.49526003281,8.40667921361,8.4952600329,8.4952600328,4.4999027621,6.24216954088,6.24216954078,6.24216954078,6.24216954079,6.24216954079,6.24216954078,6.24216954088,6.24216954088,4.29114588139,4.29282414408,6.24216954108,5.02176551848,6.24216954048,4.96130359688,6.24216954068,6.24216954068,6.24216954075,6.24216954075,6.24216954075,5.63823856622,5.41713317144,6.24216954121,4.72973788011,6.24216954066,6.24216954081,6.24216954081,6.24216954082,6.24216954072,6.24216954102,6.24216954072,6.24216954072,6.24216954072,6.24216954082,6.24216954077,6.24216954077,6.24216954077,6.207320780574,6.242169540774,6.24216954072,5.68771861592,6.24216954036,6.24216954058,6.24216954058,6.24216954048,2.927595572,3.994558891594,3.994558891594,3.994558891308,2.7058600921,1.5946349496,0,0.26384144653,0.72870228573,0.72870228573,3.4697381263,4.63820659966,4.81190312758,4.89415710662,4.89415710667,4.89415710663,4.89415710663,4.84737672187,4.66895674717,4.89415710666,4.89415710656,4.89415710659,4.89415710659,4.78718670799,4.89415710696,4.8941571066,5.70425993049,6.7130993226,5.6730021089,6.7130993227,6.7130993227,6.71309932272,6.71309932274,6.71309932274,6.71309932274,6.71309932274,6.71309932312,6.71309932307,6.71309932307,6.71309932302,6.71309932302,6.71309932282,6.71309932272,6.71309932272,6.71309932272,6.71309932312,6.24914158982,5.48269709302,5.201751808
"t100",8.42672317553,8.42672317553,8.42672317553,8.42672317553,7.79201603523,8.42672317499,8.42672317499,8.426723175,8.42672317498,8.42672317493,8.42672317468,8.42672317468,8.42672317467,8.42672317467,8.42672317467,8.3558649757,8.29914105136,8.42672317507,8.42672317507,7.94265626197,7.93286096675,8.42672317497,8.42672317497,8.35189245247,7.96276914697,8.42672317507,8.426723174981,8.426723174981,8.42672317495,8.42672317495,8.31753857227,8.42672317503,8.42672317493,8.42672317493,8.42672317494,8.33814235574,8.42672317503,8.42672317493,4.43136590423,6.17363268301,6.17363268291,6.17363268291,6.17363268292,6.17363268292,6.17363268291,6.17363268301,6.17363268301,4.22260902352,4.22428728621,6.17363268321,4.95322866061,6.17363268261,4.89276673901,6.17363268281,6.17363268281,6.17363268288,6.17363268288,6.17363268288,5.56970170835,5.34859631357,6.17363268334,4.66120102224,6.17363268279,6.17363268294,6.17363268294,6.17363268295,6.17363268285,6.17363268315,6.17363268285,6.17363268285,6.17363268285,6.17363268295,6.1736326829,6.1736326829,6.1736326829,6.138783922704,6.173632682904,6.17363268285,5.61918175805,6.17363268249,6.17363268271,6.17363268271,6.17363268261,2.85905871413,3.926022033724,3.926022033724,3.926022033438,2.63732323423,1.52609809173,0.26384144653,0,0.66016542786,0.66016542786,3.40120126843,4.56966974179,4.74336626971,4.82562024875,4.8256202488,4.82562024876,4.82562024876,4.778839864,4.6004198893,4.82562024879,4.82562024869,4.82562024872,4.82562024872,4.71864985012,4.82562024909,4.82562024873,5.63572307262,6.64456246473,5.60446525103,6.64456246483,6.64456246483,6.64456246485,6.64456246487,6.64456246487,6.64456246487,6.64456246487,6.64456246525,6.6445624652,6.6445624652,6.64456246515,6.64456246515,6.64456246495,6.64456246485,6.64456246485,6.64456246485,6.64456246525,6.18060473195,5.41416023515,5.13321495013
"t129",8.49526003333,8.49526003333,8.49526003333,8.49526003333,7.86055289303,8.49526003279,8.49526003279,8.4952600328,8.49526003278,8.49526003273,8.49526003248,8.49526003248,8.49526003247,8.49526003247,8.49526003247,8.4244018335,8.36767790916,8.49526003287,8.49526003287,8.01119311977,8.00139782455,8.49526003277,8.49526003277,8.42042931027,8.03130600477,8.49526003287,8.495260032781,8.495260032781,8.49526003275,8.49526003275,8.38607543007,8.49526003283,8.49526003273,8.49526003273,8.49526003274,8.40667921354,8.49526003283,8.49526003273,4.49990276203,6.24216954081,6.24216954071,6.24216954071,6.24216954072,6.24216954072,6.24216954071,6.24216954081,6.24216954081,4.29114588132,4.29282414401,6.24216954101,5.02176551841,6.24216954041,4.96130359681,6.24216954061,6.24216954061,6.24216954068,6.24216954068,6.24216954068,5.63823856615,5.41713317137,6.24216954114,4.72973788004,6.24216954059,6.24216954074,6.24216954074,6.24216954075,6.24216954065,6.24216954095,6.24216954065,6.24216954065,6.24216954065,6.24216954075,6.2421695407,6.2421695407,6.2421695407,6.207320780504,6.242169540704,6.24216954065,5.68771861585,6.24216954029,6.24216954051,6.24216954051,6.24216954041,2.92759557193,3.994558891524,3.994558891524,3.994558891238,2.70586009203,1.59463494953,0.72870228573,0.66016542786,0,0.02279127286,3.46973812623,4.63820659959,4.81190312751,4.89415710655,4.8941571066,4.89415710656,4.89415710656,4.8473767218,4.6689567471,4.89415710659,4.89415710649,4.89415710652,4.89415710652,4.78718670792,4.89415710689,4.89415710653,5.70425993042,6.71309932253,5.67300210883,6.71309932263,6.71309932263,6.71309932265,6.71309932267,6.71309932267,6.71309932267,6.71309932267,6.71309932305,6.713099323,6.713099323,6.71309932295,6.71309932295,6.71309932275,6.71309932265,6.71309932265,6.71309932265,6.71309932305,6.24914158975,5.48269709295,5.20175180793
"t130",8.49526003333,8.49526003333,8.49526003333,8.49526003333,7.86055289303,8.49526003279,8.49526003279,8.4952600328,8.49526003278,8.49526003273,8.49526003248,8.49526003248,8.49526003247,8.49526003247,8.49526003247,8.4244018335,8.36767790916,8.49526003287,8.49526003287,8.01119311977,8.00139782455,8.49526003277,8.49526003277,8.42042931027,8.03130600477,8.49526003287,8.495260032781,8.495260032781,8.49526003275,8.49526003275,8.38607543007,8.49526003283,8.49526003273,8.49526003273,8.49526003274,8.40667921354,8.49526003283,8.49526003273,4.49990276203,6.24216954081,6.24216954071,6.24216954071,6.24216954072,6.24216954072,6.24216954071,6.24216954081,6.24216954081,4.29114588132,4.29282414401,6.24216954101,5.02176551841,6.24216954041,4.96130359681,6.24216954061,6.24216954061,6.24216954068,6.24216954068,6.24216954068,5.63823856615,5.41713317137,6.24216954114,4.72973788004,6.24216954059,6.24216954074,6.24216954074,6.24216954075,6.24216954065,6.24216954095,6.24216954065,6.24216954065,6.24216954065,6.24216954075,6.2421695407,6.2421695407,6.2421695407,6.207320780504,6.242169540704,6.24216954065,5.68771861585,6.24216954029,6.24216954051,6.24216954051,6.24216954041,2.92759557193,3.994558891524,3.994558891524,3.994558891238,2.70586009203,1.59463494953,0.72870228573,0.66016542786,0.02279127286,0,3.46973812623,4.63820659959,4.81190312751,4.89415710655,4.8941571066,4.89415710656,4.89415710656,4.8473767218,4.6689567471,4.89415710659,4.89415710649,4.89415710652,4.89415710652,4.78718670792,4.89415710689,4.89415710653,5.70425993042,6.71309932253,5.67300210883,6.71309932263,6.71309932263,6.71309932265,6.71309932267,6.71309932267,6.71309932267,6.71309932267,6.71309932305,6.713099323,6.713099323,6.71309932295,6.71309932295,6.71309932275,6.71309932265,6.71309932265,6.71309932265,6.71309932305,6.24914158975,5.48269709295,5.20175180793
"t14",7.0708410531,7.0708410531,7.0708410531,7.0708410531,6.4361339128,7.07084105256,7.07084105256,7.07084105257,7.07084105255,7.0708410525,7.07084105225,7.07084105225,7.07084105224,7.07084105224,7.07084105224,6.99998285327,6.94325892893,7.07084105264,7.07084105264,6.58677413954,6.57697884432,7.07084105254,7.07084105254,6.99601033004,6.60688702454,7.07084105264,7.070841052551,7.070841052551,7.07084105252,7.07084105252,6.96165644984,7.0708410526,7.0708410525,7.0708410525,7.07084105251,6.98226023331,7.0708410526,7.0708410525,3.0754837818,4.81775056058,4.81775056048,4.81775056048,4.81775056049,4.81775056049,4.81775056048,4.81775056058,4.81775056058,2.86672690109,2.86840516378,4.81775056078,3.59734653818,4.81775056018,3.53688461658,4.81775056038,4.81775056038,4.81775056045,4.81775056045,4.81775056045,4.21381958592,3.99271419114,4.81775056091,3.30531889981,4.81775056036,4.81775056051,4.81775056051,4.81775056052,4.81775056042,4.81775056072,4.81775056042,4.81775056042,4.81775056042,4.81775056052,4.81775056047,4.81775056047,4.81775056047,4.782901800274,4.817750560474,4.81775056042,4.26329963562,4.81775056006,4.81775056028,4.81775056028,4.81775056018,1.5031765917,3.469738126494,3.469738126494,3.469738126208,3.4697381262,3.4697381263,3.4697381263,3.40120126843,3.46973812623,3.46973812623,0,1.57226288836,1.74595941628,1.82821339532,1.82821339537,1.82821339533,1.82821339533,1.78143301057,1.60301303587,1.82821339536,1.82821339526,1.82821339529,1.82821339529,1.72124299669,1.82821339566,2.4710188097,4.27984095019,5.2886803423,4.2485831286,5.2886803424,5.2886803424,5.28868034242,5.28868034244,5.28868034244,5.28868034244,5.28868034244,5.28868034282,5.28868034277,5.28868034277,5.28868034272,5.28868034272,5.28868034252,5.28868034242,5.28868034242,5.28868034242,5.28868034282,4.82472260952,4.05827811272,3.7773328277
"t46",8.23930952646,8.23930952646,8.23930952646,8.23930952646,7.60460238616,8.23930952592,8.23930952592,8.23930952593,8.23930952591,8.23930952586,8.23930952561,8.23930952561,8.2393095256,8.2393095256,8.2393095256,8.16845132663,8.11172740229,8.239309526,8.239309526,7.7552426129,7.74544731768,8.2393095259,8.2393095259,8.1644788034,7.7753554979,8.239309526,8.239309525911,8.239309525911,8.23930952588,8.23930952588,8.1301249232,8.23930952596,8.23930952586,8.23930952586,8.23930952587,8.15072870667,8.23930952596,8.23930952586,4.24395225516,5.98621903394,5.98621903384,5.98621903384,5.98621903385,5.98621903385,5.98621903384,5.98621903394,5.98621903394,4.03519537445,4.03687363714,5.98621903414,4.76581501154,5.98621903354,4.70535308994,5.98621903374,5.98621903374,5.98621903381,5.98621903381,5.98621903381,5.38228805928,5.1611826645,5.98621903427,4.47378737317,5.98621903372,5.98621903387,5.98621903387,5.98621903388,5.98621903378,5.98621903408,5.98621903378,5.98621903378,5.98621903378,5.98621903388,5.98621903383,5.98621903383,5.98621903383,5.951370273634,5.986219033834,5.98621903378,5.43176810898,5.98621903342,5.98621903364,5.98621903364,5.98621903354,2.67164506506,4.638206599854,4.638206599854,4.638206599568,4.63820659956,4.63820659966,4.63820659966,4.56966974179,4.63820659959,4.63820659959,1.57226288836,0,0.96568811952,1.04794209856,1.04794209861,1.04794209857,1.04794209857,1.00116171381,0.82274173911,1.0479420986,2.3295468775,2.32954687753,2.32954687753,2.22257647893,2.8807606667,3.63948728306,5.44830942355,6.45714881566,5.41705160196,6.45714881576,6.45714881576,6.45714881578,6.4571488158,6.4571488158,6.4571488158,6.4571488158,6.45714881618,6.45714881613,6.45714881613,6.45714881608,6.45714881608,6.45714881588,6.45714881578,6.45714881578,6.45714881578,6.45714881618,5.99319108288,5.22674658608,4.94580130106
"t95",8.41300605438,8.41300605438,8.41300605438,8.41300605438,7.77829891408,8.41300605384,8.41300605384,8.41300605385,8.41300605383,8.41300605378,8.41300605353,8.41300605353,8.41300605352,8.41300605352,8.41300605352,8.34214785455,8.28542393021,8.41300605392,8.41300605392,7.92893914082,7.9191438456,8.41300605382,8.41300605382,8.33817533132,7.94905202582,8.41300605392,8.413006053831,8.413006053831,8.4130060538,8.4130060538,8.30382145112,8.41300605388,8.41300605378,8.41300605378,8.41300605379,8.32442523459,8.41300605388,8.41300605378,4.41764878308,6.15991556186,6.15991556176,6.15991556176,6.15991556177,6.15991556177,6.15991556176,6.15991556186,6.15991556186,4.20889190237,4.21057016506,6.15991556206,4.93951153946,6.15991556146,4.87904961786,6.15991556166,6.15991556166,6.15991556173,6.15991556173,6.15991556173,5.5559845872,5.33487919242,6.15991556219,4.64748390109,6.15991556164,6.15991556179,6.15991556179,6.1599155618,6.1599155617,6.159915562,6.1599155617,6.1599155617,6.1599155617,6.1599155618,6.15991556175,6.15991556175,6.15991556175,6.125066801554,6.159915561754,6.1599155617,5.6054646369,6.15991556134,6.15991556156,6.15991556156,6.15991556146,2.84534159298,4.811903127774,4.811903127774,4.811903127488,4.81190312748,4.81190312758,4.81190312758,4.74336626971,4.81190312751,4.81190312751,1.74595941628,0.96568811952,0,0.25191309696,0.76280687061,0.76280687057,0.76280687057,0.71602648581,0.53760651111,0.92896005672,2.50324340542,2.50324340545,2.50324340545,2.39627300685,3.05445719462,3.81318381098,5.62200595147,6.63084534358,5.59074812988,6.63084534368,6.63084534368,6.6308453437,6.63084534372,6.63084534372,6.63084534372,6.63084534372,6.6308453441,6.63084534405,6.63084534405,6.630845344,6.630845344,6.6308453438,6.6308453437,6.6308453437,6.6308453437,6.6308453441,6.1668876108,5.400443114,5.11949782898
