"","t1","t10","t11","t3","t2","t140","t141","t74","t17","t62","t63","t35","t36","t34","t126","t127","t124","t125","t115","t118","t132","t133","t121","t5","t7","t13","t97","t98","t76","t8","t9","t30","t43","t44","t109","t110","t86","t87","t85","t119","t120","t101","t22","t39","t56","t57","t41","t111","t112","t102","t130","t131","t136","t137","t106","t128","t129","t72","t20","t21","t26","t27","t73","t103","t104","t96","t23","t24","t32","t33","t29","t28","t31","t50","t51","t52","t83","t84","t38","t75","t122","t123","t25","t79","t80","t66","t67","t6","t4","t113","t114","t95","t60","t61","t105","t116","t117","t138","t139","t37","t134","t135","t77","t78","t68","t12","t54","t55","t48","t46","t40","t90","t91","t18","t19","t14","t92","t93","t99","t100","t58","t59","t42","t64","t65","t53","t69","t70","t49","t47","t81","t82","t45","t71","t107","t108","t94","t88","t89","t15","t16"
"t63",6.78053570089,5.9230083777,7.03690587694,5.09840412154,4.07457621243,3.432515009235,3.432515009235,3.43251500924,1.69853277264,0.20961522939,0,1.21766897171,1.59730809301,0.86033883949,1.80181923082,1.80181923082,1.89919383977,1.89919383977,1.89919383981,1.89919383978,1.899193839788,1.899193839788,1.899193839788,5.82138314974,6.10179912227,9.02977113897,9.44549024267,9.44549024267,9.44549024277,6.15626825544,6.41078515014,9.44549024294,9.44549024264,9.44549024264,9.44549024268,9.44549024268,9.445490242716,9.250045595016,9.44549024269,9.44549024264,9.44549024264,9.44549024268,9.44549024228,9.44549024264,9.445490242606,9.445490242606,8.937812264706,9.44549024206,9.44549024206,9.44549024206,9.44549024202,9.44549024202,9.44549024214,9.44549024214,9.44549024211,9.44549024211,9.44549024211,9.44549024214,9.24521390858,7.98173442728,8.41493652388,8.63087317688,9.44549024238,9.44549024236,9.44549024236,9.44549024238,9.44549024205,8.94236408605,9.44549024255,8.41768615032,8.72684170975,8.78919097404,8.53881554374,9.44549024214,9.44549024214,9.44549024214,9.44549024214,9.44549024214,9.34822023494,9.44549024214,9.43697903653,9.44549024208,9.44549024194,9.44549024214,9.44549024214,9.44549024204,9.44549024204,6.50170992914,6.11037114504,9.55676213869,9.55676213869,9.55676213869,9.55676213862,9.55676213862,9.55676213862,9.55676213866,9.55676213866,9.55676213871,9.55676213871,9.55676213864,9.55676213887,9.55676213887,9.55676213828,9.55676213828,9.55676213824,8.47430092669,9.22182217871,9.55676213861,9.55676213861,8.81821015851,9.55676213855,9.55676213864,9.55676213864,8.33203014104,9.55676213854,9.50406231169,9.55676213842,9.44749031662,9.55676213839,9.46020868859,9.5567621386,9.5567621386,9.55676213856,9.22240115597,9.55676213857,9.55676213855,9.55676213855,9.55676213855,9.55676213855,9.55676213857,9.55676213856,9.55676213856,9.1870683651,9.5567621386,9.5567621386,9.5567621386,9.5567621386,9.5567621386,9.5567621386,9.3488420202,8.010351113
"t35",6.88284660382,6.02531928063,7.13921677987,5.20071502447,4.17688711536,3.534825912165,3.534825912165,3.53482591217,1.80084367557,1.39775174652,1.21766897171,0,1.5855998121,0.96264974242,1.90413013375,1.90413013375,2.0015047427,2.0015047427,2.00150474274,2.00150474271,2.001504742718,2.001504742718,2.001504742718,5.92369405267,6.2041100252,9.1320820419,9.5478011456,9.5478011456,9.5478011457,6.25857915837,6.51309605307,9.54780114587,9.54780114557,9.54780114557,9.54780114561,9.54780114561,9.547801145646,9.352356497946,9.54780114562,9.54780114557,9.54780114557,9.54780114561,9.54780114521,9.54780114557,9.547801145536,9.547801145536,9.040123167636,9.54780114499,9.54780114499,9.54780114499,9.54780114495,9.54780114495,9.54780114507,9.54780114507,9.54780114504,9.54780114504,9.54780114504,9.54780114507,9.34752481151,8.08404533021,8.51724742681,8.73318407981,9.54780114531,9.54780114529,9.54780114529,9.54780114531,9.54780114498,9.04467498898,9.54780114548,8.51999705325,8.82915261268,8.89150187697,8.64112644667,9.54780114507,9.54780114507,9.54780114507,9.54780114507,9.54780114507,9.45053113787,9.54780114507,9.53928993946,9.54780114501,9.54780114487,9.54780114507,9.54780114507,9.54780114497,9.54780114497,6.60402083207,6.21268204797,9.65907304162,9.65907304162,9.65907304162,9.65907304155,9.65907304155,9.65907304155,9.65907304159,9.65907304159,9.65907304164,9.65907304164,9.65907304157,9.6590730418,9.6590730418,9.65907304121,9.65907304121,9.65907304117,8.57661182962,9.32413308164,9.65907304154,9.65907304154,8.92052106144,9.65907304148,9.65907304157,9.65907304157,8.43434104397,9.65907304147,9.60637321462,9.65907304135,9.54980121955,9.65907304132,9.56251959152,9.65907304153,9.65907304153,9.65907304149,9.3247120589,9.6590730415,9.65907304148,9.65907304148,9.65907304148,9.65907304148,9.6590730415,9.65907304149,9.65907304149,9.28937926803,9.65907304153,9.65907304153,9.65907304153,9.65907304153,9.65907304153,9.65907304153,9.45115292313,8.11266201593
"t36",7.26248572512,6.40495840193,7.51885590117,5.58035414577,4.55652623666,3.914465033465,3.914465033465,3.91446503347,2.18048279687,1.77739086782,1.59730809301,1.5855998121,0,1.34228886372,2.28376925505,2.28376925505,2.381143864,2.381143864,2.38114386404,2.38114386401,2.381143864018,2.381143864018,2.381143864018,6.30333317397,6.5837491465,9.5117211632,9.9274402669,9.9274402669,9.927440267,6.63821827967,6.89273517437,9.92744026717,9.92744026687,9.92744026687,9.92744026691,9.92744026691,9.927440266946,9.731995619246,9.92744026692,9.92744026687,9.92744026687,9.92744026691,9.92744026651,9.92744026687,9.927440266836,9.927440266836,9.419762288936,9.92744026629,9.92744026629,9.92744026629,9.92744026625,9.92744026625,9.92744026637,9.92744026637,9.92744026634,9.92744026634,9.92744026634,9.92744026637,9.72716393281,8.46368445151,8.89688654811,9.11282320111,9.92744026661,9.92744026659,9.92744026659,9.92744026661,9.92744026628,9.42431411028,9.92744026678,8.89963617455,9.20879173398,9.27114099827,9.02076556797,9.92744026637,9.92744026637,9.92744026637,9.92744026637,9.92744026637,9.83017025917,9.92744026637,9.91892906076,9.92744026631,9.92744026617,9.92744026637,9.92744026637,9.92744026627,9.92744026627,6.98365995337,6.59232116927,10.03871216292,10.03871216292,10.03871216292,10.03871216285,10.03871216285,10.03871216285,10.03871216289,10.03871216289,10.03871216294,10.03871216294,10.03871216287,10.0387121631,10.0387121631,10.03871216251,10.03871216251,10.03871216247,8.95625095092,9.70377220294,10.03871216284,10.03871216284,9.30016018274,10.03871216278,10.03871216287,10.03871216287,8.81398016527,10.03871216277,9.98601233592,10.03871216265,9.92944034085,10.03871216262,9.94215871282,10.03871216283,10.03871216283,10.03871216279,9.7043511802,10.0387121628,10.03871216278,10.03871216278,10.03871216278,10.03871216278,10.0387121628,10.03871216279,10.03871216279,9.66901838933,10.03871216283,10.03871216283,10.03871216283,10.03871216283,10.03871216283,10.03871216283,9.83079204443,8.49230113723
"t34",6.3210053338,5.46347801061,6.57737550985,4.63887375445,3.61504584534,2.972984642145,2.972984642145,2.97298464215,1.23900240555,1.0404216143,0.86033883949,0.96264974242,1.34228886372,0,1.14138400993,1.14138400993,1.43966347268,1.43966347268,1.43966347272,1.43966347269,1.439663472698,1.439663472698,1.439663472698,5.36185278265,5.64226875518,8.57024077188,8.98595987558,8.98595987558,8.98595987568,5.69673788835,5.95125478305,8.98595987585,8.98595987555,8.98595987555,8.98595987559,8.98595987559,8.985959875626,8.790515227926,8.9859598756,8.98595987555,8.98595987555,8.98595987559,8.98595987519,8.98595987555,8.985959875516,8.985959875516,8.478281897616,8.98595987497,8.98595987497,8.98595987497,8.98595987493,8.98595987493,8.98595987505,8.98595987505,8.98595987502,8.98595987502,8.98595987502,8.98595987505,8.78568354149,7.52220406019,7.95540615679,8.17134280979,8.98595987529,8.98595987527,8.98595987527,8.98595987529,8.98595987496,8.48283371896,8.98595987546,7.95815578323,8.26731134266,8.32966060695,8.07928517665,8.98595987505,8.98595987505,8.98595987505,8.98595987505,8.98595987505,8.88868986785,8.98595987505,8.97744866944,8.98595987499,8.98595987485,8.98595987505,8.98595987505,8.98595987495,8.98595987495,6.04217956205,5.65084077795,9.0972317716,9.0972317716,9.0972317716,9.09723177153,9.09723177153,9.09723177153,9.09723177157,9.09723177157,9.09723177162,9.09723177162,9.09723177155,9.09723177178,9.09723177178,9.09723177119,9.09723177119,9.09723177115,8.0147705596,8.76229181162,9.09723177152,9.09723177152,8.35867979142,9.09723177146,9.09723177155,9.09723177155,7.87249977395,9.09723177145,9.0445319446,9.09723177133,8.98795994953,9.0972317713,9.0006783215,9.09723177151,9.09723177151,9.09723177147,8.76287078888,9.09723177148,9.09723177146,9.09723177146,9.09723177146,9.09723177146,9.09723177148,9.09723177147,9.09723177147,8.72753799801,9.09723177151,9.09723177151,9.09723177151,9.09723177151,9.09723177151,9.09723177151,8.88931165311,7.55082074591
"t126",7.26248572513,6.40495840194,7.51885590118,5.58035414578,4.55652623667,3.914465033475,3.914465033475,3.91446503348,2.18048279688,1.98190200563,1.80181923082,1.90413013375,2.28376925505,1.14138400993,0,0.11819647046,2.38114386401,2.38114386401,2.38114386405,2.38114386402,2.381143864028,2.381143864028,2.381143864028,6.30333317398,6.58374914651,9.51172116321,9.92744026691,9.92744026691,9.92744026701,6.63821827968,6.89273517438,9.92744026718,9.92744026688,9.92744026688,9.92744026692,9.92744026692,9.927440266956,9.731995619256,9.92744026693,9.92744026688,9.92744026688,9.92744026692,9.92744026652,9.92744026688,9.927440266846,9.927440266846,9.419762288946,9.9274402663,9.9274402663,9.9274402663,9.92744026626,9.92744026626,9.92744026638,9.92744026638,9.92744026635,9.92744026635,9.92744026635,9.92744026638,9.72716393282,8.46368445152,8.89688654812,9.11282320112,9.92744026662,9.9274402666,9.9274402666,9.92744026662,9.92744026629,9.42431411029,9.92744026679,8.89963617456,9.20879173399,9.27114099828,9.02076556798,9.92744026638,9.92744026638,9.92744026638,9.92744026638,9.92744026638,9.83017025918,9.92744026638,9.91892906077,9.92744026632,9.92744026618,9.92744026638,9.92744026638,9.92744026628,9.92744026628,6.98365995338,6.59232116928,10.03871216293,10.03871216293,10.03871216293,10.03871216286,10.03871216286,10.03871216286,10.0387121629,10.0387121629,10.03871216295,10.03871216295,10.03871216288,10.03871216311,10.03871216311,10.03871216252,10.03871216252,10.03871216248,8.95625095093,9.70377220295,10.03871216285,10.03871216285,9.30016018275,10.03871216279,10.03871216288,10.03871216288,8.81398016528,10.03871216278,9.98601233593,10.03871216266,9.92944034086,10.03871216263,9.94215871283,10.03871216284,10.03871216284,10.0387121628,9.70435118021,10.03871216281,10.03871216279,10.03871216279,10.03871216279,10.03871216279,10.03871216281,10.0387121628,10.0387121628,9.66901838934,10.03871216284,10.03871216284,10.03871216284,10.03871216284,10.03871216284,10.03871216284,9.83079204444,8.49230113724
"t127",7.26248572513,6.40495840194,7.51885590118,5.58035414578,4.55652623667,3.914465033475,3.914465033475,3.91446503348,2.18048279688,1.98190200563,1.80181923082,1.90413013375,2.28376925505,1.14138400993,0.11819647046,0,2.38114386401,2.38114386401,2.38114386405,2.38114386402,2.381143864028,2.381143864028,2.381143864028,6.30333317398,6.58374914651,9.51172116321,9.92744026691,9.92744026691,9.92744026701,6.63821827968,6.89273517438,9.92744026718,9.92744026688,9.92744026688,9.92744026692,9.92744026692,9.927440266956,9.731995619256,9.92744026693,9.92744026688,9.92744026688,9.92744026692,9.92744026652,9.92744026688,9.927440266846,9.927440266846,9.419762288946,9.9274402663,9.9274402663,9.9274402663,9.92744026626,9.92744026626,9.92744026638,9.92744026638,9.92744026635,9.92744026635,9.92744026635,9.92744026638,9.72716393282,8.46368445152,8.89688654812,9.11282320112,9.92744026662,9.9274402666,9.9274402666,9.92744026662,9.92744026629,9.42431411029,9.92744026679,8.89963617456,9.20879173399,9.27114099828,9.02076556798,9.92744026638,9.92744026638,9.92744026638,9.92744026638,9.92744026638,9.83017025918,9.92744026638,9.91892906077,9.92744026632,9.92744026618,9.92744026638,9.92744026638,9.92744026628,9.92744026628,6.98365995338,6.59232116928,10.03871216293,10.03871216293,10.03871216293,10.03871216286,10.03871216286,10.03871216286,10.0387121629,10.0387121629,10.03871216295,10.03871216295,10.03871216288,10.03871216311,10.03871216311,10.03871216252,10.03871216252,10.03871216248,8.95625095093,9.70377220295,10.03871216285,10.03871216285,9.30016018275,10.03871216279,10.03871216288,10.03871216288,8.81398016528,10.03871216278,9.98601233593,10.03871216266,9.92944034086,10.03871216263,9.94215871283,10.03871216284,10.03871216284,10.0387121628,9.70435118021,10.03871216281,10.03871216279,10.03871216279,10.03871216279,10.03871216279,10.03871216281,10.0387121628,10.0387121628,9.66901838934,10.03871216284,10.03871216284,10.03871216284,10.03871216284,10.03871216284,10.03871216284,9.83079204444,8.49230113724
"t124",7.26248572498,6.40495840179,7.51885590103,5.58035414563,4.55652623652,3.914465033325,3.914465033325,3.91446503333,2.18048279673,2.07927661458,1.89919383977,2.0015047427,2.381143864,1.43966347268,2.38114386401,2.38114386401,0,0.15281646336,0.21950210256,0.37475065187,0.374750651878,0.374750651878,0.374750651878,6.30333317383,6.58374914636,9.51172116306,9.92744026676,9.92744026676,9.92744026686,6.63821827953,6.89273517423,9.92744026703,9.92744026673,9.92744026673,9.92744026677,9.92744026677,9.927440266806,9.731995619106,9.92744026678,9.92744026673,9.92744026673,9.92744026677,9.92744026637,9.92744026673,9.927440266696,9.927440266696,9.419762288796,9.92744026615,9.92744026615,9.92744026615,9.92744026611,9.92744026611,9.92744026623,9.92744026623,9.9274402662,9.9274402662,9.9274402662,9.92744026623,9.72716393267,8.46368445137,8.89688654797,9.11282320097,9.92744026647,9.92744026645,9.92744026645,9.92744026647,9.92744026614,9.42431411014,9.92744026664,8.89963617441,9.20879173384,9.27114099813,9.02076556783,9.92744026623,9.92744026623,9.92744026623,9.92744026623,9.92744026623,9.83017025903,9.92744026623,9.91892906062,9.92744026617,9.92744026603,9.92744026623,9.92744026623,9.92744026613,9.92744026613,6.98365995323,6.59232116913,10.03871216278,10.03871216278,10.03871216278,10.03871216271,10.03871216271,10.03871216271,10.03871216275,10.03871216275,10.0387121628,10.0387121628,10.03871216273,10.03871216296,10.03871216296,10.03871216237,10.03871216237,10.03871216233,8.95625095078,9.7037722028,10.0387121627,10.0387121627,9.3001601826,10.03871216264,10.03871216273,10.03871216273,8.81398016513,10.03871216263,9.98601233578,10.03871216251,9.92944034071,10.03871216248,9.94215871268,10.03871216269,10.03871216269,10.03871216265,9.70435118006,10.03871216266,10.03871216264,10.03871216264,10.03871216264,10.03871216264,10.03871216266,10.03871216265,10.03871216265,9.66901838919,10.03871216269,10.03871216269,10.03871216269,10.03871216269,10.03871216269,10.03871216269,9.83079204429,8.49230113709
"t125",7.26248572498,6.40495840179,7.51885590103,5.58035414563,4.55652623652,3.914465033325,3.914465033325,3.91446503333,2.18048279673,2.07927661458,1.89919383977,2.0015047427,2.381143864,1.43966347268,2.38114386401,2.38114386401,0.15281646336,0,0.21950210256,0.37475065187,0.374750651878,0.374750651878,0.374750651878,6.30333317383,6.58374914636,9.51172116306,9.92744026676,9.92744026676,9.92744026686,6.63821827953,6.89273517423,9.92744026703,9.92744026673,9.92744026673,9.92744026677,9.92744026677,9.927440266806,9.731995619106,9.92744026678,9.92744026673,9.92744026673,9.92744026677,9.92744026637,9.92744026673,9.927440266696,9.927440266696,9.419762288796,9.92744026615,9.92744026615,9.92744026615,9.92744026611,9.92744026611,9.92744026623,9.92744026623,9.9274402662,9.9274402662,9.9274402662,9.92744026623,9.72716393267,8.46368445137,8.89688654797,9.11282320097,9.92744026647,9.92744026645,9.92744026645,9.92744026647,9.92744026614,9.42431411014,9.92744026664,8.89963617441,9.20879173384,9.27114099813,9.02076556783,9.92744026623,9.92744026623,9.92744026623,9.92744026623,9.92744026623,9.83017025903,9.92744026623,9.91892906062,9.92744026617,9.92744026603,9.92744026623,9.92744026623,9.92744026613,9.92744026613,6.98365995323,6.59232116913,10.03871216278,10.03871216278,10.03871216278,10.03871216271,10.03871216271,10.03871216271,10.03871216275,10.03871216275,10.0387121628,10.0387121628,10.03871216273,10.03871216296,10.03871216296,10.03871216237,10.03871216237,10.03871216233,8.95625095078,9.7037722028,10.0387121627,10.0387121627,9.3001601826,10.03871216264,10.03871216273,10.03871216273,8.81398016513,10.03871216263,9.98601233578,10.03871216251,9.92944034071,10.03871216248,9.94215871268,10.03871216269,10.03871216269,10.03871216265,9.70435118006,10.03871216266,10.03871216264,10.03871216264,10.03871216264,10.03871216264,10.03871216266,10.03871216265,10.03871216265,9.66901838919,10.03871216269,10.03871216269,10.03871216269,10.03871216269,10.03871216269,10.03871216269,9.83079204429,8.49230113709
"t115",7.26248572502,6.40495840183,7.51885590107,5.58035414567,4.55652623656,3.914465033365,3.914465033365,3.91446503337,2.18048279677,2.07927661462,1.89919383981,2.00150474274,2.38114386404,1.43966347272,2.38114386405,2.38114386405,0.21950210256,0.21950210256,0,0.37475065191,0.374750651918,0.374750651918,0.374750651918,6.30333317387,6.5837491464,9.5117211631,9.9274402668,9.9274402668,9.9274402669,6.63821827957,6.89273517427,9.92744026707,9.92744026677,9.92744026677,9.92744026681,9.92744026681,9.927440266846,9.731995619146,9.92744026682,9.92744026677,9.92744026677,9.92744026681,9.92744026641,9.92744026677,9.927440266736,9.927440266736,9.419762288836,9.92744026619,9.92744026619,9.92744026619,9.92744026615,9.92744026615,9.92744026627,9.92744026627,9.92744026624,9.92744026624,9.92744026624,9.92744026627,9.72716393271,8.46368445141,8.89688654801,9.11282320101,9.92744026651,9.92744026649,9.92744026649,9.92744026651,9.92744026618,9.42431411018,9.92744026668,8.89963617445,9.20879173388,9.27114099817,9.02076556787,9.92744026627,9.92744026627,9.92744026627,9.92744026627,9.92744026627,9.83017025907,9.92744026627,9.91892906066,9.92744026621,9.92744026607,9.92744026627,9.92744026627,9.92744026617,9.92744026617,6.98365995327,6.59232116917,10.03871216282,10.03871216282,10.03871216282,10.03871216275,10.03871216275,10.03871216275,10.03871216279,10.03871216279,10.03871216284,10.03871216284,10.03871216277,10.038712163,10.038712163,10.03871216241,10.03871216241,10.03871216237,8.95625095082,9.70377220284,10.03871216274,10.03871216274,9.30016018264,10.03871216268,10.03871216277,10.03871216277,8.81398016517,10.03871216267,9.98601233582,10.03871216255,9.92944034075,10.03871216252,9.94215871272,10.03871216273,10.03871216273,10.03871216269,9.7043511801,10.0387121627,10.03871216268,10.03871216268,10.03871216268,10.03871216268,10.0387121627,10.03871216269,10.03871216269,9.66901838923,10.03871216273,10.03871216273,10.03871216273,10.03871216273,10.03871216273,10.03871216273,9.83079204433,8.49230113713
"t118",7.26248572499,6.4049584018,7.51885590104,5.58035414564,4.55652623653,3.914465033335,3.914465033335,3.91446503334,2.18048279674,2.07927661459,1.89919383978,2.00150474271,2.38114386401,1.43966347269,2.38114386402,2.38114386402,0.37475065187,0.37475065187,0.37475065191,0,0.192831440788,0.192831440788,0.192831440788,6.30333317384,6.58374914637,9.51172116307,9.92744026677,9.92744026677,9.92744026687,6.63821827954,6.89273517424,9.92744026704,9.92744026674,9.92744026674,9.92744026678,9.92744026678,9.927440266816,9.731995619116,9.92744026679,9.92744026674,9.92744026674,9.92744026678,9.92744026638,9.92744026674,9.927440266706,9.927440266706,9.419762288806,9.92744026616,9.92744026616,9.92744026616,9.92744026612,9.92744026612,9.92744026624,9.92744026624,9.92744026621,9.92744026621,9.92744026621,9.92744026624,9.72716393268,8.46368445138,8.89688654798,9.11282320098,9.92744026648,9.92744026646,9.92744026646,9.92744026648,9.92744026615,9.42431411015,9.92744026665,8.89963617442,9.20879173385,9.27114099814,9.02076556784,9.92744026624,9.92744026624,9.92744026624,9.92744026624,9.92744026624,9.83017025904,9.92744026624,9.91892906063,9.92744026618,9.92744026604,9.92744026624,9.92744026624,9.92744026614,9.92744026614,6.98365995324,6.59232116914,10.03871216279,10.03871216279,10.03871216279,10.03871216272,10.03871216272,10.03871216272,10.03871216276,10.03871216276,10.03871216281,10.03871216281,10.03871216274,10.03871216297,10.03871216297,10.03871216238,10.03871216238,10.03871216234,8.95625095079,9.70377220281,10.03871216271,10.03871216271,9.30016018261,10.03871216265,10.03871216274,10.03871216274,8.81398016514,10.03871216264,9.98601233579,10.03871216252,9.92944034072,10.03871216249,9.94215871269,10.0387121627,10.0387121627,10.03871216266,9.70435118007,10.03871216267,10.03871216265,10.03871216265,10.03871216265,10.03871216265,10.03871216267,10.03871216266,10.03871216266,9.6690183892,10.0387121627,10.0387121627,10.0387121627,10.0387121627,10.0387121627,10.0387121627,9.8307920443,8.4923011371
"t132",7.262485724998,6.404958401808,7.518855901048,5.580354145648,4.556526236538,3.914465033343,3.914465033343,3.914465033348,2.180482796748,2.079276614598,1.899193839788,2.001504742718,2.381143864018,1.439663472698,2.381143864028,2.381143864028,0.374750651878,0.374750651878,0.374750651918,0.192831440788,0,0.09307261906,0.17733400212,6.303333173848,6.583749146378,9.511721163078,9.927440266778,9.927440266778,9.927440266878,6.638218279548,6.892735174248,9.927440267048,9.927440266748,9.927440266748,9.927440266788,9.927440266788,9.927440266824,9.731995619124,9.927440266798,9.927440266748,9.927440266748,9.927440266788,9.927440266388,9.927440266748,9.927440266714,9.927440266714,9.419762288814,9.927440266168,9.927440266168,9.927440266168,9.927440266128,9.927440266128,9.927440266248,9.927440266248,9.927440266218,9.927440266218,9.927440266218,9.927440266248,9.727163932688,8.463684451388,8.896886547988,9.112823200988,9.927440266488,9.927440266468,9.927440266468,9.927440266488,9.927440266158,9.424314110158,9.927440266658,8.899636174428,9.208791733858,9.271140998148,9.020765567848,9.927440266248,9.927440266248,9.927440266248,9.927440266248,9.927440266248,9.830170259048,9.927440266248,9.918929060638,9.927440266188,9.927440266048,9.927440266248,9.927440266248,9.927440266148,9.927440266148,6.983659953248,6.592321169148,10.038712162798,10.038712162798,10.038712162798,10.038712162728,10.038712162728,10.038712162728,10.038712162768,10.038712162768,10.038712162818,10.038712162818,10.038712162748,10.038712162978,10.038712162978,10.038712162388,10.038712162388,10.038712162348,8.956250950798,9.703772202818,10.038712162718,10.038712162718,9.300160182618,10.038712162658,10.038712162748,10.038712162748,8.813980165148,10.038712162648,9.986012335798,10.038712162528,9.929440340728,10.038712162498,9.942158712698,10.038712162708,10.038712162708,10.038712162668,9.704351180078,10.038712162678,10.038712162658,10.038712162658,10.038712162658,10.038712162658,10.038712162678,10.038712162668,10.038712162668,9.669018389208,10.038712162708,10.038712162708,10.038712162708,10.038712162708,10.038712162708,10.038712162708,9.830792044308,8.492301137108
"t133",7.262485724998,6.404958401808,7.518855901048,5.580354145648,4.556526236538,3.914465033343,3.914465033343,3.914465033348,2.180482796748,2.079276614598,1.899193839788,2.001504742718,2.381143864018,1.439663472698,2.381143864028,2.381143864028,0.374750651878,0.374750651878,0.374750651918,0.192831440788,0.09307261906,0,0.17733400212,6.303333173848,6.583749146378,9.511721163078,9.927440266778,9.927440266778,9.927440266878,6.638218279548,6.892735174248,9.927440267048,9.927440266748,9.927440266748,9.927440266788,9.927440266788,9.927440266824,9.731995619124,9.927440266798,9.927440266748,9.927440266748,9.927440266788,9.927440266388,9.927440266748,9.927440266714,9.927440266714,9.419762288814,9.927440266168,9.927440266168,9.927440266168,9.927440266128,9.927440266128,9.927440266248,9.927440266248,9.927440266218,9.927440266218,9.927440266218,9.927440266248,9.727163932688,8.463684451388,8.896886547988,9.112823200988,9.927440266488,9.927440266468,9.927440266468,9.927440266488,9.927440266158,9.424314110158,9.927440266658,8.899636174428,9.208791733858,9.271140998148,9.020765567848,9.927440266248,9.927440266248,9.927440266248,9.927440266248,9.927440266248,9.830170259048,9.927440266248,9.918929060638,9.927440266188,9.927440266048,9.927440266248,9.927440266248,9.927440266148,9.927440266148,6.983659953248,6.592321169148,10.038712162798,10.038712162798,10.038712162798,10.038712162728,10.038712162728,10.038712162728,10.038712162768,10.038712162768,10.038712162818,10.038712162818,10.038712162748,10.038712162978,10.038712162978,10.038712162388,10.038712162388,10.038712162348,8.956250950798,9.703772202818,10.038712162718,10.038712162718,9.300160182618,10.038712162658,10.038712162748,10.038712162748,8.813980165148,10.038712162648,9.986012335798,10.038712162528,9.929440340728,10.038712162498,9.942158712698,10.038712162708,10.038712162708,10.038712162668,9.704351180078,10.038712162678,10.038712162658,10.038712162658,10.038712162658,10.038712162658,10.038712162678,10.038712162668,10.038712162668,9.669018389208,10.038712162708,10.038712162708,10.038712162708,10.038712162708,10.038712162708,10.038712162708,9.830792044308,8.492301137108
