"","t66","t67","t106","t107","t87","t88","t65","t132","t143","t144","t23","t8","t62","t93","t94","t75","t61","t135","t136","t86","t41","t42","t78","t79","t38","t56","t121","t122","t29","t18","t44","t50","t51","t133","t134","t131","t71","t22","t59","t60","t123","t124","t53","t76","t77","t89","t90","t81","t115","t116","t20","t45","t73","t74","t47","t108","t109","t82","t83","t127","t128","t40","t111","t137","t138","t46","t39","t10","t11","t1","t5","t6","t3","t2","t125","t126","t110","t52","t43","t32","t28","t30","t31","t48","t49","t36","t85","t104","t105","t25","t19","t34","t35","t4","t57","t58","t95","t112","t113","t114","t100","t101","t91","t92","t68","t96","t97","t37","t98","t99","t14","t102","t103","t24","t9","t54","t55","t26","t12","t69","t70","t141","t142","t84","t33","t139","t140","t129","t130","t72","t15","t13","t80","t119","t120","t117","t118","t27","t21","t7","t63","t64","t16","t17"
"t139",10.35698520999,10.35698520999,10.35698520999,10.35698520999,10.35698521039,10.35698521039,9.87260353229,10.35698521021,10.3569852102145,10.3569852102145,9.78784099609,10.35698521009,9.716137107067,10.35698521019,10.35698521019,10.35698521019,10.35698521012,10.35698521013,10.35698521013,10.35698521012,10.35698521022,9.80934573432,10.35698521019,10.35698521019,9.44642122099,10.35698521009,10.35698521009,10.35698521009,10.35698520979,9.24684796859,10.26470205729,10.35698521035,9.67297174285,10.35698521034,10.35698521034,10.35698521034,10.35698521039,10.35698520999,10.35698521019,9.93278724549,10.35698521029,10.35698521029,10.35698521029,10.06594506909,10.35698521019,10.35698521024,10.35698521024,10.35698521029,10.35698521019,10.35698521019,8.78929224767,10.17716302397,10.35698521021,10.35698521021,10.35698521021,10.35698521022,10.35698521022,10.20479872492,10.35698521022,10.35698521018,10.35698521018,10.35698521022,10.35698521027,10.35698521028,10.35698521028,10.35698521017,10.35698521019,9.51421690459,8.44523056079,10.35698521059,7.56480744149,6.94913075309,6.12037908229,6.28481865479,10.16826842824,10.16826842824,10.16826842823,10.16826842813,9.79646839583,9.96958591663,10.16826842803,10.05440812223,10.16826842823,10.16826842783,10.16826842783,10.16826842793,10.16826842803,10.16826842803,10.16826842803,10.16826842833,8.68923780173,9.90467642163,10.16826842853,6.18921386862,6.17576101427,6.23461032357,6.23461032347,6.23461032353,6.234610323509,6.234610323509,6.23461032347,6.23461032347,6.234610323472,6.007034053372,5.93169596867,6.23461032347,6.23461032347,6.23461032347,6.23461032347,6.23461032347,4.52963361547,6.09664312107,6.14157906267,5.17907739227,3.88523434873,4.91478771482,4.98259198813,4.31361352343,2.41135504673,3.91226325653,3.91226325653,3.91226325653,3.91226325653,3.91226325653,2.28010181803,0,0.05477713406,5.13358323851,5.13358323851,5.13358323853,3.45755956813,4.90237842933,6.48893363273,6.48893363279,6.48893363279,6.48893363276,6.48893363276,6.02146275613,5.94359205013,4.6408032574,7.4753706608,7.4753706608,8.88854125433,8.57995752933
"t140",10.35698520999,10.35698520999,10.35698520999,10.35698520999,10.35698521039,10.35698521039,9.87260353229,10.35698521021,10.3569852102145,10.3569852102145,9.78784099609,10.35698521009,9.716137107067,10.35698521019,10.35698521019,10.35698521019,10.35698521012,10.35698521013,10.35698521013,10.35698521012,10.35698521022,9.80934573432,10.35698521019,10.35698521019,9.44642122099,10.35698521009,10.35698521009,10.35698521009,10.35698520979,9.24684796859,10.26470205729,10.35698521035,9.67297174285,10.35698521034,10.35698521034,10.35698521034,10.35698521039,10.35698520999,10.35698521019,9.93278724549,10.35698521029,10.35698521029,10.35698521029,10.06594506909,10.35698521019,10.35698521024,10.35698521024,10.35698521029,10.35698521019,10.35698521019,8.78929224767,10.17716302397,10.35698521021,10.35698521021,10.35698521021,10.35698521022,10.35698521022,10.20479872492,10.35698521022,10.35698521018,10.35698521018,10.35698521022,10.35698521027,10.35698521028,10.35698521028,10.35698521017,10.35698521019,9.51421690459,8.44523056079,10.35698521059,7.56480744149,6.94913075309,6.12037908229,6.28481865479,10.16826842824,10.16826842824,10.16826842823,10.16826842813,9.79646839583,9.96958591663,10.16826842803,10.05440812223,10.16826842823,10.16826842783,10.16826842783,10.16826842793,10.16826842803,10.16826842803,10.16826842803,10.16826842833,8.68923780173,9.90467642163,10.16826842853,6.18921386862,6.17576101427,6.23461032357,6.23461032347,6.23461032353,6.234610323509,6.234610323509,6.23461032347,6.23461032347,6.234610323472,6.007034053372,5.93169596867,6.23461032347,6.23461032347,6.23461032347,6.23461032347,6.23461032347,4.52963361547,6.09664312107,6.14157906267,5.17907739227,3.88523434873,4.91478771482,4.98259198813,4.31361352343,2.41135504673,3.91226325653,3.91226325653,3.91226325653,3.91226325653,3.91226325653,2.28010181803,0.05477713406,0,5.13358323851,5.13358323851,5.13358323853,3.45755956813,4.90237842933,6.48893363273,6.48893363279,6.48893363279,6.48893363276,6.48893363276,6.02146275613,5.94359205013,4.6408032574,7.4753706608,7.4753706608,8.88854125433,8.57995752933
"t129",10.35698520944,10.35698520944,10.35698520944,10.35698520944,10.35698520984,10.35698520984,9.87260353174,10.35698520966,10.3569852096645,10.3569852096645,9.78784099554,10.35698520954,9.716137106517,10.35698520964,10.35698520964,10.35698520964,10.35698520957,10.35698520958,10.35698520958,10.35698520957,10.35698520967,9.80934573377,10.35698520964,10.35698520964,9.44642122044,10.35698520954,10.35698520954,10.35698520954,10.35698520924,9.24684796804,10.26470205674,10.3569852098,9.6729717423,10.35698520979,10.35698520979,10.35698520979,10.35698520984,10.35698520944,10.35698520964,9.93278724494,10.35698520974,10.35698520974,10.35698520974,10.06594506854,10.35698520964,10.35698520969,10.35698520969,10.35698520974,10.35698520964,10.35698520964,8.78929224712,10.17716302342,10.35698520966,10.35698520966,10.35698520966,10.35698520967,10.35698520967,10.20479872437,10.35698520967,10.35698520963,10.35698520963,10.35698520967,10.35698520972,10.35698520973,10.35698520973,10.35698520962,10.35698520964,9.51421690404,8.44523056024,10.35698521004,7.56480744094,6.94913075254,6.12037908174,6.28481865424,10.16826842769,10.16826842769,10.16826842768,10.16826842758,9.79646839528,9.96958591608,10.16826842748,10.05440812168,10.16826842768,10.16826842728,10.16826842728,10.16826842738,10.16826842748,10.16826842748,10.16826842748,10.16826842778,8.68923780118,9.90467642108,10.16826842798,6.18921386807,6.17576101372,6.23461032302,6.23461032292,6.23461032298,6.234610322959,6.234610322959,6.23461032292,6.23461032292,6.234610322922,6.007034052822,5.93169596812,6.23461032292,6.23461032292,6.23461032292,6.23461032292,6.23461032292,4.52963361492,6.09664312052,6.14157906212,5.17907739172,3.88523434818,4.91478771427,4.98259198758,4.31361352288,3.01286787438,5.13358323838,5.13358323838,5.13358323838,5.13358323838,5.13358323838,5.13358323848,5.13358323851,5.13358323851,0,0.17550169616,0.96215782898,2.17585704458,4.90237842878,6.48893363218,6.48893363224,6.48893363224,6.48893363221,6.48893363221,6.02146275558,5.94359204958,4.64080325685,7.47537066025,7.47537066025,8.88854125378,8.57995752878
"t130",10.35698520944,10.35698520944,10.35698520944,10.35698520944,10.35698520984,10.35698520984,9.87260353174,10.35698520966,10.3569852096645,10.3569852096645,9.78784099554,10.35698520954,9.716137106517,10.35698520964,10.35698520964,10.35698520964,10.35698520957,10.35698520958,10.35698520958,10.35698520957,10.35698520967,9.80934573377,10.35698520964,10.35698520964,9.44642122044,10.35698520954,10.35698520954,10.35698520954,10.35698520924,9.24684796804,10.26470205674,10.3569852098,9.6729717423,10.35698520979,10.35698520979,10.35698520979,10.35698520984,10.35698520944,10.35698520964,9.93278724494,10.35698520974,10.35698520974,10.35698520974,10.06594506854,10.35698520964,10.35698520969,10.35698520969,10.35698520974,10.35698520964,10.35698520964,8.78929224712,10.17716302342,10.35698520966,10.35698520966,10.35698520966,10.35698520967,10.35698520967,10.20479872437,10.35698520967,10.35698520963,10.35698520963,10.35698520967,10.35698520972,10.35698520973,10.35698520973,10.35698520962,10.35698520964,9.51421690404,8.44523056024,10.35698521004,7.56480744094,6.94913075254,6.12037908174,6.28481865424,10.16826842769,10.16826842769,10.16826842768,10.16826842758,9.79646839528,9.96958591608,10.16826842748,10.05440812168,10.16826842768,10.16826842728,10.16826842728,10.16826842738,10.16826842748,10.16826842748,10.16826842748,10.16826842778,8.68923780118,9.90467642108,10.16826842798,6.18921386807,6.17576101372,6.23461032302,6.23461032292,6.23461032298,6.234610322959,6.234610322959,6.23461032292,6.23461032292,6.234610322922,6.007034052822,5.93169596812,6.23461032292,6.23461032292,6.23461032292,6.23461032292,6.23461032292,4.52963361492,6.09664312052,6.14157906212,5.17907739172,3.88523434818,4.91478771427,4.98259198758,4.31361352288,3.01286787438,5.13358323838,5.13358323838,5.13358323838,5.13358323838,5.13358323838,5.13358323848,5.13358323851,5.13358323851,0.17550169616,0,0.96215782898,2.17585704458,4.90237842878,6.48893363218,6.48893363224,6.48893363224,6.48893363221,6.48893363221,6.02146275558,5.94359204958,4.64080325685,7.47537066025,7.47537066025,8.88854125378,8.57995752878
"t72",10.35698520946,10.35698520946,10.35698520946,10.35698520946,10.35698520986,10.35698520986,9.87260353176,10.35698520968,10.3569852096845,10.3569852096845,9.78784099556,10.35698520956,9.716137106537,10.35698520966,10.35698520966,10.35698520966,10.35698520959,10.3569852096,10.3569852096,10.35698520959,10.35698520969,9.80934573379,10.35698520966,10.35698520966,9.44642122046,10.35698520956,10.35698520956,10.35698520956,10.35698520926,9.24684796806,10.26470205676,10.35698520982,9.67297174232,10.35698520981,10.35698520981,10.35698520981,10.35698520986,10.35698520946,10.35698520966,9.93278724496,10.35698520976,10.35698520976,10.35698520976,10.06594506856,10.35698520966,10.35698520971,10.35698520971,10.35698520976,10.35698520966,10.35698520966,8.78929224714,10.17716302344,10.35698520968,10.35698520968,10.35698520968,10.35698520969,10.35698520969,10.20479872439,10.35698520969,10.35698520965,10.35698520965,10.35698520969,10.35698520974,10.35698520975,10.35698520975,10.35698520964,10.35698520966,9.51421690406,8.44523056026,10.35698521006,7.56480744096,6.94913075256,6.12037908176,6.28481865426,10.16826842771,10.16826842771,10.1682684277,10.1682684276,9.7964683953,9.9695859161,10.1682684275,10.0544081217,10.1682684277,10.1682684273,10.1682684273,10.1682684274,10.1682684275,10.1682684275,10.1682684275,10.1682684278,8.6892378012,9.9046764211,10.168268428,6.18921386809,6.17576101374,6.23461032304,6.23461032294,6.234610323,6.234610322979,6.234610322979,6.23461032294,6.23461032294,6.234610322942,6.007034052842,5.93169596814,6.23461032294,6.23461032294,6.23461032294,6.23461032294,6.23461032294,4.52963361494,6.09664312054,6.14157906214,5.17907739174,3.8852343482,4.91478771429,4.9825919876,4.3136135229,3.0128678744,5.1335832384,5.1335832384,5.1335832384,5.1335832384,5.1335832384,5.1335832385,5.13358323853,5.13358323853,0.96215782898,0.96215782898,0,2.1758570446,4.9023784288,6.4889336322,6.48893363226,6.48893363226,6.48893363223,6.48893363223,6.0214627556,5.9435920496,4.64080325687,7.47537066027,7.47537066027,8.8885412538,8.5799575288
"t15",8.68096153906,8.68096153906,8.68096153906,8.68096153906,8.68096153946,8.68096153946,8.19657986136,8.68096153928,8.68096153928452,8.68096153928452,8.11181732516,8.68096153916,8.040113436137,8.68096153926,8.68096153926,8.68096153926,8.68096153919,8.6809615392,8.6809615392,8.68096153919,8.68096153929,8.13332206339,8.68096153926,8.68096153926,7.77039755006,8.68096153916,8.68096153916,8.68096153916,8.68096153886,7.57082429766,8.58867838636,8.68096153942,7.99694807192,8.68096153941,8.68096153941,8.68096153941,8.68096153946,8.68096153906,8.68096153926,8.25676357456,8.68096153936,8.68096153936,8.68096153936,8.38992139816,8.68096153926,8.68096153931,8.68096153931,8.68096153936,8.68096153926,8.68096153926,7.11326857674,8.50113935304,8.68096153928,8.68096153928,8.68096153928,8.68096153929,8.68096153929,8.52877505399,8.68096153929,8.68096153925,8.68096153925,8.68096153929,8.68096153934,8.68096153935,8.68096153935,8.68096153924,8.68096153926,7.83819323366,6.76920688986,8.68096153966,5.88878377056,5.27310708216,4.44435541136,4.60879498386,8.49224475731,8.49224475731,8.4922447573,8.4922447572,8.1204447249,8.2935622457,8.4922447571,8.3783844513,8.4922447573,8.4922447569,8.4922447569,8.492244757,8.4922447571,8.4922447571,8.4922447571,8.4922447574,7.0132141308,8.2286527507,8.4922447576,4.51319019769,4.49973734334,4.55858665264,4.55858665254,4.5585866526,4.558586652579,4.558586652579,4.55858665254,4.55858665254,4.558586652542,4.331010382442,4.25567229774,4.55858665254,4.55858665254,4.55858665254,4.55858665254,4.55858665254,2.85360994454,4.42061945014,4.46555539174,3.50305372134,2.2092106778,3.23876404389,3.3065683172,2.6375898525,1.336844204,3.457559568,3.457559568,3.457559568,3.457559568,3.457559568,3.4575595681,3.45755956813,3.45755956813,2.17585704458,2.17585704458,2.1758570446,0,3.2263547584,4.8129099618,4.81290996186,4.81290996186,4.81290996183,4.81290996183,4.3454390852,4.2675683792,2.96477958647,5.79934698987,5.79934698987,7.2125175834,6.9039338584
"t13",8.77043000726,8.77043000726,8.77043000726,8.77043000726,8.77043000766,8.77043000766,8.28604832956,8.77043000748,8.77043000748452,8.77043000748452,8.20128579336,8.77043000736,8.129581904337,8.77043000746,8.77043000746,8.77043000746,8.77043000739,8.7704300074,8.7704300074,8.77043000739,8.77043000749,8.22279053159,8.77043000746,8.77043000746,7.85986601826,8.77043000736,8.77043000736,8.77043000736,8.77043000706,7.66029276586,8.67814685456,8.77043000762,8.08641654012,8.77043000761,8.77043000761,8.77043000761,8.77043000766,8.77043000726,8.77043000746,8.34623204276,8.77043000756,8.77043000756,8.77043000756,8.47938986636,8.77043000746,8.77043000751,8.77043000751,8.77043000756,8.77043000746,8.77043000746,7.20273704494,8.59060782124,8.77043000748,8.77043000748,8.77043000748,8.77043000749,8.77043000749,8.61824352219,8.77043000749,8.77043000745,8.77043000745,8.77043000749,8.77043000754,8.77043000755,8.77043000755,8.77043000744,8.77043000746,7.92766170186,6.85867535806,8.77043000786,5.97825223876,5.36257555036,4.53382387956,4.69826345206,8.58171322551,8.58171322551,8.5817132255,8.5817132254,8.2099131931,8.3830307139,8.5817132253,8.4678529195,8.5817132255,8.5817132251,8.5817132251,8.5817132252,8.5817132253,8.5817132253,8.5817132253,8.5817132256,7.102682599,8.3181212189,8.5817132258,4.60265866589,4.84352911994,4.90237842924,4.90237842914,4.9023784292,4.902378429179,4.902378429179,4.90237842914,4.90237842914,4.902378429142,4.674802159042,4.59946407434,4.90237842914,4.90237842914,4.90237842914,4.90237842914,4.90237842914,3.19740172114,4.76441122674,4.80934716834,3.84684549794,2.5530024544,4.20400294889,4.2718072222,3.6028287575,2.7816630652,4.9023784292,4.9023784292,4.9023784292,4.9023784292,4.9023784292,4.9023784293,4.90237842933,4.90237842933,4.90237842878,4.90237842878,4.9023784288,3.2263547584,0,2.74994488,2.74994488006,2.74994488006,2.74994488003,2.74994488003,2.2824740034,2.2046032974,3.05424805467,5.88881545807,5.88881545807,7.3019860516,6.9934023266
"t80",10.35698521066,10.35698521066,10.35698521066,10.35698521066,10.35698521106,10.35698521106,9.87260353296,10.35698521088,10.3569852108845,10.3569852108845,9.78784099676,10.35698521076,9.716137107737,10.35698521086,10.35698521086,10.35698521086,10.35698521079,10.3569852108,10.3569852108,10.35698521079,10.35698521089,9.80934573499,10.35698521086,10.35698521086,9.44642122166,10.35698521076,10.35698521076,10.35698521076,10.35698521046,9.24684796926,10.26470205796,10.35698521102,9.67297174352,10.35698521101,10.35698521101,10.35698521101,10.35698521106,10.35698521066,10.35698521086,9.93278724616,10.35698521096,10.35698521096,10.35698521096,10.06594506976,10.35698521086,10.35698521091,10.35698521091,10.35698521096,10.35698521086,10.35698521086,8.78929224834,10.17716302464,10.35698521088,10.35698521088,10.35698521088,10.35698521089,10.35698521089,10.20479872559,10.35698521089,10.35698521085,10.35698521085,10.35698521089,10.35698521094,10.35698521095,10.35698521095,10.35698521084,10.35698521086,9.51421690526,8.44523056146,10.35698521126,7.56480744216,6.94913075376,6.12037908296,6.28481865546,10.16826842891,10.16826842891,10.1682684289,10.1682684288,9.7964683965,9.9695859173,10.1682684287,10.0544081229,10.1682684289,10.1682684285,10.1682684285,10.1682684286,10.1682684287,10.1682684287,10.1682684287,10.168268429,8.6892378024,9.9046764223,10.1682684292,6.18921386929,6.43008432334,6.48893363264,6.48893363254,6.4889336326,6.488933632579,6.488933632579,6.48893363254,6.48893363254,6.488933632542,6.261357362442,6.18601927774,6.48893363254,6.48893363254,6.48893363254,6.48893363254,6.48893363254,4.78395692454,6.35096643014,6.39590237174,5.43340070134,4.1395576578,5.79055815229,5.8583624256,5.1893839609,4.3682182686,6.4889336326,6.4889336326,6.4889336326,6.4889336326,6.4889336326,6.4889336327,6.48893363273,6.48893363273,6.48893363218,6.48893363218,6.4889336322,4.8129099618,2.74994488,0,0.89049148546,0.89049148546,0.89049148543,0.89049148543,2.4467172808,2.9535209746,4.64080325807,7.47537066147,7.47537066147,8.888541255,8.57995753
"t119",10.35698521072,10.35698521072,10.35698521072,10.35698521072,10.35698521112,10.35698521112,9.87260353302,10.35698521094,10.3569852109445,10.3569852109445,9.78784099682,10.35698521082,9.716137107797,10.35698521092,10.35698521092,10.35698521092,10.35698521085,10.35698521086,10.35698521086,10.35698521085,10.35698521095,9.80934573505,10.35698521092,10.35698521092,9.44642122172,10.35698521082,10.35698521082,10.35698521082,10.35698521052,9.24684796932,10.26470205802,10.35698521108,9.67297174358,10.35698521107,10.35698521107,10.35698521107,10.35698521112,10.35698521072,10.35698521092,9.93278724622,10.35698521102,10.35698521102,10.35698521102,10.06594506982,10.35698521092,10.35698521097,10.35698521097,10.35698521102,10.35698521092,10.35698521092,8.7892922484,10.1771630247,10.35698521094,10.35698521094,10.35698521094,10.35698521095,10.35698521095,10.20479872565,10.35698521095,10.35698521091,10.35698521091,10.35698521095,10.356985211,10.35698521101,10.35698521101,10.3569852109,10.35698521092,9.51421690532,8.44523056152,10.35698521132,7.56480744222,6.94913075382,6.12037908302,6.28481865552,10.16826842897,10.16826842897,10.16826842896,10.16826842886,9.79646839656,9.96958591736,10.16826842876,10.05440812296,10.16826842896,10.16826842856,10.16826842856,10.16826842866,10.16826842876,10.16826842876,10.16826842876,10.16826842906,8.68923780246,9.90467642236,10.16826842926,6.18921386935,6.4300843234,6.4889336327,6.4889336326,6.48893363266,6.488933632639,6.488933632639,6.4889336326,6.4889336326,6.488933632602,6.261357362502,6.1860192778,6.4889336326,6.4889336326,6.4889336326,6.4889336326,6.4889336326,4.7839569246,6.3509664302,6.3959023718,5.4334007014,4.13955765786,5.79055815235,5.85836242566,5.18938396096,4.36821826866,6.48893363266,6.48893363266,6.48893363266,6.48893363266,6.48893363266,6.48893363276,6.48893363279,6.48893363279,6.48893363224,6.48893363224,6.48893363226,4.81290996186,2.74994488006,0.89049148546,0,0.3830678958,0.52948720529,0.52948720529,2.44671728086,2.95352097466,4.64080325813,7.47537066153,7.47537066153,8.88854125506,8.57995753006
"t120",10.35698521072,10.35698521072,10.35698521072,10.35698521072,10.35698521112,10.35698521112,9.87260353302,10.35698521094,10.3569852109445,10.3569852109445,9.78784099682,10.35698521082,9.716137107797,10.35698521092,10.35698521092,10.35698521092,10.35698521085,10.35698521086,10.35698521086,10.35698521085,10.35698521095,9.80934573505,10.35698521092,10.35698521092,9.44642122172,10.35698521082,10.35698521082,10.35698521082,10.35698521052,9.24684796932,10.26470205802,10.35698521108,9.67297174358,10.35698521107,10.35698521107,10.35698521107,10.35698521112,10.35698521072,10.35698521092,9.93278724622,10.35698521102,10.35698521102,10.35698521102,10.06594506982,10.35698521092,10.35698521097,10.35698521097,10.35698521102,10.35698521092,10.35698521092,8.7892922484,10.1771630247,10.35698521094,10.35698521094,10.35698521094,10.35698521095,10.35698521095,10.20479872565,10.35698521095,10.35698521091,10.35698521091,10.35698521095,10.356985211,10.35698521101,10.35698521101,10.3569852109,10.35698521092,9.51421690532,8.44523056152,10.35698521132,7.56480744222,6.94913075382,6.12037908302,6.28481865552,10.16826842897,10.16826842897,10.16826842896,10.16826842886,9.79646839656,9.96958591736,10.16826842876,10.05440812296,10.16826842896,10.16826842856,10.16826842856,10.16826842866,10.16826842876,10.16826842876,10.16826842876,10.16826842906,8.68923780246,9.90467642236,10.16826842926,6.18921386935,6.4300843234,6.4889336327,6.4889336326,6.48893363266,6.488933632639,6.488933632639,6.4889336326,6.4889336326,6.488933632602,6.261357362502,6.1860192778,6.4889336326,6.4889336326,6.4889336326,6.4889336326,6.4889336326,4.7839569246,6.3509664302,6.3959023718,5.4334007014,4.13955765786,5.79055815235,5.85836242566,5.18938396096,4.36821826866,6.48893363266,6.48893363266,6.48893363266,6.48893363266,6.48893363266,6.48893363276,6.48893363279,6.48893363279,6.48893363224,6.48893363224,6.48893363226,4.81290996186,2.74994488006,0.89049148546,0.3830678958,0,0.52948720529,0.52948720529,2.44671728086,2.95352097466,4.64080325813,7.47537066153,7.47537066153,8.88854125506,8.57995753006
