"","t3","t4","t5","t96","t97","t91","t92","t90","t67","t119","t120","t64","t39","t102","t103","t6","t21","t22","t16","t47","t48","t65","t66","t50","t17","t18","t69","t123","t124","t54","t79","t80","t113","t114","t11","t1","t2","t7","t70","t71","t51","t33","t88","t89","t42","t98","t99","t53","t60","t61","t10","t9","t131","t132","t32","t135","t136","t19","t46","t125","t126","t25","t55","t56","t129","t130","t117","t118","t52","t127","t128","t83","t84","t35","t36","t26","t13","t30","t74","t75","t57","t34","t106","t111","t112","t76","t68","t104","t105","t58","t59","t109","t110","t87","t38","t62","t63","t8","t27","t28","t115","t116","t37","t133","t134","t31","t100","t101","t85","t86","t43","t29","t14","t81","t82","t93","t107","t108","t23","t44","t45","t40","t15","t12","t94","t95","t77","t78","t49","t41","t24","t121","t122","t72","t73","t20"
"t120",4.203481344,3.8803640328,3.5614538249,3.7114546782,3.7114546782,2.24805193035,2.02058485619,2.0706831066,2.2480519303,0.213271795,0,1.0952005754,1.8313323092,2.7550955611,2.7550955611,3.5860660135,7.9054344624,7.9054344624,7.9054344615,7.21099064327,7.90543446187,7.90543446187,7.90543446187,7.57631406277,6.82867898127,7.9054344617,7.9054344622,7.90543446224,7.90543446224,12.42386565187,12.42386565187,12.42386565187,12.42386565137,12.42386565137,10.50877606008,7.00633260437,6.80813209927,11.2980481886,13.51132578043,13.51132578043,13.51132578043,13.51132578073,13.51132578023,13.51132578023,12.81443189133,13.51132578033,13.51132578033,13.51132578033,13.51132578023,13.51132578023,11.69323224712,12.43600857436,13.51132578009,13.51132578009,12.62000154354,13.511325779912,13.511325779912,11.90675549762,13.00741082304,13.51132578021,13.51132578021,13.51132577994,13.51132578014,13.51132578009,13.51132578013,13.51132578013,13.45474172498,13.51132578014,13.51132578014,13.51132578094,13.51132578094,13.51132578045,13.18152031933,13.51132578006,12.96476426346,13.51132578046,12.62640675646,13.51132578016,13.51132578007,13.51132578007,13.51132578007,13.51132578007,13.5113257801,13.43345767241,13.51132578014,13.5113257801,13.5113257801,13.51132578015,13.51132578015,13.51132578015,13.16202503125,13.51132578013,13.51132578013,13.51132578013,13.51132578014,13.26840240834,13.51132578014,13.51132578009,12.53333476459,12.16135239877,13.51132577999,13.51132577999,12.68540557369,13.51132578021,13.51132578021,13.51132578059,13.51132578029,13.51132578029,13.51132578019,13.51132578019,13.51132578019,13.51132578029,12.9604872459,13.5113257801,13.391684241,13.5113257801,13.51132578,13.51132578,13.29594540518,13.51132578016,13.19279877846,13.51132578018,13.51132578038,12.13930571668,13.51132578018,13.51132578018,13.51132578018,13.11602650707,13.51132578008,13.51132578008,13.51132578008,13.51132577973,13.51132577973,13.51132577968,13.51132577968,12.01882572568
"t64",4.203481344,3.8803640328,3.5614538249,3.7114546782,3.7114546782,2.24805193035,2.02058485619,2.0706831066,2.2480519303,1.0952005754,1.0952005754,0,1.8313323092,2.7550955611,2.7550955611,3.5860660135,7.9054344624,7.9054344624,7.9054344615,7.21099064327,7.90543446187,7.90543446187,7.90543446187,7.57631406277,6.82867898127,7.9054344617,7.9054344622,7.90543446224,7.90543446224,12.42386565187,12.42386565187,12.42386565187,12.42386565137,12.42386565137,10.50877606008,7.00633260437,6.80813209927,11.2980481886,13.51132578043,13.51132578043,13.51132578043,13.51132578073,13.51132578023,13.51132578023,12.81443189133,13.51132578033,13.51132578033,13.51132578033,13.51132578023,13.51132578023,11.69323224712,12.43600857436,13.51132578009,13.51132578009,12.62000154354,13.511325779912,13.511325779912,11.90675549762,13.00741082304,13.51132578021,13.51132578021,13.51132577994,13.51132578014,13.51132578009,13.51132578013,13.51132578013,13.45474172498,13.51132578014,13.51132578014,13.51132578094,13.51132578094,13.51132578045,13.18152031933,13.51132578006,12.96476426346,13.51132578046,12.62640675646,13.51132578016,13.51132578007,13.51132578007,13.51132578007,13.51132578007,13.5113257801,13.43345767241,13.51132578014,13.5113257801,13.5113257801,13.51132578015,13.51132578015,13.51132578015,13.16202503125,13.51132578013,13.51132578013,13.51132578013,13.51132578014,13.26840240834,13.51132578014,13.51132578009,12.53333476459,12.16135239877,13.51132577999,13.51132577999,12.68540557369,13.51132578021,13.51132578021,13.51132578059,13.51132578029,13.51132578029,13.51132578019,13.51132578019,13.51132578019,13.51132578029,12.9604872459,13.5113257801,13.391684241,13.5113257801,13.51132578,13.51132578,13.29594540518,13.51132578016,13.19279877846,13.51132578018,13.51132578038,12.13930571668,13.51132578018,13.51132578018,13.51132578018,13.11602650707,13.51132578008,13.51132578008,13.51132578008,13.51132577973,13.51132577973,13.51132577968,13.51132577968,12.01882572568
"t39",4.203481344,3.8803640328,3.5614538249,3.7114546782,3.7114546782,2.24805193035,2.02058485619,2.0706831066,2.2480519303,1.8313323092,1.8313323092,1.8313323092,0,2.7550955611,2.7550955611,3.5860660135,7.9054344624,7.9054344624,7.9054344615,7.21099064327,7.90543446187,7.90543446187,7.90543446187,7.57631406277,6.82867898127,7.9054344617,7.9054344622,7.90543446224,7.90543446224,12.42386565187,12.42386565187,12.42386565187,12.42386565137,12.42386565137,10.50877606008,7.00633260437,6.80813209927,11.2980481886,13.51132578043,13.51132578043,13.51132578043,13.51132578073,13.51132578023,13.51132578023,12.81443189133,13.51132578033,13.51132578033,13.51132578033,13.51132578023,13.51132578023,11.69323224712,12.43600857436,13.51132578009,13.51132578009,12.62000154354,13.511325779912,13.511325779912,11.90675549762,13.00741082304,13.51132578021,13.51132578021,13.51132577994,13.51132578014,13.51132578009,13.51132578013,13.51132578013,13.45474172498,13.51132578014,13.51132578014,13.51132578094,13.51132578094,13.51132578045,13.18152031933,13.51132578006,12.96476426346,13.51132578046,12.62640675646,13.51132578016,13.51132578007,13.51132578007,13.51132578007,13.51132578007,13.5113257801,13.43345767241,13.51132578014,13.5113257801,13.5113257801,13.51132578015,13.51132578015,13.51132578015,13.16202503125,13.51132578013,13.51132578013,13.51132578013,13.51132578014,13.26840240834,13.51132578014,13.51132578009,12.53333476459,12.16135239877,13.51132577999,13.51132577999,12.68540557369,13.51132578021,13.51132578021,13.51132578059,13.51132578029,13.51132578029,13.51132578019,13.51132578019,13.51132578019,13.51132578029,12.9604872459,13.5113257801,13.391684241,13.5113257801,13.51132578,13.51132578,13.29594540518,13.51132578016,13.19279877846,13.51132578018,13.51132578038,12.13930571668,13.51132578018,13.51132578018,13.51132578018,13.11602650707,13.51132578008,13.51132578008,13.51132578008,13.51132577973,13.51132577973,13.51132577968,13.51132577968,12.01882572568
"t102",4.2034813439,3.8803640327,3.5614538248,3.7114546781,3.7114546781,2.75509556125,2.52762848709,2.5777267375,2.7550955612,2.7550955611,2.7550955611,2.7550955611,2.7550955611,0,0.362267351,3.5860660134,7.9054344623,7.9054344623,7.9054344614,7.21099064317,7.90543446177,7.90543446177,7.90543446177,7.57631406267,6.82867898117,7.9054344616,7.9054344621,7.90543446214,7.90543446214,12.42386565177,12.42386565177,12.42386565177,12.42386565127,12.42386565127,10.50877605998,7.00633260427,6.80813209917,11.2980481885,13.51132578033,13.51132578033,13.51132578033,13.51132578063,13.51132578013,13.51132578013,12.81443189123,13.51132578023,13.51132578023,13.51132578023,13.51132578013,13.51132578013,11.69323224702,12.43600857426,13.51132577999,13.51132577999,12.62000154344,13.511325779812,13.511325779812,11.90675549752,13.00741082294,13.51132578011,13.51132578011,13.51132577984,13.51132578004,13.51132577999,13.51132578003,13.51132578003,13.45474172488,13.51132578004,13.51132578004,13.51132578084,13.51132578084,13.51132578035,13.18152031923,13.51132577996,12.96476426336,13.51132578036,12.62640675636,13.51132578006,13.51132577997,13.51132577997,13.51132577997,13.51132577997,13.51132578,13.43345767231,13.51132578004,13.51132578,13.51132578,13.51132578005,13.51132578005,13.51132578005,13.16202503115,13.51132578003,13.51132578003,13.51132578003,13.51132578004,13.26840240824,13.51132578004,13.51132577999,12.53333476449,12.16135239867,13.51132577989,13.51132577989,12.68540557359,13.51132578011,13.51132578011,13.51132578049,13.51132578019,13.51132578019,13.51132578009,13.51132578009,13.51132578009,13.51132578019,12.9604872458,13.51132578,13.3916842409,13.51132578,13.5113257799,13.5113257799,13.29594540508,13.51132578006,13.19279877836,13.51132578008,13.51132578028,12.13930571658,13.51132578008,13.51132578008,13.51132578008,13.11602650697,13.51132577998,13.51132577998,13.51132577998,13.51132577963,13.51132577963,13.51132577958,13.51132577958,12.01882572558
"t103",4.2034813439,3.8803640327,3.5614538248,3.7114546781,3.7114546781,2.75509556125,2.52762848709,2.5777267375,2.7550955612,2.7550955611,2.7550955611,2.7550955611,2.7550955611,0.362267351,0,3.5860660134,7.9054344623,7.9054344623,7.9054344614,7.21099064317,7.90543446177,7.90543446177,7.90543446177,7.57631406267,6.82867898117,7.9054344616,7.9054344621,7.90543446214,7.90543446214,12.42386565177,12.42386565177,12.42386565177,12.42386565127,12.42386565127,10.50877605998,7.00633260427,6.80813209917,11.2980481885,13.51132578033,13.51132578033,13.51132578033,13.51132578063,13.51132578013,13.51132578013,12.81443189123,13.51132578023,13.51132578023,13.51132578023,13.51132578013,13.51132578013,11.69323224702,12.43600857426,13.51132577999,13.51132577999,12.62000154344,13.511325779812,13.511325779812,11.90675549752,13.00741082294,13.51132578011,13.51132578011,13.51132577984,13.51132578004,13.51132577999,13.51132578003,13.51132578003,13.45474172488,13.51132578004,13.51132578004,13.51132578084,13.51132578084,13.51132578035,13.18152031923,13.51132577996,12.96476426336,13.51132578036,12.62640675636,13.51132578006,13.51132577997,13.51132577997,13.51132577997,13.51132577997,13.51132578,13.43345767231,13.51132578004,13.51132578,13.51132578,13.51132578005,13.51132578005,13.51132578005,13.16202503115,13.51132578003,13.51132578003,13.51132578003,13.51132578004,13.26840240824,13.51132578004,13.51132577999,12.53333476449,12.16135239867,13.51132577989,13.51132577989,12.68540557359,13.51132578011,13.51132578011,13.51132578049,13.51132578019,13.51132578019,13.51132578009,13.51132578009,13.51132578009,13.51132578019,12.9604872458,13.51132578,13.3916842409,13.51132578,13.5113257799,13.5113257799,13.29594540508,13.51132578006,13.19279877836,13.51132578008,13.51132578028,12.13930571658,13.51132578008,13.51132578008,13.51132578008,13.11602650697,13.51132577998,13.51132577998,13.51132577998,13.51132577963,13.51132577963,13.51132577958,13.51132577958,12.01882572558
"t6",1.9218381953,1.5987208841,1.2798106762,3.5860660135,3.5860660135,3.58606601365,3.35859893949,3.4086971899,3.5860660136,3.5860660135,3.5860660135,3.5860660135,3.5860660135,3.5860660134,3.5860660134,0,5.6237913137,5.6237913137,5.6237913128,4.92934749457,5.62379131317,5.62379131317,5.62379131317,5.29467091407,4.54703583257,5.623791313,5.6237913135,5.62379131354,5.62379131354,10.14222250317,10.14222250317,10.14222250317,10.14222250267,10.14222250267,8.22713291138,4.72468945567,4.52648895057,9.0164050399,11.22968263173,11.22968263173,11.22968263173,11.22968263203,11.22968263153,11.22968263153,10.53278874263,11.22968263163,11.22968263163,11.22968263163,11.22968263153,11.22968263153,9.41158909842,10.15436542566,11.22968263139,11.22968263139,10.33835839484,11.229682631212,11.229682631212,9.62511234892,10.72576767434,11.22968263151,11.22968263151,11.22968263124,11.22968263144,11.22968263139,11.22968263143,11.22968263143,11.17309857628,11.22968263144,11.22968263144,11.22968263224,11.22968263224,11.22968263175,10.89987717063,11.22968263136,10.68312111476,11.22968263176,10.34476360776,11.22968263146,11.22968263137,11.22968263137,11.22968263137,11.22968263137,11.2296826314,11.15181452371,11.22968263144,11.2296826314,11.2296826314,11.22968263145,11.22968263145,11.22968263145,10.88038188255,11.22968263143,11.22968263143,11.22968263143,11.22968263144,10.98675925964,11.22968263144,11.22968263139,10.25169161589,9.87970925007,11.22968263129,11.22968263129,10.40376242499,11.22968263151,11.22968263151,11.22968263189,11.22968263159,11.22968263159,11.22968263149,11.22968263149,11.22968263149,11.22968263159,10.6788440972,11.2296826314,11.1100410923,11.2296826314,11.2296826313,11.2296826313,11.01430225648,11.22968263146,10.91115562976,11.22968263148,11.22968263168,9.85766256798,11.22968263148,11.22968263148,11.22968263148,10.83438335837,11.22968263138,11.22968263138,11.22968263138,11.22968263103,11.22968263103,11.22968263098,11.22968263098,9.73718257698
"t21",4.4250371544,4.6863808782,4.7446805607,7.9054344624,7.9054344624,7.90543446255,7.67796738839,7.7280656388,7.9054344625,7.9054344624,7.9054344624,7.9054344624,7.9054344624,7.9054344623,7.9054344623,5.6237913137,0,3.254207418,6.0465226531,5.35207883487,6.04652265347,6.04652265347,6.04652265347,5.71740225437,4.96976717287,6.0465226533,6.0465226538,6.04652265384,6.04652265384,12.42386565287,12.42386565287,12.42386565287,12.42386565237,12.42386565237,10.50877606108,7.00633260537,6.80813210027,11.2980481896,13.51132578143,13.51132578143,13.51132578143,13.51132578173,13.51132578123,13.51132578123,12.81443189233,13.51132578133,13.51132578133,13.51132578133,13.51132578123,13.51132578123,11.69323224812,12.43600857536,13.51132578109,13.51132578109,12.62000154454,13.511325780912,13.511325780912,11.90675549862,13.00741082404,13.51132578121,13.51132578121,13.51132578094,13.51132578114,13.51132578109,13.51132578113,13.51132578113,13.45474172598,13.51132578114,13.51132578114,13.51132578194,13.51132578194,13.51132578145,13.18152032033,13.51132578106,12.96476426446,13.51132578146,12.62640675746,13.51132578116,13.51132578107,13.51132578107,13.51132578107,13.51132578107,13.5113257811,13.43345767341,13.51132578114,13.5113257811,13.5113257811,13.51132578115,13.51132578115,13.51132578115,13.16202503225,13.51132578113,13.51132578113,13.51132578113,13.51132578114,13.26840240934,13.51132578114,13.51132578109,12.53333476559,12.16135239977,13.51132578099,13.51132578099,12.68540557469,13.51132578121,13.51132578121,13.51132578159,13.51132578129,13.51132578129,13.51132578119,13.51132578119,13.51132578119,13.51132578129,12.9604872469,13.5113257811,13.391684242,13.5113257811,13.511325781,13.511325781,13.29594540618,13.51132578116,13.19279877946,13.51132578118,13.51132578138,12.13930571768,13.51132578118,13.51132578118,13.51132578118,13.11602650807,13.51132578108,13.51132578108,13.51132578108,13.51132578073,13.51132578073,13.51132578068,13.51132578068,12.01882572668
"t22",4.4250371544,4.6863808782,4.7446805607,7.9054344624,7.9054344624,7.90543446255,7.67796738839,7.7280656388,7.9054344625,7.9054344624,7.9054344624,7.9054344624,7.9054344624,7.9054344623,7.9054344623,5.6237913137,3.254207418,0,6.0465226531,5.35207883487,6.04652265347,6.04652265347,6.04652265347,5.71740225437,4.96976717287,6.0465226533,6.0465226538,6.04652265384,6.04652265384,12.42386565287,12.42386565287,12.42386565287,12.42386565237,12.42386565237,10.50877606108,7.00633260537,6.80813210027,11.2980481896,13.51132578143,13.51132578143,13.51132578143,13.51132578173,13.51132578123,13.51132578123,12.81443189233,13.51132578133,13.51132578133,13.51132578133,13.51132578123,13.51132578123,11.69323224812,12.43600857536,13.51132578109,13.51132578109,12.62000154454,13.511325780912,13.511325780912,11.90675549862,13.00741082404,13.51132578121,13.51132578121,13.51132578094,13.51132578114,13.51132578109,13.51132578113,13.51132578113,13.45474172598,13.51132578114,13.51132578114,13.51132578194,13.51132578194,13.51132578145,13.18152032033,13.51132578106,12.96476426446,13.51132578146,12.62640675746,13.51132578116,13.51132578107,13.51132578107,13.51132578107,13.51132578107,13.5113257811,13.43345767341,13.51132578114,13.5113257811,13.5113257811,13.51132578115,13.51132578115,13.51132578115,13.16202503225,13.51132578113,13.51132578113,13.51132578113,13.51132578114,13.26840240934,13.51132578114,13.51132578109,12.53333476559,12.16135239977,13.51132578099,13.51132578099,12.68540557469,13.51132578121,13.51132578121,13.51132578159,13.51132578129,13.51132578129,13.51132578119,13.51132578119,13.51132578119,13.51132578129,12.9604872469,13.5113257811,13.391684242,13.5113257811,13.511325781,13.511325781,13.29594540618,13.51132578116,13.19279877946,13.51132578118,13.51132578138,12.13930571768,13.51132578118,13.51132578118,13.51132578118,13.11602650807,13.51132578108,13.51132578108,13.51132578108,13.51132578073,13.51132578073,13.51132578068,13.51132578068,12.01882572668
"t16",4.4250371535,4.6863808773,4.7446805598,7.9054344615,7.9054344615,7.90543446165,7.67796738749,7.7280656379,7.9054344616,7.9054344615,7.9054344615,7.9054344615,7.9054344615,7.9054344614,7.9054344614,5.6237913128,6.0465226531,6.0465226531,0,2.66161758577,3.35606140437,3.35606140437,3.35606140437,3.02694100527,2.27930592377,4.817577103,4.8175771035,4.81757710354,4.81757710354,12.42386565197,12.42386565197,12.42386565197,12.42386565147,12.42386565147,10.50877606018,7.00633260447,6.80813209937,11.2980481887,13.51132578053,13.51132578053,13.51132578053,13.51132578083,13.51132578033,13.51132578033,12.81443189143,13.51132578043,13.51132578043,13.51132578043,13.51132578033,13.51132578033,11.69323224722,12.43600857446,13.51132578019,13.51132578019,12.62000154364,13.511325780012,13.511325780012,11.90675549772,13.00741082314,13.51132578031,13.51132578031,13.51132578004,13.51132578024,13.51132578019,13.51132578023,13.51132578023,13.45474172508,13.51132578024,13.51132578024,13.51132578104,13.51132578104,13.51132578055,13.18152031943,13.51132578016,12.96476426356,13.51132578056,12.62640675656,13.51132578026,13.51132578017,13.51132578017,13.51132578017,13.51132578017,13.5113257802,13.43345767251,13.51132578024,13.5113257802,13.5113257802,13.51132578025,13.51132578025,13.51132578025,13.16202503135,13.51132578023,13.51132578023,13.51132578023,13.51132578024,13.26840240844,13.51132578024,13.51132578019,12.53333476469,12.16135239887,13.51132578009,13.51132578009,12.68540557379,13.51132578031,13.51132578031,13.51132578069,13.51132578039,13.51132578039,13.51132578029,13.51132578029,13.51132578029,13.51132578039,12.960487246,13.5113257802,13.3916842411,13.5113257802,13.5113257801,13.5113257801,13.29594540528,13.51132578026,13.19279877856,13.51132578028,13.51132578048,12.13930571678,13.51132578028,13.51132578028,13.51132578028,13.11602650717,13.51132578018,13.51132578018,13.51132578018,13.51132577983,13.51132577983,13.51132577978,13.51132577978,12.01882572578
"t47",3.73059333527,3.99193705907,4.05023674157,7.21099064327,7.21099064327,7.21099064342,6.98352356926,7.03362181967,7.21099064337,7.21099064327,7.21099064327,7.21099064327,7.21099064327,7.21099064317,7.21099064317,4.92934749457,5.35207883487,5.35207883487,2.66161758577,0,0.9062991614,1.7947402304,1.7947402304,1.4656198313,1.5536655794,4.12313328477,4.12313328527,4.12313328531,4.12313328531,11.72942183374,11.72942183374,11.72942183374,11.72942183324,11.72942183324,9.81433224195,6.31188878624,6.11368828114,10.60360437047,12.8168819623,12.8168819623,12.8168819623,12.8168819626,12.8168819621,12.8168819621,12.1199880732,12.8168819622,12.8168819622,12.8168819622,12.8168819621,12.8168819621,10.99878842899,11.74156475623,12.81688196196,12.81688196196,11.92555772541,12.816881961782,12.816881961782,11.21231167949,12.31296700491,12.81688196208,12.81688196208,12.81688196181,12.81688196201,12.81688196196,12.816881962,12.816881962,12.76029790685,12.81688196201,12.81688196201,12.81688196281,12.81688196281,12.81688196232,12.4870765012,12.81688196193,12.27032044533,12.81688196233,11.93196293833,12.81688196203,12.81688196194,12.81688196194,12.81688196194,12.81688196194,12.81688196197,12.73901385428,12.81688196201,12.81688196197,12.81688196197,12.81688196202,12.81688196202,12.81688196202,12.46758121312,12.816881962,12.816881962,12.816881962,12.81688196201,12.57395859021,12.81688196201,12.81688196196,11.83889094646,11.46690858064,12.81688196186,12.81688196186,11.99096175556,12.81688196208,12.81688196208,12.81688196246,12.81688196216,12.81688196216,12.81688196206,12.81688196206,12.81688196206,12.81688196216,12.26604342777,12.81688196197,12.69724042287,12.81688196197,12.81688196187,12.81688196187,12.60150158705,12.81688196203,12.49835496033,12.81688196205,12.81688196225,11.44486189855,12.81688196205,12.81688196205,12.81688196205,12.42158268894,12.81688196195,12.81688196195,12.81688196195,12.8168819616,12.8168819616,12.81688196155,12.81688196155,11.32438190755
"t48",4.42503715387,4.68638087767,4.74468056017,7.90543446187,7.90543446187,7.90543446202,7.67796738786,7.72806563827,7.90543446197,7.90543446187,7.90543446187,7.90543446187,7.90543446187,7.90543446177,7.90543446177,5.62379131317,6.04652265347,6.04652265347,3.35606140437,0.9062991614,0,2.489184049,2.489184049,2.1600636499,2.248109398,4.81757710337,4.81757710387,4.81757710391,4.81757710391,12.42386565234,12.42386565234,12.42386565234,12.42386565184,12.42386565184,10.50877606055,7.00633260484,6.80813209974,11.29804818907,13.5113257809,13.5113257809,13.5113257809,13.5113257812,13.5113257807,13.5113257807,12.8144318918,13.5113257808,13.5113257808,13.5113257808,13.5113257807,13.5113257807,11.69323224759,12.43600857483,13.51132578056,13.51132578056,12.62000154401,13.511325780382,13.511325780382,11.90675549809,13.00741082351,13.51132578068,13.51132578068,13.51132578041,13.51132578061,13.51132578056,13.5113257806,13.5113257806,13.45474172545,13.51132578061,13.51132578061,13.51132578141,13.51132578141,13.51132578092,13.1815203198,13.51132578053,12.96476426393,13.51132578093,12.62640675693,13.51132578063,13.51132578054,13.51132578054,13.51132578054,13.51132578054,13.51132578057,13.43345767288,13.51132578061,13.51132578057,13.51132578057,13.51132578062,13.51132578062,13.51132578062,13.16202503172,13.5113257806,13.5113257806,13.5113257806,13.51132578061,13.26840240881,13.51132578061,13.51132578056,12.53333476506,12.16135239924,13.51132578046,13.51132578046,12.68540557416,13.51132578068,13.51132578068,13.51132578106,13.51132578076,13.51132578076,13.51132578066,13.51132578066,13.51132578066,13.51132578076,12.96048724637,13.51132578057,13.39168424147,13.51132578057,13.51132578047,13.51132578047,13.29594540565,13.51132578063,13.19279877893,13.51132578065,13.51132578085,12.13930571715,13.51132578065,13.51132578065,13.51132578065,13.11602650754,13.51132578055,13.51132578055,13.51132578055,13.5113257802,13.5113257802,13.51132578015,13.51132578015,12.01882572615
"t65",4.42503715387,4.68638087767,4.74468056017,7.90543446187,7.90543446187,7.90543446202,7.67796738786,7.72806563827,7.90543446197,7.90543446187,7.90543446187,7.90543446187,7.90543446187,7.90543446177,7.90543446177,5.62379131317,6.04652265347,6.04652265347,3.35606140437,1.7947402304,2.489184049,0,1.0944829598,1.1448522841,2.248109398,4.81757710337,4.81757710387,4.81757710391,4.81757710391,12.42386565234,12.42386565234,12.42386565234,12.42386565184,12.42386565184,10.50877606055,7.00633260484,6.80813209974,11.29804818907,13.5113257809,13.5113257809,13.5113257809,13.5113257812,13.5113257807,13.5113257807,12.8144318918,13.5113257808,13.5113257808,13.5113257808,13.5113257807,13.5113257807,11.69323224759,12.43600857483,13.51132578056,13.51132578056,12.62000154401,13.511325780382,13.511325780382,11.90675549809,13.00741082351,13.51132578068,13.51132578068,13.51132578041,13.51132578061,13.51132578056,13.5113257806,13.5113257806,13.45474172545,13.51132578061,13.51132578061,13.51132578141,13.51132578141,13.51132578092,13.1815203198,13.51132578053,12.96476426393,13.51132578093,12.62640675693,13.51132578063,13.51132578054,13.51132578054,13.51132578054,13.51132578054,13.51132578057,13.43345767288,13.51132578061,13.51132578057,13.51132578057,13.51132578062,13.51132578062,13.51132578062,13.16202503172,13.5113257806,13.5113257806,13.5113257806,13.51132578061,13.26840240881,13.51132578061,13.51132578056,12.53333476506,12.16135239924,13.51132578046,13.51132578046,12.68540557416,13.51132578068,13.51132578068,13.51132578106,13.51132578076,13.51132578076,13.51132578066,13.51132578066,13.51132578066,13.51132578076,12.96048724637,13.51132578057,13.39168424147,13.51132578057,13.51132578047,13.51132578047,13.29594540565,13.51132578063,13.19279877893,13.51132578065,13.51132578085,12.13930571715,13.51132578065,13.51132578065,13.51132578065,13.11602650754,13.51132578055,13.51132578055,13.51132578055,13.5113257802,13.5113257802,13.51132578015,13.51132578015,12.01882572615
"t66",4.42503715387,4.68638087767,4.74468056017,7.90543446187,7.90543446187,7.90543446202,7.67796738786,7.72806563827,7.90543446197,7.90543446187,7.90543446187,7.90543446187,7.90543446187,7.90543446177,7.90543446177,5.62379131317,6.04652265347,6.04652265347,3.35606140437,1.7947402304,2.489184049,1.0944829598,0,1.1448522841,2.248109398,4.81757710337,4.81757710387,4.81757710391,4.81757710391,12.42386565234,12.42386565234,12.42386565234,12.42386565184,12.42386565184,10.50877606055,7.00633260484,6.80813209974,11.29804818907,13.5113257809,13.5113257809,13.5113257809,13.5113257812,13.5113257807,13.5113257807,12.8144318918,13.5113257808,13.5113257808,13.5113257808,13.5113257807,13.5113257807,11.69323224759,12.43600857483,13.51132578056,13.51132578056,12.62000154401,13.511325780382,13.511325780382,11.90675549809,13.00741082351,13.51132578068,13.51132578068,13.51132578041,13.51132578061,13.51132578056,13.5113257806,13.5113257806,13.45474172545,13.51132578061,13.51132578061,13.51132578141,13.51132578141,13.51132578092,13.1815203198,13.51132578053,12.96476426393,13.51132578093,12.62640675693,13.51132578063,13.51132578054,13.51132578054,13.51132578054,13.51132578054,13.51132578057,13.43345767288,13.51132578061,13.51132578057,13.51132578057,13.51132578062,13.51132578062,13.51132578062,13.16202503172,13.5113257806,13.5113257806,13.5113257806,13.51132578061,13.26840240881,13.51132578061,13.51132578056,12.53333476506,12.16135239924,13.51132578046,13.51132578046,12.68540557416,13.51132578068,13.51132578068,13.51132578106,13.51132578076,13.51132578076,13.51132578066,13.51132578066,13.51132578066,13.51132578076,12.96048724637,13.51132578057,13.39168424147,13.51132578057,13.51132578047,13.51132578047,13.29594540565,13.51132578063,13.19279877893,13.51132578065,13.51132578085,12.13930571715,13.51132578065,13.51132578065,13.51132578065,13.11602650754,13.51132578055,13.51132578055,13.51132578055,13.5113257802,13.5113257802,13.51132578015,13.51132578015,12.01882572615
