"","t2","t93","t102","t137","t138","t18","t19","t17","t58","t98","t99","t114","t115","t7","t8","t50","t60","t66","t67","t29","t79","t108","t109","t103","t104","t27","t25","t80","t81","t65","t75","t76","t87","t88","t53","t107","t121","t122","t48","t9","t96","t97","t38","t11","t20","t30","t31","t12","t90","t91","t71","t72","t15","t16","t68","t69","t133","t134","t82","t117","t118","t40","t32","t33","t100","t125","t126","t116","t129","t130","t39","t51","t52","t57","t139","t140","t94","t131","t132","t54","t83","t84","t44","t85","t86","t24","t36","t37","t41","t42","t43","t45","t77","t78","t5","t6","t34","t35","t28","t119","t120","t26","t13","t10","t46","t47","t14","t21","t22","t64","t112","t113","t70","t23","t110","t111","t89","t105","t106","t101","t56","t95","t141","t142","t135","t136","t92","t62","t63","t59","t127","t128","t61","t55","t49","t73","t74","t123","t124","t4","t3","t1"
"t99",9.87284771261,6.50059254413,6.50059254412,6.500592544138,6.500592544138,2.90122814697,4.41657242513,2.61567028794,1.17841560533,0.4610823878,0,0.70944140523,0.70944140523,6.01589415173,6.66746492073,9.33833853503,9.33833853503,8.90062518659,9.33833853498,7.93176773173,9.33833853513,9.33833853513,9.33833853513,9.33833853513,9.33833853513,9.33833853543,9.33833853565,9.33833853534,9.33833853534,9.07066612124,9.33833853523,9.33833853523,9.33833853523,9.33833853523,9.33833853528,9.33833853528,9.33833853526,9.33833853526,8.75444101445,6.10761550143,9.33833853563,9.33833853563,8.29754303343,6.81479695913,7.89054432193,7.93350507813,9.33833853583,6.29925118391,9.33833853593,9.33833853593,9.05577684203,9.33833853593,6.95843780213,9.33833853529,9.04851107489,9.33833853589,9.33833853605,9.33833853605,9.33833853599,9.33833853549,9.33833853549,9.33833853529,9.33833853509,9.33833853549,9.33833853549,9.33833853551,9.33833853551,9.33833853545,9.33833853547,9.33833853547,9.33833853569,9.33833853533,9.33833853533,8.91475263333,9.338338535378,9.338338535378,9.33833853543,9.33833853538,9.33833853538,8.83556215713,9.33833853533,9.33833853533,9.33833853573,9.26901063613,9.33833853523,7.67369848829,9.33833853559,8.42957924129,9.33833853583,8.345697280001,9.338338535331,9.33833853603,9.33833853563,9.33833853563,8.06719050963,7.49413522063,10.62954456683,11.24367461153,11.55305345173,11.5530534524,11.5530534524,10.5564216163,9.21664302483,8.2290568013,11.55305345233,10.85042182453,8.66422726983,11.72451881751,11.72451881751,11.72451881751,11.72451881743,11.65106195333,11.72451881743,11.724518817209,11.724518816709,11.724518816709,11.72451881711,11.72451881708,11.72451881708,11.72451881711,11.72451881711,11.72451881704,11.7245188170797,11.7245188170797,11.72451881711,11.72451881711,11.72451881711,11.66628198369,11.31793788319,11.72451881711,11.72451881657,11.72451881657,11.72451881653,11.72451881663,11.64596518573,11.72451881656,11.72451881656,11.72451881661,11.72451881661,7.66478238941,8.74196572611,9.32810076132
"t114",9.87284771258,6.5005925441,6.50059254409,6.500592544108,6.500592544108,2.90122814694,4.4165724251,2.61567028791,1.1784156053,0.57739617023,0.70944140523,0,0.3818783968,6.0158941517,6.6674649207,9.338338535,9.338338535,8.90062518656,9.33833853495,7.9317677317,9.3383385351,9.3383385351,9.3383385351,9.3383385351,9.3383385351,9.3383385354,9.33833853562,9.33833853531,9.33833853531,9.07066612121,9.3383385352,9.3383385352,9.3383385352,9.3383385352,9.33833853525,9.33833853525,9.33833853523,9.33833853523,8.75444101442,6.1076155014,9.3383385356,9.3383385356,8.2975430334,6.8147969591,7.8905443219,7.9335050781,9.3383385358,6.29925118388,9.3383385359,9.3383385359,9.055776842,9.3383385359,6.9584378021,9.33833853526,9.04851107486,9.33833853586,9.33833853602,9.33833853602,9.33833853596,9.33833853546,9.33833853546,9.33833853526,9.33833853506,9.33833853546,9.33833853546,9.33833853548,9.33833853548,9.33833853542,9.33833853544,9.33833853544,9.33833853566,9.3383385353,9.3383385353,8.9147526333,9.338338535348,9.338338535348,9.3383385354,9.33833853535,9.33833853535,8.8355621571,9.3383385353,9.3383385353,9.3383385357,9.2690106361,9.3383385352,7.67369848826,9.33833853556,8.42957924126,9.3383385358,8.345697279971,9.338338535301,9.338338536,9.3383385356,9.3383385356,8.0671905096,7.4941352206,10.6295445668,11.2436746115,11.5530534517,11.55305345237,11.55305345237,10.55642161627,9.2166430248,8.22905680127,11.5530534523,10.8504218245,8.6642272698,11.72451881748,11.72451881748,11.72451881748,11.7245188174,11.6510619533,11.7245188174,11.724518817179,11.724518816679,11.724518816679,11.72451881708,11.72451881705,11.72451881705,11.72451881708,11.72451881708,11.72451881701,11.7245188170497,11.7245188170497,11.72451881708,11.72451881708,11.72451881708,11.66628198366,11.31793788316,11.72451881708,11.72451881654,11.72451881654,11.7245188165,11.7245188166,11.6459651857,11.72451881653,11.72451881653,11.72451881658,11.72451881658,7.66478238938,8.74196572608,9.32810076129
"t115",9.87284771258,6.5005925441,6.50059254409,6.500592544108,6.500592544108,2.90122814694,4.4165724251,2.61567028791,1.1784156053,0.57739617023,0.70944140523,0.3818783968,0,6.0158941517,6.6674649207,9.338338535,9.338338535,8.90062518656,9.33833853495,7.9317677317,9.3383385351,9.3383385351,9.3383385351,9.3383385351,9.3383385351,9.3383385354,9.33833853562,9.33833853531,9.33833853531,9.07066612121,9.3383385352,9.3383385352,9.3383385352,9.3383385352,9.33833853525,9.33833853525,9.33833853523,9.33833853523,8.75444101442,6.1076155014,9.3383385356,9.3383385356,8.2975430334,6.8147969591,7.8905443219,7.9335050781,9.3383385358,6.29925118388,9.3383385359,9.3383385359,9.055776842,9.3383385359,6.9584378021,9.33833853526,9.04851107486,9.33833853586,9.33833853602,9.33833853602,9.33833853596,9.33833853546,9.33833853546,9.33833853526,9.33833853506,9.33833853546,9.33833853546,9.33833853548,9.33833853548,9.33833853542,9.33833853544,9.33833853544,9.33833853566,9.3383385353,9.3383385353,8.9147526333,9.338338535348,9.338338535348,9.3383385354,9.33833853535,9.33833853535,8.8355621571,9.3383385353,9.3383385353,9.3383385357,9.2690106361,9.3383385352,7.67369848826,9.33833853556,8.42957924126,9.3383385358,8.345697279971,9.338338535301,9.338338536,9.3383385356,9.3383385356,8.0671905096,7.4941352206,10.6295445668,11.2436746115,11.5530534517,11.55305345237,11.55305345237,10.55642161627,9.2166430248,8.22905680127,11.5530534523,10.8504218245,8.6642272698,11.72451881748,11.72451881748,11.72451881748,11.7245188174,11.6510619533,11.7245188174,11.724518817179,11.724518816679,11.724518816679,11.72451881708,11.72451881705,11.72451881705,11.72451881708,11.72451881708,11.72451881701,11.7245188170497,11.7245188170497,11.72451881708,11.72451881708,11.72451881708,11.66628198366,11.31793788316,11.72451881708,11.72451881654,11.72451881654,11.7245188165,11.7245188166,11.6459651857,11.72451881653,11.72451881653,11.72451881658,11.72451881658,7.66478238938,8.74196572608,9.32810076129
"t7",6.80340957888,6.0158941524,6.01589415239,6.015894152408,6.015894152408,3.68266411144,5.1980083896,3.52655729641,6.0158941518,5.88384891673,6.01589415173,6.0158941517,6.0158941517,0,2.204661631,6.2689004013,6.2689004013,5.83118705286,6.26890040125,4.862329598,6.2689004014,6.2689004014,6.2689004014,6.2689004014,6.2689004014,6.2689004017,6.26890040192,6.26890040161,6.26890040161,6.00122798751,6.2689004015,6.2689004015,6.2689004015,6.2689004015,6.26890040155,6.26890040155,6.26890040153,6.26890040153,5.68500288072,3.0381773677,6.2689004019,6.2689004019,5.2281048997,3.7453588254,4.8211061882,4.8640669444,6.2689004021,3.22981305018,6.2689004022,6.2689004022,5.9863387083,6.2689004022,3.8889996684,6.26890040156,5.97907294116,6.26890040216,6.26890040232,6.26890040232,6.26890040226,6.26890040176,6.26890040176,6.26890040156,6.26890040136,6.26890040176,6.26890040176,6.26890040178,6.26890040178,6.26890040172,6.26890040174,6.26890040174,6.26890040196,6.2689004016,6.2689004016,5.8453144996,6.268900401648,6.268900401648,6.2689004017,6.26890040165,6.26890040165,5.7661240234,6.2689004016,6.2689004016,6.268900402,6.1995725024,6.2689004015,4.60426035456,6.26890040186,5.36014110756,6.2689004021,5.276259146271,6.268900401601,6.2689004023,6.2689004019,6.2689004019,4.9977523759,4.4246970869,7.5601064331,8.1742364778,8.483615318,8.48361531867,8.48361531867,7.48698348257,6.1472048911,5.15961866757,8.4836153186,7.7809836908,5.5947891361,8.65508068378,8.65508068378,8.65508068378,8.6550806837,8.5816238196,8.6550806837,8.655080683479,8.655080682979,8.655080682979,8.65508068338,8.65508068335,8.65508068335,8.65508068338,8.65508068338,8.65508068331,8.6550806833497,8.6550806833497,8.65508068338,8.65508068338,8.65508068338,8.59684384996,8.24849974946,8.65508068338,8.65508068284,8.65508068284,8.6550806828,8.6550806829,8.576527052,8.65508068283,8.65508068283,8.65508068288,8.65508068288,4.59534425568,5.67252759238,6.25866262759
"t8",7.45498034788,6.6674649214,6.66746492139,6.667464921408,6.667464921408,4.33423488044,5.8495791586,4.17812806541,6.6674649208,6.53541968573,6.66746492073,6.6674649207,6.6674649207,2.204661631,0,6.9204711703,6.9204711703,6.48275782186,6.92047117025,5.513900367,6.9204711704,6.9204711704,6.9204711704,6.9204711704,6.9204711704,6.9204711707,6.92047117092,6.92047117061,6.92047117061,6.65279875651,6.9204711705,6.9204711705,6.9204711705,6.9204711705,6.92047117055,6.92047117055,6.92047117053,6.92047117053,6.33657364972,3.6897481367,6.9204711709,6.9204711709,5.8796756687,4.3969295944,5.4726769572,5.5156377134,6.9204711711,3.88138381918,6.9204711712,6.9204711712,6.6379094773,6.9204711712,4.5405704374,6.92047117056,6.63064371016,6.92047117116,6.92047117132,6.92047117132,6.92047117126,6.92047117076,6.92047117076,6.92047117056,6.92047117036,6.92047117076,6.92047117076,6.92047117078,6.92047117078,6.92047117072,6.92047117074,6.92047117074,6.92047117096,6.9204711706,6.9204711706,6.4968852686,6.920471170648,6.920471170648,6.9204711707,6.92047117065,6.92047117065,6.4176947924,6.9204711706,6.9204711706,6.920471171,6.8511432714,6.9204711705,5.25583112356,6.92047117086,6.01171187656,6.9204711711,5.927829915271,6.920471170601,6.9204711713,6.9204711709,6.9204711709,5.6493231449,5.0762678559,8.2116772021,8.8258072468,9.135186087,9.13518608767,9.13518608767,8.13855425157,6.7987756601,5.81118943657,9.1351860876,8.4325544598,6.2463599051,9.30665145278,9.30665145278,9.30665145278,9.3066514527,9.2331945886,9.3066514527,9.306651452479,9.306651451979,9.306651451979,9.30665145238,9.30665145235,9.30665145235,9.30665145238,9.30665145238,9.30665145231,9.3066514523497,9.3066514523497,9.30665145238,9.30665145238,9.30665145238,9.24841461896,8.90007051846,9.30665145238,9.30665145184,9.30665145184,9.3066514518,9.3066514519,9.228097821,9.30665145183,9.30665145183,9.30665145188,9.30665145188,5.24691502468,6.32409836138,6.91023339659
"t50",9.87284771238,9.3383385357,9.33833853569,9.338338535708,9.338338535708,7.00510849474,8.5204527729,6.84900167971,9.3383385351,9.20629330003,9.33833853503,9.338338535,9.338338535,6.2689004013,6.9204711703,0,1.818874822,1.38116147356,1.81887482195,5.4085786187,6.8151494221,6.8151494221,6.8151494221,6.8151494221,6.8151494221,6.8151494224,6.81514942262,6.81514942231,6.81514942231,6.54747700821,6.8151494222,6.8151494222,6.8151494222,6.8151494222,6.81514942225,6.81514942225,6.81514942223,6.81514942223,6.23125190142,4.3811683788,7.611891413,7.611891413,6.5710959108,5.0883498365,6.3719725745,6.4149333307,7.8197667884,4.78067943648,9.0208183487,9.0208183487,8.7382566548,9.0208183487,6.6409176149,9.02081834806,8.73099088766,9.02081834866,9.02081834882,9.02081834882,9.02081834876,9.02081834826,9.02081834826,9.02081834806,9.02081834786,9.02081834826,9.02081834826,9.02081834828,9.02081834828,9.02081834822,9.02081834824,9.02081834824,9.02081834846,9.0208183481,9.0208183481,8.5972324461,9.020818348148,9.020818348148,9.0208183482,9.02081834815,9.02081834815,8.5180419699,9.0208183481,9.0208183481,9.0208183485,8.9514904489,9.020818348,7.35617830106,9.02081834836,8.11205905406,9.0208183486,8.028177092771,9.020818348101,9.0208183488,9.0208183484,9.0208183484,8.0671905094,7.4941352204,10.6295445666,11.2436746113,11.5530534515,11.55305345217,11.55305345217,10.55642161607,9.2166430246,8.22905680107,11.5530534521,10.8504218243,8.6642272696,11.72451881728,11.72451881728,11.72451881728,11.7245188172,11.6510619531,11.7245188172,11.724518816979,11.724518816479,11.724518816479,11.72451881688,11.72451881685,11.72451881685,11.72451881688,11.72451881688,11.72451881681,11.7245188168497,11.7245188168497,11.72451881688,11.72451881688,11.72451881688,11.66628198346,11.31793788296,11.72451881688,11.72451881634,11.72451881634,11.7245188163,11.7245188164,11.6459651855,11.72451881633,11.72451881633,11.72451881638,11.72451881638,7.66478238918,8.74196572588,9.32810076109
"t60",9.87284771238,9.3383385357,9.33833853569,9.338338535708,9.338338535708,7.00510849474,8.5204527729,6.84900167971,9.3383385351,9.20629330003,9.33833853503,9.338338535,9.338338535,6.2689004013,6.9204711703,1.818874822,0,0.69422965236,1.13194300075,5.4085786187,6.8151494221,6.8151494221,6.8151494221,6.8151494221,6.8151494221,6.8151494224,6.81514942262,6.81514942231,6.81514942231,6.54747700821,6.8151494222,6.8151494222,6.8151494222,6.8151494222,6.81514942225,6.81514942225,6.81514942223,6.81514942223,6.23125190142,4.3811683788,7.611891413,7.611891413,6.5710959108,5.0883498365,6.3719725745,6.4149333307,7.8197667884,4.78067943648,9.0208183487,9.0208183487,8.7382566548,9.0208183487,6.6409176149,9.02081834806,8.73099088766,9.02081834866,9.02081834882,9.02081834882,9.02081834876,9.02081834826,9.02081834826,9.02081834806,9.02081834786,9.02081834826,9.02081834826,9.02081834828,9.02081834828,9.02081834822,9.02081834824,9.02081834824,9.02081834846,9.0208183481,9.0208183481,8.5972324461,9.020818348148,9.020818348148,9.0208183482,9.02081834815,9.02081834815,8.5180419699,9.0208183481,9.0208183481,9.0208183485,8.9514904489,9.020818348,7.35617830106,9.02081834836,8.11205905406,9.0208183486,8.028177092771,9.020818348101,9.0208183488,9.0208183484,9.0208183484,8.0671905094,7.4941352204,10.6295445666,11.2436746113,11.5530534515,11.55305345217,11.55305345217,10.55642161607,9.2166430246,8.22905680107,11.5530534521,10.8504218243,8.6642272696,11.72451881728,11.72451881728,11.72451881728,11.7245188172,11.6510619531,11.7245188172,11.724518816979,11.724518816479,11.724518816479,11.72451881688,11.72451881685,11.72451881685,11.72451881688,11.72451881688,11.72451881681,11.7245188168497,11.7245188168497,11.72451881688,11.72451881688,11.72451881688,11.66628198346,11.31793788296,11.72451881688,11.72451881634,11.72451881634,11.7245188163,11.7245188164,11.6459651855,11.72451881633,11.72451881633,11.72451881638,11.72451881638,7.66478238918,8.74196572588,9.32810076109
"t66",9.43513436394,8.90062518726,8.90062518725,8.900625187268,8.900625187268,6.5673951463,8.08273942446,6.41128833127,8.90062518666,8.76857995159,8.90062518659,8.90062518656,8.90062518656,5.83118705286,6.48275782186,1.38116147356,0.69422965236,0,0.56639301941,4.97086527026,6.37743607366,6.37743607366,6.37743607366,6.37743607366,6.37743607366,6.37743607396,6.37743607418,6.37743607387,6.37743607387,6.10976365977,6.37743607376,6.37743607376,6.37743607376,6.37743607376,6.37743607381,6.37743607381,6.37743607379,6.37743607379,5.79353855298,3.94345503036,7.17417806456,7.17417806456,6.13338256236,4.65063648806,5.93425922606,5.97721998226,7.38205343996,4.34296608804,8.58310500026,8.58310500026,8.30054330636,8.58310500026,6.20320426646,8.58310499962,8.29327753922,8.58310500022,8.58310500038,8.58310500038,8.58310500032,8.58310499982,8.58310499982,8.58310499962,8.58310499942,8.58310499982,8.58310499982,8.58310499984,8.58310499984,8.58310499978,8.5831049998,8.5831049998,8.58310500002,8.58310499966,8.58310499966,8.15951909766,8.583104999708,8.583104999708,8.58310499976,8.58310499971,8.58310499971,8.08032862146,8.58310499966,8.58310499966,8.58310500006,8.51377710046,8.58310499956,6.91846495262,8.58310499992,7.67434570562,8.58310500016,7.590463744331,8.583104999661,8.58310500036,8.58310499996,8.58310499996,7.62947716096,7.05642187196,10.19183121816,10.80596126286,11.11534010306,11.11534010373,11.11534010373,10.11870826763,8.77892967616,7.79134345263,11.11534010366,10.41270847586,8.22651392116,11.28680546884,11.28680546884,11.28680546884,11.28680546876,11.21334860466,11.28680546876,11.286805468539,11.286805468039,11.286805468039,11.28680546844,11.28680546841,11.28680546841,11.28680546844,11.28680546844,11.28680546837,11.2868054684097,11.2868054684097,11.28680546844,11.28680546844,11.28680546844,11.22856863502,10.88022453452,11.28680546844,11.2868054679,11.2868054679,11.28680546786,11.28680546796,11.20825183706,11.28680546789,11.28680546789,11.28680546794,11.28680546794,7.22706904074,8.30425237744,8.89038741265
"t67",9.87284771233,9.33833853565,9.33833853564,9.338338535658,9.338338535658,7.00510849469,8.52045277285,6.84900167966,9.33833853505,9.20629329998,9.33833853498,9.33833853495,9.33833853495,6.26890040125,6.92047117025,1.81887482195,1.13194300075,0.56639301941,0,5.40857861865,6.81514942205,6.81514942205,6.81514942205,6.81514942205,6.81514942205,6.81514942235,6.81514942257,6.81514942226,6.81514942226,6.54747700816,6.81514942215,6.81514942215,6.81514942215,6.81514942215,6.8151494222,6.8151494222,6.81514942218,6.81514942218,6.23125190137,4.38116837875,7.61189141295,7.61189141295,6.57109591075,5.08834983645,6.37197257445,6.41493333065,7.81976678835,4.78067943643,9.02081834865,9.02081834865,8.73825665475,9.02081834865,6.64091761485,9.02081834801,8.73099088761,9.02081834861,9.02081834877,9.02081834877,9.02081834871,9.02081834821,9.02081834821,9.02081834801,9.02081834781,9.02081834821,9.02081834821,9.02081834823,9.02081834823,9.02081834817,9.02081834819,9.02081834819,9.02081834841,9.02081834805,9.02081834805,8.59723244605,9.020818348098,9.020818348098,9.02081834815,9.0208183481,9.0208183481,8.51804196985,9.02081834805,9.02081834805,9.02081834845,8.95149044885,9.02081834795,7.35617830101,9.02081834831,8.11205905401,9.02081834855,8.028177092721,9.020818348051,9.02081834875,9.02081834835,9.02081834835,8.06719050935,7.49413522035,10.62954456655,11.24367461125,11.55305345145,11.55305345212,11.55305345212,10.55642161602,9.21664302455,8.22905680102,11.55305345205,10.85042182425,8.66422726955,11.72451881723,11.72451881723,11.72451881723,11.72451881715,11.65106195305,11.72451881715,11.724518816929,11.724518816429,11.724518816429,11.72451881683,11.7245188168,11.7245188168,11.72451881683,11.72451881683,11.72451881676,11.7245188167997,11.7245188167997,11.72451881683,11.72451881683,11.72451881683,11.66628198341,11.31793788291,11.72451881683,11.72451881629,11.72451881629,11.72451881625,11.72451881635,11.64596518545,11.72451881628,11.72451881628,11.72451881633,11.72451881633,7.66478238913,8.74196572583,9.32810076104
"t29",8.46627690908,7.9317677324,7.93176773239,7.931767732408,7.931767732408,5.59853769144,7.1138819696,5.44243087641,7.9317677318,7.79972249673,7.93176773173,7.9317677317,7.9317677317,4.862329598,5.513900367,5.4085786187,5.4085786187,4.97086527026,5.40857861865,0,1.9886589038,1.9886589038,1.9886589038,1.9886589038,1.9886589038,2.0365937983,2.40219562932,2.40219562901,2.40219562901,2.13452321491,2.4021956289,2.4021956289,2.4021956289,2.4021956289,2.40219562895,2.40219562895,2.40219562893,2.40219562893,1.81829810812,2.9745975755,6.2053206097,6.2053206097,5.1645251075,3.6817790332,4.9654017712,5.0083625274,6.4131959851,3.37410863318,7.6142475454,7.6142475454,7.3316858515,7.6142475454,5.2343468116,7.61424754476,7.32442008436,7.61424754536,7.61424754552,7.61424754552,7.61424754546,7.61424754496,7.61424754496,7.61424754476,7.61424754456,7.61424754496,7.61424754496,7.61424754498,7.61424754498,7.61424754492,7.61424754494,7.61424754494,7.61424754516,7.6142475448,7.6142475448,7.1906616428,7.614247544848,7.614247544848,7.6142475449,7.61424754485,7.61424754485,7.1114711666,7.6142475448,7.6142475448,7.6142475452,7.5449196456,7.6142475447,5.94960749776,7.61424754506,6.70548825076,7.6142475453,6.621606289471,7.614247544801,7.6142475455,7.6142475451,7.6142475451,6.6606197061,6.0875644171,9.2229737633,9.837103808,10.1464826482,10.14648264887,10.14648264887,9.14985081277,7.8100722213,6.82248599777,10.1464826488,9.443851021,7.2576564663,10.31794801398,10.31794801398,10.31794801398,10.3179480139,10.2444911498,10.3179480139,10.317948013679,10.317948013179,10.317948013179,10.31794801358,10.31794801355,10.31794801355,10.31794801358,10.31794801358,10.31794801351,10.3179480135497,10.3179480135497,10.31794801358,10.31794801358,10.31794801358,10.25971118016,9.91136707966,10.31794801358,10.31794801304,10.31794801304,10.317948013,10.3179480131,10.2393943822,10.31794801303,10.31794801303,10.31794801308,10.31794801308,6.25821158588,7.33539492258,7.92152995779
"t79",9.87284771248,9.3383385358,9.33833853579,9.338338535808,9.338338535808,7.00510849484,8.520452773,6.84900167981,9.3383385352,9.20629330013,9.33833853513,9.3383385351,9.3383385351,6.2689004014,6.9204711704,6.8151494221,6.8151494221,6.37743607366,6.81514942205,1.9886589038,0,0.8404447986,0.8404447986,1.636295046,1.636295046,3.4431646017,3.80876643272,3.80876643241,3.80876643241,3.54109401831,3.8087664323,3.8087664323,3.8087664323,3.8087664323,3.80876643235,3.80876643235,3.80876643233,3.80876643233,3.22486891152,4.3811683789,7.6118914131,7.6118914131,6.5710959109,5.0883498366,6.3719725746,6.4149333308,7.8197667885,4.78067943658,9.0208183488,9.0208183488,8.7382566549,9.0208183488,6.640917615,9.02081834816,8.73099088776,9.02081834876,9.02081834892,9.02081834892,9.02081834886,9.02081834836,9.02081834836,9.02081834816,9.02081834796,9.02081834836,9.02081834836,9.02081834838,9.02081834838,9.02081834832,9.02081834834,9.02081834834,9.02081834856,9.0208183482,9.0208183482,8.5972324462,9.020818348248,9.020818348248,9.0208183483,9.02081834825,9.02081834825,8.51804197,9.0208183482,9.0208183482,9.0208183486,8.951490449,9.0208183481,7.35617830116,9.02081834846,8.11205905416,9.0208183487,8.028177092871,9.020818348201,9.0208183489,9.0208183485,9.0208183485,8.0671905095,7.4941352205,10.6295445667,11.2436746114,11.5530534516,11.55305345227,11.55305345227,10.55642161617,9.2166430247,8.22905680117,11.5530534522,10.8504218244,8.6642272697,11.72451881738,11.72451881738,11.72451881738,11.7245188173,11.6510619532,11.7245188173,11.724518817079,11.724518816579,11.724518816579,11.72451881698,11.72451881695,11.72451881695,11.72451881698,11.72451881698,11.72451881691,11.7245188169497,11.7245188169497,11.72451881698,11.72451881698,11.72451881698,11.66628198356,11.31793788306,11.72451881698,11.72451881644,11.72451881644,11.7245188164,11.7245188165,11.6459651856,11.72451881643,11.72451881643,11.72451881648,11.72451881648,7.66478238928,8.74196572598,9.32810076119
"t108",9.87284771248,9.3383385358,9.33833853579,9.338338535808,9.338338535808,7.00510849484,8.520452773,6.84900167981,9.3383385352,9.20629330013,9.33833853513,9.3383385351,9.3383385351,6.2689004014,6.9204711704,6.8151494221,6.8151494221,6.37743607366,6.81514942205,1.9886589038,0.8404447986,0,0.4224575898,1.636295046,1.636295046,3.4431646017,3.80876643272,3.80876643241,3.80876643241,3.54109401831,3.8087664323,3.8087664323,3.8087664323,3.8087664323,3.80876643235,3.80876643235,3.80876643233,3.80876643233,3.22486891152,4.3811683789,7.6118914131,7.6118914131,6.5710959109,5.0883498366,6.3719725746,6.4149333308,7.8197667885,4.78067943658,9.0208183488,9.0208183488,8.7382566549,9.0208183488,6.640917615,9.02081834816,8.73099088776,9.02081834876,9.02081834892,9.02081834892,9.02081834886,9.02081834836,9.02081834836,9.02081834816,9.02081834796,9.02081834836,9.02081834836,9.02081834838,9.02081834838,9.02081834832,9.02081834834,9.02081834834,9.02081834856,9.0208183482,9.0208183482,8.5972324462,9.020818348248,9.020818348248,9.0208183483,9.02081834825,9.02081834825,8.51804197,9.0208183482,9.0208183482,9.0208183486,8.951490449,9.0208183481,7.35617830116,9.02081834846,8.11205905416,9.0208183487,8.028177092871,9.020818348201,9.0208183489,9.0208183485,9.0208183485,8.0671905095,7.4941352205,10.6295445667,11.2436746114,11.5530534516,11.55305345227,11.55305345227,10.55642161617,9.2166430247,8.22905680117,11.5530534522,10.8504218244,8.6642272697,11.72451881738,11.72451881738,11.72451881738,11.7245188173,11.6510619532,11.7245188173,11.724518817079,11.724518816579,11.724518816579,11.72451881698,11.72451881695,11.72451881695,11.72451881698,11.72451881698,11.72451881691,11.7245188169497,11.7245188169497,11.72451881698,11.72451881698,11.72451881698,11.66628198356,11.31793788306,11.72451881698,11.72451881644,11.72451881644,11.7245188164,11.7245188165,11.6459651856,11.72451881643,11.72451881643,11.72451881648,11.72451881648,7.66478238928,8.74196572598,9.32810076119
"t109",9.87284771248,9.3383385358,9.33833853579,9.338338535808,9.338338535808,7.00510849484,8.520452773,6.84900167981,9.3383385352,9.20629330013,9.33833853513,9.3383385351,9.3383385351,6.2689004014,6.9204711704,6.8151494221,6.8151494221,6.37743607366,6.81514942205,1.9886589038,0.8404447986,0.4224575898,0,1.636295046,1.636295046,3.4431646017,3.80876643272,3.80876643241,3.80876643241,3.54109401831,3.8087664323,3.8087664323,3.8087664323,3.8087664323,3.80876643235,3.80876643235,3.80876643233,3.80876643233,3.22486891152,4.3811683789,7.6118914131,7.6118914131,6.5710959109,5.0883498366,6.3719725746,6.4149333308,7.8197667885,4.78067943658,9.0208183488,9.0208183488,8.7382566549,9.0208183488,6.640917615,9.02081834816,8.73099088776,9.02081834876,9.02081834892,9.02081834892,9.02081834886,9.02081834836,9.02081834836,9.02081834816,9.02081834796,9.02081834836,9.02081834836,9.02081834838,9.02081834838,9.02081834832,9.02081834834,9.02081834834,9.02081834856,9.0208183482,9.0208183482,8.5972324462,9.020818348248,9.020818348248,9.0208183483,9.02081834825,9.02081834825,8.51804197,9.0208183482,9.0208183482,9.0208183486,8.951490449,9.0208183481,7.35617830116,9.02081834846,8.11205905416,9.0208183487,8.028177092871,9.020818348201,9.0208183489,9.0208183485,9.0208183485,8.0671905095,7.4941352205,10.6295445667,11.2436746114,11.5530534516,11.55305345227,11.55305345227,10.55642161617,9.2166430247,8.22905680117,11.5530534522,10.8504218244,8.6642272697,11.72451881738,11.72451881738,11.72451881738,11.7245188173,11.6510619532,11.7245188173,11.724518817079,11.724518816579,11.724518816579,11.72451881698,11.72451881695,11.72451881695,11.72451881698,11.72451881698,11.72451881691,11.7245188169497,11.7245188169497,11.72451881698,11.72451881698,11.72451881698,11.66628198356,11.31793788306,11.72451881698,11.72451881644,11.72451881644,11.7245188164,11.7245188165,11.6459651856,11.72451881643,11.72451881643,11.72451881648,11.72451881648,7.66478238928,8.74196572598,9.32810076119
