"","t35","t36","t27","t28","t99","t100","t54","t41","t16","t65","t66","t10","t11","t19","t31","t32","t17","t18","t2","t69","t77","t78","t9","t3","t6","t106","t107","t25","t71","t72","t52","t70","t82","t115","t116","t46","t12","t45","t47","t48","t37","t111","t112","t26","t24","t103","t104","t105","t59","t76","t79","t91","t92","t1","t101","t102","t137","t138","t130","t30","t13","t34","t125","t128","t129","t131","t132","t43","t44","t93","t94","t119","t120","t20","t123","t124","t5","t29","t81","t117","t118","t23","t121","t122","t60","t61","t126","t127","t49","t95","t96","t80","t89","t90","t50","t51","t33","t63","t64","t40","t22","t135","t136","t113","t114","t73","t55","t74","t75","t62","t14","t15","t4","t56","t57","t109","t110","t58","t133","t134","t108","t86","t83","t84","t87","t88","t85","t53","t67","t68","t21","t38","t39","t42","t97","t98","t7","t8"
"t134",7.25599828197,6.29381794207,5.99393836943,7.25599828197,6.82701744535,6.82701744535,6.82701744535,6.82701744535,6.82701744535,6.82701744548,6.49370961708,6.827017445823,5.258636878123,5.71910156798,6.82701744538,6.14995217218,6.82701744567,6.58581743867,5.0672867412,6.8270174458,6.8270174459,6.8270174459,6.8270174451,5.8350780195,4.48799481345,6.8270174452,6.8270174452,5.5837044636,6.8270174454,6.8270174454,6.82701744559,6.82701744559,6.82701744559,6.82701744559,6.82701744559,6.8270174456,5.14177665635,6.827017445195,6.827017445205,6.827017445205,5.946597987295,6.827017445176,6.827017445176,6.827017444976,5.460516670796,6.827017444796,6.709669913636,6.766983901536,6.444044588696,6.827017444796,6.827017444776,6.827017444776,6.827017444776,3.78894813365,5.84752334737,5.84752334737,5.84752334736,5.84752334736,5.84752334737,5.84752334687,4.71184862567,4.99335884806,5.84752334756,5.84752334755,5.84752334755,5.84752334726,5.84752334726,5.34440778647,5.84752334727,5.8475233473,5.8475233473,5.84752334717,5.84752334717,4.53549203066,5.84752334703,5.84752334703,3.52762371559,5.50522662942,5.84752334732,5.84752334732,5.84752334732,5.84752334702,5.84752334738,5.84752334738,5.84752334737,5.32468431007,5.84752334739,5.84752334739,5.84752334734,5.84752334734,5.84752334734,5.84752334733,5.84752334727,5.84752334727,5.84752334733,5.56642431443,5.84752334693,5.84752334733,5.84752334733,5.84752334733,5.84752334773,5.8475233472,5.8475233472,5.84752334736,5.84752334736,5.75506122256,5.84752334736,5.60261652603,5.84752334733,5.84752334733,4.04991679294,5.84752334706,3.28752470117,2.90555053853,2.32154964023,2.50592845737,2.36864859786,1.37870699607,0.04386278614,0,0.40176139957,0.72170079327,1.92840968397,1.92840968397,1.92840968401,1.92840968401,1.92840968397,1.89659193949,2.58386273363,2.04221366426,2.71657777766,3.62783618296,3.30452461186,3.62783618243,3.62783618243,3.62783618243,2.99033518303,2.57797709871
"t108",7.255998282,6.2938179421,5.99393836946,7.255998282,6.82701744538,6.82701744538,6.82701744538,6.82701744538,6.82701744538,6.82701744551,6.49370961711,6.827017445853,5.258636878153,5.71910156801,6.82701744541,6.14995217221,6.8270174457,6.5858174387,5.06728674123,6.82701744583,6.82701744593,6.82701744593,6.82701744513,5.83507801953,4.48799481348,6.82701744523,6.82701744523,5.58370446363,6.82701744543,6.82701744543,6.82701744562,6.82701744562,6.82701744562,6.82701744562,6.82701744562,6.82701744563,5.14177665638,6.827017445225,6.827017445235,6.827017445235,5.946597987325,6.827017445206,6.827017445206,6.827017445006,5.460516670826,6.827017444826,6.709669913666,6.766983901566,6.444044588726,6.827017444826,6.827017444806,6.827017444806,6.827017444806,3.78894813368,5.8475233474,5.8475233474,5.84752334739,5.84752334739,5.8475233474,5.8475233469,4.7118486257,4.99335884809,5.84752334759,5.84752334758,5.84752334758,5.84752334729,5.84752334729,5.3444077865,5.8475233473,5.84752334733,5.84752334733,5.8475233472,5.8475233472,4.53549203069,5.84752334706,5.84752334706,3.52762371562,5.50522662945,5.84752334735,5.84752334735,5.84752334735,5.84752334705,5.84752334741,5.84752334741,5.8475233474,5.3246843101,5.84752334742,5.84752334742,5.84752334737,5.84752334737,5.84752334737,5.84752334736,5.8475233473,5.8475233473,5.84752334736,5.56642431446,5.84752334696,5.84752334736,5.84752334736,5.84752334736,5.84752334776,5.84752334723,5.84752334723,5.84752334739,5.84752334739,5.75506122259,5.84752334739,5.60261652606,5.84752334736,5.84752334736,4.04991679297,5.84752334709,3.2875247012,2.90555053856,2.32154964026,2.5059284574,2.36864859789,1.3787069961,0.40176139957,0.40176139957,0,0.7217007933,1.928409684,1.928409684,1.92840968404,1.92840968404,1.928409684,1.89659193952,2.58386273366,2.04221366429,2.71657777769,3.62783618299,3.30452461189,3.62783618246,3.62783618246,3.62783618246,2.99033518306,2.57797709874
"t86",7.2559982821,6.2938179422,5.99393836956,7.2559982821,6.82701744548,6.82701744548,6.82701744548,6.82701744548,6.82701744548,6.82701744561,6.49370961721,6.827017445953,5.258636878253,5.71910156811,6.82701744551,6.14995217231,6.8270174458,6.5858174388,5.06728674133,6.82701744593,6.82701744603,6.82701744603,6.82701744523,5.83507801963,4.48799481358,6.82701744533,6.82701744533,5.58370446373,6.82701744553,6.82701744553,6.82701744572,6.82701744572,6.82701744572,6.82701744572,6.82701744572,6.82701744573,5.14177665648,6.827017445325,6.827017445335,6.827017445335,5.946597987425,6.827017445306,6.827017445306,6.827017445106,5.460516670926,6.827017444926,6.709669913766,6.766983901666,6.444044588826,6.827017444926,6.827017444906,6.827017444906,6.827017444906,3.78894813378,5.8475233475,5.8475233475,5.84752334749,5.84752334749,5.8475233475,5.847523347,4.7118486258,4.99335884819,5.84752334769,5.84752334768,5.84752334768,5.84752334739,5.84752334739,5.3444077866,5.8475233474,5.84752334743,5.84752334743,5.8475233473,5.8475233473,4.53549203079,5.84752334716,5.84752334716,3.52762371572,5.50522662955,5.84752334745,5.84752334745,5.84752334745,5.84752334715,5.84752334751,5.84752334751,5.8475233475,5.3246843102,5.84752334752,5.84752334752,5.84752334747,5.84752334747,5.84752334747,5.84752334746,5.8475233474,5.8475233474,5.84752334746,5.56642431456,5.84752334706,5.84752334746,5.84752334746,5.84752334746,5.84752334786,5.84752334733,5.84752334733,5.84752334749,5.84752334749,5.75506122269,5.84752334749,5.60261652616,5.84752334746,5.84752334746,4.04991679307,5.84752334719,3.2875247013,2.90555053866,2.32154964036,2.5059284575,2.36864859799,1.3787069962,0.72170079327,0.72170079327,0.7217007933,0,1.9284096841,1.9284096841,1.92840968414,1.92840968414,1.9284096841,1.89659193962,2.58386273376,2.04221366439,2.71657777779,3.62783618309,3.30452461199,3.62783618256,3.62783618256,3.62783618256,2.99033518316,2.57797709884
"t83",7.255998282,6.2938179421,5.99393836946,7.255998282,6.82701744538,6.82701744538,6.82701744538,6.82701744538,6.82701744538,6.82701744551,6.49370961711,6.827017445853,5.258636878153,5.71910156801,6.82701744541,6.14995217221,6.8270174457,6.5858174387,5.06728674123,6.82701744583,6.82701744593,6.82701744593,6.82701744513,5.83507801953,4.48799481348,6.82701744523,6.82701744523,5.58370446363,6.82701744543,6.82701744543,6.82701744562,6.82701744562,6.82701744562,6.82701744562,6.82701744562,6.82701744563,5.14177665638,6.827017445225,6.827017445235,6.827017445235,5.946597987325,6.827017445206,6.827017445206,6.827017445006,5.460516670826,6.827017444826,6.709669913666,6.766983901566,6.444044588726,6.827017444826,6.827017444806,6.827017444806,6.827017444806,3.78894813368,5.8475233474,5.8475233474,5.84752334739,5.84752334739,5.8475233474,5.8475233469,4.7118486257,4.99335884809,5.84752334759,5.84752334758,5.84752334758,5.84752334729,5.84752334729,5.3444077865,5.8475233473,5.84752334733,5.84752334733,5.8475233472,5.8475233472,4.53549203069,5.84752334706,5.84752334706,3.52762371562,5.50522662945,5.84752334735,5.84752334735,5.84752334735,5.84752334705,5.84752334741,5.84752334741,5.8475233474,5.3246843101,5.84752334742,5.84752334742,5.84752334737,5.84752334737,5.84752334737,5.84752334736,5.8475233473,5.8475233473,5.84752334736,5.56642431446,5.84752334696,5.84752334736,5.84752334736,5.84752334736,5.84752334776,5.84752334723,5.84752334723,5.84752334739,5.84752334739,5.75506122259,5.84752334739,5.60261652606,5.84752334736,5.84752334736,4.04991679297,5.84752334709,3.2875247012,2.90555053856,2.32154964026,2.5059284574,2.36864859789,1.9284096841,1.92840968397,1.92840968397,1.928409684,1.9284096841,0,0.7628467372,1.17774863164,1.17774863164,1.1777486316,1.89659193952,2.58386273366,2.04221366429,2.71657777769,3.62783618299,3.30452461189,3.62783618246,3.62783618246,3.62783618246,2.99033518306,2.57797709874
"t84",7.255998282,6.2938179421,5.99393836946,7.255998282,6.82701744538,6.82701744538,6.82701744538,6.82701744538,6.82701744538,6.82701744551,6.49370961711,6.827017445853,5.258636878153,5.71910156801,6.82701744541,6.14995217221,6.8270174457,6.5858174387,5.06728674123,6.82701744583,6.82701744593,6.82701744593,6.82701744513,5.83507801953,4.48799481348,6.82701744523,6.82701744523,5.58370446363,6.82701744543,6.82701744543,6.82701744562,6.82701744562,6.82701744562,6.82701744562,6.82701744562,6.82701744563,5.14177665638,6.827017445225,6.827017445235,6.827017445235,5.946597987325,6.827017445206,6.827017445206,6.827017445006,5.460516670826,6.827017444826,6.709669913666,6.766983901566,6.444044588726,6.827017444826,6.827017444806,6.827017444806,6.827017444806,3.78894813368,5.8475233474,5.8475233474,5.84752334739,5.84752334739,5.8475233474,5.8475233469,4.7118486257,4.99335884809,5.84752334759,5.84752334758,5.84752334758,5.84752334729,5.84752334729,5.3444077865,5.8475233473,5.84752334733,5.84752334733,5.8475233472,5.8475233472,4.53549203069,5.84752334706,5.84752334706,3.52762371562,5.50522662945,5.84752334735,5.84752334735,5.84752334735,5.84752334705,5.84752334741,5.84752334741,5.8475233474,5.3246843101,5.84752334742,5.84752334742,5.84752334737,5.84752334737,5.84752334737,5.84752334736,5.8475233473,5.8475233473,5.84752334736,5.56642431446,5.84752334696,5.84752334736,5.84752334736,5.84752334736,5.84752334776,5.84752334723,5.84752334723,5.84752334739,5.84752334739,5.75506122259,5.84752334739,5.60261652606,5.84752334736,5.84752334736,4.04991679297,5.84752334709,3.2875247012,2.90555053856,2.32154964026,2.5059284574,2.36864859789,1.9284096841,1.92840968397,1.92840968397,1.928409684,1.9284096841,0.7628467372,0,1.17774863164,1.17774863164,1.1777486316,1.89659193952,2.58386273366,2.04221366429,2.71657777769,3.62783618299,3.30452461189,3.62783618246,3.62783618246,3.62783618246,2.99033518306,2.57797709874
"t87",7.25599828204,6.29381794214,5.9939383695,7.25599828204,6.82701744542,6.82701744542,6.82701744542,6.82701744542,6.82701744542,6.82701744555,6.49370961715,6.827017445893,5.258636878193,5.71910156805,6.82701744545,6.14995217225,6.82701744574,6.58581743874,5.06728674127,6.82701744587,6.82701744597,6.82701744597,6.82701744517,5.83507801957,4.48799481352,6.82701744527,6.82701744527,5.58370446367,6.82701744547,6.82701744547,6.82701744566,6.82701744566,6.82701744566,6.82701744566,6.82701744566,6.82701744567,5.14177665642,6.827017445265,6.827017445275,6.827017445275,5.946597987365,6.827017445246,6.827017445246,6.827017445046,5.460516670866,6.827017444866,6.709669913706,6.766983901606,6.444044588766,6.827017444866,6.827017444846,6.827017444846,6.827017444846,3.78894813372,5.84752334744,5.84752334744,5.84752334743,5.84752334743,5.84752334744,5.84752334694,4.71184862574,4.99335884813,5.84752334763,5.84752334762,5.84752334762,5.84752334733,5.84752334733,5.34440778654,5.84752334734,5.84752334737,5.84752334737,5.84752334724,5.84752334724,4.53549203073,5.8475233471,5.8475233471,3.52762371566,5.50522662949,5.84752334739,5.84752334739,5.84752334739,5.84752334709,5.84752334745,5.84752334745,5.84752334744,5.32468431014,5.84752334746,5.84752334746,5.84752334741,5.84752334741,5.84752334741,5.8475233474,5.84752334734,5.84752334734,5.8475233474,5.5664243145,5.847523347,5.8475233474,5.8475233474,5.8475233474,5.8475233478,5.84752334727,5.84752334727,5.84752334743,5.84752334743,5.75506122263,5.84752334743,5.6026165261,5.8475233474,5.8475233474,4.04991679301,5.84752334713,3.28752470124,2.9055505386,2.3215496403,2.50592845744,2.36864859793,1.92840968414,1.92840968401,1.92840968401,1.92840968404,1.92840968414,1.17774863164,1.17774863164,0,0.6945030902,0.75768553164,1.89659193956,2.5838627337,2.04221366433,2.71657777773,3.62783618303,3.30452461193,3.6278361825,3.6278361825,3.6278361825,2.9903351831,2.57797709878
"t88",7.25599828204,6.29381794214,5.9939383695,7.25599828204,6.82701744542,6.82701744542,6.82701744542,6.82701744542,6.82701744542,6.82701744555,6.49370961715,6.827017445893,5.258636878193,5.71910156805,6.82701744545,6.14995217225,6.82701744574,6.58581743874,5.06728674127,6.82701744587,6.82701744597,6.82701744597,6.82701744517,5.83507801957,4.48799481352,6.82701744527,6.82701744527,5.58370446367,6.82701744547,6.82701744547,6.82701744566,6.82701744566,6.82701744566,6.82701744566,6.82701744566,6.82701744567,5.14177665642,6.827017445265,6.827017445275,6.827017445275,5.946597987365,6.827017445246,6.827017445246,6.827017445046,5.460516670866,6.827017444866,6.709669913706,6.766983901606,6.444044588766,6.827017444866,6.827017444846,6.827017444846,6.827017444846,3.78894813372,5.84752334744,5.84752334744,5.84752334743,5.84752334743,5.84752334744,5.84752334694,4.71184862574,4.99335884813,5.84752334763,5.84752334762,5.84752334762,5.84752334733,5.84752334733,5.34440778654,5.84752334734,5.84752334737,5.84752334737,5.84752334724,5.84752334724,4.53549203073,5.8475233471,5.8475233471,3.52762371566,5.50522662949,5.84752334739,5.84752334739,5.84752334739,5.84752334709,5.84752334745,5.84752334745,5.84752334744,5.32468431014,5.84752334746,5.84752334746,5.84752334741,5.84752334741,5.84752334741,5.8475233474,5.84752334734,5.84752334734,5.8475233474,5.5664243145,5.847523347,5.8475233474,5.8475233474,5.8475233474,5.8475233478,5.84752334727,5.84752334727,5.84752334743,5.84752334743,5.75506122263,5.84752334743,5.6026165261,5.8475233474,5.8475233474,4.04991679301,5.84752334713,3.28752470124,2.9055505386,2.3215496403,2.50592845744,2.36864859793,1.92840968414,1.92840968401,1.92840968401,1.92840968404,1.92840968414,1.17774863164,1.17774863164,0.6945030902,0,0.75768553164,1.89659193956,2.5838627337,2.04221366433,2.71657777773,3.62783618303,3.30452461193,3.6278361825,3.6278361825,3.6278361825,2.9903351831,2.57797709878
"t85",7.255998282,6.2938179421,5.99393836946,7.255998282,6.82701744538,6.82701744538,6.82701744538,6.82701744538,6.82701744538,6.82701744551,6.49370961711,6.827017445853,5.258636878153,5.71910156801,6.82701744541,6.14995217221,6.8270174457,6.5858174387,5.06728674123,6.82701744583,6.82701744593,6.82701744593,6.82701744513,5.83507801953,4.48799481348,6.82701744523,6.82701744523,5.58370446363,6.82701744543,6.82701744543,6.82701744562,6.82701744562,6.82701744562,6.82701744562,6.82701744562,6.82701744563,5.14177665638,6.827017445225,6.827017445235,6.827017445235,5.946597987325,6.827017445206,6.827017445206,6.827017445006,5.460516670826,6.827017444826,6.709669913666,6.766983901566,6.444044588726,6.827017444826,6.827017444806,6.827017444806,6.827017444806,3.78894813368,5.8475233474,5.8475233474,5.84752334739,5.84752334739,5.8475233474,5.8475233469,4.7118486257,4.99335884809,5.84752334759,5.84752334758,5.84752334758,5.84752334729,5.84752334729,5.3444077865,5.8475233473,5.84752334733,5.84752334733,5.8475233472,5.8475233472,4.53549203069,5.84752334706,5.84752334706,3.52762371562,5.50522662945,5.84752334735,5.84752334735,5.84752334735,5.84752334705,5.84752334741,5.84752334741,5.8475233474,5.3246843101,5.84752334742,5.84752334742,5.84752334737,5.84752334737,5.84752334737,5.84752334736,5.8475233473,5.8475233473,5.84752334736,5.56642431446,5.84752334696,5.84752334736,5.84752334736,5.84752334736,5.84752334776,5.84752334723,5.84752334723,5.84752334739,5.84752334739,5.75506122259,5.84752334739,5.60261652606,5.84752334736,5.84752334736,4.04991679297,5.84752334709,3.2875247012,2.90555053856,2.32154964026,2.5059284574,2.36864859789,1.9284096841,1.92840968397,1.92840968397,1.928409684,1.9284096841,1.1777486316,1.1777486316,0.75768553164,0.75768553164,0,1.89659193952,2.58386273366,2.04221366429,2.71657777769,3.62783618299,3.30452461189,3.62783618246,3.62783618246,3.62783618246,2.99033518306,2.57797709874
"t53",6.5687274878,5.6065471479,5.30666757526,6.5687274878,6.13974665118,6.13974665118,6.13974665118,6.13974665118,6.13974665118,6.13974665131,5.80643882291,6.139746651653,4.571366083953,5.03183077381,6.13974665121,5.46268137801,6.1397466515,5.8985466445,4.38001594703,6.13974665163,6.13974665173,6.13974665173,6.13974665093,5.14780722533,3.80072401928,6.13974665103,6.13974665103,4.89643366943,6.13974665123,6.13974665123,6.13974665142,6.13974665142,6.13974665142,6.13974665142,6.13974665142,6.13974665143,4.45450586218,6.139746651025,6.139746651035,6.139746651035,5.259327193125,6.139746651006,6.139746651006,6.139746650806,4.773245876626,6.139746650626,6.022399119466,6.079713107366,5.756773794526,6.139746650626,6.139746650606,6.139746650606,6.139746650606,3.10167733948,5.1602525532,5.1602525532,5.16025255319,5.16025255319,5.1602525532,5.1602525527,4.0245778315,4.30608805389,5.16025255339,5.16025255338,5.16025255338,5.16025255309,5.16025255309,4.6571369923,5.1602525531,5.16025255313,5.16025255313,5.160252553,5.160252553,3.84822123649,5.16025255286,5.16025255286,2.84035292142,4.81795583525,5.16025255315,5.16025255315,5.16025255315,5.16025255285,5.16025255321,5.16025255321,5.1602525532,4.6374135159,5.16025255322,5.16025255322,5.16025255317,5.16025255317,5.16025255317,5.16025255316,5.1602525531,5.1602525531,5.16025255316,4.87915352026,5.16025255276,5.16025255316,5.16025255316,5.16025255316,5.16025255356,5.16025255303,5.16025255303,5.16025255319,5.16025255319,5.06779042839,5.16025255319,4.91534573186,5.16025255316,5.16025255316,3.36264599877,5.16025255289,2.600253907,2.21827974436,1.63427884606,1.89659193932,1.75931207981,1.89659193962,1.89659193949,1.89659193949,1.89659193952,1.89659193962,1.89659193952,1.89659193952,1.89659193956,1.89659193956,1.89659193952,0,0.82128609406,0.27963702469,2.02930698349,2.94056538879,2.61725381769,2.94056538826,2.94056538826,2.94056538826,2.30306438886,1.89070630454
"t67",7.25599828194,6.29381794204,5.9939383694,7.25599828194,6.82701744532,6.82701744532,6.82701744532,6.82701744532,6.82701744532,6.82701744545,6.49370961705,6.827017445793,5.258636878093,5.71910156795,6.82701744535,6.14995217215,6.82701744564,6.58581743864,5.06728674117,6.82701744577,6.82701744587,6.82701744587,6.82701744507,5.83507801947,4.48799481342,6.82701744517,6.82701744517,5.58370446357,6.82701744537,6.82701744537,6.82701744556,6.82701744556,6.82701744556,6.82701744556,6.82701744556,6.82701744557,5.14177665632,6.827017445165,6.827017445175,6.827017445175,5.946597987265,6.827017445146,6.827017445146,6.827017444946,5.460516670766,6.827017444766,6.709669913606,6.766983901506,6.444044588666,6.827017444766,6.827017444746,6.827017444746,6.827017444746,3.78894813362,5.84752334734,5.84752334734,5.84752334733,5.84752334733,5.84752334734,5.84752334684,4.71184862564,4.99335884803,5.84752334753,5.84752334752,5.84752334752,5.84752334723,5.84752334723,5.34440778644,5.84752334724,5.84752334727,5.84752334727,5.84752334714,5.84752334714,4.53549203063,5.847523347,5.847523347,3.52762371556,5.50522662939,5.84752334729,5.84752334729,5.84752334729,5.84752334699,5.84752334735,5.84752334735,5.84752334734,5.32468431004,5.84752334736,5.84752334736,5.84752334731,5.84752334731,5.84752334731,5.8475233473,5.84752334724,5.84752334724,5.8475233473,5.5664243144,5.8475233469,5.8475233473,5.8475233473,5.8475233473,5.8475233477,5.84752334717,5.84752334717,5.84752334733,5.84752334733,5.75506122253,5.84752334733,5.602616526,5.8475233473,5.8475233473,4.04991679291,5.84752334703,3.28752470114,2.9055505385,2.3215496402,2.58386273346,2.44658287395,2.58386273376,2.58386273363,2.58386273363,2.58386273366,2.58386273376,2.58386273366,2.58386273366,2.5838627337,2.5838627337,2.58386273366,0.82128609406,0,0.67302628863,2.71657777763,3.62783618293,3.30452461183,3.6278361824,3.6278361824,3.6278361824,2.990335183,2.57797709868
