"","t1","t87","t128","t129","t124","t125","t100","t131","t132","t99","t36","t43","t86","t97","t98","t28","t12","t31","t103","t104","t102","t16","t118","t119","t101","t120","t121","t113","t114","t56","t49","t85","t133","t134","t130","t93","t94","t57","t58","t88","t89","t21","t80","t81","t41","t42","t38","t135","t136","t74","t75","t65","t107","t108","t46","t47","t48","t115","t116","t92","t71","t72","t73","t27","t109","t110","t66","t37","t59","t60","t84","t105","t106","t77","t35","t3","t111","t112","t76","t23","t32","t33","t29","t30","t90","t91","t24","t25","t67","t68","t61","t62","t13","t63","t64","t4","t2","t44","t45","t53","t54","t26","t6","t7","t8","t10","t11","t22","t126","t127","t55","t95","t96","t39","t40","t51","t52","t82","t83","t14","t15","t117","t122","t123","t50","t69","t70","t34","t18","t19","t20","t17","t5","t9","t78","t79"
"t75",5.55565179403,7.84066311343,7.84066311349,7.84066311349,7.84066311346,7.84066311346,7.84066311355,7.84066311351,7.84066311351,7.8406631135,6.90563133781,4.68601441933,4.68601441933,4.68601441931,4.68601441931,4.68601441913,3.02811260269,4.68601441879,4.68601441898,4.68601441898,4.68601441899,2.77957385232,4.4633813072,4.4633813072,4.4633813072,4.46338130713,4.46338130713,4.46338130721,4.46338130721,4.110797626,4.4633813072,4.46338130728,4.46338130731,4.46338130731,4.46338130731,4.46338130728,4.46338130728,4.46338130722,4.46338130722,3.7192319043,3.7192319043,3.71923190471,3.71923190451,3.71923190451,3.7192319042,3.127941132,2.0467061174,2.730082273651,2.730082273651,0.8276074984,0,1.0771275491,2.4373484129,2.4373484129,4.53817223932,4.07607640492,4.63427437632,4.63427437629,4.63427437629,4.63427437632,4.63427437632,4.63427437636,4.63427437636,4.00224409832,4.63427437632,4.63427437632,4.63427437632,4.63427437632,4.63427437629,4.63427437629,4.52854327374,4.63427437634,4.63427437634,4.63427437632,4.12512438642,4.74164435273,8.63400588665,8.63400588665,8.63400588673,8.63400588692703,8.13095748762703,7.86266486922703,7.80580476662703,8.63400588672703,8.63400588675,8.63400588675,8.63400588633,8.63400588633,8.63400588733,8.63400588733,8.27144383873,8.63400588723,7.575557571226,8.634005886526,8.634005886526,4.99527917873,6.67215429953,10.27647597651,10.27647597651,10.27647597651,9.77496302981,9.59829226721,8.86483391811,10.27647597711,8.28017236374,8.19625018468,8.77024470983,9.60479979258,10.27647597681,10.27647597681,10.27647597678,10.27647597678,10.27647597678,10.27647597675,10.27647597675,9.64372051759,10.27647597675,10.27647597708,10.27647597708,10.27647597644,8.69950034454,10.27647597679,10.27647597679,10.27647597679,9.95126504227,10.27647597677,10.27647597677,9.98831909008,8.86594567798,10.27647597674,10.27647597674,8.90129123904,8.36117003413,8.45782334353,10.10182610263,10.27647597713
"t65",5.55565179413,7.84066311353,7.84066311359,7.84066311359,7.84066311356,7.84066311356,7.84066311365,7.84066311361,7.84066311361,7.8406631136,6.90563133791,4.68601441943,4.68601441943,4.68601441941,4.68601441941,4.68601441923,3.02811260279,4.68601441889,4.68601441908,4.68601441908,4.68601441909,2.77957385242,4.4633813073,4.4633813073,4.4633813073,4.46338130723,4.46338130723,4.46338130731,4.46338130731,4.1107976261,4.4633813073,4.46338130738,4.46338130741,4.46338130741,4.46338130741,4.46338130738,4.46338130738,4.46338130732,4.46338130732,3.7192319044,3.7192319044,3.71923190481,3.71923190461,3.71923190461,3.7192319043,3.1279411321,2.0467061175,2.730082273751,2.730082273751,1.0771275491,1.0771275491,0,2.437348413,2.437348413,4.53817223942,4.07607640502,4.63427437642,4.63427437639,4.63427437639,4.63427437642,4.63427437642,4.63427437646,4.63427437646,4.00224409842,4.63427437642,4.63427437642,4.63427437642,4.63427437642,4.63427437639,4.63427437639,4.52854327384,4.63427437644,4.63427437644,4.63427437642,4.12512438652,4.74164435283,8.63400588675,8.63400588675,8.63400588683,8.63400588702703,8.13095748772703,7.86266486932703,7.80580476672703,8.63400588682703,8.63400588685,8.63400588685,8.63400588643,8.63400588643,8.63400588743,8.63400588743,8.27144383883,8.63400588733,7.575557571326,8.634005886626,8.634005886626,4.99527917883,6.67215429963,10.27647597661,10.27647597661,10.27647597661,9.77496302991,9.59829226731,8.86483391821,10.27647597721,8.28017236384,8.19625018478,8.77024470993,9.60479979268,10.27647597691,10.27647597691,10.27647597688,10.27647597688,10.27647597688,10.27647597685,10.27647597685,9.64372051769,10.27647597685,10.27647597718,10.27647597718,10.27647597654,8.69950034464,10.27647597689,10.27647597689,10.27647597689,9.95126504237,10.27647597687,10.27647597687,9.98831909018,8.86594567808,10.27647597684,10.27647597684,8.90129123914,8.36117003423,8.45782334363,10.10182610273,10.27647597723
"t107",5.55565179393,7.84066311333,7.84066311339,7.84066311339,7.84066311336,7.84066311336,7.84066311345,7.84066311341,7.84066311341,7.8406631134,6.90563133771,4.68601441923,4.68601441923,4.68601441921,4.68601441921,4.68601441903,3.02811260259,4.68601441869,4.68601441888,4.68601441888,4.68601441889,2.77957385222,4.4633813071,4.4633813071,4.4633813071,4.46338130703,4.46338130703,4.46338130711,4.46338130711,4.1107976259,4.4633813071,4.46338130718,4.46338130721,4.46338130721,4.46338130721,4.46338130718,4.46338130718,4.46338130712,4.46338130712,3.7192319042,3.7192319042,3.71923190461,3.71923190441,3.71923190441,3.7192319041,3.1279411319,2.0467061173,2.730082273551,2.730082273551,2.4373484129,2.4373484129,2.437348413,0,0.3010731988,4.53817223922,4.07607640482,4.63427437622,4.63427437619,4.63427437619,4.63427437622,4.63427437622,4.63427437626,4.63427437626,4.00224409822,4.63427437622,4.63427437622,4.63427437622,4.63427437622,4.63427437619,4.63427437619,4.52854327364,4.63427437624,4.63427437624,4.63427437622,4.12512438632,4.74164435263,8.63400588655,8.63400588655,8.63400588663,8.63400588682703,8.13095748752703,7.86266486912703,7.80580476652703,8.63400588662703,8.63400588665,8.63400588665,8.63400588623,8.63400588623,8.63400588723,8.63400588723,8.27144383863,8.63400588713,7.575557571126,8.634005886426,8.634005886426,4.99527917863,6.67215429943,10.27647597641,10.27647597641,10.27647597641,9.77496302971,9.59829226711,8.86483391801,10.27647597701,8.28017236364,8.19625018458,8.77024470973,9.60479979248,10.27647597671,10.27647597671,10.27647597668,10.27647597668,10.27647597668,10.27647597665,10.27647597665,9.64372051749,10.27647597665,10.27647597698,10.27647597698,10.27647597634,8.69950034444,10.27647597669,10.27647597669,10.27647597669,9.95126504217,10.27647597667,10.27647597667,9.98831908998,8.86594567788,10.27647597664,10.27647597664,8.90129123894,8.36117003403,8.45782334343,10.10182610253,10.27647597703
"t108",5.55565179393,7.84066311333,7.84066311339,7.84066311339,7.84066311336,7.84066311336,7.84066311345,7.84066311341,7.84066311341,7.8406631134,6.90563133771,4.68601441923,4.68601441923,4.68601441921,4.68601441921,4.68601441903,3.02811260259,4.68601441869,4.68601441888,4.68601441888,4.68601441889,2.77957385222,4.4633813071,4.4633813071,4.4633813071,4.46338130703,4.46338130703,4.46338130711,4.46338130711,4.1107976259,4.4633813071,4.46338130718,4.46338130721,4.46338130721,4.46338130721,4.46338130718,4.46338130718,4.46338130712,4.46338130712,3.7192319042,3.7192319042,3.71923190461,3.71923190441,3.71923190441,3.7192319041,3.1279411319,2.0467061173,2.730082273551,2.730082273551,2.4373484129,2.4373484129,2.437348413,0.3010731988,0,4.53817223922,4.07607640482,4.63427437622,4.63427437619,4.63427437619,4.63427437622,4.63427437622,4.63427437626,4.63427437626,4.00224409822,4.63427437622,4.63427437622,4.63427437622,4.63427437622,4.63427437619,4.63427437619,4.52854327364,4.63427437624,4.63427437624,4.63427437622,4.12512438632,4.74164435263,8.63400588655,8.63400588655,8.63400588663,8.63400588682703,8.13095748752703,7.86266486912703,7.80580476652703,8.63400588662703,8.63400588665,8.63400588665,8.63400588623,8.63400588623,8.63400588723,8.63400588723,8.27144383863,8.63400588713,7.575557571126,8.634005886426,8.634005886426,4.99527917863,6.67215429943,10.27647597641,10.27647597641,10.27647597641,9.77496302971,9.59829226711,8.86483391801,10.27647597701,8.28017236364,8.19625018458,8.77024470973,9.60479979248,10.27647597671,10.27647597671,10.27647597668,10.27647597668,10.27647597668,10.27647597665,10.27647597665,9.64372051749,10.27647597665,10.27647597698,10.27647597698,10.27647597634,8.69950034444,10.27647597669,10.27647597669,10.27647597669,9.95126504217,10.27647597667,10.27647597667,9.98831908998,8.86594567788,10.27647597664,10.27647597664,8.90129123894,8.36117003403,8.45782334343,10.10182610253,10.27647597703
"t46",5.45954965711,7.74456097651,7.74456097657,7.74456097657,7.74456097654,7.74456097654,7.74456097663,7.74456097659,7.74456097659,7.74456097658,6.80952920089,4.58991228241,4.58991228241,4.58991228239,4.58991228239,4.58991228221,2.93201046577,4.58991228187,4.58991228206,4.58991228206,4.58991228207,2.85436478484,4.53817223972,4.53817223972,4.53817223972,4.53817223965,4.53817223965,4.53817223973,4.53817223973,4.18558855852,4.53817223972,4.5381722398,4.53817223983,4.53817223983,4.53817223983,4.5381722398,4.5381722398,4.53817223974,4.53817223974,4.53817223942,4.53817223942,4.53817223983,4.53817223963,4.53817223963,4.53817223932,3.94688146712,3.85479608312,4.538172239371,4.538172239371,4.53817223932,4.53817223932,4.53817223942,4.53817223922,4.53817223922,0,1.0174534462,1.5756514176,2.21409215397,2.21409215397,2.214092154,2.74094128,2.74094128004,2.74094128004,3.1988800716,3.8309103496,3.8309103496,3.8309103496,3.8309103496,3.83091034957,3.83091034957,3.72517924702,3.83091034962,3.83091034962,3.8309103496,3.3217603597,4.64554221581,8.53790374973,8.53790374973,8.53790374981,8.53790375000703,8.03485535070703,7.76656273230703,7.70970262970703,8.53790374980703,8.53790374983,8.53790374983,8.53790374941,8.53790374941,8.53790375041,8.53790375041,8.17534170181,8.53790375031,7.479455434306,8.537903749606,8.537903749606,4.89917704181,6.57605216261,10.18037383959,10.18037383959,10.18037383959,9.67886089289,9.50219013029,8.76873178119,10.18037384019,8.18407022682,8.10014804776,8.67414257291,9.50869765566,10.18037383989,10.18037383989,10.18037383986,10.18037383986,10.18037383986,10.18037383983,10.18037383983,9.54761838067,10.18037383983,10.18037384016,10.18037384016,10.18037383952,8.60339820762,10.18037383987,10.18037383987,10.18037383987,9.85516290535,10.18037383985,10.18037383985,9.89221695316,8.76984354106,10.18037383982,10.18037383982,8.80518910212,8.26506789721,8.36172120661,10.00572396571,10.18037384021
"t47",4.99745382271,7.28246514211,7.28246514217,7.28246514217,7.28246514214,7.28246514214,7.28246514223,7.28246514219,7.28246514219,7.28246514218,6.34743336649,4.12781644801,4.12781644801,4.12781644799,4.12781644799,4.12781644781,2.46991463137,4.12781644747,4.12781644766,4.12781644766,4.12781644767,2.39226895044,4.07607640532,4.07607640532,4.07607640532,4.07607640525,4.07607640525,4.07607640533,4.07607640533,3.72349272412,4.07607640532,4.0760764054,4.07607640543,4.07607640543,4.07607640543,4.0760764054,4.0760764054,4.07607640534,4.07607640534,4.07607640502,4.07607640502,4.07607640543,4.07607640523,4.07607640523,4.07607640492,3.48478563272,3.39270024872,4.076076404971,4.076076404971,4.07607640492,4.07607640492,4.07607640502,4.07607640482,4.07607640482,1.0174534462,0,0.8374214486,1.75199631957,1.75199631957,1.7519963196,2.2788454456,2.27884544564,2.27884544564,2.7367842372,3.3688145152,3.3688145152,3.3688145152,3.3688145152,3.36881451517,3.36881451517,3.26308341262,3.36881451522,3.36881451522,3.3688145152,2.8596645253,4.18344638141,8.07580791533,8.07580791533,8.07580791541,8.07580791560703,7.57275951630703,7.30446689790703,7.24760679530703,8.07580791540703,8.07580791543,8.07580791543,8.07580791501,8.07580791501,8.07580791601,8.07580791601,7.71324586741,8.07580791591,7.017359599906,8.075807915206,8.075807915206,4.43708120741,6.11395632821,9.71827800519,9.71827800519,9.71827800519,9.21676505849,9.04009429589,8.30663594679,9.71827800579,7.72197439242,7.63805221336,8.21204673851,9.04660182126,9.71827800549,9.71827800549,9.71827800546,9.71827800546,9.71827800546,9.71827800543,9.71827800543,9.08552254627,9.71827800543,9.71827800576,9.71827800576,9.71827800512,8.14130237322,9.71827800547,9.71827800547,9.71827800547,9.39306707095,9.71827800545,9.71827800545,9.43012111876,8.30774770666,9.71827800542,9.71827800542,8.34309326772,7.80297206281,7.89962537221,9.54362813131,9.71827800581
"t48",5.55565179411,7.84066311351,7.84066311357,7.84066311357,7.84066311354,7.84066311354,7.84066311363,7.84066311359,7.84066311359,7.84066311358,6.90563133789,4.68601441941,4.68601441941,4.68601441939,4.68601441939,4.68601441921,3.02811260277,4.68601441887,4.68601441906,4.68601441906,4.68601441907,2.95046692184,4.63427437672,4.63427437672,4.63427437672,4.63427437665,4.63427437665,4.63427437673,4.63427437673,4.28169069552,4.63427437672,4.6342743768,4.63427437683,4.63427437683,4.63427437683,4.6342743768,4.6342743768,4.63427437674,4.63427437674,4.63427437642,4.63427437642,4.63427437683,4.63427437663,4.63427437663,4.63427437632,4.04298360412,3.95089822012,4.634274376371,4.634274376371,4.63427437632,4.63427437632,4.63427437642,4.63427437622,4.63427437622,1.5756514176,0.8374214486,0,2.31019429097,2.31019429097,2.310194291,2.837043417,2.83704341704,2.83704341704,3.2949822086,3.9270124866,3.9270124866,3.9270124866,3.9270124866,3.92701248657,3.92701248657,3.82128138402,3.92701248662,3.92701248662,3.9270124866,3.4178624967,4.74164435281,8.63400588673,8.63400588673,8.63400588681,8.63400588700703,8.13095748770703,7.86266486930703,7.80580476670703,8.63400588680703,8.63400588683,8.63400588683,8.63400588641,8.63400588641,8.63400588741,8.63400588741,8.27144383881,8.63400588731,7.575557571306,8.634005886606,8.634005886606,4.99527917881,6.67215429961,10.27647597659,10.27647597659,10.27647597659,9.77496302989,9.59829226729,8.86483391819,10.27647597719,8.28017236382,8.19625018476,8.77024470991,9.60479979266,10.27647597689,10.27647597689,10.27647597686,10.27647597686,10.27647597686,10.27647597683,10.27647597683,9.64372051767,10.27647597683,10.27647597716,10.27647597716,10.27647597652,8.69950034462,10.27647597687,10.27647597687,10.27647597687,9.95126504235,10.27647597685,10.27647597685,9.98831909016,8.86594567806,10.27647597682,10.27647597682,8.90129123912,8.36117003421,8.45782334361,10.10182610271,10.27647597721
"t115",5.55565179408,7.84066311348,7.84066311354,7.84066311354,7.84066311351,7.84066311351,7.8406631136,7.84066311356,7.84066311356,7.84066311355,6.90563133786,4.68601441938,4.68601441938,4.68601441936,4.68601441936,4.68601441918,3.02811260274,4.68601441884,4.68601441903,4.68601441903,4.68601441904,2.95046692181,4.63427437669,4.63427437669,4.63427437669,4.63427437662,4.63427437662,4.6342743767,4.6342743767,4.28169069549,4.63427437669,4.63427437677,4.6342743768,4.6342743768,4.6342743768,4.63427437677,4.63427437677,4.63427437671,4.63427437671,4.63427437639,4.63427437639,4.6342743768,4.6342743766,4.6342743766,4.63427437629,4.04298360409,3.95089822009,4.634274376341,4.634274376341,4.63427437629,4.63427437629,4.63427437639,4.63427437619,4.63427437619,2.21409215397,1.75199631957,2.31019429097,0,0.14411671654,0.53147815337,2.83704341697,2.83704341701,2.83704341701,3.29498220857,3.92701248657,3.92701248657,3.92701248657,3.92701248657,3.92701248654,3.92701248654,3.82128138399,3.92701248659,3.92701248659,3.92701248657,3.41786249667,4.74164435278,8.6340058867,8.6340058867,8.63400588678,8.63400588697703,8.13095748767703,7.86266486927703,7.80580476667703,8.63400588677703,8.6340058868,8.6340058868,8.63400588638,8.63400588638,8.63400588738,8.63400588738,8.27144383878,8.63400588728,7.575557571276,8.634005886576,8.634005886576,4.99527917878,6.67215429958,10.27647597656,10.27647597656,10.27647597656,9.77496302986,9.59829226726,8.86483391816,10.27647597716,8.28017236379,8.19625018473,8.77024470988,9.60479979263,10.27647597686,10.27647597686,10.27647597683,10.27647597683,10.27647597683,10.2764759768,10.2764759768,9.64372051764,10.2764759768,10.27647597713,10.27647597713,10.27647597649,8.69950034459,10.27647597684,10.27647597684,10.27647597684,9.95126504232,10.27647597682,10.27647597682,9.98831909013,8.86594567803,10.27647597679,10.27647597679,8.90129123909,8.36117003418,8.45782334358,10.10182610268,10.27647597718
"t116",5.55565179408,7.84066311348,7.84066311354,7.84066311354,7.84066311351,7.84066311351,7.8406631136,7.84066311356,7.84066311356,7.84066311355,6.90563133786,4.68601441938,4.68601441938,4.68601441936,4.68601441936,4.68601441918,3.02811260274,4.68601441884,4.68601441903,4.68601441903,4.68601441904,2.95046692181,4.63427437669,4.63427437669,4.63427437669,4.63427437662,4.63427437662,4.6342743767,4.6342743767,4.28169069549,4.63427437669,4.63427437677,4.6342743768,4.6342743768,4.6342743768,4.63427437677,4.63427437677,4.63427437671,4.63427437671,4.63427437639,4.63427437639,4.6342743768,4.6342743766,4.6342743766,4.63427437629,4.04298360409,3.95089822009,4.634274376341,4.634274376341,4.63427437629,4.63427437629,4.63427437639,4.63427437619,4.63427437619,2.21409215397,1.75199631957,2.31019429097,0.14411671654,0,0.53147815337,2.83704341697,2.83704341701,2.83704341701,3.29498220857,3.92701248657,3.92701248657,3.92701248657,3.92701248657,3.92701248654,3.92701248654,3.82128138399,3.92701248659,3.92701248659,3.92701248657,3.41786249667,4.74164435278,8.6340058867,8.6340058867,8.63400588678,8.63400588697703,8.13095748767703,7.86266486927703,7.80580476667703,8.63400588677703,8.6340058868,8.6340058868,8.63400588638,8.63400588638,8.63400588738,8.63400588738,8.27144383878,8.63400588728,7.575557571276,8.634005886576,8.634005886576,4.99527917878,6.67215429958,10.27647597656,10.27647597656,10.27647597656,9.77496302986,9.59829226726,8.86483391816,10.27647597716,8.28017236379,8.19625018473,8.77024470988,9.60479979263,10.27647597686,10.27647597686,10.27647597683,10.27647597683,10.27647597683,10.2764759768,10.2764759768,9.64372051764,10.2764759768,10.27647597713,10.27647597713,10.27647597649,8.69950034459,10.27647597684,10.27647597684,10.27647597684,9.95126504232,10.27647597682,10.27647597682,9.98831909013,8.86594567803,10.27647597679,10.27647597679,8.90129123909,8.36117003418,8.45782334358,10.10182610268,10.27647597718
"t92",5.55565179411,7.84066311351,7.84066311357,7.84066311357,7.84066311354,7.84066311354,7.84066311363,7.84066311359,7.84066311359,7.84066311358,6.90563133789,4.68601441941,4.68601441941,4.68601441939,4.68601441939,4.68601441921,3.02811260277,4.68601441887,4.68601441906,4.68601441906,4.68601441907,2.95046692184,4.63427437672,4.63427437672,4.63427437672,4.63427437665,4.63427437665,4.63427437673,4.63427437673,4.28169069552,4.63427437672,4.6342743768,4.63427437683,4.63427437683,4.63427437683,4.6342743768,4.6342743768,4.63427437674,4.63427437674,4.63427437642,4.63427437642,4.63427437683,4.63427437663,4.63427437663,4.63427437632,4.04298360412,3.95089822012,4.634274376371,4.634274376371,4.63427437632,4.63427437632,4.63427437642,4.63427437622,4.63427437622,2.214092154,1.7519963196,2.310194291,0.53147815337,0.53147815337,0,2.837043417,2.83704341704,2.83704341704,3.2949822086,3.9270124866,3.9270124866,3.9270124866,3.9270124866,3.92701248657,3.92701248657,3.82128138402,3.92701248662,3.92701248662,3.9270124866,3.4178624967,4.74164435281,8.63400588673,8.63400588673,8.63400588681,8.63400588700703,8.13095748770703,7.86266486930703,7.80580476670703,8.63400588680703,8.63400588683,8.63400588683,8.63400588641,8.63400588641,8.63400588741,8.63400588741,8.27144383881,8.63400588731,7.575557571306,8.634005886606,8.634005886606,4.99527917881,6.67215429961,10.27647597659,10.27647597659,10.27647597659,9.77496302989,9.59829226729,8.86483391819,10.27647597719,8.28017236382,8.19625018476,8.77024470991,9.60479979266,10.27647597689,10.27647597689,10.27647597686,10.27647597686,10.27647597686,10.27647597683,10.27647597683,9.64372051767,10.27647597683,10.27647597716,10.27647597716,10.27647597652,8.69950034462,10.27647597687,10.27647597687,10.27647597687,9.95126504235,10.27647597685,10.27647597685,9.98831909016,8.86594567806,10.27647597682,10.27647597682,8.90129123912,8.36117003421,8.45782334361,10.10182610271,10.27647597721
