"","t3","t4","t30","t31","t113","t114","t79","t60","t61","t142","t143","t115","t116","t89","t90","t135","t136","t86","t32","t54","t55","t93","t94","t74","t75","t69","t70","t36","t117","t118","t139","t140","t141","t124","t125","t91","t92","t19","t20","t2","t8","t34","t35","t49","t66","t67","t120","t121","t46","t87","t88","t83","t111","t112","t29","t27","t28","t22","t37","t127","t128","t98","t133","t134","t122","t123","t41","t42","t78","t80","t81","t21","t43","t44","t39","t40","t107","t108","t95","t96","t71","t84","t85","t33","t56","t57","t25","t64","t65","t10","t131","t132","t104","t99","t100","t82","t52","t53","t45","t18","t23","t24","t50","t51","t9","t7","t14","t15","t13","t16","t68","t137","t138","t62","t63","t5","t38","t72","t73","t11","t12","t6","t58","t76","t77","t59","t17","t126","t144","t145","t119","t103","t97","t48","t101","t102","t105","t106","t26","t109","t110","t47","t129","t130","t1"
"t143",9.34398502219,7.98934219639,3.25602782946,3.87978920326,4.14548351506,4.14548351506,4.14548351506,4.14548351486,3.42514534188,0.06142563604,0,1.69312280882,1.69312280882,2.52433059132,2.52433059132,2.52433059137,2.52433059137,2.52433059132,2.97160977832,2.29356668922,2.49602521392,2.77297073256,2.97160977826,2.97160977836,2.97160977836,2.97160977827,2.97160977827,4.06964401682,4.06964401632,4.06964401632,4.06964401636,4.069644016361,4.069644016361,4.06964401645,4.06964401645,4.06964401642,4.06964401642,4.24570474149,2.63217857509,5.91291750359,5.74469693259,7.73908689535,6.82541308685,7.73908689525,7.37155387991,7.39935352351,7.73908689515,7.73908689515,7.73908689495,7.73908689515,7.73908689515,7.73908689515,7.73908689505,7.73908689505,7.73908689509,7.32822248666,6.99433303986,6.51856930156,7.81957317889,8.09919436673,8.09919436673,8.09919436673,8.09919436671,8.09919436671,8.09919436672,8.09919436672,7.54048413524,7.52530319544,8.0991943667,8.09919436673,8.09919436673,8.06277935469,8.09919436718,7.27062616148,7.394761057928,8.099194366728,8.09919436729,8.09919436729,8.01171616477,8.09919436687,7.65438164277,8.09919436737,8.09919436737,8.09919436689,8.09919436689,8.09919436689,8.09919436689,7.86680321569,8.09919436729,6.77068010969,8.09919436685,8.09919436685,8.09919436679,8.09919436679,8.09919436679,8.09919436679,8.09919436679,7.24437927593,8.09919436719,7.28175597359,6.84999462582,6.5519469459,8.09919436642,7.2383383396,7.36411359439,8.44925768069,8.26274555133,9.32900103343,10.31018472539,8.57667390939,10.31018472509,10.31018472509,10.31018472509,10.31018472509,10.31018472509,8.30664665699,10.31018472489,9.85704575879,10.31018472459,11.65787243289,10.32935192669,9.62527605939,11.98373240249,11.98373240242,11.98373240242,11.72748347422,9.83758727999,11.98373240197,11.98373240197,11.98373240197,11.98373240198,11.98373240198,11.98373240198,11.98373240208,11.98373240208,11.983732402018,11.983732402088,11.983732402088,11.98373240158,11.98373240198,11.98373240198,11.98373240188,11.9837324016,11.9837324016,8.11840548319
"t115",9.34398502217,7.98934219637,3.25602782944,3.87978920324,4.14548351504,4.14548351504,4.14548351504,4.14548351484,3.42514534186,1.69312280882,1.69312280882,0,0.3362729676,2.5243305913,2.5243305913,2.52433059135,2.52433059135,2.5243305913,2.9716097783,2.2935666892,2.4960252139,2.77297073254,2.97160977824,2.97160977834,2.97160977834,2.97160977825,2.97160977825,4.0696440168,4.0696440163,4.0696440163,4.06964401634,4.069644016341,4.069644016341,4.06964401643,4.06964401643,4.0696440164,4.0696440164,4.24570474147,2.63217857507,5.91291750357,5.74469693257,7.73908689533,6.82541308683,7.73908689523,7.37155387989,7.39935352349,7.73908689513,7.73908689513,7.73908689493,7.73908689513,7.73908689513,7.73908689513,7.73908689503,7.73908689503,7.73908689507,7.32822248664,6.99433303984,6.51856930154,7.81957317887,8.09919436671,8.09919436671,8.09919436671,8.09919436669,8.09919436669,8.0991943667,8.0991943667,7.54048413522,7.52530319542,8.09919436668,8.09919436671,8.09919436671,8.06277935467,8.09919436716,7.27062616146,7.394761057908,8.099194366708,8.09919436727,8.09919436727,8.01171616475,8.09919436685,7.65438164275,8.09919436735,8.09919436735,8.09919436687,8.09919436687,8.09919436687,8.09919436687,7.86680321567,8.09919436727,6.77068010967,8.09919436683,8.09919436683,8.09919436677,8.09919436677,8.09919436677,8.09919436677,8.09919436677,7.24437927591,8.09919436717,7.28175597357,6.8499946258,6.55194694588,8.0991943664,7.23833833958,7.36411359437,8.44925768067,8.26274555131,9.32900103341,10.31018472537,8.57667390937,10.31018472507,10.31018472507,10.31018472507,10.31018472507,10.31018472507,8.30664665697,10.31018472487,9.85704575877,10.31018472457,11.65787243287,10.32935192667,9.62527605937,11.98373240247,11.9837324024,11.9837324024,11.7274834742,9.83758727997,11.98373240195,11.98373240195,11.98373240195,11.98373240196,11.98373240196,11.98373240196,11.98373240206,11.98373240206,11.983732401998,11.983732402068,11.983732402068,11.98373240156,11.98373240196,11.98373240196,11.98373240186,11.98373240158,11.98373240158,8.11840548317
"t116",9.34398502217,7.98934219637,3.25602782944,3.87978920324,4.14548351504,4.14548351504,4.14548351504,4.14548351484,3.42514534186,1.69312280882,1.69312280882,0.3362729676,0,2.5243305913,2.5243305913,2.52433059135,2.52433059135,2.5243305913,2.9716097783,2.2935666892,2.4960252139,2.77297073254,2.97160977824,2.97160977834,2.97160977834,2.97160977825,2.97160977825,4.0696440168,4.0696440163,4.0696440163,4.06964401634,4.069644016341,4.069644016341,4.06964401643,4.06964401643,4.0696440164,4.0696440164,4.24570474147,2.63217857507,5.91291750357,5.74469693257,7.73908689533,6.82541308683,7.73908689523,7.37155387989,7.39935352349,7.73908689513,7.73908689513,7.73908689493,7.73908689513,7.73908689513,7.73908689513,7.73908689503,7.73908689503,7.73908689507,7.32822248664,6.99433303984,6.51856930154,7.81957317887,8.09919436671,8.09919436671,8.09919436671,8.09919436669,8.09919436669,8.0991943667,8.0991943667,7.54048413522,7.52530319542,8.09919436668,8.09919436671,8.09919436671,8.06277935467,8.09919436716,7.27062616146,7.394761057908,8.099194366708,8.09919436727,8.09919436727,8.01171616475,8.09919436685,7.65438164275,8.09919436735,8.09919436735,8.09919436687,8.09919436687,8.09919436687,8.09919436687,7.86680321567,8.09919436727,6.77068010967,8.09919436683,8.09919436683,8.09919436677,8.09919436677,8.09919436677,8.09919436677,8.09919436677,7.24437927591,8.09919436717,7.28175597357,6.8499946258,6.55194694588,8.0991943664,7.23833833958,7.36411359437,8.44925768067,8.26274555131,9.32900103341,10.31018472537,8.57667390937,10.31018472507,10.31018472507,10.31018472507,10.31018472507,10.31018472507,8.30664665697,10.31018472487,9.85704575877,10.31018472457,11.65787243287,10.32935192667,9.62527605937,11.98373240247,11.9837324024,11.9837324024,11.7274834742,9.83758727997,11.98373240195,11.98373240195,11.98373240195,11.98373240196,11.98373240196,11.98373240196,11.98373240206,11.98373240206,11.983732401998,11.983732402068,11.983732402068,11.98373240156,11.98373240196,11.98373240196,11.98373240186,11.98373240158,11.98373240158,8.11840548317
"t89",9.34398502207,7.98934219627,3.25602782934,3.87978920314,4.14548351494,4.14548351494,4.14548351494,4.14548351474,3.42514534176,2.52433059132,2.52433059132,2.5243305913,2.5243305913,0,0.7758780538,1.76821517725,1.76821517725,1.7682151772,2.9716097782,2.2935666891,2.4960252138,2.77297073244,2.97160977814,2.97160977824,2.97160977824,2.97160977815,2.97160977815,4.0696440167,4.0696440162,4.0696440162,4.06964401624,4.069644016241,4.069644016241,4.06964401633,4.06964401633,4.0696440163,4.0696440163,4.24570474137,2.63217857497,5.91291750347,5.74469693247,7.73908689523,6.82541308673,7.73908689513,7.37155387979,7.39935352339,7.73908689503,7.73908689503,7.73908689483,7.73908689503,7.73908689503,7.73908689503,7.73908689493,7.73908689493,7.73908689497,7.32822248654,6.99433303974,6.51856930144,7.81957317877,8.09919436661,8.09919436661,8.09919436661,8.09919436659,8.09919436659,8.0991943666,8.0991943666,7.54048413512,7.52530319532,8.09919436658,8.09919436661,8.09919436661,8.06277935457,8.09919436706,7.27062616136,7.394761057808,8.099194366608,8.09919436717,8.09919436717,8.01171616465,8.09919436675,7.65438164265,8.09919436725,8.09919436725,8.09919436677,8.09919436677,8.09919436677,8.09919436677,7.86680321557,8.09919436717,6.77068010957,8.09919436673,8.09919436673,8.09919436667,8.09919436667,8.09919436667,8.09919436667,8.09919436667,7.24437927581,8.09919436707,7.28175597347,6.8499946257,6.55194694578,8.0991943663,7.23833833948,7.36411359427,8.44925768057,8.26274555121,9.32900103331,10.31018472527,8.57667390927,10.31018472497,10.31018472497,10.31018472497,10.31018472497,10.31018472497,8.30664665687,10.31018472477,9.85704575867,10.31018472447,11.65787243277,10.32935192657,9.62527605927,11.98373240237,11.9837324023,11.9837324023,11.7274834741,9.83758727987,11.98373240185,11.98373240185,11.98373240185,11.98373240186,11.98373240186,11.98373240186,11.98373240196,11.98373240196,11.983732401898,11.983732401968,11.983732401968,11.98373240146,11.98373240186,11.98373240186,11.98373240176,11.98373240148,11.98373240148,8.11840548307
"t90",9.34398502207,7.98934219627,3.25602782934,3.87978920314,4.14548351494,4.14548351494,4.14548351494,4.14548351474,3.42514534176,2.52433059132,2.52433059132,2.5243305913,2.5243305913,0.7758780538,0,1.76821517725,1.76821517725,1.7682151772,2.9716097782,2.2935666891,2.4960252138,2.77297073244,2.97160977814,2.97160977824,2.97160977824,2.97160977815,2.97160977815,4.0696440167,4.0696440162,4.0696440162,4.06964401624,4.069644016241,4.069644016241,4.06964401633,4.06964401633,4.0696440163,4.0696440163,4.24570474137,2.63217857497,5.91291750347,5.74469693247,7.73908689523,6.82541308673,7.73908689513,7.37155387979,7.39935352339,7.73908689503,7.73908689503,7.73908689483,7.73908689503,7.73908689503,7.73908689503,7.73908689493,7.73908689493,7.73908689497,7.32822248654,6.99433303974,6.51856930144,7.81957317877,8.09919436661,8.09919436661,8.09919436661,8.09919436659,8.09919436659,8.0991943666,8.0991943666,7.54048413512,7.52530319532,8.09919436658,8.09919436661,8.09919436661,8.06277935457,8.09919436706,7.27062616136,7.394761057808,8.099194366608,8.09919436717,8.09919436717,8.01171616465,8.09919436675,7.65438164265,8.09919436725,8.09919436725,8.09919436677,8.09919436677,8.09919436677,8.09919436677,7.86680321557,8.09919436717,6.77068010957,8.09919436673,8.09919436673,8.09919436667,8.09919436667,8.09919436667,8.09919436667,8.09919436667,7.24437927581,8.09919436707,7.28175597347,6.8499946257,6.55194694578,8.0991943663,7.23833833948,7.36411359427,8.44925768057,8.26274555121,9.32900103331,10.31018472527,8.57667390927,10.31018472497,10.31018472497,10.31018472497,10.31018472497,10.31018472497,8.30664665687,10.31018472477,9.85704575867,10.31018472447,11.65787243277,10.32935192657,9.62527605927,11.98373240237,11.9837324023,11.9837324023,11.7274834741,9.83758727987,11.98373240185,11.98373240185,11.98373240185,11.98373240186,11.98373240186,11.98373240186,11.98373240196,11.98373240196,11.983732401898,11.983732401968,11.983732401968,11.98373240146,11.98373240186,11.98373240186,11.98373240176,11.98373240148,11.98373240148,8.11840548307
"t135",9.34398502212,7.98934219632,3.25602782939,3.87978920319,4.14548351499,4.14548351499,4.14548351499,4.14548351479,3.42514534181,2.52433059137,2.52433059137,2.52433059135,2.52433059135,1.76821517725,1.76821517725,0,0.1080721317,0.82299668125,2.97160977825,2.29356668915,2.49602521385,2.77297073249,2.97160977819,2.97160977829,2.97160977829,2.9716097782,2.9716097782,4.06964401675,4.06964401625,4.06964401625,4.06964401629,4.069644016291,4.069644016291,4.06964401638,4.06964401638,4.06964401635,4.06964401635,4.24570474142,2.63217857502,5.91291750352,5.74469693252,7.73908689528,6.82541308678,7.73908689518,7.37155387984,7.39935352344,7.73908689508,7.73908689508,7.73908689488,7.73908689508,7.73908689508,7.73908689508,7.73908689498,7.73908689498,7.73908689502,7.32822248659,6.99433303979,6.51856930149,7.81957317882,8.09919436666,8.09919436666,8.09919436666,8.09919436664,8.09919436664,8.09919436665,8.09919436665,7.54048413517,7.52530319537,8.09919436663,8.09919436666,8.09919436666,8.06277935462,8.09919436711,7.27062616141,7.394761057858,8.099194366658,8.09919436722,8.09919436722,8.0117161647,8.0991943668,7.6543816427,8.0991943673,8.0991943673,8.09919436682,8.09919436682,8.09919436682,8.09919436682,7.86680321562,8.09919436722,6.77068010962,8.09919436678,8.09919436678,8.09919436672,8.09919436672,8.09919436672,8.09919436672,8.09919436672,7.24437927586,8.09919436712,7.28175597352,6.84999462575,6.55194694583,8.09919436635,7.23833833953,7.36411359432,8.44925768062,8.26274555126,9.32900103336,10.31018472532,8.57667390932,10.31018472502,10.31018472502,10.31018472502,10.31018472502,10.31018472502,8.30664665692,10.31018472482,9.85704575872,10.31018472452,11.65787243282,10.32935192662,9.62527605932,11.98373240242,11.98373240235,11.98373240235,11.72748347415,9.83758727992,11.9837324019,11.9837324019,11.9837324019,11.98373240191,11.98373240191,11.98373240191,11.98373240201,11.98373240201,11.983732401948,11.983732402018,11.983732402018,11.98373240151,11.98373240191,11.98373240191,11.98373240181,11.98373240153,11.98373240153,8.11840548312
"t136",9.34398502212,7.98934219632,3.25602782939,3.87978920319,4.14548351499,4.14548351499,4.14548351499,4.14548351479,3.42514534181,2.52433059137,2.52433059137,2.52433059135,2.52433059135,1.76821517725,1.76821517725,0.1080721317,0,0.82299668125,2.97160977825,2.29356668915,2.49602521385,2.77297073249,2.97160977819,2.97160977829,2.97160977829,2.9716097782,2.9716097782,4.06964401675,4.06964401625,4.06964401625,4.06964401629,4.069644016291,4.069644016291,4.06964401638,4.06964401638,4.06964401635,4.06964401635,4.24570474142,2.63217857502,5.91291750352,5.74469693252,7.73908689528,6.82541308678,7.73908689518,7.37155387984,7.39935352344,7.73908689508,7.73908689508,7.73908689488,7.73908689508,7.73908689508,7.73908689508,7.73908689498,7.73908689498,7.73908689502,7.32822248659,6.99433303979,6.51856930149,7.81957317882,8.09919436666,8.09919436666,8.09919436666,8.09919436664,8.09919436664,8.09919436665,8.09919436665,7.54048413517,7.52530319537,8.09919436663,8.09919436666,8.09919436666,8.06277935462,8.09919436711,7.27062616141,7.394761057858,8.099194366658,8.09919436722,8.09919436722,8.0117161647,8.0991943668,7.6543816427,8.0991943673,8.0991943673,8.09919436682,8.09919436682,8.09919436682,8.09919436682,7.86680321562,8.09919436722,6.77068010962,8.09919436678,8.09919436678,8.09919436672,8.09919436672,8.09919436672,8.09919436672,8.09919436672,7.24437927586,8.09919436712,7.28175597352,6.84999462575,6.55194694583,8.09919436635,7.23833833953,7.36411359432,8.44925768062,8.26274555126,9.32900103336,10.31018472532,8.57667390932,10.31018472502,10.31018472502,10.31018472502,10.31018472502,10.31018472502,8.30664665692,10.31018472482,9.85704575872,10.31018472452,11.65787243282,10.32935192662,9.62527605932,11.98373240242,11.98373240235,11.98373240235,11.72748347415,9.83758727992,11.9837324019,11.9837324019,11.9837324019,11.98373240191,11.98373240191,11.98373240191,11.98373240201,11.98373240201,11.983732401948,11.983732402018,11.983732402018,11.98373240151,11.98373240191,11.98373240191,11.98373240181,11.98373240153,11.98373240153,8.11840548312
"t86",9.34398502207,7.98934219627,3.25602782934,3.87978920314,4.14548351494,4.14548351494,4.14548351494,4.14548351474,3.42514534176,2.52433059132,2.52433059132,2.5243305913,2.5243305913,1.7682151772,1.7682151772,0.82299668125,0.82299668125,0,2.9716097782,2.2935666891,2.4960252138,2.77297073244,2.97160977814,2.97160977824,2.97160977824,2.97160977815,2.97160977815,4.0696440167,4.0696440162,4.0696440162,4.06964401624,4.069644016241,4.069644016241,4.06964401633,4.06964401633,4.0696440163,4.0696440163,4.24570474137,2.63217857497,5.91291750347,5.74469693247,7.73908689523,6.82541308673,7.73908689513,7.37155387979,7.39935352339,7.73908689503,7.73908689503,7.73908689483,7.73908689503,7.73908689503,7.73908689503,7.73908689493,7.73908689493,7.73908689497,7.32822248654,6.99433303974,6.51856930144,7.81957317877,8.09919436661,8.09919436661,8.09919436661,8.09919436659,8.09919436659,8.0991943666,8.0991943666,7.54048413512,7.52530319532,8.09919436658,8.09919436661,8.09919436661,8.06277935457,8.09919436706,7.27062616136,7.394761057808,8.099194366608,8.09919436717,8.09919436717,8.01171616465,8.09919436675,7.65438164265,8.09919436725,8.09919436725,8.09919436677,8.09919436677,8.09919436677,8.09919436677,7.86680321557,8.09919436717,6.77068010957,8.09919436673,8.09919436673,8.09919436667,8.09919436667,8.09919436667,8.09919436667,8.09919436667,7.24437927581,8.09919436707,7.28175597347,6.8499946257,6.55194694578,8.0991943663,7.23833833948,7.36411359427,8.44925768057,8.26274555121,9.32900103331,10.31018472527,8.57667390927,10.31018472497,10.31018472497,10.31018472497,10.31018472497,10.31018472497,8.30664665687,10.31018472477,9.85704575867,10.31018472447,11.65787243277,10.32935192657,9.62527605927,11.98373240237,11.9837324023,11.9837324023,11.7274834741,9.83758727987,11.98373240185,11.98373240185,11.98373240185,11.98373240186,11.98373240186,11.98373240186,11.98373240196,11.98373240196,11.983732401898,11.983732401968,11.983732401968,11.98373240146,11.98373240186,11.98373240186,11.98373240176,11.98373240148,11.98373240148,8.11840548307
"t32",9.34398502227,7.98934219647,3.25602782954,3.87978920334,4.14548351514,4.14548351514,4.14548351514,4.14548351494,3.42514534196,2.97160977832,2.97160977832,2.9716097783,2.9716097783,2.9716097782,2.9716097782,2.97160977825,2.97160977825,2.9716097782,0,1.9247706909,2.1272292156,2.40417473424,2.60281377994,2.60281378004,2.60281378004,2.60281377995,2.60281377995,4.0696440169,4.0696440164,4.0696440164,4.06964401644,4.069644016441,4.069644016441,4.06964401653,4.06964401653,4.0696440165,4.0696440165,4.24570474157,2.63217857517,5.91291750367,5.74469693267,7.73908689543,6.82541308693,7.73908689533,7.37155387999,7.39935352359,7.73908689523,7.73908689523,7.73908689503,7.73908689523,7.73908689523,7.73908689523,7.73908689513,7.73908689513,7.73908689517,7.32822248674,6.99433303994,6.51856930164,7.81957317897,8.09919436681,8.09919436681,8.09919436681,8.09919436679,8.09919436679,8.0991943668,8.0991943668,7.54048413532,7.52530319552,8.09919436678,8.09919436681,8.09919436681,8.06277935477,8.09919436726,7.27062616156,7.394761058008,8.099194366808,8.09919436737,8.09919436737,8.01171616485,8.09919436695,7.65438164285,8.09919436745,8.09919436745,8.09919436697,8.09919436697,8.09919436697,8.09919436697,7.86680321577,8.09919436737,6.77068010977,8.09919436693,8.09919436693,8.09919436687,8.09919436687,8.09919436687,8.09919436687,8.09919436687,7.24437927601,8.09919436727,7.28175597367,6.8499946259,6.55194694598,8.0991943665,7.23833833968,7.36411359447,8.44925768077,8.26274555141,9.32900103351,10.31018472547,8.57667390947,10.31018472517,10.31018472517,10.31018472517,10.31018472517,10.31018472517,8.30664665707,10.31018472497,9.85704575887,10.31018472467,11.65787243297,10.32935192677,9.62527605947,11.98373240257,11.9837324025,11.9837324025,11.7274834743,9.83758728007,11.98373240205,11.98373240205,11.98373240205,11.98373240206,11.98373240206,11.98373240206,11.98373240216,11.98373240216,11.983732402098,11.983732402168,11.983732402168,11.98373240166,11.98373240206,11.98373240206,11.98373240196,11.98373240168,11.98373240168,8.11840548327
"t54",8.66594193317,7.31129910737,2.57798474044,3.20174611424,3.46744042604,3.46744042604,3.46744042604,3.46744042584,2.74710225286,2.29356668922,2.29356668922,2.2935666892,2.2935666892,2.2935666891,2.2935666891,2.29356668915,2.29356668915,2.2935666891,1.9247706909,0,0.6152684359,1.09994322114,1.29858226684,1.29858226694,1.29858226694,1.29858226685,1.29858226685,3.3916009278,3.3916009273,3.3916009273,3.39160092734,3.391600927341,3.391600927341,3.39160092743,3.39160092743,3.3916009274,3.3916009274,3.56766165247,1.95413548607,5.23487441457,5.06665384357,7.06104380633,6.14736999783,7.06104380623,6.69351079089,6.72131043449,7.06104380613,7.06104380613,7.06104380593,7.06104380613,7.06104380613,7.06104380613,7.06104380603,7.06104380603,7.06104380607,6.65017939764,6.31628995084,5.84052621254,7.14153008987,7.42115127771,7.42115127771,7.42115127771,7.42115127769,7.42115127769,7.4211512777,7.4211512777,6.86244104622,6.84726010642,7.42115127768,7.42115127771,7.42115127771,7.38473626567,7.42115127816,6.59258307246,6.716717968908,7.421151277708,7.42115127827,7.42115127827,7.33367307575,7.42115127785,6.97633855375,7.42115127835,7.42115127835,7.42115127787,7.42115127787,7.42115127787,7.42115127787,7.18876012667,7.42115127827,6.09263702067,7.42115127783,7.42115127783,7.42115127777,7.42115127777,7.42115127777,7.42115127777,7.42115127777,6.56633618691,7.42115127817,6.60371288457,6.1719515368,5.87390385688,7.4211512774,6.56029525058,6.68607050537,7.77121459167,7.58470246231,8.65095794441,9.63214163637,7.89863082037,9.63214163607,9.63214163607,9.63214163607,9.63214163607,9.63214163607,7.62860356797,9.63214163587,9.17900266977,9.63214163557,10.97982934387,9.65130883767,8.94723297037,11.30568931347,11.3056893134,11.3056893134,11.0494403852,9.15954419097,11.30568931295,11.30568931295,11.30568931295,11.30568931296,11.30568931296,11.30568931296,11.30568931306,11.30568931306,11.305689312998,11.305689313068,11.305689313068,11.30568931256,11.30568931296,11.30568931296,11.30568931286,11.30568931258,11.30568931258,7.44036239417
"t55",8.86840045787,7.51375763207,2.78044326514,3.40420463894,3.66989895074,3.66989895074,3.66989895074,3.66989895054,2.94956077756,2.49602521392,2.49602521392,2.4960252139,2.4960252139,2.4960252138,2.4960252138,2.49602521385,2.49602521385,2.4960252138,2.1272292156,0.6152684359,0,1.30240174584,1.50104079154,1.50104079164,1.50104079164,1.50104079155,1.50104079155,3.5940594525,3.594059452,3.594059452,3.59405945204,3.594059452041,3.594059452041,3.59405945213,3.59405945213,3.5940594521,3.5940594521,3.77012017717,2.15659401077,5.43733293927,5.26911236827,7.26350233103,6.34982852253,7.26350233093,6.89596931559,6.92376895919,7.26350233083,7.26350233083,7.26350233063,7.26350233083,7.26350233083,7.26350233083,7.26350233073,7.26350233073,7.26350233077,6.85263792234,6.51874847554,6.04298473724,7.34398861457,7.62360980241,7.62360980241,7.62360980241,7.62360980239,7.62360980239,7.6236098024,7.6236098024,7.06489957092,7.04971863112,7.62360980238,7.62360980241,7.62360980241,7.58719479037,7.62360980286,6.79504159716,6.919176493608,7.623609802408,7.62360980297,7.62360980297,7.53613160045,7.62360980255,7.17879707845,7.62360980305,7.62360980305,7.62360980257,7.62360980257,7.62360980257,7.62360980257,7.39121865137,7.62360980297,6.29509554537,7.62360980253,7.62360980253,7.62360980247,7.62360980247,7.62360980247,7.62360980247,7.62360980247,6.76879471161,7.62360980287,6.80617140927,6.3744100615,6.07636238158,7.6236098021,6.76275377528,6.88852903007,7.97367311637,7.78716098701,8.85341646911,9.83460016107,8.10108934507,9.83460016077,9.83460016077,9.83460016077,9.83460016077,9.83460016077,7.83106209267,9.83460016057,9.38146119447,9.83460016027,11.18228786857,9.85376736237,9.14969149507,11.50814783817,11.5081478381,11.5081478381,11.2518989099,9.36200271567,11.50814783765,11.50814783765,11.50814783765,11.50814783766,11.50814783766,11.50814783766,11.50814783776,11.50814783776,11.508147837698,11.508147837768,11.508147837768,11.50814783726,11.50814783766,11.50814783766,11.50814783756,11.50814783728,11.50814783728,7.64282091887
"t93",9.14534597651,7.79070315071,3.05738878378,3.68115015758,3.94684446938,3.94684446938,3.94684446938,3.94684446918,3.2265062962,2.77297073256,2.77297073256,2.77297073254,2.77297073254,2.77297073244,2.77297073244,2.77297073249,2.77297073249,2.77297073244,2.40417473424,1.09994322114,1.30240174584,0,0.5280824347,1.5846145034,1.5846145034,1.58461450331,1.58461450331,3.87100497114,3.87100497064,3.87100497064,3.87100497068,3.871004970681,3.871004970681,3.87100497077,3.87100497077,3.87100497074,3.87100497074,4.04706569581,2.43353952941,5.71427845791,5.54605788691,7.54044784967,6.62677404117,7.54044784957,7.17291483423,7.20071447783,7.54044784947,7.54044784947,7.54044784927,7.54044784947,7.54044784947,7.54044784947,7.54044784937,7.54044784937,7.54044784941,7.12958344098,6.79569399418,6.31993025588,7.62093413321,7.90055532105,7.90055532105,7.90055532105,7.90055532103,7.90055532103,7.90055532104,7.90055532104,7.34184508956,7.32666414976,7.90055532102,7.90055532105,7.90055532105,7.86414030901,7.9005553215,7.0719871158,7.196122012248,7.900555321048,7.90055532161,7.90055532161,7.81307711909,7.90055532119,7.45574259709,7.90055532169,7.90055532169,7.90055532121,7.90055532121,7.90055532121,7.90055532121,7.66816417001,7.90055532161,6.57204106401,7.90055532117,7.90055532117,7.90055532111,7.90055532111,7.90055532111,7.90055532111,7.90055532111,7.04574023025,7.90055532151,7.08311692791,6.65135558014,6.35330790022,7.90055532074,7.03969929392,7.16547454871,8.25061863501,8.06410650565,9.13036198775,10.11154567971,8.37803486371,10.11154567941,10.11154567941,10.11154567941,10.11154567941,10.11154567941,8.10800761131,10.11154567921,9.65840671311,10.11154567891,11.45923338721,10.13071288101,9.42663701371,11.78509335681,11.78509335674,11.78509335674,11.52884442854,9.63894823431,11.78509335629,11.78509335629,11.78509335629,11.7850933563,11.7850933563,11.7850933563,11.7850933564,11.7850933564,11.785093356338,11.785093356408,11.785093356408,11.7850933559,11.7850933563,11.7850933563,11.7850933562,11.78509335592,11.78509335592,7.91976643751
