"","t22","t23","t7","t47","t130","t131","t87","t120","t121","t94","t2","t138","t139","t75","t88","t89","t21","t17","t12","t8","t9","t34","t35","t15","t76","t77","t126","t127","t16","t26","t27","t66","t122","t123","t72","t54","t4","t29","t36","t37","t11","t56","t102","t103","t41","t42","t38","t140","t141","t134","t135","t48","t30","t50","t81","t82","t55","t106","t107","t28","t18","t33","t39","t40","t73","t110","t111","t78","t13","t68","t69","t90","t144","t145","t53","t96","t97","t43","t112","t113","t80","t52","t62","t63","t108","t109","t46","t24","t44","t45","t5","t100","t101","t98","t99","t64","t118","t119","t19","t20","t14","t114","t115","t116","t117","t74","t49","t124","t125","t10","t60","t92","t93","t58","t61","t83","t84","t67","t91","t128","t129","t59","t51","t132","t133","t57","t85","t86","t79","t65","t70","t71","t136","t137","t104","t105","t95","t25","t31","t32","t142","t143","t6","t3","t1"
"t136",7.31870239902,5.76265904152,5.67119005912,7.31870239812,7.31870239851,7.31870239851,7.31870239852,7.31870239852,7.31870239852,7.31870239852,4.25815905552,7.31537907304,7.31537907304,7.31537907292,7.31537907292,7.31537907292,6.02267821752,7.31537907292,7.31537907302,5.22061079066,5.83251157786,6.12855488806,7.31537907226,5.2915752869,7.31537907256,7.31537907256,7.31537907256,7.31537907256,6.069673142,5.962408276,6.0718111362,6.86826539056,7.3153790727,7.3153790727,7.3153790727,7.31537907276,4.46097498666,6.43051140595,7.15803826315,7.31537907215,5.54164783595,7.31537907199,7.31537907199,7.31537907199,6.43416461007,7.31537907227,7.31537907267,7.3153790724,7.3153790724,7.3153790724,7.3153790724,7.31537907237,6.52459043739,7.31537907244,7.31537907233,7.31537907233,6.79543001713,7.31537907234,7.31537907234,7.31537907234,5.68740571244,5.904798694497,6.25435971715,7.31537907232,6.81742199364,7.31537907248,7.31537907248,7.31537907248,7.3153790724,7.3153790725,7.3153790725,7.3153790724,7.3153790723799,7.3153790723799,7.3153790724,7.3153790724,7.3153790724,6.5393224865,7.3153790723,7.3153790723,7.3153790724,7.3153790724,7.0203988907,7.3153790727,7.26720362395,7.31537907235,6.96310497585,7.31537907205,6.77262462688,6.74937798838,3.13519662481,5.96315833044,5.96315833044,5.96315833124,5.96315833124,5.78684880894,5.96315833074,5.96315833074,5.96315833104,4.83950773394,5.96315833051,5.96315833071,5.96315833071,5.96315833081,5.96315833081,5.67701113621,5.40920454271,5.96315833051,5.96315833051,2.70352621457,3.86565597961,3.86565597961,3.86565597961,3.86565597956,3.86565597957,3.86565597955,3.86565597955,3.86565597955,3.76261644327,3.86565597968,3.86565597968,3.86565597957,3.30752694059,3.74339864803,3.74339864803,2.21997925719,2.2491360841,2.2491360841,2.24913608412,2.24913608412,1.53881225009,1.22862451219,0,0.05813310338,1.21322232497,1.21322232497,0.90920324616,4.46896320445,4.87171865855,5.07300624255,5.073006242236,5.073006242236,3.09996977795,3.65780263505,6.09746075502
"t137",7.31870239902,5.76265904152,5.67119005912,7.31870239812,7.31870239851,7.31870239851,7.31870239852,7.31870239852,7.31870239852,7.31870239852,4.25815905552,7.31537907304,7.31537907304,7.31537907292,7.31537907292,7.31537907292,6.02267821752,7.31537907292,7.31537907302,5.22061079066,5.83251157786,6.12855488806,7.31537907226,5.2915752869,7.31537907256,7.31537907256,7.31537907256,7.31537907256,6.069673142,5.962408276,6.0718111362,6.86826539056,7.3153790727,7.3153790727,7.3153790727,7.31537907276,4.46097498666,6.43051140595,7.15803826315,7.31537907215,5.54164783595,7.31537907199,7.31537907199,7.31537907199,6.43416461007,7.31537907227,7.31537907267,7.3153790724,7.3153790724,7.3153790724,7.3153790724,7.31537907237,6.52459043739,7.31537907244,7.31537907233,7.31537907233,6.79543001713,7.31537907234,7.31537907234,7.31537907234,5.68740571244,5.904798694497,6.25435971715,7.31537907232,6.81742199364,7.31537907248,7.31537907248,7.31537907248,7.3153790724,7.3153790725,7.3153790725,7.3153790724,7.3153790723799,7.3153790723799,7.3153790724,7.3153790724,7.3153790724,6.5393224865,7.3153790723,7.3153790723,7.3153790724,7.3153790724,7.0203988907,7.3153790727,7.26720362395,7.31537907235,6.96310497585,7.31537907205,6.77262462688,6.74937798838,3.13519662481,5.96315833044,5.96315833044,5.96315833124,5.96315833124,5.78684880894,5.96315833074,5.96315833074,5.96315833104,4.83950773394,5.96315833051,5.96315833071,5.96315833071,5.96315833081,5.96315833081,5.67701113621,5.40920454271,5.96315833051,5.96315833051,2.70352621457,3.86565597961,3.86565597961,3.86565597961,3.86565597956,3.86565597957,3.86565597955,3.86565597955,3.86565597955,3.76261644327,3.86565597968,3.86565597968,3.86565597957,3.30752694059,3.74339864803,3.74339864803,2.21997925719,2.2491360841,2.2491360841,2.24913608412,2.24913608412,1.53881225009,1.22862451219,0.05813310338,0,1.21322232497,1.21322232497,0.90920324616,4.46896320445,4.87171865855,5.07300624255,5.073006242236,5.073006242236,3.09996977795,3.65780263505,6.09746075502
"t104",7.31870239901,5.76265904151,5.67119005911,7.31870239811,7.3187023985,7.3187023985,7.31870239851,7.31870239851,7.31870239851,7.31870239851,4.25815905551,7.31537907303,7.31537907303,7.31537907291,7.31537907291,7.31537907291,6.02267821751,7.31537907291,7.31537907301,5.22061079065,5.83251157785,6.12855488805,7.31537907225,5.29157528689,7.31537907255,7.31537907255,7.31537907255,7.31537907255,6.06967314199,5.96240827599,6.07181113619,6.86826539055,7.31537907269,7.31537907269,7.31537907269,7.31537907275,4.46097498665,6.43051140594,7.15803826314,7.31537907214,5.54164783594,7.31537907198,7.31537907198,7.31537907198,6.43416461006,7.31537907226,7.31537907266,7.31537907239,7.31537907239,7.31537907239,7.31537907239,7.31537907236,6.52459043738,7.31537907243,7.31537907232,7.31537907232,6.79543001712,7.31537907233,7.31537907233,7.31537907233,5.68740571243,5.904798694487,6.25435971714,7.31537907231,6.81742199363,7.31537907247,7.31537907247,7.31537907247,7.31537907239,7.31537907249,7.31537907249,7.31537907239,7.3153790723699,7.3153790723699,7.31537907239,7.31537907239,7.31537907239,6.53932248649,7.31537907229,7.31537907229,7.31537907239,7.31537907239,7.02039889069,7.31537907269,7.26720362394,7.31537907234,6.96310497584,7.31537907204,6.77262462687,6.74937798837,3.1351966248,5.96315833043,5.96315833043,5.96315833123,5.96315833123,5.78684880893,5.96315833073,5.96315833073,5.96315833103,4.83950773393,5.9631583305,5.9631583307,5.9631583307,5.9631583308,5.9631583308,5.6770111362,5.4092045427,5.9631583305,5.9631583305,2.70352621456,3.8656559796,3.8656559796,3.8656559796,3.86565597955,3.86565597956,3.86565597954,3.86565597954,3.86565597954,3.76261644326,3.86565597967,3.86565597967,3.86565597956,3.30752694058,3.74339864802,3.74339864802,2.21997925718,2.24913608409,2.24913608409,2.24913608411,2.24913608411,1.53881225008,1.22862451218,1.21322232497,1.21322232497,0,0.5327969258,0.40070397715,4.46896320444,4.87171865854,5.07300624254,5.073006242226,5.073006242226,3.09996977794,3.65780263504,6.09746075501
"t105",7.31870239901,5.76265904151,5.67119005911,7.31870239811,7.3187023985,7.3187023985,7.31870239851,7.31870239851,7.31870239851,7.31870239851,4.25815905551,7.31537907303,7.31537907303,7.31537907291,7.31537907291,7.31537907291,6.02267821751,7.31537907291,7.31537907301,5.22061079065,5.83251157785,6.12855488805,7.31537907225,5.29157528689,7.31537907255,7.31537907255,7.31537907255,7.31537907255,6.06967314199,5.96240827599,6.07181113619,6.86826539055,7.31537907269,7.31537907269,7.31537907269,7.31537907275,4.46097498665,6.43051140594,7.15803826314,7.31537907214,5.54164783594,7.31537907198,7.31537907198,7.31537907198,6.43416461006,7.31537907226,7.31537907266,7.31537907239,7.31537907239,7.31537907239,7.31537907239,7.31537907236,6.52459043738,7.31537907243,7.31537907232,7.31537907232,6.79543001712,7.31537907233,7.31537907233,7.31537907233,5.68740571243,5.904798694487,6.25435971714,7.31537907231,6.81742199363,7.31537907247,7.31537907247,7.31537907247,7.31537907239,7.31537907249,7.31537907249,7.31537907239,7.3153790723699,7.3153790723699,7.31537907239,7.31537907239,7.31537907239,6.53932248649,7.31537907229,7.31537907229,7.31537907239,7.31537907239,7.02039889069,7.31537907269,7.26720362394,7.31537907234,6.96310497584,7.31537907204,6.77262462687,6.74937798837,3.1351966248,5.96315833043,5.96315833043,5.96315833123,5.96315833123,5.78684880893,5.96315833073,5.96315833073,5.96315833103,4.83950773393,5.9631583305,5.9631583307,5.9631583307,5.9631583308,5.9631583308,5.6770111362,5.4092045427,5.9631583305,5.9631583305,2.70352621456,3.8656559796,3.8656559796,3.8656559796,3.86565597955,3.86565597956,3.86565597954,3.86565597954,3.86565597954,3.76261644326,3.86565597967,3.86565597967,3.86565597956,3.30752694058,3.74339864802,3.74339864802,2.21997925718,2.24913608409,2.24913608409,2.24913608411,2.24913608411,1.53881225008,1.22862451218,1.21322232497,1.21322232497,0.5327969258,0,0.40070397715,4.46896320444,4.87171865854,5.07300624254,5.073006242226,5.073006242226,3.09996977794,3.65780263504,6.09746075501
"t95",7.0146833202,5.4586399627,5.3671709803,7.0146833193,7.01468331969,7.01468331969,7.0146833197,7.0146833197,7.0146833197,7.0146833197,3.9541399767,7.01135999422,7.01135999422,7.0113599941,7.0113599941,7.0113599941,5.7186591387,7.0113599941,7.0113599942,4.91659171184,5.52849249904,5.82453580924,7.01135999344,4.98755620808,7.01135999374,7.01135999374,7.01135999374,7.01135999374,5.76565406318,5.65838919718,5.76779205738,6.56424631174,7.01135999388,7.01135999388,7.01135999388,7.01135999394,4.15695590784,6.12649232713,6.85401918433,7.01135999333,5.23762875713,7.01135999317,7.01135999317,7.01135999317,6.13014553125,7.01135999345,7.01135999385,7.01135999358,7.01135999358,7.01135999358,7.01135999358,7.01135999355,6.22057135857,7.01135999362,7.01135999351,7.01135999351,6.49141093831,7.01135999352,7.01135999352,7.01135999352,5.38338663362,5.600779615677,5.95034063833,7.0113599935,6.51340291482,7.01135999366,7.01135999366,7.01135999366,7.01135999358,7.01135999368,7.01135999368,7.01135999358,7.0113599935599,7.0113599935599,7.01135999358,7.01135999358,7.01135999358,6.23530340768,7.01135999348,7.01135999348,7.01135999358,7.01135999358,6.71637981188,7.01135999388,6.96318454513,7.01135999353,6.65908589703,7.01135999323,6.46860554806,6.44535890956,2.83117754599,5.65913925162,5.65913925162,5.65913925242,5.65913925242,5.48282973012,5.65913925192,5.65913925192,5.65913925222,4.53548865512,5.65913925169,5.65913925189,5.65913925189,5.65913925199,5.65913925199,5.37299205739,5.10518546389,5.65913925169,5.65913925169,2.39950713575,3.56163690079,3.56163690079,3.56163690079,3.56163690074,3.56163690075,3.56163690073,3.56163690073,3.56163690073,3.45859736445,3.56163690086,3.56163690086,3.56163690075,3.00350786177,3.43937956921,3.43937956921,1.91596017837,1.94511700528,1.94511700528,1.9451170053,1.9451170053,1.23479317127,0.92460543337,0.90920324616,0.90920324616,0.40070397715,0.40070397715,0,4.16494412563,4.56769957973,4.76898716373,4.768987163416,4.768987163416,2.79595069913,3.35378355623,5.7934416762
"t25",6.71465936117,5.15861600367,5.06714702127,6.71465936027,6.71465936066,6.71465936066,6.71465936067,6.71465936067,6.71465936067,6.71465936067,3.65411601767,6.71133603519,6.71133603519,6.71133603507,6.71133603507,6.71133603507,5.41863517967,6.71133603507,6.71133603517,4.61656775281,5.22846854001,5.52451185021,6.71133603441,4.68753224905,6.71133603471,6.71133603471,6.71133603471,6.71133603471,5.46563010415,5.35836523815,5.46776809835,6.26422235271,6.71133603485,6.71133603485,6.71133603485,6.71133603491,3.85693194881,5.8264683681,6.5539952253,6.7113360343,4.9376047981,6.71133603414,6.71133603414,6.71133603414,5.83012157222,6.71133603442,6.71133603482,6.71133603455,6.71133603455,6.71133603455,6.71133603455,6.71133603452,5.92054739954,6.71133603459,6.71133603448,6.71133603448,6.19138697928,6.71133603449,6.71133603449,6.71133603449,5.08336267459,5.300755656647,5.6503166793,6.71133603447,6.21337895579,6.71133603463,6.71133603463,6.71133603463,6.71133603455,6.71133603465,6.71133603465,6.71133603455,6.7113360345299,6.7113360345299,6.71133603455,6.71133603455,6.71133603455,5.93527944865,6.71133603445,6.71133603445,6.71133603455,6.71133603455,6.41635585285,6.71133603485,6.6631605861,6.7113360345,6.359061938,6.7113360342,6.16858158903,6.14533495053,2.53115358696,5.35911529259,5.35911529259,5.35911529339,5.35911529339,5.18280577109,5.35911529289,5.35911529289,5.35911529319,4.23546469609,5.35911529266,5.35911529286,5.35911529286,5.35911529296,5.35911529296,5.07296809836,4.80516150486,5.35911529266,5.35911529266,2.29704325148,4.46896320432,4.46896320432,4.46896320432,4.46896320427,4.46896320428,4.46896320426,4.46896320426,4.46896320426,4.36592366798,4.46896320439,4.46896320439,4.46896320428,4.03309149686,4.4689632043,4.4689632043,4.43980637746,4.46896320437,4.46896320437,4.46896320439,4.46896320439,4.46896320436,4.15877546646,4.46896320445,4.46896320445,4.46896320444,4.46896320444,4.16494412563,0,2.4955468601,2.6968344441,3.145277654786,3.145277654786,2.4959267401,3.0537595972,5.49341771717
"t31",7.11741481527,5.56137145777,5.46990247537,7.11741481437,7.11741481476,7.11741481476,7.11741481477,7.11741481477,7.11741481477,7.11741481477,4.05687147177,7.11409148929,7.11409148929,7.11409148917,7.11409148917,7.11409148917,5.82139063377,7.11409148917,7.11409148927,5.01932320691,5.63122399411,5.92726730431,7.11409148851,5.09028770315,7.11409148881,7.11409148881,7.11409148881,7.11409148881,5.86838555825,5.76112069225,5.87052355245,6.66697780681,7.11409148895,7.11409148895,7.11409148895,7.11409148901,4.25968740291,6.2292238222,6.9567506794,7.1140914884,5.3403602522,7.11409148824,7.11409148824,7.11409148824,6.23287702632,7.11409148852,7.11409148892,7.11409148865,7.11409148865,7.11409148865,7.11409148865,7.11409148862,6.32330285364,7.11409148869,7.11409148858,7.11409148858,6.59414243338,7.11409148859,7.11409148859,7.11409148859,5.48611812869,5.703511110747,6.0530721334,7.11409148857,6.61613440989,7.11409148873,7.11409148873,7.11409148873,7.11409148865,7.11409148875,7.11409148875,7.11409148865,7.1140914886299,7.1140914886299,7.11409148865,7.11409148865,7.11409148865,6.33803490275,7.11409148855,7.11409148855,7.11409148865,7.11409148865,6.81911130695,7.11409148895,7.0659160402,7.1140914886,6.7618173921,7.1140914883,6.57133704313,6.54809040463,2.93390904106,5.76187074669,5.76187074669,5.76187074749,5.76187074749,5.58556122519,5.76187074699,5.76187074699,5.76187074729,4.63822015019,5.76187074676,5.76187074696,5.76187074696,5.76187074706,5.76187074706,5.47572355246,5.20791695896,5.76187074676,5.76187074676,2.69979870558,4.87171865842,4.87171865842,4.87171865842,4.87171865837,4.87171865838,4.87171865836,4.87171865836,4.87171865836,4.76867912208,4.87171865849,4.87171865849,4.87171865838,4.43584695096,4.8717186584,4.8717186584,4.84256183156,4.87171865847,4.87171865847,4.87171865849,4.87171865849,4.87171865846,4.56153092056,4.87171865855,4.87171865855,4.87171865854,4.87171865854,4.56769957973,2.4955468601,0,2.718210938,3.548033108886,3.548033108886,2.8986821942,3.4565150513,5.89617317127
"t32",7.31870239927,5.76265904177,5.67119005937,7.31870239837,7.31870239876,7.31870239876,7.31870239877,7.31870239877,7.31870239877,7.31870239877,4.25815905577,7.31537907329,7.31537907329,7.31537907317,7.31537907317,7.31537907317,6.02267821777,7.31537907317,7.31537907327,5.22061079091,5.83251157811,6.12855488831,7.31537907251,5.29157528715,7.31537907281,7.31537907281,7.31537907281,7.31537907281,6.06967314225,5.96240827625,6.07181113645,6.86826539081,7.31537907295,7.31537907295,7.31537907295,7.31537907301,4.46097498691,6.4305114062,7.1580382634,7.3153790724,5.5416478362,7.31537907224,7.31537907224,7.31537907224,6.43416461032,7.31537907252,7.31537907292,7.31537907265,7.31537907265,7.31537907265,7.31537907265,7.31537907262,6.52459043764,7.31537907269,7.31537907258,7.31537907258,6.79543001738,7.31537907259,7.31537907259,7.31537907259,5.68740571269,5.904798694747,6.2543597174,7.31537907257,6.81742199389,7.31537907273,7.31537907273,7.31537907273,7.31537907265,7.31537907275,7.31537907275,7.31537907265,7.3153790726299,7.3153790726299,7.31537907265,7.31537907265,7.31537907265,6.53932248675,7.31537907255,7.31537907255,7.31537907265,7.31537907265,7.02039889095,7.31537907295,7.2672036242,7.3153790726,6.9631049761,7.3153790723,6.77262462713,6.74937798863,3.13519662506,5.96315833069,5.96315833069,5.96315833149,5.96315833149,5.78684880919,5.96315833099,5.96315833099,5.96315833129,4.83950773419,5.96315833076,5.96315833096,5.96315833096,5.96315833106,5.96315833106,5.67701113646,5.40920454296,5.96315833076,5.96315833076,2.90108628958,5.07300624242,5.07300624242,5.07300624242,5.07300624237,5.07300624238,5.07300624236,5.07300624236,5.07300624236,4.96996670608,5.07300624249,5.07300624249,5.07300624238,4.63713453496,5.0730062424,5.0730062424,5.04384941556,5.07300624247,5.07300624247,5.07300624249,5.07300624249,5.07300624246,4.76281850456,5.07300624255,5.07300624255,5.07300624254,5.07300624254,4.76898716373,2.6968344441,2.718210938,0,3.749320692886,3.749320692886,3.0999697782,3.6578026353,6.09746075527
"t142",7.318702398956,5.762659041456,5.671190059056,7.318702398056,7.318702398446,7.318702398446,7.318702398456,7.318702398456,7.318702398456,7.318702398456,4.258159055456,7.315379072976,7.315379072976,7.315379072856,7.315379072856,7.315379072856,6.022678217456,7.315379072856,7.315379072956,5.220610790596,5.832511577796,6.128554887996,7.315379072196,5.291575286836,7.315379072496,7.315379072496,7.315379072496,7.315379072496,6.069673141936,5.962408275936,6.071811136136,6.868265390496,7.315379072636,7.315379072636,7.315379072636,7.315379072696,4.460974986596,6.430511405886,7.158038263086,7.315379072086,5.541647835886,7.315379071926,7.315379071926,7.315379071926,6.434164610006,7.315379072206,7.315379072606,7.315379072336,7.315379072336,7.315379072336,7.315379072336,7.315379072306,6.524590437326,7.315379072376,7.315379072266,7.315379072266,6.795430017066,7.315379072276,7.315379072276,7.315379072276,5.687405712376,5.904798694433,6.254359717086,7.315379072256,6.817421993576,7.315379072416,7.315379072416,7.315379072416,7.315379072336,7.315379072436,7.315379072436,7.315379072336,7.3153790723159,7.3153790723159,7.315379072336,7.315379072336,7.315379072336,6.539322486436,7.315379072236,7.315379072236,7.315379072336,7.315379072336,7.020398890636,7.315379072636,7.267203623886,7.315379072286,6.963104975786,7.315379071986,6.772624626816,6.749377988316,3.135196624746,5.963158330376,5.963158330376,5.963158331176,5.963158331176,5.786848808876,5.963158330676,5.963158330676,5.963158330976,4.839507733876,5.963158330446,5.963158330646,5.963158330646,5.963158330746,5.963158330746,5.677011136146,5.409204542646,5.963158330446,5.963158330446,2.901086289266,5.073006242106,5.073006242106,5.073006242106,5.073006242056,5.073006242066,5.073006242046,5.073006242046,5.073006242046,4.969966705766,5.073006242176,5.073006242176,5.073006242066,4.637134534646,5.073006242086,5.073006242086,5.043849415246,5.073006242156,5.073006242156,5.073006242176,5.073006242176,5.073006242146,4.762818504246,5.073006242236,5.073006242236,5.073006242226,5.073006242226,4.768987163416,3.145277654786,3.548033108886,3.749320692886,0,0.011285064572,3.099969777886,3.657802634986,6.097460754956
"t143",7.318702398956,5.762659041456,5.671190059056,7.318702398056,7.318702398446,7.318702398446,7.318702398456,7.318702398456,7.318702398456,7.318702398456,4.258159055456,7.315379072976,7.315379072976,7.315379072856,7.315379072856,7.315379072856,6.022678217456,7.315379072856,7.315379072956,5.220610790596,5.832511577796,6.128554887996,7.315379072196,5.291575286836,7.315379072496,7.315379072496,7.315379072496,7.315379072496,6.069673141936,5.962408275936,6.071811136136,6.868265390496,7.315379072636,7.315379072636,7.315379072636,7.315379072696,4.460974986596,6.430511405886,7.158038263086,7.315379072086,5.541647835886,7.315379071926,7.315379071926,7.315379071926,6.434164610006,7.315379072206,7.315379072606,7.315379072336,7.315379072336,7.315379072336,7.315379072336,7.315379072306,6.524590437326,7.315379072376,7.315379072266,7.315379072266,6.795430017066,7.315379072276,7.315379072276,7.315379072276,5.687405712376,5.904798694433,6.254359717086,7.315379072256,6.817421993576,7.315379072416,7.315379072416,7.315379072416,7.315379072336,7.315379072436,7.315379072436,7.315379072336,7.3153790723159,7.3153790723159,7.315379072336,7.315379072336,7.315379072336,6.539322486436,7.315379072236,7.315379072236,7.315379072336,7.315379072336,7.020398890636,7.315379072636,7.267203623886,7.315379072286,6.963104975786,7.315379071986,6.772624626816,6.749377988316,3.135196624746,5.963158330376,5.963158330376,5.963158331176,5.963158331176,5.786848808876,5.963158330676,5.963158330676,5.963158330976,4.839507733876,5.963158330446,5.963158330646,5.963158330646,5.963158330746,5.963158330746,5.677011136146,5.409204542646,5.963158330446,5.963158330446,2.901086289266,5.073006242106,5.073006242106,5.073006242106,5.073006242056,5.073006242066,5.073006242046,5.073006242046,5.073006242046,4.969966705766,5.073006242176,5.073006242176,5.073006242066,4.637134534646,5.073006242086,5.073006242086,5.043849415246,5.073006242156,5.073006242156,5.073006242176,5.073006242176,5.073006242146,4.762818504246,5.073006242236,5.073006242236,5.073006242226,5.073006242226,4.768987163416,3.145277654786,3.548033108886,3.749320692886,0.011285064572,0,3.099969777886,3.657802634986,6.097460754956
