"","t1","t2","t3","t6","t19","t20","t4","t112","t113","t68","t69","t35","t131","t132","t130","t119","t120","t54","t133","t134","t86","t127","t128","t129","t57","t123","t124","t99","t100","t101","t26","t51","t52","t61","t81","t82","t62","t80","t121","t122","t116","t87","t88","t50","t90","t91","t23","t98","t114","t115","t95","t89","t21","t13","t18","t30","t43","t44","t70","t108","t109","t117","t118","t29","t36","t58","t59","t63","t73","t74","t55","t53","t75","t76","t56","t66","t83","t110","t111","t92","t93","t60","t37","t38","t41","t42","t22","t45","t46","t9","t96","t97","t72","t71","t125","t126","t94","t49","t11","t27","t31","t32","t64","t65","t15","t24","t25","t14","t78","t79","t77","t102","t103","t5","t7","t8","t10","t16","t17","t106","t107","t47","t28","t12","t84","t85","t67","t104","t105","t48","t33","t34","t39","t40"
"t69",7.52626930628,10.85773596668,8.15500647778,8.36436525259,8.36436525159,6.60152848176,4.44344753169,2.77909758109,2.77909758109,0.7858044686,0,2.1430375671,2.297482514614,2.297482514614,2.29748251461,5.49800169139,5.49800169139,5.49800169119,5.498001691233,5.498001691233,5.49800169119,5.49800169131,5.49800169131,5.49800169131,5.49800169079,5.49800169077,5.49800169077,5.49800169079,5.49800169129,5.49800169129,5.49800169119,4.70160972196,5.49800169119,4.84228453782,5.4980016912,5.4980016912,5.4980016912,5.4980016912,5.49800169117,5.49800169117,5.4980016912,5.4980016911,5.4980016911,4.9171257323,5.4980016911,5.4980016911,3.99787026887,5.49800169086,5.49800169086,5.49800169086,5.49800169082,5.49800169082,5.49800169109,3.70417162959,3.87695118339,5.498001691439,5.498001691039,4.621019419139,5.498001691139,5.498001691139,5.498001691139,5.498001690959,5.498001690959,5.498001691259,7.06530919499,7.06530919445,7.06530919445,6.64993023728,7.06530919448,7.06530919448,7.06530919455,7.06530919455,6.57498172784,7.06530919459,6.33575851565,6.81092356609,7.06530919449,7.06530919449,7.06530919449,7.06530919459,7.06530919459,7.06530919459,7.06530919469,6.55949354739,7.0653091943,6.8709546534,5.746255229,7.0653091947,7.0653091947,7.41378948548,8.518327914951,8.518327914951,8.518327914951,8.518327915021,8.518327915021,8.518327915021,8.518327915021,8.518327915021,6.262470939511,8.518327915021,7.508876188821,8.518327914371,8.518327914671,8.518327914671,8.518327914921,7.0946363524,8.51832791461,7.64225166361,8.51832791463,8.51832791463,8.51832791465,8.51832791465,8.51832791465,8.51832791431,6.56433855528,6.78390863238,7.55690442928,9.17106647586,9.03183350286,9.17106647561,9.17106647561,9.17106647541,8.07428492241,7.34768546997,9.17106647557,9.17106647557,9.17106647557,9.01093146155,9.17106647557,9.17106647557,9.12228536907,9.17106647507,9.17106647597,9.17106647597
"t35",7.74766663918,11.07913329958,8.37640381068,8.58576258549,8.58576258449,6.82292581466,4.66484486459,3.00049491399,3.00049491399,2.1913528151,2.1430375671,0,2.518879847514,2.518879847514,2.51887984751,5.71939902429,5.71939902429,5.71939902409,5.719399024133,5.719399024133,5.71939902409,5.71939902421,5.71939902421,5.71939902421,5.71939902369,5.71939902367,5.71939902367,5.71939902369,5.71939902419,5.71939902419,5.71939902409,4.92300705486,5.71939902409,5.06368187072,5.7193990241,5.7193990241,5.7193990241,5.7193990241,5.71939902407,5.71939902407,5.7193990241,5.719399024,5.719399024,5.1385230652,5.719399024,5.719399024,4.21926760177,5.71939902376,5.71939902376,5.71939902376,5.71939902372,5.71939902372,5.71939902399,3.92556896249,4.09834851629,5.719399024339,5.719399023939,4.842416752039,5.719399024039,5.719399024039,5.719399024039,5.719399023859,5.719399023859,5.719399024159,7.28670652789,7.28670652735,7.28670652735,6.87132757018,7.28670652738,7.28670652738,7.28670652745,7.28670652745,6.79637906074,7.28670652749,6.55715584855,7.03232089899,7.28670652739,7.28670652739,7.28670652739,7.28670652749,7.28670652749,7.28670652749,7.28670652759,6.78089088029,7.2867065272,7.0923519863,5.9676525619,7.2867065276,7.2867065276,7.63518681838,8.739725247851,8.739725247851,8.739725247851,8.739725247921,8.739725247921,8.739725247921,8.739725247921,8.739725247921,6.483868272411,8.739725247921,7.730273521721,8.739725247271,8.739725247571,8.739725247571,8.739725247821,7.3160336853,8.73972524751,7.86364899651,8.73972524753,8.73972524753,8.73972524755,8.73972524755,8.73972524755,8.73972524721,6.78573588818,7.00530596528,7.77830176218,9.39246380876,9.25323083576,9.39246380851,9.39246380851,9.39246380831,8.29568225531,7.56908280287,9.39246380847,9.39246380847,9.39246380847,9.23232879445,9.39246380847,9.39246380847,9.34368270197,9.39246380797,9.39246380887,9.39246380887
"t131",7.747666639914,11.079133300314,8.376403811414,8.585762586224,8.585762585224,6.822925815394,4.664844865324,3.000494914724,3.000494914724,2.345797762614,2.297482514614,2.518879847514,0,0.02661753058,0.046393810244,5.719399025024,5.719399025024,5.719399024824,5.719399024867,5.719399024867,5.719399024824,5.719399024944,5.719399024944,5.719399024944,5.719399024424,5.719399024404,5.719399024404,5.719399024424,5.719399024924,5.719399024924,5.719399024824,4.923007055594,5.719399024824,5.063681871454,5.719399024834,5.719399024834,5.719399024834,5.719399024834,5.719399024804,5.719399024804,5.719399024834,5.719399024734,5.719399024734,5.138523065934,5.719399024734,5.719399024734,4.219267602504,5.719399024494,5.719399024494,5.719399024494,5.719399024454,5.719399024454,5.719399024724,3.925568963224,4.098348517024,5.719399025073,5.719399024673,4.842416752773,5.719399024773,5.719399024773,5.719399024773,5.719399024593,5.719399024593,5.719399024893,7.286706528624,7.286706528084,7.286706528084,6.871327570914,7.286706528114,7.286706528114,7.286706528184,7.286706528184,6.796379061474,7.286706528224,6.557155849284,7.032320899724,7.286706528124,7.286706528124,7.286706528124,7.286706528224,7.286706528224,7.286706528224,7.286706528324,6.780890881024,7.286706527934,7.092351987034,5.967652562634,7.286706528334,7.286706528334,7.635186819114,8.739725248585,8.739725248585,8.739725248585,8.739725248655,8.739725248655,8.739725248655,8.739725248655,8.739725248655,6.483868273145,8.739725248655,7.730273522455,8.739725248005,8.739725248305,8.739725248305,8.739725248555,7.316033686034,8.739725248244,7.863648997244,8.739725248264,8.739725248264,8.739725248284,8.739725248284,8.739725248284,8.739725247944,6.785735888914,7.005305966014,7.778301762914,9.392463809494,9.253230836494,9.392463809244,9.392463809244,9.392463809044,8.295682256044,7.569082803604,9.392463809204,9.392463809204,9.392463809204,9.232328795184,9.392463809204,9.392463809204,9.343682702704,9.392463808704,9.392463809604,9.392463809604
"t132",7.747666639914,11.079133300314,8.376403811414,8.585762586224,8.585762585224,6.822925815394,4.664844865324,3.000494914724,3.000494914724,2.345797762614,2.297482514614,2.518879847514,0.02661753058,0,0.046393810244,5.719399025024,5.719399025024,5.719399024824,5.719399024867,5.719399024867,5.719399024824,5.719399024944,5.719399024944,5.719399024944,5.719399024424,5.719399024404,5.719399024404,5.719399024424,5.719399024924,5.719399024924,5.719399024824,4.923007055594,5.719399024824,5.063681871454,5.719399024834,5.719399024834,5.719399024834,5.719399024834,5.719399024804,5.719399024804,5.719399024834,5.719399024734,5.719399024734,5.138523065934,5.719399024734,5.719399024734,4.219267602504,5.719399024494,5.719399024494,5.719399024494,5.719399024454,5.719399024454,5.719399024724,3.925568963224,4.098348517024,5.719399025073,5.719399024673,4.842416752773,5.719399024773,5.719399024773,5.719399024773,5.719399024593,5.719399024593,5.719399024893,7.286706528624,7.286706528084,7.286706528084,6.871327570914,7.286706528114,7.286706528114,7.286706528184,7.286706528184,6.796379061474,7.286706528224,6.557155849284,7.032320899724,7.286706528124,7.286706528124,7.286706528124,7.286706528224,7.286706528224,7.286706528224,7.286706528324,6.780890881024,7.286706527934,7.092351987034,5.967652562634,7.286706528334,7.286706528334,7.635186819114,8.739725248585,8.739725248585,8.739725248585,8.739725248655,8.739725248655,8.739725248655,8.739725248655,8.739725248655,6.483868273145,8.739725248655,7.730273522455,8.739725248005,8.739725248305,8.739725248305,8.739725248555,7.316033686034,8.739725248244,7.863648997244,8.739725248264,8.739725248264,8.739725248284,8.739725248284,8.739725248284,8.739725247944,6.785735888914,7.005305966014,7.778301762914,9.392463809494,9.253230836494,9.392463809244,9.392463809244,9.392463809044,8.295682256044,7.569082803604,9.392463809204,9.392463809204,9.392463809204,9.232328795184,9.392463809204,9.392463809204,9.343682702704,9.392463808704,9.392463809604,9.392463809604
"t130",7.74766663991,11.07913330031,8.37640381141,8.58576258622,8.58576258522,6.82292581539,4.66484486532,3.00049491472,3.00049491472,2.34579776261,2.29748251461,2.51887984751,0.046393810244,0.046393810244,0,5.71939902502,5.71939902502,5.71939902482,5.719399024863,5.719399024863,5.71939902482,5.71939902494,5.71939902494,5.71939902494,5.71939902442,5.7193990244,5.7193990244,5.71939902442,5.71939902492,5.71939902492,5.71939902482,4.92300705559,5.71939902482,5.06368187145,5.71939902483,5.71939902483,5.71939902483,5.71939902483,5.7193990248,5.7193990248,5.71939902483,5.71939902473,5.71939902473,5.13852306593,5.71939902473,5.71939902473,4.2192676025,5.71939902449,5.71939902449,5.71939902449,5.71939902445,5.71939902445,5.71939902472,3.92556896322,4.09834851702,5.719399025069,5.719399024669,4.842416752769,5.719399024769,5.719399024769,5.719399024769,5.719399024589,5.719399024589,5.719399024889,7.28670652862,7.28670652808,7.28670652808,6.87132757091,7.28670652811,7.28670652811,7.28670652818,7.28670652818,6.79637906147,7.28670652822,6.55715584928,7.03232089972,7.28670652812,7.28670652812,7.28670652812,7.28670652822,7.28670652822,7.28670652822,7.28670652832,6.78089088102,7.28670652793,7.09235198703,5.96765256263,7.28670652833,7.28670652833,7.63518681911,8.739725248581,8.739725248581,8.739725248581,8.739725248651,8.739725248651,8.739725248651,8.739725248651,8.739725248651,6.483868273141,8.739725248651,7.730273522451,8.739725248001,8.739725248301,8.739725248301,8.739725248551,7.31603368603,8.73972524824,7.86364899724,8.73972524826,8.73972524826,8.73972524828,8.73972524828,8.73972524828,8.73972524794,6.78573588891,7.00530596601,7.77830176291,9.39246380949,9.25323083649,9.39246380924,9.39246380924,9.39246380904,8.29568225604,7.5690828036,9.3924638092,9.3924638092,9.3924638092,9.23232879518,9.3924638092,9.3924638092,9.3436827027,9.3924638087,9.3924638096,9.3924638096
"t119",7.74766663949,11.07913329989,8.37640381099,8.5857625858,8.5857625848,6.82292581497,4.6648448649,5.7193990243,5.7193990243,5.54631693939,5.49800169139,5.71939902429,5.719399025024,5.719399025024,5.71939902502,0,0.2704095874,2.8841949872,2.884194987243,2.884194987243,2.8841949872,2.88419498732,2.88419498732,2.88419498732,4.4280855704,4.42808557038,4.42808557038,4.4280855704,4.9840720291,4.9840720291,4.984072029,4.18768005977,4.984072029,4.32835487563,4.98407202901,4.98407202901,4.98407202901,4.98407202901,4.98407202898,4.98407202898,4.98407202901,4.98407202891,4.98407202891,4.40319607011,4.98407202891,4.98407202891,3.48394060668,4.98407202867,4.98407202867,4.98407202867,4.98407202863,4.98407202863,4.9840720289,3.1902419674,3.3630215212,4.984072029249,4.984072028849,4.107089756949,4.984072028949,4.984072028949,4.984072028949,4.984072028769,4.984072028769,4.984072029069,7.2867065282,7.28670652766,7.28670652766,6.87132757049,7.28670652769,7.28670652769,7.28670652776,7.28670652776,6.79637906105,7.2867065278,6.55715584886,7.0323208993,7.2867065277,7.2867065277,7.2867065277,7.2867065278,7.2867065278,7.2867065278,7.2867065279,6.7808908806,7.28670652751,7.09235198661,5.96765256221,7.28670652791,7.28670652791,7.63518681869,8.739725248161,8.739725248161,8.739725248161,8.739725248231,8.739725248231,8.739725248231,8.739725248231,8.739725248231,6.483868272721,8.739725248231,7.730273522031,8.739725247581,8.739725247881,8.739725247881,8.739725248131,7.31603368561,8.73972524782,7.86364899682,8.73972524784,8.73972524784,8.73972524786,8.73972524786,8.73972524786,8.73972524752,6.78573588849,7.00530596559,7.77830176249,9.39246380907,9.25323083607,9.39246380882,9.39246380882,9.39246380862,8.29568225562,7.56908280318,9.39246380878,9.39246380878,9.39246380878,9.23232879476,9.39246380878,9.39246380878,9.34368270228,9.39246380828,9.39246380918,9.39246380918
"t120",7.74766663949,11.07913329989,8.37640381099,8.5857625858,8.5857625848,6.82292581497,4.6648448649,5.7193990243,5.7193990243,5.54631693939,5.49800169139,5.71939902429,5.719399025024,5.719399025024,5.71939902502,0.2704095874,0,2.8841949872,2.884194987243,2.884194987243,2.8841949872,2.88419498732,2.88419498732,2.88419498732,4.4280855704,4.42808557038,4.42808557038,4.4280855704,4.9840720291,4.9840720291,4.984072029,4.18768005977,4.984072029,4.32835487563,4.98407202901,4.98407202901,4.98407202901,4.98407202901,4.98407202898,4.98407202898,4.98407202901,4.98407202891,4.98407202891,4.40319607011,4.98407202891,4.98407202891,3.48394060668,4.98407202867,4.98407202867,4.98407202867,4.98407202863,4.98407202863,4.9840720289,3.1902419674,3.3630215212,4.984072029249,4.984072028849,4.107089756949,4.984072028949,4.984072028949,4.984072028949,4.984072028769,4.984072028769,4.984072029069,7.2867065282,7.28670652766,7.28670652766,6.87132757049,7.28670652769,7.28670652769,7.28670652776,7.28670652776,6.79637906105,7.2867065278,6.55715584886,7.0323208993,7.2867065277,7.2867065277,7.2867065277,7.2867065278,7.2867065278,7.2867065278,7.2867065279,6.7808908806,7.28670652751,7.09235198661,5.96765256221,7.28670652791,7.28670652791,7.63518681869,8.739725248161,8.739725248161,8.739725248161,8.739725248231,8.739725248231,8.739725248231,8.739725248231,8.739725248231,6.483868272721,8.739725248231,7.730273522031,8.739725247581,8.739725247881,8.739725247881,8.739725248131,7.31603368561,8.73972524782,7.86364899682,8.73972524784,8.73972524784,8.73972524786,8.73972524786,8.73972524786,8.73972524752,6.78573588849,7.00530596559,7.77830176249,9.39246380907,9.25323083607,9.39246380882,9.39246380882,9.39246380862,8.29568225562,7.56908280318,9.39246380878,9.39246380878,9.39246380878,9.23232879476,9.39246380878,9.39246380878,9.34368270228,9.39246380828,9.39246380918,9.39246380918
"t54",7.74766663929,11.07913329969,8.37640381079,8.5857625856,8.5857625846,6.82292581477,4.6648448647,5.7193990241,5.7193990241,5.54631693919,5.49800169119,5.71939902409,5.719399024824,5.719399024824,5.71939902482,2.8841949872,2.8841949872,0,1.617947395043,1.617947395043,1.617947395,2.53002161492,2.53002161492,2.53002161492,4.4280855702,4.42808557018,4.42808557018,4.4280855702,4.9840720289,4.9840720289,4.9840720288,4.18768005957,4.9840720288,4.32835487543,4.98407202881,4.98407202881,4.98407202881,4.98407202881,4.98407202878,4.98407202878,4.98407202881,4.98407202871,4.98407202871,4.40319606991,4.98407202871,4.98407202871,3.48394060648,4.98407202847,4.98407202847,4.98407202847,4.98407202843,4.98407202843,4.9840720287,3.1902419672,3.363021521,4.984072029049,4.984072028649,4.107089756749,4.984072028749,4.984072028749,4.984072028749,4.984072028569,4.984072028569,4.984072028869,7.286706528,7.28670652746,7.28670652746,6.87132757029,7.28670652749,7.28670652749,7.28670652756,7.28670652756,6.79637906085,7.2867065276,6.55715584866,7.0323208991,7.2867065275,7.2867065275,7.2867065275,7.2867065276,7.2867065276,7.2867065276,7.2867065277,6.7808908804,7.28670652731,7.09235198641,5.96765256201,7.28670652771,7.28670652771,7.63518681849,8.739725247961,8.739725247961,8.739725247961,8.739725248031,8.739725248031,8.739725248031,8.739725248031,8.739725248031,6.483868272521,8.739725248031,7.730273521831,8.739725247381,8.739725247681,8.739725247681,8.739725247931,7.31603368541,8.73972524762,7.86364899662,8.73972524764,8.73972524764,8.73972524766,8.73972524766,8.73972524766,8.73972524732,6.78573588829,7.00530596539,7.77830176229,9.39246380887,9.25323083587,9.39246380862,9.39246380862,9.39246380842,8.29568225542,7.56908280298,9.39246380858,9.39246380858,9.39246380858,9.23232879456,9.39246380858,9.39246380858,9.34368270208,9.39246380808,9.39246380898,9.39246380898
"t133",7.747666639333,11.079133299733,8.376403810833,8.585762585643,8.585762584643,6.822925814813,4.664844864743,5.719399024143,5.719399024143,5.546316939233,5.498001691233,5.719399024133,5.719399024867,5.719399024867,5.719399024863,2.884194987243,2.884194987243,1.617947395043,0,0.005499646286,0.909757256843,2.530021614963,2.530021614963,2.530021614963,4.428085570243,4.428085570223,4.428085570223,4.428085570243,4.984072028943,4.984072028943,4.984072028843,4.187680059613,4.984072028843,4.328354875473,4.984072028853,4.984072028853,4.984072028853,4.984072028853,4.984072028823,4.984072028823,4.984072028853,4.984072028753,4.984072028753,4.403196069953,4.984072028753,4.984072028753,3.483940606523,4.984072028513,4.984072028513,4.984072028513,4.984072028473,4.984072028473,4.984072028743,3.190241967243,3.363021521043,4.984072029092,4.984072028692,4.107089756792,4.984072028792,4.984072028792,4.984072028792,4.984072028612,4.984072028612,4.984072028912,7.286706528043,7.286706527503,7.286706527503,6.871327570333,7.286706527533,7.286706527533,7.286706527603,7.286706527603,6.796379060893,7.286706527643,6.557155848703,7.032320899143,7.286706527543,7.286706527543,7.286706527543,7.286706527643,7.286706527643,7.286706527643,7.286706527743,6.780890880443,7.286706527353,7.092351986453,5.967652562053,7.286706527753,7.286706527753,7.635186818533,8.739725248004,8.739725248004,8.739725248004,8.739725248074,8.739725248074,8.739725248074,8.739725248074,8.739725248074,6.483868272564,8.739725248074,7.730273521874,8.739725247424,8.739725247724,8.739725247724,8.739725247974,7.316033685453,8.739725247663,7.863648996663,8.739725247683,8.739725247683,8.739725247703,8.739725247703,8.739725247703,8.739725247363,6.785735888333,7.005305965433,7.778301762333,9.392463808913,9.253230835913,9.392463808663,9.392463808663,9.392463808463,8.295682255463,7.569082803023,9.392463808623,9.392463808623,9.392463808623,9.232328794603,9.392463808623,9.392463808623,9.343682702123,9.392463808123,9.392463809023,9.392463809023
"t134",7.747666639333,11.079133299733,8.376403810833,8.585762585643,8.585762584643,6.822925814813,4.664844864743,5.719399024143,5.719399024143,5.546316939233,5.498001691233,5.719399024133,5.719399024867,5.719399024867,5.719399024863,2.884194987243,2.884194987243,1.617947395043,0.005499646286,0,0.909757256843,2.530021614963,2.530021614963,2.530021614963,4.428085570243,4.428085570223,4.428085570223,4.428085570243,4.984072028943,4.984072028943,4.984072028843,4.187680059613,4.984072028843,4.328354875473,4.984072028853,4.984072028853,4.984072028853,4.984072028853,4.984072028823,4.984072028823,4.984072028853,4.984072028753,4.984072028753,4.403196069953,4.984072028753,4.984072028753,3.483940606523,4.984072028513,4.984072028513,4.984072028513,4.984072028473,4.984072028473,4.984072028743,3.190241967243,3.363021521043,4.984072029092,4.984072028692,4.107089756792,4.984072028792,4.984072028792,4.984072028792,4.984072028612,4.984072028612,4.984072028912,7.286706528043,7.286706527503,7.286706527503,6.871327570333,7.286706527533,7.286706527533,7.286706527603,7.286706527603,6.796379060893,7.286706527643,6.557155848703,7.032320899143,7.286706527543,7.286706527543,7.286706527543,7.286706527643,7.286706527643,7.286706527643,7.286706527743,6.780890880443,7.286706527353,7.092351986453,5.967652562053,7.286706527753,7.286706527753,7.635186818533,8.739725248004,8.739725248004,8.739725248004,8.739725248074,8.739725248074,8.739725248074,8.739725248074,8.739725248074,6.483868272564,8.739725248074,7.730273521874,8.739725247424,8.739725247724,8.739725247724,8.739725247974,7.316033685453,8.739725247663,7.863648996663,8.739725247683,8.739725247683,8.739725247703,8.739725247703,8.739725247703,8.739725247363,6.785735888333,7.005305965433,7.778301762333,9.392463808913,9.253230835913,9.392463808663,9.392463808663,9.392463808463,8.295682255463,7.569082803023,9.392463808623,9.392463808623,9.392463808623,9.232328794603,9.392463808623,9.392463808623,9.343682702123,9.392463808123,9.392463809023,9.392463809023
"t86",7.74766663929,11.07913329969,8.37640381079,8.5857625856,8.5857625846,6.82292581477,4.6648448647,5.7193990241,5.7193990241,5.54631693919,5.49800169119,5.71939902409,5.719399024824,5.719399024824,5.71939902482,2.8841949872,2.8841949872,1.617947395,0.909757256843,0.909757256843,0,2.53002161492,2.53002161492,2.53002161492,4.4280855702,4.42808557018,4.42808557018,4.4280855702,4.9840720289,4.9840720289,4.9840720288,4.18768005957,4.9840720288,4.32835487543,4.98407202881,4.98407202881,4.98407202881,4.98407202881,4.98407202878,4.98407202878,4.98407202881,4.98407202871,4.98407202871,4.40319606991,4.98407202871,4.98407202871,3.48394060648,4.98407202847,4.98407202847,4.98407202847,4.98407202843,4.98407202843,4.9840720287,3.1902419672,3.363021521,4.984072029049,4.984072028649,4.107089756749,4.984072028749,4.984072028749,4.984072028749,4.984072028569,4.984072028569,4.984072028869,7.286706528,7.28670652746,7.28670652746,6.87132757029,7.28670652749,7.28670652749,7.28670652756,7.28670652756,6.79637906085,7.2867065276,6.55715584866,7.0323208991,7.2867065275,7.2867065275,7.2867065275,7.2867065276,7.2867065276,7.2867065276,7.2867065277,6.7808908804,7.28670652731,7.09235198641,5.96765256201,7.28670652771,7.28670652771,7.63518681849,8.739725247961,8.739725247961,8.739725247961,8.739725248031,8.739725248031,8.739725248031,8.739725248031,8.739725248031,6.483868272521,8.739725248031,7.730273521831,8.739725247381,8.739725247681,8.739725247681,8.739725247931,7.31603368541,8.73972524762,7.86364899662,8.73972524764,8.73972524764,8.73972524766,8.73972524766,8.73972524766,8.73972524732,6.78573588829,7.00530596539,7.77830176229,9.39246380887,9.25323083587,9.39246380862,9.39246380862,9.39246380842,8.29568225542,7.56908280298,9.39246380858,9.39246380858,9.39246380858,9.23232879456,9.39246380858,9.39246380858,9.34368270208,9.39246380808,9.39246380898,9.39246380898
"t127",7.74766663941,11.07913329981,8.37640381091,8.58576258572,8.58576258472,6.82292581489,4.66484486482,5.71939902422,5.71939902422,5.54631693931,5.49800169131,5.71939902421,5.719399024944,5.719399024944,5.71939902494,2.88419498732,2.88419498732,2.53002161492,2.530021614963,2.530021614963,2.53002161492,0,0.15875730904,0.15875730904,4.42808557032,4.4280855703,4.4280855703,4.42808557032,4.98407202902,4.98407202902,4.98407202892,4.18768005969,4.98407202892,4.32835487555,4.98407202893,4.98407202893,4.98407202893,4.98407202893,4.9840720289,4.9840720289,4.98407202893,4.98407202883,4.98407202883,4.40319607003,4.98407202883,4.98407202883,3.4839406066,4.98407202859,4.98407202859,4.98407202859,4.98407202855,4.98407202855,4.98407202882,3.19024196732,3.36302152112,4.984072029169,4.984072028769,4.107089756869,4.984072028869,4.984072028869,4.984072028869,4.984072028689,4.984072028689,4.984072028989,7.28670652812,7.28670652758,7.28670652758,6.87132757041,7.28670652761,7.28670652761,7.28670652768,7.28670652768,6.79637906097,7.28670652772,6.55715584878,7.03232089922,7.28670652762,7.28670652762,7.28670652762,7.28670652772,7.28670652772,7.28670652772,7.28670652782,6.78089088052,7.28670652743,7.09235198653,5.96765256213,7.28670652783,7.28670652783,7.63518681861,8.739725248081,8.739725248081,8.739725248081,8.739725248151,8.739725248151,8.739725248151,8.739725248151,8.739725248151,6.483868272641,8.739725248151,7.730273521951,8.739725247501,8.739725247801,8.739725247801,8.739725248051,7.31603368553,8.73972524774,7.86364899674,8.73972524776,8.73972524776,8.73972524778,8.73972524778,8.73972524778,8.73972524744,6.78573588841,7.00530596551,7.77830176241,9.39246380899,9.25323083599,9.39246380874,9.39246380874,9.39246380854,8.29568225554,7.5690828031,9.3924638087,9.3924638087,9.3924638087,9.23232879468,9.3924638087,9.3924638087,9.3436827022,9.3924638082,9.3924638091,9.3924638091
"t128",7.74766663941,11.07913329981,8.37640381091,8.58576258572,8.58576258472,6.82292581489,4.66484486482,5.71939902422,5.71939902422,5.54631693931,5.49800169131,5.71939902421,5.719399024944,5.719399024944,5.71939902494,2.88419498732,2.88419498732,2.53002161492,2.530021614963,2.530021614963,2.53002161492,0.15875730904,0,0.1320118535,4.42808557032,4.4280855703,4.4280855703,4.42808557032,4.98407202902,4.98407202902,4.98407202892,4.18768005969,4.98407202892,4.32835487555,4.98407202893,4.98407202893,4.98407202893,4.98407202893,4.9840720289,4.9840720289,4.98407202893,4.98407202883,4.98407202883,4.40319607003,4.98407202883,4.98407202883,3.4839406066,4.98407202859,4.98407202859,4.98407202859,4.98407202855,4.98407202855,4.98407202882,3.19024196732,3.36302152112,4.984072029169,4.984072028769,4.107089756869,4.984072028869,4.984072028869,4.984072028869,4.984072028689,4.984072028689,4.984072028989,7.28670652812,7.28670652758,7.28670652758,6.87132757041,7.28670652761,7.28670652761,7.28670652768,7.28670652768,6.79637906097,7.28670652772,6.55715584878,7.03232089922,7.28670652762,7.28670652762,7.28670652762,7.28670652772,7.28670652772,7.28670652772,7.28670652782,6.78089088052,7.28670652743,7.09235198653,5.96765256213,7.28670652783,7.28670652783,7.63518681861,8.739725248081,8.739725248081,8.739725248081,8.739725248151,8.739725248151,8.739725248151,8.739725248151,8.739725248151,6.483868272641,8.739725248151,7.730273521951,8.739725247501,8.739725247801,8.739725247801,8.739725248051,7.31603368553,8.73972524774,7.86364899674,8.73972524776,8.73972524776,8.73972524778,8.73972524778,8.73972524778,8.73972524744,6.78573588841,7.00530596551,7.77830176241,9.39246380899,9.25323083599,9.39246380874,9.39246380874,9.39246380854,8.29568225554,7.5690828031,9.3924638087,9.3924638087,9.3924638087,9.23232879468,9.3924638087,9.3924638087,9.3436827022,9.3924638082,9.3924638091,9.3924638091
"t129",7.74766663941,11.07913329981,8.37640381091,8.58576258572,8.58576258472,6.82292581489,4.66484486482,5.71939902422,5.71939902422,5.54631693931,5.49800169131,5.71939902421,5.719399024944,5.719399024944,5.71939902494,2.88419498732,2.88419498732,2.53002161492,2.530021614963,2.530021614963,2.53002161492,0.15875730904,0.1320118535,0,4.42808557032,4.4280855703,4.4280855703,4.42808557032,4.98407202902,4.98407202902,4.98407202892,4.18768005969,4.98407202892,4.32835487555,4.98407202893,4.98407202893,4.98407202893,4.98407202893,4.9840720289,4.9840720289,4.98407202893,4.98407202883,4.98407202883,4.40319607003,4.98407202883,4.98407202883,3.4839406066,4.98407202859,4.98407202859,4.98407202859,4.98407202855,4.98407202855,4.98407202882,3.19024196732,3.36302152112,4.984072029169,4.984072028769,4.107089756869,4.984072028869,4.984072028869,4.984072028869,4.984072028689,4.984072028689,4.984072028989,7.28670652812,7.28670652758,7.28670652758,6.87132757041,7.28670652761,7.28670652761,7.28670652768,7.28670652768,6.79637906097,7.28670652772,6.55715584878,7.03232089922,7.28670652762,7.28670652762,7.28670652762,7.28670652772,7.28670652772,7.28670652772,7.28670652782,6.78089088052,7.28670652743,7.09235198653,5.96765256213,7.28670652783,7.28670652783,7.63518681861,8.739725248081,8.739725248081,8.739725248081,8.739725248151,8.739725248151,8.739725248151,8.739725248151,8.739725248151,6.483868272641,8.739725248151,7.730273521951,8.739725247501,8.739725247801,8.739725247801,8.739725248051,7.31603368553,8.73972524774,7.86364899674,8.73972524776,8.73972524776,8.73972524778,8.73972524778,8.73972524778,8.73972524744,6.78573588841,7.00530596551,7.77830176241,9.39246380899,9.25323083599,9.39246380874,9.39246380874,9.39246380854,8.29568225554,7.5690828031,9.3924638087,9.3924638087,9.3924638087,9.23232879468,9.3924638087,9.3924638087,9.3436827022,9.3924638082,9.3924638091,9.3924638091
