"","t5","t12","t13","t9","t116","t117","t99","t8","t24","t25","t14","t85","t86","t100","t101","t120","t121","t78","t114","t115","t22","t23","t76","t77","t126","t127","t107","t89","t82","t48","t28","t92","t93","t94","t95","t122","t123","t106","t17","t46","t65","t66","t38","t52","t124","t125","t11","t136","t137","t54","t55","t118","t119","t21","t2","t3","t43","t51","t63","t64","t40","t39","t130","t131","t68","t69","t44","t45","t29","t35","t36","t34","t47","t83","t84","t81","t61","t62","t37","t87","t88","t74","t75","t20","t112","t113","t57","t58","t72","t73","t128","t129","t70","t67","t104","t105","t10","t79","t80","t27","t26","t32","t97","t98","t71","t90","t91","t49","t50","t41","t42","t16","t33","t53","t132","t133","t110","t111","t56","t59","t134","t135","t60","t96","t108","t109","t7","t30","t31","t18","t19","t15","t1","t4","t102","t103","t6"
"t14",4.03542676936,3.8749682521,3.8099026031,4.93009415051,4.93009415047,4.93009415047,4.93009415051,3.997649466,1.0745346159,2.1403809836,0,3.8753058966,3.8753058966,3.8753058966,3.8753058966,3.87530589655,3.87530589655,3.8753058966,3.87530589655,3.87530589655,3.6064815629,4.99523482791,4.99523482831,4.99523482831,4.99523482834,4.99523482834,4.99523482838,4.95907403756,4.99523482831,4.99523482831,4.99523482831,4.98394805941,4.99523482841,4.99523482831,4.99523482831,4.99523482831,4.99523482831,4.99523482831,3.85144189531,4.04102144972,4.99523482811,4.99523482811,4.23235103351,4.99523482821,4.9952348282,4.9952348282,4.99523482791,4.99523482803,4.99523482803,4.62710950161,4.99523482801,4.99523482799,4.99523482799,4.99523482781,2.96195962366,3.45263213006,6.705046867675,7.268108711375,7.268108711375,7.268108711375,7.26810871116,6.19740326068,7.26810871135,7.26810871135,6.9263220349,7.26810871136,7.26810871126,6.43415184176,7.13832481486,6.299135715564,7.268108711364,6.13795053297,7.26810871104,7.26810871105,7.26810871105,7.26810871104,7.26810871094,7.26810871094,6.761557974,7.2681087109,7.2681087109,7.2681087109,7.2681087109,6.04813145834,7.26810871096,7.26810871096,7.26810871096,7.26810871096,7.26810871086,7.26810871086,7.26810871093,7.26810871093,7.26810871086,7.26810871056,7.26810871066,7.26810871066,7.26810871056,7.268108710384,7.268108710384,6.112806634384,5.92159802925,7.268108711282,7.268108710782,7.268108710782,7.268108711382,7.268108711382,7.148977057392,7.268108710932,7.268108710932,7.268108711432,7.268108711432,6.231484488652,7.268108710852,7.268108711052,7.268108711012,7.268108711012,7.268108711152,7.268108711152,6.915626103652,7.111235091852,7.268108711042,7.268108711042,7.268108711032,7.268108711352,7.268108711352,7.268108711352,6.034666409152,6.52634613516,7.26810871126,6.94267390186,6.71355124686,7.26810871066,4.66889189626,7.01588224966,9.72286213826,9.72286213826,7.83164028036
"t85",5.84544693236,5.6849884151,5.6199227661,6.74011431351,6.74011431347,6.74011431347,6.74011431351,5.807669629,4.6194796919,5.6853260596,3.8753058966,0,0.4616902562,1.4456042128,1.4456042128,2.60398175355,2.60398175355,2.6039817536,2.60398175355,2.60398175355,5.4165017259,6.80525499091,6.80525499131,6.80525499131,6.80525499134,6.80525499134,6.80525499138,6.76909420056,6.80525499131,6.80525499131,6.80525499131,6.79396822241,6.80525499141,6.80525499131,6.80525499131,6.80525499131,6.80525499131,6.80525499131,5.66146205831,5.85104161272,6.80525499111,6.80525499111,6.04237119651,6.80525499121,6.8052549912,6.8052549912,6.80525499091,6.80525499103,6.80525499103,6.43712966461,6.80525499101,6.80525499099,6.80525499099,6.80525499081,4.77197978666,5.26265229306,8.515067030675,9.078128874375,9.078128874375,9.078128874375,9.07812887416,8.00742342368,9.07812887435,9.07812887435,8.7363421979,9.07812887436,9.07812887426,8.24417200476,8.94834497786,8.109155878564,9.078128874364,7.94797069597,9.07812887404,9.07812887405,9.07812887405,9.07812887404,9.07812887394,9.07812887394,8.571578137,9.0781288739,9.0781288739,9.0781288739,9.0781288739,7.85815162134,9.07812887396,9.07812887396,9.07812887396,9.07812887396,9.07812887386,9.07812887386,9.07812887393,9.07812887393,9.07812887386,9.07812887356,9.07812887366,9.07812887366,9.07812887356,9.078128873384,9.078128873384,7.922826797384,7.73161819225,9.078128874282,9.078128873782,9.078128873782,9.078128874382,9.078128874382,8.958997220392,9.078128873932,9.078128873932,9.078128874432,9.078128874432,8.041504651652,9.078128873852,9.078128874052,9.078128874012,9.078128874012,9.078128874152,9.078128874152,8.725646266652,8.921255254852,9.078128874042,9.078128874042,9.078128874032,9.078128874352,9.078128874352,9.078128874352,7.844686572152,8.33636629816,9.07812887426,8.75269406486,8.52357140986,9.07812887366,6.47891205926,8.82590241266,11.53288230126,11.53288230126,9.64166044336
"t86",5.84544693236,5.6849884151,5.6199227661,6.74011431351,6.74011431347,6.74011431347,6.74011431351,5.807669629,4.6194796919,5.6853260596,3.8753058966,0.4616902562,0,1.4456042128,1.4456042128,2.60398175355,2.60398175355,2.6039817536,2.60398175355,2.60398175355,5.4165017259,6.80525499091,6.80525499131,6.80525499131,6.80525499134,6.80525499134,6.80525499138,6.76909420056,6.80525499131,6.80525499131,6.80525499131,6.79396822241,6.80525499141,6.80525499131,6.80525499131,6.80525499131,6.80525499131,6.80525499131,5.66146205831,5.85104161272,6.80525499111,6.80525499111,6.04237119651,6.80525499121,6.8052549912,6.8052549912,6.80525499091,6.80525499103,6.80525499103,6.43712966461,6.80525499101,6.80525499099,6.80525499099,6.80525499081,4.77197978666,5.26265229306,8.515067030675,9.078128874375,9.078128874375,9.078128874375,9.07812887416,8.00742342368,9.07812887435,9.07812887435,8.7363421979,9.07812887436,9.07812887426,8.24417200476,8.94834497786,8.109155878564,9.078128874364,7.94797069597,9.07812887404,9.07812887405,9.07812887405,9.07812887404,9.07812887394,9.07812887394,8.571578137,9.0781288739,9.0781288739,9.0781288739,9.0781288739,7.85815162134,9.07812887396,9.07812887396,9.07812887396,9.07812887396,9.07812887386,9.07812887386,9.07812887393,9.07812887393,9.07812887386,9.07812887356,9.07812887366,9.07812887366,9.07812887356,9.078128873384,9.078128873384,7.922826797384,7.73161819225,9.078128874282,9.078128873782,9.078128873782,9.078128874382,9.078128874382,8.958997220392,9.078128873932,9.078128873932,9.078128874432,9.078128874432,8.041504651652,9.078128873852,9.078128874052,9.078128874012,9.078128874012,9.078128874152,9.078128874152,8.725646266652,8.921255254852,9.078128874042,9.078128874042,9.078128874032,9.078128874352,9.078128874352,9.078128874352,7.844686572152,8.33636629816,9.07812887426,8.75269406486,8.52357140986,9.07812887366,6.47891205926,8.82590241266,11.53288230126,11.53288230126,9.64166044336
"t100",5.84544693236,5.6849884151,5.6199227661,6.74011431351,6.74011431347,6.74011431347,6.74011431351,5.807669629,4.6194796919,5.6853260596,3.8753058966,1.4456042128,1.4456042128,0,0.3195063926,2.60398175355,2.60398175355,2.6039817536,2.60398175355,2.60398175355,5.4165017259,6.80525499091,6.80525499131,6.80525499131,6.80525499134,6.80525499134,6.80525499138,6.76909420056,6.80525499131,6.80525499131,6.80525499131,6.79396822241,6.80525499141,6.80525499131,6.80525499131,6.80525499131,6.80525499131,6.80525499131,5.66146205831,5.85104161272,6.80525499111,6.80525499111,6.04237119651,6.80525499121,6.8052549912,6.8052549912,6.80525499091,6.80525499103,6.80525499103,6.43712966461,6.80525499101,6.80525499099,6.80525499099,6.80525499081,4.77197978666,5.26265229306,8.515067030675,9.078128874375,9.078128874375,9.078128874375,9.07812887416,8.00742342368,9.07812887435,9.07812887435,8.7363421979,9.07812887436,9.07812887426,8.24417200476,8.94834497786,8.109155878564,9.078128874364,7.94797069597,9.07812887404,9.07812887405,9.07812887405,9.07812887404,9.07812887394,9.07812887394,8.571578137,9.0781288739,9.0781288739,9.0781288739,9.0781288739,7.85815162134,9.07812887396,9.07812887396,9.07812887396,9.07812887396,9.07812887386,9.07812887386,9.07812887393,9.07812887393,9.07812887386,9.07812887356,9.07812887366,9.07812887366,9.07812887356,9.078128873384,9.078128873384,7.922826797384,7.73161819225,9.078128874282,9.078128873782,9.078128873782,9.078128874382,9.078128874382,8.958997220392,9.078128873932,9.078128873932,9.078128874432,9.078128874432,8.041504651652,9.078128873852,9.078128874052,9.078128874012,9.078128874012,9.078128874152,9.078128874152,8.725646266652,8.921255254852,9.078128874042,9.078128874042,9.078128874032,9.078128874352,9.078128874352,9.078128874352,7.844686572152,8.33636629816,9.07812887426,8.75269406486,8.52357140986,9.07812887366,6.47891205926,8.82590241266,11.53288230126,11.53288230126,9.64166044336
"t101",5.84544693236,5.6849884151,5.6199227661,6.74011431351,6.74011431347,6.74011431347,6.74011431351,5.807669629,4.6194796919,5.6853260596,3.8753058966,1.4456042128,1.4456042128,0.3195063926,0,2.60398175355,2.60398175355,2.6039817536,2.60398175355,2.60398175355,5.4165017259,6.80525499091,6.80525499131,6.80525499131,6.80525499134,6.80525499134,6.80525499138,6.76909420056,6.80525499131,6.80525499131,6.80525499131,6.79396822241,6.80525499141,6.80525499131,6.80525499131,6.80525499131,6.80525499131,6.80525499131,5.66146205831,5.85104161272,6.80525499111,6.80525499111,6.04237119651,6.80525499121,6.8052549912,6.8052549912,6.80525499091,6.80525499103,6.80525499103,6.43712966461,6.80525499101,6.80525499099,6.80525499099,6.80525499081,4.77197978666,5.26265229306,8.515067030675,9.078128874375,9.078128874375,9.078128874375,9.07812887416,8.00742342368,9.07812887435,9.07812887435,8.7363421979,9.07812887436,9.07812887426,8.24417200476,8.94834497786,8.109155878564,9.078128874364,7.94797069597,9.07812887404,9.07812887405,9.07812887405,9.07812887404,9.07812887394,9.07812887394,8.571578137,9.0781288739,9.0781288739,9.0781288739,9.0781288739,7.85815162134,9.07812887396,9.07812887396,9.07812887396,9.07812887396,9.07812887386,9.07812887386,9.07812887393,9.07812887393,9.07812887386,9.07812887356,9.07812887366,9.07812887366,9.07812887356,9.078128873384,9.078128873384,7.922826797384,7.73161819225,9.078128874282,9.078128873782,9.078128873782,9.078128874382,9.078128874382,8.958997220392,9.078128873932,9.078128873932,9.078128874432,9.078128874432,8.041504651652,9.078128873852,9.078128874052,9.078128874012,9.078128874012,9.078128874152,9.078128874152,8.725646266652,8.921255254852,9.078128874042,9.078128874042,9.078128874032,9.078128874352,9.078128874352,9.078128874352,7.844686572152,8.33636629816,9.07812887426,8.75269406486,8.52357140986,9.07812887366,6.47891205926,8.82590241266,11.53288230126,11.53288230126,9.64166044336
"t120",5.84544693231,5.68498841505,5.61992276605,6.74011431346,6.74011431342,6.74011431342,6.74011431346,5.80766962895,4.61947969185,5.68532605955,3.87530589655,2.60398175355,2.60398175355,2.60398175355,2.60398175355,0,0.1246135415,0.51969799895,1.7998559485,1.7998559485,5.41650172585,6.80525499086,6.80525499126,6.80525499126,6.80525499129,6.80525499129,6.80525499133,6.76909420051,6.80525499126,6.80525499126,6.80525499126,6.79396822236,6.80525499136,6.80525499126,6.80525499126,6.80525499126,6.80525499126,6.80525499126,5.66146205826,5.85104161267,6.80525499106,6.80525499106,6.04237119646,6.80525499116,6.80525499115,6.80525499115,6.80525499086,6.80525499098,6.80525499098,6.43712966456,6.80525499096,6.80525499094,6.80525499094,6.80525499076,4.77197978661,5.26265229301,8.515067030625,9.078128874325,9.078128874325,9.078128874325,9.07812887411,8.00742342363,9.0781288743,9.0781288743,8.73634219785,9.07812887431,9.07812887421,8.24417200471,8.94834497781,8.109155878514,9.078128874314,7.94797069592,9.07812887399,9.078128874,9.078128874,9.07812887399,9.07812887389,9.07812887389,8.57157813695,9.07812887385,9.07812887385,9.07812887385,9.07812887385,7.85815162129,9.07812887391,9.07812887391,9.07812887391,9.07812887391,9.07812887381,9.07812887381,9.07812887388,9.07812887388,9.07812887381,9.07812887351,9.07812887361,9.07812887361,9.07812887351,9.078128873334,9.078128873334,7.922826797334,7.7316181922,9.078128874232,9.078128873732,9.078128873732,9.078128874332,9.078128874332,8.958997220342,9.078128873882,9.078128873882,9.078128874382,9.078128874382,8.041504651602,9.078128873802,9.078128874002,9.078128873962,9.078128873962,9.078128874102,9.078128874102,8.725646266602,8.921255254802,9.078128873992,9.078128873992,9.078128873982,9.078128874302,9.078128874302,9.078128874302,7.844686572102,8.33636629811,9.07812887421,8.75269406481,8.52357140981,9.07812887361,6.47891205921,8.82590241261,11.53288230121,11.53288230121,9.64166044331
"t121",5.84544693231,5.68498841505,5.61992276605,6.74011431346,6.74011431342,6.74011431342,6.74011431346,5.80766962895,4.61947969185,5.68532605955,3.87530589655,2.60398175355,2.60398175355,2.60398175355,2.60398175355,0.1246135415,0,0.51969799895,1.7998559485,1.7998559485,5.41650172585,6.80525499086,6.80525499126,6.80525499126,6.80525499129,6.80525499129,6.80525499133,6.76909420051,6.80525499126,6.80525499126,6.80525499126,6.79396822236,6.80525499136,6.80525499126,6.80525499126,6.80525499126,6.80525499126,6.80525499126,5.66146205826,5.85104161267,6.80525499106,6.80525499106,6.04237119646,6.80525499116,6.80525499115,6.80525499115,6.80525499086,6.80525499098,6.80525499098,6.43712966456,6.80525499096,6.80525499094,6.80525499094,6.80525499076,4.77197978661,5.26265229301,8.515067030625,9.078128874325,9.078128874325,9.078128874325,9.07812887411,8.00742342363,9.0781288743,9.0781288743,8.73634219785,9.07812887431,9.07812887421,8.24417200471,8.94834497781,8.109155878514,9.078128874314,7.94797069592,9.07812887399,9.078128874,9.078128874,9.07812887399,9.07812887389,9.07812887389,8.57157813695,9.07812887385,9.07812887385,9.07812887385,9.07812887385,7.85815162129,9.07812887391,9.07812887391,9.07812887391,9.07812887391,9.07812887381,9.07812887381,9.07812887388,9.07812887388,9.07812887381,9.07812887351,9.07812887361,9.07812887361,9.07812887351,9.078128873334,9.078128873334,7.922826797334,7.7316181922,9.078128874232,9.078128873732,9.078128873732,9.078128874332,9.078128874332,8.958997220342,9.078128873882,9.078128873882,9.078128874382,9.078128874382,8.041504651602,9.078128873802,9.078128874002,9.078128873962,9.078128873962,9.078128874102,9.078128874102,8.725646266602,8.921255254802,9.078128873992,9.078128873992,9.078128873982,9.078128874302,9.078128874302,9.078128874302,7.844686572102,8.33636629811,9.07812887421,8.75269406481,8.52357140981,9.07812887361,6.47891205921,8.82590241261,11.53288230121,11.53288230121,9.64166044331
"t78",5.84544693236,5.6849884151,5.6199227661,6.74011431351,6.74011431347,6.74011431347,6.74011431351,5.807669629,4.6194796919,5.6853260596,3.8753058966,2.6039817536,2.6039817536,2.6039817536,2.6039817536,0.51969799895,0.51969799895,0,1.79985594855,1.79985594855,5.4165017259,6.80525499091,6.80525499131,6.80525499131,6.80525499134,6.80525499134,6.80525499138,6.76909420056,6.80525499131,6.80525499131,6.80525499131,6.79396822241,6.80525499141,6.80525499131,6.80525499131,6.80525499131,6.80525499131,6.80525499131,5.66146205831,5.85104161272,6.80525499111,6.80525499111,6.04237119651,6.80525499121,6.8052549912,6.8052549912,6.80525499091,6.80525499103,6.80525499103,6.43712966461,6.80525499101,6.80525499099,6.80525499099,6.80525499081,4.77197978666,5.26265229306,8.515067030675,9.078128874375,9.078128874375,9.078128874375,9.07812887416,8.00742342368,9.07812887435,9.07812887435,8.7363421979,9.07812887436,9.07812887426,8.24417200476,8.94834497786,8.109155878564,9.078128874364,7.94797069597,9.07812887404,9.07812887405,9.07812887405,9.07812887404,9.07812887394,9.07812887394,8.571578137,9.0781288739,9.0781288739,9.0781288739,9.0781288739,7.85815162134,9.07812887396,9.07812887396,9.07812887396,9.07812887396,9.07812887386,9.07812887386,9.07812887393,9.07812887393,9.07812887386,9.07812887356,9.07812887366,9.07812887366,9.07812887356,9.078128873384,9.078128873384,7.922826797384,7.73161819225,9.078128874282,9.078128873782,9.078128873782,9.078128874382,9.078128874382,8.958997220392,9.078128873932,9.078128873932,9.078128874432,9.078128874432,8.041504651652,9.078128873852,9.078128874052,9.078128874012,9.078128874012,9.078128874152,9.078128874152,8.725646266652,8.921255254852,9.078128874042,9.078128874042,9.078128874032,9.078128874352,9.078128874352,9.078128874352,7.844686572152,8.33636629816,9.07812887426,8.75269406486,8.52357140986,9.07812887366,6.47891205926,8.82590241266,11.53288230126,11.53288230126,9.64166044336
"t114",5.84544693231,5.68498841505,5.61992276605,6.74011431346,6.74011431342,6.74011431342,6.74011431346,5.80766962895,4.61947969185,5.68532605955,3.87530589655,2.60398175355,2.60398175355,2.60398175355,2.60398175355,1.7998559485,1.7998559485,1.79985594855,0,0.1865610933,5.41650172585,6.80525499086,6.80525499126,6.80525499126,6.80525499129,6.80525499129,6.80525499133,6.76909420051,6.80525499126,6.80525499126,6.80525499126,6.79396822236,6.80525499136,6.80525499126,6.80525499126,6.80525499126,6.80525499126,6.80525499126,5.66146205826,5.85104161267,6.80525499106,6.80525499106,6.04237119646,6.80525499116,6.80525499115,6.80525499115,6.80525499086,6.80525499098,6.80525499098,6.43712966456,6.80525499096,6.80525499094,6.80525499094,6.80525499076,4.77197978661,5.26265229301,8.515067030625,9.078128874325,9.078128874325,9.078128874325,9.07812887411,8.00742342363,9.0781288743,9.0781288743,8.73634219785,9.07812887431,9.07812887421,8.24417200471,8.94834497781,8.109155878514,9.078128874314,7.94797069592,9.07812887399,9.078128874,9.078128874,9.07812887399,9.07812887389,9.07812887389,8.57157813695,9.07812887385,9.07812887385,9.07812887385,9.07812887385,7.85815162129,9.07812887391,9.07812887391,9.07812887391,9.07812887391,9.07812887381,9.07812887381,9.07812887388,9.07812887388,9.07812887381,9.07812887351,9.07812887361,9.07812887361,9.07812887351,9.078128873334,9.078128873334,7.922826797334,7.7316181922,9.078128874232,9.078128873732,9.078128873732,9.078128874332,9.078128874332,8.958997220342,9.078128873882,9.078128873882,9.078128874382,9.078128874382,8.041504651602,9.078128873802,9.078128874002,9.078128873962,9.078128873962,9.078128874102,9.078128874102,8.725646266602,8.921255254802,9.078128873992,9.078128873992,9.078128873982,9.078128874302,9.078128874302,9.078128874302,7.844686572102,8.33636629811,9.07812887421,8.75269406481,8.52357140981,9.07812887361,6.47891205921,8.82590241261,11.53288230121,11.53288230121,9.64166044331
"t115",5.84544693231,5.68498841505,5.61992276605,6.74011431346,6.74011431342,6.74011431342,6.74011431346,5.80766962895,4.61947969185,5.68532605955,3.87530589655,2.60398175355,2.60398175355,2.60398175355,2.60398175355,1.7998559485,1.7998559485,1.79985594855,0.1865610933,0,5.41650172585,6.80525499086,6.80525499126,6.80525499126,6.80525499129,6.80525499129,6.80525499133,6.76909420051,6.80525499126,6.80525499126,6.80525499126,6.79396822236,6.80525499136,6.80525499126,6.80525499126,6.80525499126,6.80525499126,6.80525499126,5.66146205826,5.85104161267,6.80525499106,6.80525499106,6.04237119646,6.80525499116,6.80525499115,6.80525499115,6.80525499086,6.80525499098,6.80525499098,6.43712966456,6.80525499096,6.80525499094,6.80525499094,6.80525499076,4.77197978661,5.26265229301,8.515067030625,9.078128874325,9.078128874325,9.078128874325,9.07812887411,8.00742342363,9.0781288743,9.0781288743,8.73634219785,9.07812887431,9.07812887421,8.24417200471,8.94834497781,8.109155878514,9.078128874314,7.94797069592,9.07812887399,9.078128874,9.078128874,9.07812887399,9.07812887389,9.07812887389,8.57157813695,9.07812887385,9.07812887385,9.07812887385,9.07812887385,7.85815162129,9.07812887391,9.07812887391,9.07812887391,9.07812887391,9.07812887381,9.07812887381,9.07812887388,9.07812887388,9.07812887381,9.07812887351,9.07812887361,9.07812887361,9.07812887351,9.078128873334,9.078128873334,7.922826797334,7.7316181922,9.078128874232,9.078128873732,9.078128873732,9.078128874332,9.078128874332,8.958997220342,9.078128873882,9.078128873882,9.078128874382,9.078128874382,8.041504651602,9.078128873802,9.078128874002,9.078128873962,9.078128873962,9.078128874102,9.078128874102,8.725646266602,8.921255254802,9.078128873992,9.078128873992,9.078128873982,9.078128874302,9.078128874302,9.078128874302,7.844686572102,8.33636629811,9.07812887421,8.75269406481,8.52357140981,9.07812887361,6.47891205921,8.82590241261,11.53288230121,11.53288230121,9.64166044331
"t22",4.45669366694,4.3613758274,4.2963101784,5.41650172581,5.41650172577,5.41650172577,5.41650172581,4.4840570413,4.3506553582,5.4165017259,3.6064815629,5.4165017259,5.4165017259,5.4165017259,5.4165017259,5.41650172585,5.41650172585,5.4165017259,5.41650172585,5.41650172585,0,1.53935290499,2.06891830279,2.06891830279,2.06891830282,2.06891830282,2.06891830286,2.03275751204,2.06891830279,2.06891830279,2.06891830279,2.05763153389,2.06891830289,5.04403843079,5.04403843079,5.04403843079,5.04403843079,5.04403843079,3.90024549779,4.0898250522,5.04403843059,5.04403843059,4.28115463599,5.04403843069,5.04403843068,5.04403843068,5.26119882099,5.26119882111,5.26119882111,4.89307349469,5.26119882109,5.26119882107,5.26119882107,5.26119882089,3.38322652124,3.87389902764,7.126313765255,7.689375608955,7.689375608955,7.689375608955,7.68937560874,6.61867015826,7.68937560893,7.68937560893,7.34758893248,7.68937560894,7.68937560884,6.85541873934,7.55959171244,6.720402613144,7.689375608944,6.55921743055,7.68937560862,7.68937560863,7.68937560863,7.68937560862,7.68937560852,7.68937560852,7.18282487158,7.68937560848,7.68937560848,7.68937560848,7.68937560848,6.46939835592,7.68937560854,7.68937560854,7.68937560854,7.68937560854,7.68937560844,7.68937560844,7.68937560851,7.68937560851,7.68937560844,7.68937560814,7.68937560824,7.68937560824,7.68937560814,7.689375607964,7.689375607964,6.534073531964,6.34286492683,7.689375608862,7.689375608362,7.689375608362,7.689375608962,7.689375608962,7.570243954972,7.689375608512,7.689375608512,7.689375609012,7.689375609012,6.652751386232,7.689375608432,7.689375608632,7.689375608592,7.689375608592,7.689375608732,7.689375608732,7.336893001232,7.532501989432,7.689375608622,7.689375608622,7.689375608612,7.689375608932,7.689375608932,7.689375608932,6.455933306732,6.94761303274,7.68937560884,7.36394079944,7.13481814444,7.68937560824,5.09015879384,7.43714914724,10.14412903584,10.14412903584,8.25290717794
"t23",5.84544693195,5.75012909241,5.68506344341,6.80525499082,6.80525499078,6.80525499078,6.80525499082,5.87281030631,5.73940862321,6.80525499091,4.99523482791,6.80525499091,6.80525499091,6.80525499091,6.80525499091,6.80525499086,6.80525499086,6.80525499091,6.80525499086,6.80525499086,1.53935290499,0,3.4576715678,3.4576715678,3.45767156783,3.45767156783,3.45767156787,3.42151077705,3.4576715678,3.4576715678,3.4576715678,3.4463847989,3.4576715679,6.4327916958,6.4327916958,6.4327916958,6.4327916958,6.4327916958,5.2889987628,5.47857831721,6.4327916956,6.4327916956,5.669907901,6.4327916957,6.43279169569,6.43279169569,6.649952086,6.64995208612,6.64995208612,6.2818267597,6.6499520861,6.64995208608,6.64995208608,6.6499520859,4.77197978625,5.26265229265,8.515067030265,9.078128873965,9.078128873965,9.078128873965,9.07812887375,8.00742342327,9.07812887394,9.07812887394,8.73634219749,9.07812887395,9.07812887385,8.24417200435,8.94834497745,8.109155878154,9.078128873954,7.94797069556,9.07812887363,9.07812887364,9.07812887364,9.07812887363,9.07812887353,9.07812887353,8.57157813659,9.07812887349,9.07812887349,9.07812887349,9.07812887349,7.85815162093,9.07812887355,9.07812887355,9.07812887355,9.07812887355,9.07812887345,9.07812887345,9.07812887352,9.07812887352,9.07812887345,9.07812887315,9.07812887325,9.07812887325,9.07812887315,9.078128872974,9.078128872974,7.922826796974,7.73161819184,9.078128873872,9.078128873372,9.078128873372,9.078128873972,9.078128873972,8.958997219982,9.078128873522,9.078128873522,9.078128874022,9.078128874022,8.041504651242,9.078128873442,9.078128873642,9.078128873602,9.078128873602,9.078128873742,9.078128873742,8.725646266242,8.921255254442,9.078128873632,9.078128873632,9.078128873622,9.078128873942,9.078128873942,9.078128873942,7.844686571742,8.33636629775,9.07812887385,8.75269406445,8.52357140945,9.07812887325,6.47891205885,8.82590241225,11.53288230085,11.53288230085,9.64166044295
"t76",5.84544693235,5.75012909281,5.68506344381,6.80525499122,6.80525499118,6.80525499118,6.80525499122,5.87281030671,5.73940862361,6.80525499131,4.99523482831,6.80525499131,6.80525499131,6.80525499131,6.80525499131,6.80525499126,6.80525499126,6.80525499131,6.80525499126,6.80525499126,2.06891830279,3.4576715678,0,0.611748388,1.06066586603,1.06066586603,1.06066586607,1.02450507525,1.060665866,1.7869031364,2.8662971566,2.8550103877,2.8662971567,6.4327916962,6.4327916962,6.4327916962,6.4327916962,6.4327916962,5.2889987632,5.47857831761,6.432791696,6.432791696,5.6699079014,6.4327916961,6.43279169609,6.43279169609,6.6499520864,6.64995208652,6.64995208652,6.2818267601,6.6499520865,6.64995208648,6.64995208648,6.6499520863,4.77197978665,5.26265229305,8.515067030665,9.078128874365,9.078128874365,9.078128874365,9.07812887415,8.00742342367,9.07812887434,9.07812887434,8.73634219789,9.07812887435,9.07812887425,8.24417200475,8.94834497785,8.109155878554,9.078128874354,7.94797069596,9.07812887403,9.07812887404,9.07812887404,9.07812887403,9.07812887393,9.07812887393,8.57157813699,9.07812887389,9.07812887389,9.07812887389,9.07812887389,7.85815162133,9.07812887395,9.07812887395,9.07812887395,9.07812887395,9.07812887385,9.07812887385,9.07812887392,9.07812887392,9.07812887385,9.07812887355,9.07812887365,9.07812887365,9.07812887355,9.078128873374,9.078128873374,7.922826797374,7.73161819224,9.078128874272,9.078128873772,9.078128873772,9.078128874372,9.078128874372,8.958997220382,9.078128873922,9.078128873922,9.078128874422,9.078128874422,8.041504651642,9.078128873842,9.078128874042,9.078128874002,9.078128874002,9.078128874142,9.078128874142,8.725646266642,8.921255254842,9.078128874032,9.078128874032,9.078128874022,9.078128874342,9.078128874342,9.078128874342,7.844686572142,8.33636629815,9.07812887425,8.75269406485,8.52357140985,9.07812887365,6.47891205925,8.82590241265,11.53288230125,11.53288230125,9.64166044335
