"","t3","t5","t50","t51","t116","t117","t105","t27","t79","t80","t67","t96","t97","t86","t77","t33","t45","t71","t72","t39","t75","t76","t11","t41","t42","t24","t25","t23","t15","t12","t26","t62","t63","t8","t9","t31","t32","t14","t48","t49","t65","t134","t135","t112","t59","t60","t58","t73","t74","t10","t54","t55","t53","t106","t107","t124","t125","t34","t91","t92","t52","t21","t4","t128","t129","t126","t115","t120","t121","t61","t98","t99","t16","t19","t20","t6","t102","t103","t90","t30","t64","t113","t114","t104","t66","t36","t37","t68","t69","t7","t56","t57","t118","t119","t95","t70","t93","t94","t22","t83","t136","t137","t127","t40","t17","t108","t109","t110","t111","t46","t47","t89","t100","t101","t43","t44","t35","t87","t88","t38","t122","t123","t130","t131","t81","t82","t78","t132","t133","t84","t85","t18","t28","t29","t13","t1","t2"
"t67",3.86669159471,2.41913471623,3.63960253211,3.63960253211,3.63960253211,3.63960253211,3.63960253211,0.96688570411,0.56234073838,0.51288160638,0,7.13754902415,7.13754902415,7.13754902405,7.13754902411,6.44796256881,6.43119325381,7.1375490242,7.1375490242,7.13754902421,7.13754902401,7.13754902401,5.09033764255,6.50496132145,7.13754902375,6.43749971653,6.28983688343,7.03975148765,7.13754902385,6.17656155485,6.40802739585,7.13754902335,7.13754902335,5.63618994631,4.69450593571,6.38408429761,6.13597047624,5.45636721018,7.13754902378,7.13754902378,7.13754902368,7.13754902367,7.13754902367,7.13754902368,7.13754902378,7.13754902378,7.10596480718,7.13754902338,7.13754902338,4.72016691437,7.02917308391,7.13754902371,6.48429861887,7.13754902374,7.13754902374,7.137549023707,7.137549023707,7.137549023737,7.13754902369,7.13754902369,7.13754902379,6.39054114549,4.01464186911,7.137549023928,7.137549023928,7.13754902392,7.13754902399,7.13754902394,7.13754902394,7.13754902389,7.06592571241,7.13754902391,7.13754902364,7.13754902304,7.13754902304,5.54972773521,7.13754902365,7.13754902365,7.13754902371,7.1375490235,7.1375490238,7.13754902377,6.989404398769,7.13754902377,7.13754902377,7.13754902369,6.39465690859,7.1375490237,7.1375490237,7.65647517928,7.65647517911,7.65647517911,7.65647517916,7.65647517916,7.65647517906,7.65647517918,7.43864020078,7.65647517918,7.05032247838,7.65647517928,7.656475179283,7.656475179283,7.65647517928,7.65647517928,7.65647517888,7.65647517898,7.65647517898,7.65647517902,7.65647517902,7.65647517902,7.50241352005,7.65647517895,7.65647517885,7.65647517885,7.65647517894,7.65647517894,7.65647517894,7.65647517895,7.65647517895,7.65647517895,7.65647517888,7.65647517888,7.65647517909,7.65647517909,7.65647517886,7.65647517886,7.65647517886,7.6564751789,7.6564751789,7.6564751788,7.5115106658,7.6564751789,6.72601827158,6.63492943025,7.65647517898,5.42983939992,6.08528749662
"t96",4.33516538204,4.82648138656,7.60602281124,7.60602281124,7.60602281124,7.60602281124,7.60602281124,6.76236712444,7.60602281111,7.55656367911,7.13754902415,0,0.5835303344,0.7923852693,0.85191832984,1.37217412074,2.93843986494,3.64479563533,3.64479563533,3.64479563534,3.64479563514,3.64479563514,3.65210601968,5.06672969858,5.69931740088,4.99926809366,4.85160526056,5.60151986478,5.69931740098,4.73832993198,4.96979577298,5.69931740048,5.69931740048,4.45793635004,3.51625233944,5.59660949454,5.34849567317,4.66889240711,6.35007422071,6.35007422071,6.35007422061,6.3500742206,6.3500742206,6.35007422061,6.35007422071,6.35007422071,6.31849000411,6.35007422031,6.35007422031,3.9326921113,6.24169828084,6.35007422064,5.6968238158,6.35007422067,6.35007422067,6.350074220637,6.350074220637,6.350074220667,6.35007422062,6.35007422062,6.35007422072,5.60306634242,4.17973756844,7.302644723258,7.302644723258,7.30264472325,7.30264472332,7.30264472327,7.30264472327,7.30264472322,7.23102141174,7.30264472324,7.30264472297,7.30264472237,7.30264472237,5.71482343454,7.30264472298,7.30264472298,7.30264472304,7.30264472283,7.30264472313,7.3026447231,7.154500098099,7.3026447231,7.3026447231,7.30264472302,6.55975260792,7.30264472303,7.30264472303,8.12494896661,8.12494896644,8.12494896644,8.12494896649,8.12494896649,8.12494896639,8.12494896651,7.90711398811,8.12494896651,7.51879626571,8.12494896661,8.124948966613,8.124948966613,8.12494896661,8.12494896661,8.12494896621,8.12494896631,8.12494896631,8.12494896635,8.12494896635,8.12494896635,7.97088730738,8.12494896628,8.12494896618,8.12494896618,8.12494896627,8.12494896627,8.12494896627,8.12494896628,8.12494896628,8.12494896628,8.12494896621,8.12494896621,8.12494896642,8.12494896642,8.12494896619,8.12494896619,8.12494896619,8.12494896623,8.12494896623,8.12494896613,7.97998445313,8.12494896623,7.19449205891,7.10340321758,8.12494896631,5.89831318725,6.55376128395
"t97",4.33516538204,4.82648138656,7.60602281124,7.60602281124,7.60602281124,7.60602281124,7.60602281124,6.76236712444,7.60602281111,7.55656367911,7.13754902415,0.5835303344,0,0.7923852693,0.85191832984,1.37217412074,2.93843986494,3.64479563533,3.64479563533,3.64479563534,3.64479563514,3.64479563514,3.65210601968,5.06672969858,5.69931740088,4.99926809366,4.85160526056,5.60151986478,5.69931740098,4.73832993198,4.96979577298,5.69931740048,5.69931740048,4.45793635004,3.51625233944,5.59660949454,5.34849567317,4.66889240711,6.35007422071,6.35007422071,6.35007422061,6.3500742206,6.3500742206,6.35007422061,6.35007422071,6.35007422071,6.31849000411,6.35007422031,6.35007422031,3.9326921113,6.24169828084,6.35007422064,5.6968238158,6.35007422067,6.35007422067,6.350074220637,6.350074220637,6.350074220667,6.35007422062,6.35007422062,6.35007422072,5.60306634242,4.17973756844,7.302644723258,7.302644723258,7.30264472325,7.30264472332,7.30264472327,7.30264472327,7.30264472322,7.23102141174,7.30264472324,7.30264472297,7.30264472237,7.30264472237,5.71482343454,7.30264472298,7.30264472298,7.30264472304,7.30264472283,7.30264472313,7.3026447231,7.154500098099,7.3026447231,7.3026447231,7.30264472302,6.55975260792,7.30264472303,7.30264472303,8.12494896661,8.12494896644,8.12494896644,8.12494896649,8.12494896649,8.12494896639,8.12494896651,7.90711398811,8.12494896651,7.51879626571,8.12494896661,8.124948966613,8.124948966613,8.12494896661,8.12494896661,8.12494896621,8.12494896631,8.12494896631,8.12494896635,8.12494896635,8.12494896635,7.97088730738,8.12494896628,8.12494896618,8.12494896618,8.12494896627,8.12494896627,8.12494896627,8.12494896628,8.12494896628,8.12494896628,8.12494896621,8.12494896621,8.12494896642,8.12494896642,8.12494896619,8.12494896619,8.12494896619,8.12494896623,8.12494896623,8.12494896613,7.97998445313,8.12494896623,7.19449205891,7.10340321758,8.12494896631,5.89831318725,6.55376128395
"t86",4.33516538194,4.82648138646,7.60602281114,7.60602281114,7.60602281114,7.60602281114,7.60602281114,6.76236712434,7.60602281101,7.55656367901,7.13754902405,0.7923852693,0.7923852693,0,0.85191832974,1.37217412064,2.93843986484,3.64479563523,3.64479563523,3.64479563524,3.64479563504,3.64479563504,3.65210601958,5.06672969848,5.69931740078,4.99926809356,4.85160526046,5.60151986468,5.69931740088,4.73832993188,4.96979577288,5.69931740038,5.69931740038,4.45793634994,3.51625233934,5.59660949444,5.34849567307,4.66889240701,6.35007422061,6.35007422061,6.35007422051,6.3500742205,6.3500742205,6.35007422051,6.35007422061,6.35007422061,6.31849000401,6.35007422021,6.35007422021,3.9326921112,6.24169828074,6.35007422054,5.6968238157,6.35007422057,6.35007422057,6.350074220537,6.350074220537,6.350074220567,6.35007422052,6.35007422052,6.35007422062,5.60306634232,4.17973756834,7.302644723158,7.302644723158,7.30264472315,7.30264472322,7.30264472317,7.30264472317,7.30264472312,7.23102141164,7.30264472314,7.30264472287,7.30264472227,7.30264472227,5.71482343444,7.30264472288,7.30264472288,7.30264472294,7.30264472273,7.30264472303,7.302644723,7.154500097999,7.302644723,7.302644723,7.30264472292,6.55975260782,7.30264472293,7.30264472293,8.12494896651,8.12494896634,8.12494896634,8.12494896639,8.12494896639,8.12494896629,8.12494896641,7.90711398801,8.12494896641,7.51879626561,8.12494896651,8.124948966513,8.124948966513,8.12494896651,8.12494896651,8.12494896611,8.12494896621,8.12494896621,8.12494896625,8.12494896625,8.12494896625,7.97088730728,8.12494896618,8.12494896608,8.12494896608,8.12494896617,8.12494896617,8.12494896617,8.12494896618,8.12494896618,8.12494896618,8.12494896611,8.12494896611,8.12494896632,8.12494896632,8.12494896609,8.12494896609,8.12494896609,8.12494896613,8.12494896613,8.12494896603,7.97998445303,8.12494896613,7.19449205881,7.10340321748,8.12494896621,5.89831318715,6.55376128385
"t77",4.335165382,4.82648138652,7.6060228112,7.6060228112,7.6060228112,7.6060228112,7.6060228112,6.7623671244,7.60602281107,7.55656367907,7.13754902411,0.85191832984,0.85191832984,0.85191832974,0,1.3721741207,2.9384398649,3.64479563529,3.64479563529,3.6447956353,3.6447956351,3.6447956351,3.65210601964,5.06672969854,5.69931740084,4.99926809362,4.85160526052,5.60151986474,5.69931740094,4.73832993194,4.96979577294,5.69931740044,5.69931740044,4.45793635,3.5162523394,5.5966094945,5.34849567313,4.66889240707,6.35007422067,6.35007422067,6.35007422057,6.35007422056,6.35007422056,6.35007422057,6.35007422067,6.35007422067,6.31849000407,6.35007422027,6.35007422027,3.93269211126,6.2416982808,6.3500742206,5.69682381576,6.35007422063,6.35007422063,6.350074220597,6.350074220597,6.350074220627,6.35007422058,6.35007422058,6.35007422068,5.60306634238,4.1797375684,7.302644723218,7.302644723218,7.30264472321,7.30264472328,7.30264472323,7.30264472323,7.30264472318,7.2310214117,7.3026447232,7.30264472293,7.30264472233,7.30264472233,5.7148234345,7.30264472294,7.30264472294,7.302644723,7.30264472279,7.30264472309,7.30264472306,7.154500098059,7.30264472306,7.30264472306,7.30264472298,6.55975260788,7.30264472299,7.30264472299,8.12494896657,8.1249489664,8.1249489664,8.12494896645,8.12494896645,8.12494896635,8.12494896647,7.90711398807,8.12494896647,7.51879626567,8.12494896657,8.124948966573,8.124948966573,8.12494896657,8.12494896657,8.12494896617,8.12494896627,8.12494896627,8.12494896631,8.12494896631,8.12494896631,7.97088730734,8.12494896624,8.12494896614,8.12494896614,8.12494896623,8.12494896623,8.12494896623,8.12494896624,8.12494896624,8.12494896624,8.12494896617,8.12494896617,8.12494896638,8.12494896638,8.12494896615,8.12494896615,8.12494896615,8.12494896619,8.12494896619,8.12494896609,7.97998445309,8.12494896619,7.19449205887,7.10340321754,8.12494896627,5.89831318721,6.55376128391
"t33",3.6455789267,4.13689493122,6.9164363559,6.9164363559,6.9164363559,6.9164363559,6.9164363559,6.0727806691,6.91643635577,6.86697722377,6.44796256881,1.37217412074,1.37217412074,1.37217412064,1.3721741207,0,2.2488534096,2.95520917999,2.95520917999,2.95520918,2.9552091798,2.9552091798,2.96251956434,4.37714324324,5.00973094554,4.30968163832,4.16201880522,4.91193340944,5.00973094564,4.04874347664,4.28020931764,5.00973094514,5.00973094514,3.7683498947,2.8266658841,4.9070230392,4.65890921783,3.97930595177,5.66048776537,5.66048776537,5.66048776527,5.66048776526,5.66048776526,5.66048776527,5.66048776537,5.66048776537,5.62890354877,5.66048776497,5.66048776497,3.24310565596,5.5521118255,5.6604877653,5.00723736046,5.66048776533,5.66048776533,5.660487765297,5.660487765297,5.660487765327,5.66048776528,5.66048776528,5.66048776538,4.91347988708,3.4901511131,6.613058267918,6.613058267918,6.61305826791,6.61305826798,6.61305826793,6.61305826793,6.61305826788,6.5414349564,6.6130582679,6.61305826763,6.61305826703,6.61305826703,5.0252369792,6.61305826764,6.61305826764,6.6130582677,6.61305826749,6.61305826779,6.61305826776,6.464913642759,6.61305826776,6.61305826776,6.61305826768,5.87016615258,6.61305826769,6.61305826769,7.43536251127,7.4353625111,7.4353625111,7.43536251115,7.43536251115,7.43536251105,7.43536251117,7.21752753277,7.43536251117,6.82920981037,7.43536251127,7.435362511273,7.435362511273,7.43536251127,7.43536251127,7.43536251087,7.43536251097,7.43536251097,7.43536251101,7.43536251101,7.43536251101,7.28130085204,7.43536251094,7.43536251084,7.43536251084,7.43536251093,7.43536251093,7.43536251093,7.43536251094,7.43536251094,7.43536251094,7.43536251087,7.43536251087,7.43536251108,7.43536251108,7.43536251085,7.43536251085,7.43536251085,7.43536251089,7.43536251089,7.43536251079,7.29039799779,7.43536251089,6.50490560357,6.41381676224,7.43536251097,5.20872673191,5.86417482861
"t45",3.6288096117,4.12012561622,6.8996670409,6.8996670409,6.8996670409,6.8996670409,6.8996670409,6.0560113541,6.89966704077,6.85020790877,6.43119325381,2.93843986494,2.93843986494,2.93843986484,2.9384398649,2.2488534096,0,0.83795226721,0.83795226721,1.028848742,2.6417733522,2.6417733522,2.94575024934,4.36037392824,4.99296163054,4.29291232332,4.14524949022,4.89516409444,4.99296163064,4.03197416164,4.26344000264,4.99296163014,4.99296163014,3.7515805797,2.8098965691,4.8902537242,4.64213990283,3.96253663677,5.64371845037,5.64371845037,5.64371845027,5.64371845026,5.64371845026,5.64371845027,5.64371845037,5.64371845037,5.61213423377,5.64371844997,5.64371844997,3.22633634096,5.5353425105,5.6437184503,4.99046804546,5.64371845033,5.64371845033,5.643718450297,5.643718450297,5.643718450327,5.64371845028,5.64371845028,5.64371845038,4.89671057208,3.4733817981,6.596288952918,6.596288952918,6.59628895291,6.59628895298,6.59628895293,6.59628895293,6.59628895288,6.5246656414,6.5962889529,6.59628895263,6.59628895203,6.59628895203,5.0084676642,6.59628895264,6.59628895264,6.5962889527,6.59628895249,6.59628895279,6.59628895276,6.448144327759,6.59628895276,6.59628895276,6.59628895268,5.85339683758,6.59628895269,6.59628895269,7.41859319627,7.4185931961,7.4185931961,7.41859319615,7.41859319615,7.41859319605,7.41859319617,7.20075821777,7.41859319617,6.81244049537,7.41859319627,7.418593196273,7.418593196273,7.41859319627,7.41859319627,7.41859319587,7.41859319597,7.41859319597,7.41859319601,7.41859319601,7.41859319601,7.26453153704,7.41859319594,7.41859319584,7.41859319584,7.41859319593,7.41859319593,7.41859319593,7.41859319594,7.41859319594,7.41859319594,7.41859319587,7.41859319587,7.41859319608,7.41859319608,7.41859319585,7.41859319585,7.41859319585,7.41859319589,7.41859319589,7.41859319579,7.27362868279,7.41859319589,6.48813628857,6.39704744724,7.41859319597,5.19195741691,5.84740551361
"t71",4.33516538209,4.82648138661,7.60602281129,7.60602281129,7.60602281129,7.60602281129,7.60602281129,6.76236712449,7.60602281116,7.55656367916,7.1375490242,3.64479563533,3.64479563533,3.64479563523,3.64479563529,2.95520917999,0.83795226721,0,0.9817603744,1.73520451239,3.34812912259,3.34812912259,3.65210601973,5.06672969863,5.69931740093,4.99926809371,4.85160526061,5.60151986483,5.69931740103,4.73832993203,4.96979577303,5.69931740053,5.69931740053,4.45793635009,3.51625233949,5.59660949459,5.34849567322,4.66889240716,6.35007422076,6.35007422076,6.35007422066,6.35007422065,6.35007422065,6.35007422066,6.35007422076,6.35007422076,6.31849000416,6.35007422036,6.35007422036,3.93269211135,6.24169828089,6.35007422069,5.69682381585,6.35007422072,6.35007422072,6.350074220687,6.350074220687,6.350074220717,6.35007422067,6.35007422067,6.35007422077,5.60306634247,4.17973756849,7.302644723308,7.302644723308,7.3026447233,7.30264472337,7.30264472332,7.30264472332,7.30264472327,7.23102141179,7.30264472329,7.30264472302,7.30264472242,7.30264472242,5.71482343459,7.30264472303,7.30264472303,7.30264472309,7.30264472288,7.30264472318,7.30264472315,7.154500098149,7.30264472315,7.30264472315,7.30264472307,6.55975260797,7.30264472308,7.30264472308,8.12494896666,8.12494896649,8.12494896649,8.12494896654,8.12494896654,8.12494896644,8.12494896656,7.90711398816,8.12494896656,7.51879626576,8.12494896666,8.124948966663,8.124948966663,8.12494896666,8.12494896666,8.12494896626,8.12494896636,8.12494896636,8.1249489664,8.1249489664,8.1249489664,7.97088730743,8.12494896633,8.12494896623,8.12494896623,8.12494896632,8.12494896632,8.12494896632,8.12494896633,8.12494896633,8.12494896633,8.12494896626,8.12494896626,8.12494896647,8.12494896647,8.12494896624,8.12494896624,8.12494896624,8.12494896628,8.12494896628,8.12494896618,7.97998445318,8.12494896628,7.19449205896,7.10340321763,8.12494896636,5.8983131873,6.553761284
"t72",4.33516538209,4.82648138661,7.60602281129,7.60602281129,7.60602281129,7.60602281129,7.60602281129,6.76236712449,7.60602281116,7.55656367916,7.1375490242,3.64479563533,3.64479563533,3.64479563523,3.64479563529,2.95520917999,0.83795226721,0.9817603744,0,1.73520451239,3.34812912259,3.34812912259,3.65210601973,5.06672969863,5.69931740093,4.99926809371,4.85160526061,5.60151986483,5.69931740103,4.73832993203,4.96979577303,5.69931740053,5.69931740053,4.45793635009,3.51625233949,5.59660949459,5.34849567322,4.66889240716,6.35007422076,6.35007422076,6.35007422066,6.35007422065,6.35007422065,6.35007422066,6.35007422076,6.35007422076,6.31849000416,6.35007422036,6.35007422036,3.93269211135,6.24169828089,6.35007422069,5.69682381585,6.35007422072,6.35007422072,6.350074220687,6.350074220687,6.350074220717,6.35007422067,6.35007422067,6.35007422077,5.60306634247,4.17973756849,7.302644723308,7.302644723308,7.3026447233,7.30264472337,7.30264472332,7.30264472332,7.30264472327,7.23102141179,7.30264472329,7.30264472302,7.30264472242,7.30264472242,5.71482343459,7.30264472303,7.30264472303,7.30264472309,7.30264472288,7.30264472318,7.30264472315,7.154500098149,7.30264472315,7.30264472315,7.30264472307,6.55975260797,7.30264472308,7.30264472308,8.12494896666,8.12494896649,8.12494896649,8.12494896654,8.12494896654,8.12494896644,8.12494896656,7.90711398816,8.12494896656,7.51879626576,8.12494896666,8.124948966663,8.124948966663,8.12494896666,8.12494896666,8.12494896626,8.12494896636,8.12494896636,8.1249489664,8.1249489664,8.1249489664,7.97088730743,8.12494896633,8.12494896623,8.12494896623,8.12494896632,8.12494896632,8.12494896632,8.12494896633,8.12494896633,8.12494896633,8.12494896626,8.12494896626,8.12494896647,8.12494896647,8.12494896624,8.12494896624,8.12494896624,8.12494896628,8.12494896628,8.12494896618,7.97998445318,8.12494896628,7.19449205896,7.10340321763,8.12494896636,5.8983131873,6.553761284
"t39",4.3351653821,4.82648138662,7.6060228113,7.6060228113,7.6060228113,7.6060228113,7.6060228113,6.7623671245,7.60602281117,7.55656367917,7.13754902421,3.64479563534,3.64479563534,3.64479563524,3.6447956353,2.95520918,1.028848742,1.73520451239,1.73520451239,0,3.3481291226,3.3481291226,3.65210601974,5.06672969864,5.69931740094,4.99926809372,4.85160526062,5.60151986484,5.69931740104,4.73832993204,4.96979577304,5.69931740054,5.69931740054,4.4579363501,3.5162523395,5.5966094946,5.34849567323,4.66889240717,6.35007422077,6.35007422077,6.35007422067,6.35007422066,6.35007422066,6.35007422067,6.35007422077,6.35007422077,6.31849000417,6.35007422037,6.35007422037,3.93269211136,6.2416982809,6.3500742207,5.69682381586,6.35007422073,6.35007422073,6.350074220697,6.350074220697,6.350074220727,6.35007422068,6.35007422068,6.35007422078,5.60306634248,4.1797375685,7.302644723318,7.302644723318,7.30264472331,7.30264472338,7.30264472333,7.30264472333,7.30264472328,7.2310214118,7.3026447233,7.30264472303,7.30264472243,7.30264472243,5.7148234346,7.30264472304,7.30264472304,7.3026447231,7.30264472289,7.30264472319,7.30264472316,7.154500098159,7.30264472316,7.30264472316,7.30264472308,6.55975260798,7.30264472309,7.30264472309,8.12494896667,8.1249489665,8.1249489665,8.12494896655,8.12494896655,8.12494896645,8.12494896657,7.90711398817,8.12494896657,7.51879626577,8.12494896667,8.124948966673,8.124948966673,8.12494896667,8.12494896667,8.12494896627,8.12494896637,8.12494896637,8.12494896641,8.12494896641,8.12494896641,7.97088730744,8.12494896634,8.12494896624,8.12494896624,8.12494896633,8.12494896633,8.12494896633,8.12494896634,8.12494896634,8.12494896634,8.12494896627,8.12494896627,8.12494896648,8.12494896648,8.12494896625,8.12494896625,8.12494896625,8.12494896629,8.12494896629,8.12494896619,7.97998445319,8.12494896629,7.19449205897,7.10340321764,8.12494896637,5.89831318731,6.55376128401
"t75",4.3351653819,4.82648138642,7.6060228111,7.6060228111,7.6060228111,7.6060228111,7.6060228111,6.7623671243,7.60602281097,7.55656367897,7.13754902401,3.64479563514,3.64479563514,3.64479563504,3.6447956351,2.9552091798,2.6417733522,3.34812912259,3.34812912259,3.3481291226,0,0.9127203184,3.65210601954,5.06672969844,5.69931740074,4.99926809352,4.85160526042,5.60151986464,5.69931740084,4.73832993184,4.96979577284,5.69931740034,5.69931740034,4.4579363499,3.5162523393,5.5966094944,5.34849567303,4.66889240697,6.35007422057,6.35007422057,6.35007422047,6.35007422046,6.35007422046,6.35007422047,6.35007422057,6.35007422057,6.31849000397,6.35007422017,6.35007422017,3.93269211116,6.2416982807,6.3500742205,5.69682381566,6.35007422053,6.35007422053,6.350074220497,6.350074220497,6.350074220527,6.35007422048,6.35007422048,6.35007422058,5.60306634228,4.1797375683,7.302644723118,7.302644723118,7.30264472311,7.30264472318,7.30264472313,7.30264472313,7.30264472308,7.2310214116,7.3026447231,7.30264472283,7.30264472223,7.30264472223,5.7148234344,7.30264472284,7.30264472284,7.3026447229,7.30264472269,7.30264472299,7.30264472296,7.154500097959,7.30264472296,7.30264472296,7.30264472288,6.55975260778,7.30264472289,7.30264472289,8.12494896647,8.1249489663,8.1249489663,8.12494896635,8.12494896635,8.12494896625,8.12494896637,7.90711398797,8.12494896637,7.51879626557,8.12494896647,8.124948966473,8.124948966473,8.12494896647,8.12494896647,8.12494896607,8.12494896617,8.12494896617,8.12494896621,8.12494896621,8.12494896621,7.97088730724,8.12494896614,8.12494896604,8.12494896604,8.12494896613,8.12494896613,8.12494896613,8.12494896614,8.12494896614,8.12494896614,8.12494896607,8.12494896607,8.12494896628,8.12494896628,8.12494896605,8.12494896605,8.12494896605,8.12494896609,8.12494896609,8.12494896599,7.97998445299,8.12494896609,7.19449205877,7.10340321744,8.12494896617,5.89831318711,6.55376128381
"t76",4.3351653819,4.82648138642,7.6060228111,7.6060228111,7.6060228111,7.6060228111,7.6060228111,6.7623671243,7.60602281097,7.55656367897,7.13754902401,3.64479563514,3.64479563514,3.64479563504,3.6447956351,2.9552091798,2.6417733522,3.34812912259,3.34812912259,3.3481291226,0.9127203184,0,3.65210601954,5.06672969844,5.69931740074,4.99926809352,4.85160526042,5.60151986464,5.69931740084,4.73832993184,4.96979577284,5.69931740034,5.69931740034,4.4579363499,3.5162523393,5.5966094944,5.34849567303,4.66889240697,6.35007422057,6.35007422057,6.35007422047,6.35007422046,6.35007422046,6.35007422047,6.35007422057,6.35007422057,6.31849000397,6.35007422017,6.35007422017,3.93269211116,6.2416982807,6.3500742205,5.69682381566,6.35007422053,6.35007422053,6.350074220497,6.350074220497,6.350074220527,6.35007422048,6.35007422048,6.35007422058,5.60306634228,4.1797375683,7.302644723118,7.302644723118,7.30264472311,7.30264472318,7.30264472313,7.30264472313,7.30264472308,7.2310214116,7.3026447231,7.30264472283,7.30264472223,7.30264472223,5.7148234344,7.30264472284,7.30264472284,7.3026447229,7.30264472269,7.30264472299,7.30264472296,7.154500097959,7.30264472296,7.30264472296,7.30264472288,6.55975260778,7.30264472289,7.30264472289,8.12494896647,8.1249489663,8.1249489663,8.12494896635,8.12494896635,8.12494896625,8.12494896637,7.90711398797,8.12494896637,7.51879626557,8.12494896647,8.124948966473,8.124948966473,8.12494896647,8.12494896647,8.12494896607,8.12494896617,8.12494896617,8.12494896621,8.12494896621,8.12494896621,7.97088730724,8.12494896614,8.12494896604,8.12494896604,8.12494896613,8.12494896613,8.12494896613,8.12494896614,8.12494896614,8.12494896614,8.12494896607,8.12494896607,8.12494896628,8.12494896628,8.12494896605,8.12494896605,8.12494896605,8.12494896609,8.12494896609,8.12494896599,7.97998445299,8.12494896609,7.19449205877,7.10340321744,8.12494896617,5.89831318711,6.55376128381
"t11",2.28795400044,2.77927000496,5.55881142964,5.55881142964,5.55881142964,5.55881142964,5.55881142964,4.71515574284,5.55881142951,5.50935229751,5.09033764255,3.65210601968,3.65210601968,3.65210601958,3.65210601964,2.96251956434,2.94575024934,3.65210601973,3.65210601973,3.65210601974,3.65210601954,3.65210601954,0,1.8125894145,2.4451771168,1.74512780958,1.59746497648,2.3473795807,2.4451771169,1.4841896479,2.7923280883,3.5218497158,3.5218497158,2.41072496844,1.46904095784,3.54939811294,3.30128429157,2.62168102551,4.30286283911,4.30286283911,4.30286283901,4.302862839,4.302862839,4.30286283901,4.30286283911,4.30286283911,4.27127862251,4.30286283871,4.30286283871,1.8854807297,4.19448689924,4.30286283904,3.6496124342,4.30286283907,4.30286283907,4.302862839037,4.302862839037,4.302862839067,4.30286283902,4.30286283902,4.30286283912,3.55585496082,2.13252618684,5.255433341658,5.255433341658,5.25543334165,5.25543334172,5.25543334167,5.25543334167,5.25543334162,5.18381003014,5.25543334164,5.25543334137,5.25543334077,5.25543334077,3.66761205294,5.25543334138,5.25543334138,5.25543334144,5.25543334123,5.25543334153,5.2554333415,5.107288716499,5.2554333415,5.2554333415,5.25543334142,4.51254122632,5.25543334143,5.25543334143,6.07773758501,6.07773758484,6.07773758484,6.07773758489,6.07773758489,6.07773758479,6.07773758491,5.85990260651,6.07773758491,5.47158488411,6.07773758501,6.077737585013,6.077737585013,6.07773758501,6.07773758501,6.07773758461,6.07773758471,6.07773758471,6.07773758475,6.07773758475,6.07773758475,5.92367592578,6.07773758468,6.07773758458,6.07773758458,6.07773758467,6.07773758467,6.07773758467,6.07773758468,6.07773758468,6.07773758468,6.07773758461,6.07773758461,6.07773758482,6.07773758482,6.07773758459,6.07773758459,6.07773758459,6.07773758463,6.07773758463,6.07773758453,5.93277307153,6.07773758463,5.14728067731,5.05619183598,6.07773758471,3.85110180565,4.50654990235
"t41",3.70257767934,4.19389368386,6.97343510854,6.97343510854,6.97343510854,6.97343510854,6.97343510854,6.12977942174,6.97343510841,6.92397597641,6.50496132145,5.06672969858,5.06672969858,5.06672969848,5.06672969854,4.37714324324,4.36037392824,5.06672969863,5.06672969863,5.06672969864,5.06672969844,5.06672969844,1.8125894145,0,1.0217068697,1.46472385188,1.31706101878,2.066975623,2.6990276316,2.1706260762,4.2069517672,4.9364733947,4.9364733947,3.82534864734,2.88366463674,4.96402179184,4.71590797047,4.03630470441,5.71748651801,5.71748651801,5.71748651791,5.7174865179,5.7174865179,5.71748651791,5.71748651801,5.71748651801,5.68590230141,5.71748651761,5.71748651761,3.3001044086,5.60911057814,5.71748651794,5.0642361131,5.71748651797,5.71748651797,5.717486517937,5.717486517937,5.717486517967,5.71748651792,5.71748651792,5.71748651802,4.97047863972,3.54714986574,6.670057020558,6.670057020558,6.67005702055,6.67005702062,6.67005702057,6.67005702057,6.67005702052,6.59843370904,6.67005702054,6.67005702027,6.67005701967,6.67005701967,5.08223573184,6.67005702028,6.67005702028,6.67005702034,6.67005702013,6.67005702043,6.6700570204,6.521912395399,6.6700570204,6.6700570204,6.67005702032,5.92716490522,6.67005702033,6.67005702033,7.49236126391,7.49236126374,7.49236126374,7.49236126379,7.49236126379,7.49236126369,7.49236126381,7.27452628541,7.49236126381,6.88620856301,7.49236126391,7.492361263913,7.492361263913,7.49236126391,7.49236126391,7.49236126351,7.49236126361,7.49236126361,7.49236126365,7.49236126365,7.49236126365,7.33829960468,7.49236126358,7.49236126348,7.49236126348,7.49236126357,7.49236126357,7.49236126357,7.49236126358,7.49236126358,7.49236126358,7.49236126351,7.49236126351,7.49236126372,7.49236126372,7.49236126349,7.49236126349,7.49236126349,7.49236126353,7.49236126353,7.49236126343,7.34739675043,7.49236126353,6.56190435621,6.47081551488,7.49236126361,5.26572548455,5.92117358125
