"","t1","t15","t46","t123","t124","t21","t13","t102","t103","t36","t25","t97","t98","t83","t16","t17","t4","t6","t7","t66","t67","t114","t142","t143","t60","t61","t99","t149","t150","t148","t69","t70","t3","t2","t5","t8","t11","t12","t14","t23","t37","t38","t30","t9","t10","t74","t110","t111","t87","t68","t39","t40","t112","t113","t82","t76","t77","t32","t28","t50","t133","t134","t122","t129","t130","t121","t86","t106","t107","t80","t81","t57","t58","t49","t93","t115","t116","t94","t135","t136","t89","t90","t64","t65","t127","t128","t29","t62","t63","t19","t22","t26","t27","t24","t43","t44","t42","t79","t95","t96","t119","t120","t91","t92","t33","t71","t84","t85","t31","t104","t105","t78","t51","t52","t88","t125","t126","t137","t138","t75","t18","t47","t48","t41","t140","t141","t53","t45","t131","t132","t108","t117","t118","t146","t147","t144","t145","t139","t109","t59","t54","t55","t56","t34","t35","t20","t100","t101","t72","t73"
"t25",5.51034910108,3.4750327537,5.9959935064,5.995993506,5.81880491853,3.15211105264,3.4179153026,4.2286773283,4.1116323097,4.228677328,0,5.115128752,5.115128752,5.1151287521,5.8537194319,5.00427612318,4.1365508284,6.10308177908,4.69131520738,8.04920917258,8.20648132858,8.20648132858,8.20648132858,8.20648132858,8.20648132848,8.20648132848,8.20648132818,8.206481328205,8.206481328205,8.206481328205,8.20648132818,8.00563034288,8.77056130508,4.684306274506,6.26175431373,6.79042655009,6.89901106666,7.00057125826,6.96839930109,7.63873553299,8.92368110219,9.60858131949,10.13157654989,7.18521596679,9.87192024559,10.13157655001,10.13157655001,10.13157655001,10.13157655001,10.13157655005,9.98879632045,10.13157654945,10.13157654959,10.13157654959,10.13157654959,10.13157654959,10.13157654959,10.13157654979,10.13157654959,9.40990816875,10.13157655013,10.13157655013,10.13157655013,10.13157655014,10.13157655014,10.13157655015,10.13157655018,10.13157655018,10.13157655018,9.89074028535,10.13157655015,10.13157655019,9.85219406639,10.13157655059,10.13157654959,10.131576549529,10.131576549529,10.131576549529,10.131576549555,10.131576549555,10.13157654949,9.711223711352,9.504920210058,10.131576549498,10.13157654929,10.0212422515,7.88824814269,10.13157654939,10.13157654939,7.33491292249,8.94841843247,10.13157654927,8.26967317537,7.74813024059,10.13157654903,10.13157654903,10.13157654859,9.76226834669,10.13157654903,10.13157654903,10.13157654909,10.13157654909,10.13157654899,10.13157654899,10.13157654879,9.97958691822,10.13157654932,10.13157654932,8.57384322072,10.13157654909,10.13157654909,10.13157654909,10.13157654909,9.35744289039,10.13157654909,10.13157654909,10.13157654909,10.13157654936,10.13157654936,10.13157654929,7.18085090829,10.02502463008,9.30022055868,9.17508056338,10.13157654985,10.13157654985,10.13157654991,9.88762583061,10.13157654991,10.13157654991,10.13157654986,10.13157654994,10.13157654994,10.131576549871,10.131576549871,10.13157654989,10.13157654989,10.13157654989,10.13157654989,9.82542517301,10.13157654999,10.13157654993,9.72483002163,10.13157655039,10.13157655039,7.80499176349,10.13157654949,10.13157654949,10.13157654948,10.13157654948
"t97",6.36161898908,4.3263026417,6.8472633944,6.847263394,6.67007480653,4.00338094064,4.2691851906,5.9663986403,5.8493536217,5.96639864,5.115128752,0,0.6986627826,0.9668169701,6.7049893199,5.85554601118,4.9878207164,6.95435166708,5.54258509538,8.90047906058,9.05775121658,9.05775121658,9.05775121658,9.05775121658,9.05775121648,9.05775121648,9.05775121618,9.057751216205,9.057751216205,9.057751216205,9.05775121618,8.85690023088,9.62183119308,5.535576162506,7.11302420173,7.64169643809,7.75028095466,7.85184114626,7.81966918909,8.49000542099,9.77495099019,10.45985120749,10.98284643789,8.03648585479,10.72319013359,10.98284643801,10.98284643801,10.98284643801,10.98284643801,10.98284643805,10.84006620845,10.98284643745,10.98284643759,10.98284643759,10.98284643759,10.98284643759,10.98284643759,10.98284643779,10.98284643759,10.26117805675,10.98284643813,10.98284643813,10.98284643813,10.98284643814,10.98284643814,10.98284643815,10.98284643818,10.98284643818,10.98284643818,10.74201017335,10.98284643815,10.98284643819,10.70346395439,10.98284643859,10.98284643759,10.982846437529,10.982846437529,10.982846437529,10.982846437555,10.982846437555,10.98284643749,10.562493599352,10.356190098058,10.982846437498,10.98284643729,10.8725121395,8.73951803069,10.98284643739,10.98284643739,8.18618281049,9.79968832047,10.98284643727,9.12094306337,8.59940012859,10.98284643703,10.98284643703,10.98284643659,10.61353823469,10.98284643703,10.98284643703,10.98284643709,10.98284643709,10.98284643699,10.98284643699,10.98284643679,10.83085680622,10.98284643732,10.98284643732,9.42511310872,10.98284643709,10.98284643709,10.98284643709,10.98284643709,10.20871277839,10.98284643709,10.98284643709,10.98284643709,10.98284643736,10.98284643736,10.98284643729,8.03212079629,10.87629451808,10.15149044668,10.02635045138,10.98284643785,10.98284643785,10.98284643791,10.73889571861,10.98284643791,10.98284643791,10.98284643786,10.98284643794,10.98284643794,10.982846437871,10.982846437871,10.98284643789,10.98284643789,10.98284643789,10.98284643789,10.67669506101,10.98284643799,10.98284643793,10.57609990963,10.98284643839,10.98284643839,8.65626165149,10.98284643749,10.98284643749,10.98284643748,10.98284643748
"t98",6.36161898908,4.3263026417,6.8472633944,6.847263394,6.67007480653,4.00338094064,4.2691851906,5.9663986403,5.8493536217,5.96639864,5.115128752,0.6986627826,0,0.9668169701,6.7049893199,5.85554601118,4.9878207164,6.95435166708,5.54258509538,8.90047906058,9.05775121658,9.05775121658,9.05775121658,9.05775121658,9.05775121648,9.05775121648,9.05775121618,9.057751216205,9.057751216205,9.057751216205,9.05775121618,8.85690023088,9.62183119308,5.535576162506,7.11302420173,7.64169643809,7.75028095466,7.85184114626,7.81966918909,8.49000542099,9.77495099019,10.45985120749,10.98284643789,8.03648585479,10.72319013359,10.98284643801,10.98284643801,10.98284643801,10.98284643801,10.98284643805,10.84006620845,10.98284643745,10.98284643759,10.98284643759,10.98284643759,10.98284643759,10.98284643759,10.98284643779,10.98284643759,10.26117805675,10.98284643813,10.98284643813,10.98284643813,10.98284643814,10.98284643814,10.98284643815,10.98284643818,10.98284643818,10.98284643818,10.74201017335,10.98284643815,10.98284643819,10.70346395439,10.98284643859,10.98284643759,10.982846437529,10.982846437529,10.982846437529,10.982846437555,10.982846437555,10.98284643749,10.562493599352,10.356190098058,10.982846437498,10.98284643729,10.8725121395,8.73951803069,10.98284643739,10.98284643739,8.18618281049,9.79968832047,10.98284643727,9.12094306337,8.59940012859,10.98284643703,10.98284643703,10.98284643659,10.61353823469,10.98284643703,10.98284643703,10.98284643709,10.98284643709,10.98284643699,10.98284643699,10.98284643679,10.83085680622,10.98284643732,10.98284643732,9.42511310872,10.98284643709,10.98284643709,10.98284643709,10.98284643709,10.20871277839,10.98284643709,10.98284643709,10.98284643709,10.98284643736,10.98284643736,10.98284643729,8.03212079629,10.87629451808,10.15149044668,10.02635045138,10.98284643785,10.98284643785,10.98284643791,10.73889571861,10.98284643791,10.98284643791,10.98284643786,10.98284643794,10.98284643794,10.982846437871,10.982846437871,10.98284643789,10.98284643789,10.98284643789,10.98284643789,10.67669506101,10.98284643799,10.98284643793,10.57609990963,10.98284643839,10.98284643839,8.65626165149,10.98284643749,10.98284643749,10.98284643748,10.98284643748
"t83",6.36161898918,4.3263026418,6.8472633945,6.8472633941,6.67007480663,4.00338094074,4.2691851907,5.9663986404,5.8493536218,5.9663986401,5.1151287521,0.9668169701,0.9668169701,0,6.70498932,5.85554601128,4.9878207165,6.95435166718,5.54258509548,8.90047906068,9.05775121668,9.05775121668,9.05775121668,9.05775121668,9.05775121658,9.05775121658,9.05775121628,9.057751216305,9.057751216305,9.057751216305,9.05775121628,8.85690023098,9.62183119318,5.535576162606,7.11302420183,7.64169643819,7.75028095476,7.85184114636,7.81966918919,8.49000542109,9.77495099029,10.45985120759,10.98284643799,8.03648585489,10.72319013369,10.98284643811,10.98284643811,10.98284643811,10.98284643811,10.98284643815,10.84006620855,10.98284643755,10.98284643769,10.98284643769,10.98284643769,10.98284643769,10.98284643769,10.98284643789,10.98284643769,10.26117805685,10.98284643823,10.98284643823,10.98284643823,10.98284643824,10.98284643824,10.98284643825,10.98284643828,10.98284643828,10.98284643828,10.74201017345,10.98284643825,10.98284643829,10.70346395449,10.98284643869,10.98284643769,10.982846437629,10.982846437629,10.982846437629,10.982846437655,10.982846437655,10.98284643759,10.562493599452,10.356190098158,10.982846437598,10.98284643739,10.8725121396,8.73951803079,10.98284643749,10.98284643749,8.18618281059,9.79968832057,10.98284643737,9.12094306347,8.59940012869,10.98284643713,10.98284643713,10.98284643669,10.61353823479,10.98284643713,10.98284643713,10.98284643719,10.98284643719,10.98284643709,10.98284643709,10.98284643689,10.83085680632,10.98284643742,10.98284643742,9.42511310882,10.98284643719,10.98284643719,10.98284643719,10.98284643719,10.20871277849,10.98284643719,10.98284643719,10.98284643719,10.98284643746,10.98284643746,10.98284643739,8.03212079639,10.87629451818,10.15149044678,10.02635045148,10.98284643795,10.98284643795,10.98284643801,10.73889571871,10.98284643801,10.98284643801,10.98284643796,10.98284643804,10.98284643804,10.982846437971,10.982846437971,10.98284643799,10.98284643799,10.98284643799,10.98284643799,10.67669506111,10.98284643809,10.98284643803,10.57609990973,10.98284643849,10.98284643849,8.65626165159,10.98284643759,10.98284643759,10.98284643758,10.98284643758
"t16",4.10112870158,4.1840285682,6.7049893209,6.7049893205,6.52780073303,3.86110686714,4.1269111171,6.7049893202,6.5879443016,6.7049893199,5.8537194319,6.7049893199,6.7049893199,6.70498932,0,0.98373985388,2.4886441091,4.69386137958,3.28209480788,6.63998877308,6.79726092908,6.79726092908,6.79726092908,6.79726092908,6.79726092898,6.79726092898,6.79726092868,6.797260928705,6.797260928705,6.797260928705,6.79726092868,6.59640994338,7.36134090558,3.275085875006,4.85253391423,5.38120615059,5.48979066716,5.59135085876,5.55917890159,6.22951513349,7.51446070269,8.19936091999,8.72235615039,5.77599556729,8.46269984609,8.72235615051,8.72235615051,8.72235615051,8.72235615051,8.72235615055,8.57957592095,8.72235614995,8.72235615009,8.72235615009,8.72235615009,8.72235615009,8.72235615009,8.72235615029,8.72235615009,8.00068776925,8.72235615063,8.72235615063,8.72235615063,8.72235615064,8.72235615064,8.72235615065,8.72235615068,8.72235615068,8.72235615068,8.48151988585,8.72235615065,8.72235615069,8.44297366689,8.72235615109,8.72235615009,8.722356150029,8.722356150029,8.722356150029,8.722356150055,8.722356150055,8.72235614999,8.302003311852,8.095699810558,8.722356149998,8.72235614979,8.612021852,6.47902774319,8.72235614989,8.72235614989,5.92569252299,7.53919803297,8.72235614977,6.86045277587,6.33890984109,8.72235614953,8.72235614953,8.72235614909,8.35304794719,8.72235614953,8.72235614953,8.72235614959,8.72235614959,8.72235614949,8.72235614949,8.72235614929,8.57036651872,8.72235614982,8.72235614982,7.16462282122,8.72235614959,8.72235614959,8.72235614959,8.72235614959,7.94822249089,8.72235614959,8.72235614959,8.72235614959,8.72235614986,8.72235614986,8.72235614979,5.77163050879,8.61580423058,7.89100015918,7.76586016388,8.72235615035,8.72235615035,8.72235615041,8.47840543111,8.72235615041,8.72235615041,8.72235615036,8.72235615044,8.72235615044,8.722356150371,8.722356150371,8.72235615039,8.72235615039,8.72235615039,8.72235615039,8.41620477351,8.72235615049,8.72235615043,8.31560962213,8.72235615089,8.72235615089,6.39577136399,8.72235614999,8.72235614999,8.72235614998,8.72235614998
"t17",3.25168539286,3.33458525948,5.85554601218,5.85554601178,5.67835742431,3.01166355842,3.27746780838,5.85554601148,5.73850099288,5.85554601118,5.00427612318,5.85554601118,5.85554601118,5.85554601128,0.98373985388,0,1.63920080038,3.84441807086,2.43265149916,5.79054546436,5.94781762036,5.94781762036,5.94781762036,5.94781762036,5.94781762026,5.94781762026,5.94781761996,5.947817619985,5.947817619985,5.947817619985,5.94781761996,5.74696663466,6.51189759686,2.425642566286,4.00309060551,4.53176284187,4.64034735844,4.74190755004,4.70973559287,5.38007182477,6.66501739397,7.34991761127,7.87291284167,4.92655225857,7.61325653737,7.87291284179,7.87291284179,7.87291284179,7.87291284179,7.87291284183,7.73013261223,7.87291284123,7.87291284137,7.87291284137,7.87291284137,7.87291284137,7.87291284137,7.87291284157,7.87291284137,7.15124446053,7.87291284191,7.87291284191,7.87291284191,7.87291284192,7.87291284192,7.87291284193,7.87291284196,7.87291284196,7.87291284196,7.63207657713,7.87291284193,7.87291284197,7.59353035817,7.87291284237,7.87291284137,7.872912841309,7.872912841309,7.872912841309,7.872912841335,7.872912841335,7.87291284127,7.452560003132,7.246256501838,7.872912841278,7.87291284107,7.76257854328,5.62958443447,7.87291284117,7.87291284117,5.07624921427,6.68975472425,7.87291284105,6.01100946715,5.48946653237,7.87291284081,7.87291284081,7.87291284037,7.50360463847,7.87291284081,7.87291284081,7.87291284087,7.87291284087,7.87291284077,7.87291284077,7.87291284057,7.72092321,7.8729128411,7.8729128411,6.3151795125,7.87291284087,7.87291284087,7.87291284087,7.87291284087,7.09877918217,7.87291284087,7.87291284087,7.87291284087,7.87291284114,7.87291284114,7.87291284107,4.92218720007,7.76636092186,7.04155685046,6.91641685516,7.87291284163,7.87291284163,7.87291284169,7.62896212239,7.87291284169,7.87291284169,7.87291284164,7.87291284172,7.87291284172,7.872912841651,7.872912841651,7.87291284167,7.87291284167,7.87291284167,7.87291284167,7.56676146479,7.87291284177,7.87291284171,7.46616631341,7.87291284217,7.87291284217,5.54632805527,7.87291284127,7.87291284127,7.87291284126,7.87291284126
"t4",2.38396009808,2.4668599647,4.9878207174,4.987820717,4.81063212953,2.14393826364,2.4097425136,4.9878207167,4.8707756981,4.9878207164,4.1365508284,4.9878207164,4.9878207164,4.9878207165,2.4886441091,1.63920080038,0,2.97669277608,1.56492620438,4.92282016958,5.08009232558,5.08009232558,5.08009232558,5.08009232558,5.08009232548,5.08009232548,5.08009232518,5.080092325205,5.080092325205,5.080092325205,5.08009232518,4.87924133988,5.64417230208,1.557917271506,3.13536531073,3.66403754709,3.77262206366,3.87418225526,3.84201029809,4.51234652999,5.79729209919,6.48219231649,7.00518754689,4.05882696379,6.74553124259,7.00518754701,7.00518754701,7.00518754701,7.00518754701,7.00518754705,6.86240731745,7.00518754645,7.00518754659,7.00518754659,7.00518754659,7.00518754659,7.00518754659,7.00518754679,7.00518754659,6.28351916575,7.00518754713,7.00518754713,7.00518754713,7.00518754714,7.00518754714,7.00518754715,7.00518754718,7.00518754718,7.00518754718,6.76435128235,7.00518754715,7.00518754719,6.72580506339,7.00518754759,7.00518754659,7.005187546529,7.005187546529,7.005187546529,7.005187546555,7.005187546555,7.00518754649,6.584834708352,6.378531207058,7.005187546498,7.00518754629,6.8948532485,4.76185913969,7.00518754639,7.00518754639,4.20852391949,5.82202942947,7.00518754627,5.14328417237,4.62174123759,7.00518754603,7.00518754603,7.00518754559,6.63587934369,7.00518754603,7.00518754603,7.00518754609,7.00518754609,7.00518754599,7.00518754599,7.00518754579,6.85319791522,7.00518754632,7.00518754632,5.44745421772,7.00518754609,7.00518754609,7.00518754609,7.00518754609,6.23105388739,7.00518754609,7.00518754609,7.00518754609,7.00518754636,7.00518754636,7.00518754629,4.05446190529,6.89863562708,6.17383155568,6.04869156038,7.00518754685,7.00518754685,7.00518754691,6.76123682761,7.00518754691,7.00518754691,7.00518754686,7.00518754694,7.00518754694,7.005187546871,7.005187546871,7.00518754689,7.00518754689,7.00518754689,7.00518754689,6.69903617001,7.00518754699,7.00518754693,6.59844101863,7.00518754739,7.00518754739,4.67860276049,7.00518754649,7.00518754649,7.00518754648,7.00518754648
"t6",4.2582194406,4.43339091538,6.95435166808,6.95435166768,6.77716308021,4.11046921432,4.37627346428,6.95435166738,6.83730664878,6.95435166708,6.10308177908,6.95435166708,6.95435166708,6.95435166718,4.69386137958,3.84441807086,2.97669277608,0,1.9396854083,5.2975793735,5.4548515295,5.4548515295,5.4548515295,5.4548515295,5.4548515294,5.4548515294,5.4548515291,5.454851529125,5.454851529125,5.454851529125,5.4548515291,5.2540005438,7.5184316446,3.432176614026,5.00962465325,5.53829688961,5.64688140618,5.74844159778,5.71626964061,6.38660587251,7.67155144171,8.35645165901,8.87944688941,5.93308630631,8.61979058511,8.87944688953,8.87944688953,8.87944688953,8.87944688953,8.87944688957,8.73666665997,8.87944688897,8.87944688911,8.87944688911,8.87944688911,8.87944688911,8.87944688911,8.87944688931,8.87944688911,8.15777850827,8.87944688965,8.87944688965,8.87944688965,8.87944688966,8.87944688966,8.87944688967,8.8794468897,8.8794468897,8.8794468897,8.63861062487,8.87944688967,8.87944688971,8.60006440591,8.87944689011,8.87944688911,8.879446889049,8.879446889049,8.879446889049,8.879446889075,8.879446889075,8.87944688901,8.459094050872,8.252790549578,8.879446889018,8.87944688881,8.76911259102,6.63611848221,8.87944688891,8.87944688891,6.08278326201,7.69628877199,8.87944688879,7.01754351489,6.49600058011,8.87944688855,8.87944688855,8.87944688811,8.51013868621,8.87944688855,8.87944688855,8.87944688861,8.87944688861,8.87944688851,8.87944688851,8.87944688831,8.72745725774,8.87944688884,8.87944688884,7.32171356024,8.87944688861,8.87944688861,8.87944688861,8.87944688861,8.10531322991,8.87944688861,8.87944688861,8.87944688861,8.87944688888,8.87944688888,8.87944688881,5.92872124781,8.7728949696,8.0480908982,7.9229509029,8.87944688937,8.87944688937,8.87944688943,8.63549617013,8.87944688943,8.87944688943,8.87944688938,8.87944688946,8.87944688946,8.879446889391,8.879446889391,8.87944688941,8.87944688941,8.87944688941,8.87944688941,8.57329551253,8.87944688951,8.87944688945,8.47270036115,8.87944688991,8.87944688991,6.55286210301,8.87944688901,8.87944688901,8.879446889,8.879446889
"t7",2.8464528689,3.02162434368,5.54258509638,5.54258509598,5.36539650851,2.69870264262,2.96450689258,5.54258509568,5.42554007708,5.54258509538,4.69131520738,5.54258509538,5.54258509538,5.54258509548,3.28209480788,2.43265149916,1.56492620438,1.9396854083,0,3.6048029102,3.7620750662,3.7620750662,3.7620750662,3.7620750662,3.7620750661,3.7620750661,3.7620750658,3.762075065825,3.762075065825,3.762075065825,3.7620750658,3.5612240805,6.1066650729,2.020410042326,3.59785808155,4.12653031791,4.23511483448,4.33667502608,4.30450306891,4.97483930081,6.25978487001,6.94468508731,7.46768031771,4.52131973461,7.20802401341,7.46768031783,7.46768031783,7.46768031783,7.46768031783,7.46768031787,7.32490008827,7.46768031727,7.46768031741,7.46768031741,7.46768031741,7.46768031741,7.46768031741,7.46768031761,7.46768031741,6.74601193657,7.46768031795,7.46768031795,7.46768031795,7.46768031796,7.46768031796,7.46768031797,7.467680318,7.467680318,7.467680318,7.22684405317,7.46768031797,7.46768031801,7.18829783421,7.46768031841,7.46768031741,7.467680317349,7.467680317349,7.467680317349,7.467680317375,7.467680317375,7.46768031731,7.047327479172,6.841023977878,7.467680317318,7.46768031711,7.35734601932,5.22435191051,7.46768031721,7.46768031721,4.67101669031,6.28452220029,7.46768031709,5.60577694319,5.08423400841,7.46768031685,7.46768031685,7.46768031641,7.09837211451,7.46768031685,7.46768031685,7.46768031691,7.46768031691,7.46768031681,7.46768031681,7.46768031661,7.31569068604,7.46768031714,7.46768031714,5.90994698854,7.46768031691,7.46768031691,7.46768031691,7.46768031691,6.69354665821,7.46768031691,7.46768031691,7.46768031691,7.46768031718,7.46768031718,7.46768031711,4.51695467611,7.3611283979,6.6363243265,6.5111843312,7.46768031767,7.46768031767,7.46768031773,7.22372959843,7.46768031773,7.46768031773,7.46768031768,7.46768031776,7.46768031776,7.467680317691,7.467680317691,7.46768031771,7.46768031771,7.46768031771,7.46768031771,7.16152894083,7.46768031781,7.46768031775,7.06093378945,7.46768031821,7.46768031821,5.14109553131,7.46768031731,7.46768031731,7.4676803173,7.4676803173
"t66",6.2043468341,6.37951830888,8.90047906158,8.90047906118,8.72329047371,6.05659660782,6.32240085778,8.90047906088,8.78343404228,8.90047906058,8.04920917258,8.90047906058,8.90047906058,8.90047906068,6.63998877308,5.79054546436,4.92282016958,5.2975793735,3.6048029102,0,1.1842756736,2.2869216014,2.2869216014,2.2869216014,4.4072385693,4.4072385693,4.407238569,4.407238569025,4.407238569025,4.407238569025,4.407238569,4.2063875837,9.4645590381,5.378304007526,6.95575204675,7.48442428311,7.59300879968,7.69456899128,7.66239703411,8.33273326601,9.61767883521,10.30257905251,10.82557428291,7.87921369981,10.56591797861,10.82557428303,10.82557428303,10.82557428303,10.82557428303,10.82557428307,10.68279405347,10.82557428247,10.82557428261,10.82557428261,10.82557428261,10.82557428261,10.82557428261,10.82557428281,10.82557428261,10.10390590177,10.82557428315,10.82557428315,10.82557428315,10.82557428316,10.82557428316,10.82557428317,10.8255742832,10.8255742832,10.8255742832,10.58473801837,10.82557428317,10.82557428321,10.54619179941,10.82557428361,10.82557428261,10.825574282549,10.825574282549,10.825574282549,10.825574282575,10.825574282575,10.82557428251,10.405221444372,10.198917943078,10.825574282518,10.82557428231,10.71523998452,8.58224587571,10.82557428241,10.82557428241,8.02891065551,9.64241616549,10.82557428229,8.96367090839,8.44212797361,10.82557428205,10.82557428205,10.82557428161,10.45626607971,10.82557428205,10.82557428205,10.82557428211,10.82557428211,10.82557428201,10.82557428201,10.82557428181,10.67358465124,10.82557428234,10.82557428234,9.26784095374,10.82557428211,10.82557428211,10.82557428211,10.82557428211,10.05144062341,10.82557428211,10.82557428211,10.82557428211,10.82557428238,10.82557428238,10.82557428231,7.87484864131,10.7190223631,9.9942182917,9.8690782964,10.82557428287,10.82557428287,10.82557428293,10.58162356363,10.82557428293,10.82557428293,10.82557428288,10.82557428296,10.82557428296,10.825574282891,10.825574282891,10.82557428291,10.82557428291,10.82557428291,10.82557428291,10.51942290603,10.82557428301,10.82557428295,10.41882775465,10.82557428341,10.82557428341,8.49898949651,10.82557428251,10.82557428251,10.8255742825,10.8255742825
"t67",6.3616189901,6.53679046488,9.05775121758,9.05775121718,8.88056262971,6.21386876382,6.47967301378,9.05775121688,8.94070619828,9.05775121658,8.20648132858,9.05775121658,9.05775121658,9.05775121668,6.79726092908,5.94781762036,5.08009232558,5.4548515295,3.7620750662,1.1842756736,0,2.4441937574,2.4441937574,2.4441937574,4.5645107253,4.5645107253,4.564510725,4.564510725025,4.564510725025,4.564510725025,4.564510725,4.3636597397,9.6218311941,5.535576163526,7.11302420275,7.64169643911,7.75028095568,7.85184114728,7.81966919011,8.49000542201,9.77495099121,10.45985120851,10.98284643891,8.03648585581,10.72319013461,10.98284643903,10.98284643903,10.98284643903,10.98284643903,10.98284643907,10.84006620947,10.98284643847,10.98284643861,10.98284643861,10.98284643861,10.98284643861,10.98284643861,10.98284643881,10.98284643861,10.26117805777,10.98284643915,10.98284643915,10.98284643915,10.98284643916,10.98284643916,10.98284643917,10.9828464392,10.9828464392,10.9828464392,10.74201017437,10.98284643917,10.98284643921,10.70346395541,10.98284643961,10.98284643861,10.982846438549,10.982846438549,10.982846438549,10.982846438575,10.982846438575,10.98284643851,10.562493600372,10.356190099078,10.982846438518,10.98284643831,10.87251214052,8.73951803171,10.98284643841,10.98284643841,8.18618281151,9.79968832149,10.98284643829,9.12094306439,8.59940012961,10.98284643805,10.98284643805,10.98284643761,10.61353823571,10.98284643805,10.98284643805,10.98284643811,10.98284643811,10.98284643801,10.98284643801,10.98284643781,10.83085680724,10.98284643834,10.98284643834,9.42511310974,10.98284643811,10.98284643811,10.98284643811,10.98284643811,10.20871277941,10.98284643811,10.98284643811,10.98284643811,10.98284643838,10.98284643838,10.98284643831,8.03212079731,10.8762945191,10.1514904477,10.0263504524,10.98284643887,10.98284643887,10.98284643893,10.73889571963,10.98284643893,10.98284643893,10.98284643888,10.98284643896,10.98284643896,10.982846438891,10.982846438891,10.98284643891,10.98284643891,10.98284643891,10.98284643891,10.67669506203,10.98284643901,10.98284643895,10.57609991065,10.98284643941,10.98284643941,8.65626165251,10.98284643851,10.98284643851,10.9828464385,10.9828464385
