"","t9","t25","t26","t14","t7","t11","t12","t72","t73","t41","t33","t20","t138","t139","t70","t71","t122","t123","t78","t65","t80","t81","t42","t21","t22","t58","t59","t8","t23","t49","t50","t3","t4","t36","t107","t108","t34","t40","t101","t102","t116","t117","t82","t60","t105","t106","t97","t98","t5","t15","t43","t44","t130","t131","t120","t121","t124","t125","t61","t144","t145","t112","t113","t28","t103","t104","t18","t19","t29","t136","t137","t99","t79","t100","t128","t129","t55","t56","t64","t89","t90","t114","t115","t6","t62","t63","t24","t13","t17","t126","t127","t118","t119","t37","t16","t39","t66","t67","t30","t31","t10","t2","t69","t75","t76","t45","t46","t51","t95","t96","t32","t47","t48","t35","t27","t77","t132","t133","t87","t88","t74","t52","t38","t91","t92","t109","t134","t135","t85","t68","t110","t111","t142","t143","t57","t140","t141","t93","t94","t86","t83","t84","t53","t54","t1"
"t56",7.5585870621,6.6071442872,5.80175440576,7.5585870617,5.04248022325,5.82156635765,5.86884789395,7.5585870623,7.5585870623,6.7250021116,6.5572536283,7.55858706175,7.55858706234,7.55858706234,7.06886220197,7.55858706185,7.55858706178,7.55858706178,7.55858706177,7.55858706187,7.55858706187,7.55858706187,7.55858706177,5.69622785783,5.95367151563,6.82687082777,7.55858706209,5.11163224569,7.04458236243,6.97723868133,6.94754678803,5.1933579344,4.5363869486,6.4954066506,6.4954066503,6.4954066503,6.495406650564,6.495406650564,6.495406650264,6.495406650264,6.495406650324,6.495406650324,6.495406650304,6.024325729204,6.4954066503,6.4954066503,6.4954066503,6.4954066503,5.4563974363,2.9343189207,4.88226424237,4.32605259387,4.88226424188,4.88226424188,4.88226424193,4.88226424193,4.88226424193,4.88226424193,4.88226424187,4.88226424178,4.88226424178,4.88226424184,4.88226424184,4.16036593597,4.88226424217,4.88226424217,4.74946028484,4.05806218484,1.3823192667,2.39841440062,2.39841440062,2.39841440065,1.41141534288,1.41141534298,1.41141534297,1.41141534297,0.5274845539,0,2.06424515158,2.339095759683,2.339095759683,2.33909575968,2.33909575968,5.7303801038,7.7029244495,7.3852356447,7.3559040913,7.863739913,6.1602937501,7.86373991289,7.86373991289,7.86373991283,7.86373991283,7.8637399124,7.55491596298,7.84884162038,7.86373991298,7.86373991298,7.86373991316,6.58503936773,5.42503151898,4.74609745138,7.8637399127,7.48601894236,7.86373991266,7.86373991315,7.86373991315,7.16333829925,7.86373991305,7.86373991305,7.86373991285,7.86373991315,7.86373991315,7.86373991275,7.8637399131,7.86373991306,7.86373991309,7.86373991309,7.863739913001,7.863739913001,7.863739913101,7.06035930738,7.86373991303,7.86373991319,7.66517809269,7.86373991319,7.86373991316,7.86373991316,7.86373991309,7.86373991319,7.86373991321,7.86373991321,7.86373991323,7.86373991323,7.8637399132,7.863739913055,7.863739913055,7.863739913055,7.863739913055,7.863739913,7.8637399131,7.8637399131,7.05454425066,7.04637377325,5.1970056105
"t64",7.59149399052,6.64005121562,5.83466133418,7.59149399012,5.07538715167,5.85447328607,5.90175482237,7.59149399072,7.59149399072,6.75790904002,6.59016055672,7.59149399017,7.59149399076,7.59149399076,7.10176913039,7.59149399027,7.5914939902,7.5914939902,7.59149399019,7.59149399029,7.59149399029,7.59149399029,7.59149399019,5.72913478625,5.98657844405,6.85977775619,7.59149399051,5.14453917411,7.07748929085,7.01014560975,6.98045371645,5.22626486282,4.56929387702,6.52831357902,6.52831357872,6.52831357872,6.528313578984,6.528313578984,6.528313578684,6.528313578684,6.528313578744,6.528313578744,6.528313578724,6.057232657624,6.52831357872,6.52831357872,6.52831357872,6.52831357872,5.48930436472,2.96722584912,4.91517117079,4.35895952229,4.9151711703,4.9151711703,4.91517117035,4.91517117035,4.91517117035,4.91517117035,4.91517117029,4.9151711702,4.9151711702,4.91517117026,4.91517117026,4.19327286439,4.91517117059,4.91517117059,4.78236721326,4.09096911326,1.41522619512,2.43132132904,2.43132132904,2.43132132907,2.3720026881,2.3720026882,2.37200268819,2.37200268819,1.59832950628,2.06424515158,0,1.080768552303,1.080768552303,1.0807685523,1.0807685523,5.76328703222,7.73583137792,7.41814257312,7.38881101972,7.89664684142,6.19320067852,7.89664684131,7.89664684131,7.89664684125,7.89664684125,7.89664684082,7.5878228914,7.8817485488,7.8966468414,7.8966468414,7.89664684158,6.61794629615,5.4579384474,4.7790043798,7.89664684112,7.51892587078,7.89664684108,7.89664684157,7.89664684157,7.19624522767,7.89664684147,7.89664684147,7.89664684127,7.89664684157,7.89664684157,7.89664684117,7.89664684152,7.89664684148,7.89664684151,7.89664684151,7.896646841421,7.896646841421,7.896646841521,7.0932662358,7.89664684145,7.89664684161,7.69808502111,7.89664684161,7.89664684158,7.89664684158,7.89664684151,7.89664684161,7.89664684163,7.89664684163,7.89664684165,7.89664684165,7.89664684162,7.896646841475,7.896646841475,7.896646841475,7.896646841475,7.89664684142,7.89664684152,7.89664684152,7.08745117908,7.07928070167,5.22991253892
"t89",7.866344598623,6.914901823723,6.109511942283,7.866344598223,5.350237759773,6.129323894173,6.176605430473,7.866344598823,7.866344598823,7.032759648123,6.865011164823,7.866344598273,7.866344598863,7.866344598863,7.376619738493,7.866344598373,7.866344598303,7.866344598303,7.866344598293,7.866344598393,7.866344598393,7.866344598393,7.866344598293,6.003985394353,6.261429052153,7.134628364293,7.866344598613,5.419389782213,7.352339898953,7.284996217853,7.255304324553,5.501115470923,4.844144485123,6.803164187123,6.803164186823,6.803164186823,6.803164187087,6.803164187087,6.803164186787,6.803164186787,6.803164186847,6.803164186847,6.803164186827,6.332083265727,6.803164186823,6.803164186823,6.803164186823,6.803164186823,5.764154972823,3.242076457223,5.190021778893,4.633810130393,5.190021778403,5.190021778403,5.190021778453,5.190021778453,5.190021778453,5.190021778453,5.190021778393,5.190021778303,5.190021778303,5.190021778363,5.190021778363,4.468123472493,5.190021778693,5.190021778693,5.057217821363,4.365819721363,1.690076803223,2.706171937143,2.706171937143,2.706171937173,2.646853296203,2.646853296303,2.646853296293,2.646853296293,1.873180114383,2.339095759683,1.080768552303,0,0.7985559068,0.805754411203,0.805754411203,6.038137640323,8.010681986023,7.692993181223,7.663661627823,8.171497449523,6.468051286623,8.171497449413,8.171497449413,8.171497449353,8.171497449353,8.171497448923,7.862673499503,8.156599156903,8.171497449503,8.171497449503,8.171497449683,6.892796904253,5.732789055503,5.053854987903,8.171497449223,7.793776478883,8.171497449183,8.171497449673,8.171497449673,7.471095835773,8.171497449573,8.171497449573,8.171497449373,8.171497449673,8.171497449673,8.171497449273,8.171497449623,8.171497449583,8.171497449613,8.171497449613,8.171497449524,8.171497449524,8.171497449624,7.368116843903,8.171497449553,8.171497449713,7.972935629213,8.171497449713,8.171497449683,8.171497449683,8.171497449613,8.171497449713,8.171497449733,8.171497449733,8.171497449753,8.171497449753,8.171497449723,8.171497449578,8.171497449578,8.171497449578,8.171497449578,8.171497449523,8.171497449623,8.171497449623,7.362301787183,7.354131309773,5.504763147023
"t90",7.866344598623,6.914901823723,6.109511942283,7.866344598223,5.350237759773,6.129323894173,6.176605430473,7.866344598823,7.866344598823,7.032759648123,6.865011164823,7.866344598273,7.866344598863,7.866344598863,7.376619738493,7.866344598373,7.866344598303,7.866344598303,7.866344598293,7.866344598393,7.866344598393,7.866344598393,7.866344598293,6.003985394353,6.261429052153,7.134628364293,7.866344598613,5.419389782213,7.352339898953,7.284996217853,7.255304324553,5.501115470923,4.844144485123,6.803164187123,6.803164186823,6.803164186823,6.803164187087,6.803164187087,6.803164186787,6.803164186787,6.803164186847,6.803164186847,6.803164186827,6.332083265727,6.803164186823,6.803164186823,6.803164186823,6.803164186823,5.764154972823,3.242076457223,5.190021778893,4.633810130393,5.190021778403,5.190021778403,5.190021778453,5.190021778453,5.190021778453,5.190021778453,5.190021778393,5.190021778303,5.190021778303,5.190021778363,5.190021778363,4.468123472493,5.190021778693,5.190021778693,5.057217821363,4.365819721363,1.690076803223,2.706171937143,2.706171937143,2.706171937173,2.646853296203,2.646853296303,2.646853296293,2.646853296293,1.873180114383,2.339095759683,1.080768552303,0.7985559068,0,0.805754411203,0.805754411203,6.038137640323,8.010681986023,7.692993181223,7.663661627823,8.171497449523,6.468051286623,8.171497449413,8.171497449413,8.171497449353,8.171497449353,8.171497448923,7.862673499503,8.156599156903,8.171497449503,8.171497449503,8.171497449683,6.892796904253,5.732789055503,5.053854987903,8.171497449223,7.793776478883,8.171497449183,8.171497449673,8.171497449673,7.471095835773,8.171497449573,8.171497449573,8.171497449373,8.171497449673,8.171497449673,8.171497449273,8.171497449623,8.171497449583,8.171497449613,8.171497449613,8.171497449524,8.171497449524,8.171497449624,7.368116843903,8.171497449553,8.171497449713,7.972935629213,8.171497449713,8.171497449683,8.171497449683,8.171497449613,8.171497449713,8.171497449733,8.171497449733,8.171497449753,8.171497449753,8.171497449723,8.171497449578,8.171497449578,8.171497449578,8.171497449578,8.171497449523,8.171497449623,8.171497449623,7.362301787183,7.354131309773,5.504763147023
"t114",7.86634459862,6.91490182372,6.10951194228,7.86634459822,5.35023775977,6.12932389417,6.17660543047,7.86634459882,7.86634459882,7.03275964812,6.86501116482,7.86634459827,7.86634459886,7.86634459886,7.37661973849,7.86634459837,7.8663445983,7.8663445983,7.86634459829,7.86634459839,7.86634459839,7.86634459839,7.86634459829,6.00398539435,6.26142905215,7.13462836429,7.86634459861,5.41938978221,7.35233989895,7.28499621785,7.25530432455,5.50111547092,4.84414448512,6.80316418712,6.80316418682,6.80316418682,6.803164187084,6.803164187084,6.803164186784,6.803164186784,6.803164186844,6.803164186844,6.803164186824,6.332083265724,6.80316418682,6.80316418682,6.80316418682,6.80316418682,5.76415497282,3.24207645722,5.19002177889,4.63381013039,5.1900217784,5.1900217784,5.19002177845,5.19002177845,5.19002177845,5.19002177845,5.19002177839,5.1900217783,5.1900217783,5.19002177836,5.19002177836,4.46812347249,5.19002177869,5.19002177869,5.05721782136,4.36581972136,1.69007680322,2.70617193714,2.70617193714,2.70617193717,2.6468532962,2.6468532963,2.64685329629,2.64685329629,1.87318011438,2.33909575968,1.0807685523,0.805754411203,0.805754411203,0,0.1729509576,6.03813764032,8.01068198602,7.69299318122,7.66366162782,8.17149744952,6.46805128662,8.17149744941,8.17149744941,8.17149744935,8.17149744935,8.17149744892,7.8626734995,8.1565991569,8.1714974495,8.1714974495,8.17149744968,6.89279690425,5.7327890555,5.0538549879,8.17149744922,7.79377647888,8.17149744918,8.17149744967,8.17149744967,7.47109583577,8.17149744957,8.17149744957,8.17149744937,8.17149744967,8.17149744967,8.17149744927,8.17149744962,8.17149744958,8.17149744961,8.17149744961,8.171497449521,8.171497449521,8.171497449621,7.3681168439,8.17149744955,8.17149744971,7.97293562921,8.17149744971,8.17149744968,8.17149744968,8.17149744961,8.17149744971,8.17149744973,8.17149744973,8.17149744975,8.17149744975,8.17149744972,8.171497449575,8.171497449575,8.171497449575,8.171497449575,8.17149744952,8.17149744962,8.17149744962,7.36230178718,7.35413130977,5.50476314702
"t115",7.86634459862,6.91490182372,6.10951194228,7.86634459822,5.35023775977,6.12932389417,6.17660543047,7.86634459882,7.86634459882,7.03275964812,6.86501116482,7.86634459827,7.86634459886,7.86634459886,7.37661973849,7.86634459837,7.8663445983,7.8663445983,7.86634459829,7.86634459839,7.86634459839,7.86634459839,7.86634459829,6.00398539435,6.26142905215,7.13462836429,7.86634459861,5.41938978221,7.35233989895,7.28499621785,7.25530432455,5.50111547092,4.84414448512,6.80316418712,6.80316418682,6.80316418682,6.803164187084,6.803164187084,6.803164186784,6.803164186784,6.803164186844,6.803164186844,6.803164186824,6.332083265724,6.80316418682,6.80316418682,6.80316418682,6.80316418682,5.76415497282,3.24207645722,5.19002177889,4.63381013039,5.1900217784,5.1900217784,5.19002177845,5.19002177845,5.19002177845,5.19002177845,5.19002177839,5.1900217783,5.1900217783,5.19002177836,5.19002177836,4.46812347249,5.19002177869,5.19002177869,5.05721782136,4.36581972136,1.69007680322,2.70617193714,2.70617193714,2.70617193717,2.6468532962,2.6468532963,2.64685329629,2.64685329629,1.87318011438,2.33909575968,1.0807685523,0.805754411203,0.805754411203,0.1729509576,0,6.03813764032,8.01068198602,7.69299318122,7.66366162782,8.17149744952,6.46805128662,8.17149744941,8.17149744941,8.17149744935,8.17149744935,8.17149744892,7.8626734995,8.1565991569,8.1714974495,8.1714974495,8.17149744968,6.89279690425,5.7327890555,5.0538549879,8.17149744922,7.79377647888,8.17149744918,8.17149744967,8.17149744967,7.47109583577,8.17149744957,8.17149744957,8.17149744937,8.17149744967,8.17149744967,8.17149744927,8.17149744962,8.17149744958,8.17149744961,8.17149744961,8.171497449521,8.171497449521,8.171497449621,7.3681168439,8.17149744955,8.17149744971,7.97293562921,8.17149744971,8.17149744968,8.17149744968,8.17149744961,8.17149744971,8.17149744973,8.17149744973,8.17149744975,8.17149744975,8.17149744972,8.171497449575,8.171497449575,8.171497449575,8.171497449575,8.17149744952,8.17149744962,8.17149744962,7.36230178718,7.35413130977,5.50476314702
"t6",6.0381376403,5.0866948654,4.28130498396,6.0381376399,3.52203080145,4.30111693585,4.34839847215,6.0381376405,6.0381376405,5.2045526898,5.0368042065,6.03813763995,6.03813764054,6.03813764054,5.54841278017,6.03813764005,6.03813763998,6.03813763998,6.03813763997,6.03813764007,6.03813764007,6.03813764007,6.03813763997,4.17577843603,4.43322209383,5.30642140597,6.03813764029,3.59118282389,5.52413294063,5.45678925953,5.42709736623,3.6729085126,3.0159375268,6.0381376408,6.0381376405,6.0381376405,6.038137640764,6.038137640764,6.038137640464,6.038137640464,6.038137640524,6.038137640524,6.038137640504,5.567056719404,6.0381376405,6.0381376405,6.0381376405,6.0381376405,5.6912495635,4.0901923189,6.03813764057,5.48192599207,6.03813764008,6.03813764008,6.03813764013,6.03813764013,6.03813764013,6.03813764013,6.03813764007,6.03813763998,6.03813763998,6.03813764004,6.03813764004,5.31623933417,6.03813764037,6.03813764037,5.90533368304,5.21393558304,4.8965569349,6.03813763992,6.03813763992,6.03813763995,6.03813764032,6.03813764042,6.03813764041,6.03813764041,5.2644644585,5.7303801038,5.76328703222,6.038137640323,6.038137640323,6.03813764032,6.03813764032,0,3.4601502163,3.1424614115,3.1131298581,3.6209656798,3.0584703621,4.76191652489,4.76191652489,4.76191652483,4.76191652483,4.7619165244,4.45309257498,4.74701823238,4.76191652498,4.76191652498,4.76191652516,3.48321597973,2.32320813098,1.64427406338,5.6812539075,5.30353293716,5.68125390746,5.68125390795,5.68125390795,4.98085229405,5.68125390785,5.68125390785,5.68125390765,5.68125390795,5.68125390795,5.68125390755,5.6812539079,5.68125390786,5.68125390789,5.68125390789,5.681253907801,5.681253907801,5.681253907901,4.87787330218,5.68125390783,5.68125390799,5.48269208749,5.68125390799,5.68125390796,5.68125390796,5.68125390789,5.68125390799,5.68125390801,5.68125390801,5.68125390803,5.68125390803,5.681253908,5.681253907855,5.681253907855,5.681253907855,5.681253907855,5.6812539078,5.6812539079,5.6812539079,4.87205824546,4.86388776805,3.0145196053
"t62",8.010681986,7.0592392111,6.25384932966,8.0106819856,5.49457514715,6.27366128155,6.32094281785,8.0106819862,8.0106819862,7.1770970355,7.0093485522,8.01068198565,8.01068198624,8.01068198624,7.52095712587,8.01068198575,8.01068198568,8.01068198568,8.01068198567,8.01068198577,8.01068198577,8.01068198577,8.01068198567,6.14832278173,6.40576643953,7.27896575167,8.01068198599,5.56372716959,7.49667728633,7.42933360523,7.39964171193,5.6454528583,4.9884818725,8.0106819865,8.0106819862,8.0106819862,8.010681986464,8.010681986464,8.010681986164,8.010681986164,8.010681986224,8.010681986224,8.010681986204,7.539601065104,8.0106819862,8.0106819862,8.0106819862,8.0106819862,7.6637939092,6.0627366646,8.01068198627,7.45447033777,8.01068198578,8.01068198578,8.01068198583,8.01068198583,8.01068198583,8.01068198583,8.01068198577,8.01068198568,8.01068198568,8.01068198574,8.01068198574,7.28878367987,8.01068198607,8.01068198607,7.87787802874,7.18647992874,6.8691012806,8.01068198562,8.01068198562,8.01068198565,8.01068198602,8.01068198612,8.01068198611,8.01068198611,7.2370088042,7.7029244495,7.73583137792,8.010681986023,8.010681986023,8.01068198602,8.01068198602,3.4601502163,0,0.8294081256,2.9435417602,5.0532419025,5.0310147078,6.73446087059,6.73446087059,6.73446087053,6.73446087053,6.7344608701,6.42563692068,6.71956257808,6.73446087068,6.73446087068,6.73446087086,5.45576032543,4.29575247668,3.61681840908,7.6537982532,7.27607728286,7.65379825316,7.65379825365,7.65379825365,6.95339663975,7.65379825355,7.65379825355,7.65379825335,7.65379825365,7.65379825365,7.65379825325,7.6537982536,7.65379825356,7.65379825359,7.65379825359,7.653798253501,7.653798253501,7.653798253601,6.85041764788,7.65379825353,7.65379825369,7.45523643319,7.65379825369,7.65379825366,7.65379825366,7.65379825359,7.65379825369,7.65379825371,7.65379825371,7.65379825373,7.65379825373,7.6537982537,7.653798253555,7.653798253555,7.653798253555,7.653798253555,7.6537982535,7.6537982536,7.6537982536,6.84460259116,6.83643211375,4.987063951
"t63",7.6929931812,6.7415504063,5.93616052486,7.6929931808,5.17688634235,5.95597247675,6.00325401305,7.6929931814,7.6929931814,6.8594082307,6.6916597474,7.69299318085,7.69299318144,7.69299318144,7.20326832107,7.69299318095,7.69299318088,7.69299318088,7.69299318087,7.69299318097,7.69299318097,7.69299318097,7.69299318087,5.83063397693,6.08807763473,6.96127694687,7.69299318119,5.24603836479,7.17898848153,7.11164480043,7.08195290713,5.3277640535,4.6707930677,7.6929931817,7.6929931814,7.6929931814,7.692993181664,7.692993181664,7.692993181364,7.692993181364,7.692993181424,7.692993181424,7.692993181404,7.221912260304,7.6929931814,7.6929931814,7.6929931814,7.6929931814,7.3461051044,5.7450478598,7.69299318147,7.13678153297,7.69299318098,7.69299318098,7.69299318103,7.69299318103,7.69299318103,7.69299318103,7.69299318097,7.69299318088,7.69299318088,7.69299318094,7.69299318094,6.97109487507,7.69299318127,7.69299318127,7.56018922394,6.86879112394,6.5514124758,7.69299318082,7.69299318082,7.69299318085,7.69299318122,7.69299318132,7.69299318131,7.69299318131,6.9193199994,7.3852356447,7.41814257312,7.692993181223,7.692993181223,7.69299318122,7.69299318122,3.1424614115,0.8294081256,0,2.6258529554,4.7355530977,4.713325903,6.41677206579,6.41677206579,6.41677206573,6.41677206573,6.4167720653,6.10794811588,6.40187377328,6.41677206588,6.41677206588,6.41677206606,5.13807152063,3.97806367188,3.29912960428,7.3361094484,6.95838847806,7.33610944836,7.33610944885,7.33610944885,6.63570783495,7.33610944875,7.33610944875,7.33610944855,7.33610944885,7.33610944885,7.33610944845,7.3361094488,7.33610944876,7.33610944879,7.33610944879,7.336109448701,7.336109448701,7.336109448801,6.53272884308,7.33610944873,7.33610944889,7.13754762839,7.33610944889,7.33610944886,7.33610944886,7.33610944879,7.33610944889,7.33610944891,7.33610944891,7.33610944893,7.33610944893,7.3361094489,7.336109448755,7.336109448755,7.336109448755,7.336109448755,7.3361094487,7.3361094488,7.3361094488,6.52691378636,6.51874330895,4.6693751462
"t24",7.6636616278,6.7122188529,5.90682897146,7.6636616274,5.14755478895,5.92664092335,5.97392245965,7.663661628,7.663661628,6.8300766773,6.662328194,7.66366162745,7.66366162804,7.66366162804,7.17393676767,7.66366162755,7.66366162748,7.66366162748,7.66366162747,7.66366162757,7.66366162757,7.66366162757,7.66366162747,5.80130242353,6.05874608133,6.93194539347,7.66366162779,5.21670681139,7.14965692813,7.08231324703,7.05262135373,5.2984325001,4.6414615143,7.6636616283,7.663661628,7.663661628,7.663661628264,7.663661628264,7.663661627964,7.663661627964,7.663661628024,7.663661628024,7.663661628004,7.192580706904,7.663661628,7.663661628,7.663661628,7.663661628,7.316773551,5.7157163064,7.66366162807,7.10744997957,7.66366162758,7.66366162758,7.66366162763,7.66366162763,7.66366162763,7.66366162763,7.66366162757,7.66366162748,7.66366162748,7.66366162754,7.66366162754,6.94176332167,7.66366162787,7.66366162787,7.53085767054,6.83945957054,6.5220809224,7.66366162742,7.66366162742,7.66366162745,7.66366162782,7.66366162792,7.66366162791,7.66366162791,6.889988446,7.3559040913,7.38881101972,7.663661627823,7.663661627823,7.66366162782,7.66366162782,3.1131298581,2.9435417602,2.6258529554,0,4.7062215443,4.6839943496,6.38744051239,6.38744051239,6.38744051233,6.38744051233,6.3874405119,6.07861656248,6.37254221988,6.38744051248,6.38744051248,6.38744051266,5.10873996723,3.94873211848,3.26979805088,7.306777895,6.92905692466,7.30677789496,7.30677789545,7.30677789545,6.60637628155,7.30677789535,7.30677789535,7.30677789515,7.30677789545,7.30677789545,7.30677789505,7.3067778954,7.30677789536,7.30677789539,7.30677789539,7.306777895301,7.306777895301,7.306777895401,6.50339728968,7.30677789533,7.30677789549,7.10821607499,7.30677789549,7.30677789546,7.30677789546,7.30677789539,7.30677789549,7.30677789551,7.30677789551,7.30677789553,7.30677789553,7.3067778955,7.306777895355,7.306777895355,7.306777895355,7.306777895355,7.3067778953,7.3067778954,7.3067778954,6.49758223296,6.48941175555,4.6400435928
