"","t11","t12","t7","t63","t113","t122","t123","t107","t100","t41","t45","t71","t73","t74","t49","t132","t133","t68","t57","t9","t10","t96","t97","t82","t66","t81","t118","t119","t27","t28","t114","t115","t67","t83","t124","t125","t78","t23","t21","t6","t75","t76","t101","t102","t84","t3","t1","t109","t110","t24","t2","t5","t85","t86","t44","t19","t36","t58","t59","t88","t89","t16","t17","t40","t105","t106","t56","t47","t87","t128","t129","t108","t61","t94","t95","t90","t91","t60","t18","t26","t98","t99","t77","t46","t31","t32","t20","t8","t4","t29","t30","t69","t92","t93","t42","t43","t120","t121","t70","t103","t104","t33","t62","t126","t127","t39","t50","t51","t116","t117","t52","t64","t65","t48","t22","t25","t53","t54","t34","t35","t111","t112","t79","t80","t72","t55","t130","t131","t37","t38","t14","t15","t13"
"t45",7.20899407759,6.22667107216,2.512225876066,1.9591373111,2.27824138128,2.2782413813,2.2782413813,2.27824138127,2.2505989692,1.541944804,0,1.4818801768,1.48188017681,1.48188017681,1.4818801768,5.5032945948116,5.5032945948116,5.5032945948,5.5032945948,6.12609278804,5.54075648794,7.52415621108,7.52415621108,7.40463792028,7.52415621108,7.52415621108,7.52415621107,7.52415621107,6.95315546068,7.52415621108,7.5241562111,7.5241562111,7.5241562111,7.46422270184,7.52415621096,7.52415621096,7.524156211,6.7544639822,7.52415621158,4.925318550098,7.524156211,7.524156211,7.52415621104,7.52415621104,7.524156211,4.7158089956,4.27886081334,10.26323439749,10.26323439749,10.26323439769,7.30549125999,10.26323439695,10.26323439705,10.26323439705,10.26323439705,10.26323439735,9.98081949695,10.26323439725,10.26323439725,10.26323439725,10.26323439725,8.96875894105,10.26323439765,10.26323439719,10.26323439725,10.26323439725,9.7531514319,10.263234397233,10.263234397333,10.263234397273,10.263234397273,10.263234397233,10.26323439719,10.26323439729,10.26323439729,10.26323439779,10.26323439779,10.26323439779,9.13086931163,9.37805248583,10.26323439743,10.23267057423,10.26323439743,10.26323439743,10.26323439773,10.01449275213,10.19416195863,10.26323439715,7.98301858439,10.26323439759,10.26323439759,10.00920997979,10.26323439739,10.26323439739,9.66901034169,10.26323439739,10.26323439786,10.26323439786,10.26323439789,10.26323439739,10.26323439739,10.26323439739,10.26323439739,10.26323439735,10.26323439735,10.26323439739,10.12340625819,9.99024115569,10.26323439745,10.26323439745,10.26323439749,10.26323439749,10.26323439749,10.26323439749,10.26323439707,9.3821091662,10.2632343975,10.2632343975,10.2632343975,10.26323439749,10.26323439749,10.26323439749,10.26323439716,10.26323439716,10.26323439719,10.26323439719,10.26323439721,10.26323439721,9.45150721739,10.26323439709,8.380766750967,10.263234397567,7.96398611897
"t71",7.20899407759,6.22667107216,2.512225876066,1.9591373111,2.27824138128,2.2782413813,2.2782413813,2.27824138127,2.2505989692,1.541944804,1.4818801768,0,0.69924891761,0.69924891761,1.2524028464,5.5032945948116,5.5032945948116,5.5032945948,5.5032945948,6.12609278804,5.54075648794,7.52415621108,7.52415621108,7.40463792028,7.52415621108,7.52415621108,7.52415621107,7.52415621107,6.95315546068,7.52415621108,7.5241562111,7.5241562111,7.5241562111,7.46422270184,7.52415621096,7.52415621096,7.524156211,6.7544639822,7.52415621158,4.925318550098,7.524156211,7.524156211,7.52415621104,7.52415621104,7.524156211,4.7158089956,4.27886081334,10.26323439749,10.26323439749,10.26323439769,7.30549125999,10.26323439695,10.26323439705,10.26323439705,10.26323439705,10.26323439735,9.98081949695,10.26323439725,10.26323439725,10.26323439725,10.26323439725,8.96875894105,10.26323439765,10.26323439719,10.26323439725,10.26323439725,9.7531514319,10.263234397233,10.263234397333,10.263234397273,10.263234397273,10.263234397233,10.26323439719,10.26323439729,10.26323439729,10.26323439779,10.26323439779,10.26323439779,9.13086931163,9.37805248583,10.26323439743,10.23267057423,10.26323439743,10.26323439743,10.26323439773,10.01449275213,10.19416195863,10.26323439715,7.98301858439,10.26323439759,10.26323439759,10.00920997979,10.26323439739,10.26323439739,9.66901034169,10.26323439739,10.26323439786,10.26323439786,10.26323439789,10.26323439739,10.26323439739,10.26323439739,10.26323439739,10.26323439735,10.26323439735,10.26323439739,10.12340625819,9.99024115569,10.26323439745,10.26323439745,10.26323439749,10.26323439749,10.26323439749,10.26323439749,10.26323439707,9.3821091662,10.2632343975,10.2632343975,10.2632343975,10.26323439749,10.26323439749,10.26323439749,10.26323439716,10.26323439716,10.26323439719,10.26323439719,10.26323439721,10.26323439721,9.45150721739,10.26323439709,8.380766750967,10.263234397567,7.96398611897
"t73",7.2089940776,6.22667107217,2.512225876076,1.95913731111,2.27824138129,2.27824138131,2.27824138131,2.27824138128,2.25059896921,1.54194480401,1.48188017681,0.69924891761,0,0.6740602108,1.25240284641,5.5032945948216,5.5032945948216,5.50329459481,5.50329459481,6.12609278805,5.54075648795,7.52415621109,7.52415621109,7.40463792029,7.52415621109,7.52415621109,7.52415621108,7.52415621108,6.95315546069,7.52415621109,7.52415621111,7.52415621111,7.52415621111,7.46422270185,7.52415621097,7.52415621097,7.52415621101,6.75446398221,7.52415621159,4.925318550108,7.52415621101,7.52415621101,7.52415621105,7.52415621105,7.52415621101,4.71580899561,4.27886081335,10.2632343975,10.2632343975,10.2632343977,7.30549126,10.26323439696,10.26323439706,10.26323439706,10.26323439706,10.26323439736,9.98081949696,10.26323439726,10.26323439726,10.26323439726,10.26323439726,8.96875894106,10.26323439766,10.2632343972,10.26323439726,10.26323439726,9.75315143191,10.263234397243,10.263234397343,10.263234397283,10.263234397283,10.263234397243,10.2632343972,10.2632343973,10.2632343973,10.2632343978,10.2632343978,10.2632343978,9.13086931164,9.37805248584,10.26323439744,10.23267057424,10.26323439744,10.26323439744,10.26323439774,10.01449275214,10.19416195864,10.26323439716,7.9830185844,10.2632343976,10.2632343976,10.0092099798,10.2632343974,10.2632343974,9.6690103417,10.2632343974,10.26323439787,10.26323439787,10.2632343979,10.2632343974,10.2632343974,10.2632343974,10.2632343974,10.26323439736,10.26323439736,10.2632343974,10.1234062582,9.9902411557,10.26323439746,10.26323439746,10.2632343975,10.2632343975,10.2632343975,10.2632343975,10.26323439708,9.38210916621,10.26323439751,10.26323439751,10.26323439751,10.2632343975,10.2632343975,10.2632343975,10.26323439717,10.26323439717,10.2632343972,10.2632343972,10.26323439722,10.26323439722,9.4515072174,10.2632343971,8.380766750977,10.263234397577,7.96398611898
"t74",7.2089940776,6.22667107217,2.512225876076,1.95913731111,2.27824138129,2.27824138131,2.27824138131,2.27824138128,2.25059896921,1.54194480401,1.48188017681,0.69924891761,0.6740602108,0,1.25240284641,5.5032945948216,5.5032945948216,5.50329459481,5.50329459481,6.12609278805,5.54075648795,7.52415621109,7.52415621109,7.40463792029,7.52415621109,7.52415621109,7.52415621108,7.52415621108,6.95315546069,7.52415621109,7.52415621111,7.52415621111,7.52415621111,7.46422270185,7.52415621097,7.52415621097,7.52415621101,6.75446398221,7.52415621159,4.925318550108,7.52415621101,7.52415621101,7.52415621105,7.52415621105,7.52415621101,4.71580899561,4.27886081335,10.2632343975,10.2632343975,10.2632343977,7.30549126,10.26323439696,10.26323439706,10.26323439706,10.26323439706,10.26323439736,9.98081949696,10.26323439726,10.26323439726,10.26323439726,10.26323439726,8.96875894106,10.26323439766,10.2632343972,10.26323439726,10.26323439726,9.75315143191,10.263234397243,10.263234397343,10.263234397283,10.263234397283,10.263234397243,10.2632343972,10.2632343973,10.2632343973,10.2632343978,10.2632343978,10.2632343978,9.13086931164,9.37805248584,10.26323439744,10.23267057424,10.26323439744,10.26323439744,10.26323439774,10.01449275214,10.19416195864,10.26323439716,7.9830185844,10.2632343976,10.2632343976,10.0092099798,10.2632343974,10.2632343974,9.6690103417,10.2632343974,10.26323439787,10.26323439787,10.2632343979,10.2632343974,10.2632343974,10.2632343974,10.2632343974,10.26323439736,10.26323439736,10.2632343974,10.1234062582,9.9902411557,10.26323439746,10.26323439746,10.2632343975,10.2632343975,10.2632343975,10.2632343975,10.26323439708,9.38210916621,10.26323439751,10.26323439751,10.26323439751,10.2632343975,10.2632343975,10.2632343975,10.26323439717,10.26323439717,10.2632343972,10.2632343972,10.26323439722,10.26323439722,9.4515072174,10.2632343971,8.380766750977,10.263234397577,7.96398611898
"t49",7.20899407759,6.22667107216,2.512225876066,1.9591373111,2.27824138128,2.2782413813,2.2782413813,2.27824138127,2.2505989692,1.541944804,1.4818801768,1.2524028464,1.25240284641,1.25240284641,0,5.5032945948116,5.5032945948116,5.5032945948,5.5032945948,6.12609278804,5.54075648794,7.52415621108,7.52415621108,7.40463792028,7.52415621108,7.52415621108,7.52415621107,7.52415621107,6.95315546068,7.52415621108,7.5241562111,7.5241562111,7.5241562111,7.46422270184,7.52415621096,7.52415621096,7.524156211,6.7544639822,7.52415621158,4.925318550098,7.524156211,7.524156211,7.52415621104,7.52415621104,7.524156211,4.7158089956,4.27886081334,10.26323439749,10.26323439749,10.26323439769,7.30549125999,10.26323439695,10.26323439705,10.26323439705,10.26323439705,10.26323439735,9.98081949695,10.26323439725,10.26323439725,10.26323439725,10.26323439725,8.96875894105,10.26323439765,10.26323439719,10.26323439725,10.26323439725,9.7531514319,10.263234397233,10.263234397333,10.263234397273,10.263234397273,10.263234397233,10.26323439719,10.26323439729,10.26323439729,10.26323439779,10.26323439779,10.26323439779,9.13086931163,9.37805248583,10.26323439743,10.23267057423,10.26323439743,10.26323439743,10.26323439773,10.01449275213,10.19416195863,10.26323439715,7.98301858439,10.26323439759,10.26323439759,10.00920997979,10.26323439739,10.26323439739,9.66901034169,10.26323439739,10.26323439786,10.26323439786,10.26323439789,10.26323439739,10.26323439739,10.26323439739,10.26323439739,10.26323439735,10.26323439735,10.26323439739,10.12340625819,9.99024115569,10.26323439745,10.26323439745,10.26323439749,10.26323439749,10.26323439749,10.26323439749,10.26323439707,9.3821091662,10.2632343975,10.2632343975,10.2632343975,10.26323439749,10.26323439749,10.26323439749,10.26323439716,10.26323439716,10.26323439719,10.26323439719,10.26323439721,10.26323439721,9.45150721739,10.26323439709,8.380766750967,10.263234397567,7.96398611897
"t132",7.2089940772016,6.2266710717716,3.0078615096776,5.1841905247116,5.5032945948916,5.5032945949116,5.5032945949116,5.5032945948816,5.4756521828116,5.3329163232116,5.5032945948116,5.5032945948116,5.5032945948216,5.5032945948216,5.5032945948116,0,0.0019252170232,0.7965751342116,1.1564233604116,6.1260927876516,5.5407564875516,7.5241562106916,7.5241562106916,7.4046379198916,7.5241562106916,7.5241562106916,7.5241562106816,7.5241562106816,6.9531554602916,7.5241562106916,7.5241562107116,7.5241562107116,7.5241562107116,7.4642227014516,7.5241562105716,7.5241562105716,7.5241562106116,6.7544639818116,7.5241562111916,4.9253185497096,7.5241562106116,7.5241562106116,7.5241562106516,7.5241562106516,7.5241562106116,4.7158089952116,4.2788608129516,10.2632343971016,10.2632343971016,10.2632343973016,7.3054912596016,10.2632343965616,10.2632343966616,10.2632343966616,10.2632343966616,10.2632343969616,9.9808194965616,10.2632343968616,10.2632343968616,10.2632343968616,10.2632343968616,8.9687589406616,10.2632343972616,10.2632343968016,10.2632343968616,10.2632343968616,9.7531514315116,10.2632343968446,10.2632343969446,10.2632343968846,10.2632343968846,10.2632343968446,10.2632343968016,10.2632343969016,10.2632343969016,10.2632343974016,10.2632343974016,10.2632343974016,9.1308693112416,9.3780524854416,10.2632343970416,10.2326705738416,10.2632343970416,10.2632343970416,10.2632343973416,10.0144927517416,10.1941619582416,10.2632343967616,7.9830185840016,10.2632343972016,10.2632343972016,10.0092099794016,10.2632343970016,10.2632343970016,9.6690103413016,10.2632343970016,10.2632343974716,10.2632343974716,10.2632343975016,10.2632343970016,10.2632343970016,10.2632343970016,10.2632343970016,10.2632343969616,10.2632343969616,10.2632343970016,10.1234062578016,9.9902411553016,10.2632343970616,10.2632343970616,10.2632343971016,10.2632343971016,10.2632343971016,10.2632343971016,10.2632343966816,9.3821091658116,10.2632343971116,10.2632343971116,10.2632343971116,10.2632343971016,10.2632343971016,10.2632343971016,10.2632343967716,10.2632343967716,10.2632343968016,10.2632343968016,10.2632343968216,10.2632343968216,9.4515072170016,10.2632343967016,8.3807667505786,10.2632343971786,7.9639861185816
"t133",7.2089940772016,6.2266710717716,3.0078615096776,5.1841905247116,5.5032945948916,5.5032945949116,5.5032945949116,5.5032945948816,5.4756521828116,5.3329163232116,5.5032945948116,5.5032945948116,5.5032945948216,5.5032945948216,5.5032945948116,0.0019252170232,0,0.7965751342116,1.1564233604116,6.1260927876516,5.5407564875516,7.5241562106916,7.5241562106916,7.4046379198916,7.5241562106916,7.5241562106916,7.5241562106816,7.5241562106816,6.9531554602916,7.5241562106916,7.5241562107116,7.5241562107116,7.5241562107116,7.4642227014516,7.5241562105716,7.5241562105716,7.5241562106116,6.7544639818116,7.5241562111916,4.9253185497096,7.5241562106116,7.5241562106116,7.5241562106516,7.5241562106516,7.5241562106116,4.7158089952116,4.2788608129516,10.2632343971016,10.2632343971016,10.2632343973016,7.3054912596016,10.2632343965616,10.2632343966616,10.2632343966616,10.2632343966616,10.2632343969616,9.9808194965616,10.2632343968616,10.2632343968616,10.2632343968616,10.2632343968616,8.9687589406616,10.2632343972616,10.2632343968016,10.2632343968616,10.2632343968616,9.7531514315116,10.2632343968446,10.2632343969446,10.2632343968846,10.2632343968846,10.2632343968446,10.2632343968016,10.2632343969016,10.2632343969016,10.2632343974016,10.2632343974016,10.2632343974016,9.1308693112416,9.3780524854416,10.2632343970416,10.2326705738416,10.2632343970416,10.2632343970416,10.2632343973416,10.0144927517416,10.1941619582416,10.2632343967616,7.9830185840016,10.2632343972016,10.2632343972016,10.0092099794016,10.2632343970016,10.2632343970016,9.6690103413016,10.2632343970016,10.2632343974716,10.2632343974716,10.2632343975016,10.2632343970016,10.2632343970016,10.2632343970016,10.2632343970016,10.2632343969616,10.2632343969616,10.2632343970016,10.1234062578016,9.9902411553016,10.2632343970616,10.2632343970616,10.2632343971016,10.2632343971016,10.2632343971016,10.2632343971016,10.2632343966816,9.3821091658116,10.2632343971116,10.2632343971116,10.2632343971116,10.2632343971016,10.2632343971016,10.2632343971016,10.2632343967716,10.2632343967716,10.2632343968016,10.2632343968016,10.2632343968216,10.2632343968216,9.4515072170016,10.2632343967016,8.3807667505786,10.2632343971786,7.9639861185816
"t68",7.20899407719,6.22667107176,3.007861509666,5.1841905247,5.50329459488,5.5032945949,5.5032945949,5.50329459487,5.4756521828,5.3329163232,5.5032945948,5.5032945948,5.50329459481,5.50329459481,5.5032945948,0.7965751342116,0.7965751342116,0,1.1564233604,6.12609278764,5.54075648754,7.52415621068,7.52415621068,7.40463791988,7.52415621068,7.52415621068,7.52415621067,7.52415621067,6.95315546028,7.52415621068,7.5241562107,7.5241562107,7.5241562107,7.46422270144,7.52415621056,7.52415621056,7.5241562106,6.7544639818,7.52415621118,4.925318549698,7.5241562106,7.5241562106,7.52415621064,7.52415621064,7.5241562106,4.7158089952,4.27886081294,10.26323439709,10.26323439709,10.26323439729,7.30549125959,10.26323439655,10.26323439665,10.26323439665,10.26323439665,10.26323439695,9.98081949655,10.26323439685,10.26323439685,10.26323439685,10.26323439685,8.96875894065,10.26323439725,10.26323439679,10.26323439685,10.26323439685,9.7531514315,10.263234396833,10.263234396933,10.263234396873,10.263234396873,10.263234396833,10.26323439679,10.26323439689,10.26323439689,10.26323439739,10.26323439739,10.26323439739,9.13086931123,9.37805248543,10.26323439703,10.23267057383,10.26323439703,10.26323439703,10.26323439733,10.01449275173,10.19416195823,10.26323439675,7.98301858399,10.26323439719,10.26323439719,10.00920997939,10.26323439699,10.26323439699,9.66901034129,10.26323439699,10.26323439746,10.26323439746,10.26323439749,10.26323439699,10.26323439699,10.26323439699,10.26323439699,10.26323439695,10.26323439695,10.26323439699,10.12340625779,9.99024115529,10.26323439705,10.26323439705,10.26323439709,10.26323439709,10.26323439709,10.26323439709,10.26323439667,9.3821091658,10.2632343971,10.2632343971,10.2632343971,10.26323439709,10.26323439709,10.26323439709,10.26323439676,10.26323439676,10.26323439679,10.26323439679,10.26323439681,10.26323439681,9.45150721699,10.26323439669,8.380766750567,10.263234397167,7.96398611857
"t57",7.20899407719,6.22667107176,3.007861509666,5.1841905247,5.50329459488,5.5032945949,5.5032945949,5.50329459487,5.4756521828,5.3329163232,5.5032945948,5.5032945948,5.50329459481,5.50329459481,5.5032945948,1.1564233604116,1.1564233604116,1.1564233604,0,6.12609278764,5.54075648754,7.52415621068,7.52415621068,7.40463791988,7.52415621068,7.52415621068,7.52415621067,7.52415621067,6.95315546028,7.52415621068,7.5241562107,7.5241562107,7.5241562107,7.46422270144,7.52415621056,7.52415621056,7.5241562106,6.7544639818,7.52415621118,4.925318549698,7.5241562106,7.5241562106,7.52415621064,7.52415621064,7.5241562106,4.7158089952,4.27886081294,10.26323439709,10.26323439709,10.26323439729,7.30549125959,10.26323439655,10.26323439665,10.26323439665,10.26323439665,10.26323439695,9.98081949655,10.26323439685,10.26323439685,10.26323439685,10.26323439685,8.96875894065,10.26323439725,10.26323439679,10.26323439685,10.26323439685,9.7531514315,10.263234396833,10.263234396933,10.263234396873,10.263234396873,10.263234396833,10.26323439679,10.26323439689,10.26323439689,10.26323439739,10.26323439739,10.26323439739,9.13086931123,9.37805248543,10.26323439703,10.23267057383,10.26323439703,10.26323439703,10.26323439733,10.01449275173,10.19416195823,10.26323439675,7.98301858399,10.26323439719,10.26323439719,10.00920997939,10.26323439699,10.26323439699,9.66901034129,10.26323439699,10.26323439746,10.26323439746,10.26323439749,10.26323439699,10.26323439699,10.26323439699,10.26323439699,10.26323439695,10.26323439695,10.26323439699,10.12340625779,9.99024115529,10.26323439705,10.26323439705,10.26323439709,10.26323439709,10.26323439709,10.26323439709,10.26323439667,9.3821091658,10.2632343971,10.2632343971,10.2632343971,10.26323439709,10.26323439709,10.26323439709,10.26323439676,10.26323439676,10.26323439679,10.26323439679,10.26323439681,10.26323439681,9.45150721699,10.26323439669,8.380766750567,10.263234397167,7.96398611857
"t9",5.81093065443,4.828607649,3.630659702906,5.80698871794,6.12609278812,6.12609278814,6.12609278814,6.12609278811,6.09845037604,5.95571451644,6.12609278804,6.12609278804,6.12609278805,6.12609278805,6.12609278804,6.1260927876516,6.1260927876516,6.12609278764,6.12609278764,0,1.5321887019,3.63742435396,3.63742435396,3.51790606316,3.63742435396,3.63742435396,3.63742435395,3.63742435395,3.06642360356,3.63742435396,3.63742435398,3.63742435398,3.63742435398,3.57749084472,3.63742435384,3.63742435384,3.63742435388,2.86773212508,3.63742435446,1.209571743738,4.30338855724,4.30338855724,4.30338855728,4.30338855728,4.30338855724,1.78786081904,2.88079739018,8.86517097433,8.86517097433,8.86517097453,5.90742783683,8.86517097379,8.86517097389,8.86517097389,8.86517097389,8.86517097419,8.58275607379,8.86517097409,8.86517097409,8.86517097409,8.86517097409,7.57069551789,8.86517097449,8.86517097403,8.86517097409,8.86517097409,8.35508800874,8.865170974073,8.865170974173,8.865170974113,8.865170974113,8.865170974073,8.86517097403,8.86517097413,8.86517097413,8.86517097463,8.86517097463,8.86517097463,7.73280588847,7.97998906267,8.86517097427,8.83460715107,8.86517097427,8.86517097427,8.86517097457,8.61642932897,8.79609853547,8.86517097399,6.58495516123,8.86517097443,8.86517097443,8.61114655663,8.86517097423,8.86517097423,8.27094691853,8.86517097423,8.8651709747,8.8651709747,8.86517097473,8.86517097423,8.86517097423,8.86517097423,8.86517097423,8.86517097419,8.86517097419,8.86517097423,8.72534283503,8.59217773253,8.86517097429,8.86517097429,8.86517097433,8.86517097433,8.86517097433,8.86517097433,8.86517097391,7.98404574304,8.86517097434,8.86517097434,8.86517097434,8.86517097433,8.86517097433,8.86517097433,8.865170974,8.865170974,8.86517097403,8.86517097403,8.86517097405,8.86517097405,8.05344379423,8.86517097393,6.982703327807,8.865170974407,6.56592269581
"t10",5.22559435433,4.2432713489,3.045323402806,5.22165241784,5.54075648802,5.54075648804,5.54075648804,5.54075648801,5.51311407594,5.37037821634,5.54075648794,5.54075648794,5.54075648795,5.54075648795,5.54075648794,5.5407564875516,5.5407564875516,5.54075648754,5.54075648754,1.5321887019,0,3.05208805386,3.05208805386,2.93256976306,3.05208805386,3.05208805386,3.05208805385,3.05208805385,2.48108730346,3.05208805386,3.05208805388,3.05208805388,3.05208805388,2.99215454462,3.05208805374,3.05208805374,3.05208805378,2.28239582498,3.05208805436,0.624235443638,3.71805225714,3.71805225714,3.71805225718,3.71805225718,3.71805225714,1.20252451894,2.29546109008,8.27983467423,8.27983467423,8.27983467443,5.32209153673,8.27983467369,8.27983467379,8.27983467379,8.27983467379,8.27983467409,7.99741977369,8.27983467399,8.27983467399,8.27983467399,8.27983467399,6.98535921779,8.27983467439,8.27983467393,8.27983467399,8.27983467399,7.76975170864,8.279834673973,8.279834674073,8.279834674013,8.279834674013,8.279834673973,8.27983467393,8.27983467403,8.27983467403,8.27983467453,8.27983467453,8.27983467453,7.14746958837,7.39465276257,8.27983467417,8.24927085097,8.27983467417,8.27983467417,8.27983467447,8.03109302887,8.21076223537,8.27983467389,5.99961886113,8.27983467433,8.27983467433,8.02581025653,8.27983467413,8.27983467413,7.68561061843,8.27983467413,8.2798346746,8.2798346746,8.27983467463,8.27983467413,8.27983467413,8.27983467413,8.27983467413,8.27983467409,8.27983467409,8.27983467413,8.14000653493,8.00684143243,8.27983467419,8.27983467419,8.27983467423,8.27983467423,8.27983467423,8.27983467423,8.27983467381,7.39870944294,8.27983467424,8.27983467424,8.27983467424,8.27983467423,8.27983467423,8.27983467423,8.2798346739,8.2798346739,8.27983467393,8.27983467393,8.27983467395,8.27983467395,7.46810749413,8.27983467383,6.397367027707,8.279834674307,5.98058639571
"t96",7.20899407747,6.22667107204,5.028723125946,7.20505214098,7.52415621116,7.52415621118,7.52415621118,7.52415621115,7.49651379908,7.35377793948,7.52415621108,7.52415621108,7.52415621109,7.52415621109,7.52415621108,7.5241562106916,7.5241562106916,7.52415621068,7.52415621068,3.63742435396,3.05208805386,0,0.3693479704,0.4569189332,1.585676227,1.585676227,1.58567622699,1.58567622699,2.4699331304,3.0409338808,4.80660193902,4.80660193902,4.80660193902,4.74666842976,4.80660193888,4.80660193888,4.80660193892,4.03690971012,4.8066019395,2.607635166778,5.70145198028,5.70145198028,5.70145198032,5.70145198032,5.70145198028,3.18592424208,4.27886081322,10.26323439737,10.26323439737,10.26323439757,7.30549125987,10.26323439683,10.26323439693,10.26323439693,10.26323439693,10.26323439723,9.98081949683,10.26323439713,10.26323439713,10.26323439713,10.26323439713,8.96875894093,10.26323439753,10.26323439707,10.26323439713,10.26323439713,9.75315143178,10.263234397113,10.263234397213,10.263234397153,10.263234397153,10.263234397113,10.26323439707,10.26323439717,10.26323439717,10.26323439767,10.26323439767,10.26323439767,9.13086931151,9.37805248571,10.26323439731,10.23267057411,10.26323439731,10.26323439731,10.26323439761,10.01449275201,10.19416195851,10.26323439703,7.98301858427,10.26323439747,10.26323439747,10.00920997967,10.26323439727,10.26323439727,9.66901034157,10.26323439727,10.26323439774,10.26323439774,10.26323439777,10.26323439727,10.26323439727,10.26323439727,10.26323439727,10.26323439723,10.26323439723,10.26323439727,10.12340625807,9.99024115557,10.26323439733,10.26323439733,10.26323439737,10.26323439737,10.26323439737,10.26323439737,10.26323439695,9.38210916608,10.26323439738,10.26323439738,10.26323439738,10.26323439737,10.26323439737,10.26323439737,10.26323439704,10.26323439704,10.26323439707,10.26323439707,10.26323439709,10.26323439709,9.45150721727,10.26323439697,8.380766750847,10.263234397447,7.96398611885
"t97",7.20899407747,6.22667107204,5.028723125946,7.20505214098,7.52415621116,7.52415621118,7.52415621118,7.52415621115,7.49651379908,7.35377793948,7.52415621108,7.52415621108,7.52415621109,7.52415621109,7.52415621108,7.5241562106916,7.5241562106916,7.52415621068,7.52415621068,3.63742435396,3.05208805386,0.3693479704,0,0.4569189332,1.585676227,1.585676227,1.58567622699,1.58567622699,2.4699331304,3.0409338808,4.80660193902,4.80660193902,4.80660193902,4.74666842976,4.80660193888,4.80660193888,4.80660193892,4.03690971012,4.8066019395,2.607635166778,5.70145198028,5.70145198028,5.70145198032,5.70145198032,5.70145198028,3.18592424208,4.27886081322,10.26323439737,10.26323439737,10.26323439757,7.30549125987,10.26323439683,10.26323439693,10.26323439693,10.26323439693,10.26323439723,9.98081949683,10.26323439713,10.26323439713,10.26323439713,10.26323439713,8.96875894093,10.26323439753,10.26323439707,10.26323439713,10.26323439713,9.75315143178,10.263234397113,10.263234397213,10.263234397153,10.263234397153,10.263234397113,10.26323439707,10.26323439717,10.26323439717,10.26323439767,10.26323439767,10.26323439767,9.13086931151,9.37805248571,10.26323439731,10.23267057411,10.26323439731,10.26323439731,10.26323439761,10.01449275201,10.19416195851,10.26323439703,7.98301858427,10.26323439747,10.26323439747,10.00920997967,10.26323439727,10.26323439727,9.66901034157,10.26323439727,10.26323439774,10.26323439774,10.26323439777,10.26323439727,10.26323439727,10.26323439727,10.26323439727,10.26323439723,10.26323439723,10.26323439727,10.12340625807,9.99024115557,10.26323439733,10.26323439733,10.26323439737,10.26323439737,10.26323439737,10.26323439737,10.26323439695,9.38210916608,10.26323439738,10.26323439738,10.26323439738,10.26323439737,10.26323439737,10.26323439737,10.26323439704,10.26323439704,10.26323439707,10.26323439707,10.26323439709,10.26323439709,9.45150721727,10.26323439697,8.380766750847,10.263234397447,7.96398611885
