"","t2","t4","t132","t133","t41","t60","t62","t63","t48","t53","t54","t30","t98","t112","t113","t80","t34","t25","t26","t101","t102","t78","t55","t49","t52","t69","t85","t86","t71","t11","t12","t17","t51","t114","t115","t58","t22","t15","t83","t84","t42","t24","t40","t95","t96","t70","t36","t74","t75","t33","t10","t87","t105","t106","t61","t93","t94","t109","t110","t111","t31","t32","t39","t120","t121","t122","t43","t118","t119","t45","t46","t35","t21","t116","t117","t97","t88","t27","t59","t81","t82","t107","t108","t50","t37","t76","t77","t23","t128","t129","t123","t89","t90","t99","t100","t79","t72","t73","t8","t91","t92","t56","t57","t38","t103","t104","t44","t124","t125","t68","t66","t67","t130","t131","t64","t65","t47","t20","t14","t13","t126","t127","t9","t16","t18","t19","t28","t29","t7","t3","t5","t6","t1"
"t47",6.2588531638,5.65218822251,9.032511481517,9.032511481517,9.03251148233,9.03251148233,9.03251148224,9.03251148224,9.03251148203,9.032511482,9.032511482,9.03251148211,9.03251148236,9.03251148239,9.03251148239,9.03251148236,9.03251148276,9.03251148231,9.03251148231,9.0325114826,9.0325114826,8.9107231191,9.0325114825,9.03251148249,9.03251148245,9.03251148255,9.0325114825,9.0325114825,9.03251148256,8.44777806821,9.03251148221,7.36388988266,8.88269157563,9.03251148206,9.03251148206,9.03251148199,7.91897560483,7.86859406703,9.03251148203,9.03251148203,9.03251148203,8.22112699953,9.03251148214,9.03251148214,9.03251148214,9.03251148214,9.03251148213,9.03251148212,8.84449461492,9.03251148222,7.12004652153,9.03251148184,9.03251148194,9.03251148194,9.03251148194,9.03251148193,9.03251148193,9.03251148193,9.03251148184,9.03251148184,9.03251148243,8.974445770946,8.421425968246,9.032511482086,9.032511482086,9.032511482086,9.03251148213,9.03251148215,9.03251148215,9.03251148203,9.03251148203,8.07606936585,8.16911898123,9.0325114821,9.0325114821,9.03251148207,9.03251148213,7.94381228243,9.03251148208,9.032511482,9.032511482,8.90706706558,9.03251148198,8.76686602543,9.03251148184,9.03251148174,8.83426229934,9.03251148164,9.03251148186,9.03251148186,9.03251148186,9.03251148182,9.03251148182,8.97872143754,9.03251148184,9.03251148184,9.03251148164,9.03251148164,6.08965189388,5.552291172576,5.552291172576,5.247602919676,5.552291172576,4.91182230088,5.55229117328,5.55229117328,5.29968632468,5.29968632459,5.29968632459,5.29968632458,3.43429178632,3.24043294362,3.43429178596,3.43429178596,1.0126020269,1.3004113884,0,2.0845966597,2.59713235642,4.24992438978,6.20617196441,6.20617196441,6.20617196534,6.20617196434,4.5595121935,6.08566004134,6.20617196404,6.20617196404,4.05361336111,4.55380832666,5.37681534836,5.63662530446,5.5809896354
"t20",4.9456815191,4.33901657781,7.719339836817,7.719339836817,7.71933983763,7.71933983763,7.71933983754,7.71933983754,7.71933983733,7.7193398373,7.7193398373,7.71933983741,7.71933983766,7.71933983769,7.71933983769,7.71933983766,7.71933983806,7.71933983761,7.71933983761,7.7193398379,7.7193398379,7.5975514744,7.7193398378,7.71933983779,7.71933983775,7.71933983785,7.7193398378,7.7193398378,7.71933983786,7.13460642351,7.71933983751,6.05071823796,7.56951993093,7.71933983736,7.71933983736,7.71933983729,6.60580396013,6.55542242233,7.71933983733,7.71933983733,7.71933983733,6.90795535483,7.71933983744,7.71933983744,7.71933983744,7.71933983744,7.71933983743,7.71933983742,7.53132297022,7.71933983752,5.80687487683,7.71933983714,7.71933983724,7.71933983724,7.71933983724,7.71933983723,7.71933983723,7.71933983723,7.71933983714,7.71933983714,7.71933983773,7.661274126246,7.108254323546,7.719339837386,7.719339837386,7.719339837386,7.71933983743,7.71933983745,7.71933983745,7.71933983733,7.71933983733,6.76289772115,6.85594733653,7.7193398374,7.7193398374,7.71933983737,7.71933983743,6.63064063773,7.71933983738,7.7193398373,7.7193398373,7.59389542088,7.71933983728,7.45369438073,7.71933983714,7.71933983704,7.52109065464,7.71933983694,7.71933983716,7.71933983716,7.71933983716,7.71933983712,7.71933983712,7.66554979284,7.71933983714,7.71933983714,7.71933983694,7.71933983694,4.77648024918,4.239119527876,4.239119527876,3.934431274976,4.239119527876,3.59865065618,4.23911952858,4.23911952858,3.98651467998,3.98651467989,3.98651467989,3.98651467988,2.12112014162,1.92726129892,2.12112014126,2.12112014126,1.7967872982,2.0845966597,2.0845966597,0,1.28396071172,2.93675274508,4.89300031971,4.89300031971,4.89300032064,4.89300031964,3.2463405488,4.77248839664,4.89300031934,4.89300031934,2.74044171641,3.24063668196,4.06364370366,4.32345365976,4.2678179907
"t14",4.73922254518,4.13255760389,7.512880862897,7.512880862897,7.51288086371,7.51288086371,7.51288086362,7.51288086362,7.51288086341,7.51288086338,7.51288086338,7.51288086349,7.51288086374,7.51288086377,7.51288086377,7.51288086374,7.51288086414,7.51288086369,7.51288086369,7.51288086398,7.51288086398,7.39109250048,7.51288086388,7.51288086387,7.51288086383,7.51288086393,7.51288086388,7.51288086388,7.51288086394,6.92814744959,7.51288086359,5.84425926404,7.36306095701,7.51288086344,7.51288086344,7.51288086337,6.39934498621,6.34896344841,7.51288086341,7.51288086341,7.51288086341,6.70149638091,7.51288086352,7.51288086352,7.51288086352,7.51288086352,7.51288086351,7.5128808635,7.3248639963,7.5128808636,5.60041590291,7.51288086322,7.51288086332,7.51288086332,7.51288086332,7.51288086331,7.51288086331,7.51288086331,7.51288086322,7.51288086322,7.51288086381,7.454815152326,6.901795349626,7.512880863466,7.512880863466,7.512880863466,7.51288086351,7.51288086353,7.51288086353,7.51288086341,7.51288086341,6.55643874723,6.64948836261,7.51288086348,7.51288086348,7.51288086345,7.51288086351,6.42418166381,7.51288086346,7.51288086338,7.51288086338,7.38743644696,7.51288086336,7.24723540681,7.51288086322,7.51288086312,7.31463168072,7.51288086302,7.51288086324,7.51288086324,7.51288086324,7.5128808632,7.5128808632,7.45909081892,7.51288086322,7.51288086322,7.51288086302,7.51288086302,4.57002127526,4.032660553956,4.032660553956,3.727972301056,4.032660553956,3.39219168226,4.03266055466,4.03266055466,3.78005570606,3.78005570597,3.78005570597,3.78005570596,2.5971323563,2.4032735136,2.59713235594,2.59713235594,2.30932299492,2.59713235642,2.59713235642,1.28396071172,0,2.73029377116,4.68654134579,4.68654134579,4.68654134672,4.68654134572,3.03988157488,4.56602942272,4.68654134542,4.68654134542,2.53398274249,3.03417770804,3.85718472974,4.11699468584,4.06135901678
"t13",6.25885316402,5.65218822273,9.032511481737,9.032511481737,9.03251148255,9.03251148255,9.03251148246,9.03251148246,9.03251148225,9.03251148222,9.03251148222,9.03251148233,9.03251148258,9.03251148261,9.03251148261,9.03251148258,9.03251148298,9.03251148253,9.03251148253,9.03251148282,9.03251148282,8.91072311932,9.03251148272,9.03251148271,9.03251148267,9.03251148277,9.03251148272,9.03251148272,9.03251148278,8.44777806843,9.03251148243,7.36388988288,8.88269157585,9.03251148228,9.03251148228,9.03251148221,7.91897560505,7.86859406725,9.03251148225,9.03251148225,9.03251148225,8.22112699975,9.03251148236,9.03251148236,9.03251148236,9.03251148236,9.03251148235,9.03251148234,8.84449461514,9.03251148244,7.12004652175,9.03251148206,9.03251148216,9.03251148216,9.03251148216,9.03251148215,9.03251148215,9.03251148215,9.03251148206,9.03251148206,9.03251148265,8.974445771166,8.421425968466,9.032511482306,9.032511482306,9.032511482306,9.03251148235,9.03251148237,9.03251148237,9.03251148225,9.03251148225,8.07606936607,8.16911898145,9.03251148232,9.03251148232,9.03251148229,9.03251148235,7.94381228265,9.0325114823,9.03251148222,9.03251148222,8.9070670658,9.0325114822,8.76686602565,9.03251148206,9.03251148196,8.83426229956,9.03251148186,9.03251148208,9.03251148208,9.03251148208,9.03251148204,9.03251148204,8.97872143776,9.03251148206,9.03251148206,9.03251148186,9.03251148186,6.0896518941,5.552291172796,5.552291172796,5.247602919896,5.552291172796,4.9118223011,5.5522911735,5.5522911735,5.2996863249,5.29968632481,5.29968632481,5.2996863248,4.24992438966,4.05606554696,4.2499243893,4.2499243893,3.96211502828,4.24992438978,4.24992438978,2.93675274508,2.73029377116,0,6.20617196463,6.20617196463,6.20617196556,6.20617196456,4.55951219372,6.08566004156,6.20617196426,6.20617196426,4.05361336133,4.55380832688,5.37681534858,5.63662530468,5.58098963562
"t126",6.25885316319,5.6521882219,9.032511480907,9.032511480907,9.03251148172,9.03251148172,9.03251148163,9.03251148163,9.03251148142,9.03251148139,9.03251148139,9.0325114815,9.03251148175,9.03251148178,9.03251148178,9.03251148175,9.03251148215,9.0325114817,9.0325114817,9.03251148199,9.03251148199,8.91072311849,9.03251148189,9.03251148188,9.03251148184,9.03251148194,9.03251148189,9.03251148189,9.03251148195,8.4477780676,9.0325114816,7.36388988205,8.88269157502,9.03251148145,9.03251148145,9.03251148138,7.91897560422,7.86859406642,9.03251148142,9.03251148142,9.03251148142,8.22112699892,9.03251148153,9.03251148153,9.03251148153,9.03251148153,9.03251148152,9.03251148151,8.84449461431,9.03251148161,7.12004652092,9.03251148123,9.03251148133,9.03251148133,9.03251148133,9.03251148132,9.03251148132,9.03251148132,9.03251148123,9.03251148123,9.03251148182,8.974445770336,8.421425967636,9.032511481476,9.032511481476,9.032511481476,9.03251148152,9.03251148154,9.03251148154,9.03251148142,9.03251148142,8.07606936524,8.16911898062,9.03251148149,9.03251148149,9.03251148146,9.03251148152,7.94381228182,9.03251148147,9.03251148139,9.03251148139,8.90706706497,9.03251148137,8.76686602482,9.03251148123,9.03251148113,8.83426229873,9.03251148103,9.03251148125,9.03251148125,9.03251148125,9.03251148121,9.03251148121,8.97872143693,9.03251148123,9.03251148123,9.03251148103,9.03251148103,6.20617196453,6.206171964026,6.206171964026,5.901483711126,6.206171964026,5.56570309233,6.20617196473,6.20617196473,6.20617196393,6.20617196384,6.20617196384,6.20617196383,6.20617196429,6.01231312159,6.20617196393,6.20617196393,5.91836260291,6.20617196441,6.20617196441,4.89300031971,4.68654134579,6.20617196463,0,0.03376346846,6.12377908739,6.12377908639,4.47711931555,6.00326716339,6.12377908609,6.12377908609,4.0536133605,4.55380832605,5.37681534775,5.63662530385,5.58098963479
"t127",6.25885316319,5.6521882219,9.032511480907,9.032511480907,9.03251148172,9.03251148172,9.03251148163,9.03251148163,9.03251148142,9.03251148139,9.03251148139,9.0325114815,9.03251148175,9.03251148178,9.03251148178,9.03251148175,9.03251148215,9.0325114817,9.0325114817,9.03251148199,9.03251148199,8.91072311849,9.03251148189,9.03251148188,9.03251148184,9.03251148194,9.03251148189,9.03251148189,9.03251148195,8.4477780676,9.0325114816,7.36388988205,8.88269157502,9.03251148145,9.03251148145,9.03251148138,7.91897560422,7.86859406642,9.03251148142,9.03251148142,9.03251148142,8.22112699892,9.03251148153,9.03251148153,9.03251148153,9.03251148153,9.03251148152,9.03251148151,8.84449461431,9.03251148161,7.12004652092,9.03251148123,9.03251148133,9.03251148133,9.03251148133,9.03251148132,9.03251148132,9.03251148132,9.03251148123,9.03251148123,9.03251148182,8.974445770336,8.421425967636,9.032511481476,9.032511481476,9.032511481476,9.03251148152,9.03251148154,9.03251148154,9.03251148142,9.03251148142,8.07606936524,8.16911898062,9.03251148149,9.03251148149,9.03251148146,9.03251148152,7.94381228182,9.03251148147,9.03251148139,9.03251148139,8.90706706497,9.03251148137,8.76686602482,9.03251148123,9.03251148113,8.83426229873,9.03251148103,9.03251148125,9.03251148125,9.03251148125,9.03251148121,9.03251148121,8.97872143693,9.03251148123,9.03251148123,9.03251148103,9.03251148103,6.20617196453,6.206171964026,6.206171964026,5.901483711126,6.206171964026,5.56570309233,6.20617196473,6.20617196473,6.20617196393,6.20617196384,6.20617196384,6.20617196383,6.20617196429,6.01231312159,6.20617196393,6.20617196393,5.91836260291,6.20617196441,6.20617196441,4.89300031971,4.68654134579,6.20617196463,0.03376346846,0,6.12377908739,6.12377908639,4.47711931555,6.00326716339,6.12377908609,6.12377908609,4.0536133605,4.55380832605,5.37681534775,5.63662530385,5.58098963479
"t9",6.25885316412,5.65218822283,9.032511481837,9.032511481837,9.03251148265,9.03251148265,9.03251148256,9.03251148256,9.03251148235,9.03251148232,9.03251148232,9.03251148243,9.03251148268,9.03251148271,9.03251148271,9.03251148268,9.03251148308,9.03251148263,9.03251148263,9.03251148292,9.03251148292,8.91072311942,9.03251148282,9.03251148281,9.03251148277,9.03251148287,9.03251148282,9.03251148282,9.03251148288,8.44777806853,9.03251148253,7.36388988298,8.88269157595,9.03251148238,9.03251148238,9.03251148231,7.91897560515,7.86859406735,9.03251148235,9.03251148235,9.03251148235,8.22112699985,9.03251148246,9.03251148246,9.03251148246,9.03251148246,9.03251148245,9.03251148244,8.84449461524,9.03251148254,7.12004652185,9.03251148216,9.03251148226,9.03251148226,9.03251148226,9.03251148225,9.03251148225,9.03251148225,9.03251148216,9.03251148216,9.03251148275,8.974445771266,8.421425968566,9.032511482406,9.032511482406,9.032511482406,9.03251148245,9.03251148247,9.03251148247,9.03251148235,9.03251148235,8.07606936617,8.16911898155,9.03251148242,9.03251148242,9.03251148239,9.03251148245,7.94381228275,9.0325114824,9.03251148232,9.03251148232,8.9070670659,9.0325114823,8.76686602575,9.03251148216,9.03251148206,8.83426229966,9.03251148196,9.03251148218,9.03251148218,9.03251148218,9.03251148214,9.03251148214,8.97872143786,9.03251148216,9.03251148216,9.03251148196,9.03251148196,6.20617196546,6.206171964956,6.206171964956,5.901483712056,6.206171964956,5.56570309326,6.20617196566,6.20617196566,6.20617196486,6.20617196477,6.20617196477,6.20617196476,6.20617196522,6.01231312252,6.20617196486,6.20617196486,5.91836260384,6.20617196534,6.20617196534,4.89300032064,4.68654134672,6.20617196556,6.12377908739,6.12377908739,0,5.970916033,4.32425626216,5.85040411,5.9709160327,5.9709160327,4.05361336143,4.55380832698,5.37681534868,5.63662530478,5.58098963572
"t16",6.25885316312,5.65218822183,9.032511480837,9.032511480837,9.03251148165,9.03251148165,9.03251148156,9.03251148156,9.03251148135,9.03251148132,9.03251148132,9.03251148143,9.03251148168,9.03251148171,9.03251148171,9.03251148168,9.03251148208,9.03251148163,9.03251148163,9.03251148192,9.03251148192,8.91072311842,9.03251148182,9.03251148181,9.03251148177,9.03251148187,9.03251148182,9.03251148182,9.03251148188,8.44777806753,9.03251148153,7.36388988198,8.88269157495,9.03251148138,9.03251148138,9.03251148131,7.91897560415,7.86859406635,9.03251148135,9.03251148135,9.03251148135,8.22112699885,9.03251148146,9.03251148146,9.03251148146,9.03251148146,9.03251148145,9.03251148144,8.84449461424,9.03251148154,7.12004652085,9.03251148116,9.03251148126,9.03251148126,9.03251148126,9.03251148125,9.03251148125,9.03251148125,9.03251148116,9.03251148116,9.03251148175,8.974445770266,8.421425967566,9.032511481406,9.032511481406,9.032511481406,9.03251148145,9.03251148147,9.03251148147,9.03251148135,9.03251148135,8.07606936517,8.16911898055,9.03251148142,9.03251148142,9.03251148139,9.03251148145,7.94381228175,9.0325114814,9.03251148132,9.03251148132,8.9070670649,9.0325114813,8.76686602475,9.03251148116,9.03251148106,8.83426229866,9.03251148096,9.03251148118,9.03251148118,9.03251148118,9.03251148114,9.03251148114,8.97872143686,9.03251148116,9.03251148116,9.03251148096,9.03251148096,6.20617196446,6.206171963956,6.206171963956,5.901483711056,6.206171963956,5.56570309226,6.20617196466,6.20617196466,6.20617196386,6.20617196377,6.20617196377,6.20617196376,6.20617196422,6.01231312152,6.20617196386,6.20617196386,5.91836260284,6.20617196434,6.20617196434,4.89300031964,4.68654134572,6.20617196456,6.12377908639,6.12377908639,5.970916033,0,1.96807035916,3.494218207,5.0239812563,5.0239812563,4.05361336043,4.55380832598,5.37681534768,5.63662530378,5.58098963472
"t18",4.61219339228,4.00552845099,7.385851709997,7.385851709997,7.38585171081,7.38585171081,7.38585171072,7.38585171072,7.38585171051,7.38585171048,7.38585171048,7.38585171059,7.38585171084,7.38585171087,7.38585171087,7.38585171084,7.38585171124,7.38585171079,7.38585171079,7.38585171108,7.38585171108,7.26406334758,7.38585171098,7.38585171097,7.38585171093,7.38585171103,7.38585171098,7.38585171098,7.38585171104,6.80111829669,7.38585171069,5.71723011114,7.23603180411,7.38585171054,7.38585171054,7.38585171047,6.27231583331,6.22193429551,7.38585171051,7.38585171051,7.38585171051,6.57446722801,7.38585171062,7.38585171062,7.38585171062,7.38585171062,7.38585171061,7.3858517106,7.1978348434,7.3858517107,5.47338675001,7.38585171032,7.38585171042,7.38585171042,7.38585171042,7.38585171041,7.38585171041,7.38585171041,7.38585171032,7.38585171032,7.38585171091,7.327785999426,6.774766196726,7.385851710566,7.385851710566,7.385851710566,7.38585171061,7.38585171063,7.38585171063,7.38585171051,7.38585171051,6.42940959433,6.52245920971,7.38585171058,7.38585171058,7.38585171055,7.38585171061,6.29715251091,7.38585171056,7.38585171048,7.38585171048,7.26040729406,7.38585171046,7.12020625391,7.38585171032,7.38585171022,7.18760252782,7.38585171012,7.38585171034,7.38585171034,7.38585171034,7.3858517103,7.3858517103,7.33206166602,7.38585171032,7.38585171032,7.38585171012,7.38585171012,4.55951219362,4.559512193116,4.559512193116,4.254823940216,4.559512193116,3.91904332142,4.55951219382,4.55951219382,4.55951219302,4.55951219293,4.55951219293,4.55951219292,4.55951219338,4.36565335068,4.55951219302,4.55951219302,4.271702832,4.5595121935,4.5595121935,3.2463405488,3.03988157488,4.55951219372,4.47711931555,4.47711931555,4.32425626216,1.96807035916,0,1.63749400016,3.37732148546,3.37732148546,2.40695358959,2.90714855514,3.73015557684,3.98996553294,3.93432986388
"t19",6.13834124012,5.53167629883,8.911999557837,8.911999557837,8.91199955865,8.91199955865,8.91199955856,8.91199955856,8.91199955835,8.91199955832,8.91199955832,8.91199955843,8.91199955868,8.91199955871,8.91199955871,8.91199955868,8.91199955908,8.91199955863,8.91199955863,8.91199955892,8.91199955892,8.79021119542,8.91199955882,8.91199955881,8.91199955877,8.91199955887,8.91199955882,8.91199955882,8.91199955888,8.32726614453,8.91199955853,7.24337795898,8.76217965195,8.91199955838,8.91199955838,8.91199955831,7.79846368115,7.74808214335,8.91199955835,8.91199955835,8.91199955835,8.10061507585,8.91199955846,8.91199955846,8.91199955846,8.91199955846,8.91199955845,8.91199955844,8.72398269124,8.91199955854,6.99953459785,8.91199955816,8.91199955826,8.91199955826,8.91199955826,8.91199955825,8.91199955825,8.91199955825,8.91199955816,8.91199955816,8.91199955875,8.853933847266,8.300914044566,8.911999558406,8.911999558406,8.911999558406,8.91199955845,8.91199955847,8.91199955847,8.91199955835,8.91199955835,7.95555744217,8.04860705755,8.91199955842,8.91199955842,8.91199955839,8.91199955845,7.82330035875,8.9119995584,8.91199955832,8.91199955832,8.7865551419,8.9119995583,8.64635410175,8.91199955816,8.91199955806,8.71375037566,8.91199955796,8.91199955818,8.91199955818,8.91199955818,8.91199955814,8.91199955814,8.85820951386,8.91199955816,8.91199955816,8.91199955796,8.91199955796,6.08566004146,6.085660040956,6.085660040956,5.780971788056,6.085660040956,5.44519116926,6.08566004166,6.08566004166,6.08566004086,6.08566004077,6.08566004077,6.08566004076,6.08566004122,5.89180119852,6.08566004086,6.08566004086,5.79785067984,6.08566004134,6.08566004134,4.77248839664,4.56602942272,6.08566004156,6.00326716339,6.00326716339,5.85040411,3.494218207,1.63749400016,0,4.9034693333,4.9034693333,3.93310143743,4.43329640298,5.25630342468,5.51611338078,5.46047771172
"t28",6.25885316282,5.65218822153,9.032511480537,9.032511480537,9.03251148135,9.03251148135,9.03251148126,9.03251148126,9.03251148105,9.03251148102,9.03251148102,9.03251148113,9.03251148138,9.03251148141,9.03251148141,9.03251148138,9.03251148178,9.03251148133,9.03251148133,9.03251148162,9.03251148162,8.91072311812,9.03251148152,9.03251148151,9.03251148147,9.03251148157,9.03251148152,9.03251148152,9.03251148158,8.44777806723,9.03251148123,7.36388988168,8.88269157465,9.03251148108,9.03251148108,9.03251148101,7.91897560385,7.86859406605,9.03251148105,9.03251148105,9.03251148105,8.22112699855,9.03251148116,9.03251148116,9.03251148116,9.03251148116,9.03251148115,9.03251148114,8.84449461394,9.03251148124,7.12004652055,9.03251148086,9.03251148096,9.03251148096,9.03251148096,9.03251148095,9.03251148095,9.03251148095,9.03251148086,9.03251148086,9.03251148145,8.974445769966,8.421425967266,9.032511481106,9.032511481106,9.032511481106,9.03251148115,9.03251148117,9.03251148117,9.03251148105,9.03251148105,8.07606936487,8.16911898025,9.03251148112,9.03251148112,9.03251148109,9.03251148115,7.94381228145,9.0325114811,9.03251148102,9.03251148102,8.9070670646,9.032511481,8.76686602445,9.03251148086,9.03251148076,8.83426229836,9.03251148066,9.03251148088,9.03251148088,9.03251148088,9.03251148084,9.03251148084,8.97872143656,9.03251148086,9.03251148086,9.03251148066,9.03251148066,6.20617196416,6.206171963656,6.206171963656,5.901483710756,6.206171963656,5.56570309196,6.20617196436,6.20617196436,6.20617196356,6.20617196347,6.20617196347,6.20617196346,6.20617196392,6.01231312122,6.20617196356,6.20617196356,5.91836260254,6.20617196404,6.20617196404,4.89300031934,4.68654134542,6.20617196426,6.12377908609,6.12377908609,5.9709160327,5.0239812563,3.37732148546,4.9034693333,0,2.41597973,4.05361336013,4.55380832568,5.37681534738,5.63662530348,5.58098963442
