"","t3","t4","t5","t6","t74","t96","t97","t86","t87","t145","t146","t36","t45","t46","t18","t28","t29","t7","t17","t79","t121","t122","t68","t50","t30","t25","t23","t24","t127","t128","t135","t136","t60","t61","t80","t81","t63","t64","t42","t143","t144","t88","t76","t77","t67","t69","t70","t107","t141","t142","t98","t34","t33","t56","t62","t84","t85","t82","t83","t75","t89","t90","t114","t115","t113","t91","t26","t131","t132","t133","t134","t35","t59","t119","t120","t55","t38","t37","t123","t124","t118","t78","t112","t139","t140","t27","t102","t103","t13","t16","t19","t53","t54","t71","t125","t126","t49","t99","t100","t129","t130","t57","t47","t101","t108","t109","t104","t39","t31","t21","t22","t20","t43","t44","t40","t41","t51","t52","t137","t138","t94","t95","t65","t66","t32","t72","t73","t105","t106","t58","t92","t93","t48","t116","t117","t110","t111","t14","t15","t12","t11","t8","t9","t10","t1","t2"
"t65",8.1616020818,7.3734743404,10.281380335,7.6801117599,11.59328777055,11.59328777065,11.59328777065,11.5932877706,11.5932877706,11.593287770278,11.593287770278,11.59328777047,11.59328777067,11.59328777067,11.5932877709,11.3487779379,10.8294970627,4.93586609003,6.458300356828,8.860337500228,8.860337500268,8.860337500268,8.860337500228,8.860337500228,8.358428517528,7.586801863828,7.263895214478,6.941715444278,8.86033750106,8.86033750106,8.86033750124,8.86033750124,8.86033750081,8.58335387751,8.61475286671,8.61198455911,8.86033750074,8.86033750074,8.86033750074,8.860337499882,8.860337499882,8.86033749991,8.86033750031,8.86033750031,8.86033750041,8.43652067379,8.86033750039,8.86033750041,8.860337500356,8.860337500356,8.86033750041,8.13810107771,7.75970378111,8.23095342091,8.66485048139,8.86033750027,8.86033750027,8.8603375004,8.8603375004,8.8603375003,8.86033750041,8.86033750041,8.86033750027,8.86033750027,8.86033750031,8.86033750031,7.49012321061,8.86033750027,8.86033750027,8.86033750032,8.86033750032,8.14752998391,8.86033750022,8.86033750032,8.86033750032,8.40562741371,8.86033750061,8.86033750051,8.86033750034,8.86033750034,8.86033750031,8.86033750081,8.86033750071,8.860337500793,8.860337500793,7.11214929668,7.77882480581,7.77882480581,3.38134926421,3.36375589281,3.87226757891,5.75073126325,5.59257760865,5.75073126325,5.75073126325,5.75073126325,5.75073126326,5.57016525698,5.75073126326,5.75073126331,5.75073126331,5.75073126325,5.75073126325,5.75073126325,5.75073126323,5.75073126323,5.75073126325,4.84389994235,5.27438283155,3.62397886345,4.44379180515,2.59220967756,4.44866243873,4.44866243873,4.44866243916,2.758582806,2.758582806,2.758582806,2.75858280604,2.75858280604,2.75858280601,2.75858280601,0,0.28048171581,4.59986476581,5.34367827941,5.34367827941,5.34367827941,5.34367827941,5.34367827941,5.34367827951,5.34367827951,4.53984307825,5.34367827946,5.34367827946,5.34367828001,5.34367828001,8.48747338461,5.89780929061,5.31495050141,4.90710389911,4.42300285893,5.0641969562,6.7600454167,10.03883392298,8.66604179598
"t66",8.36326112419,7.57513338279,10.48303937739,7.88177080229,11.79494681294,11.79494681304,11.79494681304,11.79494681299,11.79494681299,11.794946812668,11.794946812668,11.79494681286,11.79494681306,11.79494681306,11.79494681329,11.55043698029,11.03115610509,5.13752513242,6.659959399218,9.061996542618,9.061996542658,9.061996542658,9.061996542618,9.061996542618,8.560087559918,7.788460906218,7.465554256868,7.143374486668,9.06199654345,9.06199654345,9.06199654363,9.06199654363,9.0619965432,8.7850129199,8.8164119091,8.8136436015,9.06199654313,9.06199654313,9.06199654313,9.061996542272,9.061996542272,9.0619965423,9.0619965427,9.0619965427,9.0619965428,8.63817971618,9.06199654278,9.0619965428,9.061996542746,9.061996542746,9.0619965428,8.3397601201,7.9613628235,8.4326124633,8.86650952378,9.06199654266,9.06199654266,9.06199654279,9.06199654279,9.06199654269,9.0619965428,9.0619965428,9.06199654266,9.06199654266,9.0619965427,9.0619965427,7.691782253,9.06199654266,9.06199654266,9.06199654271,9.06199654271,8.3491890263,9.06199654261,9.06199654271,9.06199654271,8.6072864561,9.061996543,9.0619965429,9.06199654273,9.06199654273,9.0619965427,9.0619965432,9.0619965431,9.061996543183,9.061996543183,7.31380833907,7.9804838482,7.9804838482,3.5830083066,3.5654149352,4.0739266213,5.95239030564,5.79423665104,5.95239030564,5.95239030564,5.95239030564,5.95239030565,5.77182429937,5.95239030565,5.9523903057,5.9523903057,5.95239030564,5.95239030564,5.95239030564,5.95239030562,5.95239030562,5.95239030564,5.04555898474,5.47604187394,3.82563790584,4.64545084754,2.79386871995,4.65032148112,4.65032148112,4.65032148155,2.96024184839,2.96024184839,2.96024184839,2.96024184843,2.96024184843,2.9602418484,2.9602418484,0.28048171581,0,4.8015238082,5.5453373218,5.5453373218,5.5453373218,5.5453373218,5.5453373218,5.5453373219,5.5453373219,4.74150212064,5.54533732185,5.54533732185,5.5453373224,5.5453373224,8.689132427,6.099468333,5.5166095438,5.1087629415,4.62466190132,5.26585599859,6.96170445909,10.24049296537,8.86770083837
"t32",8.00898099079,7.22085324939,10.12875924399,7.52749066889,11.44066667954,11.44066667964,11.44066667964,11.44066667959,11.44066667959,11.440666679268,11.440666679268,11.44066667946,11.44066667966,11.44066667966,11.44066667989,11.19615684689,10.67687597169,4.78324499902,6.305679265818,8.707716409218,8.707716409258,8.707716409258,8.707716409218,8.707716409218,8.205807426518,7.434180772818,7.111274123468,6.789094353268,8.70771641005,8.70771641005,8.70771641023,8.70771641023,8.7077164098,8.4307327865,8.4621317757,8.4593634681,8.70771640973,8.70771640973,8.70771640973,8.707716408872,8.707716408872,8.7077164089,8.7077164093,8.7077164093,8.7077164094,8.28389958278,8.70771640938,8.7077164094,8.707716409346,8.707716409346,8.7077164094,7.9854799867,7.6070826901,8.0783323299,8.51222939038,8.70771640926,8.70771640926,8.70771640939,8.70771640939,8.70771640929,8.7077164094,8.7077164094,8.70771640926,8.70771640926,8.7077164093,8.7077164093,7.3375021196,8.70771640926,8.70771640926,8.70771640931,8.70771640931,7.9949088929,8.70771640921,8.70771640931,8.70771640931,8.2530063227,8.7077164096,8.7077164095,8.70771640933,8.70771640933,8.7077164093,8.7077164098,8.7077164097,8.707716409783,8.707716409783,6.95952820567,7.6262037148,7.6262037148,3.2287281732,3.2111348018,3.7196464879,5.59811017224,5.43995651764,5.59811017224,5.59811017224,5.59811017224,5.59811017225,5.41754416597,5.59811017225,5.5981101723,5.5981101723,5.59811017224,5.59811017224,5.59811017224,5.59811017222,5.59811017222,5.59811017224,4.69127885134,5.12176174054,3.47135777244,4.29117071414,3.33460442755,5.19105718872,5.19105718872,5.19105718915,5.19105718839,5.19105718839,5.19105718839,5.19105718843,5.19105718843,5.1910571884,5.1910571884,4.59986476581,4.8015238082,0,1.9505321542,1.9505321542,1.9505321542,1.9505321542,1.9505321542,3.6078075671,3.6078075671,2.80397236584,3.60780756705,3.60780756705,3.6078075676,3.6078075676,8.3348522936,5.7451881996,5.1623294104,4.7544828081,4.27038176792,4.91157586519,6.60742432569,9.88621283197,8.51342070497
"t72",8.75279450439,7.96466676299,10.87257275759,8.27130418249,12.18448019314,12.18448019324,12.18448019324,12.18448019319,12.18448019319,12.184480192868,12.184480192868,12.18448019306,12.18448019326,12.18448019326,12.18448019349,11.93997036049,11.42068948529,5.52705851262,7.049492779418,9.451529922818,9.451529922858,9.451529922858,9.451529922818,9.451529922818,8.949620940118,8.177994286418,7.855087637068,7.532907866868,9.45152992365,9.45152992365,9.45152992383,9.45152992383,9.4515299234,9.1745463001,9.2059452893,9.2031769817,9.45152992333,9.45152992333,9.45152992333,9.451529922472,9.451529922472,9.4515299225,9.4515299229,9.4515299229,9.451529923,9.02771309638,9.45152992298,9.451529923,9.451529922946,9.451529922946,9.451529923,8.7292935003,8.3508962037,8.8221458435,9.25604290398,9.45152992286,9.45152992286,9.45152992299,9.45152992299,9.45152992289,9.451529923,9.451529923,9.45152992286,9.45152992286,9.4515299229,9.4515299229,8.0813156332,9.45152992286,9.45152992286,9.45152992291,9.45152992291,8.7387224065,9.45152992281,9.45152992291,9.45152992291,8.9968198363,9.4515299232,9.4515299231,9.45152992293,9.45152992293,9.4515299229,9.4515299234,9.4515299233,9.451529923383,9.451529923383,7.70334171927,8.3700172284,8.3700172284,3.9725416868,3.9549483154,4.4634600015,6.34192368584,6.18377003124,6.34192368584,6.34192368584,6.34192368584,6.34192368585,6.16135767957,6.34192368585,6.3419236859,6.3419236859,6.34192368584,6.34192368584,6.34192368584,6.34192368582,6.34192368582,6.34192368584,5.43509236494,5.86557525414,4.21517128604,5.03498422774,4.07841794115,5.93487070232,5.93487070232,5.93487070275,5.93487070199,5.93487070199,5.93487070199,5.93487070203,5.93487070203,5.934870702,5.934870702,5.34367827941,5.5453373218,1.9505321542,0,1.0910822814,2.3152615982,2.3152615982,2.3152615982,4.3516210807,4.3516210807,3.54778587944,4.35162108065,4.35162108065,4.3516210812,4.3516210812,9.0786658072,6.4890017132,5.906142924,5.4982963217,5.01419528152,5.65538937879,7.35123783929,10.63002634557,9.25723421857
"t73",8.75279450439,7.96466676299,10.87257275759,8.27130418249,12.18448019314,12.18448019324,12.18448019324,12.18448019319,12.18448019319,12.184480192868,12.184480192868,12.18448019306,12.18448019326,12.18448019326,12.18448019349,11.93997036049,11.42068948529,5.52705851262,7.049492779418,9.451529922818,9.451529922858,9.451529922858,9.451529922818,9.451529922818,8.949620940118,8.177994286418,7.855087637068,7.532907866868,9.45152992365,9.45152992365,9.45152992383,9.45152992383,9.4515299234,9.1745463001,9.2059452893,9.2031769817,9.45152992333,9.45152992333,9.45152992333,9.451529922472,9.451529922472,9.4515299225,9.4515299229,9.4515299229,9.451529923,9.02771309638,9.45152992298,9.451529923,9.451529922946,9.451529922946,9.451529923,8.7292935003,8.3508962037,8.8221458435,9.25604290398,9.45152992286,9.45152992286,9.45152992299,9.45152992299,9.45152992289,9.451529923,9.451529923,9.45152992286,9.45152992286,9.4515299229,9.4515299229,8.0813156332,9.45152992286,9.45152992286,9.45152992291,9.45152992291,8.7387224065,9.45152992281,9.45152992291,9.45152992291,8.9968198363,9.4515299232,9.4515299231,9.45152992293,9.45152992293,9.4515299229,9.4515299234,9.4515299233,9.451529923383,9.451529923383,7.70334171927,8.3700172284,8.3700172284,3.9725416868,3.9549483154,4.4634600015,6.34192368584,6.18377003124,6.34192368584,6.34192368584,6.34192368584,6.34192368585,6.16135767957,6.34192368585,6.3419236859,6.3419236859,6.34192368584,6.34192368584,6.34192368584,6.34192368582,6.34192368582,6.34192368584,5.43509236494,5.86557525414,4.21517128604,5.03498422774,4.07841794115,5.93487070232,5.93487070232,5.93487070275,5.93487070199,5.93487070199,5.93487070199,5.93487070203,5.93487070203,5.934870702,5.934870702,5.34367827941,5.5453373218,1.9505321542,1.0910822814,0,2.3152615982,2.3152615982,2.3152615982,4.3516210807,4.3516210807,3.54778587944,4.35162108065,4.35162108065,4.3516210812,4.3516210812,9.0786658072,6.4890017132,5.906142924,5.4982963217,5.01419528152,5.65538937879,7.35123783929,10.63002634557,9.25723421857
"t105",8.75279450439,7.96466676299,10.87257275759,8.27130418249,12.18448019314,12.18448019324,12.18448019324,12.18448019319,12.18448019319,12.184480192868,12.184480192868,12.18448019306,12.18448019326,12.18448019326,12.18448019349,11.93997036049,11.42068948529,5.52705851262,7.049492779418,9.451529922818,9.451529922858,9.451529922858,9.451529922818,9.451529922818,8.949620940118,8.177994286418,7.855087637068,7.532907866868,9.45152992365,9.45152992365,9.45152992383,9.45152992383,9.4515299234,9.1745463001,9.2059452893,9.2031769817,9.45152992333,9.45152992333,9.45152992333,9.451529922472,9.451529922472,9.4515299225,9.4515299229,9.4515299229,9.451529923,9.02771309638,9.45152992298,9.451529923,9.451529922946,9.451529922946,9.451529923,8.7292935003,8.3508962037,8.8221458435,9.25604290398,9.45152992286,9.45152992286,9.45152992299,9.45152992299,9.45152992289,9.451529923,9.451529923,9.45152992286,9.45152992286,9.4515299229,9.4515299229,8.0813156332,9.45152992286,9.45152992286,9.45152992291,9.45152992291,8.7387224065,9.45152992281,9.45152992291,9.45152992291,8.9968198363,9.4515299232,9.4515299231,9.45152992293,9.45152992293,9.4515299229,9.4515299234,9.4515299233,9.451529923383,9.451529923383,7.70334171927,8.3700172284,8.3700172284,3.9725416868,3.9549483154,4.4634600015,6.34192368584,6.18377003124,6.34192368584,6.34192368584,6.34192368584,6.34192368585,6.16135767957,6.34192368585,6.3419236859,6.3419236859,6.34192368584,6.34192368584,6.34192368584,6.34192368582,6.34192368582,6.34192368584,5.43509236494,5.86557525414,4.21517128604,5.03498422774,4.07841794115,5.93487070232,5.93487070232,5.93487070275,5.93487070199,5.93487070199,5.93487070199,5.93487070203,5.93487070203,5.934870702,5.934870702,5.34367827941,5.5453373218,1.9505321542,2.3152615982,2.3152615982,0,0.371812211,1.4548169296,4.3516210807,4.3516210807,3.54778587944,4.35162108065,4.35162108065,4.3516210812,4.3516210812,9.0786658072,6.4890017132,5.906142924,5.4982963217,5.01419528152,5.65538937879,7.35123783929,10.63002634557,9.25723421857
"t106",8.75279450439,7.96466676299,10.87257275759,8.27130418249,12.18448019314,12.18448019324,12.18448019324,12.18448019319,12.18448019319,12.184480192868,12.184480192868,12.18448019306,12.18448019326,12.18448019326,12.18448019349,11.93997036049,11.42068948529,5.52705851262,7.049492779418,9.451529922818,9.451529922858,9.451529922858,9.451529922818,9.451529922818,8.949620940118,8.177994286418,7.855087637068,7.532907866868,9.45152992365,9.45152992365,9.45152992383,9.45152992383,9.4515299234,9.1745463001,9.2059452893,9.2031769817,9.45152992333,9.45152992333,9.45152992333,9.451529922472,9.451529922472,9.4515299225,9.4515299229,9.4515299229,9.451529923,9.02771309638,9.45152992298,9.451529923,9.451529922946,9.451529922946,9.451529923,8.7292935003,8.3508962037,8.8221458435,9.25604290398,9.45152992286,9.45152992286,9.45152992299,9.45152992299,9.45152992289,9.451529923,9.451529923,9.45152992286,9.45152992286,9.4515299229,9.4515299229,8.0813156332,9.45152992286,9.45152992286,9.45152992291,9.45152992291,8.7387224065,9.45152992281,9.45152992291,9.45152992291,8.9968198363,9.4515299232,9.4515299231,9.45152992293,9.45152992293,9.4515299229,9.4515299234,9.4515299233,9.451529923383,9.451529923383,7.70334171927,8.3700172284,8.3700172284,3.9725416868,3.9549483154,4.4634600015,6.34192368584,6.18377003124,6.34192368584,6.34192368584,6.34192368584,6.34192368585,6.16135767957,6.34192368585,6.3419236859,6.3419236859,6.34192368584,6.34192368584,6.34192368584,6.34192368582,6.34192368582,6.34192368584,5.43509236494,5.86557525414,4.21517128604,5.03498422774,4.07841794115,5.93487070232,5.93487070232,5.93487070275,5.93487070199,5.93487070199,5.93487070199,5.93487070203,5.93487070203,5.934870702,5.934870702,5.34367827941,5.5453373218,1.9505321542,2.3152615982,2.3152615982,0.371812211,0,1.4548169296,4.3516210807,4.3516210807,3.54778587944,4.35162108065,4.35162108065,4.3516210812,4.3516210812,9.0786658072,6.4890017132,5.906142924,5.4982963217,5.01419528152,5.65538937879,7.35123783929,10.63002634557,9.25723421857
"t58",8.75279450439,7.96466676299,10.87257275759,8.27130418249,12.18448019314,12.18448019324,12.18448019324,12.18448019319,12.18448019319,12.184480192868,12.184480192868,12.18448019306,12.18448019326,12.18448019326,12.18448019349,11.93997036049,11.42068948529,5.52705851262,7.049492779418,9.451529922818,9.451529922858,9.451529922858,9.451529922818,9.451529922818,8.949620940118,8.177994286418,7.855087637068,7.532907866868,9.45152992365,9.45152992365,9.45152992383,9.45152992383,9.4515299234,9.1745463001,9.2059452893,9.2031769817,9.45152992333,9.45152992333,9.45152992333,9.451529922472,9.451529922472,9.4515299225,9.4515299229,9.4515299229,9.451529923,9.02771309638,9.45152992298,9.451529923,9.451529922946,9.451529922946,9.451529923,8.7292935003,8.3508962037,8.8221458435,9.25604290398,9.45152992286,9.45152992286,9.45152992299,9.45152992299,9.45152992289,9.451529923,9.451529923,9.45152992286,9.45152992286,9.4515299229,9.4515299229,8.0813156332,9.45152992286,9.45152992286,9.45152992291,9.45152992291,8.7387224065,9.45152992281,9.45152992291,9.45152992291,8.9968198363,9.4515299232,9.4515299231,9.45152992293,9.45152992293,9.4515299229,9.4515299234,9.4515299233,9.451529923383,9.451529923383,7.70334171927,8.3700172284,8.3700172284,3.9725416868,3.9549483154,4.4634600015,6.34192368584,6.18377003124,6.34192368584,6.34192368584,6.34192368584,6.34192368585,6.16135767957,6.34192368585,6.3419236859,6.3419236859,6.34192368584,6.34192368584,6.34192368584,6.34192368582,6.34192368582,6.34192368584,5.43509236494,5.86557525414,4.21517128604,5.03498422774,4.07841794115,5.93487070232,5.93487070232,5.93487070275,5.93487070199,5.93487070199,5.93487070199,5.93487070203,5.93487070203,5.934870702,5.934870702,5.34367827941,5.5453373218,1.9505321542,2.3152615982,2.3152615982,1.4548169296,1.4548169296,0,4.3516210807,4.3516210807,3.54778587944,4.35162108065,4.35162108065,4.3516210812,4.3516210812,9.0786658072,6.4890017132,5.906142924,5.4982963217,5.01419528152,5.65538937879,7.35123783929,10.63002634557,9.25723421857
"t92",8.75279450449,7.96466676309,10.87257275769,8.27130418259,12.18448019324,12.18448019334,12.18448019334,12.18448019329,12.18448019329,12.184480192968,12.184480192968,12.18448019316,12.18448019336,12.18448019336,12.18448019359,11.93997036059,11.42068948539,5.52705851272,7.049492779518,9.451529922918,9.451529922958,9.451529922958,9.451529922918,9.451529922918,8.949620940218,8.177994286518,7.855087637168,7.532907866968,9.45152992375,9.45152992375,9.45152992393,9.45152992393,9.4515299235,9.1745463002,9.2059452894,9.2031769818,9.45152992343,9.45152992343,9.45152992343,9.451529922572,9.451529922572,9.4515299226,9.451529923,9.451529923,9.4515299231,9.02771309648,9.45152992308,9.4515299231,9.451529923046,9.451529923046,9.4515299231,8.7292935004,8.3508962038,8.8221458436,9.25604290408,9.45152992296,9.45152992296,9.45152992309,9.45152992309,9.45152992299,9.4515299231,9.4515299231,9.45152992296,9.45152992296,9.451529923,9.451529923,8.0813156333,9.45152992296,9.45152992296,9.45152992301,9.45152992301,8.7387224066,9.45152992291,9.45152992301,9.45152992301,8.9968198364,9.4515299233,9.4515299232,9.45152992303,9.45152992303,9.451529923,9.4515299235,9.4515299234,9.451529923483,9.451529923483,7.70334171937,8.3700172285,8.3700172285,3.9725416869,3.9549483155,4.4634600016,6.34192368594,6.18377003134,6.34192368594,6.34192368594,6.34192368594,6.34192368595,6.16135767967,6.34192368595,6.341923686,6.341923686,6.34192368594,6.34192368594,6.34192368594,6.34192368592,6.34192368592,6.34192368594,5.43509236504,5.86557525424,4.21517128614,5.03498422784,4.07841794125,5.93487070242,5.93487070242,5.93487070285,5.93487070209,5.93487070209,5.93487070209,5.93487070213,5.93487070213,5.9348707021,5.9348707021,5.34367827951,5.5453373219,3.6078075671,4.3516210807,4.3516210807,4.3516210807,4.3516210807,4.3516210807,0,0.6426652092,1.11776669574,1.92160189695,1.92160189695,2.7851452033,2.7851452033,9.0786658073,6.4890017133,5.9061429241,5.4982963218,5.01419528162,5.65538937889,7.35123783939,10.63002634567,9.25723421867
"t93",8.75279450449,7.96466676309,10.87257275769,8.27130418259,12.18448019324,12.18448019334,12.18448019334,12.18448019329,12.18448019329,12.184480192968,12.184480192968,12.18448019316,12.18448019336,12.18448019336,12.18448019359,11.93997036059,11.42068948539,5.52705851272,7.049492779518,9.451529922918,9.451529922958,9.451529922958,9.451529922918,9.451529922918,8.949620940218,8.177994286518,7.855087637168,7.532907866968,9.45152992375,9.45152992375,9.45152992393,9.45152992393,9.4515299235,9.1745463002,9.2059452894,9.2031769818,9.45152992343,9.45152992343,9.45152992343,9.451529922572,9.451529922572,9.4515299226,9.451529923,9.451529923,9.4515299231,9.02771309648,9.45152992308,9.4515299231,9.451529923046,9.451529923046,9.4515299231,8.7292935004,8.3508962038,8.8221458436,9.25604290408,9.45152992296,9.45152992296,9.45152992309,9.45152992309,9.45152992299,9.4515299231,9.4515299231,9.45152992296,9.45152992296,9.451529923,9.451529923,8.0813156333,9.45152992296,9.45152992296,9.45152992301,9.45152992301,8.7387224066,9.45152992291,9.45152992301,9.45152992301,8.9968198364,9.4515299233,9.4515299232,9.45152992303,9.45152992303,9.451529923,9.4515299235,9.4515299234,9.451529923483,9.451529923483,7.70334171937,8.3700172285,8.3700172285,3.9725416869,3.9549483155,4.4634600016,6.34192368594,6.18377003134,6.34192368594,6.34192368594,6.34192368594,6.34192368595,6.16135767967,6.34192368595,6.341923686,6.341923686,6.34192368594,6.34192368594,6.34192368594,6.34192368592,6.34192368592,6.34192368594,5.43509236504,5.86557525424,4.21517128614,5.03498422784,4.07841794125,5.93487070242,5.93487070242,5.93487070285,5.93487070209,5.93487070209,5.93487070209,5.93487070213,5.93487070213,5.9348707021,5.9348707021,5.34367827951,5.5453373219,3.6078075671,4.3516210807,4.3516210807,4.3516210807,4.3516210807,4.3516210807,0.6426652092,0,1.11776669574,1.92160189695,1.92160189695,2.7851452033,2.7851452033,9.0786658073,6.4890017133,5.9061429241,5.4982963218,5.01419528162,5.65538937889,7.35123783939,10.63002634567,9.25723421867
"t48",7.94895930323,7.16083156183,10.06873755643,7.46746898133,11.38064499198,11.38064499208,11.38064499208,11.38064499203,11.38064499203,11.380644991708,11.380644991708,11.3806449919,11.3806449921,11.3806449921,11.38064499233,11.13613515933,10.61685428413,4.72322331146,6.245657578258,8.647694721658,8.647694721698,8.647694721698,8.647694721658,8.647694721658,8.145785738958,7.374159085258,7.051252435908,6.729072665708,8.64769472249,8.64769472249,8.64769472267,8.64769472267,8.64769472224,8.37071109894,8.40211008814,8.39934178054,8.64769472217,8.64769472217,8.64769472217,8.647694721312,8.647694721312,8.64769472134,8.64769472174,8.64769472174,8.64769472184,8.22387789522,8.64769472182,8.64769472184,8.647694721786,8.647694721786,8.64769472184,7.92545829914,7.54706100254,8.01831064234,8.45220770282,8.6476947217,8.6476947217,8.64769472183,8.64769472183,8.64769472173,8.64769472184,8.64769472184,8.6476947217,8.6476947217,8.64769472174,8.64769472174,7.27748043204,8.6476947217,8.6476947217,8.64769472175,8.64769472175,7.93488720534,8.64769472165,8.64769472175,8.64769472175,8.19298463514,8.64769472204,8.64769472194,8.64769472177,8.64769472177,8.64769472174,8.64769472224,8.64769472214,8.647694722223,8.647694722223,6.89950651811,7.56618202724,7.56618202724,3.16870648564,3.15111311424,3.65962480034,5.53808848468,5.37993483008,5.53808848468,5.53808848468,5.53808848468,5.53808848469,5.35752247841,5.53808848469,5.53808848474,5.53808848474,5.53808848468,5.53808848468,5.53808848468,5.53808848466,5.53808848466,5.53808848468,4.63125716378,5.06174005298,3.41133608488,4.23114902658,3.27458273999,5.13103550116,5.13103550116,5.13103550159,5.13103550083,5.13103550083,5.13103550083,5.13103550087,5.13103550087,5.13103550084,5.13103550084,4.53984307825,4.74150212064,2.80397236584,3.54778587944,3.54778587944,3.54778587944,3.54778587944,3.54778587944,1.11776669574,1.11776669574,0,0.98238255179,0.98238255179,1.98131000204,1.98131000204,8.27483060604,5.68516651204,5.10230772284,4.69446112054,4.21036008036,4.85155417763,6.54740263813,9.82619114441,8.45339901741
"t116",8.75279450444,7.96466676304,10.87257275764,8.27130418254,12.18448019319,12.18448019329,12.18448019329,12.18448019324,12.18448019324,12.184480192918,12.184480192918,12.18448019311,12.18448019331,12.18448019331,12.18448019354,11.93997036054,11.42068948534,5.52705851267,7.049492779468,9.451529922868,9.451529922908,9.451529922908,9.451529922868,9.451529922868,8.949620940168,8.177994286468,7.855087637118,7.532907866918,9.4515299237,9.4515299237,9.45152992388,9.45152992388,9.45152992345,9.17454630015,9.20594528935,9.20317698175,9.45152992338,9.45152992338,9.45152992338,9.451529922522,9.451529922522,9.45152992255,9.45152992295,9.45152992295,9.45152992305,9.02771309643,9.45152992303,9.45152992305,9.451529922996,9.451529922996,9.45152992305,8.72929350035,8.35089620375,8.82214584355,9.25604290403,9.45152992291,9.45152992291,9.45152992304,9.45152992304,9.45152992294,9.45152992305,9.45152992305,9.45152992291,9.45152992291,9.45152992295,9.45152992295,8.08131563325,9.45152992291,9.45152992291,9.45152992296,9.45152992296,8.73872240655,9.45152992286,9.45152992296,9.45152992296,8.99681983635,9.45152992325,9.45152992315,9.45152992298,9.45152992298,9.45152992295,9.45152992345,9.45152992335,9.451529923433,9.451529923433,7.70334171932,8.37001722845,8.37001722845,3.97254168685,3.95494831545,4.46346000155,6.34192368589,6.18377003129,6.34192368589,6.34192368589,6.34192368589,6.3419236859,6.16135767962,6.3419236859,6.34192368595,6.34192368595,6.34192368589,6.34192368589,6.34192368589,6.34192368587,6.34192368587,6.34192368589,5.43509236499,5.86557525419,4.21517128609,5.03498422779,4.0784179412,5.93487070237,5.93487070237,5.9348707028,5.93487070204,5.93487070204,5.93487070204,5.93487070208,5.93487070208,5.93487070205,5.93487070205,5.34367827946,5.54533732185,3.60780756705,4.35162108065,4.35162108065,4.35162108065,4.35162108065,4.35162108065,1.92160189695,1.92160189695,0.98238255179,0,0.2745146174,2.78514520325,2.78514520325,9.07866580725,6.48900171325,5.90614292405,5.49829632175,5.01419528157,5.65538937884,7.35123783934,10.63002634562,9.25723421862
"t117",8.75279450444,7.96466676304,10.87257275764,8.27130418254,12.18448019319,12.18448019329,12.18448019329,12.18448019324,12.18448019324,12.184480192918,12.184480192918,12.18448019311,12.18448019331,12.18448019331,12.18448019354,11.93997036054,11.42068948534,5.52705851267,7.049492779468,9.451529922868,9.451529922908,9.451529922908,9.451529922868,9.451529922868,8.949620940168,8.177994286468,7.855087637118,7.532907866918,9.4515299237,9.4515299237,9.45152992388,9.45152992388,9.45152992345,9.17454630015,9.20594528935,9.20317698175,9.45152992338,9.45152992338,9.45152992338,9.451529922522,9.451529922522,9.45152992255,9.45152992295,9.45152992295,9.45152992305,9.02771309643,9.45152992303,9.45152992305,9.451529922996,9.451529922996,9.45152992305,8.72929350035,8.35089620375,8.82214584355,9.25604290403,9.45152992291,9.45152992291,9.45152992304,9.45152992304,9.45152992294,9.45152992305,9.45152992305,9.45152992291,9.45152992291,9.45152992295,9.45152992295,8.08131563325,9.45152992291,9.45152992291,9.45152992296,9.45152992296,8.73872240655,9.45152992286,9.45152992296,9.45152992296,8.99681983635,9.45152992325,9.45152992315,9.45152992298,9.45152992298,9.45152992295,9.45152992345,9.45152992335,9.451529923433,9.451529923433,7.70334171932,8.37001722845,8.37001722845,3.97254168685,3.95494831545,4.46346000155,6.34192368589,6.18377003129,6.34192368589,6.34192368589,6.34192368589,6.3419236859,6.16135767962,6.3419236859,6.34192368595,6.34192368595,6.34192368589,6.34192368589,6.34192368589,6.34192368587,6.34192368587,6.34192368589,5.43509236499,5.86557525419,4.21517128609,5.03498422779,4.0784179412,5.93487070237,5.93487070237,5.9348707028,5.93487070204,5.93487070204,5.93487070204,5.93487070208,5.93487070208,5.93487070205,5.93487070205,5.34367827946,5.54533732185,3.60780756705,4.35162108065,4.35162108065,4.35162108065,4.35162108065,4.35162108065,1.92160189695,1.92160189695,0.98238255179,0.2745146174,0,2.78514520325,2.78514520325,9.07866580725,6.48900171325,5.90614292405,5.49829632175,5.01419528157,5.65538937884,7.35123783934,10.63002634562,9.25723421862
