"","t31","t42","t43","t25","t85","t86","t56","t52","t100","t101","t6","t10","t11","t1","t7","t26","t41","t50","t111","t132","t133","t92","t75","t76","t53","t48","t70","t71","t12","t19","t20","t57","t58","t117","t118","t108","t112","t119","t120","t91","t109","t110","t113","t114","t51","t64","t125","t126","t47","t84","t89","t90","t36","t32","t63","t82","t83","t23","t46","t102","t103","t129","t130","t131","t49","t87","t88","t115","t116","t59","t60","t37","t16","t18","t33","t65","t93","t94","t69","t72","t121","t122","t73","t74","t95","t96","t62","t40","t79","t80","t106","t107","t134","t135","t81","t66","t61","t127","t128","t104","t105","t99","t54","t97","t98","t55","t4","t8","t9","t5","t2","t24","t38","t39","t35","t17","t15","t21","t22","t28","t29","t30","t34","t123","t124","t77","t136","t137","t78","t44","t27","t14","t67","t68","t45","t13","t3"
"t6",3.200000084,3.440749599,3.440749599,3.4407495997,3.440749599,3.440749599,3.4407495991,3.4407495991,3.4407495996,3.4407495996,0,1.6745512409,4.5920097233,1.7984753797,4.9725035023,6.65453038241,6.65453038211,6.65453038205,6.65453038205,6.65453038203,6.65453038203,6.65453038205,6.65453038195,6.35646924685,6.65453038195,6.65453038161,6.65453038151,6.65453038151,4.37583548001,6.65453038161,5.66158510831,6.65453038141,6.65453038141,6.5726468422,6.65453038145,6.65453038211,6.65453038217,6.65453038215,6.65453038215,6.65453038211,6.63033130941,6.65453038231,6.65453038231,6.65453038231,6.37958652461,6.65453038221,6.63811352275,6.65453038225,6.65453038231,6.65453038177,6.65453038179,6.65453038179,5.65041879987,6.65453038177,6.65453038217,6.65453038217,6.65453038217,5.7492519033,6.2495850301,6.6545303819,6.6545303819,6.65453038179,6.65453038179,6.65453038179,6.20745626283,6.65453038183,6.65453038183,6.65453038183,6.65453038183,6.65453038175,6.65453038175,6.65453038195,5.3896092852,6.6545303823,6.6545303822,6.6545303818,6.6545303818,6.6545303818,6.6545303814,6.443771997042,6.654530381402,6.654530381402,6.6269861457,6.6545303813,6.6545303813,6.6545303813,6.21017600159,6.654530381,6.6545303813,6.6545303813,6.65453038137,6.65453038137,6.6545303813,6.6545303813,6.65453038133,6.65453038132,6.6545303813,6.6545303813,6.6545303813,6.65453038128,6.65453038128,6.6545303813,6.2947422938,6.6545303813,6.6545303813,6.6545303813,2.9898728575,3.7868163235,3.8227260338,3.1442686426,3.4560454021,6.65453038214,6.65453038164,6.65453038164,6.65453038234,5.75627854504,4.49262344884,6.65453038204,5.20060688844,6.3720036824,5.136250788,6.65453038235,5.69481237925,6.65453038196,6.65453038196,6.65453038195,6.654530382006,6.654530382006,6.60457397845,6.65453038195,4.96245677317,6.6545303816,6.654530382,6.654530382,6.2349908567,5.6281331737,4.2752469194
"t10",4.6959798903,4.9367294053,4.9367294053,4.936729406,4.9367294053,4.9367294053,4.9367294054,4.9367294054,4.9367294059,4.9367294059,1.6745512409,0,3.3030144876,2.1431950624,5.317223185,6.99925006511,6.99925006481,6.99925006475,6.99925006475,6.99925006473,6.99925006473,6.99925006475,6.99925006465,6.70118892955,6.99925006465,6.99925006431,6.99925006421,6.99925006421,4.72055516271,6.99925006431,6.00630479101,6.99925006411,6.99925006411,6.9173665249,6.99925006415,6.99925006481,6.99925006487,6.99925006485,6.99925006485,6.99925006481,6.97505099211,6.99925006501,6.99925006501,6.99925006501,6.72430620731,6.99925006491,6.98283320545,6.99925006495,6.99925006501,6.99925006447,6.99925006449,6.99925006449,5.99513848257,6.99925006447,6.99925006487,6.99925006487,6.99925006487,6.093971586,6.5943047128,6.9992500646,6.9992500646,6.99925006449,6.99925006449,6.99925006449,6.55217594553,6.99925006453,6.99925006453,6.99925006453,6.99925006453,6.99925006445,6.99925006445,6.99925006465,5.7343289679,6.999250065,6.9992500649,6.9992500645,6.9992500645,6.9992500645,6.9992500641,6.788491679742,6.999250064102,6.999250064102,6.9717058284,6.999250064,6.999250064,6.999250064,6.55489568429,6.9992500637,6.999250064,6.999250064,6.99925006407,6.99925006407,6.999250064,6.999250064,6.99925006403,6.99925006402,6.999250064,6.999250064,6.999250064,6.99925006398,6.99925006398,6.999250064,6.6394619765,6.999250064,6.999250064,6.999250064,3.3345925402,4.1315360062,4.1674457165,3.4889883253,3.8007650848,6.99925006484,6.99925006434,6.99925006434,6.99925006504,6.10099822774,4.83734313154,6.99925006474,5.54532657114,6.7167233651,5.4809704707,6.99925006505,6.03953206195,6.99925006466,6.99925006466,6.99925006465,6.999250064706,6.999250064706,6.94929366115,6.99925006465,5.30717645587,6.9992500643,6.9992500647,6.9992500647,6.5797105394,5.9728528564,4.6199666021
"t11",7.6134383727,7.8541878877,7.8541878877,7.8541878884,7.8541878877,7.8541878877,7.8541878878,7.8541878878,7.8541878883,7.8541878883,4.5920097233,3.3030144876,0,5.0606535448,8.2346816674,9.91670854751,9.91670854721,9.91670854715,9.91670854715,9.91670854713,9.91670854713,9.91670854715,9.91670854705,9.61864741195,9.91670854705,9.91670854671,9.91670854661,9.91670854661,7.63801364511,9.91670854671,8.92376327341,9.91670854651,9.91670854651,9.8348250073,9.91670854655,9.91670854721,9.91670854727,9.91670854725,9.91670854725,9.91670854721,9.89250947451,9.91670854741,9.91670854741,9.91670854741,9.64176468971,9.91670854731,9.90029168785,9.91670854735,9.91670854741,9.91670854687,9.91670854689,9.91670854689,8.91259696497,9.91670854687,9.91670854727,9.91670854727,9.91670854727,9.0114300684,9.5117631952,9.916708547,9.916708547,9.91670854689,9.91670854689,9.91670854689,9.46963442793,9.91670854693,9.91670854693,9.91670854693,9.91670854693,9.91670854685,9.91670854685,9.91670854705,8.6517874503,9.9167085474,9.9167085473,9.9167085469,9.9167085469,9.9167085469,9.9167085465,9.705950162142,9.916708546502,9.916708546502,9.8891643108,9.9167085464,9.9167085464,9.9167085464,9.47235416669,9.9167085461,9.9167085464,9.9167085464,9.91670854647,9.91670854647,9.9167085464,9.9167085464,9.91670854643,9.91670854642,9.9167085464,9.9167085464,9.9167085464,9.91670854638,9.91670854638,9.9167085464,9.5569204589,9.9167085464,9.9167085464,9.9167085464,6.2520510226,7.0489944886,7.0849041989,6.4064468077,6.7182235672,9.91670854724,9.91670854674,9.91670854674,9.91670854744,9.01845671014,7.75480161394,9.91670854714,8.46278505354,9.6341818475,8.3984289531,9.91670854745,8.95699054435,9.91670854706,9.91670854706,9.91670854705,9.916708547106,9.916708547106,9.86675214355,9.91670854705,8.22463493827,9.9167085467,9.9167085471,9.9167085471,9.4971690218,8.8903113388,7.5374250845
"t1",4.8199040291,5.0606535441,5.0606535441,5.0606535448,5.0606535441,5.0606535441,5.0606535442,5.0606535442,5.0606535447,5.0606535447,1.7984753797,2.1431950624,5.0606535448,0,3.7789058694,5.46093274951,5.46093274921,5.46093274915,5.46093274915,5.46093274913,5.46093274913,5.46093274915,5.46093274905,5.16287161395,5.46093274905,5.46093274871,5.46093274861,5.46093274861,3.18223784711,5.46093274871,4.46798747541,5.46093274851,5.46093274851,5.3790492093,5.46093274855,5.46093274921,5.46093274927,5.46093274925,5.46093274925,5.46093274921,5.43673367651,5.46093274941,5.46093274941,5.46093274941,5.18598889171,5.46093274931,5.44451588985,5.46093274935,5.46093274941,5.46093274887,5.46093274889,5.46093274889,4.45682116697,5.46093274887,5.46093274927,5.46093274927,5.46093274927,4.5556542704,5.0559873972,5.460932749,5.460932749,5.46093274889,5.46093274889,5.46093274889,5.01385862993,5.46093274893,5.46093274893,5.46093274893,5.46093274893,5.46093274885,5.46093274885,5.46093274905,4.1960116523,5.4609327494,5.4609327493,5.4609327489,5.4609327489,5.4609327489,5.4609327485,5.250174364142,5.460932748502,5.460932748502,5.4333885128,5.4609327484,5.4609327484,5.4609327484,5.01657836869,5.4609327481,5.4609327484,5.4609327484,5.46093274847,5.46093274847,5.4609327484,5.4609327484,5.46093274843,5.46093274842,5.4609327484,5.4609327484,5.4609327484,5.46093274838,5.46093274838,5.4609327484,5.1011446609,5.4609327484,5.4609327484,5.4609327484,1.7962752246,2.5932186906,2.6291284009,1.9506710097,2.2624477692,5.46093274924,5.46093274874,5.46093274874,5.46093274944,4.56268091214,3.29902581594,5.46093274914,4.00700925554,5.1784060495,3.9426531551,5.46093274945,4.50121474635,5.46093274906,5.46093274906,5.46093274905,5.460932749106,5.460932749106,5.41097634555,5.46093274905,3.76885914027,5.4609327487,5.4609327491,5.4609327491,5.0413932238,4.4345355408,3.0816492865
"t7",7.9939321517,8.2346816667,8.2346816667,8.2346816674,8.2346816667,8.2346816667,8.2346816668,8.2346816668,8.2346816673,8.2346816673,4.9725035023,5.317223185,8.2346816674,3.7789058694,0,4.83947933611,4.83947933581,4.83947933575,4.83947933575,4.83947933573,4.83947933573,4.83947933575,4.83947933565,4.54141820055,4.83947933565,4.83947933531,4.83947933521,4.83947933521,2.56078443371,4.83947933531,3.84653406201,4.83947933511,4.83947933511,4.7575957959,4.83947933515,4.83947933581,4.83947933587,4.83947933585,4.83947933585,4.83947933581,4.81528026311,4.83947933601,4.83947933601,4.83947933601,4.56453547831,4.83947933591,4.82306247645,4.83947933595,4.83947933601,6.98005462947,6.98005462949,6.98005462949,5.97594304757,6.98005462947,6.98005462987,6.98005462987,6.98005462987,6.074776151,6.5751092778,6.9800546296,6.9800546296,6.98005462949,6.98005462949,6.98005462949,6.53298051053,6.98005462953,6.98005462953,6.98005462953,6.98005462953,6.98005462945,6.98005462945,6.98005462965,5.7151335329,6.98005463,6.9800546299,6.9800546295,6.9800546295,6.9800546295,6.9800546291,6.769296244742,6.980054629102,6.980054629102,6.9525103934,6.980054629,6.980054629,6.980054629,6.53570024929,6.9800546287,6.980054629,6.980054629,6.98005462907,6.98005462907,6.980054629,6.980054629,6.98005462903,6.98005462902,6.980054629,6.980054629,6.980054629,6.98005462898,6.98005462898,6.980054629,6.6202665415,6.980054629,6.980054629,6.980054629,3.3153971052,4.8902106272,4.9261203375,4.2476629463,4.5594397058,7.75792468584,7.75792468534,7.75792468534,7.75792468604,6.85967284874,5.59601775254,7.75792468574,6.30400119214,7.4753979861,6.2396450917,7.75792468605,6.79820668295,7.75792468566,7.75792468566,7.75792468565,7.757924685706,7.757924685706,7.70796828215,7.75792468565,6.06585107687,7.7579246853,7.7579246857,7.7579246857,7.3383851604,6.7315274774,5.3786412231
"t26",9.67595903181,9.91670854681,9.91670854681,9.91670854751,9.91670854681,9.91670854681,9.91670854691,9.91670854691,9.91670854741,9.91670854741,6.65453038241,6.99925006511,9.91670854751,5.46093274951,4.83947933611,0,3.5234698617,3.52346986164,3.52346986164,3.52346986162,3.52346986162,3.52346986164,3.52346986154,3.22540872644,3.52346986154,4.0272710798,4.0272710797,4.0272710797,3.5007032454,5.779398147,4.7864528737,6.3645756474,6.3645756474,6.28269210819,6.36457564744,6.3645756481,6.36457564816,6.36457564814,6.36457564814,6.3645756481,6.3403765754,6.3645756483,6.3645756483,6.3645756483,6.0896317906,6.3645756482,6.34815878874,6.36457564824,6.3645756483,8.66208150958,8.6620815096,8.6620815096,7.65796992768,8.66208150958,8.66208150998,8.66208150998,8.66208150998,7.75680303111,8.25713615791,8.66208150971,8.66208150971,8.6620815096,8.6620815096,8.6620815096,8.21500739064,8.66208150964,8.66208150964,8.66208150964,8.66208150964,8.66208150956,8.66208150956,8.66208150976,7.39716041301,8.66208151011,8.66208151001,8.66208150961,8.66208150961,8.66208150961,8.66208150921,8.451323124852,8.662081509212,8.662081509212,8.63453727351,8.66208150911,8.66208150911,8.66208150911,8.2177271294,8.66208150881,8.66208150911,8.66208150911,8.66208150918,8.66208150918,8.66208150911,8.66208150911,8.66208150914,8.66208150913,8.66208150911,8.66208150911,8.66208150911,8.66208150909,8.66208150909,8.66208150911,8.30229342161,8.66208150911,8.66208150911,8.66208150911,4.99742398531,6.57223750731,6.60814721761,5.92968982641,6.24146658591,9.43995156595,9.43995156545,9.43995156545,9.43995156615,8.54169972885,7.27804463265,9.43995156585,7.98602807225,9.15742486621,7.92167197181,9.43995156616,8.48023356306,9.43995156577,9.43995156577,9.43995156576,9.439951565816,9.439951565816,9.38999516226,9.43995156576,7.74787795698,9.43995156541,9.43995156581,9.43995156581,9.02041204051,8.41355435751,7.06066810321
"t41",9.67595903151,9.91670854651,9.91670854651,9.91670854721,9.91670854651,9.91670854651,9.91670854661,9.91670854661,9.91670854711,9.91670854711,6.65453038211,6.99925006481,9.91670854721,5.46093274921,4.83947933581,3.5234698617,0,2.27174004394,2.27174004394,2.27174004392,2.27174004392,2.27174004394,2.27174004384,1.97367890874,2.27174004384,4.0272710795,4.0272710794,4.0272710794,3.5007032451,5.7793981467,4.7864528734,6.3645756471,6.3645756471,6.28269210789,6.36457564714,6.3645756478,6.36457564786,6.36457564784,6.36457564784,6.3645756478,6.3403765751,6.364575648,6.364575648,6.364575648,6.0896317903,6.3645756479,6.34815878844,6.36457564794,6.364575648,8.66208150928,8.6620815093,8.6620815093,7.65796992738,8.66208150928,8.66208150968,8.66208150968,8.66208150968,7.75680303081,8.25713615761,8.66208150941,8.66208150941,8.6620815093,8.6620815093,8.6620815093,8.21500739034,8.66208150934,8.66208150934,8.66208150934,8.66208150934,8.66208150926,8.66208150926,8.66208150946,7.39716041271,8.66208150981,8.66208150971,8.66208150931,8.66208150931,8.66208150931,8.66208150891,8.451323124552,8.662081508912,8.662081508912,8.63453727321,8.66208150881,8.66208150881,8.66208150881,8.2177271291,8.66208150851,8.66208150881,8.66208150881,8.66208150888,8.66208150888,8.66208150881,8.66208150881,8.66208150884,8.66208150883,8.66208150881,8.66208150881,8.66208150881,8.66208150879,8.66208150879,8.66208150881,8.30229342131,8.66208150881,8.66208150881,8.66208150881,4.99742398501,6.57223750701,6.60814721731,5.92968982611,6.24146658561,9.43995156565,9.43995156515,9.43995156515,9.43995156585,8.54169972855,7.27804463235,9.43995156555,7.98602807195,9.15742486591,7.92167197151,9.43995156586,8.48023356276,9.43995156547,9.43995156547,9.43995156546,9.439951565516,9.439951565516,9.38999516196,9.43995156546,7.74787795668,9.43995156511,9.43995156551,9.43995156551,9.02041204021,8.41355435721,7.06066810291
"t50",9.67595903145,9.91670854645,9.91670854645,9.91670854715,9.91670854645,9.91670854645,9.91670854655,9.91670854655,9.91670854705,9.91670854705,6.65453038205,6.99925006475,9.91670854715,5.46093274915,4.83947933575,3.52346986164,2.27174004394,0,1.4875546964,1.48755469638,1.48755469638,1.4875546964,2.1109136209,1.8128524858,2.1109136209,4.02727107944,4.02727107934,4.02727107934,3.50070324504,5.77939814664,4.78645287334,6.36457564704,6.36457564704,6.28269210783,6.36457564708,6.36457564774,6.3645756478,6.36457564778,6.36457564778,6.36457564774,6.34037657504,6.36457564794,6.36457564794,6.36457564794,6.08963179024,6.36457564784,6.34815878838,6.36457564788,6.36457564794,8.66208150922,8.66208150924,8.66208150924,7.65796992732,8.66208150922,8.66208150962,8.66208150962,8.66208150962,7.75680303075,8.25713615755,8.66208150935,8.66208150935,8.66208150924,8.66208150924,8.66208150924,8.21500739028,8.66208150928,8.66208150928,8.66208150928,8.66208150928,8.6620815092,8.6620815092,8.6620815094,7.39716041265,8.66208150975,8.66208150965,8.66208150925,8.66208150925,8.66208150925,8.66208150885,8.451323124492,8.662081508852,8.662081508852,8.63453727315,8.66208150875,8.66208150875,8.66208150875,8.21772712904,8.66208150845,8.66208150875,8.66208150875,8.66208150882,8.66208150882,8.66208150875,8.66208150875,8.66208150878,8.66208150877,8.66208150875,8.66208150875,8.66208150875,8.66208150873,8.66208150873,8.66208150875,8.30229342125,8.66208150875,8.66208150875,8.66208150875,4.99742398495,6.57223750695,6.60814721725,5.92968982605,6.24146658555,9.43995156559,9.43995156509,9.43995156509,9.43995156579,8.54169972849,7.27804463229,9.43995156549,7.98602807189,9.15742486585,7.92167197145,9.4399515658,8.4802335627,9.43995156541,9.43995156541,9.4399515654,9.439951565456,9.439951565456,9.3899951619,9.4399515654,7.74787795662,9.43995156505,9.43995156545,9.43995156545,9.02041204015,8.41355435715,7.06066810285
"t111",9.67595903145,9.91670854645,9.91670854645,9.91670854715,9.91670854645,9.91670854645,9.91670854655,9.91670854655,9.91670854705,9.91670854705,6.65453038205,6.99925006475,9.91670854715,5.46093274915,4.83947933575,3.52346986164,2.27174004394,1.4875546964,0,0.26036233698,0.26036233698,0.5737253754,2.1109136209,1.8128524858,2.1109136209,4.02727107944,4.02727107934,4.02727107934,3.50070324504,5.77939814664,4.78645287334,6.36457564704,6.36457564704,6.28269210783,6.36457564708,6.36457564774,6.3645756478,6.36457564778,6.36457564778,6.36457564774,6.34037657504,6.36457564794,6.36457564794,6.36457564794,6.08963179024,6.36457564784,6.34815878838,6.36457564788,6.36457564794,8.66208150922,8.66208150924,8.66208150924,7.65796992732,8.66208150922,8.66208150962,8.66208150962,8.66208150962,7.75680303075,8.25713615755,8.66208150935,8.66208150935,8.66208150924,8.66208150924,8.66208150924,8.21500739028,8.66208150928,8.66208150928,8.66208150928,8.66208150928,8.6620815092,8.6620815092,8.6620815094,7.39716041265,8.66208150975,8.66208150965,8.66208150925,8.66208150925,8.66208150925,8.66208150885,8.451323124492,8.662081508852,8.662081508852,8.63453727315,8.66208150875,8.66208150875,8.66208150875,8.21772712904,8.66208150845,8.66208150875,8.66208150875,8.66208150882,8.66208150882,8.66208150875,8.66208150875,8.66208150878,8.66208150877,8.66208150875,8.66208150875,8.66208150875,8.66208150873,8.66208150873,8.66208150875,8.30229342125,8.66208150875,8.66208150875,8.66208150875,4.99742398495,6.57223750695,6.60814721725,5.92968982605,6.24146658555,9.43995156559,9.43995156509,9.43995156509,9.43995156579,8.54169972849,7.27804463229,9.43995156549,7.98602807189,9.15742486585,7.92167197145,9.4399515658,8.4802335627,9.43995156541,9.43995156541,9.4399515654,9.439951565456,9.439951565456,9.3899951619,9.4399515654,7.74787795662,9.43995156505,9.43995156545,9.43995156545,9.02041204015,8.41355435715,7.06066810285
"t132",9.67595903143,9.91670854643,9.91670854643,9.91670854713,9.91670854643,9.91670854643,9.91670854653,9.91670854653,9.91670854703,9.91670854703,6.65453038203,6.99925006473,9.91670854713,5.46093274913,4.83947933573,3.52346986162,2.27174004392,1.48755469638,0.26036233698,0,0.02704589976,0.57372537538,2.11091362088,1.81285248578,2.11091362088,4.02727107942,4.02727107932,4.02727107932,3.50070324502,5.77939814662,4.78645287332,6.36457564702,6.36457564702,6.28269210781,6.36457564706,6.36457564772,6.36457564778,6.36457564776,6.36457564776,6.36457564772,6.34037657502,6.36457564792,6.36457564792,6.36457564792,6.08963179022,6.36457564782,6.34815878836,6.36457564786,6.36457564792,8.6620815092,8.66208150922,8.66208150922,7.6579699273,8.6620815092,8.6620815096,8.6620815096,8.6620815096,7.75680303073,8.25713615753,8.66208150933,8.66208150933,8.66208150922,8.66208150922,8.66208150922,8.21500739026,8.66208150926,8.66208150926,8.66208150926,8.66208150926,8.66208150918,8.66208150918,8.66208150938,7.39716041263,8.66208150973,8.66208150963,8.66208150923,8.66208150923,8.66208150923,8.66208150883,8.451323124472,8.662081508832,8.662081508832,8.63453727313,8.66208150873,8.66208150873,8.66208150873,8.21772712902,8.66208150843,8.66208150873,8.66208150873,8.6620815088,8.6620815088,8.66208150873,8.66208150873,8.66208150876,8.66208150875,8.66208150873,8.66208150873,8.66208150873,8.66208150871,8.66208150871,8.66208150873,8.30229342123,8.66208150873,8.66208150873,8.66208150873,4.99742398493,6.57223750693,6.60814721723,5.92968982603,6.24146658553,9.43995156557,9.43995156507,9.43995156507,9.43995156577,8.54169972847,7.27804463227,9.43995156547,7.98602807187,9.15742486583,7.92167197143,9.43995156578,8.48023356268,9.43995156539,9.43995156539,9.43995156538,9.439951565436,9.439951565436,9.38999516188,9.43995156538,7.7478779566,9.43995156503,9.43995156543,9.43995156543,9.02041204013,8.41355435713,7.06066810283
"t133",9.67595903143,9.91670854643,9.91670854643,9.91670854713,9.91670854643,9.91670854643,9.91670854653,9.91670854653,9.91670854703,9.91670854703,6.65453038203,6.99925006473,9.91670854713,5.46093274913,4.83947933573,3.52346986162,2.27174004392,1.48755469638,0.26036233698,0.02704589976,0,0.57372537538,2.11091362088,1.81285248578,2.11091362088,4.02727107942,4.02727107932,4.02727107932,3.50070324502,5.77939814662,4.78645287332,6.36457564702,6.36457564702,6.28269210781,6.36457564706,6.36457564772,6.36457564778,6.36457564776,6.36457564776,6.36457564772,6.34037657502,6.36457564792,6.36457564792,6.36457564792,6.08963179022,6.36457564782,6.34815878836,6.36457564786,6.36457564792,8.6620815092,8.66208150922,8.66208150922,7.6579699273,8.6620815092,8.6620815096,8.6620815096,8.6620815096,7.75680303073,8.25713615753,8.66208150933,8.66208150933,8.66208150922,8.66208150922,8.66208150922,8.21500739026,8.66208150926,8.66208150926,8.66208150926,8.66208150926,8.66208150918,8.66208150918,8.66208150938,7.39716041263,8.66208150973,8.66208150963,8.66208150923,8.66208150923,8.66208150923,8.66208150883,8.451323124472,8.662081508832,8.662081508832,8.63453727313,8.66208150873,8.66208150873,8.66208150873,8.21772712902,8.66208150843,8.66208150873,8.66208150873,8.6620815088,8.6620815088,8.66208150873,8.66208150873,8.66208150876,8.66208150875,8.66208150873,8.66208150873,8.66208150873,8.66208150871,8.66208150871,8.66208150873,8.30229342123,8.66208150873,8.66208150873,8.66208150873,4.99742398493,6.57223750693,6.60814721723,5.92968982603,6.24146658553,9.43995156557,9.43995156507,9.43995156507,9.43995156577,8.54169972847,7.27804463227,9.43995156547,7.98602807187,9.15742486583,7.92167197143,9.43995156578,8.48023356268,9.43995156539,9.43995156539,9.43995156538,9.439951565436,9.439951565436,9.38999516188,9.43995156538,7.7478779566,9.43995156503,9.43995156543,9.43995156543,9.02041204013,8.41355435713,7.06066810283
"t92",9.67595903145,9.91670854645,9.91670854645,9.91670854715,9.91670854645,9.91670854645,9.91670854655,9.91670854655,9.91670854705,9.91670854705,6.65453038205,6.99925006475,9.91670854715,5.46093274915,4.83947933575,3.52346986164,2.27174004394,1.4875546964,0.5737253754,0.57372537538,0.57372537538,0,2.1109136209,1.8128524858,2.1109136209,4.02727107944,4.02727107934,4.02727107934,3.50070324504,5.77939814664,4.78645287334,6.36457564704,6.36457564704,6.28269210783,6.36457564708,6.36457564774,6.3645756478,6.36457564778,6.36457564778,6.36457564774,6.34037657504,6.36457564794,6.36457564794,6.36457564794,6.08963179024,6.36457564784,6.34815878838,6.36457564788,6.36457564794,8.66208150922,8.66208150924,8.66208150924,7.65796992732,8.66208150922,8.66208150962,8.66208150962,8.66208150962,7.75680303075,8.25713615755,8.66208150935,8.66208150935,8.66208150924,8.66208150924,8.66208150924,8.21500739028,8.66208150928,8.66208150928,8.66208150928,8.66208150928,8.6620815092,8.6620815092,8.6620815094,7.39716041265,8.66208150975,8.66208150965,8.66208150925,8.66208150925,8.66208150925,8.66208150885,8.451323124492,8.662081508852,8.662081508852,8.63453727315,8.66208150875,8.66208150875,8.66208150875,8.21772712904,8.66208150845,8.66208150875,8.66208150875,8.66208150882,8.66208150882,8.66208150875,8.66208150875,8.66208150878,8.66208150877,8.66208150875,8.66208150875,8.66208150875,8.66208150873,8.66208150873,8.66208150875,8.30229342125,8.66208150875,8.66208150875,8.66208150875,4.99742398495,6.57223750695,6.60814721725,5.92968982605,6.24146658555,9.43995156559,9.43995156509,9.43995156509,9.43995156579,8.54169972849,7.27804463229,9.43995156549,7.98602807189,9.15742486585,7.92167197145,9.4399515658,8.4802335627,9.43995156541,9.43995156541,9.4399515654,9.439951565456,9.439951565456,9.3899951619,9.4399515654,7.74787795662,9.43995156505,9.43995156545,9.43995156545,9.02041204015,8.41355435715,7.06066810285
"t75",9.67595903135,9.91670854635,9.91670854635,9.91670854705,9.91670854635,9.91670854635,9.91670854645,9.91670854645,9.91670854695,9.91670854695,6.65453038195,6.99925006465,9.91670854705,5.46093274905,4.83947933565,3.52346986154,2.27174004384,2.1109136209,2.1109136209,2.11091362088,2.11091362088,2.1109136209,0,0.5458042599,1.4067417266,4.02727107934,4.02727107924,4.02727107924,3.50070324494,5.77939814654,4.78645287324,6.36457564694,6.36457564694,6.28269210773,6.36457564698,6.36457564764,6.3645756477,6.36457564768,6.36457564768,6.36457564764,6.34037657494,6.36457564784,6.36457564784,6.36457564784,6.08963179014,6.36457564774,6.34815878828,6.36457564778,6.36457564784,8.66208150912,8.66208150914,8.66208150914,7.65796992722,8.66208150912,8.66208150952,8.66208150952,8.66208150952,7.75680303065,8.25713615745,8.66208150925,8.66208150925,8.66208150914,8.66208150914,8.66208150914,8.21500739018,8.66208150918,8.66208150918,8.66208150918,8.66208150918,8.6620815091,8.6620815091,8.6620815093,7.39716041255,8.66208150965,8.66208150955,8.66208150915,8.66208150915,8.66208150915,8.66208150875,8.451323124392,8.662081508752,8.662081508752,8.63453727305,8.66208150865,8.66208150865,8.66208150865,8.21772712894,8.66208150835,8.66208150865,8.66208150865,8.66208150872,8.66208150872,8.66208150865,8.66208150865,8.66208150868,8.66208150867,8.66208150865,8.66208150865,8.66208150865,8.66208150863,8.66208150863,8.66208150865,8.30229342115,8.66208150865,8.66208150865,8.66208150865,4.99742398485,6.57223750685,6.60814721715,5.92968982595,6.24146658545,9.43995156549,9.43995156499,9.43995156499,9.43995156569,8.54169972839,7.27804463219,9.43995156539,7.98602807179,9.15742486575,7.92167197135,9.4399515657,8.4802335626,9.43995156531,9.43995156531,9.4399515653,9.439951565356,9.439951565356,9.3899951618,9.4399515653,7.74787795652,9.43995156495,9.43995156535,9.43995156535,9.02041204005,8.41355435705,7.06066810275
"t76",9.37789789625,9.61864741125,9.61864741125,9.61864741195,9.61864741125,9.61864741125,9.61864741135,9.61864741135,9.61864741185,9.61864741185,6.35646924685,6.70118892955,9.61864741195,5.16287161395,4.54141820055,3.22540872644,1.97367890874,1.8128524858,1.8128524858,1.81285248578,1.81285248578,1.8128524858,0.5458042599,0,1.1086805915,3.72920994424,3.72920994414,3.72920994414,3.20264210984,5.48133701144,4.48839173814,6.06651451184,6.06651451184,5.98463097263,6.06651451188,6.06651451254,6.0665145126,6.06651451258,6.06651451258,6.06651451254,6.04231543984,6.06651451274,6.06651451274,6.06651451274,5.79157065504,6.06651451264,6.05009765318,6.06651451268,6.06651451274,8.36402037402,8.36402037404,8.36402037404,7.35990879212,8.36402037402,8.36402037442,8.36402037442,8.36402037442,7.45874189555,7.95907502235,8.36402037415,8.36402037415,8.36402037404,8.36402037404,8.36402037404,7.91694625508,8.36402037408,8.36402037408,8.36402037408,8.36402037408,8.364020374,8.364020374,8.3640203742,7.09909927745,8.36402037455,8.36402037445,8.36402037405,8.36402037405,8.36402037405,8.36402037365,8.153261989292,8.364020373652,8.364020373652,8.33647613795,8.36402037355,8.36402037355,8.36402037355,7.91966599384,8.36402037325,8.36402037355,8.36402037355,8.36402037362,8.36402037362,8.36402037355,8.36402037355,8.36402037358,8.36402037357,8.36402037355,8.36402037355,8.36402037355,8.36402037353,8.36402037353,8.36402037355,8.00423228605,8.36402037355,8.36402037355,8.36402037355,4.69936284975,6.27417637175,6.31008608205,5.63162869085,5.94340545035,9.14189043039,9.14189042989,9.14189042989,9.14189043059,8.24363859329,6.97998349709,9.14189043029,7.68796693669,8.85936373065,7.62361083625,9.1418904306,8.1821724275,9.14189043021,9.14189043021,9.1418904302,9.141890430256,9.141890430256,9.0919340267,9.1418904302,7.44981682142,9.14189042985,9.14189043025,9.14189043025,8.72235090495,8.11549322195,6.76260696765
