"","t120","t121","t35","t51","t81","t82","t27","t28","t25","t23","t24","t83","t84","t40","t39","t76","t77","t41","t42","t125","t126","t36","t37","t38","t116","t117","t90","t100","t101","t87","t50","t133","t134","t15","t16","t114","t115","t91","t92","t93","t65","t53","t78","t79","t69","t110","t111","t59","t21","t33","t34","t12","t102","t103","t52","t31","t30","t7","t95","t96","t104","t105","t108","t109","t48","t19","t6","t1","t58","t94","t131","t132","t97","t46","t56","t57","t4","t2","t29","t106","t107","t88","t89","t122","t127","t128","t80","t44","t45","t118","t119","t22","t5","t49","t60","t61","t123","t124","t66","t3","t10","t112","t113","t64","t85","t86","t98","t99","t129","t130","t13","t14","t62","t63","t70","t71","t32","t11","t20","t74","t75","t17","t67","t68","t26","t47","t72","t73","t43","t54","t55","t18","t8","t9"
"t34",4.74344483978,4.74344483978,4.38559908796,4.74344483926,4.74344483926,4.74344483926,4.74344483938,4.74344483938,3.58042112296,4.74344483975,3.71134294765,4.743444839633,4.743444839633,3.889621543733,4.74344483932,4.74344483965,4.74344483965,3.82547292224,4.74344483966,4.74344483919,4.74344483919,4.74344483956,4.11000740228,4.52328523708,4.74344483968,4.74344483968,4.74344483968,4.74344483968,4.74344483968,4.74344483968,4.74344483968,4.743444839302,4.743444839302,2.56797978648,1.72783993478,1.79094047805,1.79094047805,1.74547786205,1.79094047795,1.79094047795,1.53821240205,1.25855889895,1.67415121016,1.79094047796,1.30777684661,1.73091158062,1.79094047804,1.79094047794,1.6946416867,1.3255063935,0,0.93778262858,3.48128224543,3.48128224543,3.48128224543,2.30705873854,2.78058465896,2.26164827846,3.48128224516,3.48128224516,3.48128224516,3.48128224516,3.48128224506,3.48128224506,3.48128224516,2.35548751116,2.30077222136,3.9140623791,6.79586533338,6.79586533338,6.79586533339,6.79586533339,6.79586533338,6.79586533338,6.79586533348,6.79586533348,5.82831482188,6.79586533298,6.11948967248,6.79586533308,6.79586533308,6.79586533308,6.79586533308,6.79586533302,6.79586533302,6.79586533302,6.79586533302,6.79586533322,6.79586533322,6.79586533272,6.79586533272,6.79586533278,4.8390903965,6.795865333,6.79586533299,6.79586533299,6.79586533303,6.79586533303,6.66866822806,6.7958653329,6.79586533278,6.79586533326,6.79586533326,6.79586533321,6.79586533321,6.79586533321,6.79586533316,6.79586533316,6.79586533329,6.79586533329,5.94054011884,6.79586533294,7.62111105758,7.62111105758,7.62111105758,7.62111105758,7.62111105758,5.96802300974,7.02304884468,7.62111105748,7.62111105748,6.28132243278,7.621111057462,7.621111057462,7.621111057562,6.916841575972,7.503672798262,7.621111057462,6.816726499402,7.621111057462,7.621111057462,7.62111105741,7.62111105778,6.12570980088
"t12",4.4742639254,4.4742639254,4.11641817358,4.47426392488,4.47426392488,4.47426392488,4.474263925,4.474263925,3.31124020858,4.47426392537,3.44216203327,4.474263925253,4.474263925253,3.620440629353,4.47426392494,4.47426392527,4.47426392527,3.55629200786,4.47426392528,4.47426392481,4.47426392481,4.47426392518,3.8408264879,4.2541043227,4.4742639253,4.4742639253,4.4742639253,4.4742639253,4.4742639253,4.4742639253,4.4742639253,4.474263924922,4.474263924922,2.2987988721,1.4586590204,1.96840984967,1.96840984967,1.92294723367,1.96840984957,1.96840984957,1.71568177367,1.43602827057,1.85162058178,1.96840984958,1.48524621823,1.90838095224,1.96840984966,1.96840984956,1.96840984988,1.96840984908,0.93778262858,0,3.21210133105,3.21210133105,3.21210133105,2.03787782416,2.51140374458,1.99246736408,3.21210133078,3.21210133078,3.21210133078,3.21210133078,3.21210133068,3.21210133068,3.21210133078,2.08630659678,2.03159130698,3.64488146472,6.526684419,6.526684419,6.52668441901,6.52668441901,6.526684419,6.526684419,6.5266844191,6.5266844191,5.5591339075,6.5266844186,5.8503087581,6.5266844187,6.5266844187,6.5266844187,6.5266844187,6.52668441864,6.52668441864,6.52668441864,6.52668441864,6.52668441884,6.52668441884,6.52668441834,6.52668441834,6.5266844184,4.56990948212,6.52668441862,6.52668441861,6.52668441861,6.52668441865,6.52668441865,6.39948731368,6.52668441852,6.5266844184,6.52668441888,6.52668441888,6.52668441883,6.52668441883,6.52668441883,6.52668441878,6.52668441878,6.52668441891,6.52668441891,5.67135920446,6.52668441856,7.3519301432,7.3519301432,7.3519301432,7.3519301432,7.3519301432,5.69884209536,6.7538679303,7.3519301431,7.3519301431,6.0121415184,7.351930143082,7.351930143082,7.351930143182,6.647660661592,7.234491883882,7.351930143082,6.547545585022,7.351930143082,7.351930143082,7.35193014303,7.3519301434,5.8565288865
"t102",5.77407206105,5.77407206105,5.41622630923,5.77407206053,5.77407206053,5.77407206053,5.77407206065,5.77407206065,4.61104834423,5.77407206102,4.74197016892,5.774072060903,5.774072060903,4.920248765003,5.77407206059,5.77407206092,5.77407206092,4.85610014351,5.77407206093,5.77407206046,5.77407206046,5.77407206083,5.14063462355,5.55391245835,5.77407206095,5.77407206095,5.77407206095,5.77407206095,5.77407206095,5.77407206095,5.77407206095,5.774072060572,5.774072060572,4.51190946675,3.67176961505,4.51190946652,4.51190946652,4.46644685052,4.51190946642,4.51190946642,4.25918139052,3.97952788742,4.39512019863,4.51190946643,4.02874583508,4.45188056909,4.51190946651,4.51190946641,4.51190946673,4.51190946593,3.48128224543,3.21210133105,0,0.3162427158,1.3574968734,1.24142351351,1.76987379947,3.25768246897,4.47731643567,4.47731643567,4.47731643567,4.47731643567,4.47731643557,4.47731643557,4.47731643567,3.35152170167,3.29680641187,4.94468960037,7.82649255465,7.82649255465,7.82649255466,7.82649255466,7.82649255465,7.82649255465,7.82649255475,7.82649255475,6.85894204315,7.82649255425,7.15011689375,7.82649255435,7.82649255435,7.82649255435,7.82649255435,7.82649255429,7.82649255429,7.82649255429,7.82649255429,7.82649255449,7.82649255449,7.82649255399,7.82649255399,7.82649255405,5.86971761777,7.82649255427,7.82649255426,7.82649255426,7.8264925543,7.8264925543,7.69929544933,7.82649255417,7.82649255405,7.82649255453,7.82649255453,7.82649255448,7.82649255448,7.82649255448,7.82649255443,7.82649255443,7.82649255456,7.82649255456,6.97116734011,7.82649255421,8.65173827885,8.65173827885,8.65173827885,8.65173827885,8.65173827885,6.99865023101,8.05367606595,8.65173827875,8.65173827875,7.31194965405,8.651738278732,8.651738278732,8.651738278832,7.947468797242,8.534300019532,8.651738278732,7.847353720672,8.651738278732,8.651738278732,8.65173827868,8.65173827905,7.15633702215
"t103",5.77407206105,5.77407206105,5.41622630923,5.77407206053,5.77407206053,5.77407206053,5.77407206065,5.77407206065,4.61104834423,5.77407206102,4.74197016892,5.774072060903,5.774072060903,4.920248765003,5.77407206059,5.77407206092,5.77407206092,4.85610014351,5.77407206093,5.77407206046,5.77407206046,5.77407206083,5.14063462355,5.55391245835,5.77407206095,5.77407206095,5.77407206095,5.77407206095,5.77407206095,5.77407206095,5.77407206095,5.774072060572,5.774072060572,4.51190946675,3.67176961505,4.51190946652,4.51190946652,4.46644685052,4.51190946642,4.51190946642,4.25918139052,3.97952788742,4.39512019863,4.51190946643,4.02874583508,4.45188056909,4.51190946651,4.51190946641,4.51190946673,4.51190946593,3.48128224543,3.21210133105,0.3162427158,0,1.3574968734,1.24142351351,1.76987379947,3.25768246897,4.47731643567,4.47731643567,4.47731643567,4.47731643567,4.47731643557,4.47731643557,4.47731643567,3.35152170167,3.29680641187,4.94468960037,7.82649255465,7.82649255465,7.82649255466,7.82649255466,7.82649255465,7.82649255465,7.82649255475,7.82649255475,6.85894204315,7.82649255425,7.15011689375,7.82649255435,7.82649255435,7.82649255435,7.82649255435,7.82649255429,7.82649255429,7.82649255429,7.82649255429,7.82649255449,7.82649255449,7.82649255399,7.82649255399,7.82649255405,5.86971761777,7.82649255427,7.82649255426,7.82649255426,7.8264925543,7.8264925543,7.69929544933,7.82649255417,7.82649255405,7.82649255453,7.82649255453,7.82649255448,7.82649255448,7.82649255448,7.82649255443,7.82649255443,7.82649255456,7.82649255456,6.97116734011,7.82649255421,8.65173827885,8.65173827885,8.65173827885,8.65173827885,8.65173827885,6.99865023101,8.05367606595,8.65173827875,8.65173827875,7.31194965405,8.651738278732,8.651738278732,8.651738278832,7.947468797242,8.534300019532,8.651738278732,7.847353720672,8.651738278732,8.651738278732,8.65173827868,8.65173827905,7.15633702215
"t52",5.77407206105,5.77407206105,5.41622630923,5.77407206053,5.77407206053,5.77407206053,5.77407206065,5.77407206065,4.61104834423,5.77407206102,4.74197016892,5.774072060903,5.774072060903,4.920248765003,5.77407206059,5.77407206092,5.77407206092,4.85610014351,5.77407206093,5.77407206046,5.77407206046,5.77407206083,5.14063462355,5.55391245835,5.77407206095,5.77407206095,5.77407206095,5.77407206095,5.77407206095,5.77407206095,5.77407206095,5.774072060572,5.774072060572,4.51190946675,3.67176961505,4.51190946652,4.51190946652,4.46644685052,4.51190946642,4.51190946642,4.25918139052,3.97952788742,4.39512019863,4.51190946643,4.02874583508,4.45188056909,4.51190946651,4.51190946641,4.51190946673,4.51190946593,3.48128224543,3.21210133105,1.3574968734,1.3574968734,0,1.24142351351,1.76987379947,3.25768246897,4.47731643567,4.47731643567,4.47731643567,4.47731643567,4.47731643557,4.47731643557,4.47731643567,3.35152170167,3.29680641187,4.94468960037,7.82649255465,7.82649255465,7.82649255466,7.82649255466,7.82649255465,7.82649255465,7.82649255475,7.82649255475,6.85894204315,7.82649255425,7.15011689375,7.82649255435,7.82649255435,7.82649255435,7.82649255435,7.82649255429,7.82649255429,7.82649255429,7.82649255429,7.82649255449,7.82649255449,7.82649255399,7.82649255399,7.82649255405,5.86971761777,7.82649255427,7.82649255426,7.82649255426,7.8264925543,7.8264925543,7.69929544933,7.82649255417,7.82649255405,7.82649255453,7.82649255453,7.82649255448,7.82649255448,7.82649255448,7.82649255443,7.82649255443,7.82649255456,7.82649255456,6.97116734011,7.82649255421,8.65173827885,8.65173827885,8.65173827885,8.65173827885,8.65173827885,6.99865023101,8.05367606595,8.65173827875,8.65173827875,7.31194965405,8.651738278732,8.651738278732,8.651738278832,7.947468797242,8.534300019532,8.651738278732,7.847353720672,8.651738278732,8.651738278732,8.65173827868,8.65173827905,7.15633702215
"t31",4.59984855416,4.59984855416,4.24200280234,4.59984855364,4.59984855364,4.59984855364,4.59984855376,4.59984855376,3.43682483734,4.59984855413,3.56774666203,4.599848554013,4.599848554013,3.746025258113,4.5998485537,4.59984855403,4.59984855403,3.68187663662,4.59984855404,4.59984855357,4.59984855357,4.59984855394,3.96641111666,4.37968895146,4.59984855406,4.59984855406,4.59984855406,4.59984855406,4.59984855406,4.59984855406,4.59984855406,4.599848553682,4.599848553682,3.33768595986,2.49754610816,3.33768595963,3.33768595963,3.29222334363,3.33768595953,3.33768595953,3.08495788363,2.80530438053,3.22089669174,3.33768595954,2.85452232819,3.2776570622,3.33768595962,3.33768595952,3.33768595984,3.33768595904,2.30705873854,2.03787782416,1.24142351351,1.24142351351,1.24142351351,0,0.59565029258,2.08345896208,3.30309292878,3.30309292878,3.30309292878,3.30309292878,3.30309292868,3.30309292868,3.30309292878,2.17729819478,2.12258290498,3.77046609348,6.65226904776,6.65226904776,6.65226904777,6.65226904777,6.65226904776,6.65226904776,6.65226904786,6.65226904786,5.68471853626,6.65226904736,5.97589338686,6.65226904746,6.65226904746,6.65226904746,6.65226904746,6.6522690474,6.6522690474,6.6522690474,6.6522690474,6.6522690476,6.6522690476,6.6522690471,6.6522690471,6.65226904716,4.69549411088,6.65226904738,6.65226904737,6.65226904737,6.65226904741,6.65226904741,6.52507194244,6.65226904728,6.65226904716,6.65226904764,6.65226904764,6.65226904759,6.65226904759,6.65226904759,6.65226904754,6.65226904754,6.65226904767,6.65226904767,5.79694383322,6.65226904732,7.47751477196,7.47751477196,7.47751477196,7.47751477196,7.47751477196,5.82442672412,6.87945255906,7.47751477186,7.47751477186,6.13772614716,7.477514771842,7.477514771842,7.477514771942,6.773245290352,7.360076512642,7.477514771842,6.673130213782,7.477514771842,7.477514771842,7.47751477179,7.47751477216,5.98211351526
"t30",5.07337447458,5.07337447458,4.71552872276,5.07337447406,5.07337447406,5.07337447406,5.07337447418,5.07337447418,3.91035075776,5.07337447455,4.04127258245,5.073374474433,5.073374474433,4.219551178533,5.07337447412,5.07337447445,5.07337447445,4.15540255704,5.07337447446,5.07337447399,5.07337447399,5.07337447436,4.43993703708,4.85321487188,5.07337447448,5.07337447448,5.07337447448,5.07337447448,5.07337447448,5.07337447448,5.07337447448,5.073374474102,5.073374474102,3.81121188028,2.97107202858,3.81121188005,3.81121188005,3.76574926405,3.81121187995,3.81121187995,3.55848380405,3.27883030095,3.69442261216,3.81121187996,3.32804824861,3.75118298262,3.81121188004,3.81121187994,3.81121188026,3.81121187946,2.78058465896,2.51140374458,1.76987379947,1.76987379947,1.76987379947,0.59565029258,0,2.5569848825,3.7766188492,3.7766188492,3.7766188492,3.7766188492,3.7766188491,3.7766188491,3.7766188492,2.6508241152,2.5961088254,4.2439920139,7.12579496818,7.12579496818,7.12579496819,7.12579496819,7.12579496818,7.12579496818,7.12579496828,7.12579496828,6.15824445668,7.12579496778,6.44941930728,7.12579496788,7.12579496788,7.12579496788,7.12579496788,7.12579496782,7.12579496782,7.12579496782,7.12579496782,7.12579496802,7.12579496802,7.12579496752,7.12579496752,7.12579496758,5.1690200313,7.1257949678,7.12579496779,7.12579496779,7.12579496783,7.12579496783,6.99859786286,7.1257949677,7.12579496758,7.12579496806,7.12579496806,7.12579496801,7.12579496801,7.12579496801,7.12579496796,7.12579496796,7.12579496809,7.12579496809,6.27046975364,7.12579496774,7.95104069238,7.95104069238,7.95104069238,7.95104069238,7.95104069238,6.29795264454,7.35297847948,7.95104069228,7.95104069228,6.61125206758,7.951040692262,7.951040692262,7.951040692362,7.246771210772,7.833602433062,7.951040692262,7.146656134202,7.951040692262,7.951040692262,7.95104069221,7.95104069258,6.45563943568
"t7",4.55443809408,4.55443809408,4.19659234226,4.55443809356,4.55443809356,4.55443809356,4.55443809368,4.55443809368,3.39141437726,4.55443809405,3.52233620195,4.554438093933,4.554438093933,3.700614798033,4.55443809362,4.55443809395,4.55443809395,3.63646617654,4.55443809396,4.55443809349,4.55443809349,4.55443809386,3.92100065658,4.33427849138,4.55443809398,4.55443809398,4.55443809398,4.55443809398,4.55443809398,4.55443809398,4.55443809398,4.554438093602,4.554438093602,3.29227549978,2.45213564808,3.29227549955,3.29227549955,3.24681288355,3.29227549945,3.29227549945,3.03954742355,2.75989392045,3.17548623166,3.29227549946,2.80911186811,3.23224660212,3.29227549954,3.29227549944,3.29227549976,3.29227549896,2.26164827846,1.99246736408,3.25768246897,3.25768246897,3.25768246897,2.08345896208,2.5569848825,0,2.4860406651,2.4860406651,2.4860406651,2.4860406651,2.486040665,2.486040665,2.4860406651,1.3602459311,1.7844342955,3.7250556334,6.60685858768,6.60685858768,6.60685858769,6.60685858769,6.60685858768,6.60685858768,6.60685858778,6.60685858778,5.63930807618,6.60685858728,5.93048292678,6.60685858738,6.60685858738,6.60685858738,6.60685858738,6.60685858732,6.60685858732,6.60685858732,6.60685858732,6.60685858752,6.60685858752,6.60685858702,6.60685858702,6.60685858708,4.6500836508,6.6068585873,6.60685858729,6.60685858729,6.60685858733,6.60685858733,6.47966148236,6.6068585872,6.60685858708,6.60685858756,6.60685858756,6.60685858751,6.60685858751,6.60685858751,6.60685858746,6.60685858746,6.60685858759,6.60685858759,5.75153337314,6.60685858724,7.43210431188,7.43210431188,7.43210431188,7.43210431188,7.43210431188,5.77901626404,6.83404209898,7.43210431178,7.43210431178,6.09231568708,7.432104311762,7.432104311762,7.432104311862,6.727834830272,7.314666052562,7.432104311762,6.627719753702,7.432104311762,7.432104311762,7.43210431171,7.43210431208,5.93670305518
"t95",5.77407206078,5.77407206078,5.41622630896,5.77407206026,5.77407206026,5.77407206026,5.77407206038,5.77407206038,4.61104834396,5.77407206075,4.74197016865,5.774072060633,5.774072060633,4.920248764733,5.77407206032,5.77407206065,5.77407206065,4.85610014324,5.77407206066,5.77407206019,5.77407206019,5.77407206056,5.14063462328,5.55391245808,5.77407206068,5.77407206068,5.77407206068,5.77407206068,5.77407206068,5.77407206068,5.77407206068,5.774072060302,5.774072060302,4.51190946648,3.67176961478,4.51190946625,4.51190946625,4.46644685025,4.51190946615,4.51190946615,4.25918139025,3.97952788715,4.39512019836,4.51190946616,4.02874583481,4.45188056882,4.51190946624,4.51190946614,4.51190946646,4.51190946566,3.48128224516,3.21210133078,4.47731643567,4.47731643567,4.47731643567,3.30309292878,3.7766188492,2.4860406651,0,0.4853135236,1.2171787448,1.2171787448,1.2171787447,1.2171787447,1.5280977448,1.673755903,3.0040682622,4.9446896001,7.82649255438,7.82649255438,7.82649255439,7.82649255439,7.82649255438,7.82649255438,7.82649255448,7.82649255448,6.85894204288,7.82649255398,7.15011689348,7.82649255408,7.82649255408,7.82649255408,7.82649255408,7.82649255402,7.82649255402,7.82649255402,7.82649255402,7.82649255422,7.82649255422,7.82649255372,7.82649255372,7.82649255378,5.8697176175,7.826492554,7.82649255399,7.82649255399,7.82649255403,7.82649255403,7.69929544906,7.8264925539,7.82649255378,7.82649255426,7.82649255426,7.82649255421,7.82649255421,7.82649255421,7.82649255416,7.82649255416,7.82649255429,7.82649255429,6.97116733984,7.82649255394,8.65173827858,8.65173827858,8.65173827858,8.65173827858,8.65173827858,6.99865023074,8.05367606568,8.65173827848,8.65173827848,7.31194965378,8.651738278462,8.651738278462,8.651738278562,7.947468796972,8.534300019262,8.651738278462,7.847353720402,8.651738278462,8.651738278462,8.65173827841,8.65173827878,7.15633702188
"t96",5.77407206078,5.77407206078,5.41622630896,5.77407206026,5.77407206026,5.77407206026,5.77407206038,5.77407206038,4.61104834396,5.77407206075,4.74197016865,5.774072060633,5.774072060633,4.920248764733,5.77407206032,5.77407206065,5.77407206065,4.85610014324,5.77407206066,5.77407206019,5.77407206019,5.77407206056,5.14063462328,5.55391245808,5.77407206068,5.77407206068,5.77407206068,5.77407206068,5.77407206068,5.77407206068,5.77407206068,5.774072060302,5.774072060302,4.51190946648,3.67176961478,4.51190946625,4.51190946625,4.46644685025,4.51190946615,4.51190946615,4.25918139025,3.97952788715,4.39512019836,4.51190946616,4.02874583481,4.45188056882,4.51190946624,4.51190946614,4.51190946646,4.51190946566,3.48128224516,3.21210133078,4.47731643567,4.47731643567,4.47731643567,3.30309292878,3.7766188492,2.4860406651,0.4853135236,0,1.2171787448,1.2171787448,1.2171787447,1.2171787447,1.5280977448,1.673755903,3.0040682622,4.9446896001,7.82649255438,7.82649255438,7.82649255439,7.82649255439,7.82649255438,7.82649255438,7.82649255448,7.82649255448,6.85894204288,7.82649255398,7.15011689348,7.82649255408,7.82649255408,7.82649255408,7.82649255408,7.82649255402,7.82649255402,7.82649255402,7.82649255402,7.82649255422,7.82649255422,7.82649255372,7.82649255372,7.82649255378,5.8697176175,7.826492554,7.82649255399,7.82649255399,7.82649255403,7.82649255403,7.69929544906,7.8264925539,7.82649255378,7.82649255426,7.82649255426,7.82649255421,7.82649255421,7.82649255421,7.82649255416,7.82649255416,7.82649255429,7.82649255429,6.97116733984,7.82649255394,8.65173827858,8.65173827858,8.65173827858,8.65173827858,8.65173827858,6.99865023074,8.05367606568,8.65173827848,8.65173827848,7.31194965378,8.651738278462,8.651738278462,8.651738278562,7.947468796972,8.534300019262,8.651738278462,7.847353720402,8.651738278462,8.651738278462,8.65173827841,8.65173827878,7.15633702188
"t104",5.77407206078,5.77407206078,5.41622630896,5.77407206026,5.77407206026,5.77407206026,5.77407206038,5.77407206038,4.61104834396,5.77407206075,4.74197016865,5.774072060633,5.774072060633,4.920248764733,5.77407206032,5.77407206065,5.77407206065,4.85610014324,5.77407206066,5.77407206019,5.77407206019,5.77407206056,5.14063462328,5.55391245808,5.77407206068,5.77407206068,5.77407206068,5.77407206068,5.77407206068,5.77407206068,5.77407206068,5.774072060302,5.774072060302,4.51190946648,3.67176961478,4.51190946625,4.51190946625,4.46644685025,4.51190946615,4.51190946615,4.25918139025,3.97952788715,4.39512019836,4.51190946616,4.02874583481,4.45188056882,4.51190946624,4.51190946614,4.51190946646,4.51190946566,3.48128224516,3.21210133078,4.47731643567,4.47731643567,4.47731643567,3.30309292878,3.7766188492,2.4860406651,1.2171787448,1.2171787448,0,0.3079753744,0.6933123241,0.6933123241,1.5280977448,1.673755903,3.0040682622,4.9446896001,7.82649255438,7.82649255438,7.82649255439,7.82649255439,7.82649255438,7.82649255438,7.82649255448,7.82649255448,6.85894204288,7.82649255398,7.15011689348,7.82649255408,7.82649255408,7.82649255408,7.82649255408,7.82649255402,7.82649255402,7.82649255402,7.82649255402,7.82649255422,7.82649255422,7.82649255372,7.82649255372,7.82649255378,5.8697176175,7.826492554,7.82649255399,7.82649255399,7.82649255403,7.82649255403,7.69929544906,7.8264925539,7.82649255378,7.82649255426,7.82649255426,7.82649255421,7.82649255421,7.82649255421,7.82649255416,7.82649255416,7.82649255429,7.82649255429,6.97116733984,7.82649255394,8.65173827858,8.65173827858,8.65173827858,8.65173827858,8.65173827858,6.99865023074,8.05367606568,8.65173827848,8.65173827848,7.31194965378,8.651738278462,8.651738278462,8.651738278562,7.947468796972,8.534300019262,8.651738278462,7.847353720402,8.651738278462,8.651738278462,8.65173827841,8.65173827878,7.15633702188
