"","t8","t9","t3","t2","t5","t40","t128","t141","t142","t64","t115","t116","t108","t24","t6","t4","t75","t109","t110","t37","t147","t148","t77","t119","t120","t85","t74","t138","t139","t145","t146","t125","t126","t127","t34","t35","t45","t60","t137","t140","t149","t150","t107","t46","t47","t33","t31","t22","t15","t38","t39","t99","t100","t48","t111","t112","t96","t97","t49","t56","t61","t80","t123","t124","t79","t65","t30","t41","t98","t113","t114","t102","t92","t93","t51","t95","t129","t130","t42","t20","t131","t132","t36","t32","t133","t134","t78","t69","t143","t144","t72","t73","t81","t82","t103","t104","t105","t106","t101","t83","t84","t88","t89","t59","t62","t63","t70","t71","t86","t87","t67","t68","t66","t17","t10","t50","t57","t58","t52","t53","t54","t27","t23","t18","t19","t13","t16","t117","t118","t76","t121","t122","t135","t136","t94","t21","t55","t90","t91","t14","t1","t7","t25","t43","t44","t28","t29","t26","t11","t12"
"t91",9.8974504354,11.7490566971,9.5871317883,10.9574029016,9.9974665522,12.11930240665,13.31600461054,13.31600461057,13.2778455598166,13.31600461054,13.31600461057,13.31600461057,13.31600461064,13.31600461064,9.010505597901,9.0280684679,11.3492437903,11.3492437904,11.3492437904,11.3492437901,11.3492437898,11.3492437898,11.3492437898,11.34924379,11.34924379,11.0925406654,11.2729773158,11.34924378968,11.34924378968,11.34924378978,11.34924378978,11.3492437897,11.3492437897,11.3492437897,11.3492437894,10.3410044675,11.3492437896,11.3492437896,11.323190182,11.3492437897,11.3492437896986,11.3492437896986,11.3492437897,11.3492437889,11.3492437889,10.1353050505,10.2540943984,9.6778208519,9.1842014543,10.9436933261,11.3492437898,11.3492437892,11.09376209863,11.3492437892,11.3492437896,11.3492437896,11.3492437896,11.1820268394,11.3492437896,11.3492437895,10.9653589163,11.3492437896,11.3492437896,11.3492437896,11.34924378964,11.34924378964,11.3492437897,11.3492437895,11.3492437895,11.29078812062,11.34924378952,11.34924378957,11.3492437895,11.3492437895,8.32392702964,8.32392702954,8.32392702964,8.32392702964,7.86284626254,7.50373141344,8.32392703008,8.32392703008,8.32392702998,8.32392702988,8.32392703008,8.32392703008,7.8141351637,8.32392703018,8.32392702978,8.32392702978,8.32392702978,7.77525496727,8.32392702985,8.32392702985,8.32392702977,8.32392702977,8.32392702975,8.32392702975,8.32392702972,8.32392702984,8.32392702984,8.32392702984,8.32392702984,7.86111817614,8.32392702974,7.73079076865,8.32392702935,8.32392702935,8.32392702925,8.32392702925,7.680212422402,8.323927029729,8.32392702975,7.0166967127,7.1539529852,6.63946136986,6.61487857786,6.73527271176,6.28007017146,6.7352727117,6.1354413386,6.73527271216,4.61907560541,4.48426253706,4.33593400506,4.59601846529,4.16640000812,5.57313768242,5.57313768242,5.57313768242,5.57313768242,5.57313768242,5.57313768244,5.57313768244,5.57313768242,3.40201160032,1.8590505668,0.765918979,0,4.1777723014,9.1159090713,9.6925919663,11.5372909353,12.3399599483,11.8965942555,11.6266512597,11.576722928,11.7149721835,10.9261005554,12.8502213383
"t14",8.815519598,10.6671258597,8.5052009509,9.8754720642,8.9155357148,11.03737156925,12.23407377314,12.23407377317,12.1959147224166,12.23407377314,12.23407377317,12.23407377317,12.23407377324,12.23407377324,7.928574760501,7.9461376305,10.2673129529,10.267312953,10.267312953,10.2673129527,10.2673129524,10.2673129524,10.2673129524,10.2673129526,10.2673129526,10.010609828,10.1910464784,10.26731295228,10.26731295228,10.26731295238,10.26731295238,10.2673129523,10.2673129523,10.2673129523,10.267312952,9.2590736301,10.2673129522,10.2673129522,10.2412593446,10.2673129523,10.2673129522986,10.2673129522986,10.2673129523,10.2673129515,10.2673129515,9.0533742131,9.172163561,8.5958900145,8.1022706169,9.8617624887,10.2673129524,10.2673129518,10.01183126123,10.2673129518,10.2673129522,10.2673129522,10.2673129522,10.100096002,10.2673129522,10.2673129521,9.8834280789,10.2673129522,10.2673129522,10.2673129522,10.26731295224,10.26731295224,10.2673129523,10.2673129521,10.2673129521,10.20885728322,10.26731295212,10.26731295217,10.2673129521,10.2673129521,7.24199619224,7.24199619214,7.24199619224,7.24199619224,6.78091542514,6.42180057604,7.24199619268,7.24199619268,7.24199619258,7.24199619248,7.24199619268,7.24199619268,6.7322043263,7.24199619278,7.24199619238,7.24199619238,7.24199619238,6.69332412987,7.24199619245,7.24199619245,7.24199619237,7.24199619237,7.24199619235,7.24199619235,7.24199619232,7.24199619244,7.24199619244,7.24199619244,7.24199619244,6.77918733874,7.24199619234,6.64885993125,7.24199619195,7.24199619195,7.24199619185,7.24199619185,6.598281585002,7.241996192329,7.24199619235,5.9347658753,6.0720221478,5.55753053246,5.53294774046,5.65334187436,5.19813933406,5.6533418743,5.0535105012,5.65334187476,3.53714476801,3.40233169966,3.25400316766,3.51408762789,3.08446917072,4.49120684502,4.49120684502,4.49120684502,4.49120684502,4.49120684502,4.49120684504,4.49120684504,4.49120684502,2.32008076292,4.1777723014,4.1777723014,4.1777723014,0,8.0339782339,8.6106611289,10.4553600979,11.2580291109,10.8146634181,10.5447204223,10.4947920906,10.6330413461,9.844169718,11.7682905009
"t1",6.1631381681,8.0147444298,5.852819521,7.2230906343,6.2631542849,8.38499013935,9.58169234324,9.58169234327,9.5435332925166,9.58169234324,9.58169234327,9.58169234327,9.58169234334,9.58169234334,5.276193330601,5.2937562006,9.1159090722,9.1159090723,9.1159090723,9.115909072,9.1159090717,9.1159090717,9.1159090717,9.1159090719,9.1159090719,8.8592059473,9.0396425977,9.11590907158,9.11590907158,9.11590907168,9.11590907168,9.1159090716,9.1159090716,9.1159090716,9.1159090713,8.1076697494,9.1159090715,9.1159090715,9.0898554639,9.1159090716,9.1159090715986,9.1159090715986,9.1159090716,9.1159090708,9.1159090708,7.9019703324,8.0207596803,7.4444861338,6.9508667362,8.710358608,9.1159090717,9.1159090711,8.86042738053,9.1159090711,9.1159090715,9.1159090715,9.1159090715,8.9486921213,9.1159090715,9.1159090714,8.7320241982,9.1159090715,9.1159090715,9.1159090715,9.11590907154,9.11590907154,9.1159090716,9.1159090714,9.1159090714,9.05745340252,9.11590907142,9.11590907147,9.1159090714,9.1159090714,9.11590907154,9.11590907144,9.11590907154,9.11590907154,8.65482830444,8.29571345534,9.11590907198,9.11590907198,9.11590907188,9.11590907178,9.11590907198,9.11590907198,8.6061172056,9.11590907208,9.11590907168,9.11590907168,9.11590907168,8.56723700917,9.11590907175,9.11590907175,9.11590907167,9.11590907167,9.11590907165,9.11590907165,9.11590907162,9.11590907174,9.11590907174,9.11590907174,9.11590907174,8.65310021804,9.11590907164,8.52277281055,9.11590907125,9.11590907125,9.11590907115,9.11590907115,8.472194464302,9.115909071629,9.11590907165,7.8086787546,9.1159090721,9.02009772976,8.99551493776,9.11590907166,8.66070653136,9.1159090716,8.5160776985,9.11590907206,6.99971196531,6.86489889696,6.71657036496,8.13878985439,7.70917139722,9.11590907152,9.11590907152,9.11590907152,9.11590907152,9.11590907152,9.11590907154,9.11590907154,9.11590907152,6.94478298942,9.1159090713,9.1159090713,9.1159090713,8.0339782339,0,3.537116011,5.38181498,6.184483993,5.7411183002,5.4711753044,5.4212469727,5.5594962282,4.7706246001,6.694745383
"t7",6.7398210631,8.5914273248,6.429502416,7.7997735293,6.8398371799,8.96167303435,10.15837523824,10.15837523827,10.1202161875166,10.15837523824,10.15837523827,10.15837523827,10.15837523834,10.15837523834,5.852876225601,5.8704390956,9.6925919672,9.6925919673,9.6925919673,9.692591967,9.6925919667,9.6925919667,9.6925919667,9.6925919669,9.6925919669,9.4358888423,9.6163254927,9.69259196658,9.69259196658,9.69259196668,9.69259196668,9.6925919666,9.6925919666,9.6925919666,9.6925919663,8.6843526444,9.6925919665,9.6925919665,9.6665383589,9.6925919666,9.6925919665986,9.6925919665986,9.6925919666,9.6925919658,9.6925919658,8.4786532274,8.5974425753,8.0211690288,7.5275496312,9.287041503,9.6925919667,9.6925919661,9.43711027553,9.6925919661,9.6925919665,9.6925919665,9.6925919665,9.5253750163,9.6925919665,9.6925919664,9.3087070932,9.6925919665,9.6925919665,9.6925919665,9.69259196654,9.69259196654,9.6925919666,9.6925919664,9.6925919664,9.63413629752,9.69259196642,9.69259196647,9.6925919664,9.6925919664,9.69259196654,9.69259196644,9.69259196654,9.69259196654,9.23151119944,8.87239635034,9.69259196698,9.69259196698,9.69259196688,9.69259196678,9.69259196698,9.69259196698,9.1828001006,9.69259196708,9.69259196668,9.69259196668,9.69259196668,9.14391990417,9.69259196675,9.69259196675,9.69259196667,9.69259196667,9.69259196665,9.69259196665,9.69259196662,9.69259196674,9.69259196674,9.69259196674,9.69259196674,9.22978311304,9.69259196664,9.09945570555,9.69259196625,9.69259196625,9.69259196615,9.69259196615,9.048877359302,9.692591966629,9.69259196665,8.3853616496,9.6925919671,9.59678062476,9.57219783276,9.69259196666,9.23738942636,9.6925919666,9.0927605935,9.69259196706,7.57639486031,7.44158179196,7.29325325996,8.71547274939,8.28585429222,9.69259196652,9.69259196652,9.69259196652,9.69259196652,9.69259196652,9.69259196654,9.69259196654,9.69259196652,7.52146588442,9.6925919663,9.6925919663,9.6925919663,8.6106611289,3.537116011,0,3.943020419,4.745689432,4.3023237392,4.0323807434,3.9824524117,4.1207016672,3.3318300391,5.255950822
"t25",8.5845200321,10.4361262938,8.274201385,9.6444724983,8.6845361489,10.80637200335,12.00307420724,12.00307420727,11.9649151565166,12.00307420724,12.00307420727,12.00307420727,12.00307420734,12.00307420734,7.697575194601,7.7151380646,11.5372909362,11.5372909363,11.5372909363,11.537290936,11.5372909357,11.5372909357,11.5372909357,11.5372909359,11.5372909359,11.2805878113,11.4610244617,11.53729093558,11.53729093558,11.53729093568,11.53729093568,11.5372909356,11.5372909356,11.5372909356,11.5372909353,10.5290516134,11.5372909355,11.5372909355,11.5112373279,11.5372909356,11.5372909355986,11.5372909355986,11.5372909356,11.5372909348,11.5372909348,10.3233521964,10.4421415443,9.8658679978,9.3722486002,11.131740472,11.5372909357,11.5372909351,11.28180924453,11.5372909351,11.5372909355,11.5372909355,11.5372909355,11.3700739853,11.5372909355,11.5372909354,11.1534060622,11.5372909355,11.5372909355,11.5372909355,11.53729093554,11.53729093554,11.5372909356,11.5372909354,11.5372909354,11.47883526652,11.53729093542,11.53729093547,11.5372909354,11.5372909354,11.53729093554,11.53729093544,11.53729093554,11.53729093554,11.07621016844,10.71709531934,11.53729093598,11.53729093598,11.53729093588,11.53729093578,11.53729093598,11.53729093598,11.0274990696,11.53729093608,11.53729093568,11.53729093568,11.53729093568,10.98861887317,11.53729093575,11.53729093575,11.53729093567,11.53729093567,11.53729093565,11.53729093565,11.53729093562,11.53729093574,11.53729093574,11.53729093574,11.53729093574,11.07448208204,11.53729093564,10.94415467455,11.53729093525,11.53729093525,11.53729093515,11.53729093515,10.893576328302,11.537290935629,11.53729093565,10.2300606186,11.5372909361,11.44147959376,11.41689680176,11.53729093566,11.08208839536,11.5372909356,10.9374595625,11.53729093606,9.42109382931,9.28628076096,9.13795222896,10.56017171839,10.13055326122,11.53729093552,11.53729093552,11.53729093552,11.53729093552,11.53729093552,11.53729093554,11.53729093554,11.53729093552,9.36616485342,11.5372909353,11.5372909353,11.5372909353,10.4553600979,5.38181498,3.943020419,0,2.155284846,1.7119191532,5.3043243414,5.2543960097,5.3926452652,4.6037736371,6.52789442
"t43",9.3871890451,11.2387953068,9.076870398,10.4471415113,9.4872051619,11.60904101635,12.80574322024,12.80574322027,12.7675841695166,12.80574322024,12.80574322027,12.80574322027,12.80574322034,12.80574322034,8.500244207601,8.5178070776,12.3399599492,12.3399599493,12.3399599493,12.339959949,12.3399599487,12.3399599487,12.3399599487,12.3399599489,12.3399599489,12.0832568243,12.2636934747,12.33995994858,12.33995994858,12.33995994868,12.33995994868,12.3399599486,12.3399599486,12.3399599486,12.3399599483,11.3317206264,12.3399599485,12.3399599485,12.3139063409,12.3399599486,12.3399599485986,12.3399599485986,12.3399599486,12.3399599478,12.3399599478,11.1260212094,11.2448105573,10.6685370108,10.1749176132,11.934409485,12.3399599487,12.3399599481,12.08447825753,12.3399599481,12.3399599485,12.3399599485,12.3399599485,12.1727429983,12.3399599485,12.3399599484,11.9560750752,12.3399599485,12.3399599485,12.3399599485,12.33995994854,12.33995994854,12.3399599486,12.3399599484,12.3399599484,12.28150427952,12.33995994842,12.33995994847,12.3399599484,12.3399599484,12.33995994854,12.33995994844,12.33995994854,12.33995994854,11.87887918144,11.51976433234,12.33995994898,12.33995994898,12.33995994888,12.33995994878,12.33995994898,12.33995994898,11.8301680826,12.33995994908,12.33995994868,12.33995994868,12.33995994868,11.79128788617,12.33995994875,12.33995994875,12.33995994867,12.33995994867,12.33995994865,12.33995994865,12.33995994862,12.33995994874,12.33995994874,12.33995994874,12.33995994874,11.87715109504,12.33995994864,11.74682368755,12.33995994825,12.33995994825,12.33995994815,12.33995994815,11.696245341302,12.339959948629,12.33995994865,11.0327296316,12.3399599491,12.24414860676,12.21956581476,12.33995994866,11.88475740836,12.3399599486,11.7401285755,12.33995994906,10.22376284231,10.08894977396,9.94062124196,11.36284073139,10.93322227422,12.33995994852,12.33995994852,12.33995994852,12.33995994852,12.33995994852,12.33995994854,12.33995994854,12.33995994852,10.16883386642,12.3399599483,12.3399599483,12.3399599483,11.2580291109,6.184483993,4.745689432,2.155284846,0,0.7538267098,6.1069933544,6.0570650227,6.1953142782,5.4064426501,7.330563433
"t44",8.9438233523,10.795429614,8.6335047052,10.0037758185,9.0438394691,11.16567532355,12.36237752744,12.36237752747,12.3242184767166,12.36237752744,12.36237752747,12.36237752747,12.36237752754,12.36237752754,8.056878514801,8.0744413848,11.8965942564,11.8965942565,11.8965942565,11.8965942562,11.8965942559,11.8965942559,11.8965942559,11.8965942561,11.8965942561,11.6398911315,11.8203277819,11.89659425578,11.89659425578,11.89659425588,11.89659425588,11.8965942558,11.8965942558,11.8965942558,11.8965942555,10.8883549336,11.8965942557,11.8965942557,11.8705406481,11.8965942558,11.8965942557986,11.8965942557986,11.8965942558,11.896594255,11.896594255,10.6826555166,10.8014448645,10.225171318,9.7315519204,11.4910437922,11.8965942559,11.8965942553,11.64111256473,11.8965942553,11.8965942557,11.8965942557,11.8965942557,11.7293773055,11.8965942557,11.8965942556,11.5127093824,11.8965942557,11.8965942557,11.8965942557,11.89659425574,11.89659425574,11.8965942558,11.8965942556,11.8965942556,11.83813858672,11.89659425562,11.89659425567,11.8965942556,11.8965942556,11.89659425574,11.89659425564,11.89659425574,11.89659425574,11.43551348864,11.07639863954,11.89659425618,11.89659425618,11.89659425608,11.89659425598,11.89659425618,11.89659425618,11.3868023898,11.89659425628,11.89659425588,11.89659425588,11.89659425588,11.34792219337,11.89659425595,11.89659425595,11.89659425587,11.89659425587,11.89659425585,11.89659425585,11.89659425582,11.89659425594,11.89659425594,11.89659425594,11.89659425594,11.43378540224,11.89659425584,11.30345799475,11.89659425545,11.89659425545,11.89659425535,11.89659425535,11.252879648502,11.896594255829,11.89659425585,10.5893639388,11.8965942563,11.80078291396,11.77620012196,11.89659425586,11.44139171556,11.8965942558,11.2967628827,11.89659425626,9.78039714951,9.64558408116,9.49725554916,10.91947503859,10.48985658142,11.89659425572,11.89659425572,11.89659425572,11.89659425572,11.89659425572,11.89659425574,11.89659425574,11.89659425572,9.72546817362,11.8965942555,11.8965942555,11.8965942555,10.8146634181,5.7411183002,4.3023237392,1.7119191532,0.7538267098,0,5.6636276616,5.6136993299,5.7519485854,4.9630769573,6.8871977402
"t28",8.6738803565,10.5254866182,8.3635617094,9.7338328227,8.7738964733,10.89573232775,12.09243453164,12.09243453167,12.0542754809166,12.09243453164,12.09243453167,12.09243453167,12.09243453174,12.09243453174,7.786935519001,7.804498389,11.6266512606,11.6266512607,11.6266512607,11.6266512604,11.6266512601,11.6266512601,11.6266512601,11.6266512603,11.6266512603,11.3699481357,11.5503847861,11.62665125998,11.62665125998,11.62665126008,11.62665126008,11.62665126,11.62665126,11.62665126,11.6266512597,10.6184119378,11.6266512599,11.6266512599,11.6005976523,11.62665126,11.6266512599986,11.6266512599986,11.62665126,11.6266512592,11.6266512592,10.4127125208,10.5315018687,9.9552283222,9.4616089246,11.2211007964,11.6266512601,11.6266512595,11.37116956893,11.6266512595,11.6266512599,11.6266512599,11.6266512599,11.4594343097,11.6266512599,11.6266512598,11.2427663866,11.6266512599,11.6266512599,11.6266512599,11.62665125994,11.62665125994,11.62665126,11.6266512598,11.6266512598,11.56819559092,11.62665125982,11.62665125987,11.6266512598,11.6266512598,11.62665125994,11.62665125984,11.62665125994,11.62665125994,11.16557049284,10.80645564374,11.62665126038,11.62665126038,11.62665126028,11.62665126018,11.62665126038,11.62665126038,11.116859394,11.62665126048,11.62665126008,11.62665126008,11.62665126008,11.07797919757,11.62665126015,11.62665126015,11.62665126007,11.62665126007,11.62665126005,11.62665126005,11.62665126002,11.62665126014,11.62665126014,11.62665126014,11.62665126014,11.16384240644,11.62665126004,11.03351499895,11.62665125965,11.62665125965,11.62665125955,11.62665125955,10.982936652702,11.626651260029,11.62665126005,10.319420943,11.6266512605,11.53083991816,11.50625712616,11.62665126006,11.17144871976,11.62665126,11.0268198869,11.62665126046,9.51045415371,9.37564108536,9.22731255336,10.64953204279,10.21991358562,11.62665125992,11.62665125992,11.62665125992,11.62665125992,11.62665125992,11.62665125994,11.62665125994,11.62665125992,9.45552517782,11.6266512597,11.6266512597,11.6266512597,10.5447204223,5.4711753044,4.0323807434,5.3043243414,6.1069933544,5.6636276616,0,0.8205040969,1.3604617046,3.3703617945,5.2944825774
"t29",8.6239520248,10.4755582865,8.3136333777,9.683904491,8.7239681416,10.84580399605,12.04250619994,12.04250619997,12.0043471492166,12.04250619994,12.04250619997,12.04250619997,12.04250620004,12.04250620004,7.737007187301,7.7545700573,11.5767229289,11.576722929,11.576722929,11.5767229287,11.5767229284,11.5767229284,11.5767229284,11.5767229286,11.5767229286,11.320019804,11.5004564544,11.57672292828,11.57672292828,11.57672292838,11.57672292838,11.5767229283,11.5767229283,11.5767229283,11.576722928,10.5684836061,11.5767229282,11.5767229282,11.5506693206,11.5767229283,11.5767229282986,11.5767229282986,11.5767229283,11.5767229275,11.5767229275,10.3627841891,10.481573537,9.9052999905,9.4116805929,11.1711724647,11.5767229284,11.5767229278,11.32124123723,11.5767229278,11.5767229282,11.5767229282,11.5767229282,11.409505978,11.5767229282,11.5767229281,11.1928380549,11.5767229282,11.5767229282,11.5767229282,11.57672292824,11.57672292824,11.5767229283,11.5767229281,11.5767229281,11.51826725922,11.57672292812,11.57672292817,11.5767229281,11.5767229281,11.57672292824,11.57672292814,11.57672292824,11.57672292824,11.11564216114,10.75652731204,11.57672292868,11.57672292868,11.57672292858,11.57672292848,11.57672292868,11.57672292868,11.0669310623,11.57672292878,11.57672292838,11.57672292838,11.57672292838,11.02805086587,11.57672292845,11.57672292845,11.57672292837,11.57672292837,11.57672292835,11.57672292835,11.57672292832,11.57672292844,11.57672292844,11.57672292844,11.57672292844,11.11391407474,11.57672292834,10.98358666725,11.57672292795,11.57672292795,11.57672292785,11.57672292785,10.933008321002,11.576722928329,11.57672292835,10.2694926113,11.5767229288,11.48091158646,11.45632879446,11.57672292836,11.12152038806,11.5767229283,10.9768915552,11.57672292876,9.46052582201,9.32571275366,9.17738422166,10.59960371109,10.16998525392,11.57672292822,11.57672292822,11.57672292822,11.57672292822,11.57672292822,11.57672292824,11.57672292824,11.57672292822,9.40559684612,11.576722928,11.576722928,11.576722928,10.4947920906,5.4212469727,3.9824524117,5.2543960097,6.0570650227,5.6136993299,0.8205040969,0,1.3105333729,3.3204334628,5.2445542457
"t26",8.7622012803,10.613807542,8.4518826332,9.8221537465,8.8622173971,10.98405325155,12.18075545544,12.18075545547,12.1425964047166,12.18075545544,12.18075545547,12.18075545547,12.18075545554,12.18075545554,7.875256442801,7.8928193128,11.7149721844,11.7149721845,11.7149721845,11.7149721842,11.7149721839,11.7149721839,11.7149721839,11.7149721841,11.7149721841,11.4582690595,11.6387057099,11.71497218378,11.71497218378,11.71497218388,11.71497218388,11.7149721838,11.7149721838,11.7149721838,11.7149721835,10.7067328616,11.7149721837,11.7149721837,11.6889185761,11.7149721838,11.7149721837986,11.7149721837986,11.7149721838,11.714972183,11.714972183,10.5010334446,10.6198227925,10.043549246,9.5499298484,11.3094217202,11.7149721839,11.7149721833,11.45949049273,11.7149721833,11.7149721837,11.7149721837,11.7149721837,11.5477552335,11.7149721837,11.7149721836,11.3310873104,11.7149721837,11.7149721837,11.7149721837,11.71497218374,11.71497218374,11.7149721838,11.7149721836,11.7149721836,11.65651651472,11.71497218362,11.71497218367,11.7149721836,11.7149721836,11.71497218374,11.71497218364,11.71497218374,11.71497218374,11.25389141664,10.89477656754,11.71497218418,11.71497218418,11.71497218408,11.71497218398,11.71497218418,11.71497218418,11.2051803178,11.71497218428,11.71497218388,11.71497218388,11.71497218388,11.16630012137,11.71497218395,11.71497218395,11.71497218387,11.71497218387,11.71497218385,11.71497218385,11.71497218382,11.71497218394,11.71497218394,11.71497218394,11.71497218394,11.25216333024,11.71497218384,11.12183592275,11.71497218345,11.71497218345,11.71497218335,11.71497218335,11.071257576502,11.714972183829,11.71497218385,10.4077418668,11.7149721843,11.61916084196,11.59457804996,11.71497218386,11.25976964356,11.7149721838,11.1151408107,11.71497218426,9.59877507751,9.46396200916,9.31563347716,10.73785296659,10.30823450942,11.71497218372,11.71497218372,11.71497218372,11.71497218372,11.71497218372,11.71497218374,11.71497218374,11.71497218372,9.54384610162,11.7149721835,11.7149721835,11.7149721835,10.6330413461,5.5594962282,4.1207016672,5.3926452652,6.1953142782,5.7519485854,1.3604617046,1.3105333729,0,3.4586827183,5.3828035012
