"","t104","t105","t120","t121","t89","t39","t21","t36","t37","t17","t59","t60","t46","t134","t135","t83","t84","t74","t55","t56","t23","t102","t103","t72","t73","t79","t80","t100","t101","t9","t10","t5","t90","t128","t129","t107","t108","t6","t2","t22","t62","t70","t71","t68","t69","t64","t65","t87","t88","t32","t48","t132","t133","t136","t137","t57","t58","t43","t124","t125","t31","t20","t16","t34","t35","t12","t3","t4","t11","t19","t26","t53","t54","t112","t113","t138","t139","t14","t25","t52","t92","t122","t123","t94","t91","t76","t77","t13","t66","t67","t93","t114","t115","t27","t28","t33","t130","t131","t15","t47","t126","t127","t109","t18","t29","t51","t110","t111","t99","t78","t24","t49","t50","t42","t41","t116","t117","t61","t44","t95","t96","t40","t45","t106","t118","t119","t38","t1","t97","t98","t75","t81","t82","t63","t85","t86","t30","t7","t8"
"t59",6.0896381696,6.0896381696,6.08963816959,6.08963816959,6.0896381696,5.4692678029,4.8582603792,5.5751148261,5.5533962071,4.4740123767,0,0.8700338058,1.7584626236,4.26691341938,4.26691341938,4.26691341977,4.26691341977,4.26691341977,3.94661732007,4.26691341977,3.91556217947,4.26691341977,4.26691341977,3.83735255291,4.26691341985,4.26691341985,4.26691341985,4.26691341987,4.26691341987,2.23584746203,2.24617181146,2.957961008993,4.555543101793,4.555543101803,4.555543101803,4.555543101793,4.555543101793,2.715504068893,4.2228308243,5.93155399318,7.02817358488,7.02817358488,7.02817358488,7.02817358498,7.02817358498,6.62378960988,7.02817358498,6.97324074648,7.02817358468,7.02817358532,7.02817358512,7.02817358513,7.02817358513,7.028173585127,7.028173585127,7.02817358514,7.02817358514,7.02817358504,7.02817358504,7.02817358504,7.02817358508,7.02817358548,5.63763184868,7.02817358508,6.24797148728,5.0171386244,5.05490940448,6.08334840136,5.31706157946,6.66608714656,6.01886672046,7.02817358506,7.02817358506,7.02817358514,7.02817358514,7.0281735851024,7.0281735851024,5.85462330317,7.02817358477,7.02817358497,7.028173585022,7.028173585032,7.028173585032,7.028173584982,7.02817358497,7.02817358467,7.02817358467,7.02817358495,7.028173585109,6.469720585769,7.028173585309,7.028173585309,7.028173585309,7.02817358485,7.02817358485,5.92850550137,7.02817358478,7.02817358478,5.854151545,7.0281735853,7.02817358536,7.02817358536,7.0281735854,5.3814638371,5.72301476155,6.4746306755,7.02817358512,7.02817358512,7.0281735851,7.028173585,5.54845040997,7.028173585,6.3497975778,7.0281735849,7.0281735854,7.02817358498,7.02817358498,6.7446430319,6.4651696135,7.028173585,7.028173585,6.40462627453,7.02817358503,7.02817358503,7.02817358501,7.02817358501,7.02817358542,6.2011603657,9.04084827931,9.04084827931,9.040848279351,9.040848279341,9.040848279341,9.040848279351,9.0408482793,9.0408482793,9.0408482794,6.996414558594,9.040848279434
"t60",5.5419764578,5.5419764578,5.54197645779,5.54197645779,5.5419764578,4.9216060911,4.3105986674,5.0274531143,5.0057344953,3.9263506649,0.8700338058,0,1.2108009118,3.71925170758,3.71925170758,3.71925170797,3.71925170797,3.71925170797,3.39895560827,3.71925170797,3.36790046767,3.71925170797,3.71925170797,3.28969084111,3.71925170805,3.71925170805,3.71925170805,3.71925170807,3.71925170807,1.68818575023,1.69851009966,2.410299297193,4.007881389993,4.007881390003,4.007881390003,4.007881389993,4.007881389993,2.167842357093,3.6751691125,5.38389228138,6.48051187308,6.48051187308,6.48051187308,6.48051187318,6.48051187318,6.07612789808,6.48051187318,6.42557903468,6.48051187288,6.48051187352,6.48051187332,6.48051187333,6.48051187333,6.480511873327,6.480511873327,6.48051187334,6.48051187334,6.48051187324,6.48051187324,6.48051187324,6.48051187328,6.48051187368,5.08997013688,6.48051187328,5.70030977548,4.4694769126,4.50724769268,5.53568668956,4.76939986766,6.11842543476,5.47120500866,6.48051187326,6.48051187326,6.48051187334,6.48051187334,6.4805118733024,6.4805118733024,5.30696159137,6.48051187297,6.48051187317,6.480511873222,6.480511873232,6.480511873232,6.480511873182,6.48051187317,6.48051187287,6.48051187287,6.48051187315,6.480511873309,5.922058873969,6.480511873509,6.480511873509,6.480511873509,6.48051187305,6.48051187305,5.38084378957,6.48051187298,6.48051187298,5.3064898332,6.4805118735,6.48051187356,6.48051187356,6.4805118736,4.8338021253,5.17535304975,5.9269689637,6.48051187332,6.48051187332,6.4805118733,6.4805118732,5.00078869817,6.4805118732,5.802135866,6.4805118731,6.4805118736,6.48051187318,6.48051187318,6.1969813201,5.9175079017,6.4805118732,6.4805118732,5.85696456273,6.48051187323,6.48051187323,6.48051187321,6.48051187321,6.48051187362,5.6534986539,8.49318656751,8.49318656751,8.493186567551,8.493186567541,8.493186567541,8.493186567551,8.4931865675,8.4931865675,8.4931865676,6.448752846794,8.493186567634
"t46",6.0896381696,6.0896381696,6.08963816959,6.08963816959,6.0896381696,5.4692678029,4.8582603792,5.5751148261,5.5533962071,4.4740123767,1.7584626236,1.2108009118,0,4.26691341938,4.26691341938,4.26691341977,4.26691341977,4.26691341977,3.94661732007,4.26691341977,3.91556217947,4.26691341977,4.26691341977,3.83735255291,4.26691341985,4.26691341985,4.26691341985,4.26691341987,4.26691341987,2.23584746203,2.24617181146,2.957961008993,4.555543101793,4.555543101803,4.555543101803,4.555543101793,4.555543101793,2.715504068893,4.2228308243,5.93155399318,7.02817358488,7.02817358488,7.02817358488,7.02817358498,7.02817358498,6.62378960988,7.02817358498,6.97324074648,7.02817358468,7.02817358532,7.02817358512,7.02817358513,7.02817358513,7.028173585127,7.028173585127,7.02817358514,7.02817358514,7.02817358504,7.02817358504,7.02817358504,7.02817358508,7.02817358548,5.63763184868,7.02817358508,6.24797148728,5.0171386244,5.05490940448,6.08334840136,5.31706157946,6.66608714656,6.01886672046,7.02817358506,7.02817358506,7.02817358514,7.02817358514,7.0281735851024,7.0281735851024,5.85462330317,7.02817358477,7.02817358497,7.028173585022,7.028173585032,7.028173585032,7.028173584982,7.02817358497,7.02817358467,7.02817358467,7.02817358495,7.028173585109,6.469720585769,7.028173585309,7.028173585309,7.028173585309,7.02817358485,7.02817358485,5.92850550137,7.02817358478,7.02817358478,5.854151545,7.0281735853,7.02817358536,7.02817358536,7.0281735854,5.3814638371,5.72301476155,6.4746306755,7.02817358512,7.02817358512,7.0281735851,7.028173585,5.54845040997,7.028173585,6.3497975778,7.0281735849,7.0281735854,7.02817358498,7.02817358498,6.7446430319,6.4651696135,7.028173585,7.028173585,6.40462627453,7.02817358503,7.02817358503,7.02817358501,7.02817358501,7.02817358542,6.2011603657,9.04084827931,9.04084827931,9.040848279351,9.040848279341,9.040848279341,9.040848279351,9.0408482793,9.0408482793,9.0408482794,6.996414558594,9.040848279434
"t134",6.08963816938,6.08963816938,6.08963816937,6.08963816937,6.08963816938,5.46926780268,4.85826037898,5.57511482588,5.55339620688,4.47401237648,4.26691341938,3.71925170758,4.26691341938,0,0.02042292882,3.59798150721,3.59798150721,3.59798150721,3.27768540751,3.59798150721,3.24663026691,3.59798150721,3.59798150721,3.16842064035,3.59798150729,3.59798150729,3.59798150729,3.59798150731,3.59798150731,2.15230781447,2.1626321639,2.957961008773,4.555543101573,4.555543101583,4.555543101583,4.555543101573,4.555543101573,2.715504068673,4.22283082408,5.93155399296,7.02817358466,7.02817358466,7.02817358466,7.02817358476,7.02817358476,6.62378960966,7.02817358476,6.97324074626,7.02817358446,7.0281735851,7.0281735849,7.02817358491,7.02817358491,7.028173584907,7.028173584907,7.02817358492,7.02817358492,7.02817358482,7.02817358482,7.02817358482,7.02817358486,7.02817358526,5.63763184846,7.02817358486,6.24797148706,5.01713862418,5.05490940426,6.08334840114,5.31706157924,6.66608714634,6.01886672024,7.02817358484,7.02817358484,7.02817358492,7.02817358492,7.0281735848824,7.0281735848824,5.85462330295,7.02817358455,7.02817358475,7.028173584802,7.028173584812,7.028173584812,7.028173584762,7.02817358475,7.02817358445,7.02817358445,7.02817358473,7.028173584889,6.469720585549,7.028173585089,7.028173585089,7.028173585089,7.02817358463,7.02817358463,5.92850550115,7.02817358456,7.02817358456,5.85415154478,7.02817358508,7.02817358514,7.02817358514,7.02817358518,5.38146383688,5.72301476133,6.47463067528,7.0281735849,7.0281735849,7.02817358488,7.02817358478,5.54845040975,7.02817358478,6.34979757758,7.02817358468,7.02817358518,7.02817358476,7.02817358476,6.74464303168,6.46516961328,7.02817358478,7.02817358478,6.40462627431,7.02817358481,7.02817358481,7.02817358479,7.02817358479,7.0281735852,6.20116036548,9.04084827909,9.04084827909,9.040848279131,9.040848279121,9.040848279121,9.040848279131,9.04084827908,9.04084827908,9.04084827918,6.996414558374,9.040848279214
"t135",6.08963816938,6.08963816938,6.08963816937,6.08963816937,6.08963816938,5.46926780268,4.85826037898,5.57511482588,5.55339620688,4.47401237648,4.26691341938,3.71925170758,4.26691341938,0.02042292882,0,3.59798150721,3.59798150721,3.59798150721,3.27768540751,3.59798150721,3.24663026691,3.59798150721,3.59798150721,3.16842064035,3.59798150729,3.59798150729,3.59798150729,3.59798150731,3.59798150731,2.15230781447,2.1626321639,2.957961008773,4.555543101573,4.555543101583,4.555543101583,4.555543101573,4.555543101573,2.715504068673,4.22283082408,5.93155399296,7.02817358466,7.02817358466,7.02817358466,7.02817358476,7.02817358476,6.62378960966,7.02817358476,6.97324074626,7.02817358446,7.0281735851,7.0281735849,7.02817358491,7.02817358491,7.028173584907,7.028173584907,7.02817358492,7.02817358492,7.02817358482,7.02817358482,7.02817358482,7.02817358486,7.02817358526,5.63763184846,7.02817358486,6.24797148706,5.01713862418,5.05490940426,6.08334840114,5.31706157924,6.66608714634,6.01886672024,7.02817358484,7.02817358484,7.02817358492,7.02817358492,7.0281735848824,7.0281735848824,5.85462330295,7.02817358455,7.02817358475,7.028173584802,7.028173584812,7.028173584812,7.028173584762,7.02817358475,7.02817358445,7.02817358445,7.02817358473,7.028173584889,6.469720585549,7.028173585089,7.028173585089,7.028173585089,7.02817358463,7.02817358463,5.92850550115,7.02817358456,7.02817358456,5.85415154478,7.02817358508,7.02817358514,7.02817358514,7.02817358518,5.38146383688,5.72301476133,6.47463067528,7.0281735849,7.0281735849,7.02817358488,7.02817358478,5.54845040975,7.02817358478,6.34979757758,7.02817358468,7.02817358518,7.02817358476,7.02817358476,6.74464303168,6.46516961328,7.02817358478,7.02817358478,6.40462627431,7.02817358481,7.02817358481,7.02817358479,7.02817358479,7.0281735852,6.20116036548,9.04084827909,9.04084827909,9.040848279131,9.040848279121,9.040848279121,9.040848279131,9.04084827908,9.04084827908,9.04084827918,6.996414558374,9.040848279214
"t83",6.08963816977,6.08963816977,6.08963816976,6.08963816976,6.08963816977,5.46926780307,4.85826037937,5.57511482627,5.55339620727,4.47401237687,4.26691341977,3.71925170797,4.26691341977,3.59798150721,3.59798150721,0,0.6650079966,0.8803398984,1.9359126895,2.2562087892,2.7927205103,3.344183796,3.344183796,2.91462292914,3.34418379608,3.34418379608,3.34418379608,3.3441837961,3.3441837961,2.15230781486,2.16263216429,2.957961009163,4.555543101963,4.555543101973,4.555543101973,4.555543101963,4.555543101963,2.715504069063,4.22283082447,5.93155399335,7.02817358505,7.02817358505,7.02817358505,7.02817358515,7.02817358515,6.62378961005,7.02817358515,6.97324074665,7.02817358485,7.02817358549,7.02817358529,7.0281735853,7.0281735853,7.028173585297,7.028173585297,7.02817358531,7.02817358531,7.02817358521,7.02817358521,7.02817358521,7.02817358525,7.02817358565,5.63763184885,7.02817358525,6.24797148745,5.01713862457,5.05490940465,6.08334840153,5.31706157963,6.66608714673,6.01886672063,7.02817358523,7.02817358523,7.02817358531,7.02817358531,7.0281735852724,7.0281735852724,5.85462330334,7.02817358494,7.02817358514,7.028173585192,7.028173585202,7.028173585202,7.028173585152,7.02817358514,7.02817358484,7.02817358484,7.02817358512,7.028173585279,6.469720585939,7.028173585479,7.028173585479,7.028173585479,7.02817358502,7.02817358502,5.92850550154,7.02817358495,7.02817358495,5.85415154517,7.02817358547,7.02817358553,7.02817358553,7.02817358557,5.38146383727,5.72301476172,6.47463067567,7.02817358529,7.02817358529,7.02817358527,7.02817358517,5.54845041014,7.02817358517,6.34979757797,7.02817358507,7.02817358557,7.02817358515,7.02817358515,6.74464303207,6.46516961367,7.02817358517,7.02817358517,6.4046262747,7.0281735852,7.0281735852,7.02817358518,7.02817358518,7.02817358559,6.20116036587,9.04084827948,9.04084827948,9.040848279521,9.040848279511,9.040848279511,9.040848279521,9.04084827947,9.04084827947,9.04084827957,6.996414558764,9.040848279604
"t84",6.08963816977,6.08963816977,6.08963816976,6.08963816976,6.08963816977,5.46926780307,4.85826037937,5.57511482627,5.55339620727,4.47401237687,4.26691341977,3.71925170797,4.26691341977,3.59798150721,3.59798150721,0.6650079966,0,0.8803398984,1.9359126895,2.2562087892,2.7927205103,3.344183796,3.344183796,2.91462292914,3.34418379608,3.34418379608,3.34418379608,3.3441837961,3.3441837961,2.15230781486,2.16263216429,2.957961009163,4.555543101963,4.555543101973,4.555543101973,4.555543101963,4.555543101963,2.715504069063,4.22283082447,5.93155399335,7.02817358505,7.02817358505,7.02817358505,7.02817358515,7.02817358515,6.62378961005,7.02817358515,6.97324074665,7.02817358485,7.02817358549,7.02817358529,7.0281735853,7.0281735853,7.028173585297,7.028173585297,7.02817358531,7.02817358531,7.02817358521,7.02817358521,7.02817358521,7.02817358525,7.02817358565,5.63763184885,7.02817358525,6.24797148745,5.01713862457,5.05490940465,6.08334840153,5.31706157963,6.66608714673,6.01886672063,7.02817358523,7.02817358523,7.02817358531,7.02817358531,7.0281735852724,7.0281735852724,5.85462330334,7.02817358494,7.02817358514,7.028173585192,7.028173585202,7.028173585202,7.028173585152,7.02817358514,7.02817358484,7.02817358484,7.02817358512,7.028173585279,6.469720585939,7.028173585479,7.028173585479,7.028173585479,7.02817358502,7.02817358502,5.92850550154,7.02817358495,7.02817358495,5.85415154517,7.02817358547,7.02817358553,7.02817358553,7.02817358557,5.38146383727,5.72301476172,6.47463067567,7.02817358529,7.02817358529,7.02817358527,7.02817358517,5.54845041014,7.02817358517,6.34979757797,7.02817358507,7.02817358557,7.02817358515,7.02817358515,6.74464303207,6.46516961367,7.02817358517,7.02817358517,6.4046262747,7.0281735852,7.0281735852,7.02817358518,7.02817358518,7.02817358559,6.20116036587,9.04084827948,9.04084827948,9.040848279521,9.040848279511,9.040848279511,9.040848279521,9.04084827947,9.04084827947,9.04084827957,6.996414558764,9.040848279604
"t74",6.08963816977,6.08963816977,6.08963816976,6.08963816976,6.08963816977,5.46926780307,4.85826037937,5.57511482627,5.55339620727,4.47401237687,4.26691341977,3.71925170797,4.26691341977,3.59798150721,3.59798150721,0.8803398984,0.8803398984,0,1.9359126895,2.2562087892,2.7927205103,3.344183796,3.344183796,2.91462292914,3.34418379608,3.34418379608,3.34418379608,3.3441837961,3.3441837961,2.15230781486,2.16263216429,2.957961009163,4.555543101963,4.555543101973,4.555543101973,4.555543101963,4.555543101963,2.715504069063,4.22283082447,5.93155399335,7.02817358505,7.02817358505,7.02817358505,7.02817358515,7.02817358515,6.62378961005,7.02817358515,6.97324074665,7.02817358485,7.02817358549,7.02817358529,7.0281735853,7.0281735853,7.028173585297,7.028173585297,7.02817358531,7.02817358531,7.02817358521,7.02817358521,7.02817358521,7.02817358525,7.02817358565,5.63763184885,7.02817358525,6.24797148745,5.01713862457,5.05490940465,6.08334840153,5.31706157963,6.66608714673,6.01886672063,7.02817358523,7.02817358523,7.02817358531,7.02817358531,7.0281735852724,7.0281735852724,5.85462330334,7.02817358494,7.02817358514,7.028173585192,7.028173585202,7.028173585202,7.028173585152,7.02817358514,7.02817358484,7.02817358484,7.02817358512,7.028173585279,6.469720585939,7.028173585479,7.028173585479,7.028173585479,7.02817358502,7.02817358502,5.92850550154,7.02817358495,7.02817358495,5.85415154517,7.02817358547,7.02817358553,7.02817358553,7.02817358557,5.38146383727,5.72301476172,6.47463067567,7.02817358529,7.02817358529,7.02817358527,7.02817358517,5.54845041014,7.02817358517,6.34979757797,7.02817358507,7.02817358557,7.02817358515,7.02817358515,6.74464303207,6.46516961367,7.02817358517,7.02817358517,6.4046262747,7.0281735852,7.0281735852,7.02817358518,7.02817358518,7.02817358559,6.20116036587,9.04084827948,9.04084827948,9.040848279521,9.040848279511,9.040848279511,9.040848279521,9.04084827947,9.04084827947,9.04084827957,6.996414558764,9.040848279604
"t55",5.76934207007,5.76934207007,5.76934207006,5.76934207006,5.76934207007,5.14897170337,4.53796427967,5.25481872657,5.23310010757,4.15371627717,3.94661732007,3.39895560827,3.94661732007,3.27768540751,3.27768540751,1.9359126895,1.9359126895,1.9359126895,0,1.1725960435,2.4724244106,3.0238876963,3.0238876963,2.59432682944,3.02388769638,3.02388769638,3.02388769638,3.0238876964,3.0238876964,1.83201171516,1.84233606459,2.637664909463,4.235247002263,4.235247002273,4.235247002273,4.235247002263,4.235247002263,2.395207969363,3.90253472477,5.61125789365,6.70787748535,6.70787748535,6.70787748535,6.70787748545,6.70787748545,6.30349351035,6.70787748545,6.65294464695,6.70787748515,6.70787748579,6.70787748559,6.7078774856,6.7078774856,6.707877485597,6.707877485597,6.70787748561,6.70787748561,6.70787748551,6.70787748551,6.70787748551,6.70787748555,6.70787748595,5.31733574915,6.70787748555,5.92767538775,4.69684252487,4.73461330495,5.76305230183,4.99676547993,6.34579104703,5.69857062093,6.70787748553,6.70787748553,6.70787748561,6.70787748561,6.7078774855724,6.7078774855724,5.53432720364,6.70787748524,6.70787748544,6.707877485492,6.707877485502,6.707877485502,6.707877485452,6.70787748544,6.70787748514,6.70787748514,6.70787748542,6.707877485579,6.149424486239,6.707877485779,6.707877485779,6.707877485779,6.70787748532,6.70787748532,5.60820940184,6.70787748525,6.70787748525,5.53385544547,6.70787748577,6.70787748583,6.70787748583,6.70787748587,5.06116773757,5.40271866202,6.15433457597,6.70787748559,6.70787748559,6.70787748557,6.70787748547,5.22815431044,6.70787748547,6.02950147827,6.70787748537,6.70787748587,6.70787748545,6.70787748545,6.42434693237,6.14487351397,6.70787748547,6.70787748547,6.084330175,6.7078774855,6.7078774855,6.70787748548,6.70787748548,6.70787748589,5.88086426617,8.72055217978,8.72055217978,8.720552179821,8.720552179811,8.720552179811,8.720552179821,8.72055217977,8.72055217977,8.72055217987,6.676118459064,8.720552179904
"t56",6.08963816977,6.08963816977,6.08963816976,6.08963816976,6.08963816977,5.46926780307,4.85826037937,5.57511482627,5.55339620727,4.47401237687,4.26691341977,3.71925170797,4.26691341977,3.59798150721,3.59798150721,2.2562087892,2.2562087892,2.2562087892,1.1725960435,0,2.7927205103,3.344183796,3.344183796,2.91462292914,3.34418379608,3.34418379608,3.34418379608,3.3441837961,3.3441837961,2.15230781486,2.16263216429,2.957961009163,4.555543101963,4.555543101973,4.555543101973,4.555543101963,4.555543101963,2.715504069063,4.22283082447,5.93155399335,7.02817358505,7.02817358505,7.02817358505,7.02817358515,7.02817358515,6.62378961005,7.02817358515,6.97324074665,7.02817358485,7.02817358549,7.02817358529,7.0281735853,7.0281735853,7.028173585297,7.028173585297,7.02817358531,7.02817358531,7.02817358521,7.02817358521,7.02817358521,7.02817358525,7.02817358565,5.63763184885,7.02817358525,6.24797148745,5.01713862457,5.05490940465,6.08334840153,5.31706157963,6.66608714673,6.01886672063,7.02817358523,7.02817358523,7.02817358531,7.02817358531,7.0281735852724,7.0281735852724,5.85462330334,7.02817358494,7.02817358514,7.028173585192,7.028173585202,7.028173585202,7.028173585152,7.02817358514,7.02817358484,7.02817358484,7.02817358512,7.028173585279,6.469720585939,7.028173585479,7.028173585479,7.028173585479,7.02817358502,7.02817358502,5.92850550154,7.02817358495,7.02817358495,5.85415154517,7.02817358547,7.02817358553,7.02817358553,7.02817358557,5.38146383727,5.72301476172,6.47463067567,7.02817358529,7.02817358529,7.02817358527,7.02817358517,5.54845041014,7.02817358517,6.34979757797,7.02817358507,7.02817358557,7.02817358515,7.02817358515,6.74464303207,6.46516961367,7.02817358517,7.02817358517,6.4046262747,7.0281735852,7.0281735852,7.02817358518,7.02817358518,7.02817358559,6.20116036587,9.04084827948,9.04084827948,9.040848279521,9.040848279511,9.040848279511,9.040848279521,9.04084827947,9.04084827947,9.04084827957,6.996414558764,9.040848279604
"t23",5.73828692947,5.73828692947,5.73828692946,5.73828692946,5.73828692947,5.11791656277,4.50690913907,5.22376358597,5.20204496697,4.12266113657,3.91556217947,3.36790046767,3.91556217947,3.24663026691,3.24663026691,2.7927205103,2.7927205103,2.7927205103,2.4724244106,2.7927205103,0,2.9928325557,2.9928325557,2.56327168884,2.99283255578,2.99283255578,2.99283255578,2.9928325558,2.9928325558,1.80095657456,1.81128092399,2.606609768863,4.204191861663,4.204191861673,4.204191861673,4.204191861663,4.204191861663,2.364152828763,3.87147958417,5.58020275305,6.67682234475,6.67682234475,6.67682234475,6.67682234485,6.67682234485,6.27243836975,6.67682234485,6.62188950635,6.67682234455,6.67682234519,6.67682234499,6.676822345,6.676822345,6.676822344997,6.676822344997,6.67682234501,6.67682234501,6.67682234491,6.67682234491,6.67682234491,6.67682234495,6.67682234535,5.28628060855,6.67682234495,5.89662024715,4.66578738427,4.70355816435,5.73199716123,4.96571033933,6.31473590643,5.66751548033,6.67682234493,6.67682234493,6.67682234501,6.67682234501,6.6768223449724,6.6768223449724,5.50327206304,6.67682234464,6.67682234484,6.676822344892,6.676822344902,6.676822344902,6.676822344852,6.67682234484,6.67682234454,6.67682234454,6.67682234482,6.676822344979,6.118369345639,6.676822345179,6.676822345179,6.676822345179,6.67682234472,6.67682234472,5.57715426124,6.67682234465,6.67682234465,5.50280030487,6.67682234517,6.67682234523,6.67682234523,6.67682234527,5.03011259697,5.37166352142,6.12327943537,6.67682234499,6.67682234499,6.67682234497,6.67682234487,5.19709916984,6.67682234487,5.99844633767,6.67682234477,6.67682234527,6.67682234485,6.67682234485,6.39329179177,6.11381837337,6.67682234487,6.67682234487,6.0532750344,6.6768223449,6.6768223449,6.67682234488,6.67682234488,6.67682234529,5.84980912557,8.68949703918,8.68949703918,8.689497039221,8.689497039211,8.689497039211,8.689497039221,8.68949703917,8.68949703917,8.68949703927,6.645063318464,8.689497039304
"t102",6.08963816977,6.08963816977,6.08963816976,6.08963816976,6.08963816977,5.46926780307,4.85826037937,5.57511482627,5.55339620727,4.47401237687,4.26691341977,3.71925170797,4.26691341977,3.59798150721,3.59798150721,3.344183796,3.344183796,3.344183796,3.0238876963,3.344183796,2.9928325557,0,0.3806169664,1.22119810114,1.65075896808,1.65075896808,1.65075896808,2.1796059087,2.1796059087,2.15230781486,2.16263216429,2.957961009163,4.555543101963,4.555543101973,4.555543101973,4.555543101963,4.555543101963,2.715504069063,4.22283082447,5.93155399335,7.02817358505,7.02817358505,7.02817358505,7.02817358515,7.02817358515,6.62378961005,7.02817358515,6.97324074665,7.02817358485,7.02817358549,7.02817358529,7.0281735853,7.0281735853,7.028173585297,7.028173585297,7.02817358531,7.02817358531,7.02817358521,7.02817358521,7.02817358521,7.02817358525,7.02817358565,5.63763184885,7.02817358525,6.24797148745,5.01713862457,5.05490940465,6.08334840153,5.31706157963,6.66608714673,6.01886672063,7.02817358523,7.02817358523,7.02817358531,7.02817358531,7.0281735852724,7.0281735852724,5.85462330334,7.02817358494,7.02817358514,7.028173585192,7.028173585202,7.028173585202,7.028173585152,7.02817358514,7.02817358484,7.02817358484,7.02817358512,7.028173585279,6.469720585939,7.028173585479,7.028173585479,7.028173585479,7.02817358502,7.02817358502,5.92850550154,7.02817358495,7.02817358495,5.85415154517,7.02817358547,7.02817358553,7.02817358553,7.02817358557,5.38146383727,5.72301476172,6.47463067567,7.02817358529,7.02817358529,7.02817358527,7.02817358517,5.54845041014,7.02817358517,6.34979757797,7.02817358507,7.02817358557,7.02817358515,7.02817358515,6.74464303207,6.46516961367,7.02817358517,7.02817358517,6.4046262747,7.0281735852,7.0281735852,7.02817358518,7.02817358518,7.02817358559,6.20116036587,9.04084827948,9.04084827948,9.040848279521,9.040848279511,9.040848279511,9.040848279521,9.04084827947,9.04084827947,9.04084827957,6.996414558764,9.040848279604
"t103",6.08963816977,6.08963816977,6.08963816976,6.08963816976,6.08963816977,5.46926780307,4.85826037937,5.57511482627,5.55339620727,4.47401237687,4.26691341977,3.71925170797,4.26691341977,3.59798150721,3.59798150721,3.344183796,3.344183796,3.344183796,3.0238876963,3.344183796,2.9928325557,0.3806169664,0,1.22119810114,1.65075896808,1.65075896808,1.65075896808,2.1796059087,2.1796059087,2.15230781486,2.16263216429,2.957961009163,4.555543101963,4.555543101973,4.555543101973,4.555543101963,4.555543101963,2.715504069063,4.22283082447,5.93155399335,7.02817358505,7.02817358505,7.02817358505,7.02817358515,7.02817358515,6.62378961005,7.02817358515,6.97324074665,7.02817358485,7.02817358549,7.02817358529,7.0281735853,7.0281735853,7.028173585297,7.028173585297,7.02817358531,7.02817358531,7.02817358521,7.02817358521,7.02817358521,7.02817358525,7.02817358565,5.63763184885,7.02817358525,6.24797148745,5.01713862457,5.05490940465,6.08334840153,5.31706157963,6.66608714673,6.01886672063,7.02817358523,7.02817358523,7.02817358531,7.02817358531,7.0281735852724,7.0281735852724,5.85462330334,7.02817358494,7.02817358514,7.028173585192,7.028173585202,7.028173585202,7.028173585152,7.02817358514,7.02817358484,7.02817358484,7.02817358512,7.028173585279,6.469720585939,7.028173585479,7.028173585479,7.028173585479,7.02817358502,7.02817358502,5.92850550154,7.02817358495,7.02817358495,5.85415154517,7.02817358547,7.02817358553,7.02817358553,7.02817358557,5.38146383727,5.72301476172,6.47463067567,7.02817358529,7.02817358529,7.02817358527,7.02817358517,5.54845041014,7.02817358517,6.34979757797,7.02817358507,7.02817358557,7.02817358515,7.02817358515,6.74464303207,6.46516961367,7.02817358517,7.02817358517,6.4046262747,7.0281735852,7.0281735852,7.02817358518,7.02817358518,7.02817358559,6.20116036587,9.04084827948,9.04084827948,9.040848279521,9.040848279511,9.040848279511,9.040848279521,9.04084827947,9.04084827947,9.04084827957,6.996414558764,9.040848279604
