"","t42","t110","t111","t29","t30","t4","t12","t13","t54","t55","t90","t139","t140","t83","t66","t67","t6","t105","t106","t116","t117","t9","t89","t100","t101","t75","t76","t114","t115","t43","t16","t17","t2","t1","t22","t23","t31","t32","t63","t64","t45","t88","t91","t96","t97","t28","t84","t85","t25","t14","t15","t133","t134","t68","t69","t40","t36","t70","t71","t131","t132","t34","t52","t53","t112","t113","t127","t128","t58","t20","t21","t19","t7","t5","t41","t108","t109","t11","t10","t59","t60","t123","t124","t38","t121","t122","t107","t77","t98","t99","t65","t95","t118","t119","t27","t26","t78","t79","t57","t18","t3","t48","t49","t37","t46","t47","t137","t138","t120","t61","t62","t72","t81","t125","t126","t73","t74","t39","t129","t130","t56","t35","t82","t103","t104","t94","t102","t135","t136","t86","t87","t44","t24","t51","t80","t92","t93","t50","t33","t8"
"t73",9.05894668092,9.22119549502,9.22119549502,9.22119549555,9.22119549555,8.35516744255,8.31476477262,8.11582132742,9.22119549482,9.22119549482,9.2211954947,9.221195494696,9.221195494696,9.22119549472,7.98342141273,7.60383853833,6.78456386523,7.98342141313,7.98342141313,7.98342141323,7.98342141323,7.98342141353,7.98342141283,7.98342141283,7.98342141283,7.98342141283,7.98342141283,7.98342141283,7.98342141283,7.98342141293,7.29721455143,7.98342141343,5.13870125312,4.65858209057,6.51598237899,6.45673704489,7.11864181369,7.64074616839,7.31079883686,7.92602442209,7.47246707424,7.92602442214,7.92602442206,7.92602442209,7.92602442209,7.92602442159,7.87163064239,7.92602442169,7.92602442159,6.91984607592,6.15691877152,7.92602442197,7.92602442197,7.926024422,7.5853147067,7.92602442204,7.92602442202,7.92602442202,7.92602442202,7.92602442173,7.92602442173,7.92602442242,7.92602442212,7.67963334782,7.92602442202,7.92602442202,7.92602442217,7.92602442217,7.77988071622,6.52080136566,7.92602442196,6.59183678432,5.36688635804,7.92602442182,7.08111535053,7.92602442232,7.92602442232,5.53193890456,4.99011974969,6.15048434999,6.15048434999,6.1504843503,6.1504843503,6.15048434999,6.10841658999,6.15048435003,6.15048435007,6.15048434991,6.15048434991,6.15048434991,6.15048435001,6.15048435001,5.99577039255,6.15048435001,5.90949188319,6.15048435039,6.15048434999,6.15048434999,6.15048434999,5.58572571619,3.25223611859,5.69881405149,5.69881405149,5.69881405149,5.69881405159,5.69881405159,2.42851495362,2.42851495362,2.42851495358,1.6715336836,1.08696748197,1.20774362727,1.20774362727,1.20774362722,1.20774362722,0,0.8527672733,1.242074446,2.39135877379,2.39135877379,2.3913587738,3.82736391348,4.69353052018,4.69353052014,4.69353052014,4.69353052018,4.69353052015,4.69353052015,4.69353052015,4.52949915025,4.69353052015,4.69353052018,4.15606980808,5.01350892533,5.01350892533,5.01350892543,5.01350892543,5.01350892538,4.94176344488,3.58212367679
"t74",8.84637715222,9.00862596632,9.00862596632,9.00862596685,9.00862596685,8.14259791385,8.10219524392,7.90325179872,9.00862596612,9.00862596612,9.008625966,9.008625965996,9.008625965996,9.00862596602,7.77085188403,7.39126900963,6.57199433653,7.77085188443,7.77085188443,7.77085188453,7.77085188453,7.77085188483,7.77085188413,7.77085188413,7.77085188413,7.77085188413,7.77085188413,7.77085188413,7.77085188413,7.77085188423,7.08464502273,7.77085188473,4.92613172442,4.44601256187,6.30341285029,6.24416751619,6.90607228499,7.42817663969,7.09822930816,7.71345489339,7.25989754554,7.71345489344,7.71345489336,7.71345489339,7.71345489339,7.71345489289,7.65906111369,7.71345489299,7.71345489289,6.70727654722,5.94434924282,7.71345489327,7.71345489327,7.7134548933,7.372745178,7.71345489334,7.71345489332,7.71345489332,7.71345489332,7.71345489303,7.71345489303,7.71345489372,7.71345489342,7.46706381912,7.71345489332,7.71345489332,7.71345489347,7.71345489347,7.56731118752,6.30823183696,7.71345489326,6.37926725562,5.15431682934,7.71345489312,6.86854582183,7.71345489362,7.71345489362,5.31936937586,4.77755022099,5.93791482129,5.93791482129,5.9379148216,5.9379148216,5.93791482129,5.89584706129,5.93791482133,5.93791482137,5.93791482121,5.93791482121,5.93791482121,5.93791482131,5.93791482131,5.78320086385,5.93791482131,5.69692235449,5.93791482169,5.93791482129,5.93791482129,5.93791482129,5.37315618749,3.03966658989,5.48624452279,5.48624452279,5.48624452279,5.48624452289,5.48624452289,2.21594542492,2.21594542492,2.21594542488,1.4589641549,0.87439795327,0.99517409857,0.99517409857,0.99517409852,0.99517409852,0.8527672733,0,1.0295049173,2.17878924509,2.17878924509,2.1787892451,3.61479438478,4.48096099148,4.48096099144,4.48096099144,4.48096099148,4.48096099145,4.48096099145,4.48096099145,4.31692962155,4.48096099145,4.48096099148,3.94350027938,4.80093939663,4.80093939663,4.80093939673,4.80093939673,4.80093939668,4.72919391618,3.36955414809
"t39",8.40564112632,8.56788994042,8.56788994042,8.56788994095,8.56788994095,7.70186188795,7.66145921802,7.46251577282,8.56788994022,8.56788994022,8.5678899401,8.567889940096,8.567889940096,8.56788994012,7.33011585813,6.95053298373,6.13125831063,7.33011585853,7.33011585853,7.33011585863,7.33011585863,7.33011585893,7.33011585823,7.33011585823,7.33011585823,7.33011585823,7.33011585823,7.33011585823,7.33011585823,7.33011585833,6.64390899683,7.33011585883,4.48539569852,4.00527653597,5.86267682439,5.80343149029,6.46533625909,6.98744061379,6.65749328226,7.27271886749,6.81916151964,7.27271886754,7.27271886746,7.27271886749,7.27271886749,7.27271886699,7.21832508779,7.27271886709,7.27271886699,6.26654052132,5.50361321692,7.27271886737,7.27271886737,7.2727188674,6.9320091521,7.27271886744,7.27271886742,7.27271886742,7.27271886742,7.27271886713,7.27271886713,7.27271886782,7.27271886752,7.02632779322,7.27271886742,7.27271886742,7.27271886757,7.27271886757,7.12657516162,5.86749581106,7.27271886736,5.93853122972,4.71358080344,7.27271886722,6.42780979593,7.27271886772,7.27271886772,4.87863334996,4.33681419509,5.49717879539,5.49717879539,5.4971787957,5.4971787957,5.49717879539,5.45511103539,5.49717879543,5.49717879547,5.49717879531,5.49717879531,5.49717879531,5.49717879541,5.49717879541,5.34246483795,5.49717879541,5.25618632859,5.49717879579,5.49717879539,5.49717879539,5.49717879539,4.93242016159,2.59893056399,5.04550849689,5.04550849689,5.04550849689,5.04550849699,5.04550849699,1.77520939902,1.77520939902,1.77520939898,1.242074446,0.65750824437,1.24207444607,1.24207444607,1.24207444602,1.24207444602,1.242074446,1.0295049173,0,1.73805321919,1.73805321919,1.7380532192,3.17405835888,4.04022496558,4.04022496554,4.04022496554,4.04022496558,4.04022496555,4.04022496555,4.04022496555,3.87619359565,4.04022496555,4.04022496558,3.50276425348,4.36020337073,4.36020337073,4.36020337083,4.36020337083,4.36020337078,4.28845789028,2.92881812219
"t129",9.05894668091,9.22119549501,9.22119549501,9.22119549554,9.22119549554,8.35516744254,8.31476477261,8.11582132741,9.22119549481,9.22119549481,9.22119549469,9.221195494686,9.221195494686,9.22119549471,7.98342141272,7.60383853832,6.78456386522,7.98342141312,7.98342141312,7.98342141322,7.98342141322,7.98342141352,7.98342141282,7.98342141282,7.98342141282,7.98342141282,7.98342141282,7.98342141282,7.98342141282,7.98342141292,7.29721455142,7.98342141342,5.13870125311,4.65858209056,6.51598237898,6.45673704488,7.11864181368,7.64074616838,7.31079883685,7.92602442208,7.47246707423,7.92602442213,7.92602442205,7.92602442208,7.92602442208,7.92602442158,7.87163064238,7.92602442168,7.92602442158,6.91984607591,6.15691877151,7.92602442196,7.92602442196,7.92602442199,7.58531470669,7.92602442203,7.92602442201,7.92602442201,7.92602442201,7.92602442172,7.92602442172,7.92602442241,7.92602442211,7.67963334781,7.92602442201,7.92602442201,7.92602442216,7.92602442216,7.77988071621,6.52080136565,7.92602442195,6.59183678431,5.36688635803,7.92602442181,7.08111535052,7.92602442231,7.92602442231,5.53193890455,4.99011974968,6.15048434998,6.15048434998,6.15048435029,6.15048435029,6.15048434998,6.10841658998,6.15048435002,6.15048435006,6.1504843499,6.1504843499,6.1504843499,6.15048435,6.15048435,5.99577039254,6.15048435,5.90949188318,6.15048435038,6.15048434998,6.15048434998,6.15048434998,5.58572571618,3.25223611858,5.69881405148,5.69881405148,5.69881405148,5.69881405158,5.69881405158,2.42851495361,2.42851495361,2.42851495357,2.39135877379,1.80679257216,2.39135877386,2.39135877386,2.39135877381,2.39135877381,2.39135877379,2.17878924509,1.73805321919,0,0.07994167118,1.48659777719,3.82736391347,4.69353052017,4.69353052013,4.69353052013,4.69353052017,4.69353052014,4.69353052014,4.69353052014,4.52949915024,4.69353052014,4.69353052017,4.15606980807,5.01350892532,5.01350892532,5.01350892542,5.01350892542,5.01350892537,4.94176344487,3.58212367678
"t130",9.05894668091,9.22119549501,9.22119549501,9.22119549554,9.22119549554,8.35516744254,8.31476477261,8.11582132741,9.22119549481,9.22119549481,9.22119549469,9.221195494686,9.221195494686,9.22119549471,7.98342141272,7.60383853832,6.78456386522,7.98342141312,7.98342141312,7.98342141322,7.98342141322,7.98342141352,7.98342141282,7.98342141282,7.98342141282,7.98342141282,7.98342141282,7.98342141282,7.98342141282,7.98342141292,7.29721455142,7.98342141342,5.13870125311,4.65858209056,6.51598237898,6.45673704488,7.11864181368,7.64074616838,7.31079883685,7.92602442208,7.47246707423,7.92602442213,7.92602442205,7.92602442208,7.92602442208,7.92602442158,7.87163064238,7.92602442168,7.92602442158,6.91984607591,6.15691877151,7.92602442196,7.92602442196,7.92602442199,7.58531470669,7.92602442203,7.92602442201,7.92602442201,7.92602442201,7.92602442172,7.92602442172,7.92602442241,7.92602442211,7.67963334781,7.92602442201,7.92602442201,7.92602442216,7.92602442216,7.77988071621,6.52080136565,7.92602442195,6.59183678431,5.36688635803,7.92602442181,7.08111535052,7.92602442231,7.92602442231,5.53193890455,4.99011974968,6.15048434998,6.15048434998,6.15048435029,6.15048435029,6.15048434998,6.10841658998,6.15048435002,6.15048435006,6.1504843499,6.1504843499,6.1504843499,6.15048435,6.15048435,5.99577039254,6.15048435,5.90949188318,6.15048435038,6.15048434998,6.15048434998,6.15048434998,5.58572571618,3.25223611858,5.69881405148,5.69881405148,5.69881405148,5.69881405158,5.69881405158,2.42851495361,2.42851495361,2.42851495357,2.39135877379,1.80679257216,2.39135877386,2.39135877386,2.39135877381,2.39135877381,2.39135877379,2.17878924509,1.73805321919,0.07994167118,0,1.48659777719,3.82736391347,4.69353052017,4.69353052013,4.69353052013,4.69353052017,4.69353052014,4.69353052014,4.69353052014,4.52949915024,4.69353052014,4.69353052017,4.15606980807,5.01350892532,5.01350892532,5.01350892542,5.01350892542,5.01350892537,4.94176344487,3.58212367678
"t56",9.05894668092,9.22119549502,9.22119549502,9.22119549555,9.22119549555,8.35516744255,8.31476477262,8.11582132742,9.22119549482,9.22119549482,9.2211954947,9.221195494696,9.221195494696,9.22119549472,7.98342141273,7.60383853833,6.78456386523,7.98342141313,7.98342141313,7.98342141323,7.98342141323,7.98342141353,7.98342141283,7.98342141283,7.98342141283,7.98342141283,7.98342141283,7.98342141283,7.98342141283,7.98342141293,7.29721455143,7.98342141343,5.13870125312,4.65858209057,6.51598237899,6.45673704489,7.11864181369,7.64074616839,7.31079883686,7.92602442209,7.47246707424,7.92602442214,7.92602442206,7.92602442209,7.92602442209,7.92602442159,7.87163064239,7.92602442169,7.92602442159,6.91984607592,6.15691877152,7.92602442197,7.92602442197,7.926024422,7.5853147067,7.92602442204,7.92602442202,7.92602442202,7.92602442202,7.92602442173,7.92602442173,7.92602442242,7.92602442212,7.67963334782,7.92602442202,7.92602442202,7.92602442217,7.92602442217,7.77988071622,6.52080136566,7.92602442196,6.59183678432,5.36688635804,7.92602442182,7.08111535053,7.92602442232,7.92602442232,5.53193890456,4.99011974969,6.15048434999,6.15048434999,6.1504843503,6.1504843503,6.15048434999,6.10841658999,6.15048435003,6.15048435007,6.15048434991,6.15048434991,6.15048434991,6.15048435001,6.15048435001,5.99577039255,6.15048435001,5.90949188319,6.15048435039,6.15048434999,6.15048434999,6.15048434999,5.58572571619,3.25223611859,5.69881405149,5.69881405149,5.69881405149,5.69881405159,5.69881405159,2.42851495362,2.42851495362,2.42851495358,2.3913587738,1.80679257217,2.39135877387,2.39135877387,2.39135877382,2.39135877382,2.3913587738,2.1787892451,1.7380532192,1.48659777719,1.48659777719,0,3.82736391348,4.69353052018,4.69353052014,4.69353052014,4.69353052018,4.69353052015,4.69353052015,4.69353052015,4.52949915025,4.69353052015,4.69353052018,4.15606980808,5.01350892533,5.01350892533,5.01350892543,5.01350892543,5.01350892538,4.94176344488,3.58212367679
"t35",8.19278007484,8.35502888894,8.35502888894,8.35502888947,8.35502888947,7.48900083647,7.44859816654,7.24965472134,8.35502888874,8.35502888874,8.35502888862,8.355028888616,8.355028888616,8.35502888864,7.11725480665,6.73767193225,5.91839725915,7.11725480705,7.11725480705,7.11725480715,7.11725480715,7.11725480745,7.11725480675,7.11725480675,7.11725480675,7.11725480675,7.11725480675,7.11725480675,7.11725480675,7.11725480685,6.43104794535,7.11725480735,4.27253464704,3.79241548449,5.64981577291,5.59057043881,6.25247520761,6.77457956231,6.44463223078,7.05985781601,6.60630046816,7.05985781606,7.05985781598,7.05985781601,7.05985781601,7.05985781551,7.00546403631,7.05985781561,7.05985781551,6.05367946984,5.29075216544,7.05985781589,7.05985781589,7.05985781592,6.71914810062,7.05985781596,7.05985781594,7.05985781594,7.05985781594,7.05985781565,7.05985781565,7.05985781634,7.05985781604,6.81346674174,7.05985781594,7.05985781594,7.05985781609,7.05985781609,6.91371411014,5.65463475958,7.05985781588,5.72567017824,4.50071975196,7.05985781574,6.21494874445,7.05985781624,7.05985781624,4.66577229848,4.12395314361,5.28431774391,5.28431774391,5.28431774422,5.28431774422,5.28431774391,5.24224998391,5.28431774395,5.28431774399,5.28431774383,5.28431774383,5.28431774383,5.28431774393,5.28431774393,5.12960378647,5.28431774393,5.04332527711,5.28431774431,5.28431774391,5.28431774391,5.28431774391,4.71955911011,2.38606951251,4.83264744541,4.83264744541,4.83264744541,4.83264744551,4.83264744551,3.82736391354,3.82736391354,3.8273639135,3.82736391348,3.24279771185,3.82736391355,3.82736391355,3.8273639135,3.8273639135,3.82736391348,3.61479438478,3.17405835888,3.82736391347,3.82736391347,3.82736391348,0,1.0951061381,1.09510613806,1.09510613806,1.0951061381,1.09510613807,1.09510613807,1.09510613807,0.93107476817,1.09510613807,1.0951061381,3.289903202,4.14734231925,4.14734231925,4.14734231935,4.14734231935,4.1473423193,4.0755968388,2.71595707071
"t82",9.05894668154,9.22119549564,9.22119549564,9.22119549617,9.22119549617,8.35516744317,8.31476477324,8.11582132804,9.22119549544,9.22119549544,9.22119549532,9.221195495316,9.221195495316,9.22119549534,7.98342141335,7.60383853895,6.78456386585,7.98342141375,7.98342141375,7.98342141385,7.98342141385,7.98342141415,7.98342141345,7.98342141345,7.98342141345,7.98342141345,7.98342141345,7.98342141345,7.98342141345,7.98342141355,7.29721455205,7.98342141405,5.13870125374,4.65858209119,6.51598237961,6.45673704551,7.11864181431,7.64074616901,7.31079883748,7.92602442271,7.47246707486,7.92602442276,7.92602442268,7.92602442271,7.92602442271,7.92602442221,7.87163064301,7.92602442231,7.92602442221,6.91984607654,6.15691877214,7.92602442259,7.92602442259,7.92602442262,7.58531470732,7.92602442266,7.92602442264,7.92602442264,7.92602442264,7.92602442235,7.92602442235,7.92602442304,7.92602442274,7.67963334844,7.92602442264,7.92602442264,7.92602442279,7.92602442279,7.77988071684,6.52080136628,7.92602442258,6.59183678494,5.36688635866,7.92602442244,7.08111535115,7.92602442294,7.92602442294,5.53193890518,4.99011975031,6.15048435061,6.15048435061,6.15048435092,6.15048435092,6.15048435061,6.10841659061,6.15048435065,6.15048435069,6.15048435053,6.15048435053,6.15048435053,6.15048435063,6.15048435063,5.99577039317,6.15048435063,5.90949188381,6.15048435101,6.15048435061,6.15048435061,6.15048435061,5.58572571681,3.25223611921,5.69881405211,5.69881405211,5.69881405211,5.69881405221,5.69881405221,4.69353052024,4.69353052024,4.6935305202,4.69353052018,4.10896431855,4.69353052025,4.69353052025,4.6935305202,4.6935305202,4.69353052018,4.48096099148,4.04022496558,4.69353052017,4.69353052017,4.69353052018,1.0951061381,0,0.89733420756,0.89733420756,0.8973342076,1.16360914077,1.16360914077,1.16360914077,0.99957777087,1.16360914077,1.6925996222,4.1560698087,5.01350892595,5.01350892595,5.01350892605,5.01350892605,5.013508926,4.9417634455,3.58212367741
"t103",9.0589466815,9.2211954956,9.2211954956,9.22119549613,9.22119549613,8.35516744313,8.3147647732,8.115821328,9.2211954954,9.2211954954,9.22119549528,9.221195495276,9.221195495276,9.2211954953,7.98342141331,7.60383853891,6.78456386581,7.98342141371,7.98342141371,7.98342141381,7.98342141381,7.98342141411,7.98342141341,7.98342141341,7.98342141341,7.98342141341,7.98342141341,7.98342141341,7.98342141341,7.98342141351,7.29721455201,7.98342141401,5.1387012537,4.65858209115,6.51598237957,6.45673704547,7.11864181427,7.64074616897,7.31079883744,7.92602442267,7.47246707482,7.92602442272,7.92602442264,7.92602442267,7.92602442267,7.92602442217,7.87163064297,7.92602442227,7.92602442217,6.9198460765,6.1569187721,7.92602442255,7.92602442255,7.92602442258,7.58531470728,7.92602442262,7.9260244226,7.9260244226,7.9260244226,7.92602442231,7.92602442231,7.926024423,7.9260244227,7.6796333484,7.9260244226,7.9260244226,7.92602442275,7.92602442275,7.7798807168,6.52080136624,7.92602442254,6.5918367849,5.36688635862,7.9260244224,7.08111535111,7.9260244229,7.9260244229,5.53193890514,4.99011975027,6.15048435057,6.15048435057,6.15048435088,6.15048435088,6.15048435057,6.10841659057,6.15048435061,6.15048435065,6.15048435049,6.15048435049,6.15048435049,6.15048435059,6.15048435059,5.99577039313,6.15048435059,5.90949188377,6.15048435097,6.15048435057,6.15048435057,6.15048435057,5.58572571677,3.25223611917,5.69881405207,5.69881405207,5.69881405207,5.69881405217,5.69881405217,4.6935305202,4.6935305202,4.69353052016,4.69353052014,4.10896431851,4.69353052021,4.69353052021,4.69353052016,4.69353052016,4.69353052014,4.48096099144,4.04022496554,4.69353052013,4.69353052013,4.69353052014,1.09510613806,0.89733420756,0,0.4889072682,0.62620929156,1.16360914073,1.16360914073,1.16360914073,0.99957777083,1.16360914073,1.69259962216,4.15606980866,5.01350892591,5.01350892591,5.01350892601,5.01350892601,5.01350892596,4.94176344546,3.58212367737
"t104",9.0589466815,9.2211954956,9.2211954956,9.22119549613,9.22119549613,8.35516744313,8.3147647732,8.115821328,9.2211954954,9.2211954954,9.22119549528,9.221195495276,9.221195495276,9.2211954953,7.98342141331,7.60383853891,6.78456386581,7.98342141371,7.98342141371,7.98342141381,7.98342141381,7.98342141411,7.98342141341,7.98342141341,7.98342141341,7.98342141341,7.98342141341,7.98342141341,7.98342141341,7.98342141351,7.29721455201,7.98342141401,5.1387012537,4.65858209115,6.51598237957,6.45673704547,7.11864181427,7.64074616897,7.31079883744,7.92602442267,7.47246707482,7.92602442272,7.92602442264,7.92602442267,7.92602442267,7.92602442217,7.87163064297,7.92602442227,7.92602442217,6.9198460765,6.1569187721,7.92602442255,7.92602442255,7.92602442258,7.58531470728,7.92602442262,7.9260244226,7.9260244226,7.9260244226,7.92602442231,7.92602442231,7.926024423,7.9260244227,7.6796333484,7.9260244226,7.9260244226,7.92602442275,7.92602442275,7.7798807168,6.52080136624,7.92602442254,6.5918367849,5.36688635862,7.9260244224,7.08111535111,7.9260244229,7.9260244229,5.53193890514,4.99011975027,6.15048435057,6.15048435057,6.15048435088,6.15048435088,6.15048435057,6.10841659057,6.15048435061,6.15048435065,6.15048435049,6.15048435049,6.15048435049,6.15048435059,6.15048435059,5.99577039313,6.15048435059,5.90949188377,6.15048435097,6.15048435057,6.15048435057,6.15048435057,5.58572571677,3.25223611917,5.69881405207,5.69881405207,5.69881405207,5.69881405217,5.69881405217,4.6935305202,4.6935305202,4.69353052016,4.69353052014,4.10896431851,4.69353052021,4.69353052021,4.69353052016,4.69353052016,4.69353052014,4.48096099144,4.04022496554,4.69353052013,4.69353052013,4.69353052014,1.09510613806,0.89733420756,0.4889072682,0,0.62620929156,1.16360914073,1.16360914073,1.16360914073,0.99957777083,1.16360914073,1.69259962216,4.15606980866,5.01350892591,5.01350892591,5.01350892601,5.01350892601,5.01350892596,4.94176344546,3.58212367737
"t94",9.05894668154,9.22119549564,9.22119549564,9.22119549617,9.22119549617,8.35516744317,8.31476477324,8.11582132804,9.22119549544,9.22119549544,9.22119549532,9.221195495316,9.221195495316,9.22119549534,7.98342141335,7.60383853895,6.78456386585,7.98342141375,7.98342141375,7.98342141385,7.98342141385,7.98342141415,7.98342141345,7.98342141345,7.98342141345,7.98342141345,7.98342141345,7.98342141345,7.98342141345,7.98342141355,7.29721455205,7.98342141405,5.13870125374,4.65858209119,6.51598237961,6.45673704551,7.11864181431,7.64074616901,7.31079883748,7.92602442271,7.47246707486,7.92602442276,7.92602442268,7.92602442271,7.92602442271,7.92602442221,7.87163064301,7.92602442231,7.92602442221,6.91984607654,6.15691877214,7.92602442259,7.92602442259,7.92602442262,7.58531470732,7.92602442266,7.92602442264,7.92602442264,7.92602442264,7.92602442235,7.92602442235,7.92602442304,7.92602442274,7.67963334844,7.92602442264,7.92602442264,7.92602442279,7.92602442279,7.77988071684,6.52080136628,7.92602442258,6.59183678494,5.36688635866,7.92602442244,7.08111535115,7.92602442294,7.92602442294,5.53193890518,4.99011975031,6.15048435061,6.15048435061,6.15048435092,6.15048435092,6.15048435061,6.10841659061,6.15048435065,6.15048435069,6.15048435053,6.15048435053,6.15048435053,6.15048435063,6.15048435063,5.99577039317,6.15048435063,5.90949188381,6.15048435101,6.15048435061,6.15048435061,6.15048435061,5.58572571681,3.25223611921,5.69881405211,5.69881405211,5.69881405211,5.69881405221,5.69881405221,4.69353052024,4.69353052024,4.6935305202,4.69353052018,4.10896431855,4.69353052025,4.69353052025,4.6935305202,4.6935305202,4.69353052018,4.48096099148,4.04022496558,4.69353052017,4.69353052017,4.69353052018,1.0951061381,0.8973342076,0.62620929156,0.62620929156,0,1.16360914077,1.16360914077,1.16360914077,0.99957777087,1.16360914077,1.6925996222,4.1560698087,5.01350892595,5.01350892595,5.01350892605,5.01350892605,5.013508926,4.9417634455,3.58212367741
"t102",9.05894668151,9.22119549561,9.22119549561,9.22119549614,9.22119549614,8.35516744314,8.31476477321,8.11582132801,9.22119549541,9.22119549541,9.22119549529,9.221195495286,9.221195495286,9.22119549531,7.98342141332,7.60383853892,6.78456386582,7.98342141372,7.98342141372,7.98342141382,7.98342141382,7.98342141412,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141352,7.29721455202,7.98342141402,5.13870125371,4.65858209116,6.51598237958,6.45673704548,7.11864181428,7.64074616898,7.31079883745,7.92602442268,7.47246707483,7.92602442273,7.92602442265,7.92602442268,7.92602442268,7.92602442218,7.87163064298,7.92602442228,7.92602442218,6.91984607651,6.15691877211,7.92602442256,7.92602442256,7.92602442259,7.58531470729,7.92602442263,7.92602442261,7.92602442261,7.92602442261,7.92602442232,7.92602442232,7.92602442301,7.92602442271,7.67963334841,7.92602442261,7.92602442261,7.92602442276,7.92602442276,7.77988071681,6.52080136625,7.92602442255,6.59183678491,5.36688635863,7.92602442241,7.08111535112,7.92602442291,7.92602442291,5.53193890515,4.99011975028,6.15048435058,6.15048435058,6.15048435089,6.15048435089,6.15048435058,6.10841659058,6.15048435062,6.15048435066,6.1504843505,6.1504843505,6.1504843505,6.1504843506,6.1504843506,5.99577039314,6.1504843506,5.90949188378,6.15048435098,6.15048435058,6.15048435058,6.15048435058,5.58572571678,3.25223611918,5.69881405208,5.69881405208,5.69881405208,5.69881405218,5.69881405218,4.69353052021,4.69353052021,4.69353052017,4.69353052015,4.10896431852,4.69353052022,4.69353052022,4.69353052017,4.69353052017,4.69353052015,4.48096099145,4.04022496555,4.69353052014,4.69353052014,4.69353052015,1.09510613807,1.16360914077,1.16360914073,1.16360914073,1.16360914077,0,0.518045018,0.518045018,0.9334211049,1.0974524748,1.69259962217,4.15606980867,5.01350892592,5.01350892592,5.01350892602,5.01350892602,5.01350892597,4.94176344547,3.58212367738
"t135",9.05894668151,9.22119549561,9.22119549561,9.22119549614,9.22119549614,8.35516744314,8.31476477321,8.11582132801,9.22119549541,9.22119549541,9.22119549529,9.221195495286,9.221195495286,9.22119549531,7.98342141332,7.60383853892,6.78456386582,7.98342141372,7.98342141372,7.98342141382,7.98342141382,7.98342141412,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141342,7.98342141352,7.29721455202,7.98342141402,5.13870125371,4.65858209116,6.51598237958,6.45673704548,7.11864181428,7.64074616898,7.31079883745,7.92602442268,7.47246707483,7.92602442273,7.92602442265,7.92602442268,7.92602442268,7.92602442218,7.87163064298,7.92602442228,7.92602442218,6.91984607651,6.15691877211,7.92602442256,7.92602442256,7.92602442259,7.58531470729,7.92602442263,7.92602442261,7.92602442261,7.92602442261,7.92602442232,7.92602442232,7.92602442301,7.92602442271,7.67963334841,7.92602442261,7.92602442261,7.92602442276,7.92602442276,7.77988071681,6.52080136625,7.92602442255,6.59183678491,5.36688635863,7.92602442241,7.08111535112,7.92602442291,7.92602442291,5.53193890515,4.99011975028,6.15048435058,6.15048435058,6.15048435089,6.15048435089,6.15048435058,6.10841659058,6.15048435062,6.15048435066,6.1504843505,6.1504843505,6.1504843505,6.1504843506,6.1504843506,5.99577039314,6.1504843506,5.90949188378,6.15048435098,6.15048435058,6.15048435058,6.15048435058,5.58572571678,3.25223611918,5.69881405208,5.69881405208,5.69881405208,5.69881405218,5.69881405218,4.69353052021,4.69353052021,4.69353052017,4.69353052015,4.10896431852,4.69353052022,4.69353052022,4.69353052017,4.69353052017,4.69353052015,4.48096099145,4.04022496555,4.69353052014,4.69353052014,4.69353052015,1.09510613807,1.16360914077,1.16360914073,1.16360914073,1.16360914077,0.518045018,0,0.040832403,0.9334211049,1.0974524748,1.69259962217,4.15606980867,5.01350892592,5.01350892592,5.01350892602,5.01350892602,5.01350892597,4.94176344547,3.58212367738
