"","t1","t4","t102","t103","t78","t63","t98","t114","t115","t83","t56","t57","t124","t125","t43","t44","t31","t50","t104","t126","t127","t74","t109","t139","t140","t134","t92","t71","t89","t90","t53","t61","t62","t41","t79","t80","t32","t25","t77","t85","t86","t45","t101","t122","t123","t21","t22","t15","t38","t39","t29","t110","t111","t116","t117","t35","t75","t76","t107","t108","t91","t87","t135","t136","t51","t52","t14","t19","t20","t10","t3","t9","t112","t113","t72","t73","t128","t129","t84","t60","t64","t81","t82","t37","t24","t54","t55","t67","t68","t47","t118","t119","t132","t133","t30","t96","t97","t95","t137","t138","t88","t42","t27","t28","t65","t66","t120","t121","t46","t33","t16","t18","t23","t26","t130","t131","t99","t100","t36","t93","t94","t49","t34","t58","t59","t141","t142","t8","t6","t11","t12","t7","t17","t69","t70","t48","t105","t106","t40","t13","t5","t2"
"t58",6.08750970545,6.90581460136,9.78435319471,9.78435319471,9.78435319471,9.78435319471,9.7843531948,9.78435319478,9.78435319478,9.78435319478,9.55870247998,9.55471642681,9.78435319479,9.78435319479,9.1314548633657,9.7843531947657,9.0672965059957,9.7843531946957,9.7843531947957,9.7843531947757,9.7843531947757,9.7843531946957,9.7843531946657,9.7843531946907,9.7843531946907,9.7843531946857,9.7843531946957,9.78435319481,9.78435319481,9.78435319481,9.78435319481,9.784353194728,9.784353194728,9.784353194828,9.784353194828,9.784353194828,9.784353194828,8.278874137128,9.78435319481,9.78435319473,9.78435319473,9.78435319481,9.67408236743,9.78435319446,9.78435319446,8.08258663201,8.13763511351,8.03208787256,8.94041317103,9.78435319473,9.78435319513,9.78435319483,9.78435319483,9.78435319483,9.78435319483,8.99941429433,9.78435319476,9.51065120381,9.784353194704,9.784353194704,9.784353194774,9.7843531947,9.78435319473,9.78435319473,9.78435319416,9.78435319416,7.02374654318,8.72689650948,9.78435319498,6.07069504892,6.21903006426,4.6409792356,4.88790835661,4.9535378536,4.9535378536,4.7249732001,4.95353785357,4.95353785357,4.9535378536,4.9535378536,4.95353785365,4.89193283795,4.95353785355,4.2432659584,4.3219061167,4.95353785387,4.95353785387,4.95353785385,4.95353785385,4.95353785385,4.95353785387,4.95353785387,4.95353785371,4.95353785371,4.4718798316,4.95353785346,4.95353785346,4.95353785339,4.95353785343,4.95353785343,4.95353785338,4.7740636689,4.2221398696,3.7354666272,4.9535378535,4.9535378535,4.9535378535,4.9535378535,4.9535378534,4.9535378539,4.4060630779,2.3585534128,3.8513847669,3.85138476661,3.85138476681,3.85138476681,3.85138476681,3.85138476681,3.4441424899,3.8513847665,3.65766367131,3.8513847665,3.1486676464,0,0.5819943087,2.058953503495,2.058953503495,4.11597526413,7.98531181706,6.84269694476,7.63383088946,5.65143288386,8.13219453666,10.15855358826,10.15855358826,10.15855358836,10.15855358836,10.15855358836,10.15855358836,7.55985040076,5.82989676566,6.22578293686
"t59",5.68796333195,6.50626822786,9.38480682121,9.38480682121,9.38480682121,9.38480682121,9.3848068213,9.38480682128,9.38480682128,9.38480682128,9.15915610648,9.15517005331,9.38480682129,9.38480682129,8.7319084898657,9.3848068212657,8.6677501324957,9.3848068211957,9.3848068212957,9.3848068212757,9.3848068212757,9.3848068211957,9.3848068211657,9.3848068211907,9.3848068211907,9.3848068211857,9.3848068211957,9.38480682131,9.38480682131,9.38480682131,9.38480682131,9.384806821228,9.384806821228,9.384806821328,9.384806821328,9.384806821328,9.384806821328,7.879327763628,9.38480682131,9.38480682123,9.38480682123,9.38480682131,9.27453599393,9.38480682096,9.38480682096,7.68304025851,7.73808874001,7.63254149906,8.54086679753,9.38480682123,9.38480682163,9.38480682133,9.38480682133,9.38480682133,9.38480682133,8.59986792083,9.38480682126,9.11110483031,9.384806821204,9.384806821204,9.384806821274,9.3848068212,9.38480682123,9.38480682123,9.38480682066,9.38480682066,6.62420016968,8.32735013598,9.38480682148,5.67114867542,5.81948369076,4.2414328621,4.48836198311,4.5539914801,4.5539914801,4.3254268266,4.55399148007,4.55399148007,4.5539914801,4.5539914801,4.55399148015,4.49238646445,4.55399148005,3.8437195849,3.9223597432,4.55399148037,4.55399148037,4.55399148035,4.55399148035,4.55399148035,4.55399148037,4.55399148037,4.55399148021,4.55399148021,4.0723334581,4.55399147996,4.55399147996,4.55399147989,4.55399147993,4.55399147993,4.55399147988,4.3745172954,3.8225934961,3.3359202537,4.55399148,4.55399148,4.55399148,4.55399148,4.5539914799,4.5539914804,4.0065167044,1.9590070393,3.4518383934,3.45183839311,3.45183839331,3.45183839331,3.45183839331,3.45183839331,3.0445961164,3.451838393,3.25811729781,3.451838393,2.7491212729,0.5819943087,0,1.659407129995,1.659407129995,3.71642889063,7.58576544356,6.44315057126,7.23428451596,5.25188651036,7.73264816316,9.75900721476,9.75900721476,9.75900721486,9.75900721486,9.75900721486,9.75900721486,7.16030402726,5.43035039216,5.82623656336
"t141",6.087509705545,6.905814601455,9.784353194805,9.784353194805,9.784353194805,9.784353194805,9.784353194895,9.784353194875,9.784353194875,9.784353194875,9.558702480075,9.554716426905,9.784353194885,9.784353194885,9.1314548634607,9.7843531948607,9.0672965060907,9.7843531947907,9.7843531948907,9.7843531948707,9.7843531948707,9.7843531947907,9.7843531947607,9.7843531947857,9.7843531947857,9.7843531947807,9.7843531947907,9.784353194905,9.784353194905,9.784353194905,9.784353194905,9.784353194823,9.784353194823,9.784353194923,9.784353194923,9.784353194923,9.784353194923,8.278874137223,9.784353194905,9.784353194825,9.784353194825,9.784353194905,9.674082367525,9.784353194555,9.784353194555,8.082586632105,8.137635113605,8.032087872655,8.940413171125,9.784353194825,9.784353195225,9.784353194925,9.784353194925,9.784353194925,9.784353194925,8.999414294425,9.784353194855,9.510651203905,9.784353194799,9.784353194799,9.784353194869,9.784353194795,9.784353194825,9.784353194825,9.784353194255,9.784353194255,7.023746543275,8.726896509575,9.784353195075,6.070695049015,6.219030064355,4.640979235695,4.887908356705,4.953537853695,4.953537853695,4.724973200195,4.953537853665,4.953537853665,4.953537853695,4.953537853695,4.953537853745,4.891932838045,4.953537853645,4.243265958495,4.321906116795,4.953537853965,4.953537853965,4.953537853945,4.953537853945,4.953537853945,4.953537853965,4.953537853965,4.953537853805,4.953537853805,4.471879831695,4.953537853555,4.953537853555,4.953537853485,4.953537853525,4.953537853525,4.953537853475,4.774063668995,4.222139869695,3.735466627295,4.953537853595,4.953537853595,4.953537853595,4.953537853595,4.953537853495,4.953537853995,4.406063077995,2.358553412895,3.851384766995,3.851384766705,3.851384766905,3.851384766905,3.851384766905,3.851384766905,3.444142489995,3.851384766595,3.657663671405,3.851384766595,3.148667646495,2.058953503495,1.659407129995,0,0.00207446959,4.115975264225,7.985311817155,6.842696944855,7.633830889555,5.651432883955,8.132194536755,10.158553588355,10.158553588355,10.158553588455,10.158553588455,10.158553588455,10.158553588455,7.559850400855,5.829896765755,6.225782936955
"t142",6.087509705545,6.905814601455,9.784353194805,9.784353194805,9.784353194805,9.784353194805,9.784353194895,9.784353194875,9.784353194875,9.784353194875,9.558702480075,9.554716426905,9.784353194885,9.784353194885,9.1314548634607,9.7843531948607,9.0672965060907,9.7843531947907,9.7843531948907,9.7843531948707,9.7843531948707,9.7843531947907,9.7843531947607,9.7843531947857,9.7843531947857,9.7843531947807,9.7843531947907,9.784353194905,9.784353194905,9.784353194905,9.784353194905,9.784353194823,9.784353194823,9.784353194923,9.784353194923,9.784353194923,9.784353194923,8.278874137223,9.784353194905,9.784353194825,9.784353194825,9.784353194905,9.674082367525,9.784353194555,9.784353194555,8.082586632105,8.137635113605,8.032087872655,8.940413171125,9.784353194825,9.784353195225,9.784353194925,9.784353194925,9.784353194925,9.784353194925,8.999414294425,9.784353194855,9.510651203905,9.784353194799,9.784353194799,9.784353194869,9.784353194795,9.784353194825,9.784353194825,9.784353194255,9.784353194255,7.023746543275,8.726896509575,9.784353195075,6.070695049015,6.219030064355,4.640979235695,4.887908356705,4.953537853695,4.953537853695,4.724973200195,4.953537853665,4.953537853665,4.953537853695,4.953537853695,4.953537853745,4.891932838045,4.953537853645,4.243265958495,4.321906116795,4.953537853965,4.953537853965,4.953537853945,4.953537853945,4.953537853945,4.953537853965,4.953537853965,4.953537853805,4.953537853805,4.471879831695,4.953537853555,4.953537853555,4.953537853485,4.953537853525,4.953537853525,4.953537853475,4.774063668995,4.222139869695,3.735466627295,4.953537853595,4.953537853595,4.953537853595,4.953537853595,4.953537853495,4.953537853995,4.406063077995,2.358553412895,3.851384766995,3.851384766705,3.851384766905,3.851384766905,3.851384766905,3.851384766905,3.444142489995,3.851384766595,3.657663671405,3.851384766595,3.148667646495,2.058953503495,1.659407129995,0.00207446959,0,4.115975264225,7.985311817155,6.842696944855,7.633830889555,5.651432883955,8.132194536755,10.158553588355,10.158553588355,10.158553588455,10.158553588455,10.158553588455,10.158553588455,7.559850400855,5.829896765755,6.225782936955
"t8",2.04158825006,2.85989314597,5.73843173932,5.73843173932,5.73843173932,5.73843173932,5.73843173941,5.73843173939,5.73843173939,5.73843173939,5.51278102459,5.50879497142,5.7384317394,5.7384317394,5.0855334079757,5.7384317393757,5.0213750506057,5.7384317393057,5.7384317394057,5.7384317393857,5.7384317393857,5.7384317393057,5.7384317392757,5.7384317393007,5.7384317393007,5.7384317392957,5.7384317393057,5.73843173942,5.73843173942,5.73843173942,5.73843173942,5.738431739338,5.738431739338,5.738431739438,5.738431739438,5.738431739438,5.738431739438,4.232952681738,5.73843173942,5.73843173934,5.73843173934,5.73843173942,5.62816091204,5.73843173907,5.73843173907,4.03666517662,4.09171365812,3.98616641717,4.89449171564,5.73843173934,5.73843173974,5.73843173944,5.73843173944,5.73843173944,5.73843173944,4.95349283894,5.73843173937,5.46472974842,5.738431739314,5.738431739314,5.738431739384,5.73843173931,5.73843173934,5.73843173934,5.73843173877,5.73843173877,2.97782508779,4.68097505409,5.73843173959,2.02477359353,2.17310860887,0.67758333213,4.05034576714,4.11597526413,4.11597526413,3.88741061063,4.1159752641,4.1159752641,4.11597526413,4.11597526413,4.11597526418,4.05437024848,4.11597526408,3.40570336893,3.48434352723,4.1159752644,4.1159752644,4.11597526438,4.11597526438,4.11597526438,4.1159752644,4.1159752644,4.11597526424,4.11597526424,3.63431724213,4.11597526399,4.11597526399,4.11597526392,4.11597526396,4.11597526396,4.11597526391,3.93650107943,3.38457728013,2.89790403773,4.11597526403,4.11597526403,4.11597526403,4.11597526403,4.11597526393,4.11597526443,4.11597526423,2.28183775133,4.11597526443,4.11597526414,4.11597526434,4.11597526434,4.11597526434,4.11597526434,3.70873298743,4.11597526403,3.92225416884,4.11597526403,3.41325814393,4.11597526413,3.71642889063,4.115975264225,4.115975264225,0,3.93939036167,2.79677548937,3.58790943407,1.60551142847,4.08627308127,6.11263213287,6.11263213287,6.11263213297,6.11263213297,6.11263213297,6.11263213297,3.51392894537,1.78397531027,2.17986148147
"t6",3.98971726159,5.1067732231,7.98531181645,7.98531181645,7.98531181645,7.98531181645,7.98531181654,7.98531181652,7.98531181652,7.98531181652,7.75966110172,7.75567504855,7.98531181653,7.98531181653,7.3324134851057,7.9853118165057,7.2682551277357,7.9853118164357,7.9853118165357,7.9853118165157,7.9853118165157,7.9853118164357,7.9853118164057,7.9853118164307,7.9853118164307,7.9853118164257,7.9853118164357,7.98531181655,7.98531181655,7.98531181655,7.98531181655,7.985311816468,7.985311816468,7.985311816568,7.985311816568,7.985311816568,7.985311816568,6.479832758868,7.98531181655,7.98531181647,7.98531181647,7.98531181655,7.87504098917,7.9853118162,7.9853118162,6.28354525375,6.33859373525,6.2330464943,7.14137179277,7.98531181647,7.98531181687,7.98531181657,7.98531181657,7.98531181657,7.98531181657,7.20037291607,7.9853118165,7.71160982555,7.985311816444,7.985311816444,7.985311816514,7.98531181644,7.98531181647,7.98531181647,7.9853118159,7.9853118159,5.22470516492,6.92785513122,7.98531181672,4.27165367066,4.7275149828,4.54691988506,7.91968232007,7.98531181706,7.98531181706,7.75674716356,7.98531181703,7.98531181703,7.98531181706,7.98531181706,7.98531181711,7.92370680141,7.98531181701,7.27503992186,7.35368008016,7.98531181733,7.98531181733,7.98531181731,7.98531181731,7.98531181731,7.98531181733,7.98531181733,7.98531181717,7.98531181717,7.50365379506,7.98531181692,7.98531181692,7.98531181685,7.98531181689,7.98531181689,7.98531181684,7.80583763236,7.25391383306,6.76724059066,7.98531181696,7.98531181696,7.98531181696,7.98531181696,7.98531181686,7.98531181736,7.98531181716,6.15117430426,7.98531181736,7.98531181707,7.98531181727,7.98531181727,7.98531181727,7.98531181727,7.57806954036,7.98531181696,7.79159072177,7.98531181696,7.28259469686,7.98531181706,7.58576544356,7.985311817155,7.985311817155,3.93939036167,0,3.9397778897,4.7309118344,2.7485138288,6.0344020928,8.0607611444,8.0607611444,8.0607611445,8.0607611445,8.0607611445,8.0607611445,5.4620579569,3.7321043218,4.127990493
"t11",2.84710238929,3.9641583508,6.84269694415,6.84269694415,6.84269694415,6.84269694415,6.84269694424,6.84269694422,6.84269694422,6.84269694422,6.61704622942,6.61306017625,6.84269694423,6.84269694423,6.1897986128057,6.8426969442057,6.1256402554357,6.8426969441357,6.8426969442357,6.8426969442157,6.8426969442157,6.8426969441357,6.8426969441057,6.8426969441307,6.8426969441307,6.8426969441257,6.8426969441357,6.84269694425,6.84269694425,6.84269694425,6.84269694425,6.842696944168,6.842696944168,6.842696944268,6.842696944268,6.842696944268,6.842696944268,5.337217886568,6.84269694425,6.84269694417,6.84269694417,6.84269694425,6.73242611687,6.8426969439,6.8426969439,5.14093038145,5.19597886295,5.090431622,5.99875692047,6.84269694417,6.84269694457,6.84269694427,6.84269694427,6.84269694427,6.84269694427,6.05775804377,6.8426969442,6.56899495325,6.842696944144,6.842696944144,6.842696944214,6.84269694414,6.84269694417,6.84269694417,6.8426969436,6.8426969436,4.08209029262,5.78524025892,6.84269694442,3.12903879836,3.5849001105,3.40430501276,6.77706744777,6.84269694476,6.84269694476,6.61413229126,6.84269694473,6.84269694473,6.84269694476,6.84269694476,6.84269694481,6.78109192911,6.84269694471,6.13242504956,6.21106520786,6.84269694503,6.84269694503,6.84269694501,6.84269694501,6.84269694501,6.84269694503,6.84269694503,6.84269694487,6.84269694487,6.36103892276,6.84269694462,6.84269694462,6.84269694455,6.84269694459,6.84269694459,6.84269694454,6.66322276006,6.11129896076,5.62462571836,6.84269694466,6.84269694466,6.84269694466,6.84269694466,6.84269694456,6.84269694506,6.84269694486,5.00855943196,6.84269694506,6.84269694477,6.84269694497,6.84269694497,6.84269694497,6.84269694497,6.43545466806,6.84269694466,6.64897584947,6.84269694466,6.13997982456,6.84269694476,6.44315057126,6.842696944855,6.842696944855,2.79677548937,3.9397778897,0,1.4977007513,1.3081363651,4.8917872205,6.9181462721,6.9181462721,6.9181462722,6.9181462722,6.9181462722,6.9181462722,4.3194430846,2.5894894495,2.9853756207
"t12",3.63823633399,4.7552922955,7.63383088885,7.63383088885,7.63383088885,7.63383088885,7.63383088894,7.63383088892,7.63383088892,7.63383088892,7.40818017412,7.40419412095,7.63383088893,7.63383088893,6.9809325575057,7.6338308889057,6.9167742001357,7.6338308888357,7.6338308889357,7.6338308889157,7.6338308889157,7.6338308888357,7.6338308888057,7.6338308888307,7.6338308888307,7.6338308888257,7.6338308888357,7.63383088895,7.63383088895,7.63383088895,7.63383088895,7.633830888868,7.633830888868,7.633830888968,7.633830888968,7.633830888968,7.633830888968,6.128351831268,7.63383088895,7.63383088887,7.63383088887,7.63383088895,7.52356006157,7.6338308886,7.6338308886,5.93206432615,5.98711280765,5.8815655667,6.78989086517,7.63383088887,7.63383088927,7.63383088897,7.63383088897,7.63383088897,7.63383088897,6.84889198847,7.6338308889,7.36012889795,7.633830888844,7.633830888844,7.633830888914,7.63383088884,7.63383088887,7.63383088887,7.6338308883,7.6338308883,4.87322423732,6.57637420362,7.63383088912,3.92017274306,4.3760340552,4.19543895746,7.56820139247,7.63383088946,7.63383088946,7.40526623596,7.63383088943,7.63383088943,7.63383088946,7.63383088946,7.63383088951,7.57222587381,7.63383088941,6.92355899426,7.00219915256,7.63383088973,7.63383088973,7.63383088971,7.63383088971,7.63383088971,7.63383088973,7.63383088973,7.63383088957,7.63383088957,7.15217286746,7.63383088932,7.63383088932,7.63383088925,7.63383088929,7.63383088929,7.63383088924,7.45435670476,6.90243290546,6.41575966306,7.63383088936,7.63383088936,7.63383088936,7.63383088936,7.63383088926,7.63383088976,7.63383088956,5.79969337666,7.63383088976,7.63383088947,7.63383088967,7.63383088967,7.63383088967,7.63383088967,7.22658861276,7.63383088936,7.44010979417,7.63383088936,6.93111376926,7.63383088946,7.23428451596,7.633830889555,7.633830889555,3.58790943407,4.7309118344,1.4977007513,0,2.0992703098,5.6829211652,7.7092802168,7.7092802168,7.7092802169,7.7092802169,7.7092802169,7.7092802169,5.1105770293,3.3806233942,3.7765095654
"t7",1.65583832839,2.7728942899,5.65143288325,5.65143288325,5.65143288325,5.65143288325,5.65143288334,5.65143288332,5.65143288332,5.65143288332,5.42578216852,5.42179611535,5.65143288333,5.65143288333,4.9985345519057,5.6514328833057,4.9343761945357,5.6514328832357,5.6514328833357,5.6514328833157,5.6514328833157,5.6514328832357,5.6514328832057,5.6514328832307,5.6514328832307,5.6514328832257,5.6514328832357,5.65143288335,5.65143288335,5.65143288335,5.65143288335,5.651432883268,5.651432883268,5.651432883368,5.651432883368,5.651432883368,5.651432883368,4.145953825668,5.65143288335,5.65143288327,5.65143288327,5.65143288335,5.54116205597,5.651432883,5.651432883,3.94966632055,4.00471480205,3.8991675611,4.80749285957,5.65143288327,5.65143288367,5.65143288337,5.65143288337,5.65143288337,5.65143288337,4.86649398287,5.6514328833,5.37773089235,5.651432883244,5.651432883244,5.651432883314,5.65143288324,5.65143288327,5.65143288327,5.6514328827,5.6514328827,2.89082623172,4.59397619802,5.65143288352,1.93777473746,2.3936360496,2.21304095186,5.58580338687,5.65143288386,5.65143288386,5.42286823036,5.65143288383,5.65143288383,5.65143288386,5.65143288386,5.65143288391,5.58982786821,5.65143288381,4.94116098866,5.01980114696,5.65143288413,5.65143288413,5.65143288411,5.65143288411,5.65143288411,5.65143288413,5.65143288413,5.65143288397,5.65143288397,5.16977486186,5.65143288372,5.65143288372,5.65143288365,5.65143288369,5.65143288369,5.65143288364,5.47195869916,4.92003489986,4.43336165746,5.65143288376,5.65143288376,5.65143288376,5.65143288376,5.65143288366,5.65143288416,5.65143288396,3.81729537106,5.65143288416,5.65143288387,5.65143288407,5.65143288407,5.65143288407,5.65143288407,5.24419060716,5.65143288376,5.45771178857,5.65143288376,4.94871576366,5.65143288386,5.25188651036,5.651432883955,5.651432883955,1.60551142847,2.7485138288,1.3081363651,2.0992703098,0,3.7005231596,5.7268822112,5.7268822112,5.7268822113,5.7268822113,5.7268822113,5.7268822113,3.1281790237,1.3982253886,1.7941115598
"t17",4.06115065339,5.2536559427,8.13219453605,8.13219453605,8.13219453605,8.13219453605,8.13219453614,8.13219453612,8.13219453612,8.13219453612,7.90654382132,7.90255776815,8.13219453613,8.13219453613,7.4792962047057,8.1321945361057,7.4151378473357,8.1321945360357,8.1321945361357,8.1321945361157,8.1321945361157,8.1321945360357,8.1321945360057,8.1321945360307,8.1321945360307,8.1321945360257,8.1321945360357,8.13219453615,8.13219453615,8.13219453615,8.13219453615,8.132194536068,8.132194536068,8.132194536168,8.132194536168,8.132194536168,8.132194536168,6.626715478468,8.13219453615,8.13219453607,8.13219453607,8.13219453615,8.02192370877,8.1321945358,8.1321945358,6.43042797335,6.48547645485,6.3799292139,7.28825451237,8.13219453607,8.13219453647,8.13219453617,8.13219453617,8.13219453617,8.13219453617,7.34725563567,8.1321945361,7.85849254515,8.132194536044,8.132194536044,8.132194536114,8.13219453604,8.13219453607,8.13219453607,8.1321945355,8.1321945355,5.37158788452,7.07473785082,8.13219453632,4.41853639026,4.8743977024,4.69380260466,8.06656503967,8.13219453666,8.13219453666,7.90362988316,8.13219453663,8.13219453663,8.13219453666,8.13219453666,8.13219453671,8.07058952101,8.13219453661,7.42192264146,7.50056279976,8.13219453693,8.13219453693,8.13219453691,8.13219453691,8.13219453691,8.13219453693,8.13219453693,8.13219453677,8.13219453677,7.65053651466,8.13219453652,8.13219453652,8.13219453645,8.13219453649,8.13219453649,8.13219453644,7.95272035196,7.40079655266,6.91412331026,8.13219453656,8.13219453656,8.13219453656,8.13219453656,8.13219453646,8.13219453696,8.13219453676,6.29805702386,8.13219453696,8.13219453667,8.13219453687,8.13219453687,8.13219453687,8.13219453687,7.72495225996,8.13219453656,7.93847344137,8.13219453656,7.42947741646,8.13219453666,7.73264816316,8.132194536755,8.132194536755,4.08627308127,6.0344020928,4.8917872205,5.6829211652,3.7005231596,0,2.2961921848,2.2961921848,2.2961921849,2.2961921849,2.2961921849,2.2961921849,2.3200667653,2.9243587502,4.1994238848
