"","t12","t36","t41","t132","t133","t87","t8","t114","t115","t54","t55","t90","t91","t74","t35","t30","t20","t21","t19","t15","t31","t32","t48","t51","t110","t111","t33","t18","t10","t13","t117","t118","t86","t123","t124","t66","t67","t68","t79","t106","t107","t77","t72","t108","t109","t99","t121","t122","t97","t98","t119","t120","t76","t82","t83","t75","t134","t135","t37","t38","t50","t84","t85","t26","t27","t24","t69","t92","t93","t73","t45","t28","t29","t11","t100","t136","t137","t57","t59","t60","t56","t22","t23","t17","t2","t1","t43","t140","t141","t47","t14","t34","t61","t104","t105","t49","t88","t89","t53","t70","t102","t103","t116","t127","t128","t78","t95","t96","t25","t64","t65","t129","t130","t131","t3","t4","t42","t112","t113","t94","t71","t58","t62","t63","t52","t46","t80","t81","t39","t125","t126","t138","t139","t101","t44","t40","t16","t9","t7","t5","t6"
"t57",6.13475444855,7.36595762615,8.20244421025,8.20244420981,8.20244420981,8.20244420975,4.83130873325,7.1547050136,7.1547050136,7.1547050141,7.1547050141,7.15470501406,7.15470501406,7.15470501416,7.15470501436,6.20685605196,5.43737920966,7.15470501456,5.31675923506,6.70076034336,7.15470501436,6.50228663536,7.15470501386,7.15470501416,7.15470501416,7.15470501416,6.85295678446,7.15470501456,3.71080739501,4.41280745312,6.89423138438,6.89423138438,6.89423138435,6.89423138435,6.89423138435,6.81421462618,6.89423138438,6.89423138438,6.89423138439,6.89423138439,6.89423138439,6.89423138436,6.89423138436,6.89423138431,6.89423138431,6.89423138436,6.89423138436,6.89423138436,6.89423138436,6.89423138436,6.89423138443,6.89423138443,6.72138281253,6.89423138438,6.89423138438,6.89423138443,6.89423138444,6.89423138444,6.89423138476,5.71167185456,6.79263270066,6.89423138446,6.89423138446,5.25364799039,6.89423138449,6.89423138396,6.89423138466,6.89423138472,6.89423138472,6.89423138472,6.89423138516,6.1119778824,6.8942313845,3.540927498,1.7463015548,1.74630155475,1.74630155475,0,1.45373059425,2.21735620776,2.2173562078,5.7633583476,6.2425537386,6.2425537383,5.52521993131,7.37253156034,12.51104339198,13.147043359328,13.147043359328,13.147043359,13.14704335888,12.34121960344,13.147043358762,13.147043358762,13.147043358762,13.147043358462,13.14704335877,13.14704335877,12.50110760267,13.14704335877,13.14704335877,12.94996284657,13.14704335867,13.14704335867,13.14704335867,13.14704335877,13.14704335877,13.14704335877,11.97003412924,13.14704335924,13.14704335924,13.14704335924,13.14704335922,13.14704335922,11.41965428094,8.26144534685,12.15230373075,13.14704335874,13.14704335874,13.14704335874,12.64738327294,13.14704335874,13.14704335884,12.50455721164,12.88199891814,12.62655473815,13.14704335965,12.87514519555,12.87938797235,13.14704335926,13.14704335926,13.14704335929,13.14704335929,13.14704335934,13.14704335896,13.14704335889,11.99677487475,11.32482442825,9.71703880025,8.94670539305,8.91312899975
"t59",5.371128835,6.6023320126,7.4388185967,7.43881859626,7.43881859626,7.4388185962,4.0676831197,6.39107940005,6.39107940005,6.39107940055,6.39107940055,6.39107940051,6.39107940051,6.39107940061,6.39107940081,5.44323043841,4.67375359611,6.39107940101,4.55313362151,5.93713472981,6.39107940081,5.73866102181,6.39107940031,6.39107940061,6.39107940061,6.39107940061,6.08933117091,6.39107940101,2.94718178146,3.64918183957,6.13060577083,6.13060577083,6.1306057708,6.1306057708,6.1306057708,6.05058901263,6.13060577083,6.13060577083,6.13060577084,6.13060577084,6.13060577084,6.13060577081,6.13060577081,6.13060577076,6.13060577076,6.13060577081,6.13060577081,6.13060577081,6.13060577081,6.13060577081,6.13060577088,6.13060577088,5.95775719898,6.13060577083,6.13060577083,6.13060577088,6.13060577089,6.13060577089,6.13060577121,4.94804624101,6.02900708711,6.13060577091,6.13060577091,4.49002237684,6.13060577094,6.13060577041,6.13060577111,6.13060577117,6.13060577117,6.13060577117,6.13060577161,5.34835226885,6.13060577095,2.77730188445,1.45373059425,1.4537305942,1.4537305942,1.45373059425,0,0.85343796249,1.05011824645,4.99973273405,5.47892812505,5.47892812475,4.76159431776,6.60890594679,11.74741777843,12.383417745778,12.383417745778,12.38341774545,12.38341774533,11.57759398989,12.383417745212,12.383417745212,12.383417745212,12.383417744912,12.38341774522,12.38341774522,11.73748198912,12.38341774522,12.38341774522,12.18633723302,12.38341774512,12.38341774512,12.38341774512,12.38341774522,12.38341774522,12.38341774522,11.20640851569,12.38341774569,12.38341774569,12.38341774569,12.38341774567,12.38341774567,10.65602866739,7.4978197333,11.3886781172,12.38341774519,12.38341774519,12.38341774519,11.88375765939,12.38341774519,12.38341774529,11.74093159809,12.11837330459,11.8629291246,12.3834177461,12.111519582,12.1157623588,12.38341774571,12.38341774571,12.38341774574,12.38341774574,12.38341774579,12.38341774541,12.38341774534,11.2331492612,10.5611988147,8.9534131867,8.1830797795,8.1495033862
"t60",6.13475444851,7.36595762611,8.20244421021,8.20244420977,8.20244420977,8.20244420971,4.83130873321,7.15470501356,7.15470501356,7.15470501406,7.15470501406,7.15470501402,7.15470501402,7.15470501412,7.15470501432,6.20685605192,5.43737920962,7.15470501452,5.31675923502,6.70076034332,7.15470501432,6.50228663532,7.15470501382,7.15470501412,7.15470501412,7.15470501412,6.85295678442,7.15470501452,3.71080739497,4.41280745308,6.89423138434,6.89423138434,6.89423138431,6.89423138431,6.89423138431,6.81421462614,6.89423138434,6.89423138434,6.89423138435,6.89423138435,6.89423138435,6.89423138432,6.89423138432,6.89423138427,6.89423138427,6.89423138432,6.89423138432,6.89423138432,6.89423138432,6.89423138432,6.89423138439,6.89423138439,6.72138281249,6.89423138434,6.89423138434,6.89423138439,6.8942313844,6.8942313844,6.89423138472,5.71167185452,6.79263270062,6.89423138442,6.89423138442,5.25364799035,6.89423138445,6.89423138392,6.89423138462,6.89423138468,6.89423138468,6.89423138468,6.89423138512,6.11197788236,6.89423138446,3.54092749796,2.21735620776,2.21735620771,2.21735620771,2.21735620776,0.85343796249,0,1.81374385996,5.76335834756,6.24255373856,6.24255373826,5.52521993127,7.3725315603,12.51104339194,13.147043359288,13.147043359288,13.14704335896,13.14704335884,12.3412196034,13.147043358722,13.147043358722,13.147043358722,13.147043358422,13.14704335873,13.14704335873,12.50110760263,13.14704335873,13.14704335873,12.94996284653,13.14704335863,13.14704335863,13.14704335863,13.14704335873,13.14704335873,13.14704335873,11.9700341292,13.1470433592,13.1470433592,13.1470433592,13.14704335918,13.14704335918,11.4196542809,8.26144534681,12.15230373071,13.1470433587,13.1470433587,13.1470433587,12.6473832729,13.1470433587,13.1470433588,12.5045572116,12.8819989181,12.62655473811,13.14704335961,12.87514519551,12.87938797231,13.14704335922,13.14704335922,13.14704335925,13.14704335925,13.1470433593,13.14704335892,13.14704335885,11.99677487471,11.32482442821,9.71703880021,8.94670539301,8.91312899971
"t56",6.13475444855,7.36595762615,8.20244421025,8.20244420981,8.20244420981,8.20244420975,4.83130873325,7.1547050136,7.1547050136,7.1547050141,7.1547050141,7.15470501406,7.15470501406,7.15470501416,7.15470501436,6.20685605196,5.43737920966,7.15470501456,5.31675923506,6.70076034336,7.15470501436,6.50228663536,7.15470501386,7.15470501416,7.15470501416,7.15470501416,6.85295678446,7.15470501456,3.71080739501,4.41280745312,6.89423138438,6.89423138438,6.89423138435,6.89423138435,6.89423138435,6.81421462618,6.89423138438,6.89423138438,6.89423138439,6.89423138439,6.89423138439,6.89423138436,6.89423138436,6.89423138431,6.89423138431,6.89423138436,6.89423138436,6.89423138436,6.89423138436,6.89423138436,6.89423138443,6.89423138443,6.72138281253,6.89423138438,6.89423138438,6.89423138443,6.89423138444,6.89423138444,6.89423138476,5.71167185456,6.79263270066,6.89423138446,6.89423138446,5.25364799039,6.89423138449,6.89423138396,6.89423138466,6.89423138472,6.89423138472,6.89423138472,6.89423138516,6.1119778824,6.8942313845,3.540927498,2.2173562078,2.21735620775,2.21735620775,2.2173562078,1.05011824645,1.81374385996,0,5.7633583476,6.2425537386,6.2425537383,5.52521993131,7.37253156034,12.51104339198,13.147043359328,13.147043359328,13.147043359,13.14704335888,12.34121960344,13.147043358762,13.147043358762,13.147043358762,13.147043358462,13.14704335877,13.14704335877,12.50110760267,13.14704335877,13.14704335877,12.94996284657,13.14704335867,13.14704335867,13.14704335867,13.14704335877,13.14704335877,13.14704335877,11.97003412924,13.14704335924,13.14704335924,13.14704335924,13.14704335922,13.14704335922,11.41965428094,8.26144534685,12.15230373075,13.14704335874,13.14704335874,13.14704335874,12.64738327294,13.14704335874,13.14704335884,12.50455721164,12.88199891814,12.62655473815,13.14704335965,12.87514519555,12.87938797235,13.14704335926,13.14704335926,13.14704335929,13.14704335929,13.14704335934,13.14704335896,13.14704335889,11.99677487475,11.32482442825,9.71703880025,8.94670539305,8.91312899975
"t22",5.65555905775,6.88676223535,7.72324881945,7.72324881901,7.72324881901,7.72324881895,4.35211334245,6.6755096228,6.6755096228,6.6755096233,6.6755096233,6.67550962326,6.67550962326,6.67550962336,6.67550962356,5.72766066116,4.95818381886,6.67550962376,4.83756384426,6.22156495256,6.67550962356,6.02309124456,6.67550962306,6.67550962336,6.67550962336,6.67550962336,6.37376139366,6.67550962376,3.23161200421,3.93361206232,6.41503599358,6.41503599358,6.41503599355,6.41503599355,6.41503599355,6.33501923538,6.41503599358,6.41503599358,6.41503599359,6.41503599359,6.41503599359,6.41503599356,6.41503599356,6.41503599351,6.41503599351,6.41503599356,6.41503599356,6.41503599356,6.41503599356,6.41503599356,6.41503599363,6.41503599363,6.24218742173,6.41503599358,6.41503599358,6.41503599363,6.41503599364,6.41503599364,6.41503599396,5.23247646376,6.31343730986,6.41503599366,6.41503599366,4.77445259959,6.41503599369,6.41503599316,6.41503599386,6.41503599392,6.41503599392,6.41503599392,6.41503599436,5.6327824916,6.4150359937,3.4012080498,5.7633583476,5.76335834755,5.76335834755,5.7633583476,4.99973273405,5.76335834756,5.7633583476,0,3.516283917,3.8158259373,5.04602454051,6.89333616954,12.03184800118,12.667847968528,12.667847968528,12.6678479682,12.66784796808,11.86202421264,12.667847967962,12.667847967962,12.667847967962,12.667847967662,12.66784796797,12.66784796797,12.02191221187,12.66784796797,12.66784796797,12.47076745577,12.66784796787,12.66784796787,12.66784796787,12.66784796797,12.66784796797,12.66784796797,11.49083873844,12.66784796844,12.66784796844,12.66784796844,12.66784796842,12.66784796842,10.94045889014,7.78224995605,11.67310833995,12.66784796794,12.66784796794,12.66784796794,12.16818788214,12.66784796794,12.66784796804,12.02536182084,12.40280352734,12.14735934735,12.66784796885,12.39594980475,12.40019258155,12.66784796846,12.66784796846,12.66784796849,12.66784796849,12.66784796854,12.66784796816,12.66784796809,11.51757948395,10.84562903745,9.23784340945,8.46751000225,8.43393360895
"t23",6.13475444875,7.36595762635,8.20244421045,8.20244421001,8.20244421001,8.20244420995,4.83130873345,7.1547050138,7.1547050138,7.1547050143,7.1547050143,7.15470501426,7.15470501426,7.15470501436,7.15470501456,6.20685605216,5.43737920986,7.15470501476,5.31675923526,6.70076034356,7.15470501456,6.50228663556,7.15470501406,7.15470501436,7.15470501436,7.15470501436,6.85295678466,7.15470501476,3.71080739521,4.41280745332,6.89423138458,6.89423138458,6.89423138455,6.89423138455,6.89423138455,6.81421462638,6.89423138458,6.89423138458,6.89423138459,6.89423138459,6.89423138459,6.89423138456,6.89423138456,6.89423138451,6.89423138451,6.89423138456,6.89423138456,6.89423138456,6.89423138456,6.89423138456,6.89423138463,6.89423138463,6.72138281273,6.89423138458,6.89423138458,6.89423138463,6.89423138464,6.89423138464,6.89423138496,5.71167185476,6.79263270086,6.89423138466,6.89423138466,5.25364799059,6.89423138469,6.89423138416,6.89423138486,6.89423138492,6.89423138492,6.89423138492,6.89423138536,6.1119778826,6.8942313847,3.8804034408,6.2425537386,6.24255373855,6.24255373855,6.2425537386,5.47892812505,6.24255373856,6.2425537386,3.516283917,0,4.2950213283,5.52521993151,7.37253156054,12.51104339218,13.147043359528,13.147043359528,13.1470433592,13.14704335908,12.34121960364,13.147043358962,13.147043358962,13.147043358962,13.147043358662,13.14704335897,13.14704335897,12.50110760287,13.14704335897,13.14704335897,12.94996284677,13.14704335887,13.14704335887,13.14704335887,13.14704335897,13.14704335897,13.14704335897,11.97003412944,13.14704335944,13.14704335944,13.14704335944,13.14704335942,13.14704335942,11.41965428114,8.26144534705,12.15230373095,13.14704335894,13.14704335894,13.14704335894,12.64738327314,13.14704335894,13.14704335904,12.50455721184,12.88199891834,12.62655473835,13.14704335985,12.87514519575,12.87938797255,13.14704335946,13.14704335946,13.14704335949,13.14704335949,13.14704335954,13.14704335916,13.14704335909,11.99677487495,11.32482442845,9.71703880045,8.94670539325,8.91312899995
"t17",6.13475444845,7.36595762605,8.20244421015,8.20244420971,8.20244420971,8.20244420965,4.83130873315,7.1547050135,7.1547050135,7.154705014,7.154705014,7.15470501396,7.15470501396,7.15470501406,7.15470501426,6.20685605186,5.43737920956,7.15470501446,5.31675923496,6.70076034326,7.15470501426,6.50228663526,7.15470501376,7.15470501406,7.15470501406,7.15470501406,6.85295678436,7.15470501446,3.71080739491,4.41280745302,6.89423138428,6.89423138428,6.89423138425,6.89423138425,6.89423138425,6.81421462608,6.89423138428,6.89423138428,6.89423138429,6.89423138429,6.89423138429,6.89423138426,6.89423138426,6.89423138421,6.89423138421,6.89423138426,6.89423138426,6.89423138426,6.89423138426,6.89423138426,6.89423138433,6.89423138433,6.72138281243,6.89423138428,6.89423138428,6.89423138433,6.89423138434,6.89423138434,6.89423138466,5.71167185446,6.79263270056,6.89423138436,6.89423138436,5.25364799029,6.89423138439,6.89423138386,6.89423138456,6.89423138462,6.89423138462,6.89423138462,6.89423138506,6.1119778823,6.8942313844,3.8804034405,6.2425537383,6.24255373825,6.24255373825,6.2425537383,5.47892812475,6.24255373826,6.2425537383,3.8158259373,4.2950213283,0,5.52521993121,7.37253156024,12.51104339188,13.147043359228,13.147043359228,13.1470433589,13.14704335878,12.34121960334,13.147043358662,13.147043358662,13.147043358662,13.147043358362,13.14704335867,13.14704335867,12.50110760257,13.14704335867,13.14704335867,12.94996284647,13.14704335857,13.14704335857,13.14704335857,13.14704335867,13.14704335867,13.14704335867,11.97003412914,13.14704335914,13.14704335914,13.14704335914,13.14704335912,13.14704335912,11.41965428084,8.26144534675,12.15230373065,13.14704335864,13.14704335864,13.14704335864,12.64738327284,13.14704335864,13.14704335874,12.50455721154,12.88199891804,12.62655473805,13.14704335955,12.87514519545,12.87938797225,13.14704335916,13.14704335916,13.14704335919,13.14704335919,13.14704335924,13.14704335886,13.14704335879,11.99677487465,11.32482442815,9.71703880015,8.94670539295,8.91312899965
"t2",3.45753016996,4.68873334756,5.52521993166,5.52521993122,5.52521993122,5.52521993116,3.17764139006,5.52521993091,5.52521993091,5.52521993141,5.52521993141,5.52521993137,5.52521993137,5.52521993147,5.52521993167,4.57737096927,3.80789412697,5.52521993187,3.68727415237,5.07127526067,5.52521993167,4.87280155267,5.52521993117,5.52521993147,5.52521993147,5.52521993147,5.22347170177,5.52521993187,2.34179594212,3.04379600023,5.52521993149,5.52521993149,5.52521993146,5.52521993146,5.52521993146,5.44520317329,5.52521993149,5.52521993149,5.5252199315,5.5252199315,5.5252199315,5.52521993147,5.52521993147,5.52521993142,5.52521993142,5.52521993147,5.52521993147,5.52521993147,5.52521993147,5.52521993147,5.52521993154,5.52521993154,5.35237135964,5.52521993149,5.52521993149,5.52521993154,5.52521993155,5.52521993155,5.52521993187,4.34266040167,5.42362124777,5.52521993157,5.52521993157,3.8846365375,5.5252199316,5.52521993107,5.52521993177,5.52521993183,5.52521993183,5.52521993183,5.52521993227,4.74296642951,5.52521993161,3.16306963351,5.52521993131,5.52521993126,5.52521993126,5.52521993131,4.76159431776,5.52521993127,5.52521993131,5.04602454051,5.52521993151,5.52521993121,0,2.00578790375,7.14429973539,7.780299702738,7.780299702738,7.78029970241,7.78029970229,6.97447594685,7.780299702172,7.780299702172,7.780299702172,7.780299701872,7.78029970218,7.78029970218,7.13436394608,7.78029970218,7.78029970218,7.58321918998,7.78029970208,7.78029970208,7.78029970208,7.78029970218,7.78029970218,7.78029970218,6.60329047265,7.78029970265,7.78029970265,7.78029970265,7.78029970263,7.78029970263,6.05291062435,2.89470169026,6.78556007416,7.78029970215,7.78029970215,7.78029970215,7.28063961635,7.78029970215,7.78029970225,7.13781355505,7.51525526155,7.25981108156,7.78029970306,7.50840153896,7.51264431576,7.78029970267,7.78029970267,7.7802997027,7.7802997027,7.78029970275,7.78029970237,7.7802997023,6.63003121816,5.95808077166,4.35029514366,3.57996173646,3.54638534316
"t1",5.30484179899,6.53604497659,7.37253156069,7.37253156025,7.37253156025,7.37253156019,5.02495301909,7.37253155994,7.37253155994,7.37253156044,7.37253156044,7.3725315604,7.3725315604,7.3725315605,7.3725315607,6.4246825983,5.655205756,7.3725315609,5.5345857814,6.9185868897,7.3725315607,6.7201131817,7.3725315602,7.3725315605,7.3725315605,7.3725315605,7.0707833308,7.3725315609,4.18910757115,4.89110762926,7.37253156052,7.37253156052,7.37253156049,7.37253156049,7.37253156049,7.29251480232,7.37253156052,7.37253156052,7.37253156053,7.37253156053,7.37253156053,7.3725315605,7.3725315605,7.37253156045,7.37253156045,7.3725315605,7.3725315605,7.3725315605,7.3725315605,7.3725315605,7.37253156057,7.37253156057,7.19968298867,7.37253156052,7.37253156052,7.37253156057,7.37253156058,7.37253156058,7.3725315609,6.1899720307,7.2709328768,7.3725315606,7.3725315606,5.73194816653,7.37253156063,7.3725315601,7.3725315608,7.37253156086,7.37253156086,7.37253156086,7.3725315613,6.59027805854,7.37253156064,5.01038126254,7.37253156034,7.37253156029,7.37253156029,7.37253156034,6.60890594679,7.3725315603,7.37253156034,6.89333616954,7.37253156054,7.37253156024,2.00578790375,0,5.21253238222,5.848532349568,5.848532349568,5.84853234924,5.84853234912,5.04270859368,5.848532349002,5.848532349002,5.848532349002,5.848532348702,5.84853234901,5.84853234901,5.20259659291,5.84853234901,5.84853234901,5.65145183681,5.84853234891,5.84853234891,5.84853234891,5.84853234901,5.84853234901,5.84853234901,4.67152311948,5.84853234948,5.84853234948,5.84853234948,5.84853234946,5.84853234946,4.12114327118,0.96293433709,4.85379272099,5.84853234898,5.84853234898,5.84853234898,5.34887226318,5.84853234898,5.84853234908,5.20604620188,5.58348790838,5.32804372839,5.84853234989,5.57663418579,5.58087696259,5.8485323495,5.8485323495,5.84853234953,5.84853234953,5.84853234958,5.8485323492,5.84853234913,4.69826386499,4.02631341849,2.41852779049,1.64819438329,1.61461798999
"t43",10.44335363063,11.67455680823,12.51104339233,12.51104339189,12.51104339189,12.51104339183,10.16346485073,12.51104339158,12.51104339158,12.51104339208,12.51104339208,12.51104339204,12.51104339204,12.51104339214,12.51104339234,11.56319442994,10.79371758764,12.51104339254,10.67309761304,12.05709872134,12.51104339234,11.85862501334,12.51104339184,12.51104339214,12.51104339214,12.51104339214,12.20929516244,12.51104339254,9.32761940279,10.0296194609,12.51104339216,12.51104339216,12.51104339213,12.51104339213,12.51104339213,12.43102663396,12.51104339216,12.51104339216,12.51104339217,12.51104339217,12.51104339217,12.51104339214,12.51104339214,12.51104339209,12.51104339209,12.51104339214,12.51104339214,12.51104339214,12.51104339214,12.51104339214,12.51104339221,12.51104339221,12.33819482031,12.51104339216,12.51104339216,12.51104339221,12.51104339222,12.51104339222,12.51104339254,11.32848386234,12.40944470844,12.51104339224,12.51104339224,10.87045999817,12.51104339227,12.51104339174,12.51104339244,12.5110433925,12.5110433925,12.5110433925,12.51104339294,11.72878989018,12.51104339228,10.14889309418,12.51104339198,12.51104339193,12.51104339193,12.51104339198,11.74741777843,12.51104339194,12.51104339198,12.03184800118,12.51104339218,12.51104339188,7.14429973539,5.21253238222,0,1.838552611548,1.838552611548,1.83855261122,4.3095283631,4.79154877106,5.597372526382,5.597372526382,5.597372526382,5.597372526082,5.59737252639,5.59737252639,4.95143677029,5.59737252639,5.59737252639,5.40029201419,5.59737252629,5.59737252629,5.59737252629,5.59737252639,5.59737252639,5.59737252639,4.42036329686,5.59737252686,5.59737252686,5.59737252686,5.59737252684,5.59737252684,7.73066649656,4.57245756247,8.57847943883,9.57321906682,9.57321906682,9.57321906682,9.07355898102,9.57321906682,9.57321906692,8.93073291972,9.30817462622,9.05273044623,9.57321906773,9.30132090363,9.30556368043,9.57321906734,9.57321906734,9.57321906737,9.57321906737,9.57321906742,9.57321906704,9.57321906697,8.42295058283,7.75100013633,6.14321450833,5.37288110113,5.33930470783
