"","t6","t7","t2","t3","t43","t77","t134","t135","t136","t55","t27","t57","t58","t53","t54","t44","t45","t22","t80","t128","t129","t114","t115","t23","t4","t8","t9","t14","t34","t35","t33","t78","t110","t111","t36","t15","t71","t72","t10","t5","t26","t28","t73","t74","t60","t81","t97","t98","t82","t83","t102","t103","t16","t51","t65","t84","t85","t29","t30","t12","t63","t64","t139","t140","t52","t40","t79","t99","t100","t132","t133","t50","t24","t108","t109","t104","t94","t122","t123","t20","t46","t130","t131","t96","t88","t89","t86","t87","t48","t31","t38","t39","t120","t121","t21","t32","t70","t126","t127","t105","t106","t66","t67","t47","t25","t112","t113","t37","t11","t13","t17","t118","t119","t107","t95","t90","t59","t19","t68","t69","t18","t137","t138","t101","t91","t56","t124","t125","t116","t117","t41","t49","t92","t93","t75","t76","t42","t61","t62","t1"
"t27",9.8080376432,7.6912503292,4.8096669627,4.0737377998,2.5372320279,2.5372320278,2.53723202787,2.53723202787,2.53723202787,2.5372320279,0,2.37996673953,3.0198399527,3.8503700509,3.787244939,4.8922849677,4.8922849677,4.135157992,4.892284967637,4.892284967647,4.892284967647,4.892284967637,4.892284967637,4.892284967937,3.2585412212,8.27905066686,7.38798218286,6.90518937216,7.91786507076,7.95026506996,9.03957228376,9.03957228336,9.03957228336,9.03957228336,9.03957228366,6.84472676025,9.03957228335,8.86582069915,7.08937600896,5.60636924702,7.87457261926,8.07456510908,9.03957228431,9.03957228431,9.03957228431,9.03957228438,9.03957228438,9.03957228438,9.03957228436,9.03957228436,9.03957228436,9.02425062956,9.03957228376,8.68405540286,9.03957228376,8.88754668256,8.76667438295,8.20588306556,7.85725073866,6.28013775546,9.03957228376,9.03957228376,9.039572283838,9.039572283838,9.03957228376,9.03957228356,9.03957228401,9.03957228391,9.03957228391,9.03957228397,9.03957228397,9.03957228396,9.03957228426,9.03957228428,9.03957228428,9.03957228423,8.95996984816,9.03957228407,9.03957228407,9.03957228346,9.03957228386,9.03957228388,9.03957228388,9.03957228386,9.03957228407,9.03957228407,9.03957228405,9.03957228405,8.40358999177,8.19642601907,9.03957228407,8.11514101047,9.03957228357,9.03957228357,9.03957228335,9.03957228345,9.039572283684,9.039572283604,9.039572283604,9.03957228365,9.03957228365,8.57824151685,9.03957228365,9.03957228365,9.03957228393,9.02458183073,9.03957228373,9.03957228413,6.49640695486,6.57380997496,9.03957228356,9.03957228377,9.03957228377,9.0395722838,9.03957228383,9.03957228376,9.03957228386,7.16742905612,9.03957228409,9.03957228409,9.03957228366,9.30926850756,9.30926850756,9.3092685076,9.30926850752,8.66319401941,9.30926850761,9.30926850761,9.30926850762,9.30926850762,9.30926850762,8.476309631494,9.30926850762,9.30926850762,9.3092685076,9.3092685076,8.4535268171,8.8739215151,9.3092685077,5.1502489255
"t57",9.85955085993,7.74276354593,4.86118017943,4.12525101653,3.07135316983,3.07135316973,3.0713531698,3.0713531698,3.0713531698,3.07135316983,2.37996673953,0,0.77778480543,3.90188326763,3.83875815573,4.94379818443,4.94379818443,4.18667120873,4.943798184367,4.943798184377,4.943798184377,4.943798184367,4.943798184367,4.943798184667,3.31005443793,8.33056388359,7.43949539959,6.95670258889,7.96937828749,8.00177828669,9.09108550049,9.09108550009,9.09108550009,9.09108550009,9.09108550039,6.89623997698,9.09108550008,8.91733391588,7.14088922569,5.65788246375,7.92608583599,8.12607832581,9.09108550104,9.09108550104,9.09108550104,9.09108550111,9.09108550111,9.09108550111,9.09108550109,9.09108550109,9.09108550109,9.07576384629,9.09108550049,8.73556861959,9.09108550049,8.93905989929,8.81818759968,8.25739628229,7.90876395539,6.33165097219,9.09108550049,9.09108550049,9.091085500568,9.091085500568,9.09108550049,9.09108550029,9.09108550074,9.09108550064,9.09108550064,9.0910855007,9.0910855007,9.09108550069,9.09108550099,9.09108550101,9.09108550101,9.09108550096,9.01148306489,9.0910855008,9.0910855008,9.09108550019,9.09108550059,9.09108550061,9.09108550061,9.09108550059,9.0910855008,9.0910855008,9.09108550078,9.09108550078,8.4551032085,8.2479392358,9.0910855008,8.1666542272,9.0910855003,9.0910855003,9.09108550008,9.09108550018,9.091085500414,9.091085500334,9.091085500334,9.09108550038,9.09108550038,8.62975473358,9.09108550038,9.09108550038,9.09108550066,9.07609504746,9.09108550046,9.09108550086,6.54792017159,6.62532319169,9.09108550029,9.0910855005,9.0910855005,9.09108550053,9.09108550056,9.09108550049,9.09108550059,7.21894227285,9.09108550082,9.09108550082,9.09108550039,9.36078172429,9.36078172429,9.36078172433,9.36078172425,8.71470723614,9.36078172434,9.36078172434,9.36078172435,9.36078172435,9.36078172435,8.527822848224,9.36078172435,9.36078172435,9.36078172433,9.36078172433,8.50504003383,8.92543473183,9.36078172443,5.20176214223
"t58",10.4994240731,8.3826367591,5.5010533926,4.7651242297,3.711226383,3.7112263829,3.71122638297,3.71122638297,3.71122638297,3.711226383,3.0198399527,0.77778480543,0,4.5417564808,4.4786313689,5.5836713976,5.5836713976,4.8265444219,5.583671397537,5.583671397547,5.583671397547,5.583671397537,5.583671397537,5.583671397837,3.9499276511,8.97043709676,8.07936861276,7.59657580206,8.60925150066,8.64165149986,9.73095871366,9.73095871326,9.73095871326,9.73095871326,9.73095871356,7.53611319015,9.73095871325,9.55720712905,7.78076243886,6.29775567692,8.56595904916,8.76595153898,9.73095871421,9.73095871421,9.73095871421,9.73095871428,9.73095871428,9.73095871428,9.73095871426,9.73095871426,9.73095871426,9.71563705946,9.73095871366,9.37544183276,9.73095871366,9.57893311246,9.45806081285,8.89726949546,8.54863716856,6.97152418536,9.73095871366,9.73095871366,9.730958713738,9.730958713738,9.73095871366,9.73095871346,9.73095871391,9.73095871381,9.73095871381,9.73095871387,9.73095871387,9.73095871386,9.73095871416,9.73095871418,9.73095871418,9.73095871413,9.65135627806,9.73095871397,9.73095871397,9.73095871336,9.73095871376,9.73095871378,9.73095871378,9.73095871376,9.73095871397,9.73095871397,9.73095871395,9.73095871395,9.09497642167,8.88781244897,9.73095871397,8.80652744037,9.73095871347,9.73095871347,9.73095871325,9.73095871335,9.730958713584,9.730958713504,9.730958713504,9.73095871355,9.73095871355,9.26962794675,9.73095871355,9.73095871355,9.73095871383,9.71596826063,9.73095871363,9.73095871403,7.18779338476,7.26519640486,9.73095871346,9.73095871367,9.73095871367,9.7309587137,9.73095871373,9.73095871366,9.73095871376,7.85881548602,9.73095871399,9.73095871399,9.73095871356,10.00065493746,10.00065493746,10.0006549375,10.00065493742,9.35458044931,10.00065493751,10.00065493751,10.00065493752,10.00065493752,10.00065493752,9.167696061394,10.00065493752,10.00065493752,10.0006549375,10.0006549375,9.144913247,9.565307945,10.0006549376,5.8416353554
"t53",10.4994240735,8.3826367595,5.501053393,4.7651242301,4.5417564812,4.5417564811,4.54175648117,4.54175648117,4.54175648117,4.5417564812,3.8503700509,3.90188326763,4.5417564808,0,1.4477717213,5.583671398,5.583671398,4.8265444223,5.583671397937,5.583671397947,5.583671397947,5.583671397937,5.583671397937,5.583671398237,3.9499276515,8.97043709716,8.07936861316,7.59657580246,8.60925150106,8.64165150026,9.73095871406,9.73095871366,9.73095871366,9.73095871366,9.73095871396,7.53611319055,9.73095871365,9.55720712945,7.78076243926,6.29775567732,8.56595904956,8.76595153938,9.73095871461,9.73095871461,9.73095871461,9.73095871468,9.73095871468,9.73095871468,9.73095871466,9.73095871466,9.73095871466,9.71563705986,9.73095871406,9.37544183316,9.73095871406,9.57893311286,9.45806081325,8.89726949586,8.54863716896,6.97152418576,9.73095871406,9.73095871406,9.730958714138,9.730958714138,9.73095871406,9.73095871386,9.73095871431,9.73095871421,9.73095871421,9.73095871427,9.73095871427,9.73095871426,9.73095871456,9.73095871458,9.73095871458,9.73095871453,9.65135627846,9.73095871437,9.73095871437,9.73095871376,9.73095871416,9.73095871418,9.73095871418,9.73095871416,9.73095871437,9.73095871437,9.73095871435,9.73095871435,9.09497642207,8.88781244937,9.73095871437,8.80652744077,9.73095871387,9.73095871387,9.73095871365,9.73095871375,9.730958713984,9.730958713904,9.730958713904,9.73095871395,9.73095871395,9.26962794715,9.73095871395,9.73095871395,9.73095871423,9.71596826103,9.73095871403,9.73095871443,7.18779338516,7.26519640526,9.73095871386,9.73095871407,9.73095871407,9.7309587141,9.73095871413,9.73095871406,9.73095871416,7.85881548642,9.73095871439,9.73095871439,9.73095871396,10.00065493786,10.00065493786,10.0006549379,10.00065493782,9.35458044971,10.00065493791,10.00065493791,10.00065493792,10.00065493792,10.00065493792,9.167696061794,10.00065493792,10.00065493792,10.0006549379,10.0006549379,9.1449132474,9.5653079454,10.000654938,5.8416353558
"t54",10.4362989616,8.3195116476,5.4379282811,4.7019991182,4.4786313693,4.4786313692,4.47863136927,4.47863136927,4.47863136927,4.4786313693,3.787244939,3.83875815573,4.4786313689,1.4477717213,0,5.5205462861,5.5205462861,4.7634193104,5.520546286037,5.520546286047,5.520546286047,5.520546286037,5.520546286037,5.520546286337,3.8868025396,8.90731198526,8.01624350126,7.53345069056,8.54612638916,8.57852638836,9.66783360216,9.66783360176,9.66783360176,9.66783360176,9.66783360206,7.47298807865,9.66783360175,9.49408201755,7.71763732736,6.23463056542,8.50283393766,8.70282642748,9.66783360271,9.66783360271,9.66783360271,9.66783360278,9.66783360278,9.66783360278,9.66783360276,9.66783360276,9.66783360276,9.65251194796,9.66783360216,9.31231672126,9.66783360216,9.51580800096,9.39493570135,8.83414438396,8.48551205706,6.90839907386,9.66783360216,9.66783360216,9.667833602238,9.667833602238,9.66783360216,9.66783360196,9.66783360241,9.66783360231,9.66783360231,9.66783360237,9.66783360237,9.66783360236,9.66783360266,9.66783360268,9.66783360268,9.66783360263,9.58823116656,9.66783360247,9.66783360247,9.66783360186,9.66783360226,9.66783360228,9.66783360228,9.66783360226,9.66783360247,9.66783360247,9.66783360245,9.66783360245,9.03185131017,8.82468733747,9.66783360247,8.74340232887,9.66783360197,9.66783360197,9.66783360175,9.66783360185,9.667833602084,9.667833602004,9.667833602004,9.66783360205,9.66783360205,9.20650283525,9.66783360205,9.66783360205,9.66783360233,9.65284314913,9.66783360213,9.66783360253,7.12466827326,7.20207129336,9.66783360196,9.66783360217,9.66783360217,9.6678336022,9.66783360223,9.66783360216,9.66783360226,7.79569037452,9.66783360249,9.66783360249,9.66783360206,9.93752982596,9.93752982596,9.937529826,9.93752982592,9.29145533781,9.93752982601,9.93752982601,9.93752982602,9.93752982602,9.93752982602,9.104570949894,9.93752982602,9.93752982602,9.937529826,9.937529826,9.0817881355,9.5021828335,9.9375298261,5.7785102439
"t44",10.4994240735,8.3826367595,5.501053393,4.7651242301,5.583671398,5.5836713979,5.58367139797,5.58367139797,5.58367139797,5.583671398,4.8922849677,4.94379818443,5.5836713976,5.583671398,5.5205462861,0,1.9432076104,3.8203711727,4.577498148337,4.577498148347,4.577498148347,4.577498148337,4.577498148337,4.577498148637,3.9499276515,8.97043709716,8.07936861316,7.59657580246,8.60925150106,8.64165150026,9.73095871406,9.73095871366,9.73095871366,9.73095871366,9.73095871396,7.53611319055,9.73095871365,9.55720712945,7.78076243926,6.29775567732,8.56595904956,8.76595153938,9.73095871461,9.73095871461,9.73095871461,9.73095871468,9.73095871468,9.73095871468,9.73095871466,9.73095871466,9.73095871466,9.71563705986,9.73095871406,9.37544183316,9.73095871406,9.57893311286,9.45806081325,8.89726949586,8.54863716896,6.97152418576,9.73095871406,9.73095871406,9.730958714138,9.730958714138,9.73095871406,9.73095871386,9.73095871431,9.73095871421,9.73095871421,9.73095871427,9.73095871427,9.73095871426,9.73095871456,9.73095871458,9.73095871458,9.73095871453,9.65135627846,9.73095871437,9.73095871437,9.73095871376,9.73095871416,9.73095871418,9.73095871418,9.73095871416,9.73095871437,9.73095871437,9.73095871435,9.73095871435,9.09497642207,8.88781244937,9.73095871437,8.80652744077,9.73095871387,9.73095871387,9.73095871365,9.73095871375,9.730958713984,9.730958713904,9.730958713904,9.73095871395,9.73095871395,9.26962794715,9.73095871395,9.73095871395,9.73095871423,9.71596826103,9.73095871403,9.73095871443,7.18779338516,7.26519640526,9.73095871386,9.73095871407,9.73095871407,9.7309587141,9.73095871413,9.73095871406,9.73095871416,7.85881548642,9.73095871439,9.73095871439,9.73095871396,10.00065493786,10.00065493786,10.0006549379,10.00065493782,9.35458044971,10.00065493791,10.00065493791,10.00065493792,10.00065493792,10.00065493792,9.167696061794,10.00065493792,10.00065493792,10.0006549379,10.0006549379,9.1449132474,9.5653079454,10.000654938,5.8416353558
"t45",10.4994240735,8.3826367595,5.501053393,4.7651242301,5.583671398,5.5836713979,5.58367139797,5.58367139797,5.58367139797,5.583671398,4.8922849677,4.94379818443,5.5836713976,5.583671398,5.5205462861,1.9432076104,0,3.8203711727,4.577498148337,4.577498148347,4.577498148347,4.577498148337,4.577498148337,4.577498148637,3.9499276515,8.97043709716,8.07936861316,7.59657580246,8.60925150106,8.64165150026,9.73095871406,9.73095871366,9.73095871366,9.73095871366,9.73095871396,7.53611319055,9.73095871365,9.55720712945,7.78076243926,6.29775567732,8.56595904956,8.76595153938,9.73095871461,9.73095871461,9.73095871461,9.73095871468,9.73095871468,9.73095871468,9.73095871466,9.73095871466,9.73095871466,9.71563705986,9.73095871406,9.37544183316,9.73095871406,9.57893311286,9.45806081325,8.89726949586,8.54863716896,6.97152418576,9.73095871406,9.73095871406,9.730958714138,9.730958714138,9.73095871406,9.73095871386,9.73095871431,9.73095871421,9.73095871421,9.73095871427,9.73095871427,9.73095871426,9.73095871456,9.73095871458,9.73095871458,9.73095871453,9.65135627846,9.73095871437,9.73095871437,9.73095871376,9.73095871416,9.73095871418,9.73095871418,9.73095871416,9.73095871437,9.73095871437,9.73095871435,9.73095871435,9.09497642207,8.88781244937,9.73095871437,8.80652744077,9.73095871387,9.73095871387,9.73095871365,9.73095871375,9.730958713984,9.730958713904,9.730958713904,9.73095871395,9.73095871395,9.26962794715,9.73095871395,9.73095871395,9.73095871423,9.71596826103,9.73095871403,9.73095871443,7.18779338516,7.26519640526,9.73095871386,9.73095871407,9.73095871407,9.7309587141,9.73095871413,9.73095871406,9.73095871416,7.85881548642,9.73095871439,9.73095871439,9.73095871396,10.00065493786,10.00065493786,10.0006549379,10.00065493782,9.35458044971,10.00065493791,10.00065493791,10.00065493792,10.00065493792,10.00065493792,9.167696061794,10.00065493792,10.00065493792,10.0006549379,10.0006549379,9.1449132474,9.5653079454,10.000654938,5.8416353558
"t22",9.7422970978,7.6255097838,4.7439264173,4.0079972544,4.8265444223,4.8265444222,4.82654442227,4.82654442227,4.82654442227,4.8265444223,4.135157992,4.18667120873,4.8265444219,4.8265444223,4.7634193104,3.8203711727,3.8203711727,0,2.634198677437,2.634198677447,2.634198677447,2.634198677437,2.634198677437,2.634198677737,3.1928006758,8.21331012146,7.32224163746,6.83944882676,7.85212452536,7.88452452456,8.97383173836,8.97383173796,8.97383173796,8.97383173796,8.97383173826,6.77898621485,8.97383173795,8.80008015375,7.02363546356,5.54062870162,7.80883207386,8.00882456368,8.97383173891,8.97383173891,8.97383173891,8.97383173898,8.97383173898,8.97383173898,8.97383173896,8.97383173896,8.97383173896,8.95851008416,8.97383173836,8.61831485746,8.97383173836,8.82180613716,8.70093383755,8.14014252016,7.79151019326,6.21439721006,8.97383173836,8.97383173836,8.973831738438,8.973831738438,8.97383173836,8.97383173816,8.97383173861,8.97383173851,8.97383173851,8.97383173857,8.97383173857,8.97383173856,8.97383173886,8.97383173888,8.97383173888,8.97383173883,8.89422930276,8.97383173867,8.97383173867,8.97383173806,8.97383173846,8.97383173848,8.97383173848,8.97383173846,8.97383173867,8.97383173867,8.97383173865,8.97383173865,8.33784944637,8.13068547367,8.97383173867,8.04940046507,8.97383173817,8.97383173817,8.97383173795,8.97383173805,8.973831738284,8.973831738204,8.973831738204,8.97383173825,8.97383173825,8.51250097145,8.97383173825,8.97383173825,8.97383173853,8.95884128533,8.97383173833,8.97383173873,6.43066640946,6.50806942956,8.97383173816,8.97383173837,8.97383173837,8.9738317384,8.97383173843,8.97383173836,8.97383173846,7.10168851072,8.97383173869,8.97383173869,8.97383173826,9.24352796216,9.24352796216,9.2435279622,9.24352796212,8.59745347401,9.24352796221,9.24352796221,9.24352796222,9.24352796222,9.24352796222,8.410569086094,9.24352796222,9.24352796222,9.2435279622,9.2435279622,8.3877862717,8.8081809697,9.2435279623,5.0845083801
"t80",10.499424073437,8.382636759437,5.501053392937,4.765124230037,5.583671397937,5.583671397837,5.583671397907,5.583671397907,5.583671397907,5.583671397937,4.892284967637,4.943798184367,5.583671397537,5.583671397937,5.520546286037,4.577498148337,4.577498148337,2.634198677437,0,0.81205369921,0.81205369921,2.2682594586,2.2682594586,3.3806552117,3.949927651437,8.970437097097,8.079368613097,7.596575802397,8.609251500997,8.641651500197,9.730958713997,9.730958713597,9.730958713597,9.730958713597,9.730958713897,7.536113190487,9.730958713587,9.557207129387,7.780762439197,6.297755677257,8.565959049497,8.765951539317,9.730958714547,9.730958714547,9.730958714547,9.730958714617,9.730958714617,9.730958714617,9.730958714597,9.730958714597,9.730958714597,9.715637059797,9.730958713997,9.375441833097,9.730958713997,9.578933112797,9.458060813187,8.897269495797,8.548637168897,6.971524185697,9.730958713997,9.730958713997,9.730958714075,9.730958714075,9.730958713997,9.730958713797,9.730958714247,9.730958714147,9.730958714147,9.730958714207,9.730958714207,9.730958714197,9.730958714497,9.730958714517,9.730958714517,9.730958714467,9.651356278397,9.730958714307,9.730958714307,9.730958713697,9.730958714097,9.730958714117,9.730958714117,9.730958714097,9.730958714307,9.730958714307,9.730958714287,9.730958714287,9.094976422007,8.887812449307,9.730958714307,8.806527440707,9.730958713807,9.730958713807,9.730958713587,9.730958713687,9.730958713921,9.730958713841,9.730958713841,9.730958713887,9.730958713887,9.269627947087,9.730958713887,9.730958713887,9.730958714167,9.715968260967,9.730958713967,9.730958714367,7.187793385097,7.265196405197,9.730958713797,9.730958714007,9.730958714007,9.730958714037,9.730958714067,9.730958713997,9.730958714097,7.858815486357,9.730958714327,9.730958714327,9.730958713897,10.000654937797,10.000654937797,10.000654937837,10.000654937757,9.354580449647,10.000654937847,10.000654937847,10.000654937857,10.000654937857,10.000654937857,9.167696061731,10.000654937857,10.000654937857,10.000654937837,10.000654937837,9.144913247337,9.565307945337,10.000654937937,5.841635355737
"t128",10.499424073447,8.382636759447,5.501053392947,4.765124230047,5.583671397947,5.583671397847,5.583671397917,5.583671397917,5.583671397917,5.583671397947,4.892284967647,4.943798184377,5.583671397547,5.583671397947,5.520546286047,4.577498148347,4.577498148347,2.634198677447,0.81205369921,0,0.10426743362,2.26825945861,2.26825945861,3.38065521171,3.949927651447,8.970437097107,8.079368613107,7.596575802407,8.609251501007,8.641651500207,9.730958714007,9.730958713607,9.730958713607,9.730958713607,9.730958713907,7.536113190497,9.730958713597,9.557207129397,7.780762439207,6.297755677267,8.565959049507,8.765951539327,9.730958714557,9.730958714557,9.730958714557,9.730958714627,9.730958714627,9.730958714627,9.730958714607,9.730958714607,9.730958714607,9.715637059807,9.730958714007,9.375441833107,9.730958714007,9.578933112807,9.458060813197,8.897269495807,8.548637168907,6.971524185707,9.730958714007,9.730958714007,9.730958714085,9.730958714085,9.730958714007,9.730958713807,9.730958714257,9.730958714157,9.730958714157,9.730958714217,9.730958714217,9.730958714207,9.730958714507,9.730958714527,9.730958714527,9.730958714477,9.651356278407,9.730958714317,9.730958714317,9.730958713707,9.730958714107,9.730958714127,9.730958714127,9.730958714107,9.730958714317,9.730958714317,9.730958714297,9.730958714297,9.094976422017,8.887812449317,9.730958714317,8.806527440717,9.730958713817,9.730958713817,9.730958713597,9.730958713697,9.730958713931,9.730958713851,9.730958713851,9.730958713897,9.730958713897,9.269627947097,9.730958713897,9.730958713897,9.730958714177,9.715968260977,9.730958713977,9.730958714377,7.187793385107,7.265196405207,9.730958713807,9.730958714017,9.730958714017,9.730958714047,9.730958714077,9.730958714007,9.730958714107,7.858815486367,9.730958714337,9.730958714337,9.730958713907,10.000654937807,10.000654937807,10.000654937847,10.000654937767,9.354580449657,10.000654937857,10.000654937857,10.000654937867,10.000654937867,10.000654937867,9.167696061741,10.000654937867,10.000654937867,10.000654937847,10.000654937847,9.144913247347,9.565307945347,10.000654937947,5.841635355747
"t129",10.499424073447,8.382636759447,5.501053392947,4.765124230047,5.583671397947,5.583671397847,5.583671397917,5.583671397917,5.583671397917,5.583671397947,4.892284967647,4.943798184377,5.583671397547,5.583671397947,5.520546286047,4.577498148347,4.577498148347,2.634198677447,0.81205369921,0.10426743362,0,2.26825945861,2.26825945861,3.38065521171,3.949927651447,8.970437097107,8.079368613107,7.596575802407,8.609251501007,8.641651500207,9.730958714007,9.730958713607,9.730958713607,9.730958713607,9.730958713907,7.536113190497,9.730958713597,9.557207129397,7.780762439207,6.297755677267,8.565959049507,8.765951539327,9.730958714557,9.730958714557,9.730958714557,9.730958714627,9.730958714627,9.730958714627,9.730958714607,9.730958714607,9.730958714607,9.715637059807,9.730958714007,9.375441833107,9.730958714007,9.578933112807,9.458060813197,8.897269495807,8.548637168907,6.971524185707,9.730958714007,9.730958714007,9.730958714085,9.730958714085,9.730958714007,9.730958713807,9.730958714257,9.730958714157,9.730958714157,9.730958714217,9.730958714217,9.730958714207,9.730958714507,9.730958714527,9.730958714527,9.730958714477,9.651356278407,9.730958714317,9.730958714317,9.730958713707,9.730958714107,9.730958714127,9.730958714127,9.730958714107,9.730958714317,9.730958714317,9.730958714297,9.730958714297,9.094976422017,8.887812449317,9.730958714317,8.806527440717,9.730958713817,9.730958713817,9.730958713597,9.730958713697,9.730958713931,9.730958713851,9.730958713851,9.730958713897,9.730958713897,9.269627947097,9.730958713897,9.730958713897,9.730958714177,9.715968260977,9.730958713977,9.730958714377,7.187793385107,7.265196405207,9.730958713807,9.730958714017,9.730958714017,9.730958714047,9.730958714077,9.730958714007,9.730958714107,7.858815486367,9.730958714337,9.730958714337,9.730958713907,10.000654937807,10.000654937807,10.000654937847,10.000654937767,9.354580449657,10.000654937857,10.000654937857,10.000654937867,10.000654937867,10.000654937867,9.167696061741,10.000654937867,10.000654937867,10.000654937847,10.000654937847,9.144913247347,9.565307945347,10.000654937947,5.841635355747
"t114",10.499424073437,8.382636759437,5.501053392937,4.765124230037,5.583671397937,5.583671397837,5.583671397907,5.583671397907,5.583671397907,5.583671397937,4.892284967637,4.943798184367,5.583671397537,5.583671397937,5.520546286037,4.577498148337,4.577498148337,2.634198677437,2.2682594586,2.26825945861,2.26825945861,0,0.3485603278,3.3806552117,3.949927651437,8.970437097097,8.079368613097,7.596575802397,8.609251500997,8.641651500197,9.730958713997,9.730958713597,9.730958713597,9.730958713597,9.730958713897,7.536113190487,9.730958713587,9.557207129387,7.780762439197,6.297755677257,8.565959049497,8.765951539317,9.730958714547,9.730958714547,9.730958714547,9.730958714617,9.730958714617,9.730958714617,9.730958714597,9.730958714597,9.730958714597,9.715637059797,9.730958713997,9.375441833097,9.730958713997,9.578933112797,9.458060813187,8.897269495797,8.548637168897,6.971524185697,9.730958713997,9.730958713997,9.730958714075,9.730958714075,9.730958713997,9.730958713797,9.730958714247,9.730958714147,9.730958714147,9.730958714207,9.730958714207,9.730958714197,9.730958714497,9.730958714517,9.730958714517,9.730958714467,9.651356278397,9.730958714307,9.730958714307,9.730958713697,9.730958714097,9.730958714117,9.730958714117,9.730958714097,9.730958714307,9.730958714307,9.730958714287,9.730958714287,9.094976422007,8.887812449307,9.730958714307,8.806527440707,9.730958713807,9.730958713807,9.730958713587,9.730958713687,9.730958713921,9.730958713841,9.730958713841,9.730958713887,9.730958713887,9.269627947087,9.730958713887,9.730958713887,9.730958714167,9.715968260967,9.730958713967,9.730958714367,7.187793385097,7.265196405197,9.730958713797,9.730958714007,9.730958714007,9.730958714037,9.730958714067,9.730958713997,9.730958714097,7.858815486357,9.730958714327,9.730958714327,9.730958713897,10.000654937797,10.000654937797,10.000654937837,10.000654937757,9.354580449647,10.000654937847,10.000654937847,10.000654937857,10.000654937857,10.000654937857,9.167696061731,10.000654937857,10.000654937857,10.000654937837,10.000654937837,9.144913247337,9.565307945337,10.000654937937,5.841635355737
"t115",10.499424073437,8.382636759437,5.501053392937,4.765124230037,5.583671397937,5.583671397837,5.583671397907,5.583671397907,5.583671397907,5.583671397937,4.892284967637,4.943798184367,5.583671397537,5.583671397937,5.520546286037,4.577498148337,4.577498148337,2.634198677437,2.2682594586,2.26825945861,2.26825945861,0.3485603278,0,3.3806552117,3.949927651437,8.970437097097,8.079368613097,7.596575802397,8.609251500997,8.641651500197,9.730958713997,9.730958713597,9.730958713597,9.730958713597,9.730958713897,7.536113190487,9.730958713587,9.557207129387,7.780762439197,6.297755677257,8.565959049497,8.765951539317,9.730958714547,9.730958714547,9.730958714547,9.730958714617,9.730958714617,9.730958714617,9.730958714597,9.730958714597,9.730958714597,9.715637059797,9.730958713997,9.375441833097,9.730958713997,9.578933112797,9.458060813187,8.897269495797,8.548637168897,6.971524185697,9.730958713997,9.730958713997,9.730958714075,9.730958714075,9.730958713997,9.730958713797,9.730958714247,9.730958714147,9.730958714147,9.730958714207,9.730958714207,9.730958714197,9.730958714497,9.730958714517,9.730958714517,9.730958714467,9.651356278397,9.730958714307,9.730958714307,9.730958713697,9.730958714097,9.730958714117,9.730958714117,9.730958714097,9.730958714307,9.730958714307,9.730958714287,9.730958714287,9.094976422007,8.887812449307,9.730958714307,8.806527440707,9.730958713807,9.730958713807,9.730958713587,9.730958713687,9.730958713921,9.730958713841,9.730958713841,9.730958713887,9.730958713887,9.269627947087,9.730958713887,9.730958713887,9.730958714167,9.715968260967,9.730958713967,9.730958714367,7.187793385097,7.265196405197,9.730958713797,9.730958714007,9.730958714007,9.730958714037,9.730958714067,9.730958713997,9.730958714097,7.858815486357,9.730958714327,9.730958714327,9.730958713897,10.000654937797,10.000654937797,10.000654937837,10.000654937757,9.354580449647,10.000654937847,10.000654937847,10.000654937857,10.000654937857,10.000654937857,9.167696061731,10.000654937857,10.000654937857,10.000654937837,10.000654937837,9.144913247337,9.565307945337,10.000654937937,5.841635355737
