"","t2","t5","t6","t7","t8","t129","t130","t72","t119","t120","t55","t66","t67","t56","t131","t132","t111","t69","t70","t103","t104","t20","t61","t62","t17","t18","t19","t52","t97","t125","t126","t107","t108","t105","t106","t46","t68","t101","t102","t95","t96","t9","t35","t36","t24","t42","t43","t91","t92","t16","t38","t39","t22","t57","t58","t27","t93","t94","t83","t23","t59","t60","t112","t113","t77","t78","t53","t54","t51","t13","t71","t114","t115","t49","t40","t50","t81","t82","t123","t124","t80","t79","t133","t134","t45","t41","t25","t26","t37","t117","t118","t47","t48","t14","t31","t32","t84","t85","t116","t127","t128","t63","t21","t10","t11","t28","t109","t110","t64","t65","t34","t75","t76","t30","t29","t121","t122","t98","t86","t89","t90","t74","t44","t33","t3","t87","t88","t15","t99","t100","t73","t12","t4","t1"
"t55",7.34607331396,6.38307081016,5.70872204446,4.889377946683,5.143772496083,2.67188817713,2.67188817713,1.3598027288,1.35980272888,1.35980272888,0,1.648178536,1.648178536,1.648178536,4.24174246976,4.24174246976,4.24174246973,4.24174246983,4.24174246983,4.24174246953,4.24174246953,4.24174247023,6.76636791972,6.76636791972,4.78719407892,5.85181353672,6.76636791972,6.7663679197,6.56877585651,6.76636791972,6.76636791972,6.7663679195,6.7663679195,6.7663679195,6.7663679195,6.7663679196,6.76636791962,6.76636791962,6.76636791962,6.76636791962,6.76636791962,7.2825699438,7.91225697288,8.0935634253,7.9038746212,9.126769693,8.693235716,9.1267696929,9.1267696929,7.8038335125,8.14232122,9.1267696935,9.1267696938,9.1267696938,9.1267696938,7.68313650177,9.12676969298,9.12676969298,9.12676969298,8.47512379658,9.1267696932,9.1267696932,9.1267696933,9.1267696933,9.1267696935,9.1267696935,8.66438004249,9.12676969359,9.1267696936,12.25135578947,14.78264039551,14.78264039551,14.78264039551,14.78264039561,14.78264039543,14.78264039553,14.78264039563,14.78264039563,14.78264039556,14.78264039556,14.78264039553,14.78264039557,14.782640395546,14.782640395546,14.78264039547,13.91182310187,14.78264039517,14.78264039517,14.78264039487,14.78264039527,14.78264039527,14.78264039527,14.78264039527,14.78264039547,14.26910458437,13.41475044078,14.733091384386,14.782640395386,14.78264039547,14.78264039544,14.78264039544,14.78264039547,13.91673078927,12.41469059017,12.56462178667,14.7826403955,14.7826403954,14.7826403954,14.78264039577,14.78264039577,13.98078025353,14.78264039573,14.78264039573,14.28637527423,14.78264039597,14.78264039538,14.78264039538,14.78264039536,14.78264039537,14.78264039534,14.73948442634,14.78264039537,14.78264039537,14.78264039527,8.07318743677,14.78264039602,14.78264039602,12.34890900272,14.78264039602,14.78264039602,14.78264039602,12.17112510177,9.45701783867,7.74934701496
"t66",7.34607331396,6.38307081016,5.70872204446,4.889377946683,5.143772496083,2.67188817713,2.67188817713,1.648178536,1.64817853608,1.64817853608,1.648178536,0,1.0827956898,1.2889506654,4.24174246976,4.24174246976,4.24174246973,4.24174246983,4.24174246983,4.24174246953,4.24174246953,4.24174247023,6.76636791972,6.76636791972,4.78719407892,5.85181353672,6.76636791972,6.7663679197,6.56877585651,6.76636791972,6.76636791972,6.7663679195,6.7663679195,6.7663679195,6.7663679195,6.7663679196,6.76636791962,6.76636791962,6.76636791962,6.76636791962,6.76636791962,7.2825699438,7.91225697288,8.0935634253,7.9038746212,9.126769693,8.693235716,9.1267696929,9.1267696929,7.8038335125,8.14232122,9.1267696935,9.1267696938,9.1267696938,9.1267696938,7.68313650177,9.12676969298,9.12676969298,9.12676969298,8.47512379658,9.1267696932,9.1267696932,9.1267696933,9.1267696933,9.1267696935,9.1267696935,8.66438004249,9.12676969359,9.1267696936,12.25135578947,14.78264039551,14.78264039551,14.78264039551,14.78264039561,14.78264039543,14.78264039553,14.78264039563,14.78264039563,14.78264039556,14.78264039556,14.78264039553,14.78264039557,14.782640395546,14.782640395546,14.78264039547,13.91182310187,14.78264039517,14.78264039517,14.78264039487,14.78264039527,14.78264039527,14.78264039527,14.78264039527,14.78264039547,14.26910458437,13.41475044078,14.733091384386,14.782640395386,14.78264039547,14.78264039544,14.78264039544,14.78264039547,13.91673078927,12.41469059017,12.56462178667,14.7826403955,14.7826403954,14.7826403954,14.78264039577,14.78264039577,13.98078025353,14.78264039573,14.78264039573,14.28637527423,14.78264039597,14.78264039538,14.78264039538,14.78264039536,14.78264039537,14.78264039534,14.73948442634,14.78264039537,14.78264039537,14.78264039527,8.07318743677,14.78264039602,14.78264039602,12.34890900272,14.78264039602,14.78264039602,14.78264039602,12.17112510177,9.45701783867,7.74934701496
"t67",7.34607331396,6.38307081016,5.70872204446,4.889377946683,5.143772496083,2.67188817713,2.67188817713,1.648178536,1.64817853608,1.64817853608,1.648178536,1.0827956898,0,1.2889506654,4.24174246976,4.24174246976,4.24174246973,4.24174246983,4.24174246983,4.24174246953,4.24174246953,4.24174247023,6.76636791972,6.76636791972,4.78719407892,5.85181353672,6.76636791972,6.7663679197,6.56877585651,6.76636791972,6.76636791972,6.7663679195,6.7663679195,6.7663679195,6.7663679195,6.7663679196,6.76636791962,6.76636791962,6.76636791962,6.76636791962,6.76636791962,7.2825699438,7.91225697288,8.0935634253,7.9038746212,9.126769693,8.693235716,9.1267696929,9.1267696929,7.8038335125,8.14232122,9.1267696935,9.1267696938,9.1267696938,9.1267696938,7.68313650177,9.12676969298,9.12676969298,9.12676969298,8.47512379658,9.1267696932,9.1267696932,9.1267696933,9.1267696933,9.1267696935,9.1267696935,8.66438004249,9.12676969359,9.1267696936,12.25135578947,14.78264039551,14.78264039551,14.78264039551,14.78264039561,14.78264039543,14.78264039553,14.78264039563,14.78264039563,14.78264039556,14.78264039556,14.78264039553,14.78264039557,14.782640395546,14.782640395546,14.78264039547,13.91182310187,14.78264039517,14.78264039517,14.78264039487,14.78264039527,14.78264039527,14.78264039527,14.78264039527,14.78264039547,14.26910458437,13.41475044078,14.733091384386,14.782640395386,14.78264039547,14.78264039544,14.78264039544,14.78264039547,13.91673078927,12.41469059017,12.56462178667,14.7826403955,14.7826403954,14.7826403954,14.78264039577,14.78264039577,13.98078025353,14.78264039573,14.78264039573,14.28637527423,14.78264039597,14.78264039538,14.78264039538,14.78264039536,14.78264039537,14.78264039534,14.73948442634,14.78264039537,14.78264039537,14.78264039527,8.07318743677,14.78264039602,14.78264039602,12.34890900272,14.78264039602,14.78264039602,14.78264039602,12.17112510177,9.45701783867,7.74934701496
"t56",7.34607331396,6.38307081016,5.70872204446,4.889377946683,5.143772496083,2.67188817713,2.67188817713,1.648178536,1.64817853608,1.64817853608,1.648178536,1.2889506654,1.2889506654,0,4.24174246976,4.24174246976,4.24174246973,4.24174246983,4.24174246983,4.24174246953,4.24174246953,4.24174247023,6.76636791972,6.76636791972,4.78719407892,5.85181353672,6.76636791972,6.7663679197,6.56877585651,6.76636791972,6.76636791972,6.7663679195,6.7663679195,6.7663679195,6.7663679195,6.7663679196,6.76636791962,6.76636791962,6.76636791962,6.76636791962,6.76636791962,7.2825699438,7.91225697288,8.0935634253,7.9038746212,9.126769693,8.693235716,9.1267696929,9.1267696929,7.8038335125,8.14232122,9.1267696935,9.1267696938,9.1267696938,9.1267696938,7.68313650177,9.12676969298,9.12676969298,9.12676969298,8.47512379658,9.1267696932,9.1267696932,9.1267696933,9.1267696933,9.1267696935,9.1267696935,8.66438004249,9.12676969359,9.1267696936,12.25135578947,14.78264039551,14.78264039551,14.78264039551,14.78264039561,14.78264039543,14.78264039553,14.78264039563,14.78264039563,14.78264039556,14.78264039556,14.78264039553,14.78264039557,14.782640395546,14.782640395546,14.78264039547,13.91182310187,14.78264039517,14.78264039517,14.78264039487,14.78264039527,14.78264039527,14.78264039527,14.78264039527,14.78264039547,14.26910458437,13.41475044078,14.733091384386,14.782640395386,14.78264039547,14.78264039544,14.78264039544,14.78264039547,13.91673078927,12.41469059017,12.56462178667,14.7826403955,14.7826403954,14.7826403954,14.78264039577,14.78264039577,13.98078025353,14.78264039573,14.78264039573,14.28637527423,14.78264039597,14.78264039538,14.78264039538,14.78264039536,14.78264039537,14.78264039534,14.73948442634,14.78264039537,14.78264039537,14.78264039527,8.07318743677,14.78264039602,14.78264039602,12.34890900272,14.78264039602,14.78264039602,14.78264039602,12.17112510177,9.45701783867,7.74934701496
"t131",7.34607331392,6.38307081012,5.70872204442,4.889377946643,5.143772496043,4.24174246949,4.24174246949,4.24174246976,4.24174246984,4.24174246984,4.24174246976,4.24174246976,4.24174246976,4.24174246976,0,0.03891644366,0.41531348403,2.39226740193,2.39226740193,2.93786450283,2.93786450283,4.16721305753,6.76636791968,6.76636791968,4.78719407888,5.85181353668,6.76636791968,6.76636791966,6.56877585647,6.76636791968,6.76636791968,6.76636791946,6.76636791946,6.76636791946,6.76636791946,6.76636791956,6.76636791958,6.76636791958,6.76636791958,6.76636791958,6.76636791958,7.28256994376,7.91225697284,8.09356342526,7.90387462116,9.12676969296,8.69323571596,9.12676969286,9.12676969286,7.80383351246,8.14232121996,9.12676969346,9.12676969376,9.12676969376,9.12676969376,7.68313650173,9.12676969294,9.12676969294,9.12676969294,8.47512379654,9.12676969316,9.12676969316,9.12676969326,9.12676969326,9.12676969346,9.12676969346,8.66438004245,9.12676969355,9.12676969356,12.25135578943,14.78264039547,14.78264039547,14.78264039547,14.78264039557,14.78264039539,14.78264039549,14.78264039559,14.78264039559,14.78264039552,14.78264039552,14.78264039549,14.78264039553,14.782640395506,14.782640395506,14.78264039543,13.91182310183,14.78264039513,14.78264039513,14.78264039483,14.78264039523,14.78264039523,14.78264039523,14.78264039523,14.78264039543,14.26910458433,13.41475044074,14.733091384346,14.782640395346,14.78264039543,14.7826403954,14.7826403954,14.78264039543,13.91673078923,12.41469059013,12.56462178663,14.78264039546,14.78264039536,14.78264039536,14.78264039573,14.78264039573,13.98078025349,14.78264039569,14.78264039569,14.28637527419,14.78264039593,14.78264039534,14.78264039534,14.78264039532,14.78264039533,14.7826403953,14.7394844263,14.78264039533,14.78264039533,14.78264039523,8.07318743673,14.78264039598,14.78264039598,12.34890900268,14.78264039598,14.78264039598,14.78264039598,12.17112510173,9.45701783863,7.74934701492
"t132",7.34607331392,6.38307081012,5.70872204442,4.889377946643,5.143772496043,4.24174246949,4.24174246949,4.24174246976,4.24174246984,4.24174246984,4.24174246976,4.24174246976,4.24174246976,4.24174246976,0.03891644366,0,0.41531348403,2.39226740193,2.39226740193,2.93786450283,2.93786450283,4.16721305753,6.76636791968,6.76636791968,4.78719407888,5.85181353668,6.76636791968,6.76636791966,6.56877585647,6.76636791968,6.76636791968,6.76636791946,6.76636791946,6.76636791946,6.76636791946,6.76636791956,6.76636791958,6.76636791958,6.76636791958,6.76636791958,6.76636791958,7.28256994376,7.91225697284,8.09356342526,7.90387462116,9.12676969296,8.69323571596,9.12676969286,9.12676969286,7.80383351246,8.14232121996,9.12676969346,9.12676969376,9.12676969376,9.12676969376,7.68313650173,9.12676969294,9.12676969294,9.12676969294,8.47512379654,9.12676969316,9.12676969316,9.12676969326,9.12676969326,9.12676969346,9.12676969346,8.66438004245,9.12676969355,9.12676969356,12.25135578943,14.78264039547,14.78264039547,14.78264039547,14.78264039557,14.78264039539,14.78264039549,14.78264039559,14.78264039559,14.78264039552,14.78264039552,14.78264039549,14.78264039553,14.782640395506,14.782640395506,14.78264039543,13.91182310183,14.78264039513,14.78264039513,14.78264039483,14.78264039523,14.78264039523,14.78264039523,14.78264039523,14.78264039543,14.26910458433,13.41475044074,14.733091384346,14.782640395346,14.78264039543,14.7826403954,14.7826403954,14.78264039543,13.91673078923,12.41469059013,12.56462178663,14.78264039546,14.78264039536,14.78264039536,14.78264039573,14.78264039573,13.98078025349,14.78264039569,14.78264039569,14.28637527419,14.78264039593,14.78264039534,14.78264039534,14.78264039532,14.78264039533,14.7826403953,14.7394844263,14.78264039533,14.78264039533,14.78264039523,8.07318743673,14.78264039598,14.78264039598,12.34890900268,14.78264039598,14.78264039598,14.78264039598,12.17112510173,9.45701783863,7.74934701492
"t111",7.34607331389,6.38307081009,5.70872204439,4.889377946613,5.143772496013,4.24174246946,4.24174246946,4.24174246973,4.24174246981,4.24174246981,4.24174246973,4.24174246973,4.24174246973,4.24174246973,0.41531348403,0.41531348403,0,2.3922674019,2.3922674019,2.9378645028,2.9378645028,4.1672130575,6.76636791965,6.76636791965,4.78719407885,5.85181353665,6.76636791965,6.76636791963,6.56877585644,6.76636791965,6.76636791965,6.76636791943,6.76636791943,6.76636791943,6.76636791943,6.76636791953,6.76636791955,6.76636791955,6.76636791955,6.76636791955,6.76636791955,7.28256994373,7.91225697281,8.09356342523,7.90387462113,9.12676969293,8.69323571593,9.12676969283,9.12676969283,7.80383351243,8.14232121993,9.12676969343,9.12676969373,9.12676969373,9.12676969373,7.6831365017,9.12676969291,9.12676969291,9.12676969291,8.47512379651,9.12676969313,9.12676969313,9.12676969323,9.12676969323,9.12676969343,9.12676969343,8.66438004242,9.12676969352,9.12676969353,12.2513557894,14.78264039544,14.78264039544,14.78264039544,14.78264039554,14.78264039536,14.78264039546,14.78264039556,14.78264039556,14.78264039549,14.78264039549,14.78264039546,14.7826403955,14.782640395476,14.782640395476,14.7826403954,13.9118231018,14.7826403951,14.7826403951,14.7826403948,14.7826403952,14.7826403952,14.7826403952,14.7826403952,14.7826403954,14.2691045843,13.41475044071,14.733091384316,14.782640395316,14.7826403954,14.78264039537,14.78264039537,14.7826403954,13.9167307892,12.4146905901,12.5646217866,14.78264039543,14.78264039533,14.78264039533,14.7826403957,14.7826403957,13.98078025346,14.78264039566,14.78264039566,14.28637527416,14.7826403959,14.78264039531,14.78264039531,14.78264039529,14.7826403953,14.78264039527,14.73948442627,14.7826403953,14.7826403953,14.7826403952,8.0731874367,14.78264039595,14.78264039595,12.34890900265,14.78264039595,14.78264039595,14.78264039595,12.1711251017,9.4570178386,7.74934701489
"t69",7.34607331399,6.38307081019,5.70872204449,4.889377946713,5.143772496113,4.24174246956,4.24174246956,4.24174246983,4.24174246991,4.24174246991,4.24174246983,4.24174246983,4.24174246983,4.24174246983,2.39226740193,2.39226740193,2.3922674019,0,0.9061573072,2.9378645029,2.9378645029,4.1672130576,6.76636791975,6.76636791975,4.78719407895,5.85181353675,6.76636791975,6.76636791973,6.56877585654,6.76636791975,6.76636791975,6.76636791953,6.76636791953,6.76636791953,6.76636791953,6.76636791963,6.76636791965,6.76636791965,6.76636791965,6.76636791965,6.76636791965,7.28256994383,7.91225697291,8.09356342533,7.90387462123,9.12676969303,8.69323571603,9.12676969293,9.12676969293,7.80383351253,8.14232122003,9.12676969353,9.12676969383,9.12676969383,9.12676969383,7.6831365018,9.12676969301,9.12676969301,9.12676969301,8.47512379661,9.12676969323,9.12676969323,9.12676969333,9.12676969333,9.12676969353,9.12676969353,8.66438004252,9.12676969362,9.12676969363,12.2513557895,14.78264039554,14.78264039554,14.78264039554,14.78264039564,14.78264039546,14.78264039556,14.78264039566,14.78264039566,14.78264039559,14.78264039559,14.78264039556,14.7826403956,14.782640395576,14.782640395576,14.7826403955,13.9118231019,14.7826403952,14.7826403952,14.7826403949,14.7826403953,14.7826403953,14.7826403953,14.7826403953,14.7826403955,14.2691045844,13.41475044081,14.733091384416,14.782640395416,14.7826403955,14.78264039547,14.78264039547,14.7826403955,13.9167307893,12.4146905902,12.5646217867,14.78264039553,14.78264039543,14.78264039543,14.7826403958,14.7826403958,13.98078025356,14.78264039576,14.78264039576,14.28637527426,14.782640396,14.78264039541,14.78264039541,14.78264039539,14.7826403954,14.78264039537,14.73948442637,14.7826403954,14.7826403954,14.7826403953,8.0731874368,14.78264039605,14.78264039605,12.34890900275,14.78264039605,14.78264039605,14.78264039605,12.1711251018,9.4570178387,7.74934701499
"t70",7.34607331399,6.38307081019,5.70872204449,4.889377946713,5.143772496113,4.24174246956,4.24174246956,4.24174246983,4.24174246991,4.24174246991,4.24174246983,4.24174246983,4.24174246983,4.24174246983,2.39226740193,2.39226740193,2.3922674019,0.9061573072,0,2.9378645029,2.9378645029,4.1672130576,6.76636791975,6.76636791975,4.78719407895,5.85181353675,6.76636791975,6.76636791973,6.56877585654,6.76636791975,6.76636791975,6.76636791953,6.76636791953,6.76636791953,6.76636791953,6.76636791963,6.76636791965,6.76636791965,6.76636791965,6.76636791965,6.76636791965,7.28256994383,7.91225697291,8.09356342533,7.90387462123,9.12676969303,8.69323571603,9.12676969293,9.12676969293,7.80383351253,8.14232122003,9.12676969353,9.12676969383,9.12676969383,9.12676969383,7.6831365018,9.12676969301,9.12676969301,9.12676969301,8.47512379661,9.12676969323,9.12676969323,9.12676969333,9.12676969333,9.12676969353,9.12676969353,8.66438004252,9.12676969362,9.12676969363,12.2513557895,14.78264039554,14.78264039554,14.78264039554,14.78264039564,14.78264039546,14.78264039556,14.78264039566,14.78264039566,14.78264039559,14.78264039559,14.78264039556,14.7826403956,14.782640395576,14.782640395576,14.7826403955,13.9118231019,14.7826403952,14.7826403952,14.7826403949,14.7826403953,14.7826403953,14.7826403953,14.7826403953,14.7826403955,14.2691045844,13.41475044081,14.733091384416,14.782640395416,14.7826403955,14.78264039547,14.78264039547,14.7826403955,13.9167307893,12.4146905902,12.5646217867,14.78264039553,14.78264039543,14.78264039543,14.7826403958,14.7826403958,13.98078025356,14.78264039576,14.78264039576,14.28637527426,14.782640396,14.78264039541,14.78264039541,14.78264039539,14.7826403954,14.78264039537,14.73948442637,14.7826403954,14.7826403954,14.7826403953,8.0731874368,14.78264039605,14.78264039605,12.34890900275,14.78264039605,14.78264039605,14.78264039605,12.1711251018,9.4570178387,7.74934701499
"t103",7.34607331369,6.38307080989,5.70872204419,4.889377946413,5.143772495813,4.24174246926,4.24174246926,4.24174246953,4.24174246961,4.24174246961,4.24174246953,4.24174246953,4.24174246953,4.24174246953,2.93786450283,2.93786450283,2.9378645028,2.9378645029,2.9378645029,0,0.4563240046,4.1672130573,6.76636791945,6.76636791945,4.78719407865,5.85181353645,6.76636791945,6.76636791943,6.56877585624,6.76636791945,6.76636791945,6.76636791923,6.76636791923,6.76636791923,6.76636791923,6.76636791933,6.76636791935,6.76636791935,6.76636791935,6.76636791935,6.76636791935,7.28256994353,7.91225697261,8.09356342503,7.90387462093,9.12676969273,8.69323571573,9.12676969263,9.12676969263,7.80383351223,8.14232121973,9.12676969323,9.12676969353,9.12676969353,9.12676969353,7.6831365015,9.12676969271,9.12676969271,9.12676969271,8.47512379631,9.12676969293,9.12676969293,9.12676969303,9.12676969303,9.12676969323,9.12676969323,8.66438004222,9.12676969332,9.12676969333,12.2513557892,14.78264039524,14.78264039524,14.78264039524,14.78264039534,14.78264039516,14.78264039526,14.78264039536,14.78264039536,14.78264039529,14.78264039529,14.78264039526,14.7826403953,14.782640395276,14.782640395276,14.7826403952,13.9118231016,14.7826403949,14.7826403949,14.7826403946,14.782640395,14.782640395,14.782640395,14.782640395,14.7826403952,14.2691045841,13.41475044051,14.733091384116,14.782640395116,14.7826403952,14.78264039517,14.78264039517,14.7826403952,13.916730789,12.4146905899,12.5646217864,14.78264039523,14.78264039513,14.78264039513,14.7826403955,14.7826403955,13.98078025326,14.78264039546,14.78264039546,14.28637527396,14.7826403957,14.78264039511,14.78264039511,14.78264039509,14.7826403951,14.78264039507,14.73948442607,14.7826403951,14.7826403951,14.782640395,8.0731874365,14.78264039575,14.78264039575,12.34890900245,14.78264039575,14.78264039575,14.78264039575,12.1711251015,9.4570178384,7.74934701469
"t104",7.34607331369,6.38307080989,5.70872204419,4.889377946413,5.143772495813,4.24174246926,4.24174246926,4.24174246953,4.24174246961,4.24174246961,4.24174246953,4.24174246953,4.24174246953,4.24174246953,2.93786450283,2.93786450283,2.9378645028,2.9378645029,2.9378645029,0.4563240046,0,4.1672130573,6.76636791945,6.76636791945,4.78719407865,5.85181353645,6.76636791945,6.76636791943,6.56877585624,6.76636791945,6.76636791945,6.76636791923,6.76636791923,6.76636791923,6.76636791923,6.76636791933,6.76636791935,6.76636791935,6.76636791935,6.76636791935,6.76636791935,7.28256994353,7.91225697261,8.09356342503,7.90387462093,9.12676969273,8.69323571573,9.12676969263,9.12676969263,7.80383351223,8.14232121973,9.12676969323,9.12676969353,9.12676969353,9.12676969353,7.6831365015,9.12676969271,9.12676969271,9.12676969271,8.47512379631,9.12676969293,9.12676969293,9.12676969303,9.12676969303,9.12676969323,9.12676969323,8.66438004222,9.12676969332,9.12676969333,12.2513557892,14.78264039524,14.78264039524,14.78264039524,14.78264039534,14.78264039516,14.78264039526,14.78264039536,14.78264039536,14.78264039529,14.78264039529,14.78264039526,14.7826403953,14.782640395276,14.782640395276,14.7826403952,13.9118231016,14.7826403949,14.7826403949,14.7826403946,14.782640395,14.782640395,14.782640395,14.782640395,14.7826403952,14.2691045841,13.41475044051,14.733091384116,14.782640395116,14.7826403952,14.78264039517,14.78264039517,14.7826403952,13.916730789,12.4146905899,12.5646217864,14.78264039523,14.78264039513,14.78264039513,14.7826403955,14.7826403955,13.98078025326,14.78264039546,14.78264039546,14.28637527396,14.7826403957,14.78264039511,14.78264039511,14.78264039509,14.7826403951,14.78264039507,14.73948442607,14.7826403951,14.7826403951,14.782640395,8.0731874365,14.78264039575,14.78264039575,12.34890900245,14.78264039575,14.78264039575,14.78264039575,12.1711251015,9.4570178384,7.74934701469
"t20",7.34607331439,6.38307081059,5.70872204489,4.889377947113,5.143772496513,4.24174246996,4.24174246996,4.24174247023,4.24174247031,4.24174247031,4.24174247023,4.24174247023,4.24174247023,4.24174247023,4.16721305753,4.16721305753,4.1672130575,4.1672130576,4.1672130576,4.1672130573,4.1672130573,0,6.76636792015,6.76636792015,4.78719407935,5.85181353715,6.76636792015,6.76636792013,6.56877585694,6.76636792015,6.76636792015,6.76636791993,6.76636791993,6.76636791993,6.76636791993,6.76636792003,6.76636792005,6.76636792005,6.76636792005,6.76636792005,6.76636792005,7.28256994423,7.91225697331,8.09356342573,7.90387462163,9.12676969343,8.69323571643,9.12676969333,9.12676969333,7.80383351293,8.14232122043,9.12676969393,9.12676969423,9.12676969423,9.12676969423,7.6831365022,9.12676969341,9.12676969341,9.12676969341,8.47512379701,9.12676969363,9.12676969363,9.12676969373,9.12676969373,9.12676969393,9.12676969393,8.66438004292,9.12676969402,9.12676969403,12.2513557899,14.78264039594,14.78264039594,14.78264039594,14.78264039604,14.78264039586,14.78264039596,14.78264039606,14.78264039606,14.78264039599,14.78264039599,14.78264039596,14.782640396,14.782640395976,14.782640395976,14.7826403959,13.9118231023,14.7826403956,14.7826403956,14.7826403953,14.7826403957,14.7826403957,14.7826403957,14.7826403957,14.7826403959,14.2691045848,13.41475044121,14.733091384816,14.782640395816,14.7826403959,14.78264039587,14.78264039587,14.7826403959,13.9167307897,12.4146905906,12.5646217871,14.78264039593,14.78264039583,14.78264039583,14.7826403962,14.7826403962,13.98078025396,14.78264039616,14.78264039616,14.28637527466,14.7826403964,14.78264039581,14.78264039581,14.78264039579,14.7826403958,14.78264039577,14.73948442677,14.7826403958,14.7826403958,14.7826403957,8.0731874372,14.78264039645,14.78264039645,12.34890900315,14.78264039645,14.78264039645,14.78264039645,12.1711251022,9.4570178391,7.74934701539
"t61",7.34607331388,6.38307081008,5.70872204438,4.889377946603,5.143772496003,6.76636791945,6.76636791945,6.76636791972,6.7663679198,6.7663679198,6.76636791972,6.76636791972,6.76636791972,6.76636791972,6.76636791968,6.76636791968,6.76636791965,6.76636791975,6.76636791975,6.76636791945,6.76636791945,6.76636792015,0,1.2273421152,2.7617045884,4.2417660966,5.1563204796,5.26805423262,5.07046216943,5.26805423264,5.26805423264,5.26805423242,5.26805423242,5.26805423242,5.26805423242,5.26805423252,5.26805423254,5.26805423254,5.26805423254,5.26805423254,5.26805423254,7.28256994372,7.9122569728,8.09356342522,7.90387462112,9.12676969292,8.69323571592,9.12676969282,9.12676969282,7.80383351242,8.14232121992,9.12676969342,9.12676969372,9.12676969372,9.12676969372,7.68313650169,9.1267696929,9.1267696929,9.1267696929,8.4751237965,9.12676969312,9.12676969312,9.12676969322,9.12676969322,9.12676969342,9.12676969342,8.66438004241,9.12676969351,9.12676969352,12.25135578939,14.78264039543,14.78264039543,14.78264039543,14.78264039553,14.78264039535,14.78264039545,14.78264039555,14.78264039555,14.78264039548,14.78264039548,14.78264039545,14.78264039549,14.782640395466,14.782640395466,14.78264039539,13.91182310179,14.78264039509,14.78264039509,14.78264039479,14.78264039519,14.78264039519,14.78264039519,14.78264039519,14.78264039539,14.26910458429,13.4147504407,14.733091384306,14.782640395306,14.78264039539,14.78264039536,14.78264039536,14.78264039539,13.91673078919,12.41469059009,12.56462178659,14.78264039542,14.78264039532,14.78264039532,14.78264039569,14.78264039569,13.98078025345,14.78264039565,14.78264039565,14.28637527415,14.78264039589,14.7826403953,14.7826403953,14.78264039528,14.78264039529,14.78264039526,14.73948442626,14.78264039529,14.78264039529,14.78264039519,8.07318743669,14.78264039594,14.78264039594,12.34890900264,14.78264039594,14.78264039594,14.78264039594,12.17112510169,9.45701783859,7.74934701488
"t62",7.34607331388,6.38307081008,5.70872204438,4.889377946603,5.143772496003,6.76636791945,6.76636791945,6.76636791972,6.7663679198,6.7663679198,6.76636791972,6.76636791972,6.76636791972,6.76636791972,6.76636791968,6.76636791968,6.76636791965,6.76636791975,6.76636791975,6.76636791945,6.76636791945,6.76636792015,1.2273421152,0,2.7617045884,4.2417660966,5.1563204796,5.26805423262,5.07046216943,5.26805423264,5.26805423264,5.26805423242,5.26805423242,5.26805423242,5.26805423242,5.26805423252,5.26805423254,5.26805423254,5.26805423254,5.26805423254,5.26805423254,7.28256994372,7.9122569728,8.09356342522,7.90387462112,9.12676969292,8.69323571592,9.12676969282,9.12676969282,7.80383351242,8.14232121992,9.12676969342,9.12676969372,9.12676969372,9.12676969372,7.68313650169,9.1267696929,9.1267696929,9.1267696929,8.4751237965,9.12676969312,9.12676969312,9.12676969322,9.12676969322,9.12676969342,9.12676969342,8.66438004241,9.12676969351,9.12676969352,12.25135578939,14.78264039543,14.78264039543,14.78264039543,14.78264039553,14.78264039535,14.78264039545,14.78264039555,14.78264039555,14.78264039548,14.78264039548,14.78264039545,14.78264039549,14.782640395466,14.782640395466,14.78264039539,13.91182310179,14.78264039509,14.78264039509,14.78264039479,14.78264039519,14.78264039519,14.78264039519,14.78264039519,14.78264039539,14.26910458429,13.4147504407,14.733091384306,14.782640395306,14.78264039539,14.78264039536,14.78264039536,14.78264039539,13.91673078919,12.41469059009,12.56462178659,14.78264039542,14.78264039532,14.78264039532,14.78264039569,14.78264039569,13.98078025345,14.78264039565,14.78264039565,14.28637527415,14.78264039589,14.7826403953,14.7826403953,14.78264039528,14.78264039529,14.78264039526,14.73948442626,14.78264039529,14.78264039529,14.78264039519,8.07318743669,14.78264039594,14.78264039594,12.34890900264,14.78264039594,14.78264039594,14.78264039594,12.17112510169,9.45701783859,7.74934701488
