"","t1","t3","t6","t9","t65","t66","t28","t29","t54","t88","t89","t138","t139","t50","t69","t70","t60","t61","t141","t142","t45","t46","t18","t127","t130","t131","t111","t23","t92","t121","t122","t12","t82","t104","t123","t124","t24","t41","t42","t33","t34","t55","t79","t80","t81","t7","t58","t59","t109","t110","t27","t21","t93","t94","t125","t126","t116","t136","t137","t84","t85","t25","t26","t67","t71","t72","t19","t39","t56","t57","t30","t134","t135","t97","t98","t63","t144","t145","t143","t140","t37","t86","t99","t100","t15","t83","t117","t118","t38","t78","t107","t108","t74","t75","t128","t129","t62","t16","t17","t112","t113","t90","t91","t35","t64","t101","t102","t48","t49","t32","t73","t119","t120","t31","t20","t103","t105","t106","t76","t77","t10","t11","t4","t5","t22","t95","t96","t132","t133","t87","t13","t14","t36","t51","t52","t53","t43","t44","t40","t114","t115","t68","t47","t8","t2"
"t76",6.290354013,5.3270130605,5.1534449908,6.2441952742,7.7170140334,7.5913740267,8.40518076597,8.40518076597,8.40518076587,8.40518076617,8.40518076617,8.40518076666,8.40518076666,8.4051807661,8.3258828332,8.4051807664,8.40518076638,8.40518076638,8.390775093105,8.40518076595,8.40518076671,8.40518076671,8.40518076589,8.40518076663,8.40518076667,8.40518076667,8.40518076663,7.58007963453,8.40518076679,8.40518076679,8.40518076679,6.6420198229,8.4051807663,8.4051807663,8.4051807662,8.4051807662,7.2881227871,8.4051807663,7.2897856115,7.4862564671,8.4051807667,8.2542802903,8.4051807664,8.40518076639,8.40518076639,5.7953146573,7.54752348307,7.54752348307,7.54752348304,7.54752348304,6.77917593964,7.35016613584,7.54752348304,7.54752348304,7.54752348374,7.54752348374,7.54752348314,7.54752348311,7.54752348311,7.54752348309,7.54752348309,6.35844729719,6.35157407869,7.54752348329,7.54752348334,7.54752348334,6.12372817529,6.82716910919,7.54752348349,7.54752348349,7.54752348379,7.54752348345,7.54752348345,7.54752348343,7.54752348343,7.30319701403,7.547523483448,7.547523483448,7.547523483449,7.54752348345,6.22739050739,7.54752348369,7.54752348369,7.54752348369,5.54527344649,7.54752348309,7.54752348309,7.54752348309,7.45037855049,7.54752348299,7.54752348299,7.54752348299,6.4275000358,6.4275000358,6.42750003578,6.42750003578,5.7864045262,4.724766053,6.0676214854,6.0676214855,6.0676214855,6.0676214855,6.0676214855,4.9027013117,5.61382927493,6.06762148553,6.06762148553,6.06762148543,5.07592123193,6.0676214859,6.0676214855,6.0676214855,6.0676214855,4.65708466498,5.7224869552,1.597594745,1.59759474497,1.59759474497,0,1.3505894758,4.2996378471,4.1366891317,4.663111733,5.8932545714,7.32912209078,8.9787987971,8.97879879707,8.97879879704,8.97879879704,8.9787987971,7.4559024396,6.98576543617,8.9787987966,8.9787987967769,8.8564795312269,8.9787987972269,8.3228471101269,8.9787987972269,7.99690019051,8.97879879688,8.95623576838,8.97879879688,8.97879879678,6.8853442845,5.6853077713
"t77",6.290354013,5.3270130605,5.1534449908,6.2441952742,7.7170140334,7.5913740267,8.40518076597,8.40518076597,8.40518076587,8.40518076617,8.40518076617,8.40518076666,8.40518076666,8.4051807661,8.3258828332,8.4051807664,8.40518076638,8.40518076638,8.390775093105,8.40518076595,8.40518076671,8.40518076671,8.40518076589,8.40518076663,8.40518076667,8.40518076667,8.40518076663,7.58007963453,8.40518076679,8.40518076679,8.40518076679,6.6420198229,8.4051807663,8.4051807663,8.4051807662,8.4051807662,7.2881227871,8.4051807663,7.2897856115,7.4862564671,8.4051807667,8.2542802903,8.4051807664,8.40518076639,8.40518076639,5.7953146573,7.54752348307,7.54752348307,7.54752348304,7.54752348304,6.77917593964,7.35016613584,7.54752348304,7.54752348304,7.54752348374,7.54752348374,7.54752348314,7.54752348311,7.54752348311,7.54752348309,7.54752348309,6.35844729719,6.35157407869,7.54752348329,7.54752348334,7.54752348334,6.12372817529,6.82716910919,7.54752348349,7.54752348349,7.54752348379,7.54752348345,7.54752348345,7.54752348343,7.54752348343,7.30319701403,7.547523483448,7.547523483448,7.547523483449,7.54752348345,6.22739050739,7.54752348369,7.54752348369,7.54752348369,5.54527344649,7.54752348309,7.54752348309,7.54752348309,7.45037855049,7.54752348299,7.54752348299,7.54752348299,6.4275000358,6.4275000358,6.42750003578,6.42750003578,5.7864045262,4.724766053,6.0676214854,6.0676214855,6.0676214855,6.0676214855,6.0676214855,4.9027013117,5.61382927493,6.06762148553,6.06762148553,6.06762148543,5.07592123193,6.0676214859,6.0676214855,6.0676214855,6.0676214855,4.65708466498,5.7224869552,1.597594745,1.59759474497,1.59759474497,1.3505894758,0,4.2996378471,4.1366891317,4.663111733,5.8932545714,7.32912209078,8.9787987971,8.97879879707,8.97879879704,8.97879879704,8.9787987971,7.4559024396,6.98576543617,8.9787987966,8.9787987967769,8.8564795312269,8.9787987972269,8.3228471101269,8.9787987972269,7.99690019051,8.97879879688,8.95623576838,8.97879879688,8.97879879678,6.8853442845,5.6853077713
"t10",3.3585076227,2.3951666702,2.2215986005,3.3123488839,4.7851676431,4.6595276364,5.47333437567,5.47333437567,5.47333437557,5.47333437587,5.47333437587,5.47333437636,5.47333437636,5.4733343758,5.3940364429,5.4733343761,5.47333437608,5.47333437608,5.458928702805,5.47333437565,5.47333437641,5.47333437641,5.47333437559,5.47333437633,5.47333437637,5.47333437637,5.47333437633,4.64823324423,5.47333437649,5.47333437649,5.47333437649,3.7101734326,5.473334376,5.473334376,5.4733343759,5.4733343759,4.3562763968,5.473334376,4.3579392212,4.5544100768,5.4733343764,5.3224339,5.4733343761,5.47333437609,5.47333437609,2.863468267,4.61567709277,4.61567709277,4.61567709274,4.61567709274,3.84732954934,4.41831974554,4.61567709274,4.61567709274,4.61567709344,4.61567709344,4.61567709284,4.61567709281,4.61567709281,4.61567709279,4.61567709279,3.42660090689,3.41972768839,4.61567709299,4.61567709304,4.61567709304,3.19188178499,3.89532271889,4.61567709319,4.61567709319,4.61567709349,4.61567709315,4.61567709315,4.61567709313,4.61567709313,4.37135062373,4.615677093148,4.615677093148,4.615677093149,4.61567709315,3.29554411709,4.61567709339,4.61567709339,4.61567709339,2.61342705619,4.61567709279,4.61567709279,4.61567709279,4.51853216019,4.61567709269,4.61567709269,4.61567709269,4.2996378479,4.2996378479,4.29963784788,4.29963784788,3.6585423383,2.5969038651,4.2996378475,4.2996378476,4.2996378476,4.2996378476,4.2996378476,3.1347176738,3.84584563703,4.29963784763,4.29963784763,4.29963784753,3.30793759403,4.299637848,4.2996378476,4.2996378476,4.2996378476,2.88910102708,3.9545033173,4.2996378471,4.29963784707,4.29963784707,4.2996378471,4.2996378471,0,0.6069029766,1.7312653427,2.9614081811,4.39727570048,6.0469524068,6.04695240677,6.04695240674,6.04695240674,6.0469524068,4.5240560493,4.05391904587,6.0469524063,6.0469524064769,5.9246331409269,6.0469524069269,5.3910007198269,6.0469524069269,5.06505380021,6.04695240658,6.02438937808,6.04695240658,6.04695240648,3.9534978942,2.753461381
"t11",3.1955589073,2.2322179548,2.0586498851,3.1494001685,4.6222189277,4.496578921,5.31038566027,5.31038566027,5.31038566017,5.31038566047,5.31038566047,5.31038566096,5.31038566096,5.3103856604,5.2310877275,5.3103856607,5.31038566068,5.31038566068,5.295979987405,5.31038566025,5.31038566101,5.31038566101,5.31038566019,5.31038566093,5.31038566097,5.31038566097,5.31038566093,4.48528452883,5.31038566109,5.31038566109,5.31038566109,3.5472247172,5.3103856606,5.3103856606,5.3103856605,5.3103856605,4.1933276814,5.3103856606,4.1949905058,4.3914613614,5.310385661,5.1594851846,5.3103856607,5.31038566069,5.31038566069,2.7005195516,4.45272837737,4.45272837737,4.45272837734,4.45272837734,3.68438083394,4.25537103014,4.45272837734,4.45272837734,4.45272837804,4.45272837804,4.45272837744,4.45272837741,4.45272837741,4.45272837739,4.45272837739,3.26365219149,3.25677897299,4.45272837759,4.45272837764,4.45272837764,3.02893306959,3.73237400349,4.45272837779,4.45272837779,4.45272837809,4.45272837775,4.45272837775,4.45272837773,4.45272837773,4.20840190833,4.452728377748,4.452728377748,4.452728377749,4.45272837775,3.13259540169,4.45272837799,4.45272837799,4.45272837799,2.45047834079,4.45272837739,4.45272837739,4.45272837739,4.35558344479,4.45272837729,4.45272837729,4.45272837729,4.1366891325,4.1366891325,4.13668913248,4.13668913248,3.4955936229,2.4339551497,4.1366891321,4.1366891322,4.1366891322,4.1366891322,4.1366891322,2.9717689584,3.68289692163,4.13668913223,4.13668913223,4.13668913213,3.14498887863,4.1366891326,4.1366891322,4.1366891322,4.1366891322,2.72615231168,3.7915546019,4.1366891317,4.13668913167,4.13668913167,4.1366891317,4.1366891317,0.6069029766,0,1.5683166273,2.7984594657,4.23432698508,5.8840036914,5.88400369137,5.88400369134,5.88400369134,5.8840036914,4.3611073339,3.89097033047,5.8840036909,5.8840036910769,5.7616844255269,5.8840036915269,5.2280520044269,5.8840036915269,4.90210508481,5.88400369118,5.86144066268,5.88400369118,5.88400369108,3.7905491788,2.5905126656
"t4",1.9995281188,1.0361871663,1.4113759578,2.5021262412,3.9749450004,3.8493049937,4.66311173297,4.66311173297,4.66311173287,4.66311173317,4.66311173317,4.66311173366,4.66311173366,4.6631117331,4.5838138002,4.6631117334,4.66311173338,4.66311173338,4.648706060105,4.66311173295,4.66311173371,4.66311173371,4.66311173289,4.66311173363,4.66311173367,4.66311173367,4.66311173363,3.83801060153,4.66311173379,4.66311173379,4.66311173379,2.8999507899,4.6631117333,4.6631117333,4.6631117332,4.6631117332,3.5460537541,4.6631117333,3.5477165785,3.7441874341,4.6631117337,4.5122112573,4.6631117334,4.66311173339,4.66311173339,2.0532456243,4.66311173307,4.66311173307,4.66311173304,4.66311173304,3.89476418964,4.46575438584,4.66311173304,4.66311173304,4.66311173374,4.66311173374,4.66311173314,4.66311173311,4.66311173311,4.66311173309,4.66311173309,3.47403554719,3.46716232869,4.66311173329,4.66311173334,4.66311173334,3.23931642529,3.94275735919,4.66311173349,4.66311173349,4.66311173379,4.66311173345,4.66311173345,4.66311173343,4.66311173343,4.41878526403,4.663111733448,4.663111733448,4.663111733449,4.66311173345,3.34297875739,4.66311173369,4.66311173369,4.66311173369,2.66086169649,4.66311173309,4.66311173309,4.66311173309,4.56596680049,4.66311173299,4.66311173299,4.66311173299,4.6631117338,4.6631117338,4.66311173378,4.66311173378,4.0220162242,2.960377751,4.6631117334,4.6631117335,4.6631117335,4.6631117335,4.6631117335,3.4981915597,4.20931952293,4.66311173353,4.66311173353,4.66311173343,3.67141147993,4.6631117339,4.6631117335,4.6631117335,4.6631117335,3.25257491298,4.3179772032,4.663111733,4.66311173297,4.66311173297,4.663111733,4.663111733,1.7312653427,1.5683166273,0,1.6024286772,3.03829619658,4.6879729029,4.68797290287,4.68797290284,4.68797290284,4.6879729029,3.1650765454,2.69493954197,4.6879729024,4.6879729025769,4.5656536370269,4.6879729030269,4.0320212159269,4.6879729030269,3.70607429631,4.68797290268,4.66540987418,4.68797290268,4.68797290258,2.5945183903,1.3944818771
"t5",3.2048097882,2.2414688357,2.6415187962,3.7322690796,5.2050878388,5.0794478321,5.89325457137,5.89325457137,5.89325457127,5.89325457157,5.89325457157,5.89325457206,5.89325457206,5.8932545715,5.8139566386,5.8932545718,5.89325457178,5.89325457178,5.878848898505,5.89325457135,5.89325457211,5.89325457211,5.89325457129,5.89325457203,5.89325457207,5.89325457207,5.89325457203,5.06815343993,5.89325457219,5.89325457219,5.89325457219,4.1300936283,5.8932545717,5.8932545717,5.8932545716,5.8932545716,4.7761965925,5.8932545717,4.7778594169,4.9743302725,5.8932545721,5.7423540957,5.8932545718,5.89325457179,5.89325457179,3.2833884627,5.89325457147,5.89325457147,5.89325457144,5.89325457144,5.12490702804,5.69589722424,5.89325457144,5.89325457144,5.89325457214,5.89325457214,5.89325457154,5.89325457151,5.89325457151,5.89325457149,5.89325457149,4.70417838559,4.69730516709,5.89325457169,5.89325457174,5.89325457174,4.46945926369,5.17290019759,5.89325457189,5.89325457189,5.89325457219,5.89325457185,5.89325457185,5.89325457183,5.89325457183,5.64892810243,5.893254571848,5.893254571848,5.893254571849,5.89325457185,4.57312159579,5.89325457209,5.89325457209,5.89325457209,3.89100453489,5.89325457149,5.89325457149,5.89325457149,5.79610963889,5.89325457139,5.89325457139,5.89325457139,5.8932545722,5.8932545722,5.89325457218,5.89325457218,5.2521590626,4.1905205894,5.8932545718,5.8932545719,5.8932545719,5.8932545719,5.8932545719,4.7283343981,5.43946236133,5.89325457193,5.89325457193,5.89325457183,4.90155431833,5.8932545723,5.8932545719,5.8932545719,5.8932545719,4.48271775138,5.5481200416,5.8932545714,5.89325457137,5.89325457137,5.8932545714,5.8932545714,2.9614081811,2.7984594657,1.6024286772,0,3.91825279938,5.5679295057,5.56792950567,5.56792950564,5.56792950564,5.5679295057,4.0450331482,3.57489614477,5.5679295052,5.5679295053769,5.4456102398269,5.5679295058269,4.9119778187269,5.5679295058269,4.58603089911,5.56792950548,5.54536647698,5.56792950548,5.56792950538,3.4744749931,2.5997635465
"t22",4.64067730758,3.67733635508,4.07738631558,5.16813659898,6.64095535818,6.51531535148,7.32912209075,7.32912209075,7.32912209065,7.32912209095,7.32912209095,7.32912209144,7.32912209144,7.32912209088,7.24982415798,7.32912209118,7.32912209116,7.32912209116,7.314716417885,7.32912209073,7.32912209149,7.32912209149,7.32912209067,7.32912209141,7.32912209145,7.32912209145,7.32912209141,6.50402095931,7.32912209157,7.32912209157,7.32912209157,5.56596114768,7.32912209108,7.32912209108,7.32912209098,7.32912209098,6.21206411188,7.32912209108,6.21372693628,6.41019779188,7.32912209148,7.17822161508,7.32912209118,7.32912209117,7.32912209117,4.71925598208,7.32912209085,7.32912209085,7.32912209082,7.32912209082,6.56077454742,7.13176474362,7.32912209082,7.32912209082,7.32912209152,7.32912209152,7.32912209092,7.32912209089,7.32912209089,7.32912209087,7.32912209087,6.14004590497,6.13317268647,7.32912209107,7.32912209112,7.32912209112,5.90532678307,6.60876771697,7.32912209127,7.32912209127,7.32912209157,7.32912209123,7.32912209123,7.32912209121,7.32912209121,7.08479562181,7.329122091228,7.329122091228,7.329122091229,7.32912209123,6.00898911517,7.32912209147,7.32912209147,7.32912209147,5.32687205427,7.32912209087,7.32912209087,7.32912209087,7.23197715827,7.32912209077,7.32912209077,7.32912209077,7.32912209158,7.32912209158,7.32912209156,7.32912209156,6.68802658198,5.62638810878,7.32912209118,7.32912209128,7.32912209128,7.32912209128,7.32912209128,6.16420191748,6.87532988071,7.32912209131,7.32912209131,7.32912209121,6.33742183771,7.32912209168,7.32912209128,7.32912209128,7.32912209128,5.91858527076,6.98398756098,7.32912209078,7.32912209075,7.32912209075,7.32912209078,7.32912209078,4.39727570048,4.23432698508,3.03829619658,3.91825279938,0,1.73972800648,1.73972800645,1.73972800642,1.73972800642,1.73972800648,1.62433273018,1.15419572675,4.88068914218,4.8806891423569,4.7583698768069,4.8806891428069,4.2247374557069,4.8806891428069,3.89879053609,4.88068914246,4.85812611396,4.88068914246,4.88068914236,3.12462729628,4.03563106588
"t95",6.2903540139,5.3270130614,5.7270630219,6.8178133053,8.2906320645,8.1649920578,8.97879879707,8.97879879707,8.97879879697,8.97879879727,8.97879879727,8.97879879776,8.97879879776,8.9787987972,8.8995008643,8.9787987975,8.97879879748,8.97879879748,8.964393124205,8.97879879705,8.97879879781,8.97879879781,8.97879879699,8.97879879773,8.97879879777,8.97879879777,8.97879879773,8.15369766563,8.97879879789,8.97879879789,8.97879879789,7.215637854,8.9787987974,8.9787987974,8.9787987973,8.9787987973,7.8617408182,8.9787987974,7.8634036426,8.0598744982,8.9787987978,8.8278983214,8.9787987975,8.97879879749,8.97879879749,6.3689326884,8.97879879717,8.97879879717,8.97879879714,8.97879879714,8.21045125374,8.78144144994,8.97879879714,8.97879879714,8.97879879784,8.97879879784,8.97879879724,8.97879879721,8.97879879721,8.97879879719,8.97879879719,7.78972261129,7.78284939279,8.97879879739,8.97879879744,8.97879879744,7.55500348939,8.25844442329,8.97879879759,8.97879879759,8.97879879789,8.97879879755,8.97879879755,8.97879879753,8.97879879753,8.73447232813,8.978798797548,8.978798797548,8.978798797549,8.97879879755,7.65866582149,8.97879879779,8.97879879779,8.97879879779,6.97654876059,8.97879879719,8.97879879719,8.97879879719,8.88165386459,8.97879879709,8.97879879709,8.97879879709,8.9787987979,8.9787987979,8.97879879788,8.97879879788,8.3377032883,7.2760648151,8.9787987975,8.9787987976,8.9787987976,8.9787987976,8.9787987976,7.8138786238,8.52500658703,8.97879879763,8.97879879763,8.97879879753,7.98709854403,8.978798798,8.9787987976,8.9787987976,8.9787987976,7.56826197708,8.6336642673,8.9787987971,8.97879879707,8.97879879707,8.9787987971,8.9787987971,6.0469524068,5.8840036914,4.6879729029,5.5679295057,1.73972800648,0,0.79005273477,0.79005273474,0.79005273474,1.0370280768,3.2740094365,2.80387243307,6.5303658485,6.5303658486769,6.4080465831269,6.5303658491269,5.8744141620269,6.5303658491269,5.54846724241,6.53036584878,6.50780282028,6.53036584878,6.53036584868,4.7743040026,5.6853077722
"t96",6.29035401387,5.32701306137,5.72706302187,6.81781330527,8.29063206447,8.16499205777,8.97879879704,8.97879879704,8.97879879694,8.97879879724,8.97879879724,8.97879879773,8.97879879773,8.97879879717,8.89950086427,8.97879879747,8.97879879745,8.97879879745,8.964393124175,8.97879879702,8.97879879778,8.97879879778,8.97879879696,8.9787987977,8.97879879774,8.97879879774,8.9787987977,8.1536976656,8.97879879786,8.97879879786,8.97879879786,7.21563785397,8.97879879737,8.97879879737,8.97879879727,8.97879879727,7.86174081817,8.97879879737,7.86340364257,8.05987449817,8.97879879777,8.82789832137,8.97879879747,8.97879879746,8.97879879746,6.36893268837,8.97879879714,8.97879879714,8.97879879711,8.97879879711,8.21045125371,8.78144144991,8.97879879711,8.97879879711,8.97879879781,8.97879879781,8.97879879721,8.97879879718,8.97879879718,8.97879879716,8.97879879716,7.78972261126,7.78284939276,8.97879879736,8.97879879741,8.97879879741,7.55500348936,8.25844442326,8.97879879756,8.97879879756,8.97879879786,8.97879879752,8.97879879752,8.9787987975,8.9787987975,8.7344723281,8.978798797518,8.978798797518,8.978798797519,8.97879879752,7.65866582146,8.97879879776,8.97879879776,8.97879879776,6.97654876056,8.97879879716,8.97879879716,8.97879879716,8.88165386456,8.97879879706,8.97879879706,8.97879879706,8.97879879787,8.97879879787,8.97879879785,8.97879879785,8.33770328827,7.27606481507,8.97879879747,8.97879879757,8.97879879757,8.97879879757,8.97879879757,7.81387862377,8.525006587,8.9787987976,8.9787987976,8.9787987975,7.987098544,8.97879879797,8.97879879757,8.97879879757,8.97879879757,7.56826197705,8.63366426727,8.97879879707,8.97879879704,8.97879879704,8.97879879707,8.97879879707,6.04695240677,5.88400369137,4.68797290287,5.56792950567,1.73972800645,0.79005273477,0,0.73913757937,0.73913757937,1.03702807677,3.27400943647,2.80387243304,6.53036584847,6.5303658486469,6.4080465830969,6.5303658490969,5.8744141619969,6.5303658490969,5.54846724238,6.53036584875,6.50780282025,6.53036584875,6.53036584865,4.77430400257,5.68530777217
"t132",6.29035401384,5.32701306134,5.72706302184,6.81781330524,8.29063206444,8.16499205774,8.97879879701,8.97879879701,8.97879879691,8.97879879721,8.97879879721,8.9787987977,8.9787987977,8.97879879714,8.89950086424,8.97879879744,8.97879879742,8.97879879742,8.964393124145,8.97879879699,8.97879879775,8.97879879775,8.97879879693,8.97879879767,8.97879879771,8.97879879771,8.97879879767,8.15369766557,8.97879879783,8.97879879783,8.97879879783,7.21563785394,8.97879879734,8.97879879734,8.97879879724,8.97879879724,7.86174081814,8.97879879734,7.86340364254,8.05987449814,8.97879879774,8.82789832134,8.97879879744,8.97879879743,8.97879879743,6.36893268834,8.97879879711,8.97879879711,8.97879879708,8.97879879708,8.21045125368,8.78144144988,8.97879879708,8.97879879708,8.97879879778,8.97879879778,8.97879879718,8.97879879715,8.97879879715,8.97879879713,8.97879879713,7.78972261123,7.78284939273,8.97879879733,8.97879879738,8.97879879738,7.55500348933,8.25844442323,8.97879879753,8.97879879753,8.97879879783,8.97879879749,8.97879879749,8.97879879747,8.97879879747,8.73447232807,8.978798797488,8.978798797488,8.978798797489,8.97879879749,7.65866582143,8.97879879773,8.97879879773,8.97879879773,6.97654876053,8.97879879713,8.97879879713,8.97879879713,8.88165386453,8.97879879703,8.97879879703,8.97879879703,8.97879879784,8.97879879784,8.97879879782,8.97879879782,8.33770328824,7.27606481504,8.97879879744,8.97879879754,8.97879879754,8.97879879754,8.97879879754,7.81387862374,8.52500658697,8.97879879757,8.97879879757,8.97879879747,7.98709854397,8.97879879794,8.97879879754,8.97879879754,8.97879879754,7.56826197702,8.63366426724,8.97879879704,8.97879879701,8.97879879701,8.97879879704,8.97879879704,6.04695240674,5.88400369134,4.68797290284,5.56792950564,1.73972800642,0.79005273474,0.73913757937,0,0.13284194094,1.03702807674,3.27400943644,2.80387243301,6.53036584844,6.5303658486169,6.4080465830669,6.5303658490669,5.8744141619669,6.5303658490669,5.54846724235,6.53036584872,6.50780282022,6.53036584872,6.53036584862,4.77430400254,5.68530777214
