"","t8","t75","t82","t83","t114","t115","t58","t14","t30","t31","t48","t49","t73","t74","t19","t26","t107","t108","t68","t69","t118","t119","t43","t44","t51","t54","t55","t9","t17","t18","t4","t15","t16","t11","t12","t60","t136","t137","t64","t109","t120","t121","t10","t78","t79","t65","t76","t77","t126","t127","t28","t80","t81","t47","t92","t93","t63","t142","t143","t67","t37","t38","t42","t89","t90","t29","t36","t45","t52","t53","t98","t99","t85","t71","t72","t124","t125","t61","t104","t150","t151","t34","t35","t22","t23","t39","t40","t33","t87","t88","t84","t94","t122","t123","t24","t96","t97","t59","t50","t13","t148","t149","t70","t132","t133","t134","t135","t41","t56","t57","t130","t131","t112","t113","t128","t129","t46","t1","t20","t21","t86","t146","t147","t144","t145","t25","t5","t32","t110","t111","t103","t105","t106","t100","t101","t102","t62","t95","t140","t141","t138","t139","t66","t6","t91","t116","t117","t27","t7","t3","t2"
"t59",4.41356533942,6.6850509843,7.51411903137,7.32176133127,7.51411903127,7.51411903127,7.51411903127,7.51411903186,6.38595194138,6.06150927608,6.41144246073,7.51411903113,6.78926600213,7.51411903163,5.49818492657,6.39675011878,7.51411903198,7.51411903198,7.14048616646,7.12118790406,7.51411903137,7.51411903137,7.51411903079,7.25650655779,7.51411903109,7.51411903134,7.51411903134,5.40516251302,5.79519391322,5.17426178164,5.41403124719,5.45662030376,7.51411903106,7.15827573716,5.52585543516,6.57354324795,7.51411903171,7.51411903171,7.51411903175,7.51411903166,7.51411903166,7.51411903166,5.04865357046,7.51411903156,7.51411903156,7.51411903156,7.51411903153,7.51411903153,7.51411903126,7.51411903126,7.51411903126,6.87325194236,7.51411903166,6.36772695826,7.21569059796,7.51411903146,7.51411903146,7.51411903143,7.51411903143,7.51411903146,7.51411903106,7.51411903106,6.50995160586,7.51411903156,7.51411903156,6.429784280238,6.982221630938,7.514119031738,7.514119030938,7.514119030938,7.51411903156,7.13235444486,7.51411903156,7.51411903156,7.51411903156,5.09097421623,5.09097421623,5.09097421563,5.09097421563,5.09097421567,5.09097421567,3.8468858978,3.8201757443,2.7172041893,3.4864605853,4.59752476711,4.59752476711,3.4404372075,4.2898776753,4.2898776753,3.9799930508,4.2898776752,4.2898776752,4.2898776752,4.2898776751,2.1423089816,2.1423089816,0,1.9657047594,6.12633974413,8.10245626626,8.10245626626,8.10245626623,8.10245626619,8.10245626619,8.10245626619,8.10245626619,6.71644253992,8.10245626625,8.10245626625,8.10245626585,8.10245626585,7.84990287084,8.10245626593,8.10245626593,8.10245626593,7.99727191233,4.60593090503,8.81484420843,8.66522300982,10.83868175399,10.83868175401,10.83868175401,10.83868175403,10.83868175403,9.05414926873,7.64906598153,9.74072838853,10.83868175443,10.58359943798,10.83868175443,10.83868175451,10.83868175451,10.83868175448,10.83868175443,10.83868175443,10.74015042803,10.83868175433,10.83868175432,10.83868175432,10.83868175436,10.83868175436,10.83868175443,7.75926964563,10.8386817534,10.8386817534,10.8386817534,10.8386817542,8.3759076788,7.12848577623,8.13064266963
"t50",3.89234266202,6.1638283069,6.99289635397,6.80053865387,6.99289635387,6.99289635387,6.99289635387,6.99289635446,5.86472926398,5.54028659868,5.89021978333,6.99289635373,6.26804332473,6.99289635423,4.97696224917,5.87552744138,6.99289635458,6.99289635458,6.61926348906,6.59996522666,6.99289635397,6.99289635397,6.99289635339,6.73528388039,6.99289635369,6.99289635394,6.99289635394,4.88393983562,5.27397123582,4.65303910424,4.89280856979,4.93539762636,6.99289635366,6.63705305976,5.00463275776,6.05232057055,6.99289635431,6.99289635431,6.99289635435,6.99289635426,6.99289635426,6.99289635426,4.52743089306,6.99289635416,6.99289635416,6.99289635416,6.99289635413,6.99289635413,6.99289635386,6.99289635386,6.99289635386,6.35202926496,6.99289635426,5.84650428086,6.69446792056,6.99289635406,6.99289635406,6.99289635403,6.99289635403,6.99289635406,6.99289635366,6.99289635366,5.98872892846,6.99289635416,6.99289635416,5.908561602838,6.460998953538,6.992896354338,6.992896353538,6.992896353538,6.99289635416,6.61113176746,6.99289635416,6.99289635416,6.99289635416,4.56975153883,4.56975153883,4.56975153823,4.56975153823,4.56975153827,4.56975153827,3.3256632204,3.2989530669,2.1959815119,2.9652379079,4.07630208971,4.07630208971,2.9192145301,3.7686549979,3.7686549979,3.4587703734,3.7686549978,3.7686549978,3.7686549978,3.7686549977,1.965704759,1.965704759,1.9657047594,0,5.60511706673,7.58123358886,7.58123358886,7.58123358883,7.58123358879,7.58123358879,7.58123358879,7.58123358879,6.19521986252,7.58123358885,7.58123358885,7.58123358845,7.58123358845,7.32868019344,7.58123358853,7.58123358853,7.58123358853,7.47604923493,4.08470822763,8.29362153103,8.14400033242,10.31745907659,10.31745907661,10.31745907661,10.31745907663,10.31745907663,8.53292659133,7.12784330413,9.21950571113,10.31745907703,10.06237676058,10.31745907703,10.31745907711,10.31745907711,10.31745907708,10.31745907703,10.31745907703,10.21892775063,10.31745907693,10.31745907692,10.31745907692,10.31745907696,10.31745907696,10.31745907703,7.23804696823,10.317459076,10.317459076,10.317459076,10.3174590768,7.8546850014,6.60726309883,7.60941999223
"t13",3.02578605149,5.29727169637,6.12633974344,5.93398204334,6.12633974334,6.12633974334,6.12633974334,6.12633974393,4.99817265345,4.67372998815,5.0236631728,6.1263397432,5.4014867142,6.1263397437,4.11040563864,5.00897083085,6.12633974405,6.12633974405,5.75270687853,5.73340861613,6.12633974344,6.12633974344,6.12633974286,5.86872726986,6.12633974316,6.12633974341,6.12633974341,4.01738322509,4.40741462529,3.78648249371,4.02625195926,4.06884101583,6.12633974313,5.77049644923,4.13807614723,5.18576396002,6.12633974378,6.12633974378,6.12633974382,6.12633974373,6.12633974373,6.12633974373,3.66087428253,6.12633974363,6.12633974363,6.12633974363,6.1263397436,6.1263397436,6.12633974333,6.12633974333,6.12633974333,5.48547265443,6.12633974373,4.97994767033,5.82791131003,6.12633974353,6.12633974353,6.1263397435,6.1263397435,6.12633974353,6.12633974313,6.12633974313,5.12217231793,6.12633974363,6.12633974363,5.042004992308,5.594442343008,6.126339743808,6.126339743008,6.126339743008,6.12633974363,5.74457515693,6.12633974363,6.12633974363,6.12633974363,6.1263397443,6.1263397443,6.1263397437,6.1263397437,6.12633974374,6.12633974374,4.98034620573,4.95363605223,4.24601916563,5.01527556163,6.12633974344,6.12633974344,4.96925218383,6.12633974383,6.12633974383,5.81645511933,6.12633974373,6.12633974373,6.12633974373,6.12633974363,6.12633974373,6.12633974373,6.12633974413,5.60511706673,0,3.04809042393,3.04809042393,3.0480904239,3.04809042386,3.04809042386,3.04809042386,3.04809042386,1.66207669759,4.72238201272,4.72238201272,4.72238201232,4.72238201232,4.46982861731,4.7223820124,4.7223820124,4.7223820124,4.6171976588,2.6298143825,6.8387276859,6.68910648729,8.86256523146,8.86256523148,8.86256523148,8.8625652315,8.8625652315,7.0780327462,5.672949459,7.764611866,8.8625652319,8.60748291545,8.8625652319,8.86256523198,8.86256523198,8.86256523195,8.8625652319,8.8625652319,8.7640339055,8.8625652318,8.86256523179,8.86256523179,8.86256523183,8.86256523183,8.8625652319,5.7831531231,8.86256523087,8.86256523087,8.86256523087,8.86256523167,6.39979115627,5.1523692537,6.1545261471
"t148",5.00190257362,7.2733882185,8.10245626557,7.91009856547,8.10245626547,8.10245626547,8.10245626547,8.10245626606,6.97428917558,6.64984651028,6.99977969493,8.10245626533,7.37760323633,8.10245626583,6.08652216077,6.98508735298,8.10245626618,8.10245626618,7.72882340066,7.70952513826,8.10245626557,8.10245626557,8.10245626499,7.84484379199,8.10245626529,8.10245626554,8.10245626554,5.99349974722,6.38353114742,5.76259901584,6.00236848139,6.04495753796,8.10245626526,7.74661297136,6.11419266936,7.16188048215,8.10245626591,8.10245626591,8.10245626595,8.10245626586,8.10245626586,8.10245626586,5.63699080466,8.10245626576,8.10245626576,8.10245626576,8.10245626573,8.10245626573,8.10245626546,8.10245626546,8.10245626546,7.46158917656,8.10245626586,6.95606419246,7.80402783216,8.10245626566,8.10245626566,8.10245626563,8.10245626563,8.10245626566,8.10245626526,8.10245626526,7.09828884006,8.10245626576,8.10245626576,7.018121514438,7.570558865138,8.102456265938,8.102456265138,8.102456265138,8.10245626576,7.72069167906,8.10245626576,8.10245626576,8.10245626576,8.10245626643,8.10245626643,8.10245626583,8.10245626583,8.10245626587,8.10245626587,6.95646272786,6.92975257436,6.22213568776,6.99139208376,8.10245626557,8.10245626557,6.94536870596,8.10245626596,8.10245626596,7.79257164146,8.10245626586,8.10245626586,8.10245626586,8.10245626576,8.10245626586,8.10245626586,8.10245626626,7.58123358886,3.04809042393,0,0.03868466906,4.68265159103,4.68265159099,4.68265159099,4.68265159099,4.68265159099,3.29663786472,6.69849853485,6.69849853485,6.69849853445,6.69849853445,6.44594513944,6.69849853453,6.69849853453,6.69849853453,6.59331418093,4.60593090463,8.81484420803,8.66522300942,10.83868175359,10.83868175361,10.83868175361,10.83868175363,10.83868175363,9.05414926833,7.64906598113,9.74072838813,10.83868175403,10.58359943758,10.83868175403,10.83868175411,10.83868175411,10.83868175408,10.83868175403,10.83868175403,10.74015042763,10.83868175393,10.83868175392,10.83868175392,10.83868175396,10.83868175396,10.83868175403,7.75926964523,10.838681753,10.838681753,10.838681753,10.8386817538,8.3759076784,7.12848577583,8.13064266923
"t149",5.00190257362,7.2733882185,8.10245626557,7.91009856547,8.10245626547,8.10245626547,8.10245626547,8.10245626606,6.97428917558,6.64984651028,6.99977969493,8.10245626533,7.37760323633,8.10245626583,6.08652216077,6.98508735298,8.10245626618,8.10245626618,7.72882340066,7.70952513826,8.10245626557,8.10245626557,8.10245626499,7.84484379199,8.10245626529,8.10245626554,8.10245626554,5.99349974722,6.38353114742,5.76259901584,6.00236848139,6.04495753796,8.10245626526,7.74661297136,6.11419266936,7.16188048215,8.10245626591,8.10245626591,8.10245626595,8.10245626586,8.10245626586,8.10245626586,5.63699080466,8.10245626576,8.10245626576,8.10245626576,8.10245626573,8.10245626573,8.10245626546,8.10245626546,8.10245626546,7.46158917656,8.10245626586,6.95606419246,7.80402783216,8.10245626566,8.10245626566,8.10245626563,8.10245626563,8.10245626566,8.10245626526,8.10245626526,7.09828884006,8.10245626576,8.10245626576,7.018121514438,7.570558865138,8.102456265938,8.102456265138,8.102456265138,8.10245626576,7.72069167906,8.10245626576,8.10245626576,8.10245626576,8.10245626643,8.10245626643,8.10245626583,8.10245626583,8.10245626587,8.10245626587,6.95646272786,6.92975257436,6.22213568776,6.99139208376,8.10245626557,8.10245626557,6.94536870596,8.10245626596,8.10245626596,7.79257164146,8.10245626586,8.10245626586,8.10245626586,8.10245626576,8.10245626586,8.10245626586,8.10245626626,7.58123358886,3.04809042393,0.03868466906,0,4.68265159103,4.68265159099,4.68265159099,4.68265159099,4.68265159099,3.29663786472,6.69849853485,6.69849853485,6.69849853445,6.69849853445,6.44594513944,6.69849853453,6.69849853453,6.69849853453,6.59331418093,4.60593090463,8.81484420803,8.66522300942,10.83868175359,10.83868175361,10.83868175361,10.83868175363,10.83868175363,9.05414926833,7.64906598113,9.74072838813,10.83868175403,10.58359943758,10.83868175403,10.83868175411,10.83868175411,10.83868175408,10.83868175403,10.83868175403,10.74015042763,10.83868175393,10.83868175392,10.83868175392,10.83868175396,10.83868175396,10.83868175403,7.75926964523,10.838681753,10.838681753,10.838681753,10.8386817538,8.3759076784,7.12848577583,8.13064266923
"t70",5.00190257359,7.27338821847,8.10245626554,7.91009856544,8.10245626544,8.10245626544,8.10245626544,8.10245626603,6.97428917555,6.64984651025,6.9997796949,8.1024562653,7.3776032363,8.1024562658,6.08652216074,6.98508735295,8.10245626615,8.10245626615,7.72882340063,7.70952513823,8.10245626554,8.10245626554,8.10245626496,7.84484379196,8.10245626526,8.10245626551,8.10245626551,5.99349974719,6.38353114739,5.76259901581,6.00236848136,6.04495753793,8.10245626523,7.74661297133,6.11419266933,7.16188048212,8.10245626588,8.10245626588,8.10245626592,8.10245626583,8.10245626583,8.10245626583,5.63699080463,8.10245626573,8.10245626573,8.10245626573,8.1024562657,8.1024562657,8.10245626543,8.10245626543,8.10245626543,7.46158917653,8.10245626583,6.95606419243,7.80402783213,8.10245626563,8.10245626563,8.1024562656,8.1024562656,8.10245626563,8.10245626523,8.10245626523,7.09828884003,8.10245626573,8.10245626573,7.018121514408,7.570558865108,8.102456265908,8.102456265108,8.102456265108,8.10245626573,7.72069167903,8.10245626573,8.10245626573,8.10245626573,8.1024562664,8.1024562664,8.1024562658,8.1024562658,8.10245626584,8.10245626584,6.95646272783,6.92975257433,6.22213568773,6.99139208373,8.10245626554,8.10245626554,6.94536870593,8.10245626593,8.10245626593,7.79257164143,8.10245626583,8.10245626583,8.10245626583,8.10245626573,8.10245626583,8.10245626583,8.10245626623,7.58123358883,3.0480904239,4.68265159103,4.68265159103,0,1.75095483436,1.75095483436,1.75095483436,1.75095483436,1.45247072829,6.69849853482,6.69849853482,6.69849853442,6.69849853442,6.44594513941,6.6984985345,6.6984985345,6.6984985345,6.5933141809,4.6059309046,8.814844208,8.66522300939,10.83868175356,10.83868175358,10.83868175358,10.8386817536,10.8386817536,9.0541492683,7.6490659811,9.7407283881,10.838681754,10.58359943755,10.838681754,10.83868175408,10.83868175408,10.83868175405,10.838681754,10.838681754,10.7401504276,10.8386817539,10.83868175389,10.83868175389,10.83868175393,10.83868175393,10.838681754,7.7592696452,10.83868175297,10.83868175297,10.83868175297,10.83868175377,8.37590767837,7.1284857758,8.1306426692
"t132",5.00190257355,7.27338821843,8.1024562655,7.9100985654,8.1024562654,8.1024562654,8.1024562654,8.10245626599,6.97428917551,6.64984651021,6.99977969486,8.10245626526,7.37760323626,8.10245626576,6.0865221607,6.98508735291,8.10245626611,8.10245626611,7.72882340059,7.70952513819,8.1024562655,8.1024562655,8.10245626492,7.84484379192,8.10245626522,8.10245626547,8.10245626547,5.99349974715,6.38353114735,5.76259901577,6.00236848132,6.04495753789,8.10245626519,7.74661297129,6.11419266929,7.16188048208,8.10245626584,8.10245626584,8.10245626588,8.10245626579,8.10245626579,8.10245626579,5.63699080459,8.10245626569,8.10245626569,8.10245626569,8.10245626566,8.10245626566,8.10245626539,8.10245626539,8.10245626539,7.46158917649,8.10245626579,6.95606419239,7.80402783209,8.10245626559,8.10245626559,8.10245626556,8.10245626556,8.10245626559,8.10245626519,8.10245626519,7.09828883999,8.10245626569,8.10245626569,7.018121514368,7.570558865068,8.102456265868,8.102456265068,8.102456265068,8.10245626569,7.72069167899,8.10245626569,8.10245626569,8.10245626569,8.10245626636,8.10245626636,8.10245626576,8.10245626576,8.1024562658,8.1024562658,6.95646272779,6.92975257429,6.22213568769,6.99139208369,8.1024562655,8.1024562655,6.94536870589,8.10245626589,8.10245626589,7.79257164139,8.10245626579,8.10245626579,8.10245626579,8.10245626569,8.10245626579,8.10245626579,8.10245626619,7.58123358879,3.04809042386,4.68265159099,4.68265159099,1.75095483436,0,0.18149956056,0.21915910312,0.21915910312,1.45247072825,6.69849853478,6.69849853478,6.69849853438,6.69849853438,6.44594513937,6.69849853446,6.69849853446,6.69849853446,6.59331418086,4.60593090456,8.81484420796,8.66522300935,10.83868175352,10.83868175354,10.83868175354,10.83868175356,10.83868175356,9.05414926826,7.64906598106,9.74072838806,10.83868175396,10.58359943751,10.83868175396,10.83868175404,10.83868175404,10.83868175401,10.83868175396,10.83868175396,10.74015042756,10.83868175386,10.83868175385,10.83868175385,10.83868175389,10.83868175389,10.83868175396,7.75926964516,10.83868175293,10.83868175293,10.83868175293,10.83868175373,8.37590767833,7.12848577576,8.13064266916
"t133",5.00190257355,7.27338821843,8.1024562655,7.9100985654,8.1024562654,8.1024562654,8.1024562654,8.10245626599,6.97428917551,6.64984651021,6.99977969486,8.10245626526,7.37760323626,8.10245626576,6.0865221607,6.98508735291,8.10245626611,8.10245626611,7.72882340059,7.70952513819,8.1024562655,8.1024562655,8.10245626492,7.84484379192,8.10245626522,8.10245626547,8.10245626547,5.99349974715,6.38353114735,5.76259901577,6.00236848132,6.04495753789,8.10245626519,7.74661297129,6.11419266929,7.16188048208,8.10245626584,8.10245626584,8.10245626588,8.10245626579,8.10245626579,8.10245626579,5.63699080459,8.10245626569,8.10245626569,8.10245626569,8.10245626566,8.10245626566,8.10245626539,8.10245626539,8.10245626539,7.46158917649,8.10245626579,6.95606419239,7.80402783209,8.10245626559,8.10245626559,8.10245626556,8.10245626556,8.10245626559,8.10245626519,8.10245626519,7.09828883999,8.10245626569,8.10245626569,7.018121514368,7.570558865068,8.102456265868,8.102456265068,8.102456265068,8.10245626569,7.72069167899,8.10245626569,8.10245626569,8.10245626569,8.10245626636,8.10245626636,8.10245626576,8.10245626576,8.1024562658,8.1024562658,6.95646272779,6.92975257429,6.22213568769,6.99139208369,8.1024562655,8.1024562655,6.94536870589,8.10245626589,8.10245626589,7.79257164139,8.10245626579,8.10245626579,8.10245626579,8.10245626569,8.10245626579,8.10245626579,8.10245626619,7.58123358879,3.04809042386,4.68265159099,4.68265159099,1.75095483436,0.18149956056,0,0.21915910312,0.21915910312,1.45247072825,6.69849853478,6.69849853478,6.69849853438,6.69849853438,6.44594513937,6.69849853446,6.69849853446,6.69849853446,6.59331418086,4.60593090456,8.81484420796,8.66522300935,10.83868175352,10.83868175354,10.83868175354,10.83868175356,10.83868175356,9.05414926826,7.64906598106,9.74072838806,10.83868175396,10.58359943751,10.83868175396,10.83868175404,10.83868175404,10.83868175401,10.83868175396,10.83868175396,10.74015042756,10.83868175386,10.83868175385,10.83868175385,10.83868175389,10.83868175389,10.83868175396,7.75926964516,10.83868175293,10.83868175293,10.83868175293,10.83868175373,8.37590767833,7.12848577576,8.13064266916
"t134",5.00190257355,7.27338821843,8.1024562655,7.9100985654,8.1024562654,8.1024562654,8.1024562654,8.10245626599,6.97428917551,6.64984651021,6.99977969486,8.10245626526,7.37760323626,8.10245626576,6.0865221607,6.98508735291,8.10245626611,8.10245626611,7.72882340059,7.70952513819,8.1024562655,8.1024562655,8.10245626492,7.84484379192,8.10245626522,8.10245626547,8.10245626547,5.99349974715,6.38353114735,5.76259901577,6.00236848132,6.04495753789,8.10245626519,7.74661297129,6.11419266929,7.16188048208,8.10245626584,8.10245626584,8.10245626588,8.10245626579,8.10245626579,8.10245626579,5.63699080459,8.10245626569,8.10245626569,8.10245626569,8.10245626566,8.10245626566,8.10245626539,8.10245626539,8.10245626539,7.46158917649,8.10245626579,6.95606419239,7.80402783209,8.10245626559,8.10245626559,8.10245626556,8.10245626556,8.10245626559,8.10245626519,8.10245626519,7.09828883999,8.10245626569,8.10245626569,7.018121514368,7.570558865068,8.102456265868,8.102456265068,8.102456265068,8.10245626569,7.72069167899,8.10245626569,8.10245626569,8.10245626569,8.10245626636,8.10245626636,8.10245626576,8.10245626576,8.1024562658,8.1024562658,6.95646272779,6.92975257429,6.22213568769,6.99139208369,8.1024562655,8.1024562655,6.94536870589,8.10245626589,8.10245626589,7.79257164139,8.10245626579,8.10245626579,8.10245626579,8.10245626569,8.10245626579,8.10245626579,8.10245626619,7.58123358879,3.04809042386,4.68265159099,4.68265159099,1.75095483436,0.21915910312,0.21915910312,0,0.16305174026,1.45247072825,6.69849853478,6.69849853478,6.69849853438,6.69849853438,6.44594513937,6.69849853446,6.69849853446,6.69849853446,6.59331418086,4.60593090456,8.81484420796,8.66522300935,10.83868175352,10.83868175354,10.83868175354,10.83868175356,10.83868175356,9.05414926826,7.64906598106,9.74072838806,10.83868175396,10.58359943751,10.83868175396,10.83868175404,10.83868175404,10.83868175401,10.83868175396,10.83868175396,10.74015042756,10.83868175386,10.83868175385,10.83868175385,10.83868175389,10.83868175389,10.83868175396,7.75926964516,10.83868175293,10.83868175293,10.83868175293,10.83868175373,8.37590767833,7.12848577576,8.13064266916
"t135",5.00190257355,7.27338821843,8.1024562655,7.9100985654,8.1024562654,8.1024562654,8.1024562654,8.10245626599,6.97428917551,6.64984651021,6.99977969486,8.10245626526,7.37760323626,8.10245626576,6.0865221607,6.98508735291,8.10245626611,8.10245626611,7.72882340059,7.70952513819,8.1024562655,8.1024562655,8.10245626492,7.84484379192,8.10245626522,8.10245626547,8.10245626547,5.99349974715,6.38353114735,5.76259901577,6.00236848132,6.04495753789,8.10245626519,7.74661297129,6.11419266929,7.16188048208,8.10245626584,8.10245626584,8.10245626588,8.10245626579,8.10245626579,8.10245626579,5.63699080459,8.10245626569,8.10245626569,8.10245626569,8.10245626566,8.10245626566,8.10245626539,8.10245626539,8.10245626539,7.46158917649,8.10245626579,6.95606419239,7.80402783209,8.10245626559,8.10245626559,8.10245626556,8.10245626556,8.10245626559,8.10245626519,8.10245626519,7.09828883999,8.10245626569,8.10245626569,7.018121514368,7.570558865068,8.102456265868,8.102456265068,8.102456265068,8.10245626569,7.72069167899,8.10245626569,8.10245626569,8.10245626569,8.10245626636,8.10245626636,8.10245626576,8.10245626576,8.1024562658,8.1024562658,6.95646272779,6.92975257429,6.22213568769,6.99139208369,8.1024562655,8.1024562655,6.94536870589,8.10245626589,8.10245626589,7.79257164139,8.10245626579,8.10245626579,8.10245626579,8.10245626569,8.10245626579,8.10245626579,8.10245626619,7.58123358879,3.04809042386,4.68265159099,4.68265159099,1.75095483436,0.21915910312,0.21915910312,0.16305174026,0,1.45247072825,6.69849853478,6.69849853478,6.69849853438,6.69849853438,6.44594513937,6.69849853446,6.69849853446,6.69849853446,6.59331418086,4.60593090456,8.81484420796,8.66522300935,10.83868175352,10.83868175354,10.83868175354,10.83868175356,10.83868175356,9.05414926826,7.64906598106,9.74072838806,10.83868175396,10.58359943751,10.83868175396,10.83868175404,10.83868175404,10.83868175401,10.83868175396,10.83868175396,10.74015042756,10.83868175386,10.83868175385,10.83868175385,10.83868175389,10.83868175389,10.83868175396,7.75926964516,10.83868175293,10.83868175293,10.83868175293,10.83868175373,8.37590767833,7.12848577576,8.13064266916
