"","t4","t13","t16","t17","t79","t129","t130","t81","t49","t135","t136","t101","t102","t64","t77","t78","t9","t38","t39","t14","t123","t124","t83","t112","t113","t47","t2","t3","t84","t85","t10","t65","t66","t43","t44","t40","t24","t27","t28","t133","t134","t80","t34","t29","t30","t37","t45","t56","t57","t46","t98","t99","t21","t15","t6","t7","t35","t36","t12","t25","t26","t103","t139","t140","t69","t48","t62","t95","t107","t108","t70","t63","t119","t120","t116","t82","t58","t61","t71","t72","t117","t118","t104","t105","t33","t52","t53","t59","t60","t110","t111","t89","t96","t97","t50","t51","t90","t91","t106","t121","t122","t88","t92","t93","t68","t20","t8","t5","t32","t41","t42","t137","t138","t94","t54","t22","t23","t11","t67","t76","t109","t114","t115","t31","t127","t128","t125","t126","t100","t75","t18","t19","t131","t132","t86","t87","t73","t74","t55","t1"
"t136",4.029212803612,4.728241857522,5.336107542062,3.787038013662,5.336107542962,5.336107542932,5.336107542932,5.336107543012,1.887331960812,0.017080281224,0,1.477319533212,1.477319533212,1.477319533212,1.975737781222,1.975737781222,4.552998326622,6.783702459922,6.642714338522,5.701981734822,7.008551400902,7.008551400902,7.008551400922,7.008551400922,7.008551400922,7.008551401022,4.835399586112,5.613830187312,9.218951982092,9.179679862692,9.014915559092,9.448509973392,8.914630281192,9.448509973302,8.808339841102,9.448509973712,8.268324621292,9.051399182172,9.448509972972,9.448509973442,9.448509973442,9.448509973392,8.287939290192,9.448509973092,9.448509973092,8.758731702099,9.448509973099,9.448509973129,8.636139691549,9.448509973129,9.448509973599,9.448509973599,8.339488865699,8.062058069599,6.525522107519,6.248828052119,9.448509973559,9.448509973559,7.742349449859,9.448509973409,9.448509973409,9.448509973419,9.4485099734733,9.4485099734733,9.042871491419,9.448509973419,9.448509973419,9.448509973519,9.448509973509,9.448509973509,9.448509973419,9.448509973349,9.448509973369,9.448509973369,9.448509973349,9.448509973349,9.064349271349,9.448509973449,9.279388268849,9.448509973449,9.448509973499,9.448509973499,9.448509973499,9.448509973499,8.808172430399,9.246402812069,8.838780294569,9.448509973421,9.448509973421,9.448509973369,9.448509973369,9.448509973369,9.448509973379,9.448509973379,8.978435129339,9.448509973239,9.448509973499,9.448509973499,9.448509973369,9.448509973409,9.448509973409,9.448509973469,9.448509973469,9.448509973469,9.182394579999,9.448509973399,7.267840793499,8.147736374912,8.742770963612,9.448509973312,8.857945555912,9.448509973457,9.448509973457,9.448509973512,9.448509973512,8.263755167912,8.741449539512,9.448509973712,9.448509973912,9.448509974012,9.448509974012,9.448509974042,9.448509974042,9.448509974312,9.448509973874,9.448509973874,9.448509973914,9.448509973914,9.448509973834,9.448509973912,9.448509974112,9.448509974112,9.448509973512,9.448509973512,9.176892140152,9.448509973492,9.448509973485,9.448509973485,9.098646542692,8.340499767012
"t101",4.0292128036,4.72824185751,5.33610754205,3.78703801365,5.33610754295,5.33610754292,5.33610754292,5.336107543,1.8873319608,1.477319533212,1.477319533212,0,0.4274471442,1.2182173454,1.97573778121,1.97573778121,4.55299832661,6.78370245991,6.64271433851,5.70198173481,7.00855140089,7.00855140089,7.00855140091,7.00855140091,7.00855140091,7.00855140101,4.8353995861,5.6138301873,9.21895198208,9.17967986268,9.01491555908,9.44850997338,8.91463028118,9.44850997329,8.80833984109,9.4485099737,8.26832462128,9.05139918216,9.44850997296,9.44850997343,9.44850997343,9.44850997338,8.28793929018,9.44850997308,9.44850997308,8.758731702087,9.448509973087,9.448509973117,8.636139691537,9.448509973117,9.448509973587,9.448509973587,8.339488865687,8.062058069587,6.525522107507,6.248828052107,9.448509973547,9.448509973547,7.742349449847,9.448509973397,9.448509973397,9.448509973407,9.4485099734613,9.4485099734613,9.042871491407,9.448509973407,9.448509973407,9.448509973507,9.448509973497,9.448509973497,9.448509973407,9.448509973337,9.448509973357,9.448509973357,9.448509973337,9.448509973337,9.064349271337,9.448509973437,9.279388268837,9.448509973437,9.448509973487,9.448509973487,9.448509973487,9.448509973487,8.808172430387,9.246402812057,8.838780294557,9.448509973409,9.448509973409,9.448509973357,9.448509973357,9.448509973357,9.448509973367,9.448509973367,8.978435129327,9.448509973227,9.448509973487,9.448509973487,9.448509973357,9.448509973397,9.448509973397,9.448509973457,9.448509973457,9.448509973457,9.182394579987,9.448509973387,7.267840793487,8.1477363749,8.7427709636,9.4485099733,8.8579455559,9.448509973445,9.448509973445,9.4485099735,9.4485099735,8.2637551679,8.7414495395,9.4485099737,9.4485099739,9.448509974,9.448509974,9.44850997403,9.44850997403,9.4485099743,9.448509973862,9.448509973862,9.448509973902,9.448509973902,9.448509973822,9.4485099739,9.4485099741,9.4485099741,9.4485099735,9.4485099735,9.17689214014,9.44850997348,9.448509973473,9.448509973473,9.09864654268,8.340499767
"t102",4.0292128036,4.72824185751,5.33610754205,3.78703801365,5.33610754295,5.33610754292,5.33610754292,5.336107543,1.8873319608,1.477319533212,1.477319533212,0.4274471442,0,1.2182173454,1.97573778121,1.97573778121,4.55299832661,6.78370245991,6.64271433851,5.70198173481,7.00855140089,7.00855140089,7.00855140091,7.00855140091,7.00855140091,7.00855140101,4.8353995861,5.6138301873,9.21895198208,9.17967986268,9.01491555908,9.44850997338,8.91463028118,9.44850997329,8.80833984109,9.4485099737,8.26832462128,9.05139918216,9.44850997296,9.44850997343,9.44850997343,9.44850997338,8.28793929018,9.44850997308,9.44850997308,8.758731702087,9.448509973087,9.448509973117,8.636139691537,9.448509973117,9.448509973587,9.448509973587,8.339488865687,8.062058069587,6.525522107507,6.248828052107,9.448509973547,9.448509973547,7.742349449847,9.448509973397,9.448509973397,9.448509973407,9.4485099734613,9.4485099734613,9.042871491407,9.448509973407,9.448509973407,9.448509973507,9.448509973497,9.448509973497,9.448509973407,9.448509973337,9.448509973357,9.448509973357,9.448509973337,9.448509973337,9.064349271337,9.448509973437,9.279388268837,9.448509973437,9.448509973487,9.448509973487,9.448509973487,9.448509973487,8.808172430387,9.246402812057,8.838780294557,9.448509973409,9.448509973409,9.448509973357,9.448509973357,9.448509973357,9.448509973367,9.448509973367,8.978435129327,9.448509973227,9.448509973487,9.448509973487,9.448509973357,9.448509973397,9.448509973397,9.448509973457,9.448509973457,9.448509973457,9.182394579987,9.448509973387,7.267840793487,8.1477363749,8.7427709636,9.4485099733,8.8579455559,9.448509973445,9.448509973445,9.4485099735,9.4485099735,8.2637551679,8.7414495395,9.4485099737,9.4485099739,9.448509974,9.448509974,9.44850997403,9.44850997403,9.4485099743,9.448509973862,9.448509973862,9.448509973902,9.448509973902,9.448509973822,9.4485099739,9.4485099741,9.4485099741,9.4485099735,9.4485099735,9.17689214014,9.44850997348,9.448509973473,9.448509973473,9.09864654268,8.340499767
"t64",4.0292128036,4.72824185751,5.33610754205,3.78703801365,5.33610754295,5.33610754292,5.33610754292,5.336107543,1.8873319608,1.477319533212,1.477319533212,1.2182173454,1.2182173454,0,1.97573778121,1.97573778121,4.55299832661,6.78370245991,6.64271433851,5.70198173481,7.00855140089,7.00855140089,7.00855140091,7.00855140091,7.00855140091,7.00855140101,4.8353995861,5.6138301873,9.21895198208,9.17967986268,9.01491555908,9.44850997338,8.91463028118,9.44850997329,8.80833984109,9.4485099737,8.26832462128,9.05139918216,9.44850997296,9.44850997343,9.44850997343,9.44850997338,8.28793929018,9.44850997308,9.44850997308,8.758731702087,9.448509973087,9.448509973117,8.636139691537,9.448509973117,9.448509973587,9.448509973587,8.339488865687,8.062058069587,6.525522107507,6.248828052107,9.448509973547,9.448509973547,7.742349449847,9.448509973397,9.448509973397,9.448509973407,9.4485099734613,9.4485099734613,9.042871491407,9.448509973407,9.448509973407,9.448509973507,9.448509973497,9.448509973497,9.448509973407,9.448509973337,9.448509973357,9.448509973357,9.448509973337,9.448509973337,9.064349271337,9.448509973437,9.279388268837,9.448509973437,9.448509973487,9.448509973487,9.448509973487,9.448509973487,8.808172430387,9.246402812057,8.838780294557,9.448509973409,9.448509973409,9.448509973357,9.448509973357,9.448509973357,9.448509973367,9.448509973367,8.978435129327,9.448509973227,9.448509973487,9.448509973487,9.448509973357,9.448509973397,9.448509973397,9.448509973457,9.448509973457,9.448509973457,9.182394579987,9.448509973387,7.267840793487,8.1477363749,8.7427709636,9.4485099733,8.8579455559,9.448509973445,9.448509973445,9.4485099735,9.4485099735,8.2637551679,8.7414495395,9.4485099737,9.4485099739,9.448509974,9.448509974,9.44850997403,9.44850997403,9.4485099743,9.448509973862,9.448509973862,9.448509973902,9.448509973902,9.448509973822,9.4485099739,9.4485099741,9.4485099741,9.4485099735,9.4485099735,9.17689214014,9.44850997348,9.448509973473,9.448509973473,9.09864654268,8.340499767
"t77",4.02921280359,4.7282418575,5.33610754204,3.78703801364,5.33610754294,5.33610754291,5.33610754291,5.33610754299,1.97573778121,1.975737781222,1.975737781222,1.97573778121,1.97573778121,1.97573778121,0,0.9472032792,4.5529983266,6.7837024599,6.6427143385,5.7019817348,7.00855140088,7.00855140088,7.0085514009,7.0085514009,7.0085514009,7.008551401,4.83539958609,5.61383018729,9.21895198207,9.17967986267,9.01491555907,9.44850997337,8.91463028117,9.44850997328,8.80833984108,9.44850997369,8.26832462127,9.05139918215,9.44850997295,9.44850997342,9.44850997342,9.44850997337,8.28793929017,9.44850997307,9.44850997307,8.758731702077,9.448509973077,9.448509973107,8.636139691527,9.448509973107,9.448509973577,9.448509973577,8.339488865677,8.062058069577,6.525522107497,6.248828052097,9.448509973537,9.448509973537,7.742349449837,9.448509973387,9.448509973387,9.448509973397,9.4485099734513,9.4485099734513,9.042871491397,9.448509973397,9.448509973397,9.448509973497,9.448509973487,9.448509973487,9.448509973397,9.448509973327,9.448509973347,9.448509973347,9.448509973327,9.448509973327,9.064349271327,9.448509973427,9.279388268827,9.448509973427,9.448509973477,9.448509973477,9.448509973477,9.448509973477,8.808172430377,9.246402812047,8.838780294547,9.448509973399,9.448509973399,9.448509973347,9.448509973347,9.448509973347,9.448509973357,9.448509973357,8.978435129317,9.448509973217,9.448509973477,9.448509973477,9.448509973347,9.448509973387,9.448509973387,9.448509973447,9.448509973447,9.448509973447,9.182394579977,9.448509973377,7.267840793477,8.14773637489,8.74277096359,9.44850997329,8.85794555589,9.448509973435,9.448509973435,9.44850997349,9.44850997349,8.26375516789,8.74144953949,9.44850997369,9.44850997389,9.44850997399,9.44850997399,9.44850997402,9.44850997402,9.44850997429,9.448509973852,9.448509973852,9.448509973892,9.448509973892,9.448509973812,9.44850997389,9.44850997409,9.44850997409,9.44850997349,9.44850997349,9.17689214013,9.44850997347,9.448509973463,9.448509973463,9.09864654267,8.34049976699
"t78",4.02921280359,4.7282418575,5.33610754204,3.78703801364,5.33610754294,5.33610754291,5.33610754291,5.33610754299,1.97573778121,1.975737781222,1.975737781222,1.97573778121,1.97573778121,1.97573778121,0.9472032792,0,4.5529983266,6.7837024599,6.6427143385,5.7019817348,7.00855140088,7.00855140088,7.0085514009,7.0085514009,7.0085514009,7.008551401,4.83539958609,5.61383018729,9.21895198207,9.17967986267,9.01491555907,9.44850997337,8.91463028117,9.44850997328,8.80833984108,9.44850997369,8.26832462127,9.05139918215,9.44850997295,9.44850997342,9.44850997342,9.44850997337,8.28793929017,9.44850997307,9.44850997307,8.758731702077,9.448509973077,9.448509973107,8.636139691527,9.448509973107,9.448509973577,9.448509973577,8.339488865677,8.062058069577,6.525522107497,6.248828052097,9.448509973537,9.448509973537,7.742349449837,9.448509973387,9.448509973387,9.448509973397,9.4485099734513,9.4485099734513,9.042871491397,9.448509973397,9.448509973397,9.448509973497,9.448509973487,9.448509973487,9.448509973397,9.448509973327,9.448509973347,9.448509973347,9.448509973327,9.448509973327,9.064349271327,9.448509973427,9.279388268827,9.448509973427,9.448509973477,9.448509973477,9.448509973477,9.448509973477,8.808172430377,9.246402812047,8.838780294547,9.448509973399,9.448509973399,9.448509973347,9.448509973347,9.448509973347,9.448509973357,9.448509973357,8.978435129317,9.448509973217,9.448509973477,9.448509973477,9.448509973347,9.448509973387,9.448509973387,9.448509973447,9.448509973447,9.448509973447,9.182394579977,9.448509973377,7.267840793477,8.14773637489,8.74277096359,9.44850997329,8.85794555589,9.448509973435,9.448509973435,9.44850997349,9.44850997349,8.26375516789,8.74144953949,9.44850997369,9.44850997389,9.44850997399,9.44850997399,9.44850997402,9.44850997402,9.44850997429,9.448509973852,9.448509973852,9.448509973892,9.448509973892,9.448509973812,9.44850997389,9.44850997409,9.44850997409,9.44850997349,9.44850997349,9.17689214013,9.44850997347,9.448509973463,9.448509973463,9.09864654267,8.34049976699
"t9",4.02921280299,4.7282418569,5.33610754144,3.78703801304,5.33610754234,5.33610754231,5.33610754231,5.33610754239,4.55299832661,4.552998326622,4.552998326622,4.55299832661,4.55299832661,4.55299832661,4.5529983266,4.5529983266,0,6.7837024593,6.6427143379,5.7019817342,7.00855140028,7.00855140028,7.0085514003,7.0085514003,7.0085514003,7.0085514004,4.83539958549,5.61383018669,9.21895198147,9.17967986207,9.01491555847,9.44850997277,8.91463028057,9.44850997268,8.80833984048,9.44850997309,8.26832462067,9.05139918155,9.44850997235,9.44850997282,9.44850997282,9.44850997277,8.28793928957,9.44850997247,9.44850997247,8.758731701477,9.448509972477,9.448509972507,8.636139690927,9.448509972507,9.448509972977,9.448509972977,8.339488865077,8.062058068977,6.525522106897,6.248828051497,9.448509972937,9.448509972937,7.742349449237,9.448509972787,9.448509972787,9.448509972797,9.4485099728513,9.4485099728513,9.042871490797,9.448509972797,9.448509972797,9.448509972897,9.448509972887,9.448509972887,9.448509972797,9.448509972727,9.448509972747,9.448509972747,9.448509972727,9.448509972727,9.064349270727,9.448509972827,9.279388268227,9.448509972827,9.448509972877,9.448509972877,9.448509972877,9.448509972877,8.808172429777,9.246402811447,8.838780293947,9.448509972799,9.448509972799,9.448509972747,9.448509972747,9.448509972747,9.448509972757,9.448509972757,8.978435128717,9.448509972617,9.448509972877,9.448509972877,9.448509972747,9.448509972787,9.448509972787,9.448509972847,9.448509972847,9.448509972847,9.182394579377,9.448509972777,7.267840792877,8.14773637429,8.74277096299,9.44850997269,8.85794555529,9.448509972835,9.448509972835,9.44850997289,9.44850997289,8.26375516729,8.74144953889,9.44850997309,9.44850997329,9.44850997339,9.44850997339,9.44850997342,9.44850997342,9.44850997369,9.448509973252,9.448509973252,9.448509973292,9.448509973292,9.448509973212,9.44850997329,9.44850997349,9.44850997349,9.44850997289,9.44850997289,9.17689213953,9.44850997287,9.448509972863,9.448509972863,9.09864654207,8.34049976639
"t38",3.80436386249,6.1758367746,6.78370245914,5.23463293074,6.78370246004,6.78370246001,6.78370246001,6.78370246009,6.78370245991,6.783702459922,6.783702459922,6.78370245991,6.78370245991,6.78370245991,6.7837024599,6.7837024599,6.7837024593,0,1.6867977532,1.8917300265,3.84167040378,3.84167040378,3.8416704038,3.8416704038,3.8416704038,3.8416704039,4.61055064499,5.38898124619,8.99410304097,8.95483092157,8.79006661797,9.22366103227,8.68978134007,9.22366103218,8.58349089998,9.22366103259,8.04347568017,8.82655024105,9.22366103185,9.22366103232,9.22366103232,9.22366103227,8.06309034907,9.22366103197,9.22366103197,8.533882760977,9.223661031977,9.223661032007,8.411290750427,9.223661032007,9.223661032477,9.223661032477,8.114639924577,7.837209128477,6.300673166397,6.023979110997,9.223661032437,9.223661032437,7.517500508737,9.223661032287,9.223661032287,9.223661032297,9.2236610323513,9.2236610323513,8.818022550297,9.223661032297,9.223661032297,9.223661032397,9.223661032387,9.223661032387,9.223661032297,9.223661032227,9.223661032247,9.223661032247,9.223661032227,9.223661032227,8.839500330227,9.223661032327,9.054539327727,9.223661032327,9.223661032377,9.223661032377,9.223661032377,9.223661032377,8.583323489277,9.021553870947,8.613931353447,9.223661032299,9.223661032299,9.223661032247,9.223661032247,9.223661032247,9.223661032257,9.223661032257,8.753586188217,9.223661032117,9.223661032377,9.223661032377,9.223661032247,9.223661032287,9.223661032287,9.223661032347,9.223661032347,9.223661032347,8.957545638877,9.223661032277,7.042991852377,7.92288743379,8.51792202249,9.22366103219,8.63309661479,9.223661032335,9.223661032335,9.22366103239,9.22366103239,8.03890622679,8.51660059839,9.22366103259,9.22366103279,9.22366103289,9.22366103289,9.22366103292,9.22366103292,9.22366103319,9.223661032752,9.223661032752,9.223661032792,9.223661032792,9.223661032712,9.22366103279,9.22366103299,9.22366103299,9.22366103239,9.22366103239,8.95204319903,9.22366103237,9.223661032363,9.223661032363,8.87379760157,8.11565082589
"t39",3.66337574109,6.0348486532,6.64271433774,5.09364480934,6.64271433864,6.64271433861,6.64271433861,6.64271433869,6.64271433851,6.642714338522,6.642714338522,6.64271433851,6.64271433851,6.64271433851,6.6427143385,6.6427143385,6.6427143379,1.6867977532,0,1.7507419051,3.70068228238,3.70068228238,3.7006822824,3.7006822824,3.7006822824,3.7006822825,4.46956252359,5.24799312479,8.85311491957,8.81384280017,8.64907849657,9.08267291087,8.54879321867,9.08267291078,8.44250277858,9.08267291119,7.90248755877,8.68556211965,9.08267291045,9.08267291092,9.08267291092,9.08267291087,7.92210222767,9.08267291057,9.08267291057,8.392894639577,9.082672910577,9.082672910607,8.270302629027,9.082672910607,9.082672911077,9.082672911077,7.973651803177,7.696221007077,6.159685044997,5.882990989597,9.082672911037,9.082672911037,7.376512387337,9.082672910887,9.082672910887,9.082672910897,9.0826729109513,9.0826729109513,8.677034428897,9.082672910897,9.082672910897,9.082672910997,9.082672910987,9.082672910987,9.082672910897,9.082672910827,9.082672910847,9.082672910847,9.082672910827,9.082672910827,8.698512208827,9.082672910927,8.913551206327,9.082672910927,9.082672910977,9.082672910977,9.082672910977,9.082672910977,8.442335367877,8.880565749547,8.472943232047,9.082672910899,9.082672910899,9.082672910847,9.082672910847,9.082672910847,9.082672910857,9.082672910857,8.612598066817,9.082672910717,9.082672910977,9.082672910977,9.082672910847,9.082672910887,9.082672910887,9.082672910947,9.082672910947,9.082672910947,8.816557517477,9.082672910877,6.902003730977,7.78189931239,8.37693390109,9.08267291079,8.49210849339,9.082672910935,9.082672910935,9.08267291099,9.08267291099,7.89791810539,8.37561247699,9.08267291119,9.08267291139,9.08267291149,9.08267291149,9.08267291152,9.08267291152,9.08267291179,9.082672911352,9.082672911352,9.082672911392,9.082672911392,9.082672911312,9.08267291139,9.08267291159,9.08267291159,9.08267291099,9.08267291099,8.81105507763,9.08267291097,9.082672910963,9.082672910963,8.73280948017,7.97466270449
"t14",2.72264313739,5.0941160495,5.70198173404,4.15291220564,5.70198173494,5.70198173491,5.70198173491,5.70198173499,5.70198173481,5.701981734822,5.701981734822,5.70198173481,5.70198173481,5.70198173481,5.7019817348,5.7019817348,5.7019817342,1.8917300265,1.7507419051,0,2.75994967868,2.75994967868,2.7599496787,2.7599496787,2.7599496787,2.7599496788,3.52882991989,4.30726052109,7.91238231587,7.87311019647,7.70834589287,8.14194030717,7.60806061497,8.14194030708,7.50177017488,8.14194030749,6.96175495507,7.74482951595,8.14194030675,8.14194030722,8.14194030722,8.14194030717,6.98136962397,8.14194030687,8.14194030687,7.452162035877,8.141940306877,8.141940306907,7.329570025327,8.141940306907,8.141940307377,8.141940307377,7.032919199477,6.755488403377,5.218952441297,4.942258385897,8.141940307337,8.141940307337,6.435779783637,8.141940307187,8.141940307187,8.141940307197,8.1419403072513,8.1419403072513,7.736301825197,8.141940307197,8.141940307197,8.141940307297,8.141940307287,8.141940307287,8.141940307197,8.141940307127,8.141940307147,8.141940307147,8.141940307127,8.141940307127,7.757779605127,8.141940307227,7.972818602627,8.141940307227,8.141940307277,8.141940307277,8.141940307277,8.141940307277,7.501602764177,7.939833145847,7.532210628347,8.141940307199,8.141940307199,8.141940307147,8.141940307147,8.141940307147,8.141940307157,8.141940307157,7.671865463117,8.141940307017,8.141940307277,8.141940307277,8.141940307147,8.141940307187,8.141940307187,8.141940307247,8.141940307247,8.141940307247,7.875824913777,8.141940307177,5.961271127277,6.84116670869,7.43620129739,8.14194030709,7.55137588969,8.141940307235,8.141940307235,8.14194030729,8.14194030729,6.95718550169,7.43487987329,8.14194030749,8.14194030769,8.14194030779,8.14194030779,8.14194030782,8.14194030782,8.14194030809,8.141940307652,8.141940307652,8.141940307692,8.141940307692,8.141940307612,8.14194030769,8.14194030789,8.14194030789,8.14194030729,8.14194030729,7.87032247393,8.14194030727,8.141940307263,8.141940307263,7.79207687647,7.03393010079
"t123",4.02921280347,6.40068571558,7.00855140012,5.45948187172,7.00855140102,7.00855140099,7.00855140099,7.00855140107,7.00855140089,7.008551400902,7.008551400902,7.00855140089,7.00855140089,7.00855140089,7.00855140088,7.00855140088,7.00855140028,3.84167040378,3.70068228238,2.75994967868,0,0.18019743736,0.79184957638,1.58593649738,1.58593649738,1.92949061288,4.83539958597,5.61383018717,9.21895198195,9.17967986255,9.01491555895,9.44850997325,8.91463028105,9.44850997316,8.80833984096,9.44850997357,8.26832462115,9.05139918203,9.44850997283,9.4485099733,9.4485099733,9.44850997325,8.28793929005,9.44850997295,9.44850997295,8.758731701957,9.448509972957,9.448509972987,8.636139691407,9.448509972987,9.448509973457,9.448509973457,8.339488865557,8.062058069457,6.525522107377,6.248828051977,9.448509973417,9.448509973417,7.742349449717,9.448509973267,9.448509973267,9.448509973277,9.4485099733313,9.4485099733313,9.042871491277,9.448509973277,9.448509973277,9.448509973377,9.448509973367,9.448509973367,9.448509973277,9.448509973207,9.448509973227,9.448509973227,9.448509973207,9.448509973207,9.064349271207,9.448509973307,9.279388268707,9.448509973307,9.448509973357,9.448509973357,9.448509973357,9.448509973357,8.808172430257,9.246402811927,8.838780294427,9.448509973279,9.448509973279,9.448509973227,9.448509973227,9.448509973227,9.448509973237,9.448509973237,8.978435129197,9.448509973097,9.448509973357,9.448509973357,9.448509973227,9.448509973267,9.448509973267,9.448509973327,9.448509973327,9.448509973327,9.182394579857,9.448509973257,7.267840793357,8.14773637477,8.74277096347,9.44850997317,8.85794555577,9.448509973315,9.448509973315,9.44850997337,9.44850997337,8.26375516777,8.74144953937,9.44850997357,9.44850997377,9.44850997387,9.44850997387,9.4485099739,9.4485099739,9.44850997417,9.448509973732,9.448509973732,9.448509973772,9.448509973772,9.448509973692,9.44850997377,9.44850997397,9.44850997397,9.44850997337,9.44850997337,9.17689214001,9.44850997335,9.448509973343,9.448509973343,9.09864654255,8.34049976687
"t124",4.02921280347,6.40068571558,7.00855140012,5.45948187172,7.00855140102,7.00855140099,7.00855140099,7.00855140107,7.00855140089,7.008551400902,7.008551400902,7.00855140089,7.00855140089,7.00855140089,7.00855140088,7.00855140088,7.00855140028,3.84167040378,3.70068228238,2.75994967868,0.18019743736,0,0.79184957638,1.58593649738,1.58593649738,1.92949061288,4.83539958597,5.61383018717,9.21895198195,9.17967986255,9.01491555895,9.44850997325,8.91463028105,9.44850997316,8.80833984096,9.44850997357,8.26832462115,9.05139918203,9.44850997283,9.4485099733,9.4485099733,9.44850997325,8.28793929005,9.44850997295,9.44850997295,8.758731701957,9.448509972957,9.448509972987,8.636139691407,9.448509972987,9.448509973457,9.448509973457,8.339488865557,8.062058069457,6.525522107377,6.248828051977,9.448509973417,9.448509973417,7.742349449717,9.448509973267,9.448509973267,9.448509973277,9.4485099733313,9.4485099733313,9.042871491277,9.448509973277,9.448509973277,9.448509973377,9.448509973367,9.448509973367,9.448509973277,9.448509973207,9.448509973227,9.448509973227,9.448509973207,9.448509973207,9.064349271207,9.448509973307,9.279388268707,9.448509973307,9.448509973357,9.448509973357,9.448509973357,9.448509973357,8.808172430257,9.246402811927,8.838780294427,9.448509973279,9.448509973279,9.448509973227,9.448509973227,9.448509973227,9.448509973237,9.448509973237,8.978435129197,9.448509973097,9.448509973357,9.448509973357,9.448509973227,9.448509973267,9.448509973267,9.448509973327,9.448509973327,9.448509973327,9.182394579857,9.448509973257,7.267840793357,8.14773637477,8.74277096347,9.44850997317,8.85794555577,9.448509973315,9.448509973315,9.44850997337,9.44850997337,8.26375516777,8.74144953937,9.44850997357,9.44850997377,9.44850997387,9.44850997387,9.4485099739,9.4485099739,9.44850997417,9.448509973732,9.448509973732,9.448509973772,9.448509973772,9.448509973692,9.44850997377,9.44850997397,9.44850997397,9.44850997337,9.44850997337,9.17689214001,9.44850997335,9.448509973343,9.448509973343,9.09864654255,8.34049976687
