"","t64","t123","t124","t58","t59","t24","t23","t11","t12","t13","t25","t79","t127","t128","t95","t96","t7","t108","t133","t134","t30","t31","t16","t6","t50","t51","t10","t35","t36","t54","t55","t65","t66","t131","t132","t121","t122","t72","t67","t68","t1","t62","t73","t74","t4","t75","t76","t41","t42","t70","t71","t91","t92","t52","t53","t135","t136","t45","t46","t21","t5","t19","t37","t44","t87","t88","t63","t61","t49","t113","t114","t125","t126","t69","t117","t118","t60","t20","t83","t84","t43","t27","t14","t15","t93","t104","t105","t97","t22","t17","t33","t34","t129","t130","t103","t39","t40","t38","t32","t57","t101","t102","t28","t29","t26","t94","t106","t107","t82","t85","t86","t109","t110","t98","t56","t2","t3","t18","t47","t48","t89","t90","t119","t120","t111","t112","t77","t8","t9","t78","t80","t81","t99","t100","t115","t116"
"t98",6.77838812969,6.77838812971,6.77838812971,6.33869603209,6.77838812969,5.51634999057,6.77838813008,6.77838813008,5.23539029898,6.7783881299375,6.7783881301375,6.7783881298375,6.7783881298075,6.7783881298075,6.7783881297375,6.7783881297375,6.7783881296375,6.5963571262975,6.7783881297975,6.7783881297975,6.7783881292375,5.5911458260875,5.5810513421375,4.8939867228675,6.4480399747675,6.7783881293675,6.7783881292675,5.8496753230675,6.3903990838675,6.7783881297675,6.2212096237675,6.7783881296675,6.7783881296675,6.7783881296775,6.7783881296775,6.7783881299275,6.7783881299275,6.7783881300275,6.7783881299725,6.7783881299725,5.4244163149875,6.7783881297875,6.7783881297875,6.7783881297875,4.5367981039875,6.6239898426195,6.6491849044195,6.7783881299705,5.8245597452005,6.7783881296995,6.7783881296995,6.7783881296995,6.6095989252995,6.7783881297395,6.7783881297395,6.7783881297605,6.7783881297605,6.7783881296795,6.7783881296795,6.7783881293195,5.2557806547195,6.5086282065775,6.7783881295775,6.0477550626775,6.7783881297575,6.7783881297575,6.7783881297575,6.7783881297775,6.1805737392775,6.7783881294075,6.7783881294075,6.7783881294675,6.7783881294675,6.34647083988,6.34647083988,6.34647083988,6.34647083988,6.34647083988,5.483847966702,5.483847966702,5.483847966702,5.483847966202,4.069875983752,5.483847966552,5.483847966292,5.483847966312,5.483847966312,5.483847966302,5.483847967092,4.783016472992,5.122564186,4.125792027,5.122564186184,5.122564186184,5.122564186174,4.298602398624,5.122564186524,4.253597999874,3.1543039893,2.6387547002,3.1543039892,3.1543039892,1.92564448789,3.15430398884,3.15430398933,3.15430398923,3.15430398927,3.15430398927,2.92926261123,3.15430398935,3.15430398935,0.48973852664,0.48973852664,0,1.3877509903,3.59963508955,2.89859575255,5.66011643188,5.80107014488,5.80107014488,5.59476144983,5.80107014488,5.80107014494,5.80107014494,5.80107014494,5.80107014494,5.80107014494,5.80107014478,4.75517554358,5.8010701451,5.80107014512,5.71210130252,5.80107014438,5.80107014438,5.80107014438,5.65296822952
"t56",6.77838812979,6.77838812981,6.77838812981,6.33869603219,6.77838812979,5.51634999067,6.77838813018,6.77838813018,5.23539029908,6.7783881300375,6.7783881302375,6.7783881299375,6.7783881299075,6.7783881299075,6.7783881298375,6.7783881298375,6.7783881297375,6.5963571263975,6.7783881298975,6.7783881298975,6.7783881293375,5.5911458261875,5.5810513422375,4.8939867229675,6.4480399748675,6.7783881294675,6.7783881293675,5.8496753231675,6.3903990839675,6.7783881298675,6.2212096238675,6.7783881297675,6.7783881297675,6.7783881297775,6.7783881297775,6.7783881300275,6.7783881300275,6.7783881301275,6.7783881300725,6.7783881300725,5.4244163150875,6.7783881298875,6.7783881298875,6.7783881298875,4.5367981040875,6.6239898427195,6.6491849045195,6.7783881300705,5.8245597453005,6.7783881297995,6.7783881297995,6.7783881297995,6.6095989253995,6.7783881298395,6.7783881298395,6.7783881298605,6.7783881298605,6.7783881297795,6.7783881297795,6.7783881294195,5.2557806548195,6.5086282066775,6.7783881296775,6.0477550627775,6.7783881298575,6.7783881298575,6.7783881298575,6.7783881298775,6.1805737393775,6.7783881295075,6.7783881295075,6.7783881295675,6.7783881295675,6.34647083998,6.34647083998,6.34647083998,6.34647083998,6.34647083998,5.483847966802,5.483847966802,5.483847966802,5.483847966302,4.069875983852,5.483847966652,5.483847966392,5.483847966412,5.483847966412,5.483847966402,5.483847967192,4.783016473092,5.1225641861,4.1257920271,5.122564186284,5.122564186284,5.122564186274,4.298602398724,5.122564186624,4.253597999974,3.1543039894,2.6387547003,3.1543039893,3.1543039893,1.92564448799,3.15430398894,3.15430398943,3.15430398933,3.15430398937,3.15430398937,2.92926261133,3.15430398945,3.15430398945,1.38775099034,1.38775099034,1.3877509903,0,3.59963508965,2.89859575265,5.66011643198,5.80107014498,5.80107014498,5.59476144993,5.80107014498,5.80107014504,5.80107014504,5.80107014504,5.80107014504,5.80107014504,5.80107014488,4.75517554368,5.8010701452,5.80107014522,5.71210130262,5.80107014448,5.80107014448,5.80107014448,5.65296822962
"t2",5.05723526512,5.05723526514,5.05723526514,4.61754316752,5.05723526512,3.795197126,5.05723526551,5.05723526551,3.51423743441,5.0572352653675,5.0572352655675,5.0572352652675,5.0572352652375,5.0572352652375,5.0572352651675,5.0572352651675,5.0572352650675,4.8752042617275,5.0572352652275,5.0572352652275,5.0572352646675,3.8699929615175,3.8598984775675,3.1728338582975,4.7268871101975,5.0572352647975,5.0572352646975,4.1285224584975,4.6692462192975,5.0572352651975,4.5000567591975,5.0572352650975,5.0572352650975,5.0572352651075,5.0572352651075,5.0572352653575,5.0572352653575,5.0572352654575,5.0572352654025,5.0572352654025,3.7032634504175,5.0572352652175,5.0572352652175,5.0572352652175,2.8156452394175,4.9028369780495,4.9280320398495,5.0572352654005,4.1034068806305,5.0572352651295,5.0572352651295,5.0572352651295,4.8884460607295,5.0572352651695,5.0572352651695,5.0572352651905,5.0572352651905,5.0572352651095,5.0572352651095,5.0572352647495,3.5346277901495,4.7874753420075,5.0572352650075,4.3266021981075,5.0572352651875,5.0572352651875,5.0572352651875,5.0572352652075,4.4594208747075,5.0572352648375,5.0572352648375,5.0572352648975,5.0572352648975,4.62531797531,4.62531797531,4.62531797531,4.62531797531,4.62531797531,3.762695102132,3.762695102132,3.762695102132,3.762695101632,2.348723119182,3.762695101982,3.762695101722,3.762695101742,3.762695101742,3.762695101732,3.762695102522,3.061863608422,3.59963508935,2.60286293035,3.599635089534,3.599635089534,3.599635089524,2.775673301974,3.599635089874,2.730668903224,3.59963508965,3.08408580055,3.59963508955,3.59963508955,2.37097558824,3.59963508919,3.59963508968,3.59963508958,3.59963508962,3.59963508962,3.37459371158,3.5996350897,3.5996350897,3.59963508959,3.59963508959,3.59963508955,3.59963508965,0,1.1354586674,3.93896356731,4.07991728031,4.07991728031,3.87360858526,4.07991728031,4.07991728037,4.07991728037,4.07991728037,4.07991728037,4.07991728037,4.07991728021,3.03402267901,4.07991728053,4.07991728055,3.99094843795,4.07991727981,4.07991727981,4.07991727981,3.93181536495
"t3",4.35619592812,4.35619592814,4.35619592814,3.91650383052,4.35619592812,3.094157789,4.35619592851,4.35619592851,2.81319809741,4.3561959283675,4.3561959285675,4.3561959282675,4.3561959282375,4.3561959282375,4.3561959281675,4.3561959281675,4.3561959280675,4.1741649247275,4.3561959282275,4.3561959282275,4.3561959276675,3.1689536245175,3.1588591405675,2.4717945212975,4.0258477731975,4.3561959277975,4.3561959276975,3.4274831214975,3.9682068822975,4.3561959281975,3.7990174221975,4.3561959280975,4.3561959280975,4.3561959281075,4.3561959281075,4.3561959283575,4.3561959283575,4.3561959284575,4.3561959284025,4.3561959284025,3.0022241134175,4.3561959282175,4.3561959282175,4.3561959282175,2.1146059024175,4.2017976410495,4.2269927028495,4.3561959284005,3.4023675436305,4.3561959281295,4.3561959281295,4.3561959281295,4.1874067237295,4.3561959281695,4.3561959281695,4.3561959281905,4.3561959281905,4.3561959281095,4.3561959281095,4.3561959277495,2.8335884531495,4.0864360050075,4.3561959280075,3.6255628611075,4.3561959281875,4.3561959281875,4.3561959281875,4.3561959282075,3.7583815377075,4.3561959278375,4.3561959278375,4.3561959278975,4.3561959278975,3.92427863831,3.92427863831,3.92427863831,3.92427863831,3.92427863831,3.061655765132,3.061655765132,3.061655765132,3.061655764632,1.647683782182,3.061655764982,3.061655764722,3.061655764742,3.061655764742,3.061655764732,3.061655765522,2.360824271422,2.89859575235,1.90182359335,2.898595752534,2.898595752534,2.898595752524,2.074633964974,2.898595752874,2.029629566224,2.89859575265,2.38304646355,2.89859575255,2.89859575255,1.66993625124,2.89859575219,2.89859575268,2.89859575258,2.89859575262,2.89859575262,2.67355437458,2.8985957527,2.8985957527,2.89859575259,2.89859575259,2.89859575255,2.89859575265,1.1354586674,0,3.23792423031,3.37887794331,3.37887794331,3.17256924826,3.37887794331,3.37887794337,3.37887794337,3.37887794337,3.37887794337,3.37887794337,3.37887794321,2.33298334201,3.37887794353,3.37887794355,3.28990910095,3.37887794281,3.37887794281,3.37887794281,3.23077602795
"t18",6.63743441681,6.63743441683,6.63743441683,6.19774231921,6.63743441681,5.37539627769,6.6374344172,6.6374344172,5.0944365861,6.6374344170575,6.6374344172575,6.6374344169575,6.6374344169275,6.6374344169275,6.6374344168575,6.6374344168575,6.6374344167575,6.4554034134175,6.6374344169175,6.6374344169175,6.6374344163575,5.4501921132075,5.4400976292575,4.7530330099875,6.3070862618875,6.6374344164875,6.6374344163875,5.7087216101875,6.2494453709875,6.6374344168875,6.0802559108875,6.6374344167875,6.6374344167875,6.6374344167975,6.6374344167975,6.6374344170475,6.6374344170475,6.6374344171475,6.6374344170925,6.6374344170925,5.2834626021075,6.6374344169075,6.6374344169075,6.6374344169075,4.3958443911075,6.4830361297395,6.5082311915395,6.6374344170905,5.6836060323205,6.6374344168195,6.6374344168195,6.6374344168195,6.4686452124195,6.6374344168595,6.6374344168595,6.6374344168805,6.6374344168805,6.6374344167995,6.6374344167995,6.6374344164395,5.1148269418395,6.3676744936975,6.6374344166975,5.9068013497975,6.6374344168775,6.6374344168775,6.6374344168775,6.6374344168975,6.0396200263975,6.6374344165275,6.6374344165275,6.6374344165875,6.6374344165875,6.205517127,6.205517127,6.205517127,6.205517127,6.205517127,5.660116431822,5.660116431822,5.660116431822,5.660116431322,4.246144448872,5.660116431672,5.660116431412,5.660116431432,5.660116431432,5.660116431422,5.660116432212,4.959284938112,5.66011643168,4.66334427268,5.660116431864,5.660116431864,5.660116431854,4.836154644304,5.660116432204,4.791150245554,5.66011643198,5.14456714288,5.66011643188,5.66011643188,4.43145693057,5.66011643152,5.66011643201,5.66011643191,5.66011643195,5.66011643195,5.43507505391,5.66011643203,5.66011643203,5.66011643192,5.66011643192,5.66011643188,5.66011643198,3.93896356731,3.23792423031,0,3.363438833,3.363438833,3.15713013795,3.363438833,3.36343883306,3.36343883306,3.36343883306,3.36343883306,3.36343883306,3.7615393703,2.7156447691,3.76153937062,3.76153937064,3.67257052804,4.3962455067,4.3962455067,4.3962455067,4.24814359184
"t47",6.77838812981,6.77838812983,6.77838812983,6.33869603221,6.77838812981,5.51634999069,6.7783881302,6.7783881302,5.2353902991,6.7783881300575,6.7783881302575,6.7783881299575,6.7783881299275,6.7783881299275,6.7783881298575,6.7783881298575,6.7783881297575,6.5963571264175,6.7783881299175,6.7783881299175,6.7783881293575,5.5911458262075,5.5810513422575,4.8939867229875,6.4480399748875,6.7783881294875,6.7783881293875,5.8496753231875,6.3903990839875,6.7783881298875,6.2212096238875,6.7783881297875,6.7783881297875,6.7783881297975,6.7783881297975,6.7783881300475,6.7783881300475,6.7783881301475,6.7783881300925,6.7783881300925,5.4244163151075,6.7783881299075,6.7783881299075,6.7783881299075,4.5367981041075,6.6239898427395,6.6491849045395,6.7783881300905,5.8245597453205,6.7783881298195,6.7783881298195,6.7783881298195,6.6095989254195,6.7783881298595,6.7783881298595,6.7783881298805,6.7783881298805,6.7783881297995,6.7783881297995,6.7783881294395,5.2557806548395,6.5086282066975,6.7783881296975,6.0477550627975,6.7783881298775,6.7783881298775,6.7783881298775,6.7783881298975,6.1805737393975,6.7783881295275,6.7783881295275,6.7783881295875,6.7783881295875,6.34647084,6.34647084,6.34647084,6.34647084,6.34647084,5.801070144822,5.801070144822,5.801070144822,5.801070144322,4.387098161872,5.801070144672,5.801070144412,5.801070144432,5.801070144432,5.801070144422,5.801070145212,5.100238651112,5.80107014468,4.80429798568,5.801070144864,5.801070144864,5.801070144854,4.977108357304,5.801070145204,4.932103958554,5.80107014498,5.28552085588,5.80107014488,5.80107014488,4.57241064357,5.80107014452,5.80107014501,5.80107014491,5.80107014495,5.80107014495,5.57602876691,5.80107014503,5.80107014503,5.80107014492,5.80107014492,5.80107014488,5.80107014498,4.07991728031,3.37887794331,3.363438833,0,1.75201601,2.48823173035,2.6945404254,2.69454042546,2.69454042546,2.69454042546,2.69454042546,2.69454042546,3.9024930833,2.8565984821,3.90249308362,3.90249308364,3.81352424104,4.5371992197,4.5371992197,4.5371992197,4.38909730484
"t48",6.77838812981,6.77838812983,6.77838812983,6.33869603221,6.77838812981,5.51634999069,6.7783881302,6.7783881302,5.2353902991,6.7783881300575,6.7783881302575,6.7783881299575,6.7783881299275,6.7783881299275,6.7783881298575,6.7783881298575,6.7783881297575,6.5963571264175,6.7783881299175,6.7783881299175,6.7783881293575,5.5911458262075,5.5810513422575,4.8939867229875,6.4480399748875,6.7783881294875,6.7783881293875,5.8496753231875,6.3903990839875,6.7783881298875,6.2212096238875,6.7783881297875,6.7783881297875,6.7783881297975,6.7783881297975,6.7783881300475,6.7783881300475,6.7783881301475,6.7783881300925,6.7783881300925,5.4244163151075,6.7783881299075,6.7783881299075,6.7783881299075,4.5367981041075,6.6239898427395,6.6491849045395,6.7783881300905,5.8245597453205,6.7783881298195,6.7783881298195,6.7783881298195,6.6095989254195,6.7783881298595,6.7783881298595,6.7783881298805,6.7783881298805,6.7783881297995,6.7783881297995,6.7783881294395,5.2557806548395,6.5086282066975,6.7783881296975,6.0477550627975,6.7783881298775,6.7783881298775,6.7783881298775,6.7783881298975,6.1805737393975,6.7783881295275,6.7783881295275,6.7783881295875,6.7783881295875,6.34647084,6.34647084,6.34647084,6.34647084,6.34647084,5.801070144822,5.801070144822,5.801070144822,5.801070144322,4.387098161872,5.801070144672,5.801070144412,5.801070144432,5.801070144432,5.801070144422,5.801070145212,5.100238651112,5.80107014468,4.80429798568,5.801070144864,5.801070144864,5.801070144854,4.977108357304,5.801070145204,4.932103958554,5.80107014498,5.28552085588,5.80107014488,5.80107014488,4.57241064357,5.80107014452,5.80107014501,5.80107014491,5.80107014495,5.80107014495,5.57602876691,5.80107014503,5.80107014503,5.80107014492,5.80107014492,5.80107014488,5.80107014498,4.07991728031,3.37887794331,3.363438833,1.75201601,0,2.48823173035,2.6945404254,2.69454042546,2.69454042546,2.69454042546,2.69454042546,2.69454042546,3.9024930833,2.8565984821,3.90249308362,3.90249308364,3.81352424104,4.5371992197,4.5371992197,4.5371992197,4.38909730484
"t89",6.57207943476,6.57207943478,6.57207943478,6.13238733716,6.57207943476,5.31004129564,6.57207943515,6.57207943515,5.02908160405,6.5720794350075,6.5720794352075,6.5720794349075,6.5720794348775,6.5720794348775,6.5720794348075,6.5720794348075,6.5720794347075,6.3900484313675,6.5720794348675,6.5720794348675,6.5720794343075,5.3848371311575,5.3747426472075,4.6876780279375,6.2417312798375,6.5720794344375,6.5720794343375,5.6433666281375,6.1840903889375,6.5720794348375,6.0149009288375,6.5720794347375,6.5720794347375,6.5720794347475,6.5720794347475,6.5720794349975,6.5720794349975,6.5720794350975,6.5720794350425,6.5720794350425,5.2181076200575,6.5720794348575,6.5720794348575,6.5720794348575,4.3304894090575,6.4176811476895,6.4428762094895,6.5720794350405,5.6182510502705,6.5720794347695,6.5720794347695,6.5720794347695,6.4032902303695,6.5720794348095,6.5720794348095,6.5720794348305,6.5720794348305,6.5720794347495,6.5720794347495,6.5720794343895,5.0494719597895,6.3023195116475,6.5720794346475,5.8414463677475,6.5720794348275,6.5720794348275,6.5720794348275,6.5720794348475,5.9742650443475,6.5720794344775,6.5720794344775,6.5720794345375,6.5720794345375,6.14016214495,6.14016214495,6.14016214495,6.14016214495,6.14016214495,5.594761449772,5.594761449772,5.594761449772,5.594761449272,4.180789466822,5.594761449622,5.594761449362,5.594761449382,5.594761449382,5.594761449372,5.594761450162,4.893929956062,5.59476144963,4.59798929063,5.594761449814,5.594761449814,5.594761449804,4.770799662254,5.594761450154,4.725795263504,5.59476144993,5.07921216083,5.59476144983,5.59476144983,4.36610194852,5.59476144947,5.59476144996,5.59476144986,5.5947614499,5.5947614499,5.36972007186,5.59476144998,5.59476144998,5.59476144987,5.59476144987,5.59476144983,5.59476144993,3.87360858526,3.17256924826,3.15713013795,2.48823173035,2.48823173035,0,0.35246231675,1.26536595321,1.26536595321,1.26536595321,1.26536595321,1.26536595321,3.69618438825,2.65028978705,3.69618438857,3.69618438859,3.60721554599,4.33089052465,4.33089052465,4.33089052465,4.18278860979
"t90",6.77838812981,6.77838812983,6.77838812983,6.33869603221,6.77838812981,5.51634999069,6.7783881302,6.7783881302,5.2353902991,6.7783881300575,6.7783881302575,6.7783881299575,6.7783881299275,6.7783881299275,6.7783881298575,6.7783881298575,6.7783881297575,6.5963571264175,6.7783881299175,6.7783881299175,6.7783881293575,5.5911458262075,5.5810513422575,4.8939867229875,6.4480399748875,6.7783881294875,6.7783881293875,5.8496753231875,6.3903990839875,6.7783881298875,6.2212096238875,6.7783881297875,6.7783881297875,6.7783881297975,6.7783881297975,6.7783881300475,6.7783881300475,6.7783881301475,6.7783881300925,6.7783881300925,5.4244163151075,6.7783881299075,6.7783881299075,6.7783881299075,4.5367981041075,6.6239898427395,6.6491849045395,6.7783881300905,5.8245597453205,6.7783881298195,6.7783881298195,6.7783881298195,6.6095989254195,6.7783881298595,6.7783881298595,6.7783881298805,6.7783881298805,6.7783881297995,6.7783881297995,6.7783881294395,5.2557806548395,6.5086282066975,6.7783881296975,6.0477550627975,6.7783881298775,6.7783881298775,6.7783881298775,6.7783881298975,6.1805737393975,6.7783881295275,6.7783881295275,6.7783881295875,6.7783881295875,6.34647084,6.34647084,6.34647084,6.34647084,6.34647084,5.801070144822,5.801070144822,5.801070144822,5.801070144322,4.387098161872,5.801070144672,5.801070144412,5.801070144432,5.801070144432,5.801070144422,5.801070145212,5.100238651112,5.80107014468,4.80429798568,5.801070144864,5.801070144864,5.801070144854,4.977108357304,5.801070145204,4.932103958554,5.80107014498,5.28552085588,5.80107014488,5.80107014488,4.57241064357,5.80107014452,5.80107014501,5.80107014491,5.80107014495,5.80107014495,5.57602876691,5.80107014503,5.80107014503,5.80107014492,5.80107014492,5.80107014488,5.80107014498,4.07991728031,3.37887794331,3.363438833,2.6945404254,2.6945404254,0.35246231675,0,1.47167464826,1.47167464826,1.47167464826,1.47167464826,1.47167464826,3.9024930833,2.8565984821,3.90249308362,3.90249308364,3.81352424104,4.5371992197,4.5371992197,4.5371992197,4.38909730484
"t119",6.77838812987,6.77838812989,6.77838812989,6.33869603227,6.77838812987,5.51634999075,6.77838813026,6.77838813026,5.23539029916,6.7783881301175,6.7783881303175,6.7783881300175,6.7783881299875,6.7783881299875,6.7783881299175,6.7783881299175,6.7783881298175,6.5963571264775,6.7783881299775,6.7783881299775,6.7783881294175,5.5911458262675,5.5810513423175,4.8939867230475,6.4480399749475,6.7783881295475,6.7783881294475,5.8496753232475,6.3903990840475,6.7783881299475,6.2212096239475,6.7783881298475,6.7783881298475,6.7783881298575,6.7783881298575,6.7783881301075,6.7783881301075,6.7783881302075,6.7783881301525,6.7783881301525,5.4244163151675,6.7783881299675,6.7783881299675,6.7783881299675,4.5367981041675,6.6239898427995,6.6491849045995,6.7783881301505,5.8245597453805,6.7783881298795,6.7783881298795,6.7783881298795,6.6095989254795,6.7783881299195,6.7783881299195,6.7783881299405,6.7783881299405,6.7783881298595,6.7783881298595,6.7783881294995,5.2557806548995,6.5086282067575,6.7783881297575,6.0477550628575,6.7783881299375,6.7783881299375,6.7783881299375,6.7783881299575,6.1805737394575,6.7783881295875,6.7783881295875,6.7783881296475,6.7783881296475,6.34647084006,6.34647084006,6.34647084006,6.34647084006,6.34647084006,5.801070144882,5.801070144882,5.801070144882,5.801070144382,4.387098161932,5.801070144732,5.801070144472,5.801070144492,5.801070144492,5.801070144482,5.801070145272,5.100238651172,5.80107014474,4.80429798574,5.801070144924,5.801070144924,5.801070144914,4.977108357364,5.801070145264,4.932103958614,5.80107014504,5.28552085594,5.80107014494,5.80107014494,4.57241064363,5.80107014458,5.80107014507,5.80107014497,5.80107014501,5.80107014501,5.57602876697,5.80107014509,5.80107014509,5.80107014498,5.80107014498,5.80107014494,5.80107014504,4.07991728037,3.37887794337,3.36343883306,2.69454042546,2.69454042546,1.26536595321,1.47167464826,0,0.2671639128,1.2988817216,1.2988817216,1.2988817216,3.90249308336,2.85659848216,3.90249308368,3.9024930837,3.8135242411,4.53719921976,4.53719921976,4.53719921976,4.3890973049
