"","t5","t32","t42","t101","t102","t103","t90","t91","t92","t110","t111","t104","t105","t83","t93","t123","t124","t134","t135","t14","t10","t40","t138","t141","t142","t60","t61","t31","t79","t139","t140","t72","t77","t78","t6","t130","t131","t136","t137","t116","t119","t120","t46","t66","t67","t48","t41","t69","t114","t115","t97","t98","t108","t109","t38","t56","t57","t37","t58","t128","t129","t62","t25","t26","t121","t122","t55","t75","t76","t68","t30","t59","t88","t117","t118","t17","t12","t13","t44","t70","t71","t47","t39","t94","t95","t50","t51","t33","t29","t16","t24","t132","t133","t4","t43","t63","t82","t84","t85","t86","t87","t89","t106","t107","t23","t22","t27","t28","t36","t73","t74","t99","t100","t96","t34","t35","t11","t18","t19","t8","t9","t7","t2","t3","t112","t113","t52","t49","t15","t20","t21","t125","t126","t127","t64","t65","t80","t81","t45","t53","t54","t1"
"t111",4.23423933053,2.57495491213,2.6522025421,1.7163166046,1.71631660461,1.71631660461,1.71631660464,1.71631660463,1.71631660463,0.380727472,0,2.81999394423,2.81999394423,2.81999394423,2.81999394423,2.81999394419,2.81999394419,2.81999394418,2.81999394418,3.82360760653,3.97191503013,8.69119295843,8.7650552489,8.7650552489,8.7650552489,8.76505524848,8.10038312858,8.76505524843,8.76505524849,8.76505524857,8.76505524857,8.76505524853,8.76505524853,8.76505524853,6.03909417433,8.797042667111,8.797042667111,8.797042667101,8.797042667101,8.797042667121,8.797042667081,8.797042667081,8.797042667521,8.797042667001,8.216794271201,8.797042667201,7.90444739384,8.79704266704,8.79704266704,8.79704266704,8.79704266704,8.79704266704,8.79704266694,8.79704266694,8.45726548314,8.79704266704,8.43601713564,8.79704266704,8.79704266704,8.79704266707,8.79704266707,8.51061885554,7.25790532999,7.02816818249,8.79704266673,8.79704266673,8.79704266653,8.79704266683,8.79704266683,8.79213181923,8.79704266726,8.79704266676,8.79704266686,8.72947494416,8.79704266686,7.28015957114,6.29854353374,6.21856320274,8.79704266634,8.79704266655,8.79704266655,8.79704266615,8.44946043324,8.79704266654,8.79704266654,8.79704266629,8.79704266629,8.79704266629,7.10813989274,6.13923962034,6.53845538138,8.79704266699,8.79704266699,8.12006985924,11.80969194304,11.80969194294,11.809691942986,11.809691942936,11.809691942936,11.80969194296,11.80969194296,11.80969194294,11.80969194294,11.80969194294,11.80969194304,11.80969194244,10.26233955264,10.26308465474,11.80969194314,11.80969194284,11.32559505634,11.80969194285,11.80969194285,11.80969194284,11.80969194264,10.48724246574,9.70514058474,10.41090148324,9.79369895664,9.16748258114,8.85906844484,9.23636122464,6.66975789584,6.92505055454,11.80969194244,11.80969194244,11.19029694944,11.80969194254,9.29967392514,9.78737068264,9.67423801904,11.80969194194,11.809691942011,11.809691942011,11.80969194196,11.80969194196,11.80969194194,11.80969194194,10.99684922907,11.80969194217,11.80969194217,6.55087260225
"t104",4.2342393305,2.5749549121,2.81999394413,2.81999394423,2.81999394424,2.81999394424,2.81999394427,2.81999394426,2.81999394426,2.81999394423,2.81999394423,0,0.4395271612,0.9432459904,1.8388509956,1.83885099556,1.83885099556,1.83885099555,1.83885099555,3.8236076065,3.9719150301,8.6911929584,8.76505524887,8.76505524887,8.76505524887,8.76505524845,8.10038312855,8.7650552484,8.76505524846,8.76505524854,8.76505524854,8.7650552485,8.7650552485,8.7650552485,6.0390941743,8.797042667081,8.797042667081,8.797042667071,8.797042667071,8.797042667091,8.797042667051,8.797042667051,8.797042667491,8.797042666971,8.216794271171,8.797042667171,7.90444739381,8.79704266701,8.79704266701,8.79704266701,8.79704266701,8.79704266701,8.79704266691,8.79704266691,8.45726548311,8.79704266701,8.43601713561,8.79704266701,8.79704266701,8.79704266704,8.79704266704,8.51061885551,7.25790532996,7.02816818246,8.7970426667,8.7970426667,8.7970426665,8.7970426668,8.7970426668,8.7921318192,8.79704266723,8.79704266673,8.79704266683,8.72947494413,8.79704266683,7.28015957111,6.29854353371,6.21856320271,8.79704266631,8.79704266652,8.79704266652,8.79704266612,8.44946043321,8.79704266651,8.79704266651,8.79704266626,8.79704266626,8.79704266626,7.10813989271,6.13923962031,6.53845538135,8.79704266696,8.79704266696,8.12006985921,11.80969194301,11.80969194291,11.809691942956,11.809691942906,11.809691942906,11.80969194293,11.80969194293,11.80969194291,11.80969194291,11.80969194291,11.80969194301,11.80969194241,10.26233955261,10.26308465471,11.80969194311,11.80969194281,11.32559505631,11.80969194282,11.80969194282,11.80969194281,11.80969194261,10.48724246571,9.70514058471,10.41090148321,9.79369895661,9.16748258111,8.85906844481,9.23636122461,6.66975789581,6.92505055451,11.80969194241,11.80969194241,11.19029694941,11.80969194251,9.29967392511,9.78737068261,9.67423801901,11.80969194191,11.809691941981,11.809691941981,11.80969194193,11.80969194193,11.80969194191,11.80969194191,10.99684922904,11.80969194214,11.80969194214,6.55087260222
"t105",4.2342393305,2.5749549121,2.81999394413,2.81999394423,2.81999394424,2.81999394424,2.81999394427,2.81999394426,2.81999394426,2.81999394423,2.81999394423,0.4395271612,0,0.9432459904,1.8388509956,1.83885099556,1.83885099556,1.83885099555,1.83885099555,3.8236076065,3.9719150301,8.6911929584,8.76505524887,8.76505524887,8.76505524887,8.76505524845,8.10038312855,8.7650552484,8.76505524846,8.76505524854,8.76505524854,8.7650552485,8.7650552485,8.7650552485,6.0390941743,8.797042667081,8.797042667081,8.797042667071,8.797042667071,8.797042667091,8.797042667051,8.797042667051,8.797042667491,8.797042666971,8.216794271171,8.797042667171,7.90444739381,8.79704266701,8.79704266701,8.79704266701,8.79704266701,8.79704266701,8.79704266691,8.79704266691,8.45726548311,8.79704266701,8.43601713561,8.79704266701,8.79704266701,8.79704266704,8.79704266704,8.51061885551,7.25790532996,7.02816818246,8.7970426667,8.7970426667,8.7970426665,8.7970426668,8.7970426668,8.7921318192,8.79704266723,8.79704266673,8.79704266683,8.72947494413,8.79704266683,7.28015957111,6.29854353371,6.21856320271,8.79704266631,8.79704266652,8.79704266652,8.79704266612,8.44946043321,8.79704266651,8.79704266651,8.79704266626,8.79704266626,8.79704266626,7.10813989271,6.13923962031,6.53845538135,8.79704266696,8.79704266696,8.12006985921,11.80969194301,11.80969194291,11.809691942956,11.809691942906,11.809691942906,11.80969194293,11.80969194293,11.80969194291,11.80969194291,11.80969194291,11.80969194301,11.80969194241,10.26233955261,10.26308465471,11.80969194311,11.80969194281,11.32559505631,11.80969194282,11.80969194282,11.80969194281,11.80969194261,10.48724246571,9.70514058471,10.41090148321,9.79369895661,9.16748258111,8.85906844481,9.23636122461,6.66975789581,6.92505055451,11.80969194241,11.80969194241,11.19029694941,11.80969194251,9.29967392511,9.78737068261,9.67423801901,11.80969194191,11.809691941981,11.809691941981,11.80969194193,11.80969194193,11.80969194191,11.80969194191,10.99684922904,11.80969194214,11.80969194214,6.55087260222
"t83",4.2342393305,2.5749549121,2.81999394413,2.81999394423,2.81999394424,2.81999394424,2.81999394427,2.81999394426,2.81999394426,2.81999394423,2.81999394423,0.9432459904,0.9432459904,0,1.8388509956,1.83885099556,1.83885099556,1.83885099555,1.83885099555,3.8236076065,3.9719150301,8.6911929584,8.76505524887,8.76505524887,8.76505524887,8.76505524845,8.10038312855,8.7650552484,8.76505524846,8.76505524854,8.76505524854,8.7650552485,8.7650552485,8.7650552485,6.0390941743,8.797042667081,8.797042667081,8.797042667071,8.797042667071,8.797042667091,8.797042667051,8.797042667051,8.797042667491,8.797042666971,8.216794271171,8.797042667171,7.90444739381,8.79704266701,8.79704266701,8.79704266701,8.79704266701,8.79704266701,8.79704266691,8.79704266691,8.45726548311,8.79704266701,8.43601713561,8.79704266701,8.79704266701,8.79704266704,8.79704266704,8.51061885551,7.25790532996,7.02816818246,8.7970426667,8.7970426667,8.7970426665,8.7970426668,8.7970426668,8.7921318192,8.79704266723,8.79704266673,8.79704266683,8.72947494413,8.79704266683,7.28015957111,6.29854353371,6.21856320271,8.79704266631,8.79704266652,8.79704266652,8.79704266612,8.44946043321,8.79704266651,8.79704266651,8.79704266626,8.79704266626,8.79704266626,7.10813989271,6.13923962031,6.53845538135,8.79704266696,8.79704266696,8.12006985921,11.80969194301,11.80969194291,11.809691942956,11.809691942906,11.809691942906,11.80969194293,11.80969194293,11.80969194291,11.80969194291,11.80969194291,11.80969194301,11.80969194241,10.26233955261,10.26308465471,11.80969194311,11.80969194281,11.32559505631,11.80969194282,11.80969194282,11.80969194281,11.80969194261,10.48724246571,9.70514058471,10.41090148321,9.79369895661,9.16748258111,8.85906844481,9.23636122461,6.66975789581,6.92505055451,11.80969194241,11.80969194241,11.19029694941,11.80969194251,9.29967392511,9.78737068261,9.67423801901,11.80969194191,11.809691941981,11.809691941981,11.80969194193,11.80969194193,11.80969194191,11.80969194191,10.99684922904,11.80969194214,11.80969194214,6.55087260222
"t93",4.2342393305,2.5749549121,2.81999394413,2.81999394423,2.81999394424,2.81999394424,2.81999394427,2.81999394426,2.81999394426,2.81999394423,2.81999394423,1.8388509956,1.8388509956,1.8388509956,0,0.72886148536,0.72886148536,0.72886148535,0.72886148535,3.8236076065,3.9719150301,8.6911929584,8.76505524887,8.76505524887,8.76505524887,8.76505524845,8.10038312855,8.7650552484,8.76505524846,8.76505524854,8.76505524854,8.7650552485,8.7650552485,8.7650552485,6.0390941743,8.797042667081,8.797042667081,8.797042667071,8.797042667071,8.797042667091,8.797042667051,8.797042667051,8.797042667491,8.797042666971,8.216794271171,8.797042667171,7.90444739381,8.79704266701,8.79704266701,8.79704266701,8.79704266701,8.79704266701,8.79704266691,8.79704266691,8.45726548311,8.79704266701,8.43601713561,8.79704266701,8.79704266701,8.79704266704,8.79704266704,8.51061885551,7.25790532996,7.02816818246,8.7970426667,8.7970426667,8.7970426665,8.7970426668,8.7970426668,8.7921318192,8.79704266723,8.79704266673,8.79704266683,8.72947494413,8.79704266683,7.28015957111,6.29854353371,6.21856320271,8.79704266631,8.79704266652,8.79704266652,8.79704266612,8.44946043321,8.79704266651,8.79704266651,8.79704266626,8.79704266626,8.79704266626,7.10813989271,6.13923962031,6.53845538135,8.79704266696,8.79704266696,8.12006985921,11.80969194301,11.80969194291,11.809691942956,11.809691942906,11.809691942906,11.80969194293,11.80969194293,11.80969194291,11.80969194291,11.80969194291,11.80969194301,11.80969194241,10.26233955261,10.26308465471,11.80969194311,11.80969194281,11.32559505631,11.80969194282,11.80969194282,11.80969194281,11.80969194261,10.48724246571,9.70514058471,10.41090148321,9.79369895661,9.16748258111,8.85906844481,9.23636122461,6.66975789581,6.92505055451,11.80969194241,11.80969194241,11.19029694941,11.80969194251,9.29967392511,9.78737068261,9.67423801901,11.80969194191,11.809691941981,11.809691941981,11.80969194193,11.80969194193,11.80969194191,11.80969194191,10.99684922904,11.80969194214,11.80969194214,6.55087260222
"t123",4.23423933046,2.57495491206,2.81999394409,2.81999394419,2.8199939442,2.8199939442,2.81999394423,2.81999394422,2.81999394422,2.81999394419,2.81999394419,1.83885099556,1.83885099556,1.83885099556,0.72886148536,0,0.2431246086,0.35695315951,0.35695315951,3.82360760646,3.97191503006,8.69119295836,8.76505524883,8.76505524883,8.76505524883,8.76505524841,8.10038312851,8.76505524836,8.76505524842,8.7650552485,8.7650552485,8.76505524846,8.76505524846,8.76505524846,6.03909417426,8.797042667041,8.797042667041,8.797042667031,8.797042667031,8.797042667051,8.797042667011,8.797042667011,8.797042667451,8.797042666931,8.216794271131,8.797042667131,7.90444739377,8.79704266697,8.79704266697,8.79704266697,8.79704266697,8.79704266697,8.79704266687,8.79704266687,8.45726548307,8.79704266697,8.43601713557,8.79704266697,8.79704266697,8.797042667,8.797042667,8.51061885547,7.25790532992,7.02816818242,8.79704266666,8.79704266666,8.79704266646,8.79704266676,8.79704266676,8.79213181916,8.79704266719,8.79704266669,8.79704266679,8.72947494409,8.79704266679,7.28015957107,6.29854353367,6.21856320267,8.79704266627,8.79704266648,8.79704266648,8.79704266608,8.44946043317,8.79704266647,8.79704266647,8.79704266622,8.79704266622,8.79704266622,7.10813989267,6.13923962027,6.53845538131,8.79704266692,8.79704266692,8.12006985917,11.80969194297,11.80969194287,11.809691942916,11.809691942866,11.809691942866,11.80969194289,11.80969194289,11.80969194287,11.80969194287,11.80969194287,11.80969194297,11.80969194237,10.26233955257,10.26308465467,11.80969194307,11.80969194277,11.32559505627,11.80969194278,11.80969194278,11.80969194277,11.80969194257,10.48724246567,9.70514058467,10.41090148317,9.79369895657,9.16748258107,8.85906844477,9.23636122457,6.66975789577,6.92505055447,11.80969194237,11.80969194237,11.19029694937,11.80969194247,9.29967392507,9.78737068257,9.67423801897,11.80969194187,11.809691941941,11.809691941941,11.80969194189,11.80969194189,11.80969194187,11.80969194187,10.996849229,11.8096919421,11.8096919421,6.55087260218
"t124",4.23423933046,2.57495491206,2.81999394409,2.81999394419,2.8199939442,2.8199939442,2.81999394423,2.81999394422,2.81999394422,2.81999394419,2.81999394419,1.83885099556,1.83885099556,1.83885099556,0.72886148536,0.2431246086,0,0.35695315951,0.35695315951,3.82360760646,3.97191503006,8.69119295836,8.76505524883,8.76505524883,8.76505524883,8.76505524841,8.10038312851,8.76505524836,8.76505524842,8.7650552485,8.7650552485,8.76505524846,8.76505524846,8.76505524846,6.03909417426,8.797042667041,8.797042667041,8.797042667031,8.797042667031,8.797042667051,8.797042667011,8.797042667011,8.797042667451,8.797042666931,8.216794271131,8.797042667131,7.90444739377,8.79704266697,8.79704266697,8.79704266697,8.79704266697,8.79704266697,8.79704266687,8.79704266687,8.45726548307,8.79704266697,8.43601713557,8.79704266697,8.79704266697,8.797042667,8.797042667,8.51061885547,7.25790532992,7.02816818242,8.79704266666,8.79704266666,8.79704266646,8.79704266676,8.79704266676,8.79213181916,8.79704266719,8.79704266669,8.79704266679,8.72947494409,8.79704266679,7.28015957107,6.29854353367,6.21856320267,8.79704266627,8.79704266648,8.79704266648,8.79704266608,8.44946043317,8.79704266647,8.79704266647,8.79704266622,8.79704266622,8.79704266622,7.10813989267,6.13923962027,6.53845538131,8.79704266692,8.79704266692,8.12006985917,11.80969194297,11.80969194287,11.809691942916,11.809691942866,11.809691942866,11.80969194289,11.80969194289,11.80969194287,11.80969194287,11.80969194287,11.80969194297,11.80969194237,10.26233955257,10.26308465467,11.80969194307,11.80969194277,11.32559505627,11.80969194278,11.80969194278,11.80969194277,11.80969194257,10.48724246567,9.70514058467,10.41090148317,9.79369895657,9.16748258107,8.85906844477,9.23636122457,6.66975789577,6.92505055447,11.80969194237,11.80969194237,11.19029694937,11.80969194247,9.29967392507,9.78737068257,9.67423801897,11.80969194187,11.809691941941,11.809691941941,11.80969194189,11.80969194189,11.80969194187,11.80969194187,10.996849229,11.8096919421,11.8096919421,6.55087260218
"t134",4.23423933045,2.57495491205,2.81999394408,2.81999394418,2.81999394419,2.81999394419,2.81999394422,2.81999394421,2.81999394421,2.81999394418,2.81999394418,1.83885099555,1.83885099555,1.83885099555,0.72886148535,0.35695315951,0.35695315951,0,0.0914799365,3.82360760645,3.97191503005,8.69119295835,8.76505524882,8.76505524882,8.76505524882,8.7650552484,8.1003831285,8.76505524835,8.76505524841,8.76505524849,8.76505524849,8.76505524845,8.76505524845,8.76505524845,6.03909417425,8.797042667031,8.797042667031,8.797042667021,8.797042667021,8.797042667041,8.797042667001,8.797042667001,8.797042667441,8.797042666921,8.216794271121,8.797042667121,7.90444739376,8.79704266696,8.79704266696,8.79704266696,8.79704266696,8.79704266696,8.79704266686,8.79704266686,8.45726548306,8.79704266696,8.43601713556,8.79704266696,8.79704266696,8.79704266699,8.79704266699,8.51061885546,7.25790532991,7.02816818241,8.79704266665,8.79704266665,8.79704266645,8.79704266675,8.79704266675,8.79213181915,8.79704266718,8.79704266668,8.79704266678,8.72947494408,8.79704266678,7.28015957106,6.29854353366,6.21856320266,8.79704266626,8.79704266647,8.79704266647,8.79704266607,8.44946043316,8.79704266646,8.79704266646,8.79704266621,8.79704266621,8.79704266621,7.10813989266,6.13923962026,6.5384553813,8.79704266691,8.79704266691,8.12006985916,11.80969194296,11.80969194286,11.809691942906,11.809691942856,11.809691942856,11.80969194288,11.80969194288,11.80969194286,11.80969194286,11.80969194286,11.80969194296,11.80969194236,10.26233955256,10.26308465466,11.80969194306,11.80969194276,11.32559505626,11.80969194277,11.80969194277,11.80969194276,11.80969194256,10.48724246566,9.70514058466,10.41090148316,9.79369895656,9.16748258106,8.85906844476,9.23636122456,6.66975789576,6.92505055446,11.80969194236,11.80969194236,11.19029694936,11.80969194246,9.29967392506,9.78737068256,9.67423801896,11.80969194186,11.809691941931,11.809691941931,11.80969194188,11.80969194188,11.80969194186,11.80969194186,10.99684922899,11.80969194209,11.80969194209,6.55087260217
"t135",4.23423933045,2.57495491205,2.81999394408,2.81999394418,2.81999394419,2.81999394419,2.81999394422,2.81999394421,2.81999394421,2.81999394418,2.81999394418,1.83885099555,1.83885099555,1.83885099555,0.72886148535,0.35695315951,0.35695315951,0.0914799365,0,3.82360760645,3.97191503005,8.69119295835,8.76505524882,8.76505524882,8.76505524882,8.7650552484,8.1003831285,8.76505524835,8.76505524841,8.76505524849,8.76505524849,8.76505524845,8.76505524845,8.76505524845,6.03909417425,8.797042667031,8.797042667031,8.797042667021,8.797042667021,8.797042667041,8.797042667001,8.797042667001,8.797042667441,8.797042666921,8.216794271121,8.797042667121,7.90444739376,8.79704266696,8.79704266696,8.79704266696,8.79704266696,8.79704266696,8.79704266686,8.79704266686,8.45726548306,8.79704266696,8.43601713556,8.79704266696,8.79704266696,8.79704266699,8.79704266699,8.51061885546,7.25790532991,7.02816818241,8.79704266665,8.79704266665,8.79704266645,8.79704266675,8.79704266675,8.79213181915,8.79704266718,8.79704266668,8.79704266678,8.72947494408,8.79704266678,7.28015957106,6.29854353366,6.21856320266,8.79704266626,8.79704266647,8.79704266647,8.79704266607,8.44946043316,8.79704266646,8.79704266646,8.79704266621,8.79704266621,8.79704266621,7.10813989266,6.13923962026,6.5384553813,8.79704266691,8.79704266691,8.12006985916,11.80969194296,11.80969194286,11.809691942906,11.809691942856,11.809691942856,11.80969194288,11.80969194288,11.80969194286,11.80969194286,11.80969194286,11.80969194296,11.80969194236,10.26233955256,10.26308465466,11.80969194306,11.80969194276,11.32559505626,11.80969194277,11.80969194277,11.80969194276,11.80969194256,10.48724246566,9.70514058466,10.41090148316,9.79369895656,9.16748258106,8.85906844476,9.23636122456,6.66975789576,6.92505055446,11.80969194236,11.80969194236,11.19029694936,11.80969194246,9.29967392506,9.78737068256,9.67423801896,11.80969194186,11.809691941931,11.809691941931,11.80969194188,11.80969194188,11.80969194186,11.80969194186,10.99684922899,11.80969194209,11.80969194209,6.55087260217
"t14",2.391040465,2.9776750966,3.82360760643,3.82360760653,3.82360760654,3.82360760654,3.82360760657,3.82360760656,3.82360760656,3.82360760653,3.82360760653,3.8236076065,3.8236076065,3.8236076065,3.8236076065,3.82360760646,3.82360760646,3.82360760645,3.82360760645,0,2.1287161646,6.8479940929,6.92185638337,6.92185638337,6.92185638337,6.92185638295,6.25718426305,6.9218563829,6.92185638296,6.92185638304,6.92185638304,6.921856383,6.921856383,6.921856383,4.1958953088,6.953843801581,6.953843801581,6.953843801571,6.953843801571,6.953843801591,6.953843801551,6.953843801551,6.953843801991,6.953843801471,6.373595405671,6.953843801671,6.06124852831,6.95384380151,6.95384380151,6.95384380151,6.95384380151,6.95384380151,6.95384380141,6.95384380141,6.61406661761,6.95384380151,6.59281827011,6.95384380151,6.95384380151,6.95384380154,6.95384380154,6.66741999001,5.41470646446,5.18496931696,6.9538438012,6.9538438012,6.953843801,6.9538438013,6.9538438013,6.9489329537,6.95384380173,6.95384380123,6.95384380133,6.88627607863,6.95384380133,5.43696070561,4.45534466821,4.37536433721,6.95384380081,6.95384380102,6.95384380102,6.95384380062,6.60626156771,6.95384380101,6.95384380101,6.95384380076,6.95384380076,6.95384380076,5.26494102721,4.29604075481,4.69525651585,6.95384380146,6.95384380146,6.27687099371,9.96649307751,9.96649307741,9.966493077456,9.966493077406,9.966493077406,9.96649307743,9.96649307743,9.96649307741,9.96649307741,9.96649307741,9.96649307751,9.96649307691,8.41914068711,8.41988578921,9.96649307761,9.96649307731,9.48239619081,9.96649307732,9.96649307732,9.96649307731,9.96649307711,8.64404360021,7.86194171921,8.56770261771,7.95050009111,7.32428371561,7.01586957931,7.39316235911,4.82655903031,5.08185168901,9.96649307691,9.96649307691,9.34709808391,9.96649307701,7.45647505961,7.94417181711,7.83103915351,9.96649307641,9.966493076481,9.966493076481,9.96649307643,9.96649307643,9.96649307641,9.96649307641,9.15365036354,9.96649307664,9.96649307664,4.70767373672
"t10",1.830164324,3.1259825202,3.97191503003,3.97191503013,3.97191503014,3.97191503014,3.97191503017,3.97191503016,3.97191503016,3.97191503013,3.97191503013,3.9719150301,3.9719150301,3.9719150301,3.9719150301,3.97191503006,3.97191503006,3.97191503005,3.97191503005,2.1287161646,0,6.2871179519,6.36098024237,6.36098024237,6.36098024237,6.36098024195,5.69630812205,6.3609802419,6.36098024196,6.36098024204,6.36098024204,6.360980242,6.360980242,6.360980242,3.6350191678,6.392967660581,6.392967660581,6.392967660571,6.392967660571,6.392967660591,6.392967660551,6.392967660551,6.392967660991,6.392967660471,5.812719264671,6.392967660671,5.50037238731,6.39296766051,6.39296766051,6.39296766051,6.39296766051,6.39296766051,6.39296766041,6.39296766041,6.05319047661,6.39296766051,6.03194212911,6.39296766051,6.39296766051,6.39296766054,6.39296766054,6.10654384901,4.85383032346,4.62409317596,6.3929676602,6.3929676602,6.39296766,6.3929676603,6.3929676603,6.3880568127,6.39296766073,6.39296766023,6.39296766033,6.32539993763,6.39296766033,4.87608456461,3.89446852721,3.81448819621,6.39296765981,6.39296766002,6.39296766002,6.39296765962,6.04538542671,6.39296766001,6.39296766001,6.39296765976,6.39296765976,6.39296765976,4.70406488621,3.73516461381,4.13438037485,6.39296766046,6.39296766046,5.71599485271,9.40561693651,9.40561693641,9.405616936456,9.405616936406,9.405616936406,9.40561693643,9.40561693643,9.40561693641,9.40561693641,9.40561693641,9.40561693651,9.40561693591,7.85826454611,7.85900964821,9.40561693661,9.40561693631,8.92152004981,9.40561693632,9.40561693632,9.40561693631,9.40561693611,8.08316745921,7.30106557821,8.00682647671,7.38962395011,6.76340757461,6.45499343831,6.83228621811,4.26568288931,4.52097554801,9.40561693591,9.40561693591,8.78622194291,9.40561693601,6.89559891861,7.38329567611,7.27016301251,9.40561693541,9.405616935481,9.405616935481,9.40561693543,9.40561693543,9.40561693541,9.40561693541,8.59277422254,9.40561693564,9.40561693564,4.14679759572
"t40",5.3866933815,7.8452604485,8.69119295833,8.69119295843,8.69119295844,8.69119295844,8.69119295847,8.69119295846,8.69119295846,8.69119295843,8.69119295843,8.6911929584,8.6911929584,8.6911929584,8.6911929584,8.69119295836,8.69119295836,8.69119295835,8.69119295835,6.8479940929,6.2871179519,0,2.75758851047,2.75758851047,2.75758851047,2.75758851005,2.09291639015,6.207213022,6.20721302206,6.20721302214,6.20721302214,6.2072130221,6.2072130221,6.2072130221,4.6825129501,8.723180377281,8.723180377281,8.723180377271,8.723180377271,8.723180377291,8.723180377251,8.723180377251,8.723180377691,8.723180377171,8.142931981371,8.723180377371,7.83058510401,8.72318037721,8.72318037721,8.72318037721,8.72318037721,8.72318037721,8.72318037711,8.72318037711,8.38340319331,8.72318037721,8.36215484581,8.72318037721,8.72318037721,8.72318037724,8.72318037724,8.43675656571,7.18404304016,6.95430589266,8.7231803769,8.7231803769,8.7231803767,8.723180377,8.723180377,8.7182695294,8.72318037743,8.72318037693,8.72318037703,8.65561265433,8.72318037703,7.20629728131,6.22468124391,6.14470091291,8.72318037651,8.72318037672,8.72318037672,8.72318037632,8.37559814341,8.72318037671,8.72318037671,8.72318037646,8.72318037646,8.72318037646,7.03427760291,6.06537733051,6.46459309155,8.72318037716,8.72318037716,8.04620756941,11.73582965321,11.73582965311,11.735829653156,11.735829653106,11.735829653106,11.73582965313,11.73582965313,11.73582965311,11.73582965311,11.73582965311,11.73582965321,11.73582965261,10.18847726281,10.18922236491,11.73582965331,11.73582965301,11.25173276651,11.73582965302,11.73582965302,11.73582965301,11.73582965281,10.41338017591,9.63127829491,10.33703919341,9.71983666681,9.09362029131,8.78520615501,9.16249893481,6.59589560601,6.85118826471,11.73582965261,11.73582965261,11.11643465961,11.73582965271,9.22581163531,9.71350839281,9.60037572921,11.73582965211,11.735829652181,11.735829652181,11.73582965213,11.73582965213,11.73582965211,11.73582965211,10.92298693924,11.73582965234,11.73582965234,6.47701031242
