"","t1","t2","t3","t4","t21","t74","t108","t109","t76","t95","t96","t138","t139","t93","t94","t79","t73","t34","t35","t66","t67","t54","t55","t27","t28","t16","t17","t46","t47","t81","t130","t131","t45","t49","t50","t38","t26","t24","t132","t133","t110","t111","t70","t71","t57","t83","t84","t56","t122","t123","t82","t85","t86","t75","t88","t89","t97","t98","t120","t121","t124","t125","t19","t29","t52","t53","t18","t42","t100","t101","t13","t15","t102","t103","t68","t51","t60","t61","t36","t77","t78","t32","t33","t106","t107","t11","t58","t59","t64","t65","t43","t44","t30","t136","t137","t72","t31","t128","t129","t40","t134","t135","t37","t12","t99","t114","t115","t7","t8","t14","t22","t39","t41","t48","t104","t105","t92","t140","t141","t118","t119","t9","t10","t62","t63","t116","t117","t90","t91","t25","t20","t23","t112","t113","t69","t80","t126","t127","t87","t5","t6"
"t96",8.208300197187,6.077437173387,8.079983686677,6.2875171161,2.3631100518,3.4626524692,3.4626524692,3.4626524692,1.0012805938,0.4268726142,0,0.755940750624,0.755940750624,1.5233581017,1.5233581017,1.5233581017,1.5233581017,1.72810271541,2.67463484681,2.67463484715,2.67463484715,4.3001404295,4.420585476,4.0711871266,4.7279003161,6.4497940989,4.2343437088,6.1917074086,5.8621625985,6.55384320182,6.55384320174,6.55384320174,6.55384320177,6.53377543748,6.55384320178,6.5538432015,5.620074356,6.2242711714,6.55384320227,6.55384320227,6.55384320228,6.55384320228,6.04404804026,6.55384320186,5.77298797574,6.55384320186,6.55384320186,6.55384320176,6.55384320184,6.55384320184,6.47013814071,6.55384320181,6.55384320181,6.55384320181,6.44101920506,6.55384320176,6.55384320176,6.55384320176,6.55384320173,6.55384320173,6.55384320215,6.55384320215,5.2379421089,7.300344639,7.3003446391,7.3003446391,5.85058189766,7.30034463936,7.30034463936,7.30034463936,4.869707644619,4.731527401659,7.300344639039,7.300344639039,7.300344639039,7.300344639039,7.300344639119,7.300344639119,7.300344639119,7.300344638739,7.300344638739,7.30034463907,6.00985156667,7.300344639,7.300344639,5.4522519649,8.16428164011,8.16428164011,7.78108835181,7.65008198281,8.16428163999,8.16428163999,7.62191308665,8.164281640051,8.164281640051,8.1642816401,8.16428164035,8.16428164001,8.16428164001,8.16428163995,8.16428164026,8.16428164026,7.05550766888,6.2087652718,8.1642816402,8.16428164021,8.16428164021,4.95286326321,5.36557010241,8.16428164029,7.50721977389,8.16428163989,8.16428163991,8.16428164011,8.16428164016,8.16428164016,8.16428164011,8.164281640108,8.164281640108,8.16428164016,8.16428164016,5.83491381914,8.16428164014,8.13049065129,8.16428164009,8.16428164009,8.16428164009,8.16428164009,8.16428164009,8.16428164019,7.68173475099,7.84813416079,8.16428163969,8.16428163969,8.16428163969,7.93228863799,8.16428163971,8.16428163971,8.16428163969,6.148389648197,7.112040595287
"t138",8.208300197211,6.077437173411,8.079983686701,6.287517116124,2.363110051824,3.462652469224,3.462652469224,3.462652469224,1.001280593824,0.755940750624,0.755940750624,0,0.015417771848,1.523358101724,1.523358101724,1.523358101724,1.523358101724,1.728102715434,2.674634846834,2.674634847174,2.674634847174,4.300140429524,4.420585476024,4.071187126624,4.727900316124,6.449794098924,4.234343708824,6.191707408624,5.862162598524,6.553843201844,6.553843201764,6.553843201764,6.553843201794,6.533775437504,6.553843201804,6.553843201524,5.620074356024,6.224271171424,6.553843202294,6.553843202294,6.553843202304,6.553843202304,6.044048040284,6.553843201884,5.772987975764,6.553843201884,6.553843201884,6.553843201784,6.553843201864,6.553843201864,6.470138140734,6.553843201834,6.553843201834,6.553843201834,6.441019205084,6.553843201784,6.553843201784,6.553843201784,6.553843201754,6.553843201754,6.553843202174,6.553843202174,5.237942108924,7.300344639024,7.300344639124,7.300344639124,5.850581897684,7.300344639384,7.300344639384,7.300344639384,4.869707644643,4.731527401683,7.300344639063,7.300344639063,7.300344639063,7.300344639063,7.300344639143,7.300344639143,7.300344639143,7.300344638763,7.300344638763,7.300344639094,6.009851566694,7.300344639024,7.300344639024,5.452251964924,8.164281640134,8.164281640134,7.781088351834,7.650081982834,8.164281640014,8.164281640014,7.621913086674,8.164281640075,8.164281640075,8.164281640124,8.164281640374,8.164281640034,8.164281640034,8.164281639974,8.164281640284,8.164281640284,7.055507668904,6.208765271824,8.164281640224,8.164281640234,8.164281640234,4.952863263234,5.365570102434,8.164281640314,7.507219773914,8.164281639914,8.164281639934,8.164281640134,8.164281640184,8.164281640184,8.164281640134,8.164281640132,8.164281640132,8.164281640184,8.164281640184,5.834913819164,8.164281640164,8.130490651314,8.164281640114,8.164281640114,8.164281640114,8.164281640114,8.164281640114,8.164281640214,7.681734751014,7.848134160814,8.164281639714,8.164281639714,8.164281639714,7.932288638014,8.164281639734,8.164281639734,8.164281639714,6.148389648221,7.112040595311
"t139",8.208300197211,6.077437173411,8.079983686701,6.287517116124,2.363110051824,3.462652469224,3.462652469224,3.462652469224,1.001280593824,0.755940750624,0.755940750624,0.015417771848,0,1.523358101724,1.523358101724,1.523358101724,1.523358101724,1.728102715434,2.674634846834,2.674634847174,2.674634847174,4.300140429524,4.420585476024,4.071187126624,4.727900316124,6.449794098924,4.234343708824,6.191707408624,5.862162598524,6.553843201844,6.553843201764,6.553843201764,6.553843201794,6.533775437504,6.553843201804,6.553843201524,5.620074356024,6.224271171424,6.553843202294,6.553843202294,6.553843202304,6.553843202304,6.044048040284,6.553843201884,5.772987975764,6.553843201884,6.553843201884,6.553843201784,6.553843201864,6.553843201864,6.470138140734,6.553843201834,6.553843201834,6.553843201834,6.441019205084,6.553843201784,6.553843201784,6.553843201784,6.553843201754,6.553843201754,6.553843202174,6.553843202174,5.237942108924,7.300344639024,7.300344639124,7.300344639124,5.850581897684,7.300344639384,7.300344639384,7.300344639384,4.869707644643,4.731527401683,7.300344639063,7.300344639063,7.300344639063,7.300344639063,7.300344639143,7.300344639143,7.300344639143,7.300344638763,7.300344638763,7.300344639094,6.009851566694,7.300344639024,7.300344639024,5.452251964924,8.164281640134,8.164281640134,7.781088351834,7.650081982834,8.164281640014,8.164281640014,7.621913086674,8.164281640075,8.164281640075,8.164281640124,8.164281640374,8.164281640034,8.164281640034,8.164281639974,8.164281640284,8.164281640284,7.055507668904,6.208765271824,8.164281640224,8.164281640234,8.164281640234,4.952863263234,5.365570102434,8.164281640314,7.507219773914,8.164281639914,8.164281639934,8.164281640134,8.164281640184,8.164281640184,8.164281640134,8.164281640132,8.164281640132,8.164281640184,8.164281640184,5.834913819164,8.164281640164,8.130490651314,8.164281640114,8.164281640114,8.164281640114,8.164281640114,8.164281640114,8.164281640214,7.681734751014,7.848134160814,8.164281639714,8.164281639714,8.164281639714,7.932288638014,8.164281639734,8.164281639734,8.164281639714,6.148389648221,7.112040595311
"t93",8.208300197087,6.077437173287,8.079983686577,6.287517116,2.3631100517,3.4626524691,3.4626524691,3.4626524691,1.5233581017,1.5233581017,1.5233581017,1.523358101724,1.523358101724,0,0.461822204,0.942288199,1.291996333,1.72810271531,2.67463484671,2.67463484705,2.67463484705,4.3001404294,4.4205854759,4.0711871265,4.727900316,6.4497940988,4.2343437087,6.1917074085,5.8621625984,6.55384320172,6.55384320164,6.55384320164,6.55384320167,6.53377543738,6.55384320168,6.5538432014,5.6200743559,6.2242711713,6.55384320217,6.55384320217,6.55384320218,6.55384320218,6.04404804016,6.55384320176,5.77298797564,6.55384320176,6.55384320176,6.55384320166,6.55384320174,6.55384320174,6.47013814061,6.55384320171,6.55384320171,6.55384320171,6.44101920496,6.55384320166,6.55384320166,6.55384320166,6.55384320163,6.55384320163,6.55384320205,6.55384320205,5.2379421088,7.3003446389,7.300344639,7.300344639,5.85058189756,7.30034463926,7.30034463926,7.30034463926,4.869707644519,4.731527401559,7.300344638939,7.300344638939,7.300344638939,7.300344638939,7.300344639019,7.300344639019,7.300344639019,7.300344638639,7.300344638639,7.30034463897,6.00985156657,7.3003446389,7.3003446389,5.4522519648,8.16428164001,8.16428164001,7.78108835171,7.65008198271,8.16428163989,8.16428163989,7.62191308655,8.164281639951,8.164281639951,8.16428164,8.16428164025,8.16428163991,8.16428163991,8.16428163985,8.16428164016,8.16428164016,7.05550766878,6.2087652717,8.1642816401,8.16428164011,8.16428164011,4.95286326311,5.36557010231,8.16428164019,7.50721977379,8.16428163979,8.16428163981,8.16428164001,8.16428164006,8.16428164006,8.16428164001,8.164281640008,8.164281640008,8.16428164006,8.16428164006,5.83491381904,8.16428164004,8.13049065119,8.16428163999,8.16428163999,8.16428163999,8.16428163999,8.16428163999,8.16428164009,7.68173475089,7.84813416069,8.16428163959,8.16428163959,8.16428163959,7.93228863789,8.16428163961,8.16428163961,8.16428163959,6.148389648097,7.112040595187
"t94",8.208300197087,6.077437173287,8.079983686577,6.287517116,2.3631100517,3.4626524691,3.4626524691,3.4626524691,1.5233581017,1.5233581017,1.5233581017,1.523358101724,1.523358101724,0.461822204,0,0.942288199,1.291996333,1.72810271531,2.67463484671,2.67463484705,2.67463484705,4.3001404294,4.4205854759,4.0711871265,4.727900316,6.4497940988,4.2343437087,6.1917074085,5.8621625984,6.55384320172,6.55384320164,6.55384320164,6.55384320167,6.53377543738,6.55384320168,6.5538432014,5.6200743559,6.2242711713,6.55384320217,6.55384320217,6.55384320218,6.55384320218,6.04404804016,6.55384320176,5.77298797564,6.55384320176,6.55384320176,6.55384320166,6.55384320174,6.55384320174,6.47013814061,6.55384320171,6.55384320171,6.55384320171,6.44101920496,6.55384320166,6.55384320166,6.55384320166,6.55384320163,6.55384320163,6.55384320205,6.55384320205,5.2379421088,7.3003446389,7.300344639,7.300344639,5.85058189756,7.30034463926,7.30034463926,7.30034463926,4.869707644519,4.731527401559,7.300344638939,7.300344638939,7.300344638939,7.300344638939,7.300344639019,7.300344639019,7.300344639019,7.300344638639,7.300344638639,7.30034463897,6.00985156657,7.3003446389,7.3003446389,5.4522519648,8.16428164001,8.16428164001,7.78108835171,7.65008198271,8.16428163989,8.16428163989,7.62191308655,8.164281639951,8.164281639951,8.16428164,8.16428164025,8.16428163991,8.16428163991,8.16428163985,8.16428164016,8.16428164016,7.05550766878,6.2087652717,8.1642816401,8.16428164011,8.16428164011,4.95286326311,5.36557010231,8.16428164019,7.50721977379,8.16428163979,8.16428163981,8.16428164001,8.16428164006,8.16428164006,8.16428164001,8.164281640008,8.164281640008,8.16428164006,8.16428164006,5.83491381904,8.16428164004,8.13049065119,8.16428163999,8.16428163999,8.16428163999,8.16428163999,8.16428163999,8.16428164009,7.68173475089,7.84813416069,8.16428163959,8.16428163959,8.16428163959,7.93228863789,8.16428163961,8.16428163961,8.16428163959,6.148389648097,7.112040595187
"t79",8.208300197087,6.077437173287,8.079983686577,6.287517116,2.3631100517,3.4626524691,3.4626524691,3.4626524691,1.5233581017,1.5233581017,1.5233581017,1.523358101724,1.523358101724,0.942288199,0.942288199,0,1.291996333,1.72810271531,2.67463484671,2.67463484705,2.67463484705,4.3001404294,4.4205854759,4.0711871265,4.727900316,6.4497940988,4.2343437087,6.1917074085,5.8621625984,6.55384320172,6.55384320164,6.55384320164,6.55384320167,6.53377543738,6.55384320168,6.5538432014,5.6200743559,6.2242711713,6.55384320217,6.55384320217,6.55384320218,6.55384320218,6.04404804016,6.55384320176,5.77298797564,6.55384320176,6.55384320176,6.55384320166,6.55384320174,6.55384320174,6.47013814061,6.55384320171,6.55384320171,6.55384320171,6.44101920496,6.55384320166,6.55384320166,6.55384320166,6.55384320163,6.55384320163,6.55384320205,6.55384320205,5.2379421088,7.3003446389,7.300344639,7.300344639,5.85058189756,7.30034463926,7.30034463926,7.30034463926,4.869707644519,4.731527401559,7.300344638939,7.300344638939,7.300344638939,7.300344638939,7.300344639019,7.300344639019,7.300344639019,7.300344638639,7.300344638639,7.30034463897,6.00985156657,7.3003446389,7.3003446389,5.4522519648,8.16428164001,8.16428164001,7.78108835171,7.65008198271,8.16428163989,8.16428163989,7.62191308655,8.164281639951,8.164281639951,8.16428164,8.16428164025,8.16428163991,8.16428163991,8.16428163985,8.16428164016,8.16428164016,7.05550766878,6.2087652717,8.1642816401,8.16428164011,8.16428164011,4.95286326311,5.36557010231,8.16428164019,7.50721977379,8.16428163979,8.16428163981,8.16428164001,8.16428164006,8.16428164006,8.16428164001,8.164281640008,8.164281640008,8.16428164006,8.16428164006,5.83491381904,8.16428164004,8.13049065119,8.16428163999,8.16428163999,8.16428163999,8.16428163999,8.16428163999,8.16428164009,7.68173475089,7.84813416069,8.16428163959,8.16428163959,8.16428163959,7.93228863789,8.16428163961,8.16428163961,8.16428163959,6.148389648097,7.112040595187
"t73",8.208300197087,6.077437173287,8.079983686577,6.287517116,2.3631100517,3.4626524691,3.4626524691,3.4626524691,1.5233581017,1.5233581017,1.5233581017,1.523358101724,1.523358101724,1.291996333,1.291996333,1.291996333,0,1.72810271531,2.67463484671,2.67463484705,2.67463484705,4.3001404294,4.4205854759,4.0711871265,4.727900316,6.4497940988,4.2343437087,6.1917074085,5.8621625984,6.55384320172,6.55384320164,6.55384320164,6.55384320167,6.53377543738,6.55384320168,6.5538432014,5.6200743559,6.2242711713,6.55384320217,6.55384320217,6.55384320218,6.55384320218,6.04404804016,6.55384320176,5.77298797564,6.55384320176,6.55384320176,6.55384320166,6.55384320174,6.55384320174,6.47013814061,6.55384320171,6.55384320171,6.55384320171,6.44101920496,6.55384320166,6.55384320166,6.55384320166,6.55384320163,6.55384320163,6.55384320205,6.55384320205,5.2379421088,7.3003446389,7.300344639,7.300344639,5.85058189756,7.30034463926,7.30034463926,7.30034463926,4.869707644519,4.731527401559,7.300344638939,7.300344638939,7.300344638939,7.300344638939,7.300344639019,7.300344639019,7.300344639019,7.300344638639,7.300344638639,7.30034463897,6.00985156657,7.3003446389,7.3003446389,5.4522519648,8.16428164001,8.16428164001,7.78108835171,7.65008198271,8.16428163989,8.16428163989,7.62191308655,8.164281639951,8.164281639951,8.16428164,8.16428164025,8.16428163991,8.16428163991,8.16428163985,8.16428164016,8.16428164016,7.05550766878,6.2087652717,8.1642816401,8.16428164011,8.16428164011,4.95286326311,5.36557010231,8.16428164019,7.50721977379,8.16428163979,8.16428163981,8.16428164001,8.16428164006,8.16428164006,8.16428164001,8.164281640008,8.164281640008,8.16428164006,8.16428164006,5.83491381904,8.16428164004,8.13049065119,8.16428163999,8.16428163999,8.16428163999,8.16428163999,8.16428163999,8.16428164009,7.68173475089,7.84813416069,8.16428163959,8.16428163959,8.16428163959,7.93228863789,8.16428163961,8.16428163961,8.16428163959,6.148389648097,7.112040595187
"t34",7.261768065397,5.130905041597,7.133451554887,5.34098498431,1.41657792001,2.51612033741,2.51612033741,2.51612033741,1.72810271541,1.72810271541,1.72810271541,1.728102715434,1.728102715434,1.72810271531,1.72810271531,1.72810271531,1.72810271531,0,1.6157573126,1.69933432706,1.69933432706,3.35360829771,3.47405334421,3.12465499481,3.78136818431,5.50326196711,3.28781157701,5.24517527681,4.91563046671,5.60731107003,5.60731106995,5.60731106995,5.60731106998,5.58724330569,5.60731106999,5.60731106971,4.67354222421,5.27773903961,5.60731107048,5.60731107048,5.60731107049,5.60731107049,5.09751590847,5.60731107007,4.82645584395,5.60731107007,5.60731107007,5.60731106997,5.60731107005,5.60731107005,5.52360600892,5.60731107002,5.60731107002,5.60731107002,5.49448707327,5.60731106997,5.60731106997,5.60731106997,5.60731106994,5.60731106994,5.60731107036,5.60731107036,4.29140997711,6.35381250721,6.35381250731,6.35381250731,4.90404976587,6.35381250757,6.35381250757,6.35381250757,3.923175512829,3.784995269869,6.353812507249,6.353812507249,6.353812507249,6.353812507249,6.353812507329,6.353812507329,6.353812507329,6.353812506949,6.353812506949,6.35381250728,5.06331943488,6.35381250721,6.35381250721,4.50571983311,7.21774950832,7.21774950832,6.83455622002,6.70354985102,7.2177495082,7.2177495082,6.67538095486,7.217749508261,7.217749508261,7.21774950831,7.21774950856,7.21774950822,7.21774950822,7.21774950816,7.21774950847,7.21774950847,6.10897553709,5.26223314001,7.21774950841,7.21774950842,7.21774950842,4.00633113142,4.41903797062,7.2177495085,6.5606876421,7.2177495081,7.21774950812,7.21774950832,7.21774950837,7.21774950837,7.21774950832,7.217749508318,7.217749508318,7.21774950837,7.21774950837,4.88838168735,7.21774950835,7.1839585195,7.2177495083,7.2177495083,7.2177495083,7.2177495083,7.2177495083,7.2177495084,6.7352026192,6.901602029,7.2177495079,7.2177495079,7.2177495079,6.9857565062,7.21774950792,7.21774950792,7.2177495079,5.201857516407,6.165508463497
"t35",8.208300196797,6.077437172997,8.079983686287,6.28751711571,2.36311005141,3.46265246881,3.46265246881,3.46265246881,2.67463484681,2.67463484681,2.67463484681,2.674634846834,2.674634846834,2.67463484671,2.67463484671,2.67463484671,2.67463484671,1.6157573126,0,2.64586645846,2.64586645846,4.30014042911,4.42058547561,4.07118712621,4.72790031571,6.44979409851,4.23434370841,6.19170740821,5.86216259811,6.55384320143,6.55384320135,6.55384320135,6.55384320138,6.53377543709,6.55384320139,6.55384320111,5.62007435561,6.22427117101,6.55384320188,6.55384320188,6.55384320189,6.55384320189,6.04404803987,6.55384320147,5.77298797535,6.55384320147,6.55384320147,6.55384320137,6.55384320145,6.55384320145,6.47013814032,6.55384320142,6.55384320142,6.55384320142,6.44101920467,6.55384320137,6.55384320137,6.55384320137,6.55384320134,6.55384320134,6.55384320176,6.55384320176,5.23794210851,7.30034463861,7.30034463871,7.30034463871,5.85058189727,7.30034463897,7.30034463897,7.30034463897,4.869707644229,4.731527401269,7.300344638649,7.300344638649,7.300344638649,7.300344638649,7.300344638729,7.300344638729,7.300344638729,7.300344638349,7.300344638349,7.30034463868,6.00985156628,7.30034463861,7.30034463861,5.45225196451,8.16428163972,8.16428163972,7.78108835142,7.65008198242,8.1642816396,8.1642816396,7.62191308626,8.164281639661,8.164281639661,8.16428163971,8.16428163996,8.16428163962,8.16428163962,8.16428163956,8.16428163987,8.16428163987,7.05550766849,6.20876527141,8.16428163981,8.16428163982,8.16428163982,4.95286326282,5.36557010202,8.1642816399,7.5072197735,8.1642816395,8.16428163952,8.16428163972,8.16428163977,8.16428163977,8.16428163972,8.164281639718,8.164281639718,8.16428163977,8.16428163977,5.83491381875,8.16428163975,8.1304906509,8.1642816397,8.1642816397,8.1642816397,8.1642816397,8.1642816397,8.1642816398,7.6817347506,7.8481341604,8.1642816393,8.1642816393,8.1642816393,7.9322886376,8.16428163932,8.16428163932,8.1642816393,6.148389647807,7.112040594897
"t66",8.208300197137,6.077437173337,8.079983686627,6.28751711605,2.36311005175,3.46265246915,3.46265246915,3.46265246915,2.67463484715,2.67463484715,2.67463484715,2.674634847174,2.674634847174,2.67463484705,2.67463484705,2.67463484705,2.67463484705,1.69933432706,2.64586645846,0,1.3610895394,4.30014042945,4.42058547595,4.07118712655,4.72790031605,6.44979409885,4.23434370875,6.19170740855,5.86216259845,6.55384320177,6.55384320169,6.55384320169,6.55384320172,6.53377543743,6.55384320173,6.55384320145,5.62007435595,6.22427117135,6.55384320222,6.55384320222,6.55384320223,6.55384320223,6.04404804021,6.55384320181,5.77298797569,6.55384320181,6.55384320181,6.55384320171,6.55384320179,6.55384320179,6.47013814066,6.55384320176,6.55384320176,6.55384320176,6.44101920501,6.55384320171,6.55384320171,6.55384320171,6.55384320168,6.55384320168,6.5538432021,6.5538432021,5.23794210885,7.30034463895,7.30034463905,7.30034463905,5.85058189761,7.30034463931,7.30034463931,7.30034463931,4.869707644569,4.731527401609,7.300344638989,7.300344638989,7.300344638989,7.300344638989,7.300344639069,7.300344639069,7.300344639069,7.300344638689,7.300344638689,7.30034463902,6.00985156662,7.30034463895,7.30034463895,5.45225196485,8.16428164006,8.16428164006,7.78108835176,7.65008198276,8.16428163994,8.16428163994,7.6219130866,8.164281640001,8.164281640001,8.16428164005,8.1642816403,8.16428163996,8.16428163996,8.1642816399,8.16428164021,8.16428164021,7.05550766883,6.20876527175,8.16428164015,8.16428164016,8.16428164016,4.95286326316,5.36557010236,8.16428164024,7.50721977384,8.16428163984,8.16428163986,8.16428164006,8.16428164011,8.16428164011,8.16428164006,8.164281640058,8.164281640058,8.16428164011,8.16428164011,5.83491381909,8.16428164009,8.13049065124,8.16428164004,8.16428164004,8.16428164004,8.16428164004,8.16428164004,8.16428164014,7.68173475094,7.84813416074,8.16428163964,8.16428163964,8.16428163964,7.93228863794,8.16428163966,8.16428163966,8.16428163964,6.148389648147,7.112040595237
"t67",8.208300197137,6.077437173337,8.079983686627,6.28751711605,2.36311005175,3.46265246915,3.46265246915,3.46265246915,2.67463484715,2.67463484715,2.67463484715,2.674634847174,2.674634847174,2.67463484705,2.67463484705,2.67463484705,2.67463484705,1.69933432706,2.64586645846,1.3610895394,0,4.30014042945,4.42058547595,4.07118712655,4.72790031605,6.44979409885,4.23434370875,6.19170740855,5.86216259845,6.55384320177,6.55384320169,6.55384320169,6.55384320172,6.53377543743,6.55384320173,6.55384320145,5.62007435595,6.22427117135,6.55384320222,6.55384320222,6.55384320223,6.55384320223,6.04404804021,6.55384320181,5.77298797569,6.55384320181,6.55384320181,6.55384320171,6.55384320179,6.55384320179,6.47013814066,6.55384320176,6.55384320176,6.55384320176,6.44101920501,6.55384320171,6.55384320171,6.55384320171,6.55384320168,6.55384320168,6.5538432021,6.5538432021,5.23794210885,7.30034463895,7.30034463905,7.30034463905,5.85058189761,7.30034463931,7.30034463931,7.30034463931,4.869707644569,4.731527401609,7.300344638989,7.300344638989,7.300344638989,7.300344638989,7.300344639069,7.300344639069,7.300344639069,7.300344638689,7.300344638689,7.30034463902,6.00985156662,7.30034463895,7.30034463895,5.45225196485,8.16428164006,8.16428164006,7.78108835176,7.65008198276,8.16428163994,8.16428163994,7.6219130866,8.164281640001,8.164281640001,8.16428164005,8.1642816403,8.16428163996,8.16428163996,8.1642816399,8.16428164021,8.16428164021,7.05550766883,6.20876527175,8.16428164015,8.16428164016,8.16428164016,4.95286326316,5.36557010236,8.16428164024,7.50721977384,8.16428163984,8.16428163986,8.16428164006,8.16428164011,8.16428164011,8.16428164006,8.164281640058,8.164281640058,8.16428164011,8.16428164011,5.83491381909,8.16428164009,8.13049065124,8.16428164004,8.16428164004,8.16428164004,8.16428164004,8.16428164004,8.16428164014,7.68173475094,7.84813416074,8.16428163964,8.16428163964,8.16428163964,7.93228863794,8.16428163966,8.16428163966,8.16428163964,6.148389648147,7.112040595237
"t54",7.780540310087,5.649677286287,7.652223799577,5.859757229,2.4562564369,4.3001404295,4.3001404295,4.3001404295,4.3001404295,4.3001404295,4.3001404295,4.300140429524,4.300140429524,4.3001404294,4.3001404294,4.3001404294,4.3001404294,3.35360829771,4.30014042911,4.30014042945,4.30014042945,0,0.9603858437,2.5526612959,3.2093744854,6.0220342118,3.8065838217,5.7639475215,5.4344027114,6.12608331472,6.12608331464,6.12608331464,6.12608331467,6.10601555038,6.12608331468,6.1260833144,5.1923144689,5.7965112843,6.12608331517,6.12608331517,6.12608331518,6.12608331518,5.61628815316,6.12608331476,5.34522808864,6.12608331476,6.12608331476,6.12608331466,6.12608331474,6.12608331474,6.04237825361,6.12608331471,6.12608331471,6.12608331471,6.01325931796,6.12608331466,6.12608331466,6.12608331466,6.12608331463,6.12608331463,6.12608331505,6.12608331505,4.8101822218,6.8725847519,6.872584752,6.872584752,5.42282201056,6.87258475226,6.87258475226,6.87258475226,4.441947757519,4.303767514559,6.872584751939,6.872584751939,6.872584751939,6.872584751939,6.872584752019,6.872584752019,6.872584752019,6.872584751639,6.872584751639,6.87258475197,5.58209167957,6.8725847519,6.8725847519,5.0244920778,7.73652175301,7.73652175301,7.35332846471,7.22232209571,7.73652175289,7.73652175289,7.19415319955,7.736521752951,7.736521752951,7.736521753,7.73652175325,7.73652175291,7.73652175291,7.73652175285,7.73652175316,7.73652175316,6.62774778178,5.7810053847,7.7365217531,7.73652175311,7.73652175311,4.52510337611,4.93781021531,7.73652175319,7.07945988679,7.73652175279,7.73652175281,7.73652175301,7.73652175306,7.73652175306,7.73652175301,7.736521753008,7.736521753008,7.73652175306,7.73652175306,5.40715393204,7.73652175304,7.70273076419,7.73652175299,7.73652175299,7.73652175299,7.73652175299,7.73652175299,7.73652175309,7.25397486389,7.42037427369,7.73652175259,7.73652175259,7.73652175259,7.50452875089,7.73652175261,7.73652175261,7.73652175259,5.720629761097,6.684280708187
"t55",7.900985356587,5.770122332787,7.772668846077,5.9802022755,2.5767014834,4.420585476,4.420585476,4.420585476,4.420585476,4.420585476,4.420585476,4.420585476024,4.420585476024,4.4205854759,4.4205854759,4.4205854759,4.4205854759,3.47405334421,4.42058547561,4.42058547595,4.42058547595,0.9603858437,0,2.6731063424,3.3298195319,6.1424792583,3.9270288682,5.884392568,5.5548477579,6.24652836122,6.24652836114,6.24652836114,6.24652836117,6.22646059688,6.24652836118,6.2465283609,5.3127595154,5.9169563308,6.24652836167,6.24652836167,6.24652836168,6.24652836168,5.73673319966,6.24652836126,5.46567313514,6.24652836126,6.24652836126,6.24652836116,6.24652836124,6.24652836124,6.16282330011,6.24652836121,6.24652836121,6.24652836121,6.13370436446,6.24652836116,6.24652836116,6.24652836116,6.24652836113,6.24652836113,6.24652836155,6.24652836155,4.9306272683,6.9930297984,6.9930297985,6.9930297985,5.54326705706,6.99302979876,6.99302979876,6.99302979876,4.562392804019,4.424212561059,6.993029798439,6.993029798439,6.993029798439,6.993029798439,6.993029798519,6.993029798519,6.993029798519,6.993029798139,6.993029798139,6.99302979847,5.70253672607,6.9930297984,6.9930297984,5.1449371243,7.85696679951,7.85696679951,7.47377351121,7.34276714221,7.85696679939,7.85696679939,7.31459824605,7.856966799451,7.856966799451,7.8569667995,7.85696679975,7.85696679941,7.85696679941,7.85696679935,7.85696679966,7.85696679966,6.74819282828,5.9014504312,7.8569667996,7.85696679961,7.85696679961,4.64554842261,5.05825526181,7.85696679969,7.19990493329,7.85696679929,7.85696679931,7.85696679951,7.85696679956,7.85696679956,7.85696679951,7.856966799508,7.856966799508,7.85696679956,7.85696679956,5.52759897854,7.85696679954,7.82317581069,7.85696679949,7.85696679949,7.85696679949,7.85696679949,7.85696679949,7.85696679959,7.37441991039,7.54081932019,7.85696679909,7.85696679909,7.85696679909,7.62497379739,7.85696679911,7.85696679911,7.85696679909,5.841074807597,6.804725754687
