"","t126","t127","t103","t69","t70","t63","t10","t12","t13","t2","t3","t8","t17","t18","t54","t55","t87","t88","t11","t76","t77","t72","t125","t128","t129","t9","t22","t113","t114","t93","t34","t58","t59","t23","t24","t31","t32","t42","t48","t56","t57","t130","t131","t78","t79","t19","t35","t36","t28","t15","t16","t20","t53","t83","t84","t61","t62","t37","t98","t116","t117","t101","t102","t75","t85","t86","t43","t111","t112","t50","t122","t134","t135","t49","t120","t121","t14","t109","t110","t80","t73","t74","t64","t91","t92","t81","t82","t51","t52","t94","t95","t29","t25","t6","t99","t100","t33","t132","t133","t104","t105","t41","t89","t90","t21","t30","t38","t39","t7","t5","t96","t97","t65","t66","t46","t47","t60","t108","t118","t119","t40","t115","t136","t137","t106","t107","t71","t123","t124","t4","t67","t68","t44","t45","t26","t27","t1"
"t3",6.11447654731,6.11447654731,6.1144765473,6.11447654734,6.11447654734,6.1144765473,4.6163929577,4.678903135,6.1144765474,1.66996260486,0,2.78766416172,3.28836960422,4.48834811432,4.89707470754,4.89707470754,4.89707470764,4.89707470764,3.11293462214,4.89707470764,4.89707470764,4.89707470771,4.89707470773,4.89707470773,4.89707470773,4.56087832597,3.84873580577,4.89707470747,4.89707470747,4.89707470747,4.60919311157,4.89707470747,4.89707470747,3.60929447687,4.89707470787,4.89707470721,3.87051648669,4.89707470751,4.89707470761,4.89707470761,4.89707470761,4.89707470752,4.89707470752,4.89707470801,4.89707470801,3.258984002,4.2856418872,3.89604378452,3.70139849977,3.9319986305,3.258090816,4.4964041532,4.8430969616,4.8970747078,4.8970747078,4.89707470742,4.89707470742,4.89707470772,4.89707470762,4.89707470762,4.89707470762,4.89707470762,4.89707470762,4.89707470762,4.89707470747,4.89707470747,4.31973269447,4.89707470747,4.89707470747,4.897074707429,4.897074707459,4.897074707459,4.897074707459,4.89707470737,4.89707470788,4.89707470788,3.4233766372,4.897074707565,4.897074707565,4.897074707465,4.897074707465,4.897074707465,4.630765285245,4.897074707545,4.897074707545,4.897074707565,4.897074707565,4.897074707565,4.897074707565,4.897074707505,4.897074707505,4.149869670905,4.8970747071,2.5055405719,6.65951925804,6.62264697064,6.65951925765,6.65951925806,6.65951925806,6.65951925805,6.65951925805,5.9253719536,6.5766586109,6.659519258,6.6595192579,6.3929996667,6.6595192583,6.6595192583,4.2348201279,3.478874214842,6.6595192583,6.6595192583,6.6595192583,6.6595192583,5.85180081064,6.659519258,6.6595192581,6.6595192581,6.65951925809,6.65951925809,6.659519258,6.659519258,6.659519258001,6.659519258001,6.6595192581,6.6595192581,6.21495040166,6.65951925807,6.65951925807,3.6645163932,6.21087216998,6.6595192577,6.6595192577,6.6595192577,6.6595192577,6.6595192577,2.3421100328
"t8",7.16982968423,7.16982968423,7.16982968422,7.16982968426,7.16982968426,7.16982968422,5.67174609462,5.73425627192,7.16982968432,2.72531574178,2.78766416172,0,1.3853225767,2.5853010868,3.17925164732,3.17925164732,3.17925164742,3.17925164742,1.39511156192,3.17925164742,3.17925164742,3.17925164749,3.17925164751,3.17925164751,3.17925164751,3.17369023055,2.46154771035,3.50988661205,3.50988661205,3.50988661205,3.22200501615,3.50988661205,3.50988661205,2.22210638145,3.50988661245,3.50988661179,2.48332839127,3.50988661209,3.50988661219,3.50988661219,3.50988661219,3.5098866121,3.5098866121,3.50988661259,3.50988661259,2.04414961072,3.07080749592,2.68120939324,2.48656410849,2.71716423922,2.04325642472,3.67018974992,4.01688255832,4.07086030452,4.07086030452,4.07086030414,4.07086030414,4.07086030444,4.07086030434,4.07086030434,4.07086030434,4.07086030434,4.07086030434,4.07086030434,4.07086030419,4.07086030419,3.49351829119,4.07086030419,4.07086030419,4.070860304149,4.070860304179,4.070860304179,4.070860304179,4.07086030409,4.0708603046,4.0708603046,2.59716223392,4.378749696685,4.378749696685,4.378749696585,4.378749696585,4.378749696585,4.112440274365,4.378749696665,4.378749696665,4.378749696685,4.378749696685,4.378749696685,4.378749696685,4.378749696625,4.378749696625,3.631544660025,4.37874969622,1.98721556102,7.71487239496,7.67800010756,7.71487239457,7.71487239498,7.71487239498,7.71487239497,7.71487239497,6.98072509052,7.63201174782,7.71487239492,7.71487239482,7.44835280362,7.71487239522,7.71487239522,5.29017326482,4.534227351762,7.71487239522,7.71487239522,7.71487239522,7.71487239522,6.90715394756,7.71487239492,7.71487239502,7.71487239502,7.71487239501,7.71487239501,7.71487239492,7.71487239492,7.714872394921,7.714872394921,7.71487239502,7.71487239502,7.27030353858,7.71487239499,7.71487239499,4.71986953012,7.2662253069,7.71487239462,7.71487239462,7.71487239462,7.71487239462,7.71487239462,3.39746316972
"t17",7.67053512673,7.67053512673,7.67053512672,7.67053512676,7.67053512676,7.67053512672,6.17245153712,6.23496171442,7.67053512682,3.22602118428,3.28836960422,1.3853225767,0,1.8951429239,3.67995708982,3.67995708982,3.67995708992,3.67995708992,1.89581700442,3.67995708992,3.67995708992,3.67995708999,3.67995709001,3.67995709001,3.67995709001,3.67439567305,2.96225315285,4.01059205455,4.01059205455,4.01059205455,3.72271045865,4.01059205455,4.01059205455,2.72281182395,4.01059205495,4.01059205429,2.98403383377,4.01059205459,4.01059205469,4.01059205469,4.01059205469,4.0105920546,4.0105920546,4.01059205509,4.01059205509,2.54485505322,3.57151293842,3.18191483574,2.98726955099,3.21786968172,2.54396186722,4.17089519242,4.51758800082,4.57156574702,4.57156574702,4.57156574664,4.57156574664,4.57156574694,4.57156574684,4.57156574684,4.57156574684,4.57156574684,4.57156574684,4.57156574684,4.57156574669,4.57156574669,3.99422373369,4.57156574669,4.57156574669,4.571565746649,4.571565746679,4.571565746679,4.571565746679,4.57156574659,4.5715657471,4.5715657471,3.09786767642,4.879455139185,4.879455139185,4.879455139085,4.879455139085,4.879455139085,4.613145716865,4.879455139165,4.879455139165,4.879455139185,4.879455139185,4.879455139185,4.879455139185,4.879455139125,4.879455139125,4.132250102525,4.87945513872,2.48792100352,8.21557783746,8.17870555006,8.21557783707,8.21557783748,8.21557783748,8.21557783747,8.21557783747,7.48143053302,8.13271719032,8.21557783742,8.21557783732,7.94905824612,8.21557783772,8.21557783772,5.79087870732,5.034932794262,8.21557783772,8.21557783772,8.21557783772,8.21557783772,7.40785939006,8.21557783742,8.21557783752,8.21557783752,8.21557783751,8.21557783751,8.21557783742,8.21557783742,8.215577837421,8.215577837421,8.21557783752,8.21557783752,7.77100898108,8.21557783749,8.21557783749,5.22057497262,7.7669307494,8.21557783712,8.21557783712,8.21557783712,8.21557783712,8.21557783712,3.89816861222
"t18",8.87051363683,8.87051363683,8.87051363682,8.87051363686,8.87051363686,8.87051363682,7.37243004722,7.43494022452,8.87051363692,4.42599969438,4.48834811432,2.5853010868,1.8951429239,0,4.87993559992,4.87993559992,4.87993560002,4.87993560002,3.09579551452,4.87993560002,4.87993560002,4.87993560009,4.87993560011,4.87993560011,4.87993560011,4.87437418315,4.16223166295,5.21057056465,5.21057056465,5.21057056465,4.92268896875,5.21057056465,5.21057056465,3.92279033405,5.21057056505,5.21057056439,4.18401234387,5.21057056469,5.21057056479,5.21057056479,5.21057056479,5.2105705647,5.2105705647,5.21057056519,5.21057056519,3.74483356332,4.77149144852,4.38189334584,4.18724806109,4.41784819182,3.74394037732,5.37087370252,5.71756651092,5.77154425712,5.77154425712,5.77154425674,5.77154425674,5.77154425704,5.77154425694,5.77154425694,5.77154425694,5.77154425694,5.77154425694,5.77154425694,5.77154425679,5.77154425679,5.19420224379,5.77154425679,5.77154425679,5.771544256749,5.771544256779,5.771544256779,5.771544256779,5.77154425669,5.7715442572,5.7715442572,4.29784618652,6.079433649285,6.079433649285,6.079433649185,6.079433649185,6.079433649185,5.813124226965,6.079433649265,6.079433649265,6.079433649285,6.079433649285,6.079433649285,6.079433649285,6.079433649225,6.079433649225,5.332228612625,6.07943364882,3.68789951362,9.41555634756,9.37868406016,9.41555634717,9.41555634758,9.41555634758,9.41555634757,9.41555634757,8.68140904312,9.33269570042,9.41555634752,9.41555634742,9.14903675622,9.41555634782,9.41555634782,6.99085721742,6.234911304362,9.41555634782,9.41555634782,9.41555634782,9.41555634782,8.60783790016,9.41555634752,9.41555634762,9.41555634762,9.41555634761,9.41555634761,9.41555634752,9.41555634752,9.415556347521,9.415556347521,9.41555634762,9.41555634762,8.97098749118,9.41555634759,9.41555634759,6.42055348272,8.9669092595,9.41555634722,9.41555634722,9.41555634722,9.41555634722,9.41555634722,5.09814712232
"t54",9.27924023005,9.27924023005,9.27924023004,9.27924023008,9.27924023008,9.27924023004,7.78115664044,7.84366681774,9.27924023014,4.8347262876,4.89707470754,3.17925164732,3.67995708982,4.87993559992,0,1.3852326012,2.1794206717,2.1794206717,2.7592615082,5.0948195929,5.0948195929,5.09481959297,5.09481959299,5.09481959299,5.09481959299,5.28310077637,4.57095825617,5.61929715787,5.61929715787,5.61929715787,5.33141556197,5.61929715787,5.61929715787,4.33151692727,5.61929715827,5.61929715761,4.59273893709,5.61929715791,5.61929715801,5.61929715801,5.61929715801,5.61929715792,5.61929715792,5.61929715841,5.61929715841,4.15356015654,5.18021804174,4.79061993906,4.59597465431,4.82657478504,4.15266697054,5.77960029574,6.12629310414,6.18027085034,6.18027085034,6.18027084996,6.18027084996,6.18027085026,6.18027085016,6.18027085016,6.18027085016,6.18027085016,6.18027085016,6.18027085016,6.18027085001,6.18027085001,5.60292883701,6.18027085001,6.18027085001,6.180270849969,6.180270849999,6.180270849999,6.180270849999,6.18027084991,6.18027085042,6.18027085042,4.70657277974,6.488160242505,6.488160242505,6.488160242405,6.488160242405,6.488160242405,6.221850820185,6.488160242485,6.488160242485,6.488160242505,6.488160242505,6.488160242505,6.488160242505,6.488160242445,6.488160242445,5.740955205845,6.48816024204,4.09662610684,9.82428294078,9.78741065338,9.82428294039,9.8242829408,9.8242829408,9.82428294079,9.82428294079,9.09013563634,9.74142229364,9.82428294074,9.82428294064,9.55776334944,9.82428294104,9.82428294104,7.39958381064,6.643637897582,9.82428294104,9.82428294104,9.82428294104,9.82428294104,9.01656449338,9.82428294074,9.82428294084,9.82428294084,9.82428294083,9.82428294083,9.82428294074,9.82428294074,9.824282940741,9.824282940741,9.82428294084,9.82428294084,9.3797140844,9.82428294081,9.82428294081,6.82928007594,9.37563585272,9.82428294044,9.82428294044,9.82428294044,9.82428294044,9.82428294044,5.50687371554
"t55",9.27924023005,9.27924023005,9.27924023004,9.27924023008,9.27924023008,9.27924023004,7.78115664044,7.84366681774,9.27924023014,4.8347262876,4.89707470754,3.17925164732,3.67995708982,4.87993559992,1.3852326012,0,2.1794206717,2.1794206717,2.7592615082,5.0948195929,5.0948195929,5.09481959297,5.09481959299,5.09481959299,5.09481959299,5.28310077637,4.57095825617,5.61929715787,5.61929715787,5.61929715787,5.33141556197,5.61929715787,5.61929715787,4.33151692727,5.61929715827,5.61929715761,4.59273893709,5.61929715791,5.61929715801,5.61929715801,5.61929715801,5.61929715792,5.61929715792,5.61929715841,5.61929715841,4.15356015654,5.18021804174,4.79061993906,4.59597465431,4.82657478504,4.15266697054,5.77960029574,6.12629310414,6.18027085034,6.18027085034,6.18027084996,6.18027084996,6.18027085026,6.18027085016,6.18027085016,6.18027085016,6.18027085016,6.18027085016,6.18027085016,6.18027085001,6.18027085001,5.60292883701,6.18027085001,6.18027085001,6.180270849969,6.180270849999,6.180270849999,6.180270849999,6.18027084991,6.18027085042,6.18027085042,4.70657277974,6.488160242505,6.488160242505,6.488160242405,6.488160242405,6.488160242405,6.221850820185,6.488160242485,6.488160242485,6.488160242505,6.488160242505,6.488160242505,6.488160242505,6.488160242445,6.488160242445,5.740955205845,6.48816024204,4.09662610684,9.82428294078,9.78741065338,9.82428294039,9.8242829408,9.8242829408,9.82428294079,9.82428294079,9.09013563634,9.74142229364,9.82428294074,9.82428294064,9.55776334944,9.82428294104,9.82428294104,7.39958381064,6.643637897582,9.82428294104,9.82428294104,9.82428294104,9.82428294104,9.01656449338,9.82428294074,9.82428294084,9.82428294084,9.82428294083,9.82428294083,9.82428294074,9.82428294074,9.824282940741,9.824282940741,9.82428294084,9.82428294084,9.3797140844,9.82428294081,9.82428294081,6.82928007594,9.37563585272,9.82428294044,9.82428294044,9.82428294044,9.82428294044,9.82428294044,5.50687371554
"t87",9.27924023015,9.27924023015,9.27924023014,9.27924023018,9.27924023018,9.27924023014,7.78115664054,7.84366681784,9.27924023024,4.8347262877,4.89707470764,3.17925164742,3.67995708992,4.87993560002,2.1794206717,2.1794206717,0,0.5657575444,2.7592615083,5.094819593,5.094819593,5.09481959307,5.09481959309,5.09481959309,5.09481959309,5.28310077647,4.57095825627,5.61929715797,5.61929715797,5.61929715797,5.33141556207,5.61929715797,5.61929715797,4.33151692737,5.61929715837,5.61929715771,4.59273893719,5.61929715801,5.61929715811,5.61929715811,5.61929715811,5.61929715802,5.61929715802,5.61929715851,5.61929715851,4.15356015664,5.18021804184,4.79061993916,4.59597465441,4.82657478514,4.15266697064,5.77960029584,6.12629310424,6.18027085044,6.18027085044,6.18027085006,6.18027085006,6.18027085036,6.18027085026,6.18027085026,6.18027085026,6.18027085026,6.18027085026,6.18027085026,6.18027085011,6.18027085011,5.60292883711,6.18027085011,6.18027085011,6.180270850069,6.180270850099,6.180270850099,6.180270850099,6.18027085001,6.18027085052,6.18027085052,4.70657277984,6.488160242605,6.488160242605,6.488160242505,6.488160242505,6.488160242505,6.221850820285,6.488160242585,6.488160242585,6.488160242605,6.488160242605,6.488160242605,6.488160242605,6.488160242545,6.488160242545,5.740955205945,6.48816024214,4.09662610694,9.82428294088,9.78741065348,9.82428294049,9.8242829409,9.8242829409,9.82428294089,9.82428294089,9.09013563644,9.74142229374,9.82428294084,9.82428294074,9.55776334954,9.82428294114,9.82428294114,7.39958381074,6.643637897682,9.82428294114,9.82428294114,9.82428294114,9.82428294114,9.01656449348,9.82428294084,9.82428294094,9.82428294094,9.82428294093,9.82428294093,9.82428294084,9.82428294084,9.824282940841,9.824282940841,9.82428294094,9.82428294094,9.3797140845,9.82428294091,9.82428294091,6.82928007604,9.37563585282,9.82428294054,9.82428294054,9.82428294054,9.82428294054,9.82428294054,5.50687371564
"t88",9.27924023015,9.27924023015,9.27924023014,9.27924023018,9.27924023018,9.27924023014,7.78115664054,7.84366681784,9.27924023024,4.8347262877,4.89707470764,3.17925164742,3.67995708992,4.87993560002,2.1794206717,2.1794206717,0.5657575444,0,2.7592615083,5.094819593,5.094819593,5.09481959307,5.09481959309,5.09481959309,5.09481959309,5.28310077647,4.57095825627,5.61929715797,5.61929715797,5.61929715797,5.33141556207,5.61929715797,5.61929715797,4.33151692737,5.61929715837,5.61929715771,4.59273893719,5.61929715801,5.61929715811,5.61929715811,5.61929715811,5.61929715802,5.61929715802,5.61929715851,5.61929715851,4.15356015664,5.18021804184,4.79061993916,4.59597465441,4.82657478514,4.15266697064,5.77960029584,6.12629310424,6.18027085044,6.18027085044,6.18027085006,6.18027085006,6.18027085036,6.18027085026,6.18027085026,6.18027085026,6.18027085026,6.18027085026,6.18027085026,6.18027085011,6.18027085011,5.60292883711,6.18027085011,6.18027085011,6.180270850069,6.180270850099,6.180270850099,6.180270850099,6.18027085001,6.18027085052,6.18027085052,4.70657277984,6.488160242605,6.488160242605,6.488160242505,6.488160242505,6.488160242505,6.221850820285,6.488160242585,6.488160242585,6.488160242605,6.488160242605,6.488160242605,6.488160242605,6.488160242545,6.488160242545,5.740955205945,6.48816024214,4.09662610694,9.82428294088,9.78741065348,9.82428294049,9.8242829409,9.8242829409,9.82428294089,9.82428294089,9.09013563644,9.74142229374,9.82428294084,9.82428294074,9.55776334954,9.82428294114,9.82428294114,7.39958381074,6.643637897682,9.82428294114,9.82428294114,9.82428294114,9.82428294114,9.01656449348,9.82428294084,9.82428294094,9.82428294094,9.82428294093,9.82428294093,9.82428294084,9.82428294084,9.824282940841,9.824282940841,9.82428294094,9.82428294094,9.3797140845,9.82428294091,9.82428294091,6.82928007604,9.37563585282,9.82428294054,9.82428294054,9.82428294054,9.82428294054,9.82428294054,5.50687371564
"t11",7.49510014465,7.49510014465,7.49510014464,7.49510014468,7.49510014468,7.49510014464,5.99701655504,6.05952673234,7.49510014474,3.0505862022,3.11293462214,1.39511156192,1.89581700442,3.09579551452,2.7592615082,2.7592615082,2.7592615083,2.7592615083,0,3.3106795075,3.3106795075,3.31067950757,3.31067950759,3.31067950759,3.31067950759,3.49896069097,2.78681817077,3.83515707247,3.83515707247,3.83515707247,3.54727547657,3.83515707247,3.83515707247,2.54737684187,3.83515707287,3.83515707221,2.80859885169,3.83515707251,3.83515707261,3.83515707261,3.83515707261,3.83515707252,3.83515707252,3.83515707301,3.83515707301,2.36942007114,3.39607795634,3.00647985366,2.81183456891,3.04243469964,2.36852688514,3.99546021034,4.34215301874,4.39613076494,4.39613076494,4.39613076456,4.39613076456,4.39613076486,4.39613076476,4.39613076476,4.39613076476,4.39613076476,4.39613076476,4.39613076476,4.39613076461,4.39613076461,3.81878875161,4.39613076461,4.39613076461,4.396130764569,4.396130764599,4.396130764599,4.396130764599,4.39613076451,4.39613076502,4.39613076502,2.92243269434,4.704020157105,4.704020157105,4.704020157005,4.704020157005,4.704020157005,4.437710734785,4.704020157085,4.704020157085,4.704020157105,4.704020157105,4.704020157105,4.704020157105,4.704020157045,4.704020157045,3.956815120445,4.70402015664,2.31248602144,8.04014285538,8.00327056798,8.04014285499,8.0401428554,8.0401428554,8.04014285539,8.04014285539,7.30599555094,7.95728220824,8.04014285534,8.04014285524,7.77362326404,8.04014285564,8.04014285564,5.61544372524,4.859497812182,8.04014285564,8.04014285564,8.04014285564,8.04014285564,7.23242440798,8.04014285534,8.04014285544,8.04014285544,8.04014285543,8.04014285543,8.04014285534,8.04014285534,8.040142855341,8.040142855341,8.04014285544,8.04014285544,7.595573999,8.04014285541,8.04014285541,5.04513999054,7.59149576732,8.04014285504,8.04014285504,8.04014285504,8.04014285504,8.04014285504,3.72273363014
"t76",9.27924023015,9.27924023015,9.27924023014,9.27924023018,9.27924023018,9.27924023014,7.78115664054,7.84366681784,9.27924023024,4.8347262877,4.89707470764,3.17925164742,3.67995708992,4.87993560002,5.0948195929,5.0948195929,5.094819593,5.094819593,3.3106795075,0,0.6827547164,0.98877789107,0.98877789109,0.98877789109,0.98877789109,5.28310077647,4.57095825627,5.61929715797,5.61929715797,5.61929715797,5.33141556207,5.61929715797,5.61929715797,4.33151692737,5.61929715837,5.61929715771,4.59273893719,5.61929715801,5.61929715811,5.61929715811,5.61929715811,5.61929715802,5.61929715802,5.61929715851,5.61929715851,4.15356015664,5.18021804184,4.79061993916,4.59597465441,4.82657478514,4.15266697064,5.77960029584,6.12629310424,6.18027085044,6.18027085044,6.18027085006,6.18027085006,6.18027085036,6.18027085026,6.18027085026,6.18027085026,6.18027085026,6.18027085026,6.18027085026,6.18027085011,6.18027085011,5.60292883711,6.18027085011,6.18027085011,6.180270850069,6.180270850099,6.180270850099,6.180270850099,6.18027085001,6.18027085052,6.18027085052,4.70657277984,6.488160242605,6.488160242605,6.488160242505,6.488160242505,6.488160242505,6.221850820285,6.488160242585,6.488160242585,6.488160242605,6.488160242605,6.488160242605,6.488160242605,6.488160242545,6.488160242545,5.740955205945,6.48816024214,4.09662610694,9.82428294088,9.78741065348,9.82428294049,9.8242829409,9.8242829409,9.82428294089,9.82428294089,9.09013563644,9.74142229374,9.82428294084,9.82428294074,9.55776334954,9.82428294114,9.82428294114,7.39958381074,6.643637897682,9.82428294114,9.82428294114,9.82428294114,9.82428294114,9.01656449348,9.82428294084,9.82428294094,9.82428294094,9.82428294093,9.82428294093,9.82428294084,9.82428294084,9.824282940841,9.824282940841,9.82428294094,9.82428294094,9.3797140845,9.82428294091,9.82428294091,6.82928007604,9.37563585282,9.82428294054,9.82428294054,9.82428294054,9.82428294054,9.82428294054,5.50687371564
"t77",9.27924023015,9.27924023015,9.27924023014,9.27924023018,9.27924023018,9.27924023014,7.78115664054,7.84366681784,9.27924023024,4.8347262877,4.89707470764,3.17925164742,3.67995708992,4.87993560002,5.0948195929,5.0948195929,5.094819593,5.094819593,3.3106795075,0.6827547164,0,0.98877789107,0.98877789109,0.98877789109,0.98877789109,5.28310077647,4.57095825627,5.61929715797,5.61929715797,5.61929715797,5.33141556207,5.61929715797,5.61929715797,4.33151692737,5.61929715837,5.61929715771,4.59273893719,5.61929715801,5.61929715811,5.61929715811,5.61929715811,5.61929715802,5.61929715802,5.61929715851,5.61929715851,4.15356015664,5.18021804184,4.79061993916,4.59597465441,4.82657478514,4.15266697064,5.77960029584,6.12629310424,6.18027085044,6.18027085044,6.18027085006,6.18027085006,6.18027085036,6.18027085026,6.18027085026,6.18027085026,6.18027085026,6.18027085026,6.18027085026,6.18027085011,6.18027085011,5.60292883711,6.18027085011,6.18027085011,6.180270850069,6.180270850099,6.180270850099,6.180270850099,6.18027085001,6.18027085052,6.18027085052,4.70657277984,6.488160242605,6.488160242605,6.488160242505,6.488160242505,6.488160242505,6.221850820285,6.488160242585,6.488160242585,6.488160242605,6.488160242605,6.488160242605,6.488160242605,6.488160242545,6.488160242545,5.740955205945,6.48816024214,4.09662610694,9.82428294088,9.78741065348,9.82428294049,9.8242829409,9.8242829409,9.82428294089,9.82428294089,9.09013563644,9.74142229374,9.82428294084,9.82428294074,9.55776334954,9.82428294114,9.82428294114,7.39958381074,6.643637897682,9.82428294114,9.82428294114,9.82428294114,9.82428294114,9.01656449348,9.82428294084,9.82428294094,9.82428294094,9.82428294093,9.82428294093,9.82428294084,9.82428294084,9.824282940841,9.824282940841,9.82428294094,9.82428294094,9.3797140845,9.82428294091,9.82428294091,6.82928007604,9.37563585282,9.82428294054,9.82428294054,9.82428294054,9.82428294054,9.82428294054,5.50687371564
"t72",9.27924023022,9.27924023022,9.27924023021,9.27924023025,9.27924023025,9.27924023021,7.78115664061,7.84366681791,9.27924023031,4.83472628777,4.89707470771,3.17925164749,3.67995708999,4.87993560009,5.09481959297,5.09481959297,5.09481959307,5.09481959307,3.31067950757,0.98877789107,0.98877789107,0,0.90735926262,0.90735926262,0.90735926262,5.28310077654,4.57095825634,5.61929715804,5.61929715804,5.61929715804,5.33141556214,5.61929715804,5.61929715804,4.33151692744,5.61929715844,5.61929715778,4.59273893726,5.61929715808,5.61929715818,5.61929715818,5.61929715818,5.61929715809,5.61929715809,5.61929715858,5.61929715858,4.15356015671,5.18021804191,4.79061993923,4.59597465448,4.82657478521,4.15266697071,5.77960029591,6.12629310431,6.18027085051,6.18027085051,6.18027085013,6.18027085013,6.18027085043,6.18027085033,6.18027085033,6.18027085033,6.18027085033,6.18027085033,6.18027085033,6.18027085018,6.18027085018,5.60292883718,6.18027085018,6.18027085018,6.180270850139,6.180270850169,6.180270850169,6.180270850169,6.18027085008,6.18027085059,6.18027085059,4.70657277991,6.488160242675,6.488160242675,6.488160242575,6.488160242575,6.488160242575,6.221850820355,6.488160242655,6.488160242655,6.488160242675,6.488160242675,6.488160242675,6.488160242675,6.488160242615,6.488160242615,5.740955206015,6.48816024221,4.09662610701,9.82428294095,9.78741065355,9.82428294056,9.82428294097,9.82428294097,9.82428294096,9.82428294096,9.09013563651,9.74142229381,9.82428294091,9.82428294081,9.55776334961,9.82428294121,9.82428294121,7.39958381081,6.643637897752,9.82428294121,9.82428294121,9.82428294121,9.82428294121,9.01656449355,9.82428294091,9.82428294101,9.82428294101,9.824282941,9.824282941,9.82428294091,9.82428294091,9.824282940911,9.824282940911,9.82428294101,9.82428294101,9.37971408457,9.82428294098,9.82428294098,6.82928007611,9.37563585289,9.82428294061,9.82428294061,9.82428294061,9.82428294061,9.82428294061,5.50687371571
"t125",9.27924023024,9.27924023024,9.27924023023,9.27924023027,9.27924023027,9.27924023023,7.78115664063,7.84366681793,9.27924023033,4.83472628779,4.89707470773,3.17925164751,3.67995709001,4.87993560011,5.09481959299,5.09481959299,5.09481959309,5.09481959309,3.31067950759,0.98877789109,0.98877789109,0.90735926262,0,0.13020522724,0.13020522724,5.28310077656,4.57095825636,5.61929715806,5.61929715806,5.61929715806,5.33141556216,5.61929715806,5.61929715806,4.33151692746,5.61929715846,5.6192971578,4.59273893728,5.6192971581,5.6192971582,5.6192971582,5.6192971582,5.61929715811,5.61929715811,5.6192971586,5.6192971586,4.15356015673,5.18021804193,4.79061993925,4.5959746545,4.82657478523,4.15266697073,5.77960029593,6.12629310433,6.18027085053,6.18027085053,6.18027085015,6.18027085015,6.18027085045,6.18027085035,6.18027085035,6.18027085035,6.18027085035,6.18027085035,6.18027085035,6.1802708502,6.1802708502,5.6029288372,6.1802708502,6.1802708502,6.180270850159,6.180270850189,6.180270850189,6.180270850189,6.1802708501,6.18027085061,6.18027085061,4.70657277993,6.488160242695,6.488160242695,6.488160242595,6.488160242595,6.488160242595,6.221850820375,6.488160242675,6.488160242675,6.488160242695,6.488160242695,6.488160242695,6.488160242695,6.488160242635,6.488160242635,5.740955206035,6.48816024223,4.09662610703,9.82428294097,9.78741065357,9.82428294058,9.82428294099,9.82428294099,9.82428294098,9.82428294098,9.09013563653,9.74142229383,9.82428294093,9.82428294083,9.55776334963,9.82428294123,9.82428294123,7.39958381083,6.643637897772,9.82428294123,9.82428294123,9.82428294123,9.82428294123,9.01656449357,9.82428294093,9.82428294103,9.82428294103,9.82428294102,9.82428294102,9.82428294093,9.82428294093,9.824282940931,9.824282940931,9.82428294103,9.82428294103,9.37971408459,9.824282941,9.824282941,6.82928007613,9.37563585291,9.82428294063,9.82428294063,9.82428294063,9.82428294063,9.82428294063,5.50687371573
"t128",9.27924023024,9.27924023024,9.27924023023,9.27924023027,9.27924023027,9.27924023023,7.78115664063,7.84366681793,9.27924023033,4.83472628779,4.89707470773,3.17925164751,3.67995709001,4.87993560011,5.09481959299,5.09481959299,5.09481959309,5.09481959309,3.31067950759,0.98877789109,0.98877789109,0.90735926262,0.13020522724,0,0.11862717656,5.28310077656,4.57095825636,5.61929715806,5.61929715806,5.61929715806,5.33141556216,5.61929715806,5.61929715806,4.33151692746,5.61929715846,5.6192971578,4.59273893728,5.6192971581,5.6192971582,5.6192971582,5.6192971582,5.61929715811,5.61929715811,5.6192971586,5.6192971586,4.15356015673,5.18021804193,4.79061993925,4.5959746545,4.82657478523,4.15266697073,5.77960029593,6.12629310433,6.18027085053,6.18027085053,6.18027085015,6.18027085015,6.18027085045,6.18027085035,6.18027085035,6.18027085035,6.18027085035,6.18027085035,6.18027085035,6.1802708502,6.1802708502,5.6029288372,6.1802708502,6.1802708502,6.180270850159,6.180270850189,6.180270850189,6.180270850189,6.1802708501,6.18027085061,6.18027085061,4.70657277993,6.488160242695,6.488160242695,6.488160242595,6.488160242595,6.488160242595,6.221850820375,6.488160242675,6.488160242675,6.488160242695,6.488160242695,6.488160242695,6.488160242695,6.488160242635,6.488160242635,5.740955206035,6.48816024223,4.09662610703,9.82428294097,9.78741065357,9.82428294058,9.82428294099,9.82428294099,9.82428294098,9.82428294098,9.09013563653,9.74142229383,9.82428294093,9.82428294083,9.55776334963,9.82428294123,9.82428294123,7.39958381083,6.643637897772,9.82428294123,9.82428294123,9.82428294123,9.82428294123,9.01656449357,9.82428294093,9.82428294103,9.82428294103,9.82428294102,9.82428294102,9.82428294093,9.82428294093,9.824282940931,9.824282940931,9.82428294103,9.82428294103,9.37971408459,9.824282941,9.824282941,6.82928007613,9.37563585291,9.82428294063,9.82428294063,9.82428294063,9.82428294063,9.82428294063,5.50687371573
