"","t8","t19","t96","t97","t128","t129","t83","t56","t54","t55","t13","t15","t39","t40","t57","t58","t84","t85","t36","t6","t7","t21","t26","t27","t51","t95","t132","t133","t18","t33","t37","t38","t23","t109","t110","t104","t93","t94","t32","t9","t10","t11","t12","t4","t5","t28","t29","t46","t47","t71","t72","t100","t101","t102","t103","t73","t74","t70","t124","t125","t78","t79","t49","t50","t63","t64","t42","t105","t106","t80","t81","t68","t24","t59","t69","t113","t114","t87","t41","t120","t121","t52","t53","t22","t117","t118","t92","t25","t88","t89","t107","t108","t90","t91","t20","t34","t35","t66","t67","t111","t112","t60","t77","t115","t116","t82","t130","t131","t86","t61","t62","t43","t44","t14","t17","t98","t99","t48","t45","t75","t76","t65","t30","t31","t126","t127","t122","t123","t119","t16","t3","t2","t1"
"t13",1.4149753355,1.5353130819,3.0383699872,3.0383699872,3.03836998727,3.03836998727,3.03836998735,3.03836998725,3.0383699873,3.0383699873,0,4.7323545442,4.7323545438,4.7323545438,4.7323545442,4.4832030212,4.7323545442,4.7323545442,4.7323545442,4.46546822661,2.17237735691,5.64001900801,4.39085681535,5.64001900835,5.64001900845,5.64001900845,5.64001900844,5.64001900844,3.740678674628,5.640019008468,4.989755718038,4.680405985598,5.640019008068,5.617966409688,5.640019008448,5.640019008428,5.640019008428,5.640019008428,4.815720774028,3.658510495128,3.81579893261,5.64001900861,3.31216672591,5.2013505258,5.4825351123,7.7865997223,8.9409798557,8.9409798561,8.4425855979,8.9409798564,8.9409798564,8.94097985638,8.94097985638,8.9409798563,8.9409798563,8.94097985636,8.94097985636,8.94097985636,8.94097985638,8.94097985638,8.94097985636,8.94097985636,8.94097985636,8.94097985636,8.9409798564,8.9409798564,8.9409798561,8.9409798562,8.9409798562,8.94097985614,8.94097985614,8.94097985614,8.9409798562,8.39935868885,8.94097985608,8.94097985606,8.94097985606,8.94097985608,8.50972648448,8.94097985603,8.94097985603,8.94097985658,8.94097985658,7.60370056738,8.94097985576,8.94097985576,8.94097985578,7.67874762858,8.94097985618,8.94097985618,8.9409798566,8.9409798566,8.9409798562,8.9409798562,8.9409798553,8.9409798555,8.9409798555,8.94097985589,8.94097985589,8.94097985579,8.94097985579,8.94097985579,8.94097985569,8.94097985567,8.94097985567,8.94097985574,8.94097985573,8.94097985573,8.94097985569,8.77854789219,8.94097985569,8.94097985589,8.94097985589,6.79893844576,8.7907489549,8.9409798565,8.9409798565,8.9409798565,8.09653504022,8.9409798562,8.9321794065,8.9409798562,8.9409798563,7.906359205,8.9409798562,8.9409798562,8.940979856134,8.940979856134,8.94097985614,7.1040910195,4.35173933646,5.295951503,4.14945825712
"t15",3.6317784913,5.0210749329,6.5241318382,6.5241318382,6.52413183827,6.52413183827,6.52413183835,6.52413183825,6.5241318383,6.5241318383,4.7323545442,0,4.2890435336,4.2890435336,4.289043534,4.039892011,4.289043534,4.289043534,4.289043534,6.25724552041,3.96415465071,7.43179630181,6.18263410915,7.43179630215,7.43179630225,7.43179630225,7.43179630224,7.43179630224,5.532455968428,7.431796302268,6.781533011838,6.472183279398,7.431796301868,7.409743703488,7.431796302248,7.431796302228,7.431796302228,7.431796302228,6.607498067828,5.450287788928,5.60757622641,7.43179630241,5.10394401971,6.9931278196,7.2743124061,9.5783770161,10.7327571495,10.7327571499,10.2343628917,10.7327571502,10.7327571502,10.73275715018,10.73275715018,10.7327571501,10.7327571501,10.73275715016,10.73275715016,10.73275715016,10.73275715018,10.73275715018,10.73275715016,10.73275715016,10.73275715016,10.73275715016,10.7327571502,10.7327571502,10.7327571499,10.73275715,10.73275715,10.73275714994,10.73275714994,10.73275714994,10.73275715,10.19113598265,10.73275714988,10.73275714986,10.73275714986,10.73275714988,10.30150377828,10.73275714983,10.73275714983,10.73275715038,10.73275715038,9.39547786118,10.73275714956,10.73275714956,10.73275714958,9.47052492238,10.73275714998,10.73275714998,10.7327571504,10.7327571504,10.73275715,10.73275715,10.7327571491,10.7327571493,10.7327571493,10.73275714969,10.73275714969,10.73275714959,10.73275714959,10.73275714959,10.73275714949,10.73275714947,10.73275714947,10.73275714954,10.73275714953,10.73275714953,10.73275714949,10.57032518599,10.73275714949,10.73275714969,10.73275714969,8.59071573956,10.5825262487,10.7327571503,10.7327571503,10.7327571503,9.88831233402,10.73275715,10.7239567003,10.73275715,10.7327571501,9.6981364988,10.73275715,10.73275715,10.732757149934,10.732757149934,10.73275714994,8.8958683133,6.14351663026,7.0877287968,5.94123555092
"t39",3.6317784909,5.0210749325,6.5241318378,6.5241318378,6.52413183787,6.52413183787,6.52413183795,6.52413183785,6.5241318379,6.5241318379,4.7323545438,4.2890435336,0,2.060195056,3.6592073262,3.4100558032,3.6592073262,3.6592073262,3.6592073262,6.25724552001,3.96415465031,7.43179630141,6.18263410875,7.43179630175,7.43179630185,7.43179630185,7.43179630184,7.43179630184,5.532455968028,7.431796301868,6.781533011438,6.472183278998,7.431796301468,7.409743703088,7.431796301848,7.431796301828,7.431796301828,7.431796301828,6.607498067428,5.450287788528,5.60757622601,7.43179630201,5.10394401931,6.9931278192,7.2743124057,9.5783770157,10.7327571491,10.7327571495,10.2343628913,10.7327571498,10.7327571498,10.73275714978,10.73275714978,10.7327571497,10.7327571497,10.73275714976,10.73275714976,10.73275714976,10.73275714978,10.73275714978,10.73275714976,10.73275714976,10.73275714976,10.73275714976,10.7327571498,10.7327571498,10.7327571495,10.7327571496,10.7327571496,10.73275714954,10.73275714954,10.73275714954,10.7327571496,10.19113598225,10.73275714948,10.73275714946,10.73275714946,10.73275714948,10.30150377788,10.73275714943,10.73275714943,10.73275714998,10.73275714998,9.39547786078,10.73275714916,10.73275714916,10.73275714918,9.47052492198,10.73275714958,10.73275714958,10.73275715,10.73275715,10.7327571496,10.7327571496,10.7327571487,10.7327571489,10.7327571489,10.73275714929,10.73275714929,10.73275714919,10.73275714919,10.73275714919,10.73275714909,10.73275714907,10.73275714907,10.73275714914,10.73275714913,10.73275714913,10.73275714909,10.57032518559,10.73275714909,10.73275714929,10.73275714929,8.59071573916,10.5825262483,10.7327571499,10.7327571499,10.7327571499,9.88831233362,10.7327571496,10.7239566999,10.7327571496,10.7327571497,9.6981364984,10.7327571496,10.7327571496,10.732757149534,10.732757149534,10.73275714954,8.8958683129,6.14351662986,7.0877287964,5.94123555052
"t40",3.6317784909,5.0210749325,6.5241318378,6.5241318378,6.52413183787,6.52413183787,6.52413183795,6.52413183785,6.5241318379,6.5241318379,4.7323545438,4.2890435336,2.060195056,0,3.6592073262,3.4100558032,3.6592073262,3.6592073262,3.6592073262,6.25724552001,3.96415465031,7.43179630141,6.18263410875,7.43179630175,7.43179630185,7.43179630185,7.43179630184,7.43179630184,5.532455968028,7.431796301868,6.781533011438,6.472183278998,7.431796301468,7.409743703088,7.431796301848,7.431796301828,7.431796301828,7.431796301828,6.607498067428,5.450287788528,5.60757622601,7.43179630201,5.10394401931,6.9931278192,7.2743124057,9.5783770157,10.7327571491,10.7327571495,10.2343628913,10.7327571498,10.7327571498,10.73275714978,10.73275714978,10.7327571497,10.7327571497,10.73275714976,10.73275714976,10.73275714976,10.73275714978,10.73275714978,10.73275714976,10.73275714976,10.73275714976,10.73275714976,10.7327571498,10.7327571498,10.7327571495,10.7327571496,10.7327571496,10.73275714954,10.73275714954,10.73275714954,10.7327571496,10.19113598225,10.73275714948,10.73275714946,10.73275714946,10.73275714948,10.30150377788,10.73275714943,10.73275714943,10.73275714998,10.73275714998,9.39547786078,10.73275714916,10.73275714916,10.73275714918,9.47052492198,10.73275714958,10.73275714958,10.73275715,10.73275715,10.7327571496,10.7327571496,10.7327571487,10.7327571489,10.7327571489,10.73275714929,10.73275714929,10.73275714919,10.73275714919,10.73275714919,10.73275714909,10.73275714907,10.73275714907,10.73275714914,10.73275714913,10.73275714913,10.73275714909,10.57032518559,10.73275714909,10.73275714929,10.73275714929,8.59071573916,10.5825262483,10.7327571499,10.7327571499,10.7327571499,9.88831233362,10.7327571496,10.7239566999,10.7327571496,10.7327571497,9.6981364984,10.7327571496,10.7327571496,10.732757149534,10.732757149534,10.73275714954,8.8958683129,6.14351662986,7.0877287964,5.94123555052
"t57",3.6317784913,5.0210749329,6.5241318382,6.5241318382,6.52413183827,6.52413183827,6.52413183835,6.52413183825,6.5241318383,6.5241318383,4.7323545442,4.289043534,3.6592073262,3.6592073262,0,1.0248915254,2.371925838,2.371925838,2.371925838,6.25724552041,3.96415465071,7.43179630181,6.18263410915,7.43179630215,7.43179630225,7.43179630225,7.43179630224,7.43179630224,5.532455968428,7.431796302268,6.781533011838,6.472183279398,7.431796301868,7.409743703488,7.431796302248,7.431796302228,7.431796302228,7.431796302228,6.607498067828,5.450287788928,5.60757622641,7.43179630241,5.10394401971,6.9931278196,7.2743124061,9.5783770161,10.7327571495,10.7327571499,10.2343628917,10.7327571502,10.7327571502,10.73275715018,10.73275715018,10.7327571501,10.7327571501,10.73275715016,10.73275715016,10.73275715016,10.73275715018,10.73275715018,10.73275715016,10.73275715016,10.73275715016,10.73275715016,10.7327571502,10.7327571502,10.7327571499,10.73275715,10.73275715,10.73275714994,10.73275714994,10.73275714994,10.73275715,10.19113598265,10.73275714988,10.73275714986,10.73275714986,10.73275714988,10.30150377828,10.73275714983,10.73275714983,10.73275715038,10.73275715038,9.39547786118,10.73275714956,10.73275714956,10.73275714958,9.47052492238,10.73275714998,10.73275714998,10.7327571504,10.7327571504,10.73275715,10.73275715,10.7327571491,10.7327571493,10.7327571493,10.73275714969,10.73275714969,10.73275714959,10.73275714959,10.73275714959,10.73275714949,10.73275714947,10.73275714947,10.73275714954,10.73275714953,10.73275714953,10.73275714949,10.57032518599,10.73275714949,10.73275714969,10.73275714969,8.59071573956,10.5825262487,10.7327571503,10.7327571503,10.7327571503,9.88831233402,10.73275715,10.7239567003,10.73275715,10.7327571501,9.6981364988,10.73275715,10.73275715,10.732757149934,10.732757149934,10.73275714994,8.8958683133,6.14351663026,7.0877287968,5.94123555092
"t58",3.3826269683,4.7719234099,6.2749803152,6.2749803152,6.27498031527,6.27498031527,6.27498031535,6.27498031525,6.2749803153,6.2749803153,4.4832030212,4.039892011,3.4100558032,3.4100558032,1.0248915254,0,2.122774315,2.122774315,2.122774315,6.00809399741,3.71500312771,7.18264477881,5.93348258615,7.18264477915,7.18264477925,7.18264477925,7.18264477924,7.18264477924,5.283304445428,7.182644779268,6.532381488838,6.223031756398,7.182644778868,7.160592180488,7.182644779248,7.182644779228,7.182644779228,7.182644779228,6.358346544828,5.201136265928,5.35842470341,7.18264477941,4.85479249671,6.7439762966,7.0251608831,9.3292254931,10.4836056265,10.4836056269,9.9852113687,10.4836056272,10.4836056272,10.48360562718,10.48360562718,10.4836056271,10.4836056271,10.48360562716,10.48360562716,10.48360562716,10.48360562718,10.48360562718,10.48360562716,10.48360562716,10.48360562716,10.48360562716,10.4836056272,10.4836056272,10.4836056269,10.483605627,10.483605627,10.48360562694,10.48360562694,10.48360562694,10.483605627,9.94198445965,10.48360562688,10.48360562686,10.48360562686,10.48360562688,10.05235225528,10.48360562683,10.48360562683,10.48360562738,10.48360562738,9.14632633818,10.48360562656,10.48360562656,10.48360562658,9.22137339938,10.48360562698,10.48360562698,10.4836056274,10.4836056274,10.483605627,10.483605627,10.4836056261,10.4836056263,10.4836056263,10.48360562669,10.48360562669,10.48360562659,10.48360562659,10.48360562659,10.48360562649,10.48360562647,10.48360562647,10.48360562654,10.48360562653,10.48360562653,10.48360562649,10.32117366299,10.48360562649,10.48360562669,10.48360562669,8.34156421656,10.3333747257,10.4836056273,10.4836056273,10.4836056273,9.63916081102,10.483605627,10.4748051773,10.483605627,10.4836056271,9.4489849758,10.483605627,10.483605627,10.483605626934,10.483605626934,10.48360562694,8.6467167903,5.89436510726,6.8385772738,5.69208402792
"t84",3.6317784913,5.0210749329,6.5241318382,6.5241318382,6.52413183827,6.52413183827,6.52413183835,6.52413183825,6.5241318383,6.5241318383,4.7323545442,4.289043534,3.6592073262,3.6592073262,2.371925838,2.122774315,0,0.7006953672,2.126073966,6.25724552041,3.96415465071,7.43179630181,6.18263410915,7.43179630215,7.43179630225,7.43179630225,7.43179630224,7.43179630224,5.532455968428,7.431796302268,6.781533011838,6.472183279398,7.431796301868,7.409743703488,7.431796302248,7.431796302228,7.431796302228,7.431796302228,6.607498067828,5.450287788928,5.60757622641,7.43179630241,5.10394401971,6.9931278196,7.2743124061,9.5783770161,10.7327571495,10.7327571499,10.2343628917,10.7327571502,10.7327571502,10.73275715018,10.73275715018,10.7327571501,10.7327571501,10.73275715016,10.73275715016,10.73275715016,10.73275715018,10.73275715018,10.73275715016,10.73275715016,10.73275715016,10.73275715016,10.7327571502,10.7327571502,10.7327571499,10.73275715,10.73275715,10.73275714994,10.73275714994,10.73275714994,10.73275715,10.19113598265,10.73275714988,10.73275714986,10.73275714986,10.73275714988,10.30150377828,10.73275714983,10.73275714983,10.73275715038,10.73275715038,9.39547786118,10.73275714956,10.73275714956,10.73275714958,9.47052492238,10.73275714998,10.73275714998,10.7327571504,10.7327571504,10.73275715,10.73275715,10.7327571491,10.7327571493,10.7327571493,10.73275714969,10.73275714969,10.73275714959,10.73275714959,10.73275714959,10.73275714949,10.73275714947,10.73275714947,10.73275714954,10.73275714953,10.73275714953,10.73275714949,10.57032518599,10.73275714949,10.73275714969,10.73275714969,8.59071573956,10.5825262487,10.7327571503,10.7327571503,10.7327571503,9.88831233402,10.73275715,10.7239567003,10.73275715,10.7327571501,9.6981364988,10.73275715,10.73275715,10.732757149934,10.732757149934,10.73275714994,8.8958683133,6.14351663026,7.0877287968,5.94123555092
"t85",3.6317784913,5.0210749329,6.5241318382,6.5241318382,6.52413183827,6.52413183827,6.52413183835,6.52413183825,6.5241318383,6.5241318383,4.7323545442,4.289043534,3.6592073262,3.6592073262,2.371925838,2.122774315,0.7006953672,0,2.126073966,6.25724552041,3.96415465071,7.43179630181,6.18263410915,7.43179630215,7.43179630225,7.43179630225,7.43179630224,7.43179630224,5.532455968428,7.431796302268,6.781533011838,6.472183279398,7.431796301868,7.409743703488,7.431796302248,7.431796302228,7.431796302228,7.431796302228,6.607498067828,5.450287788928,5.60757622641,7.43179630241,5.10394401971,6.9931278196,7.2743124061,9.5783770161,10.7327571495,10.7327571499,10.2343628917,10.7327571502,10.7327571502,10.73275715018,10.73275715018,10.7327571501,10.7327571501,10.73275715016,10.73275715016,10.73275715016,10.73275715018,10.73275715018,10.73275715016,10.73275715016,10.73275715016,10.73275715016,10.7327571502,10.7327571502,10.7327571499,10.73275715,10.73275715,10.73275714994,10.73275714994,10.73275714994,10.73275715,10.19113598265,10.73275714988,10.73275714986,10.73275714986,10.73275714988,10.30150377828,10.73275714983,10.73275714983,10.73275715038,10.73275715038,9.39547786118,10.73275714956,10.73275714956,10.73275714958,9.47052492238,10.73275714998,10.73275714998,10.7327571504,10.7327571504,10.73275715,10.73275715,10.7327571491,10.7327571493,10.7327571493,10.73275714969,10.73275714969,10.73275714959,10.73275714959,10.73275714959,10.73275714949,10.73275714947,10.73275714947,10.73275714954,10.73275714953,10.73275714953,10.73275714949,10.57032518599,10.73275714949,10.73275714969,10.73275714969,8.59071573956,10.5825262487,10.7327571503,10.7327571503,10.7327571503,9.88831233402,10.73275715,10.7239567003,10.73275715,10.7327571501,9.6981364988,10.73275715,10.73275715,10.732757149934,10.732757149934,10.73275714994,8.8958683133,6.14351663026,7.0877287968,5.94123555092
"t36",3.6317784913,5.0210749329,6.5241318382,6.5241318382,6.52413183827,6.52413183827,6.52413183835,6.52413183825,6.5241318383,6.5241318383,4.7323545442,4.289043534,3.6592073262,3.6592073262,2.371925838,2.122774315,2.126073966,2.126073966,0,6.25724552041,3.96415465071,7.43179630181,6.18263410915,7.43179630215,7.43179630225,7.43179630225,7.43179630224,7.43179630224,5.532455968428,7.431796302268,6.781533011838,6.472183279398,7.431796301868,7.409743703488,7.431796302248,7.431796302228,7.431796302228,7.431796302228,6.607498067828,5.450287788928,5.60757622641,7.43179630241,5.10394401971,6.9931278196,7.2743124061,9.5783770161,10.7327571495,10.7327571499,10.2343628917,10.7327571502,10.7327571502,10.73275715018,10.73275715018,10.7327571501,10.7327571501,10.73275715016,10.73275715016,10.73275715016,10.73275715018,10.73275715018,10.73275715016,10.73275715016,10.73275715016,10.73275715016,10.7327571502,10.7327571502,10.7327571499,10.73275715,10.73275715,10.73275714994,10.73275714994,10.73275714994,10.73275715,10.19113598265,10.73275714988,10.73275714986,10.73275714986,10.73275714988,10.30150377828,10.73275714983,10.73275714983,10.73275715038,10.73275715038,9.39547786118,10.73275714956,10.73275714956,10.73275714958,9.47052492238,10.73275714998,10.73275714998,10.7327571504,10.7327571504,10.73275715,10.73275715,10.7327571491,10.7327571493,10.7327571493,10.73275714969,10.73275714969,10.73275714959,10.73275714959,10.73275714959,10.73275714949,10.73275714947,10.73275714947,10.73275714954,10.73275714953,10.73275714953,10.73275714949,10.57032518599,10.73275714949,10.73275714969,10.73275714969,8.59071573956,10.5825262487,10.7327571503,10.7327571503,10.7327571503,9.88831233402,10.73275715,10.7239567003,10.73275715,10.7327571501,9.6981364988,10.73275715,10.73275715,10.732757149934,10.732757149934,10.73275714994,8.8958683133,6.14351663026,7.0877287968,5.94123555092
"t6",3.36489217371,4.75418861531,6.25724552061,6.25724552061,6.25724552068,6.25724552068,6.25724552076,6.25724552066,6.25724552071,6.25724552071,4.46546822661,6.25724552041,6.25724552001,6.25724552001,6.25724552041,6.00809399741,6.25724552041,6.25724552041,6.25724552041,0,2.5045209243,6.2055994192,4.95643722654,6.20559941954,6.20559941964,6.20559941964,6.20559941963,6.20559941963,4.306259085818,6.205599419658,5.555336129228,5.245986396788,6.205599419258,6.183546820878,6.205599419638,6.205599419618,6.205599419618,6.205599419618,5.381301185218,4.224090906318,4.3813793438,6.2055994198,3.8777471371,5.81857703801,6.09976162451,8.40382623451,9.55820636791,9.55820636831,9.05981211011,9.55820636861,9.55820636861,9.55820636859,9.55820636859,9.55820636851,9.55820636851,9.55820636857,9.55820636857,9.55820636857,9.55820636859,9.55820636859,9.55820636857,9.55820636857,9.55820636857,9.55820636857,9.55820636861,9.55820636861,9.55820636831,9.55820636841,9.55820636841,9.55820636835,9.55820636835,9.55820636835,9.55820636841,9.01658520106,9.55820636829,9.55820636827,9.55820636827,9.55820636829,9.12695299669,9.55820636824,9.55820636824,9.55820636879,9.55820636879,8.22092707959,9.55820636797,9.55820636797,9.55820636799,8.29597414079,9.55820636839,9.55820636839,9.55820636881,9.55820636881,9.55820636841,9.55820636841,9.55820636751,9.55820636771,9.55820636771,9.5582063681,9.5582063681,9.558206368,9.558206368,9.558206368,9.5582063679,9.55820636788,9.55820636788,9.55820636795,9.55820636794,9.55820636794,9.5582063679,9.3957744044,9.5582063679,9.5582063681,9.5582063681,7.41616495797,9.40797546711,9.55820636871,9.55820636871,9.55820636871,8.71376155243,9.55820636841,9.54940591871,9.55820636841,9.55820636851,8.52358571721,9.55820636841,9.55820636841,9.558206368344,9.558206368344,9.55820636835,7.72131753171,4.96896584867,5.91317801521,4.76668476933
"t7",1.07180130401,2.46109774561,3.96415465091,3.96415465091,3.96415465098,3.96415465098,3.96415465106,3.96415465096,3.96415465101,3.96415465101,2.17237735691,3.96415465071,3.96415465031,3.96415465031,3.96415465071,3.71500312771,3.96415465071,3.96415465071,3.96415465071,2.5045209243,0,3.9125085495,2.66334635684,3.91250854984,3.91250854994,3.91250854994,3.91250854993,3.91250854993,2.013168216118,3.912508549958,3.262245259528,2.952895527088,3.912508549558,3.890455951178,3.912508549938,3.912508549918,3.912508549918,3.912508549918,3.088210315518,1.931000036618,2.0882884741,3.9125085501,1.5846562674,3.52548616831,3.80667075481,6.11073536481,7.26511549821,7.26511549861,6.76672124041,7.26511549891,7.26511549891,7.26511549889,7.26511549889,7.26511549881,7.26511549881,7.26511549887,7.26511549887,7.26511549887,7.26511549889,7.26511549889,7.26511549887,7.26511549887,7.26511549887,7.26511549887,7.26511549891,7.26511549891,7.26511549861,7.26511549871,7.26511549871,7.26511549865,7.26511549865,7.26511549865,7.26511549871,6.72349433136,7.26511549859,7.26511549857,7.26511549857,7.26511549859,6.83386212699,7.26511549854,7.26511549854,7.26511549909,7.26511549909,5.92783620989,7.26511549827,7.26511549827,7.26511549829,6.00288327109,7.26511549869,7.26511549869,7.26511549911,7.26511549911,7.26511549871,7.26511549871,7.26511549781,7.26511549801,7.26511549801,7.2651154984,7.2651154984,7.2651154983,7.2651154983,7.2651154983,7.2651154982,7.26511549818,7.26511549818,7.26511549825,7.26511549824,7.26511549824,7.2651154982,7.1026835347,7.2651154982,7.2651154984,7.2651154984,5.12307408827,7.11488459741,7.26511549901,7.26511549901,7.26511549901,6.42067068273,7.26511549871,7.25631504901,7.26511549871,7.26511549881,6.23049484751,7.26511549871,7.26511549871,7.265115498644,7.265115498644,7.26511549865,5.42822666201,2.67587497897,3.62008714551,2.47359389963
"t21",4.53944295511,5.92873939671,7.43179630201,7.43179630201,7.43179630208,7.43179630208,7.43179630216,7.43179630206,7.43179630211,7.43179630211,5.64001900801,7.43179630181,7.43179630141,7.43179630141,7.43179630181,7.18264477881,7.43179630181,7.43179630181,7.43179630181,6.2055994192,3.9125085495,0,2.23533763934,3.48449983234,3.48449983244,3.48449983244,3.48449983243,3.48449983243,3.503802709818,5.403143043658,4.752879753228,4.443530020788,5.403143043258,5.381090444878,5.403143043638,5.403143043618,5.403143043618,5.403143043618,4.578844809218,3.421634530318,4.01457508,5.838795156,3.5109428733,6.99312781941,7.27431240591,9.57837701591,10.73275714931,10.73275714971,10.23436289151,10.73275715001,10.73275715001,10.73275714999,10.73275714999,10.73275714991,10.73275714991,10.73275714997,10.73275714997,10.73275714997,10.73275714999,10.73275714999,10.73275714997,10.73275714997,10.73275714997,10.73275714997,10.73275715001,10.73275715001,10.73275714971,10.73275714981,10.73275714981,10.73275714975,10.73275714975,10.73275714975,10.73275714981,10.19113598246,10.73275714969,10.73275714967,10.73275714967,10.73275714969,10.30150377809,10.73275714964,10.73275714964,10.73275715019,10.73275715019,9.39547786099,10.73275714937,10.73275714937,10.73275714939,9.47052492219,10.73275714979,10.73275714979,10.73275715021,10.73275715021,10.73275714981,10.73275714981,10.73275714891,10.73275714911,10.73275714911,10.7327571495,10.7327571495,10.7327571494,10.7327571494,10.7327571494,10.7327571493,10.73275714928,10.73275714928,10.73275714935,10.73275714934,10.73275714934,10.7327571493,10.5703251858,10.7327571493,10.7327571495,10.7327571495,8.59071573937,10.58252624851,10.73275715011,10.73275715011,10.73275715011,9.88831233383,10.73275714981,10.72395670011,10.73275714981,10.73275714991,9.69813649861,10.73275714981,10.73275714981,10.732757149744,10.732757149744,10.73275714975,8.89586831311,6.14351663007,7.08772879661,5.94123555073
"t26",3.29028076245,4.67957720405,6.18263410935,6.18263410935,6.18263410942,6.18263410942,6.1826341095,6.1826341094,6.18263410945,6.18263410945,4.39085681535,6.18263410915,6.18263410875,6.18263410875,6.18263410915,5.93348258615,6.18263410915,6.18263410915,6.18263410915,4.95643722654,2.66334635684,2.23533763934,0,1.535893631,2.0716620185,2.0716620185,2.07166201849,2.07166201849,2.254640517158,4.153980850998,3.503717560568,3.194367828128,4.153980850598,4.131928252218,4.153980850978,4.153980850958,4.153980850958,4.153980850958,3.329682616558,2.172472337658,2.76541288734,4.58963296334,2.26178068064,5.74396562675,6.02515021325,8.32921482325,9.48359495665,9.48359495705,8.98520069885,9.48359495735,9.48359495735,9.48359495733,9.48359495733,9.48359495725,9.48359495725,9.48359495731,9.48359495731,9.48359495731,9.48359495733,9.48359495733,9.48359495731,9.48359495731,9.48359495731,9.48359495731,9.48359495735,9.48359495735,9.48359495705,9.48359495715,9.48359495715,9.48359495709,9.48359495709,9.48359495709,9.48359495715,8.9419737898,9.48359495703,9.48359495701,9.48359495701,9.48359495703,9.05234158543,9.48359495698,9.48359495698,9.48359495753,9.48359495753,8.14631566833,9.48359495671,9.48359495671,9.48359495673,8.22136272953,9.48359495713,9.48359495713,9.48359495755,9.48359495755,9.48359495715,9.48359495715,9.48359495625,9.48359495645,9.48359495645,9.48359495684,9.48359495684,9.48359495674,9.48359495674,9.48359495674,9.48359495664,9.48359495662,9.48359495662,9.48359495669,9.48359495668,9.48359495668,9.48359495664,9.32116299314,9.48359495664,9.48359495684,9.48359495684,7.34155354671,9.33336405585,9.48359495745,9.48359495745,9.48359495745,8.63915014117,9.48359495715,9.47479450745,9.48359495715,9.48359495725,8.44897430595,9.48359495715,9.48359495715,9.483594957084,9.483594957084,9.48359495709,7.64670612045,4.89435443741,5.83856660395,4.69207335807
"t27",4.53944295545,5.92873939705,7.43179630235,7.43179630235,7.43179630242,7.43179630242,7.4317963025,7.4317963024,7.43179630245,7.43179630245,5.64001900835,7.43179630215,7.43179630175,7.43179630175,7.43179630215,7.18264477915,7.43179630215,7.43179630215,7.43179630215,6.20559941954,3.91250854984,3.48449983234,1.535893631,0,3.3208242115,3.3208242115,3.32082421149,3.32082421149,3.503802710158,5.403143043998,4.752879753568,4.443530021128,5.403143043598,5.381090445218,5.403143043978,5.403143043958,5.403143043958,5.403143043958,4.578844809558,3.421634530658,4.01457508034,5.83879515634,3.51094287364,6.99312781975,7.27431240625,9.57837701625,10.73275714965,10.73275715005,10.23436289185,10.73275715035,10.73275715035,10.73275715033,10.73275715033,10.73275715025,10.73275715025,10.73275715031,10.73275715031,10.73275715031,10.73275715033,10.73275715033,10.73275715031,10.73275715031,10.73275715031,10.73275715031,10.73275715035,10.73275715035,10.73275715005,10.73275715015,10.73275715015,10.73275715009,10.73275715009,10.73275715009,10.73275715015,10.1911359828,10.73275715003,10.73275715001,10.73275715001,10.73275715003,10.30150377843,10.73275714998,10.73275714998,10.73275715053,10.73275715053,9.39547786133,10.73275714971,10.73275714971,10.73275714973,9.47052492253,10.73275715013,10.73275715013,10.73275715055,10.73275715055,10.73275715015,10.73275715015,10.73275714925,10.73275714945,10.73275714945,10.73275714984,10.73275714984,10.73275714974,10.73275714974,10.73275714974,10.73275714964,10.73275714962,10.73275714962,10.73275714969,10.73275714968,10.73275714968,10.73275714964,10.57032518614,10.73275714964,10.73275714984,10.73275714984,8.59071573971,10.58252624885,10.73275715045,10.73275715045,10.73275715045,9.88831233417,10.73275715015,10.72395670045,10.73275715015,10.73275715025,9.69813649895,10.73275715015,10.73275715015,10.732757150084,10.732757150084,10.73275715009,8.89586831345,6.14351663041,7.08772879695,5.94123555107
