"","t1","t2","t3","t97","t98","t48","t62","t63","t130","t131","t28","t27","t19","t10","t4","t92","t93","t132","t133","t103","t122","t123","t96","t25","t26","t90","t91","t68","t116","t117","t85","t82","t38","t31","t24","t36","t108","t109","t45","t44","t34","t35","t7","t8","t6","t5","t21","t22","t29","t66","t83","t84","t104","t105","t59","t43","t78","t79","t72","t80","t81","t54","t69","t70","t41","t55","t64","t65","t52","t30","t37","t39","t110","t118","t119","t134","t135","t111","t126","t127","t47","t67","t75","t106","t107","t112","t113","t95","t74","t76","t77","t120","t121","t94","t136","t137","t40","t60","t61","t99","t100","t53","t73","t114","t115","t46","t32","t33","t50","t51","t13","t14","t17","t86","t87","t88","t89","t15","t16","t23","t42","t125","t139","t140","t138","t11","t12","t18","t49","t57","t58","t101","t102","t71","t56","t124","t128","t129","t20","t9"
"t50",10.05615205357,9.00748292757,9.26745326907,15.2969248071,15.2969248071,14.7939750916,15.29692480703,15.29692480703,15.29692480699,15.29692480699,15.29692480683,13.81071091757,12.15041967212,11.91546427017,10.72140103707,10.69652920897,10.69652920897,10.69652920897,10.69652920897,10.69652920897,10.69652920844,10.69652920844,10.69652920837,9.43017941355,10.33302851855,10.42218513927,10.69652920787,10.69652920807,10.69652920809,10.69652920809,10.69652920809,10.69652920817,10.69652920847,9.60733167697,8.87662636127,10.69652920767,10.6965292080456,10.6965292080456,10.6965292078456,10.69652920797,10.69652920787,9.75992336107,6.3633526159,6.3133906556,6.63501545437,5.90137511356,4.96927387276,4.75774036046,6.32355919,6.3235591901,6.32355919,6.32355919,6.3235591901,6.3235591901,5.6970493651,6.3235591905,6.2705031074,6.3235591897,6.3235591898,6.32355918982,6.32355918982,6.3235591898,6.3235591898,6.3235591898,5.54176059216,5.99057209506,5.74834621276,5.99057209506,5.99057209506,3.50356897129,5.30809837496,4.33135864996,5.30809837506,5.308098375,5.308098375,5.30809837496,5.30809837496,5.30809837496,5.30809837503,5.30809837503,5.30809837526,5.30809837506,5.3080983751,5.3080983751,5.15331610492,5.30809837513,5.30809837513,5.30809837523,5.30809837513,5.30809837516,5.30809837516,5.30809837506,5.30809837506,5.25398819342,5.30809837513,5.30809837513,5.30809837472,4.78826797262,5.30809837512,5.30809837516,5.30809837516,5.30809837516,3.66671581226,3.66671581226,3.66671581226,2.79440702566,2.82813079966,2.2325174411,0,1.9930777048,6.00213010357,4.37718366157,8.01161760082,10.50230971352,10.50230971352,10.50230971352,10.50230971352,10.50230971302,7.33204614792,8.76748881312,10.50230971322,10.50230971319,10.502309713191,10.502309713191,10.50230971319,7.65342152725,8.00485761525,10.50230971412,10.50230971312,10.50230971332,10.50230971332,10.50230971332,10.50230971332,10.50230971332,10.50230971332,10.50230971329,10.50230971329,10.50230971329,7.78321375702,6.44506289092
"t51",10.05615205357,9.00748292757,9.26745326907,15.2969248071,15.2969248071,14.7939750916,15.29692480703,15.29692480703,15.29692480699,15.29692480699,15.29692480683,13.81071091757,12.15041967212,11.91546427017,10.72140103707,10.69652920897,10.69652920897,10.69652920897,10.69652920897,10.69652920897,10.69652920844,10.69652920844,10.69652920837,9.43017941355,10.33302851855,10.42218513927,10.69652920787,10.69652920807,10.69652920809,10.69652920809,10.69652920809,10.69652920817,10.69652920847,9.60733167697,8.87662636127,10.69652920767,10.6965292080456,10.6965292080456,10.6965292078456,10.69652920797,10.69652920787,9.75992336107,6.3633526159,6.3133906556,6.63501545437,5.90137511356,4.96927387276,4.75774036046,6.32355919,6.3235591901,6.32355919,6.32355919,6.3235591901,6.3235591901,5.6970493651,6.3235591905,6.2705031074,6.3235591897,6.3235591898,6.32355918982,6.32355918982,6.3235591898,6.3235591898,6.3235591898,5.54176059216,5.99057209506,5.74834621276,5.99057209506,5.99057209506,3.50356897129,5.30809837496,4.33135864996,5.30809837506,5.308098375,5.308098375,5.30809837496,5.30809837496,5.30809837496,5.30809837503,5.30809837503,5.30809837526,5.30809837506,5.3080983751,5.3080983751,5.15331610492,5.30809837513,5.30809837513,5.30809837523,5.30809837513,5.30809837516,5.30809837516,5.30809837506,5.30809837506,5.25398819342,5.30809837513,5.30809837513,5.30809837472,4.78826797262,5.30809837512,5.30809837516,5.30809837516,5.30809837516,3.66671581226,3.66671581226,3.66671581226,2.79440702566,2.82813079966,2.2325174411,1.9930777048,0,6.00213010357,4.37718366157,8.01161760082,10.50230971352,10.50230971352,10.50230971352,10.50230971352,10.50230971302,7.33204614792,8.76748881312,10.50230971322,10.50230971319,10.502309713191,10.502309713191,10.50230971319,7.65342152725,8.00485761525,10.50230971412,10.50230971312,10.50230971332,10.50230971332,10.50230971332,10.50230971332,10.50230971332,10.50230971332,10.50230971329,10.50230971329,10.50230971329,7.78321375702,6.44506289092
"t13",7.69774193222,6.64907280622,6.90904314772,12.93851468575,12.93851468575,12.43556497025,12.93851468568,12.93851468568,12.93851468564,12.93851468564,12.93851468548,11.45230079622,9.79200955077,9.55705414882,8.36299091572,8.33811908762,8.33811908762,8.33811908762,8.33811908762,8.33811908762,8.33811908709,8.33811908709,8.33811908702,7.0717692922,7.9746183972,8.06377501792,8.33811908652,8.33811908672,8.33811908674,8.33811908674,8.33811908674,8.33811908682,8.33811908712,7.24892155562,6.51821623992,8.33811908632,8.3381190866956,8.3381190866956,8.3381190864956,8.33811908662,8.33811908652,7.40151323972,4.00494249455,3.95498053425,4.27660533302,3.54296499221,3.76661481541,3.55508130311,6.00213010345,6.00213010355,6.00213010345,6.00213010345,6.00213010355,6.00213010355,5.37562027855,6.00213010395,5.94907402085,6.00213010315,6.00213010325,6.00213010327,6.00213010327,6.00213010325,6.00213010325,6.00213010325,5.55331860081,6.00213010371,5.75990422141,6.00213010371,6.00213010371,4.19760069974,6.00213010341,5.02539037841,6.00213010351,6.00213010345,6.00213010345,6.00213010341,6.00213010341,6.00213010341,6.00213010348,6.00213010348,6.00213010371,6.00213010351,6.00213010355,6.00213010355,5.84734783337,6.00213010358,6.00213010358,6.00213010368,6.00213010358,6.00213010361,6.00213010361,6.00213010351,6.00213010351,5.94801992187,6.00213010358,6.00213010358,6.00213010317,5.48229970107,6.00213010357,6.00213010361,6.00213010361,6.00213010361,6.00213010351,6.00213010351,6.00213010351,5.12982131691,6.00213010391,5.44971785087,6.00213010357,6.00213010357,0,1.870108116,5.65320747947,8.14389959217,8.14389959217,8.14389959217,8.14389959217,8.14389959167,4.97363602657,6.40907869177,8.14389959187,8.14389959184,8.143899591841,8.143899591841,8.14389959184,5.2950114059,5.6464474939,8.14389959277,8.14389959177,8.14389959197,8.14389959197,8.14389959197,8.14389959197,8.14389959197,8.14389959197,8.14389959194,8.14389959194,8.14389959194,5.42480363567,4.08665276957
"t14",6.07279549022,5.02412636422,5.28409670572,11.31356824375,11.31356824375,10.81061852825,11.31356824368,11.31356824368,11.31356824364,11.31356824364,11.31356824348,9.82735435422,8.16706310877,7.93210770682,6.73804447372,6.71317264562,6.71317264562,6.71317264562,6.71317264562,6.71317264562,6.71317264509,6.71317264509,6.71317264502,5.4468228502,6.3496719552,6.43882857592,6.71317264452,6.71317264472,6.71317264474,6.71317264474,6.71317264474,6.71317264482,6.71317264512,5.62397511362,4.89326979792,6.71317264432,6.7131726446956,6.7131726446956,6.7131726444956,6.71317264462,6.71317264452,5.77656679772,2.37999605255,2.33003409225,2.65165889102,1.91801855021,2.14166837341,1.93013486111,4.37718366145,4.37718366155,4.37718366145,4.37718366145,4.37718366155,4.37718366155,3.75067383655,4.37718366195,4.32412757885,4.37718366115,4.37718366125,4.37718366127,4.37718366127,4.37718366125,4.37718366125,4.37718366125,3.92837215881,4.37718366171,4.13495777941,4.37718366171,4.37718366171,2.57265425774,4.37718366141,3.40044393641,4.37718366151,4.37718366145,4.37718366145,4.37718366141,4.37718366141,4.37718366141,4.37718366148,4.37718366148,4.37718366171,4.37718366151,4.37718366155,4.37718366155,4.22240139137,4.37718366158,4.37718366158,4.37718366168,4.37718366158,4.37718366161,4.37718366161,4.37718366151,4.37718366151,4.32307347987,4.37718366158,4.37718366158,4.37718366117,3.85735325907,4.37718366157,4.37718366161,4.37718366161,4.37718366161,4.37718366151,4.37718366151,4.37718366151,3.50487487491,4.37718366191,3.82477140887,4.37718366157,4.37718366157,1.870108116,0,4.02826103747,6.51895315017,6.51895315017,6.51895315017,6.51895315017,6.51895314967,3.34868958457,4.78413224977,6.51895314987,6.51895314984,6.518953149841,6.518953149841,6.51895314984,3.6700649639,4.0215010519,6.51895315077,6.51895314977,6.51895314997,6.51895314997,6.51895314997,6.51895314997,6.51895314997,6.51895314997,6.51895314994,6.51895314994,6.51895314994,3.79985719367,2.46170632757
"t17",7.56545994155,6.51679081555,6.77676115705,12.80623269508,12.80623269508,12.30328297958,12.80623269501,12.80623269501,12.80623269497,12.80623269497,12.80623269481,11.32001880555,9.6597275601,9.42477215815,8.23070892505,8.20583709695,8.20583709695,8.20583709695,8.20583709695,8.20583709695,8.20583709642,8.20583709642,8.20583709635,6.93948730153,7.84233640653,7.93149302725,8.20583709585,8.20583709605,8.20583709607,8.20583709607,8.20583709607,8.20583709615,8.20583709645,7.11663956495,6.38593424925,8.20583709565,8.2058370960256,8.2058370960256,8.2058370958256,8.20583709595,8.20583709585,7.26923124905,3.87266050388,3.82269854358,4.14432334235,3.49189606146,5.77610231266,5.56456880036,8.0116176007,8.0116176008,8.0116176007,8.0116176007,8.0116176008,8.0116176008,7.3851077758,8.0116176012,7.9585615181,8.0116176004,8.0116176005,8.01161760052,8.01161760052,8.0116176005,8.0116176005,8.0116176005,7.56280609806,8.01161760096,7.76939171866,8.01161760096,8.01161760096,6.20708819699,8.01161760066,7.03487787566,8.01161760076,8.0116176007,8.0116176007,8.01161760066,8.01161760066,8.01161760066,8.01161760073,8.01161760073,8.01161760096,8.01161760076,8.0116176008,8.0116176008,7.85683533062,8.01161760083,8.01161760083,8.01161760093,8.01161760083,8.01161760086,8.01161760086,8.01161760076,8.01161760076,7.95750741912,8.01161760083,8.01161760083,8.01161760042,7.49178719832,8.01161760082,8.01161760086,8.01161760086,8.01161760086,8.01161760076,8.01161760076,8.01161760076,7.13930881416,8.01161760116,7.45920534812,8.01161760082,8.01161760082,5.65320747947,4.02826103747,0,4.2246141455,4.2246141455,4.2246141455,4.2246141455,5.4830445438,2.3127809787,3.8084895555,5.5433104556,5.54331045557,5.543310455571,5.543310455571,5.54331045557,2.99522789443,3.34666398243,7.3097503489,7.3097503479,7.3097503481,7.3097503481,7.3097503481,7.3097503481,7.3097503481,7.3097503481,7.30975034807,7.30975034807,7.30975034807,4.5906543918,3.2525035257
"t86",10.05615205425,9.00748292825,9.26745326975,15.29692480778,15.29692480778,14.79397509228,15.29692480771,15.29692480771,15.29692480767,15.29692480767,15.29692480751,13.81071091825,12.1504196728,11.91546427085,10.72140103775,10.69652920965,10.69652920965,10.69652920965,10.69652920965,10.69652920965,10.69652920912,10.69652920912,10.69652920905,9.43017941423,10.33302851923,10.42218513995,10.69652920855,10.69652920875,10.69652920877,10.69652920877,10.69652920877,10.69652920885,10.69652920915,9.60733167765,8.87662636195,10.69652920835,10.6965292087256,10.6965292087256,10.6965292085256,10.69652920865,10.69652920855,9.75992336175,6.36335261658,6.31339065628,6.63501545505,5.98258817416,8.26679442536,8.05526091306,10.5023097134,10.5023097135,10.5023097134,10.5023097134,10.5023097135,10.5023097135,9.8757998885,10.5023097139,10.4492536308,10.5023097131,10.5023097132,10.50230971322,10.50230971322,10.5023097132,10.5023097132,10.5023097132,10.05349821076,10.50230971366,10.26008383136,10.50230971366,10.50230971366,8.69778030969,10.50230971336,9.52556998836,10.50230971346,10.5023097134,10.5023097134,10.50230971336,10.50230971336,10.50230971336,10.50230971343,10.50230971343,10.50230971366,10.50230971346,10.5023097135,10.5023097135,10.34752744332,10.50230971353,10.50230971353,10.50230971363,10.50230971353,10.50230971356,10.50230971356,10.50230971346,10.50230971346,10.44819953182,10.50230971353,10.50230971353,10.50230971312,9.98247931102,10.50230971352,10.50230971356,10.50230971356,10.50230971356,10.50230971346,10.50230971346,10.50230971346,9.63000092686,10.50230971386,9.94989746082,10.50230971352,10.50230971352,8.14389959217,6.51895315017,4.2246141455,0,0.7407719664,1.6491293802,1.6491293802,7.9737366565,4.8034730914,6.2991816682,8.0340025683,8.03400256827,8.034002568271,8.034002568271,8.03400256827,5.48592000713,5.83735609513,9.8004424616,9.8004424606,9.8004424608,9.8004424608,9.8004424608,9.8004424608,9.8004424608,9.8004424608,9.80044246077,9.80044246077,9.80044246077,7.0813465045,5.7431956384
"t87",10.05615205425,9.00748292825,9.26745326975,15.29692480778,15.29692480778,14.79397509228,15.29692480771,15.29692480771,15.29692480767,15.29692480767,15.29692480751,13.81071091825,12.1504196728,11.91546427085,10.72140103775,10.69652920965,10.69652920965,10.69652920965,10.69652920965,10.69652920965,10.69652920912,10.69652920912,10.69652920905,9.43017941423,10.33302851923,10.42218513995,10.69652920855,10.69652920875,10.69652920877,10.69652920877,10.69652920877,10.69652920885,10.69652920915,9.60733167765,8.87662636195,10.69652920835,10.6965292087256,10.6965292087256,10.6965292085256,10.69652920865,10.69652920855,9.75992336175,6.36335261658,6.31339065628,6.63501545505,5.98258817416,8.26679442536,8.05526091306,10.5023097134,10.5023097135,10.5023097134,10.5023097134,10.5023097135,10.5023097135,9.8757998885,10.5023097139,10.4492536308,10.5023097131,10.5023097132,10.50230971322,10.50230971322,10.5023097132,10.5023097132,10.5023097132,10.05349821076,10.50230971366,10.26008383136,10.50230971366,10.50230971366,8.69778030969,10.50230971336,9.52556998836,10.50230971346,10.5023097134,10.5023097134,10.50230971336,10.50230971336,10.50230971336,10.50230971343,10.50230971343,10.50230971366,10.50230971346,10.5023097135,10.5023097135,10.34752744332,10.50230971353,10.50230971353,10.50230971363,10.50230971353,10.50230971356,10.50230971356,10.50230971346,10.50230971346,10.44819953182,10.50230971353,10.50230971353,10.50230971312,9.98247931102,10.50230971352,10.50230971356,10.50230971356,10.50230971356,10.50230971346,10.50230971346,10.50230971346,9.63000092686,10.50230971386,9.94989746082,10.50230971352,10.50230971352,8.14389959217,6.51895315017,4.2246141455,0.7407719664,0,1.6491293802,1.6491293802,7.9737366565,4.8034730914,6.2991816682,8.0340025683,8.03400256827,8.034002568271,8.034002568271,8.03400256827,5.48592000713,5.83735609513,9.8004424616,9.8004424606,9.8004424608,9.8004424608,9.8004424608,9.8004424608,9.8004424608,9.8004424608,9.80044246077,9.80044246077,9.80044246077,7.0813465045,5.7431956384
"t88",10.05615205425,9.00748292825,9.26745326975,15.29692480778,15.29692480778,14.79397509228,15.29692480771,15.29692480771,15.29692480767,15.29692480767,15.29692480751,13.81071091825,12.1504196728,11.91546427085,10.72140103775,10.69652920965,10.69652920965,10.69652920965,10.69652920965,10.69652920965,10.69652920912,10.69652920912,10.69652920905,9.43017941423,10.33302851923,10.42218513995,10.69652920855,10.69652920875,10.69652920877,10.69652920877,10.69652920877,10.69652920885,10.69652920915,9.60733167765,8.87662636195,10.69652920835,10.6965292087256,10.6965292087256,10.6965292085256,10.69652920865,10.69652920855,9.75992336175,6.36335261658,6.31339065628,6.63501545505,5.98258817416,8.26679442536,8.05526091306,10.5023097134,10.5023097135,10.5023097134,10.5023097134,10.5023097135,10.5023097135,9.8757998885,10.5023097139,10.4492536308,10.5023097131,10.5023097132,10.50230971322,10.50230971322,10.5023097132,10.5023097132,10.5023097132,10.05349821076,10.50230971366,10.26008383136,10.50230971366,10.50230971366,8.69778030969,10.50230971336,9.52556998836,10.50230971346,10.5023097134,10.5023097134,10.50230971336,10.50230971336,10.50230971336,10.50230971343,10.50230971343,10.50230971366,10.50230971346,10.5023097135,10.5023097135,10.34752744332,10.50230971353,10.50230971353,10.50230971363,10.50230971353,10.50230971356,10.50230971356,10.50230971346,10.50230971346,10.44819953182,10.50230971353,10.50230971353,10.50230971312,9.98247931102,10.50230971352,10.50230971356,10.50230971356,10.50230971356,10.50230971346,10.50230971346,10.50230971346,9.63000092686,10.50230971386,9.94989746082,10.50230971352,10.50230971352,8.14389959217,6.51895315017,4.2246141455,1.6491293802,1.6491293802,0,0.6875893786,7.9737366565,4.8034730914,6.2991816682,8.0340025683,8.03400256827,8.034002568271,8.034002568271,8.03400256827,5.48592000713,5.83735609513,9.8004424616,9.8004424606,9.8004424608,9.8004424608,9.8004424608,9.8004424608,9.8004424608,9.8004424608,9.80044246077,9.80044246077,9.80044246077,7.0813465045,5.7431956384
"t89",10.05615205425,9.00748292825,9.26745326975,15.29692480778,15.29692480778,14.79397509228,15.29692480771,15.29692480771,15.29692480767,15.29692480767,15.29692480751,13.81071091825,12.1504196728,11.91546427085,10.72140103775,10.69652920965,10.69652920965,10.69652920965,10.69652920965,10.69652920965,10.69652920912,10.69652920912,10.69652920905,9.43017941423,10.33302851923,10.42218513995,10.69652920855,10.69652920875,10.69652920877,10.69652920877,10.69652920877,10.69652920885,10.69652920915,9.60733167765,8.87662636195,10.69652920835,10.6965292087256,10.6965292087256,10.6965292085256,10.69652920865,10.69652920855,9.75992336175,6.36335261658,6.31339065628,6.63501545505,5.98258817416,8.26679442536,8.05526091306,10.5023097134,10.5023097135,10.5023097134,10.5023097134,10.5023097135,10.5023097135,9.8757998885,10.5023097139,10.4492536308,10.5023097131,10.5023097132,10.50230971322,10.50230971322,10.5023097132,10.5023097132,10.5023097132,10.05349821076,10.50230971366,10.26008383136,10.50230971366,10.50230971366,8.69778030969,10.50230971336,9.52556998836,10.50230971346,10.5023097134,10.5023097134,10.50230971336,10.50230971336,10.50230971336,10.50230971343,10.50230971343,10.50230971366,10.50230971346,10.5023097135,10.5023097135,10.34752744332,10.50230971353,10.50230971353,10.50230971363,10.50230971353,10.50230971356,10.50230971356,10.50230971346,10.50230971346,10.44819953182,10.50230971353,10.50230971353,10.50230971312,9.98247931102,10.50230971352,10.50230971356,10.50230971356,10.50230971356,10.50230971346,10.50230971346,10.50230971346,9.63000092686,10.50230971386,9.94989746082,10.50230971352,10.50230971352,8.14389959217,6.51895315017,4.2246141455,1.6491293802,1.6491293802,0.6875893786,0,7.9737366565,4.8034730914,6.2991816682,8.0340025683,8.03400256827,8.034002568271,8.034002568271,8.03400256827,5.48592000713,5.83735609513,9.8004424616,9.8004424606,9.8004424608,9.8004424608,9.8004424608,9.8004424608,9.8004424608,9.8004424608,9.80044246077,9.80044246077,9.80044246077,7.0813465045,5.7431956384
"t15",10.05615205375,9.00748292775,9.26745326925,15.29692480728,15.29692480728,14.79397509178,15.29692480721,15.29692480721,15.29692480717,15.29692480717,15.29692480701,13.81071091775,12.1504196723,11.91546427035,10.72140103725,10.69652920915,10.69652920915,10.69652920915,10.69652920915,10.69652920915,10.69652920862,10.69652920862,10.69652920855,9.43017941373,10.33302851873,10.42218513945,10.69652920805,10.69652920825,10.69652920827,10.69652920827,10.69652920827,10.69652920835,10.69652920865,9.60733167715,8.87662636145,10.69652920785,10.6965292082256,10.6965292082256,10.6965292080256,10.69652920815,10.69652920805,9.75992336125,6.36335261608,6.31339065578,6.63501545455,5.98258817366,8.26679442486,8.05526091256,10.5023097129,10.502309713,10.5023097129,10.5023097129,10.502309713,10.502309713,9.875799888,10.5023097134,10.4492536303,10.5023097126,10.5023097127,10.50230971272,10.50230971272,10.5023097127,10.5023097127,10.5023097127,10.05349821026,10.50230971316,10.26008383086,10.50230971316,10.50230971316,8.69778030919,10.50230971286,9.52556998786,10.50230971296,10.5023097129,10.5023097129,10.50230971286,10.50230971286,10.50230971286,10.50230971293,10.50230971293,10.50230971316,10.50230971296,10.502309713,10.502309713,10.34752744282,10.50230971303,10.50230971303,10.50230971313,10.50230971303,10.50230971306,10.50230971306,10.50230971296,10.50230971296,10.44819953132,10.50230971303,10.50230971303,10.50230971262,9.98247931052,10.50230971302,10.50230971306,10.50230971306,10.50230971306,10.50230971296,10.50230971296,10.50230971296,9.63000092636,10.50230971336,9.94989746032,10.50230971302,10.50230971302,8.14389959167,6.51895314967,5.4830445438,7.9737366565,7.9737366565,7.9737366565,7.9737366565,0,4.4093566589,6.2991816677,8.0340025678,8.03400256777,8.034002567771,8.034002567771,8.03400256777,5.48592000663,5.83735609463,9.8004424611,9.8004424601,9.8004424603,9.8004424603,9.8004424603,9.8004424603,9.8004424603,9.8004424603,9.80044246027,9.80044246027,9.80044246027,7.081346504,5.7431956379
"t16",6.88588848865,5.83721936265,6.09718970415,12.12666124218,12.12666124218,11.62371152668,12.12666124211,12.12666124211,12.12666124207,12.12666124207,12.12666124191,10.64044735265,8.9801561072,8.74520070525,7.55113747215,7.52626564405,7.52626564405,7.52626564405,7.52626564405,7.52626564405,7.52626564352,7.52626564352,7.52626564345,6.25991584863,7.16276495363,7.25192157435,7.52626564295,7.52626564315,7.52626564317,7.52626564317,7.52626564317,7.52626564325,7.52626564355,6.43706811205,5.70636279635,7.52626564275,7.5262656431256,7.5262656431256,7.5262656429256,7.52626564305,7.52626564295,6.58965979615,3.19308905098,3.14312709068,3.46475188945,2.81232460856,5.09653085976,4.88499734746,7.3320461478,7.3320461479,7.3320461478,7.3320461478,7.3320461479,7.3320461479,6.7055363229,7.3320461483,7.2789900652,7.3320461475,7.3320461476,7.33204614762,7.33204614762,7.3320461476,7.3320461476,7.3320461476,6.88323464516,7.33204614806,7.08982026576,7.33204614806,7.33204614806,5.52751674409,7.33204614776,6.35530642276,7.33204614786,7.3320461478,7.3320461478,7.33204614776,7.33204614776,7.33204614776,7.33204614783,7.33204614783,7.33204614806,7.33204614786,7.3320461479,7.3320461479,7.17726387772,7.33204614793,7.33204614793,7.33204614803,7.33204614793,7.33204614796,7.33204614796,7.33204614786,7.33204614786,7.27793596622,7.33204614793,7.33204614793,7.33204614752,6.81221574542,7.33204614792,7.33204614796,7.33204614796,7.33204614796,7.33204614786,7.33204614786,7.33204614786,6.45973736126,7.33204614826,6.77963389522,7.33204614792,7.33204614792,4.97363602657,3.34868958457,2.3127809787,4.8034730914,4.8034730914,4.8034730914,4.8034730914,4.4093566589,0,3.1289181026,4.8637390027,4.86373900267,4.863739002671,4.863739002671,4.86373900267,2.31565644153,2.66709252953,6.630178896,6.630178895,6.6301788952,6.6301788952,6.6301788952,6.6301788952,6.6301788952,6.6301788952,6.63017889517,6.63017889517,6.63017889517,3.9110829389,2.5729320728
"t23",8.32133115385,7.27266202785,7.53263236935,13.56210390738,13.56210390738,13.05915419188,13.56210390731,13.56210390731,13.56210390727,13.56210390727,13.56210390711,12.07589001785,10.4155987724,10.18064337045,8.98658013735,8.96170830925,8.96170830925,8.96170830925,8.96170830925,8.96170830925,8.96170830872,8.96170830872,8.96170830865,7.69535851383,8.59820761883,8.68736423955,8.96170830815,8.96170830835,8.96170830837,8.96170830837,8.96170830837,8.96170830845,8.96170830875,7.87251077725,7.14180546155,8.96170830795,8.9617083083256,8.9617083083256,8.9617083081256,8.96170830825,8.96170830815,8.02510246135,4.62853171618,4.57856975588,4.90019455465,4.24776727376,6.53197352496,6.32044001266,8.767488813,8.7674888131,8.767488813,8.767488813,8.7674888131,8.7674888131,8.1409789881,8.7674888135,8.7144327304,8.7674888127,8.7674888128,8.76748881282,8.76748881282,8.7674888128,8.7674888128,8.7674888128,8.31867731036,8.76748881326,8.52526293096,8.76748881326,8.76748881326,6.96295940929,8.76748881296,7.79074908796,8.76748881306,8.767488813,8.767488813,8.76748881296,8.76748881296,8.76748881296,8.76748881303,8.76748881303,8.76748881326,8.76748881306,8.7674888131,8.7674888131,8.61270654292,8.76748881313,8.76748881313,8.76748881323,8.76748881313,8.76748881316,8.76748881316,8.76748881306,8.76748881306,8.71337863142,8.76748881313,8.76748881313,8.76748881272,8.24765841062,8.76748881312,8.76748881316,8.76748881316,8.76748881316,8.76748881306,8.76748881306,8.76748881306,7.89518002646,8.76748881346,8.21507656042,8.76748881312,8.76748881312,6.40907869177,4.78413224977,3.8084895555,6.2991816682,6.2991816682,6.2991816682,6.2991816682,6.2991816677,3.1289181026,0,3.1183789659,3.11837896587,3.118378965871,3.118378965871,3.11837896587,3.75109910673,4.10253519473,8.0656215612,8.0656215602,8.0656215604,8.0656215604,8.0656215604,8.0656215604,8.0656215604,8.0656215604,8.06562156037,8.06562156037,8.06562156037,5.3465256041,4.008374738
"t42",10.05615205395,9.00748292795,9.26745326945,15.29692480748,15.29692480748,14.79397509198,15.29692480741,15.29692480741,15.29692480737,15.29692480737,15.29692480721,13.81071091795,12.1504196725,11.91546427055,10.72140103745,10.69652920935,10.69652920935,10.69652920935,10.69652920935,10.69652920935,10.69652920882,10.69652920882,10.69652920875,9.43017941393,10.33302851893,10.42218513965,10.69652920825,10.69652920845,10.69652920847,10.69652920847,10.69652920847,10.69652920855,10.69652920885,9.60733167735,8.87662636165,10.69652920805,10.6965292084256,10.6965292084256,10.6965292082256,10.69652920835,10.69652920825,9.75992336145,6.36335261628,6.31339065598,6.63501545475,5.98258817386,8.26679442506,8.05526091276,10.5023097131,10.5023097132,10.5023097131,10.5023097131,10.5023097132,10.5023097132,9.8757998882,10.5023097136,10.4492536305,10.5023097128,10.5023097129,10.50230971292,10.50230971292,10.5023097129,10.5023097129,10.5023097129,10.05349821046,10.50230971336,10.26008383106,10.50230971336,10.50230971336,8.69778030939,10.50230971306,9.52556998806,10.50230971316,10.5023097131,10.5023097131,10.50230971306,10.50230971306,10.50230971306,10.50230971313,10.50230971313,10.50230971336,10.50230971316,10.5023097132,10.5023097132,10.34752744302,10.50230971323,10.50230971323,10.50230971333,10.50230971323,10.50230971326,10.50230971326,10.50230971316,10.50230971316,10.44819953152,10.50230971323,10.50230971323,10.50230971282,9.98247931072,10.50230971322,10.50230971326,10.50230971326,10.50230971326,10.50230971316,10.50230971316,10.50230971316,9.63000092656,10.50230971356,9.94989746052,10.50230971322,10.50230971322,8.14389959187,6.51895314987,5.5433104556,8.0340025683,8.0340025683,8.0340025683,8.0340025683,8.0340025678,4.8637390027,3.1183789659,0,2.17284606397,2.172846063971,2.172846063971,2.17284606397,5.48592000683,5.83735609483,9.8004424613,9.8004424603,9.8004424605,9.8004424605,9.8004424605,9.8004424605,9.8004424605,9.8004424605,9.80044246047,9.80044246047,9.80044246047,7.0813465042,5.7431956381
