"","t5","t6","t3","t89","t97","t98","t15","t37","t38","t13","t82","t83","t86","t87","t36","t84","t85","t64","t114","t115","t109","t116","t117","t30","t34","t35","t77","t78","t63","t7","t2","t12","t28","t61","t62","t128","t129","t92","t91","t112","t113","t67","t68","t132","t133","t25","t96","t99","t100","t57","t58","t56","t104","t107","t108","t23","t24","t122","t123","t93","t90","t26","t51","t52","t74","t75","t76","t10","t120","t136","t137","t118","t119","t103","t81","t70","t71","t29","t32","t33","t94","t95","t22","t45","t46","t126","t127","t59","t60","t110","t111","t88","t69","t47","t134","t135","t121","t43","t101","t102","t27","t48","t65","t66","t21","t53","t54","t19","t9","t4","t8","t79","t80","t40","t130","t131","t39","t72","t73","t31","t41","t42","t16","t17","t18","t14","t44","t124","t125","t55","t105","t106","t20","t49","t50","t11","t1"
"t72",11.85978714625,9.03440538165,8.98203177865,11.85978714616,11.85978714621,11.85978714621,10.16857236036,11.46194296696,11.85978714616,10.52930660766,11.859787146,11.859787146,11.859787146,11.5860381029,11.8597871464,11.8597871464,11.7908889214,11.8597871465,11.85978714654,11.85978714654,11.8597871465,11.8597871463,11.8597871463,10.8489329567,11.85978714644,10.86577531154,11.8597871464,11.8597871464,11.7375096427,9.0988843601,8.9757023928,8.71814846785,9.78151094545,10.93356665675,10.93356665675,10.93356665682,10.93356665682,10.93356665685,10.93356665605,10.93356665615,10.93356665615,10.93356665585,10.93356665585,10.93356665593,10.93356665593,10.08475692615,10.93356665625,10.67110564329,10.93356665629,10.93356665592,10.93356665592,10.93356665596,10.93356665636,10.9335666563,10.9335666563,9.94166263956,10.15511918316,10.93356665584,10.93356665584,10.93356665584,10.93356665586,10.93356665606,10.93356665595,10.55661539875,10.93356665605,10.933566656,10.933566656,8.95124012135,9.11353825008,9.113538250069,9.113538250069,9.11353825008,9.11353825008,9.11353825008,9.11353825008,8.77165902578,9.11353824988,7.83290623842,8.35024192438,8.53682228438,8.53682228428,8.53682228428,8.53682228498,8.53682228478,8.53682228478,8.53682228476,8.53682228476,8.53682228478,8.53682228478,8.53682228468,8.53682228468,8.53682228468,8.53682228468,8.53682228458,8.53682228463,8.53682228463,8.53682228468,8.53682228468,8.53682228468,8.53682228468,8.53682228468,8.08613561028,8.34399094458,8.53682228478,8.53682228478,8.53682228475,8.53682228475,8.53682228515,6.26073764648,3.52680044978,4.24678339798,6.49665551658,6.44189961958,6.20418095698,3.0317075256,3.0317075256,1.4686116472,0,0.7877177567,2.2186340886,3.4411317615,3.4411317615,3.3115477556,3.7386015458,3.7386015458,2.99084184004,3.34457332614,3.83765112524,3.83765112524,3.83765112524,3.83765112524,3.83765112524,3.83765112554,4.98370600423,4.98370600423,2.95374217058,5.00353084435
"t73",12.15857554595,9.33319378135,9.28082017835,12.15857554586,12.15857554591,12.15857554591,10.46736076006,11.76073136666,12.15857554586,10.82809500736,12.1585755457,12.1585755457,12.1585755457,11.8848265026,12.1585755461,12.1585755461,12.0896773211,12.1585755462,12.15857554624,12.15857554624,12.1585755462,12.158575546,12.158575546,11.1477213564,12.15857554614,11.16456371124,12.1585755461,12.1585755461,12.0362980424,9.3976727598,9.2744907925,9.01693686755,10.08029934515,11.23235505645,11.23235505645,11.23235505652,11.23235505652,11.23235505655,11.23235505575,11.23235505585,11.23235505585,11.23235505555,11.23235505555,11.23235505563,11.23235505563,10.38354532585,11.23235505595,10.96989404299,11.23235505599,11.23235505562,11.23235505562,11.23235505566,11.23235505606,11.232355056,11.232355056,10.24045103926,10.45390758286,11.23235505554,11.23235505554,11.23235505554,11.23235505556,11.23235505576,11.23235505565,10.85540379845,11.23235505575,11.2323550557,11.2323550557,9.25002852105,9.41232664978,9.412326649769,9.412326649769,9.41232664978,9.41232664978,9.41232664978,9.41232664978,9.07044742548,9.41232664958,8.13169463812,8.64903032408,8.83561068408,8.83561068398,8.83561068398,8.83561068468,8.83561068448,8.83561068448,8.83561068446,8.83561068446,8.83561068448,8.83561068448,8.83561068438,8.83561068438,8.83561068438,8.83561068438,8.83561068428,8.83561068433,8.83561068433,8.83561068438,8.83561068438,8.83561068438,8.83561068438,8.83561068438,8.38492400998,8.64277934428,8.83561068448,8.83561068448,8.83561068445,8.83561068445,8.83561068485,6.55952604618,3.82558884948,4.54557179768,6.79544391628,6.74068801928,6.50296935668,3.3304959253,3.3304959253,1.7674000469,0.7877177567,0,2.5174224883,3.7399201612,3.7399201612,3.6103361553,4.0373899455,4.0373899455,3.28963023974,3.64336172584,4.13643952494,4.13643952494,4.13643952494,4.13643952494,4.13643952494,4.13643952524,5.28249440393,5.28249440393,3.25253057028,5.30231924405
"t31",12.15857554565,9.33319378105,9.28082017805,12.15857554556,12.15857554561,12.15857554561,10.46736075976,11.76073136636,12.15857554556,10.82809500706,12.1585755454,12.1585755454,12.1585755454,11.8848265023,12.1585755458,12.1585755458,12.0896773208,12.1585755459,12.15857554594,12.15857554594,12.1585755459,12.1585755457,12.1585755457,11.1477213561,12.15857554584,11.16456371094,12.1585755458,12.1585755458,12.0362980421,9.3976727595,9.2744907922,9.01693686725,10.08029934485,11.23235505615,11.23235505615,11.23235505622,11.23235505622,11.23235505625,11.23235505545,11.23235505555,11.23235505555,11.23235505525,11.23235505525,11.23235505533,11.23235505533,10.38354532555,11.23235505565,10.96989404269,11.23235505569,11.23235505532,11.23235505532,11.23235505536,11.23235505576,11.2323550557,11.2323550557,10.24045103896,10.45390758256,11.23235505524,11.23235505524,11.23235505524,11.23235505526,11.23235505546,11.23235505535,10.85540379815,11.23235505545,11.2323550554,11.2323550554,9.25002852075,9.41232664948,9.412326649469,9.412326649469,9.41232664948,9.41232664948,9.41232664948,9.41232664948,9.07044742518,9.41232664928,8.13169463782,8.64903032378,8.83561068378,8.83561068368,8.83561068368,8.83561068438,8.83561068418,8.83561068418,8.83561068416,8.83561068416,8.83561068418,8.83561068418,8.83561068408,8.83561068408,8.83561068408,8.83561068408,8.83561068398,8.83561068403,8.83561068403,8.83561068408,8.83561068408,8.83561068408,8.83561068408,8.83561068408,8.38492400968,8.64277934398,8.83561068418,8.83561068418,8.83561068415,8.83561068415,8.83561068455,6.55952604588,3.82558884918,4.54557179738,6.79544391598,6.74068801898,6.50296935638,3.330495925,3.330495925,1.9932891756,2.2186340886,2.5174224883,0,3.7399201609,3.7399201609,3.610336155,4.0373899452,4.0373899452,3.28963023944,3.64336172554,4.13643952464,4.13643952464,4.13643952464,4.13643952464,4.13643952464,4.13643952494,5.28249440363,5.28249440363,3.25253056998,5.30231924375
"t41",12.15857554615,9.33319378155,9.28082017855,12.15857554606,12.15857554611,12.15857554611,10.46736076026,11.76073136686,12.15857554606,10.82809500756,12.1585755459,12.1585755459,12.1585755459,11.8848265028,12.1585755463,12.1585755463,12.0896773213,12.1585755464,12.15857554644,12.15857554644,12.1585755464,12.1585755462,12.1585755462,11.1477213566,12.15857554634,11.16456371144,12.1585755463,12.1585755463,12.0362980426,9.39767276,9.2744907927,9.01693686775,10.08029934535,11.23235505665,11.23235505665,11.23235505672,11.23235505672,11.23235505675,11.23235505595,11.23235505605,11.23235505605,11.23235505575,11.23235505575,11.23235505583,11.23235505583,10.38354532605,11.23235505615,10.96989404319,11.23235505619,11.23235505582,11.23235505582,11.23235505586,11.23235505626,11.2323550562,11.2323550562,10.24045103946,10.45390758306,11.23235505574,11.23235505574,11.23235505574,11.23235505576,11.23235505596,11.23235505585,10.85540379865,11.23235505595,11.2323550559,11.2323550559,9.25002852125,9.41232664998,9.412326649969,9.412326649969,9.41232664998,9.41232664998,9.41232664998,9.41232664998,9.07044742568,9.41232664978,8.13169463832,8.64903032428,8.83561068428,8.83561068418,8.83561068418,8.83561068488,8.83561068468,8.83561068468,8.83561068466,8.83561068466,8.83561068468,8.83561068468,8.83561068458,8.83561068458,8.83561068458,8.83561068458,8.83561068448,8.83561068453,8.83561068453,8.83561068458,8.83561068458,8.83561068458,8.83561068458,8.83561068458,8.38492401018,8.64277934448,8.83561068468,8.83561068468,8.83561068465,8.83561068465,8.83561068505,6.55952604638,3.82558884968,4.54557179788,6.79544391648,6.74068801948,6.50296935688,3.7399201615,3.7399201615,3.2157868485,3.4411317615,3.7399201612,3.7399201609,0,2.17786018,3.2982475579,4.0373899457,4.0373899457,3.28963023994,3.64336172604,4.13643952514,4.13643952514,4.13643952514,4.13643952514,4.13643952514,4.13643952544,5.28249440413,5.28249440413,3.25253057048,5.30231924425
"t42",12.15857554615,9.33319378155,9.28082017855,12.15857554606,12.15857554611,12.15857554611,10.46736076026,11.76073136686,12.15857554606,10.82809500756,12.1585755459,12.1585755459,12.1585755459,11.8848265028,12.1585755463,12.1585755463,12.0896773213,12.1585755464,12.15857554644,12.15857554644,12.1585755464,12.1585755462,12.1585755462,11.1477213566,12.15857554634,11.16456371144,12.1585755463,12.1585755463,12.0362980426,9.39767276,9.2744907927,9.01693686775,10.08029934535,11.23235505665,11.23235505665,11.23235505672,11.23235505672,11.23235505675,11.23235505595,11.23235505605,11.23235505605,11.23235505575,11.23235505575,11.23235505583,11.23235505583,10.38354532605,11.23235505615,10.96989404319,11.23235505619,11.23235505582,11.23235505582,11.23235505586,11.23235505626,11.2323550562,11.2323550562,10.24045103946,10.45390758306,11.23235505574,11.23235505574,11.23235505574,11.23235505576,11.23235505596,11.23235505585,10.85540379865,11.23235505595,11.2323550559,11.2323550559,9.25002852125,9.41232664998,9.412326649969,9.412326649969,9.41232664998,9.41232664998,9.41232664998,9.41232664998,9.07044742568,9.41232664978,8.13169463832,8.64903032428,8.83561068428,8.83561068418,8.83561068418,8.83561068488,8.83561068468,8.83561068468,8.83561068466,8.83561068466,8.83561068468,8.83561068468,8.83561068458,8.83561068458,8.83561068458,8.83561068458,8.83561068448,8.83561068453,8.83561068453,8.83561068458,8.83561068458,8.83561068458,8.83561068458,8.83561068458,8.38492401018,8.64277934448,8.83561068468,8.83561068468,8.83561068465,8.83561068465,8.83561068505,6.55952604638,3.82558884968,4.54557179788,6.79544391648,6.74068801948,6.50296935688,3.7399201615,3.7399201615,3.2157868485,3.4411317615,3.7399201612,3.7399201609,2.17786018,0,3.2982475579,4.0373899457,4.0373899457,3.28963023994,3.64336172604,4.13643952514,4.13643952514,4.13643952514,4.13643952514,4.13643952514,4.13643952544,5.28249440413,5.28249440413,3.25253057048,5.30231924425
"t16",12.02899154025,9.20360977565,9.15123617265,12.02899154016,12.02899154021,12.02899154021,10.33777675436,11.63114736096,12.02899154016,10.69851100166,12.02899154,12.02899154,12.02899154,11.7552424969,12.0289915404,12.0289915404,11.9600933154,12.0289915405,12.02899154054,12.02899154054,12.0289915405,12.0289915403,12.0289915403,11.0181373507,12.02899154044,11.03497970554,12.0289915404,12.0289915404,11.9067140367,9.2680887541,9.1449067868,8.88735286185,9.95071533945,11.10277105075,11.10277105075,11.10277105082,11.10277105082,11.10277105085,11.10277105005,11.10277105015,11.10277105015,11.10277104985,11.10277104985,11.10277104993,11.10277104993,10.25396132015,11.10277105025,10.84031003729,11.10277105029,11.10277104992,11.10277104992,11.10277104996,11.10277105036,11.1027710503,11.1027710503,10.11086703356,10.32432357716,11.10277104984,11.10277104984,11.10277104984,11.10277104986,11.10277105006,11.10277104995,10.72581979275,11.10277105005,11.10277105,11.10277105,9.12044451535,9.28274264408,9.282742644069,9.282742644069,9.28274264408,9.28274264408,9.28274264408,9.28274264408,8.94086341978,9.28274264388,8.00211063242,8.51944631838,8.70602667838,8.70602667828,8.70602667828,8.70602667898,8.70602667878,8.70602667878,8.70602667876,8.70602667876,8.70602667878,8.70602667878,8.70602667868,8.70602667868,8.70602667868,8.70602667868,8.70602667858,8.70602667863,8.70602667863,8.70602667868,8.70602667868,8.70602667868,8.70602667868,8.70602667868,8.25534000428,8.51319533858,8.70602667878,8.70602667878,8.70602667875,8.70602667875,8.70602667915,6.42994204048,3.69600484378,4.41598779198,6.66585991058,6.61110401358,6.37338535098,3.6103361556,3.6103361556,3.0862028426,3.3115477556,3.6103361553,3.610336155,3.2982475579,3.2982475579,0,3.9078059398,3.9078059398,3.16004623404,3.51377772014,4.00685551924,4.00685551924,4.00685551924,4.00685551924,4.00685551924,4.00685551954,5.15291039823,5.15291039823,3.12294656458,5.17273523835
"t17",12.15857554565,9.33319378105,9.28082017805,12.15857554556,12.15857554561,12.15857554561,10.46736075976,11.76073136636,12.15857554556,10.82809500706,12.1585755454,12.1585755454,12.1585755454,11.8848265023,12.1585755458,12.1585755458,12.0896773208,12.1585755459,12.15857554594,12.15857554594,12.1585755459,12.1585755457,12.1585755457,11.1477213561,12.15857554584,11.16456371094,12.1585755458,12.1585755458,12.0362980421,9.3976727595,9.2744907922,9.01693686725,10.08029934485,11.23235505615,11.23235505615,11.23235505622,11.23235505622,11.23235505625,11.23235505545,11.23235505555,11.23235505555,11.23235505525,11.23235505525,11.23235505533,11.23235505533,10.38354532555,11.23235505565,10.96989404269,11.23235505569,11.23235505532,11.23235505532,11.23235505536,11.23235505576,11.2323550557,11.2323550557,10.24045103896,10.45390758256,11.23235505524,11.23235505524,11.23235505524,11.23235505526,11.23235505546,11.23235505535,10.85540379815,11.23235505545,11.2323550554,11.2323550554,9.25002852075,9.41232664948,9.412326649469,9.412326649469,9.41232664948,9.41232664948,9.41232664948,9.41232664948,9.07044742518,9.41232664928,8.13169463782,8.64903032378,8.83561068378,8.83561068368,8.83561068368,8.83561068438,8.83561068418,8.83561068418,8.83561068416,8.83561068416,8.83561068418,8.83561068418,8.83561068408,8.83561068408,8.83561068408,8.83561068408,8.83561068398,8.83561068403,8.83561068403,8.83561068408,8.83561068408,8.83561068408,8.83561068408,8.83561068408,8.38492400968,8.64277934398,8.83561068418,8.83561068418,8.83561068415,8.83561068415,8.83561068455,6.55952604588,3.82558884918,4.54557179738,6.79544391598,6.74068801898,6.50296935638,4.0373899458,4.0373899458,3.5132566328,3.7386015458,4.0373899455,4.0373899452,4.0373899457,4.0373899457,3.9078059398,0,3.363676,3.28963023944,3.64336172554,4.13643952464,4.13643952464,4.13643952464,4.13643952464,4.13643952464,4.13643952494,5.28249440363,5.28249440363,3.25253056998,5.30231924375
"t18",12.15857554565,9.33319378105,9.28082017805,12.15857554556,12.15857554561,12.15857554561,10.46736075976,11.76073136636,12.15857554556,10.82809500706,12.1585755454,12.1585755454,12.1585755454,11.8848265023,12.1585755458,12.1585755458,12.0896773208,12.1585755459,12.15857554594,12.15857554594,12.1585755459,12.1585755457,12.1585755457,11.1477213561,12.15857554584,11.16456371094,12.1585755458,12.1585755458,12.0362980421,9.3976727595,9.2744907922,9.01693686725,10.08029934485,11.23235505615,11.23235505615,11.23235505622,11.23235505622,11.23235505625,11.23235505545,11.23235505555,11.23235505555,11.23235505525,11.23235505525,11.23235505533,11.23235505533,10.38354532555,11.23235505565,10.96989404269,11.23235505569,11.23235505532,11.23235505532,11.23235505536,11.23235505576,11.2323550557,11.2323550557,10.24045103896,10.45390758256,11.23235505524,11.23235505524,11.23235505524,11.23235505526,11.23235505546,11.23235505535,10.85540379815,11.23235505545,11.2323550554,11.2323550554,9.25002852075,9.41232664948,9.412326649469,9.412326649469,9.41232664948,9.41232664948,9.41232664948,9.41232664948,9.07044742518,9.41232664928,8.13169463782,8.64903032378,8.83561068378,8.83561068368,8.83561068368,8.83561068438,8.83561068418,8.83561068418,8.83561068416,8.83561068416,8.83561068418,8.83561068418,8.83561068408,8.83561068408,8.83561068408,8.83561068408,8.83561068398,8.83561068403,8.83561068403,8.83561068408,8.83561068408,8.83561068408,8.83561068408,8.83561068408,8.38492400968,8.64277934398,8.83561068418,8.83561068418,8.83561068415,8.83561068415,8.83561068455,6.55952604588,3.82558884918,4.54557179738,6.79544391598,6.74068801898,6.50296935638,4.0373899458,4.0373899458,3.5132566328,3.7386015458,4.0373899455,4.0373899452,4.0373899457,4.0373899457,3.9078059398,3.363676,0,3.28963023944,3.64336172554,4.13643952464,4.13643952464,4.13643952464,4.13643952464,4.13643952464,4.13643952494,5.28249440363,5.28249440363,3.25253056998,5.30231924375
"t14",11.31176626083,8.48638449623,8.43401089323,11.31176626074,11.31176626079,11.31176626079,9.62055147494,10.91392208154,11.31176626074,9.98128572224,11.31176626058,11.31176626058,11.31176626058,11.03801721748,11.31176626098,11.31176626098,11.24286803598,11.31176626108,11.31176626112,11.31176626112,11.31176626108,11.31176626088,11.31176626088,10.30091207128,11.31176626102,10.31775442612,11.31176626098,11.31176626098,11.18948875728,8.55086347468,8.42768150738,8.17012758243,9.23349006003,10.38554577133,10.38554577133,10.3855457714,10.3855457714,10.38554577143,10.38554577063,10.38554577073,10.38554577073,10.38554577043,10.38554577043,10.38554577051,10.38554577051,9.53673604073,10.38554577083,10.12308475787,10.38554577087,10.3855457705,10.3855457705,10.38554577054,10.38554577094,10.38554577088,10.38554577088,9.39364175414,9.60709829774,10.38554577042,10.38554577042,10.38554577042,10.38554577044,10.38554577064,10.38554577053,10.00859451333,10.38554577063,10.38554577058,10.38554577058,8.40321923593,8.56551736466,8.565517364649,8.565517364649,8.56551736466,8.56551736466,8.56551736466,8.56551736466,8.22363814036,8.56551736446,7.284885353,7.80222103896,7.98880139896,7.98880139886,7.98880139886,7.98880139956,7.98880139936,7.98880139936,7.98880139934,7.98880139934,7.98880139936,7.98880139936,7.98880139926,7.98880139926,7.98880139926,7.98880139926,7.98880139916,7.98880139921,7.98880139921,7.98880139926,7.98880139926,7.98880139926,7.98880139926,7.98880139926,7.53811472486,7.79597005916,7.98880139936,7.98880139936,7.98880139933,7.98880139933,7.98880139973,5.71271676106,2.97877956436,3.69876251256,5.94863463116,5.89387873416,5.65616007156,3.28963024004,3.28963024004,2.76549692704,2.99084184004,3.28963023974,3.28963023944,3.28963023994,3.28963023994,3.16004623404,3.28963023944,3.28963023944,0,2.7579601301,3.2510379292,3.2510379292,3.2510379292,3.2510379292,3.2510379292,3.2510379295,4.43568511881,4.43568511881,2.40572128516,4.45550995893
"t44",11.66549774693,8.84011598233,8.78774237933,11.66549774684,11.66549774689,11.66549774689,9.97428296104,11.26765356764,11.66549774684,10.33501720834,11.66549774668,11.66549774668,11.66549774668,11.39174870358,11.66549774708,11.66549774708,11.59659952208,11.66549774718,11.66549774722,11.66549774722,11.66549774718,11.66549774698,11.66549774698,10.65464355738,11.66549774712,10.67148591222,11.66549774708,11.66549774708,11.54322024338,8.90459496078,8.78141299348,8.52385906853,9.58722154613,10.73927725743,10.73927725743,10.7392772575,10.7392772575,10.73927725753,10.73927725673,10.73927725683,10.73927725683,10.73927725653,10.73927725653,10.73927725661,10.73927725661,9.89046752683,10.73927725693,10.47681624397,10.73927725697,10.7392772566,10.7392772566,10.73927725664,10.73927725704,10.73927725698,10.73927725698,9.74737324024,9.96082978384,10.73927725652,10.73927725652,10.73927725652,10.73927725654,10.73927725674,10.73927725663,10.36232599943,10.73927725673,10.73927725668,10.73927725668,8.75695072203,8.91924885076,8.919248850749,8.919248850749,8.91924885076,8.91924885076,8.91924885076,8.91924885076,8.57736962646,8.91924885056,7.6386168391,8.15595252506,8.34253288506,8.34253288496,8.34253288496,8.34253288566,8.34253288546,8.34253288546,8.34253288544,8.34253288544,8.34253288546,8.34253288546,8.34253288536,8.34253288536,8.34253288536,8.34253288536,8.34253288526,8.34253288531,8.34253288531,8.34253288536,8.34253288536,8.34253288536,8.34253288536,8.34253288536,7.89184621096,8.14970154526,8.34253288546,8.34253288546,8.34253288543,8.34253288543,8.34253288583,6.06644824716,3.33251105046,4.05249399866,6.30236611726,6.24761022026,6.00989155766,3.64336172614,3.64336172614,3.11922841314,3.34457332614,3.64336172584,3.64336172554,3.64336172604,3.64336172604,3.51377772014,3.64336172554,3.64336172554,2.7579601301,0,1.5240351155,1.5240351155,2.4040075501,2.4040075501,2.4040075501,2.6736778826,4.78941660491,4.78941660491,2.75945277126,4.80924144503
