"","t1","t2","t6","t7","t136","t137","t132","t133","t103","t104","t146","t147","t69","t21","t94","t148","t149","t37","t28","t23","t67","t68","t74","t95","t96","t14","t15","t105","t106","t150","t151","t142","t143","t46","t30","t111","t112","t32","t140","t141","t11","t33","t85","t86","t8","t117","t118","t97","t12","t49","t50","t75","t76","t64","t65","t27","t25","t19","t20","t9","t5","t58","t77","t78","t35","t36","t17","t24","t34","t100","t101","t55","t134","t135","t99","t48","t44","t62","t125","t126","t102","t71","t45","t26","t52","t53","t138","t139","t13","t70","t128","t129","t127","t59","t87","t88","t90","t91","t80","t81","t121","t122","t72","t73","t60","t61","t10","t63","t89","t123","t124","t47","t54","t92","t93","t144","t145","t83","t84","t82","t22","t38","t119","t120","t42","t51","t56","t57","t107","t108","t16","t29","t39","t40","t31","t18","t41","t66","t79","t115","t116","t113","t114","t109","t110","t98","t130","t131","t43","t4","t3"
"t126",7.79488681118,9.84476645038,4.96026655205,5.50933817062,8.84792015122,8.84792015122,8.84792015112,8.84792015112,8.84792015112,8.84792015112,8.84792015107,8.84792015107,8.84792015102,7.23718675761,8.84792015101,8.84792015108,8.84792015108,7.62903391011,8.50475808641,7.2115755494,8.847920151,8.847920151,8.8479201511,8.8479201511,8.8479201511,6.72061765662,7.82303539812,8.847920151,8.847920151,8.847920151014,8.847920151014,8.84792015099,8.84792015099,7.8968999306,8.84792015184,8.84792015126,8.84792015126,8.84792015126,8.84792015083,8.84792015083,8.8479201513,8.10345381262,8.49634650562,8.84792015122,6.33309073877,8.84792015097,8.84792015097,8.84792015097,7.15372172488,7.35005766096,7.33112195086,7.71745753424,8.04466960924,8.04466960922,8.04466960922,6.58084019772,6.79630435558,6.37326910658,6.18990575258,5.32266263638,4.1736563697,5.3284303636,5.590610236,5.590610236,4.93225003503,4.62188011943,3.79735236323,3.8546754746,3.8546754749,3.85467547463,3.85467547463,3.85467547463,3.8546754747,3.8546754747,3.8546754747,3.8546754748,3.8546754747,1.1842343655,0.3926699814,0,0.632598802,0.78445032589,2.4275957762,4.3320323408,4.1168424038,4.0085721477,5.14111363649,5.14111363649,9.86875951318,10.29870223648,10.29870223648,10.29870223648,10.29870223648,10.29870223648,10.29870223629,10.29870223629,10.29870223619,10.29870223619,10.29870223619,10.29870223619,10.29870223657,10.29870223657,10.29870223627,10.20102564597,10.06995836502,10.29870223622,7.82825892559,10.29870223679,9.86350431847,10.29870223679,10.29870223679,9.26239123568,10.29870223688,10.29870223698,10.29870223698,10.29870223683,10.29870223683,10.298702236887,10.298702236887,10.29870223684,9.58198731604,10.29870223633,10.29870223656,10.29870223656,10.29870223636,9.86605303863,9.40692618876,10.29870223663,10.29870223693,10.29870223693,8.13445130233,9.56550019713,10.29870223629,10.29870223629,10.29870223619,8.86401861753,9.21816366471,10.29870223621,10.29870223621,10.29870223623,10.29870223623,10.26074987121,10.29870223621,10.29870223671,10.29870223671,10.22874151178,10.29870223678,10.29870223678,9.64689527178,5.52628260358,7.24075453108
"t102",7.79488681118,9.84476645038,4.96026655205,5.50933817062,8.84792015122,8.84792015122,8.84792015112,8.84792015112,8.84792015112,8.84792015112,8.84792015107,8.84792015107,8.84792015102,7.23718675761,8.84792015101,8.84792015108,8.84792015108,7.62903391011,8.50475808641,7.2115755494,8.847920151,8.847920151,8.8479201511,8.8479201511,8.8479201511,6.72061765662,7.82303539812,8.847920151,8.847920151,8.847920151014,8.847920151014,8.84792015099,8.84792015099,7.8968999306,8.84792015184,8.84792015126,8.84792015126,8.84792015126,8.84792015083,8.84792015083,8.8479201513,8.10345381262,8.49634650562,8.84792015122,6.33309073877,8.84792015097,8.84792015097,8.84792015097,7.15372172488,7.35005766096,7.33112195086,7.71745753424,8.04466960924,8.04466960922,8.04466960922,6.58084019772,6.79630435558,6.37326910658,6.18990575258,5.32266263638,4.1736563697,5.3284303636,5.590610236,5.590610236,4.93225003503,4.62188011943,3.79735236323,3.8546754746,3.8546754749,3.85467547463,3.85467547463,3.85467547463,3.8546754747,3.8546754747,3.8546754747,3.8546754748,3.8546754747,1.1842343655,0.632598802,0.632598802,0,0.78445032589,2.4275957762,4.3320323408,4.1168424038,4.0085721477,5.14111363649,5.14111363649,9.86875951318,10.29870223648,10.29870223648,10.29870223648,10.29870223648,10.29870223648,10.29870223629,10.29870223629,10.29870223619,10.29870223619,10.29870223619,10.29870223619,10.29870223657,10.29870223657,10.29870223627,10.20102564597,10.06995836502,10.29870223622,7.82825892559,10.29870223679,9.86350431847,10.29870223679,10.29870223679,9.26239123568,10.29870223688,10.29870223698,10.29870223698,10.29870223683,10.29870223683,10.298702236887,10.298702236887,10.29870223684,9.58198731604,10.29870223633,10.29870223656,10.29870223656,10.29870223636,9.86605303863,9.40692618876,10.29870223663,10.29870223693,10.29870223693,8.13445130233,9.56550019713,10.29870223629,10.29870223629,10.29870223619,8.86401861753,9.21816366471,10.29870223621,10.29870223621,10.29870223623,10.29870223623,10.26074987121,10.29870223621,10.29870223671,10.29870223671,10.22874151178,10.29870223678,10.29870223678,9.64689527178,5.52628260358,7.24075453108
"t71",7.16836596147,9.21824560067,4.33374570234,4.88281732091,8.22139930151,8.22139930151,8.22139930141,8.22139930141,8.22139930141,8.22139930141,8.22139930136,8.22139930136,8.22139930131,6.6106659079,8.2213993013,8.22139930137,8.22139930137,7.0025130604,7.8782372367,6.58505469969,8.22139930129,8.22139930129,8.22139930139,8.22139930139,8.22139930139,6.09409680691,7.19651454841,8.22139930129,8.22139930129,8.221399301304,8.221399301304,8.22139930128,8.22139930128,7.27037908089,8.22139930213,8.22139930155,8.22139930155,8.22139930155,8.22139930112,8.22139930112,8.22139930159,7.47693296291,7.86982565591,8.22139930151,5.70656988906,8.22139930126,8.22139930126,8.22139930126,6.52720087517,6.72353681125,6.70460110115,7.09093668453,7.41814875953,7.41814875951,7.41814875951,5.95431934801,6.16978350587,5.74674825687,5.56338490287,4.69614178667,3.54713551999,4.70190951389,4.96408938629,4.96408938629,4.30572918532,3.99535926972,3.17083151352,3.22815462489,3.22815462519,3.22815462492,3.22815462492,3.22815462492,3.22815462499,3.22815462499,3.22815462499,3.22815462509,3.22815462499,0.55771351579,0.78445032589,0.78445032589,0.78445032589,0,1.80107492649,3.70551149109,3.49032155409,3.38205129799,4.51459278678,4.51459278678,9.24223866347,9.67218138677,9.67218138677,9.67218138677,9.67218138677,9.67218138677,9.67218138658,9.67218138658,9.67218138648,9.67218138648,9.67218138648,9.67218138648,9.67218138686,9.67218138686,9.67218138656,9.57450479626,9.44343751531,9.67218138651,7.20173807588,9.67218138708,9.23698346876,9.67218138708,9.67218138708,8.63587038597,9.67218138717,9.67218138727,9.67218138727,9.67218138712,9.67218138712,9.672181387177,9.672181387177,9.67218138713,8.95546646633,9.67218138662,9.67218138685,9.67218138685,9.67218138665,9.23953218892,8.78040533905,9.67218138692,9.67218138722,9.67218138722,7.50793045262,8.93897934742,9.67218138658,9.67218138658,9.67218138648,8.23749776782,8.591642815,9.6721813865,9.6721813865,9.67218138652,9.67218138652,9.6342290215,9.6721813865,9.672181387,9.672181387,9.60222066207,9.67218138707,9.67218138707,9.02037442207,4.89976175387,6.61423368137
"t45",7.79488681098,9.84476645018,4.96026655185,5.50933817042,8.84792015102,8.84792015102,8.84792015092,8.84792015092,8.84792015092,8.84792015092,8.84792015087,8.84792015087,8.84792015082,7.23718675741,8.84792015081,8.84792015088,8.84792015088,7.62903390991,8.50475808621,7.2115755492,8.8479201508,8.8479201508,8.8479201509,8.8479201509,8.8479201509,6.72061765642,7.82303539792,8.8479201508,8.8479201508,8.847920150814,8.847920150814,8.84792015079,8.84792015079,7.8968999304,8.84792015164,8.84792015106,8.84792015106,8.84792015106,8.84792015063,8.84792015063,8.8479201511,8.10345381242,8.49634650542,8.84792015102,6.33309073857,8.84792015077,8.84792015077,8.84792015077,7.15372172468,7.35005766076,7.33112195066,7.71745753404,8.04466960904,8.04466960902,8.04466960902,6.58084019752,6.79630435538,6.37326910638,6.18990575238,5.32266263618,4.1736563695,5.3284303634,5.5906102358,5.5906102358,4.93225003483,4.62188011923,3.79735236303,3.8546754744,3.8546754747,3.85467547443,3.85467547443,3.85467547443,3.8546754745,3.8546754745,3.8546754745,3.8546754746,3.8546754745,1.9780070093,2.4275957762,2.4275957762,2.4275957762,1.80107492649,0,4.3320323406,4.1168424036,4.0085721475,5.14111363629,5.14111363629,9.86875951298,10.29870223628,10.29870223628,10.29870223628,10.29870223628,10.29870223628,10.29870223609,10.29870223609,10.29870223599,10.29870223599,10.29870223599,10.29870223599,10.29870223637,10.29870223637,10.29870223607,10.20102564577,10.06995836482,10.29870223602,7.82825892539,10.29870223659,9.86350431827,10.29870223659,10.29870223659,9.26239123548,10.29870223668,10.29870223678,10.29870223678,10.29870223663,10.29870223663,10.298702236687,10.298702236687,10.29870223664,9.58198731584,10.29870223613,10.29870223636,10.29870223636,10.29870223616,9.86605303843,9.40692618856,10.29870223643,10.29870223673,10.29870223673,8.13445130213,9.56550019693,10.29870223609,10.29870223609,10.29870223599,8.86401861733,9.21816366451,10.29870223601,10.29870223601,10.29870223603,10.29870223603,10.26074987101,10.29870223601,10.29870223651,10.29870223651,10.22874151158,10.29870223658,10.29870223658,9.64689527158,5.52628260338,7.24075453088
"t26",7.65043974318,9.70031938238,4.81581948405,5.36489110262,8.70347308322,8.70347308322,8.70347308312,8.70347308312,8.70347308312,8.70347308312,8.70347308307,8.70347308307,8.70347308302,7.09273968961,8.70347308301,8.70347308308,8.70347308308,7.48458684211,8.36031101841,7.0671284814,8.703473083,8.703473083,8.7034730831,8.7034730831,8.7034730831,6.57617058862,7.67858833012,8.703473083,8.703473083,8.703473083014,8.703473083014,8.70347308299,8.70347308299,7.7524528626,8.70347308384,8.70347308326,8.70347308326,8.70347308326,8.70347308283,8.70347308283,8.7034730833,7.95900674462,8.35189943762,8.70347308322,6.18864367077,8.70347308297,8.70347308297,8.70347308297,7.00927465688,7.20561059296,7.18667488286,7.57301046624,7.90022254124,7.90022254122,7.90022254122,6.43639312972,6.65185728758,6.22882203858,6.04545868458,5.17821556838,4.0292093017,5.1839832956,5.446163168,5.446163168,4.78780296703,4.47743305143,3.65290529523,4.3320323408,4.3320323411,4.33203234083,4.33203234083,4.33203234083,4.3320323409,4.3320323409,4.3320323409,4.332032341,4.3320323409,3.8824435739,4.3320323408,4.3320323408,4.3320323408,3.70551149109,4.3320323406,0,2.722550791,2.6142805349,4.99666656849,4.99666656849,9.72431244518,10.15425516848,10.15425516848,10.15425516848,10.15425516848,10.15425516848,10.15425516829,10.15425516829,10.15425516819,10.15425516819,10.15425516819,10.15425516819,10.15425516857,10.15425516857,10.15425516827,10.05657857797,9.92551129702,10.15425516822,7.68381185759,10.15425516879,9.71905725047,10.15425516879,10.15425516879,9.11794416768,10.15425516888,10.15425516898,10.15425516898,10.15425516883,10.15425516883,10.154255168887,10.154255168887,10.15425516884,9.43754024804,10.15425516833,10.15425516856,10.15425516856,10.15425516836,9.72160597063,9.26247912076,10.15425516863,10.15425516893,10.15425516893,7.99000423433,9.42105312913,10.15425516829,10.15425516829,10.15425516819,8.71957154953,9.07371659671,10.15425516821,10.15425516821,10.15425516823,10.15425516823,10.11630280321,10.15425516821,10.15425516871,10.15425516871,10.08429444378,10.15425516878,10.15425516878,9.50244820378,5.38183553558,7.09630746308
"t52",7.43524980618,9.48512944538,4.60062954705,5.14970116562,8.48828314622,8.48828314622,8.48828314612,8.48828314612,8.48828314612,8.48828314612,8.48828314607,8.48828314607,8.48828314602,6.87754975261,8.48828314601,8.48828314608,8.48828314608,7.26939690511,8.14512108141,6.8519385444,8.488283146,8.488283146,8.4882831461,8.4882831461,8.4882831461,6.36098065162,7.46339839312,8.488283146,8.488283146,8.488283146014,8.488283146014,8.48828314599,8.48828314599,7.5372629256,8.48828314684,8.48828314626,8.48828314626,8.48828314626,8.48828314583,8.48828314583,8.4882831463,7.74381680762,8.13670950062,8.48828314622,5.97345373377,8.48828314597,8.48828314597,8.48828314597,6.79408471988,6.99042065596,6.97148494586,7.35782052924,7.68503260424,7.68503260422,7.68503260422,6.22120319272,6.43666735058,6.01363210158,5.83026874758,4.96302563138,3.8140193647,4.9687933586,5.230973231,5.230973231,4.57261303003,4.26224311443,3.43771535823,4.1168424038,4.1168424041,4.11684240383,4.11684240383,4.11684240383,4.1168424039,4.1168424039,4.1168424039,4.116842404,4.1168424039,3.6672536369,4.1168424038,4.1168424038,4.1168424038,3.49032155409,4.1168424036,2.722550791,0,1.2027469059,4.78147663149,4.78147663149,9.50912250818,9.93906523148,9.93906523148,9.93906523148,9.93906523148,9.93906523148,9.93906523129,9.93906523129,9.93906523119,9.93906523119,9.93906523119,9.93906523119,9.93906523157,9.93906523157,9.93906523127,9.84138864097,9.71032136002,9.93906523122,7.46862192059,9.93906523179,9.50386731347,9.93906523179,9.93906523179,8.90275423068,9.93906523188,9.93906523198,9.93906523198,9.93906523183,9.93906523183,9.939065231887,9.939065231887,9.93906523184,9.22235031104,9.93906523133,9.93906523156,9.93906523156,9.93906523136,9.50641603363,9.04728918376,9.93906523163,9.93906523193,9.93906523193,7.77481429733,9.20586319213,9.93906523129,9.93906523129,9.93906523119,8.50438161253,8.85852665971,9.93906523121,9.93906523121,9.93906523123,9.93906523123,9.90111286621,9.93906523121,9.93906523171,9.93906523171,9.86910450678,9.93906523178,9.93906523178,9.28725826678,5.16664559858,6.88111752608
"t53",7.32697955008,9.37685918928,4.49235929095,5.04143090952,8.38001289012,8.38001289012,8.38001289002,8.38001289002,8.38001289002,8.38001289002,8.38001288997,8.38001288997,8.38001288992,6.76927949651,8.38001288991,8.38001288998,8.38001288998,7.16112664901,8.03685082531,6.7436682883,8.3800128899,8.3800128899,8.38001289,8.38001289,8.38001289,6.25271039552,7.35512813702,8.3800128899,8.3800128899,8.380012889914,8.380012889914,8.38001288989,8.38001288989,7.4289926695,8.38001289074,8.38001289016,8.38001289016,8.38001289016,8.38001288973,8.38001288973,8.3800128902,7.63554655152,8.02843924452,8.38001289012,5.86518347767,8.38001288987,8.38001288987,8.38001288987,6.68581446378,6.88215039986,6.86321468976,7.24955027314,7.57676234814,7.57676234812,7.57676234812,6.11293293662,6.32839709448,5.90536184548,5.72199849148,4.85475537528,3.7057491086,4.8605231025,5.1227029749,5.1227029749,4.46434277393,4.15397285833,3.32944510213,4.0085721477,4.008572148,4.00857214773,4.00857214773,4.00857214773,4.0085721478,4.0085721478,4.0085721478,4.0085721479,4.0085721478,3.5589833808,4.0085721477,4.0085721477,4.0085721477,3.38205129799,4.0085721475,2.6142805349,1.2027469059,0,4.67320637539,4.67320637539,9.40085225208,9.83079497538,9.83079497538,9.83079497538,9.83079497538,9.83079497538,9.83079497519,9.83079497519,9.83079497509,9.83079497509,9.83079497509,9.83079497509,9.83079497547,9.83079497547,9.83079497517,9.73311838487,9.60205110392,9.83079497512,7.36035166449,9.83079497569,9.39559705737,9.83079497569,9.83079497569,8.79448397458,9.83079497578,9.83079497588,9.83079497588,9.83079497573,9.83079497573,9.830794975787,9.830794975787,9.83079497574,9.11408005494,9.83079497523,9.83079497546,9.83079497546,9.83079497526,9.39814577753,8.93901892766,9.83079497553,9.83079497583,9.83079497583,7.66654404123,9.09759293603,9.83079497519,9.83079497519,9.83079497509,8.39611135643,8.75025640361,9.83079497511,9.83079497511,9.83079497513,9.83079497513,9.79284261011,9.83079497511,9.83079497561,9.83079497561,9.76083425068,9.83079497568,9.83079497568,9.17898801068,5.05837534248,6.77284726998
"t138",7.79488681147,9.84476645067,4.96026655234,5.50933817091,8.84792015151,8.84792015151,8.84792015141,8.84792015141,8.84792015141,8.84792015141,8.84792015136,8.84792015136,8.84792015131,7.2371867579,8.8479201513,8.84792015137,8.84792015137,7.6290339104,8.5047580867,7.21157554969,8.84792015129,8.84792015129,8.84792015139,8.84792015139,8.84792015139,6.72061765691,7.82303539841,8.84792015129,8.84792015129,8.847920151304,8.847920151304,8.84792015128,8.84792015128,7.89689993089,8.84792015213,8.84792015155,8.84792015155,8.84792015155,8.84792015112,8.84792015112,8.84792015159,8.10345381291,8.49634650591,8.84792015151,6.33309073906,8.84792015126,8.84792015126,8.84792015126,7.15372172517,7.35005766125,7.33112195115,7.71745753453,8.04466960953,8.04466960951,8.04466960951,6.58084019801,6.79630435587,6.37326910687,6.18990575287,5.32266263667,4.17365636999,5.32843036389,5.59061023629,5.59061023629,4.93225003532,4.62188011972,3.79735236352,5.14111363649,5.14111363679,5.14111363652,5.14111363652,5.14111363652,5.14111363659,5.14111363659,5.14111363659,5.14111363669,5.14111363659,4.69152486959,5.14111363649,5.14111363649,5.14111363649,4.51459278678,5.14111363629,4.99666656849,4.78147663149,4.67320637539,0,0.15084045078,9.86875951347,10.29870223677,10.29870223677,10.29870223677,10.29870223677,10.29870223677,10.29870223658,10.29870223658,10.29870223648,10.29870223648,10.29870223648,10.29870223648,10.29870223686,10.29870223686,10.29870223656,10.20102564626,10.06995836531,10.29870223651,7.82825892588,10.29870223708,9.86350431876,10.29870223708,10.29870223708,9.26239123597,10.29870223717,10.29870223727,10.29870223727,10.29870223712,10.29870223712,10.298702237177,10.298702237177,10.29870223713,9.58198731633,10.29870223662,10.29870223685,10.29870223685,10.29870223665,9.86605303892,9.40692618905,10.29870223692,10.29870223722,10.29870223722,8.13445130262,9.56550019742,10.29870223658,10.29870223658,10.29870223648,8.86401861782,9.218163665,10.2987022365,10.2987022365,10.29870223652,10.29870223652,10.2607498715,10.2987022365,10.298702237,10.298702237,10.22874151207,10.29870223707,10.29870223707,9.64689527207,5.52628260387,7.24075453137
"t139",7.79488681147,9.84476645067,4.96026655234,5.50933817091,8.84792015151,8.84792015151,8.84792015141,8.84792015141,8.84792015141,8.84792015141,8.84792015136,8.84792015136,8.84792015131,7.2371867579,8.8479201513,8.84792015137,8.84792015137,7.6290339104,8.5047580867,7.21157554969,8.84792015129,8.84792015129,8.84792015139,8.84792015139,8.84792015139,6.72061765691,7.82303539841,8.84792015129,8.84792015129,8.847920151304,8.847920151304,8.84792015128,8.84792015128,7.89689993089,8.84792015213,8.84792015155,8.84792015155,8.84792015155,8.84792015112,8.84792015112,8.84792015159,8.10345381291,8.49634650591,8.84792015151,6.33309073906,8.84792015126,8.84792015126,8.84792015126,7.15372172517,7.35005766125,7.33112195115,7.71745753453,8.04466960953,8.04466960951,8.04466960951,6.58084019801,6.79630435587,6.37326910687,6.18990575287,5.32266263667,4.17365636999,5.32843036389,5.59061023629,5.59061023629,4.93225003532,4.62188011972,3.79735236352,5.14111363649,5.14111363679,5.14111363652,5.14111363652,5.14111363652,5.14111363659,5.14111363659,5.14111363659,5.14111363669,5.14111363659,4.69152486959,5.14111363649,5.14111363649,5.14111363649,4.51459278678,5.14111363629,4.99666656849,4.78147663149,4.67320637539,0.15084045078,0,9.86875951347,10.29870223677,10.29870223677,10.29870223677,10.29870223677,10.29870223677,10.29870223658,10.29870223658,10.29870223648,10.29870223648,10.29870223648,10.29870223648,10.29870223686,10.29870223686,10.29870223656,10.20102564626,10.06995836531,10.29870223651,7.82825892588,10.29870223708,9.86350431876,10.29870223708,10.29870223708,9.26239123597,10.29870223717,10.29870223727,10.29870223727,10.29870223712,10.29870223712,10.298702237177,10.298702237177,10.29870223713,9.58198731633,10.29870223662,10.29870223685,10.29870223685,10.29870223665,9.86605303892,9.40692618905,10.29870223692,10.29870223722,10.29870223722,8.13445130262,9.56550019742,10.29870223658,10.29870223658,10.29870223648,8.86401861782,9.218163665,10.2987022365,10.2987022365,10.29870223652,10.29870223652,10.2607498715,10.2987022365,10.298702237,10.298702237,10.22874151207,10.29870223707,10.29870223707,9.64689527207,5.52628260387,7.24075453137
"t13",7.364944088,9.4148237272,5.98110591387,6.53017753244,9.86875951304,9.86875951304,9.86875951294,9.86875951294,9.86875951294,9.86875951294,9.86875951289,9.86875951289,9.86875951284,8.25802611943,9.86875951283,9.8687595129,9.8687595129,8.64987327193,9.52559744823,8.23241491122,9.86875951282,9.86875951282,9.86875951292,9.86875951292,9.86875951292,7.74145701844,8.84387475994,9.86875951282,9.86875951282,9.868759512834,9.868759512834,9.86875951281,9.86875951281,8.91773929242,9.86875951366,9.86875951308,9.86875951308,9.86875951308,9.86875951265,9.86875951265,9.86875951312,9.12429317444,9.51718586744,9.86875951304,7.35393010059,9.86875951279,9.86875951279,9.86875951279,8.9778116285,9.17414756458,9.15521185448,9.54154743786,9.86875951286,9.86875951284,9.86875951284,8.40493010134,8.6203942592,8.1973590102,8.0139956562,7.14675254,6.06144620308,9.60657964098,9.86875951338,9.86875951338,9.21039931241,8.90002939681,8.07550164061,9.86875951318,9.86875951348,9.86875951321,9.86875951321,9.86875951321,9.86875951328,9.86875951328,9.86875951328,9.86875951338,9.86875951328,9.41917074628,9.86875951318,9.86875951318,9.86875951318,9.24223866347,9.86875951298,9.72431244518,9.50912250818,9.40085225208,9.86875951347,9.86875951347,0,4.4914632813,4.4914632813,4.4914632813,4.4914632813,4.4914632813,5.62217266291,5.62217266291,5.62217266281,5.62217266281,5.62217266281,5.62217266281,5.62217266319,5.62217266319,5.62217266289,5.52449607259,5.39342879164,5.62217266284,3.15172935221,5.62217266341,5.18697474509,5.62217266341,5.62217266341,4.5858616623,5.6221726635,5.6221726636,5.6221726636,5.62217266345,5.62217266345,5.622172663507,5.622172663507,5.62217266346,4.90545774266,6.79806537515,6.79806537538,6.79806537538,6.79806537518,6.36541617745,5.90628932758,6.79806537545,6.79806537575,6.79806537575,4.63381444115,6.06486333595,6.79806537511,6.79806537511,6.79806537501,5.36338175635,5.71752680353,6.79806537503,6.79806537503,6.79806537505,6.79806537505,6.76011301003,6.79806537503,6.79806537553,6.79806537553,6.7281046506,6.7980653756,6.7980653756,6.1462584106,5.0963398804,6.8108118079
