"","t8","t9","t134","t135","t60","t121","t122","t75","t73","t94","t95","t96","t97","t128","t129","t25","t26","t23","t92","t126","t127","t57","t142","t143","t61","t62","t52","t53","t44","t67","t68","t45","t31","t32","t28","t93","t140","t141","t54","t55","t112","t113","t123","t124","t80","t15","t46","t47","t71","t72","t38","t39","t40","t41","t29","t10","t21","t22","t98","t99","t48","t49","t81","t82","t70","t16","t35","t102","t103","t17","t138","t139","t136","t137","t50","t119","t120","t77","t78","t13","t14","t6","t3","t114","t117","t118","t108","t109","t58","t59","t132","t133","t110","t111","t76","t130","t131","t125","t90","t91","t27","t104","t105","t7","t19","t20","t11","t12","t88","t89","t43","t18","t63","t64","t33","t34","t24","t36","t37","t30","t100","t101","t106","t107","t83","t69","t74","t84","t85","t79","t51","t65","t66","t56","t42","t115","t116","t86","t87","t4","t5","t2","t1"
"t95",3.80698458303,5.4359102212,2.48415576163,2.48415576163,2.48415576161,2.48415576171,2.48415576171,2.48415576171,0.9659169432,0.535056963,0,1.8498985832,1.8498985832,2.15768908557,2.15768908557,3.61438151531,3.43514774031,2.80268386343,3.61438151553,3.61438151551,3.61438151551,3.61438151553,3.61438151529,3.61438151529,4.496719161,4.496719161,3.82410175529,4.02936962313,3.7005039846,4.23360473243,4.49671916073,4.44262519883,3.57167203453,3.48749267668,4.49671916083,4.49671916113,4.496719161135,4.496719161135,3.804412639579,4.49671916063,4.49671916063,4.49671916063,4.49671916063,4.49671916063,4.49671916063,2.79789664826,4.49671916064,4.40712529864,5.5194711871,5.06886125218,5.519471187067,5.519471187067,5.519471187067,4.609483499913,4.506329213,4.106234678,4.7150336128,5.1936329048,5.5194711867,5.5194711867,5.15477269644,5.32730998264,5.5194711871,5.5194711871,5.5194711871,5.5194711875,5.5194711874,5.5194711871,5.5194711871,5.5194711874,5.519471187127,5.519471187127,5.5194711871,5.5194711871,5.4008042902,5.5194711871,5.5194711871,5.5194711871,5.5194711871,4.6294348622,5.6265594479,4.49372379545,4.51570412695,8.75402857471,8.754028574681,8.754028574681,8.72147542211,8.75402857481,8.75402857471,8.75402857471,8.75402857473,8.75402857473,8.75402857479,8.75402857479,8.75402857528,8.75402857523,8.75402857523,8.75402857518,8.75402857529,8.75402857529,8.03787244869,8.75402857479,8.75402857479,6.64357665113,8.75402857435,7.30154937759,7.40348510535,8.75402857505,8.75402857492,8.75402857492,7.9580283926,8.156957966395,8.172223796985,8.222223807615,8.754028574935,7.807227091815,8.75402857455,7.97629018565,8.75402857475,8.75402857515,8.75402857485,8.75402857485,8.75402857475,8.75402857475,8.75402857475,8.47826941685,8.75402857409,8.75402857411,8.75402857411,8.75402857405,8.75402857405,8.75402857404,8.75402857404,8.75402857404,8.75402857395,8.75402857405,8.75402857405,8.75402857405,8.75402857405,5.50329934033,5.79749838245,5.73340328275,6.31243118681
"t96",3.80698458303,5.4359102212,2.48415576163,2.48415576163,2.48415576161,2.48415576171,2.48415576171,2.48415576171,1.8498985832,1.8498985832,1.8498985832,0,0.5103727046,2.15768908557,2.15768908557,3.61438151531,3.43514774031,2.80268386343,3.61438151553,3.61438151551,3.61438151551,3.61438151553,3.61438151529,3.61438151529,4.496719161,4.496719161,3.82410175529,4.02936962313,3.7005039846,4.23360473243,4.49671916073,4.44262519883,3.57167203453,3.48749267668,4.49671916083,4.49671916113,4.496719161135,4.496719161135,3.804412639579,4.49671916063,4.49671916063,4.49671916063,4.49671916063,4.49671916063,4.49671916063,2.79789664826,4.49671916064,4.40712529864,5.5194711871,5.06886125218,5.519471187067,5.519471187067,5.519471187067,4.609483499913,4.506329213,4.106234678,4.7150336128,5.1936329048,5.5194711867,5.5194711867,5.15477269644,5.32730998264,5.5194711871,5.5194711871,5.5194711871,5.5194711875,5.5194711874,5.5194711871,5.5194711871,5.5194711874,5.519471187127,5.519471187127,5.5194711871,5.5194711871,5.4008042902,5.5194711871,5.5194711871,5.5194711871,5.5194711871,4.6294348622,5.6265594479,4.49372379545,4.51570412695,8.75402857471,8.754028574681,8.754028574681,8.72147542211,8.75402857481,8.75402857471,8.75402857471,8.75402857473,8.75402857473,8.75402857479,8.75402857479,8.75402857528,8.75402857523,8.75402857523,8.75402857518,8.75402857529,8.75402857529,8.03787244869,8.75402857479,8.75402857479,6.64357665113,8.75402857435,7.30154937759,7.40348510535,8.75402857505,8.75402857492,8.75402857492,7.9580283926,8.156957966395,8.172223796985,8.222223807615,8.754028574935,7.807227091815,8.75402857455,7.97629018565,8.75402857475,8.75402857515,8.75402857485,8.75402857485,8.75402857475,8.75402857475,8.75402857475,8.47826941685,8.75402857409,8.75402857411,8.75402857411,8.75402857405,8.75402857405,8.75402857404,8.75402857404,8.75402857404,8.75402857395,8.75402857405,8.75402857405,8.75402857405,8.75402857405,5.50329934033,5.79749838245,5.73340328275,6.31243118681
"t97",3.80698458303,5.4359102212,2.48415576163,2.48415576163,2.48415576161,2.48415576171,2.48415576171,2.48415576171,1.8498985832,1.8498985832,1.8498985832,0.5103727046,0,2.15768908557,2.15768908557,3.61438151531,3.43514774031,2.80268386343,3.61438151553,3.61438151551,3.61438151551,3.61438151553,3.61438151529,3.61438151529,4.496719161,4.496719161,3.82410175529,4.02936962313,3.7005039846,4.23360473243,4.49671916073,4.44262519883,3.57167203453,3.48749267668,4.49671916083,4.49671916113,4.496719161135,4.496719161135,3.804412639579,4.49671916063,4.49671916063,4.49671916063,4.49671916063,4.49671916063,4.49671916063,2.79789664826,4.49671916064,4.40712529864,5.5194711871,5.06886125218,5.519471187067,5.519471187067,5.519471187067,4.609483499913,4.506329213,4.106234678,4.7150336128,5.1936329048,5.5194711867,5.5194711867,5.15477269644,5.32730998264,5.5194711871,5.5194711871,5.5194711871,5.5194711875,5.5194711874,5.5194711871,5.5194711871,5.5194711874,5.519471187127,5.519471187127,5.5194711871,5.5194711871,5.4008042902,5.5194711871,5.5194711871,5.5194711871,5.5194711871,4.6294348622,5.6265594479,4.49372379545,4.51570412695,8.75402857471,8.754028574681,8.754028574681,8.72147542211,8.75402857481,8.75402857471,8.75402857471,8.75402857473,8.75402857473,8.75402857479,8.75402857479,8.75402857528,8.75402857523,8.75402857523,8.75402857518,8.75402857529,8.75402857529,8.03787244869,8.75402857479,8.75402857479,6.64357665113,8.75402857435,7.30154937759,7.40348510535,8.75402857505,8.75402857492,8.75402857492,7.9580283926,8.156957966395,8.172223796985,8.222223807615,8.754028574935,7.807227091815,8.75402857455,7.97629018565,8.75402857475,8.75402857515,8.75402857485,8.75402857485,8.75402857475,8.75402857475,8.75402857475,8.47826941685,8.75402857409,8.75402857411,8.75402857411,8.75402857405,8.75402857405,8.75402857404,8.75402857404,8.75402857404,8.75402857395,8.75402857405,8.75402857405,8.75402857405,8.75402857405,5.50329934033,5.79749838245,5.73340328275,6.31243118681
"t128",3.8069845834,5.43591022157,2.484155762,2.484155762,2.48415576198,2.48415576208,2.48415576208,2.48415576208,2.15768908557,2.15768908557,2.15768908557,2.15768908557,2.15768908557,0,0.12166439594,3.61438151568,3.43514774068,2.8026838638,3.6143815159,3.61438151588,3.61438151588,3.6143815159,3.61438151566,3.61438151566,4.49671916137,4.49671916137,3.82410175566,4.0293696235,3.70050398497,4.2336047328,4.4967191611,4.4426251992,3.5716720349,3.48749267705,4.4967191612,4.4967191615,4.496719161505,4.496719161505,3.804412639949,4.496719161,4.496719161,4.496719161,4.496719161,4.496719161,4.496719161,2.79789664863,4.49671916101,4.40712529901,5.51947118747,5.06886125255,5.519471187437,5.519471187437,5.519471187437,4.609483500283,4.50632921337,4.10623467837,4.71503361317,5.19363290517,5.51947118707,5.51947118707,5.15477269681,5.32730998301,5.51947118747,5.51947118747,5.51947118747,5.51947118787,5.51947118777,5.51947118747,5.51947118747,5.51947118777,5.519471187497,5.519471187497,5.51947118747,5.51947118747,5.40080429057,5.51947118747,5.51947118747,5.51947118747,5.51947118747,4.62943486257,5.62655944827,4.49372379582,4.51570412732,8.75402857508,8.754028575051,8.754028575051,8.72147542248,8.75402857518,8.75402857508,8.75402857508,8.7540285751,8.7540285751,8.75402857516,8.75402857516,8.75402857565,8.7540285756,8.7540285756,8.75402857555,8.75402857566,8.75402857566,8.03787244906,8.75402857516,8.75402857516,6.6435766515,8.75402857472,7.30154937796,7.40348510572,8.75402857542,8.75402857529,8.75402857529,7.95802839297,8.156957966765,8.172223797355,8.222223807985,8.754028575305,7.807227092185,8.75402857492,7.97629018602,8.75402857512,8.75402857552,8.75402857522,8.75402857522,8.75402857512,8.75402857512,8.75402857512,8.47826941722,8.75402857446,8.75402857448,8.75402857448,8.75402857442,8.75402857442,8.75402857441,8.75402857441,8.75402857441,8.75402857432,8.75402857442,8.75402857442,8.75402857442,8.75402857442,5.5032993407,5.79749838282,5.73340328312,6.31243118718
"t129",3.8069845834,5.43591022157,2.484155762,2.484155762,2.48415576198,2.48415576208,2.48415576208,2.48415576208,2.15768908557,2.15768908557,2.15768908557,2.15768908557,2.15768908557,0.12166439594,0,3.61438151568,3.43514774068,2.8026838638,3.6143815159,3.61438151588,3.61438151588,3.6143815159,3.61438151566,3.61438151566,4.49671916137,4.49671916137,3.82410175566,4.0293696235,3.70050398497,4.2336047328,4.4967191611,4.4426251992,3.5716720349,3.48749267705,4.4967191612,4.4967191615,4.496719161505,4.496719161505,3.804412639949,4.496719161,4.496719161,4.496719161,4.496719161,4.496719161,4.496719161,2.79789664863,4.49671916101,4.40712529901,5.51947118747,5.06886125255,5.519471187437,5.519471187437,5.519471187437,4.609483500283,4.50632921337,4.10623467837,4.71503361317,5.19363290517,5.51947118707,5.51947118707,5.15477269681,5.32730998301,5.51947118747,5.51947118747,5.51947118747,5.51947118787,5.51947118777,5.51947118747,5.51947118747,5.51947118777,5.519471187497,5.519471187497,5.51947118747,5.51947118747,5.40080429057,5.51947118747,5.51947118747,5.51947118747,5.51947118747,4.62943486257,5.62655944827,4.49372379582,4.51570412732,8.75402857508,8.754028575051,8.754028575051,8.72147542248,8.75402857518,8.75402857508,8.75402857508,8.7540285751,8.7540285751,8.75402857516,8.75402857516,8.75402857565,8.7540285756,8.7540285756,8.75402857555,8.75402857566,8.75402857566,8.03787244906,8.75402857516,8.75402857516,6.6435766515,8.75402857472,7.30154937796,7.40348510572,8.75402857542,8.75402857529,8.75402857529,7.95802839297,8.156957966765,8.172223797355,8.222223807985,8.754028575305,7.807227092185,8.75402857492,7.97629018602,8.75402857512,8.75402857552,8.75402857522,8.75402857522,8.75402857512,8.75402857512,8.75402857512,8.47826941722,8.75402857446,8.75402857448,8.75402857448,8.75402857442,8.75402857442,8.75402857441,8.75402857441,8.75402857441,8.75402857432,8.75402857442,8.75402857442,8.75402857442,8.75402857442,5.5032993407,5.79749838282,5.73340328312,6.31243118718
"t25",3.80698458294,5.43591022111,3.61438151534,3.61438151534,3.61438151532,3.61438151542,3.61438151542,3.61438151542,3.61438151531,3.61438151531,3.61438151531,3.61438151531,3.61438151531,3.61438151568,3.61438151568,0,2.240700521,1.74093028492,2.55262793702,2.552627937,2.552627937,2.55262793702,2.6542316008,2.6542316008,4.49671916091,4.49671916091,3.8241017552,4.02936962304,3.70050398451,4.23360473234,4.49671916064,4.44262519874,3.57167203444,3.48749267659,4.49671916074,4.49671916104,4.496719161045,4.496719161045,3.804412639489,4.49671916054,4.49671916054,4.49671916054,4.49671916054,4.49671916054,4.49671916054,2.79789664817,4.49671916055,4.40712529855,5.51947118701,5.06886125209,5.519471186977,5.519471186977,5.519471186977,4.609483499823,4.50632921291,4.10623467791,4.71503361271,5.19363290471,5.51947118661,5.51947118661,5.15477269635,5.32730998255,5.51947118701,5.51947118701,5.51947118701,5.51947118741,5.51947118731,5.51947118701,5.51947118701,5.51947118731,5.519471187037,5.519471187037,5.51947118701,5.51947118701,5.40080429011,5.51947118701,5.51947118701,5.51947118701,5.51947118701,4.62943486211,5.62655944781,4.49372379536,4.51570412686,8.75402857462,8.754028574591,8.754028574591,8.72147542202,8.75402857472,8.75402857462,8.75402857462,8.75402857464,8.75402857464,8.7540285747,8.7540285747,8.75402857519,8.75402857514,8.75402857514,8.75402857509,8.7540285752,8.7540285752,8.0378724486,8.7540285747,8.7540285747,6.64357665104,8.75402857426,7.3015493775,7.40348510526,8.75402857496,8.75402857483,8.75402857483,7.95802839251,8.156957966305,8.172223796895,8.222223807525,8.754028574845,7.807227091725,8.75402857446,7.97629018556,8.75402857466,8.75402857506,8.75402857476,8.75402857476,8.75402857466,8.75402857466,8.75402857466,8.47826941676,8.754028574,8.75402857402,8.75402857402,8.75402857396,8.75402857396,8.75402857395,8.75402857395,8.75402857395,8.75402857386,8.75402857396,8.75402857396,8.75402857396,8.75402857396,5.50329934024,5.79749838236,5.73340328266,6.31243118672
"t26",3.62775080794,5.25667644611,3.43514774034,3.43514774034,3.43514774032,3.43514774042,3.43514774042,3.43514774042,3.43514774031,3.43514774031,3.43514774031,3.43514774031,3.43514774031,3.43514774068,3.43514774068,2.240700521,0,1.56169650992,2.37339416202,2.373394162,2.373394162,2.37339416202,2.4749978258,2.4749978258,4.31748538591,4.31748538591,3.6448679802,3.85013584804,3.52127020951,4.05437095734,4.31748538564,4.26339142374,3.39243825944,3.30825890159,4.31748538574,4.31748538604,4.317485386045,4.317485386045,3.625178864489,4.31748538554,4.31748538554,4.31748538554,4.31748538554,4.31748538554,4.31748538554,2.61866287317,4.31748538555,4.22789152355,5.34023741201,4.88962747709,5.340237411977,5.340237411977,5.340237411977,4.430249724823,4.32709543791,3.92700090291,4.53579983771,5.01439912971,5.34023741161,5.34023741161,4.97553892135,5.14807620755,5.34023741201,5.34023741201,5.34023741201,5.34023741241,5.34023741231,5.34023741201,5.34023741201,5.34023741231,5.340237412037,5.340237412037,5.34023741201,5.34023741201,5.22157051511,5.34023741201,5.34023741201,5.34023741201,5.34023741201,4.45020108711,5.44732567281,4.31449002036,4.33647035186,8.57479479962,8.574794799591,8.574794799591,8.54224164702,8.57479479972,8.57479479962,8.57479479962,8.57479479964,8.57479479964,8.5747947997,8.5747947997,8.57479480019,8.57479480014,8.57479480014,8.57479480009,8.5747948002,8.5747948002,7.8586386736,8.5747947997,8.5747947997,6.46434287604,8.57479479926,7.1223156025,7.22425133026,8.57479479996,8.57479479983,8.57479479983,7.77879461751,7.977724191305,7.992990021895,8.042990032525,8.574794799845,7.627993316725,8.57479479946,7.79705641056,8.57479479966,8.57479480006,8.57479479976,8.57479479976,8.57479479966,8.57479479966,8.57479479966,8.29903564176,8.574794799,8.57479479902,8.57479479902,8.57479479896,8.57479479896,8.57479479895,8.57479479895,8.57479479895,8.57479479886,8.57479479896,8.57479479896,8.57479479896,8.57479479896,5.32406556524,5.61826460736,5.55416950766,6.13319741172
"t23",2.99528693106,4.62421256923,2.80268386346,2.80268386346,2.80268386344,2.80268386354,2.80268386354,2.80268386354,2.80268386343,2.80268386343,2.80268386343,2.80268386343,2.80268386343,2.8026838638,2.8026838638,1.74093028492,1.56169650992,0,1.7206029197,1.72060291968,1.72060291968,1.7206029197,1.84253394892,1.84253394892,3.68502150903,3.68502150903,3.01240410332,3.21767197116,2.88880633263,3.42190708046,3.68502150876,3.63092754686,2.75997438256,2.67579502471,3.68502150886,3.68502150916,3.685021509165,3.685021509165,2.992714987609,3.68502150866,3.68502150866,3.68502150866,3.68502150866,3.68502150866,3.68502150866,1.98619899629,3.68502150867,3.59542764667,4.70777353513,4.25716360021,4.707773535097,4.707773535097,4.707773535097,3.797785847943,3.69463156103,3.29453702603,3.90333596083,4.38193525283,4.70777353473,4.70777353473,4.34307504447,4.51561233067,4.70777353513,4.70777353513,4.70777353513,4.70777353553,4.70777353543,4.70777353513,4.70777353513,4.70777353543,4.707773535157,4.707773535157,4.70777353513,4.70777353513,4.58910663823,4.70777353513,4.70777353513,4.70777353513,4.70777353513,3.81773721023,4.81486179593,3.68202614348,3.70400647498,7.94233092274,7.942330922711,7.942330922711,7.90977777014,7.94233092284,7.94233092274,7.94233092274,7.94233092276,7.94233092276,7.94233092282,7.94233092282,7.94233092331,7.94233092326,7.94233092326,7.94233092321,7.94233092332,7.94233092332,7.22617479672,7.94233092282,7.94233092282,5.83187899916,7.94233092238,6.48985172562,6.59178745338,7.94233092308,7.94233092295,7.94233092295,7.14633074063,7.345260314425,7.360526145015,7.410526155645,7.942330922965,6.995529439845,7.94233092258,7.16459253368,7.94233092278,7.94233092318,7.94233092288,7.94233092288,7.94233092278,7.94233092278,7.94233092278,7.66657176488,7.94233092212,7.94233092214,7.94233092214,7.94233092208,7.94233092208,7.94233092207,7.94233092207,7.94233092207,7.94233092198,7.94233092208,7.94233092208,7.94233092208,7.94233092208,4.69160168836,4.98580073048,4.92170563078,5.50073353484
"t92",3.80698458316,5.43591022133,3.61438151556,3.61438151556,3.61438151554,3.61438151564,3.61438151564,3.61438151564,3.61438151553,3.61438151553,3.61438151553,3.61438151553,3.61438151553,3.6143815159,3.6143815159,2.55262793702,2.37339416202,1.7206029197,0,0.57688468818,0.57688468818,1.3282976646,2.65423160102,2.65423160102,4.49671916113,4.49671916113,3.82410175542,4.02936962326,3.70050398473,4.23360473256,4.49671916086,4.44262519896,3.57167203466,3.48749267681,4.49671916096,4.49671916126,4.496719161265,4.496719161265,3.804412639709,4.49671916076,4.49671916076,4.49671916076,4.49671916076,4.49671916076,4.49671916076,2.79789664839,4.49671916077,4.40712529877,5.51947118723,5.06886125231,5.519471187197,5.519471187197,5.519471187197,4.609483500043,4.50632921313,4.10623467813,4.71503361293,5.19363290493,5.51947118683,5.51947118683,5.15477269657,5.32730998277,5.51947118723,5.51947118723,5.51947118723,5.51947118763,5.51947118753,5.51947118723,5.51947118723,5.51947118753,5.519471187257,5.519471187257,5.51947118723,5.51947118723,5.40080429033,5.51947118723,5.51947118723,5.51947118723,5.51947118723,4.62943486233,5.62655944803,4.49372379558,4.51570412708,8.75402857484,8.754028574811,8.754028574811,8.72147542224,8.75402857494,8.75402857484,8.75402857484,8.75402857486,8.75402857486,8.75402857492,8.75402857492,8.75402857541,8.75402857536,8.75402857536,8.75402857531,8.75402857542,8.75402857542,8.03787244882,8.75402857492,8.75402857492,6.64357665126,8.75402857448,7.30154937772,7.40348510548,8.75402857518,8.75402857505,8.75402857505,7.95802839273,8.156957966525,8.172223797115,8.222223807745,8.754028575065,7.807227091945,8.75402857468,7.97629018578,8.75402857488,8.75402857528,8.75402857498,8.75402857498,8.75402857488,8.75402857488,8.75402857488,8.47826941698,8.75402857422,8.75402857424,8.75402857424,8.75402857418,8.75402857418,8.75402857417,8.75402857417,8.75402857417,8.75402857408,8.75402857418,8.75402857418,8.75402857418,8.75402857418,5.50329934046,5.79749838258,5.73340328288,6.31243118694
"t126",3.80698458314,5.43591022131,3.61438151554,3.61438151554,3.61438151552,3.61438151562,3.61438151562,3.61438151562,3.61438151551,3.61438151551,3.61438151551,3.61438151551,3.61438151551,3.61438151588,3.61438151588,2.552627937,2.373394162,1.72060291968,0.57688468818,0,0.15459459076,1.32829766458,2.654231601,2.654231601,4.49671916111,4.49671916111,3.8241017554,4.02936962324,3.70050398471,4.23360473254,4.49671916084,4.44262519894,3.57167203464,3.48749267679,4.49671916094,4.49671916124,4.496719161245,4.496719161245,3.804412639689,4.49671916074,4.49671916074,4.49671916074,4.49671916074,4.49671916074,4.49671916074,2.79789664837,4.49671916075,4.40712529875,5.51947118721,5.06886125229,5.519471187177,5.519471187177,5.519471187177,4.609483500023,4.50632921311,4.10623467811,4.71503361291,5.19363290491,5.51947118681,5.51947118681,5.15477269655,5.32730998275,5.51947118721,5.51947118721,5.51947118721,5.51947118761,5.51947118751,5.51947118721,5.51947118721,5.51947118751,5.519471187237,5.519471187237,5.51947118721,5.51947118721,5.40080429031,5.51947118721,5.51947118721,5.51947118721,5.51947118721,4.62943486231,5.62655944801,4.49372379556,4.51570412706,8.75402857482,8.754028574791,8.754028574791,8.72147542222,8.75402857492,8.75402857482,8.75402857482,8.75402857484,8.75402857484,8.7540285749,8.7540285749,8.75402857539,8.75402857534,8.75402857534,8.75402857529,8.7540285754,8.7540285754,8.0378724488,8.7540285749,8.7540285749,6.64357665124,8.75402857446,7.3015493777,7.40348510546,8.75402857516,8.75402857503,8.75402857503,7.95802839271,8.156957966505,8.172223797095,8.222223807725,8.754028575045,7.807227091925,8.75402857466,7.97629018576,8.75402857486,8.75402857526,8.75402857496,8.75402857496,8.75402857486,8.75402857486,8.75402857486,8.47826941696,8.7540285742,8.75402857422,8.75402857422,8.75402857416,8.75402857416,8.75402857415,8.75402857415,8.75402857415,8.75402857406,8.75402857416,8.75402857416,8.75402857416,8.75402857416,5.50329934044,5.79749838256,5.73340328286,6.31243118692
"t127",3.80698458314,5.43591022131,3.61438151554,3.61438151554,3.61438151552,3.61438151562,3.61438151562,3.61438151562,3.61438151551,3.61438151551,3.61438151551,3.61438151551,3.61438151551,3.61438151588,3.61438151588,2.552627937,2.373394162,1.72060291968,0.57688468818,0.15459459076,0,1.32829766458,2.654231601,2.654231601,4.49671916111,4.49671916111,3.8241017554,4.02936962324,3.70050398471,4.23360473254,4.49671916084,4.44262519894,3.57167203464,3.48749267679,4.49671916094,4.49671916124,4.496719161245,4.496719161245,3.804412639689,4.49671916074,4.49671916074,4.49671916074,4.49671916074,4.49671916074,4.49671916074,2.79789664837,4.49671916075,4.40712529875,5.51947118721,5.06886125229,5.519471187177,5.519471187177,5.519471187177,4.609483500023,4.50632921311,4.10623467811,4.71503361291,5.19363290491,5.51947118681,5.51947118681,5.15477269655,5.32730998275,5.51947118721,5.51947118721,5.51947118721,5.51947118761,5.51947118751,5.51947118721,5.51947118721,5.51947118751,5.519471187237,5.519471187237,5.51947118721,5.51947118721,5.40080429031,5.51947118721,5.51947118721,5.51947118721,5.51947118721,4.62943486231,5.62655944801,4.49372379556,4.51570412706,8.75402857482,8.754028574791,8.754028574791,8.72147542222,8.75402857492,8.75402857482,8.75402857482,8.75402857484,8.75402857484,8.7540285749,8.7540285749,8.75402857539,8.75402857534,8.75402857534,8.75402857529,8.7540285754,8.7540285754,8.0378724488,8.7540285749,8.7540285749,6.64357665124,8.75402857446,7.3015493777,7.40348510546,8.75402857516,8.75402857503,8.75402857503,7.95802839271,8.156957966505,8.172223797095,8.222223807725,8.754028575045,7.807227091925,8.75402857466,7.97629018576,8.75402857486,8.75402857526,8.75402857496,8.75402857496,8.75402857486,8.75402857486,8.75402857486,8.47826941696,8.7540285742,8.75402857422,8.75402857422,8.75402857416,8.75402857416,8.75402857415,8.75402857415,8.75402857415,8.75402857406,8.75402857416,8.75402857416,8.75402857416,8.75402857416,5.50329934044,5.79749838256,5.73340328286,6.31243118692
"t57",3.80698458316,5.43591022133,3.61438151556,3.61438151556,3.61438151554,3.61438151564,3.61438151564,3.61438151564,3.61438151553,3.61438151553,3.61438151553,3.61438151553,3.61438151553,3.6143815159,3.6143815159,2.55262793702,2.37339416202,1.7206029197,1.3282976646,1.32829766458,1.32829766458,0,2.65423160102,2.65423160102,4.49671916113,4.49671916113,3.82410175542,4.02936962326,3.70050398473,4.23360473256,4.49671916086,4.44262519896,3.57167203466,3.48749267681,4.49671916096,4.49671916126,4.496719161265,4.496719161265,3.804412639709,4.49671916076,4.49671916076,4.49671916076,4.49671916076,4.49671916076,4.49671916076,2.79789664839,4.49671916077,4.40712529877,5.51947118723,5.06886125231,5.519471187197,5.519471187197,5.519471187197,4.609483500043,4.50632921313,4.10623467813,4.71503361293,5.19363290493,5.51947118683,5.51947118683,5.15477269657,5.32730998277,5.51947118723,5.51947118723,5.51947118723,5.51947118763,5.51947118753,5.51947118723,5.51947118723,5.51947118753,5.519471187257,5.519471187257,5.51947118723,5.51947118723,5.40080429033,5.51947118723,5.51947118723,5.51947118723,5.51947118723,4.62943486233,5.62655944803,4.49372379558,4.51570412708,8.75402857484,8.754028574811,8.754028574811,8.72147542224,8.75402857494,8.75402857484,8.75402857484,8.75402857486,8.75402857486,8.75402857492,8.75402857492,8.75402857541,8.75402857536,8.75402857536,8.75402857531,8.75402857542,8.75402857542,8.03787244882,8.75402857492,8.75402857492,6.64357665126,8.75402857448,7.30154937772,7.40348510548,8.75402857518,8.75402857505,8.75402857505,7.95802839273,8.156957966525,8.172223797115,8.222223807745,8.754028575065,7.807227091945,8.75402857468,7.97629018578,8.75402857488,8.75402857528,8.75402857498,8.75402857498,8.75402857488,8.75402857488,8.75402857488,8.47826941698,8.75402857422,8.75402857424,8.75402857424,8.75402857418,8.75402857418,8.75402857417,8.75402857417,8.75402857417,8.75402857408,8.75402857418,8.75402857418,8.75402857418,8.75402857418,5.50329934046,5.79749838258,5.73340328288,6.31243118694
"t142",3.80698458292,5.43591022109,3.61438151532,3.61438151532,3.6143815153,3.6143815154,3.6143815154,3.6143815154,3.61438151529,3.61438151529,3.61438151529,3.61438151529,3.61438151529,3.61438151566,3.61438151566,2.6542316008,2.4749978258,1.84253394892,2.65423160102,2.654231601,2.654231601,2.65423160102,0,0.00583706878,4.49671916089,4.49671916089,3.82410175518,4.02936962302,3.70050398449,4.23360473232,4.49671916062,4.44262519872,3.57167203442,3.48749267657,4.49671916072,4.49671916102,4.496719161025,4.496719161025,3.804412639469,4.49671916052,4.49671916052,4.49671916052,4.49671916052,4.49671916052,4.49671916052,2.79789664815,4.49671916053,4.40712529853,5.51947118699,5.06886125207,5.519471186957,5.519471186957,5.519471186957,4.609483499803,4.50632921289,4.10623467789,4.71503361269,5.19363290469,5.51947118659,5.51947118659,5.15477269633,5.32730998253,5.51947118699,5.51947118699,5.51947118699,5.51947118739,5.51947118729,5.51947118699,5.51947118699,5.51947118729,5.519471187017,5.519471187017,5.51947118699,5.51947118699,5.40080429009,5.51947118699,5.51947118699,5.51947118699,5.51947118699,4.62943486209,5.62655944779,4.49372379534,4.51570412684,8.7540285746,8.754028574571,8.754028574571,8.721475422,8.7540285747,8.7540285746,8.7540285746,8.75402857462,8.75402857462,8.75402857468,8.75402857468,8.75402857517,8.75402857512,8.75402857512,8.75402857507,8.75402857518,8.75402857518,8.03787244858,8.75402857468,8.75402857468,6.64357665102,8.75402857424,7.30154937748,7.40348510524,8.75402857494,8.75402857481,8.75402857481,7.95802839249,8.156957966285,8.172223796875,8.222223807505,8.754028574825,7.807227091705,8.75402857444,7.97629018554,8.75402857464,8.75402857504,8.75402857474,8.75402857474,8.75402857464,8.75402857464,8.75402857464,8.47826941674,8.75402857398,8.754028574,8.754028574,8.75402857394,8.75402857394,8.75402857393,8.75402857393,8.75402857393,8.75402857384,8.75402857394,8.75402857394,8.75402857394,8.75402857394,5.50329934022,5.79749838234,5.73340328264,6.3124311867
