"","t15","t16","t6","t22","t33","t46","t138","t139","t95","t96","t9","t13","t75","t78","t136","t137","t90","t134","t135","t64","t19","t84","t85","t57","t108","t109","t4","t5","t82","t83","t65","t102","t103","t11","t114","t115","t39","t40","t38","t24","t68","t80","t81","t118","t119","t47","t66","t116","t117","t100","t101","t36","t2","t21","t110","t111","t35","t67","t76","t77","t34","t91","t97","t132","t133","t60","t58","t18","t41","t42","t23","t61","t130","t131","t30","t128","t129","t73","t74","t56","t86","t87","t25","t124","t125","t31","t32","t26","t27","t3","t1","t43","t71","t72","t53","t122","t123","t29","t126","t127","t79","t49","t50","t14","t112","t113","t7","t8","t28","t59","t88","t89","t20","t106","t107","t92","t120","t121","t51","t52","t98","t99","t93","t94","t48","t17","t44","t45","t104","t105","t69","t70","t37","t62","t63","t54","t55","t12","t10"
"t9",6.7110158628,8.190045426,6.401282631,8.57145379,8.57145378983,8.57145378983,8.57145378984,8.57145378984,8.5714537898,8.5714537898,0,1.4609290097,3.3451386022,3.55491208152,3.55491208151,3.55491208151,3.5549120817,3.55491208161,3.55491208161,3.4092914323,3.7821756413,5.0759763404,5.1919976442,4.9454039683,5.1919976442,5.0824277066,3.404773200903,3.392020642703,6.437870360903,6.437870360903,6.437870360913,6.437870360913,6.437870360913,5.170016541403,6.437870360403,6.437870360403,6.131220068703,6.437870360203,6.437870360203,6.028693524003,6.437870360203,6.136267760113,6.437870360203,6.437870360253,6.437870360253,6.217035572903,6.437870360903,6.437870360913,6.437870360913,6.403265982133,6.437870360933,6.437870360903,5.444541160143,5.6574062218,6.4378703604,6.4378703604,6.4378703604,6.43787036009,6.43787036014,6.43787036014,6.43787036009,6.43787036003,6.43787035998,6.43787036001,6.43787036001,6.43787036003,6.2322207864,4.68926233285,6.3079454523,6.4378703606,6.4378703605,6.4378703604,6.43787036037,6.43787036037,6.4378703606,6.43787036044,6.43787036044,6.43787036044,6.43787036044,6.43787036044,6.43787036034,6.43787036034,5.99529344674,6.43787036078,6.43787036078,6.3460328027,6.4378703601,6.4378703604,6.4378703604,2.9942605462,4.2552556846,7.3378839029,7.3378839028,7.3378839028,7.3378839029,7.33788390284,7.33788390284,7.26159675945,7.3378839028,7.3378839028,7.3378839028,7.33788390287,7.33788390287,5.11940089583,7.3378839028,7.3378839028,4.3231837319,4.22405286978,6.57069712188,7.33788390268,7.33788390268,7.33788390268,5.75316857518,7.2654235176,7.33788390228,7.33788390228,7.33788390223,7.33788390223,7.33788390231,6.90553765171,7.33788390231,7.33788390231,7.33788390234,7.33788390234,7.33788390234,5.69181520198,7.33788390268,7.33788390268,7.337883902719,7.337883902719,7.337883902619,7.337883902619,7.33788390268,7.33788390268,7.33788390268,7.33788390258,7.33788390258,6.25900771768,4.66536402809
"t13",6.6851057823,8.1641353455,6.3753725505,8.5455437095,8.54554370933,8.54554370933,8.54554370934,8.54554370934,8.5455437093,8.5455437093,1.4609290097,0,2.4743026257,2.68407610502,2.68407610501,2.68407610501,2.6840761052,2.68407610511,2.68407610511,2.5384554558,3.7562655608,5.0500662599,5.1660875637,4.9194938878,5.1660875637,5.0565176261,3.378863120403,3.366110562203,6.411960280403,6.411960280403,6.411960280413,6.411960280413,6.411960280413,5.144106460903,6.411960279903,6.411960279903,6.105309988203,6.411960279703,6.411960279703,6.002783443503,6.411960279703,6.110357679613,6.411960279703,6.411960279753,6.411960279753,6.191125492403,6.411960280403,6.411960280413,6.411960280413,6.377355901633,6.411960280433,6.411960280403,5.418631079643,5.6314961413,6.4119602799,6.4119602799,6.4119602799,6.41196027959,6.41196027964,6.41196027964,6.41196027959,6.41196027953,6.41196027948,6.41196027951,6.41196027951,6.41196027953,6.2063107059,4.66335225235,6.2820353718,6.4119602801,6.41196028,6.4119602799,6.41196027987,6.41196027987,6.4119602801,6.41196027994,6.41196027994,6.41196027994,6.41196027994,6.41196027994,6.41196027984,6.41196027984,5.96938336624,6.41196028028,6.41196028028,6.3201227222,6.4119602796,6.4119602799,6.4119602799,2.9683504657,4.2293456041,7.3119738224,7.3119738223,7.3119738223,7.3119738224,7.31197382234,7.31197382234,7.23568667895,7.3119738223,7.3119738223,7.3119738223,7.31197382237,7.31197382237,5.09349081533,7.3119738223,7.3119738223,4.2972736514,4.19814278928,6.54478704138,7.31197382218,7.31197382218,7.31197382218,5.72725849468,7.2395134371,7.31197382178,7.31197382178,7.31197382173,7.31197382173,7.31197382181,6.87962757121,7.31197382181,7.31197382181,7.31197382184,7.31197382184,7.31197382184,5.66590512148,7.31197382218,7.31197382218,7.311973822219,7.311973822219,7.311973822119,7.311973822119,7.31197382218,7.31197382218,7.31197382218,7.31197382208,7.31197382208,6.23309763718,4.63945394759
"t75",8.5693153748,10.048344938,8.259582143,10.429753302,10.42975330183,10.42975330183,10.42975330184,10.42975330184,10.4297533018,10.4297533018,3.3451386022,2.4743026257,0,0.60806232492,0.60806232491,0.60806232491,2.2948841457,2.29488414561,2.29488414561,2.1492634963,5.6404751533,6.9342758524,7.0502971562,6.8037034803,7.0502971562,6.9407272186,5.263072712903,5.250320154703,8.296169872903,8.296169872903,8.296169872913,8.296169872913,8.296169872913,7.028316053403,8.296169872403,8.296169872403,7.989519580703,8.296169872203,8.296169872203,7.886993036003,8.296169872203,7.994567272113,8.296169872203,8.296169872253,8.296169872253,8.075335084903,8.296169872903,8.296169872913,8.296169872913,8.261565494133,8.296169872933,8.296169872903,7.302840672143,7.5157057338,8.2961698724,8.2961698724,8.2961698724,8.29616987209,8.29616987214,8.29616987214,8.29616987209,8.29616987203,8.29616987198,8.29616987201,8.29616987201,8.29616987203,8.0905202984,6.54756184485,8.1662449643,8.2961698726,8.2961698725,8.2961698724,8.29616987237,8.29616987237,8.2961698726,8.29616987244,8.29616987244,8.29616987244,8.29616987244,8.29616987244,8.29616987234,8.29616987234,7.85359295874,8.29616987278,8.29616987278,8.2043323147,8.2961698721,8.2961698724,8.2961698724,4.8525600582,6.1135551966,9.1961834149,9.1961834148,9.1961834148,9.1961834149,9.19618341484,9.19618341484,9.11989627145,9.1961834148,9.1961834148,9.1961834148,9.19618341487,9.19618341487,6.97770040783,9.1961834148,9.1961834148,6.1814832439,6.08235238178,8.42899663388,9.19618341468,9.19618341468,9.19618341468,7.61146808718,9.1237230296,9.19618341428,9.19618341428,9.19618341423,9.19618341423,9.19618341431,8.76383716371,9.19618341431,9.19618341431,9.19618341434,9.19618341434,9.19618341434,7.55011471398,9.19618341468,9.19618341468,9.196183414719,9.196183414719,9.196183414619,9.196183414619,9.19618341468,9.19618341468,9.19618341468,9.19618341458,9.19618341458,8.11730722968,6.52366354009
"t78",8.77908885412,10.25811841732,8.46935562232,10.63952678132,10.63952678115,10.63952678115,10.63952678116,10.63952678116,10.63952678112,10.63952678112,3.55491208152,2.68407610502,0.60806232492,0,0.73567448499,0.73567448499,2.50465762502,2.50465762493,2.50465762493,2.35903697562,5.85024863262,7.14404933172,7.26007063552,7.01347695962,7.26007063552,7.15050069792,5.472846192223,5.460093634023,8.505943352223,8.505943352223,8.505943352233,8.505943352233,8.505943352233,7.238089532723,8.505943351723,8.505943351723,8.199293060023,8.505943351523,8.505943351523,8.096766515323,8.505943351523,8.204340751433,8.505943351523,8.505943351573,8.505943351573,8.285108564223,8.505943352223,8.505943352233,8.505943352233,8.471338973453,8.505943352253,8.505943352223,7.512614151463,7.72547921312,8.50594335172,8.50594335172,8.50594335172,8.50594335141,8.50594335146,8.50594335146,8.50594335141,8.50594335135,8.5059433513,8.50594335133,8.50594335133,8.50594335135,8.30029377772,6.75733532417,8.37601844362,8.50594335192,8.50594335182,8.50594335172,8.50594335169,8.50594335169,8.50594335192,8.50594335176,8.50594335176,8.50594335176,8.50594335176,8.50594335176,8.50594335166,8.50594335166,8.06336643806,8.5059433521,8.5059433521,8.41410579402,8.50594335142,8.50594335172,8.50594335172,5.06233353752,6.32332867592,9.40595689422,9.40595689412,9.40595689412,9.40595689422,9.40595689416,9.40595689416,9.32966975077,9.40595689412,9.40595689412,9.40595689412,9.40595689419,9.40595689419,7.18747388715,9.40595689412,9.40595689412,6.39125672322,6.2921258611,8.6387701132,9.405956894,9.405956894,9.405956894,7.8212415665,9.33349650892,9.4059568936,9.4059568936,9.40595689355,9.40595689355,9.40595689363,8.97361064303,9.40595689363,9.40595689363,9.40595689366,9.40595689366,9.40595689366,7.7598881933,9.405956894,9.405956894,9.405956894039,9.405956894039,9.405956893939,9.405956893939,9.405956894,9.405956894,9.405956894,9.4059568939,9.4059568939,8.327080709,6.73343701941
"t136",8.77908885411,10.25811841731,8.46935562231,10.63952678131,10.63952678114,10.63952678114,10.63952678115,10.63952678115,10.63952678111,10.63952678111,3.55491208151,2.68407610501,0.60806232491,0.73567448499,0,0.02700680558,2.50465762501,2.50465762492,2.50465762492,2.35903697561,5.85024863261,7.14404933171,7.26007063551,7.01347695961,7.26007063551,7.15050069791,5.472846192213,5.460093634013,8.505943352213,8.505943352213,8.505943352223,8.505943352223,8.505943352223,7.238089532713,8.505943351713,8.505943351713,8.199293060013,8.505943351513,8.505943351513,8.096766515313,8.505943351513,8.204340751423,8.505943351513,8.505943351563,8.505943351563,8.285108564213,8.505943352213,8.505943352223,8.505943352223,8.471338973443,8.505943352243,8.505943352213,7.512614151453,7.72547921311,8.50594335171,8.50594335171,8.50594335171,8.5059433514,8.50594335145,8.50594335145,8.5059433514,8.50594335134,8.50594335129,8.50594335132,8.50594335132,8.50594335134,8.30029377771,6.75733532416,8.37601844361,8.50594335191,8.50594335181,8.50594335171,8.50594335168,8.50594335168,8.50594335191,8.50594335175,8.50594335175,8.50594335175,8.50594335175,8.50594335175,8.50594335165,8.50594335165,8.06336643805,8.50594335209,8.50594335209,8.41410579401,8.50594335141,8.50594335171,8.50594335171,5.06233353751,6.32332867591,9.40595689421,9.40595689411,9.40595689411,9.40595689421,9.40595689415,9.40595689415,9.32966975076,9.40595689411,9.40595689411,9.40595689411,9.40595689418,9.40595689418,7.18747388714,9.40595689411,9.40595689411,6.39125672321,6.29212586109,8.63877011319,9.40595689399,9.40595689399,9.40595689399,7.82124156649,9.33349650891,9.40595689359,9.40595689359,9.40595689354,9.40595689354,9.40595689362,8.97361064302,9.40595689362,9.40595689362,9.40595689365,9.40595689365,9.40595689365,7.75988819329,9.40595689399,9.40595689399,9.405956894029,9.405956894029,9.405956893929,9.405956893929,9.40595689399,9.40595689399,9.40595689399,9.40595689389,9.40595689389,8.32708070899,6.7334370194
"t137",8.77908885411,10.25811841731,8.46935562231,10.63952678131,10.63952678114,10.63952678114,10.63952678115,10.63952678115,10.63952678111,10.63952678111,3.55491208151,2.68407610501,0.60806232491,0.73567448499,0.02700680558,0,2.50465762501,2.50465762492,2.50465762492,2.35903697561,5.85024863261,7.14404933171,7.26007063551,7.01347695961,7.26007063551,7.15050069791,5.472846192213,5.460093634013,8.505943352213,8.505943352213,8.505943352223,8.505943352223,8.505943352223,7.238089532713,8.505943351713,8.505943351713,8.199293060013,8.505943351513,8.505943351513,8.096766515313,8.505943351513,8.204340751423,8.505943351513,8.505943351563,8.505943351563,8.285108564213,8.505943352213,8.505943352223,8.505943352223,8.471338973443,8.505943352243,8.505943352213,7.512614151453,7.72547921311,8.50594335171,8.50594335171,8.50594335171,8.5059433514,8.50594335145,8.50594335145,8.5059433514,8.50594335134,8.50594335129,8.50594335132,8.50594335132,8.50594335134,8.30029377771,6.75733532416,8.37601844361,8.50594335191,8.50594335181,8.50594335171,8.50594335168,8.50594335168,8.50594335191,8.50594335175,8.50594335175,8.50594335175,8.50594335175,8.50594335175,8.50594335165,8.50594335165,8.06336643805,8.50594335209,8.50594335209,8.41410579401,8.50594335141,8.50594335171,8.50594335171,5.06233353751,6.32332867591,9.40595689421,9.40595689411,9.40595689411,9.40595689421,9.40595689415,9.40595689415,9.32966975076,9.40595689411,9.40595689411,9.40595689411,9.40595689418,9.40595689418,7.18747388714,9.40595689411,9.40595689411,6.39125672321,6.29212586109,8.63877011319,9.40595689399,9.40595689399,9.40595689399,7.82124156649,9.33349650891,9.40595689359,9.40595689359,9.40595689354,9.40595689354,9.40595689362,8.97361064302,9.40595689362,9.40595689362,9.40595689365,9.40595689365,9.40595689365,7.75988819329,9.40595689399,9.40595689399,9.405956894029,9.405956894029,9.405956893929,9.405956893929,9.40595689399,9.40595689399,9.40595689399,9.40595689389,9.40595689389,8.32708070899,6.7334370194
"t90",8.7790888543,10.2581184175,8.4693556225,10.6395267815,10.63952678133,10.63952678133,10.63952678134,10.63952678134,10.6395267813,10.6395267813,3.5549120817,2.6840761052,2.2948841457,2.50465762502,2.50465762501,2.50465762501,0,0.62173226891,0.62173226891,0.8128502966,5.8502486328,7.1440493319,7.2600706357,7.0134769598,7.2600706357,7.1505006981,5.472846192403,5.460093634203,8.505943352403,8.505943352403,8.505943352413,8.505943352413,8.505943352413,7.238089532903,8.505943351903,8.505943351903,8.199293060203,8.505943351703,8.505943351703,8.096766515503,8.505943351703,8.204340751613,8.505943351703,8.505943351753,8.505943351753,8.285108564403,8.505943352403,8.505943352413,8.505943352413,8.471338973633,8.505943352433,8.505943352403,7.512614151643,7.7254792133,8.5059433519,8.5059433519,8.5059433519,8.50594335159,8.50594335164,8.50594335164,8.50594335159,8.50594335153,8.50594335148,8.50594335151,8.50594335151,8.50594335153,8.3002937779,6.75733532435,8.3760184438,8.5059433521,8.505943352,8.5059433519,8.50594335187,8.50594335187,8.5059433521,8.50594335194,8.50594335194,8.50594335194,8.50594335194,8.50594335194,8.50594335184,8.50594335184,8.06336643824,8.50594335228,8.50594335228,8.4141057942,8.5059433516,8.5059433519,8.5059433519,5.0623335377,6.3233286761,9.4059568944,9.4059568943,9.4059568943,9.4059568944,9.40595689434,9.40595689434,9.32966975095,9.4059568943,9.4059568943,9.4059568943,9.40595689437,9.40595689437,7.18747388733,9.4059568943,9.4059568943,6.3912567234,6.29212586128,8.63877011338,9.40595689418,9.40595689418,9.40595689418,7.82124156668,9.3334965091,9.40595689378,9.40595689378,9.40595689373,9.40595689373,9.40595689381,8.97361064321,9.40595689381,9.40595689381,9.40595689384,9.40595689384,9.40595689384,7.75988819348,9.40595689418,9.40595689418,9.405956894219,9.405956894219,9.405956894119,9.405956894119,9.40595689418,9.40595689418,9.40595689418,9.40595689408,9.40595689408,8.32708070918,6.73343701959
"t134",8.77908885421,10.25811841741,8.46935562241,10.63952678141,10.63952678124,10.63952678124,10.63952678125,10.63952678125,10.63952678121,10.63952678121,3.55491208161,2.68407610511,2.29488414561,2.50465762493,2.50465762492,2.50465762492,0.62173226891,0,0.03134190242,0.81285029651,5.85024863271,7.14404933181,7.26007063561,7.01347695971,7.26007063561,7.15050069801,5.472846192313,5.460093634113,8.505943352313,8.505943352313,8.505943352323,8.505943352323,8.505943352323,7.238089532813,8.505943351813,8.505943351813,8.199293060113,8.505943351613,8.505943351613,8.096766515413,8.505943351613,8.204340751523,8.505943351613,8.505943351663,8.505943351663,8.285108564313,8.505943352313,8.505943352323,8.505943352323,8.471338973543,8.505943352343,8.505943352313,7.512614151553,7.72547921321,8.50594335181,8.50594335181,8.50594335181,8.5059433515,8.50594335155,8.50594335155,8.5059433515,8.50594335144,8.50594335139,8.50594335142,8.50594335142,8.50594335144,8.30029377781,6.75733532426,8.37601844371,8.50594335201,8.50594335191,8.50594335181,8.50594335178,8.50594335178,8.50594335201,8.50594335185,8.50594335185,8.50594335185,8.50594335185,8.50594335185,8.50594335175,8.50594335175,8.06336643815,8.50594335219,8.50594335219,8.41410579411,8.50594335151,8.50594335181,8.50594335181,5.06233353761,6.32332867601,9.40595689431,9.40595689421,9.40595689421,9.40595689431,9.40595689425,9.40595689425,9.32966975086,9.40595689421,9.40595689421,9.40595689421,9.40595689428,9.40595689428,7.18747388724,9.40595689421,9.40595689421,6.39125672331,6.29212586119,8.63877011329,9.40595689409,9.40595689409,9.40595689409,7.82124156659,9.33349650901,9.40595689369,9.40595689369,9.40595689364,9.40595689364,9.40595689372,8.97361064312,9.40595689372,9.40595689372,9.40595689375,9.40595689375,9.40595689375,7.75988819339,9.40595689409,9.40595689409,9.405956894129,9.405956894129,9.405956894029,9.405956894029,9.40595689409,9.40595689409,9.40595689409,9.40595689399,9.40595689399,8.32708070909,6.7334370195
"t135",8.77908885421,10.25811841741,8.46935562241,10.63952678141,10.63952678124,10.63952678124,10.63952678125,10.63952678125,10.63952678121,10.63952678121,3.55491208161,2.68407610511,2.29488414561,2.50465762493,2.50465762492,2.50465762492,0.62173226891,0.03134190242,0,0.81285029651,5.85024863271,7.14404933181,7.26007063561,7.01347695971,7.26007063561,7.15050069801,5.472846192313,5.460093634113,8.505943352313,8.505943352313,8.505943352323,8.505943352323,8.505943352323,7.238089532813,8.505943351813,8.505943351813,8.199293060113,8.505943351613,8.505943351613,8.096766515413,8.505943351613,8.204340751523,8.505943351613,8.505943351663,8.505943351663,8.285108564313,8.505943352313,8.505943352323,8.505943352323,8.471338973543,8.505943352343,8.505943352313,7.512614151553,7.72547921321,8.50594335181,8.50594335181,8.50594335181,8.5059433515,8.50594335155,8.50594335155,8.5059433515,8.50594335144,8.50594335139,8.50594335142,8.50594335142,8.50594335144,8.30029377781,6.75733532426,8.37601844371,8.50594335201,8.50594335191,8.50594335181,8.50594335178,8.50594335178,8.50594335201,8.50594335185,8.50594335185,8.50594335185,8.50594335185,8.50594335185,8.50594335175,8.50594335175,8.06336643815,8.50594335219,8.50594335219,8.41410579411,8.50594335151,8.50594335181,8.50594335181,5.06233353761,6.32332867601,9.40595689431,9.40595689421,9.40595689421,9.40595689431,9.40595689425,9.40595689425,9.32966975086,9.40595689421,9.40595689421,9.40595689421,9.40595689428,9.40595689428,7.18747388724,9.40595689421,9.40595689421,6.39125672331,6.29212586119,8.63877011329,9.40595689409,9.40595689409,9.40595689409,7.82124156659,9.33349650901,9.40595689369,9.40595689369,9.40595689364,9.40595689364,9.40595689372,8.97361064312,9.40595689372,9.40595689372,9.40595689375,9.40595689375,9.40595689375,7.75988819339,9.40595689409,9.40595689409,9.405956894129,9.405956894129,9.405956894029,9.405956894029,9.40595689409,9.40595689409,9.40595689409,9.40595689399,9.40595689399,8.32708070909,6.7334370195
"t64",8.6334682049,10.1124977681,8.3237349731,10.4939061321,10.49390613193,10.49390613193,10.49390613194,10.49390613194,10.4939061319,10.4939061319,3.4092914323,2.5384554558,2.1492634963,2.35903697562,2.35903697561,2.35903697561,0.8128502966,0.81285029651,0.81285029651,0,5.7046279834,6.9984286825,7.1144499863,6.8678563104,7.1144499863,7.0048800487,5.327225543003,5.314472984803,8.360322703003,8.360322703003,8.360322703013,8.360322703013,8.360322703013,7.092468883503,8.360322702503,8.360322702503,8.053672410803,8.360322702303,8.360322702303,7.951145866103,8.360322702303,8.058720102213,8.360322702303,8.360322702353,8.360322702353,8.139487915003,8.360322703003,8.360322703013,8.360322703013,8.325718324233,8.360322703033,8.360322703003,7.366993502243,7.5798585639,8.3603227025,8.3603227025,8.3603227025,8.36032270219,8.36032270224,8.36032270224,8.36032270219,8.36032270213,8.36032270208,8.36032270211,8.36032270211,8.36032270213,8.1546731285,6.61171467495,8.2303977944,8.3603227027,8.3603227026,8.3603227025,8.36032270247,8.36032270247,8.3603227027,8.36032270254,8.36032270254,8.36032270254,8.36032270254,8.36032270254,8.36032270244,8.36032270244,7.91774578884,8.36032270288,8.36032270288,8.2684851448,8.3603227022,8.3603227025,8.3603227025,4.9167128883,6.1777080267,9.260336245,9.2603362449,9.2603362449,9.260336245,9.26033624494,9.26033624494,9.18404910155,9.2603362449,9.2603362449,9.2603362449,9.26033624497,9.26033624497,7.04185323793,9.2603362449,9.2603362449,6.245636074,6.14650521188,8.49314946398,9.26033624478,9.26033624478,9.26033624478,7.67562091728,9.1878758597,9.26033624438,9.26033624438,9.26033624433,9.26033624433,9.26033624441,8.82798999381,9.26033624441,9.26033624441,9.26033624444,9.26033624444,9.26033624444,7.61426754408,9.26033624478,9.26033624478,9.260336244819,9.260336244819,9.260336244719,9.260336244719,9.26033624478,9.26033624478,9.26033624478,9.26033624468,9.26033624468,8.18146005978,6.58781637019
"t19",7.3692668509,8.8482964141,7.0595336191,9.2297047781,9.22970477793,9.22970477793,9.22970477794,9.22970477794,9.2297047779,9.2297047779,3.7821756413,3.7562655608,5.6404751533,5.85024863262,5.85024863261,5.85024863261,5.8502486328,5.85024863271,5.85024863271,5.7046279834,0,2.0506095345,2.1666308383,1.9200371624,2.1666308383,2.0570609007,4.063024189003,4.050271630803,7.096121349003,7.096121349003,7.096121349013,7.096121349013,7.096121349013,5.828267529503,7.096121348503,7.096121348503,6.789471056803,7.096121348303,7.096121348303,6.686944512103,7.096121348303,6.794518748213,7.096121348303,7.096121348353,7.096121348353,6.875286561003,7.096121349003,7.096121349013,7.096121349013,7.061516970233,7.096121349033,7.096121349003,6.102792148243,6.3156572099,7.0961213485,7.0961213485,7.0961213485,7.09612134819,7.09612134824,7.09612134824,7.09612134819,7.09612134813,7.09612134808,7.09612134811,7.09612134811,7.09612134813,6.8904717745,5.34751332095,6.9661964404,7.0961213487,7.0961213486,7.0961213485,7.09612134847,7.09612134847,7.0961213487,7.09612134854,7.09612134854,7.09612134854,7.09612134854,7.09612134854,7.09612134844,7.09612134844,6.65354443484,7.09612134888,7.09612134888,7.0042837908,7.0961213482,7.0961213485,7.0961213485,3.6525115343,4.9135066727,7.996134891,7.9961348909,7.9961348909,7.996134891,7.99613489094,7.99613489094,7.91984774755,7.9961348909,7.9961348909,7.9961348909,7.99613489097,7.99613489097,5.77765188393,7.9961348909,7.9961348909,4.98143472,4.88230385788,7.22894810998,7.99613489078,7.99613489078,7.99613489078,6.41141956328,7.9236745057,7.99613489038,7.99613489038,7.99613489033,7.99613489033,7.99613489041,7.56378863981,7.99613489041,7.99613489041,7.99613489044,7.99613489044,7.99613489044,6.35006619008,7.99613489078,7.99613489078,7.996134890819,7.996134890819,7.996134890719,7.996134890719,7.99613489078,7.99613489078,7.99613489078,7.99613489068,7.99613489068,6.91725870578,5.32361501619
"t84",8.66306755,10.1420971132,8.3533343182,10.5235054772,10.52350547703,10.52350547703,10.52350547704,10.52350547704,10.523505477,10.523505477,5.0759763404,5.0500662599,6.9342758524,7.14404933172,7.14404933171,7.14404933171,7.1440493319,7.14404933181,7.14404933181,6.9984286825,2.0506095345,0,0.5247702584,2.0196792389,2.2662729148,2.1567029772,5.356824888103,5.344072329903,8.389922048103,8.389922048103,8.389922048113,8.389922048113,8.389922048113,7.122068228603,8.389922047603,8.389922047603,8.083271755903,8.389922047403,8.389922047403,7.980745211203,8.389922047403,8.088319447313,8.389922047403,8.389922047453,8.389922047453,8.169087260103,8.389922048103,8.389922048113,8.389922048113,8.355317669333,8.389922048133,8.389922048103,7.396592847343,7.609457909,8.3899220476,8.3899220476,8.3899220476,8.38992204729,8.38992204734,8.38992204734,8.38992204729,8.38992204723,8.38992204718,8.38992204721,8.38992204721,8.38992204723,8.1842724736,6.64131402005,8.2599971395,8.3899220478,8.3899220477,8.3899220476,8.38992204757,8.38992204757,8.3899220478,8.38992204764,8.38992204764,8.38992204764,8.38992204764,8.38992204764,8.38992204754,8.38992204754,7.94734513394,8.38992204798,8.38992204798,8.2980844899,8.3899220473,8.3899220476,8.3899220476,4.9463122334,6.2073073718,9.2899355901,9.28993559,9.28993559,9.2899355901,9.28993559004,9.28993559004,9.21364844665,9.28993559,9.28993559,9.28993559,9.28993559007,9.28993559007,7.07145258303,9.28993559,9.28993559,6.2752354191,6.17610455698,8.52274880908,9.28993558988,9.28993558988,9.28993558988,7.70522026238,9.2174752048,9.28993558948,9.28993558948,9.28993558943,9.28993558943,9.28993558951,8.85758933891,9.28993558951,9.28993558951,9.28993558954,9.28993558954,9.28993558954,7.64386688918,9.28993558988,9.28993558988,9.289935589919,9.289935589919,9.289935589819,9.289935589819,9.28993558988,9.28993558988,9.28993558988,9.28993558978,9.28993558978,8.21105940488,6.61741571529
"t85",8.7790888538,10.258118417,8.469355622,10.639526781,10.63952678083,10.63952678083,10.63952678084,10.63952678084,10.6395267808,10.6395267808,5.1919976442,5.1660875637,7.0502971562,7.26007063552,7.26007063551,7.26007063551,7.2600706357,7.26007063561,7.26007063561,7.1144499863,2.1666308383,0.5247702584,0,2.1357005427,2.3822942186,2.272724281,5.472846191903,5.460093633703,8.505943351903,8.505943351903,8.505943351913,8.505943351913,8.505943351913,7.238089532403,8.505943351403,8.505943351403,8.199293059703,8.505943351203,8.505943351203,8.096766515003,8.505943351203,8.204340751113,8.505943351203,8.505943351253,8.505943351253,8.285108563903,8.505943351903,8.505943351913,8.505943351913,8.471338973133,8.505943351933,8.505943351903,7.512614151143,7.7254792128,8.5059433514,8.5059433514,8.5059433514,8.50594335109,8.50594335114,8.50594335114,8.50594335109,8.50594335103,8.50594335098,8.50594335101,8.50594335101,8.50594335103,8.3002937774,6.75733532385,8.3760184433,8.5059433516,8.5059433515,8.5059433514,8.50594335137,8.50594335137,8.5059433516,8.50594335144,8.50594335144,8.50594335144,8.50594335144,8.50594335144,8.50594335134,8.50594335134,8.06336643774,8.50594335178,8.50594335178,8.4141057937,8.5059433511,8.5059433514,8.5059433514,5.0623335372,6.3233286756,9.4059568939,9.4059568938,9.4059568938,9.4059568939,9.40595689384,9.40595689384,9.32966975045,9.4059568938,9.4059568938,9.4059568938,9.40595689387,9.40595689387,7.18747388683,9.4059568938,9.4059568938,6.3912567229,6.29212586078,8.63877011288,9.40595689368,9.40595689368,9.40595689368,7.82124156618,9.3334965086,9.40595689328,9.40595689328,9.40595689323,9.40595689323,9.40595689331,8.97361064271,9.40595689331,9.40595689331,9.40595689334,9.40595689334,9.40595689334,7.75988819298,9.40595689368,9.40595689368,9.405956893719,9.405956893719,9.405956893619,9.405956893619,9.40595689368,9.40595689368,9.40595689368,9.40595689358,9.40595689358,8.32708070868,6.73343701909
