"","t1","t2","t7","t105","t106","t9","t3","t122","t123","t134","t135","t20","t11","t12","t26","t124","t125","t99","t100","t55","t56","t42","t113","t114","t111","t112","t14","t40","t93","t109","t110","t94","t95","t96","t119","t120","t75","t76","t47","t31","t79","t80","t71","t72","t115","t116","t59","t52","t81","t82","t22","t54","t91","t107","t108","t43","t44","t41","t49","t85","t86","t60","t61","t130","t131","t92","t28","t30","t64","t65","t35","t66","t128","t129","t45","t48","t53","t103","t104","t70","t46","t32","t19","t4","t5","t6","t27","t37","t132","t133","t89","t90","t36","t117","t118","t34","t50","t51","t74","t77","t78","t101","t102","t69","t62","t63","t24","t25","t38","t39","t15","t33","t83","t84","t87","t88","t73","t29","t126","t127","t121","t8","t57","t58","t23","t21","t67","t68","t18","t13","t16","t17","t97","t98","t10"
"t135",7.457507404461,8.697397758461,9.701435755811,11.971523059111,11.971523059111,11.468369227411,5.023143833711,2.679644109241,2.679644109241,0.012464461822,0,2.140555859911,7.297466901611,8.795667500511,9.388527926211,9.388527926471,9.388527926471,9.388527926421,9.388527926421,9.388527926411,9.388527926411,9.388527926411,9.388527926441,9.388527926441,9.388527926441,9.388527926441,9.388527926011,9.388527926441,9.388527926441,9.388527926461,9.388527926461,9.388527926541,9.388527926471,9.388527926471,9.388527926541,9.388527926541,9.388527926441,9.388527926441,9.388527926441,9.219700294141,9.388527926541,9.388527926541,9.388527926401,9.215931588501,9.388527926451,9.388527926451,9.388527926451,9.388527926441,9.388527926141,9.388527926141,7.997637777611,9.388527926111,9.388527926211,9.388527926191,9.388527926191,9.058534685861,9.388527926461,9.388527926411,9.388527926511,9.388527926411,9.388527926411,9.388527926471,9.388527926471,9.388527926491,9.388527926491,9.388527926471,8.245184718971,8.614638115911,9.388527926511,9.388527926511,8.827421964451,9.388527926451,9.388527926451,9.388527926451,9.252670128451,9.015984218081,9.388527926481,9.388527926381,9.388527926381,8.951716337591,9.388527926411,8.862558715711,8.932971123311,6.102711849811,8.632014058511,11.706116368211,11.706116368211,10.952655878141,11.706116368359,11.706116368359,11.706116368401,11.706116368401,11.706116368001,11.706116368211,11.706116368211,11.706116368811,11.706116368301,11.690492196101,11.706116368311,11.706116368381,11.706116368381,11.706116368411,11.706116368411,11.706116368411,11.280445473821,11.706116368921,10.496987975221,11.706116368421,11.706116368321,11.706116368321,10.401615578521,11.706116368821,11.706116368621,11.706116368621,11.706116368901,11.706116368901,11.706116368921,10.729711627721,11.706116368631,11.706116368631,11.706116368631,9.243025005021,11.706116368621,11.706116368621,11.706116368221,11.706116368451,11.706116368051,11.706116368051,10.127391597821,10.285109711511,9.798630266911,10.855649482011,11.516044281121,11.706116368711,9.215064882561
"t20",6.01731788915,7.25720824315,8.2612462405,10.5313335438,10.5313335438,10.0281797121,3.5829543184,2.14055585933,2.14055585933,2.140555859911,2.140555859911,0,5.8572773863,7.3554779852,7.9483384109,7.94833841116,7.94833841116,7.94833841111,7.94833841111,7.9483384111,7.9483384111,7.9483384111,7.94833841113,7.94833841113,7.94833841113,7.94833841113,7.9483384107,7.94833841113,7.94833841113,7.94833841115,7.94833841115,7.94833841123,7.94833841116,7.94833841116,7.94833841123,7.94833841123,7.94833841113,7.94833841113,7.94833841113,7.77951077883,7.94833841123,7.94833841123,7.94833841109,7.77574207319,7.94833841114,7.94833841114,7.94833841114,7.94833841113,7.94833841083,7.94833841083,6.5574482623,7.9483384108,7.9483384109,7.94833841088,7.94833841088,7.61834517055,7.94833841115,7.9483384111,7.9483384112,7.9483384111,7.9483384111,7.94833841116,7.94833841116,7.94833841118,7.94833841118,7.94833841116,6.80499520366,7.1744486006,7.9483384112,7.9483384112,7.38723244914,7.94833841114,7.94833841114,7.94833841114,7.81248061314,7.57579470277,7.94833841117,7.94833841107,7.94833841107,7.51152682228,7.9483384111,7.4223692004,7.492781608,4.6625223345,7.1918245432,10.2659268529,10.2659268529,9.51246636283,10.265926853048,10.265926853048,10.26592685309,10.26592685309,10.26592685269,10.2659268529,10.2659268529,10.2659268535,10.26592685299,10.25030268079,10.265926853,10.26592685307,10.26592685307,10.2659268531,10.2659268531,10.2659268531,9.84025595851,10.26592685361,9.05679845991,10.26592685311,10.26592685301,10.26592685301,8.96142606321,10.26592685351,10.26592685331,10.26592685331,10.26592685359,10.26592685359,10.26592685361,9.28952211241,10.26592685332,10.26592685332,10.26592685332,7.80283548971,10.26592685331,10.26592685331,10.26592685291,10.26592685314,10.26592685274,10.26592685274,8.68720208251,8.8449201962,8.3584407516,9.4154599667,10.07585476581,10.2659268534,7.77487536725
"t11",5.36644637885,6.60633673285,7.6103747302,9.8804620335,9.8804620335,9.3773082018,3.4858794681,7.29746690103,7.29746690103,7.297466901611,7.297466901611,5.8572773863,0,1.8645076891,3.9201962826,3.92019628286,3.92019628286,3.92019628281,3.92019628281,3.9201962828,3.9201962828,3.9201962828,3.92019628283,3.92019628283,3.92019628283,3.92019628283,3.9201962824,3.92019628283,3.92019628283,3.92019628285,3.92019628285,3.92019628293,3.92019628286,3.92019628286,3.92019628293,3.92019628293,3.92019628283,3.92019628283,3.92019628283,3.75136865053,3.92019628293,3.92019628293,3.92019628279,3.74759994489,3.92019628284,3.92019628284,3.92019628284,3.92019628283,3.92019628253,3.92019628253,2.529306134,3.9201962825,3.9201962826,3.92019628258,3.92019628258,3.59020304225,3.92019628285,3.9201962828,3.9201962829,3.9201962828,3.9201962828,3.92019628286,3.92019628286,3.92019628288,3.92019628288,3.92019628286,2.77685307536,3.1463064723,3.9201962829,3.9201962829,3.35909032084,3.92019628284,3.92019628284,3.92019628284,3.78433848484,3.54765257447,3.92019628287,3.92019628277,3.92019628277,3.48338469398,3.9201962828,3.3942270721,3.4646394797,2.2975685584,6.5409530329,9.6150553426,9.6150553426,8.86159485253,9.615055342748,9.615055342748,9.61505534279,9.61505534279,9.61505534239,9.6150553426,9.6150553426,9.6150553432,9.61505534269,9.59943117049,9.6150553427,9.61505534277,9.61505534277,9.6150553428,9.6150553428,9.6150553428,9.18938444821,9.61505534331,8.40592694961,9.61505534281,9.61505534271,9.61505534271,8.31055455291,9.61505534321,9.61505534301,9.61505534301,9.61505534329,9.61505534329,9.61505534331,8.63865060211,9.61505534302,9.61505534302,9.61505534302,7.15196397941,9.61505534301,9.61505534301,9.61505534261,9.61505534284,9.61505534244,9.61505534244,8.03633057221,8.1940486859,7.7075692413,8.7645884564,9.42498325551,9.6150553431,7.12400385695
"t12",6.86464697775,8.10453733175,9.1085753291,11.3786626324,11.3786626324,10.8755088007,4.984080067,8.79566749993,8.79566749993,8.795667500511,8.795667500511,7.3554779852,1.8645076891,0,5.4183968815,5.41839688176,5.41839688176,5.41839688171,5.41839688171,5.4183968817,5.4183968817,5.4183968817,5.41839688173,5.41839688173,5.41839688173,5.41839688173,5.4183968813,5.41839688173,5.41839688173,5.41839688175,5.41839688175,5.41839688183,5.41839688176,5.41839688176,5.41839688183,5.41839688183,5.41839688173,5.41839688173,5.41839688173,5.24956924943,5.41839688183,5.41839688183,5.41839688169,5.24580054379,5.41839688174,5.41839688174,5.41839688174,5.41839688173,5.41839688143,5.41839688143,4.0275067329,5.4183968814,5.4183968815,5.41839688148,5.41839688148,5.08840364115,5.41839688175,5.4183968817,5.4183968818,5.4183968817,5.4183968817,5.41839688176,5.41839688176,5.41839688178,5.41839688178,5.41839688176,4.27505367426,4.6445070712,5.4183968818,5.4183968818,4.85729091974,5.41839688174,5.41839688174,5.41839688174,5.28253908374,5.04585317337,5.41839688177,5.41839688167,5.41839688167,4.98158529288,5.4183968817,4.892427671,4.9628400786,3.7957691573,8.0391536318,11.1132559415,11.1132559415,10.35979545143,11.113255941648,11.113255941648,11.11325594169,11.11325594169,11.11325594129,11.1132559415,11.1132559415,11.1132559421,11.11325594159,11.09763176939,11.1132559416,11.11325594167,11.11325594167,11.1132559417,11.1132559417,11.1132559417,10.68758504711,11.11325594221,9.90412754851,11.11325594171,11.11325594161,11.11325594161,9.80875515181,11.11325594211,11.11325594191,11.11325594191,11.11325594219,11.11325594219,11.11325594221,10.13685120101,11.11325594192,11.11325594192,11.11325594192,8.65016457831,11.11325594191,11.11325594191,11.11325594151,11.11325594174,11.11325594134,11.11325594134,9.53453117111,9.6922492848,9.2057698402,10.2627890553,10.92318385441,11.113255942,8.62220445585
"t26",7.45750740345,8.69739775745,9.7014357548,11.9715230581,11.9715230581,11.4683692264,5.5769404927,9.38852792563,9.38852792563,9.388527926211,9.388527926211,7.9483384109,3.9201962826,5.4183968815,0,2.70090890826,2.70090890826,2.70090890821,2.70090890821,3.5050227618,3.5050227618,3.5050227618,3.50502276183,3.50502276183,3.50502276183,3.50502276183,4.1942242562,4.99446536923,4.99446536923,4.99446536925,4.99446536925,4.99446536933,4.99446536926,4.99446536926,4.99446536933,4.99446536933,4.99446536923,4.99446536923,4.99446536923,4.82563773693,4.99446536933,4.99446536933,4.99446536919,4.82186903129,4.99446536924,4.99446536924,4.99446536924,4.99446536923,4.99446536893,4.99446536893,3.6035752204,4.9944653689,4.994465369,4.99446536898,4.99446536898,4.66447212865,4.99446536925,4.9944653692,4.9944653693,4.9944653692,4.9944653692,4.99446536926,4.99446536926,4.99446536928,4.99446536928,4.99446536926,3.85112216176,4.2205755587,4.9944653693,4.9944653693,4.43335940724,4.99446536924,4.99446536924,4.99446536924,4.85860757124,4.62192166087,4.99446536927,4.99446536917,4.99446536917,4.55765378038,4.9944653692,4.4684961585,4.5389085661,4.388629583,8.6320140575,11.7061163672,11.7061163672,10.95265587713,11.706116367348,11.706116367348,11.70611636739,11.70611636739,11.70611636699,11.7061163672,11.7061163672,11.7061163678,11.70611636729,11.69049219509,11.7061163673,11.70611636737,11.70611636737,11.7061163674,11.7061163674,11.7061163674,11.28044547281,11.70611636791,10.49698797421,11.70611636741,11.70611636731,11.70611636731,10.40161557751,11.70611636781,11.70611636761,11.70611636761,11.70611636789,11.70611636789,11.70611636791,10.72971162671,11.70611636762,11.70611636762,11.70611636762,9.24302500401,11.70611636761,11.70611636761,11.70611636721,11.70611636744,11.70611636704,11.70611636704,10.12739159681,10.2851097105,9.7986302659,10.855649481,11.51604428011,11.7061163677,9.21506488155
"t124",7.45750740371,8.69739775771,9.70143575506,11.97152305836,11.97152305836,11.46836922666,5.57694049296,9.38852792589,9.38852792589,9.388527926471,9.388527926471,7.94833841116,3.92019628286,5.41839688176,2.70090890826,0,0.10780766252,0.55590417247,0.55590417247,3.50502276206,3.50502276206,3.50502276206,3.50502276209,3.50502276209,3.50502276209,3.50502276209,4.19422425646,4.99446536949,4.99446536949,4.99446536951,4.99446536951,4.99446536959,4.99446536952,4.99446536952,4.99446536959,4.99446536959,4.99446536949,4.99446536949,4.99446536949,4.82563773719,4.99446536959,4.99446536959,4.99446536945,4.82186903155,4.9944653695,4.9944653695,4.9944653695,4.99446536949,4.99446536919,4.99446536919,3.60357522066,4.99446536916,4.99446536926,4.99446536924,4.99446536924,4.66447212891,4.99446536951,4.99446536946,4.99446536956,4.99446536946,4.99446536946,4.99446536952,4.99446536952,4.99446536954,4.99446536954,4.99446536952,3.85112216202,4.22057555896,4.99446536956,4.99446536956,4.4333594075,4.9944653695,4.9944653695,4.9944653695,4.8586075715,4.62192166113,4.99446536953,4.99446536943,4.99446536943,4.55765378064,4.99446536946,4.46849615876,4.53890856636,4.38862958326,8.63201405776,11.70611636746,11.70611636746,10.95265587739,11.706116367608,11.706116367608,11.70611636765,11.70611636765,11.70611636725,11.70611636746,11.70611636746,11.70611636806,11.70611636755,11.69049219535,11.70611636756,11.70611636763,11.70611636763,11.70611636766,11.70611636766,11.70611636766,11.28044547307,11.70611636817,10.49698797447,11.70611636767,11.70611636757,11.70611636757,10.40161557777,11.70611636807,11.70611636787,11.70611636787,11.70611636815,11.70611636815,11.70611636817,10.72971162697,11.70611636788,11.70611636788,11.70611636788,9.24302500427,11.70611636787,11.70611636787,11.70611636747,11.7061163677,11.7061163673,11.7061163673,10.12739159707,10.28510971076,9.79863026616,10.85564948126,11.51604428037,11.70611636796,9.21506488181
"t125",7.45750740371,8.69739775771,9.70143575506,11.97152305836,11.97152305836,11.46836922666,5.57694049296,9.38852792589,9.38852792589,9.388527926471,9.388527926471,7.94833841116,3.92019628286,5.41839688176,2.70090890826,0.10780766252,0,0.55590417247,0.55590417247,3.50502276206,3.50502276206,3.50502276206,3.50502276209,3.50502276209,3.50502276209,3.50502276209,4.19422425646,4.99446536949,4.99446536949,4.99446536951,4.99446536951,4.99446536959,4.99446536952,4.99446536952,4.99446536959,4.99446536959,4.99446536949,4.99446536949,4.99446536949,4.82563773719,4.99446536959,4.99446536959,4.99446536945,4.82186903155,4.9944653695,4.9944653695,4.9944653695,4.99446536949,4.99446536919,4.99446536919,3.60357522066,4.99446536916,4.99446536926,4.99446536924,4.99446536924,4.66447212891,4.99446536951,4.99446536946,4.99446536956,4.99446536946,4.99446536946,4.99446536952,4.99446536952,4.99446536954,4.99446536954,4.99446536952,3.85112216202,4.22057555896,4.99446536956,4.99446536956,4.4333594075,4.9944653695,4.9944653695,4.9944653695,4.8586075715,4.62192166113,4.99446536953,4.99446536943,4.99446536943,4.55765378064,4.99446536946,4.46849615876,4.53890856636,4.38862958326,8.63201405776,11.70611636746,11.70611636746,10.95265587739,11.706116367608,11.706116367608,11.70611636765,11.70611636765,11.70611636725,11.70611636746,11.70611636746,11.70611636806,11.70611636755,11.69049219535,11.70611636756,11.70611636763,11.70611636763,11.70611636766,11.70611636766,11.70611636766,11.28044547307,11.70611636817,10.49698797447,11.70611636767,11.70611636757,11.70611636757,10.40161557777,11.70611636807,11.70611636787,11.70611636787,11.70611636815,11.70611636815,11.70611636817,10.72971162697,11.70611636788,11.70611636788,11.70611636788,9.24302500427,11.70611636787,11.70611636787,11.70611636747,11.7061163677,11.7061163673,11.7061163673,10.12739159707,10.28510971076,9.79863026616,10.85564948126,11.51604428037,11.70611636796,9.21506488181
"t99",7.45750740366,8.69739775766,9.70143575501,11.97152305831,11.97152305831,11.46836922661,5.57694049291,9.38852792584,9.38852792584,9.388527926421,9.388527926421,7.94833841111,3.92019628281,5.41839688171,2.70090890821,0.55590417247,0.55590417247,0,0.4104876382,3.50502276201,3.50502276201,3.50502276201,3.50502276204,3.50502276204,3.50502276204,3.50502276204,4.19422425641,4.99446536944,4.99446536944,4.99446536946,4.99446536946,4.99446536954,4.99446536947,4.99446536947,4.99446536954,4.99446536954,4.99446536944,4.99446536944,4.99446536944,4.82563773714,4.99446536954,4.99446536954,4.9944653694,4.8218690315,4.99446536945,4.99446536945,4.99446536945,4.99446536944,4.99446536914,4.99446536914,3.60357522061,4.99446536911,4.99446536921,4.99446536919,4.99446536919,4.66447212886,4.99446536946,4.99446536941,4.99446536951,4.99446536941,4.99446536941,4.99446536947,4.99446536947,4.99446536949,4.99446536949,4.99446536947,3.85112216197,4.22057555891,4.99446536951,4.99446536951,4.43335940745,4.99446536945,4.99446536945,4.99446536945,4.85860757145,4.62192166108,4.99446536948,4.99446536938,4.99446536938,4.55765378059,4.99446536941,4.46849615871,4.53890856631,4.38862958321,8.63201405771,11.70611636741,11.70611636741,10.95265587734,11.706116367558,11.706116367558,11.7061163676,11.7061163676,11.7061163672,11.70611636741,11.70611636741,11.70611636801,11.7061163675,11.6904921953,11.70611636751,11.70611636758,11.70611636758,11.70611636761,11.70611636761,11.70611636761,11.28044547302,11.70611636812,10.49698797442,11.70611636762,11.70611636752,11.70611636752,10.40161557772,11.70611636802,11.70611636782,11.70611636782,11.7061163681,11.7061163681,11.70611636812,10.72971162692,11.70611636783,11.70611636783,11.70611636783,9.24302500422,11.70611636782,11.70611636782,11.70611636742,11.70611636765,11.70611636725,11.70611636725,10.12739159702,10.28510971071,9.79863026611,10.85564948121,11.51604428032,11.70611636791,9.21506488176
"t100",7.45750740366,8.69739775766,9.70143575501,11.97152305831,11.97152305831,11.46836922661,5.57694049291,9.38852792584,9.38852792584,9.388527926421,9.388527926421,7.94833841111,3.92019628281,5.41839688171,2.70090890821,0.55590417247,0.55590417247,0.4104876382,0,3.50502276201,3.50502276201,3.50502276201,3.50502276204,3.50502276204,3.50502276204,3.50502276204,4.19422425641,4.99446536944,4.99446536944,4.99446536946,4.99446536946,4.99446536954,4.99446536947,4.99446536947,4.99446536954,4.99446536954,4.99446536944,4.99446536944,4.99446536944,4.82563773714,4.99446536954,4.99446536954,4.9944653694,4.8218690315,4.99446536945,4.99446536945,4.99446536945,4.99446536944,4.99446536914,4.99446536914,3.60357522061,4.99446536911,4.99446536921,4.99446536919,4.99446536919,4.66447212886,4.99446536946,4.99446536941,4.99446536951,4.99446536941,4.99446536941,4.99446536947,4.99446536947,4.99446536949,4.99446536949,4.99446536947,3.85112216197,4.22057555891,4.99446536951,4.99446536951,4.43335940745,4.99446536945,4.99446536945,4.99446536945,4.85860757145,4.62192166108,4.99446536948,4.99446536938,4.99446536938,4.55765378059,4.99446536941,4.46849615871,4.53890856631,4.38862958321,8.63201405771,11.70611636741,11.70611636741,10.95265587734,11.706116367558,11.706116367558,11.7061163676,11.7061163676,11.7061163672,11.70611636741,11.70611636741,11.70611636801,11.7061163675,11.6904921953,11.70611636751,11.70611636758,11.70611636758,11.70611636761,11.70611636761,11.70611636761,11.28044547302,11.70611636812,10.49698797442,11.70611636762,11.70611636752,11.70611636752,10.40161557772,11.70611636802,11.70611636782,11.70611636782,11.7061163681,11.7061163681,11.70611636812,10.72971162692,11.70611636783,11.70611636783,11.70611636783,9.24302500422,11.70611636782,11.70611636782,11.70611636742,11.70611636765,11.70611636725,11.70611636725,10.12739159702,10.28510971071,9.79863026611,10.85564948121,11.51604428032,11.70611636791,9.21506488176
"t55",7.45750740365,8.69739775765,9.701435755,11.9715230583,11.9715230583,11.4683692266,5.5769404929,9.38852792583,9.38852792583,9.388527926411,9.388527926411,7.9483384111,3.9201962828,5.4183968817,3.5050227618,3.50502276206,3.50502276206,3.50502276201,3.50502276201,0,1.1897316414,3.006961768,3.00696176803,3.00696176803,3.00696176803,3.00696176803,4.1942242564,4.99446536943,4.99446536943,4.99446536945,4.99446536945,4.99446536953,4.99446536946,4.99446536946,4.99446536953,4.99446536953,4.99446536943,4.99446536943,4.99446536943,4.82563773713,4.99446536953,4.99446536953,4.99446536939,4.82186903149,4.99446536944,4.99446536944,4.99446536944,4.99446536943,4.99446536913,4.99446536913,3.6035752206,4.9944653691,4.9944653692,4.99446536918,4.99446536918,4.66447212885,4.99446536945,4.9944653694,4.9944653695,4.9944653694,4.9944653694,4.99446536946,4.99446536946,4.99446536948,4.99446536948,4.99446536946,3.85112216196,4.2205755589,4.9944653695,4.9944653695,4.43335940744,4.99446536944,4.99446536944,4.99446536944,4.85860757144,4.62192166107,4.99446536947,4.99446536937,4.99446536937,4.55765378058,4.9944653694,4.4684961587,4.5389085663,4.3886295832,8.6320140577,11.7061163674,11.7061163674,10.95265587733,11.706116367548,11.706116367548,11.70611636759,11.70611636759,11.70611636719,11.7061163674,11.7061163674,11.706116368,11.70611636749,11.69049219529,11.7061163675,11.70611636757,11.70611636757,11.7061163676,11.7061163676,11.7061163676,11.28044547301,11.70611636811,10.49698797441,11.70611636761,11.70611636751,11.70611636751,10.40161557771,11.70611636801,11.70611636781,11.70611636781,11.70611636809,11.70611636809,11.70611636811,10.72971162691,11.70611636782,11.70611636782,11.70611636782,9.24302500421,11.70611636781,11.70611636781,11.70611636741,11.70611636764,11.70611636724,11.70611636724,10.12739159701,10.2851097107,9.7986302661,10.8556494812,11.51604428031,11.7061163679,9.21506488175
"t56",7.45750740365,8.69739775765,9.701435755,11.9715230583,11.9715230583,11.4683692266,5.5769404929,9.38852792583,9.38852792583,9.388527926411,9.388527926411,7.9483384111,3.9201962828,5.4183968817,3.5050227618,3.50502276206,3.50502276206,3.50502276201,3.50502276201,1.1897316414,0,3.006961768,3.00696176803,3.00696176803,3.00696176803,3.00696176803,4.1942242564,4.99446536943,4.99446536943,4.99446536945,4.99446536945,4.99446536953,4.99446536946,4.99446536946,4.99446536953,4.99446536953,4.99446536943,4.99446536943,4.99446536943,4.82563773713,4.99446536953,4.99446536953,4.99446536939,4.82186903149,4.99446536944,4.99446536944,4.99446536944,4.99446536943,4.99446536913,4.99446536913,3.6035752206,4.9944653691,4.9944653692,4.99446536918,4.99446536918,4.66447212885,4.99446536945,4.9944653694,4.9944653695,4.9944653694,4.9944653694,4.99446536946,4.99446536946,4.99446536948,4.99446536948,4.99446536946,3.85112216196,4.2205755589,4.9944653695,4.9944653695,4.43335940744,4.99446536944,4.99446536944,4.99446536944,4.85860757144,4.62192166107,4.99446536947,4.99446536937,4.99446536937,4.55765378058,4.9944653694,4.4684961587,4.5389085663,4.3886295832,8.6320140577,11.7061163674,11.7061163674,10.95265587733,11.706116367548,11.706116367548,11.70611636759,11.70611636759,11.70611636719,11.7061163674,11.7061163674,11.706116368,11.70611636749,11.69049219529,11.7061163675,11.70611636757,11.70611636757,11.7061163676,11.7061163676,11.7061163676,11.28044547301,11.70611636811,10.49698797441,11.70611636761,11.70611636751,11.70611636751,10.40161557771,11.70611636801,11.70611636781,11.70611636781,11.70611636809,11.70611636809,11.70611636811,10.72971162691,11.70611636782,11.70611636782,11.70611636782,9.24302500421,11.70611636781,11.70611636781,11.70611636741,11.70611636764,11.70611636724,11.70611636724,10.12739159701,10.2851097107,9.7986302661,10.8556494812,11.51604428031,11.7061163679,9.21506488175
"t42",7.45750740365,8.69739775765,9.701435755,11.9715230583,11.9715230583,11.4683692266,5.5769404929,9.38852792583,9.38852792583,9.388527926411,9.388527926411,7.9483384111,3.9201962828,5.4183968817,3.5050227618,3.50502276206,3.50502276206,3.50502276201,3.50502276201,3.006961768,3.006961768,0,1.77520951583,1.77520951583,1.77520951583,1.77520951583,4.1942242564,4.99446536943,4.99446536943,4.99446536945,4.99446536945,4.99446536953,4.99446536946,4.99446536946,4.99446536953,4.99446536953,4.99446536943,4.99446536943,4.99446536943,4.82563773713,4.99446536953,4.99446536953,4.99446536939,4.82186903149,4.99446536944,4.99446536944,4.99446536944,4.99446536943,4.99446536913,4.99446536913,3.6035752206,4.9944653691,4.9944653692,4.99446536918,4.99446536918,4.66447212885,4.99446536945,4.9944653694,4.9944653695,4.9944653694,4.9944653694,4.99446536946,4.99446536946,4.99446536948,4.99446536948,4.99446536946,3.85112216196,4.2205755589,4.9944653695,4.9944653695,4.43335940744,4.99446536944,4.99446536944,4.99446536944,4.85860757144,4.62192166107,4.99446536947,4.99446536937,4.99446536937,4.55765378058,4.9944653694,4.4684961587,4.5389085663,4.3886295832,8.6320140577,11.7061163674,11.7061163674,10.95265587733,11.706116367548,11.706116367548,11.70611636759,11.70611636759,11.70611636719,11.7061163674,11.7061163674,11.706116368,11.70611636749,11.69049219529,11.7061163675,11.70611636757,11.70611636757,11.7061163676,11.7061163676,11.7061163676,11.28044547301,11.70611636811,10.49698797441,11.70611636761,11.70611636751,11.70611636751,10.40161557771,11.70611636801,11.70611636781,11.70611636781,11.70611636809,11.70611636809,11.70611636811,10.72971162691,11.70611636782,11.70611636782,11.70611636782,9.24302500421,11.70611636781,11.70611636781,11.70611636741,11.70611636764,11.70611636724,11.70611636724,10.12739159701,10.2851097107,9.7986302661,10.8556494812,11.51604428031,11.7061163679,9.21506488175
"t113",7.45750740368,8.69739775768,9.70143575503,11.97152305833,11.97152305833,11.46836922663,5.57694049293,9.38852792586,9.38852792586,9.388527926441,9.388527926441,7.94833841113,3.92019628283,5.41839688173,3.50502276183,3.50502276209,3.50502276209,3.50502276204,3.50502276204,3.00696176803,3.00696176803,1.77520951583,0,0.3602578124,1.595693215,1.595693215,4.19422425643,4.99446536946,4.99446536946,4.99446536948,4.99446536948,4.99446536956,4.99446536949,4.99446536949,4.99446536956,4.99446536956,4.99446536946,4.99446536946,4.99446536946,4.82563773716,4.99446536956,4.99446536956,4.99446536942,4.82186903152,4.99446536947,4.99446536947,4.99446536947,4.99446536946,4.99446536916,4.99446536916,3.60357522063,4.99446536913,4.99446536923,4.99446536921,4.99446536921,4.66447212888,4.99446536948,4.99446536943,4.99446536953,4.99446536943,4.99446536943,4.99446536949,4.99446536949,4.99446536951,4.99446536951,4.99446536949,3.85112216199,4.22057555893,4.99446536953,4.99446536953,4.43335940747,4.99446536947,4.99446536947,4.99446536947,4.85860757147,4.6219216611,4.9944653695,4.9944653694,4.9944653694,4.55765378061,4.99446536943,4.46849615873,4.53890856633,4.38862958323,8.63201405773,11.70611636743,11.70611636743,10.95265587736,11.706116367578,11.706116367578,11.70611636762,11.70611636762,11.70611636722,11.70611636743,11.70611636743,11.70611636803,11.70611636752,11.69049219532,11.70611636753,11.7061163676,11.7061163676,11.70611636763,11.70611636763,11.70611636763,11.28044547304,11.70611636814,10.49698797444,11.70611636764,11.70611636754,11.70611636754,10.40161557774,11.70611636804,11.70611636784,11.70611636784,11.70611636812,11.70611636812,11.70611636814,10.72971162694,11.70611636785,11.70611636785,11.70611636785,9.24302500424,11.70611636784,11.70611636784,11.70611636744,11.70611636767,11.70611636727,11.70611636727,10.12739159704,10.28510971073,9.79863026613,10.85564948123,11.51604428034,11.70611636793,9.21506488178
