"","t5","t9","t19","t20","t34","t81","t82","t140","t141","t88","t4","t6","t13","t103","t104","t68","t89","t90","t69","t44","t17","t11","t53","t54","t31","t35","t36","t55","t56","t41","t42","t100","t101","t22","t23","t18","t123","t124","t52","t50","t24","t43","t79","t80","t67","t119","t120","t62","t113","t114","t40","t37","t28","t117","t118","t78","t111","t112","t8","t63","t64","t33","t27","t26","t29","t30","t47","t48","t138","t139","t75","t108","t109","t77","t49","t128","t129","t74","t106","t107","t105","t16","t57","t132","t133","t110","t21","t58","t130","t131","t134","t135","t32","t14","t15","t51","t95","t96","t142","t143","t102","t136","t137","t76","t125","t126","t127","t72","t73","t115","t116","t98","t99","t83","t12","t97","t121","t122","t7","t10","t38","t59","t86","t87","t61","t39","t65","t66","t91","t92","t25","t144","t145","t70","t71","t60","t93","t94","t84","t85","t45","t46","t3","t2","t1"
"t4",5.72595078851,6.16384289638,8.69174016548,8.69174016548,8.17951516903,8.39700568398,8.69174016523,8.69174016521,8.69174016521,8.69174016523,0,2.15268013753,3.04597653353,3.65571387993,3.65571387993,3.65571388003,3.53729449323,3.65571387993,3.65571388003,3.65571388003,2.26256078383,1.61169835273,3.65571388059,3.41675907419,2.4018740664,2.602144807509,3.655713880569,3.65571388009,3.65571388009,2.84560693186,3.65571388026,3.60646780486,3.65571388056,1.94278616624,1.92457571927,3.01289402033,3.65571388018,3.65571388018,3.65571388018,3.65571388023,2.78877861693,3.6557138803496,3.6557138803496,3.6557138803496,3.65571388033,3.65571388033,3.65571388033,3.65571388022,3.65571388022,3.65571388022,2.76721457995,3.54091377772,3.65571387973,3.65571388023,3.65571388023,3.32738129027,3.65571388013,3.65571388013,1.49188189063,3.65571387973,3.65571387973,3.06911408213,2.51351139953,3.37253983673,3.65571388014,3.65571388014,3.65571388013,3.65571388013,3.65571387978,3.65571387978,4.46208660411,4.46208660418,4.46208660418,4.46208660408,4.19755502921,4.46208660413,4.46208660413,4.46208660411,4.462086604124,4.462086604124,4.4168611696,3.2807077461,4.4620866038,4.46208660374,4.46208660374,4.4620866038,3.3063876899,4.4620866043,4.46208660429,4.46208660429,4.46208660426,4.46208660426,3.7628603585,2.28786274553,2.426385553,4.46208660418,4.4620866042,4.4620866042,4.46208660417,4.46208660417,4.46208660416,4.46208660409,4.46208660409,4.46208660415,4.46208660411,4.46208660411,4.46208660411,4.46208660425,4.46208660425,4.46208660418,4.46208660418,4.46208660418,4.46208660418,4.46208660418,2.26735549698,4.4620866037,4.4620866037,4.4620866037,3.2105557732,4.6525025212,5.68045025553,5.13428998313,5.68045025552,5.58944725702,5.68045025542,5.68045025572,5.68045025552,5.28532651032,5.68045025552,5.68045025552,5.68045025572,5.680450255786,5.680450255786,5.42245194762,5.68045025542,5.68045025532,5.47932531764,5.68045025542,5.68045025542,5.68045025542,5.1547832452,5.6804502554,2.317402904,4.2380748446,3.56637871118
"t6",6.93811080424,7.37600291211,9.90390018121,9.90390018121,9.39167518476,9.60916569971,9.90390018096,9.90390018094,9.90390018094,9.90390018096,2.15268013753,0,3.72329719,4.3330345364,4.3330345364,4.3330345365,4.2146151497,4.3330345364,4.3330345365,4.3330345365,2.9398814403,2.2890190092,4.33303453706,4.09407973066,3.07919472287,3.279465463979,4.333034537039,4.33303453656,4.33303453656,3.52292758833,4.33303453673,4.28378846133,4.33303453703,2.62010682271,2.60189637574,3.6902146768,4.33303453665,4.33303453665,4.33303453665,4.3330345367,3.4660992734,4.5265821340196,4.5265821340196,4.5265821340196,4.526582134,4.526582134,4.526582134,4.52658213389,4.52658213389,4.52658213389,3.63808283362,4.41178203139,4.5265821334,4.5265821339,4.5265821339,4.19824954394,4.5265821338,4.5265821338,2.3627501443,4.5265821334,4.5265821334,3.9399823358,3.3843796532,4.542498333,4.82567237641,4.82567237641,4.8256723764,4.8256723764,4.82567237605,4.82567237605,5.67424661984,5.67424661991,5.67424661991,5.67424661981,5.40971504494,5.67424661986,5.67424661986,5.67424661984,5.674246619854,5.674246619854,5.62902118533,4.49286776183,5.67424661953,5.67424661947,5.67424661947,5.67424661953,4.51854770563,5.67424662003,5.67424662002,5.67424662002,5.67424661999,5.67424661999,4.97502037423,3.50002276126,3.63854556873,5.67424661991,5.67424661993,5.67424661993,5.6742466199,5.6742466199,5.67424661989,5.67424661982,5.67424661982,5.67424661988,5.67424661984,5.67424661984,5.67424661984,5.67424661998,5.67424661998,5.67424661991,5.67424661991,5.67424661991,5.67424661991,5.67424661991,3.47951551271,5.67424661943,5.67424661943,5.67424661943,4.42271578893,5.86466253693,6.89261027126,6.34644999886,6.89261027125,6.80160727275,6.89261027115,6.89261027145,6.89261027125,6.49748652605,6.89261027125,6.89261027125,6.89261027145,6.892610271516,6.892610271516,6.63461196335,6.89261027115,6.89261027105,6.69148533337,6.89261027115,6.89261027115,6.89261027115,6.36694326093,6.89261027113,3.52956291973,5.45023486033,4.77853872691
"t13",7.83140720024,8.26929930811,10.79719657721,10.79719657721,10.28497158076,10.50246209571,10.79719657696,10.79719657694,10.79719657694,10.79719657696,3.04597653353,3.72329719,0,3.9231559944,3.9231559944,3.9231559945,3.8047366077,3.9231559944,3.9231559945,3.9231559945,2.5300028983,2.212090441,4.98091209286,4.74195728646,3.72707227867,3.927343019779,4.980912092839,4.98091209236,4.98091209236,4.17080514413,4.98091209253,4.93166601713,4.98091209283,3.26798437851,3.24977393154,4.3380922326,4.98091209245,4.98091209245,4.98091209245,4.9809120925,4.1139768292,5.4198785300196,5.4198785300196,5.4198785300196,5.41987853,5.41987853,5.41987853,5.41987852989,5.41987852989,5.41987852989,4.53137922962,5.30507842739,5.4198785294,5.4198785299,5.4198785299,5.09154593994,5.4198785298,5.4198785298,3.2560465403,5.4198785294,5.4198785294,4.8332787318,4.2776760492,5.435794729,5.71896877241,5.71896877241,5.7189687724,5.7189687724,5.71896877205,5.71896877205,6.56754301584,6.56754301591,6.56754301591,6.56754301581,6.30301144094,6.56754301586,6.56754301586,6.56754301584,6.567543015854,6.567543015854,6.52231758133,5.38616415783,6.56754301553,6.56754301547,6.56754301547,6.56754301553,5.41184410163,6.56754301603,6.56754301602,6.56754301602,6.56754301599,6.56754301599,5.86831677023,4.39331915726,4.53184196473,6.56754301591,6.56754301593,6.56754301593,6.5675430159,6.5675430159,6.56754301589,6.56754301582,6.56754301582,6.56754301588,6.56754301584,6.56754301584,6.56754301584,6.56754301598,6.56754301598,6.56754301591,6.56754301591,6.56754301591,6.56754301591,6.56754301591,4.37281190871,6.56754301543,6.56754301543,6.56754301543,5.31601218493,6.75795893293,7.78590666726,7.23974639486,7.78590666725,7.69490366875,7.78590666715,7.78590666745,7.78590666725,7.39078292205,7.78590666725,7.78590666725,7.78590666745,7.785906667516,7.785906667516,7.52790835935,7.78590666715,7.78590666705,7.58478172937,7.78590666715,7.78590666715,7.78590666715,7.26023965693,7.78590666713,4.42285931573,6.34353125633,5.67183512291
"t103",8.44114454664,8.87903665451,11.40693392361,11.40693392361,10.89470892716,11.11219944211,11.40693392336,11.40693392334,11.40693392334,11.40693392336,3.65571387993,4.3330345364,3.9231559944,0,0.3906251298,1.0088098113,2.1555881677,2.2740075544,2.2740075545,2.2740075545,2.3507595431,2.8218277874,5.59064943926,5.35169463286,4.33680962507,4.537080366179,5.590649439239,5.59064943876,5.59064943876,4.78054249053,5.59064943893,5.54140336353,5.59064943923,3.87772172491,3.85951127794,4.947829579,5.59064943885,5.59064943885,5.59064943885,5.5906494389,4.7237141756,6.0296158764196,6.0296158764196,6.0296158764196,6.0296158764,6.0296158764,6.0296158764,6.02961587629,6.02961587629,6.02961587629,5.14111657602,5.91481577379,6.0296158758,6.0296158763,6.0296158763,5.70128328634,6.0296158762,6.0296158762,3.8657838867,6.0296158758,6.0296158758,5.4430160782,4.8874133956,6.0455320754,6.32870611881,6.32870611881,6.3287061188,6.3287061188,6.32870611845,6.32870611845,7.17728036224,7.17728036231,7.17728036231,7.17728036221,6.91274878734,7.17728036226,7.17728036226,7.17728036224,7.177280362254,7.177280362254,7.13205492773,5.99590150423,7.17728036193,7.17728036187,7.17728036187,7.17728036193,6.02158144803,7.17728036243,7.17728036242,7.17728036242,7.17728036239,7.17728036239,6.47805411663,5.00305650366,5.14157931113,7.17728036231,7.17728036233,7.17728036233,7.1772803623,7.1772803623,7.17728036229,7.17728036222,7.17728036222,7.17728036228,7.17728036224,7.17728036224,7.17728036224,7.17728036238,7.17728036238,7.17728036231,7.17728036231,7.17728036231,7.17728036231,7.17728036231,4.98254925511,7.17728036183,7.17728036183,7.17728036183,5.92574953133,7.36769627933,8.39564401366,7.84948374126,8.39564401365,8.30464101515,8.39564401355,8.39564401385,8.39564401365,8.00052026845,8.39564401365,8.39564401365,8.39564401385,8.395644013916,8.395644013916,8.13764570575,8.39564401355,8.39564401345,8.19451907577,8.39564401355,8.39564401355,8.39564401355,7.86997700333,8.39564401353,5.03259666213,6.95326860273,6.28157246931
"t104",8.44114454664,8.87903665451,11.40693392361,11.40693392361,10.89470892716,11.11219944211,11.40693392336,11.40693392334,11.40693392334,11.40693392336,3.65571387993,4.3330345364,3.9231559944,0.3906251298,0,1.0088098113,2.1555881677,2.2740075544,2.2740075545,2.2740075545,2.3507595431,2.8218277874,5.59064943926,5.35169463286,4.33680962507,4.537080366179,5.590649439239,5.59064943876,5.59064943876,4.78054249053,5.59064943893,5.54140336353,5.59064943923,3.87772172491,3.85951127794,4.947829579,5.59064943885,5.59064943885,5.59064943885,5.5906494389,4.7237141756,6.0296158764196,6.0296158764196,6.0296158764196,6.0296158764,6.0296158764,6.0296158764,6.02961587629,6.02961587629,6.02961587629,5.14111657602,5.91481577379,6.0296158758,6.0296158763,6.0296158763,5.70128328634,6.0296158762,6.0296158762,3.8657838867,6.0296158758,6.0296158758,5.4430160782,4.8874133956,6.0455320754,6.32870611881,6.32870611881,6.3287061188,6.3287061188,6.32870611845,6.32870611845,7.17728036224,7.17728036231,7.17728036231,7.17728036221,6.91274878734,7.17728036226,7.17728036226,7.17728036224,7.177280362254,7.177280362254,7.13205492773,5.99590150423,7.17728036193,7.17728036187,7.17728036187,7.17728036193,6.02158144803,7.17728036243,7.17728036242,7.17728036242,7.17728036239,7.17728036239,6.47805411663,5.00305650366,5.14157931113,7.17728036231,7.17728036233,7.17728036233,7.1772803623,7.1772803623,7.17728036229,7.17728036222,7.17728036222,7.17728036228,7.17728036224,7.17728036224,7.17728036224,7.17728036238,7.17728036238,7.17728036231,7.17728036231,7.17728036231,7.17728036231,7.17728036231,4.98254925511,7.17728036183,7.17728036183,7.17728036183,5.92574953133,7.36769627933,8.39564401366,7.84948374126,8.39564401365,8.30464101515,8.39564401355,8.39564401385,8.39564401365,8.00052026845,8.39564401365,8.39564401365,8.39564401385,8.395644013916,8.395644013916,8.13764570575,8.39564401355,8.39564401345,8.19451907577,8.39564401355,8.39564401355,8.39564401355,7.86997700333,8.39564401353,5.03259666213,6.95326860273,6.28157246931
"t68",8.44114454674,8.87903665461,11.40693392371,11.40693392371,10.89470892726,11.11219944221,11.40693392346,11.40693392344,11.40693392344,11.40693392346,3.65571388003,4.3330345365,3.9231559945,1.0088098113,1.0088098113,0,2.1555881678,2.2740075545,2.2740075546,2.2740075546,2.3507595432,2.8218277875,5.59064943936,5.35169463296,4.33680962517,4.537080366279,5.590649439339,5.59064943886,5.59064943886,4.78054249063,5.59064943903,5.54140336363,5.59064943933,3.87772172501,3.85951127804,4.9478295791,5.59064943895,5.59064943895,5.59064943895,5.590649439,4.7237141757,6.0296158765196,6.0296158765196,6.0296158765196,6.0296158765,6.0296158765,6.0296158765,6.02961587639,6.02961587639,6.02961587639,5.14111657612,5.91481577389,6.0296158759,6.0296158764,6.0296158764,5.70128328644,6.0296158763,6.0296158763,3.8657838868,6.0296158759,6.0296158759,5.4430160783,4.8874133957,6.0455320755,6.32870611891,6.32870611891,6.3287061189,6.3287061189,6.32870611855,6.32870611855,7.17728036234,7.17728036241,7.17728036241,7.17728036231,6.91274878744,7.17728036236,7.17728036236,7.17728036234,7.177280362354,7.177280362354,7.13205492783,5.99590150433,7.17728036203,7.17728036197,7.17728036197,7.17728036203,6.02158144813,7.17728036253,7.17728036252,7.17728036252,7.17728036249,7.17728036249,6.47805411673,5.00305650376,5.14157931123,7.17728036241,7.17728036243,7.17728036243,7.1772803624,7.1772803624,7.17728036239,7.17728036232,7.17728036232,7.17728036238,7.17728036234,7.17728036234,7.17728036234,7.17728036248,7.17728036248,7.17728036241,7.17728036241,7.17728036241,7.17728036241,7.17728036241,4.98254925521,7.17728036193,7.17728036193,7.17728036193,5.92574953143,7.36769627943,8.39564401376,7.84948374136,8.39564401375,8.30464101525,8.39564401365,8.39564401395,8.39564401375,8.00052026855,8.39564401375,8.39564401375,8.39564401395,8.395644014016,8.395644014016,8.13764570585,8.39564401365,8.39564401355,8.19451907587,8.39564401365,8.39564401365,8.39564401365,7.86997700343,8.39564401363,5.03259666223,6.95326860283,6.28157246941
"t89",8.32272515994,8.76061726781,11.28851453691,11.28851453691,10.77628954046,10.99378005541,11.28851453666,11.28851453664,11.28851453664,11.28851453666,3.53729449323,4.2146151497,3.8047366077,2.1555881677,2.1555881677,2.1555881678,0,0.3994782527,0.8540152724,1.5768458774,2.2323401564,2.7034084007,5.47223005256,5.23327524616,4.21839023837,4.418660979479,5.472230052539,5.47223005206,5.47223005206,4.66212310383,5.47223005223,5.42298397683,5.47223005253,3.75930233821,3.74109189124,4.8294101923,5.47223005215,5.47223005215,5.47223005215,5.4722300522,4.6052947889,5.9111964897196,5.9111964897196,5.9111964897196,5.9111964897,5.9111964897,5.9111964897,5.91119648959,5.91119648959,5.91119648959,5.02269718932,5.79639638709,5.9111964891,5.9111964896,5.9111964896,5.58286389964,5.9111964895,5.9111964895,3.7473645,5.9111964891,5.9111964891,5.3245966915,4.7689940089,5.9271126887,6.21028673211,6.21028673211,6.2102867321,6.2102867321,6.21028673175,6.21028673175,7.05886097554,7.05886097561,7.05886097561,7.05886097551,6.79432940064,7.05886097556,7.05886097556,7.05886097554,7.058860975554,7.058860975554,7.01363554103,5.87748211753,7.05886097523,7.05886097517,7.05886097517,7.05886097523,5.90316206133,7.05886097573,7.05886097572,7.05886097572,7.05886097569,7.05886097569,6.35963472993,4.88463711696,5.02315992443,7.05886097561,7.05886097563,7.05886097563,7.0588609756,7.0588609756,7.05886097559,7.05886097552,7.05886097552,7.05886097558,7.05886097554,7.05886097554,7.05886097554,7.05886097568,7.05886097568,7.05886097561,7.05886097561,7.05886097561,7.05886097561,7.05886097561,4.86412986841,7.05886097513,7.05886097513,7.05886097513,5.80733014463,7.24927689263,8.27722462696,7.73106435456,8.27722462695,8.18622162845,8.27722462685,8.27722462715,8.27722462695,7.88210088175,8.27722462695,8.27722462695,8.27722462715,8.277224627216,8.277224627216,8.01922631905,8.27722462685,8.27722462675,8.07609968907,8.27722462685,8.27722462685,8.27722462685,7.75155761663,8.27722462683,4.91417727543,6.83484921603,6.16315308261
"t90",8.44114454664,8.87903665451,11.40693392361,11.40693392361,10.89470892716,11.11219944211,11.40693392336,11.40693392334,11.40693392334,11.40693392336,3.65571387993,4.3330345364,3.9231559944,2.2740075544,2.2740075544,2.2740075545,0.3994782527,0,0.9724346591,1.6952652641,2.3507595431,2.8218277874,5.59064943926,5.35169463286,4.33680962507,4.537080366179,5.590649439239,5.59064943876,5.59064943876,4.78054249053,5.59064943893,5.54140336353,5.59064943923,3.87772172491,3.85951127794,4.947829579,5.59064943885,5.59064943885,5.59064943885,5.5906494389,4.7237141756,6.0296158764196,6.0296158764196,6.0296158764196,6.0296158764,6.0296158764,6.0296158764,6.02961587629,6.02961587629,6.02961587629,5.14111657602,5.91481577379,6.0296158758,6.0296158763,6.0296158763,5.70128328634,6.0296158762,6.0296158762,3.8657838867,6.0296158758,6.0296158758,5.4430160782,4.8874133956,6.0455320754,6.32870611881,6.32870611881,6.3287061188,6.3287061188,6.32870611845,6.32870611845,7.17728036224,7.17728036231,7.17728036231,7.17728036221,6.91274878734,7.17728036226,7.17728036226,7.17728036224,7.177280362254,7.177280362254,7.13205492773,5.99590150423,7.17728036193,7.17728036187,7.17728036187,7.17728036193,6.02158144803,7.17728036243,7.17728036242,7.17728036242,7.17728036239,7.17728036239,6.47805411663,5.00305650366,5.14157931113,7.17728036231,7.17728036233,7.17728036233,7.1772803623,7.1772803623,7.17728036229,7.17728036222,7.17728036222,7.17728036228,7.17728036224,7.17728036224,7.17728036224,7.17728036238,7.17728036238,7.17728036231,7.17728036231,7.17728036231,7.17728036231,7.17728036231,4.98254925511,7.17728036183,7.17728036183,7.17728036183,5.92574953133,7.36769627933,8.39564401366,7.84948374126,8.39564401365,8.30464101515,8.39564401355,8.39564401385,8.39564401365,8.00052026845,8.39564401365,8.39564401365,8.39564401385,8.395644013916,8.395644013916,8.13764570575,8.39564401355,8.39564401345,8.19451907577,8.39564401355,8.39564401355,8.39564401355,7.86997700333,8.39564401353,5.03259666213,6.95326860273,6.28157246931
"t69",8.44114454674,8.87903665461,11.40693392371,11.40693392371,10.89470892726,11.11219944221,11.40693392346,11.40693392344,11.40693392344,11.40693392346,3.65571388003,4.3330345365,3.9231559945,2.2740075545,2.2740075545,2.2740075546,0.8540152724,0.9724346591,0,1.6952652642,2.3507595432,2.8218277875,5.59064943936,5.35169463296,4.33680962517,4.537080366279,5.590649439339,5.59064943886,5.59064943886,4.78054249063,5.59064943903,5.54140336363,5.59064943933,3.87772172501,3.85951127804,4.9478295791,5.59064943895,5.59064943895,5.59064943895,5.590649439,4.7237141757,6.0296158765196,6.0296158765196,6.0296158765196,6.0296158765,6.0296158765,6.0296158765,6.02961587639,6.02961587639,6.02961587639,5.14111657612,5.91481577389,6.0296158759,6.0296158764,6.0296158764,5.70128328644,6.0296158763,6.0296158763,3.8657838868,6.0296158759,6.0296158759,5.4430160783,4.8874133957,6.0455320755,6.32870611891,6.32870611891,6.3287061189,6.3287061189,6.32870611855,6.32870611855,7.17728036234,7.17728036241,7.17728036241,7.17728036231,6.91274878744,7.17728036236,7.17728036236,7.17728036234,7.177280362354,7.177280362354,7.13205492783,5.99590150433,7.17728036203,7.17728036197,7.17728036197,7.17728036203,6.02158144813,7.17728036253,7.17728036252,7.17728036252,7.17728036249,7.17728036249,6.47805411673,5.00305650376,5.14157931123,7.17728036241,7.17728036243,7.17728036243,7.1772803624,7.1772803624,7.17728036239,7.17728036232,7.17728036232,7.17728036238,7.17728036234,7.17728036234,7.17728036234,7.17728036248,7.17728036248,7.17728036241,7.17728036241,7.17728036241,7.17728036241,7.17728036241,4.98254925521,7.17728036193,7.17728036193,7.17728036193,5.92574953143,7.36769627943,8.39564401376,7.84948374136,8.39564401375,8.30464101525,8.39564401365,8.39564401395,8.39564401375,8.00052026855,8.39564401375,8.39564401375,8.39564401395,8.395644014016,8.395644014016,8.13764570585,8.39564401365,8.39564401355,8.19451907587,8.39564401365,8.39564401365,8.39564401365,7.86997700343,8.39564401363,5.03259666223,6.95326860283,6.28157246941
"t44",8.44114454674,8.87903665461,11.40693392371,11.40693392371,10.89470892726,11.11219944221,11.40693392346,11.40693392344,11.40693392344,11.40693392346,3.65571388003,4.3330345365,3.9231559945,2.2740075545,2.2740075545,2.2740075546,1.5768458774,1.6952652641,1.6952652642,0,2.3507595432,2.8218277875,5.59064943936,5.35169463296,4.33680962517,4.537080366279,5.590649439339,5.59064943886,5.59064943886,4.78054249063,5.59064943903,5.54140336363,5.59064943933,3.87772172501,3.85951127804,4.9478295791,5.59064943895,5.59064943895,5.59064943895,5.590649439,4.7237141757,6.0296158765196,6.0296158765196,6.0296158765196,6.0296158765,6.0296158765,6.0296158765,6.02961587639,6.02961587639,6.02961587639,5.14111657612,5.91481577389,6.0296158759,6.0296158764,6.0296158764,5.70128328644,6.0296158763,6.0296158763,3.8657838868,6.0296158759,6.0296158759,5.4430160783,4.8874133957,6.0455320755,6.32870611891,6.32870611891,6.3287061189,6.3287061189,6.32870611855,6.32870611855,7.17728036234,7.17728036241,7.17728036241,7.17728036231,6.91274878744,7.17728036236,7.17728036236,7.17728036234,7.177280362354,7.177280362354,7.13205492783,5.99590150433,7.17728036203,7.17728036197,7.17728036197,7.17728036203,6.02158144813,7.17728036253,7.17728036252,7.17728036252,7.17728036249,7.17728036249,6.47805411673,5.00305650376,5.14157931123,7.17728036241,7.17728036243,7.17728036243,7.1772803624,7.1772803624,7.17728036239,7.17728036232,7.17728036232,7.17728036238,7.17728036234,7.17728036234,7.17728036234,7.17728036248,7.17728036248,7.17728036241,7.17728036241,7.17728036241,7.17728036241,7.17728036241,4.98254925521,7.17728036193,7.17728036193,7.17728036193,5.92574953143,7.36769627943,8.39564401376,7.84948374136,8.39564401375,8.30464101525,8.39564401365,8.39564401395,8.39564401375,8.00052026855,8.39564401375,8.39564401375,8.39564401395,8.395644014016,8.395644014016,8.13764570585,8.39564401365,8.39564401355,8.19451907587,8.39564401365,8.39564401365,8.39564401365,7.86997700343,8.39564401363,5.03259666223,6.95326860283,6.28157246941
"t17",7.04799145054,7.48588355841,10.01378082751,10.01378082751,9.50155583106,9.71904634601,10.01378082726,10.01378082724,10.01378082724,10.01378082726,2.26256078383,2.9398814403,2.5300028983,2.3507595431,2.3507595431,2.3507595432,2.2323401564,2.3507595431,2.3507595432,2.3507595432,0,1.4286746913,4.19749634316,3.95854153676,2.94365652897,3.143927270079,4.197496343139,4.19749634266,4.19749634266,3.38738939443,4.19749634283,4.14825026743,4.19749634313,2.48456862881,2.46635818184,3.5546764829,4.19749634275,4.19749634275,4.19749634275,4.1974963428,3.3305610795,4.6364627803196,4.6364627803196,4.6364627803196,4.6364627803,4.6364627803,4.6364627803,4.63646278019,4.63646278019,4.63646278019,3.74796347992,4.52166267769,4.6364627797,4.6364627802,4.6364627802,4.30813019024,4.6364627801,4.6364627801,2.4726307906,4.6364627797,4.6364627797,4.0498629821,3.4942602995,4.6523789793,4.93555302271,4.93555302271,4.9355530227,4.9355530227,4.93555302235,4.93555302235,5.78412726614,5.78412726621,5.78412726621,5.78412726611,5.51959569124,5.78412726616,5.78412726616,5.78412726614,5.784127266154,5.784127266154,5.73890183163,4.60274840813,5.78412726583,5.78412726577,5.78412726577,5.78412726583,4.62842835193,5.78412726633,5.78412726632,5.78412726632,5.78412726629,5.78412726629,5.08490102053,3.60990340756,3.74842621503,5.78412726621,5.78412726623,5.78412726623,5.7841272662,5.7841272662,5.78412726619,5.78412726612,5.78412726612,5.78412726618,5.78412726614,5.78412726614,5.78412726614,5.78412726628,5.78412726628,5.78412726621,5.78412726621,5.78412726621,5.78412726621,5.78412726621,3.58939615901,5.78412726573,5.78412726573,5.78412726573,4.53259643523,5.97454318323,7.00249091756,6.45633064516,7.00249091755,6.91148791905,7.00249091745,7.00249091775,7.00249091755,6.60736717235,7.00249091755,7.00249091755,7.00249091775,7.002490917816,7.002490917816,6.74449260965,7.00249091745,7.00249091735,6.80136597967,7.00249091745,7.00249091745,7.00249091745,6.47682390723,7.00249091743,3.63944356603,5.56011550663,4.88841937321
"t11",6.39712901944,6.83502112731,9.36291839641,9.36291839641,8.85069339996,9.06818391491,9.36291839616,9.36291839614,9.36291839614,9.36291839616,1.61169835273,2.2890190092,2.212090441,2.8218277874,2.8218277874,2.8218277875,2.7034084007,2.8218277874,2.8218277875,2.8218277875,1.4286746913,0,3.54663391206,3.30767910566,2.29279409787,2.493064838979,3.546633912039,3.54663391156,3.54663391156,2.73652696333,3.54663391173,3.49738783633,3.54663391203,1.83370619771,1.81549575074,2.9038140518,3.54663391165,3.54663391165,3.54663391165,3.5466339117,2.6796986484,3.9856003492196,3.9856003492196,3.9856003492196,3.9856003492,3.9856003492,3.9856003492,3.98560034909,3.98560034909,3.98560034909,3.09710104882,3.87080024659,3.9856003486,3.9856003491,3.9856003491,3.65726775914,3.985600349,3.985600349,1.8217683595,3.9856003486,3.9856003486,3.399000551,2.8433978684,4.0015165482,4.28469059161,4.28469059161,4.2846905916,4.2846905916,4.28469059125,4.28469059125,5.13326483504,5.13326483511,5.13326483511,5.13326483501,4.86873326014,5.13326483506,5.13326483506,5.13326483504,5.133264835054,5.133264835054,5.08803940053,3.95188597703,5.13326483473,5.13326483467,5.13326483467,5.13326483473,3.97756592083,5.13326483523,5.13326483522,5.13326483522,5.13326483519,5.13326483519,4.43403858943,2.95904097646,3.09756378393,5.13326483511,5.13326483513,5.13326483513,5.1332648351,5.1332648351,5.13326483509,5.13326483502,5.13326483502,5.13326483508,5.13326483504,5.13326483504,5.13326483504,5.13326483518,5.13326483518,5.13326483511,5.13326483511,5.13326483511,5.13326483511,5.13326483511,2.93853372791,5.13326483463,5.13326483463,5.13326483463,3.88173400413,5.32368075213,6.35162848646,5.80546821406,6.35162848645,6.26062548795,6.35162848635,6.35162848665,6.35162848645,5.95650474125,6.35162848645,6.35162848645,6.35162848665,6.351628486716,6.351628486716,6.09363017855,6.35162848635,6.35162848625,6.15050354857,6.35162848635,6.35162848635,6.35162848635,5.82596147613,6.35162848633,2.98858113493,4.90925307553,4.23755694211
