"","t1","t4","t6","t76","t77","t86","t87","t114","t115","t71","t79","t80","t30","t73","t74","t70","t39","t101","t102","t123","t124","t72","t97","t98","t118","t119","t55","t125","t126","t44","t28","t29","t19","t81","t88","t109","t120","t121","t133","t134","t135","t89","t23","t24","t12","t63","t99","t100","t78","t14","t8","t42","t56","t57","t16","t22","t107","t108","t69","t21","t34","t35","t15","t33","t38","t84","t85","t54","t64","t65","t95","t96","t82","t83","t40","t41","t37","t11","t25","t47","t48","t26","t5","t103","t104","t49","t75","t111","t112","t110","t66","t31","t93","t94","t18","t67","t68","t50","t60","t61","t43","t27","t7","t10","t116","t117","t58","t20","t36","t45","t46","t59","t127","t128","t122","t17","t32","t91","t92","t62","t90","t131","t132","t113","t51","t52","t53","t105","t106","t129","t130","t13","t9","t2","t3"
"t79",7.200197756806,5.736601106506,5.229368967626,1.466916278636,1.466916278636,1.466916278636,1.466916278636,1.4569306427,1.4569306427,1.1178585311,0,0.8449551236,2.729831117726,5.874452311396,5.874452311396,5.874452311306,5.593841590486,5.831233167886,5.874452311486,5.874452311526,5.874452311526,5.874452311526,5.699316350476,5.874452311576,5.874452311526,5.874452311526,5.874452311426,5.874452311466,5.874452311466,5.520549810426,5.009164742506,4.600978237576,5.874452311526,5.874452311356,5.874452311366,5.874452311366,5.874452311386,5.874452311386,5.874452311356,5.874452311355,5.874452311355,5.874452311326,5.874452311126,5.874452311126,5.368742271026,5.874452311926,5.874452311926,5.874452311926,5.874452311826,5.644386772126,5.219541963926,6.458153276796,6.976544274026,6.929842703426,7.529685560926,7.529685560266,7.529685560566,7.529685560566,7.529685560466,7.529685560226,7.529685560726,7.529685560726,7.529685560586,6.280578932956,7.529685560776,7.529685560575,7.529685560575,7.529685560675,7.326236879376,7.529685560676,7.529685560576,7.529685560576,7.529685560476,7.529685560476,7.190758455476,7.529685560576,7.529685560476,5.303883491826,7.130101081026,7.114058480816,7.529685560516,7.529685560116,5.005503326806,11.625529838616,11.625529838616,11.625529838716,11.625529838716,11.625529838774,11.625529838774,11.625529838716,11.625529838716,11.577025148536,11.625529838536,11.446987469036,11.625529838636,11.625529838636,11.625529838636,10.752878908466,11.518612432206,11.625529838706,11.625529838506,11.625529838606,8.223446008206,9.282153183346,11.625529838206,11.625529838206,11.625529838146,11.625529837826,11.625529838426,11.285939447646,11.625529838546,11.625529838226,11.625529838246,11.625529838246,11.625529838246,11.625529838246,10.408915836746,11.625529838166,11.625529838166,11.625529838166,11.625529838286,11.625529838216,11.625529838216,11.625529838186,10.794224882936,11.625529838156,11.625529838156,11.625529838116,11.625529838161,11.625529838151,11.625529838151,9.411983566936,8.595632515086,6.279723642876,6.132217127846
"t80",7.200197756806,5.736601106506,5.229368967626,1.466916278636,1.466916278636,1.466916278636,1.466916278636,1.4569306427,1.4569306427,1.1178585311,0.8449551236,0,2.729831117726,5.874452311396,5.874452311396,5.874452311306,5.593841590486,5.831233167886,5.874452311486,5.874452311526,5.874452311526,5.874452311526,5.699316350476,5.874452311576,5.874452311526,5.874452311526,5.874452311426,5.874452311466,5.874452311466,5.520549810426,5.009164742506,4.600978237576,5.874452311526,5.874452311356,5.874452311366,5.874452311366,5.874452311386,5.874452311386,5.874452311356,5.874452311355,5.874452311355,5.874452311326,5.874452311126,5.874452311126,5.368742271026,5.874452311926,5.874452311926,5.874452311926,5.874452311826,5.644386772126,5.219541963926,6.458153276796,6.976544274026,6.929842703426,7.529685560926,7.529685560266,7.529685560566,7.529685560566,7.529685560466,7.529685560226,7.529685560726,7.529685560726,7.529685560586,6.280578932956,7.529685560776,7.529685560575,7.529685560575,7.529685560675,7.326236879376,7.529685560676,7.529685560576,7.529685560576,7.529685560476,7.529685560476,7.190758455476,7.529685560576,7.529685560476,5.303883491826,7.130101081026,7.114058480816,7.529685560516,7.529685560116,5.005503326806,11.625529838616,11.625529838616,11.625529838716,11.625529838716,11.625529838774,11.625529838774,11.625529838716,11.625529838716,11.577025148536,11.625529838536,11.446987469036,11.625529838636,11.625529838636,11.625529838636,10.752878908466,11.518612432206,11.625529838706,11.625529838506,11.625529838606,8.223446008206,9.282153183346,11.625529838206,11.625529838206,11.625529838146,11.625529837826,11.625529838426,11.285939447646,11.625529838546,11.625529838226,11.625529838246,11.625529838246,11.625529838246,11.625529838246,10.408915836746,11.625529838166,11.625529838166,11.625529838166,11.625529838286,11.625529838216,11.625529838216,11.625529838186,10.794224882936,11.625529838156,11.625529838156,11.625529838116,11.625529838161,11.625529838151,11.625529838151,9.411983566936,8.595632515086,6.279723642876,6.132217127846
"t30",7.20019775708,5.73660110678,5.2293689679,2.72983111771,2.72983111771,2.72983111771,2.72983111771,2.729831117826,2.729831117826,2.729831117826,2.729831117726,2.729831117726,0,5.87445231167,5.87445231167,5.87445231158,5.59384159076,5.83123316816,5.87445231176,5.8744523118,5.8744523118,5.8744523118,5.69931635075,5.87445231185,5.8744523118,5.8744523118,5.8744523117,5.87445231174,5.87445231174,5.5205498107,5.00916474278,4.60097823785,5.8744523118,5.87445231163,5.87445231164,5.87445231164,5.87445231166,5.87445231166,5.87445231163,5.874452311629,5.874452311629,5.8744523116,5.8744523114,5.8744523114,5.3687422713,5.8744523122,5.8744523122,5.8744523122,5.8744523121,5.6443867724,5.2195419642,6.45815327707,6.9765442743,6.9298427037,7.5296855612,7.52968556054,7.52968556084,7.52968556084,7.52968556074,7.5296855605,7.529685561,7.529685561,7.52968556086,6.28057893323,7.52968556105,7.529685560849,7.529685560849,7.529685560949,7.32623687965,7.52968556095,7.52968556085,7.52968556085,7.52968556075,7.52968556075,7.19075845575,7.52968556085,7.52968556075,5.3038834921,7.1301010813,7.11405848109,7.52968556079,7.52968556039,5.00550332708,11.62552983889,11.62552983889,11.62552983899,11.62552983899,11.625529839048,11.625529839048,11.62552983899,11.62552983899,11.57702514881,11.62552983881,11.44698746931,11.62552983891,11.62552983891,11.62552983891,10.75287890874,11.51861243248,11.62552983898,11.62552983878,11.62552983888,8.22344600848,9.28215318362,11.62552983848,11.62552983848,11.62552983842,11.6255298381,11.6255298387,11.28593944792,11.62552983882,11.6255298385,11.62552983852,11.62552983852,11.62552983852,11.62552983852,10.40891583702,11.62552983844,11.62552983844,11.62552983844,11.62552983856,11.62552983849,11.62552983849,11.62552983846,10.79422488321,11.62552983843,11.62552983843,11.62552983839,11.625529838435,11.625529838425,11.625529838425,9.41198356721,8.59563251536,6.27972364315,6.13221712812
"t73",7.20019775675,5.73660110645,5.22936896757,5.87445231138,5.87445231138,5.87445231138,5.87445231138,5.874452311496,5.874452311496,5.874452311496,5.874452311396,5.874452311396,5.87445231167,0,1.0233029304,1.17968460089,3.33863927607,3.57603085347,3.61924999707,3.61924999711,3.61924999711,3.61924999711,3.44411403606,3.61924999716,3.61924999711,3.61924999711,3.61924999701,3.61924999705,3.61924999705,3.26534749601,2.75396242809,2.34577592316,3.68065424907,3.6806542489,3.68065424891,3.68065424891,3.68065424893,3.68065424893,3.6806542489,3.680654248899,3.680654248899,3.68065424887,5.36640428587,5.36640428587,4.86069424577,5.36640428667,5.36640428667,5.36640428667,5.36640428657,5.13633874687,5.21954196387,6.45815327674,6.97654427397,6.92984270337,7.52968556087,7.52968556021,7.52968556051,7.52968556051,7.52968556041,7.52968556017,7.52968556067,7.52968556067,7.52968556053,6.2805789329,7.52968556072,7.529685560519,7.529685560519,7.529685560619,7.32623687932,7.52968556062,7.52968556052,7.52968556052,7.52968556042,7.52968556042,7.19075845542,7.52968556052,7.52968556042,5.30388349177,7.13010108097,7.11405848076,7.52968556046,7.52968556006,5.00550332675,11.62552983856,11.62552983856,11.62552983866,11.62552983866,11.625529838718,11.625529838718,11.62552983866,11.62552983866,11.57702514848,11.62552983848,11.44698746898,11.62552983858,11.62552983858,11.62552983858,10.75287890841,11.51861243215,11.62552983865,11.62552983845,11.62552983855,8.22344600815,9.28215318329,11.62552983815,11.62552983815,11.62552983809,11.62552983777,11.62552983837,11.28593944759,11.62552983849,11.62552983817,11.62552983819,11.62552983819,11.62552983819,11.62552983819,10.40891583669,11.62552983811,11.62552983811,11.62552983811,11.62552983823,11.62552983816,11.62552983816,11.62552983813,10.79422488288,11.6255298381,11.6255298381,11.62552983806,11.625529838105,11.625529838095,11.625529838095,9.41198356688,8.59563251503,6.27972364282,6.13221712779
"t74",7.20019775675,5.73660110645,5.22936896757,5.87445231138,5.87445231138,5.87445231138,5.87445231138,5.874452311496,5.874452311496,5.874452311496,5.874452311396,5.874452311396,5.87445231167,1.0233029304,0,1.17968460089,3.33863927607,3.57603085347,3.61924999707,3.61924999711,3.61924999711,3.61924999711,3.44411403606,3.61924999716,3.61924999711,3.61924999711,3.61924999701,3.61924999705,3.61924999705,3.26534749601,2.75396242809,2.34577592316,3.68065424907,3.6806542489,3.68065424891,3.68065424891,3.68065424893,3.68065424893,3.6806542489,3.680654248899,3.680654248899,3.68065424887,5.36640428587,5.36640428587,4.86069424577,5.36640428667,5.36640428667,5.36640428667,5.36640428657,5.13633874687,5.21954196387,6.45815327674,6.97654427397,6.92984270337,7.52968556087,7.52968556021,7.52968556051,7.52968556051,7.52968556041,7.52968556017,7.52968556067,7.52968556067,7.52968556053,6.2805789329,7.52968556072,7.529685560519,7.529685560519,7.529685560619,7.32623687932,7.52968556062,7.52968556052,7.52968556052,7.52968556042,7.52968556042,7.19075845542,7.52968556052,7.52968556042,5.30388349177,7.13010108097,7.11405848076,7.52968556046,7.52968556006,5.00550332675,11.62552983856,11.62552983856,11.62552983866,11.62552983866,11.625529838718,11.625529838718,11.62552983866,11.62552983866,11.57702514848,11.62552983848,11.44698746898,11.62552983858,11.62552983858,11.62552983858,10.75287890841,11.51861243215,11.62552983865,11.62552983845,11.62552983855,8.22344600815,9.28215318329,11.62552983815,11.62552983815,11.62552983809,11.62552983777,11.62552983837,11.28593944759,11.62552983849,11.62552983817,11.62552983819,11.62552983819,11.62552983819,11.62552983819,10.40891583669,11.62552983811,11.62552983811,11.62552983811,11.62552983823,11.62552983816,11.62552983816,11.62552983813,10.79422488288,11.6255298381,11.6255298381,11.62552983806,11.625529838105,11.625529838095,11.625529838095,9.41198356688,8.59563251503,6.27972364282,6.13221712779
"t70",7.20019775666,5.73660110636,5.22936896748,5.87445231129,5.87445231129,5.87445231129,5.87445231129,5.874452311406,5.874452311406,5.874452311406,5.874452311306,5.874452311306,5.87445231158,1.17968460089,1.17968460089,0,3.33863927598,3.57603085338,3.61924999698,3.61924999702,3.61924999702,3.61924999702,3.44411403597,3.61924999707,3.61924999702,3.61924999702,3.61924999692,3.61924999696,3.61924999696,3.26534749592,2.753962428,2.34577592307,3.68065424898,3.68065424881,3.68065424882,3.68065424882,3.68065424884,3.68065424884,3.68065424881,3.680654248809,3.680654248809,3.68065424878,5.36640428578,5.36640428578,4.86069424568,5.36640428658,5.36640428658,5.36640428658,5.36640428648,5.13633874678,5.21954196378,6.45815327665,6.97654427388,6.92984270328,7.52968556078,7.52968556012,7.52968556042,7.52968556042,7.52968556032,7.52968556008,7.52968556058,7.52968556058,7.52968556044,6.28057893281,7.52968556063,7.529685560429,7.529685560429,7.529685560529,7.32623687923,7.52968556053,7.52968556043,7.52968556043,7.52968556033,7.52968556033,7.19075845533,7.52968556043,7.52968556033,5.30388349168,7.13010108088,7.11405848067,7.52968556037,7.52968555997,5.00550332666,11.62552983847,11.62552983847,11.62552983857,11.62552983857,11.625529838628,11.625529838628,11.62552983857,11.62552983857,11.57702514839,11.62552983839,11.44698746889,11.62552983849,11.62552983849,11.62552983849,10.75287890832,11.51861243206,11.62552983856,11.62552983836,11.62552983846,8.22344600806,9.2821531832,11.62552983806,11.62552983806,11.625529838,11.62552983768,11.62552983828,11.2859394475,11.6255298384,11.62552983808,11.6255298381,11.6255298381,11.6255298381,11.6255298381,10.4089158366,11.62552983802,11.62552983802,11.62552983802,11.62552983814,11.62552983807,11.62552983807,11.62552983804,10.79422488279,11.62552983801,11.62552983801,11.62552983797,11.625529838015,11.625529838005,11.625529838005,9.41198356679,8.59563251494,6.27972364273,6.1322171277
"t39",6.91958703584,5.45599038554,4.94875824666,5.59384159047,5.59384159047,5.59384159047,5.59384159047,5.593841590586,5.593841590586,5.593841590586,5.593841590486,5.593841590486,5.59384159076,3.33863927607,3.33863927607,3.33863927598,0,1.9828410416,2.0260601852,2.02606018524,2.02606018524,3.23201658284,3.05688062179,3.23201658289,3.23201658284,3.23201658284,3.23201658274,3.23201658278,3.23201658278,2.87811408174,2.36672901382,1.95854250889,3.40004352816,3.40004352799,3.400043528,3.400043528,3.40004352802,3.40004352802,3.40004352799,3.400043527989,3.400043527989,3.40004352796,5.08579356496,5.08579356496,4.58008352486,5.08579356576,5.08579356576,5.08579356576,5.08579356566,4.85572802596,4.93893124296,6.17754255583,6.69593355306,6.64923198246,7.24907483996,7.2490748393,7.2490748396,7.2490748396,7.2490748395,7.24907483926,7.24907483976,7.24907483976,7.24907483962,5.99996821199,7.24907483981,7.249074839609,7.249074839609,7.249074839709,7.04562615841,7.24907483971,7.24907483961,7.24907483961,7.24907483951,7.24907483951,6.91014773451,7.24907483961,7.24907483951,5.02327277086,6.84949036006,6.83344775985,7.24907483955,7.24907483915,4.72489260584,11.34491911765,11.34491911765,11.34491911775,11.34491911775,11.344919117808,11.344919117808,11.34491911775,11.34491911775,11.29641442757,11.34491911757,11.16637674807,11.34491911767,11.34491911767,11.34491911767,10.4722681875,11.23800171124,11.34491911774,11.34491911754,11.34491911764,7.94283528724,9.00154246238,11.34491911724,11.34491911724,11.34491911718,11.34491911686,11.34491911746,11.00532872668,11.34491911758,11.34491911726,11.34491911728,11.34491911728,11.34491911728,11.34491911728,10.12830511578,11.3449191172,11.3449191172,11.3449191172,11.34491911732,11.34491911725,11.34491911725,11.34491911722,10.51361416197,11.34491911719,11.34491911719,11.34491911715,11.344919117195,11.344919117185,11.344919117185,9.13137284597,8.31502179412,5.99911292191,5.85160640688
"t101",7.15697861324,5.69338196294,5.18614982406,5.83123316787,5.83123316787,5.83123316787,5.83123316787,5.831233167986,5.831233167986,5.831233167986,5.831233167886,5.831233167886,5.83123316816,3.57603085347,3.57603085347,3.57603085338,1.9828410416,0,0.3770108544,0.98641609824,0.98641609824,3.46940816024,3.29427219919,3.46940816029,3.46940816024,3.46940816024,3.46940816014,3.46940816018,3.46940816018,3.11550565914,2.60412059122,2.19593408629,3.63743510556,3.63743510539,3.6374351054,3.6374351054,3.63743510542,3.63743510542,3.63743510539,3.637435105389,3.637435105389,3.63743510536,5.32318514236,5.32318514236,4.81747510226,5.32318514316,5.32318514316,5.32318514316,5.32318514306,5.09311960336,5.17632282036,6.41493413323,6.93332513046,6.88662355986,7.48646641736,7.4864664167,7.486466417,7.486466417,7.4864664169,7.48646641666,7.48646641716,7.48646641716,7.48646641702,6.23735978939,7.48646641721,7.486466417009,7.486466417009,7.486466417109,7.28301773581,7.48646641711,7.48646641701,7.48646641701,7.48646641691,7.48646641691,7.14753931191,7.48646641701,7.48646641691,5.26066434826,7.08688193746,7.07083933725,7.48646641695,7.48646641655,4.96228418324,11.58231069505,11.58231069505,11.58231069515,11.58231069515,11.582310695208,11.582310695208,11.58231069515,11.58231069515,11.53380600497,11.58231069497,11.40376832547,11.58231069507,11.58231069507,11.58231069507,10.7096597649,11.47539328864,11.58231069514,11.58231069494,11.58231069504,8.18022686464,9.23893403978,11.58231069464,11.58231069464,11.58231069458,11.58231069426,11.58231069486,11.24272030408,11.58231069498,11.58231069466,11.58231069468,11.58231069468,11.58231069468,11.58231069468,10.36569669318,11.5823106946,11.5823106946,11.5823106946,11.58231069472,11.58231069465,11.58231069465,11.58231069462,10.75100573937,11.58231069459,11.58231069459,11.58231069455,11.582310694595,11.582310694585,11.582310694585,9.36876442337,8.55241337152,6.23650449931,6.08899798428
"t102",7.20019775684,5.73660110654,5.22936896766,5.87445231147,5.87445231147,5.87445231147,5.87445231147,5.874452311586,5.874452311586,5.874452311586,5.874452311486,5.874452311486,5.87445231176,3.61924999707,3.61924999707,3.61924999698,2.0260601852,0.3770108544,0,1.02963524184,1.02963524184,3.51262730384,3.33749134279,3.51262730389,3.51262730384,3.51262730384,3.51262730374,3.51262730378,3.51262730378,3.15872480274,2.64733973482,2.23915322989,3.68065424916,3.68065424899,3.680654249,3.680654249,3.68065424902,3.68065424902,3.68065424899,3.680654248989,3.680654248989,3.68065424896,5.36640428596,5.36640428596,4.86069424586,5.36640428676,5.36640428676,5.36640428676,5.36640428666,5.13633874696,5.21954196396,6.45815327683,6.97654427406,6.92984270346,7.52968556096,7.5296855603,7.5296855606,7.5296855606,7.5296855605,7.52968556026,7.52968556076,7.52968556076,7.52968556062,6.28057893299,7.52968556081,7.529685560609,7.529685560609,7.529685560709,7.32623687941,7.52968556071,7.52968556061,7.52968556061,7.52968556051,7.52968556051,7.19075845551,7.52968556061,7.52968556051,5.30388349186,7.13010108106,7.11405848085,7.52968556055,7.52968556015,5.00550332684,11.62552983865,11.62552983865,11.62552983875,11.62552983875,11.625529838808,11.625529838808,11.62552983875,11.62552983875,11.57702514857,11.62552983857,11.44698746907,11.62552983867,11.62552983867,11.62552983867,10.7528789085,11.51861243224,11.62552983874,11.62552983854,11.62552983864,8.22344600824,9.28215318338,11.62552983824,11.62552983824,11.62552983818,11.62552983786,11.62552983846,11.28593944768,11.62552983858,11.62552983826,11.62552983828,11.62552983828,11.62552983828,11.62552983828,10.40891583678,11.6255298382,11.6255298382,11.6255298382,11.62552983832,11.62552983825,11.62552983825,11.62552983822,10.79422488297,11.62552983819,11.62552983819,11.62552983815,11.625529838195,11.625529838185,11.625529838185,9.41198356697,8.59563251512,6.27972364291,6.13221712788
"t123",7.20019775688,5.73660110658,5.2293689677,5.87445231151,5.87445231151,5.87445231151,5.87445231151,5.874452311626,5.874452311626,5.874452311626,5.874452311526,5.874452311526,5.8744523118,3.61924999711,3.61924999711,3.61924999702,2.02606018524,0.98641609824,1.02963524184,0,0.08400514408,3.51262730388,3.33749134283,3.51262730393,3.51262730388,3.51262730388,3.51262730378,3.51262730382,3.51262730382,3.15872480278,2.64733973486,2.23915322993,3.6806542492,3.68065424903,3.68065424904,3.68065424904,3.68065424906,3.68065424906,3.68065424903,3.680654249029,3.680654249029,3.680654249,5.366404286,5.366404286,4.8606942459,5.3664042868,5.3664042868,5.3664042868,5.3664042867,5.136338747,5.219541964,6.45815327687,6.9765442741,6.9298427035,7.529685561,7.52968556034,7.52968556064,7.52968556064,7.52968556054,7.5296855603,7.5296855608,7.5296855608,7.52968556066,6.28057893303,7.52968556085,7.529685560649,7.529685560649,7.529685560749,7.32623687945,7.52968556075,7.52968556065,7.52968556065,7.52968556055,7.52968556055,7.19075845555,7.52968556065,7.52968556055,5.3038834919,7.1301010811,7.11405848089,7.52968556059,7.52968556019,5.00550332688,11.62552983869,11.62552983869,11.62552983879,11.62552983879,11.625529838848,11.625529838848,11.62552983879,11.62552983879,11.57702514861,11.62552983861,11.44698746911,11.62552983871,11.62552983871,11.62552983871,10.75287890854,11.51861243228,11.62552983878,11.62552983858,11.62552983868,8.22344600828,9.28215318342,11.62552983828,11.62552983828,11.62552983822,11.6255298379,11.6255298385,11.28593944772,11.62552983862,11.6255298383,11.62552983832,11.62552983832,11.62552983832,11.62552983832,10.40891583682,11.62552983824,11.62552983824,11.62552983824,11.62552983836,11.62552983829,11.62552983829,11.62552983826,10.79422488301,11.62552983823,11.62552983823,11.62552983819,11.625529838235,11.625529838225,11.625529838225,9.41198356701,8.59563251516,6.27972364295,6.13221712792
"t124",7.20019775688,5.73660110658,5.2293689677,5.87445231151,5.87445231151,5.87445231151,5.87445231151,5.874452311626,5.874452311626,5.874452311626,5.874452311526,5.874452311526,5.8744523118,3.61924999711,3.61924999711,3.61924999702,2.02606018524,0.98641609824,1.02963524184,0.08400514408,0,3.51262730388,3.33749134283,3.51262730393,3.51262730388,3.51262730388,3.51262730378,3.51262730382,3.51262730382,3.15872480278,2.64733973486,2.23915322993,3.6806542492,3.68065424903,3.68065424904,3.68065424904,3.68065424906,3.68065424906,3.68065424903,3.680654249029,3.680654249029,3.680654249,5.366404286,5.366404286,4.8606942459,5.3664042868,5.3664042868,5.3664042868,5.3664042867,5.136338747,5.219541964,6.45815327687,6.9765442741,6.9298427035,7.529685561,7.52968556034,7.52968556064,7.52968556064,7.52968556054,7.5296855603,7.5296855608,7.5296855608,7.52968556066,6.28057893303,7.52968556085,7.529685560649,7.529685560649,7.529685560749,7.32623687945,7.52968556075,7.52968556065,7.52968556065,7.52968556055,7.52968556055,7.19075845555,7.52968556065,7.52968556055,5.3038834919,7.1301010811,7.11405848089,7.52968556059,7.52968556019,5.00550332688,11.62552983869,11.62552983869,11.62552983879,11.62552983879,11.625529838848,11.625529838848,11.62552983879,11.62552983879,11.57702514861,11.62552983861,11.44698746911,11.62552983871,11.62552983871,11.62552983871,10.75287890854,11.51861243228,11.62552983878,11.62552983858,11.62552983868,8.22344600828,9.28215318342,11.62552983828,11.62552983828,11.62552983822,11.6255298379,11.6255298385,11.28593944772,11.62552983862,11.6255298383,11.62552983832,11.62552983832,11.62552983832,11.62552983832,10.40891583682,11.62552983824,11.62552983824,11.62552983824,11.62552983836,11.62552983829,11.62552983829,11.62552983826,10.79422488301,11.62552983823,11.62552983823,11.62552983819,11.625529838235,11.625529838225,11.625529838225,9.41198356701,8.59563251516,6.27972364295,6.13221712792
"t72",7.20019775688,5.73660110658,5.2293689677,5.87445231151,5.87445231151,5.87445231151,5.87445231151,5.874452311626,5.874452311626,5.874452311626,5.874452311526,5.874452311526,5.8744523118,3.61924999711,3.61924999711,3.61924999702,3.23201658284,3.46940816024,3.51262730384,3.51262730388,3.51262730388,0,0.85507857315,1.03021453425,1.0302145342,1.0302145342,2.8269091607,2.82690916074,2.82690916074,2.4730066597,2.04240939366,1.63422288873,3.6806542492,3.68065424903,3.68065424904,3.68065424904,3.68065424906,3.68065424906,3.68065424903,3.680654249029,3.680654249029,3.680654249,5.366404286,5.366404286,4.8606942459,5.3664042868,5.3664042868,5.3664042868,5.3664042867,5.136338747,5.219541964,6.45815327687,6.9765442741,6.9298427035,7.529685561,7.52968556034,7.52968556064,7.52968556064,7.52968556054,7.5296855603,7.5296855608,7.5296855608,7.52968556066,6.28057893303,7.52968556085,7.529685560649,7.529685560649,7.529685560749,7.32623687945,7.52968556075,7.52968556065,7.52968556065,7.52968556055,7.52968556055,7.19075845555,7.52968556065,7.52968556055,5.3038834919,7.1301010811,7.11405848089,7.52968556059,7.52968556019,5.00550332688,11.62552983869,11.62552983869,11.62552983879,11.62552983879,11.625529838848,11.625529838848,11.62552983879,11.62552983879,11.57702514861,11.62552983861,11.44698746911,11.62552983871,11.62552983871,11.62552983871,10.75287890854,11.51861243228,11.62552983878,11.62552983858,11.62552983868,8.22344600828,9.28215318342,11.62552983828,11.62552983828,11.62552983822,11.6255298379,11.6255298385,11.28593944772,11.62552983862,11.6255298383,11.62552983832,11.62552983832,11.62552983832,11.62552983832,10.40891583682,11.62552983824,11.62552983824,11.62552983824,11.62552983836,11.62552983829,11.62552983829,11.62552983826,10.79422488301,11.62552983823,11.62552983823,11.62552983819,11.625529838235,11.625529838225,11.625529838225,9.41198356701,8.59563251516,6.27972364295,6.13221712792
"t97",7.02506179583,5.56146514553,5.05423300665,5.69931635046,5.69931635046,5.69931635046,5.69931635046,5.699316350576,5.699316350576,5.699316350576,5.699316350476,5.699316350476,5.69931635075,3.44411403606,3.44411403606,3.44411403597,3.05688062179,3.29427219919,3.33749134279,3.33749134283,3.33749134283,0.85507857315,0,0.3666598125,0.68329936045,0.68329936045,2.65177319965,2.65177319969,2.65177319969,2.29787069865,1.86727343261,1.45908692768,3.50551828815,3.50551828798,3.50551828799,3.50551828799,3.50551828801,3.50551828801,3.50551828798,3.505518287979,3.505518287979,3.50551828795,5.19126832495,5.19126832495,4.68555828485,5.19126832575,5.19126832575,5.19126832575,5.19126832565,4.96120278595,5.04440600295,6.28301731582,6.80140831305,6.75470674245,7.35454959995,7.35454959929,7.35454959959,7.35454959959,7.35454959949,7.35454959925,7.35454959975,7.35454959975,7.35454959961,6.10544297198,7.3545495998,7.354549599599,7.354549599599,7.354549599699,7.1511009184,7.3545495997,7.3545495996,7.3545495996,7.3545495995,7.3545495995,7.0156224945,7.3545495996,7.3545495995,5.12874753085,6.95496512005,6.93892251984,7.35454959954,7.35454959914,4.83036736583,11.45039387764,11.45039387764,11.45039387774,11.45039387774,11.450393877798,11.450393877798,11.45039387774,11.45039387774,11.40188918756,11.45039387756,11.27185150806,11.45039387766,11.45039387766,11.45039387766,10.57774294749,11.34347647123,11.45039387773,11.45039387753,11.45039387763,8.04831004723,9.10701722237,11.45039387723,11.45039387723,11.45039387717,11.45039387685,11.45039387745,11.11080348667,11.45039387757,11.45039387725,11.45039387727,11.45039387727,11.45039387727,11.45039387727,10.23377987577,11.45039387719,11.45039387719,11.45039387719,11.45039387731,11.45039387724,11.45039387724,11.45039387721,10.61908892196,11.45039387718,11.45039387718,11.45039387714,11.450393877185,11.450393877175,11.450393877175,9.23684760596,8.42049655411,6.1045876819,5.95708116687
