"","t2","t3","t15","t84","t110","t111","t45","t27","t74","t75","t65","t66","t59","t104","t105","t87","t33","t78","t79","t25","t26","t130","t131","t91","t53","t97","t98","t70","t56","t67","t68","t123","t124","t106","t107","t101","t102","t69","t21","t71","t72","t32","t116","t117","t94","t127","t134","t135","t20","t34","t35","t57","t58","t37","t38","t12","t4","t125","t126","t48","t39","t132","t133","t62","t63","t43","t95","t96","t77","t44","t73","t85","t86","t76","t128","t129","t41","t42","t16","t23","t24","t99","t100","t81","t54","t55","t17","t18","t40","t64","t108","t109","t61","t46","t47","t89","t90","t22","t80","t82","t83","t120","t121","t19","t6","t8","t9","t60","t138","t139","t112","t113","t103","t140","t141","t122","t88","t7","t5","t28","t136","t137","t92","t93","t114","t115","t118","t119","t50","t31","t29","t30","t10","t13","t14","t51","t52","t49","t36","t11","t1"
"t121",5.76710191521,5.100552798,8.3356348181,8.3356348181,8.3356348181,8.3356348181,8.3356348181,8.3356348178,8.33563481807,8.33563481807,8.1492996277516,8.3356348180516,8.3329669415516,8.3356348180516,8.3356348180516,8.3356348180516,8.33563481813,8.3356348181,8.3356348181,7.4691678626,7.3129945891,8.335634818191,8.335634818191,8.335634818181,8.301321789181,8.335634818181,8.335634818181,8.335634818181,7.842704758281,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818181,8.335634818391,8.335634818391,8.335634818291,7.57963026111,8.335634818299,8.335634818299,7.6859186101,8.33563481767,8.33563481767,8.33563481767,8.33563481774,8.33563481774,8.33563481774,7.0118979416,7.93787623253,8.33563481863,8.33563481853,8.33563481853,8.1178525917,7.996122866,6.1781928819,3.6238725596,4.80533812449,4.80533812449,4.8053381245,4.7455746053,4.80533812461,4.80533812461,4.80533812467,4.38330002277,4.8053381247,4.80533812468,4.80533812468,4.80533812468,4.80533812468,4.8053381246,4.805338124686,4.805338124686,4.805338124656,4.80533812444,4.80533812444,4.8053381242,4.8053381242,3.4139634373,3.7467121309,4.8053381244,4.8053381244,4.8053381244,4.8053381244,4.8053381248,4.5446540911,3.4434370155,2.67271792493,3.079009047,3.32749656378,3.71573795915,3.71573795915,3.4707039551,3.32473143727,3.32473143727,3.32473143737,3.32473143737,2.50826499227,3.32473143697,3.32473143694,3.32473143694,0.2399736332,0,2.063462579,3.6784397576,9.73153000304,8.60201597204,9.7315300034,9.731530003458,9.731530003458,9.7315300035,9.7315300035,9.73153000314,9.7315300031416,9.7315300031416,9.73153000314,9.7315300032,7.1705689546,6.6541323135,9.7315300026,9.73153000291,9.73153000291,9.731530003,9.731530003,9.7315300029,9.7315300029,9.7315300029,9.7315300029,9.7315300029,8.7058395367,8.6396826713,8.9779904849,8.3148243658,8.1376056646,7.61034655123,9.73153000324,9.43098298164,9.1573863613,9.7315300032,9.7315300036,6.2835183547103
"t19",4.62376102301,3.9572119058,7.1922939259,7.1922939259,7.1922939259,7.1922939259,7.1922939259,7.1922939256,7.19229392587,7.19229392587,7.0059587355516,7.1922939258516,7.1896260493516,7.1922939258516,7.1922939258516,7.1922939258516,7.19229392593,7.1922939259,7.1922939259,6.3258269704,6.1696536969,7.192293925991,7.192293925991,7.192293925981,7.157980896981,7.192293925981,7.192293925981,7.192293925981,6.699363866081,7.192293925981,7.192293925981,7.192293925981,7.192293925981,7.192293925981,7.192293925981,7.192293926191,7.192293926191,7.192293926091,6.43628936891,7.192293926099,7.192293926099,6.5425777179,7.19229392547,7.19229392547,7.19229392547,7.19229392554,7.19229392554,7.19229392554,5.8685570494,6.79453534033,7.19229392643,7.19229392633,7.19229392633,6.9745116995,6.8527819738,5.0348519897,2.4805316674,3.66199723229,3.66199723229,3.6619972323,3.6022337131,3.66199723241,3.66199723241,3.66199723247,3.23995913057,3.6619972325,3.66199723248,3.66199723248,3.66199723248,3.66199723248,3.6619972324,3.661997232486,3.661997232486,3.661997232456,3.66199723224,3.66199723224,3.661997232,3.661997232,2.2706225451,2.6033712387,3.6619972322,3.6619972322,3.6619972322,3.6619972322,3.6619972326,3.4013131989,2.3000961233,1.52937703273,1.9356681548,2.18415567158,2.57239706695,2.57239706695,2.3273630629,2.18139054507,2.18139054507,2.18139054517,2.18139054517,1.36492410007,2.18139054477,2.18139054474,2.18139054474,2.063462579,2.063462579,0,2.5350988654,8.58818911084,7.45867507984,8.5881891112,8.588189111258,8.588189111258,8.5881891113,8.5881891113,8.58818911094,8.5881891109416,8.5881891109416,8.58818911094,8.588189111,6.0272280624,5.5107914213,8.5881891104,8.58818911071,8.58818911071,8.5881891108,8.5881891108,8.5881891107,8.5881891107,8.5881891107,8.5881891107,8.5881891107,7.5624986445,7.4963417791,7.8346495927,7.1714834736,6.9942647724,6.46700565903,8.58818911104,8.28764208944,8.0140454691,8.588189111,8.5881891114,5.1401774625103
"t6",3.13111385181,2.4645647346,5.6996467547,5.6996467547,5.6996467547,5.6996467547,5.6996467547,5.6996467544,5.69964675467,5.69964675467,5.5133115643516,5.6996467546516,5.6969788781516,5.6996467546516,5.6996467546516,5.6996467546516,5.69964675473,5.6996467547,5.6996467547,4.8331797992,4.6770065257,5.699646754791,5.699646754791,5.699646754781,5.665333725781,5.699646754781,5.699646754781,5.699646754781,5.206716694881,5.699646754781,5.699646754781,5.699646754781,5.699646754781,5.699646754781,5.699646754781,5.699646754991,5.699646754991,5.699646754891,4.94364219771,5.699646754899,5.699646754899,5.0499305467,5.69964675427,5.69964675427,5.69964675427,5.69964675434,5.69964675434,5.69964675434,4.3759098782,5.30188816913,5.69964675523,5.69964675513,5.69964675513,5.4818645283,5.3601348026,3.5422048185,0.9878844962,3.67843975769,3.67843975769,3.6784397577,3.6186762385,3.67843975781,3.67843975781,3.67843975787,3.25640165597,3.6784397579,3.67843975788,3.67843975788,3.67843975788,3.67843975788,3.6784397578,3.678439757886,3.678439757886,3.678439757856,3.67843975764,3.67843975764,3.6784397574,3.6784397574,2.2870650705,2.6198137641,3.6784397576,3.6784397576,3.6784397576,3.6784397576,3.678439758,3.4177557243,2.7840978091,2.01337871853,3.041710846,3.29019836278,3.67843975815,3.67843975815,3.4334057541,3.67843975787,3.67843975787,3.67843975797,3.67843975797,2.86197331287,3.67843975757,3.67843975754,3.67843975754,3.6784397576,3.6784397576,2.5350988654,0,7.09554193964,5.96602790864,7.09554194,7.095541940058,7.095541940058,7.0955419401,7.0955419401,7.09554193974,7.0955419397416,7.0955419397416,7.09554193974,7.0955419398,4.5345808912,4.0181442501,7.0955419392,7.09554193951,7.09554193951,7.0955419396,7.0955419396,7.0955419395,7.0955419395,7.0955419395,7.0955419395,7.0955419395,6.0698514733,6.0036946079,6.3420024215,5.6788363024,5.5016176012,4.97435848783,7.09554193984,6.79499491824,6.5213982979,7.0955419398,7.0955419402,3.6475302913103
"t8",5.76710191525,6.49644798324,9.73153000334,9.73153000334,9.73153000334,9.73153000334,9.73153000334,9.73153000304,9.73153000331,9.73153000331,9.5451948129916,9.7315300032916,9.7288621267916,9.7315300032916,9.7315300032916,9.7315300032916,9.73153000337,9.73153000334,9.73153000334,8.86506304784,8.70888977434,9.731530003431,9.731530003431,9.731530003421,9.697216974421,9.731530003421,9.731530003421,9.731530003421,9.238599943521,9.731530003421,9.731530003421,9.731530003421,9.731530003421,9.731530003421,9.731530003421,9.731530003631,9.731530003631,9.731530003531,8.97552544635,9.731530003539,9.731530003539,9.08181379534,9.73153000291,9.73153000291,9.73153000291,9.73153000298,9.73153000298,9.73153000298,8.40779312684,9.33377141777,9.73153000387,9.73153000377,9.73153000377,9.51374777694,9.39201805124,7.57408806714,6.64492491824,9.73153000313,9.73153000313,9.73153000314,9.67176648394,9.73153000325,9.73153000325,9.73153000331,9.30949190141,9.73153000334,9.73153000332,9.73153000332,9.73153000332,9.73153000332,9.73153000324,9.731530003326,9.731530003326,9.731530003296,9.73153000308,9.73153000308,9.73153000284,9.73153000284,8.34015531594,8.67290400954,9.73153000304,9.73153000304,9.73153000304,9.73153000304,9.73153000344,9.47084596974,8.83718805454,8.06646896397,9.09480109144,9.34328860822,9.73153000359,9.73153000359,9.48649599954,9.73153000331,9.73153000331,9.73153000341,9.73153000341,8.91506355831,9.73153000301,9.73153000298,9.73153000298,9.73153000304,9.73153000304,8.58818911084,7.09554193964,0,4.257537959,5.45794359424,5.457943594298,5.457943594298,5.45794359434,5.45794359434,5.45794359398,5.4579435939816,5.4579435939816,5.45794359398,5.45794359404,3.17153960444,3.29304333674,7.60925230464,7.60925230495,7.60925230495,7.60925230504,7.60925230504,7.60925230494,7.60925230494,7.60925230494,7.60925230494,7.60925230494,6.58356183874,6.51740497334,6.85571278694,6.19254666784,6.01532796664,5.48806885327,7.60925230528,7.30870528368,7.03510866334,7.60925230524,7.60925230564,6.2835183547503
"t9",4.63758788425,5.36693395224,8.60201597234,8.60201597234,8.60201597234,8.60201597234,8.60201597234,8.60201597204,8.60201597231,8.60201597231,8.4156807819916,8.6020159722916,8.5993480957916,8.6020159722916,8.6020159722916,8.6020159722916,8.60201597237,8.60201597234,8.60201597234,7.73554901684,7.57937574334,8.602015972431,8.602015972431,8.602015972421,8.567702943421,8.602015972421,8.602015972421,8.602015972421,8.109085912521,8.602015972421,8.602015972421,8.602015972421,8.602015972421,8.602015972421,8.602015972421,8.602015972631,8.602015972631,8.602015972531,7.84601141535,8.602015972539,8.602015972539,7.95229976434,8.60201597191,8.60201597191,8.60201597191,8.60201597198,8.60201597198,8.60201597198,7.27827909584,8.20425738677,8.60201597287,8.60201597277,8.60201597277,8.38423374594,8.26250402024,6.44457403614,5.51541088724,8.60201597213,8.60201597213,8.60201597214,8.54225245294,8.60201597225,8.60201597225,8.60201597231,8.17997787041,8.60201597234,8.60201597232,8.60201597232,8.60201597232,8.60201597232,8.60201597224,8.602015972326,8.602015972326,8.602015972296,8.60201597208,8.60201597208,8.60201597184,8.60201597184,7.21064128494,7.54338997854,8.60201597204,8.60201597204,8.60201597204,8.60201597204,8.60201597244,8.34133193874,7.70767402354,6.93695493297,7.96528706044,8.21377457722,8.60201597259,8.60201597259,8.35698196854,8.60201597231,8.60201597231,8.60201597241,8.60201597241,7.78554952731,8.60201597201,8.60201597198,8.60201597198,8.60201597204,8.60201597204,7.45867507984,5.96602790864,4.257537959,0,4.32842956324,4.328429563298,4.328429563298,4.32842956334,4.32842956334,4.32842956298,4.3284295629816,4.3284295629816,4.32842956298,4.32842956304,2.04202557344,2.16352930574,6.47973827364,6.47973827395,6.47973827395,6.47973827404,6.47973827404,6.47973827394,6.47973827394,6.47973827394,6.47973827394,6.47973827394,5.45404780774,5.38789094234,5.72619875594,5.06303263684,4.88581393564,4.35855482227,6.47973827428,6.17919125268,5.90559463234,6.47973827424,6.47973827464,5.1540043237503
"t60",5.76710191561,6.4964479836,9.7315300037,9.7315300037,9.7315300037,9.7315300037,9.7315300037,9.7315300034,9.73153000367,9.73153000367,9.5451948133516,9.7315300036516,9.7288621271516,9.7315300036516,9.7315300036516,9.7315300036516,9.73153000373,9.7315300037,9.7315300037,8.8650630482,8.7088897747,9.731530003791,9.731530003791,9.731530003781,9.697216974781,9.731530003781,9.731530003781,9.731530003781,9.238599943881,9.731530003781,9.731530003781,9.731530003781,9.731530003781,9.731530003781,9.731530003781,9.731530003991,9.731530003991,9.731530003891,8.97552544671,9.731530003899,9.731530003899,9.0818137957,9.73153000327,9.73153000327,9.73153000327,9.73153000334,9.73153000334,9.73153000334,8.4077931272,9.33377141813,9.73153000423,9.73153000413,9.73153000413,9.5137477773,9.3920180516,7.5740880675,6.6449249186,9.73153000349,9.73153000349,9.7315300035,9.6717664843,9.73153000361,9.73153000361,9.73153000367,9.30949190177,9.7315300037,9.73153000368,9.73153000368,9.73153000368,9.73153000368,9.7315300036,9.731530003686,9.731530003686,9.731530003656,9.73153000344,9.73153000344,9.7315300032,9.7315300032,8.3401553163,8.6729040099,9.7315300034,9.7315300034,9.7315300034,9.7315300034,9.7315300038,9.4708459701,8.8371880549,8.06646896433,9.0948010918,9.34328860858,9.73153000395,9.73153000395,9.4864959999,9.73153000367,9.73153000367,9.73153000377,9.73153000377,8.91506355867,9.73153000337,9.73153000334,9.73153000334,9.7315300034,9.7315300034,8.5881891112,7.09554194,5.45794359424,4.32842956324,0,1.182881810658,1.182881810658,2.9372993071,2.9372993071,3.21709799234,3.2170979923416,3.2170979923416,3.21709799234,3.2170979924,3.1715396048,3.2930433371,7.609252305,7.60925230531,7.60925230531,7.6092523054,7.6092523054,7.6092523053,7.6092523053,7.6092523053,7.6092523053,7.6092523053,6.5835618391,6.5174049737,6.8557127873,6.1925466682,6.015327967,5.48806885363,7.60925230564,7.30870528404,7.0351086637,7.6092523056,7.609252306,6.2835183551103
"t138",5.767101915668,6.496447983658,9.731530003758,9.731530003758,9.731530003758,9.731530003758,9.731530003758,9.731530003458,9.731530003728,9.731530003728,9.5451948134096,9.7315300037096,9.7288621272096,9.7315300037096,9.7315300037096,9.7315300037096,9.731530003788,9.731530003758,9.731530003758,8.865063048258,8.708889774758,9.731530003849,9.731530003849,9.731530003839,9.697216974839,9.731530003839,9.731530003839,9.731530003839,9.238599943939,9.731530003839,9.731530003839,9.731530003839,9.731530003839,9.731530003839,9.731530003839,9.731530004049,9.731530004049,9.731530003949,8.975525446768,9.731530003957,9.731530003957,9.081813795758,9.731530003328,9.731530003328,9.731530003328,9.731530003398,9.731530003398,9.731530003398,8.407793127258,9.333771418188,9.731530004288,9.731530004188,9.731530004188,9.513747777358,9.392018051658,7.574088067558,6.644924918658,9.731530003548,9.731530003548,9.731530003558,9.671766484358,9.731530003668,9.731530003668,9.731530003728,9.309491901828,9.731530003758,9.731530003738,9.731530003738,9.731530003738,9.731530003738,9.731530003658,9.731530003744,9.731530003744,9.731530003714,9.731530003498,9.731530003498,9.731530003258,9.731530003258,8.340155316358,8.672904009958,9.731530003458,9.731530003458,9.731530003458,9.731530003458,9.731530003858,9.470845970158,8.837188054958,8.066468964388,9.094801091858,9.343288608638,9.731530004008,9.731530004008,9.486495999958,9.731530003728,9.731530003728,9.731530003828,9.731530003828,8.915063558728,9.731530003428,9.731530003398,9.731530003398,9.731530003458,9.731530003458,8.588189111258,7.095541940058,5.457943594298,4.328429563298,1.182881810658,0,0.004520122116,2.937299307158,2.937299307158,3.217097992398,3.2170979923996,3.2170979923996,3.217097992398,3.217097992458,3.171539604858,3.293043337158,7.609252305058,7.609252305368,7.609252305368,7.609252305458,7.609252305458,7.609252305358,7.609252305358,7.609252305358,7.609252305358,7.609252305358,6.583561839158,6.517404973758,6.855712787358,6.192546668258,6.015327967058,5.488068853688,7.609252305698,7.308705284098,7.035108663758,7.609252305658,7.609252306058,6.2835183551683
"t139",5.767101915668,6.496447983658,9.731530003758,9.731530003758,9.731530003758,9.731530003758,9.731530003758,9.731530003458,9.731530003728,9.731530003728,9.5451948134096,9.7315300037096,9.7288621272096,9.7315300037096,9.7315300037096,9.7315300037096,9.731530003788,9.731530003758,9.731530003758,8.865063048258,8.708889774758,9.731530003849,9.731530003849,9.731530003839,9.697216974839,9.731530003839,9.731530003839,9.731530003839,9.238599943939,9.731530003839,9.731530003839,9.731530003839,9.731530003839,9.731530003839,9.731530003839,9.731530004049,9.731530004049,9.731530003949,8.975525446768,9.731530003957,9.731530003957,9.081813795758,9.731530003328,9.731530003328,9.731530003328,9.731530003398,9.731530003398,9.731530003398,8.407793127258,9.333771418188,9.731530004288,9.731530004188,9.731530004188,9.513747777358,9.392018051658,7.574088067558,6.644924918658,9.731530003548,9.731530003548,9.731530003558,9.671766484358,9.731530003668,9.731530003668,9.731530003728,9.309491901828,9.731530003758,9.731530003738,9.731530003738,9.731530003738,9.731530003738,9.731530003658,9.731530003744,9.731530003744,9.731530003714,9.731530003498,9.731530003498,9.731530003258,9.731530003258,8.340155316358,8.672904009958,9.731530003458,9.731530003458,9.731530003458,9.731530003458,9.731530003858,9.470845970158,8.837188054958,8.066468964388,9.094801091858,9.343288608638,9.731530004008,9.731530004008,9.486495999958,9.731530003728,9.731530003728,9.731530003828,9.731530003828,8.915063558728,9.731530003428,9.731530003398,9.731530003398,9.731530003458,9.731530003458,8.588189111258,7.095541940058,5.457943594298,4.328429563298,1.182881810658,0.004520122116,0,2.937299307158,2.937299307158,3.217097992398,3.2170979923996,3.2170979923996,3.217097992398,3.217097992458,3.171539604858,3.293043337158,7.609252305058,7.609252305368,7.609252305368,7.609252305458,7.609252305458,7.609252305358,7.609252305358,7.609252305358,7.609252305358,7.609252305358,6.583561839158,6.517404973758,6.855712787358,6.192546668258,6.015327967058,5.488068853688,7.609252305698,7.308705284098,7.035108663758,7.609252305658,7.609252306058,6.2835183551683
"t112",5.76710191571,6.4964479837,9.7315300038,9.7315300038,9.7315300038,9.7315300038,9.7315300038,9.7315300035,9.73153000377,9.73153000377,9.5451948134516,9.7315300037516,9.7288621272516,9.7315300037516,9.7315300037516,9.7315300037516,9.73153000383,9.7315300038,9.7315300038,8.8650630483,8.7088897748,9.731530003891,9.731530003891,9.731530003881,9.697216974881,9.731530003881,9.731530003881,9.731530003881,9.238599943981,9.731530003881,9.731530003881,9.731530003881,9.731530003881,9.731530003881,9.731530003881,9.731530004091,9.731530004091,9.731530003991,8.97552544681,9.731530003999,9.731530003999,9.0818137958,9.73153000337,9.73153000337,9.73153000337,9.73153000344,9.73153000344,9.73153000344,8.4077931273,9.33377141823,9.73153000433,9.73153000423,9.73153000423,9.5137477774,9.3920180517,7.5740880676,6.6449249187,9.73153000359,9.73153000359,9.7315300036,9.6717664844,9.73153000371,9.73153000371,9.73153000377,9.30949190187,9.7315300038,9.73153000378,9.73153000378,9.73153000378,9.73153000378,9.7315300037,9.731530003786,9.731530003786,9.731530003756,9.73153000354,9.73153000354,9.7315300033,9.7315300033,8.3401553164,8.67290401,9.7315300035,9.7315300035,9.7315300035,9.7315300035,9.7315300039,9.4708459702,8.837188055,8.06646896443,9.0948010919,9.34328860868,9.73153000405,9.73153000405,9.486496,9.73153000377,9.73153000377,9.73153000387,9.73153000387,8.91506355877,9.73153000347,9.73153000344,9.73153000344,9.7315300035,9.7315300035,8.5881891113,7.0955419401,5.45794359434,4.32842956334,2.9372993071,2.937299307158,2.937299307158,0,0.3037813432,3.21709799244,3.2170979924416,3.2170979924416,3.21709799244,3.2170979925,3.1715396049,3.2930433372,7.6092523051,7.60925230541,7.60925230541,7.6092523055,7.6092523055,7.6092523054,7.6092523054,7.6092523054,7.6092523054,7.6092523054,6.5835618392,6.5174049738,6.8557127874,6.1925466683,6.0153279671,5.48806885373,7.60925230574,7.30870528414,7.0351086638,7.6092523057,7.6092523061,6.2835183552103
"t113",5.76710191571,6.4964479837,9.7315300038,9.7315300038,9.7315300038,9.7315300038,9.7315300038,9.7315300035,9.73153000377,9.73153000377,9.5451948134516,9.7315300037516,9.7288621272516,9.7315300037516,9.7315300037516,9.7315300037516,9.73153000383,9.7315300038,9.7315300038,8.8650630483,8.7088897748,9.731530003891,9.731530003891,9.731530003881,9.697216974881,9.731530003881,9.731530003881,9.731530003881,9.238599943981,9.731530003881,9.731530003881,9.731530003881,9.731530003881,9.731530003881,9.731530003881,9.731530004091,9.731530004091,9.731530003991,8.97552544681,9.731530003999,9.731530003999,9.0818137958,9.73153000337,9.73153000337,9.73153000337,9.73153000344,9.73153000344,9.73153000344,8.4077931273,9.33377141823,9.73153000433,9.73153000423,9.73153000423,9.5137477774,9.3920180517,7.5740880676,6.6449249187,9.73153000359,9.73153000359,9.7315300036,9.6717664844,9.73153000371,9.73153000371,9.73153000377,9.30949190187,9.7315300038,9.73153000378,9.73153000378,9.73153000378,9.73153000378,9.7315300037,9.731530003786,9.731530003786,9.731530003756,9.73153000354,9.73153000354,9.7315300033,9.7315300033,8.3401553164,8.67290401,9.7315300035,9.7315300035,9.7315300035,9.7315300035,9.7315300039,9.4708459702,8.837188055,8.06646896443,9.0948010919,9.34328860868,9.73153000405,9.73153000405,9.486496,9.73153000377,9.73153000377,9.73153000387,9.73153000387,8.91506355877,9.73153000347,9.73153000344,9.73153000344,9.7315300035,9.7315300035,8.5881891113,7.0955419401,5.45794359434,4.32842956334,2.9372993071,2.937299307158,2.937299307158,0.3037813432,0,3.21709799244,3.2170979924416,3.2170979924416,3.21709799244,3.2170979925,3.1715396049,3.2930433372,7.6092523051,7.60925230541,7.60925230541,7.6092523055,7.6092523055,7.6092523054,7.6092523054,7.6092523054,7.6092523054,7.6092523054,6.5835618392,6.5174049738,6.8557127874,6.1925466683,6.0153279671,5.48806885373,7.60925230574,7.30870528414,7.0351086638,7.6092523057,7.6092523061,6.2835183552103
"t103",5.76710191535,6.49644798334,9.73153000344,9.73153000344,9.73153000344,9.73153000344,9.73153000344,9.73153000314,9.73153000341,9.73153000341,9.5451948130916,9.7315300033916,9.7288621268916,9.7315300033916,9.7315300033916,9.7315300033916,9.73153000347,9.73153000344,9.73153000344,8.86506304794,8.70888977444,9.731530003531,9.731530003531,9.731530003521,9.697216974521,9.731530003521,9.731530003521,9.731530003521,9.238599943621,9.731530003521,9.731530003521,9.731530003521,9.731530003521,9.731530003521,9.731530003521,9.731530003731,9.731530003731,9.731530003631,8.97552544645,9.731530003639,9.731530003639,9.08181379544,9.73153000301,9.73153000301,9.73153000301,9.73153000308,9.73153000308,9.73153000308,8.40779312694,9.33377141787,9.73153000397,9.73153000387,9.73153000387,9.51374777704,9.39201805134,7.57408806724,6.64492491834,9.73153000323,9.73153000323,9.73153000324,9.67176648404,9.73153000335,9.73153000335,9.73153000341,9.30949190151,9.73153000344,9.73153000342,9.73153000342,9.73153000342,9.73153000342,9.73153000334,9.731530003426,9.731530003426,9.731530003396,9.73153000318,9.73153000318,9.73153000294,9.73153000294,8.34015531604,8.67290400964,9.73153000314,9.73153000314,9.73153000314,9.73153000314,9.73153000354,9.47084596984,8.83718805464,8.06646896407,9.09480109154,9.34328860832,9.73153000369,9.73153000369,9.48649599964,9.73153000341,9.73153000341,9.73153000351,9.73153000351,8.91506355841,9.73153000311,9.73153000308,9.73153000308,9.73153000314,9.73153000314,8.58818911094,7.09554193974,5.45794359398,4.32842956298,3.21709799234,3.217097992398,3.217097992398,3.21709799244,3.21709799244,0,0.4157198240016,0.4157198240016,0.415719824,0.59309206814,3.17153960454,3.29304333684,7.60925230474,7.60925230505,7.60925230505,7.60925230514,7.60925230514,7.60925230504,7.60925230504,7.60925230504,7.60925230504,7.60925230504,6.58356183884,6.51740497344,6.85571278704,6.19254666794,6.01532796674,5.48806885337,7.60925230538,7.30870528378,7.03510866344,7.60925230534,7.60925230574,6.2835183548503
"t140",5.7671019153516,6.4964479833416,9.7315300034416,9.7315300034416,9.7315300034416,9.7315300034416,9.7315300034416,9.7315300031416,9.7315300034116,9.7315300034116,9.5451948130932,9.7315300033932,9.7288621268932,9.7315300033932,9.7315300033932,9.7315300033932,9.7315300034716,9.7315300034416,9.7315300034416,8.8650630479416,8.7088897744416,9.7315300035326,9.7315300035326,9.7315300035226,9.6972169745226,9.7315300035226,9.7315300035226,9.7315300035226,9.2385999436226,9.7315300035226,9.7315300035226,9.7315300035226,9.7315300035226,9.7315300035226,9.7315300035226,9.7315300037326,9.7315300037326,9.7315300036326,8.9755254464516,9.7315300036406,9.7315300036406,9.0818137954416,9.7315300030116,9.7315300030116,9.7315300030116,9.7315300030816,9.7315300030816,9.7315300030816,8.4077931269416,9.3337714178716,9.7315300039716,9.7315300038716,9.7315300038716,9.5137477770416,9.3920180513416,7.5740880672416,6.6449249183416,9.7315300032316,9.7315300032316,9.7315300032416,9.6717664840416,9.7315300033516,9.7315300033516,9.7315300034116,9.3094919015116,9.7315300034416,9.7315300034216,9.7315300034216,9.7315300034216,9.7315300034216,9.7315300033416,9.7315300034276,9.7315300034276,9.7315300033976,9.7315300031816,9.7315300031816,9.7315300029416,9.7315300029416,8.3401553160416,8.6729040096416,9.7315300031416,9.7315300031416,9.7315300031416,9.7315300031416,9.7315300035416,9.4708459698416,8.8371880546416,8.0664689640716,9.0948010915416,9.3432886083216,9.7315300036916,9.7315300036916,9.4864959996416,9.7315300034116,9.7315300034116,9.7315300035116,9.7315300035116,8.9150635584116,9.7315300031116,9.7315300030816,9.7315300030816,9.7315300031416,9.7315300031416,8.5881891109416,7.0955419397416,5.4579435939816,4.3284295629816,3.2170979923416,3.2170979923996,3.2170979923996,3.2170979924416,3.2170979924416,0.4157198240016,0,0.0014651390032,0.2108098370016,0.5930920681416,3.1715396045416,3.2930433368416,7.6092523047416,7.6092523050516,7.6092523050516,7.6092523051416,7.6092523051416,7.6092523050416,7.6092523050416,7.6092523050416,7.6092523050416,7.6092523050416,6.5835618388416,6.5174049734416,6.8557127870416,6.1925466679416,6.0153279667416,5.4880688533716,7.6092523053816,7.3087052837816,7.0351086634416,7.6092523053416,7.6092523057416,6.2835183548519
"t141",5.7671019153516,6.4964479833416,9.7315300034416,9.7315300034416,9.7315300034416,9.7315300034416,9.7315300034416,9.7315300031416,9.7315300034116,9.7315300034116,9.5451948130932,9.7315300033932,9.7288621268932,9.7315300033932,9.7315300033932,9.7315300033932,9.7315300034716,9.7315300034416,9.7315300034416,8.8650630479416,8.7088897744416,9.7315300035326,9.7315300035326,9.7315300035226,9.6972169745226,9.7315300035226,9.7315300035226,9.7315300035226,9.2385999436226,9.7315300035226,9.7315300035226,9.7315300035226,9.7315300035226,9.7315300035226,9.7315300035226,9.7315300037326,9.7315300037326,9.7315300036326,8.9755254464516,9.7315300036406,9.7315300036406,9.0818137954416,9.7315300030116,9.7315300030116,9.7315300030116,9.7315300030816,9.7315300030816,9.7315300030816,8.4077931269416,9.3337714178716,9.7315300039716,9.7315300038716,9.7315300038716,9.5137477770416,9.3920180513416,7.5740880672416,6.6449249183416,9.7315300032316,9.7315300032316,9.7315300032416,9.6717664840416,9.7315300033516,9.7315300033516,9.7315300034116,9.3094919015116,9.7315300034416,9.7315300034216,9.7315300034216,9.7315300034216,9.7315300034216,9.7315300033416,9.7315300034276,9.7315300034276,9.7315300033976,9.7315300031816,9.7315300031816,9.7315300029416,9.7315300029416,8.3401553160416,8.6729040096416,9.7315300031416,9.7315300031416,9.7315300031416,9.7315300031416,9.7315300035416,9.4708459698416,8.8371880546416,8.0664689640716,9.0948010915416,9.3432886083216,9.7315300036916,9.7315300036916,9.4864959996416,9.7315300034116,9.7315300034116,9.7315300035116,9.7315300035116,8.9150635584116,9.7315300031116,9.7315300030816,9.7315300030816,9.7315300031416,9.7315300031416,8.5881891109416,7.0955419397416,5.4579435939816,4.3284295629816,3.2170979923416,3.2170979923996,3.2170979923996,3.2170979924416,3.2170979924416,0.4157198240016,0.0014651390032,0,0.2108098370016,0.5930920681416,3.1715396045416,3.2930433368416,7.6092523047416,7.6092523050516,7.6092523050516,7.6092523051416,7.6092523051416,7.6092523050416,7.6092523050416,7.6092523050416,7.6092523050416,7.6092523050416,6.5835618388416,6.5174049734416,6.8557127870416,6.1925466679416,6.0153279667416,5.4880688533716,7.6092523053816,7.3087052837816,7.0351086634416,7.6092523053416,7.6092523057416,6.2835183548519
