"","t1","t2","t9","t133","t134","t30","t41","t42","t108","t109","t47","t24","t77","t119","t120","t29","t106","t107","t53","t27","t54","t57","t58","t93","t94","t61","t81","t82","t78","t79","t22","t23","t16","t45","t46","t20","t21","t11","t19","t123","t124","t95","t113","t114","t6","t103","t104","t101","t102","t5","t75","t76","t28","t51","t52","t137","t138","t96","t97","t38","t39","t121","t122","t85","t86","t37","t83","t84","t98","t99","t87","t88","t3","t4","t49","t50","t10","t130","t131","t17","t117","t118","t125","t126","t32","t33","t12","t13","t15","t25","t26","t62","t63","t35","t36","t14","t43","t44","t71","t72","t67","t68","t100","t132","t135","t136","t112","t105","t59","t60","t91","t92","t80","t110","t111","t55","t56","t40","t64","t65","t66","t18","t7","t89","t90","t8","t34","t48","t115","t116","t129","t139","t140","t127","t128","t73","t74","t31","t69","t70"
"t64",6.18344428466,6.40070609264,11.17449724164,11.5341006177,11.5341006177,11.53410061804,11.53410061804,11.53410061804,11.53410061813,11.53410061813,11.53410061813,10.52647016673,11.53410061781,11.53410061779,11.53410061779,10.28885910667,11.53410061776,11.53410061776,11.53410061776,10.45745731096,11.53410061786,10.8841531117,11.53410061785,11.53410061844,11.53410061844,11.53410061844,11.53410061844,11.53410061844,11.35393407584,11.30880059524,11.53410061815,11.53410061815,11.53410061815,11.53410061797,10.593202123376,11.53410061767,10.09725331983,10.84188366022,10.26314274012,11.53410061795,11.53410061795,11.53410061792,11.53410061792,11.53410061792,9.56444575954,11.53410061844,11.53410061844,11.53410061824,11.53410061824,9.52519503424,11.15743884004,11.53410061764,10.43372385414,11.53410061774,11.53410061774,11.534100618151,11.534100618151,11.53410061817,11.53410061817,11.53410061787,10.4513313442,11.53410061809,11.53410061809,11.53410061808,11.24610542947,11.53410061827,11.39711111074,11.53410061804,11.53410061794,11.53410061794,11.53410061794,11.53410061794,6.53159205074,3.79086237562,6.37430321664,6.37430321664,4.7682039307,5.39411030293,5.39411030293,5.3941103031,5.3941103027,5.3941103027,5.39411030276,5.39411030276,5.3941103033,4.9615015895,2.53709249827,2.90411737811,2.9992781914,4.17725114661,3.13437705651,4.37950007245,4.24043679675,4.424097421,4.424097421,4.0356952635,4.0356952639,4.0356952639,4.0356952639,3.8872854006,4.0356952639,4.0356952639,4.0356952639,4.035695263896,4.035695263896,4.035695263896,4.000363167656,4.03569526392,4.03569526391,4.03569526389,4.03569526379,4.03569526379,3.89967515439,4.03569526381,4.03569526381,3.91725009151,4.03569526381,1.5004724721,0,1.20919548286,1.20919548286,2.7047413147,4.2703284459,6.24151245363,6.24151245363,4.46848252213,6.24151245313,6.24151245333,6.24151245333,6.24151245333,6.24151245335,6.241512453347,6.241512453347,6.24151245338,6.24151245338,6.24151245343,6.24151245343,6.24151245303,6.24151245343,6.24151245343
"t65",6.25056195932,6.4678237673,11.2416149163,11.60121829236,11.60121829236,11.6012182927,11.6012182927,11.6012182927,11.60121829279,11.60121829279,11.60121829279,10.59358784139,11.60121829247,11.60121829245,11.60121829245,10.35597678133,11.60121829242,11.60121829242,11.60121829242,10.52457498562,11.60121829252,10.95127078636,11.60121829251,11.6012182931,11.6012182931,11.6012182931,11.6012182931,11.6012182931,11.4210517505,11.3759182699,11.60121829281,11.60121829281,11.60121829281,11.60121829263,10.660319798036,11.60121829233,10.16437099449,10.90900133488,10.33026041478,11.60121829261,11.60121829261,11.60121829258,11.60121829258,11.60121829258,9.6315634342,11.6012182931,11.6012182931,11.6012182929,11.6012182929,9.5923127089,11.2245565147,11.6012182923,10.5008415288,11.6012182924,11.6012182924,11.601218292811,11.601218292811,11.60121829283,11.60121829283,11.60121829253,10.51844901886,11.60121829275,11.60121829275,11.60121829274,11.31322310413,11.60121829293,11.4642287854,11.6012182927,11.6012182926,11.6012182926,11.6012182926,11.6012182926,6.5987097254,3.85798005028,6.4414208913,6.4414208913,4.83532160536,5.46122797759,5.46122797759,5.46122797776,5.46122797736,5.46122797736,5.46122797742,5.46122797742,5.46122797796,5.02861926416,2.60421017293,2.97123505277,3.06639586606,4.24436882127,3.20149473117,4.44661774711,4.30755447141,4.49121509566,4.49121509566,4.10281293816,4.10281293856,4.10281293856,4.10281293856,3.95440307526,4.10281293856,4.10281293856,4.10281293856,4.102812938556,4.102812938556,4.102812938556,4.067480842316,4.10281293858,4.10281293857,4.10281293855,4.10281293845,4.10281293845,3.96679282905,4.10281293847,4.10281293847,3.98436776617,4.10281293847,1.56759014676,1.20919548286,0,1.1037315064,2.77185898936,4.33744612056,6.30863012829,6.30863012829,4.53560019679,6.30863012779,6.30863012799,6.30863012799,6.30863012799,6.30863012801,6.308630128007,6.308630128007,6.30863012804,6.30863012804,6.30863012809,6.30863012809,6.30863012769,6.30863012809,6.30863012809
"t66",6.25056195932,6.4678237673,11.2416149163,11.60121829236,11.60121829236,11.6012182927,11.6012182927,11.6012182927,11.60121829279,11.60121829279,11.60121829279,10.59358784139,11.60121829247,11.60121829245,11.60121829245,10.35597678133,11.60121829242,11.60121829242,11.60121829242,10.52457498562,11.60121829252,10.95127078636,11.60121829251,11.6012182931,11.6012182931,11.6012182931,11.6012182931,11.6012182931,11.4210517505,11.3759182699,11.60121829281,11.60121829281,11.60121829281,11.60121829263,10.660319798036,11.60121829233,10.16437099449,10.90900133488,10.33026041478,11.60121829261,11.60121829261,11.60121829258,11.60121829258,11.60121829258,9.6315634342,11.6012182931,11.6012182931,11.6012182929,11.6012182929,9.5923127089,11.2245565147,11.6012182923,10.5008415288,11.6012182924,11.6012182924,11.601218292811,11.601218292811,11.60121829283,11.60121829283,11.60121829253,10.51844901886,11.60121829275,11.60121829275,11.60121829274,11.31322310413,11.60121829293,11.4642287854,11.6012182927,11.6012182926,11.6012182926,11.6012182926,11.6012182926,6.5987097254,3.85798005028,6.4414208913,6.4414208913,4.83532160536,5.46122797759,5.46122797759,5.46122797776,5.46122797736,5.46122797736,5.46122797742,5.46122797742,5.46122797796,5.02861926416,2.60421017293,2.97123505277,3.06639586606,4.24436882127,3.20149473117,4.44661774711,4.30755447141,4.49121509566,4.49121509566,4.10281293816,4.10281293856,4.10281293856,4.10281293856,3.95440307526,4.10281293856,4.10281293856,4.10281293856,4.102812938556,4.102812938556,4.102812938556,4.067480842316,4.10281293858,4.10281293857,4.10281293855,4.10281293845,4.10281293845,3.96679282905,4.10281293847,4.10281293847,3.98436776617,4.10281293847,1.56759014676,1.20919548286,1.1037315064,0,2.77185898936,4.33744612056,6.30863012829,6.30863012829,4.53560019679,6.30863012779,6.30863012799,6.30863012799,6.30863012799,6.30863012801,6.308630128007,6.308630128007,6.30863012804,6.30863012804,6.30863012809,6.30863012809,6.30863012769,6.30863012809,6.30863012809
"t18",5.54074808996,5.75800989794,10.53180104694,10.891404423,10.891404423,10.89140442334,10.89140442334,10.89140442334,10.89140442343,10.89140442343,10.89140442343,9.88377397203,10.89140442311,10.89140442309,10.89140442309,9.64616291197,10.89140442306,10.89140442306,10.89140442306,9.81476111626,10.89140442316,10.241456917,10.89140442315,10.89140442374,10.89140442374,10.89140442374,10.89140442374,10.89140442374,10.71123788114,10.66610440054,10.89140442345,10.89140442345,10.89140442345,10.89140442327,9.950505928676,10.89140442297,9.45455712513,10.19918746552,9.62044654542,10.89140442325,10.89140442325,10.89140442322,10.89140442322,10.89140442322,8.92174956484,10.89140442374,10.89140442374,10.89140442354,10.89140442354,8.88249883954,10.51474264534,10.89140442294,9.79102765944,10.89140442304,10.89140442304,10.891404423451,10.891404423451,10.89140442347,10.89140442347,10.89140442317,9.8086351495,10.89140442339,10.89140442339,10.89140442338,10.60340923477,10.89140442357,10.75441491604,10.89140442334,10.89140442324,10.89140442324,10.89140442324,10.89140442324,5.88889585604,3.14816618092,5.73160702194,5.73160702194,4.125507736,4.75141410823,4.75141410823,4.7514141084,4.751414108,4.751414108,4.75141410806,4.75141410806,4.7514141086,4.3188053948,1.89439630357,2.26142118341,2.3565819967,3.53455495191,2.49168086181,3.73680387775,3.59774060205,3.7814012263,3.7814012263,3.3929990688,3.3929990692,3.3929990692,3.3929990692,3.2445892059,3.3929990692,3.3929990692,3.3929990692,3.392999069196,3.392999069196,3.392999069196,3.357666972956,3.39299906922,3.39299906921,3.39299906919,3.39299906909,3.39299906909,3.25697895969,3.39299906911,3.39299906911,3.27455389681,3.39299906911,2.2136374856,2.7047413147,2.77185898936,2.77185898936,0,3.6276322512,5.59881625893,5.59881625893,3.82578632743,5.59881625843,5.59881625863,5.59881625863,5.59881625863,5.59881625865,5.598816258647,5.598816258647,5.59881625868,5.59881625868,5.59881625873,5.59881625873,5.59881625833,5.59881625873,5.59881625873
"t7",4.27937795176,4.49663975974,9.27043090874,9.6300342848,9.6300342848,9.63003428514,9.63003428514,9.63003428514,9.63003428523,9.63003428523,9.63003428523,8.62240383383,9.63003428491,9.63003428489,9.63003428489,8.38479277377,9.63003428486,9.63003428486,9.63003428486,8.55339097806,9.63003428496,8.9800867788,9.63003428495,9.63003428554,9.63003428554,9.63003428554,9.63003428554,9.63003428554,9.44986774294,9.40473426234,9.63003428525,9.63003428525,9.63003428525,9.63003428507,8.689135790476,9.63003428477,8.19318698693,8.93781732732,8.35907640722,9.63003428505,9.63003428505,9.63003428502,9.63003428502,9.63003428502,7.66037942664,9.63003428554,9.63003428554,9.63003428534,9.63003428534,7.62112870134,9.25337250714,9.63003428474,8.52965752124,9.63003428484,9.63003428484,9.630034285251,9.630034285251,9.63003428527,9.63003428527,9.63003428497,8.5472650113,9.63003428519,9.63003428519,9.63003428518,9.34203909657,9.63003428537,9.49304477784,9.63003428514,9.63003428504,9.63003428504,9.63003428504,9.63003428504,4.62752571784,1.88679604272,4.47023688374,4.47023688374,3.7115397484,4.33744612063,4.33744612063,4.3374461208,4.3374461204,4.3374461204,4.33744612046,4.33744612046,4.337446121,3.9048374072,2.45044119797,2.81746607781,2.9126268911,4.09059984631,3.04772575621,4.29284877215,4.15378549645,4.3374461207,4.3374461207,4.3374461202,4.3374461206,4.3374461206,4.3374461206,4.1890362573,4.3374461206,4.3374461206,4.3374461206,4.337446120596,4.337446120596,4.337446120596,4.302114024356,4.33744612062,4.33744612061,4.33744612059,4.33744612049,4.33744612049,4.20142601109,4.33744612051,4.33744612051,4.21900094821,4.33744612051,3.7792246168,4.2703284459,4.33744612056,4.33744612056,3.6276322512,0,2.92684878453,2.92684878453,1.15381885303,2.92684878403,2.92684878423,2.92684878423,2.92684878423,2.92684878425,2.926848784247,2.926848784247,2.92684878428,2.92684878428,2.92684878433,2.92684878433,2.92684878393,2.92684878433,2.92684878433
"t89",6.25056195949,6.46782376747,11.24161491647,11.60121829253,11.60121829253,11.60121829287,11.60121829287,11.60121829287,11.60121829296,11.60121829296,11.60121829296,10.59358784156,11.60121829264,11.60121829262,11.60121829262,10.3559767815,11.60121829259,11.60121829259,11.60121829259,10.52457498579,11.60121829269,10.95127078653,11.60121829268,11.60121829327,11.60121829327,11.60121829327,11.60121829327,11.60121829327,11.42105175067,11.37591827007,11.60121829298,11.60121829298,11.60121829298,11.6012182928,10.660319798206,11.6012182925,10.16437099466,10.90900133505,10.33026041495,11.60121829278,11.60121829278,11.60121829275,11.60121829275,11.60121829275,9.63156343437,11.60121829327,11.60121829327,11.60121829307,11.60121829307,9.59231270907,11.22455651487,11.60121829247,10.50084152897,11.60121829257,11.60121829257,11.601218292981,11.601218292981,11.601218293,11.601218293,11.6012182927,10.51844901903,11.60121829292,11.60121829292,11.60121829291,11.3132231043,11.6012182931,11.46422878557,11.60121829287,11.60121829277,11.60121829277,11.60121829277,11.60121829277,6.59870972557,3.85798005045,6.44142089147,6.44142089147,5.68272375613,6.30863012836,6.30863012836,6.30863012853,6.30863012813,6.30863012813,6.30863012819,6.30863012819,6.30863012873,5.87602141493,4.4216252057,4.78865008554,4.88381089883,6.06178385404,5.01890976394,6.26403277988,6.12496950418,6.30863012843,6.30863012843,6.30863012793,6.30863012833,6.30863012833,6.30863012833,6.16022026503,6.30863012833,6.30863012833,6.30863012833,6.308630128326,6.308630128326,6.308630128326,6.273298032086,6.30863012835,6.30863012834,6.30863012832,6.30863012822,6.30863012822,6.17261001882,6.30863012824,6.30863012824,6.19018495594,6.30863012824,5.75040862453,6.24151245363,6.30863012829,6.30863012829,5.59881625893,2.92684878453,0,0.527159959,2.5954959835,4.8469019241,4.8469019243,4.8469019243,4.8469019243,4.84690192432,4.846901924317,4.846901924317,4.84690192435,4.84690192435,4.8469019244,4.8469019244,4.846901924,4.8469019244,4.8469019244
"t90",6.25056195949,6.46782376747,11.24161491647,11.60121829253,11.60121829253,11.60121829287,11.60121829287,11.60121829287,11.60121829296,11.60121829296,11.60121829296,10.59358784156,11.60121829264,11.60121829262,11.60121829262,10.3559767815,11.60121829259,11.60121829259,11.60121829259,10.52457498579,11.60121829269,10.95127078653,11.60121829268,11.60121829327,11.60121829327,11.60121829327,11.60121829327,11.60121829327,11.42105175067,11.37591827007,11.60121829298,11.60121829298,11.60121829298,11.6012182928,10.660319798206,11.6012182925,10.16437099466,10.90900133505,10.33026041495,11.60121829278,11.60121829278,11.60121829275,11.60121829275,11.60121829275,9.63156343437,11.60121829327,11.60121829327,11.60121829307,11.60121829307,9.59231270907,11.22455651487,11.60121829247,10.50084152897,11.60121829257,11.60121829257,11.601218292981,11.601218292981,11.601218293,11.601218293,11.6012182927,10.51844901903,11.60121829292,11.60121829292,11.60121829291,11.3132231043,11.6012182931,11.46422878557,11.60121829287,11.60121829277,11.60121829277,11.60121829277,11.60121829277,6.59870972557,3.85798005045,6.44142089147,6.44142089147,5.68272375613,6.30863012836,6.30863012836,6.30863012853,6.30863012813,6.30863012813,6.30863012819,6.30863012819,6.30863012873,5.87602141493,4.4216252057,4.78865008554,4.88381089883,6.06178385404,5.01890976394,6.26403277988,6.12496950418,6.30863012843,6.30863012843,6.30863012793,6.30863012833,6.30863012833,6.30863012833,6.16022026503,6.30863012833,6.30863012833,6.30863012833,6.308630128326,6.308630128326,6.308630128326,6.273298032086,6.30863012835,6.30863012834,6.30863012832,6.30863012822,6.30863012822,6.17261001882,6.30863012824,6.30863012824,6.19018495594,6.30863012824,5.75040862453,6.24151245363,6.30863012829,6.30863012829,5.59881625893,2.92684878453,0.527159959,0,2.5954959835,4.8469019241,4.8469019243,4.8469019243,4.8469019243,4.84690192432,4.846901924317,4.846901924317,4.84690192435,4.84690192435,4.8469019244,4.8469019244,4.846901924,4.8469019244,4.8469019244
"t8",4.47753202799,4.69479383597,9.46858498497,9.82818836103,9.82818836103,9.82818836137,9.82818836137,9.82818836137,9.82818836146,9.82818836146,9.82818836146,8.82055791006,9.82818836114,9.82818836112,9.82818836112,8.58294685,9.82818836109,9.82818836109,9.82818836109,8.75154505429,9.82818836119,9.17824085503,9.82818836118,9.82818836177,9.82818836177,9.82818836177,9.82818836177,9.82818836177,9.64802181917,9.60288833857,9.82818836148,9.82818836148,9.82818836148,9.8281883613,8.887289866706,9.828188361,8.39134106316,9.13597140355,8.55723048345,9.82818836128,9.82818836128,9.82818836125,9.82818836125,9.82818836125,7.85853350287,9.82818836177,9.82818836177,9.82818836157,9.82818836157,7.81928277757,9.45152658337,9.82818836097,8.72781159747,9.82818836107,9.82818836107,9.828188361481,9.828188361481,9.8281883615,9.8281883615,9.8281883612,8.74541908753,9.82818836142,9.82818836142,9.82818836141,9.5401931728,9.8281883616,9.69119885407,9.82818836137,9.82818836127,9.82818836127,9.82818836127,9.82818836127,4.82567979407,2.08495011895,4.66839095997,4.66839095997,3.90969382463,4.53560019686,4.53560019686,4.53560019703,4.53560019663,4.53560019663,4.53560019669,4.53560019669,4.53560019723,4.10299148343,2.6485952742,3.01562015404,3.11078096733,4.28875392254,3.24587983244,4.49100284838,4.35193957268,4.53560019693,4.53560019693,4.53560019643,4.53560019683,4.53560019683,4.53560019683,4.38719033353,4.53560019683,4.53560019683,4.53560019683,4.535600196826,4.535600196826,4.535600196826,4.500268100586,4.53560019685,4.53560019684,4.53560019682,4.53560019672,4.53560019672,4.39958008732,4.53560019674,4.53560019674,4.41715502444,4.53560019674,3.97737869303,4.46848252213,4.53560019679,4.53560019679,3.82578632743,1.15381885303,2.5954959835,2.5954959835,0,3.0738719926,3.0738719928,3.0738719928,3.0738719928,3.07387199282,3.073871992817,3.073871992817,3.07387199285,3.07387199285,3.0738719929,3.0738719929,3.0738719925,3.0738719929,3.0738719929
"t34",6.25056195899,6.46782376697,11.24161491597,11.60121829203,11.60121829203,11.60121829237,11.60121829237,11.60121829237,11.60121829246,11.60121829246,11.60121829246,10.59358784106,11.60121829214,11.60121829212,11.60121829212,10.355976781,11.60121829209,11.60121829209,11.60121829209,10.52457498529,11.60121829219,10.95127078603,11.60121829218,11.60121829277,11.60121829277,11.60121829277,11.60121829277,11.60121829277,11.42105175017,11.37591826957,11.60121829248,11.60121829248,11.60121829248,11.6012182923,10.660319797706,11.601218292,10.16437099416,10.90900133455,10.33026041445,11.60121829228,11.60121829228,11.60121829225,11.60121829225,11.60121829225,9.63156343387,11.60121829277,11.60121829277,11.60121829257,11.60121829257,9.59231270857,11.22455651437,11.60121829197,10.50084152847,11.60121829207,11.60121829207,11.601218292481,11.601218292481,11.6012182925,11.6012182925,11.6012182922,10.51844901853,11.60121829242,11.60121829242,11.60121829241,11.3132231038,11.6012182926,11.46422878507,11.60121829237,11.60121829227,11.60121829227,11.60121829227,11.60121829227,6.59870972507,3.85798004995,6.44142089097,6.44142089097,5.68272375563,6.30863012786,6.30863012786,6.30863012803,6.30863012763,6.30863012763,6.30863012769,6.30863012769,6.30863012823,5.87602141443,4.4216252052,4.78865008504,4.88381089833,6.06178385354,5.01890976344,6.26403277938,6.12496950368,6.30863012793,6.30863012793,6.30863012743,6.30863012783,6.30863012783,6.30863012783,6.16022026453,6.30863012783,6.30863012783,6.30863012783,6.308630127826,6.308630127826,6.308630127826,6.273298031586,6.30863012785,6.30863012784,6.30863012782,6.30863012772,6.30863012772,6.17261001832,6.30863012774,6.30863012774,6.19018495544,6.30863012774,5.75040862403,6.24151245313,6.30863012779,6.30863012779,5.59881625843,2.92684878403,4.8469019241,4.8469019241,3.0738719926,0,2.4111829362,2.4111829362,2.4111829362,4.04309352102,4.043093521017,4.043093521017,4.04309352105,4.04309352105,4.0430935211,4.0430935211,4.0430935207,4.0430935211,4.0430935211
"t48",6.25056195919,6.46782376717,11.24161491617,11.60121829223,11.60121829223,11.60121829257,11.60121829257,11.60121829257,11.60121829266,11.60121829266,11.60121829266,10.59358784126,11.60121829234,11.60121829232,11.60121829232,10.3559767812,11.60121829229,11.60121829229,11.60121829229,10.52457498549,11.60121829239,10.95127078623,11.60121829238,11.60121829297,11.60121829297,11.60121829297,11.60121829297,11.60121829297,11.42105175037,11.37591826977,11.60121829268,11.60121829268,11.60121829268,11.6012182925,10.660319797906,11.6012182922,10.16437099436,10.90900133475,10.33026041465,11.60121829248,11.60121829248,11.60121829245,11.60121829245,11.60121829245,9.63156343407,11.60121829297,11.60121829297,11.60121829277,11.60121829277,9.59231270877,11.22455651457,11.60121829217,10.50084152867,11.60121829227,11.60121829227,11.601218292681,11.601218292681,11.6012182927,11.6012182927,11.6012182924,10.51844901873,11.60121829262,11.60121829262,11.60121829261,11.313223104,11.6012182928,11.46422878527,11.60121829257,11.60121829247,11.60121829247,11.60121829247,11.60121829247,6.59870972527,3.85798005015,6.44142089117,6.44142089117,5.68272375583,6.30863012806,6.30863012806,6.30863012823,6.30863012783,6.30863012783,6.30863012789,6.30863012789,6.30863012843,5.87602141463,4.4216252054,4.78865008524,4.88381089853,6.06178385374,5.01890976364,6.26403277958,6.12496950388,6.30863012813,6.30863012813,6.30863012763,6.30863012803,6.30863012803,6.30863012803,6.16022026473,6.30863012803,6.30863012803,6.30863012803,6.308630128026,6.308630128026,6.308630128026,6.273298031786,6.30863012805,6.30863012804,6.30863012802,6.30863012792,6.30863012792,6.17261001852,6.30863012794,6.30863012794,6.19018495564,6.30863012794,5.75040862423,6.24151245333,6.30863012799,6.30863012799,5.59881625863,2.92684878423,4.8469019243,4.8469019243,3.0738719928,2.4111829362,0,1.7915681584,1.7915681584,4.04309352122,4.043093521217,4.043093521217,4.04309352125,4.04309352125,4.0430935213,4.0430935213,4.0430935209,4.0430935213,4.0430935213
"t115",6.25056195919,6.46782376717,11.24161491617,11.60121829223,11.60121829223,11.60121829257,11.60121829257,11.60121829257,11.60121829266,11.60121829266,11.60121829266,10.59358784126,11.60121829234,11.60121829232,11.60121829232,10.3559767812,11.60121829229,11.60121829229,11.60121829229,10.52457498549,11.60121829239,10.95127078623,11.60121829238,11.60121829297,11.60121829297,11.60121829297,11.60121829297,11.60121829297,11.42105175037,11.37591826977,11.60121829268,11.60121829268,11.60121829268,11.6012182925,10.660319797906,11.6012182922,10.16437099436,10.90900133475,10.33026041465,11.60121829248,11.60121829248,11.60121829245,11.60121829245,11.60121829245,9.63156343407,11.60121829297,11.60121829297,11.60121829277,11.60121829277,9.59231270877,11.22455651457,11.60121829217,10.50084152867,11.60121829227,11.60121829227,11.601218292681,11.601218292681,11.6012182927,11.6012182927,11.6012182924,10.51844901873,11.60121829262,11.60121829262,11.60121829261,11.313223104,11.6012182928,11.46422878527,11.60121829257,11.60121829247,11.60121829247,11.60121829247,11.60121829247,6.59870972527,3.85798005015,6.44142089117,6.44142089117,5.68272375583,6.30863012806,6.30863012806,6.30863012823,6.30863012783,6.30863012783,6.30863012789,6.30863012789,6.30863012843,5.87602141463,4.4216252054,4.78865008524,4.88381089853,6.06178385374,5.01890976364,6.26403277958,6.12496950388,6.30863012813,6.30863012813,6.30863012763,6.30863012803,6.30863012803,6.30863012803,6.16022026473,6.30863012803,6.30863012803,6.30863012803,6.308630128026,6.308630128026,6.308630128026,6.273298031786,6.30863012805,6.30863012804,6.30863012802,6.30863012792,6.30863012792,6.17261001852,6.30863012794,6.30863012794,6.19018495564,6.30863012794,5.75040862423,6.24151245333,6.30863012799,6.30863012799,5.59881625863,2.92684878423,4.8469019243,4.8469019243,3.0738719928,2.4111829362,1.7915681584,0,0.2062994162,4.04309352122,4.043093521217,4.043093521217,4.04309352125,4.04309352125,4.0430935213,4.0430935213,4.0430935209,4.0430935213,4.0430935213
"t116",6.25056195919,6.46782376717,11.24161491617,11.60121829223,11.60121829223,11.60121829257,11.60121829257,11.60121829257,11.60121829266,11.60121829266,11.60121829266,10.59358784126,11.60121829234,11.60121829232,11.60121829232,10.3559767812,11.60121829229,11.60121829229,11.60121829229,10.52457498549,11.60121829239,10.95127078623,11.60121829238,11.60121829297,11.60121829297,11.60121829297,11.60121829297,11.60121829297,11.42105175037,11.37591826977,11.60121829268,11.60121829268,11.60121829268,11.6012182925,10.660319797906,11.6012182922,10.16437099436,10.90900133475,10.33026041465,11.60121829248,11.60121829248,11.60121829245,11.60121829245,11.60121829245,9.63156343407,11.60121829297,11.60121829297,11.60121829277,11.60121829277,9.59231270877,11.22455651457,11.60121829217,10.50084152867,11.60121829227,11.60121829227,11.601218292681,11.601218292681,11.6012182927,11.6012182927,11.6012182924,10.51844901873,11.60121829262,11.60121829262,11.60121829261,11.313223104,11.6012182928,11.46422878527,11.60121829257,11.60121829247,11.60121829247,11.60121829247,11.60121829247,6.59870972527,3.85798005015,6.44142089117,6.44142089117,5.68272375583,6.30863012806,6.30863012806,6.30863012823,6.30863012783,6.30863012783,6.30863012789,6.30863012789,6.30863012843,5.87602141463,4.4216252054,4.78865008524,4.88381089853,6.06178385374,5.01890976364,6.26403277958,6.12496950388,6.30863012813,6.30863012813,6.30863012763,6.30863012803,6.30863012803,6.30863012803,6.16022026473,6.30863012803,6.30863012803,6.30863012803,6.308630128026,6.308630128026,6.308630128026,6.273298031786,6.30863012805,6.30863012804,6.30863012802,6.30863012792,6.30863012792,6.17261001852,6.30863012794,6.30863012794,6.19018495564,6.30863012794,5.75040862423,6.24151245333,6.30863012799,6.30863012799,5.59881625863,2.92684878423,4.8469019243,4.8469019243,3.0738719928,2.4111829362,1.7915681584,0.2062994162,0,4.04309352122,4.043093521217,4.043093521217,4.04309352125,4.04309352125,4.0430935213,4.0430935213,4.0430935209,4.0430935213,4.0430935213
"t129",6.25056195921,6.46782376719,11.24161491619,11.60121829225,11.60121829225,11.60121829259,11.60121829259,11.60121829259,11.60121829268,11.60121829268,11.60121829268,10.59358784128,11.60121829236,11.60121829234,11.60121829234,10.35597678122,11.60121829231,11.60121829231,11.60121829231,10.52457498551,11.60121829241,10.95127078625,11.6012182924,11.60121829299,11.60121829299,11.60121829299,11.60121829299,11.60121829299,11.42105175039,11.37591826979,11.6012182927,11.6012182927,11.6012182927,11.60121829252,10.660319797926,11.60121829222,10.16437099438,10.90900133477,10.33026041467,11.6012182925,11.6012182925,11.60121829247,11.60121829247,11.60121829247,9.63156343409,11.60121829299,11.60121829299,11.60121829279,11.60121829279,9.59231270879,11.22455651459,11.60121829219,10.50084152869,11.60121829229,11.60121829229,11.601218292701,11.601218292701,11.60121829272,11.60121829272,11.60121829242,10.51844901875,11.60121829264,11.60121829264,11.60121829263,11.31322310402,11.60121829282,11.46422878529,11.60121829259,11.60121829249,11.60121829249,11.60121829249,11.60121829249,6.59870972529,3.85798005017,6.44142089119,6.44142089119,5.68272375585,6.30863012808,6.30863012808,6.30863012825,6.30863012785,6.30863012785,6.30863012791,6.30863012791,6.30863012845,5.87602141465,4.42162520542,4.78865008526,4.88381089855,6.06178385376,5.01890976366,6.2640327796,6.1249695039,6.30863012815,6.30863012815,6.30863012765,6.30863012805,6.30863012805,6.30863012805,6.16022026475,6.30863012805,6.30863012805,6.30863012805,6.308630128046,6.308630128046,6.308630128046,6.273298031806,6.30863012807,6.30863012806,6.30863012804,6.30863012794,6.30863012794,6.17261001854,6.30863012796,6.30863012796,6.19018495566,6.30863012796,5.75040862425,6.24151245335,6.30863012801,6.30863012801,5.59881625865,2.92684878425,4.84690192432,4.84690192432,3.07387199282,4.04309352102,4.04309352122,4.04309352122,4.04309352122,0,0.086200336237,0.086200336237,1.41851655187,1.41851655187,2.56230792772,2.56230792772,3.81766083112,3.81766083152,3.81766083152
