"","t126","t127","t86","t87","t66","t67","t22","t98","t99","t48","t24","t59","t60","t12","t41","t70","t71","t109","t110","t84","t85","t23","t20","t62","t65","t80","t81","t88","t89","t138","t139","t32","t82","t94","t95","t54","t77","t78","t11","t64","t74","t75","t49","t96","t97","t130","t131","t72","t73","t34","t35","t28","t104","t105","t9","t3","t1","t2","t6","t102","t103","t113","t114","t13","t19","t25","t61","t90","t91","t18","t15","t30","t31","t36","t44","t128","t129","t33","t38","t132","t133","t124","t125","t21","t7","t8","t10","t106","t134","t135","t83","t79","t111","t112","t55","t56","t47","t107","t108","t63","t76","t92","t93","t37","t136","t137","t29","t26","t16","t17","t50","t51","t57","t58","t116","t117","t40","t39","t69","t120","t121","t115","t118","t119","t101","t68","t14","t52","t53","t27","t45","t46","t122","t123","t100","t42","t43","t5","t4"
"t130",6.12725460562,6.12725460562,6.12725460562,6.12725460562,6.09894746772,6.12725460562,5.88331414112,6.12725460566,6.12725460566,6.12725460566,6.12725460536,5.62163660086,5.94608045726,5.39401806316,5.39401806326,5.39401806326,5.39401806326,5.39401806316,5.39401806316,5.39401806321,5.39401806321,4.72255598226,5.35612166512,5.35612166472,5.23909864273,5.3561216647,5.3561216647,5.10938095175,5.3561216647,5.356121664665,5.356121664665,5.35612166458,5.35612166478,5.35612166478,5.35612166478,5.35612166472,5.35612166472,5.35612166472,3.90255597542,1.69261535612,1.69261535603,1.69261535603,1.69261535602,0.59321517352,0.59321517352,0,0.03854000224,6.22423660246,6.22423660246,5.33789311826,5.35070181646,7.84400822256,8.80692240176,8.80692240176,7.12853105606,6.13916165459,6.33581946447,5.88056500777,7.59213999701,9.96671064081,9.96671064081,9.96671064071,9.96671064071,9.96671064061,9.547782277698,9.966710640198,9.966710640598,9.797521981198,9.966710640598,9.96671064031,8.50019178477,9.96671064091,9.96671064091,9.64902518641,9.96671064051,9.96671064052,9.96671064052,9.31324848791,9.96671064051,9.96671064055,9.96671064055,9.96671064049,9.96671064049,9.96671064011,8.38780927921,8.21003206921,8.76053824636,9.9667106407,9.96671064077,9.96671064077,9.9667106407,9.9667106408,9.96671064076,9.96671064076,9.43774581316,9.49023998996,9.96671064036,9.96671064036,9.96671064036,9.89328920536,9.96671064059,9.96671064059,9.96671064059,9.27193480699,9.966710640343,9.966710640343,9.100350236355,9.96671064036,9.124142026862,9.571683419562,9.24724139625,9.96671064046,9.96671064046,9.96671064046,9.9667106405,9.9667106405,9.9667106404,9.44397767206,9.96671064069,9.96671064071,9.96671064071,9.96671064069,9.96671064074,9.96671064074,9.96671064069,9.96671064079,8.64680857769,9.61352631039,9.96671064059,9.02049972449,9.96671064049,9.45404660589,9.9667106405,9.9667106405,9.96671064049,9.59049790919,9.96671064059,8.54678041009,8.91163176806
"t131",6.12725460562,6.12725460562,6.12725460562,6.12725460562,6.09894746772,6.12725460562,5.88331414112,6.12725460566,6.12725460566,6.12725460566,6.12725460536,5.62163660086,5.94608045726,5.39401806316,5.39401806326,5.39401806326,5.39401806326,5.39401806316,5.39401806316,5.39401806321,5.39401806321,4.72255598226,5.35612166512,5.35612166472,5.23909864273,5.3561216647,5.3561216647,5.10938095175,5.3561216647,5.356121664665,5.356121664665,5.35612166458,5.35612166478,5.35612166478,5.35612166478,5.35612166472,5.35612166472,5.35612166472,3.90255597542,1.69261535612,1.69261535603,1.69261535603,1.69261535602,0.59321517352,0.59321517352,0.03854000224,0,6.22423660246,6.22423660246,5.33789311826,5.35070181646,7.84400822256,8.80692240176,8.80692240176,7.12853105606,6.13916165459,6.33581946447,5.88056500777,7.59213999701,9.96671064081,9.96671064081,9.96671064071,9.96671064071,9.96671064061,9.547782277698,9.966710640198,9.966710640598,9.797521981198,9.966710640598,9.96671064031,8.50019178477,9.96671064091,9.96671064091,9.64902518641,9.96671064051,9.96671064052,9.96671064052,9.31324848791,9.96671064051,9.96671064055,9.96671064055,9.96671064049,9.96671064049,9.96671064011,8.38780927921,8.21003206921,8.76053824636,9.9667106407,9.96671064077,9.96671064077,9.9667106407,9.9667106408,9.96671064076,9.96671064076,9.43774581316,9.49023998996,9.96671064036,9.96671064036,9.96671064036,9.89328920536,9.96671064059,9.96671064059,9.96671064059,9.27193480699,9.966710640343,9.966710640343,9.100350236355,9.96671064036,9.124142026862,9.571683419562,9.24724139625,9.96671064046,9.96671064046,9.96671064046,9.9667106405,9.9667106405,9.9667106404,9.44397767206,9.96671064069,9.96671064071,9.96671064071,9.96671064069,9.96671064074,9.96671064074,9.96671064069,9.96671064079,8.64680857769,9.61352631039,9.96671064059,9.02049972449,9.96671064049,9.45404660589,9.9667106405,9.9667106405,9.96671064049,9.59049790919,9.96671064059,8.54678041009,8.91163176806
"t72",6.22423660316,6.22423660316,6.22423660316,6.22423660316,6.19592946526,6.22423660316,5.98029613866,6.2242366032,6.2242366032,6.2242366032,6.2242366029,5.8997927464,6.2242366028,6.2242366033,6.2242366034,6.2242366034,6.2242366034,6.2242366033,6.2242366033,6.22423660335,6.22423660335,5.5527745224,6.22423660354,6.22423660314,6.10721358115,6.22423660312,6.22423660312,5.97749589017,6.22423660312,6.224236603085,6.224236603085,6.224236603,6.2242366032,6.2242366032,6.2242366032,6.22423660314,6.22423660314,6.22423660314,4.77067091384,6.22423660254,6.22423660245,6.22423660245,6.22423660244,6.22423660234,6.22423660234,6.22423660246,6.22423660246,0,1.1408752054,1.6728392028,1.685647901,7.8440082231,8.8069224023,8.8069224023,7.1285310566,6.13916165513,6.33581946501,5.88056500831,7.59213999755,9.96671064135,9.96671064135,9.96671064125,9.96671064125,9.96671064115,9.547782278238,9.966710640738,9.966710641138,9.797521981738,9.966710641138,9.96671064085,8.50019178531,9.96671064145,9.96671064145,9.64902518695,9.96671064105,9.96671064106,9.96671064106,9.31324848845,9.96671064105,9.96671064109,9.96671064109,9.96671064103,9.96671064103,9.96671064065,8.38780927975,8.21003206975,8.7605382469,9.96671064124,9.96671064131,9.96671064131,9.96671064124,9.96671064134,9.9667106413,9.9667106413,9.4377458137,9.4902399905,9.9667106409,9.9667106409,9.9667106409,9.8932892059,9.96671064113,9.96671064113,9.96671064113,9.27193480753,9.966710640883,9.966710640883,9.100350236895,9.9667106409,9.124142027402,9.571683420102,9.24724139679,9.966710641,9.966710641,9.966710641,9.96671064104,9.96671064104,9.96671064094,9.4439776726,9.96671064123,9.96671064125,9.96671064125,9.96671064123,9.96671064128,9.96671064128,9.96671064123,9.96671064133,8.64680857823,9.61352631093,9.96671064113,9.02049972503,9.96671064103,9.45404660643,9.96671064104,9.96671064104,9.96671064103,9.59049790973,9.96671064113,8.54678041063,8.9116317686
"t73",6.22423660316,6.22423660316,6.22423660316,6.22423660316,6.19592946526,6.22423660316,5.98029613866,6.2242366032,6.2242366032,6.2242366032,6.2242366029,5.8997927464,6.2242366028,6.2242366033,6.2242366034,6.2242366034,6.2242366034,6.2242366033,6.2242366033,6.22423660335,6.22423660335,5.5527745224,6.22423660354,6.22423660314,6.10721358115,6.22423660312,6.22423660312,5.97749589017,6.22423660312,6.224236603085,6.224236603085,6.224236603,6.2242366032,6.2242366032,6.2242366032,6.22423660314,6.22423660314,6.22423660314,4.77067091384,6.22423660254,6.22423660245,6.22423660245,6.22423660244,6.22423660234,6.22423660234,6.22423660246,6.22423660246,1.1408752054,0,1.6728392028,1.685647901,7.8440082231,8.8069224023,8.8069224023,7.1285310566,6.13916165513,6.33581946501,5.88056500831,7.59213999755,9.96671064135,9.96671064135,9.96671064125,9.96671064125,9.96671064115,9.547782278238,9.966710640738,9.966710641138,9.797521981738,9.966710641138,9.96671064085,8.50019178531,9.96671064145,9.96671064145,9.64902518695,9.96671064105,9.96671064106,9.96671064106,9.31324848845,9.96671064105,9.96671064109,9.96671064109,9.96671064103,9.96671064103,9.96671064065,8.38780927975,8.21003206975,8.7605382469,9.96671064124,9.96671064131,9.96671064131,9.96671064124,9.96671064134,9.9667106413,9.9667106413,9.4377458137,9.4902399905,9.9667106409,9.9667106409,9.9667106409,9.8932892059,9.96671064113,9.96671064113,9.96671064113,9.27193480753,9.966710640883,9.966710640883,9.100350236895,9.9667106409,9.124142027402,9.571683420102,9.24724139679,9.966710641,9.966710641,9.966710641,9.96671064104,9.96671064104,9.96671064094,9.4439776726,9.96671064123,9.96671064125,9.96671064125,9.96671064123,9.96671064128,9.96671064128,9.96671064123,9.96671064133,8.64680857823,9.61352631093,9.96671064113,9.02049972503,9.96671064103,9.45404660643,9.96671064104,9.96671064104,9.96671064103,9.59049790973,9.96671064113,8.54678041063,8.9116317686
"t34",5.33789311896,5.33789311896,5.33789311896,5.33789311896,5.30958598106,5.33789311896,5.09395265446,5.337893119,5.337893119,5.337893119,5.3378931187,5.0134492622,5.3378931186,5.3378931191,5.3378931192,5.3378931192,5.3378931192,5.3378931191,5.3378931191,5.33789311915,5.33789311915,4.6664310382,5.33789311934,5.33789311894,5.22087009695,5.33789311892,5.33789311892,5.09115240597,5.33789311892,5.337893118885,5.337893118885,5.3378931188,5.337893119,5.337893119,5.337893119,5.33789311894,5.33789311894,5.33789311894,3.88432742964,5.33789311834,5.33789311825,5.33789311825,5.33789311824,5.33789311814,5.33789311814,5.33789311826,5.33789311826,1.6728392028,1.6728392028,0,0.2631940062,6.9576647389,7.9205789181,7.9205789181,6.2421875724,5.25281817093,5.44947598081,4.99422152411,6.70579651335,9.08036715715,9.08036715715,9.08036715705,9.08036715705,9.08036715695,8.661438794038,9.080367156538,9.080367156938,8.911178497538,9.080367156938,9.08036715665,7.61384830111,9.08036715725,9.08036715725,8.76268170275,9.08036715685,9.08036715686,9.08036715686,8.42690500425,9.08036715685,9.08036715689,9.08036715689,9.08036715683,9.08036715683,9.08036715645,7.50146579555,7.32368858555,7.8741947627,9.08036715704,9.08036715711,9.08036715711,9.08036715704,9.08036715714,9.0803671571,9.0803671571,8.5514023295,8.6038965063,9.0803671567,9.0803671567,9.0803671567,9.0069457217,9.08036715693,9.08036715693,9.08036715693,8.38559132333,9.080367156683,9.080367156683,8.214006752695,9.0803671567,8.237798543202,8.685339935902,8.36089791259,9.0803671568,9.0803671568,9.0803671568,9.08036715684,9.08036715684,9.08036715674,8.5576341884,9.08036715703,9.08036715705,9.08036715705,9.08036715703,9.08036715708,9.08036715708,9.08036715703,9.08036715713,7.76046509403,8.72718282673,9.08036715693,8.13415624083,9.08036715683,8.56770312223,9.08036715684,9.08036715684,9.08036715683,8.70415442553,9.08036715693,7.66043692643,8.0252882844
"t35",5.35070181716,5.35070181716,5.35070181716,5.35070181716,5.32239467926,5.35070181716,5.10676135266,5.3507018172,5.3507018172,5.3507018172,5.3507018169,5.0262579604,5.3507018168,5.3507018173,5.3507018174,5.3507018174,5.3507018174,5.3507018173,5.3507018173,5.35070181735,5.35070181735,4.6792397364,5.35070181754,5.35070181714,5.23367879515,5.35070181712,5.35070181712,5.10396110417,5.35070181712,5.350701817085,5.350701817085,5.350701817,5.3507018172,5.3507018172,5.3507018172,5.35070181714,5.35070181714,5.35070181714,3.89713612784,5.35070181654,5.35070181645,5.35070181645,5.35070181644,5.35070181634,5.35070181634,5.35070181646,5.35070181646,1.685647901,1.685647901,0.2631940062,0,6.9704734371,7.9333876163,7.9333876163,6.2549962706,5.26562686913,5.46228467901,5.00703022231,6.71860521155,9.09317585535,9.09317585535,9.09317585525,9.09317585525,9.09317585515,8.674247492238,9.093175854738,9.093175855138,8.923987195738,9.093175855138,9.09317585485,7.62665699931,9.09317585545,9.09317585545,8.77549040095,9.09317585505,9.09317585506,9.09317585506,8.43971370245,9.09317585505,9.09317585509,9.09317585509,9.09317585503,9.09317585503,9.09317585465,7.51427449375,7.33649728375,7.8870034609,9.09317585524,9.09317585531,9.09317585531,9.09317585524,9.09317585534,9.0931758553,9.0931758553,8.5642110277,8.6167052045,9.0931758549,9.0931758549,9.0931758549,9.0197544199,9.09317585513,9.09317585513,9.09317585513,8.39840002153,9.093175854883,9.093175854883,8.226815450895,9.0931758549,8.250607241402,8.698148634102,8.37370661079,9.093175855,9.093175855,9.093175855,9.09317585504,9.09317585504,9.09317585494,8.5704428866,9.09317585523,9.09317585525,9.09317585525,9.09317585523,9.09317585528,9.09317585528,9.09317585523,9.09317585533,7.77327379223,8.73999152493,9.09317585513,8.14696493903,9.09317585503,8.58051182043,9.09317585504,9.09317585504,9.09317585503,8.71696312373,9.09317585513,7.67324562463,8.0380969826
"t28",7.84400822326,7.84400822326,7.84400822326,7.84400822326,7.81570108536,7.84400822326,7.60006775876,7.8440082233,7.8440082233,7.8440082233,7.844008223,7.5195643665,7.8440082229,7.8440082234,7.8440082235,7.8440082235,7.8440082235,7.8440082234,7.8440082234,7.84400822345,7.84400822345,7.1725461425,7.84400822364,7.84400822324,7.72698520125,7.84400822322,7.84400822322,7.59726751027,7.84400822322,7.844008223185,7.844008223185,7.8440082231,7.8440082233,7.8440082233,7.8440082233,7.84400822324,7.84400822324,7.84400822324,6.39044253394,7.84400822264,7.84400822255,7.84400822255,7.84400822254,7.84400822244,7.84400822244,7.84400822256,7.84400822256,7.8440082231,7.8440082231,6.9576647389,6.9704734371,0,1.182176294,1.182176294,1.6917262643,1.88271291323,5.37290528511,4.91765082841,6.62922581765,9.00379646145,9.00379646145,9.00379646135,9.00379646135,9.00379646125,8.584868098338,9.003796460838,9.003796461238,8.834607801838,9.003796461238,9.00379646095,7.53727760541,9.00379646155,9.00379646155,8.68611100705,9.00379646115,9.00379646116,9.00379646116,8.35033430855,9.00379646115,9.00379646119,9.00379646119,9.00379646113,9.00379646113,9.00379646075,7.42489509985,7.24711788985,7.797624067,9.00379646134,9.00379646141,9.00379646141,9.00379646134,9.00379646144,9.0037964614,9.0037964614,8.4748316338,8.5273258106,9.003796461,9.003796461,9.003796461,8.930375026,9.00379646123,9.00379646123,9.00379646123,8.30902062763,9.003796460983,9.003796460983,8.137436056995,9.003796461,8.161227847502,8.608769240202,8.28432721689,9.0037964611,9.0037964611,9.0037964611,9.00379646114,9.00379646114,9.00379646104,8.4810634927,9.00379646133,9.00379646135,9.00379646135,9.00379646133,9.00379646138,9.00379646138,9.00379646133,9.00379646143,7.68389439833,8.65061213103,9.00379646123,8.05758554513,9.00379646113,8.49113242653,9.00379646114,9.00379646114,9.00379646113,8.62758372983,9.00379646123,7.58386623073,7.9487175887
"t104",8.80692240246,8.80692240246,8.80692240246,8.80692240246,8.77861526456,8.80692240246,8.56298193796,8.8069224025,8.8069224025,8.8069224025,8.8069224022,8.4824785457,8.8069224021,8.8069224026,8.8069224027,8.8069224027,8.8069224027,8.8069224026,8.8069224026,8.80692240265,8.80692240265,8.1354603217,8.80692240284,8.80692240244,8.68989938045,8.80692240242,8.80692240242,8.56018168947,8.80692240242,8.806922402385,8.806922402385,8.8069224023,8.8069224025,8.8069224025,8.8069224025,8.80692240244,8.80692240244,8.80692240244,7.35335671314,8.80692240184,8.80692240175,8.80692240175,8.80692240174,8.80692240164,8.80692240164,8.80692240176,8.80692240176,8.8069224023,8.8069224023,7.9205789181,7.9333876163,1.182176294,0,0.322581481,2.6546404435,2.84562709243,6.33581946431,5.88056500761,7.59213999685,9.96671064065,9.96671064065,9.96671064055,9.96671064055,9.96671064045,9.547782277538,9.966710640038,9.966710640438,9.797521981038,9.966710640438,9.96671064015,8.50019178461,9.96671064075,9.96671064075,9.64902518625,9.96671064035,9.96671064036,9.96671064036,9.31324848775,9.96671064035,9.96671064039,9.96671064039,9.96671064033,9.96671064033,9.96671063995,8.38780927905,8.21003206905,8.7605382462,9.96671064054,9.96671064061,9.96671064061,9.96671064054,9.96671064064,9.9667106406,9.9667106406,9.437745813,9.4902399898,9.9667106402,9.9667106402,9.9667106402,9.8932892052,9.96671064043,9.96671064043,9.96671064043,9.27193480683,9.966710640183,9.966710640183,9.100350236195,9.9667106402,9.124142026702,9.571683419402,9.24724139609,9.9667106403,9.9667106403,9.9667106403,9.96671064034,9.96671064034,9.96671064024,9.4439776719,9.96671064053,9.96671064055,9.96671064055,9.96671064053,9.96671064058,9.96671064058,9.96671064053,9.96671064063,8.64680857753,9.61352631023,9.96671064043,9.02049972433,9.96671064033,9.45404660573,9.96671064034,9.96671064034,9.96671064033,9.59049790903,9.96671064043,8.54678040993,8.9116317679
"t105",8.80692240246,8.80692240246,8.80692240246,8.80692240246,8.77861526456,8.80692240246,8.56298193796,8.8069224025,8.8069224025,8.8069224025,8.8069224022,8.4824785457,8.8069224021,8.8069224026,8.8069224027,8.8069224027,8.8069224027,8.8069224026,8.8069224026,8.80692240265,8.80692240265,8.1354603217,8.80692240284,8.80692240244,8.68989938045,8.80692240242,8.80692240242,8.56018168947,8.80692240242,8.806922402385,8.806922402385,8.8069224023,8.8069224025,8.8069224025,8.8069224025,8.80692240244,8.80692240244,8.80692240244,7.35335671314,8.80692240184,8.80692240175,8.80692240175,8.80692240174,8.80692240164,8.80692240164,8.80692240176,8.80692240176,8.8069224023,8.8069224023,7.9205789181,7.9333876163,1.182176294,0.322581481,0,2.6546404435,2.84562709243,6.33581946431,5.88056500761,7.59213999685,9.96671064065,9.96671064065,9.96671064055,9.96671064055,9.96671064045,9.547782277538,9.966710640038,9.966710640438,9.797521981038,9.966710640438,9.96671064015,8.50019178461,9.96671064075,9.96671064075,9.64902518625,9.96671064035,9.96671064036,9.96671064036,9.31324848775,9.96671064035,9.96671064039,9.96671064039,9.96671064033,9.96671064033,9.96671063995,8.38780927905,8.21003206905,8.7605382462,9.96671064054,9.96671064061,9.96671064061,9.96671064054,9.96671064064,9.9667106406,9.9667106406,9.437745813,9.4902399898,9.9667106402,9.9667106402,9.9667106402,9.8932892052,9.96671064043,9.96671064043,9.96671064043,9.27193480683,9.966710640183,9.966710640183,9.100350236195,9.9667106402,9.124142026702,9.571683419402,9.24724139609,9.9667106403,9.9667106403,9.9667106403,9.96671064034,9.96671064034,9.96671064024,9.4439776719,9.96671064053,9.96671064055,9.96671064055,9.96671064053,9.96671064058,9.96671064058,9.96671064053,9.96671064063,8.64680857753,9.61352631023,9.96671064043,9.02049972433,9.96671064033,9.45404660573,9.96671064034,9.96671064034,9.96671064033,9.59049790903,9.96671064043,8.54678040993,8.9116317679
"t9",7.12853105676,7.12853105676,7.12853105676,7.12853105676,7.10022391886,7.12853105676,6.88459059226,7.1285310568,7.1285310568,7.1285310568,7.1285310565,6.8040872,7.1285310564,7.1285310569,7.128531057,7.128531057,7.128531057,7.1285310569,7.1285310569,7.12853105695,7.12853105695,6.457068976,7.12853105714,7.12853105674,7.01150803475,7.12853105672,7.12853105672,6.88179034377,7.12853105672,7.128531056685,7.128531056685,7.1285310566,7.1285310568,7.1285310568,7.1285310568,7.12853105674,7.12853105674,7.12853105674,5.67496536744,7.12853105614,7.12853105605,7.12853105605,7.12853105604,7.12853105594,7.12853105594,7.12853105606,7.12853105606,7.1285310566,7.1285310566,6.2421875724,6.2549962706,1.6917262643,2.6546404435,2.6546404435,0,1.16723574673,4.65742811861,4.20217366191,5.91374865115,8.28831929495,8.28831929495,8.28831929485,8.28831929485,8.28831929475,7.869390931838,8.288319294338,8.288319294738,8.119130635338,8.288319294738,8.28831929445,6.82180043891,8.28831929505,8.28831929505,7.97063384055,8.28831929465,8.28831929466,8.28831929466,7.63485714205,8.28831929465,8.28831929469,8.28831929469,8.28831929463,8.28831929463,8.28831929425,6.70941793335,6.53164072335,7.0821469005,8.28831929484,8.28831929491,8.28831929491,8.28831929484,8.28831929494,8.2883192949,8.2883192949,7.7593544673,7.8118486441,8.2883192945,8.2883192945,8.2883192945,8.2148978595,8.28831929473,8.28831929473,8.28831929473,7.59354346113,8.288319294483,8.288319294483,7.421958890495,8.2883192945,7.445750681002,7.893292073702,7.56885005039,8.2883192946,8.2883192946,8.2883192946,8.28831929464,8.28831929464,8.28831929454,7.7655863262,8.28831929483,8.28831929485,8.28831929485,8.28831929483,8.28831929488,8.28831929488,8.28831929483,8.28831929493,6.96841723183,7.93513496453,8.28831929473,7.34210837863,8.28831929463,7.77565526003,8.28831929464,8.28831929464,8.28831929463,7.91210656333,8.28831929473,6.86838906423,7.2332404222
