"","t33","t38","t65","t66","t80","t81","t87","t88","t112","t113","t57","t36","t37","t25","t11","t10","t122","t123","t108","t109","t127","t128","t56","t116","t117","t107","t22","t26","t27","t133","t134","t18","t9","t4","t5","t137","t138","t104","t31","t14","t95","t102","t103","t68","t69","t139","t140","t121","t70","t91","t92","t86","t71","t72","t63","t32","t46","t76","t131","t132","t29","t54","t55","t135","t136","t45","t40","t114","t115","t2","t34","t78","t96","t97","t82","t83","t51","t52","t39","t62","t99","t100","t53","t60","t61","t17","t89","t90","t58","t59","t30","t67","t110","t111","t24","t47","t84","t85","t8","t28","t101","t125","t126","t64","t73","t74","t129","t130","t124","t50","t21","t16","t118","t119","t120","t98","t75","t105","t106","t79","t13","t41","t42","t15","t7","t3","t6","t12","t43","t48","t49","t35","t19","t20","t93","t94","t77","t44","t23","t1"
"t57",1.34657970075,0.90783586862,1.53328702917,1.53328702917,1.25272143707,0.79945343039,1.1640855149,1.1640855149,1.1640855149,1.1640855149,0,1.72879325606,2.52247748256,2.52247748256,4.56917573685,4.69407820512,4.76036074651,4.76036074651,4.76036074691,4.76036074691,4.768464825703,4.768464825703,4.300131304123,4.768464825823,4.768464825823,4.768464825723,3.031264133906,4.768464825346,4.565838303346,4.768464826013,4.768464826013,3.327429369113,2.539202524373,5.580746268273,7.440940358773,8.913192064227,8.913192064227,8.913192064193,8.788045089493,7.819810119493,8.913192064623,8.913192064543,8.913192064543,8.252901482713,8.913192064423,8.9131920646869,8.9131920646869,8.913192064623,8.913192064303,8.913192064393,8.913192064393,8.913192064403,8.913192064293,8.913192064293,8.913192064323,8.913192064023,8.100912590923,8.913192064423,8.913192064423,8.913192064423,8.913192064573,8.913192064473,8.312199781673,8.913192065033,8.913192065033,8.913192065083,7.998537124833,8.913192064973,8.910290352973,5.341114706973,8.646922540473,8.913192064473,8.913192064473,8.913192064473,8.913192064473,8.913192064473,8.316630518373,8.913192064473,8.332827640073,8.913192064433,8.913192064433,8.907480917433,8.913192064433,8.913192064403,8.913192064403,8.913192065273,8.913192064883,8.913192064883,8.913192064883,8.913192064883,8.913192064913,8.913192064873,8.913192064873,8.913192064873,8.028334400973,8.145058899273,8.913192064873,8.913192064873,6.150626019073,8.913192064173,8.913192064473,8.913192064493,8.913192064493,8.913192064523,8.913192064463,8.337670671873,8.913192064553,8.913192064553,8.913192064553,8.913192064573,8.913192064973,8.913192064873,8.913192064773,8.913192064807,8.913192064807,8.913192064873,8.913192064873,8.913192064843,8.913192064843,8.913192064843,8.913192065073,8.913192065073,8.326311641473,7.427485255773,6.538391206773,5.357428735773,5.470526363783,6.660461152573,8.913192064383,8.913192064353,8.306979733153,8.913192064173,7.834043013773,7.396771102373,8.913192064773,8.844202339073,8.913192064773,8.913192064673,7.196021429205,4.719430459073
"t36",1.94073176751,1.56263919304,2.24380497309,2.24380497309,2.24380497319,1.79053696651,2.24380497316,2.24380497316,2.24380497316,2.24380497316,1.72879325606,0,1.3234445535,2.1319444475,4.29050322721,4.41540569548,4.48168823687,4.48168823687,4.48168823727,4.48168823727,4.489792316063,4.489792316063,4.021458794483,4.489792316183,4.489792316183,4.489792316083,2.752591624266,4.489792315706,4.287165793706,4.489792316373,4.489792316373,3.048756859473,2.260530014733,5.302073758633,7.162267849133,8.634519554587,8.634519554587,8.634519554553,8.509372579853,7.541137609853,8.634519554983,8.634519554903,8.634519554903,7.974228973073,8.634519554783,8.6345195550469,8.6345195550469,8.634519554983,8.634519554663,8.634519554753,8.634519554753,8.634519554763,8.634519554653,8.634519554653,8.634519554683,8.634519554383,7.822240081283,8.634519554783,8.634519554783,8.634519554783,8.634519554933,8.634519554833,8.033527272033,8.634519555393,8.634519555393,8.634519555443,7.719864615193,8.634519555333,8.631617843333,5.062442197333,8.368250030833,8.634519554833,8.634519554833,8.634519554833,8.634519554833,8.634519554833,8.037958008733,8.634519554833,8.054155130433,8.634519554793,8.634519554793,8.628808407793,8.634519554793,8.634519554763,8.634519554763,8.634519555633,8.634519555243,8.634519555243,8.634519555243,8.634519555243,8.634519555273,8.634519555233,8.634519555233,8.634519555233,7.749661891333,7.866386389633,8.634519555233,8.634519555233,5.871953509433,8.634519554533,8.634519554833,8.634519554853,8.634519554853,8.634519554883,8.634519554823,8.058998162233,8.634519554913,8.634519554913,8.634519554913,8.634519554933,8.634519555333,8.634519555233,8.634519555133,8.634519555167,8.634519555167,8.634519555233,8.634519555233,8.634519555203,8.634519555203,8.634519555203,8.634519555433,8.634519555433,8.047639131833,7.148812746133,6.259718697133,5.078756226133,5.191853854143,6.381788642933,8.634519554743,8.634519554713,8.028307223513,8.634519554533,7.555370504133,7.118098592733,8.634519555133,8.565529829433,8.634519555133,8.634519555033,6.917348919565,4.440757949433
"t37",2.73441599401,2.35632341954,3.03748919959,3.03748919959,3.03748919969,2.58422119301,3.03748919966,3.03748919966,3.03748919966,3.03748919966,2.52247748256,1.3234445535,0,2.925628674,5.08418745371,5.20908992198,5.27537246337,5.27537246337,5.27537246377,5.27537246377,5.283476542563,5.283476542563,4.815143020983,5.283476542683,5.283476542683,5.283476542583,3.546275850766,5.283476542206,5.080850020206,5.283476542873,5.283476542873,3.842441085973,3.054214241233,6.095757985133,7.955952075633,9.428203781087,9.428203781087,9.428203781053,9.303056806353,8.334821836353,9.428203781483,9.428203781403,9.428203781403,8.767913199573,9.428203781283,9.4282037815469,9.4282037815469,9.428203781483,9.428203781163,9.428203781253,9.428203781253,9.428203781263,9.428203781153,9.428203781153,9.428203781183,9.428203780883,8.615924307783,9.428203781283,9.428203781283,9.428203781283,9.428203781433,9.428203781333,8.827211498533,9.428203781893,9.428203781893,9.428203781943,8.513548841693,9.428203781833,9.425302069833,5.856126423833,9.161934257333,9.428203781333,9.428203781333,9.428203781333,9.428203781333,9.428203781333,8.831642235233,9.428203781333,8.847839356933,9.428203781293,9.428203781293,9.422492634293,9.428203781293,9.428203781263,9.428203781263,9.428203782133,9.428203781743,9.428203781743,9.428203781743,9.428203781743,9.428203781773,9.428203781733,9.428203781733,9.428203781733,8.543346117833,8.660070616133,9.428203781733,9.428203781733,6.665637735933,9.428203781033,9.428203781333,9.428203781353,9.428203781353,9.428203781383,9.428203781323,8.852682388733,9.428203781413,9.428203781413,9.428203781413,9.428203781433,9.428203781833,9.428203781733,9.428203781633,9.428203781667,9.428203781667,9.428203781733,9.428203781733,9.428203781703,9.428203781703,9.428203781703,9.428203781933,9.428203781933,8.841323358333,7.942496972633,7.053402923633,5.872440452633,5.985538080643,7.175472869433,9.428203781243,9.428203781213,8.821991450013,9.428203781033,8.349054730633,7.911782819233,9.428203781633,9.359214055933,9.428203781633,9.428203781533,7.711033146065,5.234442175933
"t25",2.73441599401,2.35632341954,3.03748919959,3.03748919959,3.03748919969,2.58422119301,3.03748919966,3.03748919966,3.03748919966,3.03748919966,2.52247748256,2.1319444475,2.925628674,0,5.08418745371,5.20908992198,5.27537246337,5.27537246337,5.27537246377,5.27537246377,5.283476542563,5.283476542563,4.815143020983,5.283476542683,5.283476542683,5.283476542583,3.546275850766,5.283476542206,5.080850020206,5.283476542873,5.283476542873,3.842441085973,3.054214241233,6.095757985133,7.955952075633,9.428203781087,9.428203781087,9.428203781053,9.303056806353,8.334821836353,9.428203781483,9.428203781403,9.428203781403,8.767913199573,9.428203781283,9.4282037815469,9.4282037815469,9.428203781483,9.428203781163,9.428203781253,9.428203781253,9.428203781263,9.428203781153,9.428203781153,9.428203781183,9.428203780883,8.615924307783,9.428203781283,9.428203781283,9.428203781283,9.428203781433,9.428203781333,8.827211498533,9.428203781893,9.428203781893,9.428203781943,8.513548841693,9.428203781833,9.425302069833,5.856126423833,9.161934257333,9.428203781333,9.428203781333,9.428203781333,9.428203781333,9.428203781333,8.831642235233,9.428203781333,8.847839356933,9.428203781293,9.428203781293,9.422492634293,9.428203781293,9.428203781263,9.428203781263,9.428203782133,9.428203781743,9.428203781743,9.428203781743,9.428203781743,9.428203781773,9.428203781733,9.428203781733,9.428203781733,8.543346117833,8.660070616133,9.428203781733,9.428203781733,6.665637735933,9.428203781033,9.428203781333,9.428203781353,9.428203781353,9.428203781383,9.428203781323,8.852682388733,9.428203781413,9.428203781413,9.428203781413,9.428203781433,9.428203781833,9.428203781733,9.428203781633,9.428203781667,9.428203781667,9.428203781733,9.428203781733,9.428203781703,9.428203781703,9.428203781703,9.428203781933,9.428203781933,8.841323358333,7.942496972633,7.053402923633,5.872440452633,5.985538080643,7.175472869433,9.428203781243,9.428203781213,8.821991450013,9.428203781033,8.349054730633,7.911782819233,9.428203781633,9.359214055933,9.428203781633,9.428203781533,7.711033146065,5.234442175933
"t11",4.7811142483,4.40302167383,5.08418745388,5.08418745388,5.08418745398,4.6309194473,5.08418745395,5.08418745395,5.08418745395,5.08418745395,4.56917573685,4.29050322721,5.08418745371,5.08418745371,0,5.20908992227,5.27537246366,5.27537246366,5.27537246406,5.27537246406,5.283476542853,5.283476542853,4.815143021273,5.283476542973,5.283476542973,5.283476542873,3.546275851056,5.283476542496,5.080850020496,5.283476543163,5.283476543163,3.842441086263,3.054214241523,6.095757985423,7.955952075923,9.428203781377,9.428203781377,9.428203781343,9.303056806643,8.334821836643,9.428203781773,9.428203781693,9.428203781693,8.767913199863,9.428203781573,9.4282037818369,9.4282037818369,9.428203781773,9.428203781453,9.428203781543,9.428203781543,9.428203781553,9.428203781443,9.428203781443,9.428203781473,9.428203781173,8.615924308073,9.428203781573,9.428203781573,9.428203781573,9.428203781723,9.428203781623,8.827211498823,9.428203782183,9.428203782183,9.428203782233,8.513548841983,9.428203782123,9.425302070123,5.856126424123,9.161934257623,9.428203781623,9.428203781623,9.428203781623,9.428203781623,9.428203781623,8.831642235523,9.428203781623,8.847839357223,9.428203781583,9.428203781583,9.422492634583,9.428203781583,9.428203781553,9.428203781553,9.428203782423,9.428203782033,9.428203782033,9.428203782033,9.428203782033,9.428203782063,9.428203782023,9.428203782023,9.428203782023,8.543346118123,8.660070616423,9.428203782023,9.428203782023,6.665637736223,9.428203781323,9.428203781623,9.428203781643,9.428203781643,9.428203781673,9.428203781613,8.852682389023,9.428203781703,9.428203781703,9.428203781703,9.428203781723,9.428203782123,9.428203782023,9.428203781923,9.428203781957,9.428203781957,9.428203782023,9.428203782023,9.428203781993,9.428203781993,9.428203781993,9.428203782223,9.428203782223,8.841323358623,7.942496972923,7.053402923923,5.872440452923,5.985538080933,7.175472869723,9.428203781533,9.428203781503,8.821991450303,9.428203781323,8.349054730923,7.911782819523,9.428203781923,9.359214056223,9.428203781923,9.428203781823,7.711033146355,5.234442176223
"t10",4.90601671657,4.5279241421,5.20908992215,5.20908992215,5.20908992225,4.75582191557,5.20908992222,5.20908992222,5.20908992222,5.20908992222,4.69407820512,4.41540569548,5.20908992198,5.20908992198,5.20908992227,0,5.27537246339,5.27537246339,5.27537246379,5.27537246379,5.283476542583,5.283476542583,4.815143021003,5.283476542703,5.283476542703,5.283476542603,3.546275850786,5.283476542226,5.080850020226,5.283476542893,5.283476542893,3.842441085993,3.054214241253,6.095757985153,7.955952075653,9.428203781107,9.428203781107,9.428203781073,9.303056806373,8.334821836373,9.428203781503,9.428203781423,9.428203781423,8.767913199593,9.428203781303,9.4282037815669,9.4282037815669,9.428203781503,9.428203781183,9.428203781273,9.428203781273,9.428203781283,9.428203781173,9.428203781173,9.428203781203,9.428203780903,8.615924307803,9.428203781303,9.428203781303,9.428203781303,9.428203781453,9.428203781353,8.827211498553,9.428203781913,9.428203781913,9.428203781963,8.513548841713,9.428203781853,9.425302069853,5.856126423853,9.161934257353,9.428203781353,9.428203781353,9.428203781353,9.428203781353,9.428203781353,8.831642235253,9.428203781353,8.847839356953,9.428203781313,9.428203781313,9.422492634313,9.428203781313,9.428203781283,9.428203781283,9.428203782153,9.428203781763,9.428203781763,9.428203781763,9.428203781763,9.428203781793,9.428203781753,9.428203781753,9.428203781753,8.543346117853,8.660070616153,9.428203781753,9.428203781753,6.665637735953,9.428203781053,9.428203781353,9.428203781373,9.428203781373,9.428203781403,9.428203781343,8.852682388753,9.428203781433,9.428203781433,9.428203781433,9.428203781453,9.428203781853,9.428203781753,9.428203781653,9.428203781687,9.428203781687,9.428203781753,9.428203781753,9.428203781723,9.428203781723,9.428203781723,9.428203781953,9.428203781953,8.841323358353,7.942496972653,7.053402923653,5.872440452653,5.985538080663,7.175472869453,9.428203781263,9.428203781233,8.821991450033,9.428203781053,8.349054730653,7.911782819253,9.428203781653,9.359214055953,9.428203781653,9.428203781553,7.711033146085,5.234442175953
"t122",4.97229925796,4.59420668349,5.27537246354,5.27537246354,5.27537246364,4.82210445696,5.27537246361,5.27537246361,5.27537246361,5.27537246361,4.76036074651,4.48168823687,5.27537246337,5.27537246337,5.27537246366,5.27537246339,0,0.2017779494,5.1184900398,5.1184900398,5.283476542773,5.283476542773,4.815143021193,5.283476542893,5.283476542893,5.283476542793,3.546275850976,5.283476542416,5.080850020416,5.283476543083,5.283476543083,3.842441086183,3.054214241443,6.095757985343,7.955952075843,9.428203781297,9.428203781297,9.428203781263,9.303056806563,8.334821836563,9.428203781693,9.428203781613,9.428203781613,8.767913199783,9.428203781493,9.4282037817569,9.4282037817569,9.428203781693,9.428203781373,9.428203781463,9.428203781463,9.428203781473,9.428203781363,9.428203781363,9.428203781393,9.428203781093,8.615924307993,9.428203781493,9.428203781493,9.428203781493,9.428203781643,9.428203781543,8.827211498743,9.428203782103,9.428203782103,9.428203782153,8.513548841903,9.428203782043,9.425302070043,5.856126424043,9.161934257543,9.428203781543,9.428203781543,9.428203781543,9.428203781543,9.428203781543,8.831642235443,9.428203781543,8.847839357143,9.428203781503,9.428203781503,9.422492634503,9.428203781503,9.428203781473,9.428203781473,9.428203782343,9.428203781953,9.428203781953,9.428203781953,9.428203781953,9.428203781983,9.428203781943,9.428203781943,9.428203781943,8.543346118043,8.660070616343,9.428203781943,9.428203781943,6.665637736143,9.428203781243,9.428203781543,9.428203781563,9.428203781563,9.428203781593,9.428203781533,8.852682388943,9.428203781623,9.428203781623,9.428203781623,9.428203781643,9.428203782043,9.428203781943,9.428203781843,9.428203781877,9.428203781877,9.428203781943,9.428203781943,9.428203781913,9.428203781913,9.428203781913,9.428203782143,9.428203782143,8.841323358543,7.942496972843,7.053402923843,5.872440452843,5.985538080853,7.175472869643,9.428203781453,9.428203781423,8.821991450223,9.428203781243,8.349054730843,7.911782819443,9.428203781843,9.359214056143,9.428203781843,9.428203781743,7.711033146275,5.234442176143
"t123",4.97229925796,4.59420668349,5.27537246354,5.27537246354,5.27537246364,4.82210445696,5.27537246361,5.27537246361,5.27537246361,5.27537246361,4.76036074651,4.48168823687,5.27537246337,5.27537246337,5.27537246366,5.27537246339,0.2017779494,0,5.1184900398,5.1184900398,5.283476542773,5.283476542773,4.815143021193,5.283476542893,5.283476542893,5.283476542793,3.546275850976,5.283476542416,5.080850020416,5.283476543083,5.283476543083,3.842441086183,3.054214241443,6.095757985343,7.955952075843,9.428203781297,9.428203781297,9.428203781263,9.303056806563,8.334821836563,9.428203781693,9.428203781613,9.428203781613,8.767913199783,9.428203781493,9.4282037817569,9.4282037817569,9.428203781693,9.428203781373,9.428203781463,9.428203781463,9.428203781473,9.428203781363,9.428203781363,9.428203781393,9.428203781093,8.615924307993,9.428203781493,9.428203781493,9.428203781493,9.428203781643,9.428203781543,8.827211498743,9.428203782103,9.428203782103,9.428203782153,8.513548841903,9.428203782043,9.425302070043,5.856126424043,9.161934257543,9.428203781543,9.428203781543,9.428203781543,9.428203781543,9.428203781543,8.831642235443,9.428203781543,8.847839357143,9.428203781503,9.428203781503,9.422492634503,9.428203781503,9.428203781473,9.428203781473,9.428203782343,9.428203781953,9.428203781953,9.428203781953,9.428203781953,9.428203781983,9.428203781943,9.428203781943,9.428203781943,8.543346118043,8.660070616343,9.428203781943,9.428203781943,6.665637736143,9.428203781243,9.428203781543,9.428203781563,9.428203781563,9.428203781593,9.428203781533,8.852682388943,9.428203781623,9.428203781623,9.428203781623,9.428203781643,9.428203782043,9.428203781943,9.428203781843,9.428203781877,9.428203781877,9.428203781943,9.428203781943,9.428203781913,9.428203781913,9.428203781913,9.428203782143,9.428203782143,8.841323358543,7.942496972843,7.053402923843,5.872440452843,5.985538080853,7.175472869643,9.428203781453,9.428203781423,8.821991450223,9.428203781243,8.349054730843,7.911782819443,9.428203781843,9.359214056143,9.428203781843,9.428203781743,7.711033146275,5.234442176143
"t108",4.97229925836,4.59420668389,5.27537246394,5.27537246394,5.27537246404,4.82210445736,5.27537246401,5.27537246401,5.27537246401,5.27537246401,4.76036074691,4.48168823727,5.27537246377,5.27537246377,5.27537246406,5.27537246379,5.1184900398,5.1184900398,0,0.4685451222,5.283476543173,5.283476543173,4.815143021593,5.283476543293,5.283476543293,5.283476543193,3.546275851376,5.283476542816,5.080850020816,5.283476543483,5.283476543483,3.842441086583,3.054214241843,6.095757985743,7.955952076243,9.428203781697,9.428203781697,9.428203781663,9.303056806963,8.334821836963,9.428203782093,9.428203782013,9.428203782013,8.767913200183,9.428203781893,9.4282037821569,9.4282037821569,9.428203782093,9.428203781773,9.428203781863,9.428203781863,9.428203781873,9.428203781763,9.428203781763,9.428203781793,9.428203781493,8.615924308393,9.428203781893,9.428203781893,9.428203781893,9.428203782043,9.428203781943,8.827211499143,9.428203782503,9.428203782503,9.428203782553,8.513548842303,9.428203782443,9.425302070443,5.856126424443,9.161934257943,9.428203781943,9.428203781943,9.428203781943,9.428203781943,9.428203781943,8.831642235843,9.428203781943,8.847839357543,9.428203781903,9.428203781903,9.422492634903,9.428203781903,9.428203781873,9.428203781873,9.428203782743,9.428203782353,9.428203782353,9.428203782353,9.428203782353,9.428203782383,9.428203782343,9.428203782343,9.428203782343,8.543346118443,8.660070616743,9.428203782343,9.428203782343,6.665637736543,9.428203781643,9.428203781943,9.428203781963,9.428203781963,9.428203781993,9.428203781933,8.852682389343,9.428203782023,9.428203782023,9.428203782023,9.428203782043,9.428203782443,9.428203782343,9.428203782243,9.428203782277,9.428203782277,9.428203782343,9.428203782343,9.428203782313,9.428203782313,9.428203782313,9.428203782543,9.428203782543,8.841323358943,7.942496973243,7.053402924243,5.872440453243,5.985538081253,7.175472870043,9.428203781853,9.428203781823,8.821991450623,9.428203781643,8.349054731243,7.911782819843,9.428203782243,9.359214056543,9.428203782243,9.428203782143,7.711033146675,5.234442176543
"t109",4.97229925836,4.59420668389,5.27537246394,5.27537246394,5.27537246404,4.82210445736,5.27537246401,5.27537246401,5.27537246401,5.27537246401,4.76036074691,4.48168823727,5.27537246377,5.27537246377,5.27537246406,5.27537246379,5.1184900398,5.1184900398,0.4685451222,0,5.283476543173,5.283476543173,4.815143021593,5.283476543293,5.283476543293,5.283476543193,3.546275851376,5.283476542816,5.080850020816,5.283476543483,5.283476543483,3.842441086583,3.054214241843,6.095757985743,7.955952076243,9.428203781697,9.428203781697,9.428203781663,9.303056806963,8.334821836963,9.428203782093,9.428203782013,9.428203782013,8.767913200183,9.428203781893,9.4282037821569,9.4282037821569,9.428203782093,9.428203781773,9.428203781863,9.428203781863,9.428203781873,9.428203781763,9.428203781763,9.428203781793,9.428203781493,8.615924308393,9.428203781893,9.428203781893,9.428203781893,9.428203782043,9.428203781943,8.827211499143,9.428203782503,9.428203782503,9.428203782553,8.513548842303,9.428203782443,9.425302070443,5.856126424443,9.161934257943,9.428203781943,9.428203781943,9.428203781943,9.428203781943,9.428203781943,8.831642235843,9.428203781943,8.847839357543,9.428203781903,9.428203781903,9.422492634903,9.428203781903,9.428203781873,9.428203781873,9.428203782743,9.428203782353,9.428203782353,9.428203782353,9.428203782353,9.428203782383,9.428203782343,9.428203782343,9.428203782343,8.543346118443,8.660070616743,9.428203782343,9.428203782343,6.665637736543,9.428203781643,9.428203781943,9.428203781963,9.428203781963,9.428203781993,9.428203781933,8.852682389343,9.428203782023,9.428203782023,9.428203782023,9.428203782043,9.428203782443,9.428203782343,9.428203782243,9.428203782277,9.428203782277,9.428203782343,9.428203782343,9.428203782313,9.428203782313,9.428203782313,9.428203782543,9.428203782543,8.841323358943,7.942496973243,7.053402924243,5.872440453243,5.985538081253,7.175472870043,9.428203781853,9.428203781823,8.821991450623,9.428203781643,8.349054731243,7.911782819843,9.428203782243,9.359214056543,9.428203782243,9.428203782143,7.711033146675,5.234442176543
"t127",4.980403337153,4.602310762683,5.283476542733,5.283476542733,5.283476542833,4.830208536153,5.283476542803,5.283476542803,5.283476542803,5.283476542803,4.768464825703,4.489792316063,5.283476542563,5.283476542563,5.283476542853,5.283476542583,5.283476542773,5.283476542773,5.283476543173,5.283476543173,0,0.0851972386,1.28801328942,1.75634681112,1.75634681112,1.75634681102,2.084326085203,3.821526776643,3.618900254643,3.82152677731,3.82152677731,2.42778649239,3.05421424165,6.09575798555,7.95595207605,9.428203781504,9.428203781504,9.42820378147,9.30305680677,8.33482183677,9.4282037819,9.42820378182,9.42820378182,8.76791319999,9.4282037817,9.4282037819639,9.4282037819639,9.4282037819,9.42820378158,9.42820378167,9.42820378167,9.42820378168,9.42820378157,9.42820378157,9.4282037816,9.4282037813,8.6159243082,9.4282037817,9.4282037817,9.4282037817,9.42820378185,9.42820378175,8.82721149895,9.42820378231,9.42820378231,9.42820378236,8.51354884211,9.42820378225,9.42530207025,5.85612642425,9.16193425775,9.42820378175,9.42820378175,9.42820378175,9.42820378175,9.42820378175,8.83164223565,9.42820378175,8.84783935735,9.42820378171,9.42820378171,9.42249263471,9.42820378171,9.42820378168,9.42820378168,9.42820378255,9.42820378216,9.42820378216,9.42820378216,9.42820378216,9.42820378219,9.42820378215,9.42820378215,9.42820378215,8.54334611825,8.66007061655,9.42820378215,9.42820378215,6.66563773635,9.42820378145,9.42820378175,9.42820378177,9.42820378177,9.4282037818,9.42820378174,8.85268238915,9.42820378183,9.42820378183,9.42820378183,9.42820378185,9.42820378225,9.42820378215,9.42820378205,9.428203782084,9.428203782084,9.42820378215,9.42820378215,9.42820378212,9.42820378212,9.42820378212,9.42820378235,9.42820378235,8.84132335875,7.94249697305,7.05340292405,5.87244045305,5.98553808106,7.17547286985,9.42820378166,9.42820378163,8.82199145043,9.42820378145,8.34905473105,7.91178281965,9.42820378205,9.35921405635,9.42820378205,9.42820378195,7.711033146482,5.23444217635
"t128",4.980403337153,4.602310762683,5.283476542733,5.283476542733,5.283476542833,4.830208536153,5.283476542803,5.283476542803,5.283476542803,5.283476542803,4.768464825703,4.489792316063,5.283476542563,5.283476542563,5.283476542853,5.283476542583,5.283476542773,5.283476542773,5.283476543173,5.283476543173,0.0851972386,0,1.28801328942,1.75634681112,1.75634681112,1.75634681102,2.084326085203,3.821526776643,3.618900254643,3.82152677731,3.82152677731,2.42778649239,3.05421424165,6.09575798555,7.95595207605,9.428203781504,9.428203781504,9.42820378147,9.30305680677,8.33482183677,9.4282037819,9.42820378182,9.42820378182,8.76791319999,9.4282037817,9.4282037819639,9.4282037819639,9.4282037819,9.42820378158,9.42820378167,9.42820378167,9.42820378168,9.42820378157,9.42820378157,9.4282037816,9.4282037813,8.6159243082,9.4282037817,9.4282037817,9.4282037817,9.42820378185,9.42820378175,8.82721149895,9.42820378231,9.42820378231,9.42820378236,8.51354884211,9.42820378225,9.42530207025,5.85612642425,9.16193425775,9.42820378175,9.42820378175,9.42820378175,9.42820378175,9.42820378175,8.83164223565,9.42820378175,8.84783935735,9.42820378171,9.42820378171,9.42249263471,9.42820378171,9.42820378168,9.42820378168,9.42820378255,9.42820378216,9.42820378216,9.42820378216,9.42820378216,9.42820378219,9.42820378215,9.42820378215,9.42820378215,8.54334611825,8.66007061655,9.42820378215,9.42820378215,6.66563773635,9.42820378145,9.42820378175,9.42820378177,9.42820378177,9.4282037818,9.42820378174,8.85268238915,9.42820378183,9.42820378183,9.42820378183,9.42820378185,9.42820378225,9.42820378215,9.42820378205,9.428203782084,9.428203782084,9.42820378215,9.42820378215,9.42820378212,9.42820378212,9.42820378212,9.42820378235,9.42820378235,8.84132335875,7.94249697305,7.05340292405,5.87244045305,5.98553808106,7.17547286985,9.42820378166,9.42820378163,8.82199145043,9.42820378145,8.34905473105,7.91178281965,9.42820378205,9.35921405635,9.42820378205,9.42820378195,7.711033146482,5.23444217635
