"","t1","t2","t70","t121","t122","t40","t60","t96","t107","t108","t92","t59","t51","t43","t29","t16","t25","t26","t27","t28","t13","t22","t23","t131","t132","t31","t89","t93","t94","t119","t120","t37","t115","t116","t67","t66","t109","t127","t128","t24","t100","t101","t95","t82","t110","t111","t76","t44","t105","t106","t104","t64","t58","t10","t102","t103","t38","t57","t117","t118","t35","t68","t69","t133","t134","t11","t8","t20","t21","t135","t136","t3","t46","t47","t90","t91","t42","t7","t71","t72","t41","t45","t81","t97","t137","t138","t14","t18","t139","t140","t124","t5","t6","t9","t15","t78","t79","t65","t83","t84","t87","t88","t54","t112","t113","t114","t75","t30","t19","t4","t50","t73","t74","t61","t34","t53","t62","t63","t32","t33","t129","t130","t39","t48","t49","t125","t126","t123","t77","t80","t85","t86","t17","t55","t56","t12","t52","t98","t99","t36"
"t92",6.118054382,5.4648993792,2.87218033233,2.87218033233,2.87218033233,1.94123642463,0.7541230277,0.63116298498,0.63116298493,0.63116298493,0,1.25098550323,1.47810507043,1.35391041963,2.9129586663,2.3295284181,4.3275989068,5.6225456446,5.6225456442,4.2881847952,4.98800162187,5.65284555187,6.17026126877,6.99597857817,6.99597857817,5.90832135025,6.99597857785,6.99597857791,6.99597857791,6.9959785778,6.9959785778,6.9959785781,6.995978578,6.995978578,6.995978578,6.5787780261,6.995978578,6.99597857798,6.99597857798,6.7788543755,6.99597857847,6.99597857847,6.99597857845,6.99597857843,6.9959785785,6.9959785785,6.9959785785,6.19183987894,6.99597857829,6.99597857829,6.99597857826,6.99597857826,6.9959785783,4.57368100134,6.99597857792,6.99597857792,6.64121272762,6.99597857792,6.99597857802,6.99597857802,6.19353692822,6.99597857822,6.91875760002,6.99597857793,6.99597857793,6.2381677569,7.50995165169,8.88379479199,8.85447041899,8.883794791531,8.883794791531,5.38599236269,8.5084863524,8.8837947914,8.8837947915,8.8837947915,8.8837947915,6.1286067858,10.9030400353,10.9030400353,10.4402881105,10.9030400352,10.9030400352,10.9030400353,10.903040035279,10.903040035279,9.6597064031,10.9030400356,10.903040036118,10.903040036118,10.90304003612,8.0805385006,9.3957230727,8.4841901047,9.7580188956,10.9030400352,10.53540208028,10.9030400352,10.9030400352,10.9030400352,10.90304003518,10.90304003518,10.59558835048,10.90304003568,10.903040035633,10.903040035633,10.90304003558,10.1410832751,10.9030400356,9.4641313398,10.903040035483,10.903040035383,10.903040035383,10.303239300853,10.903040035003,10.903040035503,10.839106205803,10.903040035403,9.695095960043,10.903040035183,10.903040035333,10.903040035333,10.903040035683,10.903040035583,10.903040035583,10.903040035603,10.903040035603,10.903040035603,10.903040035583,10.903040035383,10.903040035433,10.903040035433,9.164408266083,10.855731207683,10.903040035483,10.794800177383,10.903040035183,10.903040035083,10.903040035083,10.903040034883
"t59",6.11805438197,5.46489937917,2.8721803323,2.8721803323,2.8721803323,1.9412364246,0.78570576253,1.25098550321,1.25098550316,1.25098550316,1.25098550323,0,1.4781050704,1.3539104196,2.91295866627,2.32952841807,4.32759890677,5.62254564457,5.62254564417,4.28818479517,4.98800162184,5.65284555184,6.17026126874,6.99597857814,6.99597857814,5.90832135022,6.99597857782,6.99597857788,6.99597857788,6.99597857777,6.99597857777,6.99597857807,6.99597857797,6.99597857797,6.99597857797,6.57877802607,6.99597857797,6.99597857795,6.99597857795,6.77885437547,6.99597857844,6.99597857844,6.99597857842,6.9959785784,6.99597857847,6.99597857847,6.99597857847,6.19183987891,6.99597857826,6.99597857826,6.99597857823,6.99597857823,6.99597857827,4.57368100131,6.99597857789,6.99597857789,6.64121272759,6.99597857789,6.99597857799,6.99597857799,6.19353692819,6.99597857819,6.91875759999,6.9959785779,6.9959785779,6.23816775687,7.50995165166,8.88379479196,8.85447041896,8.883794791501,8.883794791501,5.38599236266,8.50848635237,8.88379479137,8.88379479147,8.88379479147,8.88379479147,6.12860678577,10.90304003527,10.90304003527,10.44028811047,10.90304003517,10.90304003517,10.90304003527,10.903040035249,10.903040035249,9.65970640307,10.90304003557,10.903040036088,10.903040036088,10.90304003609,8.08053850057,9.39572307267,8.48419010467,9.75801889557,10.90304003517,10.53540208025,10.90304003517,10.90304003517,10.90304003517,10.90304003515,10.90304003515,10.59558835045,10.90304003565,10.903040035603,10.903040035603,10.90304003555,10.14108327507,10.90304003557,9.46413133977,10.903040035453,10.903040035353,10.903040035353,10.303239300823,10.903040034973,10.903040035473,10.839106205773,10.903040035373,9.695095960013,10.903040035153,10.903040035303,10.903040035303,10.903040035653,10.903040035553,10.903040035553,10.903040035573,10.903040035573,10.903040035573,10.903040035553,10.903040035353,10.903040035403,10.903040035403,9.164408266053,10.855731207653,10.903040035453,10.794800177353,10.903040035153,10.903040035053,10.903040035053,10.903040034853
"t51",6.11805438197,5.46489937917,2.8721803323,2.8721803323,2.8721803323,1.9412364246,1.01282532973,1.47810507041,1.47810507036,1.47810507036,1.47810507043,1.4781050704,0,1.3539104196,2.91295866627,2.32952841807,4.32759890677,5.62254564457,5.62254564417,4.28818479517,4.98800162184,5.65284555184,6.17026126874,6.99597857814,6.99597857814,5.90832135022,6.99597857782,6.99597857788,6.99597857788,6.99597857777,6.99597857777,6.99597857807,6.99597857797,6.99597857797,6.99597857797,6.57877802607,6.99597857797,6.99597857795,6.99597857795,6.77885437547,6.99597857844,6.99597857844,6.99597857842,6.9959785784,6.99597857847,6.99597857847,6.99597857847,6.19183987891,6.99597857826,6.99597857826,6.99597857823,6.99597857823,6.99597857827,4.57368100131,6.99597857789,6.99597857789,6.64121272759,6.99597857789,6.99597857799,6.99597857799,6.19353692819,6.99597857819,6.91875759999,6.9959785779,6.9959785779,6.23816775687,7.50995165166,8.88379479196,8.85447041896,8.883794791501,8.883794791501,5.38599236266,8.50848635237,8.88379479137,8.88379479147,8.88379479147,8.88379479147,6.12860678577,10.90304003527,10.90304003527,10.44028811047,10.90304003517,10.90304003517,10.90304003527,10.903040035249,10.903040035249,9.65970640307,10.90304003557,10.903040036088,10.903040036088,10.90304003609,8.08053850057,9.39572307267,8.48419010467,9.75801889557,10.90304003517,10.53540208025,10.90304003517,10.90304003517,10.90304003517,10.90304003515,10.90304003515,10.59558835045,10.90304003565,10.903040035603,10.903040035603,10.90304003555,10.14108327507,10.90304003557,9.46413133977,10.903040035453,10.903040035353,10.903040035353,10.303239300823,10.903040034973,10.903040035473,10.839106205773,10.903040035373,9.695095960013,10.903040035153,10.903040035303,10.903040035303,10.903040035653,10.903040035553,10.903040035553,10.903040035573,10.903040035573,10.903040035573,10.903040035553,10.903040035353,10.903040035403,10.903040035403,9.164408266053,10.855731207653,10.903040035453,10.794800177353,10.903040035153,10.903040035053,10.903040035053,10.903040034853
"t43",5.75510404537,5.10194904257,2.5092299957,2.5092299957,2.5092299957,1.578286088,0.88863067893,1.35391041961,1.35391041956,1.35391041956,1.35391041963,1.3539104196,1.3539104196,0,2.55000832967,1.96657808147,3.96464857017,5.25959530797,5.25959530757,3.92523445857,4.62505128524,5.28989521524,5.80731093214,6.63302824154,6.63302824154,5.54537101362,6.63302824122,6.63302824128,6.63302824128,6.63302824117,6.63302824117,6.63302824147,6.63302824137,6.63302824137,6.63302824137,6.21582768947,6.63302824137,6.63302824135,6.63302824135,6.41590403887,6.63302824184,6.63302824184,6.63302824182,6.6330282418,6.63302824187,6.63302824187,6.63302824187,5.82888954231,6.63302824166,6.63302824166,6.63302824163,6.63302824163,6.63302824167,4.21073066471,6.63302824129,6.63302824129,6.27826239099,6.63302824129,6.63302824139,6.63302824139,5.83058659159,6.63302824159,6.55580726339,6.6330282413,6.6330282413,5.87521742027,7.14700131506,8.52084445536,8.49152008236,8.520844454901,8.520844454901,5.02304202606,8.14553601577,8.52084445477,8.52084445487,8.52084445487,8.52084445487,5.76565644917,10.54008969867,10.54008969867,10.07733777387,10.54008969857,10.54008969857,10.54008969867,10.540089698649,10.540089698649,9.29675606647,10.54008969897,10.540089699488,10.540089699488,10.54008969949,7.71758816397,9.03277273607,8.12123976807,9.39506855897,10.54008969857,10.17245174365,10.54008969857,10.54008969857,10.54008969857,10.54008969855,10.54008969855,10.23263801385,10.54008969905,10.540089699003,10.540089699003,10.54008969895,9.77813293847,10.54008969897,9.10118100317,10.540089698853,10.540089698753,10.540089698753,9.940288964223,10.540089698373,10.540089698873,10.476155869173,10.540089698773,9.332145623413,10.540089698553,10.540089698703,10.540089698703,10.540089699053,10.540089698953,10.540089698953,10.540089698973,10.540089698973,10.540089698973,10.540089698953,10.540089698753,10.540089698803,10.540089698803,8.801457929453,10.492780871053,10.540089698853,10.431849840753,10.540089698553,10.540089698453,10.540089698453,10.540089698253
"t29",6.1180543817,5.4648993789,2.91295866617,2.91295866617,2.91295866617,2.91295866627,2.4476789256,2.91295866628,2.91295866623,2.91295866623,2.9129586663,2.91295866627,2.91295866627,2.55000832967,0,2.3295284178,4.3275989065,5.6225456443,5.6225456439,4.2881847949,4.98800162157,5.65284555157,6.17026126847,6.99597857787,6.99597857787,5.90832134995,6.99597857755,6.99597857761,6.99597857761,6.9959785775,6.9959785775,6.9959785778,6.9959785777,6.9959785777,6.9959785777,6.5787780258,6.9959785777,6.99597857768,6.99597857768,6.7788543752,6.99597857817,6.99597857817,6.99597857815,6.99597857813,6.9959785782,6.9959785782,6.9959785782,6.19183987864,6.99597857799,6.99597857799,6.99597857796,6.99597857796,6.995978578,4.57368100104,6.99597857762,6.99597857762,6.64121272732,6.99597857762,6.99597857772,6.99597857772,6.19353692792,6.99597857792,6.91875759972,6.99597857763,6.99597857763,6.2381677566,7.50995165139,8.88379479169,8.85447041869,8.883794791231,8.883794791231,5.38599236239,8.5084863521,8.8837947911,8.8837947912,8.8837947912,8.8837947912,6.1286067855,10.903040035,10.903040035,10.4402881102,10.9030400349,10.9030400349,10.903040035,10.903040034979,10.903040034979,9.6597064028,10.9030400353,10.903040035818,10.903040035818,10.90304003582,8.0805385003,9.3957230724,8.4841901044,9.7580188953,10.9030400349,10.53540207998,10.9030400349,10.9030400349,10.9030400349,10.90304003488,10.90304003488,10.59558835018,10.90304003538,10.903040035333,10.903040035333,10.90304003528,10.1410832748,10.9030400353,9.4641313395,10.903040035183,10.903040035083,10.903040035083,10.303239300553,10.903040034703,10.903040035203,10.839106205503,10.903040035103,9.695095959743,10.903040034883,10.903040035033,10.903040035033,10.903040035383,10.903040035283,10.903040035283,10.903040035303,10.903040035303,10.903040035303,10.903040035283,10.903040035083,10.903040035133,10.903040035133,9.164408265783,10.855731207383,10.903040035183,10.794800177083,10.903040034883,10.903040034783,10.903040034783,10.903040034583
"t16",4.5460244159,3.8928694131,2.32952841797,2.32952841797,2.32952841797,2.32952841807,1.8642486774,2.32952841808,2.32952841803,2.32952841803,2.3295284181,2.32952841807,2.32952841807,1.96657808147,2.3295284178,0,2.7555689407,4.0505156785,4.0505156781,2.7161548291,3.41597165577,4.08081558577,4.59823130267,5.42394861207,5.42394861207,4.33629138415,5.42394861175,5.42394861181,5.42394861181,5.4239486117,5.4239486117,5.423948612,5.4239486119,5.4239486119,5.4239486119,5.00674806,5.4239486119,5.42394861188,5.42394861188,5.2068244094,5.42394861237,5.42394861237,5.42394861235,5.42394861233,5.4239486124,5.4239486124,5.4239486124,4.61980991284,5.42394861219,5.42394861219,5.42394861216,5.42394861216,5.4239486122,3.00165103524,5.42394861182,5.42394861182,5.06918276152,5.42394861182,5.42394861192,5.42394861192,4.62150696212,5.42394861212,5.34672763392,5.42394861183,5.42394861183,4.6661377908,5.93792168559,7.31176482589,7.28244045289,7.311764825431,7.311764825431,3.81396239659,6.9364563863,7.3117648253,7.3117648254,7.3117648254,7.3117648254,4.5565768197,9.3310100692,9.3310100692,8.8682581444,9.3310100691,9.3310100691,9.3310100692,9.331010069179,9.331010069179,8.087676437,9.3310100695,9.331010070018,9.331010070018,9.33101007002,6.5085085345,7.8236931066,6.9121601386,8.1859889295,9.3310100691,8.96337211418,9.3310100691,9.3310100691,9.3310100691,9.33101006908,9.33101006908,9.02355838438,9.33101006958,9.331010069533,9.331010069533,9.33101006948,8.569053309,9.3310100695,7.8921013737,9.331010069383,9.331010069283,9.331010069283,8.731209334753,9.331010068903,9.331010069403,9.267076239703,9.331010069303,8.123065993943,9.331010069083,9.331010069233,9.331010069233,9.331010069583,9.331010069483,9.331010069483,9.331010069503,9.331010069503,9.331010069503,9.331010069483,9.331010069283,9.331010069333,9.331010069333,7.592378299983,9.283701241583,9.331010069383,9.222770211283,9.331010069083,9.331010068983,9.331010068983,9.331010068783
"t25",4.8231076442,4.1699526414,4.32759890667,4.32759890667,4.32759890667,4.32759890677,3.8623191661,4.32759890678,4.32759890673,4.32759890673,4.3275989068,4.32759890677,4.32759890677,3.96464857017,4.3275989065,2.7555689407,0,1.7960405082,2.775601634,1.441240785,3.69305488407,4.35789881407,4.87531453097,5.70103184037,5.70103184037,4.61337461245,5.70103184005,5.70103184011,5.70103184011,5.70103184,5.70103184,5.7010318403,5.7010318402,5.7010318402,5.7010318402,5.2838312883,5.7010318402,5.70103184018,5.70103184018,5.4839076377,5.70103184067,5.70103184067,5.70103184065,5.70103184063,5.7010318407,5.7010318407,5.7010318407,4.89689314114,5.70103184049,5.70103184049,5.70103184046,5.70103184046,5.7010318405,3.27873426354,5.70103184012,5.70103184012,5.34626598982,5.70103184012,5.70103184022,5.70103184022,4.89859019042,5.70103184042,5.62381086222,5.70103184013,5.70103184013,4.9432210191,6.21500491389,7.58884805419,7.55952368119,7.588848053731,7.588848053731,4.09104562489,7.2135396146,7.5888480536,7.5888480537,7.5888480537,7.5888480537,4.833660048,9.6080932975,9.6080932975,9.1453413727,9.6080932974,9.6080932974,9.6080932975,9.608093297479,9.608093297479,8.3647596653,9.6080932978,9.608093298318,9.608093298318,9.60809329832,6.7855917628,8.1007763349,7.1892433669,8.4630721578,9.6080932974,9.24045534248,9.6080932974,9.6080932974,9.6080932974,9.60809329738,9.60809329738,9.30064161268,9.60809329788,9.608093297833,9.608093297833,9.60809329778,8.8461365373,9.6080932978,8.169184602,9.608093297683,9.608093297583,9.608093297583,9.008292563053,9.608093297203,9.608093297703,9.544159468003,9.608093297603,8.400149222243,9.608093297383,9.608093297533,9.608093297533,9.608093297883,9.608093297783,9.608093297783,9.608093297803,9.608093297803,9.608093297803,9.608093297783,9.608093297583,9.608093297633,9.608093297633,7.869461528283,9.560784469883,9.608093297683,9.499853439583,9.608093297383,9.608093297283,9.608093297283,9.608093297083
"t26",6.118054382,5.4648993792,5.62254564447,5.62254564447,5.62254564447,5.62254564457,5.1572659039,5.62254564458,5.62254564453,5.62254564453,5.6225456446,5.62254564457,5.62254564457,5.25959530797,5.6225456443,4.0505156785,1.7960405082,0,4.0705483718,2.7361875228,4.98800162187,5.65284555187,6.17026126877,6.99597857817,6.99597857817,5.90832135025,6.99597857785,6.99597857791,6.99597857791,6.9959785778,6.9959785778,6.9959785781,6.995978578,6.995978578,6.995978578,6.5787780261,6.995978578,6.99597857798,6.99597857798,6.7788543755,6.99597857847,6.99597857847,6.99597857845,6.99597857843,6.9959785785,6.9959785785,6.9959785785,6.19183987894,6.99597857829,6.99597857829,6.99597857826,6.99597857826,6.9959785783,4.57368100134,6.99597857792,6.99597857792,6.64121272762,6.99597857792,6.99597857802,6.99597857802,6.19353692822,6.99597857822,6.91875760002,6.99597857793,6.99597857793,6.2381677569,7.50995165169,8.88379479199,8.85447041899,8.883794791531,8.883794791531,5.38599236269,8.5084863524,8.8837947914,8.8837947915,8.8837947915,8.8837947915,6.1286067858,10.9030400353,10.9030400353,10.4402881105,10.9030400352,10.9030400352,10.9030400353,10.903040035279,10.903040035279,9.6597064031,10.9030400356,10.903040036118,10.903040036118,10.90304003612,8.0805385006,9.3957230727,8.4841901047,9.7580188956,10.9030400352,10.53540208028,10.9030400352,10.9030400352,10.9030400352,10.90304003518,10.90304003518,10.59558835048,10.90304003568,10.903040035633,10.903040035633,10.90304003558,10.1410832751,10.9030400356,9.4641313398,10.903040035483,10.903040035383,10.903040035383,10.303239300853,10.903040035003,10.903040035503,10.839106205803,10.903040035403,9.695095960043,10.903040035183,10.903040035333,10.903040035333,10.903040035683,10.903040035583,10.903040035583,10.903040035603,10.903040035603,10.903040035603,10.903040035583,10.903040035383,10.903040035433,10.903040035433,9.164408266083,10.855731207683,10.903040035483,10.794800177383,10.903040035183,10.903040035083,10.903040035083,10.903040034883
"t27",6.1180543816,5.4648993788,5.62254564407,5.62254564407,5.62254564407,5.62254564417,5.1572659035,5.62254564418,5.62254564413,5.62254564413,5.6225456442,5.62254564417,5.62254564417,5.25959530757,5.6225456439,4.0505156781,2.775601634,4.0705483718,0,1.613372497,4.98800162147,5.65284555147,6.17026126837,6.99597857777,6.99597857777,5.90832134985,6.99597857745,6.99597857751,6.99597857751,6.9959785774,6.9959785774,6.9959785777,6.9959785776,6.9959785776,6.9959785776,6.5787780257,6.9959785776,6.99597857758,6.99597857758,6.7788543751,6.99597857807,6.99597857807,6.99597857805,6.99597857803,6.9959785781,6.9959785781,6.9959785781,6.19183987854,6.99597857789,6.99597857789,6.99597857786,6.99597857786,6.9959785779,4.57368100094,6.99597857752,6.99597857752,6.64121272722,6.99597857752,6.99597857762,6.99597857762,6.19353692782,6.99597857782,6.91875759962,6.99597857753,6.99597857753,6.2381677565,7.50995165129,8.88379479159,8.85447041859,8.883794791131,8.883794791131,5.38599236229,8.508486352,8.883794791,8.8837947911,8.8837947911,8.8837947911,6.1286067854,10.9030400349,10.9030400349,10.4402881101,10.9030400348,10.9030400348,10.9030400349,10.903040034879,10.903040034879,9.6597064027,10.9030400352,10.903040035718,10.903040035718,10.90304003572,8.0805385002,9.3957230723,8.4841901043,9.7580188952,10.9030400348,10.53540207988,10.9030400348,10.9030400348,10.9030400348,10.90304003478,10.90304003478,10.59558835008,10.90304003528,10.903040035233,10.903040035233,10.90304003518,10.1410832747,10.9030400352,9.4641313394,10.903040035083,10.903040034983,10.903040034983,10.303239300453,10.903040034603,10.903040035103,10.839106205403,10.903040035003,9.695095959643,10.903040034783,10.903040034933,10.903040034933,10.903040035283,10.903040035183,10.903040035183,10.903040035203,10.903040035203,10.903040035203,10.903040035183,10.903040034983,10.903040035033,10.903040035033,9.164408265683,10.855731207283,10.903040035083,10.794800176983,10.903040034783,10.903040034683,10.903040034683,10.903040034483
"t28",4.7836935326,4.1305385298,4.28818479507,4.28818479507,4.28818479507,4.28818479517,3.8229050545,4.28818479518,4.28818479513,4.28818479513,4.2881847952,4.28818479517,4.28818479517,3.92523445857,4.2881847949,2.7161548291,1.441240785,2.7361875228,1.613372497,0,3.65364077247,4.31848470247,4.83590041937,5.66161772877,5.66161772877,4.57396050085,5.66161772845,5.66161772851,5.66161772851,5.6616177284,5.6616177284,5.6616177287,5.6616177286,5.6616177286,5.6616177286,5.2444171767,5.6616177286,5.66161772858,5.66161772858,5.4444935261,5.66161772907,5.66161772907,5.66161772905,5.66161772903,5.6616177291,5.6616177291,5.6616177291,4.85747902954,5.66161772889,5.66161772889,5.66161772886,5.66161772886,5.6616177289,3.23932015194,5.66161772852,5.66161772852,5.30685187822,5.66161772852,5.66161772862,5.66161772862,4.85917607882,5.66161772882,5.58439675062,5.66161772853,5.66161772853,4.9038069075,6.17559080229,7.54943394259,7.52010956959,7.549433942131,7.549433942131,4.05163151329,7.174125503,7.549433942,7.5494339421,7.5494339421,7.5494339421,4.7942459364,9.5686791859,9.5686791859,9.1059272611,9.5686791858,9.5686791858,9.5686791859,9.568679185879,9.568679185879,8.3253455537,9.5686791862,9.568679186718,9.568679186718,9.56867918672,6.7461776512,8.0613622233,7.1498292553,8.4236580462,9.5686791858,9.20104123088,9.5686791858,9.5686791858,9.5686791858,9.56867918578,9.56867918578,9.26122750108,9.56867918628,9.568679186233,9.568679186233,9.56867918618,8.8067224257,9.5686791862,8.1297704904,9.568679186083,9.568679185983,9.568679185983,8.968878451453,9.568679185603,9.568679186103,9.504745356403,9.568679186003,8.360735110643,9.568679185783,9.568679185933,9.568679185933,9.568679186283,9.568679186183,9.568679186183,9.568679186203,9.568679186203,9.568679186203,9.568679186183,9.568679185983,9.568679186033,9.568679186033,7.830047416683,9.521370358283,9.568679186083,9.460439327983,9.568679185783,9.568679185683,9.568679185683,9.568679185483
"t13",4.11007742587,3.45692242307,4.98800162174,4.98800162174,4.98800162174,4.98800162184,4.52272188117,4.98800162185,4.9880016218,4.9880016218,4.98800162187,4.98800162184,4.98800162184,4.62505128524,4.98800162157,3.41597165577,3.69305488407,4.98800162187,4.98800162147,3.65364077247,0,0.955418093,1.4728338099,2.32590993104,2.32590993104,1.23825270312,2.32590993072,2.32590993078,2.32590993078,2.59494055547,2.59494055547,3.59662354237,3.59662354227,3.59662354227,3.59662354227,3.17942299037,3.59662354227,3.59662354225,3.59662354225,3.37949933977,3.59662354274,3.59662354274,3.59662354272,3.5966235427,3.59662354277,3.59662354277,3.59662354277,2.79248484321,3.59662354256,3.59662354256,3.59662354253,3.59662354253,3.59662354257,1.17432596561,3.59662354219,3.59662354219,3.24185769189,3.59662354219,3.59662354229,3.59662354229,2.79418189249,3.59662354249,3.51940256429,3.5966235422,3.5966235422,2.83881272117,5.50197469556,6.87581783586,6.84649346286,6.875817835401,6.875817835401,3.37801540656,6.50050939627,6.87581783527,6.87581783537,6.87581783537,6.87581783537,4.12062982967,8.89506307917,8.89506307917,8.43231115437,8.89506307907,8.89506307907,8.89506307917,8.895063079149,8.895063079149,7.65172944697,8.89506307947,8.895063079988,8.895063079988,8.89506307999,6.07256154447,7.38774611657,6.47621314857,7.75004193947,8.89506307907,8.52742512415,8.89506307907,8.89506307907,8.89506307907,8.89506307905,8.89506307905,8.58761139435,8.89506307955,8.895063079503,8.895063079503,8.89506307945,8.13310631897,8.89506307947,7.45615438367,8.895063079353,8.895063079253,8.895063079253,8.295262344723,8.895063078873,8.895063079373,8.831129249673,8.895063079273,7.687119003913,8.895063079053,8.895063079203,8.895063079203,8.895063079553,8.895063079453,8.895063079453,8.895063079473,8.895063079473,8.895063079473,8.895063079453,8.895063079253,8.895063079303,8.895063079303,7.156431309953,8.847754251553,8.895063079353,8.786823221253,8.895063079053,8.895063078953,8.895063078953,8.895063078753
"t22",4.77492135587,4.12176635307,5.65284555174,5.65284555174,5.65284555174,5.65284555184,5.18756581117,5.65284555185,5.6528455518,5.6528455518,5.65284555187,5.65284555184,5.65284555184,5.28989521524,5.65284555157,4.08081558577,4.35789881407,5.65284555187,5.65284555147,4.31848470247,0.955418093,0,1.1511868641,2.99075386104,2.99075386104,1.90309663312,2.99075386072,2.99075386078,2.99075386078,3.25978448547,3.25978448547,4.26146747237,4.26146747227,4.26146747227,4.26146747227,3.84426692037,4.26146747227,4.26146747225,4.26146747225,4.04434326977,4.26146747274,4.26146747274,4.26146747272,4.2614674727,4.26146747277,4.26146747277,4.26146747277,3.45732877321,4.26146747256,4.26146747256,4.26146747253,4.26146747253,4.26146747257,1.83916989561,4.26146747219,4.26146747219,3.90670162189,4.26146747219,4.26146747229,4.26146747229,3.45902582249,4.26146747249,4.18424649429,4.2614674722,4.2614674722,3.50365665117,6.16681862556,7.54066176586,7.51133739286,7.540661765401,7.540661765401,4.04285933656,7.16535332627,7.54066176527,7.54066176537,7.54066176537,7.54066176537,4.78547375967,9.55990700917,9.55990700917,9.09715508437,9.55990700907,9.55990700907,9.55990700917,9.559907009149,9.559907009149,8.31657337697,9.55990700947,9.559907009988,9.559907009988,9.55990700999,6.73740547447,8.05259004657,7.14105707857,8.41488586947,9.55990700907,9.19226905415,9.55990700907,9.55990700907,9.55990700907,9.55990700905,9.55990700905,9.25245532435,9.55990700955,9.559907009503,9.559907009503,9.55990700945,8.79795024897,9.55990700947,8.12099831367,9.559907009353,9.559907009253,9.559907009253,8.960106274723,9.559907008873,9.559907009373,9.495973179673,9.559907009273,8.351962933913,9.559907009053,9.559907009203,9.559907009203,9.559907009553,9.559907009453,9.559907009453,9.559907009473,9.559907009473,9.559907009473,9.559907009453,9.559907009253,9.559907009303,9.559907009303,7.821275239953,9.512598181553,9.559907009353,9.451667151253,9.559907009053,9.559907008953,9.559907008953,9.559907008753
"t23",5.29233707277,4.63918206997,6.17026126864,6.17026126864,6.17026126864,6.17026126874,5.70498152807,6.17026126875,6.1702612687,6.1702612687,6.17026126877,6.17026126874,6.17026126874,5.80731093214,6.17026126847,4.59823130267,4.87531453097,6.17026126877,6.17026126837,4.83590041937,1.4728338099,1.1511868641,0,3.50816957794,3.50816957794,2.42051235002,3.50816957762,3.50816957768,3.50816957768,3.77720020237,3.77720020237,4.77888318927,4.77888318917,4.77888318917,4.77888318917,4.36168263727,4.77888318917,4.77888318915,4.77888318915,4.56175898667,4.77888318964,4.77888318964,4.77888318962,4.7788831896,4.77888318967,4.77888318967,4.77888318967,3.97474449011,4.77888318946,4.77888318946,4.77888318943,4.77888318943,4.77888318947,2.35658561251,4.77888318909,4.77888318909,4.42411733879,4.77888318909,4.77888318919,4.77888318919,3.97644153939,4.77888318939,4.70166221119,4.7788831891,4.7788831891,4.02107236807,6.68423434246,8.05807748276,8.02875310976,8.058077482301,8.058077482301,4.56027505346,7.68276904317,8.05807748217,8.05807748227,8.05807748227,8.05807748227,5.30288947657,10.07732272607,10.07732272607,9.61457080127,10.07732272597,10.07732272597,10.07732272607,10.077322726049,10.077322726049,8.83398909387,10.07732272637,10.077322726888,10.077322726888,10.07732272689,7.25482119137,8.57000576347,7.65847279547,8.93230158637,10.07732272597,9.70968477105,10.07732272597,10.07732272597,10.07732272597,10.07732272595,10.07732272595,9.76987104125,10.07732272645,10.077322726403,10.077322726403,10.07732272635,9.31536596587,10.07732272637,8.63841403057,10.077322726253,10.077322726153,10.077322726153,9.477521991623,10.077322725773,10.077322726273,10.013388896573,10.077322726173,8.869378650813,10.077322725953,10.077322726103,10.077322726103,10.077322726453,10.077322726353,10.077322726353,10.077322726373,10.077322726373,10.077322726373,10.077322726353,10.077322726153,10.077322726203,10.077322726203,8.338690956853,10.030013898453,10.077322726253,9.969082868153,10.077322725953,10.077322725853,10.077322725853,10.077322725653
