"","t111","t112","t44","t45","t49","t78","t79","t62","t36","t38","t39","t63","t90","t91","t13","t42","t43","t16","t47","t48","t52","t53","t23","t103","t104","t84","t85","t71","t72","t117","t118","t82","t92","t113","t114","t19","t20","t46","t58","t108","t109","t119","t120","t89","t83","t70","t136","t137","t22","t93","t129","t130","t131","t98","t134","t135","t115","t116","t105","t64","t65","t61","t32","t18","t27","t30","t31","t7","t10","t76","t77","t97","t121","t122","t96","t101","t102","t50","t51","t33","t94","t95","t73","t21","t125","t126","t6","t3","t8","t74","t75","t127","t128","t4","t5","t15","t24","t25","t9","t17","t37","t69","t110","t132","t133","t81","t99","t100","t26","t12","t54","t67","t68","t59","t60","t55","t87","t88","t66","t80","t123","t124","t56","t57","t29","t40","t41","t28","t86","t106","t107","t11","t34","t35","t14","t2","t1"
"t39",2.695164781415,2.695164781415,2.695164780915,2.695164780915,1.88952793523,2.69516478094,2.65896978634,2.26111838244,2.07965382025,2.016652842,0,5.19883471085,5.19883471085,5.19883471085,6.53334867945,6.533348679659,6.533348679659,6.533348679259,6.19887630322,6.53334867972,5.90937369492,6.53334867972,5.68489782608,6.53334867935,6.38467474908,6.53334867985,6.53334867985,6.11332818295,6.53334867985,6.53334867979,6.53334867979,6.53334867975,6.53334867975,6.53334867968,6.53334867968,5.86109390285,5.31388999615,7.41020789387,7.41020789385,7.41020789395,7.41020789395,7.41020789393,7.41020789393,7.41020789396,7.41020789395,7.33512900437,7.410207893837,7.410207893837,6.21083809127,7.41020789387,7.41020789384,7.41020789385,7.41020789385,7.41020789377,7.410207893806,7.410207893806,7.4102078938,7.4102078938,7.41020789377,7.41020789388,7.41020789388,7.41020789383,7.41020789363,7.41020789337,7.41020789415,7.37530244852,7.06918739432,6.04822218645,7.41020789502,7.41020789512,7.41020789512,7.41020789505,7.41020789514,7.41020789514,7.41020789505,7.410207895,7.410207895,7.41020789455,7.41020789455,7.41020789405,7.13999288837,7.41020789455,7.41020789455,7.41020789505,7.41020789476,7.41020789476,5.70789737005,4.00814765465,8.36073613015,8.36073612995,8.36073612995,8.36073612958,8.36073612958,5.54006976631,6.52727375244,7.90606095504,7.96470794344,8.55333832664,8.55333832704,7.84758081984,8.55333832694,8.17471873364,8.55333832674,8.55333832679,8.55333832679,8.55333832674,8.55333832674,8.55333832674,7.82521720044,7.75703928484,7.83418798756,8.5533383272,8.5533383272,8.55333832719,8.55333832719,8.55333832724,8.55333832637,8.52698716097,8.55333832627,8.55333832647,8.55333832645,8.55333832645,8.13834717147,8.28683965347,7.72524512547,8.55333832647,8.49297345297,7.45159488878,8.55333832637,8.55333832627,8.55333832627,8.55333832667,8.55333832607,8.36501890207,7.37428704607,6.19475910774,4.84496518478
"t63",5.198834711365,5.198834711365,5.198834710865,5.198834710865,4.39319786518,5.19883471089,5.16263971629,4.76478831239,5.1988347106,5.19883471085,5.19883471085,0,1.3250187508,1.3250187508,6.5333486794,6.533348679609,6.533348679609,6.533348679209,6.19887630317,6.53334867967,5.90937369487,6.53334867967,5.68489782603,6.5333486793,6.38467474903,6.5333486798,6.5333486798,6.1133281829,6.5333486798,6.53334867974,6.53334867974,6.5333486797,6.5333486797,6.53334867963,6.53334867963,5.8610939028,5.3138899961,7.41020789382,7.4102078938,7.4102078939,7.4102078939,7.41020789388,7.41020789388,7.41020789391,7.4102078939,7.33512900432,7.410207893787,7.410207893787,6.21083809122,7.41020789382,7.41020789379,7.4102078938,7.4102078938,7.41020789372,7.410207893756,7.410207893756,7.41020789375,7.41020789375,7.41020789372,7.41020789383,7.41020789383,7.41020789378,7.41020789358,7.41020789332,7.4102078941,7.37530244847,7.06918739427,6.0482221864,7.41020789497,7.41020789507,7.41020789507,7.410207895,7.41020789509,7.41020789509,7.410207895,7.41020789495,7.41020789495,7.4102078945,7.4102078945,7.410207894,7.13999288832,7.4102078945,7.4102078945,7.410207895,7.41020789471,7.41020789471,5.70789737,4.0081476546,8.3607361301,8.3607361299,8.3607361299,8.36073612953,8.36073612953,5.54006976626,6.52727375239,7.90606095499,7.96470794339,8.55333832659,8.55333832699,7.84758081979,8.55333832689,8.17471873359,8.55333832669,8.55333832674,8.55333832674,8.55333832669,8.55333832669,8.55333832669,7.82521720039,7.75703928479,7.83418798751,8.55333832715,8.55333832715,8.55333832714,8.55333832714,8.55333832719,8.55333832632,8.52698716092,8.55333832622,8.55333832642,8.5533383264,8.5533383264,8.13834717142,8.28683965342,7.72524512542,8.55333832642,8.49297345292,7.45159488873,8.55333832632,8.55333832622,8.55333832622,8.55333832662,8.55333832602,8.36501890202,7.37428704602,6.19475910769,4.84496518473
"t90",5.198834711365,5.198834711365,5.198834710865,5.198834710865,4.39319786518,5.19883471089,5.16263971629,4.76478831239,5.1988347106,5.19883471085,5.19883471085,1.3250187508,0,0.735575673,6.5333486794,6.533348679609,6.533348679609,6.533348679209,6.19887630317,6.53334867967,5.90937369487,6.53334867967,5.68489782603,6.5333486793,6.38467474903,6.5333486798,6.5333486798,6.1133281829,6.5333486798,6.53334867974,6.53334867974,6.5333486797,6.5333486797,6.53334867963,6.53334867963,5.8610939028,5.3138899961,7.41020789382,7.4102078938,7.4102078939,7.4102078939,7.41020789388,7.41020789388,7.41020789391,7.4102078939,7.33512900432,7.410207893787,7.410207893787,6.21083809122,7.41020789382,7.41020789379,7.4102078938,7.4102078938,7.41020789372,7.410207893756,7.410207893756,7.41020789375,7.41020789375,7.41020789372,7.41020789383,7.41020789383,7.41020789378,7.41020789358,7.41020789332,7.4102078941,7.37530244847,7.06918739427,6.0482221864,7.41020789497,7.41020789507,7.41020789507,7.410207895,7.41020789509,7.41020789509,7.410207895,7.41020789495,7.41020789495,7.4102078945,7.4102078945,7.410207894,7.13999288832,7.4102078945,7.4102078945,7.410207895,7.41020789471,7.41020789471,5.70789737,4.0081476546,8.3607361301,8.3607361299,8.3607361299,8.36073612953,8.36073612953,5.54006976626,6.52727375239,7.90606095499,7.96470794339,8.55333832659,8.55333832699,7.84758081979,8.55333832689,8.17471873359,8.55333832669,8.55333832674,8.55333832674,8.55333832669,8.55333832669,8.55333832669,7.82521720039,7.75703928479,7.83418798751,8.55333832715,8.55333832715,8.55333832714,8.55333832714,8.55333832719,8.55333832632,8.52698716092,8.55333832622,8.55333832642,8.5533383264,8.5533383264,8.13834717142,8.28683965342,7.72524512542,8.55333832642,8.49297345292,7.45159488873,8.55333832632,8.55333832622,8.55333832622,8.55333832662,8.55333832602,8.36501890202,7.37428704602,6.19475910769,4.84496518473
"t91",5.198834711365,5.198834711365,5.198834710865,5.198834710865,4.39319786518,5.19883471089,5.16263971629,4.76478831239,5.1988347106,5.19883471085,5.19883471085,1.3250187508,0.735575673,0,6.5333486794,6.533348679609,6.533348679609,6.533348679209,6.19887630317,6.53334867967,5.90937369487,6.53334867967,5.68489782603,6.5333486793,6.38467474903,6.5333486798,6.5333486798,6.1133281829,6.5333486798,6.53334867974,6.53334867974,6.5333486797,6.5333486797,6.53334867963,6.53334867963,5.8610939028,5.3138899961,7.41020789382,7.4102078938,7.4102078939,7.4102078939,7.41020789388,7.41020789388,7.41020789391,7.4102078939,7.33512900432,7.410207893787,7.410207893787,6.21083809122,7.41020789382,7.41020789379,7.4102078938,7.4102078938,7.41020789372,7.410207893756,7.410207893756,7.41020789375,7.41020789375,7.41020789372,7.41020789383,7.41020789383,7.41020789378,7.41020789358,7.41020789332,7.4102078941,7.37530244847,7.06918739427,6.0482221864,7.41020789497,7.41020789507,7.41020789507,7.410207895,7.41020789509,7.41020789509,7.410207895,7.41020789495,7.41020789495,7.4102078945,7.4102078945,7.410207894,7.13999288832,7.4102078945,7.4102078945,7.410207895,7.41020789471,7.41020789471,5.70789737,4.0081476546,8.3607361301,8.3607361299,8.3607361299,8.36073612953,8.36073612953,5.54006976626,6.52727375239,7.90606095499,7.96470794339,8.55333832659,8.55333832699,7.84758081979,8.55333832689,8.17471873359,8.55333832669,8.55333832674,8.55333832674,8.55333832669,8.55333832669,8.55333832669,7.82521720039,7.75703928479,7.83418798751,8.55333832715,8.55333832715,8.55333832714,8.55333832714,8.55333832719,8.55333832632,8.52698716092,8.55333832622,8.55333832642,8.5533383264,8.5533383264,8.13834717142,8.28683965342,7.72524512542,8.55333832642,8.49297345292,7.45159488873,8.55333832632,8.55333832622,8.55333832622,8.55333832662,8.55333832602,8.36501890202,7.37428704602,6.19475910769,4.84496518473
"t13",6.533348679965,6.533348679965,6.533348679465,6.533348679465,5.72771183378,6.53334867949,6.49715368489,6.09930228099,6.5333486792,6.53334867945,6.53334867945,6.5333486794,6.5333486794,6.5333486794,0,3.432010066209,3.432010066209,3.432010065809,3.09753768977,3.43201006627,2.80803508147,3.43201006627,2.58355921263,3.4320100659,3.28333613563,4.7296944574,4.7296944574,4.3096739605,4.7296944574,4.72969445734,4.72969445734,4.7296944573,4.7296944573,4.72969445723,4.72969445723,4.0574396804,3.5102357737,7.41020789362,7.4102078936,7.4102078937,7.4102078937,7.41020789368,7.41020789368,7.41020789371,7.4102078937,7.33512900412,7.410207893587,7.410207893587,6.21083809102,7.41020789362,7.41020789359,7.4102078936,7.4102078936,7.41020789352,7.410207893556,7.410207893556,7.41020789355,7.41020789355,7.41020789352,7.41020789363,7.41020789363,7.41020789358,7.41020789338,7.41020789312,7.4102078939,7.37530244827,7.06918739407,6.0482221862,7.41020789477,7.41020789487,7.41020789487,7.4102078948,7.41020789489,7.41020789489,7.4102078948,7.41020789475,7.41020789475,7.4102078943,7.4102078943,7.4102078938,7.13999288812,7.4102078943,7.4102078943,7.4102078948,7.41020789451,7.41020789451,5.7078973698,4.0081476544,8.3607361299,8.3607361297,8.3607361297,8.36073612933,8.36073612933,5.54006976606,6.52727375219,7.90606095479,7.96470794319,8.55333832639,8.55333832679,7.84758081959,8.55333832669,8.17471873339,8.55333832649,8.55333832654,8.55333832654,8.55333832649,8.55333832649,8.55333832649,7.82521720019,7.75703928459,7.83418798731,8.55333832695,8.55333832695,8.55333832694,8.55333832694,8.55333832699,8.55333832612,8.52698716072,8.55333832602,8.55333832622,8.5533383262,8.5533383262,8.13834717122,8.28683965322,7.72524512522,8.55333832622,8.49297345272,7.45159488853,8.55333832612,8.55333832602,8.55333832602,8.55333832642,8.55333832582,8.36501890182,7.37428704582,6.19475910749,4.84496518453
"t42",6.533348680174,6.533348680174,6.533348679674,6.533348679674,5.727711833989,6.533348679699,6.497153685099,6.099302281199,6.533348679409,6.533348679659,6.533348679659,6.533348679609,6.533348679609,6.533348679609,3.432010066209,0,1.857606705,3.1299476384,2.807204130979,3.141676507479,2.517701522679,3.141676507479,2.293225653839,3.141676507109,2.993002576839,4.729694457609,4.729694457609,4.309673960709,4.729694457609,4.729694457549,4.729694457549,4.729694457509,4.729694457509,4.729694457439,4.729694457439,4.057439680609,3.510235773909,7.410207893829,7.410207893809,7.410207893909,7.410207893909,7.410207893889,7.410207893889,7.410207893919,7.410207893909,7.335129004329,7.410207893796,7.410207893796,6.210838091229,7.410207893829,7.410207893799,7.410207893809,7.410207893809,7.410207893729,7.410207893765,7.410207893765,7.410207893759,7.410207893759,7.410207893729,7.410207893839,7.410207893839,7.410207893789,7.410207893589,7.410207893329,7.410207894109,7.375302448479,7.069187394279,6.048222186409,7.410207894979,7.410207895079,7.410207895079,7.410207895009,7.410207895099,7.410207895099,7.410207895009,7.410207894959,7.410207894959,7.410207894509,7.410207894509,7.410207894009,7.139992888329,7.410207894509,7.410207894509,7.410207895009,7.410207894719,7.410207894719,5.707897370009,4.008147654609,8.360736130109,8.360736129909,8.360736129909,8.360736129539,8.360736129539,5.540069766269,6.527273752399,7.906060954999,7.964707943399,8.553338326599,8.553338326999,7.847580819799,8.553338326899,8.174718733599,8.553338326699,8.553338326749,8.553338326749,8.553338326699,8.553338326699,8.553338326699,7.825217200399,7.757039284799,7.834187987519,8.553338327159,8.553338327159,8.553338327149,8.553338327149,8.553338327199,8.553338326329,8.526987160929,8.553338326229,8.553338326429,8.553338326409,8.553338326409,8.138347171429,8.286839653429,7.725245125429,8.553338326429,8.492973452929,7.451594888739,8.553338326329,8.553338326229,8.553338326229,8.553338326629,8.553338326029,8.365018902029,7.374287046029,6.194759107699,4.844965184739
"t43",6.533348680174,6.533348680174,6.533348679674,6.533348679674,5.727711833989,6.533348679699,6.497153685099,6.099302281199,6.533348679409,6.533348679659,6.533348679659,6.533348679609,6.533348679609,6.533348679609,3.432010066209,1.857606705,0,3.1299476384,2.807204130979,3.141676507479,2.517701522679,3.141676507479,2.293225653839,3.141676507109,2.993002576839,4.729694457609,4.729694457609,4.309673960709,4.729694457609,4.729694457549,4.729694457549,4.729694457509,4.729694457509,4.729694457439,4.729694457439,4.057439680609,3.510235773909,7.410207893829,7.410207893809,7.410207893909,7.410207893909,7.410207893889,7.410207893889,7.410207893919,7.410207893909,7.335129004329,7.410207893796,7.410207893796,6.210838091229,7.410207893829,7.410207893799,7.410207893809,7.410207893809,7.410207893729,7.410207893765,7.410207893765,7.410207893759,7.410207893759,7.410207893729,7.410207893839,7.410207893839,7.410207893789,7.410207893589,7.410207893329,7.410207894109,7.375302448479,7.069187394279,6.048222186409,7.410207894979,7.410207895079,7.410207895079,7.410207895009,7.410207895099,7.410207895099,7.410207895009,7.410207894959,7.410207894959,7.410207894509,7.410207894509,7.410207894009,7.139992888329,7.410207894509,7.410207894509,7.410207895009,7.410207894719,7.410207894719,5.707897370009,4.008147654609,8.360736130109,8.360736129909,8.360736129909,8.360736129539,8.360736129539,5.540069766269,6.527273752399,7.906060954999,7.964707943399,8.553338326599,8.553338326999,7.847580819799,8.553338326899,8.174718733599,8.553338326699,8.553338326749,8.553338326749,8.553338326699,8.553338326699,8.553338326699,7.825217200399,7.757039284799,7.834187987519,8.553338327159,8.553338327159,8.553338327149,8.553338327149,8.553338327199,8.553338326329,8.526987160929,8.553338326229,8.553338326429,8.553338326409,8.553338326409,8.138347171429,8.286839653429,7.725245125429,8.553338326429,8.492973452929,7.451594888739,8.553338326329,8.553338326229,8.553338326229,8.553338326629,8.553338326029,8.365018902029,7.374287046029,6.194759107699,4.844965184739
"t16",6.533348679774,6.533348679774,6.533348679274,6.533348679274,5.727711833589,6.533348679299,6.497153684699,6.099302280799,6.533348679009,6.533348679259,6.533348679259,6.533348679209,6.533348679209,6.533348679209,3.432010065809,3.1299476384,3.1299476384,0,2.807204130579,3.141676507079,2.517701522279,3.141676507079,2.293225653439,3.141676506709,2.993002576439,4.729694457209,4.729694457209,4.309673960309,4.729694457209,4.729694457149,4.729694457149,4.729694457109,4.729694457109,4.729694457039,4.729694457039,4.057439680209,3.510235773509,7.410207893429,7.410207893409,7.410207893509,7.410207893509,7.410207893489,7.410207893489,7.410207893519,7.410207893509,7.335129003929,7.410207893396,7.410207893396,6.210838090829,7.410207893429,7.410207893399,7.410207893409,7.410207893409,7.410207893329,7.410207893365,7.410207893365,7.410207893359,7.410207893359,7.410207893329,7.410207893439,7.410207893439,7.410207893389,7.410207893189,7.410207892929,7.410207893709,7.375302448079,7.069187393879,6.048222186009,7.410207894579,7.410207894679,7.410207894679,7.410207894609,7.410207894699,7.410207894699,7.410207894609,7.410207894559,7.410207894559,7.410207894109,7.410207894109,7.410207893609,7.139992887929,7.410207894109,7.410207894109,7.410207894609,7.410207894319,7.410207894319,5.707897369609,4.008147654209,8.360736129709,8.360736129509,8.360736129509,8.360736129139,8.360736129139,5.540069765869,6.527273751999,7.906060954599,7.964707942999,8.553338326199,8.553338326599,7.847580819399,8.553338326499,8.174718733199,8.553338326299,8.553338326349,8.553338326349,8.553338326299,8.553338326299,8.553338326299,7.825217199999,7.757039284399,7.834187987119,8.553338326759,8.553338326759,8.553338326749,8.553338326749,8.553338326799,8.553338325929,8.526987160529,8.553338325829,8.553338326029,8.553338326009,8.553338326009,8.138347171029,8.286839653029,7.725245125029,8.553338326029,8.492973452529,7.451594888339,8.553338325929,8.553338325829,8.553338325829,8.553338326229,8.553338325629,8.365018901629,7.374287045629,6.194759107299,4.844965184339
"t47",6.198876303735,6.198876303735,6.198876303235,6.198876303235,5.39323945755,6.19887630326,6.16268130866,5.76482990476,6.19887630297,6.19887630322,6.19887630322,6.19887630317,6.19887630317,6.19887630317,3.09753768977,2.807204130979,2.807204130979,2.807204130579,0,1.4406194589,1.4659104163,2.0898854011,1.36978795834,2.30367404407,2.1550001138,4.39522208117,4.39522208117,3.97520158427,4.39522208117,4.39522208111,4.39522208111,4.39522208107,4.39522208107,4.395222081,4.395222081,3.72296730417,3.17576339747,7.07573551739,7.07573551737,7.07573551747,7.07573551747,7.07573551745,7.07573551745,7.07573551748,7.07573551747,7.00065662789,7.075735517357,7.075735517357,5.87636571479,7.07573551739,7.07573551736,7.07573551737,7.07573551737,7.07573551729,7.075735517326,7.075735517326,7.07573551732,7.07573551732,7.07573551729,7.0757355174,7.0757355174,7.07573551735,7.07573551715,7.07573551689,7.07573551767,7.04083007204,6.73471501784,5.71374980997,7.07573551854,7.07573551864,7.07573551864,7.07573551857,7.07573551866,7.07573551866,7.07573551857,7.07573551852,7.07573551852,7.07573551807,7.07573551807,7.07573551757,6.80552051189,7.07573551807,7.07573551807,7.07573551857,7.07573551828,7.07573551828,5.37342499357,3.67367527817,8.02626375367,8.02626375347,8.02626375347,8.0262637531,8.0262637531,5.20559738983,6.19280137596,7.57158857856,7.63023556696,8.21886595016,8.21886595056,7.51310844336,8.21886595046,7.84024635716,8.21886595026,8.21886595031,8.21886595031,8.21886595026,8.21886595026,8.21886595026,7.49074482396,7.42256690836,7.49971561108,8.21886595072,8.21886595072,8.21886595071,8.21886595071,8.21886595076,8.21886594989,8.19251478449,8.21886594979,8.21886594999,8.21886594997,8.21886594997,7.80387479499,7.95236727699,7.39077274899,8.21886594999,8.15850107649,7.1171225123,8.21886594989,8.21886594979,8.21886594979,8.21886595019,8.21886594959,8.03054652559,7.03981466959,5.86028673126,4.5104928083
"t48",6.533348680235,6.533348680235,6.533348679735,6.533348679735,5.72771183405,6.53334867976,6.49715368516,6.09930228126,6.53334867947,6.53334867972,6.53334867972,6.53334867967,6.53334867967,6.53334867967,3.43201006627,3.141676507479,3.141676507479,3.141676507079,1.4406194589,0,1.8003827928,2.4243577776,1.70426033484,2.63814642057,2.4894724903,4.72969445767,4.72969445767,4.30967396077,4.72969445767,4.72969445761,4.72969445761,4.72969445757,4.72969445757,4.7296944575,4.7296944575,4.05743968067,3.51023577397,7.41020789389,7.41020789387,7.41020789397,7.41020789397,7.41020789395,7.41020789395,7.41020789398,7.41020789397,7.33512900439,7.410207893857,7.410207893857,6.21083809129,7.41020789389,7.41020789386,7.41020789387,7.41020789387,7.41020789379,7.410207893826,7.410207893826,7.41020789382,7.41020789382,7.41020789379,7.4102078939,7.4102078939,7.41020789385,7.41020789365,7.41020789339,7.41020789417,7.37530244854,7.06918739434,6.04822218647,7.41020789504,7.41020789514,7.41020789514,7.41020789507,7.41020789516,7.41020789516,7.41020789507,7.41020789502,7.41020789502,7.41020789457,7.41020789457,7.41020789407,7.13999288839,7.41020789457,7.41020789457,7.41020789507,7.41020789478,7.41020789478,5.70789737007,4.00814765467,8.36073613017,8.36073612997,8.36073612997,8.3607361296,8.3607361296,5.54006976633,6.52727375246,7.90606095506,7.96470794346,8.55333832666,8.55333832706,7.84758081986,8.55333832696,8.17471873366,8.55333832676,8.55333832681,8.55333832681,8.55333832676,8.55333832676,8.55333832676,7.82521720046,7.75703928486,7.83418798758,8.55333832722,8.55333832722,8.55333832721,8.55333832721,8.55333832726,8.55333832639,8.52698716099,8.55333832629,8.55333832649,8.55333832647,8.55333832647,8.13834717149,8.28683965349,7.72524512549,8.55333832649,8.49297345299,7.4515948888,8.55333832639,8.55333832629,8.55333832629,8.55333832669,8.55333832609,8.36501890209,7.37428704609,6.19475910776,4.8449651848
"t52",5.909373695435,5.909373695435,5.909373694935,5.909373694935,5.10373684925,5.90937369496,5.87317870036,5.47532729646,5.90937369467,5.90937369492,5.90937369492,5.90937369487,5.90937369487,5.90937369487,2.80803508147,2.517701522679,2.517701522679,2.517701522279,1.4659104163,1.8003827928,0,0.9623594024,1.08028535004,2.01417143577,1.8654975055,4.10571947287,4.10571947287,3.68569897597,4.10571947287,4.10571947281,4.10571947281,4.10571947277,4.10571947277,4.1057194727,4.1057194727,3.43346469587,2.88626078917,6.78623290909,6.78623290907,6.78623290917,6.78623290917,6.78623290915,6.78623290915,6.78623290918,6.78623290917,6.71115401959,6.786232909057,6.786232909057,5.58686310649,6.78623290909,6.78623290906,6.78623290907,6.78623290907,6.78623290899,6.786232909026,6.786232909026,6.78623290902,6.78623290902,6.78623290899,6.7862329091,6.7862329091,6.78623290905,6.78623290885,6.78623290859,6.78623290937,6.75132746374,6.44521240954,5.42424720167,6.78623291024,6.78623291034,6.78623291034,6.78623291027,6.78623291036,6.78623291036,6.78623291027,6.78623291022,6.78623291022,6.78623290977,6.78623290977,6.78623290927,6.51601790359,6.78623290977,6.78623290977,6.78623291027,6.78623290998,6.78623290998,5.08392238527,3.38417266987,7.73676114537,7.73676114517,7.73676114517,7.7367611448,7.7367611448,4.91609478153,5.90329876766,7.28208597026,7.34073295866,7.92936334186,7.92936334226,7.22360583506,7.92936334216,7.55074374886,7.92936334196,7.92936334201,7.92936334201,7.92936334196,7.92936334196,7.92936334196,7.20124221566,7.13306430006,7.21021300278,7.92936334242,7.92936334242,7.92936334241,7.92936334241,7.92936334246,7.92936334159,7.90301217619,7.92936334149,7.92936334169,7.92936334167,7.92936334167,7.51437218669,7.66286466869,7.10127014069,7.92936334169,7.86899846819,6.827619904,7.92936334159,7.92936334149,7.92936334149,7.92936334189,7.92936334129,7.74104391729,6.75031206129,5.57078412296,4.2209902
"t53",6.533348680235,6.533348680235,6.533348679735,6.533348679735,5.72771183405,6.53334867976,6.49715368516,6.09930228126,6.53334867947,6.53334867972,6.53334867972,6.53334867967,6.53334867967,6.53334867967,3.43201006627,3.141676507479,3.141676507479,3.141676507079,2.0898854011,2.4243577776,0.9623594024,0,1.70426033484,2.63814642057,2.4894724903,4.72969445767,4.72969445767,4.30967396077,4.72969445767,4.72969445761,4.72969445761,4.72969445757,4.72969445757,4.7296944575,4.7296944575,4.05743968067,3.51023577397,7.41020789389,7.41020789387,7.41020789397,7.41020789397,7.41020789395,7.41020789395,7.41020789398,7.41020789397,7.33512900439,7.410207893857,7.410207893857,6.21083809129,7.41020789389,7.41020789386,7.41020789387,7.41020789387,7.41020789379,7.410207893826,7.410207893826,7.41020789382,7.41020789382,7.41020789379,7.4102078939,7.4102078939,7.41020789385,7.41020789365,7.41020789339,7.41020789417,7.37530244854,7.06918739434,6.04822218647,7.41020789504,7.41020789514,7.41020789514,7.41020789507,7.41020789516,7.41020789516,7.41020789507,7.41020789502,7.41020789502,7.41020789457,7.41020789457,7.41020789407,7.13999288839,7.41020789457,7.41020789457,7.41020789507,7.41020789478,7.41020789478,5.70789737007,4.00814765467,8.36073613017,8.36073612997,8.36073612997,8.3607361296,8.3607361296,5.54006976633,6.52727375246,7.90606095506,7.96470794346,8.55333832666,8.55333832706,7.84758081986,8.55333832696,8.17471873366,8.55333832676,8.55333832681,8.55333832681,8.55333832676,8.55333832676,8.55333832676,7.82521720046,7.75703928486,7.83418798758,8.55333832722,8.55333832722,8.55333832721,8.55333832721,8.55333832726,8.55333832639,8.52698716099,8.55333832629,8.55333832649,8.55333832647,8.55333832647,8.13834717149,8.28683965349,7.72524512549,8.55333832649,8.49297345299,7.4515948888,8.55333832639,8.55333832629,8.55333832629,8.55333832669,8.55333832609,8.36501890209,7.37428704609,6.19475910776,4.8449651848
"t23",5.684897826595,5.684897826595,5.684897826095,5.684897826095,4.87926098041,5.68489782612,5.64870283152,5.25085142762,5.68489782583,5.68489782608,5.68489782608,5.68489782603,5.68489782603,5.68489782603,2.58355921263,2.293225653839,2.293225653839,2.293225653439,1.36978795834,1.70426033484,1.08028535004,1.70426033484,0,1.78969556693,1.64102163666,3.88124360403,3.88124360403,3.46122310713,3.88124360403,3.88124360397,3.88124360397,3.88124360393,3.88124360393,3.88124360386,3.88124360386,3.20898882703,2.66178492033,6.56175704025,6.56175704023,6.56175704033,6.56175704033,6.56175704031,6.56175704031,6.56175704034,6.56175704033,6.48667815075,6.561757040217,6.561757040217,5.36238723765,6.56175704025,6.56175704022,6.56175704023,6.56175704023,6.56175704015,6.561757040186,6.561757040186,6.56175704018,6.56175704018,6.56175704015,6.56175704026,6.56175704026,6.56175704021,6.56175704001,6.56175703975,6.56175704053,6.5268515949,6.2207365407,5.19977133283,6.5617570414,6.5617570415,6.5617570415,6.56175704143,6.56175704152,6.56175704152,6.56175704143,6.56175704138,6.56175704138,6.56175704093,6.56175704093,6.56175704043,6.29154203475,6.56175704093,6.56175704093,6.56175704143,6.56175704114,6.56175704114,4.85944651643,3.15969680103,7.51228527653,7.51228527633,7.51228527633,7.51228527596,7.51228527596,4.69161891269,5.67882289882,7.05761010142,7.11625708982,7.70488747302,7.70488747342,6.99912996622,7.70488747332,7.32626788002,7.70488747312,7.70488747317,7.70488747317,7.70488747312,7.70488747312,7.70488747312,6.97676634682,6.90858843122,6.98573713394,7.70488747358,7.70488747358,7.70488747357,7.70488747357,7.70488747362,7.70488747275,7.67853630735,7.70488747265,7.70488747285,7.70488747283,7.70488747283,7.28989631785,7.43838879985,6.87679427185,7.70488747285,7.64452259935,6.60314403516,7.70488747275,7.70488747265,7.70488747265,7.70488747305,7.70488747245,7.51656804845,6.52583619245,5.34630825412,3.99651433116
