"","t1","t110","t111","t97","t74","t102","t114","t115","t72","t73","t52","t134","t135","t126","t127","t75","t76","t39","t80","t118","t119","t103","t18","t29","t68","t69","t13","t37","t81","t91","t92","t2","t61","t136","t137","t128","t86","t120","t121","t108","t109","t93","t94","t14","t15","t67","t112","t113","t45","t21","t55","t56","t16","t12","t19","t25","t26","t20","t32","t33","t30","t31","t82","t83","t3","t4","t8","t106","t107","t10","t11","t46","t47","t41","t116","t117","t62","t63","t28","t44","t79","t87","t88","t131","t132","t133","t100","t101","t66","t34","t35","t58","t104","t105","t95","t96","t27","t64","t65","t98","t99","t40","t36","t38","t53","t54","t77","t78","t122","t123","t48","t49","t59","t60","t42","t43","t22","t23","t24","t70","t71","t89","t90","t129","t130","t84","t85","t57","t124","t125","t17","t7","t6","t50","t51","t9","t5"
"t121",5.6478342044786,8.6011410538166,8.6011410538166,8.6011410539166,8.6011410539166,8.6011410539166,8.6011410538766,8.6011410538766,8.6011410538766,8.2216232612566,8.6011410538766,8.6011410539726,8.6011410539726,8.6011410539366,8.6011410539366,8.6011410539766,8.6011410539766,8.6011410541766,8.6011410537766,8.6011410537366,8.6011410537366,8.6011410537766,7.9832703317166,8.6011410533166,8.6011410534166,8.6011410534166,5.8968062727166,8.2406176824166,8.6011410535166,8.6011410535366,8.6011410535366,5.0724556930166,1.0894080850166,1.089154710186,1.089154710186,1.08915471019,0.9262092321,0.1655146028,0,2.7082597974166,2.7082597974166,2.7082597974166,2.7082597974166,2.9788194225166,5.7170815558166,5.7170815555066,5.7170815554666,5.7170815554666,5.7170815554066,5.7170815559066,5.7170815550066,5.7170815550066,3.5881008789066,3.7206567386366,6.4652969395166,6.6843482032166,6.6843482032166,6.0611580474166,5.2574471634366,6.6843482029166,6.2481737286166,6.3792496286166,6.6843482031166,6.6843482031166,5.6052776240786,5.8297932198786,5.7580737456786,8.6047585112786,8.6047585112786,6.9119123303786,6.3426427127686,9.2985431930786,9.2985431930786,8.3551526806686,9.2985431933186,9.2985431933186,9.2985431930786,9.2985431930786,8.1682388281786,9.2985431925786,9.2985431925786,9.2985431926086,9.2985431926086,9.2985431926286,9.2985431926336,9.2985431926336,9.2985431926786,9.2985431926786,9.2985431926786,9.2985431926786,7.9380571725486,9.2985431930786,9.2985431929786,9.2985431929786,9.2985431928786,9.2985431928786,9.2985431923186,9.2985431924186,9.2985431924186,9.2985431925186,9.2985431925186,9.2985431925186,9.2985431927186,9.2985431925186,8.7975682851186,9.2985431924186,9.2985431924186,9.2985431924186,9.2985431924186,9.2985431924186,9.2985431924986,9.2985431924986,8.8506486017986,9.2985431925986,9.2985431926086,9.0172219964086,7.9403079784286,9.2985431924586,7.7644349161586,8.9508685856886,9.2985431923886,9.2985431924886,9.2985431924886,9.2985431924786,9.2985431924786,9.2324158517386,9.2985431924386,9.2930267793386,9.2985431924586,9.2985431924586,7.4739739162286,6.6539962430286,7.8205373792636,9.0445900470636,9.2985431920636,7.3093344087636,6.6478026122786
"t108",5.647834204462,8.6011410538,8.6011410538,8.6011410539,8.6011410539,8.6011410539,8.60114105386,8.60114105386,8.60114105386,8.22162326124,8.60114105386,8.601141053956,8.601141053956,8.60114105392,8.60114105392,8.60114105396,8.60114105396,8.60114105416,8.60114105376,8.60114105372,8.60114105372,8.60114105376,7.9832703317,8.6011410533,8.6011410534,8.6011410534,5.8968062727,8.2406176824,8.6011410535,8.60114105352,8.60114105352,5.072455693,2.7082597974,2.7082597974026,2.7082597974026,2.7082597974066,2.5453143193166,2.7082597974166,2.7082597974166,0,0.2182305506,0.6067822234,0.6067822234,2.9788194225,5.7170815558,5.71708155549,5.71708155545,5.71708155545,5.71708155539,5.71708155589,5.71708155499,5.71708155499,3.58810087889,3.72065673862,6.4652969395,6.6843482032,6.6843482032,6.0611580474,5.25744716342,6.6843482029,6.2481737286,6.3792496286,6.6843482031,6.6843482031,5.605277624062,5.829793219862,5.758073745662,8.604758511262,8.604758511262,6.911912330362,6.342642712752,9.298543193062,9.298543193062,8.355152680652,9.298543193302,9.298543193302,9.298543193062,9.298543193062,8.168238828162,9.298543192562,9.298543192562,9.298543192592,9.298543192592,9.298543192612,9.298543192617,9.298543192617,9.298543192662,9.298543192662,9.298543192662,9.298543192662,7.938057172532,9.298543193062,9.298543192962,9.298543192962,9.298543192862,9.298543192862,9.298543192302,9.298543192402,9.298543192402,9.298543192502,9.298543192502,9.298543192502,9.298543192702,9.298543192502,8.797568285102,9.298543192402,9.298543192402,9.298543192402,9.298543192402,9.298543192402,9.298543192482,9.298543192482,8.850648601782,9.298543192582,9.298543192592,9.017221996392,7.940307978412,9.298543192442,7.764434916142,8.950868585672,9.298543192372,9.298543192472,9.298543192472,9.298543192462,9.298543192462,9.232415851722,9.298543192422,9.293026779322,9.298543192442,9.298543192442,7.473973916212,6.653996243012,7.820537379247,9.044590047047,9.298543192047,7.309334408747,6.647802612262
"t109",5.647834204462,8.6011410538,8.6011410538,8.6011410539,8.6011410539,8.6011410539,8.60114105386,8.60114105386,8.60114105386,8.22162326124,8.60114105386,8.601141053956,8.601141053956,8.60114105392,8.60114105392,8.60114105396,8.60114105396,8.60114105416,8.60114105376,8.60114105372,8.60114105372,8.60114105376,7.9832703317,8.6011410533,8.6011410534,8.6011410534,5.8968062727,8.2406176824,8.6011410535,8.60114105352,8.60114105352,5.072455693,2.7082597974,2.7082597974026,2.7082597974026,2.7082597974066,2.5453143193166,2.7082597974166,2.7082597974166,0.2182305506,0,0.6067822234,0.6067822234,2.9788194225,5.7170815558,5.71708155549,5.71708155545,5.71708155545,5.71708155539,5.71708155589,5.71708155499,5.71708155499,3.58810087889,3.72065673862,6.4652969395,6.6843482032,6.6843482032,6.0611580474,5.25744716342,6.6843482029,6.2481737286,6.3792496286,6.6843482031,6.6843482031,5.605277624062,5.829793219862,5.758073745662,8.604758511262,8.604758511262,6.911912330362,6.342642712752,9.298543193062,9.298543193062,8.355152680652,9.298543193302,9.298543193302,9.298543193062,9.298543193062,8.168238828162,9.298543192562,9.298543192562,9.298543192592,9.298543192592,9.298543192612,9.298543192617,9.298543192617,9.298543192662,9.298543192662,9.298543192662,9.298543192662,7.938057172532,9.298543193062,9.298543192962,9.298543192962,9.298543192862,9.298543192862,9.298543192302,9.298543192402,9.298543192402,9.298543192502,9.298543192502,9.298543192502,9.298543192702,9.298543192502,8.797568285102,9.298543192402,9.298543192402,9.298543192402,9.298543192402,9.298543192402,9.298543192482,9.298543192482,8.850648601782,9.298543192582,9.298543192592,9.017221996392,7.940307978412,9.298543192442,7.764434916142,8.950868585672,9.298543192372,9.298543192472,9.298543192472,9.298543192462,9.298543192462,9.232415851722,9.298543192422,9.293026779322,9.298543192442,9.298543192442,7.473973916212,6.653996243012,7.820537379247,9.044590047047,9.298543192047,7.309334408747,6.647802612262
"t93",5.647834204462,8.6011410538,8.6011410538,8.6011410539,8.6011410539,8.6011410539,8.60114105386,8.60114105386,8.60114105386,8.22162326124,8.60114105386,8.601141053956,8.601141053956,8.60114105392,8.60114105392,8.60114105396,8.60114105396,8.60114105416,8.60114105376,8.60114105372,8.60114105372,8.60114105376,7.9832703317,8.6011410533,8.6011410534,8.6011410534,5.8968062727,8.2406176824,8.6011410535,8.60114105352,8.60114105352,5.072455693,2.7082597974,2.7082597974026,2.7082597974026,2.7082597974066,2.5453143193166,2.7082597974166,2.7082597974166,0.6067822234,0.6067822234,0,0.4441825402,2.9788194225,5.7170815558,5.71708155549,5.71708155545,5.71708155545,5.71708155539,5.71708155589,5.71708155499,5.71708155499,3.58810087889,3.72065673862,6.4652969395,6.6843482032,6.6843482032,6.0611580474,5.25744716342,6.6843482029,6.2481737286,6.3792496286,6.6843482031,6.6843482031,5.605277624062,5.829793219862,5.758073745662,8.604758511262,8.604758511262,6.911912330362,6.342642712752,9.298543193062,9.298543193062,8.355152680652,9.298543193302,9.298543193302,9.298543193062,9.298543193062,8.168238828162,9.298543192562,9.298543192562,9.298543192592,9.298543192592,9.298543192612,9.298543192617,9.298543192617,9.298543192662,9.298543192662,9.298543192662,9.298543192662,7.938057172532,9.298543193062,9.298543192962,9.298543192962,9.298543192862,9.298543192862,9.298543192302,9.298543192402,9.298543192402,9.298543192502,9.298543192502,9.298543192502,9.298543192702,9.298543192502,8.797568285102,9.298543192402,9.298543192402,9.298543192402,9.298543192402,9.298543192402,9.298543192482,9.298543192482,8.850648601782,9.298543192582,9.298543192592,9.017221996392,7.940307978412,9.298543192442,7.764434916142,8.950868585672,9.298543192372,9.298543192472,9.298543192472,9.298543192462,9.298543192462,9.232415851722,9.298543192422,9.293026779322,9.298543192442,9.298543192442,7.473973916212,6.653996243012,7.820537379247,9.044590047047,9.298543192047,7.309334408747,6.647802612262
"t94",5.647834204462,8.6011410538,8.6011410538,8.6011410539,8.6011410539,8.6011410539,8.60114105386,8.60114105386,8.60114105386,8.22162326124,8.60114105386,8.601141053956,8.601141053956,8.60114105392,8.60114105392,8.60114105396,8.60114105396,8.60114105416,8.60114105376,8.60114105372,8.60114105372,8.60114105376,7.9832703317,8.6011410533,8.6011410534,8.6011410534,5.8968062727,8.2406176824,8.6011410535,8.60114105352,8.60114105352,5.072455693,2.7082597974,2.7082597974026,2.7082597974026,2.7082597974066,2.5453143193166,2.7082597974166,2.7082597974166,0.6067822234,0.6067822234,0.4441825402,0,2.9788194225,5.7170815558,5.71708155549,5.71708155545,5.71708155545,5.71708155539,5.71708155589,5.71708155499,5.71708155499,3.58810087889,3.72065673862,6.4652969395,6.6843482032,6.6843482032,6.0611580474,5.25744716342,6.6843482029,6.2481737286,6.3792496286,6.6843482031,6.6843482031,5.605277624062,5.829793219862,5.758073745662,8.604758511262,8.604758511262,6.911912330362,6.342642712752,9.298543193062,9.298543193062,8.355152680652,9.298543193302,9.298543193302,9.298543193062,9.298543193062,8.168238828162,9.298543192562,9.298543192562,9.298543192592,9.298543192592,9.298543192612,9.298543192617,9.298543192617,9.298543192662,9.298543192662,9.298543192662,9.298543192662,7.938057172532,9.298543193062,9.298543192962,9.298543192962,9.298543192862,9.298543192862,9.298543192302,9.298543192402,9.298543192402,9.298543192502,9.298543192502,9.298543192502,9.298543192702,9.298543192502,8.797568285102,9.298543192402,9.298543192402,9.298543192402,9.298543192402,9.298543192402,9.298543192482,9.298543192482,8.850648601782,9.298543192582,9.298543192592,9.017221996392,7.940307978412,9.298543192442,7.764434916142,8.950868585672,9.298543192372,9.298543192472,9.298543192472,9.298543192462,9.298543192462,9.232415851722,9.298543192422,9.293026779322,9.298543192442,9.298543192442,7.473973916212,6.653996243012,7.820537379247,9.044590047047,9.298543192047,7.309334408747,6.647802612262
"t14",3.529771609562,6.4830784589,6.4830784589,6.483078459,6.483078459,6.483078459,6.48307845896,6.48307845896,6.48307845896,6.10356066634,6.48307845896,6.483078459056,6.483078459056,6.48307845902,6.48307845902,6.48307845906,6.48307845906,6.48307845926,6.48307845886,6.48307845882,6.48307845882,6.48307845886,5.8652077368,6.4830784584,6.4830784585,6.4830784585,3.7787436778,6.1225550875,6.4830784586,6.48307845862,6.48307845862,2.9543930981,2.9788194225,2.9788194225026,2.9788194225026,2.9788194225066,2.8158739444166,2.9788194225166,2.9788194225166,2.9788194225,2.9788194225,2.9788194225,2.9788194225,0,3.5990189609,3.59901896059,3.59901896055,3.59901896055,3.59901896049,3.59901896099,3.59901896009,3.59901896009,1.47003828399,1.60259414372,4.3472343446,4.5662856083,4.5662856083,3.9430954525,3.13938456852,4.566285608,4.1301111337,4.2611870337,4.5662856082,4.5662856082,3.487215029162,3.711730624962,3.640011150762,6.486695916362,6.486695916362,4.793849735462,4.224580117852,7.180480598162,7.180480598162,6.237090085752,7.180480598402,7.180480598402,7.180480598162,7.180480598162,6.050176233262,7.180480597662,7.180480597662,7.180480597692,7.180480597692,7.180480597712,7.180480597717,7.180480597717,7.180480597762,7.180480597762,7.180480597762,7.180480597762,5.819994577632,7.180480598162,7.180480598062,7.180480598062,7.180480597962,7.180480597962,7.180480597402,7.180480597502,7.180480597502,7.180480597602,7.180480597602,7.180480597602,7.180480597802,7.180480597602,6.679505690202,7.180480597502,7.180480597502,7.180480597502,7.180480597502,7.180480597502,7.180480597582,7.180480597582,6.732586006882,7.180480597682,7.180480597692,6.899159401492,5.822245383512,7.180480597542,5.646372321242,6.832805990772,7.180480597472,7.180480597572,7.180480597572,7.180480597562,7.180480597562,7.114353256822,7.180480597522,7.174964184422,7.180480597542,7.180480597542,5.355911321312,4.535933648112,5.702474784347,6.926527452147,7.180480597147,5.191271813847,4.529740017362
"t15",5.647834204462,8.6011410538,8.6011410538,8.6011410539,8.6011410539,8.6011410539,8.60114105386,8.60114105386,8.60114105386,8.22162326124,8.60114105386,8.601141053956,8.601141053956,8.60114105392,8.60114105392,8.60114105396,8.60114105396,8.60114105416,8.60114105376,8.60114105372,8.60114105372,8.60114105376,7.9832703317,8.6011410533,8.6011410534,8.6011410534,5.8968062727,8.2406176824,8.6011410535,8.60114105352,8.60114105352,5.072455693,5.7170815558,5.7170815558026,5.7170815558026,5.7170815558066,5.5541360777166,5.7170815558166,5.7170815558166,5.7170815558,5.7170815558,5.7170815558,5.7170815558,3.5990189609,0,4.99872142169,4.99872142165,4.99872142165,4.99872142159,4.99872142209,4.99872142119,4.99872142119,2.86974074509,3.72065673862,6.4652969395,6.6843482032,6.6843482032,6.0611580474,5.25744716342,6.6843482029,6.2481737286,6.3792496286,6.6843482031,6.6843482031,5.605277624062,5.829793219862,5.758073745662,8.604758511262,8.604758511262,6.911912330362,6.342642712752,9.298543193062,9.298543193062,8.355152680652,9.298543193302,9.298543193302,9.298543193062,9.298543193062,8.168238828162,9.298543192562,9.298543192562,9.298543192592,9.298543192592,9.298543192612,9.298543192617,9.298543192617,9.298543192662,9.298543192662,9.298543192662,9.298543192662,7.938057172532,9.298543193062,9.298543192962,9.298543192962,9.298543192862,9.298543192862,9.298543192302,9.298543192402,9.298543192402,9.298543192502,9.298543192502,9.298543192502,9.298543192702,9.298543192502,8.797568285102,9.298543192402,9.298543192402,9.298543192402,9.298543192402,9.298543192402,9.298543192482,9.298543192482,8.850648601782,9.298543192582,9.298543192592,9.017221996392,7.940307978412,9.298543192442,7.764434916142,8.950868585672,9.298543192372,9.298543192472,9.298543192472,9.298543192462,9.298543192462,9.232415851722,9.298543192422,9.293026779322,9.298543192442,9.298543192442,7.473973916212,6.653996243012,7.820537379247,9.044590047047,9.298543192047,7.309334408747,6.647802612262
"t67",5.647834204152,8.60114105349,8.60114105349,8.60114105359,8.60114105359,8.60114105359,8.60114105355,8.60114105355,8.60114105355,8.22162326093,8.60114105355,8.601141053646,8.601141053646,8.60114105361,8.60114105361,8.60114105365,8.60114105365,8.60114105385,8.60114105345,8.60114105341,8.60114105341,8.60114105345,7.98327033139,8.60114105299,8.60114105309,8.60114105309,5.89680627239,8.24061768209,8.60114105319,8.60114105321,8.60114105321,5.07245569269,5.71708155549,5.7170815554926,5.7170815554926,5.7170815554966,5.5541360774066,5.7170815555066,5.7170815555066,5.71708155549,5.71708155549,5.71708155549,5.71708155549,3.59901896059,4.99872142169,0,0.94043454496,0.94043454496,1.6071660435,3.5752016776,4.1525084679,4.1525084679,2.8473797044,3.72065673831,6.46529693919,6.68434820289,6.68434820289,6.06115804709,5.25744716311,6.68434820259,6.24817372829,6.37924962829,6.68434820279,6.68434820279,5.605277623752,5.829793219552,5.758073745352,8.604758510952,8.604758510952,6.911912330052,6.342642712442,9.298543192752,9.298543192752,8.355152680342,9.298543192992,9.298543192992,9.298543192752,9.298543192752,8.168238827852,9.298543192252,9.298543192252,9.298543192282,9.298543192282,9.298543192302,9.298543192307,9.298543192307,9.298543192352,9.298543192352,9.298543192352,9.298543192352,7.938057172222,9.298543192752,9.298543192652,9.298543192652,9.298543192552,9.298543192552,9.298543191992,9.298543192092,9.298543192092,9.298543192192,9.298543192192,9.298543192192,9.298543192392,9.298543192192,8.797568284792,9.298543192092,9.298543192092,9.298543192092,9.298543192092,9.298543192092,9.298543192172,9.298543192172,8.850648601472,9.298543192272,9.298543192282,9.017221996082,7.940307978102,9.298543192132,7.764434915832,8.950868585362,9.298543192062,9.298543192162,9.298543192162,9.298543192152,9.298543192152,9.232415851412,9.298543192112,9.293026779012,9.298543192132,9.298543192132,7.473973915902,6.653996242702,7.820537378937,9.044590046737,9.298543191737,7.309334408437,6.647802611952
"t112",5.647834204112,8.60114105345,8.60114105345,8.60114105355,8.60114105355,8.60114105355,8.60114105351,8.60114105351,8.60114105351,8.22162326089,8.60114105351,8.601141053606,8.601141053606,8.60114105357,8.60114105357,8.60114105361,8.60114105361,8.60114105381,8.60114105341,8.60114105337,8.60114105337,8.60114105341,7.98327033135,8.60114105295,8.60114105305,8.60114105305,5.89680627235,8.24061768205,8.60114105315,8.60114105317,8.60114105317,5.07245569265,5.71708155545,5.7170815554526,5.7170815554526,5.7170815554566,5.5541360773666,5.7170815554666,5.7170815554666,5.71708155545,5.71708155545,5.71708155545,5.71708155545,3.59901896055,4.99872142165,0.94043454496,0,0.19639830992,1.60716604346,3.57520167756,4.15250846786,4.15250846786,2.84737970436,3.72065673827,6.46529693915,6.68434820285,6.68434820285,6.06115804705,5.25744716307,6.68434820255,6.24817372825,6.37924962825,6.68434820275,6.68434820275,5.605277623712,5.829793219512,5.758073745312,8.604758510912,8.604758510912,6.911912330012,6.342642712402,9.298543192712,9.298543192712,8.355152680302,9.298543192952,9.298543192952,9.298543192712,9.298543192712,8.168238827812,9.298543192212,9.298543192212,9.298543192242,9.298543192242,9.298543192262,9.298543192267,9.298543192267,9.298543192312,9.298543192312,9.298543192312,9.298543192312,7.938057172182,9.298543192712,9.298543192612,9.298543192612,9.298543192512,9.298543192512,9.298543191952,9.298543192052,9.298543192052,9.298543192152,9.298543192152,9.298543192152,9.298543192352,9.298543192152,8.797568284752,9.298543192052,9.298543192052,9.298543192052,9.298543192052,9.298543192052,9.298543192132,9.298543192132,8.850648601432,9.298543192232,9.298543192242,9.017221996042,7.940307978062,9.298543192092,7.764434915792,8.950868585322,9.298543192022,9.298543192122,9.298543192122,9.298543192112,9.298543192112,9.232415851372,9.298543192072,9.293026778972,9.298543192092,9.298543192092,7.473973915862,6.653996242662,7.820537378897,9.044590046697,9.298543191697,7.309334408397,6.647802611912
"t113",5.647834204112,8.60114105345,8.60114105345,8.60114105355,8.60114105355,8.60114105355,8.60114105351,8.60114105351,8.60114105351,8.22162326089,8.60114105351,8.601141053606,8.601141053606,8.60114105357,8.60114105357,8.60114105361,8.60114105361,8.60114105381,8.60114105341,8.60114105337,8.60114105337,8.60114105341,7.98327033135,8.60114105295,8.60114105305,8.60114105305,5.89680627235,8.24061768205,8.60114105315,8.60114105317,8.60114105317,5.07245569265,5.71708155545,5.7170815554526,5.7170815554526,5.7170815554566,5.5541360773666,5.7170815554666,5.7170815554666,5.71708155545,5.71708155545,5.71708155545,5.71708155545,3.59901896055,4.99872142165,0.94043454496,0.19639830992,0,1.60716604346,3.57520167756,4.15250846786,4.15250846786,2.84737970436,3.72065673827,6.46529693915,6.68434820285,6.68434820285,6.06115804705,5.25744716307,6.68434820255,6.24817372825,6.37924962825,6.68434820275,6.68434820275,5.605277623712,5.829793219512,5.758073745312,8.604758510912,8.604758510912,6.911912330012,6.342642712402,9.298543192712,9.298543192712,8.355152680302,9.298543192952,9.298543192952,9.298543192712,9.298543192712,8.168238827812,9.298543192212,9.298543192212,9.298543192242,9.298543192242,9.298543192262,9.298543192267,9.298543192267,9.298543192312,9.298543192312,9.298543192312,9.298543192312,7.938057172182,9.298543192712,9.298543192612,9.298543192612,9.298543192512,9.298543192512,9.298543191952,9.298543192052,9.298543192052,9.298543192152,9.298543192152,9.298543192152,9.298543192352,9.298543192152,8.797568284752,9.298543192052,9.298543192052,9.298543192052,9.298543192052,9.298543192052,9.298543192132,9.298543192132,8.850648601432,9.298543192232,9.298543192242,9.017221996042,7.940307978062,9.298543192092,7.764434915792,8.950868585322,9.298543192022,9.298543192122,9.298543192122,9.298543192112,9.298543192112,9.232415851372,9.298543192072,9.293026778972,9.298543192092,9.298543192092,7.473973915862,6.653996242662,7.820537378897,9.044590046697,9.298543191697,7.309334408397,6.647802611912
