"","t1","t2","t3","t4","t5","t14","t37","t110","t111","t116","t117","t50","t55","t56","t65","t66","t39","t101","t102","t8","t31","t128","t129","t72","t73","t51","t36","t52","t120","t121","t75","t90","t91","t79","t80","t133","t134","t99","t100","t92","t15","t24","t74","t112","t113","t95","t122","t123","t41","t7","t58","t124","t125","t103","t104","t32","t33","t35","t77","t78","t61","t62","t34","t49","t96","t97","t108","t109","t45","t44","t40","t84","t85","t13","t17","t18","t57","t59","t60","t48","t114","t115","t98","t20","t25","t26","t23","t16","t93","t94","t81","t82","t76","t69","t54","t88","t89","t46","t47","t43","t53","t70","t71","t42","t6","t9","t10","t12","t63","t64","t86","t87","t29","t30","t38","t106","t107","t131","t132","t105","t67","t68","t19","t130","t135","t136","t118","t119","t83","t21","t22","t27","t28","t126","t127","t11"
"t117",9.14000934412,10.47241669357,8.21784092667,5.66792445337,4.76940277243,4.50816919203,3.00582415853,3.00582415919,3.00582415919,0.14211503566,0,1.33085715613,2.23289016403,2.46332942683,3.53076653453,3.53076653453,3.53076653483,3.63346618003,3.63346618003,3.76523981013,10.28366970343,10.28366970327,10.28366970327,10.2836697033,10.2836697033,10.28366970323,10.283669703816,10.283669703616,10.283669703716,10.283669703716,10.283669703716,10.28366970352,10.28366970352,10.28366970352,10.08061402406,10.2836697035,10.2836697035,10.28366970351,10.28366970351,10.28366970353,9.77967351083,10.28366970393,10.28366970383,10.28366970377,10.28366970377,10.28366970423,10.2836697043,10.2836697043,9.63331744113,7.61157015353,10.28366970403,10.28366970402,10.28366970402,10.283669704019,10.283669704019,9.01043418083,10.28366970403,9.28476419403,10.28366970393,10.28366970393,9.9538567989,10.2836697039,10.28366970373,9.97055391989,10.28366970389,10.28366970389,10.28366970388,10.28366970388,9.67042599999,10.28366970433,9.89769330853,10.28366970413,10.28366970413,7.82649341303,9.38525512279,8.78659000709,10.28366970347,10.28366970343,10.28366970343,10.28366970343,10.28366970419,10.28366970419,10.28366970423,9.10284574569,9.03054126629,10.28366970429,10.28366970379,8.54826137239,10.28366970419,10.28366970419,10.28366970408,10.28366970408,10.2836697041,10.28366970409,10.28366970433,10.28366970433,10.28366970433,9.99316348583,10.28366970423,10.28366970393,10.28366970433,10.28366970433,9.89992013753,10.28366970483,8.28320436297,8.80445091303,10.05714477152,12.07665556197,12.07665556174,12.07665556174,11.86955893265,12.07665556174,10.90366748587,10.76163418567,12.07665556146,12.07665556176,12.05082746324,12.07665556165,12.07665556165,12.07665556166,12.07665556156,12.07665556156,12.07665556207,12.07665556185,12.07665556185,12.07665556185,12.07665556128,12.07665556128,12.07665556132,12.07665556182,10.97648418457,12.05596249687,12.07665556187,12.07665556145,12.07665556145,9.24803034437
"t50",8.91207751479,10.24448486424,7.98990909734,5.43999262404,4.5414709431,4.2802373627,2.7778923292,2.77789232986,2.77789232986,1.33085715613,1.33085715613,0,2.0049583347,2.2353975975,3.3028347052,3.3028347052,3.3028347055,3.4055343507,3.4055343507,3.5373079808,10.0557378741,10.05573787394,10.05573787394,10.05573787397,10.05573787397,10.0557378739,10.055737874486,10.055737874286,10.055737874386,10.055737874386,10.055737874386,10.05573787419,10.05573787419,10.05573787419,9.85268219473,10.05573787417,10.05573787417,10.05573787418,10.05573787418,10.0557378742,9.5517416815,10.0557378746,10.0557378745,10.05573787444,10.05573787444,10.0557378749,10.05573787497,10.05573787497,9.4053856118,7.3836383242,10.0557378747,10.05573787469,10.05573787469,10.055737874689,10.055737874689,8.7825023515,10.0557378747,9.0568323647,10.0557378746,10.0557378746,9.72592496957,10.05573787457,10.0557378744,9.74262209056,10.05573787456,10.05573787456,10.05573787455,10.05573787455,9.44249417066,10.055737875,9.6697614792,10.0557378748,10.0557378748,7.5985615837,9.15732329346,8.55865817776,10.05573787414,10.0557378741,10.0557378741,10.0557378741,10.05573787486,10.05573787486,10.0557378749,8.87491391636,8.80260943696,10.05573787496,10.05573787446,8.32032954306,10.05573787486,10.05573787486,10.05573787475,10.05573787475,10.05573787477,10.05573787476,10.055737875,10.055737875,10.055737875,9.7652316565,10.0557378749,10.0557378746,10.055737875,10.055737875,9.6719883082,10.0557378755,8.05527253364,8.5765190837,9.82921294219,11.84872373264,11.84872373241,11.84872373241,11.64162710332,11.84872373241,10.67573565654,10.53370235634,11.84872373213,11.84872373243,11.82289563391,11.84872373232,11.84872373232,11.84872373233,11.84872373223,11.84872373223,11.84872373274,11.84872373252,11.84872373252,11.84872373252,11.84872373195,11.84872373195,11.84872373199,11.84872373249,10.74855235524,11.82803066754,11.84872373254,11.84872373212,11.84872373212,9.02009851504
"t55",8.90957008129,10.24197743074,7.98740166384,5.43748519054,4.5389635096,4.2777299292,2.7753848957,2.77538489636,2.77538489636,2.23289016403,2.23289016403,2.0049583347,0,1.2359953912,3.3003272717,3.3003272717,3.300327272,3.4030269172,3.4030269172,3.5348005473,10.0532304406,10.05323044044,10.05323044044,10.05323044047,10.05323044047,10.0532304404,10.053230440986,10.053230440786,10.053230440886,10.053230440886,10.053230440886,10.05323044069,10.05323044069,10.05323044069,9.85017476123,10.05323044067,10.05323044067,10.05323044068,10.05323044068,10.0532304407,9.549234248,10.0532304411,10.053230441,10.05323044094,10.05323044094,10.0532304414,10.05323044147,10.05323044147,9.4028781783,7.3811308907,10.0532304412,10.05323044119,10.05323044119,10.053230441189,10.053230441189,8.779994918,10.0532304412,9.0543249312,10.0532304411,10.0532304411,9.72341753607,10.05323044107,10.0532304409,9.74011465706,10.05323044106,10.05323044106,10.05323044105,10.05323044105,9.43998673716,10.0532304415,9.6672540457,10.0532304413,10.0532304413,7.5960541502,9.15481585996,8.55615074426,10.05323044064,10.0532304406,10.0532304406,10.0532304406,10.05323044136,10.05323044136,10.0532304414,8.87240648286,8.80010200346,10.05323044146,10.05323044096,8.31782210956,10.05323044136,10.05323044136,10.05323044125,10.05323044125,10.05323044127,10.05323044126,10.0532304415,10.0532304415,10.0532304415,9.762724223,10.0532304414,10.0532304411,10.0532304415,10.0532304415,9.6694808747,10.053230442,8.05276510014,8.5740116502,9.82670550869,11.84621629914,11.84621629891,11.84621629891,11.63911966982,11.84621629891,10.67322822304,10.53119492284,11.84621629863,11.84621629893,11.82038820041,11.84621629882,11.84621629882,11.84621629883,11.84621629873,11.84621629873,11.84621629924,11.84621629902,11.84621629902,11.84621629902,11.84621629845,11.84621629845,11.84621629849,11.84621629899,10.74604492174,11.82552323404,11.84621629904,11.84621629862,11.84621629862,9.01759108154
"t56",9.14000934409,10.47241669354,8.21784092664,5.66792445334,4.7694027724,4.508169192,3.0058241585,3.00582415916,3.00582415916,2.46332942683,2.46332942683,2.2353975975,1.2359953912,0,3.5307665345,3.5307665345,3.5307665348,3.63346618,3.63346618,3.7652398101,10.2836697034,10.28366970324,10.28366970324,10.28366970327,10.28366970327,10.2836697032,10.283669703786,10.283669703586,10.283669703686,10.283669703686,10.283669703686,10.28366970349,10.28366970349,10.28366970349,10.08061402403,10.28366970347,10.28366970347,10.28366970348,10.28366970348,10.2836697035,9.7796735108,10.2836697039,10.2836697038,10.28366970374,10.28366970374,10.2836697042,10.28366970427,10.28366970427,9.6333174411,7.6115701535,10.283669704,10.28366970399,10.28366970399,10.283669703989,10.283669703989,9.0104341808,10.283669704,9.284764194,10.2836697039,10.2836697039,9.95385679887,10.28366970387,10.2836697037,9.97055391986,10.28366970386,10.28366970386,10.28366970385,10.28366970385,9.67042599996,10.2836697043,9.8976933085,10.2836697041,10.2836697041,7.826493413,9.38525512276,8.78659000706,10.28366970344,10.2836697034,10.2836697034,10.2836697034,10.28366970416,10.28366970416,10.2836697042,9.10284574566,9.03054126626,10.28366970426,10.28366970376,8.54826137236,10.28366970416,10.28366970416,10.28366970405,10.28366970405,10.28366970407,10.28366970406,10.2836697043,10.2836697043,10.2836697043,9.9931634858,10.2836697042,10.2836697039,10.2836697043,10.2836697043,9.8999201375,10.2836697048,8.28320436294,8.804450913,10.05714477149,12.07665556194,12.07665556171,12.07665556171,11.86955893262,12.07665556171,10.90366748584,10.76163418564,12.07665556143,12.07665556173,12.05082746321,12.07665556162,12.07665556162,12.07665556163,12.07665556153,12.07665556153,12.07665556204,12.07665556182,12.07665556182,12.07665556182,12.07665556125,12.07665556125,12.07665556129,12.07665556179,10.97648418454,12.05596249684,12.07665556184,12.07665556142,12.07665556142,9.24803034434
"t65",9.14000934419,10.47241669364,8.21784092674,5.66792445344,4.7694027725,4.5081691921,3.5307665342,3.53076653486,3.53076653486,3.53076653453,3.53076653453,3.3028347052,3.3003272717,3.5307665345,0,1.063779977,2.4879346197,3.6334661801,3.6334661801,3.7652398102,10.2836697035,10.28366970334,10.28366970334,10.28366970337,10.28366970337,10.2836697033,10.283669703886,10.283669703686,10.283669703786,10.283669703786,10.283669703786,10.28366970359,10.28366970359,10.28366970359,10.08061402413,10.28366970357,10.28366970357,10.28366970358,10.28366970358,10.2836697036,9.7796735109,10.283669704,10.2836697039,10.28366970384,10.28366970384,10.2836697043,10.28366970437,10.28366970437,9.6333174412,7.6115701536,10.2836697041,10.28366970409,10.28366970409,10.283669704089,10.283669704089,9.0104341809,10.2836697041,9.2847641941,10.283669704,10.283669704,9.95385679897,10.28366970397,10.2836697038,9.97055391996,10.28366970396,10.28366970396,10.28366970395,10.28366970395,9.67042600006,10.2836697044,9.8976933086,10.2836697042,10.2836697042,7.8264934131,9.38525512286,8.78659000716,10.28366970354,10.2836697035,10.2836697035,10.2836697035,10.28366970426,10.28366970426,10.2836697043,9.10284574576,9.03054126636,10.28366970436,10.28366970386,8.54826137246,10.28366970426,10.28366970426,10.28366970415,10.28366970415,10.28366970417,10.28366970416,10.2836697044,10.2836697044,10.2836697044,9.9931634859,10.2836697043,10.283669704,10.2836697044,10.2836697044,9.8999201376,10.2836697049,8.28320436304,8.8044509131,10.05714477159,12.07665556204,12.07665556181,12.07665556181,11.86955893272,12.07665556181,10.90366748594,10.76163418574,12.07665556153,12.07665556183,12.05082746331,12.07665556172,12.07665556172,12.07665556173,12.07665556163,12.07665556163,12.07665556214,12.07665556192,12.07665556192,12.07665556192,12.07665556135,12.07665556135,12.07665556139,12.07665556189,10.97648418464,12.05596249694,12.07665556194,12.07665556152,12.07665556152,9.24803034444
"t66",9.14000934419,10.47241669364,8.21784092674,5.66792445344,4.7694027725,4.5081691921,3.5307665342,3.53076653486,3.53076653486,3.53076653453,3.53076653453,3.3028347052,3.3003272717,3.5307665345,1.063779977,0,2.4879346197,3.6334661801,3.6334661801,3.7652398102,10.2836697035,10.28366970334,10.28366970334,10.28366970337,10.28366970337,10.2836697033,10.283669703886,10.283669703686,10.283669703786,10.283669703786,10.283669703786,10.28366970359,10.28366970359,10.28366970359,10.08061402413,10.28366970357,10.28366970357,10.28366970358,10.28366970358,10.2836697036,9.7796735109,10.283669704,10.2836697039,10.28366970384,10.28366970384,10.2836697043,10.28366970437,10.28366970437,9.6333174412,7.6115701536,10.2836697041,10.28366970409,10.28366970409,10.283669704089,10.283669704089,9.0104341809,10.2836697041,9.2847641941,10.283669704,10.283669704,9.95385679897,10.28366970397,10.2836697038,9.97055391996,10.28366970396,10.28366970396,10.28366970395,10.28366970395,9.67042600006,10.2836697044,9.8976933086,10.2836697042,10.2836697042,7.8264934131,9.38525512286,8.78659000716,10.28366970354,10.2836697035,10.2836697035,10.2836697035,10.28366970426,10.28366970426,10.2836697043,9.10284574576,9.03054126636,10.28366970436,10.28366970386,8.54826137246,10.28366970426,10.28366970426,10.28366970415,10.28366970415,10.28366970417,10.28366970416,10.2836697044,10.2836697044,10.2836697044,9.9931634859,10.2836697043,10.283669704,10.2836697044,10.2836697044,9.8999201376,10.2836697049,8.28320436304,8.8044509131,10.05714477159,12.07665556204,12.07665556181,12.07665556181,11.86955893272,12.07665556181,10.90366748594,10.76163418574,12.07665556153,12.07665556183,12.05082746331,12.07665556172,12.07665556172,12.07665556173,12.07665556163,12.07665556163,12.07665556214,12.07665556192,12.07665556192,12.07665556192,12.07665556135,12.07665556135,12.07665556139,12.07665556189,10.97648418464,12.05596249694,12.07665556194,12.07665556152,12.07665556152,9.24803034444
"t39",9.14000934449,10.47241669394,8.21784092704,5.66792445374,4.7694027728,4.5081691924,3.5307665345,3.53076653516,3.53076653516,3.53076653483,3.53076653483,3.3028347055,3.300327272,3.5307665348,2.4879346197,2.4879346197,0,3.6334661804,3.6334661804,3.7652398105,10.2836697038,10.28366970364,10.28366970364,10.28366970367,10.28366970367,10.2836697036,10.283669704186,10.283669703986,10.283669704086,10.283669704086,10.283669704086,10.28366970389,10.28366970389,10.28366970389,10.08061402443,10.28366970387,10.28366970387,10.28366970388,10.28366970388,10.2836697039,9.7796735112,10.2836697043,10.2836697042,10.28366970414,10.28366970414,10.2836697046,10.28366970467,10.28366970467,9.6333174415,7.6115701539,10.2836697044,10.28366970439,10.28366970439,10.283669704389,10.283669704389,9.0104341812,10.2836697044,9.2847641944,10.2836697043,10.2836697043,9.95385679927,10.28366970427,10.2836697041,9.97055392026,10.28366970426,10.28366970426,10.28366970425,10.28366970425,9.67042600036,10.2836697047,9.8976933089,10.2836697045,10.2836697045,7.8264934134,9.38525512316,8.78659000746,10.28366970384,10.2836697038,10.2836697038,10.2836697038,10.28366970456,10.28366970456,10.2836697046,9.10284574606,9.03054126666,10.28366970466,10.28366970416,8.54826137276,10.28366970456,10.28366970456,10.28366970445,10.28366970445,10.28366970447,10.28366970446,10.2836697047,10.2836697047,10.2836697047,9.9931634862,10.2836697046,10.2836697043,10.2836697047,10.2836697047,9.8999201379,10.2836697052,8.28320436334,8.8044509134,10.05714477189,12.07665556234,12.07665556211,12.07665556211,11.86955893302,12.07665556211,10.90366748624,10.76163418604,12.07665556183,12.07665556213,12.05082746361,12.07665556202,12.07665556202,12.07665556203,12.07665556193,12.07665556193,12.07665556244,12.07665556222,12.07665556222,12.07665556222,12.07665556165,12.07665556165,12.07665556169,12.07665556219,10.97648418494,12.05596249724,12.07665556224,12.07665556182,12.07665556182,9.24803034474
"t101",9.14000934449,10.47241669394,8.21784092704,5.66792445374,4.7694027728,4.5081691924,3.6334661797,3.63346618036,3.63346618036,3.63346618003,3.63346618003,3.4055343507,3.4030269172,3.63346618,3.6334661801,3.6334661801,3.6334661804,0,0.2641602704,3.7652398105,10.2836697038,10.28366970364,10.28366970364,10.28366970367,10.28366970367,10.2836697036,10.283669704186,10.283669703986,10.283669704086,10.283669704086,10.283669704086,10.28366970389,10.28366970389,10.28366970389,10.08061402443,10.28366970387,10.28366970387,10.28366970388,10.28366970388,10.2836697039,9.7796735112,10.2836697043,10.2836697042,10.28366970414,10.28366970414,10.2836697046,10.28366970467,10.28366970467,9.6333174415,7.6115701539,10.2836697044,10.28366970439,10.28366970439,10.283669704389,10.283669704389,9.0104341812,10.2836697044,9.2847641944,10.2836697043,10.2836697043,9.95385679927,10.28366970427,10.2836697041,9.97055392026,10.28366970426,10.28366970426,10.28366970425,10.28366970425,9.67042600036,10.2836697047,9.8976933089,10.2836697045,10.2836697045,7.8264934134,9.38525512316,8.78659000746,10.28366970384,10.2836697038,10.2836697038,10.2836697038,10.28366970456,10.28366970456,10.2836697046,9.10284574606,9.03054126666,10.28366970466,10.28366970416,8.54826137276,10.28366970456,10.28366970456,10.28366970445,10.28366970445,10.28366970447,10.28366970446,10.2836697047,10.2836697047,10.2836697047,9.9931634862,10.2836697046,10.2836697043,10.2836697047,10.2836697047,9.8999201379,10.2836697052,8.28320436334,8.8044509134,10.05714477189,12.07665556234,12.07665556211,12.07665556211,11.86955893302,12.07665556211,10.90366748624,10.76163418604,12.07665556183,12.07665556213,12.05082746361,12.07665556202,12.07665556202,12.07665556203,12.07665556193,12.07665556193,12.07665556244,12.07665556222,12.07665556222,12.07665556222,12.07665556165,12.07665556165,12.07665556169,12.07665556219,10.97648418494,12.05596249724,12.07665556224,12.07665556182,12.07665556182,9.24803034474
"t102",9.14000934449,10.47241669394,8.21784092704,5.66792445374,4.7694027728,4.5081691924,3.6334661797,3.63346618036,3.63346618036,3.63346618003,3.63346618003,3.4055343507,3.4030269172,3.63346618,3.6334661801,3.6334661801,3.6334661804,0.2641602704,0,3.7652398105,10.2836697038,10.28366970364,10.28366970364,10.28366970367,10.28366970367,10.2836697036,10.283669704186,10.283669703986,10.283669704086,10.283669704086,10.283669704086,10.28366970389,10.28366970389,10.28366970389,10.08061402443,10.28366970387,10.28366970387,10.28366970388,10.28366970388,10.2836697039,9.7796735112,10.2836697043,10.2836697042,10.28366970414,10.28366970414,10.2836697046,10.28366970467,10.28366970467,9.6333174415,7.6115701539,10.2836697044,10.28366970439,10.28366970439,10.283669704389,10.283669704389,9.0104341812,10.2836697044,9.2847641944,10.2836697043,10.2836697043,9.95385679927,10.28366970427,10.2836697041,9.97055392026,10.28366970426,10.28366970426,10.28366970425,10.28366970425,9.67042600036,10.2836697047,9.8976933089,10.2836697045,10.2836697045,7.8264934134,9.38525512316,8.78659000746,10.28366970384,10.2836697038,10.2836697038,10.2836697038,10.28366970456,10.28366970456,10.2836697046,9.10284574606,9.03054126666,10.28366970466,10.28366970416,8.54826137276,10.28366970456,10.28366970456,10.28366970445,10.28366970445,10.28366970447,10.28366970446,10.2836697047,10.2836697047,10.2836697047,9.9931634862,10.2836697046,10.2836697043,10.2836697047,10.2836697047,9.8999201379,10.2836697052,8.28320436334,8.8044509134,10.05714477189,12.07665556234,12.07665556211,12.07665556211,11.86955893302,12.07665556211,10.90366748624,10.76163418604,12.07665556183,12.07665556213,12.05082746361,12.07665556202,12.07665556202,12.07665556203,12.07665556193,12.07665556193,12.07665556244,12.07665556222,12.07665556222,12.07665556222,12.07665556165,12.07665556165,12.07665556169,12.07665556219,10.97648418494,12.05596249724,12.07665556224,12.07665556182,12.07665556182,9.24803034474
"t8",5.99919468819,7.33160203764,5.07702627074,2.52710979744,1.6285881165,3.7652398101,3.7652398098,3.76523981046,3.76523981046,3.76523981013,3.76523981013,3.5373079808,3.5348005473,3.7652398101,3.7652398102,3.7652398102,3.7652398105,3.7652398105,3.7652398105,0,7.1428550475,7.14285504734,7.14285504734,7.14285504737,7.14285504737,7.1428550473,7.142855047886,7.142855047686,7.142855047786,7.142855047786,7.142855047786,7.14285504759,7.14285504759,7.14285504759,6.93979936813,7.14285504757,7.14285504757,7.14285504758,7.14285504758,7.1428550476,6.6388588549,7.142855048,7.1428550479,7.14285504784,7.14285504784,7.1428550483,7.14285504837,7.14285504837,6.4925027852,4.4707554976,7.1428550481,7.14285504809,7.14285504809,7.142855048089,7.142855048089,5.8696195249,7.1428550481,6.1439495381,7.142855048,7.142855048,6.81304214297,7.14285504797,7.1428550478,6.82973926396,7.14285504796,7.14285504796,7.14285504795,7.14285504795,6.52961134406,7.1428550484,6.7568786526,7.1428550482,7.1428550482,4.6856787571,6.24444046686,5.64577535116,7.14285504754,7.1428550475,7.1428550475,7.1428550475,7.14285504826,7.14285504826,7.1428550483,5.96203108976,5.88972661036,7.14285504836,7.14285504786,5.40744671646,7.14285504826,7.14285504826,7.14285504815,7.14285504815,7.14285504817,7.14285504816,7.1428550484,7.1428550484,7.1428550484,6.8523488299,7.1428550483,7.142855048,7.1428550484,7.1428550484,6.7591054816,7.1428550489,5.14238970704,5.6636362571,6.91633011559,8.93584090604,8.93584090581,8.93584090581,8.72874427672,8.93584090581,7.76285282994,7.62081952974,8.93584090553,8.93584090583,8.91001280731,8.93584090572,8.93584090572,8.93584090573,8.93584090563,8.93584090563,8.93584090614,8.93584090592,8.93584090592,8.93584090592,8.93584090535,8.93584090535,8.93584090539,8.93584090589,7.83566952864,8.91514784094,8.93584090594,8.93584090552,8.93584090552,6.10721568844
"t31",9.14000934429,10.47241669374,8.21784092684,5.66792445354,6.685995964,10.2836697034,10.2836697031,10.28366970376,10.28366970376,10.28366970343,10.28366970343,10.0557378741,10.0532304406,10.2836697034,10.2836697035,10.2836697035,10.2836697038,10.2836697038,10.2836697038,7.1428550475,0,2.97858650384,2.97858650384,2.97858650387,2.97858650387,2.9785865038,5.202236316386,5.202236316186,5.202236316286,5.202236316286,5.202236316286,5.20223631609,5.20223631609,5.20223631609,4.99918063663,5.20223631607,5.20223631607,5.20223631608,5.20223631608,5.2022363161,4.6982401234,5.6956143403,5.6956143402,5.69561434014,5.69561434014,5.6956143406,5.69561434067,5.69561434067,5.0452620775,5.1063229179,9.4782586396,9.47825863959,9.47825863959,9.478258639589,9.478258639589,8.2050231164,9.4782586396,8.4793531296,9.4782586395,9.4782586395,9.14844573447,9.47825863947,9.4782586393,9.16514285546,9.47825863946,9.47825863946,9.47825863945,9.47825863945,8.86501493556,9.4782586399,9.0922822441,9.4782586397,9.4782586397,7.0210823486,8.57984405836,7.98117894266,9.47825863904,9.478258639,9.478258639,9.478258639,9.47825863976,9.47825863976,9.4782586398,8.29743468126,8.22513020186,9.47825863986,9.47825863936,7.74285030796,9.47825863976,9.47825863976,9.47825863965,9.47825863965,9.47825863967,9.47825863966,9.4782586399,9.4782586399,9.4782586399,9.1877524214,9.4782586398,9.4782586395,9.4782586399,9.4782586399,9.0945090731,9.4782586404,8.28320436314,8.8044509132,10.05714477169,12.07665556214,12.07665556191,12.07665556191,11.86955893282,12.07665556191,10.90366748604,10.76163418584,12.07665556163,12.07665556193,12.05082746341,12.07665556182,12.07665556182,12.07665556183,12.07665556173,12.07665556173,12.07665556224,12.07665556202,12.07665556202,12.07665556202,12.07665556145,12.07665556145,12.07665556149,12.07665556199,10.97648418474,12.05596249704,12.07665556204,12.07665556162,12.07665556162,9.24803034454
"t128",9.14000934413,10.47241669358,8.21784092668,5.66792445338,6.68599596384,10.28366970324,10.28366970294,10.2836697036,10.2836697036,10.28366970327,10.28366970327,10.05573787394,10.05323044044,10.28366970324,10.28366970334,10.28366970334,10.28366970364,10.28366970364,10.28366970364,7.14285504734,2.97858650384,0,0.06874467534,1.39330730837,1.39330730837,1.53316279704,5.202236316226,5.202236316026,5.202236316126,5.202236316126,5.202236316126,5.20223631593,5.20223631593,5.20223631593,4.99918063647,5.20223631591,5.20223631591,5.20223631592,5.20223631592,5.20223631594,4.69824012324,5.69561434014,5.69561434004,5.69561433998,5.69561433998,5.69561434044,5.69561434051,5.69561434051,5.04526207734,5.10632291774,9.47825863944,9.47825863943,9.47825863943,9.478258639429,9.478258639429,8.20502311624,9.47825863944,8.47935312944,9.47825863934,9.47825863934,9.14844573431,9.47825863931,9.47825863914,9.1651428553,9.4782586393,9.4782586393,9.47825863929,9.47825863929,8.8650149354,9.47825863974,9.09228224394,9.47825863954,9.47825863954,7.02108234844,8.5798440582,7.9811789425,9.47825863888,9.47825863884,9.47825863884,9.47825863884,9.4782586396,9.4782586396,9.47825863964,8.2974346811,8.2251302017,9.4782586397,9.4782586392,7.7428503078,9.4782586396,9.4782586396,9.47825863949,9.47825863949,9.47825863951,9.4782586395,9.47825863974,9.47825863974,9.47825863974,9.18775242124,9.47825863964,9.47825863934,9.47825863974,9.47825863974,9.09450907294,9.47825864024,8.28320436298,8.80445091304,10.05714477153,12.07665556198,12.07665556175,12.07665556175,11.86955893266,12.07665556175,10.90366748588,10.76163418568,12.07665556147,12.07665556177,12.05082746325,12.07665556166,12.07665556166,12.07665556167,12.07665556157,12.07665556157,12.07665556208,12.07665556186,12.07665556186,12.07665556186,12.07665556129,12.07665556129,12.07665556133,12.07665556183,10.97648418458,12.05596249688,12.07665556188,12.07665556146,12.07665556146,9.24803034438
"t129",9.14000934413,10.47241669358,8.21784092668,5.66792445338,6.68599596384,10.28366970324,10.28366970294,10.2836697036,10.2836697036,10.28366970327,10.28366970327,10.05573787394,10.05323044044,10.28366970324,10.28366970334,10.28366970334,10.28366970364,10.28366970364,10.28366970364,7.14285504734,2.97858650384,0.06874467534,0,1.39330730837,1.39330730837,1.53316279704,5.202236316226,5.202236316026,5.202236316126,5.202236316126,5.202236316126,5.20223631593,5.20223631593,5.20223631593,4.99918063647,5.20223631591,5.20223631591,5.20223631592,5.20223631592,5.20223631594,4.69824012324,5.69561434014,5.69561434004,5.69561433998,5.69561433998,5.69561434044,5.69561434051,5.69561434051,5.04526207734,5.10632291774,9.47825863944,9.47825863943,9.47825863943,9.478258639429,9.478258639429,8.20502311624,9.47825863944,8.47935312944,9.47825863934,9.47825863934,9.14844573431,9.47825863931,9.47825863914,9.1651428553,9.4782586393,9.4782586393,9.47825863929,9.47825863929,8.8650149354,9.47825863974,9.09228224394,9.47825863954,9.47825863954,7.02108234844,8.5798440582,7.9811789425,9.47825863888,9.47825863884,9.47825863884,9.47825863884,9.4782586396,9.4782586396,9.47825863964,8.2974346811,8.2251302017,9.4782586397,9.4782586392,7.7428503078,9.4782586396,9.4782586396,9.47825863949,9.47825863949,9.47825863951,9.4782586395,9.47825863974,9.47825863974,9.47825863974,9.18775242124,9.47825863964,9.47825863934,9.47825863974,9.47825863974,9.09450907294,9.47825864024,8.28320436298,8.80445091304,10.05714477153,12.07665556198,12.07665556175,12.07665556175,11.86955893266,12.07665556175,10.90366748588,10.76163418568,12.07665556147,12.07665556177,12.05082746325,12.07665556166,12.07665556166,12.07665556167,12.07665556157,12.07665556157,12.07665556208,12.07665556186,12.07665556186,12.07665556186,12.07665556129,12.07665556129,12.07665556133,12.07665556183,10.97648418458,12.05596249688,12.07665556188,12.07665556146,12.07665556146,9.24803034438
