"","t1","t2","t27","t28","t45","t52","t53","t11","t4","t56","t57","t124","t125","t42","t43","t24","t25","t80","t81","t118","t119","t47","t64","t76","t77","t35","t82","t83","t87","t88","t66","t62","t128","t129","t13","t70","t71","t72","t73","t114","t115","t31","t134","t135","t23","t48","t116","t117","t68","t120","t121","t101","t102","t84","t20","t33","t49","t50","t74","t75","t89","t90","t17","t18","t69","t130","t131","t30","t29","t59","t60","t136","t137","t61","t6","t7","t26","t78","t105","t106","t51","t40","t41","t93","t94","t100","t110","t111","t79","t37","t54","t107","t122","t123","t108","t109","t97","t98","t65","t63","t44","t21","t22","t19","t8","t12","t126","t127","t95","t96","t132","t133","t67","t91","t92","t85","t36","t16","t9","t5","t14","t46","t112","t113","t99","t38","t39","t15","t10","t32","t34","t55","t103","t104","t58","t138","t139","t140","t141","t86","t3"
"t16",7.50938862187,5.86533603047,7.40189846401,8.53493980991,8.09462830141,7.73007315411,7.75521041711,8.53493981001,4.86476221011,6.96225788374,6.77413468464,6.96225788347,6.96225788347,5.90574015829,6.25284058664,6.96225788349,6.72481108949,6.96225788379,6.85547767499,6.96225788389,6.96225788389,6.62216293639,6.3295490457,6.96225788389,6.96225788389,6.85335637789,6.96225788379,6.96225788379,6.80203737528,6.96225788388,6.96225788388,6.96225788379,6.96225788379,6.96225788379,6.962257883711,6.962257883811,6.962257883811,6.962257883811,6.962257883811,6.848723914711,6.962257883911,5.650124386711,6.962257884221,6.962257884221,5.798262184311,6.962257883911,6.962257883811,6.962257883811,6.953263210011,6.962257884011,6.962257884011,6.962257884011,6.962257884011,6.962257883911,5.48950352494,6.21125207304,6.96225788384,6.96225788384,6.96225788393,6.96225788393,6.96225788384,6.96225788384,6.96225788384,6.96225788384,6.96225788394,6.96225788392,6.96225788392,6.31809897314,5.46965815777,6.9622578839,6.9622578839,6.9622578839,6.9622578839,6.9622578839,4.556270379826,6.962257883926,5.8484811277,6.962257884,6.962257884,6.962257884,6.962257884,6.9622578845,6.9622578845,6.962257883783,6.962257883783,6.962257883783,6.962257883703,6.962257883703,6.962257883783,6.962257883783,6.4642030417,6.9622578837,6.9622578837,6.9622578837,6.10884031218,6.10884031218,6.10884031218,6.10884031218,6.10884031218,5.41049290109,6.1088403119,6.10884031273,4.95031556743,4.7110615716,2.3659748111,4.0557650227,3.52173567531,3.52173567531,3.5217356754,3.5217356754,3.5217356754,3.5217356754,3.5217356754,3.52173567537,3.52173567537,3.5217356754,3.5217356754,0,2.12592832347,5.4212724958,8.400175245,8.40017524552,8.40017524517,8.40017524517,8.40017524512,7.41965731747,8.40017524497,6.56305350592,6.20183125267,7.2279681569,8.4001752452,7.8471667506,8.31780992914,8.40017524514,8.40017524514,8.400175244872,8.400175244872,8.400175244872,8.400175244872,8.4001752449,4.95553725107
"t9",5.44220070434,3.79814811294,5.33471054648,6.46775189238,6.02744038388,5.66288523658,5.68802249958,6.46775189248,2.79757429258,4.89506996621,4.70694676711,4.89506996594,4.89506996594,3.83855224076,4.18565266911,4.89506996596,4.65762317196,4.89506996626,4.78828975746,4.89506996636,4.89506996636,4.55497501886,4.26236112817,4.89506996636,4.89506996636,4.78616846036,4.89506996626,4.89506996626,4.73484945775,4.89506996635,4.89506996635,4.89506996626,4.89506996626,4.89506996626,4.895069966181,4.895069966281,4.895069966281,4.895069966281,4.895069966281,4.781535997181,4.895069966381,3.582936469181,4.895069966691,4.895069966691,3.731074266781,4.895069966381,4.895069966281,4.895069966281,4.886075292481,4.895069966481,4.895069966481,4.895069966481,4.895069966481,4.895069966381,3.42231560741,4.14406415551,4.89506996631,4.89506996631,4.8950699664,4.8950699664,4.89506996631,4.89506996631,4.89506996631,4.89506996631,4.89506996641,4.89506996639,4.89506996639,4.25091105561,3.40247024024,4.89506996637,4.89506996637,4.89506996637,4.89506996637,4.89506996637,2.489082462296,4.895069966396,3.78129321017,4.89506996647,4.89506996647,4.89506996647,4.89506996647,4.89506996697,4.89506996697,4.895069966253,4.895069966253,4.895069966253,4.895069966173,4.895069966173,4.895069966253,4.895069966253,4.39701512417,4.89506996617,4.89506996617,4.89506996617,4.04165239465,4.04165239465,4.04165239465,4.04165239465,4.04165239465,3.34330498356,4.04165239437,4.0416523952,2.8831276499,2.64387365407,0.29878689357,2.44337203277,2.44337203278,2.44337203278,2.44337203287,2.44337203287,2.44337203287,2.44337203287,2.44337203287,2.44337203284,2.44337203284,2.44337203287,2.44337203287,2.12592832347,0,3.35408457827,6.33298732747,6.33298732799,6.33298732764,6.33298732764,6.33298732759,5.35246939994,6.33298732744,4.49586558839,4.13464333514,5.16078023937,6.33298732767,5.77997883307,6.25062201161,6.33298732761,6.33298732761,6.332987327342,6.332987327342,6.332987327342,6.332987327342,6.33298732737,2.88834933354
"t5",7.28360792607,5.63955533467,7.17611776821,8.30915911411,7.86884760561,7.50429245831,7.52942972131,8.30915911421,4.63898151431,6.73647718794,6.54835398884,6.73647718767,6.73647718767,5.67995946249,6.02705989084,6.73647718769,6.49903039369,6.73647718799,6.62969697919,6.73647718809,6.73647718809,6.39638224059,6.1037683499,6.73647718809,6.73647718809,6.62757568209,6.73647718799,6.73647718799,6.57625667948,6.73647718808,6.73647718808,6.73647718799,6.73647718799,6.73647718799,6.736477187911,6.736477188011,6.736477188011,6.736477188011,6.736477188011,6.622943218911,6.736477188111,5.424343690911,6.736477188421,6.736477188421,5.572481488511,6.736477188111,6.736477188011,6.736477188011,6.727482514211,6.736477188211,6.736477188211,6.736477188211,6.736477188211,6.736477188111,5.26372282914,5.98547137724,6.73647718804,6.73647718804,6.73647718813,6.73647718813,6.73647718804,6.73647718804,6.73647718804,6.73647718804,6.73647718814,6.73647718812,6.73647718812,6.09231827734,5.24387746197,6.7364771881,6.7364771881,6.7364771881,6.7364771881,6.7364771881,4.330489684026,6.736477188126,5.6227004319,6.7364771882,6.7364771882,6.7364771882,6.7364771882,6.7364771887,6.7364771887,6.736477187983,6.736477187983,6.736477187983,6.736477187903,6.736477187903,6.736477187983,6.736477187983,6.2384223459,6.7364771879,6.7364771879,6.7364771879,5.88305961638,5.88305961638,5.88305961638,5.88305961638,5.88305961638,5.18471220529,5.8830596161,5.88305961693,4.72453487163,4.4852808758,3.1671704629,5.7387162051,5.73871620511,5.73871620511,5.7387162052,5.7387162052,5.7387162052,5.7387162052,5.7387162052,5.73871620517,5.73871620517,5.7387162052,5.7387162052,5.4212724958,3.35408457827,0,8.1743945492,8.17439454972,8.17439454937,8.17439454937,8.17439454932,7.19387662167,8.17439454917,6.33727281012,5.97605055687,7.0021874611,8.1743945494,7.6213860548,8.09202923334,8.17439454934,8.17439454934,8.174394549072,8.174394549072,8.174394549072,8.174394549072,8.1743945491,4.72975655527
"t14",7.82683233087,6.18277973947,7.71934217301,8.85238351891,8.41207201041,8.04751686311,8.07265412611,8.85238351901,5.18220591911,8.71761895414,8.52949575504,8.71761895387,8.71761895387,7.66110122869,8.00820165704,8.71761895389,8.48017215989,8.71761895419,8.61083874539,8.71761895429,8.71761895429,8.37752400679,8.0849101161,8.71761895429,8.71761895429,8.60871744829,8.71761895419,8.71761895419,8.55739844568,8.71761895428,8.71761895428,8.71761895419,8.71761895419,8.71761895419,8.717618954111,8.717618954211,8.717618954211,8.717618954211,8.717618954211,8.604084985111,8.717618954311,7.405485457111,8.717618954621,8.717618954621,7.553623254711,8.717618954311,8.717618954211,8.717618954211,8.708624280411,8.717618954411,8.717618954411,8.717618954411,8.717618954411,8.717618954311,7.24486459534,7.96661314344,8.71761895424,8.71761895424,8.71761895433,8.71761895433,8.71761895424,8.71761895424,8.71761895424,8.71761895424,8.71761895434,8.71761895432,8.71761895432,8.07346004354,7.22501922817,8.7176189543,8.7176189543,8.7176189543,8.7176189543,8.7176189543,6.311631450226,8.717618954326,7.6038421981,8.7176189544,8.7176189544,8.7176189544,8.7176189544,8.7176189549,8.7176189549,8.717618954183,8.717618954183,8.717618954183,8.717618954103,8.717618954103,8.717618954183,8.717618954183,8.2195641121,8.7176189541,8.7176189541,8.7176189541,8.71761895398,8.71761895398,8.71761895398,8.71761895398,8.71761895398,8.01927154289,8.7176189537,8.71761895453,7.55909420923,7.3198402134,6.1460732121,8.7176189543,8.71761895431,8.71761895431,8.7176189544,8.7176189544,8.7176189544,8.7176189544,8.7176189544,8.71761895437,8.71761895437,8.7176189544,8.7176189544,8.400175245,6.33298732747,8.1743945492,0,4.16022950652,4.16022950617,4.16022950617,4.16022950612,3.17971157847,4.16022950597,2.32310776692,4.15626062767,5.1823975319,6.3546046202,5.8015961256,6.27223930414,6.35460462014,6.35460462014,6.354604619872,6.354604619872,6.354604619872,6.354604619872,6.3546046199,5.27298096007
"t46",7.82683233139,6.18277973999,7.71934217353,8.85238351943,8.41207201093,8.04751686363,8.07265412663,8.85238351953,5.18220591963,8.71761895466,8.52949575556,8.71761895439,8.71761895439,7.66110122921,8.00820165756,8.71761895441,8.48017216041,8.71761895471,8.61083874591,8.71761895481,8.71761895481,8.37752400731,8.08491011662,8.71761895481,8.71761895481,8.60871744881,8.71761895471,8.71761895471,8.5573984462,8.7176189548,8.7176189548,8.71761895471,8.71761895471,8.71761895471,8.717618954631,8.717618954731,8.717618954731,8.717618954731,8.717618954731,8.604084985631,8.717618954831,7.405485457631,8.717618955141,8.717618955141,7.553623255231,8.717618954831,8.717618954731,8.717618954731,8.708624280931,8.717618954931,8.717618954931,8.717618954931,8.717618954931,8.717618954831,7.24486459586,7.96661314396,8.71761895476,8.71761895476,8.71761895485,8.71761895485,8.71761895476,8.71761895476,8.71761895476,8.71761895476,8.71761895486,8.71761895484,8.71761895484,8.07346004406,7.22501922869,8.71761895482,8.71761895482,8.71761895482,8.71761895482,8.71761895482,6.311631450746,8.717618954846,7.60384219862,8.71761895492,8.71761895492,8.71761895492,8.71761895492,8.71761895542,8.71761895542,8.717618954703,8.717618954703,8.717618954703,8.717618954623,8.717618954623,8.717618954703,8.717618954703,8.21956411262,8.71761895462,8.71761895462,8.71761895462,8.7176189545,8.7176189545,8.7176189545,8.7176189545,8.7176189545,8.01927154341,8.71761895422,8.71761895505,7.55909420975,7.31984021392,6.14607321262,8.71761895482,8.71761895483,8.71761895483,8.71761895492,8.71761895492,8.71761895492,8.71761895492,8.71761895492,8.71761895489,8.71761895489,8.71761895492,8.71761895492,8.40017524552,6.33298732799,8.17439454972,4.16022950652,0,2.02424607765,2.02424607765,2.0242460776,1.38170565815,2.36222358565,2.16538312,4.15626062819,5.18239753242,6.35460462072,5.80159612612,6.27223930466,6.35460462066,6.35460462066,6.354604620392,6.354604620392,6.354604620392,6.354604620392,6.35460462042,5.27298096059
"t112",7.82683233104,6.18277973964,7.71934217318,8.85238351908,8.41207201058,8.04751686328,8.07265412628,8.85238351918,5.18220591928,8.71761895431,8.52949575521,8.71761895404,8.71761895404,7.66110122886,8.00820165721,8.71761895406,8.48017216006,8.71761895436,8.61083874556,8.71761895446,8.71761895446,8.37752400696,8.08491011627,8.71761895446,8.71761895446,8.60871744846,8.71761895436,8.71761895436,8.55739844585,8.71761895445,8.71761895445,8.71761895436,8.71761895436,8.71761895436,8.717618954281,8.717618954381,8.717618954381,8.717618954381,8.717618954381,8.604084985281,8.717618954481,7.405485457281,8.717618954791,8.717618954791,7.553623254881,8.717618954481,8.717618954381,8.717618954381,8.708624280581,8.717618954581,8.717618954581,8.717618954581,8.717618954581,8.717618954481,7.24486459551,7.96661314361,8.71761895441,8.71761895441,8.7176189545,8.7176189545,8.71761895441,8.71761895441,8.71761895441,8.71761895441,8.71761895451,8.71761895449,8.71761895449,8.07346004371,7.22501922834,8.71761895447,8.71761895447,8.71761895447,8.71761895447,8.71761895447,6.311631450396,8.717618954496,7.60384219827,8.71761895457,8.71761895457,8.71761895457,8.71761895457,8.71761895507,8.71761895507,8.717618954353,8.717618954353,8.717618954353,8.717618954273,8.717618954273,8.717618954353,8.717618954353,8.21956411227,8.71761895427,8.71761895427,8.71761895427,8.71761895415,8.71761895415,8.71761895415,8.71761895415,8.71761895415,8.01927154306,8.71761895387,8.7176189547,7.5590942094,7.31984021357,6.14607321227,8.71761895447,8.71761895448,8.71761895448,8.71761895457,8.71761895457,8.71761895457,8.71761895457,8.71761895457,8.71761895454,8.71761895454,8.71761895457,8.71761895457,8.40017524517,6.33298732764,8.17439454937,4.16022950617,2.02424607765,0,0.4342051304,0.58564645545,1.3817056578,2.3622235853,2.16538311965,4.15626062784,5.18239753207,6.35460462037,5.80159612577,6.27223930431,6.35460462031,6.35460462031,6.354604620042,6.354604620042,6.354604620042,6.354604620042,6.35460462007,5.27298096024
"t113",7.82683233104,6.18277973964,7.71934217318,8.85238351908,8.41207201058,8.04751686328,8.07265412628,8.85238351918,5.18220591928,8.71761895431,8.52949575521,8.71761895404,8.71761895404,7.66110122886,8.00820165721,8.71761895406,8.48017216006,8.71761895436,8.61083874556,8.71761895446,8.71761895446,8.37752400696,8.08491011627,8.71761895446,8.71761895446,8.60871744846,8.71761895436,8.71761895436,8.55739844585,8.71761895445,8.71761895445,8.71761895436,8.71761895436,8.71761895436,8.717618954281,8.717618954381,8.717618954381,8.717618954381,8.717618954381,8.604084985281,8.717618954481,7.405485457281,8.717618954791,8.717618954791,7.553623254881,8.717618954481,8.717618954381,8.717618954381,8.708624280581,8.717618954581,8.717618954581,8.717618954581,8.717618954581,8.717618954481,7.24486459551,7.96661314361,8.71761895441,8.71761895441,8.7176189545,8.7176189545,8.71761895441,8.71761895441,8.71761895441,8.71761895441,8.71761895451,8.71761895449,8.71761895449,8.07346004371,7.22501922834,8.71761895447,8.71761895447,8.71761895447,8.71761895447,8.71761895447,6.311631450396,8.717618954496,7.60384219827,8.71761895457,8.71761895457,8.71761895457,8.71761895457,8.71761895507,8.71761895507,8.717618954353,8.717618954353,8.717618954353,8.717618954273,8.717618954273,8.717618954353,8.717618954353,8.21956411227,8.71761895427,8.71761895427,8.71761895427,8.71761895415,8.71761895415,8.71761895415,8.71761895415,8.71761895415,8.01927154306,8.71761895387,8.7176189547,7.5590942094,7.31984021357,6.14607321227,8.71761895447,8.71761895448,8.71761895448,8.71761895457,8.71761895457,8.71761895457,8.71761895457,8.71761895457,8.71761895454,8.71761895454,8.71761895457,8.71761895457,8.40017524517,6.33298732764,8.17439454937,4.16022950617,2.02424607765,0.4342051304,0,0.58564645545,1.3817056578,2.3622235853,2.16538311965,4.15626062784,5.18239753207,6.35460462037,5.80159612577,6.27223930431,6.35460462031,6.35460462031,6.354604620042,6.354604620042,6.354604620042,6.354604620042,6.35460462007,5.27298096024
"t99",7.82683233099,6.18277973959,7.71934217313,8.85238351903,8.41207201053,8.04751686323,8.07265412623,8.85238351913,5.18220591923,8.71761895426,8.52949575516,8.71761895399,8.71761895399,7.66110122881,8.00820165716,8.71761895401,8.48017216001,8.71761895431,8.61083874551,8.71761895441,8.71761895441,8.37752400691,8.08491011622,8.71761895441,8.71761895441,8.60871744841,8.71761895431,8.71761895431,8.5573984458,8.7176189544,8.7176189544,8.71761895431,8.71761895431,8.71761895431,8.717618954231,8.717618954331,8.717618954331,8.717618954331,8.717618954331,8.604084985231,8.717618954431,7.405485457231,8.717618954741,8.717618954741,7.553623254831,8.717618954431,8.717618954331,8.717618954331,8.708624280531,8.717618954531,8.717618954531,8.717618954531,8.717618954531,8.717618954431,7.24486459546,7.96661314356,8.71761895436,8.71761895436,8.71761895445,8.71761895445,8.71761895436,8.71761895436,8.71761895436,8.71761895436,8.71761895446,8.71761895444,8.71761895444,8.07346004366,7.22501922829,8.71761895442,8.71761895442,8.71761895442,8.71761895442,8.71761895442,6.311631450346,8.717618954446,7.60384219822,8.71761895452,8.71761895452,8.71761895452,8.71761895452,8.71761895502,8.71761895502,8.717618954303,8.717618954303,8.717618954303,8.717618954223,8.717618954223,8.717618954303,8.717618954303,8.21956411222,8.71761895422,8.71761895422,8.71761895422,8.7176189541,8.7176189541,8.7176189541,8.7176189541,8.7176189541,8.01927154301,8.71761895382,8.71761895465,7.55909420935,7.31984021352,6.14607321222,8.71761895442,8.71761895443,8.71761895443,8.71761895452,8.71761895452,8.71761895452,8.71761895452,8.71761895452,8.71761895449,8.71761895449,8.71761895452,8.71761895452,8.40017524512,6.33298732759,8.17439454932,4.16022950612,2.0242460776,0.58564645545,0.58564645545,0,1.38170565775,2.36222358525,2.1653831196,4.15626062779,5.18239753202,6.35460462032,5.80159612572,6.27223930426,6.35460462026,6.35460462026,6.354604619992,6.354604619992,6.354604619992,6.354604619992,6.35460462002,5.27298096019
"t38",6.84631440334,5.20226181194,6.73882424548,7.87186559138,7.43155408288,7.06699893558,7.09213619858,7.87186559148,4.20168799158,7.73710102661,7.54897782751,7.73710102634,7.73710102634,6.68058330116,7.02768372951,7.73710102636,7.49965423236,7.73710102666,7.63032081786,7.73710102676,7.73710102676,7.39700607926,7.10439218857,7.73710102676,7.73710102676,7.62819952076,7.73710102666,7.73710102666,7.57688051815,7.73710102675,7.73710102675,7.73710102666,7.73710102666,7.73710102666,7.737101026581,7.737101026681,7.737101026681,7.737101026681,7.737101026681,7.623567057581,7.737101026781,6.424967529581,7.737101027091,7.737101027091,6.573105327181,7.737101026781,7.737101026681,7.737101026681,7.728106352881,7.737101026881,7.737101026881,7.737101026881,7.737101026881,7.737101026781,6.26434666781,6.98609521591,7.73710102671,7.73710102671,7.7371010268,7.7371010268,7.73710102671,7.73710102671,7.73710102671,7.73710102671,7.73710102681,7.73710102679,7.73710102679,7.09294211601,6.24450130064,7.73710102677,7.73710102677,7.73710102677,7.73710102677,7.73710102677,5.331113522696,7.737101026796,6.62332427057,7.73710102687,7.73710102687,7.73710102687,7.73710102687,7.73710102737,7.73710102737,7.737101026653,7.737101026653,7.737101026653,7.737101026573,7.737101026573,7.737101026653,7.737101026653,7.23904618457,7.73710102657,7.73710102657,7.73710102657,7.73710102645,7.73710102645,7.73710102645,7.73710102645,7.73710102645,7.03875361536,7.73710102617,7.737101027,6.5785762817,6.33932228587,5.16555528457,7.73710102677,7.73710102678,7.73710102678,7.73710102687,7.73710102687,7.73710102687,7.73710102687,7.73710102687,7.73710102684,7.73710102684,7.73710102687,7.73710102687,7.41965731747,5.35246939994,7.19387662167,3.17971157847,1.38170565815,1.3817056578,1.3817056578,1.38170565775,0,1.3034232885,1.18486519195,3.17574270014,4.20187960437,5.37408669267,4.82107819807,5.29172137661,5.37408669261,5.37408669261,5.374086692342,5.374086692342,5.374086692342,5.374086692342,5.37408669237,4.29246303254
"t39",7.82683233084,6.18277973944,7.71934217298,8.85238351888,8.41207201038,8.04751686308,8.07265412608,8.85238351898,5.18220591908,8.71761895411,8.52949575501,8.71761895384,8.71761895384,7.66110122866,8.00820165701,8.71761895386,8.48017215986,8.71761895416,8.61083874536,8.71761895426,8.71761895426,8.37752400676,8.08491011607,8.71761895426,8.71761895426,8.60871744826,8.71761895416,8.71761895416,8.55739844565,8.71761895425,8.71761895425,8.71761895416,8.71761895416,8.71761895416,8.717618954081,8.717618954181,8.717618954181,8.717618954181,8.717618954181,8.604084985081,8.717618954281,7.405485457081,8.717618954591,8.717618954591,7.553623254681,8.717618954281,8.717618954181,8.717618954181,8.708624280381,8.717618954381,8.717618954381,8.717618954381,8.717618954381,8.717618954281,7.24486459531,7.96661314341,8.71761895421,8.71761895421,8.7176189543,8.7176189543,8.71761895421,8.71761895421,8.71761895421,8.71761895421,8.71761895431,8.71761895429,8.71761895429,8.07346004351,7.22501922814,8.71761895427,8.71761895427,8.71761895427,8.71761895427,8.71761895427,6.311631450196,8.717618954296,7.60384219807,8.71761895437,8.71761895437,8.71761895437,8.71761895437,8.71761895487,8.71761895487,8.717618954153,8.717618954153,8.717618954153,8.717618954073,8.717618954073,8.717618954153,8.717618954153,8.21956411207,8.71761895407,8.71761895407,8.71761895407,8.71761895395,8.71761895395,8.71761895395,8.71761895395,8.71761895395,8.01927154286,8.71761895367,8.7176189545,7.5590942092,7.31984021337,6.14607321207,8.71761895427,8.71761895428,8.71761895428,8.71761895437,8.71761895437,8.71761895437,8.71761895437,8.71761895437,8.71761895434,8.71761895434,8.71761895437,8.71761895437,8.40017524497,6.33298732744,8.17439454917,4.16022950597,2.36222358565,2.3622235853,2.3622235853,2.36222358525,1.3034232885,0,2.16538311945,4.15626062764,5.18239753187,6.35460462017,5.80159612557,6.27223930411,6.35460462011,6.35460462011,6.354604619842,6.354604619842,6.354604619842,6.354604619842,6.35460461987,5.27298096004
