"","t1","t4","t26","t27","t113","t126","t127","t142","t143","t38","t89","t90","t64","t65","t76","t77","t51","t69","t78","t79","t34","t35","t11","t25","t61","t62","t60","t12","t114","t115","t30","t19","t21","t120","t121","t82","t80","t28","t75","t95","t104","t105","t43","t44","t81","t106","t107","t49","t17","t10","t122","t123","t74","t50","t83","t84","t31","t24","t16","t23","t85","t92","t116","t117","t55","t93","t94","t47","t48","t57","t58","t70","t91","t102","t103","t37","t86","t87","t53","t63","t100","t101","t88","t42","t110","t111","t124","t125","t67","t68","t59","t129","t130","t99","t112","t138","t139","t98","t66","t72","t73","t29","t40","t41","t45","t46","t36","t20","t3","t96","t97","t140","t141","t71","t128","t134","t135","t133","t131","t132","t108","t109","t144","t145","t39","t9","t14","t15","t6","t5","t7","t8","t13","t148","t149","t54","t52","t22","t32","t33","t18","t56","t136","t137","t118","t119","t146","t147","t2"
"t89",6.8074041615,4.10426699881,7.427377623,7.427377623,7.3212941376,7.42737762322,7.427377623225,7.427377623255,7.427377623255,7.4273776234,0,0.8292286478,6.70636488,6.16401972389,6.20217623864,6.70636488,6.70636488,6.70636488,6.70636488001,6.70636488001,6.7063648797,5.6396662175,7.7535315449,8.53958056085,10.06057488105,10.06057488105,10.0605748811,10.0605748806,10.0605748807,10.0605748807,10.0605748812,10.0605748811,8.93773146712,9.841355573361,10.06057488089,10.06057488099,10.06057488092,10.06057488132,10.06057488097,9.75376894406,10.06057488098,10.06057488098,10.06057488117,10.06057488117,10.06057488107,10.06057488097,10.06057488097,10.06057488097,8.77330615297,9.44999635777,10.06057488101,10.06057488101,10.06057488101,10.06057488103,10.06057488103,10.06057488103,10.06057488121,9.40165244061,9.14572423661,9.2949018732,10.060574881,9.9934701019,9.90729622327,10.060574881,9.51888777497,9.73699138098,10.06057488097,9.3096057702,10.060574881,9.6682401463,9.317876359423,10.06057488067,10.06057488077,10.0605748807,10.0605748807,9.44645593367,10.0605748807,10.0605748807,9.4868550116,9.47222733487,9.9630458201,10.0605748807,10.0605748806,9.1541340076,9.79039863508,10.0605748808,10.0605748811,10.0605748811,10.06057488105,10.06057488105,10.06057488101,10.06057488101,10.06057488101,9.77835206349,10.06057488105,10.06057488104,10.06057488104,10.060574881,9.4901767371,10.06057488099,10.06057488099,10.0605748806,10.0605748807,9.4301408146,9.09838922161,9.397890319,9.2725251311,9.1395601123,6.61878619152,10.06057488132,10.06057488132,10.06057488056,10.06057488056,10.0605748811,10.06057488107,10.06057488111,10.06057488111,10.06057488106,10.0605748811,10.0605748811,10.060574881,10.060574881,10.060574881,10.060574881,9.91672170632,10.06057488062,7.8249423068,8.9010362097,7.1618424235,7.2793927829,8.6454336931,7.4412730268,8.0282163744,10.0605748809199,10.0605748809199,10.06057488097,10.06057488092,8.78449131204,9.13969282274,10.06057488084,9.1575357777,10.0605748806,10.06057488054,10.06057488054,10.06057488053,10.06057488053,10.06057488033,10.06057488033,6.3932580612
"t90",6.8074041615,4.10426699881,7.427377623,7.427377623,7.3212941376,7.42737762322,7.427377623225,7.427377623255,7.427377623255,7.4273776234,0.8292286478,0,6.70636488,6.16401972389,6.20217623864,6.70636488,6.70636488,6.70636488,6.70636488001,6.70636488001,6.7063648797,5.6396662175,7.7535315449,8.53958056085,10.06057488105,10.06057488105,10.0605748811,10.0605748806,10.0605748807,10.0605748807,10.0605748812,10.0605748811,8.93773146712,9.841355573361,10.06057488089,10.06057488099,10.06057488092,10.06057488132,10.06057488097,9.75376894406,10.06057488098,10.06057488098,10.06057488117,10.06057488117,10.06057488107,10.06057488097,10.06057488097,10.06057488097,8.77330615297,9.44999635777,10.06057488101,10.06057488101,10.06057488101,10.06057488103,10.06057488103,10.06057488103,10.06057488121,9.40165244061,9.14572423661,9.2949018732,10.060574881,9.9934701019,9.90729622327,10.060574881,9.51888777497,9.73699138098,10.06057488097,9.3096057702,10.060574881,9.6682401463,9.317876359423,10.06057488067,10.06057488077,10.0605748807,10.0605748807,9.44645593367,10.0605748807,10.0605748807,9.4868550116,9.47222733487,9.9630458201,10.0605748807,10.0605748806,9.1541340076,9.79039863508,10.0605748808,10.0605748811,10.0605748811,10.06057488105,10.06057488105,10.06057488101,10.06057488101,10.06057488101,9.77835206349,10.06057488105,10.06057488104,10.06057488104,10.060574881,9.4901767371,10.06057488099,10.06057488099,10.0605748806,10.0605748807,9.4301408146,9.09838922161,9.397890319,9.2725251311,9.1395601123,6.61878619152,10.06057488132,10.06057488132,10.06057488056,10.06057488056,10.0605748811,10.06057488107,10.06057488111,10.06057488111,10.06057488106,10.0605748811,10.0605748811,10.060574881,10.060574881,10.060574881,10.060574881,9.91672170632,10.06057488062,7.8249423068,8.9010362097,7.1618424235,7.2793927829,8.6454336931,7.4412730268,8.0282163744,10.0605748809199,10.0605748809199,10.06057488097,10.06057488092,8.78449131204,9.13969282274,10.06057488084,9.1575357777,10.0605748806,10.06057488054,10.06057488054,10.06057488053,10.06057488053,10.06057488033,10.06057488033,6.3932580612
"t64",6.8074041617,4.10426699901,7.4273776232,7.4273776232,7.3212941378,7.42737762342,7.427377623425,7.427377623455,7.427377623455,7.4273776236,6.70636488,6.70636488,0,0.65290127329,1.55746183044,2.0616504718,2.0616504718,2.3319282684,2.33192826841,2.33192826841,2.8413731979,1.7746745357,7.7535315451,8.53958056105,10.06057488125,10.06057488125,10.0605748813,10.0605748808,10.0605748809,10.0605748809,10.0605748814,10.0605748813,8.93773146732,9.841355573561,10.06057488109,10.06057488119,10.06057488112,10.06057488152,10.06057488117,9.75376894426,10.06057488118,10.06057488118,10.06057488137,10.06057488137,10.06057488127,10.06057488117,10.06057488117,10.06057488117,8.77330615317,9.44999635797,10.06057488121,10.06057488121,10.06057488121,10.06057488123,10.06057488123,10.06057488123,10.06057488141,9.40165244081,9.14572423681,9.2949018734,10.0605748812,9.9934701021,9.90729622347,10.0605748812,9.51888777517,9.73699138118,10.06057488117,9.3096057704,10.0605748812,9.6682401465,9.317876359623,10.06057488087,10.06057488097,10.0605748809,10.0605748809,9.44645593387,10.0605748809,10.0605748809,9.4868550118,9.47222733507,9.9630458203,10.0605748809,10.0605748808,9.1541340078,9.79039863528,10.060574881,10.0605748813,10.0605748813,10.06057488125,10.06057488125,10.06057488121,10.06057488121,10.06057488121,9.77835206369,10.06057488125,10.06057488124,10.06057488124,10.0605748812,9.4901767373,10.06057488119,10.06057488119,10.0605748808,10.0605748809,9.4301408148,9.09838922181,9.3978903192,9.2725251313,9.1395601125,6.61878619172,10.06057488152,10.06057488152,10.06057488076,10.06057488076,10.0605748813,10.06057488127,10.06057488131,10.06057488131,10.06057488126,10.0605748813,10.0605748813,10.0605748812,10.0605748812,10.0605748812,10.0605748812,9.91672170652,10.06057488082,7.824942307,8.9010362099,7.1618424237,7.2793927831,8.6454336933,7.441273027,8.0282163746,10.0605748811199,10.0605748811199,10.06057488117,10.06057488112,8.78449131224,9.13969282294,10.06057488104,9.1575357779,10.0605748808,10.06057488074,10.06057488074,10.06057488073,10.06057488073,10.06057488053,10.06057488053,6.3932580614
"t65",6.26505900559,3.5619218429,6.88503246709,6.88503246709,6.77894898169,6.88503246731,6.885032467315,6.885032467345,6.885032467345,6.88503246749,6.16401972389,6.16401972389,0.65290127329,0,1.01511667433,1.51930531569,1.51930531569,1.78958311229,1.7895831123,1.7895831123,2.29902804179,1.23232937959,7.21118638899,7.99723540494,9.51822972514,9.51822972514,9.51822972519,9.51822972469,9.51822972479,9.51822972479,9.51822972529,9.51822972519,8.39538631121,9.299010417451,9.51822972498,9.51822972508,9.51822972501,9.51822972541,9.51822972506,9.21142378815,9.51822972507,9.51822972507,9.51822972526,9.51822972526,9.51822972516,9.51822972506,9.51822972506,9.51822972506,8.23096099706,8.90765120186,9.5182297251,9.5182297251,9.5182297251,9.51822972512,9.51822972512,9.51822972512,9.5182297253,8.8593072847,8.6033790807,8.75255671729,9.51822972509,9.45112494599,9.36495106736,9.51822972509,8.97654261906,9.19464622507,9.51822972506,8.76726061429,9.51822972509,9.12589499039,8.775531203513,9.51822972476,9.51822972486,9.51822972479,9.51822972479,8.90411077776,9.51822972479,9.51822972479,8.94450985569,8.92988217896,9.42070066419,9.51822972479,9.51822972469,8.61178885169,9.24805347917,9.51822972489,9.51822972519,9.51822972519,9.51822972514,9.51822972514,9.5182297251,9.5182297251,9.5182297251,9.23600690758,9.51822972514,9.51822972513,9.51822972513,9.51822972509,8.94783158119,9.51822972508,9.51822972508,9.51822972469,9.51822972479,8.88779565869,8.5560440657,8.85554516309,8.73017997519,8.59721495639,6.07644103561,9.51822972541,9.51822972541,9.51822972465,9.51822972465,9.51822972519,9.51822972516,9.5182297252,9.5182297252,9.51822972515,9.51822972519,9.51822972519,9.51822972509,9.51822972509,9.51822972509,9.51822972509,9.37437655041,9.51822972471,7.28259715089,8.35869105379,6.61949726759,6.73704762699,8.10308853719,6.89892787089,7.48587121849,9.5182297250099,9.5182297250099,9.51822972506,9.51822972501,8.24214615613,8.59734766683,9.51822972493,8.61519062179,9.51822972469,9.51822972463,9.51822972463,9.51822972462,9.51822972462,9.51822972442,9.51822972442,5.85091290529
"t76",6.30321552034,3.60007835765,6.92318898184,6.92318898184,6.81710549644,6.92318898206,6.923188982065,6.923188982095,6.923188982095,6.92318898224,6.20217623864,6.20217623864,1.55746183044,1.01511667433,0,0.54102747784,1.21903799564,1.82773962704,1.82773962705,1.82773962705,2.33718455654,1.27048589434,7.24934290374,8.03539191969,9.55638623989,9.55638623989,9.55638623994,9.55638623944,9.55638623954,9.55638623954,9.55638624004,9.55638623994,8.43354282596,9.337166932201,9.55638623973,9.55638623983,9.55638623976,9.55638624016,9.55638623981,9.2495803029,9.55638623982,9.55638623982,9.55638624001,9.55638624001,9.55638623991,9.55638623981,9.55638623981,9.55638623981,8.26911751181,8.94580771661,9.55638623985,9.55638623985,9.55638623985,9.55638623987,9.55638623987,9.55638623987,9.55638624005,8.89746379945,8.64153559545,8.79071323204,9.55638623984,9.48928146074,9.40310758211,9.55638623984,9.01469913381,9.23280273982,9.55638623981,8.80541712904,9.55638623984,9.16405150514,8.813687718263,9.55638623951,9.55638623961,9.55638623954,9.55638623954,8.94226729251,9.55638623954,9.55638623954,8.98266637044,8.96803869371,9.45885717894,9.55638623954,9.55638623944,8.64994536644,9.28620999392,9.55638623964,9.55638623994,9.55638623994,9.55638623989,9.55638623989,9.55638623985,9.55638623985,9.55638623985,9.27416342233,9.55638623989,9.55638623988,9.55638623988,9.55638623984,8.98598809594,9.55638623983,9.55638623983,9.55638623944,9.55638623954,8.92595217344,8.59420058045,8.89370167784,8.76833648994,8.63537147114,6.11459755036,9.55638624016,9.55638624016,9.5563862394,9.5563862394,9.55638623994,9.55638623991,9.55638623995,9.55638623995,9.5563862399,9.55638623994,9.55638623994,9.55638623984,9.55638623984,9.55638623984,9.55638623984,9.41253306516,9.55638623946,7.32075366564,8.39684756854,6.65765378234,6.77520414174,8.14124505194,6.93708438564,7.52402773324,9.5563862397599,9.5563862397599,9.55638623981,9.55638623976,8.28030267088,8.63550418158,9.55638623968,8.65334713654,9.55638623944,9.55638623938,9.55638623938,9.55638623937,9.55638623937,9.55638623917,9.55638623917,5.88906942004
"t77",6.8074041617,4.10426699901,7.4273776232,7.4273776232,7.3212941378,7.42737762342,7.427377623425,7.427377623455,7.427377623455,7.4273776236,6.70636488,6.70636488,2.0616504718,1.51930531569,0.54102747784,0,1.723226637,2.3319282684,2.33192826841,2.33192826841,2.8413731979,1.7746745357,7.7535315451,8.53958056105,10.06057488125,10.06057488125,10.0605748813,10.0605748808,10.0605748809,10.0605748809,10.0605748814,10.0605748813,8.93773146732,9.841355573561,10.06057488109,10.06057488119,10.06057488112,10.06057488152,10.06057488117,9.75376894426,10.06057488118,10.06057488118,10.06057488137,10.06057488137,10.06057488127,10.06057488117,10.06057488117,10.06057488117,8.77330615317,9.44999635797,10.06057488121,10.06057488121,10.06057488121,10.06057488123,10.06057488123,10.06057488123,10.06057488141,9.40165244081,9.14572423681,9.2949018734,10.0605748812,9.9934701021,9.90729622347,10.0605748812,9.51888777517,9.73699138118,10.06057488117,9.3096057704,10.0605748812,9.6682401465,9.317876359623,10.06057488087,10.06057488097,10.0605748809,10.0605748809,9.44645593387,10.0605748809,10.0605748809,9.4868550118,9.47222733507,9.9630458203,10.0605748809,10.0605748808,9.1541340078,9.79039863528,10.060574881,10.0605748813,10.0605748813,10.06057488125,10.06057488125,10.06057488121,10.06057488121,10.06057488121,9.77835206369,10.06057488125,10.06057488124,10.06057488124,10.0605748812,9.4901767373,10.06057488119,10.06057488119,10.0605748808,10.0605748809,9.4301408148,9.09838922181,9.3978903192,9.2725251313,9.1395601125,6.61878619172,10.06057488152,10.06057488152,10.06057488076,10.06057488076,10.0605748813,10.06057488127,10.06057488131,10.06057488131,10.06057488126,10.0605748813,10.0605748813,10.0605748812,10.0605748812,10.0605748812,10.0605748812,9.91672170652,10.06057488082,7.824942307,8.9010362099,7.1618424237,7.2793927831,8.6454336933,7.441273027,8.0282163746,10.0605748811199,10.0605748811199,10.06057488117,10.06057488112,8.78449131224,9.13969282294,10.06057488104,9.1575357779,10.0605748808,10.06057488074,10.06057488074,10.06057488073,10.06057488073,10.06057488053,10.06057488053,6.3932580614
"t51",6.8074041617,4.10426699901,7.4273776232,7.4273776232,7.3212941378,7.42737762342,7.427377623425,7.427377623455,7.427377623455,7.4273776236,6.70636488,6.70636488,2.0616504718,1.51930531569,1.21903799564,1.723226637,0,2.3319282684,2.33192826841,2.33192826841,2.8413731979,1.7746745357,7.7535315451,8.53958056105,10.06057488125,10.06057488125,10.0605748813,10.0605748808,10.0605748809,10.0605748809,10.0605748814,10.0605748813,8.93773146732,9.841355573561,10.06057488109,10.06057488119,10.06057488112,10.06057488152,10.06057488117,9.75376894426,10.06057488118,10.06057488118,10.06057488137,10.06057488137,10.06057488127,10.06057488117,10.06057488117,10.06057488117,8.77330615317,9.44999635797,10.06057488121,10.06057488121,10.06057488121,10.06057488123,10.06057488123,10.06057488123,10.06057488141,9.40165244081,9.14572423681,9.2949018734,10.0605748812,9.9934701021,9.90729622347,10.0605748812,9.51888777517,9.73699138118,10.06057488117,9.3096057704,10.0605748812,9.6682401465,9.317876359623,10.06057488087,10.06057488097,10.0605748809,10.0605748809,9.44645593387,10.0605748809,10.0605748809,9.4868550118,9.47222733507,9.9630458203,10.0605748809,10.0605748808,9.1541340078,9.79039863528,10.060574881,10.0605748813,10.0605748813,10.06057488125,10.06057488125,10.06057488121,10.06057488121,10.06057488121,9.77835206369,10.06057488125,10.06057488124,10.06057488124,10.0605748812,9.4901767373,10.06057488119,10.06057488119,10.0605748808,10.0605748809,9.4301408148,9.09838922181,9.3978903192,9.2725251313,9.1395601125,6.61878619172,10.06057488152,10.06057488152,10.06057488076,10.06057488076,10.0605748813,10.06057488127,10.06057488131,10.06057488131,10.06057488126,10.0605748813,10.0605748813,10.0605748812,10.0605748812,10.0605748812,10.0605748812,9.91672170652,10.06057488082,7.824942307,8.9010362099,7.1618424237,7.2793927831,8.6454336933,7.441273027,8.0282163746,10.0605748811199,10.0605748811199,10.06057488117,10.06057488112,8.78449131224,9.13969282294,10.06057488104,9.1575357779,10.0605748808,10.06057488074,10.06057488074,10.06057488073,10.06057488073,10.06057488053,10.06057488053,6.3932580614
"t69",6.8074041617,4.10426699901,7.4273776232,7.4273776232,7.3212941378,7.42737762342,7.427377623425,7.427377623455,7.427377623455,7.4273776236,6.70636488,6.70636488,2.3319282684,1.78958311229,1.82773962704,2.3319282684,2.3319282684,0,1.08807058141,1.08807058141,2.8413731979,1.7746745357,7.7535315451,8.53958056105,10.06057488125,10.06057488125,10.0605748813,10.0605748808,10.0605748809,10.0605748809,10.0605748814,10.0605748813,8.93773146732,9.841355573561,10.06057488109,10.06057488119,10.06057488112,10.06057488152,10.06057488117,9.75376894426,10.06057488118,10.06057488118,10.06057488137,10.06057488137,10.06057488127,10.06057488117,10.06057488117,10.06057488117,8.77330615317,9.44999635797,10.06057488121,10.06057488121,10.06057488121,10.06057488123,10.06057488123,10.06057488123,10.06057488141,9.40165244081,9.14572423681,9.2949018734,10.0605748812,9.9934701021,9.90729622347,10.0605748812,9.51888777517,9.73699138118,10.06057488117,9.3096057704,10.0605748812,9.6682401465,9.317876359623,10.06057488087,10.06057488097,10.0605748809,10.0605748809,9.44645593387,10.0605748809,10.0605748809,9.4868550118,9.47222733507,9.9630458203,10.0605748809,10.0605748808,9.1541340078,9.79039863528,10.060574881,10.0605748813,10.0605748813,10.06057488125,10.06057488125,10.06057488121,10.06057488121,10.06057488121,9.77835206369,10.06057488125,10.06057488124,10.06057488124,10.0605748812,9.4901767373,10.06057488119,10.06057488119,10.0605748808,10.0605748809,9.4301408148,9.09838922181,9.3978903192,9.2725251313,9.1395601125,6.61878619172,10.06057488152,10.06057488152,10.06057488076,10.06057488076,10.0605748813,10.06057488127,10.06057488131,10.06057488131,10.06057488126,10.0605748813,10.0605748813,10.0605748812,10.0605748812,10.0605748812,10.0605748812,9.91672170652,10.06057488082,7.824942307,8.9010362099,7.1618424237,7.2793927831,8.6454336933,7.441273027,8.0282163746,10.0605748811199,10.0605748811199,10.06057488117,10.06057488112,8.78449131224,9.13969282294,10.06057488104,9.1575357779,10.0605748808,10.06057488074,10.06057488074,10.06057488073,10.06057488073,10.06057488053,10.06057488053,6.3932580614
"t78",6.80740416171,4.10426699902,7.42737762321,7.42737762321,7.32129413781,7.42737762343,7.427377623435,7.427377623465,7.427377623465,7.42737762361,6.70636488001,6.70636488001,2.33192826841,1.7895831123,1.82773962705,2.33192826841,2.33192826841,1.08807058141,0,1.0112803366,2.84137319791,1.77467453571,7.75353154511,8.53958056106,10.06057488126,10.06057488126,10.06057488131,10.06057488081,10.06057488091,10.06057488091,10.06057488141,10.06057488131,8.93773146733,9.841355573571,10.0605748811,10.0605748812,10.06057488113,10.06057488153,10.06057488118,9.75376894427,10.06057488119,10.06057488119,10.06057488138,10.06057488138,10.06057488128,10.06057488118,10.06057488118,10.06057488118,8.77330615318,9.44999635798,10.06057488122,10.06057488122,10.06057488122,10.06057488124,10.06057488124,10.06057488124,10.06057488142,9.40165244082,9.14572423682,9.29490187341,10.06057488121,9.99347010211,9.90729622348,10.06057488121,9.51888777518,9.73699138119,10.06057488118,9.30960577041,10.06057488121,9.66824014651,9.317876359633,10.06057488088,10.06057488098,10.06057488091,10.06057488091,9.44645593388,10.06057488091,10.06057488091,9.48685501181,9.47222733508,9.96304582031,10.06057488091,10.06057488081,9.15413400781,9.79039863529,10.06057488101,10.06057488131,10.06057488131,10.06057488126,10.06057488126,10.06057488122,10.06057488122,10.06057488122,9.7783520637,10.06057488126,10.06057488125,10.06057488125,10.06057488121,9.49017673731,10.0605748812,10.0605748812,10.06057488081,10.06057488091,9.43014081481,9.09838922182,9.39789031921,9.27252513131,9.13956011251,6.61878619173,10.06057488153,10.06057488153,10.06057488077,10.06057488077,10.06057488131,10.06057488128,10.06057488132,10.06057488132,10.06057488127,10.06057488131,10.06057488131,10.06057488121,10.06057488121,10.06057488121,10.06057488121,9.91672170653,10.06057488083,7.82494230701,8.90103620991,7.16184242371,7.27939278311,8.64543369331,7.44127302701,8.02821637461,10.0605748811299,10.0605748811299,10.06057488118,10.06057488113,8.78449131225,9.13969282295,10.06057488105,9.15753577791,10.06057488081,10.06057488075,10.06057488075,10.06057488074,10.06057488074,10.06057488054,10.06057488054,6.39325806141
"t79",6.80740416171,4.10426699902,7.42737762321,7.42737762321,7.32129413781,7.42737762343,7.427377623435,7.427377623465,7.427377623465,7.42737762361,6.70636488001,6.70636488001,2.33192826841,1.7895831123,1.82773962705,2.33192826841,2.33192826841,1.08807058141,1.0112803366,0,2.84137319791,1.77467453571,7.75353154511,8.53958056106,10.06057488126,10.06057488126,10.06057488131,10.06057488081,10.06057488091,10.06057488091,10.06057488141,10.06057488131,8.93773146733,9.841355573571,10.0605748811,10.0605748812,10.06057488113,10.06057488153,10.06057488118,9.75376894427,10.06057488119,10.06057488119,10.06057488138,10.06057488138,10.06057488128,10.06057488118,10.06057488118,10.06057488118,8.77330615318,9.44999635798,10.06057488122,10.06057488122,10.06057488122,10.06057488124,10.06057488124,10.06057488124,10.06057488142,9.40165244082,9.14572423682,9.29490187341,10.06057488121,9.99347010211,9.90729622348,10.06057488121,9.51888777518,9.73699138119,10.06057488118,9.30960577041,10.06057488121,9.66824014651,9.317876359633,10.06057488088,10.06057488098,10.06057488091,10.06057488091,9.44645593388,10.06057488091,10.06057488091,9.48685501181,9.47222733508,9.96304582031,10.06057488091,10.06057488081,9.15413400781,9.79039863529,10.06057488101,10.06057488131,10.06057488131,10.06057488126,10.06057488126,10.06057488122,10.06057488122,10.06057488122,9.7783520637,10.06057488126,10.06057488125,10.06057488125,10.06057488121,9.49017673731,10.0605748812,10.0605748812,10.06057488081,10.06057488091,9.43014081481,9.09838922182,9.39789031921,9.27252513131,9.13956011251,6.61878619173,10.06057488153,10.06057488153,10.06057488077,10.06057488077,10.06057488131,10.06057488128,10.06057488132,10.06057488132,10.06057488127,10.06057488131,10.06057488131,10.06057488121,10.06057488121,10.06057488121,10.06057488121,9.91672170653,10.06057488083,7.82494230701,8.90103620991,7.16184242371,7.27939278311,8.64543369331,7.44127302701,8.02821637461,10.0605748811299,10.0605748811299,10.06057488118,10.06057488113,8.78449131225,9.13969282295,10.06057488105,9.15753577791,10.06057488081,10.06057488075,10.06057488075,10.06057488074,10.06057488074,10.06057488054,10.06057488054,6.39325806141
"t34",6.8074041614,4.10426699871,7.4273776229,7.4273776229,7.3212941375,7.42737762312,7.427377623125,7.427377623155,7.427377623155,7.4273776233,6.7063648797,6.7063648797,2.8413731979,2.29902804179,2.33718455654,2.8413731979,2.8413731979,2.8413731979,2.84137319791,2.84137319791,0,1.5051849218,7.7535315448,8.53958056075,10.06057488095,10.06057488095,10.060574881,10.0605748805,10.0605748806,10.0605748806,10.0605748811,10.060574881,8.93773146702,9.841355573261,10.06057488079,10.06057488089,10.06057488082,10.06057488122,10.06057488087,9.75376894396,10.06057488088,10.06057488088,10.06057488107,10.06057488107,10.06057488097,10.06057488087,10.06057488087,10.06057488087,8.77330615287,9.44999635767,10.06057488091,10.06057488091,10.06057488091,10.06057488093,10.06057488093,10.06057488093,10.06057488111,9.40165244051,9.14572423651,9.2949018731,10.0605748809,9.9934701018,9.90729622317,10.0605748809,9.51888777487,9.73699138088,10.06057488087,9.3096057701,10.0605748809,9.6682401462,9.317876359323,10.06057488057,10.06057488067,10.0605748806,10.0605748806,9.44645593357,10.0605748806,10.0605748806,9.4868550115,9.47222733477,9.96304582,10.0605748806,10.0605748805,9.1541340075,9.79039863498,10.0605748807,10.060574881,10.060574881,10.06057488095,10.06057488095,10.06057488091,10.06057488091,10.06057488091,9.77835206339,10.06057488095,10.06057488094,10.06057488094,10.0605748809,9.490176737,10.06057488089,10.06057488089,10.0605748805,10.0605748806,9.4301408145,9.09838922151,9.3978903189,9.272525131,9.1395601122,6.61878619142,10.06057488122,10.06057488122,10.06057488046,10.06057488046,10.060574881,10.06057488097,10.06057488101,10.06057488101,10.06057488096,10.060574881,10.060574881,10.0605748809,10.0605748809,10.0605748809,10.0605748809,9.91672170622,10.06057488052,7.8249423067,8.9010362096,7.1618424234,7.2793927828,8.645433693,7.4412730267,8.0282163743,10.0605748808199,10.0605748808199,10.06057488087,10.06057488082,8.78449131194,9.13969282264,10.06057488074,9.1575357776,10.0605748805,10.06057488044,10.06057488044,10.06057488043,10.06057488043,10.06057488023,10.06057488023,6.3932580611
